CH1,CH2,time,Ts
8.0,-0.6,0.00010012,
8.0,-0.6,0.00010016,
16.0,-0.68,0.0001002,
22.0,-0.64,0.00010024,
26.0,-0.74,0.00010028,
26.0,-0.68,0.00010032,
24.0,-0.66,0.00010036000000000001,
26.0,-0.66,0.0001004,
24.0,-0.72,0.00010044000000000001,
22.0,-0.66,0.00010048,
20.0,-0.62,0.00010052,
14.0,-0.68,0.00010056,
12.0,-0.68,0.0001006,
2.0,-0.68,0.00010064,
-2.0,-0.64,0.00010068,
-4.0,-0.68,0.00010072,
-14.0,-0.58,0.00010076,
-18.0,-0.66,0.0001008,
-24.0,-0.72,0.00010084,
-24.0,-0.7000000000000001,0.00010088,
-36.0,-0.66,0.00010092,
-30.0,-0.62,0.00010096,
-42.0,-0.72,0.000101,
-40.0,-0.7000000000000001,0.00010104000000000001,
-40.0,-0.72,0.00010108,
-38.0,-0.66,0.00010112000000000001,
-46.0,-0.62,0.00010116,
-46.0,-0.7000000000000001,0.00010120000000000001,
-48.0,-0.68,0.00010124,
-44.0,-0.7000000000000001,0.00010128,
-38.0,-0.6,0.00010132,
-44.0,-0.68,0.00010136,
-38.0,-0.7000000000000001,0.0001014,
-34.0,-0.62,0.00010144,
-36.0,-0.64,0.00010148,
-30.0,-0.62,0.00010152,
-24.0,-0.66,0.00010156,
-24.0,-0.68,0.0001016,
-14.0,-0.72,0.00010164,
-16.0,-0.7000000000000001,0.00010168,
-12.0,-0.62,0.00010172000000000001,
-6.0,-0.64,0.00010176,
-10.0,-0.72,0.00010180000000000001,
-10.0,-0.7000000000000001,0.00010184,
-2.0,-0.66,0.00010188000000000001,
-4.0,-0.64,0.00010192,
-2.0,-0.68,0.00010196,
4.0,-0.62,0.000102,
-4.0,-0.74,0.00010204,
-2.0,-0.66,0.00010208,
2.0,-0.74,0.00010212,
-4.0,-0.64,0.00010216,
0.0,-0.62,0.0001022,
-2.0,-0.64,0.00010224,
-8.0,-0.74,0.00010228,
-10.0,-0.68,0.00010232,
-18.0,-0.74,0.00010236,
-16.0,-0.64,0.0001024,
-24.0,-0.68,0.00010244,
-18.0,-0.7000000000000001,0.00010248000000000001,
-28.0,-0.64,0.00010252,
-26.0,-0.66,0.00010256000000000001,
-26.0,-0.62,0.0001026,
-38.0,-0.76,0.00010264,
-32.0,-0.74,0.00010268,
-34.0,-0.64,0.00010272,
-36.0,-0.72,0.00010276,
-38.0,-0.74,0.0001028,
-38.0,-0.74,0.00010284,
-40.0,-0.68,0.00010288,
-30.0,-0.66,0.00010292,
-36.0,-0.68,0.00010296,
-34.0,-0.64,0.000103,
-30.0,-0.62,0.00010304,
-30.0,-0.64,0.00010308,
-24.0,-0.72,0.00010312,
-28.0,-0.7000000000000001,0.00010316000000000001,
-22.0,-0.7000000000000001,0.0001032,
-24.0,-0.72,0.00010324000000000001,
-20.0,-0.6,0.00010328,
-18.0,-0.62,0.00010332000000000001,
-10.0,-0.74,0.00010336,
-12.0,-0.66,0.0001034,
-22.0,-0.7000000000000001,0.00010344,
-16.0,-0.7000000000000001,0.00010348,
-16.0,-0.7000000000000001,0.00010352,
-16.0,-0.72,0.00010356,
-18.0,-0.64,0.0001036,
-18.0,-0.66,0.00010364,
-24.0,-0.66,0.00010368,
-20.0,-0.66,0.00010372,
-16.0,-0.72,0.00010376,
-22.0,-0.7000000000000001,0.0001038,
-22.0,-0.64,0.00010384000000000001,
-24.0,-0.6,0.00010388,
-20.0,-0.68,0.00010392000000000001,
-20.0,-0.66,0.00010396,
-20.0,-0.7000000000000001,0.00010400000000000001,
-16.0,-0.68,0.00010404,
-24.0,-0.64,0.00010408,
-20.0,-0.58,0.00010412,
-20.0,-0.62,0.00010416,
-22.0,-0.64,0.0001042,
-24.0,-0.7000000000000001,0.00010424,
-20.0,-0.66,0.00010428,
-14.0,-0.66,0.00010432,
-22.0,-0.72,0.00010436,
-20.0,-0.64,0.0001044,
-16.0,-0.64,0.00010444,
-14.0,-0.64,0.00010448,
-12.0,-0.72,0.00010452000000000001,
-12.0,-0.7000000000000001,0.00010456,
-14.0,-0.68,0.00010460000000000001,
-14.0,-0.68,0.00010464,
-12.0,-0.62,0.00010468000000000001,
-12.0,-0.64,0.00010472,
-12.0,-0.7000000000000001,0.00010476,
-16.0,-0.62,0.0001048,
-16.0,-0.7000000000000001,0.00010484,
-16.0,-0.66,0.00010488,
-14.0,-0.7000000000000001,0.00010492,
-16.0,-0.66,0.00010496,
-16.0,-0.62,0.000105,
-12.0,-0.58,0.00010504,
-16.0,-0.62,0.00010508,
-22.0,-0.66,0.00010512,
-16.0,-0.6,0.00010516,
-18.0,-0.74,0.0001052,
-20.0,-0.62,0.00010524,
-18.0,-0.7000000000000001,0.00010528000000000001,
-16.0,-0.62,0.00010532,
-20.0,-0.7000000000000001,0.00010536000000000001,
-16.0,-0.66,0.0001054,
-18.0,-0.6,0.00010544000000000001,
-24.0,-0.6,0.00010548,
-18.0,-0.66,0.00010552,
-22.0,-0.66,0.00010556,
-20.0,-0.64,0.0001056,
-20.0,-0.66,0.00010564,
-24.0,-0.64,0.00010568,
-22.0,-0.66,0.00010572,
-18.0,-0.62,0.00010576,
-18.0,-0.6,0.0001058,
-20.0,-0.62,0.00010584,
-24.0,-0.72,0.00010588,
-18.0,-0.64,0.00010592,
-20.0,-0.64,0.00010596000000000001,
-20.0,-0.68,0.000106,
-12.0,-0.7000000000000001,0.00010604000000000001,
-16.0,-0.62,0.00010608,
-18.0,-0.66,0.00010612000000000001,
-16.0,-0.62,0.00010616,
-16.0,-0.62,0.0001062,
-18.0,-0.58,0.00010624,
-16.0,-0.62,0.00010628,
-14.0,-0.7000000000000001,0.00010632,
-18.0,-0.68,0.00010636,
-14.0,-0.68,0.0001064,
-14.0,-0.64,0.00010644,
-12.0,-0.64,0.00010648,
-16.0,-0.68,0.00010652,
-16.0,-0.64,0.00010656,
-18.0,-0.68,0.0001066,
-14.0,-0.68,0.00010664000000000001,
-22.0,-0.68,0.00010668,
-16.0,-0.62,0.00010672000000000001,
-18.0,-0.68,0.00010676,
-16.0,-0.7000000000000001,0.00010680000000000001,
-10.0,-0.66,0.00010684,
-22.0,-0.58,0.00010688,
-20.0,-0.7000000000000001,0.00010692,
-20.0,-0.6,0.00010696,
-20.0,-0.68,0.000107,
-22.0,-0.68,0.00010704,
-18.0,-0.58,0.00010708,
-20.0,-0.72,0.00010712,
-22.0,-0.64,0.00010716,
-18.0,-0.66,0.0001072,
-20.0,-0.68,0.00010724,
-12.0,-0.68,0.00010728,
108.0,-0.64,0.00010732,
270.0,-0.62,0.00010736,
294.0,-0.7000000000000001,0.00010740000000000001,
282.0,-0.74,0.00010744,
284.0,-0.72,0.00010748000000000001,
288.0,-0.72,0.00010752,
274.0,-0.8,0.00010756000000000001,
276.0,-0.74,0.0001076,
280.0,-0.8200000000000001,0.00010764,
282.0,-0.78,0.00010768,
276.0,-0.76,0.00010772,
284.0,-0.78,0.00010776,
280.0,-0.7000000000000001,0.0001078,
278.0,-0.72,0.00010784,
278.0,-0.8,0.00010788,
280.0,-0.76,0.00010792,
278.0,-0.8,0.00010796,
278.0,-0.72,0.000108,
282.0,-0.74,0.00010804,
278.0,-0.74,0.00010808000000000001,
278.0,-0.76,0.00010812,
280.0,-0.74,0.00010816000000000001,
276.0,-0.76,0.0001082,
278.0,-0.72,0.00010824000000000001,
274.0,-0.68,0.00010828,
280.0,-0.7000000000000001,0.00010832,
280.0,-0.74,0.00010836,
280.0,-0.68,0.0001084,
280.0,-0.7000000000000001,0.00010844,
280.0,-0.72,0.00010848,
284.0,-0.66,0.00010852,
278.0,-0.7000000000000001,0.00010856,
278.0,-0.72,0.0001086,
278.0,-0.7000000000000001,0.00010864,
272.0,-0.72,0.00010868,
278.0,-0.72,0.00010872,
272.0,-0.66,0.00010876000000000001,
274.0,-0.68,0.0001088,
274.0,-0.72,0.00010884000000000001,
272.0,-0.68,0.00010888,
268.0,-0.76,0.00010892000000000001,
268.0,-0.76,0.00010896,
266.0,-0.68,0.000109,
254.0,-0.72,0.00010904,
88.0,-0.58,0.00010908,
-218.0,-0.16,0.00010912,
-340.0,1.3800000000000001,0.00010916,
-226.0,2.06,0.0001092,
-90.0,1.4000000000000001,0.00010924,
-70.0,0.66,0.00010928,
-138.0,0.62,0.00010932,
-168.0,0.98,0.00010936,
-150.0,1.08,0.0001094,
-118.0,0.9,0.00010944,
-110.0,0.76,0.00010948,
-132.0,0.8,0.00010952000000000001,
-140.0,0.8200000000000001,0.00010956,
-134.0,0.78,0.00010960000000000001,
-120.0,0.76,0.00010964,
-120.0,0.74,0.00010968000000000001,
-128.0,0.68,0.00010972,
-132.0,0.76,0.00010976,
-126.0,0.72,0.0001098,
-128.0,0.66,0.00010984,
-124.0,0.62,0.00010988,
-124.0,0.6,0.00010992,
-130.0,0.58,0.00010996,
-118.0,0.64,0.00011,
-122.0,0.6,0.00011004,
-122.0,0.54,0.00011008,
-118.0,0.52,0.00011012,
-122.0,0.52,0.00011016,
-124.0,0.46,0.00011020000000000001,
-120.0,0.4,0.00011024,
-120.0,0.48,0.00011028000000000001,
-122.0,0.52,0.00011032,
-120.0,0.46,0.00011036000000000001,
-116.0,0.4,0.0001104,
-114.0,0.46,0.00011044,
-116.0,0.36,0.00011048,
-118.0,0.4,0.00011052,
-114.0,0.36,0.00011056,
-118.0,0.34,0.0001106,
-112.0,0.28,0.00011064,
-118.0,0.32,0.00011068,
-118.0,0.34,0.00011072,
-116.0,0.34,0.00011076,
-116.0,0.3,0.0001108,
-114.0,0.26,0.00011084,
-116.0,0.28,0.00011088000000000001,
-114.0,0.24,0.00011092,
-112.0,0.28,0.00011096000000000001,
-112.0,0.24,0.000111,
-112.0,0.12,0.00011104000000000001,
-116.0,0.12,0.00011108,
-110.0,0.2,0.00011112,
-114.0,0.18,0.00011116,
-110.0,0.18,0.0001112,
-112.0,0.24,0.00011124,
-110.0,0.16,0.00011128,
-106.0,0.1,0.00011132,
-112.0,0.16,0.00011136,
-110.0,0.16,0.0001114,
-110.0,0.16,0.00011144,
-108.0,0.08,0.00011148,
-102.0,0.06,0.00011152,
-108.0,0.02,0.00011156,
-108.0,0.1,0.0001116,
-106.0,0.06,0.00011164000000000001,
-112.0,0.06,0.00011168,
-108.0,0.0,0.00011172000000000001,
-106.0,0.06,0.00011176,
-108.0,-0.04,0.00011180000000000001,
-106.0,-0.02,0.00011184,
-102.0,0.02,0.00011188,
-104.0,-0.04,0.00011192,
-100.0,-0.08,0.00011196,
-106.0,0.0,0.000112,
-104.0,-0.08,0.00011204,
-104.0,-0.08,0.00011208,
-102.0,-0.02,0.00011212,
-106.0,-0.08,0.00011216,
-102.0,-0.06,0.0001122,
-102.0,-0.12,0.00011224,
-106.0,-0.14,0.00011228,
-100.0,-0.1,0.00011232000000000001,
-102.0,-0.1,0.00011236,
-104.0,-0.12,0.00011240000000000001,
-104.0,-0.06,0.00011244,
-100.0,-0.16,0.00011248000000000001,
-102.0,-0.2,0.00011252,
-96.0,-0.24,0.00011256,
-94.0,-0.22,0.0001126,
-96.0,-0.2,0.00011264,
-96.0,-0.24,0.00011268,
-102.0,-0.18,0.00011272,
-98.0,-0.3,0.00011276,
-100.0,-0.26,0.0001128,
-96.0,-0.34,0.00011284,
-102.0,-0.24,0.00011288,
-100.0,-0.24,0.00011292,
-102.0,-0.24,0.00011296,
-100.0,-0.22,0.00011300000000000001,
-102.0,-0.3,0.00011304,
-100.0,-0.3,0.00011308000000000001,
-94.0,-0.3,0.00011312,
-96.0,-0.28,0.00011316000000000001,
-94.0,-0.32,0.0001132,
-104.0,-0.34,0.00011324000000000001,
-96.0,-0.34,0.00011328,
-96.0,-0.3,0.00011332,
-96.0,-0.3,0.00011336,
-98.0,-0.36,0.0001134,
-94.0,-0.38,0.00011344,
-98.0,-0.42,0.00011348,
-92.0,-0.46,0.00011352,
-94.0,-0.4,0.00011356,
-98.0,-0.32,0.0001136,
-98.0,-0.42,0.00011364,
-94.0,-0.42,0.00011368,
-92.0,-0.42,0.00011372,
-94.0,-0.36,0.00011376000000000001,
-96.0,-0.46,0.0001138,
-94.0,-0.52,0.00011384000000000001,
-94.0,-0.54,0.00011388,
-92.0,-0.4,0.00011392000000000001,
-88.0,-0.48,0.00011396,
-86.0,-0.48,0.000114,
-92.0,-0.56,0.00011404,
-86.0,-0.5,0.00011408,
-90.0,-0.48,0.00011412,
-98.0,-0.46,0.00011416,
-92.0,-0.56,0.0001142,
-90.0,-0.56,0.00011424,
-90.0,-0.64,0.00011428,
-88.0,-0.6,0.00011432,
-94.0,-0.52,0.00011436,
-92.0,-0.62,0.0001144,
-90.0,-0.58,0.00011444000000000001,
-92.0,-0.64,0.00011448,
-94.0,-0.66,0.00011452000000000001,
-88.0,-0.66,0.00011456,
-90.0,-0.6,0.00011460000000000001,
-92.0,-0.66,0.00011464,
-88.0,-0.64,0.00011468,
-88.0,-0.66,0.00011472,
-88.0,-0.64,0.00011476,
-84.0,-0.62,0.0001148,
-78.0,-0.64,0.00011484,
-84.0,-0.68,0.00011488,
-74.0,-0.68,0.00011492,
-68.0,-0.74,0.00011496,
-54.0,-0.62,0.000115,
-46.0,-0.68,0.00011504,
-40.0,-0.68,0.00011508,
-34.0,-0.66,0.00011512000000000001,
-26.0,-0.66,0.00011516,
-16.0,-0.62,0.00011520000000000001,
-6.0,-0.62,0.00011524,
-4.0,-0.7000000000000001,0.00011528000000000001,
12.0,-0.7000000000000001,0.00011532,
14.0,-0.68,0.00011536000000000001,
16.0,-0.68,0.0001154,
22.0,-0.7000000000000001,0.00011544,
20.0,-0.74,0.00011548,
26.0,-0.64,0.00011552,
26.0,-0.76,0.00011556,
28.0,-0.7000000000000001,0.0001156,
26.0,-0.74,0.00011564,
26.0,-0.58,0.00011568,
22.0,-0.66,0.00011572,
22.0,-0.74,0.00011576,
24.0,-0.7000000000000001,0.0001158,
20.0,-0.68,0.00011584,
10.0,-0.72,0.00011588000000000001,
4.0,-0.64,0.00011592,
6.0,-0.62,0.00011596000000000001,
-2.0,-0.64,0.000116,
-10.0,-0.62,0.00011604000000000001,
-20.0,-0.68,0.00011608,
-20.0,-0.7000000000000001,0.00011612,
-32.0,-0.64,0.00011616,
-32.0,-0.6,0.0001162,
-44.0,-0.64,0.00011624,
-46.0,-0.64,0.00011628,
-44.0,-0.66,0.00011632,
-50.0,-0.68,0.00011636,
-44.0,-0.7000000000000001,0.0001164,
-58.0,-0.58,0.00011644,
-48.0,-0.7000000000000001,0.00011648,
-48.0,-0.7000000000000001,0.00011652,
-52.0,-0.64,0.00011656000000000001,
-52.0,-0.68,0.0001166,
-48.0,-0.7000000000000001,0.00011664000000000001,
-48.0,-0.68,0.00011668,
-42.0,-0.6,0.00011672000000000001,
-38.0,-0.68,0.00011676,
-36.0,-0.64,0.0001168,
-30.0,-0.72,0.00011684,
-26.0,-0.68,0.00011688,
-18.0,-0.66,0.00011692,
-16.0,-0.64,0.00011696,
-14.0,-0.64,0.000117,
-6.0,-0.68,0.00011704,
-6.0,-0.72,0.00011708,
-2.0,-0.68,0.00011712,
0.0,-0.72,0.00011716,
10.0,-0.72,0.0001172,
6.0,-0.7000000000000001,0.00011724000000000001,
12.0,-0.6,0.00011728,
10.0,-0.66,0.00011732000000000001,
8.0,-0.66,0.00011736,
10.0,-0.64,0.00011740000000000001,
6.0,-0.68,0.00011744,
6.0,-0.66,0.00011748000000000001,
2.0,-0.62,0.00011752,
-2.0,-0.66,0.00011756,
-8.0,-0.64,0.0001176,
-12.0,-0.62,0.00011764,
-12.0,-0.64,0.00011768,
-16.0,-0.72,0.00011772,
-22.0,-0.74,0.00011776,
-26.0,-0.68,0.0001178,
-34.0,-0.7000000000000001,0.00011784,
-32.0,-0.68,0.00011788,
-38.0,-0.66,0.00011792,
-44.0,-0.68,0.00011796,
-44.0,-0.6,0.00011800000000000001,
-36.0,-0.66,0.00011804,
-40.0,-0.68,0.00011808000000000001,
-46.0,-0.66,0.00011812,
-42.0,-0.66,0.00011816000000000001,
-44.0,-0.66,0.0001182,
-44.0,-0.64,0.00011824,
-44.0,-0.66,0.00011828,
-36.0,-0.72,0.00011832,
-40.0,-0.72,0.00011836,
-32.0,-0.66,0.0001184,
-28.0,-0.66,0.00011844,
-28.0,-0.68,0.00011848,
-32.0,-0.74,0.00011852,
-28.0,-0.66,0.00011856,
-26.0,-0.64,0.0001186,
-28.0,-0.64,0.00011864,
-26.0,-0.68,0.00011868000000000001,
-18.0,-0.66,0.00011872,
-24.0,-0.66,0.00011876000000000001,
-14.0,-0.64,0.0001188,
-18.0,-0.66,0.00011884000000000001,
-12.0,-0.62,0.00011888,
-12.0,-0.66,0.00011892,
-10.0,-0.72,0.00011896,
-20.0,-0.66,0.000119,
-10.0,-0.66,0.00011904,
-12.0,-0.68,0.00011908,
-10.0,-0.62,0.00011912,
-6.0,-0.66,0.00011916,
-8.0,-0.68,0.0001192,
-4.0,-0.66,0.00011924,
-12.0,-0.68,0.00011928,
-14.0,-0.66,0.00011932,
-10.0,-0.66,0.00011936000000000001,
-10.0,-0.7000000000000001,0.0001194,
-10.0,-0.66,0.00011944000000000001,
-12.0,-0.64,0.00011948,
-14.0,-0.68,0.00011952000000000001,
-18.0,-0.56,0.00011956,
-14.0,-0.66,0.00011960000000000001,
-26.0,-0.68,0.00011964,
-20.0,-0.6,0.00011968,
-22.0,-0.7000000000000001,0.00011972,
-24.0,-0.68,0.00011976,
-22.0,-0.62,0.0001198,
-24.0,-0.66,0.00011984,
-22.0,-0.64,0.00011988,
-26.0,-0.66,0.00011992,
-24.0,-0.64,0.00011996,
-26.0,-0.68,0.00012,
-28.0,-0.6,0.00012004,
-28.0,-0.62,0.00012008,
-26.0,-0.66,0.00012012000000000001,
-22.0,-0.66,0.00012016,
-28.0,-0.66,0.00012020000000000001,
-26.0,-0.64,0.00012024,
-20.0,-0.58,0.00012028000000000001,
-18.0,-0.64,0.00012032,
-20.0,-0.62,0.00012036,
-18.0,-0.68,0.0001204,
-18.0,-0.66,0.00012044,
-12.0,-0.58,0.00012048,
-12.0,-0.56,0.00012052,
-12.0,-0.7000000000000001,0.00012056,
-10.0,-0.64,0.0001206,
-10.0,-0.58,0.00012064,
-10.0,-0.64,0.00012068,
-8.0,-0.62,0.00012072,
-16.0,-0.66,0.00012076,
-10.0,-0.66,0.00012080000000000001,
-12.0,-0.64,0.00012084,
-10.0,-0.6,0.00012088000000000001,
-18.0,-0.62,0.00012092,
-16.0,-0.64,0.00012096000000000001,
-12.0,-0.6,0.000121,
-12.0,-0.6,0.00012104,
-14.0,-0.62,0.00012108,
-16.0,-0.64,0.00012112,
-16.0,-0.6,0.00012116,
-20.0,-0.7000000000000001,0.0001212,
-16.0,-0.58,0.00012124,
-16.0,-0.64,0.00012128,
-24.0,-0.64,0.00012132,
-20.0,-0.64,0.00012136,
-22.0,-0.7000000000000001,0.0001214,
-20.0,-0.62,0.00012144,
-26.0,-0.62,0.00012148000000000001,
-24.0,-0.62,0.00012152,
-26.0,-0.6,0.00012156000000000001,
-22.0,-0.62,0.0001216,
-26.0,-0.64,0.00012164000000000001,
-24.0,-0.56,0.00012168,
-30.0,-0.68,0.00012172000000000001,
-20.0,-0.74,0.00012176,
-26.0,-0.6,0.0001218,
-20.0,-0.62,0.00012184,
-18.0,-0.6,0.00012188,
-20.0,-0.64,0.00012192,
-20.0,-0.68,0.00012196,
-16.0,-0.64,0.000122,
-16.0,-0.68,0.00012204,
-20.0,-0.64,0.00012208,
-8.0,-0.68,0.00012212,
-12.0,-0.62,0.00012216,
-12.0,-0.66,0.00012220000000000002,
-16.0,-0.56,0.00012224,
-10.0,-0.66,0.00012228,
-16.0,-0.68,0.00012232,
-14.0,-0.68,0.00012236000000000001,
-14.0,-0.58,0.0001224,
-14.0,-0.7000000000000001,0.00012244,
-14.0,-0.62,0.00012248,
48.0,-0.72,0.00012252,
230.0,-0.68,0.00012256,
292.0,-0.78,0.0001226,
290.0,-0.7000000000000001,0.00012264,
290.0,-0.7000000000000001,0.00012268,
284.0,-0.66,0.00012272,
282.0,-0.76,0.00012276,
284.0,-0.7000000000000001,0.0001228,
280.0,-0.76,0.00012284,
278.0,-0.76,0.00012288000000000002,
278.0,-0.66,0.00012292,
282.0,-0.78,0.00012296,
280.0,-0.72,0.000123,
278.0,-0.76,0.00012304000000000001,
280.0,-0.72,0.00012308,
284.0,-0.68,0.00012312,
278.0,-0.78,0.00012316,
276.0,-0.72,0.0001232,
282.0,-0.76,0.00012324,
282.0,-0.76,0.00012328,
284.0,-0.7000000000000001,0.00012332,
284.0,-0.72,0.00012336,
278.0,-0.76,0.0001234,
278.0,-0.74,0.00012344,
282.0,-0.76,0.00012348,
280.0,-0.74,0.00012352,
276.0,-0.7000000000000001,0.00012356,
280.0,-0.72,0.0001236,
272.0,-0.66,0.00012364,
278.0,-0.72,0.00012368,
278.0,-0.72,0.00012372000000000001,
280.0,-0.72,0.00012376,
274.0,-0.74,0.0001238,
274.0,-0.72,0.00012384,
272.0,-0.68,0.00012388,
278.0,-0.74,0.00012392,
278.0,-0.7000000000000001,0.00012396,
274.0,-0.8,0.000124,
278.0,-0.7000000000000001,0.00012404,
274.0,-0.66,0.00012408,
272.0,-0.64,0.00012412,
276.0,-0.7000000000000001,0.00012416,
274.0,-0.72,0.0001242,
266.0,-0.68,0.00012424,
188.0,-0.62,0.00012428,
-110.0,-0.52,0.00012432,
-324.0,0.9,0.00012436,
-282.0,1.98,0.00012440000000000002,
-124.0,1.68,0.00012444,
-58.0,0.92,0.00012448,
-116.0,0.62,0.00012452,
-164.0,0.86,0.00012456000000000001,
-168.0,1.1400000000000001,0.0001246,
-128.0,1.08,0.00012464,
-114.0,0.78,0.00012468,
-124.0,0.78,0.00012472,
-138.0,0.76,0.00012476,
-140.0,0.8,0.0001248,
-126.0,0.74,0.00012484,
-120.0,0.74,0.00012488,
-124.0,0.72,0.00012492,
-130.0,0.64,0.00012496,
-128.0,0.64,0.000125,
-120.0,0.64,0.00012504,
-120.0,0.66,0.00012508000000000002,
-120.0,0.58,0.00012512,
-124.0,0.6,0.00012516,
-126.0,0.64,0.0001252,
-122.0,0.64,0.00012524000000000001,
-122.0,0.58,0.00012528,
-122.0,0.56,0.00012532,
-122.0,0.54,0.00012536,
-122.0,0.5,0.0001254,
-120.0,0.5,0.00012544,
-122.0,0.5,0.00012548,
-124.0,0.42,0.00012552,
-124.0,0.44,0.00012556,
-124.0,0.48,0.0001256,
-116.0,0.44,0.00012564,
-116.0,0.36,0.00012568,
-122.0,0.38,0.00012572,
-118.0,0.4,0.00012576000000000002,
-120.0,0.34,0.0001258,
-118.0,0.32,0.00012584,
-118.0,0.36,0.00012588,
-116.0,0.36,0.00012592000000000001,
-112.0,0.38,0.00012596,
-116.0,0.32,0.000126,
-116.0,0.3,0.00012604,
-110.0,0.26,0.00012608,
-116.0,0.26,0.00012612,
-112.0,0.28,0.00012616,
-114.0,0.26,0.0001262,
-114.0,0.2,0.00012624,
-118.0,0.22,0.00012628,
-110.0,0.16,0.00012632,
-114.0,0.08,0.00012636,
-118.0,0.18,0.0001264,
-114.0,0.1,0.00012644000000000002,
-114.0,0.2,0.00012648,
-110.0,0.12,0.00012652,
-114.0,0.18,0.00012656,
-112.0,0.14,0.00012660000000000001,
-110.0,0.08,0.00012664,
-106.0,0.08,0.00012668,
-110.0,0.04,0.00012672,
-106.0,0.08,0.00012676,
-110.0,0.06,0.0001268,
-106.0,0.08,0.00012684,
-114.0,0.02,0.00012688,
-114.0,0.02,0.00012692,
-108.0,0.02,0.00012696,
-108.0,0.04,0.000127,
-106.0,0.02,0.00012704,
-112.0,0.02,0.00012708,
-100.0,-0.06,0.00012712000000000002,
-104.0,0.02,0.00012716,
-112.0,0.0,0.0001272,
-110.0,-0.12,0.00012724,
-102.0,-0.1,0.00012728000000000001,
-106.0,-0.16,0.00012732,
-98.0,-0.12,0.00012736,
-104.0,-0.1,0.0001274,
-110.0,-0.02,0.00012744,
-102.0,-0.06,0.00012748,
-102.0,-0.08,0.00012752,
-106.0,-0.16,0.00012756,
-98.0,-0.1,0.0001276,
-100.0,-0.16,0.00012764,
-100.0,-0.14,0.00012768,
-98.0,-0.18,0.00012772,
-98.0,-0.16,0.00012776,
-98.0,-0.2,0.0001278,
-102.0,-0.14,0.00012784,
-104.0,-0.24,0.00012788,
-98.0,-0.2,0.00012792,
-98.0,-0.14,0.00012796000000000001,
-96.0,-0.18,0.000128,
-94.0,-0.28,0.00012804,
-94.0,-0.26,0.00012808,
-102.0,-0.3,0.00012812,
-94.0,-0.24,0.00012816,
-100.0,-0.26,0.0001282,
-98.0,-0.34,0.00012824,
-98.0,-0.24,0.00012828,
-96.0,-0.3,0.00012832,
-100.0,-0.28,0.00012836,
-96.0,-0.38,0.0001284,
-94.0,-0.24,0.00012844,
-92.0,-0.32,0.00012848,
-94.0,-0.4,0.00012852,
-98.0,-0.32,0.00012856,
-100.0,-0.36,0.0001286,
-96.0,-0.42,0.00012864000000000002,
-96.0,-0.4,0.00012868,
-94.0,-0.38,0.00012872,
-94.0,-0.3,0.00012876,
-98.0,-0.42,0.00012880000000000001,
-100.0,-0.44,0.00012884,
-96.0,-0.44,0.00012888,
-94.0,-0.48,0.00012892,
-92.0,-0.38,0.00012896,
-94.0,-0.4,0.000129,
-90.0,-0.54,0.00012904,
-94.0,-0.5,0.00012908,
-94.0,-0.56,0.00012912,
-96.0,-0.44,0.00012916,
-90.0,-0.54,0.0001292,
-94.0,-0.48,0.00012924,
-88.0,-0.54,0.00012928,
-92.0,-0.46,0.00012932000000000002,
-90.0,-0.52,0.00012936,
-90.0,-0.56,0.0001294,
-94.0,-0.52,0.00012944,
-92.0,-0.58,0.00012948000000000001,
-92.0,-0.54,0.00012952,
-92.0,-0.58,0.00012956,
-94.0,-0.52,0.0001296,
-92.0,-0.58,0.00012964,
-88.0,-0.6,0.00012968,
-96.0,-0.6,0.00012972,
-82.0,-0.6,0.00012976,
-84.0,-0.58,0.0001298,
-90.0,-0.58,0.00012984,
-88.0,-0.66,0.00012988,
-84.0,-0.64,0.00012992,
-86.0,-0.58,0.00012996,
-88.0,-0.6,0.00013000000000000002,
-84.0,-0.68,0.00013004,
-74.0,-0.66,0.00013008,
-72.0,-0.56,0.00013012,
-60.0,-0.66,0.00013016000000000001,
70.0,-0.7000000000000001,0.0001302,
268.0,-0.68,0.00013024,
290.0,-0.68,0.00013028,
288.0,-0.72,0.00013032,
284.0,-0.74,0.00013036,
286.0,-0.78,0.0001304,
284.0,-0.8,0.00013044,
286.0,-0.72,0.00013048,
282.0,-0.76,0.00013052,
284.0,-0.74,0.00013056,
282.0,-0.72,0.0001306,
286.0,-0.72,0.00013064,
282.0,-0.72,0.00013068000000000002,
282.0,-0.68,0.00013072,
282.0,-0.74,0.00013076,
274.0,-0.74,0.0001308,
282.0,-0.72,0.00013084000000000001,
282.0,-0.74,0.00013088,
286.0,-0.72,0.00013092,
278.0,-0.72,0.00013096,
280.0,-0.72,0.000131,
282.0,-0.74,0.00013104,
270.0,-0.7000000000000001,0.00013108,
278.0,-0.76,0.00013112,
280.0,-0.8,0.00013116,
278.0,-0.8,0.0001312,
280.0,-0.72,0.00013124,
276.0,-0.7000000000000001,0.00013128,
276.0,-0.76,0.00013132,
276.0,-0.66,0.00013136000000000002,
280.0,-0.74,0.0001314,
278.0,-0.68,0.00013144,
272.0,-0.76,0.00013148,
280.0,-0.7000000000000001,0.00013152000000000001,
272.0,-0.72,0.00013156,
278.0,-0.76,0.0001316,
272.0,-0.78,0.00013164,
274.0,-0.68,0.00013168,
272.0,-0.68,0.00013172,
268.0,-0.68,0.00013176,
270.0,-0.66,0.0001318,
270.0,-0.7000000000000001,0.00013184,
