CH1,CH2,time,Ts
-6.03125,-0.018953125,2.4000000000000003e-07,
-14.03125,-0.0260703125,2.44e-07,
-12.03125,-0.0240546875,2.48e-07,
-6.0,-0.024015625,2.5200000000000003e-07,
-12.0,-0.021,2.56e-07,
-7.984375,-0.024835937500000002,2.6e-07,
-14.0,-0.0279765625,2.6400000000000003e-07,
-6.015625,-0.0229609375,2.68e-07,
-16.03125,-0.0230078125,2.72e-07,
-12.078125,-0.020992187500000002,2.7600000000000004e-07,
-10.0,-0.023,2.8e-07,
-13.984375,-0.0259765625,2.84e-07,
-12.0,-0.024984375,2.8800000000000004e-07,
-12.0,-0.0230078125,2.92e-07,
-12.0,-0.021015625,2.96e-07,
-14.0,-0.0190078125,3.0000000000000004e-07,
-12.0,-0.022945312500000002,3.04e-07,
-14.0,-0.0260234375,3.08e-07,
-17.984375,-0.0279765625,3.1200000000000004e-07,
-18.0,-0.0250078125,3.16e-07,
-11.984375,-0.026015625,3.2e-07,
-14.015625,-0.02396875,3.2400000000000004e-07,
-14.0,-0.020984375,3.28e-07,
-18.0,-0.02403125,3.32e-07,
-16.0,-0.023,3.3600000000000004e-07,
-18.015625,-0.0240546875,3.4000000000000003e-07,
-14.0,-0.021046875,3.44e-07,
-18.03125,-0.0240234375,3.4800000000000005e-07,
-13.96875,-0.018000000000000002,3.5200000000000003e-07,
-10.0,-0.0260859375,3.56e-07,
-16.0,-0.0230546875,3.6000000000000005e-07,
-20.0,-0.023046875,3.6400000000000003e-07,
-15.96875,-0.025,3.68e-07,
-18.015625,-0.02009375,3.7200000000000005e-07,
-20.0,-0.01809375,3.7600000000000003e-07,
-18.0,-0.0249765625,3.8e-07,
-14.0,-0.025,3.8400000000000005e-07,
-18.0,-0.028015625,3.8800000000000003e-07,
-16.0,-0.024015625,3.92e-07,
-18.015625,-0.024992187500000002,3.96e-07,
-18.015625,-0.026882812500000002,4.0000000000000003e-07,
-18.0,-0.021015625,4.04e-07,
-14.0,-0.023,4.08e-07,
-17.96875,-0.0199921875,4.1200000000000004e-07,
-21.984375,-0.0220234375,4.16e-07,
-21.953125,-0.01903125,4.2e-07,
-15.984375,-0.0260546875,4.2400000000000004e-07,
-18.078125,-0.0240546875,4.28e-07,
-24.015625,-0.0230625,4.32e-07,
-20.03125,-0.0270078125,4.3600000000000004e-07,
-18.0,-0.0220078125,4.4e-07,
-16.0,-0.0261015625,4.44e-07,
-20.046875,-0.026015625,4.4800000000000004e-07,
-20.0,-0.024992187500000002,4.52e-07,
-20.0,-0.0240078125,4.56e-07,
-22.0,-0.024992187500000002,4.6000000000000004e-07,
-20.0,-0.0239921875,4.64e-07,
-22.0,-0.022851562500000002,4.68e-07,
-20.0,-0.017921875,4.7200000000000004e-07,
-22.015625,-0.0270234375,4.7600000000000003e-07,
-24.0,-0.0199609375,4.800000000000001e-07,
-22.0,-0.024953125,4.84e-07,
-22.0,-0.022914062500000002,4.88e-07,
-24.0,-0.023,4.92e-07,
-22.015625,-0.024,4.96e-07,
-21.953125,-0.023,5.000000000000001e-07,
-20.046875,-0.024,5.040000000000001e-07,
-30.046875,-0.024,5.08e-07,
-27.984375,-0.02503125,5.12e-07,
-28.015625,-0.0250703125,5.16e-07,
-24.0,-0.0179453125,5.2e-07,
-23.984375,-0.0210546875,5.24e-07,
-27.984375,-0.024984375,5.280000000000001e-07,
-21.953125,-0.0259921875,5.32e-07,
-24.0,-0.023984375000000002,5.36e-07,
-28.0,-0.022,5.4e-07,
-24.0,-0.023890625000000002,5.44e-07,
-24.0,-0.019,5.48e-07,
-22.0,-0.025984375,5.520000000000001e-07,
-28.015625,-0.0228671875,5.560000000000001e-07,
-24.0,-0.021968750000000002,5.6e-07,
-26.0,-0.025,5.64e-07,
-24.0,-0.020960937500000002,5.68e-07,
-22.0,-0.022984375,5.72e-07,
-21.96875,-0.0239296875,5.760000000000001e-07,
-28.0625,-0.02203125,5.800000000000001e-07,
-25.921875,-0.026000000000000002,5.84e-07,
-20.015625,-0.021046875,5.88e-07,
-27.96875,-0.028,5.92e-07,
-30.0,-0.022,5.96e-07,
-28.0,-0.0191484375,6.000000000000001e-07,
-26.0,-0.025937500000000002,6.040000000000001e-07,
-28.0,-0.024960937500000002,6.08e-07,
-23.984375,-0.023984375000000002,6.12e-07,
-24.015625,-0.02396875,6.16e-07,
-26.046875,-0.025953125,6.2e-07,
-34.015625,-0.0209375,6.240000000000001e-07,
-30.0,-0.022,6.280000000000001e-07,
-30.0,-0.023046875,6.32e-07,
-28.0625,-0.024992187500000002,6.36e-07,
-33.984375,-0.022,6.4e-07,
-23.984375,-0.0220234375,6.44e-07,
-28.0,-0.023,6.480000000000001e-07,
-30.0,-0.023984375000000002,6.520000000000001e-07,
-28.015625,-0.0240234375,6.56e-07,
-27.984375,-0.0279765625,6.6e-07,
-28.046875,-0.029906250000000002,6.64e-07,
-33.984375,-0.0207265625,6.68e-07,
-28.0,-0.018953125,6.720000000000001e-07,
-34.0,-0.024078125,6.760000000000001e-07,
-28.046875,-0.022914062500000002,6.800000000000001e-07,
-24.0,-0.0189921875,6.84e-07,
-28.0,-0.02103125,6.88e-07,
-28.015625,-0.017,6.92e-07,
-28.0,-0.020796875,6.960000000000001e-07,
-28.015625,-0.02396875,7.000000000000001e-07,
-26.03125,-0.024992187500000002,7.040000000000001e-07,
-25.953125,-0.020953125,7.08e-07,
-32.0,-0.0269609375,7.12e-07,
-27.953125,-0.025015625,7.16e-07,
-20.0,-0.022890625,7.200000000000001e-07,
-28.0,-0.028,7.240000000000001e-07,
-28.078125,-0.0250390625,7.280000000000001e-07,
-25.9375,-0.025,7.32e-07,
-35.984375,-0.0230234375,7.36e-07,
-27.96875,-0.019984375000000002,7.4e-07,
-28.015625,-0.0239765625,7.440000000000001e-07,
-26.0,-0.0239921875,7.480000000000001e-07,
-28.0,-0.024992187500000002,7.520000000000001e-07,
-26.0,-0.024992187500000002,7.56e-07,
-28.03125,-0.026984375,7.6e-07,
-24.015625,-0.02109375,7.64e-07,
-30.015625,-0.0230234375,7.680000000000001e-07,
-28.0,-0.020015625,7.720000000000001e-07,
-24.0,-0.018820312500000002,7.760000000000001e-07,
-25.984375,-0.0240234375,7.8e-07,
-30.0,-0.022015625,7.84e-07,
-26.015625,-0.0239765625,7.88e-07,
-28.0,-0.023015625,7.92e-07,
-28.0,-0.026976562500000002,7.960000000000001e-07,
-28.0,-0.02403125,8.000000000000001e-07,
-30.0,-0.026015625,8.04e-07,
-30.0,-0.02809375,8.08e-07,
-28.03125,-0.024,8.12e-07,
-26.015625,-0.027015625,8.16e-07,
-30.0,-0.02115625,8.200000000000001e-07,
-32.015625,-0.019,8.240000000000001e-07,
-34.0,-0.0190078125,8.280000000000001e-07,
-30.015625,-0.0189296875,8.32e-07,
-32.0,-0.023015625,8.36e-07,
-30.0,-0.0229609375,8.4e-07,
-32.0,-0.026976562500000002,8.440000000000001e-07,
-30.0,-0.0249453125,8.480000000000001e-07,
-26.0,-0.022015625,8.520000000000001e-07,
-24.0,-0.0230078125,8.56e-07,
-29.96875,-0.0240078125,8.6e-07,
-32.015625,-0.024015625,8.64e-07,
-28.015625,-0.022,8.680000000000001e-07,
-28.0,-0.021984375,8.720000000000001e-07,
-34.0,-0.0259765625,8.760000000000001e-07,
-28.0,-0.02396875,8.8e-07,
-27.984375,-0.022,8.84e-07,
-31.953125,-0.0229921875,8.88e-07,
-32.0625,-0.0219921875,8.920000000000001e-07,
-23.96875,-0.0210546875,8.960000000000001e-07,
-26.03125,-0.020015625,9.000000000000001e-07,
-30.0,-0.025046875,9.04e-07,
-24.03125,-0.0241328125,9.08e-07,
-35.96875,-0.0220078125,9.12e-07,
-28.03125,-0.02603125,9.160000000000001e-07,
-29.96875,-0.0291953125,9.200000000000001e-07,
-28.0,-0.01996875,9.240000000000001e-07,
-28.0,-0.024992187500000002,9.28e-07,
-30.0,-0.022890625,9.32e-07,
-30.0,-0.0330390625,9.36e-07,
-27.984375,-0.02415625,9.400000000000001e-07,
-36.0,-0.0200078125,9.440000000000001e-07,
-26.0625,-0.023015625,9.480000000000001e-07,
-22.0,-0.0220234375,9.520000000000001e-07,
-30.03125,-0.024015625,9.56e-07,
-28.015625,-0.025,9.600000000000001e-07,
-28.0,-0.02409375,9.64e-07,
-30.0625,-0.0199765625,9.68e-07,
-22.0,-0.021,9.72e-07,
-32.046875,-0.0229609375,9.76e-07,
-31.984375,-0.0250234375,9.800000000000001e-07,
-27.96875,-0.024992187500000002,9.84e-07,
-22.015625,-0.0279921875,9.880000000000001e-07,
-22.0,-0.0259765625,9.92e-07,
-23.984375,-0.0260234375,9.96e-07,
-26.03125,-0.0249375,1.0000000000000002e-06,
-24.0,-0.0310078125,1.004e-06,
-28.0,-0.0251015625,1.0080000000000001e-06,
-22.0,-0.0250078125,1.012e-06,
-28.0,-0.026000000000000002,1.016e-06,
-22.0,-0.0250546875,1.02e-06,
-27.984375,-0.023046875,1.024e-06,
-26.0,-0.0270078125,1.0280000000000002e-06,
-26.015625,-0.0230234375,1.032e-06,
-27.984375,-0.0260703125,1.0360000000000001e-06,
-20.015625,-0.026015625,1.04e-06,
-26.0,-0.026000000000000002,1.044e-06,
-22.0625,-0.026078125,1.048e-06,
-21.953125,-0.0291640625,1.052e-06,
-26.015625,-0.0179765625,1.0560000000000001e-06,
-24.015625,-0.0251484375,1.06e-06,
-28.0,-0.0299921875,1.064e-06,
-23.984375,-0.0268984375,1.068e-06,
-30.0,-0.021,1.072e-06,
-24.046875,-0.024867187500000002,1.0760000000000002e-06,
-28.03125,-0.028984375,1.08e-06,
-29.984375,-0.0240390625,1.0840000000000001e-06,
-22.0,-0.0230078125,1.088e-06,
-24.0,-0.0220234375,1.092e-06,
-26.0,-0.02890625,1.096e-06,
-22.0,-0.0299765625,1.1e-06,
-23.96875,-0.022921875,1.1040000000000001e-06,
-32.0,-0.0248828125,1.108e-06,
-25.984375,-0.0279765625,1.1120000000000001e-06,
-28.0,-0.0239921875,1.116e-06,
-26.0,-0.0269296875,1.12e-06,
-26.0,-0.0259296875,1.1240000000000002e-06,
-25.96875,-0.023,1.128e-06,
-28.015625,-0.026000000000000002,1.1320000000000001e-06,
-21.96875,-0.02296875,1.136e-06,
-20.109375,-0.025984375,1.14e-06,
-30.0,-0.027,1.144e-06,
-18.046875,-0.0260390625,1.148e-06,
-22.0,-0.029015625,1.1520000000000002e-06,
-22.0,-0.0250078125,1.156e-06,
-24.0,-0.027984375000000002,1.1600000000000001e-06,
-22.0,-0.0210234375,1.164e-06,
-24.0,-0.0260546875,1.168e-06,
-20.0,-0.025,1.1720000000000002e-06,
-26.0,-0.0289765625,1.176e-06,
-22.0,-0.026882812500000002,1.1800000000000001e-06,
-20.0,-0.024,1.184e-06,
-22.03125,-0.026984375,1.188e-06,
-25.96875,-0.028929687500000002,1.192e-06,
-20.0,-0.025015625,1.196e-06,
-24.0,-0.026000000000000002,1.2000000000000002e-06,
-20.015625,-0.024960937500000002,1.204e-06,
-21.9375,-0.024015625,1.2080000000000001e-06,
-26.0,-0.0240234375,1.212e-06,
-19.96875,-0.0270390625,1.216e-06,
-16.0,-0.028015625,1.2200000000000002e-06,
-16.015625,-0.0259609375,1.224e-06,
-17.984375,-0.0259921875,1.2280000000000001e-06,
-20.0,-0.028992187500000002,1.232e-06,
-18.0,-0.0288828125,1.2360000000000001e-06,
-22.078125,-0.0239921875,1.24e-06,
-24.0,-0.0290390625,1.244e-06,
-20.0,-0.025843750000000002,1.2480000000000002e-06,
-20.015625,-0.02396875,1.252e-06,
-22.0,-0.028046875,1.2560000000000001e-06,
-21.984375,-0.026945312500000002,1.26e-06,
-18.0,-0.0269609375,1.264e-06,
-18.015625,-0.0279609375,1.2680000000000002e-06,
-20.046875,-0.023984375000000002,1.272e-06,
-24.0,-0.025968750000000002,1.2760000000000001e-06,
-20.0,-0.025968750000000002,1.28e-06,
-24.0,-0.026000000000000002,1.2840000000000001e-06,
-18.03125,-0.0279921875,1.288e-06,
-18.0,-0.0278984375,1.292e-06,
-16.03125,-0.025,1.2960000000000002e-06,
-19.984375,-0.029015625,1.3e-06,
-14.015625,-0.0239453125,1.3040000000000001e-06,
-18.015625,-0.021984375,1.308e-06,
-12.0,-0.02509375,1.312e-06,
-17.984375,-0.027984375000000002,1.316e-06,
-17.953125,-0.0259921875,1.32e-06,
-14.0,-0.0279140625,1.3240000000000002e-06,
-18.0,-0.023,1.328e-06,
-18.015625,-0.028,1.3320000000000001e-06,
-20.0,-0.0229921875,1.336e-06,
-24.0,-0.029,1.34e-06,
-18.0,-0.026015625,1.3440000000000002e-06,
-18.0,-0.0250390625,1.348e-06,
-16.0,-0.0259921875,1.3520000000000001e-06,
-18.0,-0.025,1.356e-06,
-14.0,-0.0239765625,1.3600000000000001e-06,
-14.0,-0.023,1.364e-06,
-13.984375,-0.02503125,1.368e-06,
-18.03125,-0.024992187500000002,1.3720000000000002e-06,
-15.953125,-0.023,1.376e-06,
-14.046875,-0.0200390625,1.3800000000000001e-06,
-20.0,-0.024,1.384e-06,
-16.0,-0.025,1.388e-06,
-22.0,-0.0259765625,1.3920000000000002e-06,
-12.015625,-0.0230390625,1.396e-06,
-18.046875,-0.0230078125,1.4000000000000001e-06,
-13.984375,-0.025125,1.404e-06,
-14.03125,-0.0299921875,1.4080000000000001e-06,
-20.0,-0.0268984375,1.412e-06,
-13.984375,-0.0239921875,1.416e-06,
-16.0,-0.024,1.4200000000000002e-06,
-15.984375,-0.025078125,1.424e-06,
-12.046875,-0.028,1.4280000000000001e-06,
-20.015625,-0.026000000000000002,1.432e-06,
-13.984375,-0.025953125,1.436e-06,
-14.0,-0.023,1.4400000000000002e-06,
-16.0,-0.0280234375,1.444e-06,
-14.03125,-0.025953125,1.4480000000000002e-06,
-12.03125,-0.027,1.452e-06,
-13.984375,-0.025953125,1.4560000000000001e-06,
-10.015625,-0.0250234375,1.46e-06,
-14.0,-0.026976562500000002,1.464e-06,
-10.015625,-0.0279609375,1.4680000000000002e-06,
-10.015625,-0.025984375,1.472e-06,
-8.0,-0.026000000000000002,1.4760000000000001e-06,
-12.0,-0.024171875,1.48e-06,
-12.046875,-0.019,1.4840000000000001e-06,
-6.015625,-0.0238671875,1.4880000000000002e-06,
-7.984375,-0.0230234375,1.492e-06,
-10.0625,-0.025015625,1.4960000000000002e-06,
-5.96875,-0.027,1.5e-06,
-16.0,-0.026984375,1.5040000000000001e-06,
-10.0,-0.028015625,1.508e-06,
-14.0,-0.0230546875,1.512e-06,
-14.0,-0.026000000000000002,1.5160000000000002e-06,
-10.03125,-0.026000000000000002,1.52e-06,
-5.984375,-0.0260546875,1.5240000000000001e-06,
-11.953125,-0.0220078125,1.528e-06,
-12.0,-0.0239453125,1.5320000000000001e-06,
-9.984375,-0.024046875,1.5360000000000002e-06,
-10.015625,-0.020015625,1.54e-06,
-12.03125,-0.0249453125,1.5440000000000002e-06,
-6.015625,-0.0229921875,1.548e-06,
-7.953125,-0.0270078125,1.5520000000000001e-06,
-12.015625,-0.0240703125,1.556e-06,
-10.0,-0.0250078125,1.56e-06,
-10.0,-0.0230078125,1.5640000000000002e-06,
-6.0,-0.022976562500000002,1.568e-06,
-15.984375,-0.0229921875,1.5720000000000002e-06,
-12.0,-0.0220390625,1.576e-06,
-10.015625,-0.021890625,1.5800000000000001e-06,
-10.0,-0.0290078125,1.584e-06,
-12.0,-0.023109375,1.588e-06,
-8.0,-0.024953125,1.5920000000000002e-06,
-14.0,-0.027,1.596e-06,
-14.0,-0.0250390625,1.6000000000000001e-06,
-12.0625,-0.023984375000000002,1.604e-06,
-4.015625,-0.0210078125,1.608e-06,
-8.0,-0.0229375,1.6120000000000002e-06,
-4.0,-0.023984375000000002,1.616e-06,
-6.0,-0.022015625,1.6200000000000002e-06,
-5.953125,-0.022046875,1.624e-06,
-14.0,-0.020046875,1.6280000000000001e-06,
-8.03125,-0.027875,1.632e-06,
-12.015625,-0.02903125,1.636e-06,
-10.0,-0.0259140625,1.6400000000000002e-06,
-6.0,-0.020992187500000002,1.644e-06,
-6.0,-0.026015625,1.6480000000000001e-06,
-8.0,-0.0249765625,1.652e-06,
-8.015625,-0.0220859375,1.6560000000000001e-06,
-6.0,-0.019,1.6600000000000002e-06,
-8.0,-0.022984375,1.664e-06,
-14.0,-0.022945312500000002,1.6680000000000002e-06,
-8.0,-0.0269921875,1.672e-06,
-16.015625,-0.0210703125,1.6760000000000001e-06,
-6.046875,-0.0219296875,1.68e-06,
-9.96875,-0.026000000000000002,1.684e-06,
-8.0,-0.0230234375,1.6880000000000002e-06,
-10.0,-0.0229921875,1.692e-06,
-8.0,-0.02,1.6960000000000002e-06,
-8.015625,-0.022984375,1.7e-06,
-10.0,-0.02303125,1.7040000000000001e-06,
-8.015625,-0.03103125,1.7080000000000002e-06,
-6.0,-0.03040625,1.712e-06,
-10.03125,-0.016992187500000002,1.7160000000000002e-06,
-12.0,-0.0279609375,1.72e-06,
-10.015625,-0.0271015625,1.7240000000000001e-06,
-8.0,-0.02403125,1.728e-06,
-6.0,-0.02703125,1.732e-06,
-10.0,-0.0210078125,1.7360000000000002e-06,
-12.015625,-0.0260546875,1.74e-06,
-8.0,-0.02609375,1.7440000000000002e-06,
-12.0,-0.023,1.748e-06,
-8.015625,-0.025,1.7520000000000001e-06,
-10.015625,-0.0259921875,1.7560000000000002e-06,
-6.046875,-0.0259765625,1.76e-06,
-5.984375,-0.023,1.7640000000000002e-06,
-12.046875,-0.021984375,1.768e-06,
-15.984375,-0.0230078125,1.7720000000000001e-06,
-7.96875,-0.0220234375,1.776e-06,
-7.9375,-0.0170078125,1.7800000000000001e-06,
-12.015625,-0.0210390625,1.7840000000000002e-06,
-6.015625,-0.020015625,1.788e-06,
-9.9375,-0.022,1.7920000000000002e-06,
-10.0,-0.0230390625,1.796e-06,
-4.0,-0.02896875,1.8000000000000001e-06,
-10.0,-0.0249765625,1.804e-06,
-14.0,-0.0229921875,1.808e-06,
-10.015625,-0.0219296875,1.8120000000000002e-06,
-10.015625,-0.027,1.816e-06,
-6.0,-0.0220390625,1.8200000000000002e-06,
-8.03125,-0.0239609375,1.824e-06,
-12.015625,-0.025046875,1.8280000000000001e-06,
-12.015625,-0.026078125,1.8320000000000002e-06,
-8.0,-0.0229921875,1.836e-06,
-12.0,-0.0290390625,1.8400000000000002e-06,
-9.96875,-0.0242109375,1.844e-06,
-16.015625,-0.0210234375,1.8480000000000001e-06,
-12.0,-0.0250234375,1.852e-06,
-16.0,-0.0239765625,1.856e-06,
-10.03125,-0.0280234375,1.8600000000000002e-06,
-12.0,-0.024,1.864e-06,
-9.984375,-0.018953125,1.8680000000000002e-06,
-16.015625,-0.025015625,1.872e-06,
-11.984375,-0.0200078125,1.8760000000000001e-06,
-12.0,-0.023015625,1.8800000000000002e-06,
-14.0,-0.0169453125,1.884e-06,
-12.0,-0.020867187500000002,1.8880000000000002e-06,
-8.0,-0.0310390625,1.892e-06,
-13.984375,-0.029937500000000002,1.8960000000000001e-06,
-14.0,-0.028,1.9e-06,
-17.984375,-0.025984375,1.9040000000000001e-06,
-9.984375,-0.024992187500000002,1.908e-06,
-14.0,-0.024929687500000002,1.912e-06,
-16.0,-0.0290078125,1.916e-06,
-16.015625,-0.024984375,1.9200000000000003e-06,
-14.0,-0.0240703125,1.924e-06,
-14.0,-0.01896875,1.928e-06,
-12.015625,-0.0239765625,1.9320000000000003e-06,
-14.0,-0.027,1.936e-06,
-12.015625,-0.02503125,1.94e-06,
-16.0,-0.0280625,1.944e-06,
-18.015625,-0.0200625,1.9480000000000002e-06,
-12.015625,-0.0320234375,1.952e-06,
-18.0,-0.0211171875,1.956e-06,
-12.0,-0.024109375,1.9600000000000003e-06,
-16.0,-0.0250234375,1.964e-06,
-18.0,-0.02203125,1.968e-06,
-16.0,-0.0231328125,1.972e-06,
-14.0,-0.0269921875,1.9760000000000002e-06,
-16.0,-0.025,1.98e-06,
-12.03125,-0.0280234375,1.984e-06,
-20.0,-0.026000000000000002,1.9880000000000003e-06,
-13.984375,-0.028,1.992e-06,
-14.0,-0.0250859375,1.996e-06,
-15.984375,-0.0300703125,2.0000000000000003e-06,
-18.0,-0.017937500000000002,2.004e-06,
-18.0,-0.024109375,2.008e-06,
-18.015625,-0.024046875,2.012e-06,
-18.0,-0.021,2.0160000000000003e-06,
-16.015625,-0.023,2.02e-06,
-14.0,-0.020992187500000002,2.024e-06,
-12.0,-0.0260234375,2.0280000000000003e-06,
-16.03125,-0.024,2.032e-06,
-16.015625,-0.0279921875,2.036e-06,
-20.0,-0.021906250000000002,2.04e-06,
-22.0,-0.02396875,2.0440000000000003e-06,
-18.0,-0.022984375,2.048e-06,
-20.0,-0.0230234375,2.052e-06,
-16.0,-0.0230078125,2.0560000000000003e-06,
-22.015625,-0.024078125,2.06e-06,
-17.9375,-0.027984375000000002,2.064e-06,
-14.0,-0.0230390625,2.068e-06,
-16.0,-0.0250703125,2.0720000000000002e-06,
-20.0,-0.024,2.076e-06,
-13.953125,-0.0229921875,2.08e-06,
-26.03125,-0.026984375,2.0840000000000003e-06,
-15.921875,-0.024,2.088e-06,
-18.046875,-0.0280078125,2.092e-06,
-20.03125,-0.022976562500000002,2.096e-06,
-24.015625,-0.0239921875,2.1000000000000002e-06,
-16.0,-0.021968750000000002,2.104e-06,
-24.0,-0.022015625,2.108e-06,
-15.953125,-0.0229921875,2.1120000000000003e-06,
-20.046875,-0.022921875,2.116e-06,
-20.0,-0.021,2.12e-06,
-22.015625,-0.023015625,2.1240000000000003e-06,
-24.0,-0.017125,2.128e-06,
-24.0,-0.028,2.132e-06,
-26.0,-0.0250078125,2.136e-06,
-27.984375,-0.027015625,2.1400000000000003e-06,
-19.96875,-0.023015625,2.144e-06,
-20.0,-0.024,2.148e-06,
-24.0,-0.0230234375,2.1520000000000003e-06,
-24.0,-0.025015625,2.156e-06,
-22.03125,-0.0219765625,2.16e-06,
-22.046875,-0.0250546875,2.164e-06,
-26.03125,-0.025,2.1680000000000002e-06,
-23.9375,-0.020960937500000002,2.172e-06,
-20.0,-0.025,2.176e-06,
-26.0,-0.029,2.1800000000000003e-06,
-24.0,-0.022875,2.184e-06,
-24.0,-0.0239609375,2.188e-06,
-24.0,-0.02396875,2.192e-06,
-22.0,-0.0210078125,2.1960000000000002e-06,
-22.015625,-0.0230078125,2.2e-06,
-24.015625,-0.019984375000000002,2.204e-06,
-26.015625,-0.0230625,2.2080000000000003e-06,
-26.0,-0.022,2.212e-06,
-22.0,-0.0220390625,2.216e-06,
-26.03125,-0.0240234375,2.2200000000000003e-06,
-24.0,-0.025,2.2240000000000002e-06,
-24.0,-0.0220234375,2.228e-06,
-22.0,-0.026000000000000002,2.232e-06,
-22.015625,-0.02296875,2.2360000000000003e-06,
-19.96875,-0.0241015625,2.24e-06,
-28.015625,-0.0269921875,2.244e-06,
-23.96875,-0.026015625,2.2480000000000003e-06,
-26.015625,-0.026976562500000002,2.252e-06,
-25.984375,-0.024992187500000002,2.256e-06,
-30.015625,-0.0280625,2.26e-06,
-22.046875,-0.0258984375,2.2640000000000003e-06,
-20.0,-0.021015625,2.268e-06,
-24.0,-0.024,2.272e-06,
-24.03125,-0.020992187500000002,2.2760000000000003e-06,
-22.0,-0.0219765625,2.28e-06,
-24.0,-0.0210078125,2.284e-06,
-24.0,-0.02403125,2.288e-06,
-24.0625,-0.028015625,2.2920000000000002e-06,
-20.0,-0.02403125,2.296e-06,
-32.03125,-0.0230078125,2.3e-06,
-28.0,-0.02203125,2.3040000000000003e-06,
-22.0,-0.023,2.308e-06,
-22.03125,-0.024046875,2.312e-06,
-15.96875,-0.0199921875,2.316e-06,
-27.9375,-0.024,2.3200000000000002e-06,
-23.984375,-0.0209765625,2.324e-06,
-21.953125,-0.0260078125,2.328e-06,
-18.03125,-0.02096875,2.3320000000000003e-06,
-27.921875,-0.024828125,2.336e-06,
-30.015625,-0.027984375000000002,2.34e-06,
-26.03125,-0.029984375,2.3440000000000003e-06,
-23.984375,-0.024171875,2.3480000000000002e-06,
-22.015625,-0.023015625,2.352e-06,
-28.0,-0.022015625,2.356e-06,
-24.0,-0.0190546875,2.3600000000000003e-06,
-21.984375,-0.0221015625,2.364e-06,
-28.0,-0.0289765625,2.368e-06,
-20.015625,-0.0261015625,2.3720000000000003e-06,
-26.0,-0.024015625,2.376e-06,
-25.96875,-0.0300390625,2.38e-06,
-18.0,-0.0230390625,2.384e-06,
-26.0,-0.0239921875,2.3880000000000003e-06,
-22.046875,-0.021109375,2.392e-06,
-23.984375,-0.021015625,2.396e-06,
-26.015625,-0.024,2.4000000000000003e-06,
-28.0,-0.0221484375,2.404e-06,
-28.015625,-0.0170234375,2.408e-06,
-30.0,-0.022945312500000002,2.412e-06,
-30.015625,-0.022046875,2.4160000000000002e-06,
-28.015625,-0.021984375,2.42e-06,
-28.03125,-0.020960937500000002,2.424e-06,
-24.0,-0.024015625,2.4280000000000003e-06,
