CH1,CH2,CH4,time,Ts
4.4803125,2.22015625,1.18,4.3240000000000004e-06,
4.478125,2.1593750000000003,1.19,4.326000000000001e-06,
4.3596875,2.2003125,1.18,4.328e-06,
4.4409375,2.18,1.189921875,4.33e-06,
4.4396875,2.22,1.18,4.332e-06,
4.480625,2.14,1.170078125,4.334e-06,
4.3603125,2.14125,1.160078125,4.3360000000000005e-06,
4.3603125,2.2596875,1.180078125,4.338000000000001e-06,
4.2796875000000005,2.11796875,1.18,4.34e-06,
4.359375,2.14125,1.19,4.342e-06,
4.3209375,2.20046875,1.210234375,4.344e-06,
4.320625,2.1596875,1.160234375,4.346e-06,
4.36,2.1593750000000003,1.18,4.3480000000000006e-06,
4.319375,2.1209375,1.19984375,4.35e-06,
4.3203125,2.2203125,1.179921875,4.352e-06,
4.4,2.1389062500000002,1.2,4.354e-06,
4.2396875000000005,2.14,1.159921875,4.356e-06,
4.32,2.13953125,1.17984375,4.3580000000000005e-06,
4.2796875000000005,2.0998437500000002,1.16,4.360000000000001e-06,
4.28,2.14125,1.17,4.362e-06,
4.32,2.17953125,1.14984375,4.364e-06,
4.24,2.1396875,1.1996875,4.366e-06,
4.400625,2.18125,1.2,4.368e-06,
4.3996875,2.2,1.189921875,4.3700000000000005e-06,
4.44,2.15953125,1.199921875,4.372000000000001e-06,
4.4,2.1198437500000002,1.1796875,4.374e-06,
4.4,2.14,1.170234375,4.376e-06,
4.440625,2.14046875,1.21,4.378e-06,
4.47875,2.18046875,1.1996875,4.38e-06,
4.400625,2.1596875,1.17,4.3820000000000006e-06,
4.5978125,2.0998437500000002,1.16,4.384e-06,
4.523125,2.1203125,1.1595312500000001,4.386e-06,
4.4390625,2.079375,1.2,4.388e-06,
4.5584375,2.1790625,1.169921875,4.39e-06,
4.52125,2.14125,1.179765625,4.3920000000000005e-06,
4.55625,2.078125,1.19,4.394000000000001e-06,
4.6781250000000005,2.19859375,1.18,4.396e-06,
4.6796875,2.140625,1.189921875,4.398e-06,
4.6796875,2.15984375,1.18,4.4e-06,
4.5996875,2.10015625,1.17984375,4.402e-06,
4.64,2.0996875,1.169921875,4.4040000000000005e-06,
4.6403125,2.18,1.2,4.406000000000001e-06,
4.639375,2.14,1.19,4.408e-06,
4.5200000000000005,2.1609375,1.18015625,4.41e-06,
4.599375,2.0807812500000002,1.18,4.412e-06,
4.5590625000000005,2.0996875,1.2103125000000001,4.4140000000000004e-06,
4.6803125,2.09953125,1.20984375,4.416000000000001e-06,
4.4815625,2.16,1.189765625,4.418e-06,
4.5178125,2.0803125000000002,1.1500000000000001,4.42e-06,
4.639375,2.100625,1.19,4.422e-06,
4.59875,2.05890625,1.21,4.424e-06,
4.5603125,2.1603125,1.189765625,4.4260000000000005e-06,
4.5996875,2.04,1.190078125,4.428000000000001e-06,
4.5190625,2.16,1.2,4.43e-06,
4.4396875,2.16,1.199921875,4.432e-06,
4.4796875,2.10046875,1.20015625,4.434e-06,
4.5200000000000005,2.07875,1.20984375,4.436e-06,
4.44,2.1396875,1.19,4.4380000000000005e-06,
4.5196875,2.16,1.140078125,4.440000000000001e-06,
4.5196875,2.18,1.20984375,4.442e-06,
4.5600000000000005,2.06,1.17015625,4.444e-06,
4.5200000000000005,2.16015625,1.17,4.446e-06,
4.5603125,2.1,1.1696875,4.4480000000000004e-06,
4.48,2.12046875,1.17984375,4.450000000000001e-06,
4.5196875,2.05953125,1.13984375,4.452e-06,
4.5200000000000005,2.1398437500000003,1.180234375,4.454e-06,
4.5596875,2.06,1.19984375,4.456e-06,
4.5200000000000005,2.1,1.18984375,4.458e-06,
4.5600000000000005,2.0603125,1.19,4.4600000000000005e-06,
4.48,2.04046875,1.180234375,4.462000000000001e-06,
4.5203125,2.03875,1.170078125,4.464e-06,
4.5603125,2.1198437500000002,1.21,4.466e-06,
4.439375,2.08,1.19,4.468e-06,
4.679375,2.1,1.189921875,4.47e-06,
4.60125,2.04,1.17,4.4720000000000006e-06,
4.6781250000000005,2.08,1.2,4.474000000000001e-06,
4.7603125,2.0803125000000002,1.17046875,4.476e-06,
4.6790625,2.08,1.16015625,4.478e-06,
4.6796875,2.06,1.2198437500000001,4.48e-06,
4.64,2.08,1.1896875,4.4820000000000005e-06,
4.6796875,2.05984375,1.189921875,4.484000000000001e-06,
4.64,2.06,1.169921875,4.486e-06,
4.7203125,2.05984375,1.199765625,4.488e-06,
4.72,2.0803125000000002,1.22,4.49e-06,
4.720625,2.04,1.20984375,4.492e-06,
4.68,2.0796875,1.17984375,4.4940000000000005e-06,
4.7196875,2.08,1.180546875,4.496000000000001e-06,
4.759375,2.0796875,1.2,4.498e-06,
4.8009375,2.02,1.19,4.5e-06,
4.680625,2.0778125,1.2,4.502e-06,
4.72,2.12,1.19,4.504e-06,
4.6396875,2.08,1.159921875,4.5060000000000006e-06,
4.6409375,2.02,1.1803125,4.508e-06,
4.72,2.04,1.199921875,4.51e-06,
4.64,2.04,1.189921875,4.512e-06,
4.68,2.1,1.219921875,4.514e-06,
4.68,2.06,1.17,4.5160000000000005e-06,
4.64,2.08015625,1.16984375,4.518000000000001e-06,
4.64,2.02,1.17,4.52e-06,
4.5996875,2.0796875,1.179921875,4.522e-06,
4.67875,2.0796875,1.19,4.524e-06,
4.76,2.08,1.19,4.526e-06,
4.6796875,2.08,1.190625,4.5280000000000005e-06,
4.8396875,2.06,1.1500000000000001,4.530000000000001e-06,
4.76,2.06,1.1907812500000001,4.532e-06,
4.8003125,2.04,1.198671875,4.534e-06,
4.8003125,2.06,1.139921875,4.536e-06,
4.8390625,2.03953125,1.1905468750000001,4.5380000000000004e-06,
4.760625,1.95984375,1.19,4.540000000000001e-06,
4.9196875,2.07703125,1.210234375,4.542e-06,
4.7996875,2.1003125000000002,1.169921875,4.544e-06,
4.9996875,2.08015625,1.199921875,4.546e-06,
4.8815625,2.03953125,1.159921875,4.548e-06,
4.91875,1.98,1.209765625,4.5500000000000005e-06,
4.9593750000000005,1.9596875,1.18,4.552000000000001e-06,
4.960625,2.03921875,1.189921875,4.554e-06,
4.9196875,2.04,1.18,4.556e-06,
4.9193750000000005,2.02,1.19,4.558e-06,
4.88,2.02,1.18,4.56e-06,
4.9203125000000005,2.02015625,1.19,4.5620000000000005e-06,
4.9196875,2.04,1.19,4.564000000000001e-06,
4.92,2.02,1.199921875,4.566e-06,
4.92,2.0203125,1.199765625,4.568e-06,
4.9203125000000005,1.9798437500000001,1.209921875,4.57e-06,
4.8793750000000005,2.02,1.18,4.5720000000000004e-06,
4.9209375,1.9798437500000001,1.2,4.574000000000001e-06,
4.76,1.98,1.2096875,4.576e-06,
4.8403125000000005,2.0,1.179921875,4.578e-06,
4.71875,2.0209375,1.18984375,4.58e-06,
4.920625,1.89984375,1.179921875,4.582e-06,
4.799375,2.0196875,1.17,4.5840000000000005e-06,
4.88,1.98,1.21,4.586000000000001e-06,
4.8,2.00015625,1.16984375,4.588e-06,
4.92,2.04,1.17,4.59e-06,
4.84,2.0,1.18,4.592e-06,
4.8796875,1.98,1.169921875,4.594e-06,
4.759375,2.0,1.200078125,4.5960000000000006e-06,
4.7996875,2.02,1.190234375,4.598000000000001e-06,
4.84,1.9996875,1.170078125,4.6e-06,
4.7996875,1.9798437500000001,1.170078125,4.602e-06,
4.76,1.939375,1.19,4.604e-06,
4.8,1.9203125,1.19,4.6060000000000005e-06,
4.7196875,1.95984375,1.190390625,4.608000000000001e-06,
4.84,1.93984375,1.17984375,4.61e-06,
4.8,1.98,1.23,4.612e-06,
4.9209375,1.96,1.18890625,4.614e-06,
4.8784375,1.98046875,1.170390625,4.616e-06,
4.800625,1.9996875,1.21,4.6180000000000005e-06,
4.92,1.95984375,1.169921875,4.620000000000001e-06,
4.8,2.0,1.19,4.622e-06,
4.92,1.9596875,1.149921875,4.624e-06,
4.88,1.94,1.21015625,4.626e-06,
4.9196875,1.9796875,1.17,4.628e-06,
4.9196875,1.92015625,1.19,4.6300000000000006e-06,
4.9593750000000005,1.9798437500000001,1.16,4.632e-06,
4.9603125,1.8996875,1.17984375,4.634e-06,
4.8784375,1.9798437500000001,1.190078125,4.636e-06,
4.8812500000000005,1.89984375,1.16,4.638e-06,
5.00125,2.00078125,1.200078125,4.6400000000000005e-06,
4.9978125,1.95921875,1.179921875,4.642000000000001e-06,
4.9209375,1.96,1.21,4.644e-06,
5.080625,1.9603125000000001,1.18,4.646e-06,
5.0009375,2.0,1.200078125,4.648e-06,
5.03875,1.94,1.16,4.65e-06,
5.0403125,1.9395312500000002,1.200078125,4.6520000000000005e-06,
4.92,1.9395312500000002,1.169921875,4.654000000000001e-06,
4.9990625,1.87984375,1.19,4.656e-06,
4.9609375,1.9403125,1.21,4.658e-06,
4.9196875,1.9809375,1.21015625,4.66e-06,
4.960625,1.9000000000000001,1.19015625,4.6620000000000004e-06,
4.9590625,1.9803125000000001,1.17,4.664000000000001e-06,
4.920625,1.97890625,1.180078125,4.666e-06,
5.0003125,1.89921875,1.18984375,4.668e-06,
4.9193750000000005,1.9209375,1.219765625,4.67e-06,
4.8803125000000005,1.9803125000000001,1.16984375,4.672e-06,
5.04,1.9803125000000001,1.18953125,4.6740000000000005e-06,
5.0784375,1.939375,1.2,4.676000000000001e-06,
4.92,1.90015625,1.19,4.678e-06,
5.0,1.9615625,1.18984375,4.68e-06,
5.0,1.99953125,1.19,4.682e-06,
5.0,1.93890625,1.17,4.684e-06,
5.0809375,1.92,1.19,4.6860000000000005e-06,
4.9196875,1.92,1.18,4.688000000000001e-06,
5.00125,1.94,1.2100781250000001,4.69e-06,
5.0803125,1.9203125,1.17984375,4.692e-06,
5.0378125,1.959375,1.170078125,4.694e-06,
4.96,1.87953125,1.190625,4.6960000000000004e-06,
5.0403125,1.91984375,1.2198437500000001,4.698000000000001e-06,
5.08,1.89875,1.22015625,4.7e-06,
5.16,2.01984375,1.169921875,4.702e-06,
5.08,1.87890625,1.2096875,4.704e-06,
5.1190625,1.941875,1.190078125,4.706e-06,
5.16,1.9990625,1.190078125,4.7080000000000005e-06,
5.12125,1.87921875,1.21,4.710000000000001e-06,
5.079375,1.92,1.209921875,4.712e-06,
5.1606250000000005,1.97953125,1.20984375,4.714e-06,
5.119375,1.89984375,1.180078125,4.716e-06,
5.1606250000000005,1.96015625,1.1896875,4.718e-06,
5.2415625,1.8995312500000001,1.2,4.7200000000000005e-06,
5.2365625,1.94140625,1.19,4.722000000000001e-06,
4.998125,1.93828125,1.190078125,4.724e-06,
5.04125,1.9000000000000001,1.170234375,4.726e-06,
5.11875,1.96,1.17,4.728e-06,
5.2403125,1.86,1.18984375,4.7300000000000005e-06,
5.1203125,1.9603125000000001,1.209765625,4.732000000000001e-06,
5.16,1.87921875,1.179765625,4.734e-06,
5.1196875,1.90046875,1.19,4.736e-06,
5.19875,1.8796875,1.21,4.738e-06,
5.20125,1.87984375,1.19,4.74e-06,
5.1190625,1.9003125,1.200078125,4.7420000000000005e-06,
5.1215625000000005,1.94,1.17,4.744000000000001e-06,
5.1990625,1.89875,1.190390625,4.746e-06,
5.0396875,1.86015625,1.21015625,4.748e-06,
5.16,1.900625,1.17,4.75e-06,
5.1596875,1.8803125,1.170078125,4.752e-06,
5.119375,1.8003125,1.199921875,4.7540000000000006e-06,
5.0,1.92203125,1.190078125,4.756000000000001e-06,
5.12,1.9395312500000002,1.2,4.758e-06,
5.08,1.898125,1.200078125,4.76e-06,
5.0,1.8415625,1.18015625,4.762e-06,
5.0803125,1.93984375,1.18,4.7640000000000005e-06,
5.12,1.86,1.2,4.766000000000001e-06,
5.079375,1.9403125,1.18015625,4.768e-06,
5.24,1.87984375,1.17984375,4.77e-06,
5.1584375,1.900625,1.180234375,4.772e-06,
5.16125,1.91921875,1.23,4.774e-06,
5.3196875,1.83875,1.209765625,4.7760000000000005e-06,
5.2403125,1.84015625,1.2,4.778000000000001e-06,
5.4003125,1.8790625,1.18,4.78e-06,
5.2025,1.8996875,1.1896875,4.782e-06,
5.2387500000000005,1.900625,1.21,4.784e-06,
5.279375,1.84,1.209921875,4.7860000000000004e-06,
5.3196875,1.88015625,1.2003125000000001,4.7880000000000006e-06,
5.28125,1.83890625,1.17,4.79e-06,
5.2778125000000005,1.939375,1.2196875,4.792e-06,
5.36,1.8800000000000001,1.2103125000000001,4.794e-06,
5.32,1.94,1.200078125,4.796e-06,
5.36,1.84015625,1.18984375,4.7980000000000005e-06,
5.3196875,1.8796875,1.18984375,4.800000000000001e-06,
5.319375,1.92,1.22,4.802e-06,
5.24,1.84,1.21,4.804e-06,
5.36,1.8995312500000001,1.210390625,4.806e-06,
5.281875,1.84046875,1.18,4.808e-06,
5.239375,1.879375,1.18015625,4.8100000000000005e-06,
5.28,1.8803125,1.190078125,4.812000000000001e-06,
5.2003125,1.86,1.19,4.814e-06,
5.1996875000000005,1.879375,1.189921875,4.816e-06,
5.1996875000000005,1.90125,1.19,4.818e-06,
5.2403125,1.80125,1.2,4.8200000000000004e-06,
5.280625,1.8190625,1.189765625,4.822000000000001e-06,
5.32,1.8800000000000001,1.200390625,4.824e-06,
5.2796875000000005,1.82,1.24,4.826e-06,
5.28,1.8,1.1896875,4.828e-06,
5.2796875000000005,1.8796875,1.2003125000000001,4.83e-06,
5.32,1.84203125,1.200078125,4.8320000000000005e-06,
5.3203125,1.81953125,1.19,4.834000000000001e-06,
5.4396875,1.86,1.2,4.836e-06,
5.4,1.82,1.19,4.838e-06,
5.4,1.85953125,1.200078125,4.84e-06,
5.2796875000000005,1.91984375,1.16,4.842e-06,
5.48,1.84,1.19921875,4.8440000000000005e-06,
5.28,1.83984375,1.21,4.846000000000001e-06,
5.439375,1.8203125,1.209921875,4.848e-06,
5.4403125,1.8196875000000001,1.21,4.85e-06,
5.5196875,1.84,1.209921875,4.852e-06,
5.3996875,1.82,1.199921875,4.8540000000000005e-06,
5.4396875,1.8196875000000001,1.2,4.856000000000001e-06,
5.44,1.84,1.190078125,4.858e-06,
5.4403125,1.80109375,1.190078125,4.86e-06,
5.5196875,1.77921875,1.21,4.862e-06,
5.48,1.87984375,1.21,4.864e-06,
5.440625,1.8,1.2198437500000001,4.8660000000000005e-06,
5.3187500000000005,1.82,1.18,4.868000000000001e-06,
5.5575,1.9000000000000001,1.18,4.87e-06,
5.5225,1.7796875,1.170078125,4.872e-06,
5.4003125,1.8800000000000001,1.19015625,4.874e-06,
5.520625,1.7796875,1.219921875,4.876e-06,
5.43875,1.8001562500000001,1.199765625,4.8780000000000006e-06,
5.440625,1.82,1.2,4.880000000000001e-06,
5.4384375,1.79984375,1.21,4.882e-06,
5.36125,1.79984375,1.20015625,4.884e-06,
5.599375,1.78015625,1.169921875,4.886e-06,
5.4028125000000005,1.78,1.180078125,4.8880000000000005e-06,
5.4396875,1.77984375,1.189765625,4.890000000000001e-06,
5.4796875,1.8196875000000001,1.1803125,4.892e-06,
5.519375,1.83984375,1.22,4.894e-06,
5.5600000000000005,1.78,1.19,4.896e-06,
5.4821875,1.81921875,1.180078125,4.898e-06,
5.4003125,1.8,1.21,4.9000000000000005e-06,
5.4396875,1.82,1.199921875,4.902000000000001e-06,
5.359375,1.84,1.200078125,4.904e-06,
5.4003125,1.79984375,1.2,4.906e-06,
5.4403125,1.82,1.19,4.908e-06,
5.32,1.78015625,1.200078125,4.9100000000000004e-06,
5.4,1.799375,1.2,4.9120000000000006e-06,
5.1603125,1.82046875,1.19015625,4.914000000000001e-06,
5.319375,1.76,1.17,4.916e-06,
5.28,1.83953125,1.189765625,4.918e-06,
5.3190625,1.8590625,1.2196875,4.92e-06,
5.4,1.7396875,1.25,4.9220000000000005e-06,
5.320625,1.779375,1.211015625,4.924000000000001e-06,
5.3596875,1.7803125,1.18,4.926e-06,
5.4,1.77984375,1.210390625,4.928e-06,
5.4790625,1.82,1.209375,4.93e-06,
5.36,1.82,1.189921875,4.932e-06,
5.4803125,1.82,1.200078125,4.9340000000000005e-06,
5.3990625,1.81984375,1.2,4.936000000000001e-06,
5.439375,1.8428125,1.2100781250000001,4.938e-06,
5.5196875,1.70015625,1.19984375,4.94e-06,
5.48,1.77984375,1.2198437500000001,4.942e-06,
5.48,1.7396875,1.180078125,4.9440000000000004e-06,
5.518125,1.72,1.199765625,4.946000000000001e-06,
5.6403125,1.75953125,1.21,4.948e-06,
5.520625,1.84,1.2196875,4.95e-06,
5.5590625000000005,1.78,1.2303125,4.952e-06,
5.4396875,1.78,1.19,4.954e-06,
5.5609375000000005,1.74,1.23,4.9560000000000005e-06,
5.559375,1.7603125,1.19,4.958000000000001e-06,
5.5603125,1.7593750000000001,1.190234375,4.96e-06,
5.600625,1.72015625,1.209921875,4.962e-06,
5.599375,1.7603125,1.200390625,4.964e-06,
5.5203125,1.71953125,1.19,4.966e-06,
5.5590625000000005,1.83984375,1.21,4.9680000000000005e-06,
5.560625,1.7596875,1.22,4.970000000000001e-06,
5.519375,1.77984375,1.2196875,4.972e-06,
5.600625,1.74,1.18984375,4.974e-06,
5.48,1.7796875,1.190078125,4.976e-06,
5.6009375,1.7796875,1.17,4.9780000000000005e-06,
5.5596875,1.8001562500000001,1.2,4.980000000000001e-06,
5.6000000000000005,1.74,1.18,4.982e-06,
5.559375,1.78015625,1.2,4.984e-06,
5.5600000000000005,1.77984375,1.190078125,4.986e-06,
5.6000000000000005,1.74,1.23,4.988e-06,
5.519375,1.77921875,1.18015625,4.9900000000000005e-06,
5.4796875,1.74,1.18,4.992000000000001e-06,
5.4796875,1.7003125000000001,1.179921875,4.994e-06,
5.5600000000000005,1.8203125,1.189921875,4.996e-06,
5.48,1.73953125,1.189921875,4.998e-06,
5.5596875,1.7596875,1.18,5e-06,
5.5200000000000005,1.70015625,1.2198437500000001,5.0020000000000006e-06,
5.5596875,1.76,1.200859375,5.004000000000001e-06,
5.6000000000000005,1.7,1.19984375,5.006e-06,
5.64,1.76015625,1.239921875,5.008e-06,
5.72,1.7396875,1.189296875,5.01e-06,
5.679375,1.7,1.2003125000000001,5.0120000000000005e-06,
5.6803125,1.740625,1.21,5.014000000000001e-06,
5.72,1.76046875,1.19984375,5.016e-06,
5.68,1.68015625,1.18,5.018e-06,
5.72,1.7203125000000001,1.18984375,5.02e-06,
5.8,1.77984375,1.22,5.022e-06,
5.72,1.67890625,1.19,5.0240000000000005e-06,
5.7603125,1.70125,1.179921875,5.026000000000001e-06,
5.640625,1.76,1.21,5.028e-06,
5.6796875,1.70140625,1.22,5.03e-06,
5.68125,1.68015625,1.21015625,5.032e-06,
5.7590625,1.7203125000000001,1.18,5.034e-06,
5.59875,1.74,1.21,5.0360000000000006e-06,
5.680625,1.7396875,1.19,5.038000000000001e-06,
5.64,1.71953125,1.2,5.04e-06,
5.720625,1.72046875,1.179921875,5.042e-06,
5.719375,1.75984375,1.209921875,5.044e-06,
5.760625,1.7,1.19,5.0460000000000005e-06,
5.640625,1.6600000000000001,1.19015625,5.048000000000001e-06,
5.599375,1.68015625,1.21,5.05e-06,
5.639375,1.720625,1.2,5.052e-06,
5.6409375,1.7596875,1.2,5.054e-06,
5.59875,1.6612500000000001,1.230390625,5.056e-06,
5.721875,1.6796875,1.170078125,5.0580000000000005e-06,
5.71875,1.7403125,1.21046875,5.060000000000001e-06,
5.6381250000000005,1.77953125,1.19984375,5.062e-06,
5.56125,1.69875,1.169921875,5.064e-06,
5.72,1.6807812500000001,1.22015625,5.066e-06,
5.5596875,1.7398437500000001,1.199921875,5.0680000000000004e-06,
5.68,1.6809375,1.209609375,5.070000000000001e-06,
5.55875,1.72078125,1.22,5.072000000000001e-06,
5.5600000000000005,1.7181250000000001,1.19,5.074e-06,
5.6000000000000005,1.6203125,1.199765625,5.076e-06,
5.68,1.74140625,1.19,5.078e-06,
5.64,1.6985937500000001,1.17,5.0800000000000005e-06,
5.71875,1.65984375,1.2096875,5.082000000000001e-06,
5.719375,1.6400000000000001,1.2,5.084e-06,
5.599375,1.64015625,1.219921875,5.086e-06,
5.6821875,1.7003125000000001,1.189921875,5.088e-06,
5.8,1.699375,1.2103125000000001,5.09e-06,
5.71875,1.67984375,1.199453125,5.0920000000000005e-06,
5.7603125,1.7,1.18,5.094000000000001e-06,
5.84,1.71921875,1.19984375,5.096e-06,
5.7596875,1.78,1.21,5.098e-06,
5.7996875,1.71953125,1.200078125,5.1e-06,
5.8012500000000005,1.69984375,1.20984375,5.1020000000000004e-06,
5.6796875,1.68,1.229921875,5.104000000000001e-06,
5.87625,1.6795312500000001,1.19,5.106e-06,
5.92125,1.6400000000000001,1.209765625,5.108e-06,
5.7984375,1.74046875,1.1896875,5.11e-06,
5.8009375,1.71953125,1.179921875,5.112e-06,
5.8403125000000005,1.72,1.1996875,5.1140000000000005e-06,
5.839375,1.699375,1.21,5.116000000000001e-06,
5.799375,1.6595312500000001,1.2,5.118e-06,
5.8003125,1.680625,1.209921875,5.12e-06,
5.84,1.7,1.200078125,5.122e-06,
5.84,1.68,1.2,5.124e-06,
5.8790625,1.6400000000000001,1.2,5.1260000000000006e-06,
5.92,1.68046875,1.189765625,5.128000000000001e-06,
5.8403125000000005,1.6996875,1.179921875,5.13e-06,
5.8003125,1.6595312500000001,1.19,5.132e-06,
5.76,1.65984375,1.21,5.134e-06,
5.79875,1.62078125,1.21,5.1360000000000005e-06,
5.839375,1.62015625,1.2200781250000001,5.138000000000001e-06,
5.8003125,1.5992187500000001,1.21,5.14e-06,
5.88,1.5809375,1.2298437500000001,5.142e-06,
5.84,1.68109375,1.190078125,5.144e-06,
5.88,1.6996875,1.21,5.146e-06,
5.8396875,1.68015625,1.199921875,5.1480000000000005e-06,
5.7996875,1.63984375,1.2,5.150000000000001e-06,
5.8,1.660625,1.19,5.152e-06,
5.8,1.65875,1.2,5.154e-06,
5.8,1.58,1.209921875,5.156e-06,
5.8,1.6409375,1.2200781250000001,5.158e-06,
5.8803125000000005,1.61984375,1.2,5.1600000000000006e-06,
5.9196875,1.6600000000000001,1.19984375,5.162000000000001e-06,
5.96,1.6803125,1.200078125,5.164e-06,
5.92,1.7198437500000001,1.189921875,5.166e-06,
5.84,1.6595312500000001,1.200234375,5.168e-06,
5.9209375,1.63953125,1.22,5.1700000000000005e-06,
5.9590625,1.62015625,1.199765625,5.172000000000001e-06,
5.88,1.6603125,1.2,5.174e-06,
5.9596875,1.701875,1.21,5.176e-06,
5.880625,1.62015625,1.20984375,5.178e-06,
5.92,1.6795312500000001,1.22,5.18e-06,
5.87875,1.6403125,1.199921875,5.1820000000000005e-06,
5.998125,1.65984375,1.21,5.184000000000001e-06,
5.960625,1.6403125,1.2,5.186e-06,
5.9984375000000005,1.6590625,1.2200781250000001,5.188e-06,
5.9996875,1.6603125,1.180390625,5.19e-06,
6.0,1.63984375,1.18984375,5.1920000000000004e-06,
5.9996875,1.6600000000000001,1.21015625,5.194000000000001e-06,
5.9196875,1.6400000000000001,1.22,5.196000000000001e-06,
5.9203125000000005,1.6600000000000001,1.2,5.198e-06,
5.96,1.68,1.2,5.2e-06,
5.96,1.6615625,1.21046875,5.202e-06,
6.00125,1.6009375000000001,1.19,5.2040000000000005e-06,
5.88,1.57953125,1.2200781250000001,5.206000000000001e-06,
5.9996875,1.61953125,1.2,5.208e-06,
5.96,1.6003125,1.219921875,5.21e-06,
6.0396875,1.52,1.18984375,5.212e-06,
6.0,1.59796875,1.21,5.214e-06,
6.0396875,1.6396875,1.21,5.2160000000000005e-06,
5.9590625,1.64015625,1.2,5.218000000000001e-06,
5.96,1.62,1.2,5.22e-06,
5.9596875,1.62,1.18,5.222e-06,
5.96,1.6,1.17015625,5.224e-06,
5.9996875,1.5803125,1.190078125,5.2260000000000004e-06,
6.04,1.5590625,1.18,5.228000000000001e-06,
5.96,1.61953125,1.19,5.230000000000001e-06,
6.04,1.6,1.17,5.232e-06,
5.96,1.56,1.199921875,5.234e-06,
6.0,1.5596875000000001,1.18,5.236e-06,
6.2,1.6203125,1.200078125,5.2380000000000005e-06,
6.0034375,1.6400000000000001,1.20984375,5.240000000000001e-06,
5.88,1.67984375,1.20984375,5.242e-06,
5.9593750000000005,1.6409375,1.180234375,5.244e-06,
6.04,1.60015625,1.2300781250000001,5.246e-06,
5.9996875,1.58,1.209609375,5.248e-06,
6.04,1.5596875000000001,1.189921875,5.2500000000000006e-06,
6.0,1.6396875,1.199921875,5.252000000000001e-06,
6.0,1.620625,1.2100781250000001,5.254e-06,
6.08,1.6203125,1.189921875,5.256e-06,
6.0,1.58,1.19,5.258e-06,
6.039375,1.58,1.2,5.2600000000000005e-06,
6.0796875,1.56,1.19,5.262000000000001e-06,
6.0784375,1.54,1.21,5.264e-06,
6.24,1.56,1.21,5.266e-06,
6.120625,1.560625,1.160078125,5.268e-06,
6.2003125,1.56,1.200234375,5.27e-06,
6.1196875,1.62015625,1.2200781250000001,5.2720000000000005e-06,
6.1596875,1.61984375,1.179765625,5.274000000000001e-06,
6.08,1.6,1.200078125,5.276e-06,
6.16,1.6396875,1.209921875,5.278e-06,
6.0796875,1.54,1.209921875,5.28e-06,
6.1590625,1.5990625,1.229921875,5.282e-06,
6.16,1.580625,1.199921875,5.2840000000000006e-06,
6.1603125,1.5401562500000001,1.209921875,5.286000000000001e-06,
6.08,1.57953125,1.190390625,5.288e-06,
6.119375,1.65984375,1.229921875,5.29e-06,
6.12,1.5403125,1.17,5.292e-06,
6.1203125,1.55828125,1.17015625,5.2940000000000005e-06,
6.08,1.58,1.22,5.296000000000001e-06,
6.0796875,1.54,1.199921875,5.298e-06,
6.0,1.54,1.200078125,5.3e-06,
6.04,1.52,1.209921875,5.302e-06,
6.0,1.56,1.209921875,5.304e-06,
6.04,1.60078125,1.2296093750000001,5.3060000000000005e-06,
6.04,1.5,1.18,5.308000000000001e-06,
6.0,1.5990625,1.2396875,5.31e-06,
6.04,1.58,1.2,5.312e-06,
6.0,1.51984375,1.189921875,5.314e-06,
6.03875,1.6003125,1.219921875,5.3160000000000004e-06,
6.1596875,1.55984375,1.200078125,5.318000000000001e-06,
6.080625,1.55984375,1.2003125000000001,5.320000000000001e-06,
6.1196875,1.5401562500000001,1.18,5.322e-06,
6.16,1.53984375,1.22046875,5.324e-06,
6.12,1.56,1.219453125,5.326e-06,
6.2006250000000005,1.57984375,1.1896875,5.3280000000000005e-06,
6.199375,1.5396875,1.180234375,5.330000000000001e-06,
6.119375,1.52,1.210390625,5.332e-06,
6.1196875,1.5196875,1.220625,5.334e-06,
6.159375,1.53984375,1.16984375,5.336e-06,
6.24,1.52015625,1.2200781250000001,5.338e-06,
6.1628125,1.4998437500000001,1.18,5.3400000000000005e-06,
5.9990625,1.5,1.219765625,5.342000000000001e-06,
6.1978125,1.5196875,1.21,5.344e-06,
6.16125,1.5601562500000001,1.2300781250000001,5.346e-06,
6.241875,1.52,1.200078125,5.348e-06,
6.2784375,1.56,1.22,5.3500000000000004e-06,
6.16,1.5396875,1.2100781250000001,5.352000000000001e-06,
6.2403125,1.52,1.2,5.354000000000001e-06,
6.1590625,1.5403125,1.2100781250000001,5.356e-06,
6.20125,1.53953125,1.21,5.358e-06,
6.2390625,1.4998437500000001,1.2003125000000001,5.36e-06,
6.1590625,1.53984375,1.19,5.3620000000000005e-06,
6.3187500000000005,1.51984375,1.21,5.364000000000001e-06,
6.2421875,1.55984375,1.21,5.366e-06,
6.1590625,1.4998437500000001,1.179921875,5.368e-06,
6.2796875000000005,1.52,1.2,5.37e-06,
6.1615625000000005,1.54046875,1.190234375,5.372e-06,
6.2015625000000005,1.4796875,1.169921875,5.3740000000000006e-06,
6.2396875000000005,1.54,1.18,5.376000000000001e-06,
6.1184375,1.46,1.23,5.378e-06,
6.0403125,1.54,1.2198437500000001,5.38e-06,
6.1606250000000005,1.46015625,1.19984375,5.382e-06,
6.2,1.58,1.19,5.3840000000000005e-06,
