CH1,CH4,time,Ts
50.800000000000004,2.88,0.00345,
50.0,2.84,0.0034503999999999997,
50.400000000000006,2.88,0.0034508,
50.0,2.88,0.0034511999999999998,
50.400000000000006,2.88,0.0034516,
50.400000000000006,2.8000000000000003,0.0034519999999999998,
50.800000000000004,2.8000000000000003,0.0034524,
50.800000000000004,2.7600000000000002,0.0034528,
50.800000000000004,2.96,0.0034532,
50.400000000000006,2.88,0.0034536,
49.6,2.64,0.003454,
50.0,2.96,0.0034544,
50.400000000000006,2.96,0.0034548,
50.0,2.7600000000000002,0.0034552,
50.0,2.84,0.0034555999999999996,
50.800000000000004,2.96,0.003456,
50.0,2.84,0.0034563999999999997,
50.0,2.88,0.0034568,
50.400000000000006,2.96,0.0034571999999999997,
50.400000000000006,2.8000000000000003,0.0034576,
50.0,2.92,0.0034579999999999997,
51.2,2.92,0.0034584,
50.0,2.8000000000000003,0.0034587999999999997,
50.400000000000006,2.92,0.0034592,
50.400000000000006,2.88,0.0034595999999999997,
49.6,2.84,0.00346,
50.0,2.88,0.0034603999999999998,
50.0,2.68,0.0034608,
50.0,2.84,0.0034611999999999998,
50.0,2.8000000000000003,0.0034616,
51.2,2.84,0.003462,
50.0,2.84,0.0034624,
50.0,2.88,0.0034628,
50.400000000000006,2.88,0.0034632,
50.800000000000004,2.88,0.0034636,
50.400000000000006,2.88,0.0034639999999999996,
49.6,2.96,0.0034644,
50.0,2.84,0.0034647999999999997,
50.400000000000006,2.84,0.0034652,
50.0,3.36,0.0034655999999999997,
49.6,3.04,0.003466,
50.800000000000004,2.92,0.0034663999999999997,
50.800000000000004,2.88,0.0034668,
50.0,2.88,0.0034671999999999997,
50.0,2.84,0.0034676,
50.0,2.68,0.0034679999999999997,
49.2,2.6,0.0034684,
49.6,2.7600000000000002,0.0034687999999999997,
50.400000000000006,2.96,0.0034692,
50.0,2.88,0.0034695999999999998,
50.400000000000006,2.92,0.00347,
50.0,2.8000000000000003,0.0034704,
49.6,2.84,0.0034708,
50.800000000000004,2.88,0.0034712,
50.800000000000004,3.44,0.0034716,
50.0,2.92,0.003472,
50.400000000000006,2.92,0.0034724,
50.400000000000006,2.88,0.0034728,
50.800000000000004,2.88,0.0034731999999999996,
50.400000000000006,2.84,0.0034736,
50.0,2.8000000000000003,0.0034739999999999997,
49.6,2.8000000000000003,0.0034744,
51.2,2.8000000000000003,0.0034747999999999997,
50.400000000000006,2.6,0.0034752,
50.0,2.56,0.0034755999999999997,
50.400000000000006,2.84,0.003476,
50.0,2.8000000000000003,0.0034763999999999997,
50.800000000000004,2.8000000000000003,0.0034768,
50.0,2.88,0.0034771999999999997,
51.2,2.88,0.0034776,
50.800000000000004,2.92,0.0034779999999999998,
50.400000000000006,2.84,0.0034784,
51.2,2.88,0.0034787999999999998,
50.800000000000004,2.84,0.0034792,
50.0,3.24,0.0034796,
50.400000000000006,3.04,0.00348,
50.400000000000006,2.88,0.0034804,
50.800000000000004,2.88,0.0034808,
50.800000000000004,2.88,0.0034812,
50.800000000000004,2.84,0.0034815999999999996,
50.800000000000004,2.84,0.003482,
49.6,2.2,0.0034823999999999996,
50.400000000000006,2.64,0.0034828,
50.800000000000004,2.68,0.0034831999999999997,
50.400000000000006,2.84,0.0034836,
50.800000000000004,2.96,0.0034839999999999997,
50.0,2.84,0.0034844,
50.400000000000006,2.92,0.0034847999999999997,
50.800000000000004,2.92,0.0034852,
50.400000000000006,2.88,0.0034855999999999997,
50.400000000000006,3.4,0.003486,
