CH1,CH2,CH4,time,Ts
-40.015625,-0.34359375000000003,-3.6031250000000004,3.3000000000000004e-08,
-40.015625,-0.29984375,-3.996875,3.4e-08,
-37.984375,-0.379375,-3.2,3.5e-08,
-34.015625,-0.40078125000000003,-3.6,3.6000000000000005e-08,
-38.0,-0.45953125,-2.8000000000000003,3.7e-08,
-36.09375,-0.359375,-3.6,3.8e-08,
-31.984375,-0.3796875,-3.2,3.9000000000000005e-08,
-37.96875,-0.400625,-3.6031250000000004,4e-08,
-42.03125,-0.43875000000000003,-3.2,4.1e-08,
-38.03125,-0.3403125,-3.203125,4.2000000000000006e-08,
-37.984375,-0.44078125,-3.6125000000000003,4.3e-08,
-38.0,-0.38,-4.80625,4.4000000000000004e-08,
-38.015625,-0.39984375,-3.5968750000000003,4.5000000000000006e-08,
-37.921875,-0.3603125,-4.80625,4.6e-08,
-34.078125,-0.38015625000000003,-2.803125,4.7000000000000004e-08,
-41.9375,-0.37921875,-4.3968750000000005,4.8000000000000006e-08,
-28.0625,-0.48015625,-3.6,4.9e-08,
-37.859375,-0.34109375000000003,-3.984375,5.0000000000000004e-08,
-42.078125,-0.4196875,-4.4125000000000005,5.1e-08,
-32.109375,-0.42,-3.2,5.2e-08,
-34.171875,-0.42046875,-4.796875,5.3000000000000005e-08,
-39.84375,-0.44046875,-4.384375,5.4e-08,
-32.0,-0.43890625,-6.0375000000000005,5.5e-08,
-39.984375,-0.38,-2.54375,5.6000000000000005e-08,
-28.015625,-0.45921875,-3.6125000000000003,5.7e-08,
-38.0,-0.4453125,-5.203125,5.8e-08,
-38.015625,-0.36078125,-3.171875,5.9000000000000006e-08,
-42.0,-0.41921875000000003,-3.2125000000000004,6.000000000000001e-08,
-34.03125,-0.43921875,-3.203125,6.1e-08,
-36.0,-0.38,-4.028125,6.2e-08,
-33.890625,-0.3609375,-4.3968750000000005,6.300000000000001e-08,
-42.03125,-0.42,-4.4125000000000005,6.4e-08,
-32.0625,-0.43984375000000003,-3.9562500000000003,6.5e-08,
-38.171875,-0.41984375,-1.6031250000000001,6.600000000000001e-08,
-35.890625,-0.42,-4.4,6.7e-08,
-33.96875,-0.39937500000000004,-4.8125,6.8e-08,
-36.0,-0.35953125,-4.01875,6.900000000000001e-08,
-42.0,-0.34,-3.2,7e-08,
-32.03125,-0.3809375,-3.5812500000000003,7.1e-08,
-44.234375,-0.33734375,-4.800000000000001,7.200000000000001e-08,
-39.828125,-0.42,-3.584375,7.3e-08,
-33.96875,-0.38046875,-3.590625,7.4e-08,
-38.046875,-0.50015625,-2.803125,7.500000000000001e-08,
-43.953125,-0.39890625,-4.39375,7.6e-08,
-34.015625,-0.42015625,-3.6,7.7e-08,
-40.140625,-0.359375,-3.6,7.800000000000001e-08,
-46.171875,-0.38125000000000003,-3.203125,7.9e-08,
-32.078125,-0.40015625,-4.0,8e-08,
-31.90625,-0.38015625000000003,-3.2,8.100000000000001e-08,
-32.03125,-0.38140625,-3.171875,8.2e-08,
-34.0,-0.48,-5.984375,8.3e-08,
-42.0,-0.44,-5.206250000000001,8.400000000000001e-08,
-32.0,-0.481875,-4.796875,8.500000000000001e-08,
-30.03125,-0.36046875,-4.390625,8.6e-08,
-38.0,-0.36062500000000003,-2.0,8.700000000000001e-08,
-41.984375,-0.39968750000000003,-2.3875,8.800000000000001e-08,
-34.03125,-0.4,-4.0125,8.9e-08,
-38.0,-0.42015625,-4.80625,9.000000000000001e-08,
-34.09375,-0.37890625,-3.9937500000000004,9.100000000000001e-08,
-35.859375,-0.380625,-4.0062500000000005,9.2e-08,
-42.125,-0.39984375,-4.4,9.300000000000001e-08,
-43.84375,-0.37984375000000004,-3.9875000000000003,9.400000000000001e-08,
-34.015625,-0.37984375000000004,-5.190625000000001,9.5e-08,
-40.046875,-0.37984375000000004,-4.01875,9.600000000000001e-08,
-33.984375,-0.44015625,-3.2,9.700000000000001e-08,
-34.03125,-0.33828125000000003,-4.39375,9.8e-08,
-36.015625,-0.49828125,-5.1937500000000005,9.9e-08,
-38.0,-0.4215625,-3.59375,1.0000000000000001e-07,
-34.03125,-0.4,-3.621875,1.01e-07,
-34.078125,-0.42,-4.778125,1.02e-07,
-31.921875,-0.419375,-3.2,1.0300000000000001e-07,
-42.0,-0.3615625,-4.809375,1.04e-07,
-36.03125,-0.5220312500000001,-3.59375,1.05e-07,
-40.046875,-0.43890625,-3.990625,1.0600000000000001e-07,
-33.84375,-0.379375,-4.0125,1.07e-07,
-32.140625,-0.379375,-2.796875,1.08e-07,
-38.046875,-0.44,-4.0,1.0900000000000001e-07,
-35.953125,-0.39984375,-2.796875,1.1e-07,
-38.0625,-0.47953125,-4.3968750000000005,1.11e-07,
-39.9375,-0.39968750000000003,-3.2,1.1200000000000001e-07,
-36.0,-0.3796875,-3.6,1.13e-07,
-42.25,-0.4,-2.3875,1.14e-07,
-46.0,-0.4,-2.3937500000000003,1.1500000000000001e-07,
-39.765625,-0.39890625,-4.3968750000000005,1.16e-07,
-32.0,-0.339375,-3.615625,1.17e-07,
-38.0625,-0.4015625,-2.4000000000000004,1.1800000000000001e-07,
-36.078125,-0.46,-3.996875,1.1900000000000001e-07,
-34.0,-0.35953125,-3.6031250000000004,1.2000000000000002e-07,
-37.921875,-0.440625,-3.990625,1.21e-07,
-41.953125,-0.4615625,-2.859375,1.22e-07,
-29.96875,-0.5192187500000001,-1.984375,1.23e-07,
-32.0625,-0.4,-3.9718750000000003,1.24e-07,
-36.03125,-0.43953125,-3.609375,1.2500000000000002e-07,
-39.953125,-0.38015625000000003,-3.6031250000000004,1.2600000000000002e-07,
-31.96875,-0.4,-3.6,1.27e-07,
-32.03125,-0.44,-4.815625000000001,1.28e-07,
-35.921875,-0.43828125,-2.8000000000000003,1.29e-07,
-40.0,-0.3809375,-5.60625,1.3e-07,
-34.015625,-0.48078125,-2.0031250000000003,1.31e-07,
-38.0,-0.398125,-4.7625,1.3200000000000002e-07,
-31.90625,-0.36015625,-4.8125,1.33e-07,
-34.046875,-0.38078125,-4.059375,1.34e-07,
-41.96875,-0.4209375,-2.73125,1.35e-07,
-41.96875,-0.39890625,-4.800000000000001,1.36e-07,
-38.03125,-0.33984375,-3.2,1.37e-07,
-36.0,-0.43671875,-3.6437500000000003,1.3800000000000002e-07,
-38.046875,-0.4209375,-4.800000000000001,1.3900000000000001e-07,
-35.96875,-0.39968750000000003,-3.584375,1.4e-07,
-39.984375,-0.41953125,-3.5875000000000004,1.41e-07,
-36.09375,-0.35984375,-2.8156250000000003,1.42e-07,
-37.875,-0.40015625,-4.41875,1.43e-07,
-40.046875,-0.40078125000000003,-4.0,1.4400000000000002e-07,
-33.9375,-0.47984375,-4.39375,1.4500000000000001e-07,
-36.234375,-0.39968750000000003,-2.3937500000000003,1.46e-07,
-39.984375,-0.44171875,-2.8000000000000003,1.47e-07,
-35.953125,-0.39765625,-2.41875,1.48e-07,
-37.984375,-0.33984375,-2.0,1.49e-07,
-41.953125,-0.419375,-3.60625,1.5000000000000002e-07,
-31.953125,-0.50296875,-4.0062500000000005,1.5100000000000002e-07,
-32.09375,-0.379375,-4.796875,1.52e-07,
-36.0625,-0.4,-3.21875,1.53e-07,
-35.859375,-0.38015625000000003,-6.003125000000001,1.54e-07,
-28.0,-0.42015625,-3.19375,1.55e-07,
-36.015625,-0.37875000000000003,-4.415625,1.5600000000000002e-07,
-35.984375,-0.38046875,-4.3968750000000005,1.5700000000000002e-07,
-40.0,-0.440625,-4.8031250000000005,1.58e-07,
-38.0,-0.4196875,-4.8031250000000005,1.59e-07,
-40.0625,-0.44234375000000004,-4.8031250000000005,1.6e-07,
-34.015625,-0.480625,-4.003125,1.61e-07,
-38.0,-0.45765625,-3.6,1.6200000000000002e-07,
-34.0,-0.39968750000000003,-3.19375,1.6300000000000002e-07,
-32.0,-0.41890625000000004,-3.6,1.64e-07,
-32.0,-0.48,-2.40625,1.65e-07,
-42.0,-0.44,-4.003125,1.66e-07,
-38.09375,-0.39968750000000003,-2.8000000000000003,1.67e-07,
-34.015625,-0.40015625,-4.7875000000000005,1.6800000000000002e-07,
-39.953125,-0.43953125,-3.6187500000000004,1.6900000000000002e-07,
-44.046875,-0.48,-2.8000000000000003,1.7000000000000001e-07,
-36.109375,-0.43953125,-3.5968750000000003,1.71e-07,
-38.046875,-0.40015625,-3.60625,1.72e-07,
-38.03125,-0.42031250000000003,-3.1875,1.73e-07,
-39.96875,-0.37875000000000003,-3.9937500000000004,1.7400000000000002e-07,
-34.0,-0.34109375000000003,-3.6,1.7500000000000002e-07,
-34.03125,-0.419375,-4.003125,1.7600000000000001e-07,
-28.0,-0.40234375,-3.2,1.77e-07,
-34.0,-0.375,-4.009375,1.78e-07,
-36.0,-0.519375,-4.003125,1.79e-07,
-28.0625,-0.4221875,-4.3875,1.8000000000000002e-07,
-29.765625,-0.43953125,-4.03125,1.8100000000000002e-07,
-38.09375,-0.38234375,-5.1781250000000005,1.8200000000000002e-07,
-28.125,-0.34046875,-1.971875,1.83e-07,
-30.046875,-0.4003125,-4.040625,1.84e-07,
-30.046875,-0.39921875,-4.003125,1.85e-07,
-36.171875,-0.359375,-3.1968750000000004,1.8600000000000002e-07,
-35.953125,-0.45953125,-4.0062500000000005,1.8700000000000002e-07,
-34.0,-0.401875,-2.8125,1.8800000000000002e-07,
-36.015625,-0.4,-4.0,1.89e-07,
-36.078125,-0.41984375,-3.996875,1.9e-07,
-42.0625,-0.42031250000000003,-3.1968750000000004,1.91e-07,
-39.703125,-0.40125,-3.621875,1.9200000000000003e-07,
-31.96875,-0.34125,-3.996875,1.9300000000000002e-07,
-38.1875,-0.35890625,-3.2,1.9400000000000002e-07,
-44.046875,-0.40046875,-3.6,1.95e-07,
-39.734375,-0.36062500000000003,-3.1968750000000004,1.96e-07,
-30.0,-0.44015625,-2.8062500000000004,1.97e-07,
-39.921875,-0.38015625000000003,-5.221875000000001,1.98e-07,
-35.984375,-0.46,-5.996875,1.9900000000000002e-07,
-40.15625,-0.4,-4.403125,2.0000000000000002e-07,
-27.984375,-0.45937500000000003,-4.3968750000000005,2.01e-07,
-40.0,-0.43828125,-4.0062500000000005,2.02e-07,
-32.15625,-0.36125,-4.0,2.03e-07,
-37.859375,-0.35515625,-4.80625,2.04e-07,
-42.046875,-0.43921875,-2.8000000000000003,2.0500000000000002e-07,
-34.046875,-0.38390625,-5.206250000000001,2.0600000000000002e-07,
-34.015625,-0.33953125,-2.396875,2.0700000000000001e-07,
-31.921875,-0.44,-4.8031250000000005,2.08e-07,
-43.828125,-0.4,-3.1906250000000003,2.09e-07,
-42.21875,-0.42,-4.0,2.1e-07,
-32.09375,-0.480625,-3.1968750000000004,2.1100000000000002e-07,
-34.0,-0.46,-4.790625,2.1200000000000002e-07,
-43.953125,-0.38,-3.63125,2.1300000000000001e-07,
-38.0625,-0.37984375000000004,-2.78125,2.14e-07,
-27.9375,-0.34,-3.1968750000000004,2.15e-07,
-43.84375,-0.45859375,-2.8062500000000004,2.16e-07,
-38.203125,-0.42203125,-4.815625000000001,2.1700000000000002e-07,
-38.015625,-0.43953125,-4.39375,2.1800000000000002e-07,
-36.15625,-0.3803125,-4.39375,2.1900000000000002e-07,
-33.921875,-0.36046875,-3.5968750000000003,2.2e-07,
-36.1875,-0.48078125,-3.5718750000000004,2.21e-07,
-26.140625,-0.39890625,-1.5750000000000002,2.22e-07,
-33.546875,-0.33984375,-2.8625000000000003,2.2300000000000002e-07,
-42.25,-0.36046875,-5.60625,2.2400000000000002e-07,
-30.03125,-0.38015625000000003,-5.23125,2.2500000000000002e-07,
-42.015625,-0.3803125,-2.8000000000000003,2.26e-07,
-28.0,-0.46171875,-5.1875,2.27e-07,
-34.171875,-0.4590625,-3.996875,2.28e-07,
-38.015625,-0.35984375,-4.39375,2.2900000000000003e-07,
-38.0,-0.43953125,-2.403125,2.3000000000000002e-07,
-38.0,-0.361875,-4.0062500000000005,2.3100000000000002e-07,
-40.09375,-0.39984375,-3.5875000000000004,2.32e-07,
-44.015625,-0.420625,-3.2,2.33e-07,
-41.96875,-0.3596875,-3.60625,2.34e-07,
-34.046875,-0.38015625000000003,-3.2,2.3500000000000003e-07,
-29.9375,-0.36,-2.4000000000000004,2.3600000000000002e-07,
-39.78125,-0.4,-3.9937500000000004,2.3700000000000002e-07,
-44.015625,-0.40046875,-3.990625,2.3800000000000001e-07,
-36.140625,-0.46015625,-2.796875,2.39e-07,
-33.984375,-0.3765625,-2.7906250000000004,2.4000000000000003e-07,
-35.953125,-0.3203125,-4.4125000000000005,2.41e-07,
-38.0,-0.4,-4.41875,2.42e-07,
-36.015625,-0.4859375,-2.8000000000000003,2.43e-07,
-37.96875,-0.31984375,-2.796875,2.44e-07,
-34.015625,-0.4590625,-2.796875,2.4500000000000004e-07,
-38.015625,-0.40015625,-3.5968750000000003,2.46e-07,
-34.015625,-0.48,-3.6,2.4700000000000003e-07,
-35.984375,-0.40218750000000003,-3.6031250000000004,2.48e-07,
-34.015625,-0.34,-3.59375,2.49e-07,
-34.03125,-0.40015625,-4.0,2.5000000000000004e-07,
-34.109375,-0.37890625,-2.4000000000000004,2.51e-07,
-42.046875,-0.38109375,-4.76875,2.5200000000000003e-07,
-37.984375,-0.46078125000000003,-4.859375,2.53e-07,
-37.984375,-0.4403125,-3.184375,2.54e-07,
-34.015625,-0.40015625,-5.2093750000000005,2.55e-07,
-36.0,-0.43359375,-5.60625,2.56e-07,
-38.03125,-0.5064062500000001,-3.96875,2.5700000000000004e-07,
-44.0,-0.340625,-2.778125,2.58e-07,
-34.015625,-0.421875,-2.4156250000000004,2.5900000000000003e-07,
-40.0,-0.44,-4.04375,2.6e-07,
-32.125,-0.45828125000000003,-4.3968750000000005,2.61e-07,
-37.890625,-0.34,-4.40625,2.62e-07,
-40.046875,-0.38125000000000003,-3.9718750000000003,2.63e-07,
-35.953125,-0.40015625,-2.4000000000000004,2.6400000000000003e-07,
-38.09375,-0.4,-3.6,2.65e-07,
-39.953125,-0.40078125000000003,-3.5968750000000003,2.66e-07,
-36.0,-0.4190625,-4.0125,2.67e-07,
-32.0,-0.32,-2.8000000000000003,2.68e-07,
-28.09375,-0.41953125,-3.9718750000000003,2.6900000000000004e-07,
-44.09375,-0.3778125,-5.2,2.7e-07,
-31.78125,-0.46,-3.975,2.7100000000000003e-07,
-32.125,-0.33968750000000003,-3.1906250000000003,2.72e-07,
-38.046875,-0.40015625,-2.8062500000000004,2.73e-07,
-43.9375,-0.36,-3.2062500000000003,2.74e-07,
-30.046875,-0.42046875,-2.8000000000000003,2.75e-07,
-34.125,-0.42,-4.39375,2.7600000000000004e-07,
-40.125,-0.419375,-2.803125,2.77e-07,
-31.953125,-0.35859375,-4.80625,2.7800000000000003e-07,
-49.78125,-0.3796875,-4.0,2.79e-07,
-40.15625,-0.45937500000000003,-3.5968750000000003,2.8e-07,
-36.0,-0.36,-4.0,2.8100000000000004e-07,
-42.015625,-0.44,-3.6,2.82e-07,
-30.0,-0.3609375,-4.003125,2.8300000000000003e-07,
-26.015625,-0.41984375,-4.3875,2.84e-07,
-32.0,-0.40015625,-2.0,2.85e-07,
-42.0,-0.46015625,-3.184375,2.86e-07,
-30.078125,-0.4,-4.4125000000000005,2.87e-07,
-37.96875,-0.4603125,-5.215625,2.8800000000000004e-07,
-40.015625,-0.316875,-3.1968750000000004,2.89e-07,
-40.140625,-0.3625,-4.409375,2.9000000000000003e-07,
-33.984375,-0.3559375,-4.0,2.91e-07,
-35.953125,-0.260625,-4.403125,2.92e-07,
-27.984375,-0.44125000000000003,-3.609375,2.9300000000000004e-07,
-34.15625,-0.36,-3.60625,2.94e-07,
-38.015625,-0.43984375000000003,-2.796875,2.9500000000000003e-07,
-37.9375,-0.419375,-4.3968750000000005,2.96e-07,
-34.015625,-0.46140625,-3.996875,2.97e-07,
-42.0,-0.36015625,-3.996875,2.98e-07,
-35.953125,-0.44,-3.2,2.99e-07,
-44.09375,-0.39968750000000003,-4.015625,3.0000000000000004e-07,
-28.125,-0.52015625,-3.996875,3.01e-07,
-33.921875,-0.398125,-4.0062500000000005,3.0200000000000003e-07,
-36.0,-0.40125,-3.996875,3.03e-07,
-38.125,-0.42031250000000003,-2.8000000000000003,3.04e-07,
-37.890625,-0.419375,-3.9937500000000004,3.0500000000000004e-07,
-32.078125,-0.37984375000000004,-3.6031250000000004,3.06e-07,
-40.078125,-0.40015625,-4.0,3.0700000000000004e-07,
-38.015625,-0.34015625,-3.1812500000000004,3.08e-07,
-42.0,-0.379375,-5.196875,3.0900000000000003e-07,
-37.890625,-0.400625,-3.2,3.1e-07,
-40.140625,-0.52046875,-3.2,3.11e-07,
-45.921875,-0.38046875,-2.78125,3.1200000000000004e-07,
-37.96875,-0.42,-2.3875,3.13e-07,
-35.9375,-0.39859375,-6.390625,3.1400000000000003e-07,
-30.0,-0.35890625,-4.815625000000001,3.15e-07,
-32.015625,-0.36125,-2.809375,3.16e-07,
-33.9375,-0.48,-2.396875,3.1700000000000005e-07,
-40.0,-0.43921875,-3.9937500000000004,3.18e-07,
-37.984375,-0.44015625,-3.625,3.1900000000000004e-07,
-39.9375,-0.41875,-3.171875,3.2e-07,
-30.015625,-0.40046875,-4.39375,3.2100000000000003e-07,
-42.046875,-0.4603125,-3.6500000000000004,3.22e-07,
-36.0,-0.4265625,-3.1812500000000004,3.23e-07,
-42.046875,-0.36,-5.603125,3.2400000000000004e-07,
-37.984375,-0.42,-3.2,3.25e-07,
-35.984375,-0.42,-4.39375,3.2600000000000003e-07,
-33.96875,-0.3990625,-3.6,3.27e-07,
-38.0,-0.3603125,-4.8125,3.28e-07,
-36.09375,-0.400625,-2.4000000000000004,3.29e-07,
-34.0,-0.35859375,-4.78125,3.3e-07,
-32.0,-0.32125,-4.009375,3.3100000000000004e-07,
-34.015625,-0.42125,-4.403125,3.32e-07,
-35.96875,-0.41765625,-3.25625,3.3300000000000003e-07,
-43.96875,-0.33953125,-3.2,3.34e-07,
-36.015625,-0.3796875,-3.2,3.35e-07,
-42.0,-0.439375,-3.21875,3.3600000000000004e-07,
-32.140625,-0.43984375000000003,-4.4125000000000005,3.37e-07,
-35.875,-0.46015625,-3.9875000000000003,3.3800000000000004e-07,
-34.15625,-0.3990625,-3.60625,3.39e-07,
-28.078125,-0.38046875,-3.584375,3.4000000000000003e-07,
-29.828125,-0.379375,-2.7906250000000004,3.41e-07,
-37.953125,-0.3809375,-3.6281250000000003,3.42e-07,
-37.9375,-0.4809375,-4.390625,3.4300000000000004e-07,
-38.25,-0.43953125,-2.79375,3.44e-07,
-46.03125,-0.4196875,-3.60625,3.4500000000000003e-07,
-39.84375,-0.37890625,-4.0125,3.46e-07,
-36.015625,-0.3603125,-3.2,3.47e-07,
-38.0,-0.39984375,-4.4,3.4800000000000005e-07,
-36.03125,-0.4028125,-2.796875,3.49e-07,
-40.03125,-0.36046875,-3.60625,3.5000000000000004e-07,
-35.90625,-0.42,-4.0125,3.51e-07,
-31.984375,-0.34125,-4.796875,3.5200000000000003e-07,
-36.046875,-0.46046875,-3.59375,3.53e-07,
-44.0,-0.38015625000000003,-3.2125000000000004,3.54e-07,
-36.046875,-0.48015625,-4.80625,3.5500000000000004e-07,
-32.0,-0.37890625,-4.39375,3.56e-07,
-29.921875,-0.42046875,-3.225,3.5700000000000003e-07,
-37.96875,-0.42078125,-5.596875000000001,3.58e-07,
-33.984375,-0.43890625,-3.215625,3.59e-07,
-40.0,-0.38046875,-3.6,3.6000000000000005e-07,
-30.0,-0.44015625,-2.7906250000000004,3.61e-07,
-36.0,-0.39875,-4.4,3.6200000000000004e-07,
-36.0,-0.4603125,-2.396875,3.63e-07,
-36.0,-0.34,-4.0,3.6400000000000003e-07,
-37.984375,-0.5403125,-2.4000000000000004,3.65e-07,
-40.015625,-0.37984375000000004,-3.975,3.66e-07,
-39.96875,-0.49921875,-4.0218750000000005,3.6700000000000004e-07,
-38.0625,-0.42031250000000003,-2.403125,3.68e-07,
-28.078125,-0.42015625,-4.3968750000000005,3.6900000000000004e-07,
-32.0625,-0.4003125,-3.615625,3.7e-07,
-34.09375,-0.4409375,-2.359375,3.7100000000000003e-07,
-45.96875,-0.3984375,-4.425,3.7200000000000005e-07,
-32.0,-0.340625,-2.4000000000000004,3.73e-07,
-35.984375,-0.41890625000000004,-4.3968750000000005,3.7400000000000004e-07,
-36.015625,-0.440625,-3.203125,3.75e-07,
-34.0,-0.42,-5.206250000000001,3.7600000000000003e-07,
-38.0,-0.439375,-3.584375,3.77e-07,
-34.09375,-0.4403125,-4.0062500000000005,3.78e-07,
-29.796875,-0.4028125,-3.609375,3.7900000000000005e-07,
-40.078125,-0.319375,-4.39375,3.8e-07,
-28.09375,-0.40015625,-3.215625,3.8100000000000004e-07,
-36.125,-0.34015625,-4.378125,3.82e-07,
-36.0,-0.41984375,-1.6031250000000001,3.8300000000000003e-07,
-40.0,-0.3596875,-3.98125,3.8400000000000005e-07,
-33.921875,-0.4790625,-3.625,3.85e-07,
-32.015625,-0.4415625,-3.5500000000000003,3.8600000000000004e-07,
-34.015625,-0.4,-4.800000000000001,3.87e-07,
-36.015625,-0.3178125,-3.19375,3.8800000000000003e-07,
-36.0,-0.439375,-2.8218750000000004,3.89e-07,
-38.078125,-0.34171875,-4.796875,3.9e-07,
-40.046875,-0.3978125,-2.7843750000000003,3.9100000000000005e-07,
-41.9375,-0.41890625000000004,-3.2062500000000003,3.92e-07,
-38.09375,-0.4809375,-3.996875,3.9300000000000004e-07,
-45.890625,-0.35984375,-2.403125,3.94e-07,
-31.96875,-0.46015625,-4.409375,3.9500000000000003e-07,
-37.875,-0.39968750000000003,-3.996875,3.96e-07,
-34.140625,-0.38,-5.203125,3.97e-07,
-32.046875,-0.42046875,-4.80625,3.9800000000000004e-07,
-31.84375,-0.48015625,-4.3968750000000005,3.99e-07,
-40.0,-0.39859375,-4.79375,4.0000000000000003e-07,
-34.0625,-0.3803125,-4.800000000000001,4.01e-07,
-37.953125,-0.35859375,-4.0125,4.02e-07,
-38.015625,-0.4,-2.0,4.0300000000000005e-07,
-38.03125,-0.36078125,-4.003125,4.04e-07,
-35.984375,-0.39968750000000003,-2.0031250000000003,4.0500000000000004e-07,
-41.953125,-0.42,-4.80625,4.06e-07,
-40.109375,-0.38,-3.1875,4.0700000000000003e-07,
-36.03125,-0.42,-3.6,4.08e-07,
-34.046875,-0.45921875,-3.203125,4.09e-07,
-32.0,-0.36,-2.78125,4.1000000000000004e-07,
-37.96875,-0.42109375,-4.0125,4.11e-07,
-36.015625,-0.4396875,-2.0187500000000003,4.1200000000000004e-07,
-34.015625,-0.34,-3.209375,4.13e-07,
-33.96875,-0.39828125000000003,-3.209375,4.1400000000000003e-07,
-35.984375,-0.41921875000000003,-5.206250000000001,4.1500000000000005e-07,
-36.0,-0.44015625,-4.40625,4.16e-07,
-36.03125,-0.3803125,-5.581250000000001,4.1700000000000004e-07,
-34.0,-0.3603125,-2.765625,4.18e-07,
-37.78125,-0.440625,-4.0218750000000005,4.1900000000000003e-07,
-42.046875,-0.39937500000000004,-3.6031250000000004,4.2e-07,
-38.03125,-0.38046875,-4.384375,4.21e-07,
-40.015625,-0.39984375,-2.8000000000000003,4.2200000000000005e-07,
-35.984375,-0.33984375,-4.39375,4.23e-07,
-35.984375,-0.3609375,-3.6,4.2400000000000004e-07,
-34.0,-0.460625,-4.3875,4.25e-07,
-38.0,-0.419375,-5.2,4.2600000000000003e-07,
-34.015625,-0.37984375000000004,-4.39375,4.2700000000000005e-07,
-38.015625,-0.38375000000000004,-3.6031250000000004,4.28e-07,
-37.984375,-0.31984375,-4.0,4.2900000000000004e-07,
-42.125,-0.39984375,-3.6,4.3e-07,
-44.0,-0.38109375,-4.0,4.3100000000000003e-07,
-39.921875,-0.3609375,-3.584375,4.32e-07,
-32.0,-0.46078125000000003,-2.0,4.33e-07,
-39.921875,-0.419375,-4.0,4.3400000000000005e-07,
-39.984375,-0.38015625000000003,-4.3968750000000005,4.35e-07,
-44.015625,-0.380625,-4.79375,4.3600000000000004e-07,
-38.125,-0.4190625,-3.5968750000000003,4.37e-07,
-35.96875,-0.33953125,-3.990625,4.3800000000000003e-07,
-38.03125,-0.4009375,-4.809375,4.3900000000000005e-07,
-34.0,-0.4,-4.825,4.4e-07,
-39.984375,-0.43953125,-2.8000000000000003,4.4100000000000004e-07,
-29.921875,-0.40125,-3.9937500000000004,4.42e-07,
-36.109375,-0.3796875,-3.6,4.4300000000000004e-07,
-39.953125,-0.4196875,-4.4,4.44e-07,
-34.046875,-0.42015625,-4.0,4.4500000000000003e-07,
-35.96875,-0.37984375000000004,-4.409375,4.4600000000000005e-07,
-38.0,-0.42,-3.2,4.47e-07,
-38.015625,-0.37984375000000004,-3.6,4.4800000000000004e-07,
-38.046875,-0.3815625,-2.396875,4.49e-07,
-37.828125,-0.46078125000000003,-4.775,4.5000000000000003e-07,
-28.0,-0.4390625,-4.465625,4.51e-07,
-36.046875,-0.42,-2.809375,4.52e-07,
-40.015625,-0.4596875,-4.409375,4.5300000000000005e-07,
-32.0,-0.4434375,-5.206250000000001,4.54e-07,
-42.046875,-0.381875,-2.765625,4.5500000000000004e-07,
-42.0,-0.39953125,-2.8375000000000004,4.56e-07,
-33.984375,-0.4190625,-3.584375,4.5700000000000003e-07,
-41.953125,-0.38,-3.246875,4.5800000000000005e-07,
-36.0625,-0.4615625,-5.625,4.59e-07,
-36.109375,-0.44,-4.3625,4.6000000000000004e-07,
-25.953125,-0.41984375,-3.9781250000000004,4.61e-07,
-40.171875,-0.42046875,-2.396875,4.6200000000000003e-07,
-35.96875,-0.4396875,-3.6,4.63e-07,
-39.875,-0.39953125,-4.8031250000000005,4.64e-07,
-26.0,-0.4003125,-3.996875,4.6500000000000005e-07,
