CH1,CH2,CH4,time,Ts
318.0,-0.058078125,-7.578125,4.7000000000000004e-08,
320.015625,-0.0619375,-9.2125,4.8000000000000006e-08,
322.0,-0.054,-8.003125,4.9e-08,
321.984375,-0.063984375,-8.403125000000001,5.0000000000000004e-08,
323.984375,-0.05246875,-7.59375,5.1e-08,
322.078125,-0.052125,-9.159375,5.2e-08,
317.890625,-0.047984375,-9.200000000000001,5.3000000000000005e-08,
316.125,-0.056125,-9.196875,5.4e-08,
326.015625,-0.054,-8.0,5.5e-08,
317.84375,-0.052015625,-8.80625,5.6000000000000005e-08,
315.984375,-0.054,-8.4,5.7e-08,
316.015625,-0.055968750000000005,-8.8,5.8e-08,
320.015625,-0.051953125,-7.996875,5.9000000000000006e-08,
320.0,-0.054140625,-7.603125,6.000000000000001e-08,
322.046875,-0.05796875,-8.809375000000001,6.1e-08,
319.796875,-0.05190625,-9.603125,6.2e-08,
332.0,-0.048015625,-10.0,6.300000000000001e-08,
320.09375,-0.04984375,-9.200000000000001,6.4e-08,
321.921875,-0.055875,-8.418750000000001,6.5e-08,
324.03125,-0.054,-8.0,6.600000000000001e-08,
326.046875,-0.051984375,-8.4,6.7e-08,
325.921875,-0.052015625,-8.80625,6.8e-08,
324.046875,-0.056015625,-6.800000000000001,6.900000000000001e-08,
327.921875,-0.054,-7.99375,7e-08,
321.984375,-0.056015625,-7.60625,7.1e-08,
325.96875,-0.053953125000000005,-9.200000000000001,7.200000000000001e-08,
319.921875,-0.051859375,-7.6000000000000005,7.3e-08,
317.734375,-0.047984375,-8.8,7.4e-08,
307.984375,-0.056078125,-7.203125,7.500000000000001e-08,
318.234375,-0.054,-8.375,7.6e-08,
322.0,-0.056,-8.421875,7.7e-08,
324.015625,-0.059875000000000005,-7.206250000000001,7.800000000000001e-08,
324.0625,-0.0580625,-8.015625,7.9e-08,
318.0,-0.045953125000000004,-8.80625,8e-08,
319.984375,-0.047906250000000004,-9.596875,8.100000000000001e-08,
318.015625,-0.05196875,-8.8,8.2e-08,
322.0,-0.057984375000000005,-9.196875,8.3e-08,
318.0,-0.05796875,-8.39375,8.400000000000001e-08,
321.984375,-0.055906250000000005,-8.790625,8.500000000000001e-08,
316.109375,-0.05203125,-7.5843750000000005,8.6e-08,
332.015625,-0.05396875,-8.01875,8.700000000000001e-08,
319.890625,-0.050125,-8.803125,8.800000000000001e-08,
321.96875,-0.061984375,-9.215625000000001,8.9e-08,
322.0,-0.054046875,-7.996875,9.000000000000001e-08,
330.15625,-0.049828125,-9.981250000000001,9.100000000000001e-08,
316.0,-0.054046875,-9.981250000000001,9.2e-08,
319.96875,-0.048015625,-7.996875,9.300000000000001e-08,
312.0,-0.054,-8.796875,9.400000000000001e-08,
321.96875,-0.052000000000000005,-8.8,9.5e-08,
319.984375,-0.055984375,-8.8,9.600000000000001e-08,
322.015625,-0.050015625,-8.8,9.700000000000001e-08,
314.0,-0.058203125,-9.1875,9.8e-08,
321.796875,-0.05796875,-7.2,9.9e-08,
322.21875,-0.053921875,-9.200000000000001,1.0000000000000001e-07,
315.875,-0.051984375,-8.803125,1.01e-07,
325.90625,-0.055984375,-8.793750000000001,1.02e-07,
320.15625,-0.056015625,-8.003125,1.0300000000000001e-07,
319.96875,-0.053984375,-9.190625,1.04e-07,
320.015625,-0.056,-9.596875,1.05e-07,
319.8125,-0.0520625,-9.59375,1.0600000000000001e-07,
316.046875,-0.05,-9.996875000000001,1.07e-07,
324.015625,-0.052000000000000005,-8.81875,1.08e-07,
318.0,-0.054015625,-7.6000000000000005,1.0900000000000001e-07,
322.109375,-0.05403125,-9.196875,1.1e-07,
326.015625,-0.05603125,-8.4,1.11e-07,
319.828125,-0.054,-9.19375,1.1200000000000001e-07,
314.015625,-0.047906250000000004,-8.8,1.13e-07,
318.046875,-0.050125,-8.8,1.14e-07,
315.984375,-0.0661875,-7.60625,1.1500000000000001e-07,
316.0,-0.059796875,-8.76875,1.16e-07,
317.984375,-0.056046875,-10.028125000000001,1.17e-07,
320.0,-0.05828125,-8.06875,1.1800000000000001e-07,
326.15625,-0.052015625,-8.80625,1.1900000000000001e-07,
309.921875,-0.054,-9.600000000000001,1.2000000000000002e-07,
329.875,-0.05,-8.784375,1.21e-07,
318.0,-0.050046875,-8.4,1.22e-07,
318.0,-0.054109375,-7.9906250000000005,1.23e-07,
320.0,-0.057984375000000005,-8.028125000000001,1.24e-07,
322.0,-0.051875000000000004,-9.221875,1.2500000000000002e-07,
318.0,-0.050125,-9.625,1.2600000000000002e-07,
319.984375,-0.05603125,-9.978125,1.27e-07,
322.015625,-0.051765625,-7.996875,1.28e-07,
326.046875,-0.050109375,-8.8,1.29e-07,
310.0,-0.059984375,-8.396875,1.3e-07,
321.875,-0.0545,-9.196875,1.31e-07,
313.921875,-0.049984375000000004,-8.0,1.3200000000000002e-07,
317.984375,-0.053984375,-7.98125,1.33e-07,
312.0,-0.05403125,-9.603125,1.34e-07,
320.0,-0.055968750000000005,-8.78125,1.35e-07,
317.984375,-0.05196875,-8.396875,1.36e-07,
321.984375,-0.058125,-8.4125,1.37e-07,
320.0,-0.05978125,-9.215625000000001,1.3800000000000002e-07,
326.0,-0.047968750000000004,-6.800000000000001,1.3900000000000001e-07,
320.046875,-0.05421875,-8.8125,1.4e-07,
318.015625,-0.054,-8.80625,1.41e-07,
315.953125,-0.058125,-10.0,1.42e-07,
319.96875,-0.05803125,-8.4,1.43e-07,
322.125,-0.051937500000000004,-8.390625,1.4400000000000002e-07,
327.90625,-0.056,-8.796875,1.4500000000000001e-07,
315.765625,-0.05,-8.8,1.46e-07,
320.109375,-0.055984375,-8.803125,1.47e-07,
321.953125,-0.0479375,-9.59375,1.48e-07,
318.0,-0.052125,-7.6000000000000005,1.49e-07,
322.046875,-0.052000000000000005,-8.396875,1.5000000000000002e-07,
319.921875,-0.05415625,-8.8125,1.5100000000000002e-07,
316.0,-0.053890625000000004,-10.796875,1.52e-07,
318.0,-0.044265625,-9.1875,1.53e-07,
315.953125,-0.060265625,-8.4,1.54e-07,
318.140625,-0.0559375,-7.6000000000000005,1.55e-07,
326.09375,-0.05996875,-7.590625,1.5600000000000002e-07,
321.953125,-0.050078125,-8.38125,1.5700000000000002e-07,
313.953125,-0.056,-8.803125,1.58e-07,
319.984375,-0.052000000000000005,-8.8,1.59e-07,
316.0,-0.049953125,-8.8,1.6e-07,
321.921875,-0.0500625,-8.80625,1.61e-07,
320.0,-0.063953125,-9.600000000000001,1.6200000000000002e-07,
323.9375,-0.0560625,-8.784375,1.6300000000000002e-07,
322.078125,-0.05003125,-7.99375,1.64e-07,
316.046875,-0.058109375,-8.003125,1.65e-07,
315.921875,-0.06,-8.0,1.66e-07,
323.984375,-0.057859375000000005,-8.003125,1.67e-07,
318.078125,-0.049953125,-8.4,1.6800000000000002e-07,
317.96875,-0.055875,-8.00625,1.6900000000000002e-07,
319.859375,-0.060125,-7.987500000000001,1.7000000000000001e-07,
326.03125,-0.055859375,-8.8,1.71e-07,
318.0,-0.06209375,-8.4125,1.72e-07,
319.96875,-0.05215625,-8.0,1.73e-07,
319.984375,-0.055921875,-8.0,1.7400000000000002e-07,
321.984375,-0.052171875,-8.0,1.7500000000000002e-07,
320.046875,-0.05003125,-8.390625,1.7600000000000001e-07,
318.046875,-0.054015625,-7.596875000000001,1.77e-07,
317.984375,-0.0539375,-9.596875,1.78e-07,
322.015625,-0.047984375,-8.403125000000001,1.79e-07,
318.0,-0.05396875,-8.40625,1.8000000000000002e-07,
323.796875,-0.050140625,-6.800000000000001,1.8100000000000002e-07,
326.0,-0.05,-8.39375,1.8200000000000002e-07,
324.140625,-0.051984375,-8.009375,1.83e-07,
318.03125,-0.051953125,-8.784375,1.84e-07,
320.0,-0.0539375,-8.793750000000001,1.85e-07,
320.078125,-0.054109375,-8.8625,1.8600000000000002e-07,
326.0,-0.05196875,-6.393750000000001,1.8700000000000002e-07,
315.90625,-0.055984375,-9.19375,1.8800000000000002e-07,
319.953125,-0.053984375,-7.6000000000000005,1.89e-07,
320.0,-0.053984375,-9.1875,1.9e-07,
322.0,-0.05,-9.600000000000001,1.91e-07,
320.125,-0.05403125,-9.621875000000001,1.9200000000000003e-07,
328.0,-0.048015625,-6.8031250000000005,1.9300000000000002e-07,
319.890625,-0.0579375,-8.775,1.9400000000000002e-07,
315.984375,-0.055843750000000004,-9.1875,1.95e-07,
323.828125,-0.052015625,-10.0625,1.96e-07,
328.203125,-0.053640625000000004,-7.221875000000001,1.97e-07,
314.015625,-0.05615625,-9.196875,1.98e-07,
321.703125,-0.047953125,-8.0,1.9900000000000002e-07,
330.046875,-0.055953125,-7.640625,2.0000000000000002e-07,
318.109375,-0.052000000000000005,-9.61875,2.01e-07,
320.046875,-0.058,-8.784375,2.02e-07,
319.890625,-0.056,-8.375,2.03e-07,
312.09375,-0.0520625,-7.206250000000001,2.04e-07,
328.078125,-0.062,-8.415625,2.0500000000000002e-07,
325.984375,-0.061953125000000005,-8.003125,2.0600000000000002e-07,
328.046875,-0.053953125000000005,-8.39375,2.0700000000000001e-07,
316.046875,-0.05,-8.015625,2.08e-07,
321.90625,-0.059921875,-10.0,2.09e-07,
325.953125,-0.056296875,-7.634375,2.1e-07,
325.859375,-0.055984375,-8.0,2.1100000000000002e-07,
318.09375,-0.05203125,-8.8,2.1200000000000002e-07,
326.0,-0.050015625,-7.996875,2.1300000000000001e-07,
318.015625,-0.054,-8.00625,2.14e-07,
329.984375,-0.04996875,-9.215625000000001,2.15e-07,
322.0,-0.05209375,-8.762500000000001,2.16e-07,
323.984375,-0.05396875,-6.800000000000001,2.1700000000000002e-07,
318.0,-0.04596875,-8.415625,2.1800000000000002e-07,
327.953125,-0.046109375,-8.796875,2.1900000000000002e-07,
324.0625,-0.058078125,-8.8,2.2e-07,
323.953125,-0.05190625,-8.4125,2.21e-07,
322.046875,-0.047984375,-9.20625,2.22e-07,
318.015625,-0.051640625,-7.6000000000000005,2.2300000000000002e-07,
320.140625,-0.054125,-8.8,2.2400000000000002e-07,
321.921875,-0.051984375,-7.609375,2.2500000000000002e-07,
320.265625,-0.058125,-7.6000000000000005,2.26e-07,
334.0,-0.041984375000000004,-7.609375,2.27e-07,
320.0,-0.056125,-8.403125000000001,2.28e-07,
326.0,-0.05196875,-7.6000000000000005,2.2900000000000003e-07,
321.859375,-0.056,-7.98125,2.3000000000000002e-07,
322.015625,-0.051984375,-9.203125,2.3100000000000002e-07,
322.046875,-0.054015625,-7.996875,2.32e-07,
321.96875,-0.05203125,-8.4,2.33e-07,
316.03125,-0.056015625,-8.4125,2.34e-07,
325.96875,-0.052000000000000005,-6.7718750000000005,2.3500000000000003e-07,
321.9375,-0.049828125,-9.19375,2.3600000000000002e-07,
321.953125,-0.054015625,-7.196875,2.3700000000000002e-07,
322.0,-0.05196875,-8.4,2.3800000000000001e-07,
320.078125,-0.05796875,-7.603125,2.39e-07,
319.9375,-0.05403125,-9.20625,2.4000000000000003e-07,
330.0,-0.050109375,-7.984375,2.41e-07,
325.921875,-0.04403125,-8.012500000000001,2.42e-07,
322.0,-0.04403125,-8.418750000000001,2.43e-07,
322.0,-0.050078125,-9.200000000000001,2.44e-07,
324.0,-0.0520625,-8.390625,2.4500000000000004e-07,
322.015625,-0.056046875,-8.396875,2.46e-07,
327.984375,-0.054015625,-8.0,2.4700000000000003e-07,
322.03125,-0.054,-8.40625,2.48e-07,
319.84375,-0.053859375,-7.206250000000001,2.49e-07,
327.953125,-0.05625,-8.346875,2.5000000000000004e-07,
321.859375,-0.050015625,-8.8,2.51e-07,
320.09375,-0.05196875,-7.996875,2.5200000000000003e-07,
324.0,-0.048,-7.621875,2.53e-07,
319.96875,-0.05196875,-10.0,2.54e-07,
322.0,-0.046,-7.581250000000001,2.55e-07,
319.984375,-0.05209375,-7.6000000000000005,2.56e-07,
322.015625,-0.051984375,-7.6000000000000005,2.5700000000000004e-07,
324.0,-0.05415625,-7.6000000000000005,2.58e-07,
320.046875,-0.05796875,-7.203125,2.5900000000000003e-07,
321.8125,-0.049890625,-8.815625,2.6e-07,
329.96875,-0.046015625,-9.196875,2.61e-07,
326.0625,-0.04815625,-7.996875,2.62e-07,
323.96875,-0.04546875,-9.59375,2.63e-07,
325.90625,-0.058,-8.01875,2.6400000000000003e-07,
322.015625,-0.047906250000000004,-8.4,2.65e-07,
325.953125,-0.05003125,-9.20625,2.66e-07,
319.953125,-0.05396875,-6.800000000000001,2.67e-07,
321.9375,-0.049984375000000004,-8.003125,2.68e-07,
318.0625,-0.056140625,-6.409375000000001,2.6900000000000004e-07,
328.046875,-0.057875,-8.8,2.7e-07,
321.984375,-0.051953125,-6.3875,2.7100000000000003e-07,
328.046875,-0.054,-7.2,2.72e-07,
319.90625,-0.052000000000000005,-6.3968750000000005,2.73e-07,
320.203125,-0.054,-7.9750000000000005,2.74e-07,
330.0,-0.054,-8.021875,2.75e-07,
329.984375,-0.052125,-6.8187500000000005,2.7600000000000004e-07,
330.046875,-0.05196875,-7.215625,2.77e-07,
324.0,-0.060046875,-8.40625,2.7800000000000003e-07,
325.984375,-0.058125,-8.793750000000001,2.79e-07,
324.015625,-0.05203125,-7.996875,2.8e-07,
325.984375,-0.052015625,-7.996875,2.8100000000000004e-07,
320.015625,-0.047953125,-7.6156250000000005,2.82e-07,
330.015625,-0.05215625,-8.384375,2.8300000000000003e-07,
325.90625,-0.05384375,-6.7875000000000005,2.84e-07,
324.0,-0.0500625,-7.621875,2.85e-07,
326.0,-0.055890625,-7.596875000000001,2.86e-07,
324.015625,-0.04203125,-8.0,2.87e-07,
326.0,-0.049953125,-8.0,2.8800000000000004e-07,
330.078125,-0.0539375,-7.984375,2.89e-07,
322.0,-0.056046875,-9.600000000000001,2.9000000000000003e-07,
322.0625,-0.053984375,-7.190625000000001,2.91e-07,
326.015625,-0.056,-6.796875,2.92e-07,
328.015625,-0.05,-8.009375,2.9300000000000004e-07,
322.0,-0.05803125,-8.796875,2.94e-07,
327.984375,-0.05190625,-7.6000000000000005,2.9500000000000003e-07,
324.0,-0.052000000000000005,-6.8031250000000005,2.96e-07,
333.921875,-0.050015625,-6.800000000000001,2.97e-07,
330.0625,-0.05203125,-6.800000000000001,2.98e-07,
331.984375,-0.0500625,-6.3968750000000005,2.99e-07,
326.125,-0.045984375,-7.59375,3.0000000000000004e-07,
325.9375,-0.05396875,-6.0,3.01e-07,
329.921875,-0.05409375,-7.596875000000001,3.0200000000000003e-07,
329.859375,-0.05403125,-6.800000000000001,3.03e-07,
319.796875,-0.060015625,-8.003125,3.04e-07,
322.078125,-0.054015625,-6.800000000000001,3.0500000000000004e-07,
328.09375,-0.058,-7.996875,3.06e-07,
331.96875,-0.051937500000000004,-6.80625,3.0700000000000004e-07,
334.015625,-0.053921875,-6.800000000000001,3.08e-07,
333.984375,-0.050078125,-6.800000000000001,3.0900000000000003e-07,
327.90625,-0.058,-7.6156250000000005,3.1e-07,
326.0,-0.045859375,-6.0,3.11e-07,
326.046875,-0.05009375,-7.6000000000000005,3.1200000000000004e-07,
327.984375,-0.056015625,-6.8031250000000005,3.13e-07,
324.0,-0.05396875,-8.384375,3.1400000000000003e-07,
327.984375,-0.05603125,-8.040625,3.15e-07,
326.0,-0.05653125,-6.862500000000001,3.16e-07,
326.03125,-0.05,-6.80625,3.1700000000000005e-07,
325.84375,-0.058,-8.396875,3.18e-07,
335.984375,-0.05,-7.5875,3.1900000000000004e-07,
328.0,-0.048,-7.596875000000001,3.2e-07,
328.0,-0.050125,-6.79375,3.2100000000000003e-07,
328.0,-0.057984375000000005,-7.6312500000000005,3.22e-07,
328.0,-0.049921875000000004,-7.996875,3.23e-07,
334.0,-0.054203125,-7.578125,3.2400000000000004e-07,
326.046875,-0.055968750000000005,-6.7875000000000005,3.25e-07,
328.0,-0.04978125,-6.8125,3.2600000000000003e-07,
328.0625,-0.048078125,-8.0,3.27e-07,
323.9375,-0.054,-7.215625,3.28e-07,
337.796875,-0.049921875000000004,-6.40625,3.29e-07,
331.796875,-0.055984375,-6.0,3.3e-07,
325.984375,-0.050046875,-5.578125,3.3100000000000004e-07,
326.0625,-0.050015625,-8.00625,3.32e-07,
330.0,-0.047984375,-6.7875000000000005,3.3300000000000003e-07,
325.96875,-0.045890625000000004,-7.190625000000001,3.34e-07,
335.984375,-0.04821875,-6.0062500000000005,3.35e-07,
330.0,-0.066078125,-7.603125,3.3600000000000004e-07,
328.0,-0.053890625000000004,-5.6000000000000005,3.37e-07,
323.96875,-0.052015625,-6.80625,3.3800000000000004e-07,
333.890625,-0.0479375,-6.003125000000001,3.39e-07,
333.84375,-0.050046875,-7.2,3.4000000000000003e-07,
343.9375,-0.05,-5.6000000000000005,3.41e-07,
337.875,-0.051765625,-6.36875,3.42e-07,
336.03125,-0.053953125000000005,-8.39375,3.4300000000000004e-07,
331.6875,-0.048,-7.2093750000000005,3.44e-07,
326.0625,-0.0540625,-6.4,3.4500000000000003e-07,
336.03125,-0.04996875,-7.206250000000001,3.46e-07,
329.984375,-0.05203125,-7.2,3.47e-07,
334.109375,-0.05,-7.206250000000001,3.4800000000000005e-07,
335.90625,-0.05625,-6.80625,3.49e-07,
330.234375,-0.059921875,-7.6000000000000005,3.5000000000000004e-07,
339.953125,-0.050015625,-6.3875,3.51e-07,
323.84375,-0.06021875,-6.003125000000001,3.5200000000000003e-07,
330.0625,-0.0556875,-6.800000000000001,3.53e-07,
328.140625,-0.051984375,-8.003125,3.54e-07,
337.984375,-0.051953125,-6.8187500000000005,3.5500000000000004e-07,
324.03125,-0.056,-6.8031250000000005,3.56e-07,
337.765625,-0.054,-6.0,3.5700000000000003e-07,
330.3125,-0.054015625,-7.196875,3.58e-07,
325.90625,-0.054,-7.203125,3.59e-07,
332.0,-0.0520625,-7.596875000000001,3.6000000000000005e-07,
332.109375,-0.047984375,-6.403125,3.61e-07,
326.03125,-0.056,-7.603125,3.6200000000000004e-07,
329.9375,-0.05203125,-6.393750000000001,3.63e-07,
334.0,-0.060140625,-6.796875,3.6400000000000003e-07,
334.0,-0.053875,-6.003125000000001,3.65e-07,
334.0,-0.052046875,-7.196875,3.66e-07,
334.015625,-0.05396875,-6.409375000000001,3.6700000000000004e-07,
333.96875,-0.054078125,-6.393750000000001,3.68e-07,
335.984375,-0.051875000000000004,-6.4,3.6900000000000004e-07,
334.0,-0.059640625,-5.603125,3.7e-07,
330.0,-0.06415625,-6.393750000000001,3.7100000000000003e-07,
331.984375,-0.05421875,-6.800000000000001,3.7200000000000005e-07,
332.046875,-0.05009375,-7.2,3.73e-07,
327.96875,-0.04603125,-5.581250000000001,3.7400000000000004e-07,
333.890625,-0.05203125,-4.79375,3.75e-07,
333.984375,-0.051984375,-7.196875,3.7600000000000003e-07,
335.953125,-0.05203125,-6.0062500000000005,3.77e-07,
335.953125,-0.05190625,-6.003125000000001,3.78e-07,
336.125,-0.06,-5.196875,3.7900000000000005e-07,
331.875,-0.05,-7.196875,3.8e-07,
339.953125,-0.04575,-6.015625,3.8100000000000004e-07,
335.953125,-0.0538125,-6.4,3.82e-07,
341.984375,-0.050140625,-5.9906250000000005,3.8300000000000003e-07,
333.9375,-0.049875,-7.23125,3.8400000000000005e-07,
338.0,-0.053921875,-5.5875,3.85e-07,
338.015625,-0.054125,-8.409375,3.8600000000000004e-07,
340.0,-0.046078125,-4.800000000000001,3.87e-07,
338.0,-0.058015625,-7.59375,3.8800000000000003e-07,
340.015625,-0.049984375000000004,-5.2,3.89e-07,
331.84375,-0.0520625,-7.203125,3.9e-07,
332.0,-0.042015625,-4.0062500000000005,3.9100000000000005e-07,
332.03125,-0.055968750000000005,-5.978125,3.92e-07,
336.0,-0.0479375,-5.60625,3.9300000000000004e-07,
332.0,-0.055921875,-6.018750000000001,3.94e-07,
335.9375,-0.0484375,-5.15,3.9500000000000003e-07,
334.0,-0.047984375,-6.800000000000001,3.96e-07,
335.96875,-0.047843750000000004,-5.2,3.97e-07,
336.0,-0.055984375,-5.234375,3.9800000000000004e-07,
336.015625,-0.054,-6.8187500000000005,3.99e-07,
336.015625,-0.052000000000000005,-6.375,4.0000000000000003e-07,
340.03125,-0.052000000000000005,-5.190625000000001,4.01e-07,
339.953125,-0.060078125,-5.628125000000001,4.02e-07,
335.9375,-0.058,-6.415625,4.0300000000000005e-07,
332.03125,-0.051953125,-6.800000000000001,4.04e-07,
339.9375,-0.048,-6.3968750000000005,4.0500000000000004e-07,
342.03125,-0.052000000000000005,-5.596875000000001,4.06e-07,
339.96875,-0.052015625,-4.796875,4.0700000000000003e-07,
342.046875,-0.053859375,-4.790625,4.08e-07,
333.890625,-0.054046875,-5.6000000000000005,4.09e-07,
336.1875,-0.05003125,-6.003125000000001,4.1000000000000004e-07,
342.0,-0.048015625,-6.8031250000000005,4.11e-07,
338.0,-0.052000000000000005,-6.3968750000000005,4.1200000000000004e-07,
341.984375,-0.047984375,-5.603125,4.13e-07,
342.0,-0.05209375,-5.987500000000001,4.1400000000000003e-07,
341.953125,-0.054015625,-4.8031250000000005,4.1500000000000005e-07,
332.0,-0.05196875,-6.40625,4.16e-07,
341.96875,-0.04603125,-5.596875000000001,4.1700000000000004e-07,
338.0,-0.0581875,-6.4,4.18e-07,
345.8125,-0.05796875,-5.6000000000000005,4.1900000000000003e-07,
344.09375,-0.056,-6.393750000000001,4.2e-07,
338.03125,-0.05259375,-6.009375,4.21e-07,
340.109375,-0.044,-5.2,4.2200000000000005e-07,
341.96875,-0.05196875,-5.2,4.23e-07,
342.078125,-0.052078125,-4.800000000000001,4.2400000000000004e-07,
346.0,-0.05003125,-5.206250000000001,4.25e-07,
342.0,-0.056078125,-5.206250000000001,4.2600000000000003e-07,
343.953125,-0.055984375,-5.2,4.2700000000000005e-07,
335.875,-0.052046875,-6.40625,4.28e-07,
342.203125,-0.0480625,-4.80625,4.2900000000000004e-07,
347.890625,-0.051859375,-5.603125,4.3e-07,
337.96875,-0.04203125,-5.196875,4.3100000000000003e-07,
340.09375,-0.056265625,-6.4,4.32e-07,
344.015625,-0.058,-4.8343750000000005,4.33e-07,
335.984375,-0.050125,-4.809375,4.3400000000000005e-07,
341.90625,-0.051937500000000004,-4.0,4.35e-07,
340.046875,-0.052000000000000005,-4.3968750000000005,4.3600000000000004e-07,
337.953125,-0.053984375,-4.80625,4.37e-07,
341.953125,-0.056,-5.603125,4.3800000000000003e-07,
344.0,-0.05609375,-5.1937500000000005,4.3900000000000005e-07,
342.03125,-0.050015625,-5.196875,4.4e-07,
348.0,-0.052015625,-5.2250000000000005,4.4100000000000004e-07,
339.953125,-0.054046875,-6.3968750000000005,4.42e-07,
338.0,-0.056,-5.2093750000000005,4.4300000000000004e-07,
346.0,-0.05396875,-5.9750000000000005,4.44e-07,
338.09375,-0.053984375,-3.203125,4.4500000000000003e-07,
337.984375,-0.05803125,-5.175000000000001,4.4600000000000005e-07,
339.984375,-0.052000000000000005,-5.612500000000001,4.47e-07,
343.828125,-0.056171875,-4.440625,4.4800000000000004e-07,
345.875,-0.04803125,-4.4,4.49e-07,
335.890625,-0.052125,-6.003125000000001,4.5000000000000003e-07,
340.046875,-0.052000000000000005,-5.1875,4.51e-07,
343.953125,-0.049984375000000004,-4.8187500000000005,4.52e-07,
340.0,-0.052000000000000005,-5.603125,4.5300000000000005e-07,
346.0,-0.055953125,-4.796875,4.54e-07,
339.984375,-0.049953125,-4.800000000000001,4.5500000000000004e-07,
342.0,-0.0541875,-4.800000000000001,4.56e-07,
347.953125,-0.058,-4.40625,4.5700000000000003e-07,
347.984375,-0.053859375,-5.60625,4.5800000000000005e-07,
348.03125,-0.044015625,-5.2,4.59e-07,
344.015625,-0.04971875,-5.196875,4.6000000000000004e-07,
345.90625,-0.054265625,-5.203125,4.61e-07,
350.0,-0.048,-4.8125,4.6200000000000003e-07,
343.78125,-0.0520625,-4.4,4.63e-07,
336.09375,-0.051984375,-5.603125,4.64e-07,
348.1875,-0.048140625,-3.6,4.6500000000000005e-07,
347.765625,-0.060015625,-4.790625,4.66e-07,
342.0,-0.049859375000000004,-4.409375,4.6700000000000004e-07,
348.125,-0.05221875,-5.596875000000001,4.68e-07,
345.890625,-0.053859375,-3.1968750000000004,4.6900000000000003e-07,
342.03125,-0.049984375000000004,-3.996875,4.7000000000000005e-07,
346.03125,-0.060078125,-1.9968750000000002,4.71e-07,
348.046875,-0.054,-4.7718750000000005,4.7200000000000004e-07,
350.0,-0.05,-3.25625,4.73e-07,
348.0,-0.050015625,-1.5718750000000001,4.7400000000000004e-07,
349.984375,-0.048015625,-3.2218750000000003,4.75e-07,
348.015625,-0.04809375,-4.009375,4.7600000000000003e-07,
346.0,-0.058046875,-5.206250000000001,4.77e-07,
346.0,-0.048,-5.2,4.78e-07,
346.0,-0.058,-5.1875,4.79e-07,
348.015625,-0.0496875,-3.984375,4.800000000000001e-07,
347.984375,-0.0501875,-3.9875000000000003,4.81e-07,
346.015625,-0.05384375,-3.2,4.82e-07,
350.0,-0.045984375,-4.009375,4.830000000000001e-07,
348.0625,-0.0520625,-4.003125,4.84e-07,
356.09375,-0.05,-4.80625,4.85e-07,
342.0,-0.05396875,-3.6031250000000004,4.86e-07,
