CH1,CH2,CH4,time,Ts
-38.03125,-0.44,-4.8031250000000005,1.064e-06,
-38.015625,-0.44,-5.4,1.068e-06,
-36.015625,-0.479375,-4.6000000000000005,1.072e-06,
-34.0,-0.44,-5.2,1.0760000000000002e-06,
-34.0,-0.45953125,-5.0,1.08e-06,
-37.984375,-0.3790625,-5.2,1.0840000000000001e-06,
-34.046875,-0.4196875,-5.0062500000000005,1.088e-06,
-28.0,-0.41984375,-4.4,1.092e-06,
-33.96875,-0.44046875,-5.0,1.096e-06,
-34.0,-0.44,-4.4046875000000005,1.1e-06,
-38.0,-0.43984375000000003,-5.0046875,1.1040000000000001e-06,
-36.0,-0.4403125,-5.40625,1.108e-06,
-38.0,-0.48,-5.8031250000000005,1.1120000000000001e-06,
-34.0,-0.4590625,-4.596875,1.116e-06,
-33.984375,-0.42,-4.800000000000001,1.12e-06,
-35.984375,-0.45953125,-4.6000000000000005,1.1240000000000002e-06,
-36.015625,-0.3803125,-4.996875,1.128e-06,
-33.984375,-0.51953125,-4.2,1.1320000000000001e-06,
-32.0,-0.49703125000000004,-5.0062500000000005,1.136e-06,
-34.03125,-0.39953125,-5.5984375,1.14e-06,
-38.046875,-0.43984375000000003,-5.6000000000000005,1.144e-06,
-30.015625,-0.420625,-5.6015625,1.148e-06,
-35.953125,-0.4796875,-5.4,1.1520000000000002e-06,
-36.0,-0.38265625000000003,-5.0046875,1.156e-06,
-36.015625,-0.37953125,-4.4,1.1600000000000001e-06,
-38.0,-0.36,-4.800000000000001,1.164e-06,
-34.0,-0.3575,-5.0015625,1.168e-06,
-39.984375,-0.43953125,-4.4,1.1720000000000002e-06,
-40.0,-0.44015625,-5.0,1.176e-06,
-36.03125,-0.47828125,-5.0015625,1.1800000000000001e-06,
-34.0,-0.4809375,-4.5953125,1.184e-06,
-38.0,-0.4,-4.403125,1.188e-06,
-32.0,-0.498125,-5.203125,1.192e-06,
-38.0,-0.48,-5.0,1.196e-06,
-40.03125,-0.48046875,-4.603125,1.2000000000000002e-06,
-32.046875,-0.420625,-4.203125,1.204e-06,
-34.03125,-0.42015625,-5.2,1.2080000000000001e-06,
-36.0,-0.39921875,-4.6000000000000005,1.212e-06,
-40.0,-0.46046875,-4.7984375,1.216e-06,
-36.0,-0.3596875,-4.196875,1.2200000000000002e-06,
-35.96875,-0.4371875,-5.0015625,1.224e-06,
-38.0,-0.44015625,-4.39375,1.2280000000000001e-06,
-36.046875,-0.42015625,-4.796875,1.232e-06,
-34.015625,-0.48078125,-5.4,1.2360000000000001e-06,
-38.0,-0.39968750000000003,-4.6000000000000005,1.24e-06,
-36.0,-0.44,-5.2,1.244e-06,
-32.0,-0.40140625,-4.5984375,1.2480000000000002e-06,
-39.984375,-0.420625,-4.800000000000001,1.252e-06,
-36.03125,-0.440625,-5.0,1.2560000000000001e-06,
-31.984375,-0.39875,-4.7984375,1.26e-06,
-40.0,-0.49984375000000003,-4.6000000000000005,1.264e-06,
-40.0,-0.36109375,-4.6000000000000005,1.2680000000000002e-06,
-38.0,-0.42,-4.6000000000000005,1.272e-06,
-38.0,-0.34015625,-4.6000000000000005,1.2760000000000001e-06,
-37.96875,-0.43890625,-5.0,1.28e-06,
-40.015625,-0.40015625,-5.0015625,1.2840000000000001e-06,
-33.953125,-0.48,-5.2046875,1.288e-06,
-32.015625,-0.4221875,-3.996875,1.292e-06,
-36.0,-0.40109375,-4.403125,1.2960000000000002e-06,
-32.015625,-0.47921875,-4.800000000000001,1.3e-06,
-39.9375,-0.46187500000000004,-5.3953125,1.3040000000000001e-06,
-40.015625,-0.39984375,-4.3984375,1.308e-06,
-35.984375,-0.42,-4.7984375,1.312e-06,
-42.015625,-0.4,-4.995312500000001,1.316e-06,
-40.0,-0.4409375,-4.2,1.32e-06,
-36.015625,-0.46187500000000004,-5.0,1.3240000000000002e-06,
-36.0,-0.38015625000000003,-5.0,1.328e-06,
-33.984375,-0.48046875,-4.6000000000000005,1.3320000000000001e-06,
-42.0,-0.42109375,-4.4,1.336e-06,
-46.046875,-0.44,-5.003125000000001,1.34e-06,
-32.0,-0.4,-5.0,1.3440000000000002e-06,
-40.015625,-0.43953125,-5.0015625,1.348e-06,
-36.015625,-0.43984375000000003,-5.0015625,1.3520000000000001e-06,
-36.0,-0.4409375,-4.8046875,1.356e-06,
-36.0625,-0.37953125,-4.0,1.3600000000000001e-06,
-32.0,-0.48031250000000003,-4.7890625,1.364e-06,
-42.0625,-0.42078125,-5.4,1.368e-06,
-45.984375,-0.44,-4.7953125000000005,1.3720000000000002e-06,
-35.953125,-0.39890625,-4.2,1.376e-06,
-32.0,-0.35781250000000003,-4.8046875,1.3800000000000001e-06,
-28.015625,-0.4603125,-5.1953125,1.384e-06,
-29.984375,-0.44015625,-4.996875,1.388e-06,
-34.015625,-0.4815625,-6.0015625,1.3920000000000002e-06,
-34.0,-0.35921875000000003,-5.393750000000001,1.396e-06,
-38.0,-0.4196875,-4.403125,1.4000000000000001e-06,
-36.0,-0.4603125,-4.6000000000000005,1.404e-06,
-42.0,-0.4196875,-5.6000000000000005,1.4080000000000001e-06,
-36.03125,-0.42078125,-4.8015625,1.412e-06,
-34.0,-0.34,-5.2,1.416e-06,
-36.0,-0.42046875,-5.800000000000001,1.4200000000000002e-06,
-34.015625,-0.439375,-4.796875,1.424e-06,
-40.015625,-0.50015625,-5.003125000000001,1.4280000000000001e-06,
-36.03125,-0.46,-4.403125,1.432e-06,
-34.015625,-0.42031250000000003,-4.403125,1.436e-06,
-34.03125,-0.41984375,-5.2015625000000005,1.4400000000000002e-06,
-31.953125,-0.38,-4.8015625,1.444e-06,
-40.03125,-0.37921875,-5.0046875,1.4480000000000002e-06,
-38.015625,-0.4415625,-5.800000000000001,1.452e-06,
-43.96875,-0.4603125,-5.603125,1.4560000000000001e-06,
-30.046875,-0.379375,-5.196875,1.46e-06,
-37.96875,-0.500625,-4.596875,1.464e-06,
-38.015625,-0.4209375,-4.4015625,1.4680000000000002e-06,
-40.0,-0.43984375000000003,-4.203125,1.472e-06,
-38.015625,-0.42031250000000003,-5.2,1.4760000000000001e-06,
-42.0,-0.46015625,-3.9984375,1.48e-06,
-38.0,-0.39984375,-4.800000000000001,1.4840000000000001e-06,
-42.0,-0.42,-5.7984375,1.4880000000000002e-06,
-34.0,-0.39984375,-5.4,1.492e-06,
-39.984375,-0.44078125,-4.8031250000000005,1.4960000000000002e-06,
-40.0,-0.4403125,-4.6000000000000005,1.5e-06,
-40.0,-0.43984375000000003,-4.7953125000000005,1.5040000000000001e-06,
-37.984375,-0.46015625,-4.2,1.508e-06,
-36.0,-0.44078125,-4.7984375,1.512e-06,
-40.0,-0.44,-4.8015625,1.5160000000000002e-06,
-38.0625,-0.46015625,-5.003125000000001,1.52e-06,
-35.96875,-0.42265625,-4.2,1.5240000000000001e-06,
-42.015625,-0.3403125,-5.4,1.528e-06,
-39.984375,-0.46218750000000003,-4.6000000000000005,1.5320000000000001e-06,
-39.984375,-0.52125,-5.401562500000001,1.5360000000000002e-06,
-36.0,-0.39937500000000004,-4.6015625,1.54e-06,
-42.0,-0.46,-5.800000000000001,1.5440000000000002e-06,
-40.03125,-0.43984375000000003,-4.800000000000001,1.548e-06,
-36.0,-0.5003125,-5.6000000000000005,1.5520000000000001e-06,
-33.984375,-0.5,-4.8015625,1.556e-06,
-32.015625,-0.5003125,-5.203125,1.56e-06,
-38.0,-0.43984375000000003,-5.403125,1.5640000000000002e-06,
-38.0,-0.45984375,-4.403125,1.568e-06,
-38.0,-0.46015625,-4.8015625,1.5720000000000002e-06,
-32.015625,-0.50046875,-4.790625,1.576e-06,
-36.046875,-0.4996875,-5.6000000000000005,1.5800000000000001e-06,
-44.0,-0.49953125000000004,-4.1937500000000005,1.584e-06,
-40.0,-0.44,-4.5984375,1.588e-06,
-42.0,-0.46,-4.6000000000000005,1.5920000000000002e-06,
-38.0,-0.44,-4.800000000000001,1.596e-06,
-43.953125,-0.46,-4.800000000000001,1.6000000000000001e-06,
-41.921875,-0.44,-5.0,1.604e-06,
-36.0,-0.45984375,-4.996875,1.608e-06,
-42.03125,-0.42015625,-5.800000000000001,1.6120000000000002e-06,
-38.0,-0.44,-5.010937500000001,1.616e-06,
-40.015625,-0.4609375,-4.6000000000000005,1.6200000000000002e-06,
-34.0,-0.500625,-5.2015625000000005,1.624e-06,
-35.96875,-0.4409375,-5.0,1.6280000000000001e-06,
-41.953125,-0.55984375,-5.6000000000000005,1.632e-06,
-34.0,-0.42078125,-5.0,1.636e-06,
-40.0,-0.5003125,-5.0,1.6400000000000002e-06,
-38.0,-0.44,-4.6015625,1.644e-06,
-38.0,-0.50015625,-4.800000000000001,1.6480000000000001e-06,
-46.0,-0.41921875000000003,-4.8015625,1.652e-06,
-36.0,-0.47984375,-4.5984375,1.6560000000000001e-06,
-36.015625,-0.48,-5.4,1.6600000000000002e-06,
-37.96875,-0.4771875,-4.6000000000000005,1.664e-06,
-34.015625,-0.3403125,-4.796875,1.6680000000000002e-06,
-42.0,-0.42,-5.0,1.672e-06,
-40.0,-0.4209375,-5.401562500000001,1.6760000000000001e-06,
-38.0,-0.5003125,-5.2015625000000005,1.68e-06,
-38.015625,-0.39921875,-5.2,1.684e-06,
-37.984375,-0.4409375,-4.8015625,1.6880000000000002e-06,
-38.03125,-0.46046875,-5.0,1.692e-06,
-42.0,-0.46140625,-5.0,1.6960000000000002e-06,
-38.015625,-0.5403125,-5.4,1.7e-06,
-40.0,-0.4003125,-5.196875,1.7040000000000001e-06,
-40.015625,-0.4825,-4.4,1.7080000000000002e-06,
-36.0,-0.48046875,-5.198437500000001,1.712e-06,
-36.0,-0.41984375,-5.0,1.7160000000000002e-06,
-32.0,-0.4615625,-6.0,1.72e-06,
-34.03125,-0.48031250000000003,-5.2046875,1.7240000000000001e-06,
-38.0,-0.46,-5.0,1.728e-06,
-42.0,-0.48031250000000003,-4.3921875,1.732e-06,
-42.0,-0.48015625,-5.800000000000001,1.7360000000000002e-06,
-39.984375,-0.47953125,-4.7953125000000005,1.74e-06,
-38.015625,-0.4396875,-4.6000000000000005,1.7440000000000002e-06,
-42.0,-0.43984375000000003,-4.7953125000000005,1.748e-06,
-34.0,-0.4396875,-6.0,1.7520000000000001e-06,
-42.0,-0.42,-5.203125,1.7560000000000002e-06,
-40.015625,-0.4596875,-5.800000000000001,1.76e-06,
-37.953125,-0.51890625,-5.206250000000001,1.7640000000000002e-06,
-36.03125,-0.42,-5.0,1.768e-06,
-42.046875,-0.46078125000000003,-5.2,1.7720000000000001e-06,
-42.015625,-0.48,-5.2046875,1.776e-06,
-40.0,-0.46078125000000003,-4.800000000000001,1.7800000000000001e-06,
-40.0,-0.42046875,-5.4,1.7840000000000002e-06,
-36.0,-0.46,-5.6000000000000005,1.788e-06,
-40.0625,-0.42,-4.8031250000000005,1.7920000000000002e-06,
-39.984375,-0.48109375,-5.0,1.796e-06,
-33.984375,-0.45984375,-4.800000000000001,1.8000000000000001e-06,
-34.03125,-0.4403125,-5.2015625000000005,1.804e-06,
-40.046875,-0.38109375,-4.800000000000001,1.808e-06,
-44.0,-0.46,-5.1953125,1.8120000000000002e-06,
-37.984375,-0.43953125,-5.4,1.816e-06,
-40.046875,-0.58125,-5.2,1.8200000000000002e-06,
-40.0,-0.50078125,-5.0,1.824e-06,
-37.984375,-0.5,-4.196875,1.8280000000000001e-06,
-36.0,-0.4596875,-4.003125,1.8320000000000002e-06,
-46.0,-0.45984375,-4.800000000000001,1.836e-06,
-38.09375,-0.43828125,-5.2,1.8400000000000002e-06,
-36.046875,-0.38046875,-4.3984375,1.844e-06,
-38.0,-0.48,-4.800000000000001,1.8480000000000001e-06,
-36.0,-0.48,-4.800000000000001,1.852e-06,
-39.984375,-0.52,-4.6015625,1.856e-06,
-40.03125,-0.5,-5.0,1.8600000000000002e-06,
-32.015625,-0.4796875,-4.6015625,1.864e-06,
-36.0,-0.48,-5.2,1.8680000000000002e-06,
-36.0,-0.45937500000000003,-4.6015625,1.872e-06,
-34.0,-0.42,-5.401562500000001,1.8760000000000001e-06,
-36.0,-0.4596875,-5.003125000000001,1.8800000000000002e-06,
