CH1,CH2,CH4,time,Ts
336.0,-0.34203125,-3.1906250000000003,1.1200000000000001e-07,
327.953125,-0.35796875,-2.85,1.13e-07,
332.0,-0.3609375,-1.984375,1.14e-07,
327.859375,-0.30078125,-4.009375,1.1500000000000001e-07,
322.03125,-0.34265625,-1.2000000000000002,1.16e-07,
324.03125,-0.48031250000000003,-3.5875000000000004,1.17e-07,
331.984375,-0.39937500000000004,-3.2,1.1800000000000001e-07,
327.890625,-0.32046875,-4.425,1.1900000000000001e-07,
330.015625,-0.3003125,-0.403125,1.2000000000000002e-07,
331.96875,-0.379375,-3.959375,1.21e-07,
324.03125,-0.35796875,-4.003125,1.22e-07,
323.8125,-0.28046875,-4.45625,1.23e-07,
334.1875,-0.333125,-1.990625,1.24e-07,
316.015625,-0.38140625,-4.39375,1.2500000000000002e-07,
327.75,-0.2815625,-3.6,1.2600000000000002e-07,
330.0625,-0.33921875,-3.209375,1.27e-07,
326.015625,-0.38,-2.7875,1.28e-07,
328.015625,-0.34,-2.41875,1.29e-07,
328.03125,-0.36,-4.0218750000000005,1.3e-07,
331.96875,-0.36046875,-3.5812500000000003,1.31e-07,
325.9375,-0.44,-3.6031250000000004,1.3200000000000002e-07,
326.078125,-0.46015625,-3.19375,1.33e-07,
330.03125,-0.39921875,-3.203125,1.34e-07,
322.03125,-0.24,-3.6031250000000004,1.35e-07,
327.90625,-0.4390625,-3.6,1.36e-07,
332.0,-0.288125,-3.2062500000000003,1.37e-07,
327.8125,-0.336875,-3.6,1.3800000000000002e-07,
322.25,-0.3403125,-4.796875,1.3900000000000001e-07,
333.96875,-0.2803125,-3.1968750000000004,1.4e-07,
315.984375,-0.42109375,-3.6031250000000004,1.41e-07,
329.984375,-0.36,-3.6031250000000004,1.42e-07,
320.0,-0.39875,-3.590625,1.43e-07,
328.0,-0.2596875,-2.8000000000000003,1.4400000000000002e-07,
320.0,-0.3403125,-3.2,1.4500000000000001e-07,
321.9375,-0.32015625000000003,-3.2,1.46e-07,
329.921875,-0.421875,-4.403125,1.47e-07,
332.0,-0.39921875,-4.01875,1.48e-07,
330.046875,-0.34,-5.6000000000000005,1.49e-07,
326.015625,-0.37734375000000003,-3.21875,1.5000000000000002e-07,
326.046875,-0.3625,-2.8000000000000003,1.5100000000000002e-07,
325.921875,-0.30015625,-2.7906250000000004,1.52e-07,
324.21875,-0.34078125,-3.6,1.53e-07,
332.0,-0.24,-2.009375,1.54e-07,
318.0,-0.36171875000000003,-4.39375,1.55e-07,
338.0,-0.37921875,-3.2,1.5600000000000002e-07,
321.6875,-0.32015625000000003,-3.19375,1.5700000000000002e-07,
324.03125,-0.3603125,-3.59375,1.58e-07,
322.125,-0.339375,-3.996875,1.59e-07,
329.96875,-0.3403125,-2.803125,1.6e-07,
315.984375,-0.3190625,-3.5968750000000003,1.61e-07,
329.953125,-0.3,-3.209375,1.6200000000000002e-07,
325.859375,-0.41984375,-3.5718750000000004,1.6300000000000002e-07,
314.03125,-0.32171875,-4.003125,1.64e-07,
319.921875,-0.33953125,-4.4,1.65e-07,
323.9375,-0.3596875,-3.996875,1.66e-07,
326.03125,-0.4,-3.996875,1.67e-07,
322.0,-0.36015625,-4.009375,1.6800000000000002e-07,
326.015625,-0.4,-5.21875,1.6900000000000002e-07,
324.0,-0.38,-5.2,1.7000000000000001e-07,
324.0,-0.379375,-5.190625000000001,1.71e-07,
324.0,-0.34015625,-3.98125,1.72e-07,
321.984375,-0.3796875,-4.0125,1.73e-07,
319.9375,-0.33968750000000003,-4.796875,1.7400000000000002e-07,
325.984375,-0.46,-5.2,1.7500000000000002e-07,
322.03125,-0.34375,-4.41875,1.7600000000000001e-07,
325.9375,-0.37890625,-3.2375000000000003,1.77e-07,
321.875,-0.320625,-3.2,1.78e-07,
318.0,-0.32109375,-4.8031250000000005,1.79e-07,
320.0,-0.36,-3.5968750000000003,1.8000000000000002e-07,
320.015625,-0.339375,-4.8187500000000005,1.8100000000000002e-07,
322.0,-0.34,-3.990625,1.8200000000000002e-07,
320.078125,-0.33953125,-4.003125,1.83e-07,
332.0,-0.32046875,-4.403125,1.84e-07,
320.0,-0.38140625,-4.3968750000000005,1.85e-07,
319.984375,-0.40015625,-3.609375,1.8600000000000002e-07,
319.890625,-0.37859375,-5.612500000000001,1.8700000000000002e-07,
327.984375,-0.26015625,-4.79375,1.8800000000000002e-07,
320.0625,-0.338125,-3.996875,1.89e-07,
317.96875,-0.358125,-4.39375,1.9e-07,
317.890625,-0.36,-4.0125,1.91e-07,
316.078125,-0.2403125,-4.0,1.9200000000000003e-07,
317.78125,-0.38046875,-5.603125,1.9300000000000002e-07,
310.125,-0.33968750000000003,-3.2,1.9400000000000002e-07,
326.03125,-0.38,-4.3968750000000005,1.95e-07,
313.96875,-0.319375,-3.60625,1.96e-07,
326.21875,-0.36234375,-5.603125,1.97e-07,
317.796875,-0.42046875,-3.996875,1.98e-07,
314.09375,-0.38046875,-5.2,1.9900000000000002e-07,
318.015625,-0.32046875,-3.6,2.0000000000000002e-07,
320.125,-0.38,-5.206250000000001,2.01e-07,
326.0,-0.32,-2.8312500000000003,2.02e-07,
319.9375,-0.37984375000000004,-3.521875,2.03e-07,
321.890625,-0.3003125,-4.80625,2.04e-07,
326.03125,-0.3009375,-4.8031250000000005,2.0500000000000002e-07,
316.0625,-0.38046875,-5.206250000000001,2.0600000000000002e-07,
316.0625,-0.3,-5.60625,2.0700000000000001e-07,
320.0,-0.4,-5.578125,2.08e-07,
318.0,-0.2978125,-3.984375,2.09e-07,
319.984375,-0.3634375,-4.825,2.1e-07,
316.03125,-0.39640625,-4.36875,2.1100000000000002e-07,
321.984375,-0.28046875,-3.621875,2.1200000000000002e-07,
313.984375,-0.44078125,-5.609375,2.1300000000000001e-07,
323.875,-0.3203125,-5.215625,2.14e-07,
322.0,-0.35984375,-4.003125,2.15e-07,
316.21875,-0.35859375,-4.3812500000000005,2.16e-07,
310.0,-0.4015625,-6.809375,2.1700000000000002e-07,
320.125,-0.3,-5.99375,2.1800000000000002e-07,
320.0,-0.4,-5.206250000000001,2.1900000000000002e-07,
322.03125,-0.34,-4.4,2.2e-07,
309.96875,-0.42015625,-5.2125,2.21e-07,
313.984375,-0.35921875000000003,-4.800000000000001,2.22e-07,
312.0,-0.4028125,-3.59375,2.2300000000000002e-07,
316.0,-0.45984375,-3.6,2.2400000000000002e-07,
308.140625,-0.35828125,-4.4,2.2500000000000002e-07,
309.828125,-0.33921875,-4.800000000000001,2.26e-07,
315.953125,-0.38015625000000003,-4.79375,2.27e-07,
314.109375,-0.30015625,-4.0,2.28e-07,
311.953125,-0.35765625,-4.790625,2.2900000000000003e-07,
316.015625,-0.38015625000000003,-5.603125,2.3000000000000002e-07,
311.84375,-0.38015625000000003,-5.221875000000001,2.3100000000000002e-07,
309.96875,-0.38,-3.996875,2.32e-07,
305.890625,-0.38,-5.5875,2.33e-07,
303.96875,-0.33921875,-5.206250000000001,2.34e-07,
314.0625,-0.34015625,-4.0,2.3500000000000003e-07,
314.046875,-0.36062500000000003,-5.2,2.3600000000000002e-07,
320.0,-0.38,-4.415625,2.3700000000000002e-07,
311.8125,-0.30078125,-4.790625,2.3800000000000001e-07,
306.109375,-0.4409375,-6.0,2.39e-07,
318.03125,-0.418125,-6.015625,2.4000000000000003e-07,
313.984375,-0.3796875,-4.796875,2.41e-07,
316.03125,-0.36046875,-5.987500000000001,2.42e-07,
306.0,-0.384375,-5.234375,2.43e-07,
311.953125,-0.32,-6.409375000000001,2.44e-07,
309.96875,-0.4,-7.60625,2.4500000000000004e-07,
315.9375,-0.3,-4.765625,2.46e-07,
316.0,-0.42125,-5.237500000000001,2.4700000000000003e-07,
316.0,-0.37984375000000004,-5.578125,2.48e-07,
312.0,-0.439375,-4.809375,2.49e-07,
320.0,-0.3190625,-6.0218750000000005,2.5000000000000004e-07,
310.0,-0.36046875,-6.0,2.51e-07,
311.984375,-0.32,-5.98125,2.5200000000000003e-07,
308.0,-0.36046875,-4.39375,2.53e-07,
314.0,-0.34015625,-4.800000000000001,2.54e-07,
308.0,-0.36015625,-5.203125,2.55e-07,
313.953125,-0.30015625,-4.796875,2.56e-07,
310.015625,-0.378125,-5.2,2.5700000000000004e-07,
316.0,-0.420625,-5.9750000000000005,2.58e-07,
309.953125,-0.33953125,-7.6000000000000005,2.5900000000000003e-07,
314.0,-0.38046875,-5.581250000000001,2.6e-07,
315.96875,-0.339375,-5.9906250000000005,2.61e-07,
322.015625,-0.3809375,-4.809375,2.62e-07,
312.0,-0.42015625,-6.800000000000001,2.63e-07,
316.0,-0.39968750000000003,-4.4,2.6400000000000003e-07,
310.078125,-0.38,-5.215625,2.65e-07,
309.796875,-0.37984375000000004,-5.6000000000000005,2.66e-07,
319.875,-0.35921875000000003,-5.2,2.67e-07,
316.15625,-0.34,-5.2,2.68e-07,
312.046875,-0.36015625,-5.184375,2.6900000000000004e-07,
315.84375,-0.36046875,-6.800000000000001,2.7e-07,
305.984375,-0.4,-5.603125,2.7100000000000003e-07,
316.078125,-0.3,-6.403125,2.72e-07,
311.9375,-0.40140625,-6.393750000000001,2.73e-07,
314.0,-0.37890625,-5.2,2.74e-07,
314.015625,-0.38,-4.7875000000000005,2.75e-07,
313.953125,-0.33921875,-6.8125,2.7600000000000004e-07,
307.6875,-0.31984375,-6.4125000000000005,2.77e-07,
306.125,-0.32265625000000003,-5.596875000000001,2.7800000000000003e-07,
313.90625,-0.37984375000000004,-5.2,2.79e-07,
299.796875,-0.34109375000000003,-5.2,2.8e-07,
306.59375,-0.379375,-5.596875000000001,2.8100000000000004e-07,
323.96875,-0.2596875,-5.5875,2.82e-07,
300.328125,-0.39968750000000003,-6.0062500000000005,2.8300000000000003e-07,
311.546875,-0.36,-5.596875000000001,2.84e-07,
316.1875,-0.3590625,-6.800000000000001,2.85e-07,
308.125,-0.30046875,-5.99375,2.86e-07,
308.0,-0.45953125,-6.0,2.87e-07,
312.015625,-0.3803125,-5.603125,2.8800000000000004e-07,
308.03125,-0.39984375,-5.99375,2.89e-07,
311.9375,-0.31984375,-5.60625,2.9000000000000003e-07,
316.0,-0.3828125,-6.3968750000000005,2.91e-07,
312.03125,-0.37890625,-5.1937500000000005,2.92e-07,
308.046875,-0.32015625000000003,-5.5875,2.9300000000000004e-07,
305.953125,-0.37921875,-6.409375000000001,2.94e-07,
311.90625,-0.38125000000000003,-5.1937500000000005,2.9500000000000003e-07,
313.984375,-0.359375,-6.800000000000001,2.96e-07,
314.0,-0.38046875,-5.1937500000000005,2.97e-07,
308.046875,-0.340625,-7.5875,2.98e-07,
305.984375,-0.35953125,-6.800000000000001,2.99e-07,
311.953125,-0.35984375,-6.800000000000001,3.0000000000000004e-07,
312.046875,-0.359375,-5.98125,3.01e-07,
309.96875,-0.32015625000000003,-4.3968750000000005,3.0200000000000003e-07,
311.984375,-0.400625,-6.800000000000001,3.03e-07,
311.984375,-0.400625,-4.809375,3.04e-07,
312.0625,-0.38,-5.996875,3.0500000000000004e-07,
308.046875,-0.39937500000000004,-5.6000000000000005,3.06e-07,
311.828125,-0.38,-5.9906250000000005,3.0700000000000004e-07,
314.15625,-0.299375,-6.41875,3.08e-07,
304.203125,-0.361875,-4.828125,3.0900000000000003e-07,
304.0625,-0.28046875,-5.578125,3.1e-07,
310.03125,-0.37765625,-6.43125,3.11e-07,
310.0,-0.36015625,-5.196875,3.1200000000000004e-07,
311.953125,-0.380625,-7.2,3.13e-07,
306.078125,-0.320625,-6.0,3.1400000000000003e-07,
304.03125,-0.42015625,-7.59375,3.15e-07,
315.984375,-0.35984375,-6.800000000000001,3.16e-07,
307.96875,-0.3603125,-7.215625,3.1700000000000005e-07,
313.984375,-0.32015625000000003,-4.800000000000001,3.18e-07,
303.984375,-0.4,-7.1781250000000005,3.1900000000000004e-07,
311.984375,-0.32,-6.80625,3.2e-07,
306.0625,-0.36125,-7.215625,3.2100000000000003e-07,
307.875,-0.23765625,-6.0062500000000005,3.22e-07,
308.0,-0.3975,-7.196875,3.23e-07,
305.875,-0.34171875,-7.2,3.2400000000000004e-07,
314.015625,-0.39968750000000003,-6.8125,3.25e-07,
302.109375,-0.38,-7.609375,3.2600000000000003e-07,
306.078125,-0.36,-7.1875,3.27e-07,
310.015625,-0.36,-6.825,3.28e-07,
309.953125,-0.36109375,-7.1375,3.29e-07,
305.921875,-0.46,-4.80625,3.3e-07,
300.078125,-0.39984375,-7.6375,3.3100000000000004e-07,
309.984375,-0.39953125,-6.78125,3.32e-07,
302.0625,-0.28,-6.0062500000000005,3.3300000000000003e-07,
305.953125,-0.37953125,-6.8031250000000005,3.34e-07,
307.96875,-0.33546875,-6.4,3.35e-07,
309.984375,-0.47921875,-6.800000000000001,3.3600000000000004e-07,
308.046875,-0.34046875,-6.0062500000000005,3.37e-07,
309.984375,-0.36046875,-7.2,3.3800000000000004e-07,
304.0,-0.4603125,-5.99375,3.39e-07,
311.96875,-0.3790625,-5.628125000000001,3.4000000000000003e-07,
312.0,-0.34046875,-7.59375,3.41e-07,
301.984375,-0.38,-5.1937500000000005,3.42e-07,
310.0,-0.34,-6.0,3.4300000000000004e-07,
310.09375,-0.37984375000000004,-5.203125,3.44e-07,
300.0,-0.29921875000000003,-8.00625,3.4500000000000003e-07,
306.015625,-0.3609375,-6.403125,3.46e-07,
299.984375,-0.4,-8.012500000000001,3.47e-07,
308.0,-0.36515625,-4.8031250000000005,3.4800000000000005e-07,
302.078125,-0.28109375000000003,-7.6000000000000005,3.49e-07,
312.046875,-0.29984375,-6.415625,3.5000000000000004e-07,
303.953125,-0.34015625,-6.4,3.51e-07,
312.0,-0.3409375,-6.421875,3.5200000000000003e-07,
308.0,-0.44046875,-8.003125,3.53e-07,
309.921875,-0.35875,-6.0,3.54e-07,
297.921875,-0.28,-6.384375,3.5500000000000004e-07,
306.125,-0.34125,-7.190625000000001,3.56e-07,
306.046875,-0.398125,-7.59375,3.5700000000000003e-07,
307.953125,-0.28,-5.60625,3.58e-07,
296.046875,-0.401875,-6.393750000000001,3.59e-07,
309.984375,-0.38,-6.4,3.6000000000000005e-07,
297.9375,-0.33968750000000003,-6.809375,3.61e-07,
303.890625,-0.35953125,-6.403125,3.6200000000000004e-07,
300.046875,-0.36015625,-7.2,3.63e-07,
301.828125,-0.379375,-6.8031250000000005,3.6400000000000003e-07,
307.984375,-0.42031250000000003,-7.6000000000000005,3.65e-07,
306.0,-0.3209375,-6.79375,3.66e-07,
305.96875,-0.35984375,-7.206250000000001,3.6700000000000004e-07,
300.0,-0.38015625000000003,-7.2093750000000005,3.68e-07,
302.015625,-0.40046875,-8.003125,3.6900000000000004e-07,
306.0,-0.39968750000000003,-6.7625,3.7e-07,
299.984375,-0.3796875,-5.590625,3.7100000000000003e-07,
301.9375,-0.37984375000000004,-5.99375,3.7200000000000005e-07,
304.0,-0.41984375,-7.203125,3.73e-07,
302.078125,-0.401875,-6.028125,3.7400000000000004e-07,
301.828125,-0.380625,-5.946875,3.75e-07,
305.90625,-0.36046875,-8.0,3.7600000000000003e-07,
298.0,-0.34109375000000003,-7.99375,3.77e-07,
308.03125,-0.42,-6.3968750000000005,3.78e-07,
299.828125,-0.37875000000000003,-7.228125,3.7900000000000005e-07,
298.0,-0.38,-7.1875,3.8e-07,
302.046875,-0.38,-6.0,3.8100000000000004e-07,
306.0,-0.35921875000000003,-7.206250000000001,3.82e-07,
302.0,-0.3196875,-7.2,3.8300000000000003e-07,
305.96875,-0.34109375000000003,-7.203125,3.8400000000000005e-07,
305.859375,-0.3796875,-8.00625,3.85e-07,
312.078125,-0.32015625000000003,-8.0,3.8600000000000004e-07,
300.0,-0.34046875,-7.603125,3.87e-07,
307.921875,-0.3171875,-7.590625,3.8800000000000003e-07,
299.609375,-0.4,-7.996875,3.89e-07,
293.984375,-0.3596875,-8.0,3.9e-07,
296.140625,-0.38015625000000003,-8.009375,3.9100000000000005e-07,
302.046875,-0.37890625,-6.0,3.92e-07,
299.890625,-0.2996875,-7.596875000000001,3.9300000000000004e-07,
298.015625,-0.34125,-6.403125,3.94e-07,
302.109375,-0.3803125,-8.403125000000001,3.9500000000000003e-07,
301.921875,-0.40125,-6.796875,3.96e-07,
298.078125,-0.44015625,-8.0,3.97e-07,
301.953125,-0.3784375,-6.8031250000000005,3.9800000000000004e-07,
298.109375,-0.32,-7.2,3.99e-07,
312.0,-0.32,-6.41875,4.0000000000000003e-07,
309.921875,-0.4015625,-6.0062500000000005,4.01e-07,
306.03125,-0.30015625,-6.421875,4.02e-07,
305.953125,-0.38171875,-8.003125,4.0300000000000005e-07,
308.015625,-0.46234375,-7.2,4.04e-07,
301.96875,-0.28,-8.4125,4.0500000000000004e-07,
304.0,-0.47984375,-7.9750000000000005,4.06e-07,
303.96875,-0.31375000000000003,-6.8031250000000005,4.0700000000000003e-07,
302.0,-0.30312500000000003,-7.1781250000000005,4.08e-07,
303.953125,-0.35765625,-5.5875,4.09e-07,
298.0,-0.2603125,-7.25,4.1000000000000004e-07,
304.03125,-0.4421875,-7.99375,4.11e-07,
302.046875,-0.4003125,-7.2093750000000005,4.1200000000000004e-07,
302.0,-0.3603125,-7.2,4.13e-07,
306.109375,-0.31859375,-7.590625,4.1400000000000003e-07,
296.0,-0.3803125,-7.9906250000000005,4.1500000000000005e-07,
298.109375,-0.30062500000000003,-6.4,4.16e-07,
302.0,-0.34,-7.596875000000001,4.1700000000000004e-07,
299.984375,-0.3596875,-7.196875,4.18e-07,
304.03125,-0.4196875,-6.8125,4.1900000000000003e-07,
305.984375,-0.31953125,-8.0,4.2e-07,
306.0,-0.4025,-6.79375,4.21e-07,
302.109375,-0.39953125,-7.2,4.2200000000000005e-07,
297.953125,-0.33921875,-7.2,4.23e-07,
302.03125,-0.33953125,-7.603125,4.2400000000000004e-07,
298.0,-0.36015625,-6.796875,4.25e-07,
300.078125,-0.3,-6.800000000000001,4.2600000000000003e-07,
293.96875,-0.37921875,-6.796875,4.2700000000000005e-07,
302.078125,-0.34015625,-7.609375,4.28e-07,
297.703125,-0.39968750000000003,-7.621875,4.2900000000000004e-07,
294.0,-0.36015625,-5.99375,4.3e-07,
300.171875,-0.36,-7.603125,4.3100000000000003e-07,
305.984375,-0.31890625,-6.0,4.32e-07,
301.984375,-0.34218750000000003,-7.99375,4.33e-07,
306.0,-0.39968750000000003,-7.6000000000000005,4.3400000000000005e-07,
304.015625,-0.32,-7.628125000000001,4.35e-07,
305.953125,-0.34015625,-5.987500000000001,4.3600000000000004e-07,
297.921875,-0.32,-8.4,4.37e-07,
300.0,-0.38234375,-6.0125,4.3800000000000003e-07,
297.984375,-0.419375,-7.971875000000001,4.3900000000000005e-07,
298.0,-0.38015625000000003,-8.396875,4.4e-07,
298.0,-0.40375,-8.4875,4.4100000000000004e-07,
300.0625,-0.33984375,-7.60625,4.42e-07,
293.9375,-0.44,-10.006250000000001,4.4300000000000004e-07,
303.9375,-0.34,-6.35625,4.44e-07,
300.0,-0.4003125,-6.825,4.4500000000000003e-07,
302.0,-0.33953125,-6.3875,4.4600000000000005e-07,
302.0,-0.3803125,-7.6625000000000005,4.47e-07,
304.0,-0.2984375,-8.796875,4.4800000000000004e-07,
298.0,-0.30312500000000003,-7.565625000000001,4.49e-07,
304.0,-0.42031250000000003,-7.2,4.5000000000000003e-07,
295.984375,-0.3375,-7.2093750000000005,4.51e-07,
299.984375,-0.340625,-7.6000000000000005,4.52e-07,
293.984375,-0.36015625,-5.99375,4.5300000000000005e-07,
300.03125,-0.3184375,-7.971875000000001,4.54e-07,
294.0625,-0.39921875,-6.800000000000001,4.5500000000000004e-07,
303.984375,-0.37984375000000004,-7.5625,4.56e-07,
293.953125,-0.39828125000000003,-9.596875,4.5700000000000003e-07,
302.0,-0.25906250000000003,-6.375,4.5800000000000005e-07,
298.0,-0.38328125,-8.034375,4.59e-07,
300.0,-0.43921875,-7.996875,4.6000000000000004e-07,
296.0,-0.38109375,-7.609375,4.61e-07,
296.0,-0.46,-7.2,4.6200000000000003e-07,
293.96875,-0.35796875,-8.396875,4.63e-07,
305.765625,-0.40078125000000003,-7.2,4.64e-07,
308.078125,-0.358125,-8.4,4.6500000000000005e-07,
304.078125,-0.34,-6.800000000000001,4.66e-07,
302.03125,-0.38234375,-5.5843750000000005,4.6700000000000004e-07,
301.765625,-0.29984375,-7.978125,4.68e-07,
292.0625,-0.36,-8.0,4.6900000000000003e-07,
304.09375,-0.33953125,-8.0,4.7000000000000005e-07,
299.953125,-0.36,-7.987500000000001,4.71e-07,
301.984375,-0.318125,-6.0,4.7200000000000004e-07,
297.96875,-0.30062500000000003,-7.596875000000001,4.73e-07,
300.0,-0.40109375,-7.206250000000001,4.7400000000000004e-07,
300.1875,-0.35921875000000003,-9.196875,4.75e-07,
305.953125,-0.36359375,-7.5875,4.7600000000000003e-07,
295.859375,-0.4196875,-7.596875000000001,4.77e-07,
298.109375,-0.3590625,-7.2,4.78e-07,
304.203125,-0.4003125,-9.209375,4.79e-07,
307.953125,-0.39984375,-6.453125,4.800000000000001e-07,
294.046875,-0.42015625,-6.790625,4.81e-07,
303.84375,-0.38,-6.796875,4.82e-07,
302.03125,-0.35984375,-7.596875000000001,4.830000000000001e-07,
306.0,-0.34,-8.0,4.84e-07,
298.0,-0.36015625,-7.596875000000001,4.85e-07,
295.953125,-0.34,-7.1937500000000005,4.86e-07,
297.96875,-0.3796875,-7.234375,4.870000000000001e-07,
