CH1,CH2,CH3,time,Ts
-0.059687500000000004,-0.42015625,-0.0203125,4.1e-08,
-0.02078125,-0.40171875,0.009140625,4.2000000000000006e-08,
-0.00078125,-0.38015625000000003,0.000234375,4.3e-08,
-0.040625,-0.38015625000000003,0.0003125,4.4000000000000004e-08,
-0.06015625,-0.36015625,-0.020234375,4.5000000000000006e-08,
-0.08,-0.38046875,0.01,4.6e-08,
-0.08,-0.4003125,-0.02015625,4.7000000000000004e-08,
-0.0196875,-0.39984375,-0.00984375,4.8000000000000006e-08,
-0.0209375,-0.36046875,-0.02,4.9e-08,
-0.039843750000000004,-0.3403125,-0.030078125,5.0000000000000004e-08,
-0.02015625,-0.40078125,-0.029921875,5.1e-08,
-0.08046875,-0.4,-0.02,5.2e-08,
-0.12,-0.42078125,-0.03,5.3000000000000005e-08,
-0.06046875,-0.46,-0.0103125,5.4e-08,
-0.00015625,-0.443125,-0.010078125,5.5e-08,
-0.05890625,-0.3803125,-0.009765625,5.6000000000000005e-08,
-0.08046875,-0.39968750000000003,-0.03,5.7e-08,
-0.05921875,-0.4,-0.019765625000000002,5.8e-08,
-0.10015625,-0.42,-0.01,5.9000000000000006e-08,
-0.06,-0.4203125,-0.01,6.000000000000001e-08,
-0.100625,-0.40015625,-0.01015625,6.1e-08,
-0.1,-0.4,-0.02015625,6.2e-08,
-0.0196875,-0.4,-0.02,6.300000000000001e-08,
0.0,-0.420625,-0.00921875,6.4e-08,
-0.08015625,-0.43953125,0.00984375,6.5e-08,
-0.04078125,-0.4,-0.0203125,6.600000000000001e-08,
-0.04,-0.4596875,-0.020390625,6.7e-08,
-0.05953125,-0.40390625,0.0003125,6.8e-08,
-0.06109375,-0.361875,-0.02765625,6.900000000000001e-08,
-0.0409375,-0.34,-0.03,7e-08,
-0.120625,-0.3809375,-0.019921875000000002,7.1e-08,
-0.05953125,-0.42,-0.01015625,7.200000000000001e-08,
-0.04078125,-0.4190625,-0.030234375,7.3e-08,
-0.08,-0.36,-0.019765625000000002,7.4e-08,
-0.01984375,-0.38140625,-0.009296875,7.500000000000001e-08,
-0.06015625,-0.4396875,-0.010703125,7.6e-08,
-0.06,-0.38,-0.05984375,7.7e-08,
-0.1003125,-0.44125000000000003,0.0003125,7.800000000000001e-08,
-0.021562500000000002,-0.4190625,-0.0303125,7.9e-08,
-0.01953125,-0.36015625,-0.01,8e-08,
-0.0403125,-0.39828125000000003,-0.030625,8.100000000000001e-08,
-0.01953125,-0.43953125,0.010390625,8.2e-08,
-0.1003125,-0.42,-0.029765625,8.3e-08,
-0.06078125,-0.40046875,-0.009921875,8.400000000000001e-08,
-0.13953125,-0.44,-0.05015625,8.500000000000001e-08,
-0.0190625,-0.37953125,-0.00953125,8.6e-08,
-0.08203125,-0.42078125,0.009765625,8.700000000000001e-08,
-0.07968750000000001,-0.439375,-0.0203125,8.800000000000001e-08,
-0.05953125,-0.37953125,-0.020234375,8.9e-08,
-0.039843750000000004,-0.4003125,-0.0403125,9.000000000000001e-08,
-0.0403125,-0.38,-0.029687500000000002,9.100000000000001e-08,
-0.0603125,-0.42109375,-0.02,9.2e-08,
-0.079375,-0.44,-0.02,9.300000000000001e-08,
-0.06,-0.38,-0.0203125,9.400000000000001e-08,
-0.16046875,-0.45703125,-0.01875,9.5e-08,
-0.10125,-0.44046875,-0.030078125,9.600000000000001e-08,
-0.06,-0.36015625,0.00015625,9.700000000000001e-08,
-0.05953125,-0.41921875000000003,-0.01015625,9.8e-08,
-0.07984375,-0.40015625,-0.00984375,9.9e-08,
-0.01984375,-0.38015625000000003,-0.01015625,1.0000000000000001e-07,
-0.0403125,-0.38046875,-0.020859375,1.01e-07,
-0.04015625,-0.4003125,-0.029296875,1.02e-07,
-0.06046875,-0.399375,0.00015625,1.0300000000000001e-07,
-0.059687500000000004,-0.38,-0.0203125,1.04e-07,
0.02046875,-0.3796875,-0.009921875,1.05e-07,
0.00078125,-0.35984375,-0.030234375,1.0600000000000001e-07,
-0.06,-0.41984375,-0.03,1.07e-07,
-0.07890625,-0.42,-0.018828125,1.08e-07,
-0.12,-0.44015625,-0.04,1.0900000000000001e-07,
-0.07921875,-0.4203125,7.8125e-05,1.1e-07,
-0.06,-0.4,-0.01015625,1.11e-07,
-0.06,-0.35984375,0.00015625,1.1200000000000001e-07,
-0.07984375,-0.4403125,-0.000234375,1.13e-07,
-0.07984375,-0.3990625,-0.01,1.14e-07,
-0.14,-0.37953125,-0.01,1.1500000000000001e-07,
-0.10109375,-0.3603125,-0.010078125,1.16e-07,
-0.04109375,-0.42109375,-0.03015625,1.17e-07,
-0.019375,-0.420625,-0.019921875000000002,1.1800000000000001e-07,
-0.0984375,-0.3403125,-0.009765625,1.1900000000000001e-07,
-0.12109375,-0.3596875,-0.039843750000000004,1.2000000000000002e-07,
-0.04109375,-0.4209375,-0.011953125,1.21e-07,
-0.0203125,-0.36015625,0.000703125,1.22e-07,
-0.0625,-0.43953125,-0.029921875,1.23e-07,
-0.12,-0.40015625,-0.0203125,1.24e-07,
-0.079375,-0.42,-0.019921875000000002,1.2500000000000002e-07,
-0.08015625,-0.44,-0.04,1.2600000000000002e-07,
-0.059687500000000004,-0.4184375,-0.019765625000000002,1.27e-07,
-0.060625,-0.3803125,-0.020703125,1.28e-07,
-0.0990625,-0.4,-0.05,1.29e-07,
0.0,-0.31984375,-0.0096875,1.3e-07,
-0.08015625,-0.40078125,-0.02,1.31e-07,
0.0,-0.4190625,-0.01,1.3200000000000002e-07,
-0.08,-0.40078125,-0.010078125,1.33e-07,
-0.039843750000000004,-0.42,-0.000234375,1.34e-07,
-0.14,-0.34265625,-0.00859375,1.35e-07,
-0.0803125,-0.3796875,-0.02,1.36e-07,
-0.12,-0.42,-0.009609375,1.37e-07,
-0.0609375,-0.4,0.0096875,1.3800000000000002e-07,
-0.04,-0.4,-0.030625,1.3900000000000001e-07,
-0.08,-0.3796875,-0.009296875,1.4e-07,
-0.08,-0.38015625000000003,-0.010390625,1.41e-07,
-0.06,-0.38015625000000003,-0.020546875,1.42e-07,
-0.04,-0.40125,-0.029609375,1.43e-07,
-0.0403125,-0.44,-0.02046875,1.4400000000000002e-07,
-0.04046875,-0.39828125000000003,-0.05015625,1.4500000000000001e-07,
-0.13984375000000002,-0.38046875,-0.029921875,1.46e-07,
-0.0809375,-0.42,-0.03,1.47e-07,
-0.04015625,-0.4003125,-0.012421875,1.48e-07,
-0.0609375,-0.41984375,-7.8125e-05,1.49e-07,
-0.07953125,-0.40015625,-0.030078125,1.5000000000000002e-07,
0.00015625,-0.37953125,-0.02,1.5100000000000002e-07,
-0.06,-0.36015625,-0.020078125,1.52e-07,
-0.06,-0.38015625000000003,-0.01984375,1.53e-07,
-0.06,-0.38015625000000003,-0.010078125,1.54e-07,
-0.06,-0.4003125,-0.02,1.55e-07,
-0.08,-0.4,0.00015625,1.5600000000000002e-07,
-0.06015625,-0.39953125,-0.0103125,1.5700000000000002e-07,
-0.06,-0.38,-0.040078125,1.58e-07,
-0.040625,-0.40015625,-0.019921875000000002,1.59e-07,
-0.039531250000000004,-0.4,-0.009296875,1.6e-07,
-0.08046875,-0.42109375,-0.040546875,1.61e-07,
-0.07968750000000001,-0.38,-0.000703125,1.6200000000000002e-07,
-0.08109375,-0.4,-0.019765625000000002,1.6300000000000002e-07,
-0.1203125,-0.38,-0.020078125,1.64e-07,
-0.09953125,-0.39984375,-0.03,1.65e-07,
-0.08,-0.3590625,-0.03,1.66e-07,
-0.07984375,-0.3603125,-0.019921875000000002,1.67e-07,
-0.06,-0.38,-0.000234375,1.6800000000000002e-07,
-0.0815625,-0.38015625000000003,-0.03,1.6900000000000002e-07,
-0.07906250000000001,-0.39953125,0.0,1.7000000000000001e-07,
-0.00015625,-0.380625,-0.030234375,1.71e-07,
-0.08109375,-0.4203125,-0.01,1.72e-07,
-0.05890625,-0.40015625,-0.039921875,1.73e-07,
-0.039843750000000004,-0.439375,-0.0125,1.7400000000000002e-07,
-0.00109375,-0.4003125,0.000390625,1.7500000000000002e-07,
0.00109375,-0.36,-0.029843750000000002,1.7600000000000001e-07,
-0.05921875,-0.4609375,-0.019921875000000002,1.77e-07,
-0.06015625,-0.43984375,-0.010234375,1.78e-07,
-0.08,-0.40015625,-0.029843750000000002,1.79e-07,
-0.10078125,-0.38015625000000003,0.010390625,1.8000000000000002e-07,
-0.06,-0.37984375,-0.010937500000000001,1.8100000000000002e-07,
-0.08015625,-0.380625,-0.019765625000000002,1.8200000000000002e-07,
-0.00046875,-0.44109375,-0.00984375,1.83e-07,
-0.01984375,-0.419375,-0.0203125,1.84e-07,
-0.039843750000000004,-0.39984375,-0.029843750000000002,1.85e-07,
-0.05984375,-0.39984375,-0.010078125,1.8600000000000002e-07,
-0.07921875,-0.41953125,-0.009921875,1.8700000000000002e-07,
-0.08078125,-0.42125,-0.01,1.8800000000000002e-07,
-0.02,-0.38171875,-0.019921875000000002,1.89e-07,
-0.08015625,-0.3784375,-0.020078125,1.9e-07,
-0.01984375,-0.44046875,-0.01,1.91e-07,
-0.11921875,-0.36140625,-0.02,1.9200000000000003e-07,
-0.1209375,-0.3603125,-0.01,1.9300000000000002e-07,
-0.06109375,-0.3803125,-0.02,1.9400000000000002e-07,
-0.02015625,-0.44,-0.01,1.95e-07,
-0.03828125,-0.38078125,-0.010234375,1.96e-07,
-0.1003125,-0.3796875,-0.06015625,1.97e-07,
-0.0415625,-0.3809375,-0.011015625,1.98e-07,
-0.05828125,-0.34,0.0203125,1.9900000000000002e-07,
-0.08171875,-0.35796875,-0.01953125,2.0000000000000002e-07,
-0.00046875,-0.39953125,0.008125,2.01e-07,
-0.060625,-0.380625,0.000625,2.02e-07,
-0.08015625,-0.37921875,-0.00953125,2.03e-07,
-0.1,-0.4190625,-0.039765625,2.04e-07,
-0.09984375000000001,-0.440625,-0.03015625,2.0500000000000002e-07,
-0.08015625,-0.37984375,0.0,2.0600000000000002e-07,
-0.039843750000000004,-0.42,-0.04078125,2.0700000000000001e-07,
-0.02,-0.38015625000000003,-0.029921875,2.08e-07,
-0.06125,-0.4403125,-0.009921875,2.09e-07,
-0.08,-0.34,-0.02,2.1e-07,
-0.06015625,-0.41953125,-0.020234375,2.1100000000000002e-07,
-0.08015625,-0.35859375,-0.009765625,2.1200000000000002e-07,
-0.0203125,-0.3596875,-0.040078125,2.1300000000000001e-07,
-0.0396875,-0.3765625,-0.011484375,2.14e-07,
-0.02,-0.439375,-0.02,2.15e-07,
-0.039531250000000004,-0.401875,-0.01,2.16e-07,
-0.07906250000000001,-0.37984375,-0.02,2.1700000000000002e-07,
-0.1609375,-0.4,-0.01015625,2.1800000000000002e-07,
-0.019375,-0.42,-0.03046875,2.1900000000000002e-07,
-0.08109375,-0.4,-0.019140625,2.2e-07,
-0.0990625,-0.38015625000000003,-0.010703125,2.21e-07,
-0.04,-0.4,-0.040390625,2.22e-07,
-0.10078125,-0.40078125,-0.01921875,2.2300000000000002e-07,
-0.1003125,-0.5,-0.020546875,2.2400000000000002e-07,
-0.0803125,-0.4,-0.030078125,2.2500000000000002e-07,
-0.05984375,-0.43843750000000004,-0.029921875,2.26e-07,
-0.08015625,-0.4425,-0.031171875,2.27e-07,
-0.039375,-0.42,-0.01,2.28e-07,
-0.04078125,-0.42015625,-0.0203125,2.2900000000000003e-07,
-0.08015625,-0.38,-0.029921875,2.3000000000000002e-07,
-0.059687500000000004,-0.39921875,0.0003125,2.3100000000000002e-07,
0.0,-0.3196875,-0.0103125,2.32e-07,
-0.06,-0.38171875,-0.0196875,2.33e-07,
-0.06,-0.41984375,0.01,2.34e-07,
-0.04,-0.37984375,-0.020234375,2.3500000000000003e-07,
-0.04,-0.38015625000000003,-0.0096875,2.3600000000000002e-07,
-0.039843750000000004,-0.4009375,-0.00015625,2.3700000000000002e-07,
-0.059687500000000004,-0.44,-0.030078125,2.3800000000000001e-07,
-0.06015625,-0.42015625,-0.020703125,2.39e-07,
-0.05953125,-0.4396875,0.0,2.4000000000000003e-07,
-0.07843750000000001,-0.420625,-0.00984375,2.41e-07,
0.020625,-0.4003125,-0.000234375,2.42e-07,
-0.04234375,-0.34015625,0.0003125,2.43e-07,
-0.08,-0.38078125,-0.02,2.44e-07,
-0.04,-0.39968750000000003,-0.010078125,2.4500000000000004e-07,
-0.07984375,-0.38,-0.040234375,2.46e-07,
-0.039843750000000004,-0.41984375,-0.03,2.4700000000000003e-07,
-0.08015625,-0.41984375,-0.039921875,2.48e-07,
-0.0390625,-0.420625,-0.00984375,2.49e-07,
-0.04015625,-0.43953125,7.8125e-05,2.5000000000000004e-07,
-0.06046875,-0.39968750000000003,0.009765625,2.51e-07,
-0.08015625,-0.42,-0.029609375,2.5200000000000003e-07,
-0.02046875,-0.44265625,-0.020546875,2.53e-07,
-0.0809375,-0.36109375,-0.020078125,2.54e-07,
0.039843750000000004,-0.39875,-0.01,2.55e-07,
-0.0778125,-0.44046875,-0.03015625,2.56e-07,
-0.060625,-0.36015625,-0.019921875000000002,2.5700000000000004e-07,
-0.08,-0.39968750000000003,-0.01984375,2.58e-07,
-0.10015625,-0.38,-0.01,2.5900000000000003e-07,
-0.06,-0.42,-0.03078125,2.6e-07,
0.00015625,-0.37984375,-0.028828125,2.61e-07,
0.0,-0.42046875,0.0203125,2.62e-07,
-0.08046875,-0.39921875,-0.010781250000000001,2.63e-07,
-0.12046875,-0.38015625000000003,-0.009921875,2.6400000000000003e-07,
-0.0603125,-0.38015625000000003,-0.019609375000000002,2.65e-07,
-0.059687500000000004,-0.37796875,-0.029921875,2.66e-07,
-0.0603125,-0.4209375,-0.022265625,2.67e-07,
-0.06,-0.38,-0.010078125,2.68e-07,
-0.0390625,-0.42,-0.03,2.6900000000000004e-07,
-0.00015625,-0.38,0.00015625,2.7e-07,
-0.0609375,-0.4203125,-0.02078125,2.7100000000000003e-07,
-0.06,-0.38,-0.019609375000000002,2.72e-07,
-0.0403125,-0.37984375,0.01046875,2.73e-07,
-0.05984375,-0.36,-0.010625,2.74e-07,
0.0,-0.38078125,-0.04,2.75e-07,
0.000625,-0.39984375,-0.01984375,2.7600000000000004e-07,
-0.07796875,-0.38,-0.0303125,2.77e-07,
-0.1209375,-0.38015625000000003,-0.030078125,2.7800000000000003e-07,
-0.020625,-0.3390625,-0.0103125,2.79e-07,
-0.039375,-0.43484375000000003,-0.01046875,2.8e-07,
-0.08171875,-0.44,7.8125e-05,2.8100000000000004e-07,
-0.1196875,-0.40015625,-0.019921875000000002,2.82e-07,
-0.07953125,-0.44,-0.02,2.8300000000000003e-07,
-0.10015625,-0.3990625,-0.019921875000000002,2.84e-07,
-0.0575,-0.38015625000000003,-0.01,2.85e-07,
-0.0003125,-0.42140625,-0.02015625,2.86e-07,
-0.06078125,-0.45828125,-0.020234375,2.87e-07,
-0.039531250000000004,-0.3590625,-0.029921875,2.8800000000000004e-07,
-0.01890625,-0.4,-0.030390625,2.89e-07,
0.02,-0.35953125,-0.04953125,2.9000000000000003e-07,
-0.06281250000000001,-0.38,-0.00015625,2.91e-07,
-0.14,-0.42,-0.010078125,2.92e-07,
-0.07953125,-0.4221875,0.01,2.9300000000000004e-07,
-0.06078125,-0.36015625,-0.01,2.94e-07,
-0.01921875,-0.380625,0.010234375,2.9500000000000003e-07,
-0.13984375000000002,-0.400625,-0.0103125,2.96e-07,
-0.039218750000000004,-0.36,-0.05078125,2.97e-07,
-0.04,-0.4196875,-0.048515625,2.98e-07,
-0.04,-0.45859375,0.011171875,2.99e-07,
-0.08046875,-0.37953125,-0.0115625,3.0000000000000004e-07,
-0.13984375000000002,-0.42125,-0.029765625,3.01e-07,
-0.05953125,-0.42,-0.009296875,3.0200000000000003e-07,
-0.02,-0.419375,-0.010937500000000001,3.03e-07,
-0.01953125,-0.38,-0.050078125,3.04e-07,
-0.06,-0.41984375,-0.02,3.0500000000000004e-07,
-0.05859375,-0.4403125,-0.02,3.06e-07,
-0.12,-0.42078125,0.0,3.0700000000000004e-07,
-0.0184375,-0.380625,0.00984375,3.08e-07,
-0.02015625,-0.36,-0.030234375,3.0900000000000003e-07,
-0.05984375,-0.39968750000000003,-0.00953125,3.1e-07,
-0.06046875,-0.46,0.00984375,3.11e-07,
-0.1003125,-0.4190625,7.8125e-05,3.1200000000000004e-07,
0.0,-0.40078125,-0.01,3.13e-07,
-0.07796875,-0.41984375,-0.020078125,3.1400000000000003e-07,
-0.10171875,-0.380625,-0.029765625,3.15e-07,
-0.02078125,-0.440625,-0.01,3.16e-07,
-0.039218750000000004,-0.32,-0.030078125,3.1700000000000005e-07,
-0.04078125,-0.4396875,-0.000234375,3.18e-07,
-0.02015625,-0.4015625,-0.0196875,3.1900000000000004e-07,
-0.02,-0.42015625,-0.00984375,3.2e-07,
-0.01984375,-0.44,-0.03,3.2100000000000003e-07,
-0.04078125,-0.42015625,-0.01015625,3.22e-07,
-0.10015625,-0.4,-0.02,3.23e-07,
-0.06015625,-0.4203125,-0.019921875000000002,3.2400000000000004e-07,
-0.080625,-0.39859375,0.01,3.25e-07,
-0.1,-0.38078125,-0.02046875,3.2600000000000003e-07,
-0.059375000000000004,-0.44,-0.02,3.27e-07,
-0.0609375,-0.359375,-0.029921875,3.28e-07,
-0.09890625,-0.40046875,-0.01,3.29e-07,
0.0203125,-0.39968750000000003,-0.010234375,3.3e-07,
-0.02046875,-0.39968750000000003,-0.0396875,3.3100000000000004e-07,
-0.04,-0.3803125,-0.041015625,3.32e-07,
-0.04,-0.40359375000000003,-0.0125,3.3300000000000003e-07,
-0.05953125,-0.33984375,0.0,3.34e-07,
-0.09984375000000001,-0.44,-0.010078125,3.35e-07,
-0.080625,-0.44,-0.01015625,3.3600000000000004e-07,
-0.06,-0.38015625000000003,-0.0303125,3.37e-07,
-0.08,-0.420625,-0.019609375000000002,3.3800000000000004e-07,
-0.12,-0.42015625,-0.0203125,3.39e-07,
-0.06,-0.4396875,-0.03,3.4000000000000003e-07,
-0.02,-0.39968750000000003,-0.019609375000000002,3.41e-07,
-0.059687500000000004,-0.42,-0.009609375,3.42e-07,
-0.06,-0.379375,-7.8125e-05,3.4300000000000004e-07,
-0.04,-0.37953125,-0.030390625,3.44e-07,
-0.07953125,-0.32,-0.031875,3.4500000000000003e-07,
-0.08171875,-0.3765625,0.02875,3.46e-07,
-0.01984375,-0.4003125,-0.00015625,3.47e-07,
-0.06015625,-0.38046875,-0.010078125,3.4800000000000005e-07,
-0.04015625,-0.38109375,-0.01,3.49e-07,
-0.08,-0.44,-0.010078125,3.5000000000000004e-07,
-0.04,-0.3790625,-0.02,3.51e-07,
-0.09984375000000001,-0.40078125,-0.010078125,3.5200000000000003e-07,
-0.1,-0.4190625,-0.01984375,3.53e-07,
0.02,-0.38015625000000003,0.0,3.54e-07,
-0.03890625,-0.39984375,-0.01,3.5500000000000004e-07,
-0.08109375,-0.33859375,-7.8125e-05,3.56e-07,
-0.020625,-0.34125,-0.030078125,3.5700000000000003e-07,
-0.058750000000000004,-0.4196875,-0.0203125,3.58e-07,
-0.1003125,-0.44203125,-0.02,3.59e-07,
-0.079375,-0.37953125,-0.01046875,3.6000000000000005e-07,
-0.03875,-0.38,-0.00984375,3.61e-07,
-0.04109375,-0.4196875,-0.030078125,3.6200000000000004e-07,
-0.11984375,-0.35859375,-0.030078125,3.63e-07,
-0.039843750000000004,-0.34140625,-0.02,3.6400000000000003e-07,
-0.07984375,-0.420625,-0.02,3.65e-07,
-0.02015625,-0.39859375,-0.02015625,3.66e-07,
-0.1021875,-0.34,-0.029765625,3.6700000000000004e-07,
-0.05890625,-0.3825,-0.01046875,3.68e-07,
-0.0203125,-0.4003125,-0.050234375,3.6900000000000004e-07,
-0.0815625,-0.399375,-0.019765625000000002,3.7e-07,
-0.11953125,-0.38,-0.039765625,3.7100000000000003e-07,
-0.059687500000000004,-0.39984375,-0.04015625,3.7200000000000005e-07,
-0.039531250000000004,-0.4,-0.040234375,3.73e-07,
-0.0603125,-0.42,-0.019921875000000002,3.7400000000000004e-07,
-0.04046875,-0.41953125,-0.01984375,3.75e-07,
-0.0396875,-0.38,0.01984375,3.7600000000000003e-07,
-0.02,-0.39968750000000003,-0.040390625,3.77e-07,
0.0009375,-0.42,-0.02,3.78e-07,
-0.09921875000000001,-0.41984375,-0.050390625,3.7900000000000005e-07,
-0.06125,-0.39984375,-0.0190625,3.8e-07,
0.0203125,-0.4221875,-0.021015625,3.8100000000000004e-07,
-0.05984375,-0.45953125,-0.04,3.82e-07,
-0.01890625,-0.3775,-0.019609375000000002,3.8300000000000003e-07,
-0.17875,-0.3590625,-0.01984375,3.8400000000000005e-07,
-0.04421875,-0.42140625,-0.0115625,3.85e-07,
0.04,-0.3390625,0.020390625,3.8600000000000004e-07,
-0.02,-0.439375,-0.029765625,3.87e-07,
-0.100625,-0.36109375,-0.02,3.8800000000000003e-07,
0.0196875,-0.41859375,-0.03,3.89e-07,
-0.0196875,-0.38171875,-0.01,3.9e-07,
-0.01953125,-0.36046875,-0.00015625,3.9100000000000005e-07,
-0.078125,-0.4203125,-0.03,3.92e-07,
-0.1003125,-0.41953125,-0.039921875,3.9300000000000004e-07,
-0.0209375,-0.39968750000000003,-0.009921875,3.94e-07,
-0.07765625,-0.44,-0.02015625,3.9500000000000003e-07,
-0.085,-0.40109375,-0.020078125,3.96e-07,
0.07968750000000001,-0.4,-0.02,3.97e-07,
-0.01890625,-0.40015625,-0.0203125,3.9800000000000004e-07,
0.0396875,-0.40015625,-0.010546875,3.99e-07,
-0.06078125,-0.39984375,-0.01,4.0000000000000003e-07,
-0.08,-0.4009375,-0.019453125,4.01e-07,
-0.08,-0.3796875,-0.05,4.02e-07,
-0.0403125,-0.41984375,-0.020234375,4.0300000000000005e-07,
-0.09953125,-0.4,0.0,4.04e-07,
-0.09984375000000001,-0.42,0.01953125,4.0500000000000004e-07,
-0.06,-0.38,-0.030234375,4.06e-07,
-0.12171875,-0.4196875,-0.029609375,4.0700000000000003e-07,
-0.1196875,-0.42,-0.01,4.08e-07,
-0.0396875,-0.4,-0.009921875,4.09e-07,
-0.04,-0.41984375,-0.0003125,4.1000000000000004e-07,
-0.039531250000000004,-0.39984375,0.011875,4.11e-07,
-0.099375,-0.43984375,-0.038125,4.1200000000000004e-07,
-0.08015625,-0.40109375,-0.020078125,4.13e-07,
-0.08,-0.39984375,-0.02,4.1400000000000003e-07,
-0.08,-0.4,-0.030234375,4.1500000000000005e-07,
-0.0996875,-0.4,-0.029375000000000002,4.16e-07,
-0.09984375000000001,-0.34,0.000234375,4.1700000000000004e-07,
-0.05953125,-0.46,-0.020859375,4.18e-07,
-0.01984375,-0.3796875,-0.029921875,4.1900000000000003e-07,
-0.060625,-0.44,-0.019453125,4.2e-07,
-0.1409375,-0.37953125,-0.010078125,4.21e-07,
-0.1409375,-0.40015625,-0.02046875,4.2200000000000005e-07,
-0.04015625,-0.42,-0.030078125,4.23e-07,
-0.099375,-0.380625,-0.030078125,4.2400000000000004e-07,
-0.08046875,-0.38015625000000003,-0.02125,4.25e-07,
-0.059375000000000004,-0.37921875,-0.01,4.2600000000000003e-07,
-0.01984375,-0.42,-0.02,4.2700000000000005e-07,
-0.04015625,-0.38,-0.010078125,4.28e-07,
-0.04015625,-0.420625,-0.03015625,4.2900000000000004e-07,
-0.07984375,-0.399375,-0.01984375,4.3e-07,
-0.08,-0.3403125,-0.0203125,4.3100000000000003e-07,
-0.06,-0.40015625,-0.040078125,4.32e-07,
-0.06,-0.36,-0.019921875000000002,4.33e-07,
-0.07984375,-0.40015625,-0.00984375,4.3400000000000005e-07,
-0.08046875,-0.37984375,0.009921875,4.35e-07,
-0.04046875,-0.40015625,-0.02015625,4.3600000000000004e-07,
-0.05953125,-0.39984375,-0.0303125,4.37e-07,
-0.0803125,-0.42296875,-0.011328125,4.3800000000000003e-07,
-0.0609375,-0.3596875,0.0,4.3900000000000005e-07,
-0.12015625,-0.43984375,-0.0096875,4.4e-07,
-0.0371875,-0.42046875,-0.010781250000000001,4.4100000000000004e-07,
0.0,-0.4203125,0.03,4.42e-07,
-0.1,-0.4196875,-0.040390625,4.4300000000000004e-07,
-0.04015625,-0.37984375,-0.019375,4.44e-07,
-0.08046875,-0.38015625000000003,-0.01,4.4500000000000003e-07,
-0.0396875,-0.38046875,-0.01046875,4.4600000000000005e-07,
-0.06046875,-0.4396875,-0.039843750000000004,4.47e-07,
-0.04015625,-0.38078125,0.0,4.4800000000000004e-07,
-0.08078125,-0.46015625,-0.03015625,4.49e-07,
-0.14015625,-0.38,-0.000625,4.5000000000000003e-07,
-0.05921875,-0.41796875,-0.00875,4.51e-07,
-0.000625,-0.3821875,-0.02,4.52e-07,
-0.01921875,-0.31984375,-0.02,4.5300000000000005e-07,
-0.11937500000000001,-0.39921875,-0.020078125,4.54e-07,
-0.080625,-0.44,-0.019921875000000002,4.5500000000000004e-07,
-0.06,-0.40015625,-0.01015625,4.56e-07,
-0.05984375,-0.44,-0.019453125,4.5700000000000003e-07,
-0.02,-0.42,0.020625,4.5800000000000005e-07,
-0.04015625,-0.4209375,-0.001328125,4.59e-07,
-0.06,-0.439375,-0.019296875,4.6000000000000004e-07,
-0.08015625,-0.37984375,0.0096875,4.61e-07,
-0.0809375,-0.42,-0.040390625,4.6200000000000003e-07,
