CH1,CH2,CH3,time,Ts
0.09984375000000001,2.83984375,0.4996875,2.8280000000000003e-06,
-0.00046875,2.8600000000000003,0.52,2.83e-06,
0.04,2.9000000000000004,0.460625,2.832e-06,
0.02,2.8609375000000004,0.4565625,2.8340000000000003e-06,
0.08015625,2.879375,0.5398437500000001,2.836e-06,
0.01984375,2.880625,0.47984375,2.838e-06,
0.1,2.8200000000000003,0.52015625,2.8400000000000003e-06,
0.0209375,2.8400000000000003,0.45875,2.842e-06,
0.01875,2.8200000000000003,0.50109375,2.8440000000000002e-06,
0.1,2.83984375,0.54015625,2.8460000000000004e-06,
0.039531250000000004,2.83921875,0.45984375,2.848e-06,
0.08078125,2.89984375,0.5,2.8500000000000002e-06,
0.07968750000000001,2.86015625,0.4996875,2.852e-06,
0.01984375,2.8600000000000003,0.5003125,2.854e-06,
0.06015625,2.8600000000000003,0.54,2.8560000000000003e-06,
0.08,2.83984375,0.48,2.858e-06,
0.04,2.85984375,0.576875,2.86e-06,
0.07984375,2.84015625,0.600625,2.8620000000000003e-06,
0.02,2.8400000000000003,0.51953125,2.864e-06,
0.06,2.8400000000000003,0.52,2.866e-06,
0.0,2.8400000000000003,0.52015625,2.8680000000000003e-06,
-0.02015625,2.84015625,0.57984375,2.87e-06,
0.04015625,2.8800000000000003,0.5398437500000001,2.872e-06,
-0.02,2.88015625,0.6,2.8740000000000004e-06,
0.039843750000000004,2.860625,0.519375,2.876e-06,
0.02015625,2.81984375,0.5409375,2.8780000000000002e-06,
0.08,2.8200000000000003,0.5596875,2.8800000000000004e-06,
0.039843750000000004,2.74,0.49921875,2.882e-06,
0.06,2.8195312500000003,0.5209375,2.8840000000000003e-06,
0.04,2.78125,0.58046875,2.886e-06,
0.02,2.7798437500000004,0.54,2.888e-06,
0.039843750000000004,2.7798437500000004,0.5796875,2.8900000000000003e-06,
0.06015625,2.79984375,0.52,2.892e-06,
0.00015625,2.8000000000000003,0.6,2.894e-06,
-0.000625,2.7600000000000002,0.53921875,2.8960000000000003e-06,
0.0396875,2.8000000000000003,0.55984375,2.898e-06,
0.039843750000000004,2.76078125,0.56078125,2.9e-06,
0.06,2.7800000000000002,0.54,2.9020000000000003e-06,
0.039843750000000004,2.7598437500000004,0.54015625,2.904e-06,
0.039843750000000004,2.74,0.5398437500000001,2.9060000000000002e-06,
0.02,2.7800000000000002,0.50046875,2.9080000000000004e-06,
0.04,2.7398437500000004,0.58015625,2.91e-06,
0.0196875,2.7596875,0.54046875,2.9120000000000002e-06,
0.0196875,2.7404687500000002,0.56,2.9140000000000004e-06,
0.0396875,2.7198437500000003,0.58015625,2.916e-06,
0.04,2.75953125,0.59984375,2.9180000000000003e-06,
0.02,2.7800000000000002,0.55859375,2.92e-06,
0.0396875,2.7398437500000004,0.52046875,2.922e-06,
0.079375,2.74015625,0.56,2.9240000000000003e-06,
0.1,2.7009375,0.5584375,2.926e-06,
0.058750000000000004,2.7196875,0.64,2.928e-06,
-0.02015625,2.7800000000000002,0.6,2.9300000000000003e-06,
0.04046875,2.74,0.64,2.932e-06,
0.04,2.7398437500000004,0.51953125,2.934e-06,
0.05953125,2.72,0.58,2.9360000000000003e-06,
0.14,2.81984375,0.5803125,2.938e-06,
0.06,2.70109375,0.5796875,2.9400000000000002e-06,
-0.01984375,2.6793750000000003,0.6196875000000001,2.9420000000000004e-06,
0.01953125,2.72,0.62,2.944e-06,
0.07968750000000001,2.7196875,0.59984375,2.9460000000000003e-06,
0.08046875,2.7796875,0.62,2.948e-06,
0.02015625,2.6998437500000003,0.66,2.95e-06,
0.03890625,2.7390625,0.62046875,2.9520000000000003e-06,
0.12015625,2.7604687500000002,0.61984375,2.954e-06,
0.0,2.66046875,0.58,2.956e-06,
0.060625,2.68,0.60265625,2.9580000000000003e-06,
0.06015625,2.70015625,0.72,2.96e-06,
0.079375,2.72015625,0.59875,2.962e-06,
0.0003125,2.74,0.5806250000000001,2.9640000000000003e-06,
0.09984375000000001,2.7015625,0.61984375,2.966e-06,
0.0203125,2.6793750000000003,0.6003125,2.9680000000000002e-06,
0.0196875,2.7598437500000004,0.61984375,2.9700000000000004e-06,
0.07968750000000001,2.7196875,0.66046875,2.972e-06,
0.06015625,2.7,0.75984375,2.9740000000000002e-06,
0.06078125,2.7,0.68,2.9760000000000004e-06,
0.00046875,2.6796875,0.70078125,2.978e-06,
0.04078125,2.72,0.58015625,2.9800000000000003e-06,
0.039375,2.7,0.68,2.982e-06,
0.02015625,2.66,0.59953125,2.984e-06,
0.06015625,2.68015625,0.66,2.9860000000000003e-06,
0.039375,2.68,0.63984375,2.988e-06,
0.040625,2.70015625,0.639375,2.99e-06,
0.07968750000000001,2.70046875,0.59890625,2.9920000000000003e-06,
0.01984375,2.66,0.6796875,2.994e-06,
0.08,2.6798437500000003,0.6590625,2.996e-06,
0.00078125,2.68,0.6203125,2.9980000000000003e-06,
0.0390625,2.6798437500000003,0.7003125,3e-06,
0.10015625,2.66,0.65890625,3.0020000000000002e-06,
0.06,2.7198437500000003,0.639375,3.0040000000000004e-06,
0.1,2.660625,0.69984375,3.006e-06,
0.039375,2.66,0.599375,3.0080000000000003e-06,
0.02015625,2.64,0.560625,3.01e-06,
0.04015625,2.64,0.64,3.012e-06,
0.039843750000000004,2.64,0.59921875,3.0140000000000003e-06,
0.02,2.64,0.62,3.016e-06,
0.04015625,2.62046875,0.70015625,3.018e-06,
0.05953125,2.6,0.64,3.0200000000000003e-06,
0.01984375,2.6403125000000003,0.68,3.022e-06,
0.09984375000000001,2.6790625,0.64,3.024e-06,
0.05984375,2.57984375,0.68015625,3.0260000000000003e-06,
0.06,2.6607812500000003,0.6598437500000001,3.028e-06,
0.04015625,2.6190625,0.6796875,3.0300000000000002e-06,
0.01921875,2.58,0.6809375,3.0320000000000004e-06,
0.12,2.58,0.6598437500000001,3.034e-06,
0.02,2.56,0.66,3.0360000000000002e-06,
0.09984375000000001,2.60015625,0.6392187500000001,3.0380000000000004e-06,
0.0,2.59953125,0.6221875,3.04e-06,
0.09984375000000001,2.58,0.7403125,3.0420000000000003e-06,
0.0,2.5998437500000002,0.66140625,3.044e-06,
0.12,2.5998437500000002,0.64046875,3.046e-06,
0.06,2.62,0.67984375,3.0480000000000003e-06,
0.02,2.5996875000000004,0.66,3.05e-06,
0.07984375,2.559375,0.7003125,3.052e-06,
0.039843750000000004,2.5612500000000002,0.72,3.0540000000000003e-06,
0.09953125,2.66,0.70046875,3.056e-06,
0.06046875,2.56140625,0.6403125000000001,3.058e-06,
0.039843750000000004,2.600625,0.6598437500000001,3.0600000000000003e-06,
0.0403125,2.59953125,0.6796875,3.062e-06,
0.059375000000000004,2.55984375,0.74015625,3.0640000000000002e-06,
0.0203125,2.5803125000000002,0.67875,3.0660000000000004e-06,
0.08015625,2.57984375,0.6,3.068e-06,
0.0190625,2.5803125000000002,0.7195312500000001,3.0700000000000003e-06,
-0.0003125,2.6,0.7000000000000001,3.0720000000000004e-06,
0.019375,2.54,0.7000000000000001,3.074e-06,
0.02015625,2.519375,0.70046875,3.0760000000000003e-06,
-0.0409375,2.6003125000000002,0.73921875,3.078e-06,
0.1396875,2.55953125,0.66,3.08e-06,
0.02109375,2.53984375,0.7403125,3.0820000000000003e-06,
0.058750000000000004,2.519375,0.73984375,3.084e-06,
0.019375,2.57984375,0.76,3.086e-06,
0.0409375,2.55984375,0.7000000000000001,3.0880000000000003e-06,
0.07984375,2.5601562500000004,0.7000000000000001,3.09e-06,
0.039531250000000004,2.5801562500000004,0.67984375,3.092e-06,
0.04,2.5796875000000004,0.68,3.0940000000000004e-06,
0.05984375,2.580625,0.76,3.096e-06,
0.02,2.6209375,0.6809375,3.0980000000000002e-06,
0.02,2.4990625,0.73953125,3.1000000000000004e-06,
0.02,2.50125,0.76046875,3.102e-06,
0.04,2.58109375,0.8196875,3.1040000000000003e-06,
0.0,2.6003125000000002,0.7000000000000001,3.106e-06,
0.04,2.61953125,0.760625,3.108e-06,
0.04078125,2.55953125,0.74140625,3.1100000000000003e-06,
-0.02015625,2.54,0.71984375,3.112e-06,
0.02046875,2.54,0.71984375,3.114e-06,
0.04,2.54,0.6793750000000001,3.1160000000000003e-06,
0.039531250000000004,2.54,0.70078125,3.118e-06,
0.02015625,2.53953125,0.80015625,3.12e-06,
0.06015625,2.5201562500000003,0.73921875,3.1220000000000003e-06,
0.08,2.579375,0.721875,3.124e-06,
0.06,2.5596875000000003,0.66,3.1260000000000002e-06,
0.09984375000000001,2.52,0.74046875,3.1280000000000004e-06,
0.08015625,2.5809375,0.72,3.13e-06,
0.06015625,2.599375,0.71984375,3.1320000000000003e-06,
0.040625,2.54,0.74015625,3.1340000000000004e-06,
0.00015625,2.56,0.75953125,3.136e-06,
0.02046875,2.5,0.7798437500000001,3.1380000000000003e-06,
0.04046875,2.5396875000000003,0.7798437500000001,3.14e-06,
0.05953125,2.4803125,0.8,3.142e-06,
0.02078125,2.58109375,0.76,3.1440000000000003e-06,
0.09921875000000001,2.5782812500000003,0.76046875,3.146e-06,
-0.0203125,2.54046875,0.81953125,3.148e-06,
0.10125,2.56,0.8601562500000001,3.1500000000000003e-06,
0.0803125,2.48,0.79953125,3.152e-06,
0.08015625,2.52,0.76,3.154e-06,
0.04015625,2.54,0.8196875,3.1560000000000004e-06,
0.039843750000000004,2.539375,0.67921875,3.158e-06,
0.08015625,2.5003125,0.78109375,3.1600000000000002e-06,
0.020625,2.54,0.8,3.1620000000000004e-06,
0.02,2.5196875000000003,0.780625,3.164e-06,
0.020625,2.5803125000000002,0.76,3.1660000000000003e-06,
0.10078125,2.51859375,0.75984375,3.168e-06,
0.09921875000000001,2.46,0.78015625,3.17e-06,
0.039843750000000004,2.5001562500000003,0.8003125,3.1720000000000003e-06,
0.08,2.4801562500000003,0.8203125,3.174e-06,
0.07968750000000001,2.52,0.74125,3.176e-06,
0.01984375,2.459375,0.7390625000000001,3.1780000000000003e-06,
0.059687500000000004,2.46,0.79984375,3.18e-06,
-0.04,2.46046875,0.78,3.182e-06,
0.04,2.50046875,0.780625,3.1840000000000003e-06,
0.08,2.4790625,0.84,3.186e-06,
-0.00015625,2.46,0.8,3.1880000000000002e-06,
0.04,2.48,0.79890625,3.1900000000000004e-06,
-0.00015625,2.49984375,0.82015625,3.192e-06,
0.06,2.47984375,0.76015625,3.1940000000000003e-06,
0.0196875,2.48,0.76078125,3.1960000000000004e-06,
0.0603125,2.4596875000000002,0.82125,3.198e-06,
0.059687500000000004,2.46,0.86,3.2000000000000003e-06,
0.04,2.46,0.8200000000000001,3.202e-06,
0.059687500000000004,2.47890625,0.8200000000000001,3.204e-06,
0.06,2.48078125,0.8,3.2060000000000003e-06,
0.06015625,2.439375,0.80015625,3.208e-06,
0.05921875,2.5196875000000003,0.74046875,3.21e-06,
0.10015625,2.46046875,0.84,3.2120000000000003e-06,
0.04203125,2.4787500000000002,0.7603125000000001,3.214e-06,
0.01890625,2.50046875,0.83796875,3.216e-06,
0.05984375,2.4801562500000003,0.82078125,3.2180000000000004e-06,
0.02,2.48,0.76015625,3.22e-06,
0.06,2.46,0.800625,3.2220000000000002e-06,
0.039843750000000004,2.48,0.8603125,3.2240000000000004e-06,
0.04015625,2.46,0.86,3.226e-06,
0.039843750000000004,2.48,0.79953125,3.2280000000000003e-06,
0.0,2.4203125,0.8981250000000001,3.23e-06,
0.05890625,2.45984375,0.84046875,3.232e-06,
0.08015625,2.4203125,0.78,3.2340000000000003e-06,
0.08,2.4396875000000002,0.82125,3.236e-06,
0.08,2.45984375,0.8395312500000001,3.238e-06,
0.06015625,2.4601562500000003,0.8403125,3.2400000000000003e-06,
0.04046875,2.4403125,0.8601562500000001,3.242e-06,
0.020625,2.439375,0.8,3.244e-06,
0.10078125,2.47984375,0.88,3.2460000000000003e-06,
0.07953125,2.48,0.81953125,3.248e-06,
0.0,2.48,0.86046875,3.2500000000000002e-06,
0.06015625,2.44,0.84,3.2520000000000004e-06,
0.04015625,2.41984375,0.8,3.254e-06,
0.0,2.42046875,0.8578125,3.2560000000000003e-06,
0.02015625,2.4195312500000004,0.9196875,3.2580000000000004e-06,
0.05984375,2.48,0.919375,3.26e-06,
0.06,2.44,0.83921875,3.2620000000000003e-06,
0.04,2.45984375,0.8603125,3.264e-06,
0.06,2.48,0.91953125,3.266e-06,
0.0203125,2.48,0.82015625,3.2680000000000003e-06,
0.04,2.46046875,0.85953125,3.27e-06,
0.06,2.4403125,0.8395312500000001,3.272e-06,
0.0196875,2.439375,0.8821875,3.2740000000000003e-06,
0.0003125,2.48,0.97984375,3.276e-06,
0.0803125,2.4200000000000004,0.8578125,3.278e-06,
0.08,2.47953125,0.84046875,3.2800000000000004e-06,
0.06,2.44125,0.87953125,3.282e-06,
0.0003125,2.42046875,0.9,3.2840000000000002e-06,
0.13953125,2.3995312500000003,0.899375,3.2860000000000004e-06,
0.10046875,2.45984375,0.84,3.288e-06,
0.0803125,2.4200000000000004,0.9,3.2900000000000003e-06,
0.01921875,2.46,0.879375,3.2920000000000004e-06,
0.1390625,2.44,0.87984375,3.294e-06,
0.10046875,2.45875,0.8996875,3.2960000000000003e-06,
0.099375,2.48,0.9,3.298e-06,
0.019375,2.45953125,0.9,3.3e-06,
0.06171875,2.3796875,0.8796875000000001,3.3020000000000003e-06,
0.139375,2.3800000000000003,0.83984375,3.304e-06,
0.0190625,2.40015625,0.8807812500000001,3.306e-06,
0.04015625,2.4200000000000004,0.93984375,3.3080000000000003e-06,
-0.0196875,2.4203125,0.88,3.31e-06,
-0.0003125,2.4000000000000004,0.880625,3.3120000000000002e-06,
-0.00015625,2.4196875,0.9400000000000001,3.3140000000000004e-06,
0.0396875,2.44,0.87953125,3.316e-06,
0.06,2.4200000000000004,0.92078125,3.3180000000000003e-06,
0.07968750000000001,2.4401562500000002,0.9,3.3200000000000004e-06,
0.08046875,2.37984375,0.9184375,3.322e-06,
0.0396875,2.43984375,0.9393750000000001,3.3240000000000003e-06,
0.04,2.4000000000000004,0.88,3.326e-06,
0.0403125,2.44,0.96,3.328e-06,
0.07984375,2.3800000000000003,0.919375,3.3300000000000003e-06,
0.02015625,2.46,0.88,3.332e-06,
0.04,2.3809375000000004,0.87921875,3.334e-06,
0.06,2.3396875,0.9596875,3.3360000000000003e-06,
0.04,2.37984375,0.90078125,3.338e-06,
0.039843750000000004,2.3800000000000003,0.87984375,3.34e-06,
0.06015625,2.41984375,0.92015625,3.3420000000000004e-06,
-0.00015625,2.4000000000000004,0.92,3.344e-06,
0.07968750000000001,2.41984375,0.9400000000000001,3.3460000000000002e-06,
0.06,2.3804687500000004,0.91921875,3.3480000000000004e-06,
0.08015625,2.3595312500000003,0.96,3.35e-06,
0.02,2.39984375,0.92,3.3520000000000003e-06,
0.0203125,2.3600000000000003,0.99984375,3.3540000000000004e-06,
0.04,2.35984375,0.91921875,3.356e-06,
0.039843750000000004,2.34015625,0.96,3.3580000000000003e-06,
0.04,2.3996875,0.87921875,3.36e-06,
0.05984375,2.40015625,0.89484375,3.362e-06,
0.06,2.4000000000000004,1.0003125,3.3640000000000003e-06,
0.06,2.3800000000000003,0.87921875,3.366e-06,
0.06,2.3800000000000003,0.92015625,3.368e-06,
0.059687500000000004,2.3800000000000003,0.9196875,3.3700000000000003e-06,
0.0803125,2.4401562500000002,0.98,3.372e-06,
0.04078125,2.3403125,1.00078125,3.3740000000000002e-06,
0.06125,2.4200000000000004,0.920625,3.3760000000000004e-06,
0.12015625,2.4200000000000004,0.96015625,3.378e-06,
0.05890625,2.3796875,0.9596875,3.3800000000000002e-06,
-0.01984375,2.3604687500000003,0.92,3.3820000000000004e-06,
0.04015625,2.44046875,0.9203125,3.384e-06,
0.0,2.39921875,1.00015625,3.3860000000000003e-06,
0.0803125,2.3596875,0.9596875,3.388e-06,
0.08,2.3996875,1.00015625,3.39e-06,
0.10015625,2.38015625,0.919375,3.3920000000000003e-06,
0.060625,2.36015625,0.94046875,3.394e-06,
0.059375000000000004,2.4201562500000002,1.0003125,3.396e-06,
0.12,2.4000000000000004,1.01953125,3.3980000000000003e-06,
0.060625,2.40015625,0.97984375,3.4e-06,
0.08078125,2.3404687500000003,1.00015625,3.402e-06,
0.079375,2.33984375,0.96,3.4040000000000004e-06,
-0.020625,2.3600000000000003,1.02046875,3.406e-06,
0.000625,2.36015625,0.98,3.4080000000000002e-06,
0.0803125,2.4000000000000004,0.9198437500000001,3.4100000000000004e-06,
0.1,2.3800000000000003,0.9400000000000001,3.412e-06,
0.0396875,2.4004687500000004,0.91953125,3.4140000000000003e-06,
0.02,2.3200000000000003,0.95984375,3.4160000000000004e-06,
0.0396875,2.3603125,0.9400000000000001,3.418e-06,
0.08,2.41984375,0.99984375,3.4200000000000003e-06,
0.039531250000000004,2.359375,0.96,3.422e-06,
-0.0403125,2.34015625,1.02,3.424e-06,
0.11984375,2.3395312500000003,0.9603125,3.4260000000000003e-06,
0.00140625,2.3000000000000003,0.9790625000000001,3.428e-06,
-0.02,2.33984375,0.9801562500000001,3.43e-06,
0.04,2.3400000000000003,1.0203125,3.4320000000000003e-06,
0.07984375,2.36015625,1.0190625,3.434e-06,
0.059687500000000004,2.3996875,0.9609375,3.4360000000000002e-06,
0.06,2.3600000000000003,1.0401562500000001,3.4380000000000004e-06,
0.06,2.39984375,0.98046875,3.44e-06,
0.06,2.3600000000000003,1.0203125,3.4420000000000002e-06,
0.1,2.3800000000000003,1.02,3.4440000000000004e-06,
0.06,2.3800000000000003,1.02,3.446e-06,
0.04,2.37984375,0.97921875,3.4480000000000003e-06,
0.059062500000000004,2.3600000000000003,0.9603125,3.4500000000000004e-06,
0.10046875,2.35984375,1.07953125,3.452e-06,
0.02046875,2.31984375,1.0409375,3.4540000000000003e-06,
0.04078125,2.3600000000000003,1.0401562500000001,3.456e-06,
0.06015625,2.3195312500000003,1.0,3.458e-06,
0.05921875,2.34078125,1.02046875,3.4600000000000003e-06,
0.02046875,2.3800000000000003,1.04,3.462e-06,
0.0803125,2.3390625000000003,1.02,3.464e-06,
0.01828125,2.3203125,0.9796875,3.4660000000000004e-06,
-0.04125,2.3400000000000003,1.07984375,3.468e-06,
0.07953125,2.3000000000000003,1.0009375,3.4700000000000002e-06,
0.0,2.29984375,1.04125,3.4720000000000004e-06,
0.059375000000000004,2.3000000000000003,1.1603125,3.474e-06,
0.0403125,2.3200000000000003,1.059375,3.4760000000000003e-06,
0.0203125,2.34015625,0.99984375,3.4780000000000004e-06,
-0.00046875,2.3595312500000003,1.03921875,3.48e-06,
0.04015625,2.36015625,1.04,3.4820000000000003e-06,
0.01984375,2.3000000000000003,1.04,3.484e-06,
0.04,2.3804687500000004,1.0203125,3.486e-06,
0.0403125,2.31890625,1.05984375,3.4880000000000003e-06,
0.07984375,2.3004687500000003,1.0,3.49e-06,
0.02015625,2.3400000000000003,1.0396875,3.492e-06,
0.12,2.300625,0.94203125,3.4940000000000003e-06,
0.07968750000000001,2.3000000000000003,1.01859375,3.496e-06,
0.1,2.3004687500000003,1.12,3.4980000000000002e-06,
0.06,2.3404687500000003,1.0596875000000001,3.5000000000000004e-06,
-0.00015625,2.3396875,1.02,3.502e-06,
0.04,2.3195312500000003,1.00015625,3.5040000000000002e-06,
0.04,2.2996875,1.0396875,3.5060000000000004e-06,
0.039843750000000004,2.2800000000000002,1.03984375,3.508e-06,
0.0196875,2.33984375,1.05984375,3.5100000000000003e-06,
0.0203125,2.25953125,1.019375,3.5120000000000004e-06,
0.0603125,2.30078125,1.0409375,3.514e-06,
0.06046875,2.3203125,1.1182812500000001,3.5160000000000003e-06,
0.09984375000000001,2.3600000000000003,1.0,3.518e-06,
0.04,2.3404687500000003,1.11890625,3.52e-06,
0.05984375,2.31984375,1.02,3.5220000000000003e-06,
0.01984375,2.3203125,1.060625,3.524e-06,
0.09953125,2.3603125,1.07984375,3.526e-06,
0.08,2.3395312500000003,1.08,3.5280000000000004e-06,
0.0815625,2.299375,1.07984375,3.53e-06,
-0.039843750000000004,2.2600000000000002,1.059375,3.5320000000000002e-06,
0.04125,2.3403125,1.11921875,3.5340000000000004e-06,
0.0196875,2.3196875,1.10015625,3.536e-06,
0.04,2.3196875,1.0603125,3.5380000000000003e-06,
0.04015625,2.29984375,1.02,3.5400000000000004e-06,
0.06,2.32125,1.10046875,3.542e-06,
0.0396875,2.3385937500000002,1.08,3.5440000000000003e-06,
0.0196875,2.2600000000000002,1.09734375,3.546e-06,
-0.00015625,2.3200000000000003,1.1196875,3.548e-06,
0.02,2.3000000000000003,1.02,3.5500000000000003e-06,
0.0196875,2.33984375,1.1400000000000001,3.552e-06,
0.1003125,2.3000000000000003,1.0384375000000001,3.554e-06,
-0.059687500000000004,2.33984375,1.06078125,3.5560000000000003e-06,
0.07828125,2.2795312500000002,1.1,3.558e-06,
0.041875,2.31875,1.0603125,3.5600000000000002e-06,
-0.0203125,2.3400000000000003,1.1,3.5620000000000004e-06,
0.02125,2.31890625,1.12,3.564e-06,
0.07953125,2.2603125,1.0996875,3.5660000000000002e-06,
-0.00015625,2.34078125,1.04046875,3.5680000000000004e-06,
0.06,2.3190625000000002,1.15921875,3.57e-06,
-0.01984375,2.2800000000000002,1.1021875,3.5720000000000003e-06,
0.1,2.3003125,1.03953125,3.5740000000000004e-06,
-0.00015625,2.2995312500000002,1.11953125,3.576e-06,
0.08,2.27984375,1.1,3.5780000000000003e-06,
0.02,2.3009375000000003,1.10078125,3.58e-06,
0.04,2.340625,1.15984375,3.582e-06,
0.0403125,2.3395312500000003,1.08,3.5840000000000003e-06,
0.14,2.3200000000000003,1.13875,3.586e-06,
0.0403125,2.3200000000000003,1.11984375,3.588e-06,
0.06,2.29984375,1.15984375,3.5900000000000004e-06,
0.059375000000000004,2.30015625,1.13984375,3.592e-06,
0.0003125,2.3200000000000003,1.1603125,3.5940000000000002e-06,
0.07984375,2.2995312500000002,1.13953125,3.5960000000000004e-06,
0.0,2.3000000000000003,1.06,3.598e-06,
0.09953125,2.3190625000000002,1.12,3.6000000000000003e-06,
0.020625,2.32078125,1.06,3.6020000000000004e-06,
0.06,2.2603125,1.17984375,3.604e-06,
0.01921875,2.2793750000000004,1.09953125,3.6060000000000003e-06,
0.1,2.30015625,1.16015625,3.608e-06,
0.020625,2.29921875,1.14078125,3.61e-06,
0.07906250000000001,2.33984375,1.1187500000000001,3.6120000000000003e-06,
0.0396875,2.300625,1.17984375,3.614e-06,
0.039843750000000004,2.299375,1.1204687500000001,3.616e-06,
0.01984375,2.32015625,1.12,3.6180000000000003e-06,
0.00015625,2.2398437500000004,1.1403125,3.62e-06,
0.080625,2.3400000000000003,1.2,3.6220000000000002e-06,
0.07968750000000001,2.2800000000000002,1.1803125,3.6240000000000004e-06,
0.0,2.29859375,1.16015625,3.626e-06,
0.019375,2.30015625,1.15984375,3.6280000000000002e-06,
0.039531250000000004,2.2804687500000003,1.18015625,3.6300000000000004e-06,
0.08,2.24015625,1.17953125,3.632e-06,
0.02015625,2.2596875,1.1596875,3.6340000000000003e-06,
0.059687500000000004,2.2995312500000002,1.13953125,3.6360000000000004e-06,
0.0403125,2.3215625,1.1396875,3.638e-06,
0.06078125,2.2589062500000003,1.22015625,3.6400000000000003e-06,
0.0996875,2.37984375,1.18,3.642e-06,
0.0396875,2.2603125,1.14046875,3.644e-06,
0.04046875,2.3000000000000003,1.2003125000000001,3.6460000000000003e-06,
0.0396875,2.24,1.16,3.648e-06,
-0.01984375,2.3195312500000003,1.1196875,3.65e-06,
-0.02,2.26296875,1.11921875,3.6520000000000004e-06,
0.0803125,2.2196875,1.15984375,3.654e-06,
0.0803125,2.2800000000000002,1.18015625,3.6560000000000002e-06,
0.0003125,2.3000000000000003,1.199375,3.6580000000000004e-06,
0.0,2.24,1.16015625,3.66e-06,
-0.00015625,2.28015625,1.26,3.6620000000000003e-06,
0.01953125,2.2800000000000002,1.1603125,3.6640000000000004e-06,
0.06,2.2600000000000002,1.17921875,3.666e-06,
0.08015625,2.27921875,1.2,3.6680000000000003e-06,
-0.0003125,2.3003125,1.17921875,3.6700000000000004e-06,
0.02,2.24,1.1603125,3.672e-06,
0.0203125,2.2198437500000003,1.220625,3.6740000000000003e-06,
0.11984375,2.2793750000000004,1.178125,3.676e-06,
0.06,2.30078125,1.098125,3.678e-06,
-0.0003125,2.2603125,1.260625,3.6800000000000003e-06,
-0.00015625,2.2796875,1.25859375,3.682e-06,
0.0396875,2.2800000000000002,1.13984375,3.6840000000000002e-06,
0.04,2.2600000000000002,1.22,3.6860000000000004e-06,
0.01921875,2.2800000000000002,1.2190625,3.688e-06,
0.09984375000000001,2.3000000000000003,1.18,3.6900000000000002e-06,
0.02109375,2.2598437500000004,1.22,3.6920000000000004e-06,
0.0209375,2.3000000000000003,1.16,3.694e-06,
0.07968750000000001,2.27984375,1.16046875,3.6960000000000003e-06,
0.01984375,2.2600000000000002,1.2403125,3.6980000000000004e-06,
0.1009375,2.3000000000000003,1.23953125,3.7e-06,
0.099375,2.2600000000000002,1.2196875,3.7020000000000003e-06,
0.05984375,2.3196875,1.19953125,3.704e-06,
0.05984375,2.26125,1.24,3.706e-06,
0.0403125,2.21953125,1.21953125,3.7080000000000003e-06,
0.02015625,2.28015625,1.22015625,3.71e-06,
-0.00015625,2.2396875,1.28046875,3.712e-06,
0.05953125,2.3400000000000003,1.25921875,3.7140000000000004e-06,
0.08015625,2.26015625,1.26,3.716e-06,
0.06046875,2.298125,1.24171875,3.7180000000000002e-06,
0.06078125,2.3200000000000003,1.17984375,3.7200000000000004e-06,
0.11984375,2.3000000000000003,1.26046875,3.722e-06,
0.039218750000000004,2.2800000000000002,1.32,3.7240000000000003e-06,
-0.00015625,2.27984375,1.25921875,3.7260000000000004e-06,
-0.0003125,2.24,1.22,3.728e-06,
0.08,2.2795312500000002,1.2396875,3.7300000000000003e-06,
0.06,2.2604687500000002,1.24046875,3.7320000000000004e-06,
-0.05984375,2.20015625,1.2393750000000001,3.734e-06,
0.01953125,2.22,1.33984375,3.7360000000000003e-06,
0.04,2.2396875,1.27953125,3.738e-06,
0.02015625,2.2995312500000002,1.26,3.74e-06,
0.0396875,2.1998437500000003,1.18,3.7420000000000003e-06,
0.08046875,2.2593750000000004,1.25796875,3.744e-06,
0.0,2.2403125000000004,1.27984375,3.7460000000000002e-06,
0.06,2.22015625,1.24,3.7480000000000004e-06,
0.15937500000000002,2.22,1.26125,3.75e-06,
0.0190625,2.26015625,1.299375,3.7520000000000002e-06,
0.06078125,2.28015625,1.26,3.7540000000000004e-06,
0.08,2.3003125,1.2590625,3.756e-06,
0.06015625,2.20046875,1.1565625,3.7580000000000003e-06,
0.01984375,2.25953125,1.33953125,3.7600000000000004e-06,
0.07968750000000001,2.22,1.2393750000000001,3.762e-06,
0.0809375,2.24015625,1.3,3.7640000000000003e-06,
0.0003125,2.2600000000000002,1.24,3.766e-06,
0.01984375,2.22,1.28,3.768e-06,
-0.00046875,2.2393750000000003,1.2596875,3.7700000000000003e-06,
0.0396875,2.2800000000000002,1.300625,3.772e-06,
0.00046875,2.2800000000000002,1.2198437500000001,3.774e-06,
0.0803125,2.2800000000000002,1.28046875,3.7760000000000004e-06,
0.039531250000000004,2.2196875,1.26,3.778e-06,
0.039375,2.1998437500000003,1.25984375,3.7800000000000002e-06,
0.00015625,2.20046875,1.2196875,3.7820000000000004e-06,
0.06015625,2.2596875,1.2390625,3.784e-06,
0.05953125,2.22046875,1.25984375,3.7860000000000003e-06,
0.1003125,2.2,1.28,3.7880000000000004e-06,
0.02109375,2.2,1.2596875,3.79e-06,
0.0190625,2.22015625,1.23953125,3.7920000000000003e-06,
0.09984375000000001,2.24,1.24109375,3.7940000000000004e-06,
0.0409375,2.22,1.33984375,3.796e-06,
