CH1,CH2,CH3,time,Ts
0.003984375,-0.37796875,-0.02015625,4.7000000000000004e-08,
0.00596875,-0.38078125,7.8125e-05,4.8000000000000006e-08,
0.006984375,-0.399375,-0.020078125,4.9e-08,
0.007015625,-0.37984375,-0.009921875,5.0000000000000004e-08,
0.006,-0.43921875,-0.029921875,5.1e-08,
0.005921875,-0.39968750000000003,-0.01046875,5.2e-08,
0.0030546875,-0.38,-0.01984375,5.3000000000000005e-08,
0.006984375,-0.34015625,-0.02,5.4e-08,
0.0019765625,-0.3803125,-0.02,5.5e-08,
0.006015625,-0.3603125,-0.029921875,5.6000000000000005e-08,
0.005953125,-0.40015625,7.8125e-05,5.7e-08,
0.003984375,-0.38,-0.000234375,5.8e-08,
0.005046875,-0.40015625,-0.010078125,5.9000000000000006e-08,
0.006015625,-0.39968750000000003,-0.010078125,6.000000000000001e-08,
0.0059453125,-0.40015625,-0.009765625,6.1e-08,
0.001953125,-0.39984375,-0.00015625,6.2e-08,
0.0030859375,-0.3796875,-0.019765625000000002,6.300000000000001e-08,
0.006,-0.36,-0.021015625,6.4e-08,
0.00309375,-0.39968750000000003,-0.00984375,6.5e-08,
0.0019453125,-0.44,-0.03,6.600000000000001e-08,
0.004953125,-0.41953125,-0.02,6.7e-08,
0.00503125,-0.37984375,-0.030234375,6.8e-08,
0.004,-0.35984375,-0.04,6.900000000000001e-08,
0.0040078125,-0.39984375,-0.019375,7e-08,
0.00396875,-0.399375,-0.000234375,7.1e-08,
0.0060234375,-0.34,-0.02,7.200000000000001e-08,
0.003,-0.40296875,0.000546875,7.3e-08,
0.007976562500000001,-0.41921875000000003,-0.0103125,7.4e-08,
0.0080390625,-0.3378125,-0.02,7.500000000000001e-08,
0.005015625,-0.3190625,-0.01015625,7.6e-08,
0.00496875,-0.39984375,0.01015625,7.7e-08,
0.00696875,-0.359375,-0.0096875,7.800000000000001e-08,
0.008,-0.42015625,-0.019921875000000002,7.9e-08,
0.006,-0.34140625,-0.030078125,8e-08,
0.0060078125,-0.37828125,0.0,8.100000000000001e-08,
0.0029921875,-0.40046875,0.0,8.2e-08,
0.0069453125,-0.3590625,-0.020078125,8.3e-08,
0.006046875,-0.32015625000000003,-0.01,8.400000000000001e-08,
0.0050078125,-0.3803125,0.0,8.500000000000001e-08,
0.0039609375,-0.36062500000000003,0.0,8.6e-08,
0.0060234375,-0.35953125,-0.000234375,8.700000000000001e-08,
0.00209375,-0.39953125,-0.029921875,8.800000000000001e-08,
0.0029140625,-0.38,-0.010234375,8.9e-08,
0.0049921875,-0.35921875000000003,-0.00078125,9.000000000000001e-08,
0.0040390625,-0.39765625,0.01125,9.100000000000001e-08,
0.004015625,-0.40046875,-0.01015625,9.2e-08,
0.005984375,-0.38046875,0.01015625,9.300000000000001e-08,
0.004,-0.3796875,-0.029609375,9.400000000000001e-08,
0.0070390625,-0.4,-0.02015625,9.5e-08,
0.006046875,-0.4003125,0.01,9.600000000000001e-08,
0.0030078125,-0.42,-0.00109375,9.700000000000001e-08,
0.0089921875,-0.4,-0.03,9.8e-08,
0.0038203125,-0.40015625,0.00015625,9.9e-08,
0.002,-0.38,-0.02,1.0000000000000001e-07,
0.004015625,-0.39968750000000003,-0.01015625,1.01e-07,
0.0049921875,-0.42,-0.009765625,1.02e-07,
0.0059921875,-0.40078125,-0.021328125,1.0300000000000001e-07,
0.0059921875,-0.37921875,0.01046875,1.04e-07,
0.006,-0.39984375,-0.010078125,1.05e-07,
0.005,-0.36234375,0.02,1.0600000000000001e-07,
0.0050078125,-0.33968750000000003,-0.02015625,1.07e-07,
0.003015625,-0.42,0.010859375000000001,1.08e-07,
0.004015625,-0.4,-0.00140625,1.0900000000000001e-07,
0.0059921875,-0.42,-0.029765625,1.1e-07,
0.0039765625,-0.379375,0.00046875,1.11e-07,
0.0050078125,-0.38,-0.01046875,1.1200000000000001e-07,
0.006015625,-0.440625,-0.010234375,1.13e-07,
0.0069921875,-0.45984375,-0.030546875,1.14e-07,
0.0060234375,-0.4,-0.029843750000000002,1.1500000000000001e-07,
0.0039921875,-0.44,-0.01046875,1.16e-07,
0.0059921875,-0.384375,0.000546875,1.17e-07,
0.005015625,-0.35984375,-0.01,1.1800000000000001e-07,
0.00803125,-0.37984375,0.0,1.1900000000000001e-07,
0.0069921875,-0.42015625,-0.01,1.2000000000000002e-07,
0.0069921875,-0.399375,0.00015625,1.21e-07,
0.005,-0.3803125,7.8125e-05,1.22e-07,
0.006,-0.4,-0.000390625,1.23e-07,
0.0049921875,-0.35953125,-0.03,1.24e-07,
0.005,-0.34015625,0.000234375,1.2500000000000002e-07,
0.004,-0.38078125,-7.8125e-05,1.2600000000000002e-07,
0.0059609375,-0.41921875000000003,-0.010234375,1.27e-07,
0.0070390625,-0.34,-0.040078125,1.28e-07,
0.0040234375,-0.4390625,-0.03,1.29e-07,
0.0059375,-0.444375,-0.040546875,1.3e-07,
0.008984375000000001,-0.3809375,-0.019921875000000002,1.31e-07,
0.0059453125,-0.38015625000000003,-0.020859375,1.3200000000000002e-07,
0.00503125,-0.36078125,0.039843750000000004,1.33e-07,
0.006,-0.32046875,-0.01,1.34e-07,
0.004,-0.400625,-0.019921875000000002,1.35e-07,
0.005015625,-0.3796875,-0.01984375,1.36e-07,
0.00696875,-0.39968750000000003,-0.01,1.37e-07,
0.0049921875,-0.42,-0.019921875000000002,1.3800000000000002e-07,
0.0059609375,-0.39921875,7.8125e-05,1.3900000000000001e-07,
0.0019921875,-0.38109375,-0.02015625,1.4e-07,
0.004015625,-0.44078125,-0.03,1.41e-07,
0.004984375,-0.42,-0.030234375,1.42e-07,
0.006984375,-0.38046875,-0.019765625000000002,1.43e-07,
0.00303125,-0.3803125,-0.02046875,1.4400000000000002e-07,
0.0039921875,-0.37953125,7.8125e-05,1.4500000000000001e-07,
0.0020234375,-0.4203125,-0.040390625,1.46e-07,
0.0039765625,-0.36015625,-0.029687500000000002,1.47e-07,
0.004,-0.39968750000000003,-0.01,1.48e-07,
0.003,-0.38,-0.019921875000000002,1.49e-07,
0.005,-0.40015625,-0.010078125,1.5000000000000002e-07,
0.0049921875,-0.39968750000000003,-0.019765625000000002,1.5100000000000002e-07,
0.003,-0.37984375,0.0,1.52e-07,
0.004,-0.4009375,-0.0203125,1.53e-07,
0.003984375,-0.44,-0.009921875,1.54e-07,
0.0059921875,-0.42046875,-0.009921875,1.55e-07,
0.004953125,-0.39796875,-0.01,1.5600000000000002e-07,
0.008,-0.4415625,-0.018125,1.5700000000000002e-07,
0.004984375,-0.36062500000000003,-0.03,1.58e-07,
0.007015625,-0.36125,-0.009921875,1.59e-07,
0.0049921875,-0.4,-0.020078125,1.6e-07,
0.0070078125,-0.40015625,-0.0203125,1.61e-07,
0.006,-0.42,-0.04015625,1.6200000000000002e-07,
0.008,-0.419375,-0.029375000000000002,1.6300000000000002e-07,
0.004984375,-0.38,-0.02,1.64e-07,
0.005,-0.39984375,-0.0096875,1.65e-07,
0.007992187500000001,-0.359375,0.020078125,1.66e-07,
0.00603125,-0.35984375,-0.000625,1.67e-07,
0.006,-0.34,-0.019921875000000002,1.6800000000000002e-07,
0.00596875,-0.37921875,-0.02015625,1.6900000000000002e-07,
0.00803125,-0.380625,-0.01125,1.7000000000000001e-07,
0.0029453125,-0.4,0.0003125,1.71e-07,
0.006046875,-0.4396875,-0.020078125,1.72e-07,
0.004953125,-0.38,7.8125e-05,1.73e-07,
0.0049921875,-0.42109375,-0.020234375,1.7400000000000002e-07,
0.003984375,-0.419375,-0.03,1.7500000000000002e-07,
0.0039921875,-0.33984375,-0.020078125,1.7600000000000001e-07,
0.0040390625,-0.40078125,-0.009140625,1.77e-07,
0.006015625,-0.38015625000000003,0.009296875,1.78e-07,
0.006015625,-0.42,-0.05046875,1.79e-07,
0.007,-0.37984375,-0.019140625,1.8000000000000002e-07,
0.004921875,-0.42,-0.010078125,1.8100000000000002e-07,
0.004,-0.42,-0.00953125,1.8200000000000002e-07,
0.008,-0.400625,-0.0290625,1.83e-07,
0.0050078125,-0.3803125,-0.02015625,1.84e-07,
0.007,-0.34,-7.8125e-05,1.85e-07,
0.0030234375,-0.37921875,-0.020234375,1.8600000000000002e-07,
0.0040390625,-0.4,-0.01953125,1.8700000000000002e-07,
0.0059921875,-0.4,-0.010625,1.8800000000000002e-07,
0.002,-0.40078125,-0.0403125,1.89e-07,
0.007015625,-0.4196875,-0.019296875,1.9e-07,
0.0059453125,-0.4003125,-0.02015625,1.91e-07,
0.004,-0.41984375,-0.009453125,1.9200000000000003e-07,
0.0070390625,-0.3596875,-0.00015625,1.9300000000000002e-07,
0.0080390625,-0.39984375,-0.0203125,1.9400000000000002e-07,
0.004,-0.4,-0.03,1.95e-07,
0.0059453125,-0.41921875000000003,-0.01875,1.96e-07,
0.006,-0.42046875,-0.03,1.97e-07,
0.00596875,-0.40015625,0.029921875,1.98e-07,
0.0050078125,-0.4,-0.04046875,1.9900000000000002e-07,
0.0089921875,-0.37984375,-0.009375,2.0000000000000002e-07,
0.0059765625,-0.44,-0.000546875,2.01e-07,
0.006,-0.39968750000000003,-0.019921875000000002,2.02e-07,
0.005,-0.4196875,-0.02,2.03e-07,
0.007953125,-0.38015625000000003,-0.020078125,2.04e-07,
0.008046875,-0.44046875,-0.039375,2.0500000000000002e-07,
0.0060234375,-0.4003125,0.020078125,2.0600000000000002e-07,
0.005984375,-0.40015625,-0.019765625000000002,2.0700000000000001e-07,
0.006015625,-0.36,-0.009609375,2.08e-07,
0.0050078125,-0.4175,-0.041328125,2.09e-07,
0.00503125,-0.43984375,0.010390625,2.1e-07,
0.0058984375,-0.36046875,-0.049921875000000004,2.1100000000000002e-07,
0.001984375,-0.39984375,-0.000234375,2.1200000000000002e-07,
0.004,-0.42,-0.039921875,2.1300000000000001e-07,
0.0019921875,-0.39953125,-0.019921875000000002,2.14e-07,
0.0060234375,-0.37953125,-0.010078125,2.15e-07,
0.003984375,-0.380625,-0.020234375,2.16e-07,
0.003,-0.42,-0.03,2.1700000000000002e-07,
0.004015625,-0.38015625000000003,-0.01984375,2.1800000000000002e-07,
0.005,-0.41984375,-0.01,2.1900000000000002e-07,
0.005,-0.35984375,-0.01015625,2.2e-07,
0.006,-0.42078125,-0.029921875,2.21e-07,
0.0040078125,-0.42,-0.021171875,2.22e-07,
0.004,-0.44265625,-0.00046875,2.2300000000000002e-07,
0.00803125,-0.38,-7.8125e-05,2.2400000000000002e-07,
0.0020234375,-0.44,0.009765625,2.2500000000000002e-07,
0.006921875,-0.44,-0.03046875,2.26e-07,
0.007,-0.39921875,-0.028671875,2.27e-07,
0.004,-0.38046875,-0.000234375,2.28e-07,
0.005,-0.420625,-0.01953125,2.2900000000000003e-07,
0.007,-0.41984375,0.009453125,2.3000000000000002e-07,
0.006,-0.42,-0.04015625,2.3100000000000002e-07,
0.0060078125,-0.4203125,0.021484375,2.32e-07,
0.004,-0.44,0.00859375,2.33e-07,
0.0060078125,-0.4196875,-0.04015625,2.34e-07,
0.0029921875,-0.40015625,-0.030546875,2.3500000000000003e-07,
0.0069375,-0.37828125,-0.021796875,2.3600000000000002e-07,
0.00496875,-0.4203125,0.010078125,2.3700000000000002e-07,
0.0060234375,-0.36046875,-0.00015625,2.3800000000000001e-07,
0.006984375,-0.3809375,-0.02,2.39e-07,
0.005,-0.42109375,0.01,2.4000000000000003e-07,
0.005,-0.43921875,-0.0203125,2.41e-07,
0.0049921875,-0.37984375,-0.009921875,2.42e-07,
0.006,-0.4203125,-0.020234375,2.43e-07,
0.005,-0.40015625,-0.009921875,2.44e-07,
0.0059765625,-0.41875,0.0,2.4500000000000004e-07,
0.0070390625,-0.33921875,-7.8125e-05,2.46e-07,
0.004984375,-0.38125,0.0,2.4700000000000003e-07,
0.007953125,-0.39984375,7.8125e-05,2.48e-07,
0.0069453125,-0.4196875,-0.009453125,2.49e-07,
0.005015625,-0.42015625,-0.019609375000000002,2.5000000000000004e-07,
0.0070078125,-0.42,-0.0203125,2.51e-07,
0.0049609375,-0.35765625,-7.8125e-05,2.5200000000000003e-07,
0.0040078125,-0.32015625000000003,-0.03,2.53e-07,
0.005,-0.3615625,-0.009765625,2.54e-07,
0.004,-0.4,0.0,2.55e-07,
0.004984375,-0.3796875,-0.010234375,2.56e-07,
0.004078125,-0.35984375,-0.01984375,2.5700000000000004e-07,
0.008015625,-0.3615625,-0.010546875,2.58e-07,
0.0049375,-0.40078125,-0.039843750000000004,2.5900000000000003e-07,
0.0039765625,-0.40015625,0.0003125,2.6e-07,
0.0030078125,-0.4203125,-0.0196875,2.61e-07,
0.006015625,-0.4015625,-0.02046875,2.62e-07,
0.007046875,-0.34,-0.02,2.63e-07,
0.004046875,-0.4,-0.020078125,2.6400000000000003e-07,
0.004890625,-0.37953125,-0.01,2.65e-07,
0.008046875,-0.38015625000000003,-0.01015625,2.66e-07,
0.004,-0.4,-0.030234375,2.67e-07,
0.006953125,-0.4,-0.01921875,2.68e-07,
0.005015625,-0.39968750000000003,0.00921875,2.6900000000000004e-07,
0.005984375,-0.33953125,-0.040234375,2.7e-07,
0.006,-0.36265625,0.00109375,2.7100000000000003e-07,
0.006,-0.399375,-0.03078125,2.72e-07,
0.0059921875,-0.340625,-0.04921875,2.73e-07,
0.0060078125,-0.41953125,7.8125e-05,2.74e-07,
0.0050234375,-0.38140625,-0.010703125,2.75e-07,
0.0040078125,-0.39703125,0.029765625,2.7600000000000004e-07,
0.004,-0.4409375,-0.0096875,2.77e-07,
0.005,-0.38109375,-0.01,2.7800000000000003e-07,
0.0049921875,-0.39875,-0.01,2.79e-07,
0.0069921875,-0.4015625,-0.01,2.8e-07,
0.007,-0.36062500000000003,-0.02015625,2.8100000000000004e-07,
0.00703125,-0.44015625,-0.03,2.82e-07,
0.005,-0.379375,-0.01,2.8300000000000003e-07,
0.0059609375,-0.379375,-0.02,2.84e-07,
0.005109375,-0.41984375,-0.010078125,2.85e-07,
0.0009921875,-0.4009375,-0.029921875,2.86e-07,
0.003984375,-0.38,-0.010234375,2.87e-07,
0.001984375,-0.37921875,0.00015625,2.8800000000000004e-07,
0.00590625,-0.4003125,-0.00078125,2.89e-07,
0.00496875,-0.3990625,0.000703125,2.9000000000000003e-07,
0.004015625,-0.44078125,-0.029921875,2.91e-07,
0.006,-0.3803125,-0.01015625,2.92e-07,
0.0039609375,-0.4196875,-0.01015625,2.9300000000000004e-07,
0.0030078125,-0.39968750000000003,0.03,2.94e-07,
0.002,-0.4,-0.011328125,2.9500000000000003e-07,
0.0039921875,-0.38,-0.040234375,2.96e-07,
0.002953125,-0.4,-0.059609375,2.97e-07,
0.0030078125,-0.38,-0.02,2.98e-07,
0.0060234375,-0.37984375,-0.029843750000000002,2.99e-07,
0.0060078125,-0.37890625,-0.030078125,3.0000000000000004e-07,
0.00303125,-0.33953125,-0.030234375,3.01e-07,
0.0029453125,-0.3990625,-0.021015625,3.0200000000000003e-07,
0.0059921875,-0.3609375,-0.010078125,3.03e-07,
0.005046875,-0.37890625,-0.01,3.04e-07,
0.003,-0.38015625000000003,-0.040078125,3.0500000000000004e-07,
0.003984375,-0.38,-0.019609375000000002,3.06e-07,
0.0050078125,-0.4,-0.019765625000000002,3.0700000000000004e-07,
0.007,-0.36,0.000625,3.08e-07,
0.0059765625,-0.38046875,-0.01125,3.0900000000000003e-07,
0.0060078125,-0.4,-0.0284375,3.1e-07,
0.005984375,-0.39968750000000003,0.01953125,3.11e-07,
0.004984375,-0.36,-0.051796875,3.1200000000000004e-07,
0.0069921875,-0.38,-0.029375000000000002,3.13e-07,
0.005015625,-0.4190625,-0.00953125,3.1400000000000003e-07,
0.00403125,-0.440625,-0.029921875,3.15e-07,
0.0030625,-0.40125,-0.020078125,3.16e-07,
0.0091171875,-0.36,-0.04015625,3.1700000000000005e-07,
0.008984375000000001,-0.4003125,-0.029921875,3.18e-07,
0.0049921875,-0.42,-0.010234375,3.1900000000000004e-07,
0.008,-0.39953125,-0.04015625,3.2e-07,
0.004,-0.36062500000000003,-0.0196875,3.2100000000000003e-07,
0.0030078125,-0.42,-0.020234375,3.22e-07,
0.007,-0.33984375,-0.03,3.23e-07,
0.003046875,-0.3809375,-0.00984375,3.2400000000000004e-07,
0.0029453125,-0.41890625000000004,0.0,3.25e-07,
0.0069765625,-0.33984375,-0.01015625,3.2600000000000003e-07,
0.0050390625,-0.39953125,-0.030078125,3.27e-07,
0.0039921875,-0.40140625,-0.0203125,3.28e-07,
0.005046875,-0.39968750000000003,-0.01125,3.29e-07,
0.005984375,-0.4,0.029921875,3.3e-07,
0.0050078125,-0.39984375,0.0003125,3.3100000000000004e-07,
0.007,-0.4203125,0.0,3.32e-07,
0.006,-0.41953125,-0.04,3.3300000000000003e-07,
0.004,-0.38015625000000003,-0.009609375,3.34e-07,
0.0070546875,-0.42,-0.03,3.35e-07,
0.0069765625,-0.38,-0.059687500000000004,3.3600000000000004e-07,
0.0060078125,-0.4203125,0.0003125,3.37e-07,
0.0059921875,-0.37921875,-0.010078125,3.3800000000000004e-07,
0.0039921875,-0.400625,-0.019921875000000002,3.39e-07,
0.005984375,-0.42,0.009375,3.4000000000000003e-07,
0.007984375,-0.4409375,0.01171875,3.41e-07,
0.0050234375,-0.400625,-0.010234375,3.42e-07,
0.005,-0.4,0.010078125,3.4300000000000004e-07,
0.00396875,-0.39984375,-0.030703125,3.44e-07,
0.0069921875,-0.42,-0.039453125,3.4500000000000003e-07,
0.004,-0.4,0.02,3.46e-07,
0.003015625,-0.42015625,-0.030546875,3.47e-07,
0.005,-0.38,0.00046875,3.4800000000000005e-07,
0.0039921875,-0.42140625,-0.031015625,3.49e-07,
0.004,-0.4396875,-0.029296875,3.5000000000000004e-07,
0.006,-0.39953125,-0.00984375,3.51e-07,
0.0040078125,-0.39984375,-0.020234375,3.5200000000000003e-07,
0.0059921875,-0.4403125,-0.03,3.53e-07,
0.006046875,-0.3978125,-0.0209375,3.54e-07,
0.0049375,-0.48078125,-0.008125,3.5500000000000004e-07,
0.009046875,-0.38078125,-0.03,3.56e-07,
0.007929687500000001,-0.4009375,-0.01,3.5700000000000003e-07,
0.0060078125,-0.42,-0.040078125,3.58e-07,
0.0069921875,-0.45921875,-0.019765625000000002,3.59e-07,
0.0060078125,-0.38,-0.040234375,3.6000000000000005e-07,
0.009000000000000001,-0.38015625000000003,-0.028828125,3.61e-07,
0.005984375,-0.380625,-0.01015625,3.6200000000000004e-07,
0.006,-0.42,-0.03,3.63e-07,
0.006,-0.37953125,0.000234375,3.6400000000000003e-07,
0.006921875,-0.3796875,-0.010390625,3.65e-07,
0.010015625,-0.34,-0.02,3.66e-07,
0.00503125,-0.37765625,-0.0196875,3.6700000000000004e-07,
0.0039921875,-0.44015625,-0.030625,3.68e-07,
0.0029453125,-0.4,-0.01953125,3.6900000000000004e-07,
0.00303125,-0.40015625,-0.040234375,3.7e-07,
0.0060390625,-0.37984375,0.009921875,3.7100000000000003e-07,
0.006,-0.36,-0.03015625,3.7200000000000005e-07,
0.0059453125,-0.3803125,0.0103125,3.73e-07,
0.0029921875,-0.420625,-0.010703125,3.7400000000000004e-07,
0.005046875,-0.41921875000000003,-0.00984375,3.75e-07,
0.005,-0.37984375,-0.020703125,3.7600000000000003e-07,
0.0060390625,-0.39984375,-0.039921875,3.77e-07,
0.007015625,-0.420625,-0.019921875000000002,3.78e-07,
0.0069375,-0.44,-0.040078125,3.7900000000000005e-07,
0.003,-0.38,-0.00171875,3.8e-07,
0.003015625,-0.42015625,0.01171875,3.8100000000000004e-07,
0.003984375,-0.38,-0.01,3.82e-07,
0.004015625,-0.42,-7.8125e-05,3.8300000000000003e-07,
0.002,-0.3796875,-0.020078125,3.8400000000000005e-07,
0.0040234375,-0.44,-0.00984375,3.85e-07,
0.005,-0.3803125,-0.020390625,3.8600000000000004e-07,
0.0039609375,-0.38125,-0.019609375000000002,3.87e-07,
0.0010078125,-0.42078125,-0.00984375,3.8800000000000003e-07,
0.00603125,-0.4396875,-0.01015625,3.89e-07,
0.0039921875,-0.39953125,-0.009765625,3.9e-07,
0.005015625,-0.36015625,-0.010546875,3.9100000000000005e-07,
0.006,-0.39984375,-0.029765625,3.92e-07,
0.005,-0.42,0.01,3.9300000000000004e-07,
0.00403125,-0.42046875,-0.0075,3.94e-07,
0.003,-0.40046875,-0.03,3.9500000000000003e-07,
0.005046875,-0.39968750000000003,-0.009921875,3.96e-07,
0.0059921875,-0.44,-0.01015625,3.97e-07,
0.004,-0.44015625,-0.019921875000000002,3.9800000000000004e-07,
0.0050078125,-0.42,-0.010078125,3.99e-07,
0.0049921875,-0.42015625,-0.03,4.0000000000000003e-07,
0.006,-0.42,-0.02,4.01e-07,
0.007953125,-0.42,0.0,4.02e-07,
0.0090390625,-0.39953125,-0.0103125,4.0300000000000005e-07,
0.00603125,-0.37984375,-0.020078125,4.04e-07,
0.0060234375,-0.4,-0.020234375,4.0500000000000004e-07,
0.00496875,-0.37984375,0.00046875,4.06e-07,
0.007015625,-0.439375,-0.03046875,4.0700000000000003e-07,
0.00296875,-0.39984375,0.009453125,4.08e-07,
0.0050390625,-0.39968750000000003,-0.009921875,4.09e-07,
0.004,-0.42,7.8125e-05,4.1000000000000004e-07,
0.006015625,-0.42,-0.02,4.11e-07,
0.005,-0.39921875,0.0,4.1200000000000004e-07,
0.005015625,-0.35875,-0.02015625,4.13e-07,
0.0059921875,-0.3609375,-0.009609375,4.1400000000000003e-07,
0.003984375,-0.42,0.0,4.1500000000000005e-07,
0.0049921875,-0.33984375,7.8125e-05,4.16e-07,
0.0040078125,-0.420625,0.0,4.1700000000000004e-07,
0.007015625,-0.39875,-0.040234375,4.18e-07,
0.0089921875,-0.40109375,-0.030546875,4.1900000000000003e-07,
0.0080078125,-0.44,-0.001015625,4.2e-07,
0.006,-0.42125,0.001875,4.21e-07,
0.0070078125,-0.43984375,-0.02,4.2200000000000005e-07,
0.0040234375,-0.46,-0.009921875,4.23e-07,
0.004984375,-0.38,-0.020234375,4.2400000000000004e-07,
0.005,-0.42078125,-0.0190625,4.25e-07,
0.006,-0.39921875,0.0103125,4.2600000000000003e-07,
0.007,-0.40078125,-0.010781250000000001,4.2700000000000005e-07,
0.006,-0.42,-0.0196875,4.28e-07,
0.007,-0.4,0.000859375,4.2900000000000004e-07,
0.006015625,-0.42015625,0.00984375,4.3e-07,
0.0039921875,-0.39875,-0.00015625,4.3100000000000003e-07,
0.0049921875,-0.3803125,7.8125e-05,4.32e-07,
0.004015625,-0.40015625,-0.008984375000000001,4.33e-07,
0.0039296875,-0.3575,-0.03125,4.3400000000000005e-07,
0.0059765625,-0.4403125,7.8125e-05,4.35e-07,
0.0029921875,-0.340625,-0.01,4.3600000000000004e-07,
0.0060390625,-0.38109375,0.0,4.37e-07,
0.006,-0.39984375,-0.000390625,4.3800000000000003e-07,
0.005,-0.40015625,-0.039921875,4.3900000000000005e-07,
0.0049921875,-0.4,7.8125e-05,4.4e-07,
0.006,-0.4,-0.030078125,4.4100000000000004e-07,
0.003,-0.40015625,0.0,4.42e-07,
0.0069609375,-0.420625,-0.030078125,4.4300000000000004e-07,
0.0070390625,-0.4196875,0.0,4.44e-07,
0.0050703125,-0.39968750000000003,-0.02,4.4500000000000003e-07,
0.0020390625,-0.4,0.00984375,4.4600000000000005e-07,
0.003046875,-0.4015625,-0.018828125,4.47e-07,
0.0060703125,-0.35984375,-0.011015625,4.4800000000000004e-07,
0.00796875,-0.36,-0.00953125,4.49e-07,
0.0049609375,-0.36109375,-0.039921875,4.5000000000000003e-07,
0.0050234375,-0.42109375,0.009921875,4.51e-07,
0.006,-0.4396875,-0.030546875,4.52e-07,
0.0049765625,-0.39953125,-0.039921875,4.5300000000000005e-07,
0.0039609375,-0.36015625,0.00046875,4.54e-07,
0.0020859375,-0.4003125,-0.000546875,4.5500000000000004e-07,
0.006,-0.39875,-0.040234375,4.56e-07,
0.002984375,-0.4015625,-0.01921875,4.5700000000000003e-07,
0.0060390625,-0.43921875,-0.010078125,4.5800000000000005e-07,
0.0060078125,-0.4003125,-0.01984375,4.59e-07,
0.008,-0.46046875,-0.02140625,4.6000000000000004e-07,
0.007015625,-0.3603125,7.8125e-05,4.61e-07,
0.0070078125,-0.38,-0.029609375,4.6200000000000003e-07,
0.007914062500000001,-0.41953125,-0.029843750000000002,4.63e-07,
0.011046875,-0.33984375,0.019921875000000002,4.64e-07,
0.005,-0.3796875,-0.020390625,4.6500000000000005e-07,
0.005921875,-0.38,0.000546875,4.66e-07,
0.0070234375,-0.399375,0.00984375,4.6700000000000004e-07,
0.0040078125,-0.3203125,-0.00046875,4.68e-07,
0.0059765625,-0.4209375,-0.02046875,4.6900000000000003e-07,
0.0069921875,-0.36,-0.01984375,4.7000000000000005e-07,
0.0069921875,-0.44171875,0.000390625,4.71e-07,
0.0070234375,-0.42046875,0.010078125,4.7200000000000004e-07,
0.00503125,-0.4203125,-0.019765625000000002,4.73e-07,
0.00596875,-0.39968750000000003,-0.01,4.7400000000000004e-07,
