CH2,CH4,time,Ts
0.039781250000000004,1.10365625,5.12e-08,
0.04409375,1.09621875,5.1400000000000004e-08,
0.043937500000000004,1.075875,5.16e-08,
0.029656250000000002,1.09596875,5.18e-08,
0.020375,1.07984375,5.2e-08,
0.04846875,1.104,5.2200000000000004e-08,
0.034875,1.08840625,5.24e-08,
0.03553125,1.09596875,5.26e-08,
0.0284375,1.0874062500000001,5.28e-08,
0.04021875,1.1079375,5.3000000000000005e-08,
0.031625,1.10021875,5.32e-08,
0.0365,1.108,5.34e-08,
0.0401875,1.099875,5.3600000000000004e-08,
0.043125000000000004,1.1080625,5.38e-08,
0.0276875,1.08828125,5.4e-08,
0.03715625,1.09990625,5.42e-08,
0.044,1.08809375,5.4400000000000004e-08,
0.035125,1.1000625,5.46e-08,
0.02365625,1.092875,5.48e-08,
0.028625,1.08784375,5.5e-08,
0.027875,1.09990625,5.5200000000000005e-08,
0.02440625,1.0885625,5.54e-08,
0.039656250000000004,1.0865625,5.56e-08,
0.04328125,1.108,5.5800000000000003e-08,
0.03640625,1.0919375,5.6000000000000005e-08,
0.04359375,1.11196875,5.62e-08,
0.031718750000000004,1.09590625,5.64e-08,
0.04115625,1.092,5.6600000000000004e-08,
0.039875,1.0961875,5.68e-08,
0.03609375,1.10440625,5.7e-08,
0.040125,1.10378125,5.72e-08,
0.039531250000000004,1.09584375,5.7400000000000004e-08,
0.035812500000000004,1.096,5.76e-08,
0.03109375,1.1038125,5.78e-08,
0.02803125,1.088,5.8e-08,
0.0386875,1.10378125,5.8200000000000005e-08,
0.047,1.0960625,5.84e-08,
0.02509375,1.09990625,5.86e-08,
0.020375,1.092375,5.8800000000000004e-08,
0.02321875,1.08809375,5.9e-08,
0.0203125,1.08759375,5.92e-08,
0.03653125,1.09615625,5.94e-08,
0.0276875,1.0879375,5.9600000000000004e-08,
0.032,1.09878125,5.98e-08,
0.02834375,1.09440625,6.000000000000001e-08,
0.01990625,1.08440625,6.02e-08,
0.02278125,1.08409375,6.04e-08,
0.0320625,1.086,6.06e-08,
0.0268125,1.10471875,6.08e-08,
0.0365625,1.1070625,6.1e-08,
0.025500000000000002,1.09665625,6.12e-08,
0.04290625,1.0958125,6.140000000000001e-08,
0.03615625,1.08778125,6.16e-08,
0.036375,1.092375,6.18e-08,
0.02403125,1.09625,6.2e-08,
0.03896875,1.0839375,6.22e-08,
0.03665625,1.08403125,6.24e-08,
0.03590625,1.08425,6.26e-08,
0.036000000000000004,1.10775,6.28e-08,
0.03315625,1.1080625,6.300000000000001e-08,
0.0275,1.0919375,6.32e-08,
0.04353125,1.09596875,6.34e-08,
0.0325625,1.088,6.36e-08,
0.02025,1.088125,6.38e-08,
0.0240625,1.0879375,6.4e-08,
0.03615625,1.08334375,6.42e-08,
0.0279375,1.07615625,6.440000000000001e-08,
0.044,1.08828125,6.46e-08,
0.03540625,1.088,6.48e-08,
0.02803125,1.09225,6.5e-08,
0.0246875,1.0965,6.52e-08,
0.0400625,1.0996875,6.54e-08,
0.024,1.0875000000000001,6.56e-08,
0.044,1.08421875,6.580000000000001e-08,
0.03975,1.09290625,6.600000000000001e-08,
0.04009375,1.09925,6.62e-08,
0.03578125,1.0870625,6.64e-08,
0.03215625,1.09334375,6.66e-08,
0.045,1.100375,6.68e-08,
0.0398125,1.1046562500000001,6.7e-08,
0.0321875,1.10765625,6.72e-08,
0.03578125,1.0986875,6.740000000000001e-08,
0.0283125,1.0971875,6.76e-08,
0.039968750000000004,1.10359375,6.78e-08,
0.0319375,1.0955,6.8e-08,
0.039875,1.095,6.82e-08,
0.0270625,1.08390625,6.84e-08,
0.03225,1.098125,6.86e-08,
0.03546875,1.107125,6.880000000000001e-08,
0.02775,1.0906875,6.900000000000001e-08,
0.03325,1.09290625,6.92e-08,
0.035562500000000004,1.09671875,6.94e-08,
0.03278125,1.10453125,6.96e-08,
0.0396875,1.1035,6.98e-08,
0.02821875,1.0951250000000001,7e-08,
0.039875,1.08778125,7.02e-08,
0.0274375,1.09296875,7.040000000000001e-08,
0.0405625,1.10025,7.06e-08,
0.0385,1.099875,7.08e-08,
0.027625,1.100125,7.1e-08,
0.02871875,1.104125,7.12e-08,
0.036875,1.10390625,7.14e-08,
0.04946875,1.0960625,7.16e-08,
0.05184375,1.0919375,7.180000000000001e-08,
0.04803125,1.096,7.2e-08,
0.04328125,1.088,7.22e-08,
0.0235,1.07990625,7.24e-08,
0.035875000000000004,1.09578125,7.26e-08,
0.031968750000000004,1.096,7.28e-08,
0.035687500000000004,1.100125,7.3e-08,
0.03234375,1.09984375,7.320000000000001e-08,
0.021656250000000002,1.10396875,7.340000000000001e-08,
0.01146875,1.10025,7.36e-08,
0.025437500000000002,1.096125,7.38e-08,
0.0305,1.0921875,7.4e-08,
0.04109375,1.0916875,7.42e-08,
0.02884375,1.09515625,7.44e-08,
0.03846875,1.10003125,7.46e-08,
0.03040625,1.1,7.480000000000001e-08,
0.02740625,1.10009375,7.5e-08,
0.0311875,1.09196875,7.52e-08,
0.04178125,1.0960625,7.54e-08,
0.02125,1.09578125,7.56e-08,
0.03428125,1.11596875,7.58e-08,
0.04428125,1.0960625,7.6e-08,
0.035875000000000004,1.1039375,7.620000000000001e-08,
0.04390625,1.09221875,7.640000000000001e-08,
0.0408125,1.0960625,7.66e-08,
0.035937500000000004,1.08796875,7.68e-08,
0.04015625,1.100125,7.7e-08,
0.028,1.096,7.72e-08,
0.0231875,1.104,7.74e-08,
0.035500000000000004,1.09584375,7.760000000000001e-08,
0.03646875,1.0919375,7.780000000000001e-08,
0.02796875,1.0959375,7.8e-08,
0.02821875,1.1080625,7.82e-08,
0.024625,1.09878125,7.84e-08,
0.0364375,1.096125,7.86e-08,
0.01615625,1.1044375,7.88e-08,
0.02784375,1.112,7.9e-08,
0.02396875,1.11590625,7.920000000000001e-08,
0.03603125,1.09975,7.94e-08,
0.035625000000000004,1.088,7.96e-08,
0.03596875,1.0920625,7.98e-08,
0.04021875,1.0880625,8e-08,
0.0398125,1.0960625,8.02e-08,
0.03546875,1.096125,8.04e-08,
0.0361875,1.10396875,8.060000000000001e-08,
0.039218750000000004,1.091625,8.080000000000001e-08,
0.023375,1.096125,8.1e-08,
0.024375,1.0999375,8.12e-08,
0.02396875,1.09584375,8.14e-08,
0.02375,1.084,8.16e-08,
0.02875,1.1,8.18e-08,
0.04378125,1.10021875,8.2e-08,
0.02315625,1.10796875,8.220000000000001e-08,
0.0249375,1.1,8.24e-08,
0.03596875,1.10390625,8.26e-08,
0.02853125,1.09228125,8.28e-08,
0.039718750000000004,1.10796875,8.3e-08,
0.01821875,1.0915625,8.32e-08,
0.02846875,1.10003125,8.34e-08,
0.0279375,1.0999375,8.360000000000001e-08,
0.031968750000000004,1.09996875,8.380000000000001e-08,
0.03640625,1.09609375,8.4e-08,
0.04803125,1.10790625,8.42e-08,
0.03509375,1.0879375,8.44e-08,
0.02796875,1.0925,8.46e-08,
0.0400625,1.0999375,8.48e-08,
0.036000000000000004,1.1005,8.500000000000001e-08,
0.04815625,1.10809375,8.520000000000001e-08,
0.04353125,1.08775,8.54e-08,
0.02759375,1.0999375,8.56e-08,
0.031875,1.10375,8.58e-08,
0.0318125,1.087875,8.6e-08,
0.04021875,1.10384375,8.62e-08,
0.02809375,1.09196875,8.64e-08,
0.039625,1.09534375,8.660000000000001e-08,
0.0261875,1.10384375,8.680000000000001e-08,
0.029343750000000002,1.10825,8.7e-08,
0.03309375,1.100125,8.72e-08,
0.02878125,1.10346875,8.74e-08,
0.02771875,1.1008437500000001,8.76e-08,
0.031593750000000004,1.09603125,8.78e-08,
0.043625000000000004,1.10003125,8.800000000000001e-08,
0.039906250000000004,1.09278125,8.820000000000001e-08,
0.036000000000000004,1.08659375,8.84e-08,
0.03246875,1.1000625,8.86e-08,
0.0235,1.08828125,8.88e-08,
0.035812500000000004,1.09590625,8.9e-08,
0.02834375,1.084375,8.92e-08,
0.03209375,1.091,8.94e-08,
0.02384375,1.096625,8.960000000000001e-08,
0.03578125,1.0919375,8.98e-08,
0.031,1.10340625,9e-08,
0.04396875,1.10425,9.02e-08,
0.02428125,1.09234375,9.04e-08,
0.0360625,1.09196875,9.06e-08,
0.02415625,1.0916875,9.08e-08,
0.03625,1.096125,9.100000000000001e-08,
0.0319375,1.08375,9.120000000000001e-08,
0.031281250000000003,1.108,9.14e-08,
0.0241875,1.08046875,9.16e-08,
0.035625000000000004,1.096,9.18e-08,
0.02484375,1.0918125,9.2e-08,
0.039218750000000004,1.10790625,9.22e-08,
0.02028125,1.0893125000000001,9.240000000000001e-08,
0.04521875,1.08796875,9.260000000000001e-08,
0.03515625,1.090875,9.28e-08,
0.035937500000000004,1.112,9.3e-08,
0.032,1.0885,9.32e-08,
0.031,1.10371875,9.34e-08,
0.01559375,1.101,9.36e-08,
0.025437500000000002,1.09603125,9.38e-08,
0.03603125,1.09603125,9.400000000000001e-08,
0.0319375,1.09190625,9.420000000000001e-08,
0.04121875,1.0839375,9.44e-08,
0.04234375,1.09578125,9.46e-08,
0.024,1.10753125,9.48e-08,
0.04103125,1.1084687500000001,9.5e-08,
0.0400625,1.088125,9.52e-08,
0.035500000000000004,1.096,9.540000000000001e-08,
0.03709375,1.087875,9.560000000000001e-08,
0.046906250000000003,1.10396875,9.58e-08,
0.0325,1.09196875,9.6e-08,
0.047531250000000004,1.09996875,9.62e-08,
0.0238125,1.09996875,9.64e-08,
0.032625,1.09978125,9.66e-08,
0.037,1.09175,9.68e-08,
0.054718750000000003,1.09625,9.700000000000001e-08,
0.0275625,1.108,9.720000000000001e-08,
0.0365,1.09171875,9.74e-08,
0.019375,1.09575,9.76e-08,
0.02259375,1.1119375,9.78e-08,
0.03621875,1.1040625,9.8e-08,
0.03225,1.1078125,9.82e-08,
0.04009375,1.1043125,9.840000000000001e-08,
0.029781250000000002,1.10003125,9.860000000000001e-08,
0.0283125,1.1,9.88e-08,
0.040625,1.0968437500000001,9.9e-08,
0.035437500000000004,1.0936875,9.92e-08,
0.032,1.1154375,9.94e-08,
0.04009375,1.096375,9.96e-08,
0.023625,1.08696875,9.980000000000001e-08,
0.019,1.0952187500000001,1.0000000000000001e-07,
0.02790625,1.096,1.002e-07,
0.0236875,1.0987500000000001,1.004e-07,
0.03090625,1.10134375,1.006e-07,
0.03034375,1.0955,1.008e-07,
0.03621875,1.10003125,1.01e-07,
0.02403125,1.09165625,1.012e-07,
0.035437500000000004,1.088,1.0140000000000001e-07,
0.02853125,1.08790625,1.0160000000000001e-07,
0.0349375,1.0879375,1.018e-07,
0.0403125,1.084,1.02e-07,
0.03603125,1.09225,1.022e-07,
0.04,1.09996875,1.024e-07,
0.03725,1.0960625,1.026e-07,
0.028125,1.08796875,1.0280000000000001e-07,
0.031593750000000004,1.092125,1.0300000000000001e-07,
0.032125,1.092,1.032e-07,
0.02809375,1.0923125,1.034e-07,
0.03203125,1.1004375,1.036e-07,
0.03640625,1.0951875,1.038e-07,
0.0240625,1.09259375,1.04e-07,
0.032,1.10753125,1.042e-07,
0.0398125,1.08396875,1.0440000000000001e-07,
0.02803125,1.1045625000000001,1.0460000000000001e-07,
0.0285625,1.09028125,1.048e-07,
0.0399375,1.08853125,1.05e-07,
0.03615625,1.095875,1.052e-07,
0.028,1.0875625,1.054e-07,
0.0241875,1.0972187500000001,1.056e-07,
0.03625,1.10771875,1.0580000000000001e-07,
0.031781250000000004,1.09971875,1.0600000000000001e-07,
0.02796875,1.103875,1.062e-07,
0.02840625,1.0954375,1.064e-07,
0.02784375,1.0909375000000001,1.066e-07,
0.02084375,1.09040625,1.068e-07,
0.031468750000000004,1.1030312500000001,1.07e-07,
0.01253125,1.082125,1.0720000000000001e-07,
0.04003125,1.08909375,1.0740000000000001e-07,
0.0223125,1.086875,1.076e-07,
0.028125,1.084375,1.078e-07,
0.024375,1.08796875,1.08e-07,
0.0360625,1.08871875,1.082e-07,
0.031875,1.10078125,1.084e-07,
0.03603125,1.093875,1.086e-07,
0.031625,1.08465625,1.0880000000000001e-07,
0.0318125,1.09678125,1.0900000000000001e-07,
0.03328125,1.09634375,1.092e-07,
0.043812500000000004,1.10421875,1.094e-07,
0.0318125,1.0996875,1.096e-07,
0.03578125,1.09496875,1.098e-07,
0.02815625,1.08846875,1.1e-07,
0.0403125,1.0958125,1.1020000000000001e-07,
0.03440625,1.088125,1.1040000000000001e-07,
0.02803125,1.1005,1.106e-07,
0.0328125,1.10009375,1.108e-07,
0.03625,1.10803125,1.11e-07,
0.04078125,1.10009375,1.112e-07,
0.04396875,1.092,1.114e-07,
0.0443125,1.096,1.1160000000000001e-07,
0.043375000000000004,1.1,1.1180000000000001e-07,
0.01825,1.088,1.1200000000000001e-07,
0.02359375,1.09978125,1.122e-07,
0.035937500000000004,1.10015625,1.124e-07,
0.02421875,1.09184375,1.126e-07,
0.03175,1.0955625,1.128e-07,
0.0249375,1.099875,1.13e-07,
0.0268125,1.10034375,1.1320000000000001e-07,
0.0349375,1.091875,1.1340000000000001e-07,
0.03896875,1.1035625,1.136e-07,
0.04221875,1.1029375000000001,1.138e-07,
0.03209375,1.112625,1.14e-07,
0.039375,1.0955625,1.142e-07,
0.0301875,1.092,1.144e-07,
0.02728125,1.092125,1.1460000000000001e-07,
0.0346875,1.0880625,1.1480000000000001e-07,
0.05021875,1.09603125,1.1500000000000001e-07,
0.02503125,1.08409375,1.152e-07,
0.0425625,1.092125,1.154e-07,
0.040625,1.09996875,1.156e-07,
0.035187500000000003,1.09665625,1.158e-07,
0.039968750000000004,1.0880625,1.16e-07,
0.02846875,1.08821875,1.1620000000000001e-07,
0.031906250000000004,1.07996875,1.1640000000000001e-07,
0.031843750000000004,1.092125,1.166e-07,
0.036000000000000004,1.088,1.168e-07,
0.0279375,1.0919375,1.17e-07,
0.03578125,1.08396875,1.172e-07,
0.02865625,1.092125,1.174e-07,
0.024,1.09596875,1.1760000000000001e-07,
0.02815625,1.09971875,1.1780000000000001e-07,
0.02446875,1.08815625,1.18e-07,
0.03609375,1.1041875,1.182e-07,
0.0203125,1.09953125,1.184e-07,
0.0199375,1.1,1.186e-07,
0.02390625,1.09990625,1.188e-07,
0.04003125,1.087875,1.1900000000000001e-07,
0.035500000000000004,1.0881875,1.1920000000000001e-07,
0.039906250000000004,1.09215625,1.194e-07,
0.04353125,1.0840625,1.196e-07,
0.035937500000000004,1.09628125,1.198e-07,
0.045375,1.1,1.2000000000000002e-07,
0.047781250000000004,1.10403125,1.202e-07,
0.0395,1.108125,1.204e-07,
0.04009375,1.10378125,1.206e-07,
0.039781250000000004,1.08803125,1.208e-07,
0.040125,1.0960625,1.21e-07,
0.0388125,1.092,1.212e-07,
0.02809375,1.096,1.2140000000000002e-07,
0.03584375,1.09175,1.216e-07,
0.0193125,1.09209375,1.218e-07,
0.02078125,1.09603125,1.22e-07,
0.02790625,1.1,1.222e-07,
0.0163125,1.10003125,1.224e-07,
0.03209375,1.1043125,1.226e-07,
0.02334375,1.10771875,1.2280000000000001e-07,
0.0276875,1.0959375,1.23e-07,
0.0159375,1.09615625,1.232e-07,
0.0280625,1.096,1.234e-07,
0.02790625,1.09603125,1.236e-07,
0.0365,1.09996875,1.238e-07,
0.0475,1.096,1.24e-07,
0.02803125,1.1044375,1.2420000000000001e-07,
0.03596875,1.1031250000000001,1.244e-07,
0.024,1.08371875,1.2460000000000002e-07,
0.0401875,1.0958125,1.248e-07,
0.035687500000000004,1.09540625,1.25e-07,
0.0323125,1.0799375,1.252e-07,
0.039906250000000004,1.1080625,1.254e-07,
0.039843750000000004,1.0844375,1.256e-07,
0.0445,1.09578125,1.258e-07,
0.02809375,1.08803125,1.2600000000000002e-07,
0.039968750000000004,1.10328125,1.262e-07,
0.0191875,1.1039375,1.264e-07,
0.0231875,1.10809375,1.266e-07,
0.0363125,1.09646875,1.268e-07,
0.0333125,1.09409375,1.27e-07,
0.04228125,1.10446875,1.272e-07,
0.0245625,1.09171875,1.2740000000000002e-07,
0.031,1.09609375,1.276e-07,
0.031875,1.092125,1.278e-07,
0.02659375,1.09571875,1.28e-07,
0.047906250000000004,1.09240625,1.282e-07,
0.02903125,1.091375,1.284e-07,
0.035750000000000004,1.0963125,1.286e-07,
0.0284375,1.08784375,1.2880000000000002e-07,
0.035562500000000004,1.09990625,1.29e-07,
0.0360625,1.08846875,1.292e-07,
0.03615625,1.0996875,1.294e-07,
0.031843750000000004,1.10415625,1.296e-07,
0.03596875,1.10009375,1.298e-07,
0.028625,1.0961875,1.3e-07,
0.02409375,1.09203125,1.3020000000000001e-07,
0.03546875,1.09171875,1.304e-07,
0.04015625,1.0960625,1.306e-07,
0.043937500000000004,1.09175,1.308e-07,
0.035375000000000004,1.10803125,1.31e-07,
0.036000000000000004,1.08025,1.312e-07,
0.031593750000000004,1.096,1.314e-07,
0.02803125,1.0799375,1.3160000000000001e-07,
0.032625,1.10378125,1.318e-07,
0.0414375,1.088875,1.3200000000000002e-07,
0.047406250000000004,1.0920625,1.322e-07,
0.035437500000000004,1.08328125,1.324e-07,
0.03584375,1.112,1.326e-07,
0.03625,1.10078125,1.328e-07,
