CH1,CH2,CH3,CH4,time,Ts
146.0,-0.36,-0.0002,-4.800000000000001,9.062e-05,
147.0,-0.4,-0.00030000000000000003,-5.2,9.064e-05,
149.0,-0.38,0.0,-2.8000000000000003,9.066e-05,
148.0,-0.36,-0.0001,-3.6,9.068e-05,
148.0,-0.36,0.0,-2.4000000000000004,9.07e-05,
146.0,-0.42,-0.0002,-3.6,9.072e-05,
147.0,-0.36,-0.0001,-4.800000000000001,9.074e-05,
147.0,-0.4,-0.0004,-4.800000000000001,9.076e-05,
146.0,-0.44,-0.00030000000000000003,-3.6,9.078000000000001e-05,
146.0,-0.34,-0.0002,-5.6000000000000005,9.08e-05,
147.0,-0.4,-0.00030000000000000003,-4.800000000000001,9.082e-05,
148.0,-0.36,-0.0001,-4.0,9.084e-05,
145.0,-0.34,-0.00030000000000000003,-4.4,9.086000000000001e-05,
147.0,-0.38,-0.00030000000000000003,-4.0,9.088e-05,
145.0,-0.36,0.0,-4.0,9.09e-05,
149.0,-0.34,-0.00030000000000000003,-3.2,9.092e-05,
144.0,-0.4,0.0,-4.800000000000001,9.094000000000001e-05,
147.0,-0.38,-0.0001,-3.2,9.096e-05,
146.0,-0.42,0.0,-4.800000000000001,9.098e-05,
147.0,-0.36,-0.00030000000000000003,-4.0,9.1e-05,
147.0,-0.34,-0.00030000000000000003,-3.6,9.102e-05,
145.0,-0.42,-0.00030000000000000003,-4.800000000000001,9.104e-05,
147.0,-0.46,0.0,-3.6,9.106e-05,
145.0,-0.36,-0.0001,-4.4,9.108e-05,
147.0,-0.34,-0.00030000000000000003,-5.2,9.11e-05,
145.0,-0.34,-0.0002,-5.2,9.112000000000001e-05,
147.0,-0.42,-0.00030000000000000003,-3.2,9.114e-05,
147.0,-0.36,-0.0002,-4.800000000000001,9.116e-05,
147.0,-0.46,-0.00030000000000000003,-4.800000000000001,9.118e-05,
149.0,-0.36,-0.0001,-3.6,9.120000000000001e-05,
145.0,-0.36,-0.0002,-4.4,9.122e-05,
147.0,-0.34,-0.00030000000000000003,-5.2,9.124e-05,
146.0,-0.34,-0.0002,-4.4,9.126e-05,
147.0,-0.34,0.0,-5.2,9.128000000000001e-05,
144.0,-0.28,-0.0001,-3.2,9.13e-05,
148.0,-0.36,-0.0001,-4.800000000000001,9.132e-05,
144.0,-0.42,-0.0004,-4.4,9.134e-05,
148.0,-0.4,-0.00030000000000000003,-3.2,9.136e-05,
146.0,-0.42,-0.00030000000000000003,-4.0,9.138e-05,
146.0,-0.36,-0.0001,-3.6,9.14e-05,
150.0,-0.38,-0.0002,-3.6,9.142e-05,
144.0,-0.38,-0.0004,-4.4,9.144e-05,
146.0,-0.4,-0.0005,-4.4,9.146000000000001e-05,
146.0,-0.42,0.0,-4.0,9.148e-05,
146.0,-0.4,0.0,-4.4,9.15e-05,
149.0,-0.36,-0.0002,-2.8000000000000003,9.152e-05,
147.0,-0.34,-0.0005,-4.4,9.154000000000001e-05,
145.0,-0.42,-0.0001,-5.6000000000000005,9.156e-05,
149.0,-0.38,-0.0001,-3.2,9.158e-05,
143.0,-0.32,-0.00030000000000000003,-4.4,9.16e-05,
147.0,-0.36,-0.0002,-4.800000000000001,9.162000000000001e-05,
146.0,-0.38,-0.0001,-4.0,9.164e-05,
143.0,-0.32,-0.0004,-5.2,9.166e-05,
145.0,-0.36,0.0,-4.800000000000001,9.168e-05,
146.0,-0.4,0.0001,-3.6,9.17e-05,
148.0,-0.42,-0.0001,-4.4,9.172e-05,
148.0,-0.4,-0.00030000000000000003,-4.800000000000001,9.174e-05,
147.0,-0.36,-0.0004,-3.6,9.176e-05,
146.0,-0.3,-0.0001,-3.6,9.178e-05,
147.0,-0.4,0.0,-5.6000000000000005,9.18e-05,
146.0,-0.36,-0.00030000000000000003,-3.2,9.182e-05,
145.0,-0.38,0.0,-4.0,9.184e-05,
149.0,-0.36,-0.00030000000000000003,-3.6,9.186e-05,
146.0,-0.34,-0.0001,-4.0,9.188000000000001e-05,
149.0,-0.4,-0.0001,-3.2,9.19e-05,
146.0,-0.34,0.0001,-4.0,9.192e-05,
146.0,-0.38,-0.0002,-4.0,9.194e-05,
145.0,-0.32,-0.0001,-4.0,9.196000000000001e-05,
146.0,-0.38,0.0,-3.6,9.198e-05,
143.0,-0.38,0.0001,-4.4,9.2e-05,
147.0,-0.4,-0.0001,-3.2,9.202e-05,
147.0,-0.32,-0.0001,-4.4,9.204e-05,
146.0,-0.4,0.0,-4.0,9.206e-05,
145.0,-0.4,-0.0001,-4.800000000000001,9.208e-05,
149.0,-0.36,-0.0004,-4.0,9.21e-05,
147.0,-0.36,-0.0002,-3.2,9.212e-05,
145.0,-0.36,-0.0002,-4.4,9.214e-05,
150.0,-0.34,-0.0001,-4.4,9.216e-05,
147.0,-0.34,-0.0001,-4.4,9.218e-05,
147.0,-0.34,-0.00030000000000000003,-3.6,9.22e-05,
147.0,-0.34,-0.0002,-4.4,9.222000000000001e-05,
147.0,-0.28,-0.0001,-4.4,9.224e-05,
147.0,-0.34,-0.0001,-3.6,9.226e-05,
146.0,-0.3,0.0002,-3.6,9.228e-05,
146.0,-0.4,0.0,-4.800000000000001,9.230000000000001e-05,
148.0,-0.26,0.0001,-4.4,9.232e-05,
147.0,-0.36,-0.0001,-4.0,9.234e-05,
145.0,-0.4,-0.0001,-3.2,9.236e-05,
146.0,-0.4,0.0001,-2.0,9.238e-05,
147.0,-0.38,-0.0004,-3.6,9.24e-05,
146.0,-0.34,0.0,-3.2,9.242e-05,
148.0,-0.36,-0.0001,-2.8000000000000003,9.244e-05,
148.0,-0.34,0.0,-3.6,9.246e-05,
143.0,-0.36,0.0001,-3.6,9.248e-05,
149.0,-0.36,0.0,-4.0,9.25e-05,
151.0,-0.32,-0.0002,-3.2,9.252e-05,
148.0,-0.36,0.0,-4.4,9.254e-05,
147.0,-0.38,-0.0002,-3.6,9.256000000000001e-05,
148.0,-0.34,-0.0001,-4.0,9.258e-05,
145.0,-0.32,-0.0004,-3.2,9.26e-05,
147.0,-0.4,0.0,-4.800000000000001,9.262e-05,
147.0,-0.32,-0.0002,-5.2,9.264000000000001e-05,
147.0,-0.38,-0.0001,-3.2,9.266e-05,
147.0,-0.3,-0.0006000000000000001,-3.6,9.268e-05,
147.0,-0.32,-0.0001,-3.2,9.27e-05,
149.0,-0.36,-0.0002,-2.0,9.272e-05,
146.0,-0.32,-0.0001,-2.4000000000000004,9.274e-05,
145.0,-0.36,-0.0001,-3.6,9.276e-05,
148.0,-0.36,-0.0001,-4.800000000000001,9.278e-05,
149.0,-0.32,-0.0004,-3.6,9.28e-05,
148.0,-0.42,-0.0002,-3.6,9.282e-05,
148.0,-0.34,-0.0002,-5.2,9.284e-05,
145.0,-0.32,0.0,-3.6,9.286e-05,
146.0,-0.34,-0.0001,-3.6,9.288e-05,
146.0,-0.36,0.0002,-3.2,9.290000000000001e-05,
146.0,-0.36,-0.0002,-4.0,9.292e-05,
146.0,-0.38,-0.0002,-4.0,9.294e-05,
145.0,-0.36,-0.0002,-4.800000000000001,9.296e-05,
146.0,-0.36,-0.0005,-4.4,9.298000000000001e-05,
144.0,-0.44,-0.0001,-4.800000000000001,9.3e-05,
147.0,-0.36,-0.00030000000000000003,-4.0,9.302e-05,
149.0,-0.32,-0.0002,-4.0,9.304e-05,
149.0,-0.34,-0.0002,-2.8000000000000003,9.306000000000001e-05,
147.0,-0.36,0.0,-4.0,9.308e-05,
145.0,-0.36,-0.00030000000000000003,-3.6,9.31e-05,
146.0,-0.36,-0.00030000000000000003,-4.800000000000001,9.312e-05,
150.0,-0.42,-0.0001,-4.800000000000001,9.314e-05,
145.0,-0.36,0.0,-3.6,9.316e-05,
149.0,-0.38,-0.0002,-4.4,9.318e-05,
147.0,-0.32,-0.0002,-4.4,9.32e-05,
148.0,-0.34,-0.0001,-4.4,9.322e-05,
148.0,-0.4,-0.0001,-2.8000000000000003,9.324000000000001e-05,
143.0,-0.38,-0.0001,-4.4,9.326e-05,
145.0,-0.36,0.0,-3.2,9.328e-05,
149.0,-0.36,0.0001,-4.0,9.33e-05,
148.0,-0.38,-0.0001,-4.4,9.332000000000001e-05,
149.0,-0.38,-0.00030000000000000003,-4.0,9.334e-05,
148.0,-0.3,-0.0004,-3.6,9.336e-05,
148.0,-0.38,0.0,-4.4,9.338e-05,
150.0,-0.38,0.0001,-4.4,9.340000000000001e-05,
145.0,-0.4,-0.0001,-4.0,9.342e-05,
148.0,-0.32,-0.00030000000000000003,-5.2,9.344e-05,
147.0,-0.36,-0.0002,-5.2,9.346e-05,
145.0,-0.3,-0.0001,-4.0,9.348e-05,
146.0,-0.32,0.0001,-3.2,9.35e-05,
145.0,-0.4,-0.00030000000000000003,-3.6,9.352e-05,
145.0,-0.36,-0.0002,-2.4000000000000004,9.354e-05,
145.0,-0.36,-0.00030000000000000003,-3.2,9.356e-05,
147.0,-0.34,-0.00030000000000000003,-4.0,9.358000000000001e-05,
148.0,-0.34,-0.0001,-3.2,9.36e-05,
145.0,-0.34,0.0001,-4.800000000000001,9.362e-05,
148.0,-0.4,-0.00030000000000000003,-4.800000000000001,9.364e-05,
145.0,-0.28,-0.0001,-4.4,9.366000000000001e-05,
148.0,-0.4,-0.0002,-2.8000000000000003,9.368e-05,
148.0,-0.4,0.0,-2.8000000000000003,9.37e-05,
144.0,-0.42,-0.0001,-5.2,9.372e-05,
143.0,-0.32,0.0,-2.4000000000000004,9.374000000000001e-05,
146.0,-0.34,-0.0005,-4.800000000000001,9.376e-05,
147.0,-0.32,-0.0004,-2.0,9.378e-05,
148.0,-0.38,-0.00030000000000000003,-3.6,9.38e-05,
146.0,-0.36,-0.0002,-3.2,9.382e-05,
147.0,-0.3,0.0,-3.2,9.384e-05,
146.0,-0.38,-0.00030000000000000003,-2.8000000000000003,9.386e-05,
146.0,-0.38,0.0,-3.6,9.388e-05,
149.0,-0.32,0.0001,-3.2,9.39e-05,
149.0,-0.32,-0.0002,-3.6,9.392e-05,
148.0,-0.32,-0.0001,-3.2,9.394e-05,
148.0,-0.36,0.0001,-4.0,9.396e-05,
144.0,-0.32,-0.0002,-2.4000000000000004,9.398e-05,
150.0,-0.34,-0.0002,-4.0,9.400000000000001e-05,
146.0,-0.38,0.0,-4.0,9.402e-05,
150.0,-0.36,0.0002,-3.6,9.404e-05,
147.0,-0.4,-0.0004,-4.4,9.406e-05,
145.0,-0.42,-0.00030000000000000003,-6.0,9.408000000000001e-05,
144.0,-0.42,-0.0007,-3.6,9.41e-05,
146.0,-0.36,0.0002,-4.4,9.412e-05,
146.0,-0.34,-0.0006000000000000001,-5.6000000000000005,9.414e-05,
146.0,-0.42,-0.0002,-4.0,9.416e-05,
146.0,-0.36,-0.0004,-4.0,9.418e-05,
146.0,-0.34,-0.0002,-4.800000000000001,9.42e-05,
147.0,-0.38,-0.0002,-3.6,9.422e-05,
146.0,-0.4,-0.0002,-4.0,9.424e-05,
144.0,-0.38,0.0,-3.6,9.426e-05,
146.0,-0.38,-0.0002,-4.4,9.428e-05,
146.0,-0.34,-0.0001,-4.0,9.43e-05,
146.0,-0.36,-0.0001,-5.2,9.432e-05,
145.0,-0.3,-0.0002,-2.8000000000000003,9.434000000000001e-05,
144.0,-0.36,-0.0001,-4.4,9.436e-05,
147.0,-0.36,-0.0002,-4.4,9.438e-05,
148.0,-0.4,-0.0001,-4.800000000000001,9.44e-05,
144.0,-0.34,-0.0002,-4.0,9.442000000000001e-05,
148.0,-0.34,0.0,-4.4,9.444e-05,
147.0,-0.28,-0.0001,-4.0,9.446e-05,
147.0,-0.4,-0.0005,-3.2,9.448e-05,
147.0,-0.46,-0.00030000000000000003,-3.6,9.45e-05,
148.0,-0.34,-0.0002,-2.8000000000000003,9.452e-05,
147.0,-0.36,-0.0002,-4.4,9.454e-05,
150.0,-0.34,-0.0002,-3.2,9.456e-05,
150.0,-0.36,0.0,-4.4,9.458e-05,
145.0,-0.34,-0.00030000000000000003,-6.0,9.46e-05,
145.0,-0.4,-0.0001,-4.800000000000001,9.462e-05,
146.0,-0.46,-0.00030000000000000003,-4.0,9.464e-05,
147.0,-0.34,-0.0001,-2.8000000000000003,9.466e-05,
146.0,-0.38,0.0,-2.0,9.468000000000001e-05,
147.0,-0.36,-0.0002,-4.4,9.47e-05,
149.0,-0.38,-0.0001,-4.0,9.472e-05,
144.0,-0.4,-0.0002,-2.8000000000000003,9.474e-05,
146.0,-0.42,-0.0004,-4.4,9.476000000000001e-05,
147.0,-0.4,-0.0004,-5.2,9.478e-05,
145.0,-0.3,-0.0004,-4.4,9.48e-05,
147.0,-0.34,-0.00030000000000000003,-4.4,9.482e-05,
144.0,-0.32,-0.0002,-2.4000000000000004,9.484e-05,
146.0,-0.32,-0.0001,-3.6,9.486e-05,
147.0,-0.38,-0.00030000000000000003,-4.800000000000001,9.488e-05,
145.0,-0.32,-0.0001,-6.0,9.49e-05,
146.0,-0.38,-0.0002,-4.4,9.492e-05,
146.0,-0.42,-0.00030000000000000003,-4.800000000000001,9.494e-05,
145.0,-0.34,0.0,-4.0,9.496e-05,
147.0,-0.32,-0.00030000000000000003,-4.4,9.498e-05,
148.0,-0.42,-0.0005,-5.2,9.5e-05,
145.0,-0.46,-0.00030000000000000003,-5.6000000000000005,9.502000000000001e-05,
146.0,-0.36,-0.0002,-4.800000000000001,9.504e-05,
143.0,-0.38,-0.0002,-4.4,9.506e-05,
149.0,-0.34,-0.0002,-3.2,9.508e-05,
146.0,-0.38,-0.0002,-3.6,9.510000000000001e-05,
148.0,-0.46,-0.00030000000000000003,-4.4,9.512e-05,
145.0,-0.38,-0.0004,-4.4,9.514e-05,
150.0,-0.36,-0.0001,-4.800000000000001,9.516e-05,
147.0,-0.28,-0.00030000000000000003,-3.2,9.518000000000001e-05,
147.0,-0.36,-0.0002,-5.2,9.52e-05,
147.0,-0.38,-0.0002,-4.0,9.522e-05,
148.0,-0.4,0.0,-4.800000000000001,9.524e-05,
146.0,-0.34,-0.0005,-3.2,9.526e-05,
147.0,-0.36,-0.0001,-3.6,9.528e-05,
143.0,-0.38,-0.00030000000000000003,-5.2,9.53e-05,
149.0,-0.3,-0.0007,-4.0,9.532e-05,
147.0,-0.36,0.0001,-3.6,9.534e-05,
146.0,-0.44,-0.0001,-3.2,9.536000000000001e-05,
144.0,-0.36,-0.0002,-4.0,9.538e-05,
148.0,-0.36,-0.0002,-4.0,9.54e-05,
146.0,-0.36,-0.00030000000000000003,-4.800000000000001,9.542e-05,
147.0,-0.38,-0.0002,-5.2,9.544000000000001e-05,
147.0,-0.38,-0.0001,-4.0,9.546e-05,
146.0,-0.42,-0.00030000000000000003,-3.2,9.548e-05,
147.0,-0.3,-0.0004,-3.6,9.55e-05,
146.0,-0.4,-0.0001,-5.2,9.552000000000001e-05,
146.0,-0.38,-0.0001,-4.4,9.554e-05,
146.0,-0.34,-0.0007,-5.2,9.556e-05,
149.0,-0.4,-0.0002,-4.800000000000001,9.558e-05,
147.0,-0.44,-0.0001,-4.0,9.56e-05,
148.0,-0.38,-0.00030000000000000003,-4.4,9.562e-05,
146.0,-0.46,-0.00030000000000000003,-4.4,9.564e-05,
148.0,-0.36,0.0001,-3.6,9.566e-05,
148.0,-0.4,-0.00030000000000000003,-4.4,9.568e-05,
146.0,-0.34,0.0,-3.2,9.570000000000001e-05,
148.0,-0.32,0.0,-5.6000000000000005,9.572e-05,
149.0,-0.34,-0.0004,-2.8000000000000003,9.574e-05,
147.0,-0.42,0.0,-4.800000000000001,9.576e-05,
149.0,-0.32,0.0,-4.0,9.578000000000001e-05,
147.0,-0.38,0.0,-4.800000000000001,9.58e-05,
147.0,-0.36,-0.00030000000000000003,-4.0,9.582e-05,
147.0,-0.36,-0.0001,-4.0,9.584e-05,
148.0,-0.38,0.0,-4.0,9.586000000000001e-05,
148.0,-0.32,0.0,-4.800000000000001,9.588e-05,
141.0,-0.44,-0.0002,-4.0,9.59e-05,
147.0,-0.32,-0.0002,-3.6,9.592e-05,
148.0,-0.32,0.0,-3.6,9.594e-05,
142.0,-0.44,0.0,-3.6,9.596e-05,
148.0,-0.36,-0.0004,-4.0,9.598e-05,
146.0,-0.28,0.0,-3.6,9.6e-05,
149.0,-0.42,-0.00030000000000000003,-3.2,9.602e-05,
149.0,-0.42,-0.0002,-4.0,9.604e-05,
147.0,-0.38,-0.0004,-4.0,9.606e-05,
149.0,-0.4,-0.0002,-2.8000000000000003,9.608e-05,
144.0,-0.42,-0.00030000000000000003,-3.6,9.61e-05,
147.0,-0.36,-0.0001,-4.4,9.612000000000001e-05,
149.0,-0.36,-0.0002,-3.6,9.614e-05,
144.0,-0.32,-0.0004,-4.0,9.616e-05,
147.0,-0.28,-0.0002,-3.6,9.618e-05,
146.0,-0.34,-0.0004,-3.6,9.620000000000001e-05,
149.0,-0.28,0.0,-4.0,9.622e-05,
145.0,-0.3,-0.0002,-5.6000000000000005,9.624e-05,
146.0,-0.4,0.0001,-4.0,9.626e-05,
145.0,-0.34,-0.0001,-4.4,9.628e-05,
148.0,-0.34,-0.0002,-2.8000000000000003,9.63e-05,
147.0,-0.3,-0.00030000000000000003,-3.6,9.632e-05,
146.0,-0.34,-0.0001,-3.2,9.634e-05,
146.0,-0.38,-0.00030000000000000003,-3.6,9.636e-05,
145.0,-0.3,0.0,-4.0,9.638e-05,
148.0,-0.36,0.0001,-3.6,9.64e-05,
149.0,-0.32,-0.00030000000000000003,-5.2,9.642e-05,
147.0,-0.44,0.0,-3.6,9.644e-05,
147.0,-0.34,0.0001,-2.8000000000000003,9.646000000000001e-05,
149.0,-0.36,0.0001,-4.0,9.648e-05,
147.0,-0.38,-0.0002,-3.6,9.65e-05,
148.0,-0.36,-0.0001,-3.6,9.652e-05,
147.0,-0.36,0.0,-5.2,9.654000000000001e-05,
151.0,-0.3,0.0,-2.8000000000000003,9.656e-05,
144.0,-0.34,-0.0002,-5.2,9.658e-05,
149.0,-0.38,-0.0001,-4.800000000000001,9.66e-05,
146.0,-0.4,0.0,-4.4,9.662e-05,
150.0,-0.34,-0.0001,-4.0,9.664e-05,
148.0,-0.38,0.0002,-3.2,9.666e-05,
147.0,-0.34,-0.00030000000000000003,-3.2,9.668e-05,
146.0,-0.34,0.0,-2.8000000000000003,9.67e-05,
145.0,-0.4,-0.0001,-3.6,9.672e-05,
148.0,-0.38,0.0002,-4.4,9.674e-05,
150.0,-0.26,-0.00030000000000000003,-3.2,9.676e-05,
147.0,-0.36,-0.0004,-3.6,9.678e-05,
151.0,-0.42,0.0002,-3.6,9.680000000000001e-05,
144.0,-0.34,0.0004,-4.0,9.682e-05,
148.0,-0.38,-0.00030000000000000003,-4.0,9.684e-05,
146.0,-0.4,0.0,-4.4,9.686e-05,
145.0,-0.34,-0.0001,-5.6000000000000005,9.688000000000001e-05,
148.0,-0.3,-0.0002,-3.2,9.69e-05,
145.0,-0.4,-0.00030000000000000003,-3.2,9.692e-05,
148.0,-0.36,-0.0001,-4.0,9.694e-05,
146.0,-0.42,-0.0005,-5.2,9.696000000000001e-05,
148.0,-0.34,-0.0001,-3.6,9.698e-05,
148.0,-0.36,-0.0002,-4.800000000000001,9.7e-05,
149.0,-0.36,-0.0001,-4.0,9.702e-05,
144.0,-0.34,0.0,-4.4,9.704e-05,
145.0,-0.42,-0.0001,-3.2,9.706e-05,
145.0,-0.32,0.0,-4.0,9.708e-05,
148.0,-0.38,-0.00030000000000000003,-4.0,9.71e-05,
147.0,-0.26,0.0001,-3.6,9.712e-05,
149.0,-0.38,0.0001,-4.800000000000001,9.714000000000001e-05,
148.0,-0.38,-0.0005,-4.0,9.716e-05,
148.0,-0.36,-0.0002,-3.6,9.718e-05,
147.0,-0.36,-0.0002,-3.6,9.72e-05,
149.0,-0.34,0.0,-3.6,9.722000000000001e-05,
147.0,-0.44,-0.0002,-4.4,9.724e-05,
148.0,-0.34,0.0001,-2.8000000000000003,9.726e-05,
147.0,-0.28,0.0,-4.0,9.728e-05,
146.0,-0.28,-0.0002,-2.8000000000000003,9.730000000000001e-05,
148.0,-0.38,-0.00030000000000000003,-4.4,9.732e-05,
151.0,-0.36,0.0,-5.2,9.734e-05,
147.0,-0.32,-0.0002,-4.800000000000001,9.736e-05,
146.0,-0.38,-0.0002,-4.0,9.738e-05,
148.0,-0.4,-0.00030000000000000003,-4.4,9.74e-05,
147.0,-0.32,0.0,-5.2,9.742e-05,
144.0,-0.3,0.0001,-4.0,9.744e-05,
148.0,-0.32,0.0001,-3.6,9.746e-05,
147.0,-0.34,-0.0002,-2.0,9.748000000000001e-05,
146.0,-0.36,-0.0002,-3.6,9.75e-05,
146.0,-0.44,-0.00030000000000000003,-4.800000000000001,9.752e-05,
144.0,-0.32,0.0,-4.800000000000001,9.754e-05,
146.0,-0.34,-0.0002,-3.2,9.756000000000001e-05,
144.0,-0.38,0.0002,-4.4,9.758e-05,
148.0,-0.36,-0.00030000000000000003,-4.0,9.76e-05,
148.0,-0.32,-0.0002,-4.0,9.762e-05,
147.0,-0.4,0.0001,-3.2,9.764000000000001e-05,
146.0,-0.38,-0.0001,-4.0,9.766e-05,
147.0,-0.4,-0.0001,-4.800000000000001,9.768e-05,
150.0,-0.3,-0.0001,-3.2,9.77e-05,
147.0,-0.34,-0.00030000000000000003,-4.0,9.772e-05,
150.0,-0.34,-0.0002,-4.0,9.774e-05,
148.0,-0.38,-0.0001,-4.800000000000001,9.776e-05,
147.0,-0.3,0.0,-3.2,9.778e-05,
146.0,-0.36,-0.0001,-4.800000000000001,9.78e-05,
146.0,-0.42,-0.0002,-2.0,9.782000000000001e-05,
145.0,-0.38,0.0002,-5.2,9.784e-05,
149.0,-0.38,-0.00030000000000000003,-2.8000000000000003,9.786e-05,
149.0,-0.4,-0.0004,-3.6,9.788e-05,
148.0,-0.34,0.0,-2.8000000000000003,9.790000000000001e-05,
152.0,-0.34,-0.0001,-4.0,9.792e-05,
145.0,-0.32,-0.0002,-4.4,9.794e-05,
147.0,-0.34,0.0,-4.0,9.796e-05,
150.0,-0.34,0.0001,-4.4,9.798000000000001e-05,
149.0,-0.34,0.0001,-4.0,9.8e-05,
147.0,-0.4,-0.0002,-4.4,9.802e-05,
147.0,-0.38,-0.0001,-5.2,9.804e-05,
146.0,-0.38,-0.0004,-4.0,9.806e-05,
147.0,-0.38,-0.0002,-2.8000000000000003,9.808e-05,
145.0,-0.38,-0.0005,-5.6000000000000005,9.81e-05,
147.0,-0.46,-0.00030000000000000003,-2.8000000000000003,9.812e-05,
147.0,-0.38,-0.0006000000000000001,-5.6000000000000005,9.814e-05,
147.0,-0.28,-0.0004,-4.0,9.816e-05,
147.0,-0.4,-0.0002,-3.6,9.818e-05,
145.0,-0.36,-0.0002,-4.0,9.82e-05,
145.0,-0.36,-0.0001,-4.0,9.822e-05,
147.0,-0.38,-0.0001,-3.2,9.824000000000001e-05,
147.0,-0.36,-0.0002,-5.2,9.826e-05,
147.0,-0.28,-0.00030000000000000003,-6.0,9.828e-05,
146.0,-0.42,-0.0002,-4.4,9.83e-05,
148.0,-0.36,0.0002,-3.6,9.832000000000001e-05,
145.0,-0.36,-0.0004,-4.0,9.834e-05,
144.0,-0.42,0.0001,-4.0,9.836e-05,
144.0,-0.32,-0.0002,-4.800000000000001,9.838e-05,
148.0,-0.4,-0.0001,-5.2,9.84e-05,
145.0,-0.3,-0.00030000000000000003,-4.0,9.842e-05,
146.0,-0.4,-0.0001,-5.2,9.844e-05,
147.0,-0.42,-0.0002,-4.0,9.846e-05,
146.0,-0.34,-0.00030000000000000003,-4.4,9.848e-05,
146.0,-0.34,-0.00030000000000000003,-4.4,9.85e-05,
147.0,-0.32,0.0,-4.4,9.852e-05,
149.0,-0.34,0.0001,-4.0,9.854e-05,
147.0,-0.38,-0.0001,-4.4,9.856e-05,
147.0,-0.36,-0.0001,-4.800000000000001,9.858000000000001e-05,
146.0,-0.36,-0.0001,-4.0,9.86e-05,
147.0,-0.34,-0.0001,-3.2,9.862e-05,
145.0,-0.4,-0.0001,-3.6,9.864e-05,
147.0,-0.36,-0.0001,-3.2,9.866000000000001e-05,
147.0,-0.38,-0.0004,-3.6,9.868e-05,
145.0,-0.4,-0.0004,-3.6,9.87e-05,
145.0,-0.36,-0.0005,-4.4,9.872e-05,
146.0,-0.4,0.0,-4.0,9.874e-05,
147.0,-0.32,-0.0005,-4.0,9.876e-05,
145.0,-0.36,-0.0001,-4.800000000000001,9.878e-05,
145.0,-0.4,-0.00030000000000000003,-4.0,9.88e-05,
146.0,-0.32,-0.0002,-3.2,9.882e-05,
147.0,-0.38,-0.0004,-4.0,9.884e-05,
146.0,-0.32,-0.0001,-5.6000000000000005,9.886e-05,
147.0,-0.34,-0.0004,-4.0,9.888e-05,
148.0,-0.46,-0.0004,-4.0,9.89e-05,
148.0,-0.4,0.0,-3.2,9.892000000000001e-05,
147.0,-0.34,-0.0005,-4.4,9.894e-05,
148.0,-0.38,-0.00030000000000000003,-4.800000000000001,9.896e-05,
147.0,-0.38,-0.0001,-4.0,9.898e-05,
148.0,-0.38,-0.0001,-5.6000000000000005,9.900000000000001e-05,
148.0,-0.36,-0.0001,-3.6,9.902e-05,
146.0,-0.32,-0.00030000000000000003,-4.0,9.904e-05,
146.0,-0.34,-0.0002,-4.0,9.906e-05,
145.0,-0.38,-0.0002,-5.2,9.908000000000001e-05,
146.0,-0.34,-0.0002,-4.4,9.91e-05,
148.0,-0.38,0.0,-4.4,9.912e-05,
147.0,-0.34,-0.0005,-4.800000000000001,9.914e-05,
148.0,-0.34,-0.0002,-5.2,9.916e-05,
146.0,-0.34,-0.0005,-4.800000000000001,9.918e-05,
145.0,-0.32,-0.0002,-5.6000000000000005,9.92e-05,
149.0,-0.36,-0.00030000000000000003,-4.4,9.922e-05,
147.0,-0.38,0.0,-4.0,9.924e-05,
143.0,-0.38,-0.0005,-5.6000000000000005,9.926000000000001e-05,
148.0,-0.38,-0.00030000000000000003,-4.0,9.928e-05,
146.0,-0.38,-0.0002,-4.4,9.93e-05,
148.0,-0.36,-0.0002,-5.2,9.932e-05,
146.0,-0.38,-0.0001,-4.0,9.934000000000001e-05,
146.0,-0.36,0.0,-3.6,9.936e-05,
147.0,-0.38,0.0,-4.800000000000001,9.938e-05,
147.0,-0.48,-0.00030000000000000003,-4.0,9.94e-05,
147.0,-0.36,0.0,-4.0,9.942000000000001e-05,
146.0,-0.32,-0.0005,-4.0,9.944e-05,
147.0,-0.32,-0.00030000000000000003,-5.6000000000000005,9.946e-05,
147.0,-0.38,0.0,-4.800000000000001,9.948e-05,
147.0,-0.4,0.0,-3.6,9.95e-05,
147.0,-0.4,-0.0005,-5.2,9.952e-05,
148.0,-0.4,-0.0001,-4.0,9.954e-05,
145.0,-0.42,-0.0001,-4.0,9.956e-05,
147.0,-0.38,-0.00030000000000000003,-4.800000000000001,9.958e-05,
147.0,-0.32,-0.0002,-4.4,9.960000000000001e-05,
147.0,-0.36,0.00030000000000000003,-3.6,9.962e-05,
146.0,-0.4,-0.00030000000000000003,-4.0,9.964e-05,
148.0,-0.32,-0.0002,-4.4,9.966e-05,
149.0,-0.38,-0.0006000000000000001,-3.6,9.968000000000001e-05,
148.0,-0.36,0.0,-3.6,9.97e-05,
147.0,-0.38,-0.00030000000000000003,-4.800000000000001,9.972e-05,
148.0,-0.32,0.0,-3.6,9.974e-05,
146.0,-0.34,-0.0001,-3.6,9.976000000000001e-05,
148.0,-0.4,-0.00030000000000000003,-3.6,9.978e-05,
147.0,-0.38,-0.0001,-4.0,9.98e-05,
145.0,-0.4,0.0,-3.2,9.982e-05,
148.0,-0.36,0.0,-4.0,9.984e-05,
147.0,-0.36,0.0,-4.4,9.986e-05,
147.0,-0.3,-0.0004,-4.0,9.988e-05,
147.0,-0.34,-0.0002,-4.4,9.99e-05,
