CH1,CH2,CH3,CH4,time,Ts
-40.0,-3.9000000000000004,-0.0318,-4.0,2.132e-05,
-39.0,-4.3,-0.032,-5.6000000000000005,2.134e-05,
-41.0,-4.2,-0.032,-4.0,2.136e-05,
-39.0,-4.1000000000000005,-0.0316,-4.0,2.1380000000000002e-05,
-43.0,-4.1000000000000005,-0.032,-4.0,2.1400000000000002e-05,
-43.0,-4.1000000000000005,-0.031,-5.2,2.142e-05,
-44.0,-4.2,-0.032,-4.4,2.144e-05,
-43.0,-4.2,-0.031400000000000004,-5.2,2.146e-05,
-44.0,-4.2,-0.031400000000000004,-4.4,2.148e-05,
-44.0,-3.9000000000000004,-0.031200000000000002,-4.4,2.15e-05,
-44.0,-4.7,-0.0318,-6.0,2.152e-05,
-46.0,-3.7,-0.031200000000000002,-5.2,2.154e-05,
-49.0,-4.0,-0.0304,-5.2,2.156e-05,
-49.0,-4.0,-0.031,-4.0,2.158e-05,
-46.0,-3.8000000000000003,-0.030600000000000002,-4.4,2.16e-05,
-51.0,-4.0,-0.030600000000000002,-4.4,2.162e-05,
-51.0,-4.1000000000000005,-0.0308,-6.0,2.164e-05,
-50.0,-4.1000000000000005,-0.030000000000000002,-4.4,2.166e-05,
-47.0,-4.1000000000000005,-0.0302,-5.6000000000000005,2.168e-05,
-49.0,-4.0,-0.0296,-4.800000000000001,2.17e-05,
-50.0,-3.9000000000000004,-0.030000000000000002,-4.800000000000001,2.1720000000000002e-05,
-52.0,-4.1000000000000005,-0.0304,-6.0,2.1740000000000002e-05,
-52.0,-4.0,-0.029,-4.0,2.1760000000000002e-05,
-53.0,-3.7,-0.029400000000000003,-6.0,2.178e-05,
-53.0,-3.7,-0.0292,-5.2,2.18e-05,
-53.0,-3.6,-0.0296,-5.6000000000000005,2.182e-05,
-54.0,-4.0,-0.028800000000000003,-3.6,2.184e-05,
-55.0,-3.8000000000000003,-0.028800000000000003,-4.4,2.186e-05,
-57.0,-3.9000000000000004,-0.028800000000000003,-5.6000000000000005,2.188e-05,
-53.0,-3.7,-0.0284,-5.6000000000000005,2.19e-05,
-59.0,-3.5,-0.0284,-5.6000000000000005,2.192e-05,
-57.0,-4.0,-0.0284,-5.2,2.194e-05,
-59.0,-3.6,-0.028,-6.0,2.196e-05,
-57.0,-3.9000000000000004,-0.028200000000000003,-4.800000000000001,2.198e-05,
-62.0,-3.6,-0.027800000000000002,-3.2,2.2e-05,
-59.0,-3.8000000000000003,-0.0274,-3.6,2.202e-05,
-60.0,-3.8000000000000003,-0.027,-5.2,2.204e-05,
-62.0,-3.8000000000000003,-0.0274,-4.4,2.206e-05,
-63.0,-3.6,-0.0264,-4.4,2.2080000000000002e-05,
-64.0,-3.5,-0.0268,-4.4,2.2100000000000002e-05,
-63.0,-3.9000000000000004,-0.0258,-3.6,2.212e-05,
-63.0,-3.2,-0.0262,-3.6,2.214e-05,
-65.0,-3.7,-0.0262,-5.2,2.216e-05,
-65.0,-3.6,-0.026000000000000002,-5.2,2.218e-05,
-65.0,-3.5,-0.026000000000000002,-3.6,2.22e-05,
-64.0,-3.4000000000000004,-0.025400000000000002,-3.6,2.222e-05,
-68.0,-3.4000000000000004,-0.0256,-5.6000000000000005,2.224e-05,
-65.0,-3.5,-0.024800000000000003,-4.4,2.226e-05,
-66.0,-3.4000000000000004,-0.024800000000000003,-4.0,2.228e-05,
-67.0,-3.1,-0.0256,-5.6000000000000005,2.23e-05,
-68.0,-3.4000000000000004,-0.0244,-4.4,2.232e-05,
-70.0,-3.6,-0.024200000000000003,-4.800000000000001,2.234e-05,
-69.0,-3.4000000000000004,-0.024200000000000003,-5.6000000000000005,2.236e-05,
-69.0,-3.3000000000000003,-0.0244,-5.6000000000000005,2.238e-05,
-70.0,-3.4000000000000004,-0.024200000000000003,-4.4,2.24e-05,
-72.0,-3.4000000000000004,-0.024,-5.6000000000000005,2.242e-05,
-70.0,-3.1,-0.0238,-2.8000000000000003,2.2440000000000002e-05,
-71.0,-3.2,-0.0234,-4.800000000000001,2.2460000000000002e-05,
-74.0,-3.2,-0.023200000000000002,-3.6,2.248e-05,
-72.0,-3.4000000000000004,-0.0224,-6.0,2.25e-05,
-73.0,-2.7,-0.0228,-4.0,2.252e-05,
-72.0,-3.3000000000000003,-0.023,-5.2,2.254e-05,
-72.0,-3.3000000000000003,-0.0228,-3.6,2.256e-05,
-73.0,-3.2,-0.0224,-5.2,2.258e-05,
-75.0,-3.0,-0.0216,-4.0,2.26e-05,
-75.0,-2.7,-0.021400000000000002,-4.0,2.262e-05,
-81.0,-2.8000000000000003,-0.022000000000000002,-4.800000000000001,2.264e-05,
-75.0,-3.0,-0.021400000000000002,-3.2,2.266e-05,
-79.0,-3.0,-0.0212,-5.2,2.268e-05,
-80.0,-2.9000000000000004,-0.0204,-4.0,2.27e-05,
-75.0,-2.9000000000000004,-0.020800000000000003,-4.4,2.272e-05,
-80.0,-2.5,-0.0204,-4.800000000000001,2.274e-05,
-77.0,-2.9000000000000004,-0.0206,-3.2,2.276e-05,
-78.0,-2.7,-0.02,-5.6000000000000005,2.2780000000000002e-05,
-75.0,-2.8000000000000003,-0.0198,-4.800000000000001,2.2800000000000002e-05,
-77.0,-2.5,-0.02,-4.4,2.2820000000000002e-05,
-76.0,-2.8000000000000003,-0.0198,-4.0,2.284e-05,
-79.0,-2.8000000000000003,-0.0198,-4.4,2.286e-05,
-84.0,-2.7,-0.0194,-4.4,2.288e-05,
-81.0,-2.6,-0.0196,-4.4,2.29e-05,
-80.0,-2.3000000000000003,-0.018600000000000002,-4.4,2.292e-05,
-85.0,-2.5,-0.019,-4.4,2.294e-05,
-82.0,-2.5,-0.018600000000000002,-3.6,2.296e-05,
-84.0,-2.4000000000000004,-0.019200000000000002,-3.6,2.298e-05,
-84.0,-2.4000000000000004,-0.018600000000000002,-4.800000000000001,2.3e-05,
-82.0,-2.3000000000000003,-0.0182,-3.2,2.302e-05,
-82.0,-2.2,-0.018600000000000002,-4.4,2.304e-05,
-84.0,-2.2,-0.0182,-3.2,2.306e-05,
-85.0,-2.3000000000000003,-0.018000000000000002,-4.0,2.308e-05,
-83.0,-2.4000000000000004,-0.018600000000000002,-3.6,2.31e-05,
-85.0,-2.3000000000000003,-0.018000000000000002,-5.2,2.312e-05,
-84.0,-2.4000000000000004,-0.018600000000000002,-4.0,2.3140000000000002e-05,
-87.0,-2.4000000000000004,-0.0182,-3.6,2.3160000000000002e-05,
-87.0,-2.4000000000000004,-0.0184,-4.4,2.318e-05,
-86.0,-2.2,-0.018000000000000002,-5.2,2.32e-05,
-87.0,-2.4000000000000004,-0.018000000000000002,-3.6,2.322e-05,
-85.0,-2.3000000000000003,-0.018000000000000002,-4.800000000000001,2.324e-05,
-84.0,-2.2,-0.018000000000000002,-4.0,2.326e-05,
-89.0,-2.2,-0.0178,-5.6000000000000005,2.328e-05,
-88.0,-2.2,-0.0182,-4.0,2.33e-05,
-91.0,-2.1,-0.0178,-5.2,2.332e-05,
-91.0,-2.7,-0.017400000000000002,-4.800000000000001,2.334e-05,
-88.0,-2.2,-0.0172,-4.0,2.336e-05,
-86.0,-2.2,-0.0176,-4.800000000000001,2.338e-05,
-91.0,-2.4000000000000004,-0.017400000000000002,-2.8000000000000003,2.34e-05,
-90.0,-2.0,-0.017,-3.6,2.342e-05,
-89.0,-2.2,-0.017,-3.2,2.344e-05,
-92.0,-1.9000000000000001,-0.017,-4.0,2.346e-05,
-90.0,-2.2,-0.0166,-3.6,2.348e-05,
-89.0,-2.1,-0.016800000000000002,-4.4,2.3500000000000002e-05,
-89.0,-2.1,-0.0166,-3.6,2.3520000000000002e-05,
-91.0,-2.2,-0.0158,-4.4,2.354e-05,
-94.0,-2.1,-0.016,-2.8000000000000003,2.356e-05,
-93.0,-1.9000000000000001,-0.015600000000000001,-4.4,2.358e-05,
-91.0,-2.2,-0.0152,-4.0,2.36e-05,
-94.0,-2.0,-0.0152,-5.6000000000000005,2.362e-05,
-95.0,-1.8,-0.0154,-4.4,2.364e-05,
-94.0,-2.0,-0.015600000000000001,-5.2,2.366e-05,
-95.0,-1.9000000000000001,-0.0146,-4.800000000000001,2.368e-05,
-93.0,-2.0,-0.0152,-4.0,2.37e-05,
-95.0,-1.7000000000000002,-0.0154,-4.4,2.372e-05,
-97.0,-2.0,-0.0148,-3.6,2.374e-05,
-95.0,-1.8,-0.014400000000000001,-4.4,2.376e-05,
-97.0,-1.9000000000000001,-0.014,-4.0,2.378e-05,
-97.0,-2.0,-0.0142,-4.0,2.38e-05,
-96.0,-1.9000000000000001,-0.013600000000000001,-6.0,2.382e-05,
-96.0,-1.8,-0.014,-4.800000000000001,2.3840000000000002e-05,
-98.0,-1.9000000000000001,-0.013600000000000001,-3.6,2.3860000000000002e-05,
-95.0,-1.7000000000000002,-0.014,-5.2,2.3880000000000002e-05,
-98.0,-1.9000000000000001,-0.013000000000000001,-3.6,2.39e-05,
-98.0,-1.4000000000000001,-0.0132,-4.4,2.392e-05,
-98.0,-1.8,-0.0132,-4.800000000000001,2.394e-05,
-97.0,-1.7000000000000002,-0.013800000000000002,-4.800000000000001,2.396e-05,
-100.0,-1.6,-0.0134,-4.0,2.398e-05,
-99.0,-1.6,-0.012,-4.800000000000001,2.4e-05,
-98.0,-1.5,-0.012400000000000001,-4.4,2.402e-05,
-101.0,-1.7000000000000002,-0.0126,-4.4,2.404e-05,
-100.0,-1.5,-0.0122,-3.6,2.406e-05,
-99.0,-1.6,-0.012,-4.800000000000001,2.408e-05,
-100.0,-1.5,-0.012,-4.800000000000001,2.41e-05,
-101.0,-1.7000000000000002,-0.0118,-4.4,2.412e-05,
-100.0,-1.5,-0.0118,-5.6000000000000005,2.414e-05,
-101.0,-1.5,-0.011000000000000001,-4.800000000000001,2.416e-05,
-102.0,-1.7000000000000002,-0.011600000000000001,-4.0,2.418e-05,
-99.0,-1.3,-0.011000000000000001,-4.4,2.4200000000000002e-05,
-103.0,-1.6,-0.011600000000000001,-4.0,2.4220000000000002e-05,
-103.0,-1.5,-0.0112,-4.4,2.4240000000000002e-05,
-104.0,-1.7000000000000002,-0.0108,-4.4,2.426e-05,
-103.0,-1.2000000000000002,-0.010400000000000001,-4.800000000000001,2.428e-05,
-100.0,-1.2000000000000002,-0.010400000000000001,-3.6,2.43e-05,
-105.0,-1.5,-0.0102,-4.800000000000001,2.432e-05,
-104.0,-1.5,-0.0098,-4.0,2.434e-05,
-103.0,-1.3,-0.0098,-6.0,2.436e-05,
-103.0,-1.3,-0.01,-3.6,2.438e-05,
-103.0,-1.7000000000000002,-0.010400000000000001,-4.800000000000001,2.44e-05,
-103.0,-1.3,-0.0094,-3.6,2.442e-05,
-102.0,-1.2000000000000002,-0.0092,-3.6,2.444e-05,
-104.0,-1.2000000000000002,-0.0092,-4.0,2.446e-05,
-105.0,-1.1,-0.0094,-2.8000000000000003,2.448e-05,
-103.0,-1.4000000000000001,-0.0094,-5.2,2.45e-05,
-106.0,-1.0,-0.0092,-4.0,2.452e-05,
-106.0,-0.9,-0.0082,-5.6000000000000005,2.454e-05,
-105.0,-1.3,-0.008400000000000001,-3.6,2.4560000000000002e-05,
-107.0,-1.1,-0.008,-4.4,2.4580000000000002e-05,
-104.0,-1.0,-0.0082,-4.0,2.46e-05,
-105.0,-1.2000000000000002,-0.0086,-4.4,2.462e-05,
-105.0,-1.1,-0.0078000000000000005,-4.800000000000001,2.464e-05,
-107.0,-1.3,-0.0076,-4.4,2.466e-05,
-109.0,-1.3,-0.008400000000000001,-4.0,2.468e-05,
-105.0,-1.0,-0.0078000000000000005,-5.6000000000000005,2.47e-05,
-105.0,-1.0,-0.007200000000000001,-4.800000000000001,2.472e-05,
-107.0,-1.0,-0.007200000000000001,-4.800000000000001,2.474e-05,
-106.0,-0.9,-0.0068000000000000005,-4.800000000000001,2.476e-05,
-107.0,-1.1,-0.0076,-6.800000000000001,2.478e-05,
-106.0,-1.0,-0.007,-4.4,2.48e-05,
-106.0,-0.9,-0.006200000000000001,-4.4,2.482e-05,
-109.0,-0.8,-0.0074,-5.6000000000000005,2.484e-05,
-106.0,-1.2000000000000002,-0.006200000000000001,-4.0,2.486e-05,
-110.0,-0.9,-0.0066,-4.4,2.488e-05,
-109.0,-0.7000000000000001,-0.006200000000000001,-5.6000000000000005,2.4900000000000002e-05,
-107.0,-0.9,-0.0058000000000000005,-5.2,2.4920000000000002e-05,
-107.0,-1.0,-0.0056,-5.2,2.4940000000000002e-05,
-111.0,-1.1,-0.0054,-5.6000000000000005,2.496e-05,
-109.0,-0.9,-0.005200000000000001,-4.4,2.498e-05,
-111.0,-0.8,-0.0058000000000000005,-4.4,2.5e-05,
-108.0,-0.9,-0.0058000000000000005,-5.2,2.502e-05,
-110.0,-0.6000000000000001,-0.005,-4.0,2.504e-05,
-108.0,-0.8,-0.004200000000000001,-4.800000000000001,2.506e-05,
-110.0,-0.6000000000000001,-0.0046,-4.4,2.508e-05,
-108.0,-0.7000000000000001,-0.0044,-3.2,2.51e-05,
-113.0,-0.30000000000000004,-0.0048000000000000004,-4.800000000000001,2.512e-05,
-108.0,-0.8,-0.0044,-4.800000000000001,2.514e-05,
-112.0,-0.8,-0.004200000000000001,-4.4,2.516e-05,
-111.0,-0.8,-0.0038,-4.800000000000001,2.518e-05,
-110.0,-0.9,-0.004,-5.2,2.52e-05,
-111.0,-0.6000000000000001,-0.0034000000000000002,-4.4,2.522e-05,
-113.0,-0.5,-0.0036000000000000003,-5.2,2.524e-05,
-107.0,-0.2,-0.0036000000000000003,-2.8000000000000003,2.5260000000000002e-05,
-111.0,-0.5,-0.0028,-6.0,2.5280000000000002e-05,
-109.0,-0.2,-0.0034000000000000002,-5.2,2.5300000000000002e-05,
-109.0,-0.30000000000000004,-0.0028,-5.6000000000000005,2.532e-05,
-106.0,-0.4,-0.003,-4.0,2.534e-05,
-109.0,-0.30000000000000004,-0.0022,-3.6,2.536e-05,
-109.0,-0.4,-0.0018000000000000002,-3.2,2.538e-05,
-111.0,-0.4,-0.0024000000000000002,-4.800000000000001,2.54e-05,
-111.0,-0.4,-0.0018000000000000002,-3.6,2.542e-05,
-111.0,-0.5,-0.0024000000000000002,-5.6000000000000005,2.544e-05,
-112.0,-0.5,-0.0018000000000000002,-5.2,2.546e-05,
-112.0,-0.4,-0.002,-6.0,2.548e-05,
-110.0,0.0,-0.0018000000000000002,-3.6,2.55e-05,
-112.0,-0.30000000000000004,-0.0014,-4.800000000000001,2.552e-05,
-111.0,-0.2,-0.0012000000000000001,-5.2,2.554e-05,
-110.0,0.0,-0.0012000000000000001,-4.800000000000001,2.556e-05,
-108.0,-0.30000000000000004,-0.0014,-4.800000000000001,2.558e-05,
-112.0,-0.2,-0.001,-6.0,2.56e-05,
-109.0,-0.1,-0.0008,-4.4,2.5620000000000002e-05,
-109.0,-0.1,-0.0008,-5.6000000000000005,2.5640000000000002e-05,
-109.0,0.0,0.0002,-3.6,2.566e-05,
-108.0,0.1,-0.0002,-5.2,2.568e-05,
-109.0,-0.30000000000000004,0.0,-5.6000000000000005,2.57e-05,
-109.0,-0.30000000000000004,0.0004,-4.4,2.572e-05,
-111.0,0.0,0.0,-4.800000000000001,2.574e-05,
-110.0,0.0,0.0006000000000000001,-5.2,2.576e-05,
-108.0,0.0,0.0004,-4.0,2.578e-05,
-109.0,-0.1,0.001,-3.6,2.58e-05,
-107.0,-0.1,0.0012000000000000001,-4.800000000000001,2.582e-05,
-108.0,-0.2,0.001,-4.4,2.584e-05,
-110.0,0.30000000000000004,0.0012000000000000001,-4.800000000000001,2.586e-05,
-109.0,0.1,0.0014,-4.800000000000001,2.588e-05,
-110.0,0.4,0.0016,-5.6000000000000005,2.59e-05,
-109.0,0.5,0.0016,-4.0,2.592e-05,
-109.0,0.0,0.0018000000000000002,-5.2,2.594e-05,
-110.0,0.1,0.002,-5.6000000000000005,2.5960000000000002e-05,
-109.0,0.2,0.002,-4.4,2.5980000000000002e-05,
-109.0,0.30000000000000004,0.0016,-5.2,2.6000000000000002e-05,
-108.0,0.1,0.0018000000000000002,-4.4,2.602e-05,
-109.0,0.30000000000000004,0.0024000000000000002,-5.2,2.604e-05,
-109.0,0.1,0.0032,-5.2,2.606e-05,
-111.0,0.4,0.0026000000000000003,-4.0,2.608e-05,
-107.0,0.4,0.0032,-3.6,2.61e-05,
-109.0,0.1,0.0032,-6.0,2.612e-05,
-109.0,0.2,0.0032,-4.800000000000001,2.614e-05,
-108.0,0.30000000000000004,0.0034000000000000002,-2.8000000000000003,2.616e-05,
-111.0,0.4,0.0032,-4.800000000000001,2.618e-05,
-109.0,0.7000000000000001,0.0036000000000000003,-4.800000000000001,2.62e-05,
-108.0,0.5,0.0036000000000000003,-5.6000000000000005,2.622e-05,
-107.0,0.2,0.004,-3.6,2.624e-05,
-109.0,0.8,0.0036000000000000003,-4.800000000000001,2.626e-05,
-110.0,0.6000000000000001,0.0046,-4.4,2.628e-05,
-109.0,0.1,0.0046,-5.2,2.63e-05,
-107.0,0.4,0.004,-3.6,2.6320000000000002e-05,
-110.0,0.4,0.0044,-4.4,2.6340000000000002e-05,
-107.0,0.7000000000000001,0.005,-5.2,2.6360000000000002e-05,
-108.0,0.5,0.0044,-4.0,2.638e-05,
-109.0,0.7000000000000001,0.0048000000000000004,-4.0,2.64e-05,
-105.0,0.5,0.0048000000000000004,-4.4,2.642e-05,
-110.0,0.9,0.0054,-4.4,2.644e-05,
-105.0,0.7000000000000001,0.0054,-5.6000000000000005,2.646e-05,
-110.0,1.0,0.0056,-3.6,2.648e-05,
-105.0,0.7000000000000001,0.0058000000000000005,-4.0,2.65e-05,
-105.0,0.7000000000000001,0.006,-4.0,2.652e-05,
-107.0,0.8,0.006200000000000001,-3.6,2.654e-05,
-106.0,0.5,0.0066,-4.0,2.656e-05,
-106.0,0.7000000000000001,0.007,-4.4,2.658e-05,
-106.0,1.0,0.0066,-3.6,2.66e-05,
-106.0,1.0,0.006,-4.0,2.662e-05,
-107.0,0.8,0.006200000000000001,-5.2,2.664e-05,
-105.0,0.6000000000000001,0.0074,-4.800000000000001,2.6660000000000002e-05,
-104.0,1.0,0.0068000000000000005,-4.4,2.6680000000000002e-05,
-106.0,1.0,0.007,-5.6000000000000005,2.6700000000000002e-05,
-106.0,0.9,0.0078000000000000005,-4.800000000000001,2.672e-05,
-105.0,1.0,0.0074,-5.2,2.674e-05,
-101.0,1.1,0.0076,-4.4,2.676e-05,
-105.0,1.2000000000000002,0.0074,-4.800000000000001,2.678e-05,
-105.0,0.9,0.0074,-4.0,2.68e-05,
-104.0,1.2000000000000002,0.0086,-4.800000000000001,2.682e-05,
-105.0,1.5,0.008400000000000001,-5.2,2.684e-05,
-102.0,1.1,0.008,-3.6,2.686e-05,
-101.0,1.4000000000000001,0.008400000000000001,-3.2,2.688e-05,
-104.0,1.3,0.0088,-4.0,2.69e-05,
-98.0,1.1,0.0088,-5.2,2.692e-05,
-102.0,1.1,0.008400000000000001,-5.6000000000000005,2.694e-05,
-105.0,1.3,0.0086,-4.800000000000001,2.696e-05,
-102.0,1.4000000000000001,0.009000000000000001,-3.2,2.698e-05,
-99.0,1.3,0.0094,-4.800000000000001,2.7e-05,
-102.0,1.3,0.009600000000000001,-4.4,2.7020000000000002e-05,
-102.0,1.1,0.0102,-4.4,2.7040000000000002e-05,
-102.0,1.2000000000000002,0.009600000000000001,-4.0,2.7060000000000002e-05,
-98.0,1.3,0.0092,-5.6000000000000005,2.708e-05,
-100.0,1.0,0.01,-4.800000000000001,2.71e-05,
-100.0,1.2000000000000002,0.0102,-2.8000000000000003,2.712e-05,
-101.0,1.1,0.0106,-4.4,2.714e-05,
-99.0,1.3,0.0114,-5.2,2.716e-05,
-101.0,1.5,0.010400000000000001,-4.4,2.718e-05,
-100.0,1.4000000000000001,0.011000000000000001,-4.0,2.72e-05,
-95.0,1.5,0.0108,-3.6,2.722e-05,
-98.0,1.6,0.011000000000000001,-5.6000000000000005,2.724e-05,
-97.0,1.5,0.011000000000000001,-3.2,2.726e-05,
-99.0,1.6,0.0112,-5.6000000000000005,2.728e-05,
-97.0,1.6,0.012,-5.2,2.73e-05,
-96.0,1.4000000000000001,0.0114,-4.4,2.732e-05,
-95.0,1.7000000000000002,0.0114,-4.0,2.734e-05,
-97.0,1.6,0.0118,-4.0,2.736e-05,
-97.0,1.8,0.0112,-3.6,2.7380000000000002e-05,
-96.0,1.6,0.0114,-3.2,2.7400000000000002e-05,
-101.0,1.8,0.012,-2.8000000000000003,2.7420000000000002e-05,
-96.0,1.5,0.0122,-5.2,2.744e-05,
-95.0,1.7000000000000002,0.0122,-2.8000000000000003,2.746e-05,
-96.0,1.6,0.0122,-3.2,2.748e-05,
-96.0,1.9000000000000001,0.013000000000000001,-5.6000000000000005,2.75e-05,
-95.0,1.3,0.0134,-4.0,2.752e-05,
-93.0,1.9000000000000001,0.0128,-4.4,2.754e-05,
-93.0,1.9000000000000001,0.0132,-4.4,2.756e-05,
-94.0,2.0,0.0134,-4.4,2.758e-05,
-94.0,1.9000000000000001,0.0132,-5.2,2.76e-05,
-94.0,1.8,0.0134,-4.4,2.762e-05,
-91.0,1.7000000000000002,0.0132,-4.800000000000001,2.764e-05,
-94.0,1.7000000000000002,0.0132,-4.4,2.766e-05,
-92.0,1.9000000000000001,0.013800000000000002,-3.6,2.768e-05,
-92.0,1.9000000000000001,0.013800000000000002,-4.4,2.77e-05,
-93.0,2.0,0.013800000000000002,-4.0,2.7720000000000002e-05,
-92.0,2.1,0.014,-4.4,2.7740000000000002e-05,
-91.0,1.8,0.013800000000000002,-4.0,2.7760000000000002e-05,
-91.0,1.6,0.0142,-6.800000000000001,2.778e-05,
-89.0,1.7000000000000002,0.014,-4.800000000000001,2.78e-05,
-88.0,2.1,0.0148,-4.0,2.782e-05,
-88.0,2.3000000000000003,0.015000000000000001,-5.2,2.784e-05,
-88.0,1.7000000000000002,0.014400000000000001,-4.800000000000001,2.786e-05,
-86.0,2.2,0.0152,-3.6,2.788e-05,
-88.0,2.0,0.0152,-4.800000000000001,2.79e-05,
-89.0,2.1,0.015000000000000001,-4.4,2.792e-05,
-88.0,2.1,0.0148,-4.800000000000001,2.794e-05,
-86.0,2.3000000000000003,0.015000000000000001,-4.0,2.796e-05,
-87.0,2.1,0.0152,-4.800000000000001,2.798e-05,
-87.0,1.9000000000000001,0.0154,-3.2,2.8e-05,
-86.0,2.1,0.015000000000000001,-5.6000000000000005,2.802e-05,
-86.0,1.6,0.016,-5.2,2.804e-05,
-87.0,2.2,0.0154,-4.800000000000001,2.806e-05,
-84.0,1.9000000000000001,0.016,-4.4,2.8080000000000002e-05,
-87.0,2.1,0.016,-4.800000000000001,2.8100000000000002e-05,
-82.0,2.2,0.0164,-4.0,2.8120000000000002e-05,
-88.0,2.3000000000000003,0.0162,-4.800000000000001,2.814e-05,
-87.0,2.2,0.0162,-4.0,2.816e-05,
-86.0,2.3000000000000003,0.0166,-3.6,2.818e-05,
-81.0,2.3000000000000003,0.0162,-2.8000000000000003,2.82e-05,
-87.0,2.2,0.016800000000000002,-4.0,2.822e-05,
-84.0,2.3000000000000003,0.0162,-5.2,2.824e-05,
-81.0,2.4000000000000004,0.016800000000000002,-4.800000000000001,2.826e-05,
-83.0,2.2,0.017,-4.4,2.828e-05,
-77.0,2.4000000000000004,0.017,-5.2,2.83e-05,
-84.0,2.4000000000000004,0.017,-4.800000000000001,2.832e-05,
-81.0,2.4000000000000004,0.018000000000000002,-4.800000000000001,2.834e-05,
-79.0,2.4000000000000004,0.0172,-4.800000000000001,2.836e-05,
-80.0,2.4000000000000004,0.017400000000000002,-4.4,2.838e-05,
-79.0,2.6,0.018000000000000002,-3.6,2.84e-05,
-79.0,2.3000000000000003,0.017400000000000002,-3.6,2.842e-05,
-78.0,2.3000000000000003,0.017,-2.4000000000000004,2.8440000000000002e-05,
-78.0,2.5,0.017,-4.0,2.8460000000000002e-05,
-77.0,2.4000000000000004,0.018000000000000002,-3.6,2.8480000000000002e-05,
-82.0,2.7,0.017400000000000002,-3.6,2.85e-05,
-77.0,2.2,0.0178,-3.2,2.852e-05,
-79.0,2.3000000000000003,0.0184,-3.6,2.854e-05,
-77.0,2.7,0.0182,-3.2,2.856e-05,
-75.0,2.2,0.018000000000000002,-4.4,2.858e-05,
-75.0,2.6,0.019,-3.2,2.86e-05,
-74.0,2.5,0.018600000000000002,-4.0,2.862e-05,
-74.0,2.9000000000000004,0.018600000000000002,-4.0,2.864e-05,
-73.0,2.5,0.018600000000000002,-5.2,2.866e-05,
-74.0,2.7,0.018600000000000002,-4.4,2.868e-05,
-74.0,2.5,0.019200000000000002,-4.0,2.87e-05,
-76.0,2.5,0.019,-5.2,2.872e-05,
-71.0,2.4000000000000004,0.019,-6.0,2.874e-05,
-72.0,2.4000000000000004,0.0184,-5.2,2.876e-05,
-72.0,2.4000000000000004,0.019200000000000002,-2.8000000000000003,2.8780000000000002e-05,
-72.0,2.5,0.0188,-5.6000000000000005,2.8800000000000002e-05,
-69.0,2.2,0.018600000000000002,-4.4,2.8820000000000002e-05,
-74.0,2.7,0.018600000000000002,-6.4,2.8840000000000002e-05,
-68.0,2.8000000000000003,0.0188,-6.0,2.886e-05,
-69.0,2.7,0.019200000000000002,-5.2,2.888e-05,
-70.0,2.6,0.0198,-4.800000000000001,2.89e-05,
-70.0,2.5,0.0198,-4.800000000000001,2.892e-05,
-67.0,2.4000000000000004,0.019200000000000002,-4.800000000000001,2.894e-05,
-72.0,2.7,0.0196,-5.2,2.896e-05,
-71.0,2.8000000000000003,0.0194,-6.4,2.898e-05,
-66.0,2.4000000000000004,0.02,-3.6,2.9e-05,
-66.0,2.5,0.020200000000000003,-5.2,2.902e-05,
-66.0,2.5,0.02,-4.0,2.904e-05,
-65.0,2.5,0.0204,-4.4,2.906e-05,
-68.0,2.7,0.0204,-3.6,2.908e-05,
-66.0,2.6,0.02,-4.800000000000001,2.91e-05,
-65.0,2.9000000000000004,0.020800000000000003,-4.800000000000001,2.912e-05,
-65.0,2.2,0.020200000000000003,-4.0,2.9140000000000002e-05,
-62.0,2.7,0.0206,-4.800000000000001,2.9160000000000002e-05,
-62.0,2.9000000000000004,0.021,-4.0,2.9180000000000002e-05,
-62.0,2.8000000000000003,0.020200000000000003,-5.2,2.92e-05,
-64.0,2.8000000000000003,0.020800000000000003,-2.8000000000000003,2.922e-05,
-61.0,3.0,0.020800000000000003,-4.4,2.924e-05,
-61.0,2.7,0.0204,-4.800000000000001,2.926e-05,
-60.0,3.0,0.020800000000000003,-4.800000000000001,2.928e-05,
-58.0,2.7,0.0206,-3.6,2.93e-05,
-57.0,2.9000000000000004,0.0212,-4.800000000000001,2.932e-05,
-58.0,2.4000000000000004,0.0212,-3.6,2.934e-05,
-58.0,2.7,0.0218,-4.800000000000001,2.936e-05,
-57.0,2.7,0.021400000000000002,-3.6,2.938e-05,
-59.0,2.8000000000000003,0.020800000000000003,-3.6,2.94e-05,
-58.0,2.9000000000000004,0.0218,-5.6000000000000005,2.942e-05,
-57.0,2.6,0.0218,-6.0,2.944e-05,
-57.0,3.2,0.0218,-4.4,2.946e-05,
-58.0,2.8000000000000003,0.022000000000000002,-4.800000000000001,2.948e-05,
-55.0,3.2,0.021400000000000002,-5.2,2.9500000000000002e-05,
-53.0,3.0,0.0218,-4.800000000000001,2.9520000000000002e-05,
-55.0,2.8000000000000003,0.0218,-4.0,2.9540000000000002e-05,
-52.0,2.5,0.0216,-5.6000000000000005,2.956e-05,
-53.0,2.9000000000000004,0.0218,-4.0,2.958e-05,
-52.0,2.9000000000000004,0.021400000000000002,-4.4,2.96e-05,
-52.0,2.7,0.022000000000000002,-4.4,2.962e-05,
-54.0,2.8000000000000003,0.0222,-4.0,2.964e-05,
