CH1,CH2,CH3,CH4,time,Ts
33.0,-1.02,-0.00268,-17.0,8.69e-05,
30.0,-1.06,-0.00268,-17.8,8.692e-05,
31.0,-0.96,-0.0028000000000000004,-17.2,8.694e-05,
33.0,-0.98,-0.00288,-17.6,8.696000000000001e-05,
34.0,-1.04,-0.00256,-17.0,8.698e-05,
34.0,-1.02,-0.0027600000000000003,-17.0,8.7e-05,
30.0,-1.06,-0.0027600000000000003,-17.0,8.702e-05,
34.0,-0.96,-0.0027600000000000003,-17.400000000000002,8.704000000000001e-05,
32.0,-1.04,-0.00272,-16.8,8.706e-05,
30.0,-1.1,-0.0026400000000000004,-17.2,8.708e-05,
31.0,-1.0,-0.0026400000000000004,-16.8,8.71e-05,
31.0,-1.04,-0.0027600000000000003,-17.400000000000002,8.712e-05,
33.0,-1.1400000000000001,-0.00272,-17.0,8.714e-05,
32.0,-1.12,-0.00268,-17.2,8.716e-05,
33.0,-1.06,-0.0026400000000000004,-17.400000000000002,8.718e-05,
31.0,-1.0,-0.0026000000000000003,-16.400000000000002,8.72e-05,
30.0,-1.04,-0.00272,-16.8,8.722000000000001e-05,
31.0,-1.04,-0.00256,-16.2,8.724e-05,
29.0,-1.12,-0.00252,-16.400000000000002,8.726e-05,
30.0,-1.1400000000000001,-0.00252,-16.2,8.728e-05,
34.0,-1.12,-0.0028000000000000004,-16.8,8.730000000000001e-05,
32.0,-1.08,-0.00256,-16.6,8.732e-05,
29.0,-1.1,-0.00252,-16.2,8.734e-05,
32.0,-1.16,-0.0026400000000000004,-15.8,8.736e-05,
33.0,-1.08,-0.00256,-16.6,8.738000000000001e-05,
31.0,-1.1400000000000001,-0.0024000000000000002,-15.8,8.74e-05,
30.0,-1.18,-0.0024400000000000003,-15.8,8.742e-05,
30.0,-1.1,-0.00252,-16.2,8.744e-05,
29.0,-1.18,-0.00248,-16.400000000000002,8.746e-05,
29.0,-1.1400000000000001,-0.0026000000000000003,-15.8,8.748e-05,
28.0,-1.06,-0.00248,-16.0,8.75e-05,
30.0,-1.12,-0.00248,-15.600000000000001,8.752e-05,
30.0,-1.2,-0.00248,-15.8,8.754e-05,
30.0,-1.1,-0.0024400000000000003,-15.0,8.756e-05,
28.0,-1.16,-0.00232,-15.4,8.758e-05,
28.0,-1.12,-0.00236,-14.8,8.76e-05,
27.0,-1.1400000000000001,-0.00236,-15.8,8.762e-05,
26.0,-1.12,-0.00236,-15.4,8.764000000000001e-05,
28.0,-1.2,-0.00232,-15.200000000000001,8.766e-05,
28.0,-1.2,-0.0024000000000000002,-14.8,8.768e-05,
27.0,-1.18,-0.00248,-15.8,8.77e-05,
30.0,-1.22,-0.0022800000000000003,-15.200000000000001,8.772000000000001e-05,
31.0,-1.18,-0.0022400000000000002,-14.8,8.774e-05,
24.0,-1.24,-0.0022800000000000003,-15.200000000000001,8.776e-05,
29.0,-1.22,-0.00216,-15.200000000000001,8.778e-05,
31.0,-1.26,-0.00232,-15.4,8.78e-05,
29.0,-1.22,-0.0022800000000000003,-15.0,8.782e-05,
28.0,-1.16,-0.0022400000000000002,-15.4,8.784e-05,
26.0,-1.22,-0.0022400000000000002,-14.8,8.786e-05,
29.0,-1.28,-0.0022,-14.4,8.788e-05,
28.0,-1.2,-0.00216,-15.0,8.79e-05,
27.0,-1.24,-0.00216,-15.8,8.792e-05,
27.0,-1.32,-0.00216,-14.200000000000001,8.794e-05,
27.0,-1.26,-0.0022,-15.0,8.796e-05,
27.0,-1.22,-0.0021200000000000004,-14.0,8.798000000000001e-05,
27.0,-1.18,-0.0022,-14.0,8.8e-05,
24.0,-1.28,-0.0020800000000000003,-14.0,8.802e-05,
23.0,-1.24,-0.002,-14.200000000000001,8.804e-05,
30.0,-1.28,-0.00216,-14.600000000000001,8.806000000000001e-05,
27.0,-1.3,-0.00216,-13.200000000000001,8.808e-05,
25.0,-1.34,-0.0020800000000000003,-13.8,8.81e-05,
25.0,-1.32,-0.0019200000000000003,-14.0,8.812e-05,
24.0,-1.34,-0.0018800000000000002,-13.4,8.814e-05,
27.0,-1.3,-0.00204,-14.0,8.816e-05,
27.0,-1.3,-0.0019600000000000004,-14.200000000000001,8.818e-05,
26.0,-1.34,-0.0019600000000000004,-14.4,8.82e-05,
26.0,-1.26,-0.0018800000000000002,-13.8,8.822e-05,
25.0,-1.34,-0.0020800000000000003,-13.600000000000001,8.824e-05,
27.0,-1.28,-0.002,-13.8,8.826e-05,
24.0,-1.36,-0.00204,-13.600000000000001,8.828e-05,
24.0,-1.32,-0.0019600000000000004,-13.4,8.83e-05,
25.0,-1.32,-0.0019600000000000004,-13.200000000000001,8.832000000000001e-05,
26.0,-1.34,-0.0019200000000000003,-13.200000000000001,8.834e-05,
23.0,-1.28,-0.0019200000000000003,-13.4,8.836e-05,
24.0,-1.32,-0.00184,-13.200000000000001,8.838e-05,
21.0,-1.3800000000000001,-0.0018000000000000002,-13.4,8.840000000000001e-05,
24.0,-1.3800000000000001,-0.0018800000000000002,-13.0,8.842e-05,
24.0,-1.32,-0.00168,-13.4,8.844e-05,
22.0,-1.32,-0.0018800000000000002,-13.200000000000001,8.846e-05,
24.0,-1.4000000000000001,-0.0017200000000000002,-13.600000000000001,8.848e-05,
23.0,-1.34,-0.0018000000000000002,-13.200000000000001,8.85e-05,
24.0,-1.4000000000000001,-0.00184,-12.600000000000001,8.852e-05,
24.0,-1.44,-0.00168,-12.4,8.854e-05,
20.0,-1.42,-0.0018000000000000002,-12.200000000000001,8.856e-05,
23.0,-1.36,-0.0018000000000000002,-12.0,8.858e-05,
21.0,-1.4000000000000001,-0.0017200000000000002,-12.8,8.86e-05,
20.0,-1.44,-0.0018000000000000002,-12.0,8.862e-05,
19.0,-1.44,-0.0017200000000000002,-12.0,8.864e-05,
21.0,-1.42,-0.00152,-12.8,8.866000000000001e-05,
22.0,-1.3800000000000001,-0.0017200000000000002,-12.0,8.868e-05,
19.0,-1.48,-0.00168,-12.200000000000001,8.87e-05,
21.0,-1.3800000000000001,-0.0016,-12.4,8.872e-05,
20.0,-1.4000000000000001,-0.0015600000000000002,-11.8,8.874000000000001e-05,
18.0,-1.42,-0.0014000000000000002,-11.4,8.876e-05,
19.0,-1.46,-0.0014000000000000002,-12.0,8.878e-05,
21.0,-1.42,-0.0016400000000000002,-11.200000000000001,8.88e-05,
19.0,-1.3800000000000001,-0.0016,-11.600000000000001,8.882000000000001e-05,
17.0,-1.44,-0.0014800000000000002,-11.600000000000001,8.884e-05,
16.0,-1.42,-0.00144,-11.600000000000001,8.886e-05,
23.0,-1.3800000000000001,-0.0014800000000000002,-11.4,8.888e-05,
17.0,-1.54,-0.00136,-11.4,8.89e-05,
18.0,-1.54,-0.0013200000000000002,-12.0,8.892e-05,
18.0,-1.42,-0.00144,-11.4,8.894e-05,
18.0,-1.5,-0.0014800000000000002,-10.8,8.896e-05,
21.0,-1.52,-0.0014800000000000002,-10.600000000000001,8.898e-05,
18.0,-1.44,-0.0014800000000000002,-11.4,8.900000000000001e-05,
17.0,-1.46,-0.00152,-10.200000000000001,8.902e-05,
18.0,-1.46,-0.00152,-10.600000000000001,8.904e-05,
18.0,-1.48,-0.00144,-10.600000000000001,8.906e-05,
18.0,-1.48,-0.0013200000000000002,-11.4,8.908000000000001e-05,
16.0,-1.48,-0.00136,-9.8,8.91e-05,
17.0,-1.46,-0.00152,-10.8,8.912e-05,
16.0,-1.5,-0.0014000000000000002,-10.200000000000001,8.914e-05,
15.0,-1.52,-0.0012000000000000001,-10.600000000000001,8.916000000000001e-05,
20.0,-1.5,-0.00144,-9.600000000000001,8.918e-05,
18.0,-1.5,-0.0013200000000000002,-11.0,8.92e-05,
18.0,-1.5,-0.0011200000000000001,-9.600000000000001,8.922e-05,
15.0,-1.52,-0.00136,-10.4,8.924e-05,
13.0,-1.56,-0.00136,-10.0,8.926e-05,
16.0,-1.4000000000000001,-0.00116,-10.4,8.928e-05,
18.0,-1.52,-0.0011200000000000001,-9.8,8.93e-05,
15.0,-1.5,-0.00124,-9.200000000000001,8.932e-05,
16.0,-1.52,-0.00124,-10.0,8.934000000000001e-05,
14.0,-1.56,-0.0012000000000000001,-10.4,8.936e-05,
16.0,-1.54,-0.0012000000000000001,-9.8,8.938e-05,
16.0,-1.56,-0.0012000000000000001,-9.4,8.94e-05,
12.0,-1.48,-0.0012000000000000001,-9.4,8.942000000000001e-05,
14.0,-1.6,-0.0011200000000000001,-9.0,8.944e-05,
13.0,-1.52,-0.00116,-10.4,8.946e-05,
13.0,-1.52,-0.00108,-9.0,8.948e-05,
13.0,-1.46,-0.0012000000000000001,-9.200000000000001,8.950000000000001e-05,
9.0,-1.54,-0.00108,-9.4,8.952e-05,
10.0,-1.52,-0.001,-9.0,8.954e-05,
12.0,-1.56,-0.0012000000000000001,-9.600000000000001,8.956e-05,
9.0,-1.48,-0.00108,-9.200000000000001,8.958e-05,
12.0,-1.58,-0.00108,-9.4,8.96e-05,
9.0,-1.52,-0.00108,-9.0,8.962e-05,
14.0,-1.58,-0.0008,-8.6,8.964e-05,
6.0,-1.58,-0.001,-8.6,8.966e-05,
10.0,-1.58,-0.0009600000000000001,-9.200000000000001,8.968e-05,
8.0,-1.54,-0.00084,-8.8,8.97e-05,
10.0,-1.56,-0.00068,-8.6,8.972e-05,
12.0,-1.54,-0.00076,-8.4,8.974e-05,
8.0,-1.68,-0.00088,-8.200000000000001,8.976000000000001e-05,
10.0,-1.6600000000000001,-0.00088,-7.6000000000000005,8.978e-05,
10.0,-1.58,-0.00076,-7.800000000000001,8.98e-05,
9.0,-1.56,-0.0008,-8.0,8.982e-05,
8.0,-1.58,-0.0008,-7.4,8.984000000000001e-05,
8.0,-1.6600000000000001,-0.00068,-8.0,8.986e-05,
10.0,-1.58,-0.00072,-7.0,8.988e-05,
7.0,-1.54,-0.0005200000000000001,-8.0,8.99e-05,
7.0,-1.52,-0.00076,-7.0,8.992e-05,
8.0,-1.58,-0.0006000000000000001,-6.6000000000000005,8.994e-05,
7.0,-1.6,-0.00072,-7.2,8.996e-05,
8.0,-1.58,-0.0006000000000000001,-7.6000000000000005,8.998e-05,
9.0,-1.62,-0.00084,-7.800000000000001,9e-05,
4.0,-1.54,-0.00072,-6.800000000000001,9.002e-05,
9.0,-1.58,-0.00072,-7.0,9.004e-05,
7.0,-1.6,-0.00064,-7.6000000000000005,9.006e-05,
6.0,-1.56,-0.0006000000000000001,-6.2,9.008e-05,
9.0,-1.56,-0.0006000000000000001,-7.2,9.010000000000001e-05,
7.0,-1.58,-0.0006000000000000001,-6.800000000000001,9.012e-05,
5.0,-1.56,-0.0005200000000000001,-6.0,9.014e-05,
7.0,-1.6400000000000001,-0.0005600000000000001,-6.4,9.016e-05,
3.0,-1.6400000000000001,-0.0005600000000000001,-7.0,9.018000000000001e-05,
5.0,-1.62,-0.0005200000000000001,-6.4,9.02e-05,
5.0,-1.6,-0.00044,-7.2,9.022e-05,
3.0,-1.6400000000000001,-0.00036,-5.4,9.024e-05,
5.0,-1.56,-0.00044,-6.6000000000000005,9.026e-05,
4.0,-1.6400000000000001,-0.00036,-7.0,9.028e-05,
3.0,-1.6600000000000001,-0.0004,-6.2,9.03e-05,
4.0,-1.62,-0.00032,-6.2,9.032e-05,
5.0,-1.6,-0.00028000000000000003,-5.6000000000000005,9.034e-05,
3.0,-1.62,-0.00036,-5.800000000000001,9.036e-05,
4.0,-1.62,-0.00036,-5.2,9.038e-05,
4.0,-1.6400000000000001,-0.00032,-5.4,9.04e-05,
2.0,-1.68,-0.00028000000000000003,-5.800000000000001,9.042e-05,
3.0,-1.6,-0.0002,-5.800000000000001,9.044000000000001e-05,
1.0,-1.62,-0.0002,-5.800000000000001,9.046e-05,
3.0,-1.62,-0.00024000000000000003,-5.800000000000001,9.048e-05,
4.0,-1.6,-0.00032,-5.800000000000001,9.05e-05,
2.0,-1.56,-0.00012000000000000002,-5.0,9.052000000000001e-05,
3.0,-1.6,-0.00024000000000000003,-5.6000000000000005,9.054e-05,
2.0,-1.62,-8e-05,-5.4,9.056e-05,
2.0,-1.58,-0.00016,-5.6000000000000005,9.058e-05,
0.0,-1.6400000000000001,-0.00016,-4.4,9.06e-05,
-2.0,-1.6400000000000001,-8e-05,-5.4,9.062e-05,
-1.0,-1.62,-8e-05,-4.0,9.064e-05,
1.0,-1.6,-8e-05,-4.6000000000000005,9.066e-05,
1.0,-1.56,-4e-05,-4.0,9.068e-05,
0.0,-1.58,-0.00012000000000000002,-5.0,9.07e-05,
1.0,-1.6600000000000001,-0.00012000000000000002,-4.800000000000001,9.072e-05,
0.0,-1.6,-0.00012000000000000002,-4.0,9.074e-05,
2.0,-1.6400000000000001,-4e-05,-4.2,9.076e-05,
-5.0,-1.56,-4e-05,-4.2,9.078000000000001e-05,
-1.0,-1.58,4e-05,-4.0,9.08e-05,
-1.0,-1.56,8e-05,-4.4,9.082e-05,
-2.0,-1.6,0.0,-4.0,9.084e-05,
-3.0,-1.58,0.00016,-4.0,9.086000000000001e-05,
-5.0,-1.62,0.00012000000000000002,-3.2,9.088e-05,
-3.0,-1.6,4e-05,-3.4000000000000004,9.09e-05,
-5.0,-1.58,0.00016,-3.6,9.092e-05,
-3.0,-1.6600000000000001,0.00032,-3.6,9.094000000000001e-05,
-2.0,-1.6600000000000001,4e-05,-4.0,9.096e-05,
0.0,-1.58,0.00032,-3.0,9.098e-05,
-3.0,-1.58,0.0002,-3.2,9.1e-05,
-4.0,-1.56,0.00024000000000000003,-3.6,9.102e-05,
-5.0,-1.6,0.0002,-3.6,9.104e-05,
-3.0,-1.54,0.00024000000000000003,-3.0,9.106e-05,
-1.0,-1.62,0.0004,-3.0,9.108e-05,
-3.0,-1.6400000000000001,0.00032,-3.2,9.11e-05,
-2.0,-1.62,0.00036,-2.6,9.112000000000001e-05,
-4.0,-1.6400000000000001,0.00036,-2.6,9.114e-05,
-7.0,-1.58,0.00028000000000000003,-2.4000000000000004,9.116e-05,
-5.0,-1.52,0.00044,-2.6,9.118e-05,
-4.0,-1.52,0.0004,-2.6,9.120000000000001e-05,
-4.0,-1.56,0.00036,-2.4000000000000004,9.122e-05,
-5.0,-1.6400000000000001,0.00044,-2.6,9.124e-05,
-3.0,-1.54,0.00044,-2.4000000000000004,9.126e-05,
-6.0,-1.6600000000000001,0.00048000000000000007,-3.0,9.128000000000001e-05,
-4.0,-1.52,0.0005600000000000001,-1.8,9.13e-05,
-5.0,-1.62,0.0005200000000000001,-1.8,9.132e-05,
-4.0,-1.54,0.00068,-2.0,9.134e-05,
-4.0,-1.56,0.0005600000000000001,-1.2000000000000002,9.136e-05,
-5.0,-1.58,0.0004,-1.2000000000000002,9.138e-05,
-11.0,-1.5,0.00068,-1.6,9.14e-05,
-7.0,-1.5,0.00064,-2.2,9.142e-05,
-7.0,-1.58,0.00064,-1.2000000000000002,9.144e-05,
-8.0,-1.44,0.00072,-1.6,9.146000000000001e-05,
-9.0,-1.52,0.00068,-1.2000000000000002,9.148e-05,
-7.0,-1.48,0.00064,-1.2000000000000002,9.15e-05,
-11.0,-1.52,0.0005600000000000001,-1.6,9.152e-05,
-10.0,-1.56,0.00068,-1.2000000000000002,9.154000000000001e-05,
-7.0,-1.52,0.0008,-0.4,9.156e-05,
-7.0,-1.54,0.0008,-0.8,9.158e-05,
-9.0,-1.48,0.00076,-0.4,9.16e-05,
-8.0,-1.56,0.00084,-0.4,9.162000000000001e-05,
-10.0,-1.52,0.0008,-0.4,9.164e-05,
-9.0,-1.52,0.00084,-1.0,9.166e-05,
-7.0,-1.5,0.00092,-0.2,9.168e-05,
-10.0,-1.44,0.0008,-0.8,9.17e-05,
-11.0,-1.54,0.00088,0.2,9.172e-05,
-8.0,-1.54,0.0009600000000000001,-0.2,9.174e-05,
-9.0,-1.56,0.001,-0.2,9.176e-05,
-10.0,-1.54,0.0009600000000000001,-0.2,9.178e-05,
-11.0,-1.54,0.00092,0.2,9.18e-05,
-12.0,-1.54,0.001,-0.4,9.182e-05,
-11.0,-1.54,0.0009600000000000001,0.8,9.184e-05,
-11.0,-1.52,0.00092,0.0,9.186e-05,
-11.0,-1.48,0.00108,-0.4,9.188000000000001e-05,
-10.0,-1.52,0.00108,0.2,9.19e-05,
-9.0,-1.5,0.00108,0.0,9.192e-05,
-11.0,-1.46,0.0010400000000000001,0.8,9.194e-05,
-11.0,-1.46,0.0009600000000000001,1.2000000000000002,9.196000000000001e-05,
-10.0,-1.44,0.0010400000000000001,1.2000000000000002,9.198e-05,
-12.0,-1.46,0.0011200000000000001,1.2000000000000002,9.2e-05,
-11.0,-1.5,0.0011200000000000001,1.6,9.202e-05,
-11.0,-1.5,0.0011200000000000001,0.6000000000000001,9.204e-05,
-11.0,-1.48,0.00108,0.8,9.206e-05,
-13.0,-1.44,0.00116,0.8,9.208e-05,
-13.0,-1.54,0.00124,1.2000000000000002,9.21e-05,
-13.0,-1.46,0.0013200000000000002,1.8,9.212e-05,
-11.0,-1.42,0.00128,1.0,9.214e-05,
-14.0,-1.48,0.00124,1.2000000000000002,9.216e-05,
-15.0,-1.46,0.00128,1.0,9.218e-05,
-14.0,-1.44,0.00116,1.4000000000000001,9.22e-05,
-12.0,-1.46,0.00124,1.0,9.222000000000001e-05,
-18.0,-1.5,0.0012000000000000001,1.2000000000000002,9.224e-05,
-14.0,-1.42,0.0013200000000000002,1.4000000000000001,9.226e-05,
-12.0,-1.46,0.00128,2.2,9.228e-05,
-16.0,-1.4000000000000001,0.00128,1.4000000000000001,9.230000000000001e-05,
-14.0,-1.44,0.0013200000000000002,1.8,9.232e-05,
-14.0,-1.42,0.0013200000000000002,2.8000000000000003,9.234e-05,
-15.0,-1.44,0.0014000000000000002,1.4000000000000001,9.236e-05,
-14.0,-1.44,0.00136,1.8,9.238e-05,
-15.0,-1.4000000000000001,0.00152,1.8,9.24e-05,
-15.0,-1.4000000000000001,0.00152,1.8,9.242e-05,
-14.0,-1.42,0.00152,1.8,9.244e-05,
-18.0,-1.36,0.0014800000000000002,2.2,9.246e-05,
-14.0,-1.42,0.00136,2.0,9.248e-05,
-17.0,-1.36,0.0016400000000000002,2.0,9.25e-05,
-18.0,-1.42,0.00152,2.4000000000000004,9.252e-05,
-16.0,-1.36,0.00144,2.2,9.254e-05,
-17.0,-1.3800000000000001,0.00152,2.0,9.256000000000001e-05,
-16.0,-1.42,0.0016,3.4000000000000004,9.258e-05,
-15.0,-1.3800000000000001,0.0016,2.8000000000000003,9.26e-05,
-15.0,-1.3800000000000001,0.0017200000000000002,3.2,9.262e-05,
-21.0,-1.34,0.0016,2.4000000000000004,9.264000000000001e-05,
-17.0,-1.4000000000000001,0.00152,3.4000000000000004,9.266e-05,
-18.0,-1.36,0.00152,2.6,9.268e-05,
-16.0,-1.32,0.0016400000000000002,2.8000000000000003,9.27e-05,
-21.0,-1.36,0.00168,3.0,9.272e-05,
-19.0,-1.3800000000000001,0.0017200000000000002,3.2,9.274e-05,
-20.0,-1.3,0.00168,4.2,9.276e-05,
-17.0,-1.32,0.00168,2.8000000000000003,9.278e-05,
-20.0,-1.3800000000000001,0.0018000000000000002,3.4000000000000004,9.28e-05,
-20.0,-1.34,0.00176,3.2,9.282e-05,
-18.0,-1.3,0.00176,3.8000000000000003,9.284e-05,
-21.0,-1.3,0.0018800000000000002,3.6,9.286e-05,
-21.0,-1.36,0.0018000000000000002,4.2,9.288e-05,
-17.0,-1.32,0.00176,4.2,9.290000000000001e-05,
-21.0,-1.3,0.0018800000000000002,4.2,9.292e-05,
-20.0,-1.3,0.00176,5.2,9.294e-05,
-19.0,-1.3800000000000001,0.00184,3.2,9.296e-05,
-20.0,-1.32,0.00184,3.8000000000000003,9.298000000000001e-05,
-22.0,-1.3,0.00184,4.6000000000000005,9.3e-05,
-21.0,-1.26,0.00176,5.4,9.302e-05,
-18.0,-1.28,0.0019200000000000003,4.2,9.304e-05,
-23.0,-1.26,0.0018800000000000002,4.2,9.306000000000001e-05,
-24.0,-1.22,0.0018800000000000002,4.0,9.308e-05,
-21.0,-1.26,0.0019200000000000003,5.2,9.31e-05,
-21.0,-1.34,0.0019600000000000004,4.2,9.312e-05,
-20.0,-1.18,0.0019200000000000003,4.800000000000001,9.314e-05,
-22.0,-1.22,0.002,4.2,9.316e-05,
-20.0,-1.2,0.0020800000000000003,5.0,9.318e-05,
-24.0,-1.28,0.002,4.6000000000000005,9.32e-05,
-22.0,-1.26,0.00204,5.0,9.322e-05,
-23.0,-1.26,0.0019200000000000003,4.6000000000000005,9.324000000000001e-05,
-24.0,-1.28,0.0021200000000000004,5.2,9.326e-05,
-23.0,-1.22,0.0020800000000000003,5.0,9.328e-05,
-23.0,-1.26,0.00204,4.6000000000000005,9.33e-05,
-26.0,-1.28,0.002,4.6000000000000005,9.332000000000001e-05,
-24.0,-1.22,0.0018800000000000002,5.6000000000000005,9.334e-05,
-24.0,-1.24,0.00216,5.0,9.336e-05,
-23.0,-1.18,0.0020800000000000003,4.6000000000000005,9.338e-05,
-24.0,-1.28,0.00204,5.6000000000000005,9.340000000000001e-05,
-24.0,-1.24,0.0019600000000000004,4.4,9.342e-05,
-24.0,-1.18,0.0021200000000000004,5.2,9.344e-05,
-24.0,-1.22,0.0021200000000000004,5.2,9.346e-05,
-27.0,-1.16,0.0020800000000000003,5.0,9.348e-05,
-26.0,-1.16,0.0022400000000000002,5.4,9.35e-05,
-27.0,-1.1400000000000001,0.0022,5.6000000000000005,9.352e-05,
-27.0,-1.18,0.0022,5.6000000000000005,9.354e-05,
-27.0,-1.16,0.00216,5.4,9.356e-05,
-27.0,-1.22,0.0020800000000000003,6.2,9.358000000000001e-05,
-24.0,-1.16,0.0022,5.2,9.36e-05,
-25.0,-1.2,0.0020800000000000003,6.0,9.362e-05,
-27.0,-1.1400000000000001,0.0022400000000000002,6.0,9.364e-05,
-28.0,-1.16,0.0022,5.6000000000000005,9.366000000000001e-05,
-25.0,-1.1,0.0022400000000000002,5.6000000000000005,9.368e-05,
-28.0,-1.1400000000000001,0.0022800000000000003,5.4,9.37e-05,
-26.0,-1.16,0.0022400000000000002,6.0,9.372e-05,
-27.0,-1.2,0.0022,6.2,9.374000000000001e-05,
-28.0,-1.06,0.00232,6.2,9.376e-05,
-28.0,-1.1,0.0022800000000000003,6.0,9.378e-05,
-27.0,-1.06,0.00236,6.4,9.38e-05,
-29.0,-1.06,0.00252,5.800000000000001,9.382e-05,
-28.0,-1.06,0.00232,5.800000000000001,9.384e-05,
-28.0,-1.1400000000000001,0.00232,5.800000000000001,9.386e-05,
-26.0,-1.12,0.00248,6.6000000000000005,9.388e-05,
-28.0,-1.0,0.00236,7.2,9.39e-05,
-28.0,-1.12,0.00256,6.6000000000000005,9.392e-05,
-28.0,-1.12,0.0024400000000000003,6.2,9.394e-05,
-28.0,-1.08,0.0024400000000000003,6.800000000000001,9.396e-05,
-27.0,-1.1,0.00232,6.4,9.398e-05,
-31.0,-1.02,0.00248,6.6000000000000005,9.400000000000001e-05,
-30.0,-1.12,0.0024000000000000002,6.6000000000000005,9.402e-05,
-28.0,-0.9400000000000001,0.00252,7.2,9.404e-05,
-30.0,-1.06,0.00248,6.4,9.406e-05,
-30.0,-1.02,0.0024000000000000002,7.0,9.408000000000001e-05,
-27.0,-1.0,0.0024000000000000002,6.6000000000000005,9.41e-05,
-32.0,-1.04,0.0024000000000000002,7.0,9.412e-05,
-31.0,-1.02,0.00256,6.800000000000001,9.414e-05,
-26.0,-0.98,0.00256,6.800000000000001,9.416e-05,
-30.0,-0.96,0.0024000000000000002,6.800000000000001,9.418e-05,
-31.0,-0.92,0.00256,7.2,9.42e-05,
-31.0,-1.0,0.00256,6.6000000000000005,9.422e-05,
-30.0,-0.96,0.00248,6.6000000000000005,9.424e-05,
-31.0,-1.06,0.0026000000000000003,7.2,9.426e-05,
-31.0,-0.96,0.00252,7.6000000000000005,9.428e-05,
-32.0,-0.9400000000000001,0.00256,7.0,9.43e-05,
-30.0,-0.92,0.00252,7.0,9.432e-05,
-30.0,-1.0,0.00252,7.0,9.434000000000001e-05,
-27.0,-0.9400000000000001,0.00248,7.4,9.436e-05,
-32.0,-0.9,0.0024400000000000003,7.4,9.438e-05,
-30.0,-0.92,0.0028000000000000004,7.0,9.44e-05,
-30.0,-0.96,0.0026000000000000003,7.800000000000001,9.442000000000001e-05,
-31.0,-0.9,0.0024400000000000003,6.800000000000001,9.444e-05,
-30.0,-0.86,0.00284,7.800000000000001,9.446e-05,
-29.0,-0.86,0.00248,7.0,9.448e-05,
-33.0,-0.92,0.00248,7.800000000000001,9.45e-05,
-31.0,-0.88,0.0028000000000000004,7.800000000000001,9.452e-05,
-32.0,-0.9400000000000001,0.00252,7.6000000000000005,9.454e-05,
-28.0,-0.88,0.0026000000000000003,7.800000000000001,9.456e-05,
-33.0,-0.92,0.0028000000000000004,7.6000000000000005,9.458e-05,
-33.0,-0.86,0.0026400000000000004,8.200000000000001,9.46e-05,
-31.0,-0.86,0.0026000000000000003,9.0,9.462e-05,
-33.0,-0.8,0.00256,8.4,9.464e-05,
-32.0,-0.8200000000000001,0.00256,7.2,9.466e-05,
-31.0,-0.84,0.00268,7.800000000000001,9.468000000000001e-05,
-33.0,-0.84,0.00256,9.0,9.47e-05,
-32.0,-0.86,0.0026400000000000004,8.0,9.472e-05,
-35.0,-0.78,0.00268,7.6000000000000005,9.474e-05,
-33.0,-0.76,0.00268,8.6,9.476000000000001e-05,
-35.0,-0.8,0.0026400000000000004,8.6,9.478e-05,
-34.0,-0.84,0.0026000000000000003,7.6000000000000005,9.48e-05,
-32.0,-0.8200000000000001,0.00272,8.6,9.482e-05,
-30.0,-0.78,0.00272,8.4,9.484e-05,
-34.0,-0.8200000000000001,0.0026400000000000004,8.0,9.486e-05,
-35.0,-0.8,0.00272,7.4,9.488e-05,
-33.0,-0.8,0.0028000000000000004,8.6,9.49e-05,
-33.0,-0.8200000000000001,0.00268,8.200000000000001,9.492e-05,
-33.0,-0.72,0.00272,9.0,9.494e-05,
-32.0,-0.72,0.00272,7.800000000000001,9.496e-05,
-36.0,-0.78,0.0026400000000000004,9.0,9.498e-05,
-31.0,-0.78,0.00284,8.200000000000001,9.5e-05,
-35.0,-0.76,0.00284,8.6,9.502000000000001e-05,
-32.0,-0.76,0.00268,8.6,9.504e-05,
-29.0,-0.8,0.00268,8.4,9.506e-05,
-33.0,-0.74,0.0027600000000000003,8.200000000000001,9.508e-05,
-35.0,-0.68,0.0027600000000000003,8.6,9.510000000000001e-05,
-33.0,-0.68,0.0027600000000000003,8.6,9.512e-05,
-35.0,-0.64,0.0027600000000000003,8.6,9.514e-05,
-36.0,-0.64,0.00268,9.0,9.516e-05,
-34.0,-0.72,0.0028000000000000004,9.4,9.518000000000001e-05,
-36.0,-0.66,0.0029600000000000004,9.0,9.52e-05,
-34.0,-0.66,0.0027600000000000003,9.600000000000001,9.522e-05,
-34.0,-0.6,0.0028000000000000004,8.8,9.524e-05,
-31.0,-0.66,0.0028000000000000004,8.8,9.526e-05,
-34.0,-0.6,0.0028000000000000004,8.6,9.528e-05,
-29.0,-0.64,0.0028000000000000004,8.8,9.53e-05,
-34.0,-0.64,0.00272,8.8,9.532e-05,
-32.0,-0.66,0.0027600000000000003,9.4,9.534e-05,
-34.0,-0.62,0.00272,9.4,9.536000000000001e-05,
-36.0,-0.54,0.00268,8.6,9.538e-05,
-37.0,-0.58,0.00284,9.4,9.54e-05,
-31.0,-0.52,0.0027600000000000003,9.0,9.542e-05,
-34.0,-0.52,0.00284,9.0,9.544000000000001e-05,
-33.0,-0.56,0.00268,9.200000000000001,9.546e-05,
-36.0,-0.48,0.00288,9.0,9.548e-05,
-38.0,-0.54,0.00284,8.8,9.55e-05,
-32.0,-0.52,0.0027600000000000003,9.8,9.552000000000001e-05,
