CH1,CH2,CH3,CH4,time,Ts
3.0,0.9,-0.0032,-5.2,5.977e-05,
6.0,1.3,-0.0032,-5.6000000000000005,5.978e-05,
4.0,0.8,-0.003,-5.6000000000000005,5.979e-05,
4.0,1.1,-0.0032,-5.6000000000000005,5.9800000000000003e-05,
3.0,1.2000000000000002,-0.0038,-6.800000000000001,5.981e-05,
4.0,1.2000000000000002,-0.0038,-6.4,5.982e-05,
9.0,1.4000000000000001,-0.0032,-6.0,5.983e-05,
3.0,1.1,-0.0034000000000000002,-6.800000000000001,5.984e-05,
4.0,1.1,-0.003,-5.2,5.985e-05,
6.0,1.4000000000000001,-0.0028,-8.0,5.986e-05,
6.0,1.1,-0.0032,-7.2,5.987e-05,
5.0,1.0,-0.0028,-5.2,5.988e-05,
5.0,1.3,-0.0034000000000000002,-7.6000000000000005,5.9890000000000004e-05,
5.0,1.0,-0.0034000000000000002,-7.6000000000000005,5.99e-05,
7.0,1.0,-0.003,-6.4,5.991e-05,
6.0,1.3,-0.0038,-6.0,5.992e-05,
10.0,1.0,-0.0034000000000000002,-5.6000000000000005,5.9930000000000004e-05,
7.0,1.4000000000000001,-0.0036000000000000003,-5.2,5.994e-05,
6.0,0.9,-0.0034000000000000002,-6.800000000000001,5.995e-05,
6.0,1.0,-0.0032,-7.2,5.996e-05,
9.0,1.3,-0.0028,-6.4,5.9970000000000004e-05,
7.0,1.1,-0.0034000000000000002,-6.4,5.998e-05,
6.0,1.2000000000000002,-0.0032,-7.2,5.999e-05,
8.0,1.0,-0.0032,-8.0,6e-05,
10.0,1.0,-0.0034000000000000002,-6.4,6.001e-05,
9.0,1.1,-0.0034000000000000002,-6.4,6.002e-05,
5.0,1.1,-0.0036000000000000003,-6.4,6.003e-05,
6.0,1.2000000000000002,-0.0036000000000000003,-7.2,6.004e-05,
7.0,1.3,-0.003,-6.0,6.005e-05,
9.0,0.9,-0.003,-7.6000000000000005,6.0060000000000004e-05,
5.0,1.3,-0.0032,-7.6000000000000005,6.007e-05,
7.0,1.0,-0.003,-6.800000000000001,6.008e-05,
8.0,1.3,-0.0038,-6.4,6.009e-05,
9.0,1.0,-0.0028,-6.800000000000001,6.0100000000000004e-05,
7.0,1.0,-0.0032,-7.6000000000000005,6.011e-05,
8.0,1.3,-0.0024000000000000002,-7.6000000000000005,6.012e-05,
10.0,1.4000000000000001,-0.0036000000000000003,-6.4,6.013e-05,
6.0,1.0,-0.003,-7.6000000000000005,6.0140000000000004e-05,
9.0,1.1,-0.0038,-8.0,6.015e-05,
9.0,1.1,-0.003,-8.0,6.016e-05,
9.0,1.3,-0.003,-8.0,6.017e-05,
7.0,0.9,-0.0038,-8.0,6.018e-05,
9.0,1.1,-0.003,-8.4,6.019e-05,
6.0,1.3,-0.0028,-9.200000000000001,6.02e-05,
7.0,1.3,-0.004,-8.0,6.021e-05,
7.0,0.7000000000000001,-0.0034000000000000002,-8.0,6.022e-05,
8.0,1.1,-0.0028,-8.8,6.0230000000000004e-05,
8.0,1.4000000000000001,-0.0036000000000000003,-8.8,6.024e-05,
12.0,1.1,-0.0034000000000000002,-8.4,6.025e-05,
11.0,1.0,-0.0032,-9.200000000000001,6.026e-05,
10.0,1.2000000000000002,-0.0026000000000000003,-8.8,6.0270000000000004e-05,
10.0,0.9,-0.0028,-8.4,6.028e-05,
6.0,0.9,-0.003,-8.8,6.029e-05,
9.0,0.9,-0.003,-8.0,6.03e-05,
8.0,0.7000000000000001,-0.003,-9.200000000000001,6.0310000000000004e-05,
12.0,0.7000000000000001,-0.0036000000000000003,-9.200000000000001,6.032e-05,
9.0,0.8,-0.0036000000000000003,-7.2,6.033e-05,
9.0,1.0,-0.0032,-8.4,6.034e-05,
10.0,1.2000000000000002,-0.003,-7.6000000000000005,6.035e-05,
10.0,1.2000000000000002,-0.0032,-9.600000000000001,6.036e-05,
8.0,1.1,-0.0038,-10.4,6.037e-05,
9.0,0.9,-0.0038,-10.0,6.038e-05,
9.0,0.8,-0.0034000000000000002,-9.200000000000001,6.039e-05,
11.0,1.1,-0.0032,-10.4,6.0400000000000004e-05,
10.0,0.9,-0.0036000000000000003,-10.8,6.041e-05,
11.0,0.9,-0.0036000000000000003,-10.4,6.042e-05,
9.0,1.1,-0.0034000000000000002,-10.4,6.043e-05,
11.0,1.1,-0.0036000000000000003,-10.4,6.0440000000000004e-05,
10.0,0.7000000000000001,-0.0036000000000000003,-8.4,6.045e-05,
11.0,0.9,-0.0036000000000000003,-10.0,6.046e-05,
11.0,1.1,-0.0038,-10.0,6.047e-05,
13.0,1.1,-0.0032,-11.200000000000001,6.0480000000000004e-05,
7.0,0.9,-0.003,-10.0,6.049e-05,
10.0,1.3,-0.0036000000000000003,-10.0,6.05e-05,
13.0,1.1,-0.0034000000000000002,-10.4,6.051e-05,
12.0,0.8,-0.0038,-9.200000000000001,6.052e-05,
9.0,1.0,-0.0034000000000000002,-9.600000000000001,6.053e-05,
12.0,1.3,-0.0044,-10.8,6.054e-05,
13.0,1.0,-0.003,-12.0,6.055e-05,
10.0,0.8,-0.0036000000000000003,-10.4,6.056e-05,
10.0,0.8,-0.004200000000000001,-11.200000000000001,6.0570000000000005e-05,
10.0,1.0,-0.0028,-10.4,6.058e-05,
12.0,0.8,-0.0028,-10.0,6.059e-05,
11.0,0.9,-0.0036000000000000003,-10.4,6.06e-05,
12.0,0.9,-0.0034000000000000002,-10.8,6.0610000000000004e-05,
12.0,1.1,-0.003,-9.200000000000001,6.062e-05,
11.0,0.9,-0.0034000000000000002,-10.4,6.063e-05,
11.0,1.1,-0.0032,-10.8,6.064e-05,
10.0,1.2000000000000002,-0.0032,-10.0,6.0650000000000004e-05,
13.0,0.8,-0.0038,-10.8,6.066e-05,
16.0,0.9,-0.003,-11.200000000000001,6.067e-05,
14.0,0.7000000000000001,-0.0036000000000000003,-11.200000000000001,6.068e-05,
12.0,0.7000000000000001,-0.003,-12.0,6.069e-05,
12.0,1.0,-0.0032,-10.4,6.07e-05,
12.0,0.9,-0.0034000000000000002,-11.200000000000001,6.071e-05,
13.0,0.8,-0.004,-10.8,6.072e-05,
12.0,0.7000000000000001,-0.0038,-10.8,6.073e-05,
10.0,0.8,-0.0038,-12.0,6.0740000000000005e-05,
14.0,0.8,-0.0032,-11.200000000000001,6.075e-05,
12.0,1.0,-0.0036000000000000003,-12.0,6.076e-05,
17.0,1.0,-0.0034000000000000002,-11.200000000000001,6.077e-05,
15.0,0.6000000000000001,-0.0034000000000000002,-11.200000000000001,6.0780000000000004e-05,
11.0,1.1,-0.0032,-11.200000000000001,6.079e-05,
15.0,0.9,-0.004,-12.8,6.08e-05,
13.0,0.9,-0.0034000000000000002,-12.8,6.081e-05,
12.0,0.8,-0.003,-11.600000000000001,6.0820000000000004e-05,
17.0,1.0,-0.0036000000000000003,-11.600000000000001,6.083e-05,
15.0,1.1,-0.0034000000000000002,-12.0,6.084e-05,
15.0,1.1,-0.0038,-11.600000000000001,6.085e-05,
14.0,1.0,-0.004,-12.4,6.0860000000000003e-05,
17.0,0.9,-0.003,-13.200000000000001,6.087e-05,
13.0,0.9,-0.0034000000000000002,-12.8,6.088e-05,
15.0,0.9,-0.0028,-11.200000000000001,6.089e-05,
18.0,0.9,-0.0028,-12.0,6.09e-05,
16.0,0.9,-0.003,-11.200000000000001,6.091e-05,
13.0,0.6000000000000001,-0.0034000000000000002,-13.200000000000001,6.092e-05,
16.0,0.8,-0.0036000000000000003,-10.8,6.093e-05,
15.0,0.9,-0.0036000000000000003,-13.200000000000001,6.094e-05,
16.0,0.8,-0.0038,-12.4,6.0950000000000004e-05,
16.0,0.8,-0.0036000000000000003,-14.0,6.096e-05,
12.0,0.8,-0.0038,-12.4,6.097e-05,
13.0,1.0,-0.0034000000000000002,-11.600000000000001,6.098e-05,
15.0,0.9,-0.0032,-13.600000000000001,6.0990000000000004e-05,
16.0,0.9,-0.0032,-14.0,6.1e-05,
16.0,0.6000000000000001,-0.0034000000000000002,-13.200000000000001,6.101e-05,
16.0,1.0,-0.0032,-12.8,6.102e-05,
16.0,0.9,-0.0034000000000000002,-12.8,6.1030000000000004e-05,
17.0,0.7000000000000001,-0.0038,-13.600000000000001,6.104e-05,
16.0,0.7000000000000001,-0.0036000000000000003,-12.8,6.105e-05,
19.0,0.7000000000000001,-0.0034000000000000002,-12.8,6.106e-05,
15.0,1.2000000000000002,-0.003,-13.200000000000001,6.107e-05,
14.0,0.9,-0.0032,-13.200000000000001,6.108e-05,
14.0,1.0,-0.0032,-12.8,6.109e-05,
17.0,1.0,-0.0032,-12.8,6.110000000000001e-05,
17.0,0.8,-0.0036000000000000003,-12.4,6.111e-05,
15.0,1.1,-0.003,-13.600000000000001,6.112e-05,
15.0,0.6000000000000001,-0.003,-14.4,6.113e-05,
15.0,1.0,-0.0032,-13.600000000000001,6.114e-05,
18.0,0.7000000000000001,-0.0036000000000000003,-13.200000000000001,6.115e-05,
18.0,0.9,-0.0032,-13.600000000000001,6.116e-05,
19.0,0.6000000000000001,-0.004,-13.600000000000001,6.117e-05,
17.0,0.5,-0.003,-13.600000000000001,6.118000000000001e-05,
19.0,0.8,-0.0034000000000000002,-14.0,6.119e-05,
17.0,0.7000000000000001,-0.0028,-14.0,6.12e-05,
18.0,0.5,-0.004,-12.0,6.121e-05,
20.0,1.0,-0.004,-13.200000000000001,6.122e-05,
19.0,0.7000000000000001,-0.004,-14.4,6.123e-05,
18.0,1.0,-0.0032,-14.0,6.124e-05,
16.0,0.8,-0.0034000000000000002,-14.0,6.125e-05,
21.0,1.0,-0.0034000000000000002,-13.600000000000001,6.126e-05,
18.0,1.0,-0.0032,-13.600000000000001,6.127e-05,
17.0,0.6000000000000001,-0.0038,-14.0,6.128e-05,
19.0,0.9,-0.0032,-13.600000000000001,6.129e-05,
19.0,1.0,-0.0032,-14.0,6.13e-05,
19.0,0.5,-0.0036000000000000003,-12.4,6.131000000000001e-05,
19.0,0.9,-0.0036000000000000003,-14.4,6.132e-05,
20.0,0.7000000000000001,-0.0034000000000000002,-14.8,6.133e-05,
20.0,0.4,-0.0036000000000000003,-12.4,6.134e-05,
22.0,0.7000000000000001,-0.0032,-14.4,6.135e-05,
20.0,0.9,-0.003,-13.600000000000001,6.136e-05,
22.0,1.1,-0.0034000000000000002,-12.8,6.137e-05,
21.0,0.7000000000000001,-0.0036000000000000003,-13.600000000000001,6.138e-05,
23.0,1.1,-0.0032,-15.200000000000001,6.139000000000001e-05,
17.0,1.0,-0.003,-13.600000000000001,6.14e-05,
19.0,0.7000000000000001,-0.0034000000000000002,-15.200000000000001,6.141e-05,
20.0,0.8,-0.003,-13.200000000000001,6.142e-05,
21.0,1.2000000000000002,-0.0032,-14.0,6.143e-05,
21.0,0.9,-0.0038,-14.4,6.144000000000001e-05,
23.0,0.9,-0.0034000000000000002,-13.600000000000001,6.145e-05,
24.0,0.7000000000000001,-0.0032,-14.0,6.146e-05,
22.0,0.9,-0.0034000000000000002,-14.4,6.147e-05,
19.0,1.0,-0.0034000000000000002,-16.400000000000002,6.148e-05,
22.0,0.9,-0.0036000000000000003,-14.8,6.149e-05,
18.0,0.7000000000000001,-0.0028,-13.600000000000001,6.15e-05,
21.0,1.1,-0.0034000000000000002,-15.600000000000001,6.151e-05,
21.0,0.9,-0.0032,-14.4,6.152000000000001e-05,
24.0,0.7000000000000001,-0.0032,-14.4,6.153e-05,
23.0,1.0,-0.0028,-14.8,6.154e-05,
22.0,0.8,-0.0034000000000000002,-14.4,6.155e-05,
20.0,0.8,-0.0028,-14.0,6.156e-05,
22.0,0.9,-0.0032,-15.600000000000001,6.157e-05,
22.0,0.7000000000000001,-0.0032,-14.0,6.158e-05,
23.0,0.8,-0.0028,-14.4,6.159e-05,
19.0,0.7000000000000001,-0.0034000000000000002,-15.200000000000001,6.16e-05,
21.0,0.8,-0.0032,-16.400000000000002,6.161e-05,
25.0,0.7000000000000001,-0.0036000000000000003,-14.8,6.162e-05,
22.0,0.7000000000000001,-0.0032,-15.200000000000001,6.163e-05,
21.0,0.6000000000000001,-0.003,-15.200000000000001,6.164e-05,
22.0,0.9,-0.0032,-15.600000000000001,6.165000000000001e-05,
25.0,0.9,-0.003,-14.8,6.166e-05,
22.0,0.9,-0.003,-16.0,6.167e-05,
22.0,0.6000000000000001,-0.0032,-16.0,6.168e-05,
21.0,0.8,-0.0034000000000000002,-15.200000000000001,6.169e-05,
24.0,0.8,-0.0032,-16.0,6.17e-05,
23.0,1.0,-0.0034000000000000002,-16.0,6.171e-05,
24.0,0.4,-0.003,-16.400000000000002,6.172e-05,
24.0,0.8,-0.0032,-15.600000000000001,6.173000000000001e-05,
23.0,0.8,-0.0032,-15.600000000000001,6.174e-05,
21.0,0.7000000000000001,-0.0034000000000000002,-14.8,6.175e-05,
27.0,0.8,-0.0026000000000000003,-15.200000000000001,6.176e-05,
23.0,0.7000000000000001,-0.0026000000000000003,-15.600000000000001,6.177e-05,
23.0,0.5,-0.0032,-16.400000000000002,6.178e-05,
23.0,0.7000000000000001,-0.0036000000000000003,-15.600000000000001,6.179e-05,
27.0,0.9,-0.0036000000000000003,-15.600000000000001,6.18e-05,
28.0,1.2000000000000002,-0.003,-14.8,6.181e-05,
26.0,0.7000000000000001,-0.0034000000000000002,-16.8,6.182e-05,
22.0,0.6000000000000001,-0.0032,-15.600000000000001,6.183e-05,
24.0,0.6000000000000001,-0.0034000000000000002,-16.400000000000002,6.184e-05,
25.0,0.6000000000000001,-0.003,-16.400000000000002,6.185e-05,
27.0,0.4,-0.0034000000000000002,-14.8,6.186000000000001e-05,
27.0,0.8,-0.0034000000000000002,-16.0,6.187e-05,
28.0,0.9,-0.0034000000000000002,-16.400000000000002,6.188e-05,
25.0,0.7000000000000001,-0.0028,-15.600000000000001,6.189e-05,
26.0,0.8,-0.0028,-14.8,6.19e-05,
28.0,0.6000000000000001,-0.004,-15.600000000000001,6.191e-05,
25.0,1.0,-0.0034000000000000002,-15.200000000000001,6.192e-05,
25.0,0.4,-0.0032,-16.400000000000002,6.193e-05,
25.0,0.8,-0.0028,-16.0,6.194e-05,
24.0,0.7000000000000001,-0.003,-16.0,6.195e-05,
24.0,0.6000000000000001,-0.003,-16.0,6.196e-05,
23.0,0.7000000000000001,-0.0036000000000000003,-16.400000000000002,6.197e-05,
26.0,0.8,-0.0028,-16.400000000000002,6.198e-05,
26.0,0.5,-0.0028,-16.8,6.199000000000001e-05,
27.0,0.8,-0.0032,-16.8,6.2e-05,
25.0,0.8,-0.0032,-16.8,6.201e-05,
28.0,0.6000000000000001,-0.0034000000000000002,-14.8,6.202e-05,
26.0,0.8,-0.0034000000000000002,-15.600000000000001,6.203e-05,
26.0,0.7000000000000001,-0.0024000000000000002,-16.8,6.204e-05,
24.0,0.9,-0.004,-16.8,6.205e-05,
27.0,0.5,-0.0028,-16.0,6.206e-05,
25.0,0.7000000000000001,-0.0034000000000000002,-16.0,6.207000000000001e-05,
24.0,0.7000000000000001,-0.0026000000000000003,-16.8,6.208e-05,
25.0,0.6000000000000001,-0.0036000000000000003,-17.2,6.209e-05,
25.0,0.6000000000000001,-0.0032,-16.400000000000002,6.21e-05,
26.0,0.7000000000000001,-0.0032,-15.200000000000001,6.211e-05,
25.0,0.7000000000000001,-0.0032,-17.2,6.212e-05,
27.0,0.2,-0.0038,-17.2,6.213e-05,
27.0,0.7000000000000001,-0.0032,-16.8,6.214e-05,
29.0,0.6000000000000001,-0.0034000000000000002,-16.0,6.215e-05,
25.0,0.7000000000000001,-0.0036000000000000003,-17.2,6.216e-05,
25.0,0.5,-0.0028,-17.2,6.217e-05,
26.0,0.5,-0.0034000000000000002,-18.400000000000002,6.218e-05,
25.0,0.8,-0.0034000000000000002,-15.200000000000001,6.219e-05,
26.0,0.0,-0.0032,-17.2,6.220000000000001e-05,
26.0,0.5,-0.003,-18.8,6.221e-05,
28.0,0.9,-0.0034000000000000002,-16.400000000000002,6.222e-05,
26.0,0.6000000000000001,-0.003,-17.2,6.223e-05,
30.0,0.5,-0.0038,-17.2,6.224e-05,
29.0,0.7000000000000001,-0.0028,-17.6,6.225e-05,
28.0,0.6000000000000001,-0.0028,-18.0,6.226e-05,
27.0,0.5,-0.0032,-19.200000000000003,6.227e-05,
23.0,0.6000000000000001,-0.0038,-17.2,6.228000000000001e-05,
27.0,0.2,-0.0032,-18.8,6.229e-05,
25.0,0.30000000000000004,-0.0034000000000000002,-16.8,6.23e-05,
28.0,0.30000000000000004,-0.0034000000000000002,-16.400000000000002,6.231e-05,
26.0,0.2,-0.0038,-16.8,6.232e-05,
25.0,0.4,-0.003,-17.6,6.233000000000001e-05,
28.0,0.7000000000000001,-0.0034000000000000002,-17.2,6.234e-05,
27.0,0.6000000000000001,-0.0038,-18.400000000000002,6.235e-05,
26.0,0.30000000000000004,-0.0038,-18.0,6.236e-05,
27.0,0.2,-0.0038,-18.0,6.237e-05,
29.0,0.7000000000000001,-0.0034000000000000002,-17.6,6.238e-05,
26.0,0.4,-0.004,-19.200000000000003,6.239e-05,
26.0,0.2,-0.003,-18.0,6.24e-05,
25.0,0.4,-0.003,-18.0,6.241000000000001e-05,
27.0,0.30000000000000004,-0.0032,-18.400000000000002,6.242e-05,
30.0,0.5,-0.0036000000000000003,-18.400000000000002,6.243e-05,
28.0,0.5,-0.0034000000000000002,-18.0,6.244e-05,
26.0,0.5,-0.0036000000000000003,-18.8,6.245e-05,
27.0,0.30000000000000004,-0.0034000000000000002,-19.200000000000003,6.246e-05,
25.0,0.4,-0.0028,-17.6,6.247e-05,
29.0,0.6000000000000001,-0.0034000000000000002,-17.6,6.248e-05,
26.0,0.5,-0.003,-17.6,6.249e-05,
27.0,0.30000000000000004,-0.0034000000000000002,-19.200000000000003,6.25e-05,
26.0,0.30000000000000004,-0.0038,-18.400000000000002,6.251e-05,
28.0,0.5,-0.0038,-18.8,6.252e-05,
27.0,0.4,-0.0034000000000000002,-18.8,6.253e-05,
30.0,0.2,-0.0034000000000000002,-18.400000000000002,6.254000000000001e-05,
28.0,0.2,-0.0034000000000000002,-18.400000000000002,6.255e-05,
27.0,0.30000000000000004,-0.003,-18.8,6.256e-05,
31.0,0.2,-0.0028,-18.400000000000002,6.257e-05,
28.0,0.4,-0.0036000000000000003,-18.0,6.258e-05,
26.0,0.2,-0.0034000000000000002,-19.200000000000003,6.259e-05,
27.0,0.30000000000000004,-0.0032,-18.8,6.26e-05,
28.0,0.2,-0.0034000000000000002,-18.8,6.261e-05,
25.0,0.5,-0.0032,-19.200000000000003,6.262000000000001e-05,
28.0,0.5,-0.0034000000000000002,-18.8,6.263e-05,
28.0,0.4,-0.004,-19.6,6.264e-05,
28.0,0.4,-0.0032,-19.200000000000003,6.265e-05,
28.0,0.1,-0.0034000000000000002,-19.200000000000003,6.266e-05,
26.0,0.30000000000000004,-0.0032,-18.8,6.267e-05,
27.0,0.5,-0.0032,-19.200000000000003,6.268e-05,
29.0,0.30000000000000004,-0.0032,-18.8,6.269e-05,
28.0,0.1,-0.0034000000000000002,-19.200000000000003,6.27e-05,
30.0,0.1,-0.0038,-18.0,6.271e-05,
28.0,0.6000000000000001,-0.0036000000000000003,-20.0,6.272e-05,
31.0,0.2,-0.0032,-18.0,6.273e-05,
28.0,0.2,-0.0036000000000000003,-19.200000000000003,6.274e-05,
30.0,0.6000000000000001,-0.0034000000000000002,-19.6,6.275000000000001e-05,
30.0,0.30000000000000004,-0.0034000000000000002,-18.400000000000002,6.276e-05,
32.0,0.30000000000000004,-0.0034000000000000002,-17.6,6.277e-05,
31.0,0.4,-0.0038,-20.0,6.278e-05,
30.0,0.5,-0.0034000000000000002,-20.8,6.279e-05,
31.0,0.4,-0.0032,-19.6,6.28e-05,
31.0,0.1,-0.0036000000000000003,-19.6,6.281e-05,
29.0,0.2,-0.0034000000000000002,-18.8,6.282e-05,
29.0,0.4,-0.003,-18.8,6.283e-05,
30.0,0.30000000000000004,-0.0032,-19.6,6.284e-05,
29.0,0.1,-0.0032,-19.200000000000003,6.285e-05,
28.0,0.30000000000000004,-0.0028,-20.8,6.286e-05,
30.0,0.2,-0.0032,-18.400000000000002,6.287e-05,
30.0,0.30000000000000004,-0.0032,-19.6,6.288000000000001e-05,
27.0,0.30000000000000004,-0.0034000000000000002,-18.0,6.289e-05,
30.0,0.0,-0.0036000000000000003,-19.200000000000003,6.29e-05,
30.0,-0.1,-0.003,-19.200000000000003,6.291e-05,
30.0,0.30000000000000004,-0.0034000000000000002,-18.8,6.292e-05,
28.0,0.30000000000000004,-0.0032,-20.0,6.293e-05,
32.0,0.30000000000000004,-0.0034000000000000002,-20.400000000000002,6.294e-05,
30.0,0.0,-0.0038,-18.8,6.295e-05,
28.0,0.5,-0.0032,-19.200000000000003,6.296000000000001e-05,
31.0,0.2,-0.0038,-19.6,6.297e-05,
31.0,0.1,-0.003,-21.200000000000003,6.298e-05,
25.0,0.2,-0.0034000000000000002,-20.0,6.299e-05,
29.0,0.6000000000000001,-0.0036000000000000003,-20.0,6.3e-05,
29.0,0.4,-0.003,-19.200000000000003,6.301e-05,
31.0,0.1,-0.0036000000000000003,-19.200000000000003,6.302e-05,
28.0,0.30000000000000004,-0.0038,-20.8,6.303e-05,
30.0,0.1,-0.0036000000000000003,-19.6,6.304e-05,
29.0,0.30000000000000004,-0.0036000000000000003,-19.200000000000003,6.305e-05,
29.0,0.0,-0.003,-19.6,6.306e-05,
31.0,0.4,-0.0032,-19.6,6.307e-05,
36.0,0.1,-0.0032,-19.6,6.308e-05,
30.0,0.2,-0.0034000000000000002,-19.6,6.309000000000001e-05,
31.0,0.2,-0.0034000000000000002,-20.400000000000002,6.31e-05,
28.0,0.0,-0.003,-20.0,6.311e-05,
29.0,0.2,-0.0032,-21.6,6.312e-05,
28.0,0.0,-0.0034000000000000002,-20.0,6.313e-05,
29.0,0.30000000000000004,-0.0032,-19.6,6.314e-05,
31.0,-0.1,-0.0032,-20.400000000000002,6.315e-05,
30.0,0.1,-0.0032,-20.400000000000002,6.316e-05,
33.0,-0.1,-0.0028,-19.200000000000003,6.317e-05,
30.0,0.0,-0.0028,-20.8,6.318e-05,
32.0,0.1,-0.0032,-20.0,6.319e-05,
32.0,0.2,-0.0038,-18.8,6.32e-05,
29.0,0.0,-0.0038,-20.8,6.321e-05,
30.0,0.6000000000000001,-0.0034000000000000002,-20.400000000000002,6.322000000000001e-05,
30.0,-0.2,-0.0032,-20.0,6.323e-05,
33.0,0.0,-0.0028,-19.6,6.324e-05,
30.0,-0.1,-0.0032,-21.200000000000003,6.325e-05,
32.0,0.0,-0.0036000000000000003,-20.0,6.326e-05,
30.0,0.4,-0.0034000000000000002,-20.8,6.327e-05,
34.0,0.30000000000000004,-0.003,-21.200000000000003,6.328e-05,
32.0,0.0,-0.0038,-19.200000000000003,6.329e-05,
30.0,0.2,-0.0032,-19.200000000000003,6.330000000000001e-05,
32.0,-0.1,-0.0034000000000000002,-20.0,6.331e-05,
30.0,0.2,-0.0036000000000000003,-20.0,6.332e-05,
32.0,-0.1,-0.0034000000000000002,-20.400000000000002,6.333e-05,
31.0,0.2,-0.0032,-19.6,6.334e-05,
34.0,-0.2,-0.0028,-20.400000000000002,6.335e-05,
32.0,0.1,-0.0034000000000000002,-20.0,6.336e-05,
35.0,0.5,-0.0028,-20.400000000000002,6.337e-05,
30.0,-0.30000000000000004,-0.0036000000000000003,-19.200000000000003,6.338e-05,
34.0,0.0,-0.0038,-20.0,6.339e-05,
33.0,0.6000000000000001,-0.0034000000000000002,-20.0,6.34e-05,
35.0,0.0,-0.003,-19.200000000000003,6.341e-05,
31.0,0.1,-0.003,-20.0,6.342e-05,
33.0,0.1,-0.0032,-19.6,6.343000000000001e-05,
30.0,0.0,-0.0032,-20.0,6.344e-05,
33.0,0.30000000000000004,-0.0036000000000000003,-20.0,6.345e-05,
34.0,0.1,-0.0028,-20.400000000000002,6.346e-05,
35.0,0.0,-0.0034000000000000002,-20.400000000000002,6.347e-05,
31.0,0.1,-0.0034000000000000002,-20.400000000000002,6.348e-05,
36.0,0.1,-0.003,-19.6,6.349e-05,
34.0,0.2,-0.003,-19.6,6.35e-05,
32.0,-0.1,-0.0032,-20.0,6.351000000000001e-05,
32.0,0.7000000000000001,-0.0034000000000000002,-20.8,6.352e-05,
36.0,0.0,-0.0032,-19.200000000000003,6.353e-05,
32.0,-0.1,-0.003,-18.8,6.354e-05,
31.0,0.1,-0.0032,-20.8,6.355e-05,
31.0,0.0,-0.0026000000000000003,-19.6,6.356000000000001e-05,
33.0,0.30000000000000004,-0.003,-22.0,6.357e-05,
30.0,0.1,-0.0034000000000000002,-19.200000000000003,6.358e-05,
32.0,0.30000000000000004,-0.0028,-20.400000000000002,6.359e-05,
30.0,-0.4,-0.0034000000000000002,-21.200000000000003,6.36e-05,
33.0,-0.1,-0.0028,-19.200000000000003,6.361e-05,
33.0,0.1,-0.0036000000000000003,-20.400000000000002,6.362e-05,
33.0,0.30000000000000004,-0.003,-20.0,6.363e-05,
34.0,0.0,-0.003,-20.400000000000002,6.364000000000001e-05,
33.0,-0.2,-0.003,-22.0,6.365e-05,
29.0,0.1,-0.0032,-20.400000000000002,6.366e-05,
27.0,0.1,-0.0034000000000000002,-20.8,6.367e-05,
32.0,0.2,-0.003,-20.400000000000002,6.368e-05,
34.0,0.0,-0.0034000000000000002,-19.6,6.369e-05,
36.0,0.0,-0.0028,-21.6,6.37e-05,
33.0,0.0,-0.0034000000000000002,-20.8,6.371e-05,
32.0,0.0,-0.003,-19.200000000000003,6.372e-05,
34.0,-0.1,-0.0032,-20.8,6.373e-05,
34.0,0.0,-0.0032,-19.6,6.374e-05,
34.0,-0.1,-0.0032,-20.8,6.375e-05,
31.0,0.0,-0.0032,-20.8,6.376e-05,
31.0,0.2,-0.0032,-20.8,6.377000000000001e-05,
34.0,0.0,-0.0032,-21.200000000000003,6.378e-05,
36.0,0.30000000000000004,-0.0032,-20.400000000000002,6.379e-05,
33.0,-0.1,-0.0036000000000000003,-20.400000000000002,6.38e-05,
31.0,-0.1,-0.0024000000000000002,-20.0,6.381e-05,
35.0,0.1,-0.003,-21.6,6.382e-05,
33.0,-0.2,-0.0034000000000000002,-20.8,6.383e-05,
35.0,-0.2,-0.003,-20.0,6.384e-05,
35.0,-0.2,-0.0036000000000000003,-19.6,6.385000000000001e-05,
35.0,-0.2,-0.0028,-20.0,6.386e-05,
33.0,-0.1,-0.0032,-21.200000000000003,6.387e-05,
34.0,-0.1,-0.0028,-19.6,6.388e-05,
36.0,0.0,-0.0034000000000000002,-19.6,6.389e-05,
35.0,0.2,-0.0036000000000000003,-19.200000000000003,6.39e-05,
35.0,-0.5,-0.0026000000000000003,-19.6,6.391e-05,
34.0,-0.30000000000000004,-0.003,-20.0,6.392e-05,
34.0,0.4,-0.003,-20.0,6.393e-05,
29.0,-0.1,-0.0026000000000000003,-19.200000000000003,6.394e-05,
34.0,-0.1,-0.0036000000000000003,-19.200000000000003,6.395e-05,
33.0,-0.2,-0.003,-20.400000000000002,6.396e-05,
32.0,-0.1,-0.0032,-19.6,6.397e-05,
34.0,-0.2,-0.003,-19.6,6.398000000000001e-05,
35.0,-0.2,-0.0038,-20.8,6.399e-05,
32.0,-0.2,-0.0034000000000000002,-21.200000000000003,6.4e-05,
33.0,0.1,-0.0036000000000000003,-21.200000000000003,6.401e-05,
35.0,0.1,-0.0028,-22.0,6.402e-05,
30.0,-0.1,-0.0034000000000000002,-19.200000000000003,6.403e-05,
32.0,-0.30000000000000004,-0.0026000000000000003,-20.0,6.404e-05,
35.0,-0.30000000000000004,-0.0032,-20.0,6.405e-05,
33.0,0.0,-0.003,-20.8,6.406e-05,
32.0,0.0,-0.0026000000000000003,-20.0,6.407e-05,
34.0,-0.2,-0.0032,-19.6,6.408e-05,
