CH1,CH2,CH3,CH4,time,Ts
11.44,-0.6000000000000001,-0.6000000000000001,-5.4,0.0017319999999999998,
11.68,-0.4,-0.6000000000000001,-6.0,0.0017323999999999998,
11.56,-0.5,-0.8,-5.2,0.0017327999999999998,
11.44,-0.5,-1.0,-5.4,0.0017331999999999998,
11.48,-0.2,-0.4,-5.0,0.0017335999999999999,
11.44,-0.5,-1.2000000000000002,-5.6000000000000005,0.0017339999999999999,
11.4,-0.6000000000000001,-0.4,-5.6000000000000005,0.0017343999999999999,
11.48,-0.6000000000000001,-1.2000000000000002,-5.4,0.0017347999999999999,
11.48,-0.6000000000000001,-0.6000000000000001,-5.800000000000001,0.0017352,
11.44,-0.5,-1.2000000000000002,-5.4,0.0017356,
11.4,-0.4,-0.8,-5.2,0.001736,
11.44,-0.5,-0.8,-4.6000000000000005,0.0017364,
11.120000000000001,-0.6000000000000001,-1.0,-5.2,0.0017368,
11.4,-0.5,-0.8,-5.4,0.0017372,
11.4,-0.5,-0.8,-5.4,0.0017376,
11.4,-0.7000000000000001,-0.8,-5.0,0.001738,
11.36,-0.6000000000000001,-1.0,-5.0,0.0017384,
11.4,-0.6000000000000001,-1.0,-5.4,0.0017388,
11.36,-0.7000000000000001,-0.6000000000000001,-5.2,0.0017392,
11.4,-0.5,-1.2000000000000002,-5.4,0.0017396,
11.44,-0.5,-0.6000000000000001,-5.4,0.00174,
11.36,-0.5,-1.0,-5.0,0.0017404,
11.48,-0.4,-0.6000000000000001,-5.4,0.0017407999999999998,
11.52,-0.5,-0.6000000000000001,-5.4,0.0017411999999999998,
11.48,-0.30000000000000004,-1.0,-6.0,0.0017415999999999998,
11.44,-0.6000000000000001,-0.6000000000000001,-5.4,0.0017419999999999998,
11.4,-0.5,-1.0,-5.0,0.0017423999999999999,
11.4,-0.5,-1.0,-4.4,0.0017427999999999999,
11.36,-0.30000000000000004,-0.8,-5.4,0.0017431999999999999,
11.4,-0.6000000000000001,-0.6000000000000001,-5.0,0.0017435999999999999,
11.4,-0.7000000000000001,-0.2,-5.4,0.0017439999999999999,
11.4,-0.6000000000000001,-0.6000000000000001,-5.2,0.0017444,
11.44,-0.4,-1.0,-5.2,0.0017448,
10.96,-0.5,-0.8,-5.2,0.0017452,
11.4,-0.5,-0.4,-5.800000000000001,0.0017456,
11.4,-0.7000000000000001,-0.6000000000000001,-5.2,0.001746,
11.36,-0.6000000000000001,-0.4,-5.0,0.0017464,
11.36,-0.8,-0.6000000000000001,-5.2,0.0017468,
11.4,-0.6000000000000001,-0.6000000000000001,-5.4,0.0017472,
11.44,-0.4,-0.8,-5.800000000000001,0.0017476,
11.4,-0.5,-1.0,-5.4,0.001748,
11.44,-0.6000000000000001,-0.8,-5.0,0.0017484,
11.32,-0.5,-0.8,-5.0,0.0017488,
11.200000000000001,-0.5,-0.8,-5.4,0.0017492,
11.52,-0.5,-0.8,-5.6000000000000005,0.0017496,
11.4,-0.6000000000000001,-0.6000000000000001,-4.6000000000000005,0.0017499999999999998,
11.44,-0.6000000000000001,-1.0,-5.4,0.0017503999999999998,
11.44,-0.6000000000000001,-0.8,-5.4,0.0017507999999999998,
11.4,-0.6000000000000001,-1.0,-5.4,0.0017511999999999998,
11.52,-0.6000000000000001,-0.4,-5.4,0.0017515999999999999,
11.36,-0.7000000000000001,-0.4,-5.4,0.0017519999999999999,
11.44,-0.6000000000000001,-0.8,-5.2,0.0017523999999999999,
11.48,-0.4,-1.2000000000000002,-5.800000000000001,0.0017527999999999999,
11.36,-0.6000000000000001,-1.0,-4.800000000000001,0.0017532,
11.4,-0.6000000000000001,-0.6000000000000001,-5.2,0.0017536,
11.36,-0.5,-0.6000000000000001,-5.4,0.001754,
11.4,-0.5,-0.6000000000000001,-4.800000000000001,0.0017544,
11.36,-0.4,-0.6000000000000001,-4.800000000000001,0.0017548,
11.36,-0.6000000000000001,-0.6000000000000001,-5.2,0.0017552,
11.36,-0.6000000000000001,-1.0,-5.0,0.0017556,
11.44,-0.6000000000000001,-0.8,-5.4,0.001756,
11.36,-0.4,-0.2,-5.4,0.0017564,
11.44,-0.7000000000000001,-1.0,-5.6000000000000005,0.0017568,
11.44,-0.6000000000000001,-0.6000000000000001,-5.0,0.0017572,
11.32,-0.6000000000000001,-1.0,-6.0,0.0017576,
11.64,-0.4,-0.6000000000000001,-5.4,0.001758,
11.48,-0.7000000000000001,-0.8,-5.6000000000000005,0.0017584,
11.52,-0.5,-0.8,-5.0,0.0017587999999999998,
11.44,-0.4,-0.2,-5.6000000000000005,0.0017591999999999998,
11.44,-0.7000000000000001,-0.6000000000000001,-5.0,0.0017595999999999998,
11.44,-0.6000000000000001,-0.6000000000000001,-5.800000000000001,0.0017599999999999998,
11.44,-0.5,-0.2,-5.2,0.0017603999999999999,
11.44,-0.6000000000000001,-1.2000000000000002,-5.4,0.0017607999999999999,
11.48,-0.4,-1.0,-5.4,0.0017611999999999999,
11.44,-0.7000000000000001,-0.6000000000000001,-5.6000000000000005,0.0017615999999999999,
11.48,-0.5,-1.0,-5.0,0.001762,
11.36,-0.6000000000000001,-0.6000000000000001,-4.6000000000000005,0.0017624,
11.44,-0.5,-0.6000000000000001,-5.0,0.0017628,
11.32,-0.5,-1.0,-4.6000000000000005,0.0017632,
11.4,-0.5,-0.6000000000000001,-5.4,0.0017636,
11.56,-0.6000000000000001,-0.6000000000000001,-5.2,0.001764,
11.44,-0.5,-0.6000000000000001,-5.4,0.0017644,
11.4,-0.6000000000000001,-1.0,-5.2,0.0017648,
11.4,-0.6000000000000001,-0.6000000000000001,-5.4,0.0017652,
11.36,-0.5,-0.6000000000000001,-5.4,0.0017656,
11.36,-0.4,-1.0,-5.4,0.001766,
11.72,-0.6000000000000001,-0.6000000000000001,-5.4,0.0017664,
11.52,-0.5,-1.0,-5.800000000000001,0.0017668,
11.36,-0.5,-1.0,-5.0,0.0017672,
11.4,-0.6000000000000001,-0.8,-5.2,0.0017675999999999998,
11.44,-0.4,-0.8,-5.4,0.0017679999999999998,
11.44,-0.6000000000000001,-0.6000000000000001,-5.2,0.0017683999999999998,
11.36,-0.5,-0.4,-5.0,0.0017687999999999998,
11.36,-0.5,-1.0,-5.2,0.0017691999999999999,
11.4,-0.6000000000000001,-0.4,-5.2,0.0017695999999999999,
11.44,-0.4,-0.4,-5.4,0.0017699999999999999,
11.4,-0.5,-1.0,-5.0,0.0017703999999999999,
11.120000000000001,-0.6000000000000001,-0.8,-5.4,0.0017707999999999999,
11.4,-0.5,-0.6000000000000001,-5.4,0.0017712,
11.36,-0.6000000000000001,-0.6000000000000001,-5.6000000000000005,0.0017716,
11.4,-0.5,-1.0,-5.4,0.001772,
11.44,-0.4,-0.4,-5.6000000000000005,0.0017724,
11.4,-0.6000000000000001,-1.0,-5.0,0.0017728,
11.32,-0.5,-0.6000000000000001,-5.2,0.0017732,
11.44,-0.7000000000000001,-0.2,-4.800000000000001,0.0017736,
11.36,-0.4,-1.0,-5.800000000000001,0.001774,
11.48,-0.5,-0.8,-5.6000000000000005,0.0017744,
11.52,-0.4,-0.6000000000000001,-5.4,0.0017748,
11.52,-0.5,-0.8,-5.4,0.0017752,
11.48,-0.4,-0.8,-5.4,0.0017756,
11.36,-0.6000000000000001,-0.6000000000000001,-5.4,0.001776,
11.44,-0.5,-0.8,-5.0,0.0017764,
11.52,-0.4,-1.0,-5.0,0.0017767999999999998,
11.36,-0.5,-1.0,-5.4,0.0017771999999999998,
11.4,-0.4,-1.0,-5.4,0.0017775999999999998,
11.36,-0.5,-0.6000000000000001,-4.800000000000001,0.0017779999999999998,
11.32,-0.5,-1.0,-5.0,0.0017783999999999999,
11.44,-0.5,-0.8,-5.4,0.0017787999999999999,
11.120000000000001,-0.4,-1.0,-6.0,0.0017791999999999999,
11.4,-0.6000000000000001,-1.0,-5.0,0.0017795999999999999,
11.48,-0.4,-1.0,-5.800000000000001,0.00178,
11.44,-0.4,-1.0,-5.0,0.0017804,
11.36,-0.4,-0.6000000000000001,-5.6000000000000005,0.0017808,
11.36,-0.5,-0.8,-5.6000000000000005,0.0017812,
11.4,-0.5,-0.6000000000000001,-5.4,0.0017816,
11.4,-0.8,-0.6000000000000001,-4.800000000000001,0.001782,
11.48,-0.6000000000000001,-0.6000000000000001,-5.0,0.0017824,
11.4,-0.5,-0.8,-5.6000000000000005,0.0017828,
11.28,-0.6000000000000001,-0.6000000000000001,-4.800000000000001,0.0017832,
11.52,-0.7000000000000001,-1.0,-4.6000000000000005,0.0017836,
11.44,-0.6000000000000001,-1.0,-5.4,0.001784,
11.4,-0.6000000000000001,-0.6000000000000001,-5.2,0.0017844,
11.44,-0.6000000000000001,-0.8,-5.4,0.0017848,
11.44,-0.5,-0.6000000000000001,-5.4,0.0017852,
11.4,-0.4,-0.8,-5.0,0.0017855999999999998,
11.4,-0.5,-0.8,-4.800000000000001,0.0017859999999999998,
11.44,-0.6000000000000001,-1.2000000000000002,-5.4,0.0017863999999999998,
11.44,-0.5,-0.8,-5.2,0.0017867999999999998,
11.4,-0.5,-0.6000000000000001,-5.4,0.0017871999999999999,
11.4,-0.6000000000000001,-0.6000000000000001,-5.4,0.0017875999999999999,
11.28,-0.6000000000000001,-0.6000000000000001,-5.4,0.0017879999999999999,
11.36,-0.7000000000000001,-1.0,-5.0,0.0017883999999999999,
11.36,-0.6000000000000001,-1.0,-5.4,0.0017888,
11.48,-0.6000000000000001,-0.8,-5.4,0.0017892,
11.36,-0.4,-0.6000000000000001,-5.4,0.0017896,
11.4,-0.4,-0.4,-5.4,0.00179,
11.4,-0.8,-0.8,-5.0,0.0017904,
11.44,-0.7000000000000001,-0.6000000000000001,-5.0,0.0017908,
11.44,-0.4,-0.6000000000000001,-5.0,0.0017912,
11.28,-0.6000000000000001,-0.6000000000000001,-5.4,0.0017916,
11.6,-0.6000000000000001,-0.8,-5.6000000000000005,0.001792,
11.52,-0.4,-0.8,-5.2,0.0017924,
11.48,-0.5,-0.6000000000000001,-5.0,0.0017928,
11.36,-0.7000000000000001,-1.0,-5.2,0.0017932,
11.48,-0.4,-0.6000000000000001,-5.6000000000000005,0.0017936,
11.52,-0.6000000000000001,-0.6000000000000001,-5.0,0.001794,
11.36,-0.5,-0.4,-5.2,0.0017943999999999998,
11.52,-0.5,-0.6000000000000001,-5.0,0.0017947999999999998,
11.44,-0.6000000000000001,-0.8,-5.4,0.0017951999999999998,
11.4,-0.6000000000000001,-0.8,-6.0,0.0017955999999999998,
11.44,-0.6000000000000001,-0.4,-5.2,0.0017959999999999999,
11.32,-0.5,-0.6000000000000001,-5.6000000000000005,0.0017963999999999999,
11.32,-0.4,-0.8,-5.4,0.0017967999999999999,
11.36,-0.5,-0.8,-5.6000000000000005,0.0017971999999999999,
11.36,-0.5,-0.6000000000000001,-5.2,0.0017976,
11.44,-0.5,-0.6000000000000001,-5.2,0.001798,
11.32,-0.7000000000000001,-0.8,-5.4,0.0017984,
11.28,-0.5,-0.6000000000000001,-5.0,0.0017988,
11.36,-0.5,-1.0,-5.2,0.0017992,
11.4,-0.7000000000000001,-0.4,-5.2,0.0017996,
11.36,-0.4,-1.0,-5.4,0.0018,
11.64,-0.4,-0.6000000000000001,-5.6000000000000005,0.0018004,
11.48,-0.6000000000000001,-0.8,-5.800000000000001,0.0018008,
11.44,-0.4,-1.0,-4.6000000000000005,0.0018012,
11.48,-0.5,-0.8,-4.800000000000001,0.0018016,
11.36,-0.5,-0.4,-5.4,0.001802,
11.44,-0.4,-0.6000000000000001,-5.0,0.0018024,
11.52,-0.5,-0.8,-5.4,0.0018028,
11.44,-0.7000000000000001,-1.0,-5.6000000000000005,0.0018031999999999998,
11.4,-0.5,-0.6000000000000001,-5.4,0.0018035999999999998,
11.4,-0.5,-0.8,-5.2,0.0018039999999999998,
11.44,-0.6000000000000001,-0.4,-5.6000000000000005,0.0018043999999999998,
11.120000000000001,-0.6000000000000001,-0.6000000000000001,-5.4,0.0018047999999999999,
11.36,-0.4,-0.8,-5.2,0.0018051999999999999,
11.4,-0.7000000000000001,-0.6000000000000001,-5.4,0.0018055999999999999,
11.36,-0.5,-0.4,-5.4,0.0018059999999999999,
11.44,-0.4,-0.6000000000000001,-5.4,0.0018063999999999999,
11.36,-0.6000000000000001,-0.4,-5.2,0.0018068,
11.44,-0.6000000000000001,-1.0,-5.2,0.0018072,
11.44,-0.5,-0.8,-4.800000000000001,0.0018076,
11.36,-0.6000000000000001,-1.0,-5.4,0.001808,
11.44,-0.4,-1.2000000000000002,-6.0,0.0018084,
11.52,-0.4,-0.6000000000000001,-5.0,0.0018088,
11.52,-0.6000000000000001,-0.8,-5.4,0.0018092,
11.44,-0.4,-0.6000000000000001,-6.0,0.0018096,
11.48,-0.5,-0.8,-4.800000000000001,0.00181,
11.44,-0.5,-1.0,-5.4,0.0018104,
11.52,-0.5,-0.6000000000000001,-4.800000000000001,0.0018108,
11.44,-0.30000000000000004,-1.0,-5.4,0.0018112,
11.4,-0.4,-0.8,-5.4,0.0018116,
11.48,-0.5,-0.6000000000000001,-5.6000000000000005,0.001812,
11.44,-0.6000000000000001,-1.0,-5.0,0.0018123999999999998,
11.48,-0.4,-0.6000000000000001,-5.6000000000000005,0.0018127999999999998,
11.120000000000001,-0.4,-1.2000000000000002,-4.800000000000001,0.0018131999999999998,
11.44,-0.6000000000000001,-1.0,-5.6000000000000005,0.0018135999999999998,
11.4,-0.6000000000000001,-1.0,-4.800000000000001,0.0018139999999999999,
11.44,-0.5,-0.4,-4.800000000000001,0.0018143999999999999,
11.4,-0.7000000000000001,-0.8,-5.4,0.0018147999999999999,
11.44,-0.5,-1.0,-5.800000000000001,0.0018151999999999999,
11.44,-0.5,-0.6000000000000001,-5.4,0.0018156,
11.44,-0.7000000000000001,-1.0,-6.0,0.001816,
11.44,-0.5,-0.6000000000000001,-5.4,0.0018164,
11.36,-0.5,-0.8,-5.0,0.0018168,
11.36,-0.6000000000000001,-0.8,-5.0,0.0018172,
11.6,-0.6000000000000001,-0.4,-5.4,0.0018176,
11.52,-0.6000000000000001,-0.8,-4.800000000000001,0.001818,
11.44,-0.5,-0.6000000000000001,-5.0,0.0018184,
11.44,-0.5,-1.2000000000000002,-5.4,0.0018188,
11.44,-0.6000000000000001,-0.6000000000000001,-5.0,0.0018192,
11.52,-0.6000000000000001,-1.0,-5.4,0.0018196,
11.36,-0.5,-0.4,-5.2,0.00182,
11.44,-0.6000000000000001,-0.8,-5.6000000000000005,0.0018204,
11.44,-0.6000000000000001,-0.8,-5.4,0.0018208,
11.48,-0.4,-0.6000000000000001,-5.4,0.0018211999999999998,
11.48,-0.4,-1.2000000000000002,-5.2,0.0018215999999999998,
11.36,-0.5,-1.2000000000000002,-5.0,0.0018219999999999998,
11.36,-0.5,-0.8,-5.4,0.0018223999999999998,
11.4,-0.7000000000000001,-0.6000000000000001,-5.800000000000001,0.0018227999999999999,
11.4,-0.5,-0.4,-5.6000000000000005,0.0018231999999999999,
11.36,-0.5,-0.6000000000000001,-5.6000000000000005,0.0018235999999999999,
11.36,-0.5,-0.8,-5.0,0.0018239999999999999,
11.32,-0.6000000000000001,-0.4,-5.800000000000001,0.0018244,
11.44,-0.30000000000000004,-1.0,-5.4,0.0018248,
11.36,-0.6000000000000001,-1.0,-5.0,0.0018252,
11.44,-0.5,-1.0,-5.2,0.0018256,
11.6,-0.8,-0.4,-5.6000000000000005,0.001826,
11.52,-0.6000000000000001,-0.4,-5.6000000000000005,0.0018264,
11.4,-0.6000000000000001,-0.8,-5.2,0.0018268,
11.48,-0.6000000000000001,-0.8,-5.4,0.0018272,
11.48,-0.4,-1.0,-5.0,0.0018276,
11.44,-0.5,-0.4,-5.4,0.001828,
11.48,-0.5,-0.6000000000000001,-5.4,0.0018284,
11.48,-0.6000000000000001,-0.6000000000000001,-5.4,0.0018288,
11.4,-0.7000000000000001,-0.6000000000000001,-5.6000000000000005,0.0018292,
11.44,-0.6000000000000001,-0.6000000000000001,-5.2,0.0018296,
11.6,-0.6000000000000001,-0.8,-5.4,0.0018299999999999998,
11.200000000000001,-0.7000000000000001,-0.6000000000000001,-5.0,0.0018303999999999998,
11.48,-0.6000000000000001,-0.4,-5.0,0.0018307999999999998,
11.4,-0.4,-0.6000000000000001,-5.4,0.0018311999999999998,
11.44,-0.4,-0.4,-5.4,0.0018315999999999999,
11.52,-0.5,-1.0,-5.6000000000000005,0.0018319999999999999,
11.4,-0.6000000000000001,-0.6000000000000001,-5.2,0.0018323999999999999,
11.36,-0.6000000000000001,-1.0,-5.6000000000000005,0.0018327999999999999,
11.4,-0.7000000000000001,-1.0,-5.4,0.0018331999999999999,
11.44,-0.5,-1.0,-5.4,0.0018336,
11.36,-0.6000000000000001,-1.0,-5.0,0.001834,
11.8,-0.4,-1.0,-5.4,0.0018344,
11.52,-0.5,-1.0,-5.0,0.0018348,
11.44,-0.30000000000000004,-0.6000000000000001,-5.6000000000000005,0.0018352,
11.48,-0.5,-0.6000000000000001,-5.4,0.0018356,
11.44,-0.4,-0.4,-5.2,0.001836,
11.48,-0.4,-1.0,-5.4,0.0018364,
11.4,-0.6000000000000001,-0.6000000000000001,-5.800000000000001,0.0018368,
11.48,-0.4,-0.8,-5.0,0.0018372,
11.44,-0.5,-0.8,-5.4,0.0018376,
11.44,-0.5,-0.6000000000000001,-5.4,0.001838,
11.52,-0.4,-1.0,-4.800000000000001,0.0018384,
11.16,-0.5,-1.2000000000000002,-5.0,0.0018387999999999998,
11.36,-0.5,-0.6000000000000001,-5.6000000000000005,0.0018391999999999998,
11.44,-0.4,-0.6000000000000001,-5.6000000000000005,0.0018395999999999998,
11.32,-0.6000000000000001,-0.8,-5.4,0.0018399999999999998,
11.44,-0.6000000000000001,-0.6000000000000001,-5.2,0.0018403999999999998,
11.4,-0.6000000000000001,-1.0,-4.800000000000001,0.0018407999999999999,
11.44,-0.7000000000000001,-0.4,-5.4,0.0018411999999999999,
11.44,-0.6000000000000001,-0.4,-5.4,0.0018415999999999999,
11.44,-0.6000000000000001,-0.6000000000000001,-5.2,0.0018419999999999999,
11.32,-0.4,-0.6000000000000001,-5.4,0.0018424,
11.52,-0.6000000000000001,-0.4,-5.4,0.0018428,
11.6,-0.6000000000000001,-1.0,-5.0,0.0018432,
11.56,-0.6000000000000001,-0.6000000000000001,-5.0,0.0018436,
11.48,-0.4,-0.6000000000000001,-5.0,0.001844,
11.48,-0.5,-1.0,-5.4,0.0018444,
11.44,-0.5,-0.8,-5.0,0.0018448,
11.48,-0.4,-0.8,-5.6000000000000005,0.0018452,
11.52,-0.6000000000000001,-1.0,-5.4,0.0018456,
11.44,-0.7000000000000001,-0.6000000000000001,-5.6000000000000005,0.001846,
11.4,-0.4,-0.6000000000000001,-5.6000000000000005,0.0018464,
11.4,-0.4,-1.0,-5.4,0.0018468,
11.120000000000001,-0.6000000000000001,-0.2,-5.2,0.0018472,
11.44,-0.6000000000000001,-0.6000000000000001,-6.2,0.0018476,
11.4,-0.5,-0.8,-5.4,0.0018479999999999998,
11.36,-0.6000000000000001,-0.6000000000000001,-6.0,0.0018483999999999998,
11.36,-0.6000000000000001,-1.0,-5.0,0.0018487999999999998,
11.4,-0.6000000000000001,-0.6000000000000001,-5.6000000000000005,0.0018491999999999998,
11.48,-0.4,-0.6000000000000001,-5.4,0.0018495999999999999,
11.4,-0.4,-0.8,-5.4,0.0018499999999999999,
11.4,-0.5,-1.0,-5.4,0.0018503999999999999,
11.52,-0.4,-0.6000000000000001,-5.4,0.0018507999999999999,
11.28,-0.7000000000000001,-1.0,-5.6000000000000005,0.0018512,
11.52,-0.4,-0.8,-5.800000000000001,0.0018516,
11.48,-0.4,-1.0,-5.4,0.001852,
11.44,-0.4,-1.0,-5.2,0.0018524,
11.48,-0.6000000000000001,-0.6000000000000001,-5.4,0.0018528,
11.4,-0.5,-0.6000000000000001,-5.6000000000000005,0.0018532,
11.44,-0.5,-0.6000000000000001,-5.4,0.0018536,
11.48,-0.6000000000000001,-0.6000000000000001,-5.4,0.001854,
11.48,-0.5,-0.8,-4.800000000000001,0.0018544,
11.44,-0.5,-0.8,-5.2,0.0018548,
11.48,-0.5,-0.4,-5.6000000000000005,0.0018552,
11.4,-0.6000000000000001,-1.2000000000000002,-5.4,0.0018556,
11.32,-0.5,-0.8,-5.4,0.001856,
11.48,-0.6000000000000001,-0.6000000000000001,-4.800000000000001,0.0018564,
11.32,-0.5,-0.6000000000000001,-5.4,0.0018567999999999998,
11.4,-0.6000000000000001,-0.8,-5.0,0.0018571999999999998,
11.4,-0.5,-0.8,-5.4,0.0018575999999999998,
11.44,-0.5,-0.6000000000000001,-5.4,0.0018579999999999998,
11.44,-0.5,-1.0,-5.6000000000000005,0.0018583999999999999,
11.4,-0.6000000000000001,-0.6000000000000001,-5.2,0.0018587999999999999,
11.48,-0.5,-1.0,-5.2,0.0018591999999999999,
11.44,-0.4,-0.6000000000000001,-5.800000000000001,0.0018595999999999999,
11.68,-0.6000000000000001,-0.6000000000000001,-5.4,0.0018599999999999999,
11.48,-0.4,-0.8,-6.0,0.0018604,
11.44,-0.4,-1.0,-5.0,0.0018608,
11.44,-0.5,-0.6000000000000001,-5.0,0.0018612,
11.48,-0.6000000000000001,-0.6000000000000001,-5.0,0.0018616,
11.52,-0.5,-1.0,-5.6000000000000005,0.001862,
11.48,-0.6000000000000001,-0.6000000000000001,-5.4,0.0018624,
11.48,-0.6000000000000001,-0.6000000000000001,-5.2,0.0018628,
11.4,-0.4,-0.4,-5.4,0.0018632,
11.48,-0.5,-0.4,-5.2,0.0018636,
11.48,-0.5,-0.8,-5.2,0.001864,
11.36,-0.5,-0.8,-4.6000000000000005,0.0018644,
11.4,-0.5,-0.8,-4.6000000000000005,0.0018648,
11.44,-0.4,-0.6000000000000001,-4.800000000000001,0.0018652,
11.44,-0.6000000000000001,-0.4,-5.4,0.0018655999999999998,
11.48,-0.5,-1.2000000000000002,-5.4,0.0018659999999999998,
11.32,-0.5,-0.8,-5.4,0.0018663999999999998,
11.48,-0.4,-0.8,-5.6000000000000005,0.0018667999999999998,
11.44,-0.6000000000000001,-0.6000000000000001,-5.4,0.0018671999999999998,
11.44,-0.6000000000000001,-0.8,-4.6000000000000005,0.0018675999999999999,
11.44,-0.4,-0.6000000000000001,-5.6000000000000005,0.0018679999999999999,
11.8,-0.6000000000000001,-1.0,-5.4,0.0018683999999999999,
11.52,-0.4,-0.4,-4.800000000000001,0.0018687999999999999,
11.48,-0.6000000000000001,-0.4,-5.6000000000000005,0.0018692,
11.44,-0.7000000000000001,-0.8,-5.0,0.0018696,
11.52,-0.6000000000000001,-0.8,-5.2,0.00187,
11.48,-0.5,-0.6000000000000001,-5.0,0.0018704,
11.44,-0.6000000000000001,-0.8,-5.0,0.0018708,
11.4,-0.4,-0.6000000000000001,-5.4,0.0018712,
11.56,-0.4,-0.6000000000000001,-5.2,0.0018716,
11.52,-0.6000000000000001,-0.8,-5.0,0.001872,
11.52,-0.7000000000000001,-1.0,-5.4,0.0018724,
11.24,-0.6000000000000001,-0.4,-5.2,0.0018728,
11.36,-0.5,-1.0,-5.4,0.0018732,
11.4,-0.4,-0.8,-5.6000000000000005,0.0018736,
11.44,-0.5,-0.2,-5.6000000000000005,0.001874,
11.52,-0.6000000000000001,-0.4,-4.6000000000000005,0.0018743999999999998,
11.4,-0.6000000000000001,-0.6000000000000001,-5.2,0.0018747999999999998,
11.48,-0.6000000000000001,-0.8,-4.800000000000001,0.0018751999999999998,
11.48,-0.6000000000000001,-0.6000000000000001,-5.2,0.0018755999999999998,
11.4,-0.6000000000000001,-0.6000000000000001,-5.4,0.0018759999999999998,
11.44,-0.6000000000000001,-0.6000000000000001,-5.6000000000000005,0.0018763999999999999,
11.52,-0.4,-0.6000000000000001,-5.6000000000000005,0.0018767999999999999,
11.52,-0.4,-0.6000000000000001,-5.4,0.0018771999999999999,
11.48,-0.30000000000000004,-1.0,-5.0,0.0018775999999999999,
11.48,-0.5,-0.6000000000000001,-5.2,0.001878,
11.52,-0.4,-0.4,-5.2,0.0018784,
11.52,-0.4,-1.0,-5.4,0.0018788,
11.48,-0.6000000000000001,-0.8,-6.0,0.0018792,
11.48,-0.5,-0.6000000000000001,-5.2,0.0018796,
11.52,-0.7000000000000001,-0.8,-5.0,0.00188,
11.36,-0.7000000000000001,-0.6000000000000001,-5.4,0.0018804,
11.48,-0.4,-0.8,-5.2,0.0018808,
11.16,-0.5,-1.2000000000000002,-5.4,0.0018812,
11.4,-0.6000000000000001,-0.4,-4.800000000000001,0.0018816,
11.52,-0.4,-0.6000000000000001,-5.2,0.001882,
11.32,-0.5,-0.4,-5.4,0.0018824,
11.44,-0.8,-0.6000000000000001,-5.4,0.0018828,
11.44,-0.6000000000000001,-1.2000000000000002,-5.4,0.0018832,
11.48,-0.4,-0.6000000000000001,-5.800000000000001,0.0018835999999999998,
11.36,-0.4,-0.6000000000000001,-5.800000000000001,0.0018839999999999998,
11.44,-0.5,-0.6000000000000001,-5.2,0.0018843999999999998,
11.4,-0.5,-0.6000000000000001,-5.4,0.0018847999999999998,
11.32,-0.30000000000000004,-0.8,-5.2,0.0018851999999999999,
11.6,-0.6000000000000001,-0.6000000000000001,-4.800000000000001,0.0018855999999999999,
11.44,-0.5,-0.8,-5.0,0.0018859999999999999,
11.52,-0.4,-0.6000000000000001,-5.4,0.0018863999999999999,
11.48,-0.4,-1.0,-5.2,0.0018868,
11.44,-0.5,-1.0,-5.2,0.0018872,
11.44,-0.6000000000000001,-1.0,-5.4,0.0018876,
11.44,-0.4,-0.6000000000000001,-4.800000000000001,0.001888,
11.52,-0.4,-0.4,-5.4,0.0018884,
11.52,-0.5,-1.0,-5.4,0.0018888,
11.44,-0.6000000000000001,-1.2000000000000002,-5.2,0.0018892,
11.44,-0.5,-1.0,-5.4,0.0018896,
11.36,-0.6000000000000001,-0.8,-5.4,0.00189,
11.44,-0.6000000000000001,-0.8,-5.800000000000001,0.0018904,
11.4,-0.5,-0.6000000000000001,-5.6000000000000005,0.0018908,
11.4,-0.5,-0.8,-5.0,0.0018912,
11.36,-0.6000000000000001,-0.4,-5.4,0.0018916,
11.44,-0.7000000000000001,-0.6000000000000001,-5.6000000000000005,0.001892,
11.4,-0.4,-0.8,-5.0,0.0018923999999999998,
11.44,-0.5,-1.0,-5.6000000000000005,0.0018927999999999998,
11.44,-0.6000000000000001,-0.8,-5.2,0.0018931999999999998,
11.44,-0.5,-0.6000000000000001,-5.4,0.0018935999999999998,
11.64,-0.7000000000000001,-1.2000000000000002,-5.6000000000000005,0.0018939999999999999,
11.48,-0.4,-0.6000000000000001,-5.4,0.0018943999999999999,
11.52,-0.4,-1.0,-5.800000000000001,0.0018947999999999999,
11.52,-0.5,-0.8,-5.0,0.0018951999999999999,
11.48,-0.6000000000000001,-1.0,-5.0,0.0018955999999999999,
11.52,-0.6000000000000001,-0.8,-5.4,0.001896,
11.48,-0.6000000000000001,-0.8,-5.4,0.0018964,
11.44,-0.6000000000000001,-0.4,-5.0,0.0018968,
11.44,-0.6000000000000001,-0.4,-5.6000000000000005,0.0018972,
11.4,-0.5,-0.8,-5.4,0.0018976,
11.52,-0.5,-1.2000000000000002,-5.2,0.001898,
11.32,-0.4,-0.4,-5.800000000000001,0.0018984,
11.44,-0.5,-1.0,-5.2,0.0018988,
11.48,-0.6000000000000001,-0.6000000000000001,-6.2,0.0018992,
11.4,-0.6000000000000001,-1.0,-5.2,0.0018996,
11.4,-0.4,-0.8,-5.2,0.0019,
11.52,-0.4,-0.6000000000000001,-5.4,0.0019004,
11.4,-0.5,-0.8,-5.4,0.0019008,
11.52,-0.5,-0.4,-5.800000000000001,0.0019011999999999998,
11.44,-0.5,-0.8,-5.6000000000000005,0.0019015999999999998,
