CH2,CH3,time,Ts
-0.03,0.0041,6.799999999999999e-06,
-0.01,0.0045000000000000005,6.9e-06,
-0.03,0.0043,7e-06,
-0.01,0.004,7.1e-06,
-0.03,0.004200000000000001,7.2e-06,
-0.01,0.0043,7.2999999999999996e-06,
-0.04,0.0043,7.3999999999999995e-06,
-0.03,0.004,7.499999999999999e-06,
-0.02,0.0039000000000000003,7.6e-06,
-0.05,0.0039000000000000003,7.699999999999999e-06,
-0.01,0.004200000000000001,7.8e-06,
-0.02,0.0033,7.899999999999999e-06,
-0.06,0.004,8e-06,
-0.04,0.0037,8.1e-06,
-0.05,0.004,8.2e-06,
-0.05,0.004,8.3e-06,
-0.03,0.0039000000000000003,8.4e-06,
-0.01,0.0039000000000000003,8.5e-06,
-0.04,0.0034000000000000002,8.599999999999999e-06,
-0.04,0.0034000000000000002,8.7e-06,
-0.04,0.0031000000000000003,8.8e-06,
-0.04,0.0041,8.9e-06,
-0.06,0.0036000000000000003,9e-06,
-0.07,0.0029000000000000002,9.1e-06,
-0.05,0.0041,9.2e-06,
-0.05,0.0031000000000000003,9.299999999999999e-06,
-0.06,0.0036000000000000003,9.4e-06,
-0.05,0.0035,9.499999999999999e-06,
-0.05,0.0032,9.6e-06,
-0.03,0.0034000000000000002,9.7e-06,
-0.06,0.0037,9.8e-06,
-0.1,0.0033,9.9e-06,
-0.06,0.0039000000000000003,9.999999999999999e-06,
-0.07,0.0043,1.01e-05,
-0.06,0.0036000000000000003,1.0199999999999999e-05,
-0.06,0.0033,1.03e-05,
-0.08,0.0034000000000000002,1.0399999999999999e-05,
-0.09,0.0034000000000000002,1.05e-05,
-0.08,0.0033,1.06e-05,
-0.1,0.0038,1.07e-05,
-0.07,0.0033,1.08e-05,
-0.11,0.0028,1.0899999999999999e-05,
-0.08,0.0033,1.1e-05,
-0.08,0.0034000000000000002,1.1099999999999999e-05,
-0.1,0.0036000000000000003,1.12e-05,
-0.12,0.0036000000000000003,1.13e-05,
-0.08,0.003,1.14e-05,
-0.09,0.0038,1.15e-05,
-0.09,0.0035,1.1599999999999999e-05,
-0.09,0.0032,1.17e-05,
-0.07,0.0032,1.1799999999999999e-05,
-0.08,0.0034000000000000002,1.19e-05,
-0.07,0.0034000000000000002,1.2e-05,
-0.09,0.0028,1.21e-05,
-0.1,0.0036000000000000003,1.22e-05,
-0.12,0.003,1.2299999999999999e-05,
-0.07,0.0038,1.24e-05,
-0.1,0.0033,1.2499999999999999e-05,
-0.09,0.003,1.26e-05,
-0.09,0.0035,1.2699999999999999e-05,
-0.09,0.0035,1.28e-05,
-0.1,0.0027,1.29e-05,
-0.11,0.0034000000000000002,1.3e-05,
-0.13,0.0028,1.31e-05,
-0.1,0.0029000000000000002,1.3199999999999999e-05,
-0.11,0.003,1.33e-05,
-0.11,0.0038,1.3399999999999999e-05,
-0.11,0.0031000000000000003,1.35e-05,
-0.1,0.002,1.3599999999999999e-05,
-0.09,0.0034000000000000002,1.37e-05,
-0.1,0.0031000000000000003,1.38e-05,
-0.1,0.0028,1.3899999999999999e-05,
-0.12,0.003,1.4e-05,
-0.11,0.0033,1.4099999999999999e-05,
-0.11,0.0028,1.42e-05,
-0.11,0.0026000000000000003,1.4299999999999999e-05,
-0.12,0.0028,1.44e-05,
-0.11,0.0022,1.45e-05,
-0.12,0.0025,1.4599999999999999e-05,
-0.13,0.0029000000000000002,1.47e-05,
-0.13,0.0023,1.4799999999999999e-05,
-0.11,0.0034000000000000002,1.49e-05,
-0.14,0.0031000000000000003,1.4999999999999999e-05,
-0.12,0.0024000000000000002,1.51e-05,
-0.13,0.0023,1.52e-05,
-0.13,0.0035,1.53e-05,
-0.11,0.0019,1.5399999999999998e-05,
-0.12,0.0026000000000000003,1.55e-05,
-0.15,0.0024000000000000002,1.56e-05,
-0.15,0.0025,1.57e-05,
-0.18,0.0021000000000000003,1.5799999999999998e-05,
-0.12,0.0029000000000000002,1.59e-05,
-0.14,0.0027,1.6e-05,
-0.14,0.0028,1.61e-05,
-0.15,0.0024000000000000002,1.62e-05,
-0.14,0.0024000000000000002,1.63e-05,
-0.13,0.0018000000000000002,1.64e-05,
-0.16,0.0026000000000000003,1.6499999999999998e-05,
-0.15,0.0031000000000000003,1.66e-05,
-0.15,0.0027,1.67e-05,
-0.16,0.0025,1.68e-05,
-0.15,0.0024000000000000002,1.69e-05,
-0.12,0.0029000000000000002,1.7e-05,
-0.16,0.0016,1.71e-05,
-0.15,0.0023,1.7199999999999998e-05,
-0.15,0.0022,1.73e-05,
-0.17,0.0026000000000000003,1.74e-05,
-0.19,0.002,1.75e-05,
-0.14,0.0026000000000000003,1.76e-05,
-0.16,0.0025,1.77e-05,
-0.14,0.0024000000000000002,1.78e-05,
-0.18,0.0024000000000000002,1.7899999999999998e-05,
-0.18,0.0021000000000000003,1.8e-05,
-0.14,0.0018000000000000002,1.81e-05,
-0.14,0.002,1.82e-05,
-0.14,0.0027,1.8299999999999998e-05,
-0.17,0.0025,1.84e-05,
-0.19,0.0021000000000000003,1.85e-05,
-0.2,0.0025,1.8599999999999998e-05,
-0.15,0.0021000000000000003,1.87e-05,
-0.17,0.0022,1.88e-05,
-0.16,0.0029000000000000002,1.89e-05,
-0.17,0.0021000000000000003,1.8999999999999998e-05,
-0.17,0.0021000000000000003,1.91e-05,
-0.19,0.0023,1.92e-05,
-0.19,0.0022,1.9299999999999998e-05,
-0.21,0.0023,1.94e-05,
-0.19,0.0021000000000000003,1.95e-05,
-0.21,0.002,1.96e-05,
-0.17,0.0023,1.9699999999999998e-05,
-0.17,0.0019,1.98e-05,
-0.22,0.0021000000000000003,1.99e-05,
-0.2,0.0014,1.9999999999999998e-05,
-0.2,0.0015,2.01e-05,
-0.2,0.0017000000000000001,2.02e-05,
-0.17,0.0021000000000000003,2.03e-05,
-0.19,0.0018000000000000002,2.0399999999999998e-05,
-0.19,0.0015,2.05e-05,
-0.21,0.002,2.06e-05,
-0.19,0.0017000000000000001,2.07e-05,
-0.22,0.0018000000000000002,2.0799999999999997e-05,
-0.21,0.0023,2.09e-05,
-0.23,0.0017000000000000001,2.1e-05,
-0.19,0.0021000000000000003,2.1099999999999998e-05,
-0.21,0.0018000000000000002,2.12e-05,
-0.24,0.0023,2.13e-05,
-0.19,0.002,2.14e-05,
-0.22,0.0021000000000000003,2.1499999999999997e-05,
-0.18,0.0016,2.16e-05,
-0.2,0.0018000000000000002,2.17e-05,
-0.22,0.0022,2.1799999999999998e-05,
-0.22,0.0019,2.19e-05,
-0.21,0.0011,2.2e-05,
-0.23,0.0019,2.21e-05,
-0.25,0.0025,2.2199999999999998e-05,
-0.22,0.0015,2.23e-05,
-0.25,0.0018000000000000002,2.24e-05,
-0.22,0.0016,2.2499999999999998e-05,
-0.24,0.0018000000000000002,2.26e-05,
-0.22,0.0022,2.27e-05,
-0.19,0.0014,2.28e-05,
-0.25,0.002,2.2899999999999998e-05,
-0.21,0.0016,2.3e-05,
-0.22,0.0018000000000000002,2.31e-05,
-0.24,0.0015,2.3199999999999998e-05,
-0.25,0.0016,2.33e-05,
-0.23,0.0023,2.34e-05,
-0.24,0.0015,2.35e-05,
-0.27,0.0018000000000000002,2.3599999999999998e-05,
-0.25,0.0014,2.37e-05,
-0.24,0.0013000000000000002,2.38e-05,
-0.26,0.0012000000000000001,2.3899999999999998e-05,
-0.23,0.0015,2.4e-05,
-0.23,0.0015,2.41e-05,
-0.25,0.0016,2.42e-05,
-0.27,0.0014,2.4299999999999998e-05,
-0.27,0.0013000000000000002,2.44e-05,
-0.25,0.0009000000000000001,2.45e-05,
-0.26,0.001,2.4599999999999998e-05,
-0.27,0.0016,2.4699999999999997e-05,
-0.25,0.0015,2.48e-05,
-0.29,0.0012000000000000001,2.49e-05,
-0.23,0.0005,2.4999999999999998e-05,
-0.27,0.0016,2.51e-05,
-0.25,0.0009000000000000001,2.52e-05,
-0.3,0.0006000000000000001,2.53e-05,
-0.29,0.0011,2.5399999999999997e-05,
-0.27,0.0019,2.55e-05,
-0.27,0.0009000000000000001,2.56e-05,
-0.25,0.0013000000000000002,2.5699999999999998e-05,
-0.27,0.0015,2.58e-05,
-0.28,0.0016,2.59e-05,
-0.3,0.0017000000000000001,2.6e-05,
-0.26,0.0012000000000000001,2.6099999999999997e-05,
-0.27,0.001,2.62e-05,
-0.28,0.001,2.63e-05,
-0.3,0.0011,2.6399999999999998e-05,
-0.24,0.0013000000000000002,2.65e-05,
-0.29,0.001,2.66e-05,
-0.26,0.0009000000000000001,2.67e-05,
-0.3,0.001,2.6799999999999998e-05,
-0.27,0.0009000000000000001,2.69e-05,
-0.3,0.0009000000000000001,2.7e-05,
-0.27,0.0008,2.7099999999999998e-05,
-0.31,0.0013000000000000002,2.7199999999999997e-05,
-0.28,0.001,2.73e-05,
-0.29,0.0013000000000000002,2.74e-05,
-0.3,0.0005,2.7499999999999998e-05,
-0.29,0.0013000000000000002,2.76e-05,
-0.28,0.0005,2.77e-05,
-0.29,0.0013000000000000002,2.7799999999999998e-05,
-0.28,0.0012000000000000001,2.7899999999999997e-05,
-0.33,0.0005,2.8e-05,
-0.29,0.0006000000000000001,2.81e-05,
-0.32,0.0004,2.8199999999999998e-05,
-0.32,0.0007,2.83e-05,
-0.32,0.0008,2.84e-05,
-0.31,0.0009000000000000001,2.8499999999999998e-05,
-0.33,0.0006000000000000001,2.8599999999999997e-05,
-0.31,0.0005,2.87e-05,
-0.3,0.0011,2.88e-05,
-0.31,0.0008,2.8899999999999998e-05,
-0.33,0.0008,2.9e-05,
-0.32,0.0007,2.91e-05,
-0.35000000000000003,0.00030000000000000003,2.9199999999999998e-05,
-0.31,0.0005,2.9299999999999997e-05,
-0.31,0.0017000000000000001,2.94e-05,
-0.31,0.0012000000000000001,2.95e-05,
-0.35000000000000003,0.0009000000000000001,2.9599999999999998e-05,
-0.34,0.0006000000000000001,2.97e-05,
-0.3,0.0011,2.98e-05,
-0.32,0.0009000000000000001,2.99e-05,
-0.35000000000000003,0.0005,2.9999999999999997e-05,
-0.34,0.0007,3.01e-05,
-0.34,0.001,3.02e-05,
-0.34,0.0002,3.0299999999999998e-05,
-0.33,0.0008,3.04e-05,
-0.33,0.0005,3.05e-05,
-0.32,0.0004,3.06e-05,
-0.34,0.00030000000000000003,3.07e-05,
-0.33,0.0007,3.0799999999999996e-05,
-0.36,0.0006000000000000001,3.09e-05,
-0.36,0.0006000000000000001,3.1e-05,
-0.33,0.0005,3.11e-05,
-0.33,0.0001,3.12e-05,
-0.36,0.0,3.13e-05,
-0.34,0.0002,3.14e-05,
-0.35000000000000003,0.0001,3.15e-05,
-0.34,0.0007,3.1599999999999996e-05,
-0.34,0.0008,3.17e-05,
-0.36,0.0,3.18e-05,
-0.35000000000000003,0.00030000000000000003,3.1899999999999996e-05,
-0.37,0.0002,3.2e-05,
-0.35000000000000003,-0.0001,3.21e-05,
-0.39,0.0004,3.22e-05,
-0.37,0.0005,3.23e-05,
-0.35000000000000003,0.0001,3.24e-05,
-0.37,0.00030000000000000003,3.25e-05,
-0.36,0.0001,3.26e-05,
-0.37,0.0004,3.2699999999999995e-05,
-0.35000000000000003,-0.0001,3.28e-05,
-0.37,0.0006000000000000001,3.29e-05,
-0.36,-0.0001,3.2999999999999996e-05,
-0.36,-0.0001,3.31e-05,
-0.39,0.0002,3.32e-05,
-0.36,0.0004,3.3299999999999996e-05,
-0.35000000000000003,-0.0004,3.34e-05,
-0.36,0.0002,3.35e-05,
-0.4,-0.0001,3.36e-05,
-0.4,-0.0004,3.37e-05,
-0.38,0.0002,3.38e-05,
-0.34,0.0002,3.39e-05,
-0.36,0.0002,3.4e-05,
-0.38,-0.0001,3.4099999999999995e-05,
-0.36,-0.00030000000000000003,3.42e-05,
-0.38,-0.0007,3.43e-05,
-0.37,-0.00030000000000000003,3.4399999999999996e-05,
-0.37,-0.0002,3.45e-05,
-0.4,0.0001,3.46e-05,
-0.39,-0.0004,3.4699999999999996e-05,
-0.4,0.0,3.48e-05,
-0.41000000000000003,-0.00030000000000000003,3.49e-05,
-0.4,-0.0008,3.5e-05,
-0.39,-0.0001,3.51e-05,
-0.4,-0.0002,3.52e-05,
-0.37,-0.0001,3.53e-05,
-0.37,-0.0005,3.54e-05,
-0.39,-0.00030000000000000003,3.5499999999999996e-05,
-0.4,-0.00030000000000000003,3.56e-05,
-0.38,-0.0002,3.57e-05,
-0.41000000000000003,-0.0004,3.5799999999999996e-05,
-0.39,-0.0001,3.59e-05,
-0.41000000000000003,0.0,3.6e-05,
-0.39,-0.0004,3.6099999999999997e-05,
-0.4,-0.0002,3.62e-05,
-0.39,-0.0006000000000000001,3.63e-05,
-0.39,-0.0006000000000000001,3.64e-05,
-0.4,0.0,3.65e-05,
-0.42,-0.0007,3.6599999999999995e-05,
-0.43,-0.0006000000000000001,3.67e-05,
-0.42,-0.0004,3.68e-05,
-0.44,-0.0006000000000000001,3.6899999999999996e-05,
-0.41000000000000003,-0.0005,3.7e-05,
-0.44,-0.0004,3.71e-05,
-0.43,-0.0008,3.7199999999999996e-05,
-0.42,-0.0006000000000000001,3.73e-05,
-0.4,-0.0008,3.74e-05,
-0.43,-0.00030000000000000003,3.75e-05,
-0.42,-0.0008,3.76e-05,
-0.43,-0.0011,3.77e-05,
-0.43,-0.0006000000000000001,3.78e-05,
-0.43,-0.0008,3.79e-05,
-0.43,-0.0005,3.7999999999999995e-05,
-0.43,-0.0002,3.81e-05,
-0.41000000000000003,-0.0006000000000000001,3.82e-05,
-0.43,-0.0007,3.8299999999999996e-05,
-0.44,-0.00030000000000000003,3.84e-05,
-0.43,-0.0009000000000000001,3.85e-05,
-0.43,-0.0005,3.8599999999999996e-05,
-0.41000000000000003,-0.001,3.87e-05,
-0.43,-0.001,3.88e-05,
-0.47000000000000003,-0.0009000000000000001,3.89e-05,
-0.44,-0.0006000000000000001,3.9e-05,
-0.45,-0.0008,3.9099999999999995e-05,
-0.44,-0.0012000000000000001,3.92e-05,
-0.44,-0.0009000000000000001,3.93e-05,
-0.43,-0.0006000000000000001,3.9399999999999995e-05,
-0.42,-0.001,3.95e-05,
-0.44,-0.0012000000000000001,3.96e-05,
-0.44,-0.001,3.9699999999999996e-05,
-0.46,-0.0011,3.98e-05,
-0.45,-0.0013000000000000002,3.99e-05,
-0.45,-0.0009000000000000001,3.9999999999999996e-05,
-0.44,-0.001,4.01e-05,
-0.45,-0.0012000000000000001,4.02e-05,
-0.46,-0.0012000000000000001,4.03e-05,
-0.47000000000000003,-0.0006000000000000001,4.04e-05,
-0.44,-0.0012000000000000001,4.0499999999999995e-05,
-0.46,-0.0016,4.06e-05,
-0.47000000000000003,-0.0013000000000000002,4.07e-05,
-0.45,-0.0009000000000000001,4.0799999999999996e-05,
-0.48,-0.0009000000000000001,4.09e-05,
-0.48,-0.0011,4.1e-05,
-0.5,-0.0011,4.1099999999999996e-05,
-0.45,-0.0014,4.12e-05,
-0.45,-0.0016,4.13e-05,
-0.44,-0.0017000000000000001,4.14e-05,
-0.48,-0.0016,4.15e-05,
-0.48,-0.0016,4.1599999999999995e-05,
-0.46,-0.0012000000000000001,4.17e-05,
-0.5,-0.0017000000000000001,4.18e-05,
-0.46,-0.0009000000000000001,4.1899999999999995e-05,
-0.45,-0.0015,4.2e-05,
-0.48,-0.0011,4.21e-05,
-0.46,-0.002,4.2199999999999996e-05,
-0.46,-0.0013000000000000002,4.23e-05,
-0.45,-0.0015,4.24e-05,
-0.49,-0.0013000000000000002,4.2499999999999996e-05,
-0.49,-0.0011,4.26e-05,
-0.5,-0.0012000000000000001,4.27e-05,
-0.47000000000000003,-0.001,4.28e-05,
-0.45,-0.0014,4.29e-05,
-0.47000000000000003,-0.0013000000000000002,4.2999999999999995e-05,
-0.48,-0.0008,4.31e-05,
-0.47000000000000003,-0.0018000000000000002,4.32e-05,
-0.48,-0.001,4.3299999999999995e-05,
-0.51,-0.0011,4.34e-05,
-0.49,-0.0013000000000000002,4.35e-05,
-0.49,-0.0011,4.3599999999999996e-05,
-0.48,-0.0004,4.37e-05,
-0.5,-0.0017000000000000001,4.38e-05,
-0.51,-0.0018000000000000002,4.3899999999999996e-05,
-0.51,-0.0015,4.4e-05,
-0.5,-0.0017000000000000001,4.41e-05,
-0.53,-0.0015,4.42e-05,
-0.5,-0.0023,4.43e-05,
-0.51,-0.0009000000000000001,4.4399999999999995e-05,
-0.51,-0.0012000000000000001,4.45e-05,
-0.52,-0.0021000000000000003,4.46e-05,
-0.49,-0.0019,4.4699999999999996e-05,
-0.49,-0.0022,4.48e-05,
-0.5,-0.0013000000000000002,4.49e-05,
-0.53,-0.0019,4.4999999999999996e-05,
-0.53,-0.002,4.51e-05,
-0.51,-0.0022,4.52e-05,
-0.54,-0.0015,4.5299999999999997e-05,
-0.54,-0.0018000000000000002,4.54e-05,
-0.52,-0.0017000000000000001,4.5499999999999995e-05,
-0.5,-0.0014,4.56e-05,
-0.51,-0.0017000000000000001,4.57e-05,
-0.53,-0.0018000000000000002,4.5799999999999995e-05,
-0.52,-0.0017000000000000001,4.59e-05,
-0.53,-0.0018000000000000002,4.6e-05,
-0.55,-0.0019,4.6099999999999996e-05,
-0.56,-0.0019,4.62e-05,
-0.52,-0.0015,4.63e-05,
-0.52,-0.0019,4.6399999999999996e-05,
-0.49,-0.0023,4.65e-05,
-0.55,-0.002,4.66e-05,
-0.51,-0.0022,4.67e-05,
-0.55,-0.0021000000000000003,4.68e-05,
-0.53,-0.0015,4.6899999999999995e-05,
-0.55,-0.0014,4.7e-05,
-0.52,-0.0019,4.71e-05,
-0.53,-0.0021000000000000003,4.7199999999999995e-05,
-0.53,-0.0024000000000000002,4.73e-05,
-0.54,-0.0021000000000000003,4.74e-05,
-0.52,-0.0021000000000000003,4.7499999999999996e-05,
-0.54,-0.0021000000000000003,4.76e-05,
-0.53,-0.0022,4.77e-05,
-0.54,-0.002,4.7799999999999996e-05,
-0.52,-0.0021000000000000003,4.79e-05,
-0.54,-0.0021000000000000003,4.8e-05,
-0.53,-0.002,4.81e-05,
-0.55,-0.0022,4.82e-05,
-0.52,-0.0021000000000000003,4.8299999999999995e-05,
-0.56,-0.0018000000000000002,4.84e-05,
-0.55,-0.0023,4.85e-05,
-0.55,-0.0021000000000000003,4.8599999999999995e-05,
-0.56,-0.0019,4.87e-05,
-0.55,-0.0022,4.88e-05,
-0.55,-0.0028,4.8899999999999996e-05,
-0.54,-0.0019,4.9e-05,
-0.55,-0.0025,4.91e-05,
-0.5700000000000001,-0.0026000000000000003,4.9199999999999997e-05,
-0.5700000000000001,-0.0017000000000000001,4.93e-05,
-0.56,-0.0022,4.9399999999999995e-05,
-0.5700000000000001,-0.0025,4.95e-05,
-0.55,-0.0021000000000000003,4.96e-05,
-0.54,-0.0026000000000000003,4.9699999999999995e-05,
-0.58,-0.0028,4.98e-05,
-0.5700000000000001,-0.0021000000000000003,4.99e-05,
-0.5700000000000001,-0.0022,4.9999999999999996e-05,
-0.58,-0.0022,5.01e-05,
-0.56,-0.0029000000000000002,5.02e-05,
-0.5700000000000001,-0.0025,5.0299999999999996e-05,
-0.5700000000000001,-0.0023,5.04e-05,
-0.5700000000000001,-0.0029000000000000002,5.05e-05,
-0.6,-0.003,5.06e-05,
-0.5700000000000001,-0.0021000000000000003,5.07e-05,
-0.58,-0.0023,5.0799999999999995e-05,
-0.56,-0.0028,5.09e-05,
-0.59,-0.0031000000000000003,5.1e-05,
-0.56,-0.0028,5.1099999999999995e-05,
-0.59,-0.0029000000000000002,5.12e-05,
-0.58,-0.0023,5.13e-05,
-0.59,-0.0026000000000000003,5.1399999999999996e-05,
-0.61,-0.0027,5.15e-05,
-0.59,-0.0029000000000000002,5.16e-05,
-0.5700000000000001,-0.0029000000000000002,5.1699999999999996e-05,
-0.6,-0.0023,5.18e-05,
-0.58,-0.0029000000000000002,5.1899999999999994e-05,
-0.62,-0.0026000000000000003,5.2e-05,
-0.6,-0.0031000000000000003,5.21e-05,
-0.5700000000000001,-0.0027,5.2199999999999995e-05,
-0.61,-0.0024000000000000002,5.23e-05,
-0.6,-0.0025,5.24e-05,
-0.6,-0.0036000000000000003,5.2499999999999995e-05,
-0.59,-0.0029000000000000002,5.26e-05,
-0.59,-0.0022,5.27e-05,
-0.5700000000000001,-0.0031000000000000003,5.2799999999999996e-05,
-0.61,-0.0026000000000000003,5.29e-05,
-0.6,-0.0025,5.3e-05,
-0.61,-0.0029000000000000002,5.3099999999999996e-05,
-0.61,-0.0028,5.32e-05,
-0.6,-0.0029000000000000002,5.3299999999999995e-05,
-0.62,-0.0027,5.34e-05,
-0.62,-0.0031000000000000003,5.35e-05,
-0.62,-0.0033,5.3599999999999995e-05,
-0.59,-0.0031000000000000003,5.37e-05,
-0.61,-0.0027,5.38e-05,
-0.62,-0.003,5.3899999999999996e-05,
-0.61,-0.0028,5.4e-05,
-0.62,-0.0028,5.41e-05,
-0.64,-0.0033,5.4199999999999996e-05,
-0.62,-0.0032,5.43e-05,
-0.62,-0.0027,5.4399999999999994e-05,
-0.6,-0.003,5.4499999999999997e-05,
-0.64,-0.0034000000000000002,5.46e-05,
-0.6,-0.0033,5.4699999999999995e-05,
-0.62,-0.0034000000000000002,5.48e-05,
-0.61,-0.0031000000000000003,5.49e-05,
-0.62,-0.0031000000000000003,5.4999999999999995e-05,
-0.61,-0.0032,5.51e-05,
-0.61,-0.0029000000000000002,5.52e-05,
-0.65,-0.0034000000000000002,5.5299999999999996e-05,
-0.63,-0.0031000000000000003,5.54e-05,
-0.62,-0.0033,5.55e-05,
-0.66,-0.003,5.5599999999999996e-05,
-0.62,-0.0036000000000000003,5.57e-05,
-0.6,-0.0027,5.5799999999999994e-05,
-0.6,-0.0031000000000000003,5.59e-05,
-0.64,-0.0028,5.6e-05,
-0.63,-0.0035,5.6099999999999995e-05,
-0.66,-0.0031000000000000003,5.62e-05,
-0.65,-0.0033,5.63e-05,
-0.6,-0.0036000000000000003,5.6399999999999995e-05,
-0.65,-0.0034000000000000002,5.65e-05,
-0.63,-0.0034000000000000002,5.66e-05,
-0.64,-0.0033,5.6699999999999996e-05,
-0.65,-0.0032,5.68e-05,
-0.64,-0.0036000000000000003,5.69e-05,
-0.64,-0.0038,5.6999999999999996e-05,
-0.64,-0.0034000000000000002,5.71e-05,
-0.62,-0.0034000000000000002,5.7199999999999994e-05,
-0.64,-0.0038,5.73e-05,
-0.64,-0.0036000000000000003,5.74e-05,
-0.65,-0.0035,5.7499999999999995e-05,
-0.65,-0.0034000000000000002,5.76e-05,
-0.63,-0.0037,5.77e-05,
-0.64,-0.0033,5.7799999999999995e-05,
-0.65,-0.003,5.79e-05,
-0.67,-0.0037,5.8e-05,
-0.68,-0.0036000000000000003,5.8099999999999996e-05,
-0.65,-0.0034000000000000002,5.82e-05,
-0.67,-0.0033,5.8299999999999994e-05,
-0.63,-0.0035,5.8399999999999997e-05,
-0.63,-0.0033,5.85e-05,
-0.66,-0.0038,5.8599999999999995e-05,
-0.68,-0.0036000000000000003,5.87e-05,
-0.64,-0.0032,5.88e-05,
-0.65,-0.0035,5.8899999999999995e-05,
-0.65,-0.0037,5.9e-05,
-0.65,-0.0033,5.91e-05,
-0.66,-0.004,5.9199999999999996e-05,
-0.66,-0.0037,5.93e-05,
-0.67,-0.0039000000000000003,5.94e-05,
-0.67,-0.0037,5.9499999999999996e-05,
-0.65,-0.0037,5.96e-05,
-0.66,-0.0044,5.9699999999999994e-05,
-0.66,-0.0033,5.98e-05,
-0.63,-0.0035,5.99e-05,
-0.64,-0.0041,5.9999999999999995e-05,
-0.67,-0.0038,6.01e-05,
-0.66,-0.0032,6.02e-05,
-0.65,-0.0037,6.0299999999999995e-05,
-0.67,-0.0047,6.04e-05,
-0.67,-0.0034000000000000002,6.05e-05,
-0.65,-0.004200000000000001,6.0599999999999996e-05,
-0.68,-0.0044,6.07e-05,
-0.6900000000000001,-0.0045000000000000005,6.08e-05,
-0.68,-0.0036000000000000003,6.0899999999999996e-05,
-0.6900000000000001,-0.0044,6.1e-05,
-0.67,-0.0041,6.11e-05,
-0.6900000000000001,-0.004200000000000001,6.12e-05,
-0.6900000000000001,-0.0044,6.13e-05,
-0.66,-0.0041,6.14e-05,
-0.6900000000000001,-0.004200000000000001,6.149999999999999e-05,
-0.68,-0.0039000000000000003,6.159999999999999e-05,
-0.68,-0.004200000000000001,6.17e-05,
-0.68,-0.004,6.18e-05,
-0.7000000000000001,-0.004,6.19e-05,
-0.71,-0.0048000000000000004,6.2e-05,
-0.6900000000000001,-0.0045000000000000005,6.209999999999999e-05,
-0.71,-0.0045000000000000005,6.22e-05,
-0.6900000000000001,-0.004,6.23e-05,
-0.6900000000000001,-0.004,6.24e-05,
-0.71,-0.004200000000000001,6.25e-05,
-0.66,-0.0044,6.26e-05,
-0.7000000000000001,-0.0044,6.269999999999999e-05,
-0.7000000000000001,-0.0046,6.28e-05,
-0.71,-0.0036000000000000003,6.29e-05,
-0.6900000000000001,-0.004200000000000001,6.3e-05,
-0.67,-0.0045000000000000005,6.31e-05,
-0.72,-0.0043,6.319999999999999e-05,
