CH2,CH4,time,Ts
-0.01,46.400000000000006,1.692e-05,
-0.009000000000000001,46.0,1.696e-05,
-0.013000000000000001,44.0,1.7e-05,
-0.009000000000000001,44.800000000000004,1.704e-05,
-0.005,46.0,1.708e-05,
-0.007,46.800000000000004,1.712e-05,
-0.01,46.0,1.7160000000000002e-05,
-0.011,46.400000000000006,1.72e-05,
-0.011,45.2,1.724e-05,
-0.009000000000000001,45.2,1.728e-05,
-0.008,44.800000000000004,1.732e-05,
-0.012,44.400000000000006,1.736e-05,
-0.013000000000000001,44.400000000000006,1.74e-05,
-0.009000000000000001,42.400000000000006,1.744e-05,
-0.005,43.2,1.7480000000000002e-05,
-0.009000000000000001,42.400000000000006,1.752e-05,
-0.011,41.6,1.756e-05,
-0.012,41.2,1.76e-05,
-0.009000000000000001,40.800000000000004,1.764e-05,
-0.008,41.2,1.768e-05,
-0.013000000000000001,40.400000000000006,1.772e-05,
0.0,39.6,1.776e-05,
-0.008,40.400000000000006,1.78e-05,
-0.012,39.2,1.7840000000000002e-05,
-0.01,39.2,1.788e-05,
-0.009000000000000001,37.2,1.792e-05,
-0.006,37.2,1.796e-05,
-0.009000000000000001,38.400000000000006,1.8e-05,
-0.008,38.800000000000004,1.804e-05,
-0.006,39.2,1.808e-05,
-0.01,37.6,1.812e-05,
-0.013000000000000001,38.400000000000006,1.816e-05,
-0.007,38.400000000000006,1.8200000000000002e-05,
-0.01,37.6,1.824e-05,
-0.018000000000000002,39.6,1.828e-05,
-0.012,38.0,1.832e-05,
-0.011,38.800000000000004,1.836e-05,
-0.014,38.400000000000006,1.84e-05,
-0.005,41.2,1.844e-05,
-0.009000000000000001,40.800000000000004,1.848e-05,
-0.009000000000000001,40.400000000000006,1.852e-05,
-0.012,40.400000000000006,1.8560000000000002e-05,
-0.007,41.6,1.86e-05,
-0.009000000000000001,42.0,1.864e-05,
-0.011,41.6,1.868e-05,
-0.01,42.400000000000006,1.872e-05,
-0.007,44.400000000000006,1.876e-05,
-0.008,43.2,1.88e-05,
-0.003,44.0,1.884e-05,
-0.009000000000000001,44.400000000000006,1.888e-05,
-0.011,44.400000000000006,1.8920000000000002e-05,
-0.005,45.6,1.896e-05,
-0.011,45.2,1.9e-05,
-0.011,46.400000000000006,1.904e-05,
-0.011,46.400000000000006,1.908e-05,
-0.008,46.0,1.912e-05,
-0.011,47.2,1.916e-05,
-0.01,45.2,1.92e-05,
-0.011,46.400000000000006,1.924e-05,
-0.007,44.400000000000006,1.9280000000000002e-05,
-0.01,45.6,1.932e-05,
-0.013000000000000001,45.6,1.936e-05,
-0.009000000000000001,43.6,1.94e-05,
-0.013000000000000001,43.2,1.944e-05,
-0.007,43.2,1.948e-05,
-0.01,44.0,1.952e-05,
-0.005,42.800000000000004,1.956e-05,
-0.01,43.6,1.9600000000000002e-05,
-0.01,42.400000000000006,1.9640000000000002e-05,
-0.014,40.800000000000004,1.968e-05,
-0.014,40.800000000000004,1.972e-05,
-0.005,41.6,1.976e-05,
-0.012,41.2,1.98e-05,
-0.005,39.6,1.984e-05,
-0.006,40.0,1.988e-05,
-0.011,39.2,1.992e-05,
-0.011,40.0,1.9960000000000002e-05,
-0.007,39.2,2e-05,
-0.011,38.0,2.004e-05,
-0.008,38.400000000000006,2.008e-05,
-0.014,38.800000000000004,2.012e-05,
-0.016,38.400000000000006,2.016e-05,
-0.011,38.800000000000004,2.02e-05,
-0.01,39.2,2.024e-05,
-0.005,38.800000000000004,2.028e-05,
-0.003,38.800000000000004,2.0320000000000002e-05,
-0.009000000000000001,38.800000000000004,2.036e-05,
-0.009000000000000001,39.6,2.04e-05,
-0.009000000000000001,40.0,2.044e-05,
-0.008,41.2,2.048e-05,
-0.01,41.2,2.052e-05,
-0.012,42.400000000000006,2.056e-05,
-0.012,42.0,2.06e-05,
-0.005,41.6,2.064e-05,
-0.004,41.6,2.0680000000000002e-05,
-0.01,40.800000000000004,2.072e-05,
-0.01,40.400000000000006,2.076e-05,
-0.007,39.2,2.08e-05,
-0.016,38.400000000000006,2.084e-05,
-0.015,36.800000000000004,2.088e-05,
-0.004,34.4,2.092e-05,
-0.007,35.6,2.096e-05,
-0.008,34.800000000000004,2.1e-05,
-0.005,32.800000000000004,2.1040000000000002e-05,
-0.01,34.0,2.108e-05,
-0.006,31.200000000000003,2.112e-05,
-0.005,32.4,2.116e-05,
-0.001,30.8,2.12e-05,
-0.006,32.0,2.124e-05,
-0.009000000000000001,32.4,2.128e-05,
0.0,32.4,2.132e-05,
-0.006,33.6,2.136e-05,
-0.008,32.4,2.1400000000000002e-05,
-0.003,34.0,2.144e-05,
0.003,35.2,2.148e-05,
-0.001,37.2,2.152e-05,
-0.005,38.0,2.156e-05,
-0.006,41.6,2.16e-05,
-0.003,43.6,2.164e-05,
-0.004,46.0,2.168e-05,
-0.005,50.0,2.1720000000000002e-05,
-0.008,51.6,2.1760000000000002e-05,
-0.008,53.6,2.18e-05,
0.0,56.800000000000004,2.184e-05,
-0.004,58.800000000000004,2.188e-05,
-0.001,61.2,2.192e-05,
-0.003,63.6,2.196e-05,
-0.005,63.2,2.2e-05,
-0.003,66.8,2.204e-05,
-0.006,67.2,2.2080000000000002e-05,
-0.01,65.60000000000001,2.212e-05,
-0.01,67.2,2.216e-05,
-0.011,66.8,2.22e-05,
-0.012,64.0,2.224e-05,
-0.008,63.6,2.228e-05,
-0.01,62.0,2.232e-05,
-0.012,58.0,2.236e-05,
-0.012,56.800000000000004,2.24e-05,
-0.008,56.0,2.2440000000000002e-05,
-0.007,53.6,2.248e-05,
-0.01,51.2,2.252e-05,
-0.013000000000000001,48.0,2.256e-05,
-0.016,46.0,2.26e-05,
-0.015,42.400000000000006,2.264e-05,
-0.014,40.400000000000006,2.268e-05,
-0.018000000000000002,35.2,2.272e-05,
-0.014,33.2,2.276e-05,
-0.014,32.800000000000004,2.2800000000000002e-05,
-0.013000000000000001,29.200000000000003,2.284e-05,
-0.014,28.0,2.288e-05,
-0.017,26.8,2.292e-05,
-0.013000000000000001,26.0,2.296e-05,
-0.014,25.200000000000003,2.3e-05,
-0.01,23.6,2.304e-05,
-0.014,21.6,2.308e-05,
-0.006,22.0,2.312e-05,
-0.009000000000000001,20.8,2.3160000000000002e-05,
-0.01,22.400000000000002,2.32e-05,
-0.008,22.0,2.324e-05,
-0.005,23.200000000000003,2.328e-05,
-0.005,24.400000000000002,2.332e-05,
-0.006,24.400000000000002,2.336e-05,
-0.005,26.400000000000002,2.34e-05,
-0.006,26.8,2.344e-05,
-0.007,29.6,2.348e-05,
-0.007,29.6,2.3520000000000002e-05,
-0.006,32.0,2.356e-05,
-0.01,35.6,2.36e-05,
-0.008,38.0,2.364e-05,
-0.008,41.2,2.368e-05,
-0.003,42.400000000000006,2.372e-05,
-0.001,45.6,2.376e-05,
-0.009000000000000001,46.400000000000006,2.38e-05,
-0.004,50.400000000000006,2.3840000000000002e-05,
-0.007,53.2,2.3880000000000002e-05,
-0.005,55.6,2.392e-05,
-0.008,55.6,2.396e-05,
-0.008,58.0,2.4e-05,
-0.006,60.0,2.404e-05,
-0.008,61.6,2.408e-05,
-0.01,62.0,2.412e-05,
-0.007,62.400000000000006,2.416e-05,
-0.01,62.800000000000004,2.4200000000000002e-05,
-0.008,63.2,2.4240000000000002e-05,
-0.008,63.2,2.428e-05,
-0.007,61.6,2.432e-05,
-0.012,60.800000000000004,2.436e-05,
-0.018000000000000002,61.2,2.44e-05,
-0.014,58.0,2.444e-05,
-0.01,55.2,2.448e-05,
-0.013000000000000001,54.800000000000004,2.452e-05,
-0.017,52.0,2.4560000000000002e-05,
-0.012,49.2,2.46e-05,
-0.014,47.2,2.464e-05,
-0.013000000000000001,44.0,2.468e-05,
-0.013000000000000001,42.0,2.472e-05,
-0.015,38.800000000000004,2.476e-05,
-0.012,36.4,2.48e-05,
-0.015,34.800000000000004,2.484e-05,
-0.013000000000000001,32.4,2.488e-05,
-0.014,29.200000000000003,2.4920000000000002e-05,
-0.012,28.8,2.496e-05,
-0.017,28.0,2.5e-05,
-0.008,27.200000000000003,2.504e-05,
-0.011,25.6,2.508e-05,
-0.008,25.6,2.512e-05,
-0.006,25.6,2.516e-05,
-0.011,22.400000000000002,2.52e-05,
-0.008,22.400000000000002,2.524e-05,
-0.009000000000000001,24.0,2.5280000000000002e-05,
-0.008,24.400000000000002,2.532e-05,
-0.011,24.400000000000002,2.536e-05,
-0.007,24.0,2.54e-05,
-0.003,25.6,2.544e-05,
-0.005,24.400000000000002,2.548e-05,
-0.006,28.0,2.552e-05,
-0.012,30.400000000000002,2.556e-05,
-0.002,31.6,2.56e-05,
-0.005,34.4,2.5640000000000002e-05,
-0.005,34.800000000000004,2.568e-05,
-0.004,38.0,2.572e-05,
-0.008,39.2,2.576e-05,
-0.007,42.400000000000006,2.58e-05,
-0.009000000000000001,43.6,2.584e-05,
-0.006,44.800000000000004,2.588e-05,
-0.002,47.6,2.592e-05,
-0.005,47.6,2.5960000000000002e-05,
-0.003,47.6,2.6000000000000002e-05,
-0.011,48.0,2.604e-05,
-0.008,48.0,2.608e-05,
-0.007,48.400000000000006,2.612e-05,
-0.006,47.2,2.616e-05,
-0.011,47.6,2.62e-05,
-0.006,46.400000000000006,2.624e-05,
-0.01,48.800000000000004,2.628e-05,
-0.006,49.2,2.6320000000000002e-05,
-0.005,51.6,2.6360000000000002e-05,
-0.009000000000000001,52.400000000000006,2.64e-05,
-0.012,53.6,2.644e-05,
-0.007,52.800000000000004,2.648e-05,
-0.003,54.400000000000006,2.652e-05,
-0.009000000000000001,54.800000000000004,2.656e-05,
-0.009000000000000001,53.2,2.66e-05,
-0.009000000000000001,54.800000000000004,2.664e-05,
-0.012,55.6,2.6680000000000002e-05,
-0.012,54.400000000000006,2.672e-05,
-0.009000000000000001,53.2,2.676e-05,
-0.008,52.800000000000004,2.68e-05,
-0.012,51.6,2.684e-05,
-0.014,51.2,2.688e-05,
-0.009000000000000001,49.6,2.692e-05,
-0.014,49.2,2.696e-05,
-0.017,47.2,2.7e-05,
-0.013000000000000001,45.2,2.7040000000000002e-05,
-0.018000000000000002,44.400000000000006,2.708e-05,
-0.015,40.800000000000004,2.712e-05,
-0.01,42.0,2.716e-05,
-0.009000000000000001,39.2,2.72e-05,
-0.013000000000000001,38.400000000000006,2.724e-05,
-0.01,37.2,2.728e-05,
-0.008,36.0,2.732e-05,
-0.011,34.0,2.736e-05,
-0.007,33.2,2.7400000000000002e-05,
-0.013000000000000001,33.6,2.744e-05,
-0.01,31.200000000000003,2.748e-05,
-0.015,32.0,2.752e-05,
-0.013000000000000001,30.400000000000002,2.756e-05,
-0.009000000000000001,29.6,2.76e-05,
-0.009000000000000001,29.6,2.764e-05,
-0.007,31.6,2.768e-05,
-0.007,30.8,2.7720000000000002e-05,
-0.005,30.400000000000002,2.7760000000000002e-05,
-0.01,31.200000000000003,2.78e-05,
-0.007,30.8,2.784e-05,
-0.011,33.2,2.788e-05,
