CH1,CH2,time,Ts
-66.03125,0.021953125,1.1800000000000001e-07,
-70.015625,0.027984375000000002,1.2000000000000002e-07,
-68.0,0.019984375000000002,1.22e-07,
-68.0,0.02809375,1.24e-07,
-70.0,0.02390625,1.2600000000000002e-07,
-67.96875,0.023890625000000002,1.28e-07,
-60.0,0.02,1.3e-07,
-67.96875,0.029984375,1.3200000000000002e-07,
-68.0,0.017968750000000002,1.34e-07,
-62.0,0.02209375,1.36e-07,
-66.03125,0.027984375000000002,1.3800000000000002e-07,
-64.0,0.024,1.4e-07,
-64.0,0.027984375000000002,1.42e-07,
-60.0625,0.021984375,1.4400000000000002e-07,
-59.96875,0.02796875,1.46e-07,
-62.0,0.024,1.48e-07,
-61.96875,0.029921875,1.5000000000000002e-07,
-64.0,0.028078125,1.52e-07,
-62.0625,0.022,1.54e-07,
-61.984375,0.027734375000000002,1.5600000000000002e-07,
-62.0,0.028140625,1.58e-07,
-59.984375,0.02,1.6e-07,
-58.015625,0.025984375,1.6200000000000002e-07,
-62.03125,0.023984375000000002,1.64e-07,
-63.953125,0.03,1.66e-07,
-55.984375,0.028,1.6800000000000002e-07,
-60.0,0.030109375,1.7000000000000001e-07,
-63.953125,0.018234375,1.72e-07,
-64.03125,0.013859375,1.7400000000000002e-07,
-60.015625,0.025968750000000002,1.7600000000000001e-07,
-59.96875,0.01803125,1.78e-07,
-63.984375,0.017906250000000002,1.8000000000000002e-07,
-63.984375,0.028,1.8200000000000002e-07,
-65.96875,0.023953125000000002,1.84e-07,
-59.921875,0.032015625,1.8600000000000002e-07,
-60.03125,0.022,1.8800000000000002e-07,
-66.03125,0.03,1.9e-07,
-63.984375,0.024,1.9200000000000003e-07,
-62.0,0.018000000000000002,1.9400000000000002e-07,
-64.0,0.02365625,1.96e-07,
-65.984375,0.032,1.98e-07,
-60.03125,0.03,2.0000000000000002e-07,
-59.984375,0.03,2.02e-07,
-66.0,0.020015625,2.04e-07,
-68.03125,0.02603125,2.0600000000000002e-07,
-60.0,0.03,2.08e-07,
-68.0,0.0240625,2.1e-07,
-64.03125,0.025906250000000002,2.1200000000000002e-07,
-62.0,0.028,2.14e-07,
-62.046875,0.024,2.16e-07,
-68.015625,0.018000000000000002,2.1800000000000002e-07,
-64.015625,0.021968750000000002,2.2e-07,
-66.0,0.02003125,2.22e-07,
-66.0,0.021968750000000002,2.2400000000000002e-07,
-64.015625,0.021984375,2.26e-07,
-62.046875,0.024,2.28e-07,
-59.984375,0.02,2.3000000000000002e-07,
-68.0,0.026000000000000002,2.32e-07,
-60.09375,0.028,2.34e-07,
-61.921875,0.025921875,2.3600000000000002e-07,
-66.0,0.028,2.3800000000000001e-07,
-63.984375,0.024015625,2.4000000000000003e-07,
-66.0625,0.032,2.42e-07,
-67.96875,0.025953125,2.44e-07,
-61.921875,0.019984375000000002,2.46e-07,
-60.015625,0.023984375000000002,2.48e-07,
-61.96875,0.024,2.5000000000000004e-07,
-63.984375,0.025984375,2.5200000000000003e-07,
-64.0,0.026015625,2.54e-07,
-64.015625,0.025984375,2.56e-07,
-60.046875,0.028,2.58e-07,
-58.0,0.02803125,2.6e-07,
-61.859375,0.01975,2.62e-07,
-67.984375,0.036000000000000004,2.6400000000000003e-07,
-64.0,0.018000000000000002,2.66e-07,
-68.015625,0.02,2.68e-07,
-63.984375,0.024015625,2.7e-07,
-63.984375,0.026000000000000002,2.72e-07,
-68.0,0.032015625,2.74e-07,
-62.0,0.02409375,2.7600000000000004e-07,
-68.0,0.02390625,2.7800000000000003e-07,
-62.03125,0.034,2.8e-07,
-62.0,0.02803125,2.82e-07,
-61.984375,0.024046875,2.84e-07,
-65.984375,0.025968750000000002,2.86e-07,
-65.984375,0.018046875,2.8800000000000004e-07,
-66.046875,0.019953125000000002,2.9000000000000003e-07,
-56.0,0.02396875,2.92e-07,
-62.078125,0.028,2.94e-07,
-61.96875,0.02796875,2.96e-07,
-60.0,0.02,2.98e-07,
-62.015625,0.03,3.0000000000000004e-07,
-62.0,0.020171875,3.0200000000000003e-07,
-64.0,0.023953125000000002,3.04e-07,
-62.0,0.022,3.06e-07,
-63.984375,0.021968750000000002,3.08e-07,
-64.0,0.016,3.1e-07,
-64.0625,0.021921875,3.1200000000000004e-07,
-60.0625,0.034,3.1400000000000003e-07,
-62.09375,0.026000000000000002,3.16e-07,
-63.90625,0.03,3.18e-07,
-58.015625,0.023953125000000002,3.2e-07,
-68.125,0.02203125,3.22e-07,
-67.921875,0.028109375,3.2400000000000004e-07,
-61.890625,0.027859375000000002,3.2600000000000003e-07,
-56.015625,0.014,3.28e-07,
-59.921875,0.02784375,3.3e-07,
-62.046875,0.030015625,3.32e-07,
-59.953125,0.021984375,3.34e-07,
-66.015625,0.028,3.3600000000000004e-07,
-60.046875,0.024,3.3800000000000004e-07,
-63.890625,0.020046875,3.4000000000000003e-07,
-65.984375,0.017859375,3.42e-07,
-61.953125,0.028015625,3.44e-07,
-60.046875,0.014,3.46e-07,
-66.03125,0.022046875,3.4800000000000005e-07,
-64.0,0.028015625,3.5000000000000004e-07,
-64.0,0.028,3.5200000000000003e-07,
-64.0,0.026125,3.54e-07,
-64.015625,0.018000000000000002,3.56e-07,
-64.015625,0.026046875,3.58e-07,
-60.0,0.029953125,3.6000000000000005e-07,
-64.03125,0.021937500000000002,3.6200000000000004e-07,
-66.0,0.017984375,3.6400000000000003e-07,
-66.0,0.01803125,3.66e-07,
-65.953125,0.021921875,3.68e-07,
-72.0,0.02396875,3.7e-07,
-66.0,0.028,3.7200000000000005e-07,
-63.984375,0.023984375000000002,3.7400000000000004e-07,
-62.015625,0.026000000000000002,3.7600000000000003e-07,
-66.03125,0.023984375000000002,3.78e-07,
-67.984375,0.025984375,3.8e-07,
-62.0,0.025984375,3.82e-07,
-64.0,0.028015625,3.8400000000000005e-07,
-64.0,0.029968750000000002,3.8600000000000004e-07,
-66.015625,0.022,3.8800000000000003e-07,
-60.03125,0.02803125,3.9e-07,
-62.0,0.021968750000000002,3.92e-07,
-60.0,0.021968750000000002,3.94e-07,
-64.046875,0.019984375000000002,3.96e-07,
-61.9375,0.02203125,3.9800000000000004e-07,
-60.0625,0.026046875,4.0000000000000003e-07,
-66.125,0.025890625,4.02e-07,
-70.046875,0.017984375,4.04e-07,
-71.984375,0.02403125,4.06e-07,
-66.203125,0.022,4.08e-07,
-59.875,0.024,4.1000000000000004e-07,
-72.0,0.017968750000000002,4.1200000000000004e-07,
-62.0625,0.026000000000000002,4.1400000000000003e-07,
-67.9375,0.01996875,4.16e-07,
-68.015625,0.026015625,4.18e-07,
-68.0,0.024265625,4.2e-07,
-63.890625,0.009984375,4.2200000000000005e-07,
-60.046875,0.026046875,4.2400000000000004e-07,
-66.0625,0.02390625,4.2600000000000003e-07,
-63.953125,0.024015625,4.28e-07,
-59.984375,0.02809375,4.3e-07,
-60.03125,0.033984375000000004,4.32e-07,
-66.0,0.028109375,4.3400000000000005e-07,
-65.96875,0.025984375,4.3600000000000004e-07,
-64.0,0.021984375,4.3800000000000003e-07,
-64.0,0.024,4.4e-07,
-66.0,0.022,4.42e-07,
-64.0,0.026140625,4.44e-07,
-62.0,0.029937500000000002,4.4600000000000005e-07,
-64.015625,0.02,4.4800000000000004e-07,
-64.03125,0.024015625,4.5000000000000003e-07,
-67.984375,0.025921875,4.52e-07,
-63.984375,0.018000000000000002,4.54e-07,
-68.125,0.02815625,4.56e-07,
-69.96875,0.029890625,4.5800000000000005e-07,
-60.0,0.021953125,4.6000000000000004e-07,
-62.03125,0.032,4.6200000000000003e-07,
-67.984375,0.0239375,4.64e-07,
-68.03125,0.028109375,4.66e-07,
-66.015625,0.027828125000000002,4.68e-07,
-66.03125,0.013984375,4.7000000000000005e-07,
-64.015625,0.024,4.7200000000000004e-07,
-66.0625,0.024015625,4.7400000000000004e-07,
-68.03125,0.031984375,4.7600000000000003e-07,
-67.96875,0.0239375,4.78e-07,
-63.96875,0.028,4.800000000000001e-07,
-66.125,0.021968750000000002,4.82e-07,
-69.96875,0.025937500000000002,4.84e-07,
-61.875,0.018000000000000002,4.86e-07,
-59.9375,0.022,4.88e-07,
-67.96875,0.016,4.900000000000001e-07,
-64.015625,0.0220625,4.92e-07,
-65.984375,0.02396875,4.940000000000001e-07,
-70.03125,0.021968750000000002,4.96e-07,
-64.078125,0.022015625,4.98e-07,
-63.953125,0.022046875,5.000000000000001e-07,
-66.03125,0.017953125,5.02e-07,
-65.9375,0.0180625,5.040000000000001e-07,
-62.015625,0.0240625,5.06e-07,
-68.015625,0.023953125000000002,5.08e-07,
-66.0,0.02409375,5.1e-07,
-64.0,0.030015625,5.12e-07,
-64.015625,0.017937500000000002,5.140000000000001e-07,
-65.984375,0.0240625,5.16e-07,
-60.0,0.02203125,5.180000000000001e-07,
-66.0,0.02803125,5.2e-07,
-68.0,0.02396875,5.22e-07,
-65.984375,0.0280625,5.24e-07,
-62.0,0.026000000000000002,5.26e-07,
-66.0,0.025984375,5.280000000000001e-07,
-62.0,0.026015625,5.3e-07,
-68.03125,0.03203125,5.32e-07,
-63.953125,0.027859375000000002,5.34e-07,
-64.03125,0.021921875,5.36e-07,
-65.984375,0.022046875,5.380000000000001e-07,
-63.96875,0.02803125,5.4e-07,
-68.0,0.0220625,5.420000000000001e-07,
-64.03125,0.025890625,5.44e-07,
-66.0,0.03,5.46e-07,
-63.984375,0.02409375,5.48e-07,
-67.953125,0.017937500000000002,5.5e-07,
-66.109375,0.025734375,5.520000000000001e-07,
-64.0,0.028015625,5.54e-07,
-59.96875,0.02603125,5.560000000000001e-07,
-56.015625,0.024,5.58e-07,
-64.03125,0.025968750000000002,5.6e-07,
-61.9375,0.03,5.620000000000001e-07,
-60.015625,0.028,5.64e-07,
-66.0,0.03225,5.660000000000001e-07,
-60.046875,0.018109375,5.68e-07,
-63.953125,0.023921875000000002,5.7e-07,
-64.015625,0.023984375000000002,5.72e-07,
-59.984375,0.029984375,5.74e-07,
-64.0,0.026046875,5.760000000000001e-07,
-60.03125,0.023984375000000002,5.78e-07,
-62.0,0.025906250000000002,5.800000000000001e-07,
-60.015625,0.030015625,5.82e-07,
-64.015625,0.026000000000000002,5.84e-07,
-61.984375,0.03,5.860000000000001e-07,
-62.0,0.028,5.88e-07,
-62.0,0.026078125,5.900000000000001e-07,
-64.0,0.01415625,5.92e-07,
-64.0,0.021859375,5.94e-07,
-62.0,0.032,5.96e-07,
-64.0,0.026000000000000002,5.98e-07,
-62.0,0.03,6.000000000000001e-07,
-66.0,0.025984375,6.02e-07,
-61.984375,0.028,6.040000000000001e-07,
-68.0,0.032078125,6.06e-07,
-64.046875,0.02403125,6.08e-07,
-58.0,0.029890625,6.100000000000001e-07,
-64.109375,0.028,6.12e-07,
-69.984375,0.018015625,6.140000000000001e-07,
-60.046875,0.023921875000000002,6.16e-07,
-60.0,0.0279375,6.180000000000001e-07,
-64.0,0.028109375,6.2e-07,
-60.03125,0.021968750000000002,6.22e-07,
-58.0,0.028,6.240000000000001e-07,
-61.96875,0.022,6.26e-07,
-66.03125,0.026000000000000002,6.280000000000001e-07,
-60.09375,0.026000000000000002,6.3e-07,
-59.90625,0.023859375000000002,6.32e-07,
-68.03125,0.03,6.340000000000001e-07,
-63.921875,0.027984375000000002,6.36e-07,
-64.0625,0.026000000000000002,6.380000000000001e-07,
-68.0,0.028,6.4e-07,
-63.96875,0.025984375,6.420000000000001e-07,
-63.984375,0.025968750000000002,6.44e-07,
-59.984375,0.022078125,6.46e-07,
-64.0,0.016046875,6.480000000000001e-07,
-60.015625,0.015921875000000002,6.5e-07,
-62.0,0.027953125000000002,6.520000000000001e-07,
-62.015625,0.027984375000000002,6.54e-07,
-60.046875,0.02403125,6.56e-07,
-58.0,0.01965625,6.58e-07,
-60.03125,0.036000000000000004,6.6e-07,
-62.015625,0.02,6.620000000000001e-07,
-63.984375,0.026000000000000002,6.64e-07,
-60.0,0.03,6.660000000000001e-07,
-62.015625,0.028,6.68e-07,
-58.0,0.025984375,6.7e-07,
-62.0,0.02603125,6.720000000000001e-07,
-63.984375,0.021984375,6.74e-07,
-67.984375,0.028,6.760000000000001e-07,
-68.03125,0.026000000000000002,6.78e-07,
-62.0,0.026015625,6.800000000000001e-07,
-66.0,0.02396875,6.82e-07,
-64.03125,0.019953125000000002,6.84e-07,
-62.015625,0.027984375000000002,6.860000000000001e-07,
-60.0,0.0220625,6.88e-07,
-62.0625,0.024,6.900000000000001e-07,
-70.015625,0.027984375000000002,6.92e-07,
-65.96875,0.019984375000000002,6.94e-07,
-66.03125,0.026000000000000002,6.960000000000001e-07,
-64.03125,0.02,6.98e-07,
-60.0,0.027953125000000002,7.000000000000001e-07,
-66.0,0.026000000000000002,7.02e-07,
-62.046875,0.027984375000000002,7.040000000000001e-07,
-63.953125,0.022,7.06e-07,
-64.09375,0.025968750000000002,7.08e-07,
-58.03125,0.028078125,7.100000000000001e-07,
-62.09375,0.022,7.12e-07,
-64.015625,0.032,7.140000000000001e-07,
-64.015625,0.017937500000000002,7.16e-07,
-63.9375,0.022078125,7.18e-07,
-60.09375,0.02603125,7.200000000000001e-07,
-67.984375,0.025921875,7.22e-07,
-57.953125,0.019984375000000002,7.240000000000001e-07,
-63.90625,0.027921875000000002,7.26e-07,
-66.03125,0.028015625,7.280000000000001e-07,
-65.96875,0.023984375000000002,7.3e-07,
-70.0,0.023984375000000002,7.32e-07,
-66.078125,0.02,7.340000000000001e-07,
-63.96875,0.029984375,7.36e-07,
-68.0625,0.022078125,7.380000000000001e-07,
-67.96875,0.024,7.4e-07,
-63.96875,0.022,7.420000000000001e-07,
-64.046875,0.024,7.440000000000001e-07,
-68.0,0.024,7.46e-07,
-64.0,0.024,7.480000000000001e-07,
-64.0,0.016171875,7.5e-07,
-64.015625,0.012,7.520000000000001e-07,
-64.015625,0.024046875,7.54e-07,
-62.015625,0.026015625,7.56e-07,
-62.015625,0.03,7.580000000000001e-07,
-65.984375,0.023921875000000002,7.6e-07,
-66.0,0.01990625,7.620000000000001e-07,
-67.984375,0.013953125,7.64e-07,
-66.0,0.021968750000000002,7.660000000000001e-07,
-62.0,0.019984375000000002,7.680000000000001e-07,
-60.03125,0.02003125,7.7e-07,
-64.03125,0.030078125,7.720000000000001e-07,
-64.0,0.027921875000000002,7.74e-07,
-63.984375,0.024,7.760000000000001e-07,
-60.0,0.025984375,7.78e-07,
-64.0,0.027984375000000002,7.8e-07,
-62.0,0.021984375,7.820000000000001e-07,
-64.015625,0.026015625,7.84e-07,
-60.125,0.02403125,7.860000000000001e-07,
-55.90625,0.02796875,7.88e-07,
-67.96875,0.018000000000000002,7.900000000000001e-07,
-61.859375,0.026015625,7.92e-07,
-62.09375,0.021984375,7.94e-07,
-67.953125,0.030078125,7.960000000000001e-07,
-62.0,0.0279375,7.98e-07,
-68.046875,0.023875,8.000000000000001e-07,
-63.9375,0.020046875,8.02e-07,
-63.953125,0.02796875,8.04e-07,
-66.015625,0.022,8.060000000000001e-07,
-64.0,0.019953125000000002,8.08e-07,
-65.984375,0.024,8.100000000000001e-07,
-66.03125,0.022,8.12e-07,
-63.96875,0.026000000000000002,8.140000000000001e-07,
-67.984375,0.022140625,8.16e-07,
-63.921875,0.017968750000000002,8.18e-07,
-64.0625,0.02803125,8.200000000000001e-07,
-68.078125,0.026000000000000002,8.22e-07,
-69.96875,0.029984375,8.240000000000001e-07,
-63.984375,0.0239375,8.26e-07,
-64.015625,0.024,8.280000000000001e-07,
-68.0,0.02203125,8.300000000000001e-07,
-61.984375,0.02403125,8.32e-07,
-64.0,0.025984375,8.340000000000001e-07,
-62.0,0.02396875,8.36e-07,
-68.015625,0.0239375,8.380000000000001e-07,
-64.0,0.022125,8.4e-07,
-63.9375,0.032,8.42e-07,
-68.0,0.022,8.440000000000001e-07,
-63.984375,0.023984375000000002,8.46e-07,
-64.015625,0.017968750000000002,8.480000000000001e-07,
-61.921875,0.020046875,8.5e-07,
-60.09375,0.02209375,8.520000000000001e-07,
-68.015625,0.027953125000000002,8.540000000000001e-07,
-64.0,0.0180625,8.56e-07,
-62.015625,0.02403125,8.580000000000001e-07,
-66.0,0.025953125,8.6e-07,
-64.03125,0.02609375,8.620000000000001e-07,
-64.0,0.0339375,8.64e-07,
-66.046875,0.021953125,8.66e-07,
-62.0,0.03,8.680000000000001e-07,
-66.03125,0.029921875,8.7e-07,
-64.0,0.0199375,8.720000000000001e-07,
-66.0,0.0221875,8.74e-07,
-61.921875,0.029968750000000002,8.760000000000001e-07,
-62.15625,0.019796875000000002,8.780000000000001e-07,
-69.96875,0.02009375,8.8e-07,
-57.875,0.022,8.820000000000001e-07,
-59.921875,0.02,8.84e-07,
-64.015625,0.018000000000000002,8.860000000000001e-07,
-60.015625,0.026000000000000002,8.88e-07,
-61.96875,0.017906250000000002,8.900000000000001e-07,
-69.984375,0.020078125,8.920000000000001e-07,
-64.109375,0.0220625,8.94e-07,
-61.953125,0.027890625000000002,8.960000000000001e-07,
-63.96875,0.025921875,8.98e-07,
-57.953125,0.017968750000000002,9.000000000000001e-07,
-62.09375,0.01996875,9.02e-07,
-68.0,0.01809375,9.04e-07,
-60.0,0.032109375,9.060000000000001e-07,
-62.015625,0.028046875,9.08e-07,
-64.015625,0.020015625,9.100000000000001e-07,
-66.015625,0.026000000000000002,9.12e-07,
-68.0,0.01996875,9.140000000000001e-07,
-62.0,0.026078125,9.160000000000001e-07,
-66.0,0.02609375,9.18e-07,
-66.0,0.029875000000000002,9.200000000000001e-07,
-64.0,0.02,9.22e-07,
-66.0,0.02803125,9.240000000000001e-07,
-64.0,0.024,9.26e-07,
-66.015625,0.03,9.28e-07,
-63.96875,0.023921875000000002,9.300000000000001e-07,
-62.015625,0.026046875,9.32e-07,
-64.015625,0.026000000000000002,9.340000000000001e-07,
-62.046875,0.02603125,9.36e-07,
-61.953125,0.024015625,9.380000000000001e-07,
-65.953125,0.025921875,9.400000000000001e-07,
-66.140625,0.029984375,9.42e-07,
-60.0,0.026078125,9.440000000000001e-07,
-63.984375,0.0199375,9.46e-07,
-61.984375,0.025890625,9.480000000000001e-07,
-66.015625,0.024015625,9.5e-07,
-59.96875,0.0279375,9.520000000000001e-07,
-58.015625,0.032,9.54e-07,
-64.0,0.02803125,9.56e-07,
-57.984375,0.024,9.58e-07,
-62.0,0.024,9.600000000000001e-07,
-58.0,0.025843750000000002,9.62e-07,
-61.875,0.02615625,9.64e-07,
-66.046875,0.016,9.660000000000002e-07,
-60.015625,0.025890625,9.68e-07,
-63.953125,0.028,9.7e-07,
-64.0625,0.024,9.72e-07,
-60.015625,0.026078125,9.740000000000001e-07,
-62.046875,0.021921875,9.76e-07,
-61.984375,0.03,9.78e-07,
-60.0,0.02003125,9.800000000000001e-07,
-59.984375,0.022,9.82e-07,
-58.015625,0.026000000000000002,9.84e-07,
-61.96875,0.02009375,9.86e-07,
-68.0,0.017734375,9.880000000000001e-07,
-57.96875,0.029937500000000002,9.9e-07,
-60.015625,0.028,9.92e-07,
-56.0,0.024,9.940000000000001e-07,
-60.0,0.025953125,9.96e-07,
-66.0,0.034015625,9.98e-07,
-60.046875,0.03,1.0000000000000002e-06,
-62.0,0.02803125,1.002e-06,
-60.0,0.02409375,1.004e-06,
-62.0,0.01996875,1.006e-06,
-59.96875,0.024,1.0080000000000001e-06,
-62.046875,0.022,1.01e-06,
-69.984375,0.02203125,1.012e-06,
-66.0,0.017906250000000002,1.0140000000000002e-06,
-64.0,0.025953125,1.016e-06,
-64.0,0.02009375,1.018e-06,
-66.015625,0.017968750000000002,1.02e-06,
-62.015625,0.026000000000000002,1.0220000000000001e-06,
-63.984375,0.022,1.024e-06,
-62.046875,0.028,1.026e-06,
-61.9375,0.0260625,1.0280000000000002e-06,
-65.921875,0.026000000000000002,1.03e-06,
-58.03125,0.024015625,1.032e-06,
-70.078125,0.032,1.034e-06,
-65.984375,0.025968750000000002,1.0360000000000001e-06,
-70.03125,0.023984375000000002,1.038e-06,
-63.921875,0.02396875,1.04e-06,
-57.984375,0.026000000000000002,1.0420000000000001e-06,
-63.921875,0.02009375,1.044e-06,
-64.0,0.014,1.046e-06,
-66.03125,0.023921875000000002,1.048e-06,
-58.03125,0.034,1.0500000000000001e-06,
-63.890625,0.02403125,1.052e-06,
-66.0625,0.025718750000000002,1.054e-06,
-61.984375,0.032,1.0560000000000001e-06,
-64.0,0.024,1.058e-06,
-62.0,0.028,1.06e-06,
-66.015625,0.026046875,1.0620000000000002e-06,
-66.015625,0.04,1.064e-06,
-62.0,0.028140625,1.066e-06,
-64.0,0.023921875000000002,1.068e-06,
-64.015625,0.029968750000000002,1.0700000000000001e-06,
-60.015625,0.026000000000000002,1.072e-06,
-59.984375,0.023984375000000002,1.074e-06,
-63.984375,0.027984375000000002,1.0760000000000002e-06,
-62.03125,0.01996875,1.078e-06,
-58.015625,0.01990625,1.08e-06,
-61.96875,0.029968750000000002,1.082e-06,
-68.0,0.026046875,1.0840000000000001e-06,
-59.96875,0.026000000000000002,1.086e-06,
-66.0625,0.023953125000000002,1.088e-06,
-66.015625,0.01396875,1.0900000000000002e-06,
-65.953125,0.017984375,1.092e-06,
-58.015625,0.017875000000000002,1.094e-06,
-64.015625,0.025984375,1.096e-06,
-56.0,0.023984375000000002,1.0980000000000001e-06,
-65.90625,0.027984375000000002,1.1e-06,
-64.078125,0.022,1.102e-06,
-62.03125,0.021953125,1.1040000000000001e-06,
-61.9375,0.031953125,1.106e-06,
-66.03125,0.03,1.108e-06,
-63.9375,0.034,1.1100000000000002e-06,
-62.015625,0.0239375,1.1120000000000001e-06,
-64.015625,0.0160625,1.114e-06,
-64.0625,0.028109375,1.116e-06,
-68.015625,0.025890625,1.1180000000000001e-06,
-63.921875,0.02390625,1.12e-06,
-59.921875,0.035921875,1.122e-06,
-68.015625,0.03403125,1.1240000000000002e-06,
-60.03125,0.025984375,1.126e-06,
-65.953125,0.03,1.128e-06,
-62.09375,0.026000000000000002,1.13e-06,
-59.921875,0.02403125,1.1320000000000001e-06,
-66.015625,0.019953125000000002,1.134e-06,
-61.984375,0.026000000000000002,1.136e-06,
-66.0625,0.02,1.1380000000000002e-06,
-65.953125,0.025984375,1.14e-06,
-59.984375,0.017984375,1.142e-06,
-62.0,0.022,1.144e-06,
-62.0,0.021937500000000002,1.1460000000000001e-06,
-62.015625,0.022,1.148e-06,
-64.0,0.01603125,1.15e-06,
-62.0,0.03,1.1520000000000002e-06,
-64.0,0.017968750000000002,1.154e-06,
-62.0,0.02803125,1.156e-06,
-63.984375,0.019984375000000002,1.158e-06,
-65.96875,0.027921875000000002,1.1600000000000001e-06,
-68.0,0.020015625,1.162e-06,
-62.0,0.022015625,1.164e-06,
-59.96875,0.023984375000000002,1.1660000000000001e-06,
-58.046875,0.018046875,1.168e-06,
-63.984375,0.0300625,1.17e-06,
-60.015625,0.0280625,1.1720000000000002e-06,
-66.0,0.026000000000000002,1.1740000000000001e-06,
-60.0,0.025968750000000002,1.176e-06,
-60.0,0.017984375,1.178e-06,
-67.984375,0.022046875,1.1800000000000001e-06,
-64.09375,0.02203125,1.182e-06,
-62.0,0.026000000000000002,1.184e-06,
-63.953125,0.022,1.1860000000000002e-06,
-65.921875,0.026015625,1.188e-06,
-60.03125,0.023953125000000002,1.19e-06,
-68.03125,0.024078125,1.192e-06,
-62.015625,0.029984375,1.1940000000000001e-06,
-70.015625,0.0239375,1.196e-06,
-64.0,0.02603125,1.198e-06,
-70.0,0.02203125,1.2000000000000002e-06,
-64.03125,0.018000000000000002,1.202e-06,
-68.015625,0.017968750000000002,1.204e-06,
-62.015625,0.021984375,1.206e-06,
-67.96875,0.022046875,1.2080000000000001e-06,
-66.015625,0.027984375000000002,1.21e-06,
-67.984375,0.018171875,1.212e-06,
-63.921875,0.017968750000000002,1.2140000000000002e-06,
-62.015625,0.02603125,1.216e-06,
-64.015625,0.026046875,1.218e-06,
-64.046875,0.031953125,1.2200000000000002e-06,
-67.984375,0.021953125,1.2220000000000001e-06,
-60.0,0.025984375,1.224e-06,
-66.0,0.019921875000000002,1.226e-06,
-65.96875,0.03203125,1.2280000000000001e-06,
-64.0,0.023890625000000002,1.23e-06,
-66.0,0.026046875,1.232e-06,
-67.984375,0.023875,1.2340000000000002e-06,
-62.0,0.017984375,1.2360000000000001e-06,
-65.953125,0.02203125,1.238e-06,
-63.984375,0.022,1.24e-06,
-62.0,0.024015625,1.2420000000000001e-06,
-64.046875,0.028015625,1.244e-06,
-66.0,0.025875000000000002,1.246e-06,
-63.96875,0.0220625,1.2480000000000002e-06,
-64.0,0.029984375,1.25e-06,
-64.0,0.022015625,1.252e-06,
-60.015625,0.027984375000000002,1.254e-06,
-68.0,0.02,1.2560000000000001e-06,
-62.046875,0.0300625,1.258e-06,
-64.0,0.02390625,1.26e-06,
-64.046875,0.024046875,1.2620000000000002e-06,
-62.0,0.026000000000000002,1.264e-06,
-63.984375,0.01996875,1.266e-06,
-62.046875,0.024046875,1.2680000000000002e-06,
-68.03125,0.02603125,1.2700000000000001e-06,
-65.921875,0.025921875,1.272e-06,
-64.046875,0.019921875000000002,1.274e-06,
-68.0,0.024203125,1.2760000000000001e-06,
-63.96875,0.03,1.278e-06,
