CH1,time,Ts
35.0015625,1.8110000000000001e-06,
34.0125,1.8120000000000002e-06,
33.79375,1.813e-06,
34.190625000000004,1.8140000000000001e-06,
34.5984375,1.8150000000000002e-06,
34.4,1.816e-06,
34.2,1.8170000000000001e-06,
34.396875,1.8180000000000002e-06,
34.803125,1.819e-06,
34.2015625,1.8200000000000002e-06,
34.596875000000004,1.821e-06,
34.2,1.822e-06,
34.390625,1.8230000000000002e-06,
34.40625,1.824e-06,
34.385937500000004,1.825e-06,
34.9890625,1.8260000000000002e-06,
34.625,1.827e-06,
33.990625,1.8280000000000001e-06,
35.009375,1.8290000000000002e-06,
34.987500000000004,1.83e-06,
34.2,1.8310000000000001e-06,
34.6078125,1.8320000000000002e-06,
34.604687500000004,1.833e-06,
34.401562500000004,1.8340000000000001e-06,
35.2,1.8350000000000002e-06,
34.393750000000004,1.836e-06,
34.596875000000004,1.8370000000000002e-06,
33.8046875,1.838e-06,
35.396875,1.839e-06,
34.615625,1.8400000000000002e-06,
34.1921875,1.841e-06,
34.2015625,1.8420000000000001e-06,
33.603125,1.8430000000000002e-06,
33.99375,1.844e-06,
34.2,1.8450000000000001e-06,
33.996875,1.8460000000000002e-06,
33.800000000000004,1.847e-06,
34.41875,1.8480000000000001e-06,
34.99375,1.8490000000000002e-06,
33.995312500000004,1.85e-06,
34.3984375,1.8510000000000002e-06,
33.803125,1.852e-06,
34.390625,1.853e-06,
34.8046875,1.8540000000000002e-06,
34.1921875,1.855e-06,
34.41875,1.856e-06,
34.7984375,1.8570000000000002e-06,
34.0,1.858e-06,
34.796875,1.8590000000000001e-06,
34.6,1.8600000000000002e-06,
33.996875,1.861e-06,
34.0,1.8620000000000001e-06,
34.7984375,1.8630000000000002e-06,
34.403125,1.864e-06,
34.6,1.8650000000000001e-06,
34.2015625,1.8660000000000002e-06,
34.4,1.867e-06,
34.2046875,1.8680000000000002e-06,
34.6,1.869e-06,
34.198437500000004,1.87e-06,
34.6,1.8710000000000002e-06,
34.6,1.872e-06,
34.996875,1.8730000000000001e-06,
34.1859375,1.8740000000000002e-06,
34.409375000000004,1.875e-06,
34.6015625,1.8760000000000001e-06,
34.1953125,1.8770000000000002e-06,
33.609375,1.878e-06,
35.3953125,1.8790000000000001e-06,
34.584375,1.8800000000000002e-06,
33.8015625,1.881e-06,
34.190625000000004,1.8820000000000001e-06,
34.6109375,1.883e-06,
34.0,1.884e-06,
34.6,1.8850000000000002e-06,
34.2015625,1.886e-06,
34.800000000000004,1.887e-06,
33.996875,1.8880000000000002e-06,
34.0,1.889e-06,
34.0,1.8900000000000001e-06,
33.990625,1.8910000000000002e-06,
34.800000000000004,1.892e-06,
34.010937500000004,1.8930000000000001e-06,
34.3796875,1.8940000000000002e-06,
34.5953125,1.895e-06,
34.196875,1.8960000000000001e-06,
34.401562500000004,1.8970000000000002e-06,
33.9921875,1.898e-06,
34.0015625,1.8990000000000002e-06,
34.401562500000004,1.9e-06,
34.4,1.901e-06,
34.4,1.9020000000000002e-06,
34.403125,1.903e-06,
34.19375,1.9040000000000001e-06,
34.79375,1.9050000000000002e-06,
34.60625,1.906e-06,
34.1953125,1.9070000000000001e-06,
34.800000000000004,1.908e-06,
34.1890625,1.9090000000000003e-06,
34.4125,1.91e-06,
34.6,1.911e-06,
34.3921875,1.912e-06,
34.198437500000004,1.913e-06,
34.206250000000004,1.9140000000000002e-06,
34.3953125,1.9150000000000003e-06,
34.0,1.916e-06,
34.401562500000004,1.917e-06,
34.403125,1.918e-06,
34.800000000000004,1.919e-06,
34.6,1.9200000000000003e-06,
34.60625,1.9210000000000003e-06,
33.9984375,1.922e-06,
34.596875000000004,1.923e-06,
34.196875,1.924e-06,
34.4,1.925e-06,
34.2015625,1.9260000000000003e-06,
34.6,1.927e-06,
34.198437500000004,1.928e-06,
34.803125,1.929e-06,
35.0,1.93e-06,
35.00625,1.9310000000000002e-06,
34.4,1.9320000000000003e-06,
34.6140625,1.933e-06,
33.800000000000004,1.934e-06,
34.60625,1.935e-06,
34.2,1.936e-06,
34.5984375,1.9370000000000003e-06,
34.3921875,1.938e-06,
33.6015625,1.939e-06,
34.0,1.94e-06,
34.604687500000004,1.941e-06,
34.0078125,1.942e-06,
34.1890625,1.9430000000000003e-06,
34.3984375,1.944e-06,
34.401562500000004,1.945e-06,
34.2015625,1.946e-06,
34.2046875,1.947e-06,
34.390625,1.9480000000000002e-06,
33.792187500000004,1.9490000000000003e-06,
33.80625,1.95e-06,
34.196875,1.951e-06,
34.403125,1.952e-06,
34.5984375,1.953e-06,
34.198437500000004,1.9540000000000003e-06,
34.396875,1.955e-06,
34.003125000000004,1.956e-06,
34.6,1.957e-06,
33.9984375,1.958e-06,
34.5984375,1.9590000000000002e-06,
34.4,1.9600000000000003e-06,
34.3984375,1.961e-06,
34.4,1.962e-06,
34.3984375,1.963e-06,
34.4,1.964e-06,
34.2,1.9650000000000002e-06,
34.4,1.9660000000000003e-06,
34.0,1.967e-06,
34.2,1.968e-06,
34.6,1.969e-06,
34.196875,1.97e-06,
34.0,1.9710000000000003e-06,
33.995312500000004,1.972e-06,
34.401562500000004,1.973e-06,
33.9921875,1.974e-06,
33.792187500000004,1.975e-06,
33.415625,1.9760000000000002e-06,
35.2,1.9770000000000003e-06,
34.2046875,1.978e-06,
33.9984375,1.979e-06,
34.4,1.98e-06,
34.6,1.981e-06,
34.2,1.9820000000000003e-06,
34.6,1.9830000000000003e-06,
34.3890625,1.984e-06,
35.1953125,1.985e-06,
34.38125,1.986e-06,
34.009375,1.987e-06,
34.3953125,1.9880000000000003e-06,
34.0,1.989e-06,
34.604687500000004,1.99e-06,
34.3984375,1.991e-06,
34.3984375,1.992e-06,
34.196875,1.9930000000000002e-06,
34.2171875,1.9940000000000003e-06,
34.5953125,1.995e-06,
33.790625,1.996e-06,
34.0015625,1.997e-06,
34.018750000000004,1.998e-06,
34.796875,1.9990000000000003e-06,
33.214062500000004,2.0000000000000003e-06,
34.178125,2.001e-06,
34.010937500000004,2.002e-06,
34.0015625,2.003e-06,
33.800000000000004,2.004e-06,
34.2015625,2.0050000000000003e-06,
33.60625,2.006e-06,
33.5984375,2.007e-06,
33.7953125,2.008e-06,
34.3984375,2.009e-06,
34.0015625,2.0100000000000002e-06,
34.2078125,2.0110000000000003e-06,
33.5921875,2.012e-06,
34.5953125,2.013e-06,
33.800000000000004,2.014e-06,
33.796875,2.015e-06,
33.7984375,2.0160000000000003e-06,
33.9984375,2.017e-06,
34.1953125,2.018e-06,
34.4,2.019e-06,
34.2,2.02e-06,
34.3875,2.0210000000000002e-06,
34.6078125,2.0220000000000003e-06,
34.198437500000004,2.023e-06,
34.596875000000004,2.024e-06,
34.214062500000004,2.025e-06,
34.0,2.026e-06,
34.0,2.0270000000000002e-06,
34.2078125,2.0280000000000003e-06,
34.6,2.029e-06,
33.6,2.03e-06,
34.5953125,2.031e-06,
33.9984375,2.032e-06,
34.198437500000004,2.0330000000000003e-06,
34.1796875,2.034e-06,
33.3984375,2.035e-06,
34.00625,2.036e-06,
34.2,2.037e-06,
33.996875,2.0380000000000002e-06,
34.2078125,2.0390000000000003e-06,
33.401562500000004,2.04e-06,
33.790625,2.041e-06,
33.9984375,2.042e-06,
34.198437500000004,2.043e-06,
33.995312500000004,2.0440000000000003e-06,
33.396875,2.0450000000000003e-06,
33.612500000000004,2.046e-06,
34.198437500000004,2.047e-06,
33.796875,2.048e-06,
34.0015625,2.049e-06,
33.5984375,2.0500000000000003e-06,
34.196875,2.051e-06,
34.0,2.052e-06,
34.196875,2.053e-06,
33.7984375,2.054e-06,
34.2015625,2.0550000000000002e-06,
34.2,2.0560000000000003e-06,
34.198437500000004,2.057e-06,
34.4,2.058e-06,
34.196875,2.059e-06,
33.6,2.06e-06,
34.198437500000004,2.0610000000000003e-06,
33.8015625,2.0620000000000003e-06,
34.182812500000004,2.063e-06,
34.2109375,2.064e-06,
33.2046875,2.065e-06,
33.831250000000004,2.066e-06,
34.3890625,2.0670000000000003e-06,
33.596875000000004,2.068e-06,
34.0,2.069e-06,
34.0,2.07e-06,
34.8015625,2.071e-06,
34.184375,2.0720000000000002e-06,
33.790625,2.0730000000000003e-06,
33.4046875,2.074e-06,
33.800000000000004,2.075e-06,
33.604687500000004,2.076e-06,
34.7984375,2.077e-06,
33.990625,2.0780000000000003e-06,
33.6015625,2.0790000000000003e-06,
33.596875000000004,2.08e-06,
33.8046875,2.081e-06,
33.596875000000004,2.082e-06,
34.2,2.0830000000000002e-06,
33.7984375,2.0840000000000003e-06,
34.4,2.085e-06,
34.198437500000004,2.086e-06,
34.0,2.087e-06,
33.5984375,2.088e-06,
33.79375,2.0890000000000002e-06,
34.0,2.0900000000000003e-06,
33.603125,2.091e-06,
33.790625,2.092e-06,
33.7953125,2.093e-06,
33.603125,2.094e-06,
34.0015625,2.0950000000000003e-06,
33.79375,2.096e-06,
33.5984375,2.097e-06,
33.603125,2.098e-06,
34.0,2.099e-06,
33.800000000000004,2.1000000000000002e-06,
33.6015625,2.1010000000000003e-06,
33.7859375,2.102e-06,
34.3984375,2.103e-06,
34.00625,2.104e-06,
33.7953125,2.105e-06,
34.2015625,2.1060000000000002e-06,
33.7875,2.1070000000000003e-06,
33.396875,2.108e-06,
33.60625,2.109e-06,
33.7953125,2.11e-06,
33.5984375,2.111e-06,
33.59375,2.1120000000000003e-06,
33.1953125,2.113e-06,
33.417187500000004,2.114e-06,
33.7984375,2.115e-06,
33.80625,2.116e-06,
34.2,2.1170000000000002e-06,
34.0,2.1180000000000003e-06,
34.203125,2.119e-06,
33.6015625,2.12e-06,
33.7984375,2.121e-06,
33.6,2.122e-06,
34.0,2.1230000000000003e-06,
33.8015625,2.1240000000000003e-06,
34.198437500000004,2.125e-06,
33.401562500000004,2.126e-06,
34.401562500000004,2.127e-06,
33.7953125,2.128e-06,
34.1953125,2.1290000000000003e-06,
34.0,2.13e-06,
33.81875,2.131e-06,
33.0,2.132e-06,
33.8140625,2.133e-06,
34.0,2.1340000000000002e-06,
34.0015625,2.1350000000000003e-06,
33.596875000000004,2.136e-06,
33.4,2.137e-06,
33.6,2.138e-06,
34.209375,2.139e-06,
33.2046875,2.1400000000000003e-06,
33.792187500000004,2.1410000000000003e-06,
33.40625,2.142e-06,
33.6,2.143e-06,
33.396875,2.144e-06,
33.796875,2.1450000000000002e-06,
33.190625000000004,2.1460000000000003e-06,
33.4,2.147e-06,
33.2046875,2.148e-06,
33.7984375,2.149e-06,
33.5984375,2.15e-06,
33.800000000000004,2.1510000000000002e-06,
33.393750000000004,2.1520000000000003e-06,
33.1890625,2.153e-06,
32.612500000000004,2.154e-06,
34.0015625,2.155e-06,
33.1953125,2.156e-06,
33.7984375,2.1570000000000003e-06,
33.6,2.1580000000000003e-06,
33.8046875,2.159e-06,
33.198437500000004,2.16e-06,
33.8015625,2.161e-06,
33.2,2.1620000000000002e-06,
34.2,2.1630000000000003e-06,
33.6,2.164e-06,
33.4,2.165e-06,
33.0,2.166e-06,
33.7953125,2.167e-06,
33.5984375,2.1680000000000002e-06,
33.401562500000004,2.1690000000000003e-06,
33.393750000000004,2.17e-06,
34.2,2.171e-06,
33.596875000000004,2.172e-06,
33.9984375,2.173e-06,
33.4,2.1740000000000003e-06,
34.0,2.175e-06,
33.6,2.176e-06,
33.8015625,2.177e-06,
33.2,2.178e-06,
33.6,2.1790000000000002e-06,
33.3953125,2.1800000000000003e-06,
34.3921875,2.181e-06,
33.8109375,2.182e-06,
33.996875,2.183e-06,
33.8015625,2.184e-06,
33.78125,2.1850000000000003e-06,
32.581250000000004,2.1860000000000003e-06,
33.00625,2.187e-06,
33.003125000000004,2.188e-06,
33.3984375,2.189e-06,
32.790625,2.19e-06,
32.8015625,2.1910000000000003e-06,
33.021875,2.192e-06,
33.5984375,2.193e-06,
32.7828125,2.194e-06,
32.6078125,2.195e-06,
33.214062500000004,2.1960000000000002e-06,
33.19375,2.1970000000000003e-06,
31.814062500000002,2.198e-06,
32.385937500000004,2.199e-06,
32.4078125,2.2e-06,
32.209375,2.201e-06,
31.8,2.2020000000000003e-06,
32.1953125,2.2030000000000003e-06,
32.0078125,2.204e-06,
31.400000000000002,2.205e-06,
31.396875,2.206e-06,
31.2015625,2.2070000000000002e-06,
30.798437500000002,2.2080000000000003e-06,
31.00625,2.209e-06,
30.40625,2.21e-06,
30.793750000000003,2.211e-06,
30.6,2.212e-06,
30.0,2.2130000000000002e-06,
30.0,2.2140000000000003e-06,
29.8,2.215e-06,
29.40625,2.216e-06,
29.012500000000003,2.217e-06,
28.6015625,2.218e-06,
28.609375,2.2190000000000003e-06,
28.203125,2.2200000000000003e-06,
28.220312500000002,2.221e-06,
27.59375,2.222e-06,
28.220312500000002,2.223e-06,
26.626562500000002,2.2240000000000002e-06,
27.00625,2.2250000000000003e-06,
26.598437500000003,2.226e-06,
26.6,2.227e-06,
25.595312500000002,2.228e-06,
25.8,2.229e-06,
24.595312500000002,2.2300000000000002e-06,
24.8,2.2310000000000003e-06,
24.587500000000002,2.232e-06,
24.1953125,2.233e-06,
23.606250000000003,2.234e-06,
24.2015625,2.235e-06,
23.0078125,2.2360000000000003e-06,
23.196875000000002,2.2370000000000004e-06,
22.803125,2.238e-06,
22.2140625,2.239e-06,
21.400000000000002,2.24e-06,
21.2015625,2.2410000000000002e-06,
20.8,2.2420000000000003e-06,
20.996875000000003,2.243e-06,
19.790625000000002,2.244e-06,
20.001562500000002,2.245e-06,
19.196875000000002,2.246e-06,
19.200000000000003,2.2470000000000003e-06,
18.204687500000002,2.2480000000000003e-06,
17.993750000000002,2.249e-06,
18.2,2.25e-06,
17.5859375,2.251e-06,
16.990625,2.252e-06,
16.59375,2.2530000000000003e-06,
15.5953125,2.254e-06,
15.600000000000001,2.255e-06,
15.600000000000001,2.256e-06,
14.9953125,2.257e-06,
14.4,2.2580000000000002e-06,
14.201562500000001,2.2590000000000003e-06,
13.596875,2.26e-06,
13.825000000000001,2.261e-06,
12.4015625,2.262e-06,
13.0,2.263e-06,
11.5625,2.2640000000000003e-06,
11.4,2.2650000000000003e-06,
10.99375,2.266e-06,
11.200000000000001,2.267e-06,
10.8,2.268e-06,
10.7921875,2.2690000000000002e-06,
9.176562500000001,2.2700000000000003e-06,
9.609375,2.271e-06,
8.9640625,2.272e-06,
7.59375,2.273e-06,
7.4125000000000005,2.274e-06,
8.2015625,2.2750000000000002e-06,
6.99375,2.2760000000000003e-06,
6.6156250000000005,2.277e-06,
5.8015625,2.278e-06,
5.604687500000001,2.279e-06,
5.3984375,2.28e-06,
5.2,2.2810000000000003e-06,
4.8015625,2.2820000000000003e-06,
4.800000000000001,2.283e-06,
4.196875,2.284e-06,
4.0,2.285e-06,
2.9984375,2.2860000000000002e-06,
3.7859375,2.2870000000000003e-06,
3.803125,2.288e-06,
2.8156250000000003,2.289e-06,
2.6031250000000004,2.29e-06,
2.3953125,2.291e-06,
2.1953125,2.2920000000000002e-06,
2.2015625,2.2930000000000003e-06,
2.1953125,2.294e-06,
1.796875,2.295e-06,
1.6015625,2.296e-06,
1.5984375000000002,2.297e-06,
1.4000000000000001,2.2980000000000003e-06,
1.0046875,2.2990000000000004e-06,
1.171875,2.3e-06,
2.2062500000000003,2.301e-06,
0.80625,2.302e-06,
1.3890625,2.3030000000000002e-06,
1.178125,2.3040000000000003e-06,
0.796875,2.305e-06,
0.8,2.306e-06,
1.0046875,2.307e-06,
0.76875,2.308e-06,
-0.40156250000000004,2.3090000000000003e-06,
0.625,2.3100000000000003e-06,
0.7984375,2.311e-06,
0.5750000000000001,2.312e-06,
-0.19843750000000002,2.313e-06,
0.8187500000000001,2.314e-06,
0.8,2.3150000000000003e-06,
0.5984375000000001,2.316e-06,
0.596875,2.317e-06,
0.603125,2.318e-06,
0.0015625,2.319e-06,
0.4078125,2.3200000000000002e-06,
0.7984375,2.3210000000000003e-06,
-0.0015625,2.322e-06,
0.3984375,2.323e-06,
-0.1953125,2.324e-06,
1.003125,2.325e-06,
0.5953125,2.3260000000000003e-06,
0.7984375,2.3270000000000003e-06,
0.4,2.328e-06,
0.2,2.329e-06,
0.4,2.33e-06,
0.3875,2.3310000000000002e-06,
-0.40156250000000004,2.3320000000000003e-06,
0.2,2.333e-06,
-0.6046875,2.334e-06,
-0.40156250000000004,2.335e-06,
-0.4,2.336e-06,
0.39687500000000003,2.3370000000000002e-06,
0.004687500000000001,2.3380000000000003e-06,
0.19687500000000002,2.339e-06,
-0.19062500000000002,2.34e-06,
-0.39687500000000003,2.341e-06,
-0.40625,2.342e-06,
0.0015625,2.3430000000000003e-06,
-0.421875,2.3440000000000003e-06,
-0.8015625000000001,2.345e-06,
-0.5921875,2.346e-06,
-0.203125,2.347e-06,
-0.0015625,2.3480000000000002e-06,
-0.2015625,2.3490000000000003e-06,
-0.40468750000000003,2.35e-06,
-0.603125,2.351e-06,
-0.5921875,2.352e-06,
0.0015625,2.353e-06,
-0.203125,2.3540000000000002e-06,
-0.2015625,2.3550000000000003e-06,
0.0,2.356e-06,
-0.19375,2.357e-06,
-0.6000000000000001,2.358e-06,
-0.40156250000000004,2.359e-06,
-0.6000000000000001,2.3600000000000003e-06,
-0.4,2.3610000000000003e-06,
-0.2,2.362e-06,
-0.4,2.363e-06,
-0.6000000000000001,2.364e-06,
-0.203125,2.3650000000000002e-06,
-0.40156250000000004,2.3660000000000003e-06,
-0.5984375000000001,2.367e-06,
-0.6046875,2.368e-06,
0.18906250000000002,2.369e-06,
0.2,2.37e-06,
0.19062500000000002,2.3710000000000003e-06,
-0.7984375,2.3720000000000003e-06,
0.4,2.373e-06,
0.2015625,2.374e-06,
-0.2,2.375e-06,
0.2,2.376e-06,
0.4,2.3770000000000003e-06,
0.4,2.3780000000000004e-06,
0.3984375,2.379e-06,
0.39687500000000003,2.38e-06,
0.40468750000000003,2.381e-06,
0.4078125,2.3820000000000002e-06,
1.0046875,2.3830000000000003e-06,
0.578125,2.384e-06,
0.2,2.385e-06,
0.40156250000000004,2.386e-06,
0.4,2.387e-06,
0.5984375000000001,2.3880000000000003e-06,
0.3984375,2.3890000000000003e-06,
0.6078125000000001,2.39e-06,
0.596875,2.391e-06,
0.3984375,2.392e-06,
0.39375000000000004,2.3930000000000002e-06,
0.22031250000000002,2.3940000000000003e-06,
1.1984375,2.395e-06,
0.004687500000000001,2.396e-06,
1.175,2.397e-06,
1.0125,2.398e-06,
0.6140625000000001,2.3990000000000002e-06,
0.2,2.4000000000000003e-06,
1.19375,2.401e-06,
0.4140625,2.402e-06,
0.19687500000000002,2.403e-06,
0.790625,2.404e-06,
1.4000000000000001,2.4050000000000003e-06,
0.6078125000000001,2.4060000000000003e-06,
0.6046875,2.407e-06,
0.3828125,2.408e-06,
1.596875,2.409e-06,
0.6000000000000001,2.4100000000000002e-06,
0.5906250000000001,2.4110000000000003e-06,
1.2000000000000002,2.412e-06,
0.6000000000000001,2.413e-06,
1.0015625000000001,2.414e-06,
0.40468750000000003,2.415e-06,
0.9968750000000001,2.4160000000000002e-06,
1.1984375,2.4170000000000003e-06,
1.203125,2.418e-06,
0.8078125,2.419e-06,
0.9828125000000001,2.42e-06,
1.4078125000000001,2.421e-06,
0.8046875,2.4220000000000003e-06,
1.203125,2.4230000000000003e-06,
1.1984375,2.424e-06,
1.2000000000000002,2.425e-06,
1.0,2.426e-06,
1.1984375,2.4270000000000002e-06,
0.9984375000000001,2.4280000000000003e-06,
0.8,2.429e-06,
0.8109375000000001,2.43e-06,
1.2000000000000002,2.431e-06,
0.7984375,2.432e-06,
1.1984375,2.4330000000000003e-06,
1.0015625000000001,2.4340000000000003e-06,
1.19375,2.435e-06,
1.2000000000000002,2.436e-06,
1.0,2.437e-06,
1.0015625000000001,2.438e-06,
0.6000000000000001,2.4390000000000003e-06,
1.003125,2.4400000000000004e-06,
0.9968750000000001,2.441e-06,
1.0078125,2.442e-06,
1.396875,2.443e-06,
0.5921875,2.4440000000000002e-06,
0.7937500000000001,2.4450000000000003e-06,
1.1968750000000001,2.446e-06,
1.2046875000000001,2.447e-06,
0.7984375,2.448e-06,
1.203125,2.449e-06,
0.9984375000000001,2.4500000000000003e-06,
0.9968750000000001,2.4510000000000003e-06,
0.4,2.452e-06,
1.1968750000000001,2.453e-06,
1.2000000000000002,2.454e-06,
0.19843750000000002,2.4550000000000002e-06,
0.8,2.4560000000000003e-06,
1.00625,2.4570000000000004e-06,
0.3984375,2.458e-06,
0.9953125,2.459e-06,
0.603125,2.46e-06,
0.6046875,2.4610000000000002e-06,
0.0015625,2.4620000000000003e-06,
0.6015625,2.463e-06,
0.19843750000000002,2.464e-06,
0.8,2.465e-06,
1.0,2.466e-06,
1.19375,2.4670000000000003e-06,
0.18906250000000002,2.4680000000000003e-06,
0.8171875000000001,2.469e-06,
0.9828125000000001,2.47e-06,
-0.003125,2.471e-06,
0.41250000000000003,2.4720000000000002e-06,
1.4000000000000001,2.4730000000000003e-06,
0.39375000000000004,2.474e-06,
0.4,2.475e-06,
0.0015625,2.476e-06,
0.3875,2.477e-06,
0.7984375,2.4780000000000002e-06,
1.0,2.4790000000000003e-06,
0.7937500000000001,2.48e-06,
0.2,2.481e-06,
0.8,2.482e-06,
0.4,2.483e-06,
0.4,2.4840000000000003e-06,
0.40156250000000004,2.4850000000000003e-06,
0.2,2.486e-06,
0.403125,2.487e-06,
0.19062500000000002,2.488e-06,
0.8015625000000001,2.4890000000000002e-06,
0.3953125,2.4900000000000003e-06,
0.8015625000000001,2.491e-06,
0.7953125000000001,2.492e-06,
0.6000000000000001,2.493e-06,
0.8,2.494e-06,
0.5984375000000001,2.4950000000000003e-06,
0.6000000000000001,2.4960000000000003e-06,
0.39687500000000003,2.497e-06,
0.9875,2.498e-06,
1.0046875,2.499e-06,
0.7984375,2.5e-06,
1.0015625000000001,2.5010000000000003e-06,
0.5906250000000001,2.5020000000000004e-06,
0.8093750000000001,2.503e-06,
0.7796875000000001,2.504e-06,
-0.004687500000000001,2.505e-06,
0.40937500000000004,2.5060000000000002e-06,
0.4,2.5070000000000003e-06,
0.6000000000000001,2.508e-06,
0.3953125,2.509e-06,
0.18125000000000002,2.51e-06,
-0.1953125,2.511e-06,
1.015625,2.5120000000000003e-06,
0.8,2.5130000000000003e-06,
1.0046875,2.514e-06,
1.20625,2.515e-06,
0.3984375,2.516e-06,
0.8015625000000001,2.517e-06,
0.0015625,2.5180000000000003e-06,
1.0015625000000001,2.5190000000000004e-06,
0.39375000000000004,2.52e-06,
0.6000000000000001,2.521e-06,
0.6015625,2.522e-06,
0.8,2.5230000000000002e-06,
0.603125,2.5240000000000003e-06,
1.3953125000000002,2.525e-06,
1.0,2.526e-06,
0.7890625,2.527e-06,
1.2000000000000002,2.528e-06,
0.5859375,2.5290000000000003e-06,
0.40156250000000004,2.5300000000000003e-06,
1.1984375,2.531e-06,
0.5953125,2.532e-06,
0.9984375000000001,2.533e-06,
1.0,2.5340000000000002e-06,
1.1968750000000001,2.5350000000000003e-06,
1.00625,2.5360000000000004e-06,
0.8,2.537e-06,
0.9906250000000001,2.538e-06,
1.203125,2.539e-06,
0.9984375000000001,2.5400000000000002e-06,
1.4015625,2.5410000000000003e-06,
1.2078125000000002,2.542e-06,
1.5953125000000001,2.543e-06,
0.796875,2.544e-06,
1.2015625,2.545e-06,
0.4,2.5460000000000003e-06,
1.2000000000000002,2.5470000000000003e-06,
0.7937500000000001,2.548e-06,
1.003125,2.549e-06,
1.2078125000000002,2.55e-06,
1.5984375000000002,2.5510000000000002e-06,
0.9984375000000001,2.5520000000000003e-06,
1.1984375,2.553e-06,
1.2000000000000002,2.554e-06,
1.40625,2.555e-06,
0.6046875,2.556e-06,
0.9953125,2.5570000000000003e-06,
1.0,2.5580000000000003e-06,
1.6,2.559e-06,
1.4000000000000001,2.56e-06,
1.4000000000000001,2.561e-06,
0.8,2.562e-06,
0.9984375000000001,2.5630000000000003e-06,
1.0015625000000001,2.5640000000000004e-06,
1.4031250000000002,2.565e-06,
0.9968750000000001,2.566e-06,
1.7937500000000002,2.567e-06,
1.1890625000000001,2.5680000000000002e-06,
0.9968750000000001,2.5690000000000003e-06,
0.603125,2.57e-06,
1.4000000000000001,2.571e-06,
1.4000000000000001,2.572e-06,
1.4031250000000002,2.573e-06,
0.6000000000000001,2.5740000000000003e-06,
1.0,2.5750000000000003e-06,
1.3984375,2.576e-06,
1.6,2.577e-06,
1.4031250000000002,2.578e-06,
1.3984375,2.579e-06,
1.4000000000000001,2.5800000000000003e-06,
1.4000000000000001,2.5810000000000004e-06,
1.3953125000000002,2.582e-06,
0.9906250000000001,2.583e-06,
0.6046875,2.584e-06,
1.4015625,2.5850000000000002e-06,
1.19375,2.5860000000000003e-06,
0.9953125,2.587e-06,
0.5953125,2.588e-06,
0.8031250000000001,2.589e-06,
0.5859375,2.59e-06,
0.004687500000000001,2.5910000000000003e-06,
1.0203125,2.5920000000000003e-06,
0.9984375000000001,2.593e-06,
0.5906250000000001,2.594e-06,
1.1953125,2.595e-06,
0.9968750000000001,2.5960000000000002e-06,
1.2109375,2.5970000000000003e-06,
0.4,2.5980000000000004e-06,
1.1890625000000001,2.599e-06,
0.8046875,2.6e-06,
1.0,2.601e-06,
0.9953125,2.6020000000000002e-06,
1.6,2.6030000000000003e-06,
1.00625,2.604e-06,
0.9984375000000001,2.605e-06,
0.9921875,2.606e-06,
1.596875,2.607e-06,
1.2000000000000002,2.6080000000000003e-06,
0.7937500000000001,2.6090000000000003e-06,
1.5984375000000002,2.61e-06,
1.00625,2.611e-06,
0.9921875,2.612e-06,
1.2140625,2.6130000000000002e-06,
0.4,2.6140000000000003e-06,
1.178125,2.6150000000000004e-06,
1.209375,2.616e-06,
1.0,2.617e-06,
1.1859375,2.618e-06,
1.4125,2.6190000000000003e-06,
0.6078125000000001,2.6200000000000003e-06,
1.0046875,2.621e-06,
1.40625,2.622e-06,
1.6,2.623e-06,
0.7953125000000001,2.624e-06,
1.1984375,2.6250000000000003e-06,
0.8,2.6260000000000004e-06,
1.2000000000000002,2.627e-06,
0.6062500000000001,2.628e-06,
1.4000000000000001,2.629e-06,
0.8,2.6300000000000002e-06,
1.7984375000000001,2.6310000000000003e-06,
1.2046875000000001,2.632e-06,
1.4000000000000001,2.633e-06,
1.0015625000000001,2.634e-06,
1.0093750000000001,2.635e-06,
0.20468750000000002,2.6360000000000003e-06,
0.5828125000000001,2.6370000000000003e-06,
1.6,2.638e-06,
0.9921875,2.639e-06,
1.0078125,2.64e-06,
1.1953125,2.641e-06,
0.39687500000000003,2.6420000000000003e-06,
0.9953125,2.6430000000000004e-06,
1.0015625000000001,2.644e-06,
1.1984375,2.645e-06,
1.2000000000000002,2.646e-06,
1.1968750000000001,2.6470000000000002e-06,
1.0,2.6480000000000003e-06,
0.9984375000000001,2.649e-06,
0.6000000000000001,2.65e-06,
1.1968750000000001,2.651e-06,
1.2000000000000002,2.652e-06,
1.0,2.6530000000000003e-06,
1.2000000000000002,2.6540000000000003e-06,
1.0046875,2.655e-06,
0.6000000000000001,2.656e-06,
0.9906250000000001,2.657e-06,
1.1968750000000001,2.6580000000000002e-06,
1.4015625,2.6590000000000003e-06,
1.2046875000000001,2.6600000000000004e-06,
1.6,2.661e-06,
0.9828125000000001,2.662e-06,
0.6000000000000001,2.663e-06,
0.8,2.6640000000000002e-06,
1.3984375,2.6650000000000003e-06,
0.5859375,2.666e-06,
0.8109375000000001,2.667e-06,
1.2046875000000001,2.668e-06,
0.9984375000000001,2.669e-06,
0.8093750000000001,2.6700000000000003e-06,
2.0,2.6710000000000003e-06,
0.7937500000000001,2.672e-06,
1.1953125,2.673e-06,
0.8015625000000001,2.674e-06,
0.8046875,2.6750000000000002e-06,
0.5953125,2.6760000000000003e-06,
