CH2,CH4,time,Ts
-0.0399375,33.0,2.96e-08,
-0.04384375,31.96875,3.0000000000000004e-08,
-0.047921875,32.1015625,3.04e-08,
-0.052000000000000005,34.0,3.08e-08,
-0.0419375,31.8671875,3.12e-08,
-0.04615625,31.0390625,3.16e-08,
-0.041875,30.84375,3.2e-08,
-0.039796875,29.015625,3.24e-08,
-0.038359375,32.15625,3.28e-08,
-0.05075,34.0078125,3.32e-08,
-0.049359375000000004,34.078125,3.36e-08,
-0.035859375,33.8125,3.4e-08,
-0.044,28.0234375,3.4400000000000004e-08,
-0.054,34.1328125,3.48e-08,
-0.045921875,32.9140625,3.5200000000000004e-08,
-0.046140625,31.984375,3.56e-08,
-0.0479375,30.0703125,3.6e-08,
-0.042015625,29.0,3.64e-08,
-0.045921875,31.0078125,3.68e-08,
-0.051953125,28.9921875,3.72e-08,
-0.0485,31.9609375,3.76e-08,
-0.040765625,30.984375,3.8e-08,
-0.040359375,32.15625,3.84e-08,
-0.05196875,29.0078125,3.8800000000000003e-08,
-0.044109375,35.0859375,3.92e-08,
-0.049984375000000004,32.9296875,3.9600000000000004e-08,
-0.039968750000000004,32.9765625,4e-08,
-0.0399375,30.9921875,4.0400000000000004e-08,
-0.04596875,30.96875,4.08e-08,
-0.04396875,27.9921875,4.12e-08,
-0.047734375,31.0546875,4.16e-08,
-0.0540625,32.9921875,4.2e-08,
-0.045984375,32.0,4.24e-08,
-0.049984375000000004,33.0078125,4.28e-08,
-0.043921875,34.109375,4.32e-08,
-0.044125,34.859375,4.36e-08,
-0.048328125,27.9140625,4.4000000000000004e-08,
-0.05390625,32.09375,4.44e-08,
-0.05003125,30.9609375,4.4800000000000004e-08,
-0.04903125,30.0,4.52e-08,
-0.036109375,31.015625,4.5600000000000005e-08,
-0.0501875,32.0,4.6e-08,
-0.043812500000000004,32.0,4.64e-08,
-0.04409375,31.96875,4.68e-08,
-0.04396875,32.1484375,4.72e-08,
-0.046203125,33.828125,4.76e-08,
-0.05203125,26.828125,4.8e-08,
-0.045375,29.2265625,4.84e-08,
-0.03803125,31.9453125,4.88e-08,
-0.046265625,31.0546875,4.9200000000000004e-08,
-0.050046875,32.9296875,4.96e-08,
-0.050078125,28.0,5.0000000000000004e-08,
-0.042046875,30.0078125,5.04e-08,
-0.0475625,30.0,5.0800000000000005e-08,
-0.049390625,33.984375,5.12e-08,
-0.053328125000000004,33.03125,5.16e-08,
-0.041953125,32.015625,5.2e-08,
-0.050171875,33.0,5.24e-08,
-0.047906250000000004,32.0,5.28e-08,
-0.048,29.0,5.32e-08,
-0.045953125000000004,31.9140625,5.3600000000000004e-08,
-0.044,33.0546875,5.4e-08,
-0.0500625,30.03125,5.4400000000000004e-08,
-0.045984375,29.9921875,5.48e-08,
-0.044109375,29.0078125,5.5200000000000005e-08,
-0.050109375,28.0,5.56e-08,
-0.0499375,29.984375,5.6000000000000005e-08,
-0.045125,29.984375,5.64e-08,
-0.036265625,31.953125,5.68e-08,
-0.0486875,33.015625,5.72e-08,
-0.047671875,30.015625,5.76e-08,
-0.04603125,31.078125,5.8e-08,
-0.0481875,27.9453125,5.84e-08,
-0.050046875,33.96875,5.8800000000000004e-08,
-0.047781250000000004,29.25,5.92e-08,
-0.044109375,26.9375,5.9600000000000004e-08,
-0.0504375,33.078125,6.000000000000001e-08,
-0.051875000000000004,30.9140625,6.04e-08,
-0.049984375000000004,31.21875,6.08e-08,
-0.0498125,33.9921875,6.12e-08,
-0.04590625,30.984375,6.16e-08,
-0.050859375,32.984375,6.2e-08,
-0.058390625,30.0859375,6.24e-08,
-0.057515625,28.9609375,6.28e-08,
-0.04975,29.9609375,6.32e-08,
-0.048015625,29.9453125,6.36e-08,
-0.04403125,32.640625,6.4e-08,
-0.039921875,36.8046875,6.440000000000001e-08,
-0.046984375,37.171875,6.48e-08,
-0.054,34.9296875,6.52e-08,
-0.052015625,31.0,6.56e-08,
-0.05025,29.046875,6.600000000000001e-08,
-0.04,34.0,6.64e-08,
-0.049640625,29.09375,6.68e-08,
-0.050109375,30.015625,6.72e-08,
-0.051828125,32.9453125,6.76e-08,
-0.05228125,27.9140625,6.8e-08,
-0.04609375,29.0859375,6.84e-08,
-0.047984375,32.984375,6.880000000000001e-08,
-0.05190625,29.921875,6.92e-08,
-0.05196875,31.0234375,6.96e-08,
-0.045890625000000004,29.9296875,7e-08,
-0.044015625,30.0546875,7.040000000000001e-08,
-0.048109375,30.96875,7.08e-08,
-0.05190625,31.2265625,7.12e-08,
-0.042,33.6640625,7.16e-08,
-0.050046875,28.125,7.2e-08,
-0.0416875,36.1953125,7.24e-08,
-0.040171875,30.5078125,7.28e-08,
-0.044203125,31.2734375,7.320000000000001e-08,
-0.045984375,32.8515625,7.36e-08,
-0.048359375,29.9921875,7.4e-08,
-0.051578125,33.09375,7.44e-08,
-0.039828125,32.9921875,7.480000000000001e-08,
-0.044125,32.984375,7.52e-08,
-0.045953125000000004,31.9921875,7.56e-08,
-0.056,34.0078125,7.6e-08,
-0.05228125,30.0234375,7.640000000000001e-08,
-0.0478125,31.0,7.68e-08,
-0.053953125000000005,29.0,7.72e-08,
-0.048484375,31.984375,7.760000000000001e-08,
-0.04665625,31.15625,7.8e-08,
-0.04171875,30.9453125,7.84e-08,
-0.05178125,35.0546875,7.88e-08,
-0.04290625,30.015625,7.920000000000001e-08,
-0.038078125,34.921875,7.96e-08,
-0.039218750000000004,33.0859375,8e-08,
-0.051937500000000004,33.0625,8.04e-08,
-0.046,29.9765625,8.080000000000001e-08,
-0.05390625,33.96875,8.12e-08,
-0.044265625,32.0078125,8.16e-08,
-0.039984375,32.0,8.2e-08,
-0.039953125,31.03125,8.24e-08,
-0.04203125,30.953125,8.28e-08,
-0.041890625,32.0078125,8.32e-08,
-0.049828125,30.9765625,8.360000000000001e-08,
-0.050109375,32.9921875,8.4e-08,
-0.042046875,32.9921875,8.44e-08,
-0.044046875,34.0,8.48e-08,
-0.04803125,32.0,8.520000000000001e-08,
-0.05003125,33.9453125,8.56e-08,
-0.0478125,34.0859375,8.6e-08,
-0.037828125000000004,31.9921875,8.64e-08,
-0.040234375,33.0,8.680000000000001e-08,
-0.0500625,30.9765625,8.72e-08,
-0.044046875,33.9765625,8.76e-08,
-0.039921875,33.921875,8.800000000000001e-08,
-0.047593750000000004,37.015625,8.84e-08,
-0.05215625,29.9140625,8.88e-08,
-0.042171875,29.9453125,8.92e-08,
-0.039953125,34.984375,8.960000000000001e-08,
-0.04,33.1015625,9e-08,
-0.04353125,31.8828125,9.04e-08,
-0.04828125,35.0546875,9.08e-08,
-0.042578125,31.0546875,9.120000000000001e-08,
-0.043953125,33.0078125,9.16e-08,
-0.044015625,28.1328125,9.2e-08,
-0.04175,31.640625,9.240000000000001e-08,
-0.051984375,36.03125,9.28e-08,
-0.046078125,32.0234375,9.32e-08,
-0.047953125,34.0234375,9.36e-08,
-0.046,30.0078125,9.400000000000001e-08,
-0.04403125,33.8828125,9.44e-08,
-0.040015625,34.0234375,9.48e-08,
-0.0420625,32.9609375,9.52e-08,
-0.046,34.96875,9.560000000000001e-08,
-0.047921875,35.0,9.6e-08,
-0.04,35.984375,9.64e-08,
-0.046,35.0390625,9.68e-08,
-0.037953125000000004,32.0,9.720000000000001e-08,
-0.04609375,32.9921875,9.76e-08,
-0.05203125,30.9921875,9.8e-08,
-0.049875,32.0,9.840000000000001e-08,
-0.045875,30.015625,9.88e-08,
-0.04178125,31.9296875,9.92e-08,
-0.042203125,33.0078125,9.96e-08,
-0.046046875,32.9609375,1.0000000000000001e-07,
-0.04175,35.015625,1.004e-07,
-0.038203125,35.0078125,1.008e-07,
-0.046265625,35.0,1.012e-07,
-0.047968750000000004,35.0,1.0160000000000001e-07,
-0.048078125,33.109375,1.02e-07,
-0.047843750000000004,29.984375,1.024e-07,
-0.0419375,33.7734375,1.0280000000000001e-07,
-0.041953125,35.21875,1.032e-07,
-0.045984375,29.3046875,1.036e-07,
-0.04253125,30.4453125,1.04e-07,
-0.037796875,35.7734375,1.0440000000000001e-07,
-0.04196875,34.96875,1.048e-07,
-0.040015625,35.0234375,1.052e-07,
-0.04396875,33.9765625,1.056e-07,
-0.044,30.9765625,1.0600000000000001e-07,
-0.044046875,33.0078125,1.064e-07,
-0.043921875,33.0,1.068e-07,
-0.048109375,31.0,1.0720000000000001e-07,
-0.03840625,33.046875,1.076e-07,
-0.0396875,32.9921875,1.08e-07,
-0.051984375,31.0,1.084e-07,
-0.04421875,33.9921875,1.0880000000000001e-07,
-0.047906250000000004,29.9609375,1.092e-07,
-0.044046875,32.1015625,1.096e-07,
-0.044,32.0078125,1.1e-07,
-0.042,33.0078125,1.1040000000000001e-07,
-0.04659375,31.8984375,1.108e-07,
-0.0539375,30.9296875,1.112e-07,
-0.043484375,29.9453125,1.1160000000000001e-07,
-0.04225,31.1796875,1.1200000000000001e-07,
-0.048515625,33.9140625,1.124e-07,
-0.0495,29.9140625,1.128e-07,
-0.03796875,32.0625,1.1320000000000001e-07,
-0.048,32.0390625,1.136e-07,
-0.05203125,32.9375,1.14e-07,
-0.05196875,31.1015625,1.144e-07,
-0.048046875,37.0,1.1480000000000001e-07,
-0.049921875000000004,31.109375,1.152e-07,
-0.042015625,33.0,1.156e-07,
-0.047953125,33.0,1.16e-07,
-0.048109375,33.0,1.1640000000000001e-07,
-0.0478125,31.109375,1.168e-07,
-0.048671875,27.9921875,1.172e-07,
-0.041890625,29.125,1.1760000000000001e-07,
-0.04775,27.015625,1.18e-07,
-0.047921875,33.109375,1.184e-07,
-0.055859375,31.9375,1.188e-07,
-0.049953125,30.96875,1.1920000000000001e-07,
-0.04203125,30.0078125,1.196e-07,
-0.041953125,31.0,1.2000000000000002e-07,
-0.046046875,29.984375,1.204e-07,
-0.051875000000000004,30.0078125,1.208e-07,
-0.05015625,30.9921875,1.212e-07,
-0.0440625,31.0546875,1.216e-07,
-0.053875,32.9921875,1.22e-07,
-0.04584375,32.0546875,1.224e-07,
-0.04003125,33.953125,1.2280000000000001e-07,
-0.044234375,29.984375,1.232e-07,
-0.048234375,34.078125,1.236e-07,
-0.052125,32.9765625,1.24e-07,
-0.05171875,33.0,1.244e-07,
-0.045546875,33.0078125,1.248e-07,
-0.042171875,34.0,1.252e-07,
-0.0500625,33.984375,1.256e-07,
-0.047968750000000004,33.9296875,1.2600000000000002e-07,
-0.0521875,29.859375,1.264e-07,
-0.049671875000000004,30.0625,1.268e-07,
-0.042015625,31.015625,1.272e-07,
-0.048203125,30.9765625,1.276e-07,
-0.043828125,31.0390625,1.28e-07,
-0.0420625,32.0234375,1.284e-07,
-0.046171875,30.890625,1.2880000000000002e-07,
-0.050015625,28.0,1.292e-07,
-0.04809375,30.0078125,1.296e-07,
-0.047875,31.0,1.3e-07,
-0.048359375,33.0,1.304e-07,
-0.043078125,30.0234375,1.308e-07,
-0.042125,30.9921875,1.312e-07,
-0.05415625,29.9921875,1.3160000000000001e-07,
-0.05196875,33.0,1.3200000000000002e-07,
-0.053984375,27.984375,1.324e-07,
-0.049984375000000004,28.8828125,1.328e-07,
-0.05,32.03125,1.332e-07,
-0.045875,29.984375,1.336e-07,
-0.042,33.0,1.34e-07,
-0.044140625,29.0234375,1.344e-07,
-0.047984375,29.0,1.3480000000000002e-07,
-0.045984375,29.9921875,1.352e-07,
-0.048171875,29.9921875,1.356e-07,
-0.045296875,30.9765625,1.36e-07,
-0.042484375,31.015625,1.364e-07,
-0.049796875000000004,29.0,1.368e-07,
-0.0420625,30.96875,1.372e-07,
-0.05240625,30.9765625,1.3760000000000001e-07,
-0.047578125,32.0390625,1.3800000000000002e-07,
-0.04396875,28.1015625,1.384e-07,
-0.04403125,28.9453125,1.388e-07,
-0.044109375,32.0,1.392e-07,
-0.043734375,29.9609375,1.396e-07,
-0.044984375,30.0625,1.4e-07,
-0.05803125,31.0234375,1.404e-07,
-0.0474375,31.9765625,1.4080000000000002e-07,
-0.05028125,30.015625,1.412e-07,
-0.047906250000000004,30.953125,1.416e-07,
-0.047718750000000004,32.9375,1.42e-07,
-0.0441875,33.1484375,1.424e-07,
-0.05,30.15625,1.428e-07,
-0.042015625,30.7421875,1.432e-07,
-0.045625,33.0859375,1.4360000000000002e-07,
-0.051578125,30.953125,1.44e-07,
-0.05403125,33.0,1.444e-07,
-0.05015625,30.0,1.448e-07,
-0.046015625,31.0703125,1.452e-07,
-0.04990625,36.9921875,1.456e-07,
-0.053921875,29.1328125,1.46e-07,
-0.054125,29.0078125,1.4640000000000001e-07,
-0.0481875,31.96875,1.4680000000000002e-07,
-0.046109375,28.9453125,1.472e-07,
-0.04403125,30.0546875,1.476e-07,
-0.047968750000000004,31.984375,1.48e-07,
-0.054046875,29.9453125,1.484e-07,
-0.045921875,30.0,1.488e-07,
-0.042015625,30.0859375,1.492e-07,
-0.044046875,33.109375,1.4960000000000002e-07,
-0.052109375,32.8515625,1.5e-07,
-0.056,29.9921875,1.504e-07,
-0.051953125,30.9296875,1.508e-07,
-0.04403125,30.140625,1.512e-07,
-0.047906250000000004,35.0546875,1.516e-07,
-0.039906250000000004,31.828125,1.52e-07,
-0.046296875,33.046875,1.5240000000000001e-07,
-0.045921875,30.7578125,1.5280000000000002e-07,
-0.04815625,29.015625,1.532e-07,
-0.047734375,30.03125,1.536e-07,
-0.041828125,31.078125,1.54e-07,
-0.039984375,32.9765625,1.544e-07,
-0.04196875,30.0,1.548e-07,
-0.05,32.9609375,1.5520000000000001e-07,
-0.04609375,34.03125,1.5560000000000002e-07,
-0.047890625,31.0,1.56e-07,
-0.046421875,33.0,1.564e-07,
-0.045140625000000004,33.015625,1.568e-07,
-0.0544375,31.1484375,1.572e-07,
-0.044296875,30.9296875,1.576e-07,
-0.053234375,36.03125,1.58e-07,
-0.05278125,30.1875,1.5840000000000002e-07,
-0.044203125,30.9609375,1.588e-07,
-0.047328125,30.90625,1.592e-07,
-0.054046875,33.0625,1.596e-07,
-0.046078125,29.0,1.6e-07,
-0.043796875,32.9765625,1.604e-07,
-0.048,30.9921875,1.608e-07,
-0.046015625,33.9921875,1.6120000000000001e-07,
-0.047890625,32.0390625,1.6160000000000002e-07,
-0.048046875,32.953125,1.62e-07,
-0.0459375,32.03125,1.624e-07,
-0.053765625000000004,30.96875,1.628e-07,
-0.056140625,32.984375,1.632e-07,
-0.043984375,34.0,1.636e-07,
-0.052015625,33.9921875,1.64e-07,
-0.041953125,35.0,1.6440000000000002e-07,
-0.050171875,32.03125,1.648e-07,
-0.051750000000000004,32.953125,1.652e-07,
-0.039828125,32.015625,1.656e-07,
-0.040109375,31.0,1.66e-07,
-0.0440625,33.0234375,1.664e-07,
-0.044015625,30.03125,1.668e-07,
-0.039828125,33.78125,1.6720000000000001e-07,
-0.05171875,37.015625,1.6760000000000002e-07,
-0.048234375,29.9296875,1.68e-07,
-0.043984375,30.953125,1.684e-07,
-0.045921875,33.984375,1.688e-07,
-0.04603125,34.0625,1.692e-07,
-0.046046875,31.9609375,1.696e-07,
-0.044171875,34.03125,1.7000000000000001e-07,
-0.045234375,31.09375,1.7040000000000002e-07,
-0.049953125,33.0,1.708e-07,
-0.0480625,31.265625,1.712e-07,
-0.03809375,27.875,1.716e-07,
-0.043921875,33.9296875,1.72e-07,
-0.047968750000000004,33.09375,1.724e-07,
-0.048,31.046875,1.728e-07,
-0.04596875,29.9765625,1.7320000000000002e-07,
-0.042015625,33.859375,1.7360000000000002e-07,
-0.044,36.03125,1.74e-07,
-0.043875000000000004,32.0234375,1.744e-07,
-0.04,34.90625,1.748e-07,
-0.050078125,36.0390625,1.752e-07,
-0.0479375,34.0078125,1.756e-07,
-0.04803125,33.9921875,1.7600000000000001e-07,
-0.047921875,34.0,1.7640000000000002e-07,
-0.04196875,33.9921875,1.768e-07,
-0.044125,33.015625,1.772e-07,
-0.047890625,35.0,1.776e-07,
-0.041921875000000004,33.078125,1.78e-07,
-0.04421875,31.9453125,1.784e-07,
-0.04390625,33.0390625,1.788e-07,
-0.0419375,28.984375,1.7920000000000002e-07,
-0.042046875,35.0703125,1.796e-07,
-0.046421875,35.03125,1.8e-07,
-0.05409375,33.0,1.804e-07,
-0.051921875,33.9921875,1.808e-07,
-0.04990625,32.09375,1.812e-07,
-0.043703125,29.9921875,1.816e-07,
-0.04,32.7578125,1.8200000000000002e-07,
-0.04390625,35.2890625,1.8240000000000002e-07,
-0.049953125,27.234375,1.828e-07,
-0.0469375,31.3984375,1.832e-07,
-0.035890625,34.0234375,1.836e-07,
-0.045703125000000004,33.9921875,1.84e-07,
-0.04809375,32.90625,1.844e-07,
-0.049953125,29.9921875,1.8480000000000001e-07,
-0.05203125,32.046875,1.8520000000000002e-07,
-0.04425,33.0,1.856e-07,
-0.043875000000000004,32.0,1.86e-07,
-0.050078125,29.0078125,1.864e-07,
-0.04225,32.046875,1.868e-07,
-0.043859375,32.0,1.872e-07,
-0.047921875,32.0,1.876e-07,
-0.051750000000000004,32.96875,1.8800000000000002e-07,
-0.054203125,29.984375,1.8840000000000002e-07,
-0.046046875,33.171875,1.888e-07,
-0.048,33.984375,1.892e-07,
-0.045921875,32.875,1.896e-07,
-0.042,31.0390625,1.9e-07,
-0.041875,31.8828125,1.904e-07,
-0.035921875,28.9375,1.9080000000000001e-07,
-0.042578125,31.109375,1.9120000000000002e-07,
-0.047953125,31.9921875,1.916e-07,
-0.041625,32.03125,1.92e-07,
-0.038078125,31.9140625,1.924e-07,
-0.044,30.0859375,1.928e-07,
-0.05009375,32.953125,1.932e-07,
-0.051984375,29.0078125,1.936e-07,
-0.0479375,33.0,1.9400000000000002e-07,
-0.045984375,29.0390625,1.9440000000000002e-07,
-0.045984375,33.0,1.948e-07,
-0.049984375000000004,33.015625,1.952e-07,
-0.048109375,31.0390625,1.956e-07,
-0.044421875,29.0078125,1.96e-07,
-0.03975,30.875,1.964e-07,
-0.048421875,32.2109375,1.9680000000000002e-07,
-0.054171875,29.0078125,1.9720000000000002e-07,
-0.048140625,34.0625,1.976e-07,
-0.0479375,31.9375,1.98e-07,
-0.048,30.890625,1.984e-07,
-0.046046875,28.0234375,1.988e-07,
-0.042,32.0,1.992e-07,
-0.046015625,27.984375,1.9960000000000001e-07,
-0.04590625,31.015625,2.0000000000000002e-07,
-0.05196875,29.0,2.004e-07,
-0.047984375,31.1171875,2.008e-07,
-0.046203125,33.0,2.012e-07,
-0.039968750000000004,33.0390625,2.016e-07,
-0.039828125,33.984375,2.02e-07,
-0.038515625,31.953125,2.024e-07,
-0.059109375,33.0390625,2.0280000000000002e-07,
-0.05753125,34.0078125,2.0320000000000002e-07,
-0.047546875,32.96875,2.036e-07,
-0.045875,28.984375,2.04e-07,
-0.044125,31.0234375,2.044e-07,
-0.05209375,31.984375,2.048e-07,
-0.05203125,32.984375,2.052e-07,
-0.051703125,30.90625,2.0560000000000001e-07,
-0.042,31.0703125,2.0600000000000002e-07,
-0.04803125,31.9375,2.064e-07,
-0.044015625,30.0078125,2.068e-07,
-0.05009375,32.046875,2.072e-07,
-0.043687500000000004,30.9921875,2.076e-07,
-0.040203125,32.0078125,2.08e-07,
-0.04996875,30.0,2.084e-07,
-0.04803125,29.0078125,2.0880000000000002e-07,
-0.050234375,32.0,2.0920000000000002e-07,
-0.0426875,33.0,2.096e-07,
-0.043375000000000004,32.0078125,2.1e-07,
-0.04603125,30.9140625,2.104e-07,
-0.048015625,29.0,2.108e-07,
-0.048078125,30.0,2.112e-07,
-0.0499375,29.0,2.1160000000000002e-07,
-0.04403125,29.9609375,2.1200000000000002e-07,
-0.05,30.03125,2.124e-07,
-0.041953125,28.984375,2.128e-07,
-0.05003125,30.984375,2.132e-07,
-0.04984375,30.0078125,2.136e-07,
-0.0481875,30.0,2.14e-07,
-0.05625,31.015625,2.1440000000000001e-07,
-0.04884375,29.015625,2.1480000000000002e-07,
-0.03784375,30.9375,2.152e-07,
-0.046906250000000003,33.0078125,2.156e-07,
-0.051734375,31.9765625,2.16e-07,
-0.045953125000000004,34.0546875,2.164e-07,
-0.047921875,29.09375,2.168e-07,
-0.041765625,29.96875,2.172e-07,
-0.0443125,29.125,2.1760000000000002e-07,
-0.050046875,26.9765625,2.1800000000000002e-07,
-0.047953125,31.0859375,2.184e-07,
-0.047781250000000004,30.9609375,2.188e-07,
-0.04409375,31.1015625,2.192e-07,
-0.047968750000000004,33.015625,2.196e-07,
-0.043890625,31.9375,2.2e-07,
-0.0486875,29.0,2.2040000000000001e-07,
-0.052078125,29.984375,2.2080000000000002e-07,
-0.051921875,29.0390625,2.212e-07,
-0.049859375000000004,28.9453125,2.216e-07,
-0.043890625,29.90625,2.22e-07,
-0.036015625,32.6171875,2.224e-07,
-0.0393125,36.125,2.228e-07,
-0.055328125,32.1328125,2.2320000000000001e-07,
-0.052140625,32.9609375,2.2360000000000002e-07,
-0.046125,28.0,2.2400000000000002e-07,
-0.043890625,30.03125,2.244e-07,
-0.050046875,29.9921875,2.248e-07,
-0.0423125,27.96875,2.252e-07,
-0.041875,32.015625,2.256e-07,
-0.047609375,31.953125,2.26e-07,
-0.055796875,29.9453125,2.2640000000000002e-07,
-0.052265625,29.0546875,2.2680000000000002e-07,
-0.04403125,32.9921875,2.272e-07,
-0.04596875,28.8515625,2.276e-07,
-0.041953125,29.046875,2.28e-07,
-0.0400625,28.8828125,2.284e-07,
-0.0460625,28.1171875,2.288e-07,
-0.04996875,32.046875,2.2920000000000001e-07,
-0.048046875,29.96875,2.2960000000000002e-07,
-0.054,30.9453125,2.3000000000000002e-07,
-0.04596875,30.1484375,2.304e-07,
-0.048015625,35.0234375,2.308e-07,
-0.043875000000000004,29.5078125,2.312e-07,
-0.046234375,29.265625,2.316e-07,
-0.050328125,33.0546875,2.32e-07,
-0.05171875,30.859375,2.3240000000000002e-07,
-0.043750000000000004,31.015625,2.3280000000000002e-07,
-0.04615625,32.109375,2.332e-07,
-0.043750000000000004,34.9765625,2.336e-07,
-0.039968750000000004,31.0,2.34e-07,
-0.054,33.953125,2.344e-07,
-0.044359375,34.046875,2.348e-07,
-0.041875,30.0,2.3520000000000001e-07,
-0.043828125,32.0,2.3560000000000002e-07,
-0.04603125,33.0078125,2.36e-07,
-0.044125,32.0,2.364e-07,
-0.04575,32.984375,2.368e-07,
-0.047953125,32.078125,2.372e-07,
-0.04634375,30.0390625,2.376e-07,
-0.042109375,30.953125,2.3800000000000001e-07,
-0.0453125,32.984375,2.3840000000000002e-07,
-0.052140625,32.0390625,2.388e-07,
-0.042015625,31.96875,2.392e-07,
-0.047906250000000004,33.0234375,2.396e-07,
-0.04209375,30.0,2.4000000000000003e-07,
-0.04596875,31.984375,2.404e-07,
-0.04603125,33.0390625,2.408e-07,
-0.046015625,31.015625,2.412e-07,
-0.04409375,31.015625,2.416e-07,
-0.045734375,29.9453125,2.42e-07,
-0.058015625,33.96875,2.424e-07,
-0.046109375,35.0,2.4280000000000003e-07,
-0.0460625,34.015625,2.432e-07,
-0.048,31.0,2.436e-07,
-0.04603125,33.890625,2.44e-07,
-0.047875,36.1015625,2.444e-07,
-0.037828125000000004,31.03125,2.448e-07,
-0.0401875,31.0,2.452e-07,
-0.04603125,31.9765625,2.4560000000000003e-07,
-0.044,33.0,2.46e-07,
-0.045984375,32.984375,2.464e-07,
-0.0458125,33.0078125,2.468e-07,
-0.050125,29.984375,2.472e-07,
-0.040125,30.9921875,2.476e-07,
-0.045484375,30.0,2.48e-07,
-0.050375,31.9609375,2.4840000000000003e-07,
-0.040328125,32.8984375,2.488e-07,
-0.043312500000000004,35.1015625,2.4920000000000003e-07,
-0.04440625,30.15625,2.496e-07,
-0.043984375,32.0,2.5e-07,
-0.046015625,29.984375,2.504e-07,
-0.042015625,34.71875,2.508e-07,
-0.045984375,36.078125,2.512e-07,
-0.045953125000000004,30.0390625,2.516e-07,
-0.050046875,32.953125,2.5200000000000003e-07,
-0.043984375,32.0078125,2.524e-07,
-0.046015625,32.96875,2.528e-07,
-0.042015625,32.9921875,2.532e-07,
-0.042046875,34.9453125,2.536e-07,
-0.044,35.03125,2.54e-07,
-0.043953125,33.015625,2.544e-07,
-0.04,32.9921875,2.5480000000000003e-07,
-0.04403125,33.953125,2.552e-07,
-0.044,35.9765625,2.556e-07,
-0.04603125,30.984375,2.56e-07,
-0.050046875,32.078125,2.564e-07,
-0.04996875,35.0,2.568e-07,
-0.047875,32.0703125,2.572e-07,
-0.043921875,31.921875,2.5760000000000003e-07,
-0.043859375,33.0390625,2.58e-07,
-0.04003125,28.9765625,2.584e-07,
-0.04190625,34.0390625,2.588e-07,
-0.0381875,33.015625,2.592e-07,
-0.048234375,35.0,2.596e-07,
