CH1,CH2,CH4,time,Ts
-32.0,-0.001,-0.48,7.192e-05,
-30.0,0.002,-0.48,7.196e-05,
-28.0,-0.003,-0.48,7.2e-05,
-26.0,0.001,-0.48,7.204000000000001e-05,
-24.0,-0.002,-0.38,7.208e-05,
-28.0,-0.001,-0.48,7.212000000000001e-05,
-26.0,0.003,-0.4,7.216e-05,
-26.0,-0.003,-0.36,7.22e-05,
-34.0,0.001,-0.38,7.224e-05,
-22.0,-0.002,-0.36,7.228e-05,
-32.0,-0.003,-0.3,7.232e-05,
-40.0,-0.001,-0.3,7.236e-05,
-32.0,-0.004,-0.28,7.24e-05,
-38.0,-0.008,-0.34,7.244e-05,
-40.0,-0.004,-0.32,7.248e-05,
-38.0,-0.006,-0.32,7.252e-05,
-36.0,-0.006,-0.28,7.256e-05,
-44.0,-0.003,-0.26,7.26e-05,
-38.0,-0.005,-0.26,7.264e-05,
-40.0,0.002,-0.2,7.268e-05,
-42.0,-0.004,-0.26,7.272e-05,
-42.0,-0.005,-0.3,7.276e-05,
-36.0,-0.005,-0.22,7.280000000000001e-05,
-42.0,-0.003,-0.32,7.284e-05,
-36.0,-0.006,-0.36,7.288000000000001e-05,
-30.0,-0.004,-0.32,7.292e-05,
-28.0,-0.008,-0.36,7.296e-05,
-34.0,-0.003,-0.42,7.3e-05,
-26.0,-0.003,-0.36,7.304e-05,
-30.0,-0.004,-0.32,7.308e-05,
-32.0,-0.007,-0.46,7.312e-05,
-28.0,-0.006,-0.4,7.316e-05,
-24.0,-0.005,-0.48,7.32e-05,
-24.0,-0.008,-0.4,7.324e-05,
-26.0,-0.008,-0.46,7.328e-05,
-26.0,-0.008,-0.46,7.332e-05,
-22.0,-0.01,-0.54,7.336e-05,
-16.0,-0.001,-0.5,7.34e-05,
-22.0,-0.003,-0.5,7.344e-05,
-20.0,-0.01,-0.54,7.348000000000001e-05,
-14.0,-0.007,-0.54,7.352e-05,
-10.0,-0.008,-0.64,7.356000000000001e-05,
-16.0,-0.005,-0.64,7.36e-05,
-14.0,-0.005,-0.6,7.364e-05,
-10.0,-0.006,-0.64,7.368e-05,
-10.0,-0.004,-0.68,7.372e-05,
-10.0,-0.006,-0.66,7.376e-05,
-12.0,-0.005,-0.72,7.38e-05,
-16.0,-0.002,-0.64,7.384e-05,
-10.0,-0.004,-0.64,7.388e-05,
-16.0,-0.01,-0.66,7.392e-05,
-6.0,-0.004,-0.62,7.396e-05,
-10.0,-0.002,-0.6,7.4e-05,
-6.0,-0.004,-0.6,7.404e-05,
-16.0,-0.005,-0.62,7.408e-05,
-14.0,-0.008,-0.58,7.412e-05,
-12.0,-0.005,-0.64,7.416000000000001e-05,
-14.0,-0.002,-0.58,7.42e-05,
-18.0,0.0,-0.6,7.424000000000001e-05,
-20.0,-0.006,-0.52,7.428e-05,
-22.0,-0.006,-0.6,7.432e-05,
-22.0,-0.002,-0.56,7.436e-05,
-18.0,-0.003,-0.48,7.44e-05,
-26.0,-0.005,-0.54,7.444e-05,
-32.0,-0.004,-0.44,7.448e-05,
-26.0,-0.009000000000000001,-0.44,7.452e-05,
-30.0,-0.003,-0.46,7.456e-05,
-34.0,-0.005,-0.42,7.46e-05,
-30.0,-0.003,-0.48,7.464e-05,
-34.0,-0.006,-0.44,7.468e-05,
-34.0,-0.005,-0.38,7.472e-05,
-32.0,-0.008,-0.42,7.476e-05,
-34.0,-0.004,-0.46,7.48e-05,
-38.0,-0.004,-0.36,7.484e-05,
-36.0,-0.004,-0.32,7.488e-05,
-42.0,-0.001,-0.34,7.492000000000001e-05,
-40.0,-0.005,-0.38,7.496e-05,
-38.0,-0.004,-0.26,7.500000000000001e-05,
-38.0,-0.009000000000000001,-0.26,7.504e-05,
-40.0,-0.009000000000000001,-0.34,7.508e-05,
-38.0,-0.006,-0.34,7.512e-05,
-36.0,0.0,-0.28,7.516e-05,
-40.0,-0.003,-0.36,7.52e-05,
-40.0,-0.002,-0.36,7.524e-05,
-30.0,-0.006,-0.38,7.528e-05,
-32.0,-0.004,-0.4,7.532e-05,
-32.0,-0.011,-0.42,7.536e-05,
-30.0,-0.006,-0.4,7.54e-05,
-30.0,-0.004,-0.46,7.544e-05,
-28.0,-0.005,-0.48,7.548e-05,
-28.0,-0.001,-0.48,7.552e-05,
-28.0,-0.006,-0.5,7.556e-05,
-26.0,-0.005,-0.52,7.560000000000001e-05,
-28.0,-0.007,-0.48,7.564e-05,
-18.0,-0.005,-0.44,7.568000000000001e-05,
-28.0,-0.004,-0.52,7.572e-05,
-26.0,-0.003,-0.52,7.576e-05,
-20.0,-0.005,-0.58,7.58e-05,
-20.0,-0.008,-0.6,7.584e-05,
-20.0,-0.007,-0.64,7.588e-05,
-18.0,-0.005,-0.6,7.592e-05,
-14.0,-0.003,-0.56,7.596e-05,
-16.0,-0.01,-0.66,7.6e-05,
-16.0,-0.007,-0.6,7.604e-05,
-14.0,-0.001,-0.6,7.608e-05,
-12.0,-0.007,-0.7000000000000001,7.612e-05,
-12.0,-0.008,-0.66,7.616e-05,
-10.0,-0.007,-0.72,7.62e-05,
-8.0,-0.003,-0.62,7.624e-05,
-14.0,-0.004,-0.54,7.628000000000001e-05,
-16.0,-0.01,-0.68,7.632e-05,
-14.0,-0.004,-0.66,7.636000000000001e-05,
-16.0,-0.011,-0.68,7.64e-05,
-12.0,-0.01,-0.62,7.644e-05,
-18.0,-0.004,-0.66,7.648e-05,
-20.0,-0.007,-0.6,7.652e-05,
-16.0,-0.002,-0.52,7.656e-05,
-22.0,-0.001,-0.58,7.66e-05,
-22.0,0.001,-0.56,7.664e-05,
-22.0,-0.01,-0.5,7.668e-05,
-20.0,-0.002,-0.52,7.672e-05,
-28.0,-0.004,-0.52,7.676e-05,
-26.0,-0.006,-0.58,7.68e-05,
-26.0,-0.009000000000000001,-0.48,7.684e-05,
-28.0,-0.007,-0.6,7.688e-05,
-22.0,-0.003,-0.5,7.692e-05,
-34.0,-0.003,-0.48,7.696e-05,
-32.0,0.0,-0.38,7.7e-05,
-30.0,-0.004,-0.4,7.704000000000001e-05,
-32.0,-0.01,-0.4,7.708e-05,
-38.0,-0.004,-0.44,7.712000000000001e-05,
-34.0,-0.002,-0.46,7.716e-05,
-32.0,-0.008,-0.4,7.72e-05,
-38.0,-0.007,-0.42,7.724e-05,
-32.0,-0.002,-0.38,7.728e-05,
-38.0,-0.002,-0.36,7.732e-05,
-40.0,-0.006,-0.44,7.736e-05,
-36.0,-0.005,-0.36,7.74e-05,
-40.0,-0.004,-0.32,7.744e-05,
-40.0,-0.004,-0.38,7.748e-05,
-36.0,-0.003,-0.38,7.752e-05,
-34.0,-0.005,-0.38,7.756e-05,
-32.0,-0.007,-0.34,7.76e-05,
-36.0,-0.005,-0.36,7.764e-05,
-34.0,-0.005,-0.48,7.768e-05,
-32.0,-0.009000000000000001,-0.38,7.772000000000001e-05,
-34.0,-0.004,-0.46,7.776e-05,
-38.0,-0.005,-0.32,7.780000000000001e-05,
-32.0,-0.003,-0.46,7.784e-05,
-32.0,-0.001,-0.46,7.788e-05,
-24.0,-0.005,-0.4,7.792e-05,
-30.0,-0.004,-0.48,7.796e-05,
-26.0,-0.007,-0.5,7.8e-05,
-24.0,-0.007,-0.5,7.804e-05,
-28.0,-0.006,-0.46,7.808e-05,
-22.0,-0.009000000000000001,-0.5,7.812e-05,
-20.0,-0.006,-0.58,7.816e-05,
-20.0,-0.005,-0.48,7.82e-05,
-18.0,-0.009000000000000001,-0.6,7.824e-05,
-18.0,-0.005,-0.48,7.828e-05,
-10.0,-0.004,-0.5,7.832e-05,
-14.0,-0.005,-0.6,7.836e-05,
-16.0,-0.008,-0.52,7.840000000000001e-05,
-14.0,-0.009000000000000001,-0.62,7.844e-05,
-14.0,-0.005,-0.64,7.848000000000001e-05,
-10.0,-0.006,-0.56,7.852e-05,
-14.0,-0.001,-0.52,7.856000000000001e-05,
-16.0,-0.004,-0.62,7.86e-05,
-14.0,-0.002,-0.62,7.864e-05,
-16.0,-0.002,-0.56,7.868e-05,
-12.0,-0.006,-0.64,7.872e-05,
-10.0,-0.002,-0.52,7.876e-05,
-12.0,-0.004,-0.6,7.88e-05,
-16.0,-0.007,-0.56,7.884e-05,
-14.0,-0.003,-0.62,7.888e-05,
-18.0,-0.001,-0.54,7.892e-05,
-14.0,-0.004,-0.6,7.896e-05,
-16.0,-0.006,-0.5,7.9e-05,
-20.0,-0.005,-0.44,7.904e-05,
-14.0,-0.007,-0.46,7.908e-05,
-18.0,-0.003,-0.54,7.912e-05,
-18.0,-0.007,-0.4,7.916000000000001e-05,
-26.0,-0.003,-0.5,7.92e-05,
-16.0,-0.004,-0.48,7.924000000000001e-05,
-26.0,-0.003,-0.46,7.928e-05,
-24.0,-0.005,-0.4,7.932e-05,
-20.0,-0.002,-0.42,7.936e-05,
-28.0,-0.006,-0.4,7.94e-05,
-24.0,-0.007,-0.42,7.944e-05,
-24.0,-0.002,-0.44,7.948e-05,
-28.0,-0.001,-0.32,7.952e-05,
-26.0,-0.005,-0.34,7.956e-05,
-32.0,-0.001,-0.38,7.96e-05,
-34.0,-0.004,-0.32,7.964e-05,
-34.0,-0.001,-0.44,7.968e-05,
-34.0,-0.005,-0.34,7.972e-05,
-26.0,-0.008,-0.42,7.976e-05,
-32.0,0.0,-0.36,7.98e-05,
-28.0,-0.009000000000000001,-0.38,7.984000000000001e-05,
-38.0,-0.004,-0.44,7.988e-05,
-38.0,-0.003,-0.4,7.992000000000001e-05,
-32.0,-0.006,-0.4,7.996e-05,
-30.0,-0.005,-0.38,8e-05,
-30.0,-0.003,-0.38,8.004e-05,
-28.0,-0.002,-0.44,8.008e-05,
-30.0,-0.002,-0.4,8.012e-05,
-28.0,-0.005,-0.4,8.016e-05,
-26.0,-0.003,-0.38,8.02e-05,
-24.0,-0.002,-0.4,8.024e-05,
-32.0,-0.002,-0.44,8.028e-05,
-26.0,-0.008,-0.44,8.032e-05,
-28.0,-0.004,-0.5,8.036e-05,
-22.0,-0.008,-0.48,8.04e-05,
-24.0,-0.006,-0.48,8.044e-05,
-24.0,-0.006,-0.5,8.048e-05,
-20.0,0.002,-0.5,8.052000000000001e-05,
-18.0,0.001,-0.56,8.056e-05,
-16.0,-0.001,-0.44,8.060000000000001e-05,
-16.0,-0.006,-0.5,8.064e-05,
-20.0,-0.006,-0.52,8.068000000000001e-05,
-16.0,-0.003,-0.54,8.072e-05,
-20.0,-0.009000000000000001,-0.48,8.076e-05,
-18.0,-0.004,-0.58,8.08e-05,
-8.0,-0.006,-0.54,8.084e-05,
-12.0,-0.006,-0.54,8.088e-05,
-12.0,-0.007,-0.68,8.092e-05,
-12.0,-0.006,-0.62,8.096e-05,
-10.0,-0.002,-0.5,8.1e-05,
-16.0,-0.003,-0.56,8.104e-05,
-10.0,-0.003,-0.54,8.108e-05,
-14.0,-0.004,-0.62,8.112e-05,
-12.0,-0.003,-0.58,8.116e-05,
-14.0,0.002,-0.66,8.12e-05,
-12.0,-0.005,-0.64,8.124e-05,
-8.0,-0.006,-0.66,8.128000000000001e-05,
-14.0,0.003,-0.6,8.132e-05,
-8.0,0.004,-0.58,8.136000000000001e-05,
-18.0,0.0,-0.72,8.14e-05,
-10.0,-0.004,-0.6,8.144e-05,
-6.0,-0.004,-0.66,8.148e-05,
-8.0,0.001,-0.58,8.152e-05,
-14.0,-0.002,-0.64,8.156e-05,
-12.0,0.001,-0.62,8.16e-05,
-14.0,-0.004,-0.58,8.164e-05,
-14.0,-0.001,-0.62,8.168e-05,
-16.0,0.001,-0.64,8.172e-05,
-20.0,-0.001,-0.6,8.176e-05,
-12.0,-0.006,-0.56,8.18e-05,
-24.0,-0.004,-0.58,8.184e-05,
-14.0,-0.001,-0.56,8.188e-05,
-16.0,-0.003,-0.52,8.192e-05,
-18.0,-0.008,-0.46,8.196000000000001e-05,
-16.0,0.0,-0.52,8.2e-05,
-24.0,-0.004,-0.48,8.204000000000001e-05,
-20.0,-0.002,-0.46,8.208e-05,
-28.0,0.001,-0.44,8.212e-05,
-30.0,-0.001,-0.48,8.216e-05,
-26.0,-0.008,-0.44,8.22e-05,
-32.0,-0.002,-0.44,8.224e-05,
-26.0,0.006,-0.38,8.228e-05,
-22.0,-0.002,-0.38,8.232e-05,
-36.0,-0.004,-0.44,8.236e-05,
-38.0,-0.006,-0.36,8.24e-05,
-36.0,-0.006,-0.42,8.244e-05,
-36.0,-0.003,-0.38,8.248e-05,
-36.0,-0.005,-0.38,8.252e-05,
-32.0,-0.004,-0.38,8.256e-05,
-40.0,-0.006,-0.44,8.26e-05,
-40.0,-0.007,-0.36,8.264000000000001e-05,
-36.0,-0.006,-0.36,8.268e-05,
-34.0,-0.004,-0.38,8.272000000000001e-05,
-34.0,0.0,-0.4,8.276e-05,
-38.0,-0.004,-0.36,8.280000000000001e-05,
-36.0,-0.009000000000000001,-0.32,8.284e-05,
-34.0,-0.001,-0.42,8.288e-05,
-34.0,-0.007,-0.38,8.292e-05,
-34.0,-0.001,-0.38,8.296e-05,
-32.0,-0.006,-0.4,8.3e-05,
-38.0,0.0,-0.44,8.304e-05,
-30.0,-0.002,-0.44,8.308e-05,
-28.0,-0.006,-0.44,8.312e-05,
-24.0,-0.004,-0.46,8.316e-05,
-24.0,-0.009000000000000001,-0.46,8.32e-05,
-28.0,-0.006,-0.44,8.324e-05,
-26.0,-0.006,-0.48,8.328e-05,
-24.0,-0.006,-0.56,8.332e-05,
-24.0,-0.004,-0.46,8.336e-05,
-26.0,-0.005,-0.46,8.340000000000001e-05,
-24.0,-0.006,-0.5,8.344e-05,
-32.0,-0.005,-0.52,8.348000000000001e-05,
-28.0,-0.007,-0.52,8.352e-05,
-30.0,-0.003,-0.44,8.356e-05,
-26.0,-0.002,-0.34,8.36e-05,
-32.0,-0.005,-0.46,8.364e-05,
-28.0,0.0,-0.5,8.368e-05,
-28.0,-0.005,-0.46,8.372e-05,
-34.0,-0.009000000000000001,-0.44,8.376e-05,
-30.0,-0.011,-0.5,8.38e-05,
-26.0,-0.007,-0.5,8.384e-05,
-34.0,-0.007,-0.48,8.388e-05,
-26.0,-0.004,-0.56,8.392e-05,
-24.0,-0.003,-0.54,8.396e-05,
-24.0,0.001,-0.5,8.4e-05,
-26.0,-0.005,-0.58,8.404e-05,
-20.0,-0.008,-0.54,8.408000000000001e-05,
-24.0,-0.005,-0.52,8.412e-05,
-24.0,-0.003,-0.54,8.416000000000001e-05,
-28.0,-0.005,-0.42,8.42e-05,
-26.0,-0.007,-0.52,8.424e-05,
-24.0,-0.004,-0.52,8.428e-05,
-28.0,-0.006,-0.6,8.432e-05,
-22.0,-0.005,-0.5,8.436e-05,
-22.0,-0.007,-0.6,8.44e-05,
-24.0,-0.007,-0.62,8.444e-05,
-22.0,-0.004,-0.54,8.448e-05,
-26.0,-0.007,-0.56,8.452e-05,
-26.0,-0.004,-0.52,8.456e-05,
-28.0,-0.007,-0.48,8.46e-05,
-24.0,-0.006,-0.54,8.464e-05,
-22.0,-0.005,-0.5,8.468e-05,
-20.0,-0.006,-0.56,8.472e-05,
-22.0,-0.006,-0.58,8.476000000000001e-05,
-18.0,-0.004,-0.6,8.48e-05,
-24.0,-0.006,-0.56,8.484000000000001e-05,
-20.0,-0.003,-0.54,8.488e-05,
-18.0,-0.002,-0.42,8.492000000000001e-05,
-24.0,-0.009000000000000001,-0.48,8.496e-05,
-30.0,-0.007,-0.46,8.5e-05,
-20.0,-0.006,-0.52,8.504e-05,
-28.0,-0.009000000000000001,-0.54,8.508e-05,
-26.0,-0.001,-0.5,8.512e-05,
-26.0,-0.009000000000000001,-0.54,8.516e-05,
-24.0,-0.007,-0.56,8.52e-05,
-26.0,-0.009000000000000001,-0.48,8.524e-05,
-24.0,-0.008,-0.46,8.528e-05,
-24.0,-0.003,-0.5,8.532e-05,
-28.0,-0.009000000000000001,-0.5,8.536e-05,
-30.0,-0.006,-0.48,8.54e-05,
-24.0,-0.004,-0.46,8.544e-05,
-30.0,-0.007,-0.5,8.548e-05,
-30.0,-0.006,-0.44,8.552000000000001e-05,
-26.0,-0.007,-0.5,8.556e-05,
-26.0,-0.011,-0.5,8.560000000000001e-05,
-28.0,-0.011,-0.4,8.564e-05,
-28.0,-0.006,-0.54,8.568e-05,
-34.0,-0.003,-0.36,8.572e-05,
-30.0,-0.004,-0.44,8.576e-05,
-26.0,-0.004,-0.46,8.58e-05,
-32.0,-0.007,-0.44,8.584e-05,
-32.0,-0.006,-0.46,8.588e-05,
-26.0,-0.004,-0.5,8.592e-05,
-28.0,-0.007,-0.48,8.596e-05,
-26.0,-0.005,-0.44,8.6e-05,
-28.0,0.0,-0.46,8.604e-05,
-22.0,-0.005,-0.5,8.608e-05,
-22.0,-0.004,-0.38,8.612e-05,
-32.0,-0.008,-0.52,8.616e-05,
-22.0,-0.011,-0.44,8.620000000000001e-05,
-28.0,-0.004,-0.42,8.624e-05,
-30.0,-0.006,-0.4,8.628000000000001e-05,
-22.0,-0.006,-0.48,8.632e-05,
-22.0,-0.002,-0.44,8.636e-05,
-22.0,0.0,-0.52,8.64e-05,
-24.0,-0.004,-0.5,8.644e-05,
-22.0,-0.007,-0.5,8.648e-05,
-26.0,-0.008,-0.56,8.652e-05,
-20.0,-0.002,-0.52,8.656e-05,
-24.0,-0.009000000000000001,-0.48,8.66e-05,
-26.0,-0.006,-0.54,8.664e-05,
-18.0,0.0,-0.52,8.668e-05,
-18.0,-0.004,-0.48,8.672e-05,
-14.0,-0.005,-0.48,8.676e-05,
-22.0,-0.007,-0.56,8.68e-05,
-22.0,-0.005,-0.56,8.684e-05,
-20.0,-0.003,-0.54,8.688000000000001e-05,
-20.0,-0.004,-0.44,8.692e-05,
-22.0,-0.008,-0.5,8.696000000000001e-05,
-22.0,-0.007,-0.58,8.7e-05,
-18.0,-0.003,-0.5,8.704000000000001e-05,
6.0,0.098,-1.1400000000000001,8.708e-05,
132.0,0.166,-2.7600000000000002,8.712e-05,
270.0,0.065,-3.98,8.716e-05,
286.0,0.013000000000000001,-4.08,8.72e-05,
292.0,0.014,-4.04,8.724e-05,
292.0,0.019,-4.0600000000000005,8.728e-05,
280.0,0.02,-4.0600000000000005,8.732e-05,
290.0,0.03,-4.0600000000000005,8.736e-05,
288.0,0.041,-4.08,8.74e-05,
282.0,0.046,-4.04,8.744e-05,
292.0,0.048,-4.04,8.748e-05,
284.0,0.061,-4.04,8.752e-05,
286.0,0.064,-4.0,8.756e-05,
288.0,0.066,-4.0600000000000005,8.76e-05,
280.0,0.069,-4.0600000000000005,8.764000000000001e-05,
274.0,0.082,-4.0200000000000005,8.768e-05,
282.0,0.08600000000000001,-4.04,8.772000000000001e-05,
276.0,0.088,-3.98,8.776e-05,
276.0,0.10300000000000001,-4.0600000000000005,8.78e-05,
280.0,0.099,-4.08,8.784e-05,
276.0,0.064,-3.88,8.788e-05,
226.0,0.062,-3.22,8.792e-05,
170.0,0.039,-2.44,8.796e-05,
96.0,0.037,-1.6600000000000001,8.8e-05,
24.0,0.037,-0.8200000000000001,8.804e-05,
-48.0,0.037,0.02,8.808e-05,
-114.0,0.037,0.74,8.812e-05,
-182.0,0.031,0.78,8.816e-05,
-226.0,0.005,0.8,8.82e-05,
-224.0,-0.023,0.8,8.824e-05,
-190.0,-0.043000000000000003,0.72,8.828e-05,
-134.0,-0.044,0.74,8.832000000000001e-05,
-84.0,-0.032,0.72,8.836e-05,
-62.0,-0.008,0.72,8.840000000000001e-05,
-68.0,0.007,0.7000000000000001,8.844e-05,
-98.0,0.012,0.62,8.848e-05,
-140.0,0.023,0.76,8.852e-05,
-166.0,0.011,0.78,8.856e-05,
-180.0,-0.011,0.78,8.86e-05,
-164.0,-0.026000000000000002,0.8,8.864e-05,
-142.0,-0.028,0.74,8.868e-05,
-112.0,-0.019,0.7000000000000001,8.872e-05,
-90.0,-0.012,0.7000000000000001,8.876e-05,
-84.0,-0.003,0.7000000000000001,8.88e-05,
-104.0,0.001,0.68,8.884e-05,
-116.0,0.008,0.7000000000000001,8.888e-05,
-138.0,0.006,0.8,8.892e-05,
-156.0,-0.002,0.68,8.896e-05,
-144.0,-0.012,0.74,8.900000000000001e-05,
-136.0,-0.017,0.74,8.904e-05,
-120.0,-0.019,0.76,8.908000000000001e-05,
-114.0,-0.013000000000000001,0.76,8.912e-05,
-108.0,-0.008,0.72,8.916000000000001e-05,
-104.0,-0.004,0.72,8.92e-05,
-110.0,0.002,0.7000000000000001,8.924e-05,
-126.0,0.0,0.76,8.928e-05,
-144.0,-0.01,0.66,8.932e-05,
-138.0,-0.006,0.7000000000000001,8.936e-05,
-136.0,-0.012,0.7000000000000001,8.94e-05,
-130.0,-0.008,0.72,8.944e-05,
-120.0,-0.01,0.72,8.948e-05,
-112.0,-0.007,0.7000000000000001,8.952e-05,
-114.0,-0.001,0.7000000000000001,8.956e-05,
-118.0,-0.002,0.72,8.96e-05,
-122.0,-0.002,0.64,8.964e-05,
-134.0,-0.001,0.68,8.968e-05,
-130.0,-0.006,0.72,8.972e-05,
-132.0,-0.012,0.76,8.976000000000001e-05,
-126.0,-0.007,0.72,8.98e-05,
-130.0,-0.009000000000000001,0.72,8.984000000000001e-05,
-118.0,-0.013000000000000001,0.66,8.988e-05,
-116.0,-0.008,0.68,8.992e-05,
-114.0,-0.006,0.74,8.996e-05,
-114.0,-0.006,0.72,9e-05,
-128.0,-0.004,0.68,9.004e-05,
-128.0,-0.008,0.68,9.008e-05,
-122.0,-0.012,0.66,9.012e-05,
-126.0,-0.01,0.7000000000000001,9.016e-05,
-126.0,-0.007,0.68,9.02e-05,
-118.0,-0.004,0.72,9.024e-05,
-124.0,-0.011,0.62,9.028e-05,
-122.0,-0.005,0.74,9.032e-05,
-124.0,-0.009000000000000001,0.7000000000000001,9.036e-05,
-124.0,-0.01,0.66,9.04e-05,
-126.0,-0.01,0.66,9.044000000000001e-05,
-122.0,-0.009000000000000001,0.64,9.048e-05,
-126.0,-0.008,0.68,9.052000000000001e-05,
-124.0,-0.008,0.68,9.056e-05,
-128.0,-0.007,0.64,9.06e-05,
-118.0,-0.009000000000000001,0.64,9.064e-05,
-124.0,-0.01,0.64,9.068e-05,
-124.0,-0.007,0.6,9.072e-05,
-110.0,-0.007,0.58,9.076e-05,
-106.0,-0.01,0.44,9.08e-05,
-108.0,-0.012,0.4,9.084e-05,
-104.0,-0.014,0.38,9.088e-05,
-92.0,-0.014,0.28,9.092e-05,
-88.0,-0.012,0.14,9.096e-05,
-80.0,-0.006,0.12,9.1e-05,
-70.0,-0.015,0.02,9.104e-05,
-58.0,-0.012,-0.06,9.108e-05,
-52.0,-0.01,-0.22,9.112000000000001e-05,
-40.0,-0.012,-0.3,9.116e-05,
-24.0,-0.017,-0.44,9.120000000000001e-05,
-24.0,-0.011,-0.6,9.124e-05,
-10.0,-0.012,-0.62,9.128000000000001e-05,
0.0,-0.016,-0.8200000000000001,9.132e-05,
2.0,-0.01,-0.9,9.136e-05,
16.0,-0.011,-1.0,9.14e-05,
22.0,-0.014,-1.08,9.144e-05,
26.0,-0.009000000000000001,-1.18,9.148e-05,
36.0,-0.011,-1.2,9.152e-05,
44.0,-0.011,-1.26,9.156e-05,
44.0,-0.014,-1.32,9.16e-05,
52.0,-0.01,-1.42,9.164e-05,
52.0,-0.01,-1.52,9.168e-05,
60.0,-0.012,-1.5,9.172e-05,
62.0,-0.006,-1.5,9.176e-05,
64.0,-0.003,-1.5,9.18e-05,
56.0,-0.006,-1.56,9.184e-05,
60.0,-0.005,-1.48,9.188000000000001e-05,
60.0,-0.008,-1.46,9.192e-05,
56.0,-0.006,-1.5,9.196000000000001e-05,
56.0,-0.008,-1.46,9.2e-05,
48.0,-0.002,-1.32,9.204e-05,
48.0,0.001,-1.32,9.208e-05,
42.0,-0.002,-1.22,9.212e-05,
34.0,-0.008,-1.1400000000000001,9.216e-05,
32.0,-0.001,-1.1,9.22e-05,
20.0,-0.003,-1.06,9.224e-05,
12.0,-0.001,-0.92,9.228e-05,
12.0,0.0,-0.86,9.232e-05,
-2.0,0.004,-0.78,9.236e-05,
-12.0,0.002,-0.66,9.24e-05,
-20.0,0.001,-0.58,9.244e-05,
-24.0,0.003,-0.5,9.248e-05,
-36.0,-0.001,-0.34,9.252e-05,
-42.0,-0.005,-0.34,9.256000000000001e-05,
-52.0,-0.002,-0.18,9.26e-05,
-56.0,-0.003,-0.12,9.264000000000001e-05,
-62.0,-0.001,-0.1,9.268e-05,
-66.0,-0.004,0.02,9.272e-05,
-74.0,-0.005,0.12,9.276e-05,
-88.0,-0.001,0.14,9.28e-05,
-88.0,0.001,0.26,9.284e-05,
-94.0,-0.002,0.26,9.288e-05,
-94.0,-0.004,0.28,9.292e-05,
-94.0,-0.005,0.34,9.296e-05,
-102.0,-0.004,0.34,9.3e-05,
-98.0,-0.008,0.38,9.304e-05,
-106.0,-0.004,0.34,9.308e-05,
-102.0,-0.009000000000000001,0.34,9.312e-05,
-98.0,-0.008,0.36,9.316e-05,
-90.0,-0.009000000000000001,0.28,9.32e-05,
-92.0,-0.007,0.28,9.324000000000001e-05,
-88.0,-0.005,0.18,9.328e-05,
-86.0,-0.01,0.16,9.332000000000001e-05,
-78.0,-0.007,0.08,9.336e-05,
-74.0,-0.002,0.04,9.340000000000001e-05,
-72.0,-0.01,0.02,9.344e-05,
-64.0,-0.005,-0.16,9.348e-05,
-50.0,-0.012,-0.28,9.352e-05,
-48.0,-0.013000000000000001,-0.2,9.356e-05,
-40.0,-0.008,-0.42,9.36e-05,
-36.0,-0.007,-0.38,9.364e-05,
-26.0,-0.008,-0.56,9.368e-05,
-18.0,-0.007,-0.54,9.372e-05,
-14.0,-0.012,-0.68,9.376e-05,
-4.0,-0.01,-0.74,9.38e-05,
4.0,-0.01,-0.9,9.384e-05,
10.0,-0.012,-0.86,9.388e-05,
16.0,-0.01,-0.98,9.392e-05,
22.0,-0.008,-1.0,9.396e-05,
24.0,-0.011,-1.1,9.400000000000001e-05,
38.0,-0.005,-1.1400000000000001,9.404e-05,
34.0,-0.014,-1.1400000000000001,9.408000000000001e-05,
42.0,-0.007,-1.2,9.412e-05,
44.0,-0.005,-1.3,9.416e-05,
42.0,-0.007,-1.24,9.42e-05,
46.0,-0.004,-1.22,9.424e-05,
44.0,-0.001,-1.22,9.428e-05,
44.0,-0.008,-1.26,9.432e-05,
40.0,-0.002,-1.22,9.436e-05,
38.0,-0.005,-1.16,9.44e-05,
32.0,-0.006,-1.1400000000000001,9.444e-05,
32.0,0.003,-1.12,9.448e-05,
22.0,-0.005,-1.04,9.452e-05,
20.0,0.001,-0.98,9.456e-05,
12.0,-0.006,-0.9,9.46e-05,
8.0,-0.001,-0.76,9.464e-05,
2.0,-0.001,-0.72,9.468000000000001e-05,
-6.0,-0.001,-0.62,9.472e-05,
-16.0,-0.004,-0.5,9.476000000000001e-05,
-22.0,-0.004,-0.48,9.48e-05,
-30.0,-0.003,-0.42,9.484e-05,
-38.0,-0.001,-0.32,9.488e-05,
-48.0,-0.005,-0.2,9.492e-05,
-46.0,-0.004,-0.1,9.496e-05,
-58.0,-0.004,0.0,9.5e-05,
-66.0,-0.004,-0.04,9.504e-05,
-68.0,-0.004,0.04,9.508e-05,
-76.0,-0.005,0.08,9.512e-05,
-80.0,-0.005,0.18,9.516e-05,
-82.0,-0.005,0.28,9.52e-05,
-86.0,-0.007,0.3,9.524e-05,
-86.0,-0.009000000000000001,0.28,9.528e-05,
-88.0,-0.006,0.22,9.532e-05,
-90.0,-0.006,0.36,9.536000000000001e-05,
-90.0,-0.012,0.28,9.54e-05,
-90.0,-0.005,0.28,9.544000000000001e-05,
-90.0,-0.005,0.28,9.548e-05,
-86.0,-0.006,0.26,9.552000000000001e-05,
