CH1,CH2,CH4,time,Ts
2.0,-0.056,-0.78,0.001892,
-6.0,-0.044,-0.56,0.001893,
-48.0,-0.046,-0.12,0.0018939999999999999,
28.0,-0.046,-1.02,0.001895,
-52.0,-0.044,-0.12,0.001896,
16.0,-0.046,-0.8200000000000001,0.0018969999999999998,
-44.0,-0.046,-0.12,0.001898,
-6.0,-0.05,-0.56,0.0018989999999999999,
280.0,0.01,-3.92,0.0019,
274.0,0.146,-3.86,0.001901,
-114.0,-0.002,0.74,0.0019019999999999998,
-98.0,-0.058,0.7000000000000001,0.001903,
-120.0,-0.058,0.68,0.0019039999999999999,
-112.0,-0.054,0.72,0.001905,
-118.0,-0.054,0.68,0.001906,
-112.0,-0.05,0.7000000000000001,0.0019069999999999998,
22.0,-0.058,-0.96,0.001908,
0.0,-0.046,-0.68,0.0019089999999999999,
-62.0,-0.056,0.06,0.0019099999999999998,
42.0,-0.05,-1.18,0.001911,
-82.0,-0.046,0.26,0.0019119999999999999,
30.0,-0.052000000000000005,-1.06,0.001913,
-34.0,-0.048,-0.26,0.001914,
30.0,0.08,-1.44,0.0019149999999999998,
278.0,0.084,-3.94,0.001916,
272.0,0.202,-3.8000000000000003,0.0019169999999999999,
-176.0,-0.064,0.76,0.001918,
-110.0,-0.05,0.68,0.001919,
-114.0,-0.058,0.66,0.0019199999999999998,
-114.0,-0.054,0.72,0.001921,
-112.0,-0.05,0.6,0.0019219999999999999,
-82.0,-0.054,0.28,0.001923,
72.0,-0.052000000000000005,-1.56,0.001924,
-92.0,-0.05,0.42,0.0019249999999999998,
30.0,-0.05,-1.02,0.001926,
-30.0,-0.046,-0.3,0.001927,
-44.0,-0.052000000000000005,-0.24,0.0019279999999999998,
38.0,-0.042,-1.12,0.001929,
-80.0,-0.05,0.28,0.0019299999999999999,
36.0,-0.052000000000000005,-1.1400000000000001,0.001931,
-48.0,-0.048,-0.06,0.001932,
-6.0,-0.054,-0.6,0.0019329999999999998,
0.0,-0.048,-0.66,0.001934,
-50.0,-0.048,-0.1,0.0019349999999999999,
26.0,-0.05,-0.92,0.001936,
-48.0,-0.042,-0.12,0.001937,
6.0,-0.054,-0.76,0.0019379999999999998,
280.0,0.066,-3.98,0.001939,
276.0,0.194,-3.84,0.0019399999999999999,
-90.0,-0.026000000000000002,0.66,0.001941,
-108.0,-0.058,0.78,0.001942,
-116.0,-0.054,0.72,0.0019429999999999998,
-114.0,-0.054,0.68,0.001944,
-112.0,-0.052000000000000005,0.64,0.001945,
-104.0,-0.054,0.5,0.0019459999999999998,
76.0,-0.05,-1.6,0.001947,
-80.0,-0.048,0.24,0.0019479999999999999,
6.0,-0.054,-0.76,0.001949,
10.0,-0.044,-0.74,0.00195,
-70.0,-0.054,0.14,0.0019509999999999998,
52.0,-0.042,-1.3,0.001952,
-74.0,-0.048,0.18,0.0019529999999999999,
26.0,-0.046,-0.9400000000000001,0.001954,
-28.0,-0.048,-0.36,0.0019549999999999997,
-32.0,-0.052000000000000005,-0.34,0.001956,
18.0,-0.046,-0.88,0.001957,
-48.0,-0.046,-0.1,0.001958,
18.0,-0.042,-0.9400000000000001,0.001959,
-58.0,-0.05,0.0,0.00196,
4.0,-0.046,-0.74,0.001961,
276.0,0.042,-3.96,0.0019619999999999998,
274.0,0.18,-3.86,0.001963,
-90.0,-0.08600000000000001,0.72,0.001964,
-136.0,-0.058,0.7000000000000001,0.0019649999999999997,
-118.0,-0.05,0.66,0.001966,
-110.0,-0.046,0.68,0.001967,
-112.0,-0.052000000000000005,0.68,0.0019679999999999997,
-110.0,-0.052000000000000005,0.64,0.001969,
56.0,-0.058,-1.34,0.00197,
-38.0,-0.044,-0.28,0.001971,
-32.0,-0.054,-0.32,0.001972,
28.0,-0.044,-0.96,0.001973,
-86.0,-0.052000000000000005,0.26,0.001974,
48.0,-0.05,-1.28,0.0019749999999999998,
-64.0,-0.044,0.02,0.001976,
0.0,-0.054,-0.74,0.001977,
-6.0,-0.04,-0.58,0.0019779999999999997,
-44.0,-0.05,-0.12,0.001979,
26.0,-0.048,-0.9400000000000001,0.00198,
-54.0,-0.052000000000000005,-0.04,0.001981,
12.0,-0.048,-0.86,0.001982,
-28.0,-0.048,-0.32,0.001983,
-24.0,-0.05,-0.48,0.001984,
278.0,0.022,-3.98,0.001985,
276.0,0.152,-3.88,0.001986,
-210.0,-0.034,0.72,0.001987,
-92.0,-0.054,0.72,0.0019879999999999997,
-118.0,-0.05,0.72,0.001989,
-116.0,-0.054,0.66,0.00199,
-114.0,-0.052000000000000005,0.7000000000000001,0.0019909999999999997,
-114.0,-0.046,0.7000000000000001,0.001992,
42.0,-0.056,-1.16,0.001993,
-24.0,-0.04,-0.4,0.001994,
-64.0,-0.058,0.06,0.001995,
58.0,-0.046,-1.32,0.001996,
-90.0,-0.05,0.42,0.001997,
42.0,-0.056,-1.16,0.0019979999999999998,
-48.0,-0.044,-0.16,0.001999,
-20.0,-0.05,-0.46,0.002,
12.0,-0.042,-0.78,0.0020009999999999997,
-64.0,-0.054,0.06,0.002002,
28.0,-0.048,-1.08,0.002003,
-54.0,-0.044,-0.04,0.0020039999999999997,
0.0,-0.05,-0.76,0.002005,
-10.0,-0.044,-0.54,0.002006,
-30.0,-0.044,-0.3,0.002007,
276.0,0.06,-3.94,0.002008,
272.0,0.19,-3.88,0.002009,
-84.0,-0.028,0.68,0.00201,
-110.0,-0.052000000000000005,0.72,0.0020109999999999998,
-120.0,-0.054,0.68,0.002012,
-112.0,-0.052000000000000005,0.7000000000000001,0.002013,
-114.0,-0.058,0.66,0.0020139999999999997,
-104.0,-0.046,0.5,0.002015,
80.0,-0.05,-1.6400000000000001,0.002016,
-86.0,-0.046,0.32,0.0020169999999999997,
-2.0,-0.054,-0.74,0.002018,
8.0,-0.05,-0.72,0.002019,
-64.0,-0.06,0.08,0.00202,
42.0,-0.046,-1.1400000000000001,0.002021,
-64.0,-0.044,0.12,0.002022,
14.0,-0.05,-0.8200000000000001,0.002023,
-24.0,-0.044,-0.4,0.0020239999999999998,
-22.0,-0.048,-0.38,0.002025,
4.0,-0.042,-0.64,0.002026,
-52.0,-0.046,-0.16,0.0020269999999999997,
22.0,-0.048,-0.96,0.002028,
-44.0,-0.046,-0.18,0.002029,
-4.0,-0.044,-0.64,0.00203,
282.0,0.068,-3.92,0.002031,
268.0,0.2,-3.8000000000000003,0.002032,
-142.0,-0.034,0.74,0.002033,
-106.0,-0.052000000000000005,0.68,0.002034,
-114.0,-0.05,0.7000000000000001,0.002035,
-114.0,-0.048,0.66,0.002036,
-110.0,-0.054,0.66,0.0020369999999999997,
-100.0,-0.058,0.4,0.002038,
78.0,-0.052000000000000005,-1.54,0.002039,
-86.0,-0.048,0.3,0.0020399999999999997,
0.0,-0.054,-0.64,0.002041,
6.0,-0.05,-0.7000000000000001,0.002042,
-64.0,-0.05,0.0,0.002043,
38.0,-0.048,-1.1400000000000001,0.002044,
-64.0,-0.046,0.08,0.002045,
10.0,-0.05,-0.86,0.002046,
-24.0,-0.048,-0.34,0.0020469999999999998,
-22.0,-0.048,-0.44,0.002048,
2.0,-0.048,-0.64,0.002049,
-48.0,-0.046,-0.12,0.0020499999999999997,
20.0,-0.048,-0.88,0.002051,
-42.0,-0.042,-0.18,0.002052,
-4.0,-0.05,-0.64,0.0020529999999999997,
278.0,0.06,-3.96,0.002054,
272.0,0.194,-3.84,0.002055,
-50.0,-0.038,0.74,0.002056,
-118.0,-0.058,0.74,0.002057,
-120.0,-0.054,0.72,0.002058,
-118.0,-0.054,0.64,0.002059,
-112.0,-0.058,0.7000000000000001,0.0020599999999999998,
-108.0,-0.05,0.6,0.002061,
70.0,-0.054,-1.56,0.002062,
-72.0,-0.042,0.14,0.0020629999999999997,
-16.0,-0.052000000000000005,-0.48,0.002064,
12.0,-0.05,-0.86,0.002065,
-70.0,-0.058,0.14,0.0020659999999999997,
42.0,-0.046,-1.1400000000000001,0.002067,
-64.0,-0.046,0.0,0.002068,
6.0,-0.052000000000000005,-0.76,0.002069,
-14.0,-0.046,-0.52,0.00207,
-30.0,-0.056,-0.34,0.002071,
2.0,-0.048,-0.72,0.002072,
-52.0,-0.04,-0.1,0.0020729999999999998,
14.0,-0.046,-0.96,0.002074,
-38.0,-0.044,-0.18,0.002075,
-8.0,-0.048,-0.58,0.0020759999999999997,
282.0,0.056,-3.92,0.002077,
274.0,0.184,-3.8000000000000003,0.002078,
-42.0,-0.062,0.68,0.002079,
-132.0,-0.06,0.68,0.00208,
-118.0,-0.05,0.7000000000000001,0.002081,
-114.0,-0.05,0.68,0.002082,
-114.0,-0.058,0.68,0.0020829999999999998,
-110.0,-0.054,0.62,0.002084,
64.0,-0.054,-1.48,0.002085,
-58.0,-0.044,0.06,0.0020859999999999997,
-26.0,-0.06,-0.34,0.002087,
24.0,-0.046,-0.96,0.002088,
-70.0,-0.05,0.14,0.0020889999999999997,
34.0,-0.046,-1.1,0.00209,
-56.0,-0.044,-0.02,0.002091,
-4.0,-0.054,-0.66,0.002092,
-10.0,-0.046,-0.62,0.002093,
-32.0,-0.048,-0.32,0.002094,
8.0,-0.046,-0.74,0.002095,
-52.0,-0.048,-0.06,0.0020959999999999998,
12.0,-0.054,-0.9,0.002097,
-36.0,-0.048,-0.28,0.002098,
-12.0,-0.046,-0.54,0.0020989999999999997,
278.0,0.046,-3.98,0.0021,
276.0,0.17400000000000002,-3.84,0.002101,
-124.0,-0.096,0.78,0.0021019999999999997,
-132.0,-0.052000000000000005,0.78,0.002103,
-118.0,-0.056,0.76,0.002104,
-116.0,-0.052000000000000005,0.66,0.002105,
-110.0,-0.05,0.7000000000000001,0.002106,
-112.0,-0.052000000000000005,0.62,0.002107,
60.0,-0.052000000000000005,-1.34,0.002108,
-46.0,-0.046,-0.1,0.0021089999999999998,
-40.0,-0.058,-0.22,0.00211,
36.0,-0.05,-1.1,0.002111,
-78.0,-0.048,0.22,0.0021119999999999997,
38.0,-0.05,-1.12,0.002113,
-48.0,-0.044,-0.18,0.002114,
-14.0,-0.054,-0.56,0.0021149999999999997,
2.0,-0.044,-0.64,0.002116,
-38.0,-0.042,-0.26,0.002117,
10.0,-0.046,-0.86,0.002118,
-54.0,-0.042,-0.08,0.002119,
12.0,-0.042,-0.8,0.00212,
-30.0,-0.044,-0.32,0.002121,
-22.0,-0.046,-0.46,0.0021219999999999998,
278.0,0.038,-3.98,0.002123,
274.0,0.17,-3.92,0.002124,
-182.0,-0.088,0.8,0.0021249999999999997,
-122.0,-0.044,0.74,0.002126,
-112.0,-0.056,0.7000000000000001,0.002127,
-116.0,-0.052000000000000005,0.68,0.002128,
-114.0,-0.052000000000000005,0.7000000000000001,0.002129,
-110.0,-0.056,0.68,0.00213,
48.0,-0.054,-1.28,0.002131,
-34.0,-0.044,-0.3,0.0021319999999999998,
-40.0,-0.054,-0.18,0.002133,
34.0,-0.046,-1.06,0.002134,
-92.0,-0.048,0.36,0.0021349999999999997,
56.0,-0.052000000000000005,-1.3,0.002136,
-60.0,-0.046,0.02,0.002137,
-4.0,-0.052000000000000005,-0.66,0.0021379999999999997,
-2.0,-0.042,-0.66,0.002139,
-54.0,-0.048,-0.06,0.00214,
28.0,-0.05,-0.98,0.002141,
-64.0,-0.042,-0.06,0.002142,
14.0,-0.046,-0.8200000000000001,0.002143,
-28.0,-0.048,-0.4,0.002144,
-28.0,-0.046,-0.42,0.0021449999999999998,
278.0,0.04,-3.92,0.002146,
276.0,0.17400000000000002,-3.8200000000000003,0.002147,
-132.0,-0.094,0.8,0.0021479999999999997,
-130.0,-0.05,0.74,0.002149,
-110.0,-0.052000000000000005,0.64,0.00215,
-114.0,-0.056,0.68,0.0021509999999999997,
-114.0,-0.046,0.7000000000000001,0.002152,
-112.0,-0.058,0.64,0.002153,
60.0,-0.05,-1.4000000000000001,0.002154,
-54.0,-0.048,-0.02,0.002155,
-34.0,-0.054,-0.3,0.002156,
36.0,-0.046,-1.1400000000000001,0.002157,
-90.0,-0.048,0.34,0.0021579999999999998,
48.0,-0.052000000000000005,-1.28,0.002159,
-62.0,-0.046,0.04,0.00216,
2.0,-0.046,-0.68,0.0021609999999999997,
-6.0,-0.042,-0.64,0.002162,
-50.0,-0.054,-0.12,0.002163,
24.0,-0.046,-1.0,0.0021639999999999997,
-50.0,-0.046,-0.1,0.002165,
10.0,-0.048,-0.78,0.002166,
-38.0,-0.046,-0.24,0.002167,
-10.0,-0.044,-0.58,0.002168,
278.0,0.044,-3.94,0.002169,
272.0,0.17400000000000002,-3.86,0.00217,
-78.0,-0.08600000000000001,0.76,0.0021709999999999998,
-136.0,-0.05,0.72,0.002172,
-114.0,-0.05,0.7000000000000001,0.002173,
-114.0,-0.058,0.72,0.0021739999999999997,
-114.0,-0.052000000000000005,0.66,0.002175,
-110.0,-0.048,0.64,0.002176,
52.0,-0.05,-1.32,0.002177,
-42.0,-0.046,-0.12,0.002178,
-26.0,-0.056,-0.34,0.002179,
18.0,-0.046,-0.88,0.00218,
-80.0,-0.054,0.18,0.0021809999999999998,
44.0,-0.05,-1.18,0.002182,
-60.0,-0.044,0.02,0.002183,
2.0,-0.05,-0.72,0.0021839999999999997,
-12.0,-0.046,-0.58,0.002185,
-42.0,-0.052000000000000005,-0.18,0.002186,
22.0,-0.046,-0.88,0.0021869999999999997,
-54.0,-0.05,-0.04,0.002188,
10.0,-0.05,-0.8200000000000001,0.002189,
-32.0,-0.042,-0.32,0.00219,
-22.0,-0.046,-0.48,0.002191,
278.0,0.058,-3.9,0.002192,
274.0,0.192,-3.88,0.002193,
-42.0,-0.046,0.72,0.0021939999999999998,
-122.0,-0.058,0.74,0.002195,
-116.0,-0.058,0.7000000000000001,0.002196,
-114.0,-0.052000000000000005,0.66,0.0021969999999999997,
-112.0,-0.05,0.64,0.002198,
-108.0,-0.054,0.56,0.002199,
72.0,-0.048,-1.6,0.0021999999999999997,
-76.0,-0.05,0.16,0.002201,
-6.0,-0.058,-0.58,0.002202,
18.0,-0.048,-0.88,0.002203,
-74.0,-0.056,0.14,0.002204,
52.0,-0.04,-1.3,0.002205,
-78.0,-0.05,0.16,0.002206,
16.0,-0.052000000000000005,-0.92,0.0022069999999999998,
-24.0,-0.044,-0.44,0.002208,
-40.0,-0.046,-0.24,0.002209,
18.0,-0.044,-0.86,0.0022099999999999997,
-50.0,-0.046,-0.1,0.002211,
16.0,-0.044,-0.9400000000000001,0.002212,
-48.0,-0.042,-0.06,0.0022129999999999997,
2.0,-0.044,-0.68,0.002214,
278.0,0.066,-3.92,0.002215,
272.0,0.202,-3.8200000000000003,0.002216,
-156.0,-0.038,0.72,0.002217,
-104.0,-0.058,0.7000000000000001,0.002218,
-116.0,-0.05,0.7000000000000001,0.002219,
-114.0,-0.05,0.7000000000000001,0.0022199999999999998,
-108.0,-0.052000000000000005,0.66,0.002221,
-96.0,-0.058,0.4,0.002222,
64.0,-0.048,-1.44,0.0022229999999999997,
-68.0,-0.044,0.14,0.002224,
2.0,-0.05,-0.74,0.002225,
-4.0,-0.044,-0.64,0.002226,
-58.0,-0.054,0.08,0.002227,
40.0,-0.046,-1.18,0.002228,
-72.0,-0.054,0.16,0.002229,
276.0,0.032,-3.92,0.0022299999999999998,
274.0,0.166,-3.9,0.002231,
-180.0,-0.098,0.78,0.002232,
-124.0,-0.05,0.74,0.0022329999999999997,
-112.0,-0.052000000000000005,0.7000000000000001,0.002234,
-114.0,-0.052000000000000005,0.7000000000000001,0.002235,
-112.0,-0.052000000000000005,0.66,0.0022359999999999997,
-112.0,-0.054,0.7000000000000001,0.002237,
50.0,-0.054,-1.3,0.002238,
-38.0,-0.046,-0.26,0.002239,
-34.0,-0.05,-0.34,0.00224,
28.0,-0.044,-1.0,0.002241,
-88.0,-0.05,0.34,0.002242,
50.0,-0.054,-1.26,0.0022429999999999998,
-64.0,-0.048,0.02,0.002244,
0.0,-0.052000000000000005,-0.72,0.002245,
-4.0,-0.046,-0.64,0.0022459999999999997,
-50.0,-0.046,-0.06,0.002247,
26.0,-0.048,-0.96,0.002248,
-58.0,-0.042,0.0,0.0022489999999999997,
10.0,-0.044,-0.8,0.00225,
-30.0,-0.048,-0.32,0.002251,
-22.0,-0.048,-0.44,0.002252,
276.0,0.062,-3.94,0.002253,
272.0,0.188,-3.88,0.002254,
-48.0,-0.042,0.72,0.002255,
-124.0,-0.06,0.74,0.0022559999999999998,
-120.0,-0.058,0.76,0.002257,
-112.0,-0.05,0.7000000000000001,0.002258,
-112.0,-0.052000000000000005,0.66,0.0022589999999999997,
-108.0,-0.05,0.56,0.00226,
76.0,-0.052000000000000005,-1.6,0.002261,
-82.0,-0.044,0.28,0.0022619999999999997,
-6.0,-0.058,-0.66,0.002263,
12.0,-0.042,-0.8,0.002264,
-76.0,-0.052000000000000005,0.12,0.002265,
50.0,-0.05,-1.24,0.002266,
-74.0,-0.048,0.18,0.002267,
20.0,-0.052000000000000005,-0.88,0.002268,
-26.0,-0.046,-0.42,0.0022689999999999997,
-36.0,-0.05,-0.26,0.00227,
20.0,-0.04,-0.9,0.002271,
-58.0,-0.046,0.0,0.0022719999999999997,
18.0,-0.05,-0.88,0.002273,
-28.0,-0.04,-0.32,0.002274,
282.0,0.002,-3.92,0.002275,
274.0,0.134,-3.88,0.002276,
30.0,-0.058,0.68,0.002277,
-138.0,-0.064,0.74,0.002278,
-118.0,-0.056,0.7000000000000001,0.0022789999999999998,
-114.0,-0.052000000000000005,0.62,0.00228,
-114.0,-0.056,0.68,0.002281,
-114.0,-0.05,0.66,0.0022819999999999997,
14.0,-0.058,-0.8200000000000001,0.002283,
0.0,-0.046,-0.7000000000000001,0.002284,
-82.0,-0.052000000000000005,0.24,0.0022849999999999997,
56.0,-0.054,-1.34,0.002286,
-78.0,-0.05,0.26,0.002287,
22.0,-0.052000000000000005,-0.9400000000000001,0.002288,
-24.0,-0.048,-0.4,0.002289,
-36.0,-0.052000000000000005,-0.28,0.00229,
20.0,-0.044,-0.96,0.002291,
-54.0,-0.05,-0.08,0.0022919999999999998,
10.0,-0.054,-0.74,0.002293,
-24.0,-0.048,-0.38,0.002294,
-14.0,-0.056,-0.5,0.0022949999999999997,
-16.0,-0.046,-0.54,0.002296,
-18.0,-0.044,-0.5,0.002297,
278.0,0.048,-3.92,0.0022979999999999997,
270.0,0.178,-3.84,0.002299,
-56.0,-0.074,0.72,0.0023,
-134.0,-0.052000000000000005,0.74,0.002301,
-116.0,-0.058,0.7000000000000001,0.002302,
-114.0,-0.056,0.7000000000000001,0.002303,
-114.0,-0.052000000000000005,0.64,0.002304,
-116.0,-0.052000000000000005,0.56,0.0023049999999999998,
70.0,-0.054,-1.48,0.002306,
-66.0,-0.044,0.08,0.002307,
-26.0,-0.052000000000000005,-0.42,0.0023079999999999997,
26.0,-0.044,-1.02,0.002309,
-76.0,-0.06,0.22,0.00231,
42.0,-0.054,-1.16,0.0023109999999999997,
-60.0,-0.048,0.06,0.002312,
0.0,-0.052000000000000005,-0.66,0.002313,
-10.0,-0.044,-0.52,0.002314,
-32.0,-0.044,-0.34,0.002315,
6.0,-0.044,-0.8,0.002316,
-54.0,-0.046,0.0,0.002317,
18.0,-0.044,-0.88,0.0023179999999999997,
-36.0,-0.042,-0.24,0.002319,
192.0,0.11800000000000001,-3.4,0.00232,
278.0,0.09,-3.96,0.0023209999999999997,
172.0,0.034,-2.1,0.002322,
-138.0,-0.07200000000000001,0.8,0.002323,
-126.0,-0.052000000000000005,0.74,0.002324,
-116.0,-0.056,0.7000000000000001,0.002325,
-114.0,-0.054,0.7000000000000001,0.002326,
-114.0,-0.05,0.7000000000000001,0.002327,
-74.0,-0.066,0.2,0.0023279999999999998,
70.0,-0.048,-1.5,0.002329,
-96.0,-0.05,0.48,0.00233,
24.0,-0.052000000000000005,-0.96,0.0023309999999999997,
-22.0,-0.046,-0.46,0.002332,
-42.0,-0.052000000000000005,-0.16,0.002333,
30.0,-0.046,-1.06,0.0023339999999999997,
-64.0,-0.05,0.1,0.002335,
24.0,-0.048,-0.96,0.002336,
-38.0,-0.04,-0.22,0.002337,
-6.0,-0.04,-0.52,0.002338,
-10.0,-0.048,-0.54,0.002339,
-36.0,-0.048,-0.26,0.00234,
16.0,-0.044,-0.8200000000000001,0.0023409999999999998,
-44.0,-0.048,-0.14,0.002342,
282.0,-0.024,-3.92,0.002343,
276.0,0.108,-3.94,0.0023439999999999997,
-338.0,-0.08600000000000001,0.8200000000000001,0.002345,
-102.0,-0.04,0.7000000000000001,0.002346,
-114.0,-0.062,0.72,0.0023469999999999997,
-116.0,-0.054,0.7000000000000001,0.002348,
-112.0,-0.048,0.72,0.002349,
-112.0,-0.052000000000000005,0.68,0.00235,
-36.0,-0.06,-0.26,0.002351,
48.0,-0.042,-1.24,0.002352,
-98.0,-0.05,0.44,0.002353,
46.0,-0.056,-1.28,0.0023539999999999998,
-50.0,-0.046,-0.06,0.002355,
-16.0,-0.058,-0.52,0.002356,
8.0,-0.048,-0.78,0.0023569999999999997,
-64.0,-0.054,-0.04,0.002358,
32.0,-0.05,-0.98,0.002359,
-44.0,-0.046,-0.16,0.0023599999999999997,
2.0,-0.044,-0.74,0.002361,
-32.0,-0.05,-0.34,0.002362,
-24.0,-0.054,-0.5,0.002363,
2.0,-0.05,-0.66,0.0023639999999999998,
-48.0,-0.05,-0.22,0.002365,
282.0,0.002,-3.98,0.002366,
280.0,0.136,-3.88,0.0023669999999999997,
34.0,-0.05,0.72,0.002368,
-136.0,-0.058,0.78,0.002369,
-118.0,-0.05,0.66,0.0023699999999999997,
-114.0,-0.05,0.68,0.002371,
-112.0,-0.058,0.68,0.002372,
-114.0,-0.054,0.68,0.002373,
2.0,-0.06,-0.7000000000000001,0.002374,
18.0,-0.044,-0.86,0.002375,
-80.0,-0.048,0.3,0.002376,
50.0,-0.048,-1.26,0.0023769999999999998,
-70.0,-0.046,0.14,0.002378,
8.0,-0.06,-0.76,0.002379,
-12.0,-0.048,-0.56,0.0023799999999999997,
-40.0,-0.048,-0.18,0.002381,
22.0,-0.052000000000000005,-0.96,0.002382,
-46.0,-0.048,-0.12,0.0023829999999999997,
8.0,-0.05,-0.74,0.002384,
-44.0,-0.046,-0.16,0.002385,
-4.0,-0.052000000000000005,-0.64,0.002386,
-10.0,-0.05,-0.58,0.002387,
-36.0,-0.05,-0.26,0.002388,
276.0,0.028,-3.98,0.002389,
274.0,0.158,-3.86,0.0023899999999999998,
-234.0,-0.066,0.76,0.002391,
-106.0,-0.048,0.7000000000000001,0.002392,
-114.0,-0.054,0.7000000000000001,0.0023929999999999997,
-118.0,-0.06,0.74,0.002394,
-114.0,-0.058,0.64,0.002395,
-112.0,-0.052000000000000005,0.64,0.0023959999999999997,
44.0,-0.052000000000000005,-1.24,0.002397,
-26.0,-0.044,-0.34,0.002398,
-58.0,-0.058,-0.06,0.002399,
44.0,-0.048,-1.2,0.0024,
-76.0,-0.052000000000000005,0.18,0.002401,
32.0,-0.054,-1.04,0.002402,
-38.0,-0.052000000000000005,-0.24,0.0024029999999999998,
-24.0,-0.052000000000000005,-0.5,0.002404,
8.0,-0.05,-0.76,0.002405,
-40.0,-0.05,-0.24,0.0024059999999999997,
8.0,-0.046,-0.84,0.002407,
-56.0,-0.046,-0.06,0.002408,
8.0,-0.054,-0.78,0.0024089999999999997,
-24.0,-0.052000000000000005,-0.38,0.00241,
-26.0,-0.046,-0.4,0.002411,
276.0,0.05,-3.98,0.002412,
274.0,0.182,-3.8200000000000003,0.0024129999999999998,
-34.0,-0.052000000000000005,0.66,0.002414,
-128.0,-0.062,0.72,0.002415,
-114.0,-0.058,0.72,0.0024159999999999997,
-112.0,-0.05,0.64,0.002417,
-114.0,-0.054,0.66,0.002418,
-110.0,-0.058,0.6,0.0024189999999999997,
70.0,-0.054,-1.48,0.00242,
-68.0,-0.044,0.14,0.002421,
-20.0,-0.058,-0.44,0.0024219999999999997,
24.0,-0.046,-0.9400000000000001,0.002423,
-72.0,-0.054,0.14,0.002424,
40.0,-0.052000000000000005,-1.2,0.002425,
-58.0,-0.05,-0.04,0.0024259999999999998,
6.0,-0.054,-0.7000000000000001,0.002427,
-10.0,-0.046,-0.54,0.002428,
-30.0,-0.048,-0.26,0.0024289999999999997,
10.0,-0.046,-0.8,0.00243,
-52.0,-0.046,-0.1,0.002431,
20.0,-0.048,-0.88,0.0024319999999999997,
-36.0,-0.044,-0.24,0.002433,
172.0,0.122,-3.18,0.002434,
278.0,0.09,-3.88,0.002435,
190.0,0.04,-2.32,0.002436,
-144.0,-0.07200000000000001,0.8,0.002437,
-122.0,-0.052000000000000005,0.7000000000000001,0.002438,
-116.0,-0.054,0.66,0.0024389999999999998,
-114.0,-0.052000000000000005,0.68,0.00244,
-112.0,-0.054,0.7000000000000001,0.002441,
-76.0,-0.058,0.24,0.0024419999999999997,
74.0,-0.048,-1.54,0.002443,
-90.0,-0.046,0.38,0.002444,
32.0,-0.048,-1.06,0.0024449999999999997,
-32.0,-0.044,-0.26,0.002446,
-38.0,-0.054,-0.2,0.002447,
34.0,-0.046,-1.04,0.002448,
-78.0,-0.05,0.26,0.002449,
38.0,-0.046,-1.1400000000000001,0.00245,
-52.0,-0.05,-0.14,0.002451,
-6.0,-0.05,-0.62,0.0024519999999999998,
-2.0,-0.046,-0.66,0.002453,
-44.0,-0.044,-0.14,0.002454,
24.0,-0.046,-0.9400000000000001,0.0024549999999999997,
-50.0,-0.05,-0.12,0.002456,
280.0,-0.004,-3.92,0.002457,
274.0,0.134,-3.92,0.0024579999999999997,
-6.0,-0.094,0.7000000000000001,0.002459,
-150.0,-0.058,0.7000000000000001,0.00246,
-116.0,-0.054,0.7000000000000001,0.002461,
-116.0,-0.058,0.74,0.0024619999999999998,
-116.0,-0.05,0.66,0.002463,
-108.0,-0.05,0.64,0.002464,
2.0,-0.054,-0.74,0.0024649999999999997,
14.0,-0.04,-0.84,0.002466,
-92.0,-0.056,0.34,0.002467,
66.0,-0.05,-1.42,0.0024679999999999997,
-80.0,-0.05,0.26,0.002469,
16.0,-0.056,-0.9400000000000001,0.00247,
-18.0,-0.048,-0.46,0.0024709999999999997,
-46.0,-0.05,-0.2,0.002472,
32.0,-0.044,-1.02,0.002473,
-64.0,-0.048,0.04,0.002474,
22.0,-0.05,-0.96,0.0024749999999999998,
-38.0,-0.044,-0.28,0.002476,
-10.0,-0.046,-0.58,0.002477,
-12.0,-0.048,-0.56,0.0024779999999999997,
-38.0,-0.05,-0.26,0.002479,
278.0,0.054,-3.9,0.00248,
272.0,0.182,-3.86,0.0024809999999999997,
-36.0,-0.058,0.7000000000000001,0.002482,
-128.0,-0.06,0.7000000000000001,0.002483,
-116.0,-0.046,0.7000000000000001,0.002484,
-114.0,-0.056,0.7000000000000001,0.002485,
-112.0,-0.058,0.7000000000000001,0.002486,
-112.0,-0.05,0.56,0.002487,
58.0,-0.05,-1.42,0.0024879999999999998,
-52.0,-0.046,-0.06,0.002489,
-14.0,-0.046,-0.54,0.00249,
10.0,-0.044,-0.8200000000000001,0.0024909999999999997,
-70.0,-0.054,0.12,0.002492,
42.0,-0.05,-1.18,0.002493,
-66.0,-0.05,0.06,0.0024939999999999997,
10.0,-0.056,-0.8200000000000001,0.002495,
-18.0,-0.042,-0.46,0.002496,
-38.0,-0.054,-0.26,0.002497,
16.0,-0.046,-0.9,0.002498,
-54.0,-0.046,-0.08,0.002499,
12.0,-0.052000000000000005,-0.84,0.0025,
-36.0,-0.044,-0.28,0.0025009999999999998,
288.0,-0.03,-3.96,0.002502,
276.0,0.098,-3.98,0.002503,
-102.0,0.024,0.76,0.0025039999999999997,
-84.0,-0.064,0.68,0.002505,
-122.0,-0.046,0.8,0.002506,
-112.0,-0.052000000000000005,0.68,0.0025069999999999997,
