CH1,CH2,CH4,time,Ts
-118.0,-0.02,0.68,2.676e-05,
-114.0,-0.024,0.74,2.677e-05,
-116.0,-0.023,0.72,2.678e-05,
-120.0,-0.02,0.7000000000000001,2.679e-05,
-120.0,-0.025,0.78,2.68e-05,
-116.0,-0.027,0.78,2.681e-05,
-122.0,-0.029,0.7000000000000001,2.682e-05,
-120.0,-0.026000000000000002,0.7000000000000001,2.683e-05,
-118.0,-0.021,0.7000000000000001,2.684e-05,
-116.0,-0.021,0.72,2.6850000000000002e-05,
-118.0,-0.024,0.68,2.686e-05,
-116.0,-0.021,0.7000000000000001,2.6870000000000002e-05,
-118.0,-0.021,0.74,2.688e-05,
-118.0,-0.022,0.74,2.6890000000000002e-05,
-118.0,-0.027,0.7000000000000001,2.69e-05,
-114.0,-0.025,0.74,2.691e-05,
-114.0,-0.021,0.76,2.692e-05,
-116.0,-0.018000000000000002,0.64,2.693e-05,
-122.0,-0.021,0.74,2.694e-05,
-116.0,-0.02,0.74,2.695e-05,
-120.0,-0.017,0.7000000000000001,2.696e-05,
-112.0,-0.025,0.74,2.697e-05,
-114.0,-0.018000000000000002,0.72,2.698e-05,
-116.0,-0.024,0.8,2.699e-05,
-114.0,-0.024,0.72,2.7e-05,
-112.0,-0.025,0.78,2.701e-05,
-116.0,-0.021,0.78,2.7020000000000002e-05,
-118.0,-0.027,0.74,2.703e-05,
-118.0,-0.019,0.7000000000000001,2.7040000000000002e-05,
-118.0,-0.022,0.72,2.705e-05,
-116.0,-0.019,0.7000000000000001,2.7060000000000002e-05,
-120.0,-0.024,0.72,2.707e-05,
-118.0,-0.021,0.74,2.708e-05,
-116.0,-0.021,0.72,2.709e-05,
-116.0,-0.017,0.68,2.71e-05,
-124.0,-0.02,0.7000000000000001,2.711e-05,
-120.0,-0.024,0.8,2.712e-05,
-116.0,-0.019,0.7000000000000001,2.713e-05,
-116.0,-0.019,0.7000000000000001,2.714e-05,
-116.0,-0.023,0.72,2.715e-05,
-112.0,-0.027,0.7000000000000001,2.716e-05,
-118.0,-0.019,0.74,2.717e-05,
-118.0,-0.023,0.74,2.718e-05,
-118.0,-0.025,0.64,2.7190000000000002e-05,
-116.0,-0.024,0.72,2.72e-05,
-114.0,-0.02,0.7000000000000001,2.7210000000000002e-05,
-120.0,-0.021,0.72,2.722e-05,
-118.0,-0.023,0.72,2.7230000000000002e-05,
-110.0,-0.028,0.76,2.724e-05,
-116.0,-0.022,0.72,2.725e-05,
-112.0,-0.019,0.74,2.726e-05,
-114.0,-0.022,0.7000000000000001,2.727e-05,
-118.0,-0.025,0.66,2.728e-05,
-116.0,-0.023,0.74,2.729e-05,
-116.0,-0.022,0.72,2.73e-05,
-116.0,-0.019,0.7000000000000001,2.731e-05,
-114.0,-0.021,0.76,2.732e-05,
-112.0,-0.025,0.7000000000000001,2.733e-05,
-118.0,-0.025,0.66,2.734e-05,
-114.0,-0.021,0.7000000000000001,2.735e-05,
-114.0,-0.021,0.72,2.736e-05,
-116.0,-0.02,0.72,2.737e-05,
-118.0,-0.026000000000000002,0.7000000000000001,2.7380000000000002e-05,
-116.0,-0.024,0.68,2.739e-05,
-110.0,-0.019,0.66,2.7400000000000002e-05,
-118.0,-0.025,0.8,2.741e-05,
-120.0,-0.022,0.66,2.7420000000000002e-05,
-116.0,-0.017,0.66,2.743e-05,
-116.0,-0.021,0.76,2.744e-05,
-118.0,-0.027,0.66,2.745e-05,
-118.0,-0.022,0.72,2.746e-05,
-114.0,-0.022,0.76,2.747e-05,
-114.0,-0.018000000000000002,0.66,2.748e-05,
-112.0,-0.023,0.66,2.749e-05,
-116.0,-0.021,0.68,2.75e-05,
-116.0,-0.022,0.66,2.751e-05,
-118.0,-0.022,0.74,2.752e-05,
-112.0,-0.024,0.72,2.753e-05,
-118.0,-0.02,0.76,2.754e-05,
-114.0,-0.017,0.74,2.7550000000000002e-05,
-116.0,-0.024,0.62,2.756e-05,
-108.0,-0.021,0.72,2.7570000000000002e-05,
-114.0,-0.018000000000000002,0.68,2.758e-05,
-120.0,-0.019,0.68,2.7590000000000002e-05,
-112.0,-0.024,0.76,2.76e-05,
-116.0,-0.017,0.72,2.761e-05,
-112.0,-0.016,0.68,2.762e-05,
-110.0,-0.022,0.7000000000000001,2.763e-05,
-116.0,-0.02,0.76,2.764e-05,
-118.0,-0.02,0.8,2.765e-05,
-118.0,-0.021,0.68,2.766e-05,
-114.0,-0.022,0.68,2.767e-05,
-114.0,-0.025,0.7000000000000001,2.768e-05,
-112.0,-0.021,0.66,2.769e-05,
-114.0,-0.019,0.76,2.77e-05,
-118.0,-0.019,0.7000000000000001,2.771e-05,
-112.0,-0.021,0.66,2.7720000000000002e-05,
-116.0,-0.026000000000000002,0.74,2.773e-05,
-112.0,-0.019,0.78,2.7740000000000002e-05,
-112.0,-0.024,0.7000000000000001,2.775e-05,
-116.0,-0.022,0.7000000000000001,2.7760000000000002e-05,
-120.0,-0.021,0.72,2.777e-05,
-118.0,-0.025,0.74,2.778e-05,
-118.0,-0.016,0.7000000000000001,2.779e-05,
-116.0,-0.022,0.68,2.78e-05,
-120.0,-0.022,0.74,2.781e-05,
-118.0,-0.022,0.66,2.782e-05,
-116.0,-0.022,0.72,2.783e-05,
-110.0,-0.023,0.72,2.784e-05,
-118.0,-0.02,0.72,2.785e-05,
-114.0,-0.026000000000000002,0.68,2.786e-05,
-118.0,-0.022,0.7000000000000001,2.787e-05,
-116.0,-0.018000000000000002,0.74,2.788e-05,
-116.0,-0.019,0.68,2.789e-05,
-112.0,-0.023,0.72,2.79e-05,
-110.0,-0.021,0.78,2.7910000000000002e-05,
-118.0,-0.02,0.7000000000000001,2.792e-05,
-118.0,-0.023,0.74,2.7930000000000002e-05,
-116.0,-0.016,0.66,2.794e-05,
-112.0,-0.024,0.66,2.7950000000000002e-05,
-114.0,-0.02,0.78,2.796e-05,
-120.0,-0.025,0.72,2.797e-05,
-112.0,-0.018000000000000002,0.74,2.798e-05,
-116.0,-0.022,0.62,2.799e-05,
-116.0,-0.023,0.74,2.8e-05,
-112.0,-0.017,0.76,2.801e-05,
-116.0,-0.021,0.76,2.802e-05,
-114.0,-0.021,0.72,2.803e-05,
-118.0,-0.022,0.74,2.804e-05,
-112.0,-0.019,0.74,2.805e-05,
-118.0,-0.023,0.7000000000000001,2.806e-05,
-114.0,-0.018000000000000002,0.68,2.807e-05,
-112.0,-0.024,0.72,2.8080000000000002e-05,
-110.0,-0.024,0.76,2.809e-05,
-114.0,-0.02,0.8,2.8100000000000002e-05,
-114.0,-0.022,0.7000000000000001,2.811e-05,
-112.0,-0.023,0.76,2.8120000000000002e-05,
-114.0,-0.022,0.78,2.813e-05,
-110.0,-0.019,0.68,2.814e-05,
-116.0,-0.023,0.7000000000000001,2.815e-05,
-112.0,-0.021,0.66,2.816e-05,
-118.0,-0.023,0.76,2.817e-05,
-116.0,-0.021,0.74,2.818e-05,
-118.0,-0.021,0.7000000000000001,2.819e-05,
-114.0,-0.017,0.72,2.82e-05,
-112.0,-0.021,0.72,2.821e-05,
-116.0,-0.024,0.78,2.822e-05,
-114.0,-0.027,0.66,2.823e-05,
-116.0,-0.019,0.68,2.824e-05,
-108.0,-0.022,0.76,2.8250000000000002e-05,
-118.0,-0.019,0.68,2.826e-05,
-116.0,-0.022,0.74,2.8270000000000002e-05,
-114.0,-0.022,0.74,2.828e-05,
-124.0,-0.019,0.72,2.8290000000000002e-05,
-118.0,-0.021,0.66,2.83e-05,
-118.0,-0.021,0.68,2.8310000000000002e-05,
-114.0,-0.024,0.68,2.832e-05,
-114.0,-0.02,0.72,2.833e-05,
-112.0,-0.019,0.66,2.834e-05,
-112.0,-0.022,0.72,2.835e-05,
-110.0,-0.02,0.8,2.836e-05,
-116.0,-0.02,0.68,2.837e-05,
-112.0,-0.016,0.72,2.838e-05,
-118.0,-0.025,0.62,2.839e-05,
-114.0,-0.027,0.66,2.84e-05,
-116.0,-0.022,0.7000000000000001,2.841e-05,
-116.0,-0.022,0.72,2.842e-05,
-114.0,-0.02,0.68,2.843e-05,
-114.0,-0.024,0.72,2.8440000000000002e-05,
-112.0,-0.024,0.66,2.845e-05,
-122.0,-0.025,0.72,2.8460000000000002e-05,
-114.0,-0.028,0.7000000000000001,2.847e-05,
-110.0,-0.021,0.68,2.8480000000000002e-05,
-118.0,-0.019,0.68,2.849e-05,
-116.0,-0.017,0.74,2.85e-05,
-120.0,-0.02,0.7000000000000001,2.851e-05,
-110.0,-0.021,0.6,2.852e-05,
-116.0,-0.025,0.74,2.853e-05,
-118.0,-0.017,0.7000000000000001,2.854e-05,
-116.0,-0.022,0.7000000000000001,2.855e-05,
-110.0,-0.023,0.64,2.856e-05,
-116.0,-0.023,0.74,2.857e-05,
-120.0,-0.023,0.68,2.858e-05,
-114.0,-0.02,0.64,2.859e-05,
-118.0,-0.024,0.74,2.86e-05,
-118.0,-0.022,0.68,2.8610000000000002e-05,
-114.0,-0.028,0.66,2.862e-05,
-120.0,-0.025,0.6,2.8630000000000002e-05,
-116.0,-0.019,0.72,2.864e-05,
-120.0,-0.024,0.68,2.8650000000000002e-05,
-116.0,-0.021,0.64,2.866e-05,
-114.0,-0.021,0.72,2.867e-05,
-116.0,-0.021,0.7000000000000001,2.868e-05,
-118.0,-0.021,0.7000000000000001,2.869e-05,
-118.0,-0.024,0.68,2.87e-05,
-114.0,-0.021,0.68,2.871e-05,
-112.0,-0.014,0.64,2.872e-05,
-116.0,-0.025,0.72,2.873e-05,
-116.0,-0.022,0.6,2.874e-05,
-112.0,-0.025,0.66,2.875e-05,
-118.0,-0.025,0.7000000000000001,2.876e-05,
-116.0,-0.016,0.62,2.877e-05,
-118.0,-0.023,0.76,2.8780000000000002e-05,
-112.0,-0.022,0.68,2.879e-05,
-116.0,-0.018000000000000002,0.68,2.8800000000000002e-05,
-116.0,-0.025,0.7000000000000001,2.881e-05,
-118.0,-0.021,0.72,2.8820000000000002e-05,
-118.0,-0.022,0.78,2.883e-05,
-110.0,-0.02,0.66,2.8840000000000002e-05,
-114.0,-0.021,0.7000000000000001,2.885e-05,
-114.0,-0.025,0.7000000000000001,2.886e-05,
-112.0,-0.021,0.7000000000000001,2.887e-05,
-108.0,-0.024,0.66,2.888e-05,
-114.0,-0.021,0.7000000000000001,2.889e-05,
-112.0,-0.025,0.68,2.89e-05,
-114.0,-0.02,0.7000000000000001,2.891e-05,
-116.0,-0.02,0.66,2.892e-05,
-110.0,-0.022,0.68,2.893e-05,
-116.0,-0.02,0.66,2.894e-05,
-112.0,-0.024,0.66,2.895e-05,
-116.0,-0.023,0.7000000000000001,2.896e-05,
-112.0,-0.019,0.74,2.8970000000000002e-05,
-114.0,-0.022,0.66,2.898e-05,
-114.0,-0.027,0.7000000000000001,2.8990000000000002e-05,
-118.0,-0.02,0.64,2.9e-05,
-118.0,-0.021,0.74,2.9010000000000002e-05,
-118.0,-0.023,0.68,2.902e-05,
-112.0,-0.024,0.7000000000000001,2.903e-05,
-110.0,-0.023,0.68,2.904e-05,
-114.0,-0.021,0.74,2.905e-05,
-116.0,-0.019,0.7000000000000001,2.906e-05,
-116.0,-0.021,0.66,2.907e-05,
-116.0,-0.019,0.6,2.908e-05,
-116.0,-0.019,0.68,2.909e-05,
-112.0,-0.019,0.62,2.91e-05,
-116.0,-0.019,0.68,2.911e-05,
-118.0,-0.022,0.68,2.912e-05,
-118.0,-0.017,0.64,2.913e-05,
-108.0,-0.021,0.7000000000000001,2.9140000000000002e-05,
-120.0,-0.017,0.7000000000000001,2.915e-05,
-112.0,-0.019,0.7000000000000001,2.9160000000000002e-05,
-114.0,-0.02,0.7000000000000001,2.917e-05,
-110.0,-0.017,0.7000000000000001,2.9180000000000002e-05,
-110.0,-0.023,0.66,2.919e-05,
-112.0,-0.023,0.6,2.92e-05,
-114.0,-0.023,0.66,2.921e-05,
-118.0,-0.021,0.66,2.922e-05,
-112.0,-0.019,0.68,2.923e-05,
-114.0,-0.023,0.68,2.924e-05,
-106.0,-0.025,0.62,2.925e-05,
-116.0,-0.017,0.64,2.926e-05,
-106.0,-0.019,0.64,2.927e-05,
-110.0,-0.024,0.62,2.928e-05,
-108.0,-0.022,0.64,2.929e-05,
-108.0,-0.02,0.6,2.93e-05,
-106.0,-0.024,0.54,2.9310000000000002e-05,
-108.0,-0.022,0.56,2.932e-05,
-104.0,-0.021,0.6,2.9330000000000002e-05,
-110.0,-0.026000000000000002,0.56,2.934e-05,
-100.0,-0.026000000000000002,0.52,2.9350000000000002e-05,
-108.0,-0.026000000000000002,0.54,2.936e-05,
-100.0,-0.024,0.5,2.9370000000000002e-05,
-98.0,-0.02,0.5,2.938e-05,
-106.0,-0.021,0.6,2.939e-05,
-102.0,-0.022,0.46,2.94e-05,
-106.0,-0.021,0.48,2.941e-05,
-98.0,-0.019,0.46,2.942e-05,
-98.0,-0.027,0.44,2.943e-05,
-94.0,-0.022,0.4,2.944e-05,
-100.0,-0.027,0.4,2.945e-05,
-92.0,-0.021,0.34,2.946e-05,
-86.0,-0.025,0.36,2.947e-05,
-94.0,-0.022,0.36,2.948e-05,
-92.0,-0.023,0.36,2.949e-05,
-88.0,-0.026000000000000002,0.28,2.9500000000000002e-05,
-82.0,-0.025,0.28,2.951e-05,
-86.0,-0.02,0.3,2.9520000000000002e-05,
-80.0,-0.025,0.32,2.953e-05,
-80.0,-0.029,0.3,2.9540000000000002e-05,
-76.0,-0.026000000000000002,0.22,2.955e-05,
-78.0,-0.021,0.22,2.956e-05,
-76.0,-0.026000000000000002,0.24,2.957e-05,
-72.0,-0.028,0.14,2.958e-05,
-74.0,-0.023,0.12,2.959e-05,
-70.0,-0.025,0.14,2.96e-05,
-70.0,-0.03,0.06,2.961e-05,
-60.0,-0.022,0.06,2.962e-05,
-64.0,-0.024,0.06,2.963e-05,
-66.0,-0.023,0.06,2.964e-05,
-56.0,-0.026000000000000002,0.0,2.965e-05,
-56.0,-0.026000000000000002,0.02,2.966e-05,
-54.0,-0.022,-0.02,2.9670000000000002e-05,
-58.0,-0.023,-0.06,2.968e-05,
-54.0,-0.027,-0.12,2.9690000000000002e-05,
-52.0,-0.027,-0.08,2.97e-05,
-48.0,-0.027,-0.16,2.9710000000000002e-05,
-48.0,-0.025,-0.2,2.972e-05,
-40.0,-0.024,-0.24,2.973e-05,
-36.0,-0.023,-0.22,2.974e-05,
-34.0,-0.027,-0.3,2.975e-05,
-40.0,-0.025,-0.2,2.976e-05,
-36.0,-0.028,-0.32,2.977e-05,
-28.0,-0.025,-0.32,2.978e-05,
-26.0,-0.022,-0.4,2.979e-05,
-24.0,-0.025,-0.44,2.98e-05,
-26.0,-0.028,-0.38,2.981e-05,
-16.0,-0.026000000000000002,-0.38,2.982e-05,
-18.0,-0.031,-0.44,2.983e-05,
-14.0,-0.025,-0.52,2.9840000000000002e-05,
-20.0,-0.024,-0.54,2.985e-05,
-16.0,-0.027,-0.54,2.9860000000000002e-05,
-10.0,-0.022,-0.62,2.987e-05,
-4.0,-0.026000000000000002,-0.56,2.9880000000000002e-05,
-2.0,-0.021,-0.6,2.989e-05,
-6.0,-0.021,-0.66,2.9900000000000002e-05,
-2.0,-0.022,-0.66,2.991e-05,
4.0,-0.021,-0.7000000000000001,2.992e-05,
2.0,-0.025,-0.74,2.993e-05,
8.0,-0.027,-0.72,2.994e-05,
6.0,-0.022,-0.76,2.995e-05,
12.0,-0.027,-0.76,2.996e-05,
12.0,-0.027,-0.8200000000000001,2.997e-05,
12.0,-0.025,-0.8,2.998e-05,
18.0,-0.022,-0.78,2.999e-05,
18.0,-0.022,-0.8200000000000001,3e-05,
20.0,-0.03,-0.98,3.001e-05,
22.0,-0.024,-0.9,3.002e-05,
22.0,-0.021,-0.92,3.0030000000000002e-05,
20.0,-0.025,-0.9400000000000001,3.004e-05,
28.0,-0.025,-1.0,3.0050000000000002e-05,
28.0,-0.029,-0.98,3.006e-05,
32.0,-0.024,-1.0,3.0070000000000002e-05,
36.0,-0.017,-1.06,3.008e-05,
36.0,-0.025,-1.1400000000000001,3.009e-05,
40.0,-0.025,-1.08,3.01e-05,
40.0,-0.025,-1.1,3.011e-05,
44.0,-0.02,-1.16,3.012e-05,
46.0,-0.022,-1.22,3.013e-05,
48.0,-0.025,-1.18,3.014e-05,
46.0,-0.025,-1.12,3.015e-05,
44.0,-0.021,-1.1400000000000001,3.016e-05,
44.0,-0.024,-1.24,3.017e-05,
56.0,-0.02,-1.24,3.018e-05,
58.0,-0.022,-1.26,3.019e-05,
50.0,-0.024,-1.3,3.0200000000000002e-05,
54.0,-0.029,-1.3,3.021e-05,
58.0,-0.019,-1.3800000000000001,3.0220000000000002e-05,
58.0,-0.019,-1.26,3.023e-05,
62.0,-0.02,-1.42,3.0240000000000002e-05,
58.0,-0.021,-1.36,3.025e-05,
60.0,-0.024,-1.4000000000000001,3.026e-05,
58.0,-0.024,-1.32,3.027e-05,
62.0,-0.024,-1.44,3.028e-05,
64.0,-0.018000000000000002,-1.42,3.029e-05,
64.0,-0.018000000000000002,-1.46,3.03e-05,
68.0,-0.026000000000000002,-1.42,3.031e-05,
66.0,-0.018000000000000002,-1.46,3.032e-05,
70.0,-0.019,-1.46,3.033e-05,
70.0,-0.019,-1.3800000000000001,3.034e-05,
72.0,-0.017,-1.52,3.035e-05,
70.0,-0.017,-1.46,3.036e-05,
64.0,-0.019,-1.54,3.0370000000000002e-05,
72.0,-0.02,-1.52,3.038e-05,
70.0,-0.021,-1.48,3.0390000000000002e-05,
70.0,-0.013000000000000001,-1.5,3.04e-05,
72.0,-0.019,-1.5,3.0410000000000002e-05,
74.0,-0.018000000000000002,-1.56,3.042e-05,
70.0,-0.024,-1.5,3.0430000000000002e-05,
72.0,-0.018000000000000002,-1.52,3.044e-05,
74.0,-0.022,-1.5,3.045e-05,
72.0,-0.017,-1.5,3.046e-05,
72.0,-0.016,-1.56,3.047e-05,
72.0,-0.017,-1.54,3.048e-05,
78.0,-0.023,-1.5,3.049e-05,
72.0,-0.022,-1.6600000000000001,3.05e-05,
74.0,-0.013000000000000001,-1.46,3.051e-05,
74.0,-0.012,-1.5,3.052e-05,
70.0,-0.017,-1.58,3.053e-05,
74.0,-0.017,-1.58,3.054e-05,
70.0,-0.017,-1.52,3.0550000000000004e-05,
68.0,-0.019,-1.52,3.056e-05,
74.0,-0.013000000000000001,-1.46,3.057e-05,
70.0,-0.018000000000000002,-1.48,3.058e-05,
66.0,-0.014,-1.44,3.0590000000000004e-05,
70.0,-0.017,-1.54,3.06e-05,
64.0,-0.016,-1.56,3.061e-05,
68.0,-0.014,-1.36,3.062e-05,
66.0,-0.013000000000000001,-1.44,3.063e-05,
62.0,-0.017,-1.44,3.064e-05,
66.0,-0.018000000000000002,-1.4000000000000001,3.065e-05,
64.0,-0.019,-1.34,3.066e-05,
60.0,-0.014,-1.36,3.067e-05,
62.0,-0.019,-1.34,3.068e-05,
54.0,-0.017,-1.44,3.069e-05,
56.0,-0.011,-1.34,3.07e-05,
48.0,-0.014,-1.3,3.071e-05,
56.0,-0.014,-1.42,3.0720000000000004e-05,
54.0,-0.018000000000000002,-1.3,3.073e-05,
50.0,-0.016,-1.28,3.074e-05,
50.0,-0.019,-1.24,3.075e-05,
46.0,-0.015,-1.2,3.0760000000000004e-05,
46.0,-0.016,-1.22,3.077e-05,
40.0,-0.018000000000000002,-1.2,3.078e-05,
44.0,-0.02,-1.2,3.079e-05,
40.0,-0.013000000000000001,-1.2,3.08e-05,
38.0,-0.012,-1.12,3.081e-05,
42.0,-0.01,-1.1400000000000001,3.082e-05,
38.0,-0.014,-1.12,3.083e-05,
32.0,-0.007,-1.04,3.084e-05,
32.0,-0.01,-1.1,3.085e-05,
26.0,-0.009000000000000001,-1.04,3.086e-05,
34.0,-0.017,-1.02,3.087e-05,
24.0,-0.01,-1.06,3.088e-05,
28.0,-0.011,-1.0,3.089e-05,
22.0,-0.013000000000000001,-0.9400000000000001,3.09e-05,
22.0,-0.019,-0.8,3.091e-05,
16.0,-0.015,-0.92,3.092e-05,
16.0,-0.013000000000000001,-0.8200000000000001,3.0930000000000004e-05,
14.0,-0.013000000000000001,-0.8200000000000001,3.094e-05,
12.0,-0.008,-0.78,3.095e-05,
18.0,-0.014,-0.76,3.096e-05,
6.0,-0.014,-0.74,3.097e-05,
6.0,-0.014,-0.76,3.098e-05,
2.0,-0.013000000000000001,-0.7000000000000001,3.099e-05,
2.0,-0.013000000000000001,-0.68,3.1e-05,
4.0,-0.016,-0.62,3.101e-05,
-6.0,-0.01,-0.6,3.102e-05,
-6.0,-0.014,-0.6,3.103e-05,
-8.0,-0.012,-0.54,3.104e-05,
-10.0,-0.012,-0.56,3.105e-05,
-10.0,-0.013000000000000001,-0.62,3.106e-05,
-14.0,-0.013000000000000001,-0.54,3.107e-05,
-12.0,-0.01,-0.48,3.108e-05,
-16.0,-0.008,-0.48,3.109e-05,
-20.0,-0.012,-0.48,3.1100000000000004e-05,
-24.0,-0.005,-0.44,3.111e-05,
-20.0,-0.008,-0.38,3.112e-05,
-26.0,-0.012,-0.28,3.113e-05,
-30.0,-0.011,-0.32,3.1140000000000003e-05,
-30.0,-0.017,-0.34,3.115e-05,
-32.0,-0.017,-0.2,3.116e-05,
-38.0,-0.015,-0.26,3.117e-05,
-40.0,-0.014,-0.24,3.118e-05,
-40.0,-0.016,-0.28,3.119e-05,
-46.0,-0.016,-0.14,3.12e-05,
-40.0,-0.016,-0.18,3.121e-05,
-44.0,-0.009000000000000001,-0.12,3.122e-05,
-50.0,-0.014,-0.12,3.123e-05,
-48.0,-0.014,-0.06,3.124e-05,
-50.0,-0.013000000000000001,-0.06,3.125e-05,
-54.0,-0.013000000000000001,-0.08,3.126e-05,
-54.0,-0.011,0.02,3.1270000000000004e-05,
-58.0,-0.01,0.04,3.128e-05,
-60.0,-0.016,0.02,3.129e-05,
-66.0,-0.015,0.04,3.13e-05,
-64.0,-0.015,0.04,3.1310000000000003e-05,
-62.0,-0.012,0.16,3.132e-05,
-60.0,-0.013000000000000001,0.06,3.133e-05,
-68.0,-0.016,0.14,3.134e-05,
-66.0,-0.014,0.16,3.135e-05,
-66.0,-0.011,0.2,3.136e-05,
-72.0,-0.017,0.24,3.137e-05,
-72.0,-0.014,0.22,3.138e-05,
-78.0,-0.017,0.22,3.139e-05,
-76.0,-0.014,0.24,3.14e-05,
-78.0,-0.019,0.3,3.141e-05,
-78.0,-0.017,0.26,3.142e-05,
-78.0,-0.014,0.26,3.143e-05,
-80.0,-0.014,0.28,3.1440000000000004e-05,
-82.0,-0.012,0.26,3.145e-05,
-82.0,-0.012,0.32,3.146e-05,
-82.0,-0.015,0.28,3.147e-05,
-88.0,-0.017,0.36,3.1480000000000004e-05,
-90.0,-0.013000000000000001,0.4,3.149e-05,
-90.0,-0.011,0.46,3.15e-05,
-90.0,-0.01,0.36,3.151e-05,
-92.0,-0.017,0.4,3.152e-05,
-90.0,-0.016,0.44,3.153e-05,
-90.0,-0.012,0.36,3.154e-05,
-92.0,-0.016,0.42,3.155e-05,
-92.0,-0.016,0.42,3.156e-05,
-90.0,-0.012,0.4,3.157e-05,
-96.0,-0.009000000000000001,0.52,3.158e-05,
-98.0,-0.016,0.42,3.159e-05,
-96.0,-0.017,0.44,3.16e-05,
-96.0,-0.013000000000000001,0.46,3.1610000000000004e-05,
-102.0,-0.013000000000000001,0.5,3.162e-05,
-96.0,-0.017,0.46,3.163e-05,
-98.0,-0.016,0.44,3.164e-05,
-92.0,-0.02,0.52,3.1650000000000004e-05,
-102.0,-0.019,0.48,3.166e-05,
-96.0,-0.017,0.5,3.167e-05,
-100.0,-0.016,0.42,3.168e-05,
-92.0,-0.015,0.44,3.169e-05,
-94.0,-0.016,0.48,3.17e-05,
-96.0,-0.014,0.42,3.171e-05,
-92.0,-0.017,0.46,3.172e-05,
-94.0,-0.018000000000000002,0.44,3.173e-05,
-102.0,-0.019,0.46,3.174e-05,
-102.0,-0.017,0.48,3.175e-05,
-94.0,-0.02,0.46,3.176e-05,
-94.0,-0.015,0.44,3.177e-05,
-92.0,-0.019,0.4,3.1780000000000004e-05,
-90.0,-0.021,0.42,3.179e-05,
-90.0,-0.017,0.44,3.18e-05,
-90.0,-0.022,0.48,3.181e-05,
-88.0,-0.021,0.44,3.1820000000000004e-05,
-92.0,-0.018000000000000002,0.38,3.183e-05,
-94.0,-0.016,0.38,3.184e-05,
-92.0,-0.014,0.4,3.185e-05,
-86.0,-0.019,0.4,3.186e-05,
-84.0,-0.017,0.38,3.187e-05,
-92.0,-0.017,0.3,3.188e-05,
-94.0,-0.019,0.38,3.189e-05,
-88.0,-0.021,0.22,3.19e-05,
-78.0,-0.021,0.28,3.191e-05,
-86.0,-0.018000000000000002,0.28,3.192e-05,
-86.0,-0.021,0.32,3.193e-05,
-78.0,-0.023,0.28,3.194e-05,
-78.0,-0.02,0.3,3.195e-05,
-76.0,-0.016,0.26,3.196e-05,
-78.0,-0.022,0.22,3.197e-05,
-74.0,-0.02,0.26,3.198e-05,
-76.0,-0.024,0.2,3.1990000000000004e-05,
-70.0,-0.02,0.22,3.2e-05,
-70.0,-0.017,0.2,3.201e-05,
-74.0,-0.018000000000000002,0.2,3.202e-05,
-66.0,-0.023,0.1,3.203e-05,
-72.0,-0.025,0.12,3.204e-05,
-62.0,-0.022,0.1,3.205e-05,
-60.0,-0.019,0.12,3.206e-05,
-56.0,-0.021,0.0,3.207e-05,
-58.0,-0.023,0.02,3.208e-05,
-60.0,-0.026000000000000002,0.02,3.209e-05,
-54.0,-0.021,-0.06,3.21e-05,
-56.0,-0.022,-0.04,3.211e-05,
-54.0,-0.022,-0.02,3.212e-05,
-50.0,-0.019,-0.12,3.213e-05,
-46.0,-0.024,-0.06,3.214e-05,
-48.0,-0.026000000000000002,-0.14,3.215e-05,
-48.0,-0.02,-0.14,3.2160000000000004e-05,
-44.0,-0.021,-0.14,3.217e-05,
-40.0,-0.021,-0.18,3.218e-05,
-42.0,-0.025,-0.24,3.219e-05,
-38.0,-0.019,-0.3,3.2200000000000003e-05,
-34.0,-0.02,-0.24,3.221e-05,
-32.0,-0.023,-0.32,3.222e-05,
-26.0,-0.018000000000000002,-0.38,3.223e-05,
-32.0,-0.023,-0.4,3.224e-05,
-26.0,-0.023,-0.34,3.225e-05,
-32.0,-0.025,-0.36,3.226e-05,
-18.0,-0.021,-0.42,3.227e-05,
-18.0,-0.025,-0.44,3.228e-05,
-18.0,-0.026000000000000002,-0.5,3.229e-05,
-14.0,-0.02,-0.44,3.23e-05,
-8.0,-0.022,-0.52,3.231e-05,
-14.0,-0.022,-0.44,3.232e-05,
-14.0,-0.02,-0.6,3.2330000000000004e-05,
-8.0,-0.021,-0.52,3.234e-05,
-10.0,-0.027,-0.68,3.235e-05,
-4.0,-0.019,-0.64,3.236e-05,
-4.0,-0.022,-0.66,3.2370000000000003e-05,
-4.0,-0.021,-0.68,3.238e-05,
0.0,-0.021,-0.74,3.239e-05,
0.0,-0.019,-0.7000000000000001,3.24e-05,
6.0,-0.023,-0.76,3.241e-05,
0.0,-0.02,-0.72,3.242e-05,
4.0,-0.025,-0.76,3.243e-05,
12.0,-0.022,-0.8,3.244e-05,
6.0,-0.019,-0.86,3.245e-05,
10.0,-0.022,-0.8200000000000001,3.246e-05,
18.0,-0.022,-0.84,3.247e-05,
20.0,-0.022,-0.9400000000000001,3.248e-05,
20.0,-0.019,-0.92,3.249e-05,
24.0,-0.019,-0.9400000000000001,3.2500000000000004e-05,
20.0,-0.02,-0.96,3.251e-05,
24.0,-0.023,-1.08,3.252e-05,
22.0,-0.019,-0.96,3.253e-05,
20.0,-0.024,-1.02,3.2540000000000004e-05,
26.0,-0.022,-1.02,3.255e-05,
