CH1,time,Ts
392.0,0.5584,
386.0,0.5588000000000001,
388.0,0.5592,
394.0,0.5596,
390.0,0.56,
390.0,0.5604,
388.0,0.5608000000000001,
392.0,0.5612,
392.0,0.5616,
392.0,0.562,
392.0,0.5624,
386.0,0.5628000000000001,
392.0,0.5632,
390.0,0.5636,
388.0,0.5640000000000001,
386.0,0.5644,
390.0,0.5648000000000001,
392.0,0.5652,
392.0,0.5656,
388.0,0.5660000000000001,
386.0,0.5664,
392.0,0.5668000000000001,
388.0,0.5672,
390.0,0.5676,
386.0,0.5680000000000001,
384.0,0.5684,
390.0,0.5688,
390.0,0.5692,
390.0,0.5696,
394.0,0.5700000000000001,
392.0,0.5704,
388.0,0.5708,
388.0,0.5712,
392.0,0.5716,
386.0,0.5720000000000001,
388.0,0.5724,
388.0,0.5728,
384.0,0.5732,
386.0,0.5736,
386.0,0.5740000000000001,
386.0,0.5744,
388.0,0.5748,
392.0,0.5752,
384.0,0.5756,
392.0,0.5760000000000001,
388.0,0.5764,
390.0,0.5768,
384.0,0.5772,
390.0,0.5776,
390.0,0.5780000000000001,
388.0,0.5784,
394.0,0.5788,
388.0,0.5792,
386.0,0.5796,
392.0,0.5800000000000001,
394.0,0.5804,
388.0,0.5808,
386.0,0.5812,
388.0,0.5816,
384.0,0.5820000000000001,
392.0,0.5824,
390.0,0.5828,
386.0,0.5832,
388.0,0.5836,
388.0,0.5840000000000001,
390.0,0.5844,
392.0,0.5848,
388.0,0.5852,
392.0,0.5856,
390.0,0.5860000000000001,
390.0,0.5864,
388.0,0.5868,
386.0,0.5872,
386.0,0.5876,
396.0,0.5880000000000001,
390.0,0.5884,
388.0,0.5888,
394.0,0.5892000000000001,
390.0,0.5896,
388.0,0.5900000000000001,
390.0,0.5904,
388.0,0.5908,
392.0,0.5912000000000001,
388.0,0.5916,
390.0,0.5920000000000001,
386.0,0.5924,
390.0,0.5928,
388.0,0.5932000000000001,
388.0,0.5936,
386.0,0.5940000000000001,
386.0,0.5944,
390.0,0.5948,
388.0,0.5952000000000001,
388.0,0.5956,
392.0,0.596,
386.0,0.5964,
388.0,0.5968,
388.0,0.5972000000000001,
388.0,0.5976,
388.0,0.598,
388.0,0.5984,
390.0,0.5988,
388.0,0.5992000000000001,
392.0,0.5996,
390.0,0.6,
392.0,0.6004,
390.0,0.6008,
388.0,0.6012000000000001,
390.0,0.6016,
396.0,0.602,
392.0,0.6024,
384.0,0.6028,
396.0,0.6032000000000001,
386.0,0.6036,
390.0,0.604,
386.0,0.6044,
384.0,0.6048,
396.0,0.6052000000000001,
386.0,0.6056,
388.0,0.606,
390.0,0.6064,
390.0,0.6068,
388.0,0.6072000000000001,
386.0,0.6076,
392.0,0.608,
388.0,0.6084,
386.0,0.6088,
392.0,0.6092000000000001,
396.0,0.6096,
390.0,0.61,
388.0,0.6104,
392.0,0.6108,
386.0,0.6112000000000001,
396.0,0.6116,
390.0,0.612,
386.0,0.6124,
390.0,0.6128,
388.0,0.6132000000000001,
388.0,0.6136,
388.0,0.614,
392.0,0.6144000000000001,
392.0,0.6148,
396.0,0.6152000000000001,
396.0,0.6156,
394.0,0.616,
394.0,0.6164000000000001,
390.0,0.6168,
392.0,0.6172000000000001,
392.0,0.6176,
388.0,0.618,
392.0,0.6184000000000001,
388.0,0.6188,
392.0,0.6192000000000001,
386.0,0.6196,
392.0,0.62,
390.0,0.6204000000000001,
396.0,0.6208,
382.0,0.6212,
390.0,0.6216,
386.0,0.622,
392.0,0.6224000000000001,
384.0,0.6228,
390.0,0.6232,
388.0,0.6236,
394.0,0.624,
390.0,0.6244000000000001,
388.0,0.6248,
390.0,0.6252,
388.0,0.6256,
392.0,0.626,
388.0,0.6264000000000001,
388.0,0.6268,
386.0,0.6272,
390.0,0.6276,
390.0,0.628,
388.0,0.6284000000000001,
384.0,0.6288,
392.0,0.6292,
386.0,0.6296,
392.0,0.63,
388.0,0.6304000000000001,
390.0,0.6308,
390.0,0.6312,
388.0,0.6316,
386.0,0.632,
392.0,0.6324000000000001,
390.0,0.6328,
390.0,0.6332,
392.0,0.6336,
392.0,0.634,
386.0,0.6344000000000001,
390.0,0.6348,
392.0,0.6352,
388.0,0.6356,
390.0,0.636,
386.0,0.6364000000000001,
388.0,0.6368,
392.0,0.6372,
388.0,0.6376000000000001,
386.0,0.638,
386.0,0.6384000000000001,
390.0,0.6388,
394.0,0.6392,
388.0,0.6396000000000001,
388.0,0.64,
386.0,0.6404000000000001,
388.0,0.6408,
390.0,0.6412,
388.0,0.6416000000000001,
388.0,0.642,
386.0,0.6424000000000001,
390.0,0.6428,
388.0,0.6432,
396.0,0.6436000000000001,
390.0,0.644,
388.0,0.6444000000000001,
390.0,0.6448,
388.0,0.6452,
388.0,0.6456000000000001,
396.0,0.646,
390.0,0.6464000000000001,
390.0,0.6468,
386.0,0.6472,
386.0,0.6476000000000001,
392.0,0.648,
390.0,0.6484,
390.0,0.6488,
386.0,0.6492,
392.0,0.6496000000000001,
392.0,0.65,
388.0,0.6504,
388.0,0.6508,
388.0,0.6512,
386.0,0.6516000000000001,
388.0,0.652,
392.0,0.6524,
390.0,0.6528,
392.0,0.6532,
396.0,0.6536000000000001,
394.0,0.654,
394.0,0.6544,
388.0,0.6548,
388.0,0.6552,
388.0,0.6556000000000001,
392.0,0.656,
392.0,0.6564,
390.0,0.6568,
390.0,0.6572,
390.0,0.6576000000000001,
390.0,0.658,
392.0,0.6584,
396.0,0.6588,
394.0,0.6592,
386.0,0.6596000000000001,
396.0,0.66,
392.0,0.6604,
394.0,0.6608,
392.0,0.6612,
392.0,0.6616000000000001,
390.0,0.662,
386.0,0.6624,
386.0,0.6628000000000001,
388.0,0.6632,
390.0,0.6636000000000001,
386.0,0.664,
400.0,0.6644,
392.0,0.6648000000000001,
390.0,0.6652,
388.0,0.6656000000000001,
388.0,0.666,
396.0,0.6664,
386.0,0.6668000000000001,
396.0,0.6672,
388.0,0.6676000000000001,
388.0,0.668,
388.0,0.6684,
392.0,0.6688000000000001,
390.0,0.6692,
386.0,0.6696000000000001,
390.0,0.67,
388.0,0.6704,
392.0,0.6708000000000001,
396.0,0.6712,
392.0,0.6716000000000001,
392.0,0.672,
396.0,0.6724,
394.0,0.6728000000000001,
390.0,0.6732,
386.0,0.6736000000000001,
388.0,0.674,
388.0,0.6744,
392.0,0.6748000000000001,
392.0,0.6752,
388.0,0.6756,
390.0,0.676,
392.0,0.6764,
390.0,0.6768000000000001,
390.0,0.6772,
390.0,0.6776,
390.0,0.678,
386.0,0.6784,
396.0,0.6788000000000001,
394.0,0.6792,
388.0,0.6796,
388.0,0.68,
388.0,0.6804,
384.0,0.6808000000000001,
386.0,0.6812,
388.0,0.6816,
390.0,0.682,
396.0,0.6824,
388.0,0.6828000000000001,
390.0,0.6832,
390.0,0.6836,
388.0,0.684,
390.0,0.6844,
390.0,0.6848000000000001,
392.0,0.6852,
392.0,0.6856,
390.0,0.686,
390.0,0.6864,
386.0,0.6868000000000001,
392.0,0.6872,
386.0,0.6876,
392.0,0.6880000000000001,
390.0,0.6884,
390.0,0.6888000000000001,
386.0,0.6892,
392.0,0.6896,
390.0,0.6900000000000001,
388.0,0.6904,
388.0,0.6908000000000001,
388.0,0.6912,
384.0,0.6916,
388.0,0.6920000000000001,
386.0,0.6924,
390.0,0.6928000000000001,
386.0,0.6932,
386.0,0.6936,
386.0,0.6940000000000001,
386.0,0.6944,
386.0,0.6948000000000001,
386.0,0.6952,
392.0,0.6956,
390.0,0.6960000000000001,
392.0,0.6964,
386.0,0.6968000000000001,
394.0,0.6972,
386.0,0.6976,
386.0,0.6980000000000001,
386.0,0.6984,
392.0,0.6988000000000001,
392.0,0.6992,
388.0,0.6996,
388.0,0.7000000000000001,
386.0,0.7004,
396.0,0.7008,
392.0,0.7012,
392.0,0.7016,
386.0,0.7020000000000001,
390.0,0.7024,
390.0,0.7028,
386.0,0.7032,
382.0,0.7036,
388.0,0.7040000000000001,
388.0,0.7044,
388.0,0.7048,
386.0,0.7052,
386.0,0.7056,
384.0,0.7060000000000001,
394.0,0.7064,
392.0,0.7068,
390.0,0.7072,
390.0,0.7076,
392.0,0.7080000000000001,
388.0,0.7084,
388.0,0.7088,
390.0,0.7092,
386.0,0.7096,
386.0,0.7100000000000001,
392.0,0.7104,
388.0,0.7108,
392.0,0.7112,
392.0,0.7116,
388.0,0.7120000000000001,
390.0,0.7124,
388.0,0.7128,
392.0,0.7132000000000001,
390.0,0.7136,
390.0,0.7140000000000001,
392.0,0.7144,
388.0,0.7148,
390.0,0.7152000000000001,
386.0,0.7156,
394.0,0.7160000000000001,
388.0,0.7164,
386.0,0.7168,
386.0,0.7172000000000001,
388.0,0.7176,
388.0,0.7180000000000001,
386.0,0.7184,
390.0,0.7188,
390.0,0.7192000000000001,
388.0,0.7196,
392.0,0.7200000000000001,
388.0,0.7204,
386.0,0.7208,
388.0,0.7212000000000001,
384.0,0.7216,
384.0,0.7220000000000001,
392.0,0.7224,
390.0,0.7228,
386.0,0.7232000000000001,
390.0,0.7236,
386.0,0.7240000000000001,
392.0,0.7244,
396.0,0.7248,
388.0,0.7252000000000001,
386.0,0.7256,
388.0,0.7260000000000001,
394.0,0.7264,
386.0,0.7268,
396.0,0.7272000000000001,
392.0,0.7276,
388.0,0.728,
396.0,0.7284,
392.0,0.7288,
390.0,0.7292000000000001,
390.0,0.7296,
390.0,0.73,
396.0,0.7304,
384.0,0.7308,
386.0,0.7312000000000001,
386.0,0.7316,
390.0,0.732,
392.0,0.7324,
390.0,0.7328,
392.0,0.7332000000000001,
390.0,0.7336,
396.0,0.734,
392.0,0.7344,
386.0,0.7348,
396.0,0.7352000000000001,
388.0,0.7356,
392.0,0.736,
392.0,0.7364,
392.0,0.7368,
388.0,0.7372000000000001,
390.0,0.7376,
382.0,0.738,
388.0,0.7384000000000001,
386.0,0.7388,
388.0,0.7392000000000001,
386.0,0.7396,
394.0,0.74,
388.0,0.7404000000000001,
388.0,0.7408,
384.0,0.7412000000000001,
390.0,0.7416,
386.0,0.742,
388.0,0.7424000000000001,
388.0,0.7428,
388.0,0.7432000000000001,
382.0,0.7436,
386.0,0.744,
394.0,0.7444000000000001,
388.0,0.7448,
386.0,0.7452000000000001,
390.0,0.7456,
388.0,0.746,
392.0,0.7464000000000001,
390.0,0.7468,
390.0,0.7472000000000001,
392.0,0.7476,
384.0,0.748,
390.0,0.7484000000000001,
388.0,0.7488,
396.0,0.7492000000000001,
392.0,0.7496,
386.0,0.75,
396.0,0.7504000000000001,
388.0,0.7508,
386.0,0.7512000000000001,
392.0,0.7516,
390.0,0.752,
390.0,0.7524000000000001,
386.0,0.7528,
390.0,0.7532,
390.0,0.7536,
392.0,0.754,
388.0,0.7544000000000001,
394.0,0.7548,
388.0,0.7552,
388.0,0.7556,
388.0,0.756,
394.0,0.7564000000000001,
390.0,0.7568,
390.0,0.7572,
388.0,0.7576,
390.0,0.758,
388.0,0.7584000000000001,
388.0,0.7588,
392.0,0.7592,
390.0,0.7596,
392.0,0.76,
388.0,0.7604000000000001,
388.0,0.7608,
390.0,0.7612,
390.0,0.7616,
396.0,0.762,
388.0,0.7624000000000001,
386.0,0.7628,
388.0,0.7632,
394.0,0.7636000000000001,
390.0,0.764,
390.0,0.7644000000000001,
388.0,0.7648,
396.0,0.7652,
396.0,0.7656000000000001,
382.0,0.766,
384.0,0.7664000000000001,
396.0,0.7668,
388.0,0.7672,
388.0,0.7676000000000001,
388.0,0.768,
388.0,0.7684000000000001,
388.0,0.7688,
388.0,0.7692,
390.0,0.7696000000000001,
388.0,0.77,
392.0,0.7704000000000001,
390.0,0.7708,
388.0,0.7712,
388.0,0.7716000000000001,
388.0,0.772,
384.0,0.7724000000000001,
392.0,0.7728,
388.0,0.7732,
388.0,0.7736000000000001,
388.0,0.774,
386.0,0.7744000000000001,
392.0,0.7748,
388.0,0.7752,
390.0,0.7756000000000001,
396.0,0.776,
390.0,0.7764000000000001,
390.0,0.7768,
390.0,0.7772,
388.0,0.7776000000000001,
384.0,0.778,
384.0,0.7784000000000001,
390.0,0.7788,
390.0,0.7792,
384.0,0.7796000000000001,
386.0,0.78,
396.0,0.7804,
388.0,0.7808,
390.0,0.7812,
390.0,0.7816000000000001,
384.0,0.782,
384.0,0.7824,
390.0,0.7828,
390.0,0.7832,
390.0,0.7836000000000001,
396.0,0.784,
396.0,0.7844,
384.0,0.7848,
396.0,0.7852,
386.0,0.7856000000000001,
390.0,0.786,
390.0,0.7864,
392.0,0.7868,
386.0,0.7872,
384.0,0.7876000000000001,
388.0,0.788,
392.0,0.7884,
386.0,0.7888000000000001,
388.0,0.7892,
386.0,0.7896000000000001,
390.0,0.79,
388.0,0.7904,
384.0,0.7908000000000001,
386.0,0.7912,
388.0,0.7916000000000001,
390.0,0.792,
384.0,0.7924,
388.0,0.7928000000000001,
396.0,0.7932,
390.0,0.7936000000000001,
392.0,0.794,
388.0,0.7944,
390.0,0.7948000000000001,
390.0,0.7952,
388.0,0.7956000000000001,
390.0,0.796,
394.0,0.7964,
388.0,0.7968000000000001,
386.0,0.7972,
390.0,0.7976000000000001,
392.0,0.798,
388.0,0.7984,
388.0,0.7988000000000001,
388.0,0.7992,
388.0,0.7996000000000001,
386.0,0.8,
382.0,0.8004,
390.0,0.8008000000000001,
390.0,0.8012,
384.0,0.8016000000000001,
386.0,0.802,
390.0,0.8024,
382.0,0.8028000000000001,
386.0,0.8032,
390.0,0.8036000000000001,
386.0,0.804,
386.0,0.8044,
386.0,0.8048000000000001,
388.0,0.8052,
388.0,0.8056000000000001,
394.0,0.806,
390.0,0.8064,
390.0,0.8068000000000001,
392.0,0.8072,
392.0,0.8076,
392.0,0.808,
390.0,0.8084,
386.0,0.8088000000000001,
390.0,0.8092,
390.0,0.8096,
392.0,0.81,
386.0,0.8104,
388.0,0.8108000000000001,
386.0,0.8112,
388.0,0.8116,
392.0,0.812,
392.0,0.8124,
386.0,0.8128000000000001,
386.0,0.8132,
386.0,0.8136,
388.0,0.8140000000000001,
390.0,0.8144,
386.0,0.8148000000000001,
396.0,0.8152,
390.0,0.8156,
386.0,0.8160000000000001,
384.0,0.8164,
392.0,0.8168000000000001,
388.0,0.8172,
388.0,0.8176,
388.0,0.8180000000000001,
384.0,0.8184,
390.0,0.8188000000000001,
386.0,0.8192,
388.0,0.8196,
388.0,0.8200000000000001,
396.0,0.8204,
392.0,0.8208000000000001,
388.0,0.8212,
386.0,0.8216,
388.0,0.8220000000000001,
394.0,0.8224,
388.0,0.8228000000000001,
390.0,0.8232,
390.0,0.8236,
392.0,0.8240000000000001,
396.0,0.8244,
388.0,0.8248000000000001,
390.0,0.8252,
386.0,0.8256,
388.0,0.8260000000000001,
386.0,0.8264,
388.0,0.8268000000000001,
388.0,0.8272,
398.0,0.8276,
384.0,0.8280000000000001,
390.0,0.8284,
382.0,0.8288000000000001,
392.0,0.8292,
388.0,0.8296,
388.0,0.8300000000000001,
390.0,0.8304,
392.0,0.8308000000000001,
394.0,0.8312,
386.0,0.8316,
388.0,0.8320000000000001,
388.0,0.8324,
386.0,0.8328,
396.0,0.8332,
392.0,0.8336,
390.0,0.8340000000000001,
388.0,0.8344,
384.0,0.8348,
386.0,0.8352,
386.0,0.8356,
394.0,0.8360000000000001,
388.0,0.8364,
390.0,0.8368,
386.0,0.8372,
390.0,0.8376,
386.0,0.8380000000000001,
390.0,0.8384,
396.0,0.8388,
386.0,0.8392000000000001,
388.0,0.8396,
386.0,0.8400000000000001,
386.0,0.8404,
388.0,0.8408,
388.0,0.8412000000000001,
386.0,0.8416,
392.0,0.8420000000000001,
390.0,0.8424,
390.0,0.8428,
388.0,0.8432000000000001,
392.0,0.8436,
386.0,0.8440000000000001,
396.0,0.8444,
388.0,0.8448,
390.0,0.8452000000000001,
386.0,0.8456,
386.0,0.8460000000000001,
388.0,0.8464,
388.0,0.8468,
392.0,0.8472000000000001,
388.0,0.8476,
396.0,0.8480000000000001,
392.0,0.8484,
384.0,0.8488,
390.0,0.8492000000000001,
386.0,0.8496,
388.0,0.8500000000000001,
388.0,0.8504,
386.0,0.8508,
386.0,0.8512000000000001,
390.0,0.8516,
384.0,0.8520000000000001,
390.0,0.8524,
384.0,0.8528,
392.0,0.8532000000000001,
386.0,0.8536,
392.0,0.8540000000000001,
388.0,0.8544,
388.0,0.8548,
388.0,0.8552000000000001,
388.0,0.8556,
390.0,0.8560000000000001,
384.0,0.8564,
388.0,0.8568,
388.0,0.8572000000000001,
388.0,0.8576,
386.0,0.8580000000000001,
396.0,0.8584,
388.0,0.8588,
384.0,0.8592000000000001,
388.0,0.8596,
388.0,0.86,
392.0,0.8604,
388.0,0.8608,
388.0,0.8612000000000001,
384.0,0.8616,
396.0,0.862,
396.0,0.8624,
392.0,0.8628,
390.0,0.8632000000000001,
384.0,0.8636,
390.0,0.864,
384.0,0.8644000000000001,
388.0,0.8648,
388.0,0.8652000000000001,
392.0,0.8656,
388.0,0.866,
396.0,0.8664000000000001,
388.0,0.8668,
390.0,0.8672000000000001,
388.0,0.8676,
388.0,0.868,
384.0,0.8684000000000001,
388.0,0.8688,
390.0,0.8692000000000001,
388.0,0.8696,
386.0,0.87,
390.0,0.8704000000000001,
396.0,0.8708,
392.0,0.8712000000000001,
396.0,0.8716,
380.0,0.872,
390.0,0.8724000000000001,
396.0,0.8728,
392.0,0.8732000000000001,
392.0,0.8736,
384.0,0.874,
388.0,0.8744000000000001,
386.0,0.8748,
388.0,0.8752000000000001,
394.0,0.8756,
396.0,0.876,
388.0,0.8764000000000001,
390.0,0.8768,
388.0,0.8772000000000001,
390.0,0.8776,
384.0,0.878,
388.0,0.8784000000000001,
386.0,0.8788,
386.0,0.8792000000000001,
398.0,0.8796,
388.0,0.88,
392.0,0.8804000000000001,
392.0,0.8808,
386.0,0.8812000000000001,
388.0,0.8816,
384.0,0.882,
388.0,0.8824000000000001,
390.0,0.8828,
390.0,0.8832000000000001,
388.0,0.8836,
388.0,0.884,
396.0,0.8844000000000001,
390.0,0.8848,
388.0,0.8852000000000001,
390.0,0.8856,
392.0,0.886,
396.0,0.8864000000000001,
392.0,0.8868,
392.0,0.8872,
388.0,0.8876000000000001,
388.0,0.888,
388.0,0.8884000000000001,
390.0,0.8888,
386.0,0.8892,
392.0,0.8896000000000001,
388.0,0.89,
388.0,0.8904000000000001,
392.0,0.8908,
386.0,0.8912,
388.0,0.8916000000000001,
388.0,0.892,
392.0,0.8924000000000001,
392.0,0.8928,
388.0,0.8932,
388.0,0.8936000000000001,
388.0,0.894,
388.0,0.8944000000000001,
386.0,0.8948,
390.0,0.8952,
382.0,0.8956000000000001,
392.0,0.896,
384.0,0.8964000000000001,
388.0,0.8968,
388.0,0.8972,
388.0,0.8976000000000001,
392.0,0.898,
386.0,0.8984000000000001,
392.0,0.8988,
384.0,0.8992,
386.0,0.8996000000000001,
388.0,0.9,
388.0,0.9004000000000001,
390.0,0.9008,
388.0,0.9012,
384.0,0.9016000000000001,
392.0,0.902,
386.0,0.9024000000000001,
388.0,0.9028,
386.0,0.9032,
386.0,0.9036000000000001,
384.0,0.904,
390.0,0.9044000000000001,
388.0,0.9048,
392.0,0.9052,
388.0,0.9056000000000001,
386.0,0.906,
388.0,0.9064000000000001,
386.0,0.9068,
388.0,0.9072,
388.0,0.9076000000000001,
386.0,0.908,
390.0,0.9084000000000001,
392.0,0.9088,
388.0,0.9092,
388.0,0.9096000000000001,
390.0,0.91,
388.0,0.9104000000000001,
386.0,0.9108,
388.0,0.9112,
388.0,0.9116000000000001,
386.0,0.912,
386.0,0.9124,
386.0,0.9128000000000001,
384.0,0.9132,
390.0,0.9136000000000001,
390.0,0.914,
388.0,0.9144,
390.0,0.9148000000000001,
390.0,0.9152,
394.0,0.9156000000000001,
384.0,0.916,
388.0,0.9164,
392.0,0.9168000000000001,
388.0,0.9172,
388.0,0.9176000000000001,
388.0,0.918,
388.0,0.9184,
386.0,0.9188000000000001,
388.0,0.9192,
388.0,0.9196000000000001,
386.0,0.92,
386.0,0.9204,
388.0,0.9208000000000001,
386.0,0.9212,
388.0,0.9216000000000001,
392.0,0.922,
390.0,0.9224,
386.0,0.9228000000000001,
384.0,0.9232,
388.0,0.9236000000000001,
392.0,0.924,
390.0,0.9244,
390.0,0.9248000000000001,
394.0,0.9252,
388.0,0.9256000000000001,
386.0,0.926,
388.0,0.9264,
384.0,0.9268000000000001,
382.0,0.9272,
388.0,0.9276000000000001,
390.0,0.928,
382.0,0.9284,
388.0,0.9288000000000001,
390.0,0.9292,
390.0,0.9296000000000001,
390.0,0.93,
384.0,0.9304,
390.0,0.9308000000000001,
390.0,0.9312,
392.0,0.9316000000000001,
396.0,0.932,
390.0,0.9324,
390.0,0.9328000000000001,
386.0,0.9332,
396.0,0.9336000000000001,
384.0,0.934,
390.0,0.9344,
386.0,0.9348000000000001,
390.0,0.9352,
386.0,0.9356000000000001,
386.0,0.936,
388.0,0.9364,
388.0,0.9368000000000001,
388.0,0.9372,
388.0,0.9376000000000001,
386.0,0.9380000000000001,
390.0,0.9384,
386.0,0.9388000000000001,
388.0,0.9392,
390.0,0.9396,
384.0,0.9400000000000001,
386.0,0.9404,
390.0,0.9408000000000001,
388.0,0.9412,
388.0,0.9416,
386.0,0.9420000000000001,
390.0,0.9424,
390.0,0.9428000000000001,
386.0,0.9432,
386.0,0.9436,
386.0,0.9440000000000001,
392.0,0.9444,
388.0,0.9448000000000001,
384.0,0.9452,
388.0,0.9456,
388.0,0.9460000000000001,
388.0,0.9464,
384.0,0.9468000000000001,
388.0,0.9472,
388.0,0.9476,
390.0,0.9480000000000001,
392.0,0.9484,
388.0,0.9488000000000001,
386.0,0.9492,
388.0,0.9496,
390.0,0.9500000000000001,
390.0,0.9504,
386.0,0.9508000000000001,
390.0,0.9512,
392.0,0.9516,
394.0,0.9520000000000001,
388.0,0.9524,
386.0,0.9528000000000001,
384.0,0.9532,
384.0,0.9536,
386.0,0.9540000000000001,
392.0,0.9544,
388.0,0.9548000000000001,
390.0,0.9552,
386.0,0.9556,
386.0,0.9560000000000001,
388.0,0.9564,
386.0,0.9568000000000001,
388.0,0.9572,
388.0,0.9576,
386.0,0.9580000000000001,
388.0,0.9584,
394.0,0.9588000000000001,
394.0,0.9592,
386.0,0.9596,
390.0,0.9600000000000001,
384.0,0.9604,
394.0,0.9608000000000001,
394.0,0.9612,
390.0,0.9616,
384.0,0.9620000000000001,
388.0,0.9624,
384.0,0.9628000000000001,
388.0,0.9632000000000001,
388.0,0.9636,
388.0,0.9640000000000001,
394.0,0.9644,
392.0,0.9648,
390.0,0.9652000000000001,
388.0,0.9656,
386.0,0.9660000000000001,
384.0,0.9664,
386.0,0.9668,
384.0,0.9672000000000001,
390.0,0.9676,
386.0,0.9680000000000001,
392.0,0.9684,
386.0,0.9688,
390.0,0.9692000000000001,
390.0,0.9696,
386.0,0.9700000000000001,
390.0,0.9704,
386.0,0.9708,
388.0,0.9712000000000001,
388.0,0.9716,
388.0,0.9720000000000001,
388.0,0.9724,
390.0,0.9728,
388.0,0.9732000000000001,
382.0,0.9736,
390.0,0.9740000000000001,
390.0,0.9744,
386.0,0.9748,
390.0,0.9752000000000001,
392.0,0.9756,
384.0,0.9760000000000001,
386.0,0.9764,
390.0,0.9768,
392.0,0.9772000000000001,
386.0,0.9776,
390.0,0.9780000000000001,
390.0,0.9784,
386.0,0.9788,
386.0,0.9792000000000001,
384.0,0.9796,
382.0,0.9800000000000001,
384.0,0.9804,
390.0,0.9808,
386.0,0.9812000000000001,
384.0,0.9816,
390.0,0.9820000000000001,
390.0,0.9824,
390.0,0.9828,
386.0,0.9832000000000001,
386.0,0.9836,
384.0,0.9840000000000001,
388.0,0.9844,
386.0,0.9848,
390.0,0.9852000000000001,
384.0,0.9856,
388.0,0.9860000000000001,
386.0,0.9864,
390.0,0.9868,
388.0,0.9872000000000001,
384.0,0.9876,
388.0,0.9880000000000001,
388.0,0.9884000000000001,
390.0,0.9888,
390.0,0.9892000000000001,
392.0,0.9896,
392.0,0.9900000000000001,
388.0,0.9904000000000001,
396.0,0.9908,
388.0,0.9912000000000001,
396.0,0.9916,
388.0,0.992,
394.0,0.9924000000000001,
382.0,0.9928,
386.0,0.9932000000000001,
396.0,0.9936,
388.0,0.994,
384.0,0.9944000000000001,
390.0,0.9948,
388.0,0.9952000000000001,
388.0,0.9956,
388.0,0.996,
390.0,0.9964000000000001,
384.0,0.9968,
388.0,0.9972000000000001,
386.0,0.9976,
388.0,0.998,
388.0,0.9984000000000001,
388.0,0.9988,
394.0,0.9992000000000001,
390.0,0.9996,
388.0,1.0,
390.0,1.0004,
388.0,1.0008000000000001,
390.0,1.0012,
394.0,1.0016,
386.0,1.002,
388.0,1.0024,
388.0,1.0028000000000001,
388.0,1.0032,
386.0,1.0036,
386.0,1.004,
388.0,1.0044,
390.0,1.0048000000000001,
388.0,1.0052,
388.0,1.0056,
388.0,1.006,
388.0,1.0064,
396.0,1.0068000000000001,
390.0,1.0072,
390.0,1.0076,
386.0,1.008,
390.0,1.0084,
392.0,1.0088000000000001,
392.0,1.0092,
388.0,1.0096,
388.0,1.01,
386.0,1.0104,
388.0,1.0108000000000001,
390.0,1.0112,
392.0,1.0116,
392.0,1.012,
392.0,1.0124,
396.0,1.0128000000000001,
386.0,1.0132,
392.0,1.0136,
392.0,1.014,
390.0,1.0144,
386.0,1.0148000000000001,
394.0,1.0152,
392.0,1.0156,
390.0,1.016,
388.0,1.0164,
390.0,1.0168000000000001,
386.0,1.0172,
388.0,1.0176,
390.0,1.018,
392.0,1.0184,
388.0,1.0188000000000001,
388.0,1.0192,
388.0,1.0196,
390.0,1.02,
390.0,1.0204,
388.0,1.0208000000000002,
388.0,1.0212,
386.0,1.0216,
386.0,1.022,
390.0,1.0224,
386.0,1.0228000000000002,
390.0,1.0232,
386.0,1.0236,
400.0,1.024,
392.0,1.0244,
388.0,1.0248000000000002,
392.0,1.0252000000000001,
392.0,1.0256,
392.0,1.026,
390.0,1.0264,
390.0,1.0268000000000002,
388.0,1.0272000000000001,
384.0,1.0276,
386.0,1.028,
386.0,1.0284,
392.0,1.0288000000000002,
384.0,1.0292000000000001,
388.0,1.0296,
392.0,1.03,
382.0,1.0304,
390.0,1.0308,
388.0,1.0312000000000001,
392.0,1.0316,
388.0,1.032,
388.0,1.0324,
386.0,1.0328,
392.0,1.0332000000000001,
388.0,1.0336,
386.0,1.034,
394.0,1.0344,
386.0,1.0348,
392.0,1.0352000000000001,
382.0,1.0356,
388.0,1.036,
386.0,1.0364,
388.0,1.0368,
388.0,1.0372000000000001,
388.0,1.0376,
386.0,1.038,
388.0,1.0384,
390.0,1.0388,
386.0,1.0392000000000001,
384.0,1.0396,
388.0,1.04,
388.0,1.0404,
390.0,1.0408,
390.0,1.0412000000000001,
394.0,1.0416,
388.0,1.042,
388.0,1.0424,
396.0,1.0428,
386.0,1.0432000000000001,
382.0,1.0436,
384.0,1.044,
388.0,1.0444,
388.0,1.0448,
386.0,1.0452000000000001,
388.0,1.0456,
386.0,1.046,
392.0,1.0464,
386.0,1.0468,
386.0,1.0472000000000001,
386.0,1.0476,
388.0,1.048,
388.0,1.0484,
382.0,1.0488,
386.0,1.0492000000000001,
384.0,1.0496,
388.0,1.05,
388.0,1.0504,
388.0,1.0508,
390.0,1.0512000000000001,
392.0,1.0516,
390.0,1.052,
390.0,1.0524,
388.0,1.0528,
388.0,1.0532000000000001,
388.0,1.0536,
386.0,1.054,
386.0,1.0544,
384.0,1.0548,
388.0,1.0552000000000001,
386.0,1.0556,
390.0,1.056,
388.0,1.0564,
386.0,1.0568,
388.0,1.0572000000000001,
388.0,1.0576,
386.0,1.058,
392.0,1.0584,
386.0,1.0588,
386.0,1.0592000000000001,
