CH1,CH2,CH3,time,Ts
0.924,0.24609375,0.48078125,3.5680000000000004e-06,
0.92003125,0.2400625,0.44,3.57e-06,
0.9159375000000001,0.241890625,0.4809375,3.5720000000000003e-06,
0.9080625,0.248,0.49984375000000003,3.5740000000000004e-06,
0.9280625,0.244015625,0.47953125,3.576e-06,
0.9280625,0.24196875,0.48046875,3.5780000000000003e-06,
0.912,0.245890625,0.50140625,3.58e-06,
0.92403125,0.246078125,0.44015625,3.582e-06,
0.92403125,0.241984375,0.54078125,3.5840000000000003e-06,
0.91596875,0.247984375,0.5196875,3.586e-06,
0.924,0.246,0.46,3.588e-06,
0.9159375000000001,0.244,0.50078125,3.5900000000000004e-06,
0.93184375,0.244,0.5,3.592e-06,
0.92815625,0.24378125,0.4809375,3.5940000000000002e-06,
0.92409375,0.248,0.48,3.5960000000000004e-06,
0.932,0.23596875,0.51953125,3.598e-06,
0.91978125,0.242015625,0.43984375000000003,3.6000000000000003e-06,
0.9120312500000001,0.239984375,0.50015625,3.6020000000000004e-06,
0.92009375,0.239984375,0.43984375000000003,3.604e-06,
0.9199375000000001,0.237984375,0.48046875,3.6060000000000003e-06,
0.916,0.240015625,0.44,3.608e-06,
0.9198437500000001,0.23600000000000002,0.51984375,3.61e-06,
0.924,0.240015625,0.39953125,3.6120000000000003e-06,
0.916,0.23796875,0.42296875,3.614e-06,
0.9238125,0.24803125,0.52,3.616e-06,
0.94003125,0.24601562500000002,0.46,3.6180000000000003e-06,
0.92415625,0.241890625,0.49734375000000003,3.62e-06,
0.928,0.246,0.53953125,3.6220000000000002e-06,
0.91996875,0.24,0.5,3.6240000000000004e-06,
0.92409375,0.25,0.56,3.626e-06,
0.92796875,0.242,0.49921875,3.6280000000000002e-06,
0.91603125,0.25,0.48,3.6300000000000004e-06,
0.916,0.2420625,0.51984375,3.632e-06,
0.92,0.24,0.5196875,3.6340000000000003e-06,
0.9159375000000001,0.2379375,0.5403125,3.6360000000000004e-06,
0.9319375,0.244,0.46015625,3.638e-06,
0.9320625,0.236015625,0.50015625,3.6400000000000003e-06,
0.9120312500000001,0.24003125,0.46,3.642e-06,
0.9239375,0.235984375,0.4996875,3.644e-06,
0.92396875,0.235953125,0.52,3.6460000000000003e-06,
0.92803125,0.239984375,0.52,3.648e-06,
0.912,0.238015625,0.52,3.65e-06,
0.932,0.23800000000000002,0.49843750000000003,3.6520000000000004e-06,
0.91190625,0.237984375,0.46125,3.654e-06,
0.928125,0.23600000000000002,0.5398437500000001,3.6560000000000002e-06,
0.9279375,0.237984375,0.4596875,3.6580000000000004e-06,
0.928,0.23795312500000002,0.51890625,3.66e-06,
0.924,0.24196875,0.48031250000000003,3.6620000000000003e-06,
0.928,0.244,0.5203125,3.6640000000000004e-06,
0.9239375,0.241984375,0.5603125,3.666e-06,
0.935875,0.242,0.6,3.6680000000000003e-06,
0.93221875,0.25,0.54,3.6700000000000004e-06,
0.92003125,0.240109375,0.539375,3.672e-06,
0.919875,0.24,0.5609375,3.6740000000000003e-06,
0.912125,0.24,0.52,3.676e-06,
0.92803125,0.244,0.58046875,3.678e-06,
0.915875,0.242,0.54,3.6800000000000003e-06,
0.91996875,0.23990625000000002,0.4796875,3.682e-06,
0.91609375,0.22996875,0.48015625,3.6840000000000002e-06,
0.932,0.231921875,0.480625,3.6860000000000004e-06,
0.92403125,0.234015625,0.4796875,3.688e-06,
0.93190625,0.231984375,0.54046875,3.6900000000000002e-06,
0.92815625,0.23603125,0.539375,3.6920000000000004e-06,
0.91990625,0.23996875,0.4796875,3.694e-06,
0.92803125,0.228,0.52140625,3.6960000000000003e-06,
0.9121875,0.231953125,0.58,3.6980000000000004e-06,
0.916125,0.23,0.48109375,3.7e-06,
0.92003125,0.233984375,0.4603125,3.7020000000000003e-06,
0.919875,0.234,0.56015625,3.704e-06,
0.9120625,0.240015625,0.52,3.706e-06,
0.928,0.23800000000000002,0.540625,3.7080000000000003e-06,
0.916,0.24,0.56,3.71e-06,
0.924,0.23409375000000002,0.5003125,3.712e-06,
0.91596875,0.23,0.5398437500000001,3.7140000000000004e-06,
0.92396875,0.232046875,0.54,3.716e-06,
0.91996875,0.24196875,0.5403125,3.7180000000000002e-06,
0.92796875,0.231984375,0.45953125,3.7200000000000004e-06,
0.91603125,0.23796875,0.480625,3.722e-06,
0.91596875,0.225921875,0.51984375,3.7240000000000003e-06,
0.924,0.2318125,0.539375,3.7260000000000004e-06,
0.916,0.232015625,0.53953125,3.728e-06,
0.92,0.22796875,0.49984375000000003,3.7300000000000003e-06,
0.9080312500000001,0.224,0.49984375000000003,3.7320000000000004e-06,
0.9240625,0.228015625,0.48031250000000003,3.734e-06,
0.9199375000000001,0.22803125,0.52015625,3.7360000000000003e-06,
0.928,0.236015625,0.52,3.738e-06,
0.924,0.23,0.54046875,3.74e-06,
0.92,0.235984375,0.56015625,3.7420000000000003e-06,
0.92,0.22596875,0.48,3.744e-06,
0.92396875,0.228078125,0.500625,3.7460000000000002e-06,
0.92403125,0.232015625,0.56015625,3.7480000000000004e-06,
0.9238437500000001,0.232,0.5609375,3.75e-06,
0.93209375,0.232,0.47890625000000003,3.7520000000000002e-06,
0.9077500000000001,0.232015625,0.57984375,3.7540000000000004e-06,
0.91615625,0.23603125,0.50015625,3.756e-06,
0.91996875,0.23596875,0.5409375,3.7580000000000003e-06,
0.92403125,0.231921875,0.56,3.7600000000000004e-06,
0.9240625,0.22803125,0.52,3.762e-06,
0.9237500000000001,0.232015625,0.45984375,3.7640000000000003e-06,
0.904,0.228015625,0.5596875,3.766e-06,
0.923625,0.228,0.52046875,3.768e-06,
0.92796875,0.226,0.5403125,3.7700000000000003e-06,
0.9280625,0.2239375,0.5398437500000001,3.772e-06,
0.91996875,0.22209375,0.5196875,3.774e-06,
0.92409375,0.23600000000000002,0.48015625,3.7760000000000004e-06,
0.9120312500000001,0.22421875,0.57921875,3.778e-06,
0.9283125,0.222,0.52,3.7800000000000002e-06,
0.931875,0.224015625,0.5,3.7820000000000004e-06,
0.924,0.225953125,0.5996875,3.784e-06,
0.9279375,0.22403125000000002,0.5,3.7860000000000003e-06,
0.91196875,0.23209375000000002,0.6,3.7880000000000004e-06,
0.92,0.233953125,0.57984375,3.79e-06,
0.912,0.230015625,0.56171875,3.7920000000000003e-06,
0.92003125,0.23203125,0.51953125,3.7940000000000004e-06,
0.92,0.23196875,0.6207812500000001,3.796e-06,
0.928,0.23,0.59953125,3.7980000000000003e-06,
0.908,0.22989062500000002,0.52,3.8e-06,
0.928,0.22196875,0.5403125,3.802e-06,
0.9243750000000001,0.228046875,0.55953125,3.8040000000000003e-06,
0.89996875,0.228,0.59984375,3.806e-06,
0.9201875,0.22996875,0.57953125,3.8080000000000002e-06,
0.919875,0.219984375,0.5398437500000001,3.8100000000000004e-06,
0.91590625,0.2260625,0.55984375,3.812e-06,
0.91609375,0.224015625,0.540625,3.8140000000000002e-06,
0.92403125,0.227953125,0.6,3.816e-06,
0.924,0.22,0.54171875,3.8180000000000005e-06,
0.92,0.228015625,0.56,3.82e-06,
0.92396875,0.225921875,0.59984375,3.822e-06,
0.9279375,0.22409375,0.58,3.824e-06,
0.932,0.231953125,0.59984375,3.826e-06,
0.924125,0.21992187500000002,0.59984375,3.8280000000000004e-06,
0.9200625,0.226,0.560625,3.830000000000001e-06,
0.916,0.232015625,0.5403125,3.832e-06,
0.924125,0.23193750000000002,0.5398437500000001,3.834e-06,
0.92390625,0.22598437500000002,0.57984375,3.836e-06,
0.91590625,0.230015625,0.56,3.838e-06,
0.92021875,0.2259375,0.5996875,3.8400000000000005e-06,
0.92790625,0.228,0.54,3.842000000000001e-06,
0.91596875,0.224,0.59828125,3.844e-06,
0.9239375,0.222,0.5796875,3.846e-06,
0.916125,0.22,0.54,3.848e-06,
0.91596875,0.222,0.56,3.85e-06,
0.924,0.22203125,0.54171875,3.8520000000000006e-06,
0.912,0.22396875,0.68,3.854e-06,
0.923875,0.21792187500000001,0.5603125,3.856e-06,
0.92021875,0.217828125,0.58,3.858e-06,
0.91615625,0.22396875,0.56,3.86e-06,
0.936125,0.217984375,0.68,3.8620000000000005e-06,
0.92790625,0.224046875,0.5593750000000001,3.864000000000001e-06,
0.9239375,0.219890625,0.54078125,3.866e-06,
0.912,0.218109375,0.5996875,3.868e-06,
0.928,0.228,0.56078125,3.87e-06,
0.91196875,0.21790625,0.540625,3.872e-06,
0.9240625,0.22209375,0.5190625,3.8740000000000005e-06,
0.932,0.22190625,0.63984375,3.876e-06,
0.916,0.21803125,0.5396875,3.878e-06,
0.916,0.22415625,0.64015625,3.88e-06,
0.9200625,0.22387500000000002,0.58,3.882e-06,
0.93196875,0.222,0.64015625,3.884e-06,
0.92403125,0.228015625,0.56,3.8860000000000006e-06,
0.924,0.22196875,0.61984375,3.888e-06,
0.9279375,0.220015625,0.57875,3.89e-06,
0.9200625,0.22,0.5609375,3.892e-06,
0.9319375,0.22,0.64015625,3.894e-06,
0.9159375000000001,0.222015625,0.62,3.8960000000000005e-06,
0.93171875,0.226109375,0.62,3.898000000000001e-06,
0.93209375,0.22,0.62,3.9e-06,
0.92803125,0.2259375,0.59984375,3.902e-06,
0.9279375,0.22403125000000002,0.660625,3.904e-06,
0.92815625,0.222015625,0.61921875,3.906e-06,
0.9276562500000001,0.218,0.4796875,3.9080000000000005e-06,
0.94015625,0.219984375,0.61734375,3.91e-06,
0.91578125,0.218,0.6009375,3.912e-06,
0.9160625,0.221953125,0.5596875,3.914e-06,
0.9320625,0.22598437500000002,0.62,3.916e-06,
0.93596875,0.224,0.6,3.9180000000000004e-06,
0.92403125,0.224,0.66,3.920000000000001e-06,
0.93196875,0.222,0.64,3.922e-06,
0.916,0.225796875,0.641875,3.924e-06,
0.931875,0.226140625,0.56015625,3.926e-06,
0.920125,0.21796875000000002,0.5803125,3.928e-06,
0.91996875,0.22596875,0.57984375,3.9300000000000005e-06,
0.92396875,0.220015625,0.60078125,3.932000000000001e-06,
0.924,0.222015625,0.62,3.934e-06,
0.9240625,0.217984375,0.61984375,3.936e-06,
0.92003125,0.225875,0.64,3.938e-06,
0.92809375,0.22407812500000002,0.64,3.94e-06,
0.92390625,0.21601562500000002,0.66,3.9420000000000005e-06,
0.9080625,0.22,0.6190625,3.944e-06,
0.92803125,0.218,0.54,3.946e-06,
0.92,0.215984375,0.6415625,3.948e-06,
0.924,0.2199375,0.66171875,3.95e-06,
0.9239375,0.219984375,0.58046875,3.9520000000000004e-06,
0.9120312500000001,0.226,0.6009375,3.954000000000001e-06,
0.91190625,0.224,0.65921875,3.956e-06,
0.936,0.22,0.55984375,3.958e-06,
0.91603125,0.22203125,0.64046875,3.96e-06,
0.92390625,0.228,0.62,3.962e-06,
0.92,0.224140625,0.64046875,3.9640000000000005e-06,
0.9279375,0.2199375,0.57984375,3.966000000000001e-06,
0.9319375,0.225953125,0.64125,3.968e-06,
0.91596875,0.222,0.65953125,3.97e-06,
0.924,0.22,0.6196875000000001,3.972e-06,
0.9199375000000001,0.220015625,0.64,3.974e-06,
0.936,0.21603125,0.619375,3.9760000000000006e-06,
0.92390625,0.217984375,0.66,3.978e-06,
0.912,0.215984375,0.62,3.98e-06,
0.9199375000000001,0.218015625,0.66,3.982e-06,
0.916,0.212,0.62,3.984e-06,
0.915875,0.224,0.64046875,3.9860000000000005e-06,
0.927875,0.22,0.64,3.988000000000001e-06,
0.9241875,0.2178125,0.620625,3.99e-06,
0.912,0.222,0.62,3.992e-06,
0.9200625,0.217984375,0.619375,3.994e-06,
0.91596875,0.220015625,0.56,3.996e-06,
0.92003125,0.221984375,0.64,3.9980000000000005e-06,
0.9158125,0.217984375,0.58,4.000000000000001e-06,
0.9080625,0.2179375,0.6784375,4.002e-06,
0.923875,0.2240625,0.64,4.004e-06,
0.92003125,0.21401562500000001,0.6,4.006e-06,
0.924,0.2219375,0.62015625,4.008e-06,
0.92,0.22,0.64015625,4.0100000000000006e-06,
0.9199375000000001,0.222,0.6396875,4.012e-06,
0.92403125,0.220015625,0.62,4.014e-06,
0.91996875,0.217875,0.6384375,4.016e-06,
0.928125,0.224,0.659375,4.018e-06,
0.9279375,0.216,0.58,4.0200000000000005e-06,
0.9160625,0.214,0.66,4.022000000000001e-06,
0.93603125,0.212,0.61984375,4.024e-06,
0.9240625,0.214,0.68,4.026e-06,
0.92,0.220015625,0.64046875,4.028e-06,
0.928,0.21206250000000001,0.6196875000000001,4.03e-06,
0.92,0.2139375,0.64,4.0320000000000005e-06,
0.92396875,0.218,0.62,4.034e-06,
0.924,0.21601562500000002,0.64,4.036e-06,
0.92,0.21403125,0.64,4.038e-06,
0.92396875,0.215984375,0.65953125,4.04e-06,
0.9239375,0.21,0.73953125,4.0420000000000004e-06,
0.92803125,0.2179375,0.65953125,4.044000000000001e-06,
0.916,0.21803125,0.62,4.046e-06,
0.92796875,0.218,0.69984375,4.048e-06,
0.91603125,0.217984375,0.6603125,4.05e-06,
0.93196875,0.216,0.71984375,4.052e-06,
0.9119375000000001,0.22,0.63953125,4.0540000000000005e-06,
0.92796875,0.214125,0.6775,4.056000000000001e-06,
0.92,0.2159375,0.680625,4.058e-06,
0.92796875,0.218,0.6403125000000001,4.06e-06,
0.92803125,0.213953125,0.72,4.062e-06,
0.924125,0.20800000000000002,0.66015625,4.064e-06,
0.9159375000000001,0.2159375,0.66,4.0660000000000005e-06,
0.92409375,0.224109375,0.69953125,4.068e-06,
0.912,0.20800000000000002,0.6809375,4.07e-06,
0.9283125,0.214,0.6196875000000001,4.072e-06,
0.93190625,0.21396875,0.600625,4.074e-06,
0.92396875,0.21603125,0.7000000000000001,4.0760000000000004e-06,
0.9238125,0.21590625,0.6598437500000001,4.078000000000001e-06,
0.9120312500000001,0.21003125,0.68015625,4.08e-06,
0.9280625,0.217984375,0.6796875,4.082e-06,
0.92790625,0.21203125,0.7000000000000001,4.084e-06,
0.9360937500000001,0.21796875000000002,0.65953125,4.086e-06,
0.9161875,0.220015625,0.62015625,4.0880000000000005e-06,
0.91590625,0.22396875,0.63984375,4.090000000000001e-06,
0.916,0.212,0.59984375,4.092e-06,
0.91603125,0.22196875,0.63984375,4.094e-06,
0.91609375,0.212078125,0.64015625,4.096e-06,
0.92809375,0.215984375,0.64,4.098e-06,
0.92790625,0.214,0.6403125000000001,4.1000000000000006e-06,
0.9159375000000001,0.207984375,0.7000000000000001,4.102e-06,
0.916,0.212015625,0.6590625,4.104e-06,
0.92,0.214,0.64,4.106e-06,
0.93203125,0.208078125,0.6793750000000001,4.108e-06,
0.92803125,0.20800000000000002,0.6403125000000001,4.1100000000000005e-06,
0.9320625,0.210015625,0.6,4.112000000000001e-06,
0.9120625,0.212015625,0.73984375,4.114e-06,
0.91603125,0.211984375,0.63875,4.116e-06,
0.91996875,0.2099375,0.6207812500000001,4.118e-06,
0.924,0.208078125,0.68,4.12e-06,
0.91609375,0.216,0.65890625,4.1220000000000005e-06,
0.912,0.208015625,0.72015625,4.124000000000001e-06,
0.92,0.210015625,0.67953125,4.126e-06,
0.91990625,0.212,0.6804687500000001,4.128e-06,
0.9160625,0.212078125,0.6990625,4.13e-06,
0.92396875,0.22,0.66015625,4.132e-06,
0.91196875,0.21406250000000002,0.7195312500000001,4.1340000000000006e-06,
0.92,0.213984375,0.67921875,4.136e-06,
0.912,0.218,0.64,4.138e-06,
0.924,0.21596875000000001,0.68,4.14e-06,
0.924,0.21196875,0.6996875,4.142e-06,
0.92403125,0.21203125,0.70015625,4.1440000000000005e-06,
0.92003125,0.214,0.740625,4.146000000000001e-06,
0.91990625,0.212046875,0.62109375,4.148e-06,
0.9238437500000001,0.209984375,0.69953125,4.15e-06,
0.9120312500000001,0.210015625,0.72015625,4.152e-06,
0.9281875,0.21409375,0.64,4.154e-06,
0.91971875,0.215859375,0.7000000000000001,4.1560000000000005e-06,
0.91196875,0.20400000000000001,0.64,4.158000000000001e-06,
0.9201875,0.21609375,0.7196875,4.16e-06,
0.931875,0.212078125,0.69984375,4.162e-06,
0.92825,0.20800000000000002,0.74015625,4.164e-06,
0.91603125,0.20796875,0.65953125,4.1660000000000004e-06,
0.9198437500000001,0.21203125,0.68078125,4.168000000000001e-06,
0.9280625,0.213984375,0.7000000000000001,4.17e-06,
0.912125,0.211984375,0.68,4.172e-06,
0.9157500000000001,0.212046875,0.72015625,4.174e-06,
0.92,0.20800000000000002,0.66,4.176e-06,
0.92003125,0.21203125,0.68,4.1780000000000005e-06,
0.92396875,0.21796875000000002,0.68015625,4.180000000000001e-06,
0.92,0.211953125,0.69984375,4.182e-06,
0.92396875,0.21403125,0.66,4.184e-06,
0.9160625,0.21196875,0.72,4.186e-06,
0.9400000000000001,0.20996875,0.6821875000000001,4.188e-06,
0.9358125,0.20996875,0.6793750000000001,4.1900000000000005e-06,
0.92,0.206015625,0.7403125,4.192e-06,
0.92,0.21210937500000002,0.699375,4.194e-06,
0.912,0.211890625,0.64,4.196e-06,
0.924,0.20595312500000001,0.74046875,4.198e-06,
0.92403125,0.20800000000000002,0.7015625,4.2000000000000004e-06,
0.924,0.20600000000000002,0.67984375,4.202000000000001e-06,
0.923875,0.212015625,0.72046875,4.204e-06,
0.9120625,0.2099375,0.7603125000000001,4.206e-06,
0.928125,0.208015625,0.73921875,4.208e-06,
0.9198437500000001,0.212078125,0.66046875,4.21e-06,
0.91996875,0.213921875,0.72,4.2120000000000005e-06,
0.916,0.20595312500000001,0.6596875,4.214000000000001e-06,
0.92796875,0.216,0.74,4.216e-06,
0.9120312500000001,0.207921875,0.71984375,4.218e-06,
0.915875,0.214171875,0.74,4.22e-06,
0.9279375,0.219890625,0.69984375,4.222e-06,
0.928,0.20796875,0.76,4.2240000000000006e-06,
0.9280625,0.218,0.70109375,4.226e-06,
0.9198125,0.215921875,0.6984375,4.228e-06,
0.920125,0.209984375,0.74,4.23e-06,
0.9279375,0.212046875,0.69984375,4.232e-06,
0.9241875,0.21196875,0.76,4.2340000000000005e-06,
0.9399375,0.21003125,0.77953125,4.236000000000001e-06,
0.9198437500000001,0.211953125,0.7203125,4.238e-06,
0.92815625,0.20600000000000002,0.7017187500000001,4.24e-06,
0.92803125,0.20600000000000002,0.66015625,4.242e-06,
0.9240625,0.20800000000000002,0.74,4.244e-06,
0.92,0.20800000000000002,0.7196875,4.2460000000000005e-06,
0.9200625,0.210015625,0.660625,4.248000000000001e-06,
0.9,0.21,0.76046875,4.25e-06,
0.91978125,0.209984375,0.74,4.252e-06,
0.92003125,0.20996875,0.76109375,4.254e-06,
0.924,0.212,0.7000000000000001,4.256e-06,
0.92815625,0.211984375,0.74,4.2580000000000006e-06,
0.94003125,0.212,0.69984375,4.26e-06,
0.92790625,0.211984375,0.70109375,4.262e-06,
0.916,0.212046875,0.82015625,4.264e-06,
0.928,0.21403125,0.70140625,4.266e-06,
0.91996875,0.20396875,0.73921875,4.2680000000000005e-06,
0.92,0.212140625,0.74,4.270000000000001e-06,
0.924,0.2119375,0.76,4.272e-06,
0.924,0.20996875,0.73984375,4.274e-06,
0.908,0.210078125,0.76,4.276e-06,
0.92809375,0.21190625000000002,0.76,4.278e-06,
0.932,0.20800000000000002,0.77953125,4.2800000000000005e-06,
0.924,0.211984375,0.7603125000000001,4.282000000000001e-06,
0.928,0.203984375,0.7000000000000001,4.284e-06,
0.9238437500000001,0.20803125,0.7403125,4.286e-06,
0.90796875,0.20800000000000002,0.74109375,4.288e-06,
0.92009375,0.210015625,0.81984375,4.2900000000000004e-06,
0.928125,0.21,0.72,4.292000000000001e-06,
0.94025,0.210125,0.74,4.294e-06,
0.91221875,0.205984375,0.72,4.296e-06,
0.92378125,0.21190625000000002,0.7596875000000001,4.298e-06,
0.924125,0.21401562500000001,0.79984375,4.3e-06,
0.92403125,0.212015625,0.75984375,4.3020000000000005e-06,
0.91996875,0.21190625000000002,0.7590625,4.304000000000001e-06,
0.9239375,0.2141875,0.8196875,4.306e-06,
0.92403125,0.206046875,0.7609375,4.308e-06,
0.92796875,0.20995312500000002,0.719375,4.31e-06,
0.92,0.208015625,0.8,4.312e-06,
0.93203125,0.20600000000000002,0.73984375,4.3140000000000005e-06,
0.928,0.20800000000000002,0.8,4.316000000000001e-06,
0.93596875,0.212,0.7603125000000001,4.318e-06,
0.924,0.2101875,0.7778125,4.32e-06,
0.92409375,0.205984375,0.80015625,4.322e-06,
0.9159375000000001,0.2099375,0.7396875,4.3240000000000004e-06,
0.92796875,0.210015625,0.76078125,4.326000000000001e-06,
0.92009375,0.208015625,0.759375,4.328e-06,
0.9238437500000001,0.205984375,0.73984375,4.33e-06,
0.932,0.20609375,0.7596875000000001,4.332e-06,
0.9280625,0.203875,0.80015625,4.334e-06,
0.9359375,0.213984375,0.8200000000000001,4.3360000000000005e-06,
0.9199375000000001,0.208015625,0.67921875,4.338000000000001e-06,
0.92009375,0.21,0.76078125,4.34e-06,
0.924,0.20800000000000002,0.76,4.342e-06,
0.92003125,0.203953125,0.7798437500000001,4.344e-06,
0.916,0.21190625000000002,0.7778125,4.346e-06,
0.9040312500000001,0.20803125,0.8603125,4.3480000000000006e-06,
0.9239375,0.212,0.7396875,4.35e-06,
0.92,0.212,0.7796875,4.352e-06,
0.92,0.209984375,0.7000000000000001,4.354e-06,
0.91596875,0.213984375,0.8003125,4.356e-06,
0.9279375,0.20800000000000002,0.76,4.3580000000000005e-06,
0.92,0.20600000000000002,0.7996875,4.360000000000001e-06,
0.9199375000000001,0.20595312500000001,0.78,4.362e-06,
0.9319375,0.20796875,0.7996875,4.364e-06,
0.90796875,0.20600000000000002,0.75953125,4.366e-06,
0.92803125,0.2,0.78125,4.368e-06,
0.92003125,0.20595312500000001,0.8396875,4.3700000000000005e-06,
0.92,0.205984375,0.7798437500000001,4.372000000000001e-06,
0.90396875,0.208015625,0.81984375,4.374e-06,
0.91190625,0.205984375,0.76,4.376e-06,
0.92390625,0.21,0.8200000000000001,4.378e-06,
0.92803125,0.20600000000000002,0.76,4.38e-06,
0.9159375000000001,0.20800000000000002,0.76046875,4.3820000000000006e-06,
0.93575,0.21,0.78,4.384e-06,
0.9322812500000001,0.206046875,0.75890625,4.386e-06,
0.916,0.20800000000000002,0.8200000000000001,4.388e-06,
0.9280625,0.207984375,0.75921875,4.39e-06,
0.9199375000000001,0.205984375,0.69984375,4.3920000000000005e-06,
0.9239375,0.20596875,0.720625,4.394000000000001e-06,
0.9160625,0.199984375,0.78046875,4.396e-06,
0.93209375,0.203953125,0.82015625,4.398e-06,
0.92421875,0.208015625,0.76,4.4e-06,
0.915875,0.204015625,0.76,4.402e-06,
0.928,0.20600000000000002,0.76015625,4.4040000000000005e-06,
0.91596875,0.203984375,0.80078125,4.406000000000001e-06,
0.93184375,0.208015625,0.7996875,4.408e-06,
0.932125,0.20800000000000002,0.76,4.41e-06,
0.92409375,0.20603125,0.7575000000000001,4.412e-06,
0.9240625,0.20400000000000001,0.88046875,4.4140000000000004e-06,
0.928,0.20400000000000001,0.8395312500000001,4.416000000000001e-06,
0.9279375,0.212,0.78,4.418e-06,
0.924,0.211984375,0.780625,4.42e-06,
0.928,0.21,0.8200000000000001,4.422e-06,
0.924,0.207984375,0.7403125,4.424e-06,
0.916,0.20800000000000002,0.79859375,4.4260000000000005e-06,
0.90796875,0.20600000000000002,0.84046875,4.428000000000001e-06,
0.9199375000000001,0.20800000000000002,0.76015625,4.43e-06,
0.92,0.20800000000000002,0.78078125,4.432e-06,
0.91590625,0.20600000000000002,0.8,4.434e-06,
0.928,0.205984375,0.7196875,4.436e-06,
0.9159375000000001,0.202,0.85640625,4.4380000000000005e-06,
0.936,0.20595312500000001,0.8996875,4.440000000000001e-06,
0.916,0.20603125,0.8,4.442e-06,
0.92,0.202,0.80125,4.444e-06,
0.912,0.202,0.86046875,4.446e-06,
0.92809375,0.20400000000000001,0.839375,4.4480000000000004e-06,
0.93203125,0.20400000000000001,0.7798437500000001,4.450000000000001e-06,
0.93603125,0.20396875,0.7990625,4.452e-06,
0.92,0.2020625,0.8,4.454e-06,
0.93196875,0.199953125,0.79984375,4.456e-06,
0.92815625,0.211984375,0.8,4.458e-06,
0.9238125,0.198,0.81984375,4.4600000000000005e-06,
0.9400000000000001,0.20596875,0.8200000000000001,4.462000000000001e-06,
0.9205,0.2040625,0.79953125,4.464e-06,
0.916125,0.20400000000000001,0.8403125,4.466e-06,
0.9240625,0.20800000000000002,0.7798437500000001,4.468e-06,
0.92,0.201984375,0.8,4.47e-06,
0.9198125,0.2060625,0.8,4.4720000000000006e-06,
0.9039375000000001,0.20590625,0.85984375,4.474000000000001e-06,
0.920375,0.200015625,0.7790625,4.476e-06,
0.935875,0.20595312500000001,0.77890625,4.478e-06,
0.92,0.20204687500000001,0.79984375,4.48e-06,
0.93203125,0.201984375,0.8196875,4.4820000000000005e-06,
0.91209375,0.204015625,0.78,4.484000000000001e-06,
0.9238437500000001,0.20596875,0.81984375,4.486e-06,
0.924125,0.198,0.8009375,4.488e-06,
0.916,0.199953125,0.8803125,4.49e-06,
0.92409375,0.201953125,0.70015625,4.492e-06,
0.92396875,0.204015625,0.82015625,4.4940000000000005e-06,
0.92396875,0.198,0.74,4.496000000000001e-06,
0.92003125,0.200015625,0.88,4.498e-06,
0.92396875,0.202,0.79890625,4.5e-06,
0.912,0.202,0.8,4.502e-06,
0.92403125,0.196046875,0.77875,4.504e-06,
0.92,0.196,0.85984375,4.5060000000000006e-06,
0.92403125,0.200046875,0.8,4.508e-06,
0.912,0.209984375,0.84015625,4.51e-06,
0.924,0.199921875,0.74046875,4.512e-06,
0.9120312500000001,0.200046875,0.90046875,4.514e-06,
0.9119375000000001,0.199953125,0.8004687500000001,4.5160000000000005e-06,
0.9240625,0.196046875,0.8778125,4.518000000000001e-06,
0.908,0.19798437500000002,0.81875,4.52e-06,
0.92,0.19798437500000002,0.7798437500000001,4.522e-06,
0.9239375,0.194015625,0.8009375,4.524e-06,
0.92,0.20400000000000001,0.860625,4.526e-06,
0.924,0.193921875,0.8190625,4.5280000000000005e-06,
0.91596875,0.195953125,0.7790625,4.530000000000001e-06,
0.92,0.19798437500000002,0.88015625,4.532e-06,
0.928,0.19996875,0.82015625,4.534e-06,
0.916,0.19196875,0.84,4.536e-06,
0.91596875,0.194046875,0.77953125,4.5380000000000004e-06,
0.9238437500000001,0.19398437500000001,0.8003125,4.540000000000001e-06,
0.92815625,0.194,0.85984375,4.542e-06,
0.9120312500000001,0.195953125,0.8215625,4.544e-06,
0.92428125,0.198015625,0.78,4.546e-06,
0.92790625,0.201984375,0.81984375,4.548e-06,
0.91990625,0.2,0.800625,4.5500000000000005e-06,
0.92009375,0.20196875,0.90046875,4.552000000000001e-06,
0.92396875,0.19593750000000001,0.84,4.554e-06,
0.92003125,0.19803125,0.78,4.556e-06,
0.928,0.198,0.83984375,4.558e-06,
0.92003125,0.198,0.8,4.56e-06,
0.924,0.19603125,0.8803125,4.5620000000000005e-06,
0.916,0.19398437500000001,0.8596875,4.564000000000001e-06,
0.92784375,0.198078125,0.8596875,4.566e-06,
0.9281875,0.203984375,0.8,4.568e-06,
0.91209375,0.194078125,0.859375,4.57e-06,
0.9201875,0.19798437500000002,0.8200000000000001,4.5720000000000004e-06,
0.91978125,0.19596875,0.8,4.574000000000001e-06,
0.912125,0.191984375,0.86078125,4.576e-06,
0.9320625,0.194015625,0.87984375,4.578e-06,
0.92396875,0.194015625,0.84,4.58e-06,
0.924,0.196,0.86,4.582e-06,
0.924,0.1940625,0.860625,4.5840000000000005e-06,
0.9159375000000001,0.192,0.8596875,4.586000000000001e-06,
0.92,0.1940625,0.88,4.588e-06,
0.928,0.19596875,0.84,4.59e-06,
0.90796875,0.191921875,0.8200000000000001,4.592e-06,
0.924,0.19207812500000002,0.8003125,4.594e-06,
