CH1,CH2,CH3,time,Ts
-0.028,-0.04396875,-0.4796875,7.036e-06,
-0.01603125,-0.047984375,-0.3196875,7.04e-06,
-0.0200625,-0.05,-0.48,7.044000000000001e-06,
-0.02803125,-0.049859375000000004,-0.32,7.048e-06,
-0.024,-0.04203125,-0.44,7.052e-06,
-0.01996875,-0.044,-0.5596875,7.056000000000001e-06,
-0.012,-0.046109375,-0.3209375,7.06e-06,
-0.0240625,-0.052000000000000005,-0.32,7.0640000000000005e-06,
-0.0120625,-0.047984375,-0.31875000000000003,7.068000000000001e-06,
-0.03603125,-0.049984375000000004,-0.52,7.072e-06,
-0.01990625,-0.046,-0.359375,7.0760000000000005e-06,
-0.024,-0.052109375,-0.3596875,7.080000000000001e-06,
-0.01603125,-0.05203125,-0.36,7.084e-06,
-0.016,-0.046015625,-0.4009375,7.088000000000001e-06,
-0.01996875,-0.0480625,-0.44,7.092e-06,
-0.02803125,-0.046046875,-0.3603125,7.096e-06,
-0.024,-0.0460625,-0.3603125,7.100000000000001e-06,
-0.024,-0.054,-0.4,7.104e-06,
-0.028,-0.048046875,-0.3596875,7.108e-06,
-0.024,-0.049984375000000004,-0.48,7.112000000000001e-06,
-0.028,-0.043828125,-0.36,7.116e-06,
-0.024,-0.041953125,-0.39937500000000004,7.1200000000000004e-06,
-0.01203125,-0.04396875,-0.4,7.124000000000001e-06,
-0.0281875,-0.042078125,-0.4003125,7.128e-06,
-0.036000000000000004,-0.05196875,-0.48,7.1320000000000005e-06,
-0.024,-0.045921875,-0.4,7.136000000000001e-06,
-0.032,-0.046,-0.44,7.14e-06,
-0.02396875,-0.04196875,-0.5196875,7.1440000000000005e-06,
-0.031906250000000004,-0.05390625,-0.36125,7.148000000000001e-06,
-0.016,-0.036000000000000004,-0.36,7.152e-06,
-0.03215625,-0.044171875,-0.4,7.156000000000001e-06,
-0.02796875,-0.053984375,-0.36125,7.16e-06,
-0.0200625,-0.04609375,-0.40125,7.164e-06,
-0.016,-0.046046875,-0.47875,7.168000000000001e-06,
-0.02796875,-0.043953125,-0.3203125,7.172e-06,
-0.0279375,-0.043921875,-0.44,7.176e-06,
-0.02,-0.054,-0.4,7.180000000000001e-06,
-0.02,-0.046,-0.28,7.184e-06,
-0.01203125,-0.052000000000000005,-0.4,7.1880000000000005e-06,
-0.028,-0.045921875,-0.44,7.192000000000001e-06,
-0.032,-0.052000000000000005,-0.44,7.196e-06,
-0.028,-0.054015625,-0.44,7.2000000000000005e-06,
-0.02396875,-0.049921875000000004,-0.44,7.204000000000001e-06,
-0.02003125,-0.047984375,-0.28,7.208e-06,
-0.032,-0.048,-0.43875000000000003,7.2120000000000006e-06,
-0.024,-0.046015625,-0.48,7.216e-06,
-0.032,-0.048015625,-0.4796875,7.22e-06,
-0.02003125,-0.043890625,-0.4,7.224000000000001e-06,
-0.02815625,-0.044078125,-0.440625,7.228e-06,
-0.0279375,-0.05,-0.3203125,7.232e-06,
-0.01996875,-0.045921875,-0.44,7.236000000000001e-06,
-0.02,-0.048,-0.36,7.24e-06,
-0.02,-0.048,-0.44,7.2440000000000004e-06,
-0.016,-0.05184375,-0.4,7.248000000000001e-06,
-0.01196875,-0.04396875,-0.5196875,7.252e-06,
-0.02803125,-0.051984375,-0.4396875,7.2560000000000005e-06,
-0.02,-0.039765625,-0.44,7.260000000000001e-06,
-0.02403125,-0.043921875,-0.440625,7.264e-06,
-0.024,-0.043812500000000004,-0.28,7.2680000000000005e-06,
-0.02403125,-0.04015625,-0.27968750000000003,7.272000000000001e-06,
-0.032,-0.05,-0.4009375,7.276e-06,
-0.0279375,-0.043890625,-0.48,7.280000000000001e-06,
-0.01609375,-0.0480625,-0.52,7.284e-06,
-0.03603125,-0.05,-0.440625,7.288e-06,
-0.02390625,-0.046015625,-0.5209375,7.292000000000001e-06,
-0.008,-0.052000000000000005,-0.36,7.296e-06,
-0.01996875,-0.051921875,-0.36,7.3e-06,
-0.02003125,-0.041890625,-0.3603125,7.304000000000001e-06,
-0.0280625,-0.04596875,-0.36,7.308e-06,
-0.03203125,-0.04990625,-0.4,7.3120000000000005e-06,
-0.02790625,-0.0418125,-0.32,7.316000000000001e-06,
-0.01603125,-0.04390625,-0.44,7.32e-06,
-0.02396875,-0.05203125,-0.52,7.3240000000000005e-06,
-0.028,-0.045859375,-0.44,7.328000000000001e-06,
-0.024,-0.043875000000000004,-0.240625,7.332e-06,
-0.016,-0.04803125,-0.3203125,7.3360000000000006e-06,
-0.01990625,-0.044,-0.28,7.340000000000001e-06,
-0.028,-0.0459375,-0.3584375,7.344e-06,
-0.0200625,-0.044046875,-0.56,7.348000000000001e-06,
-0.012,-0.042,-0.44,7.352e-06,
-0.01196875,-0.043921875,-0.4,7.356e-06,
-0.012,-0.046015625,-0.36062500000000003,7.360000000000001e-06,
-0.0080625,-0.046,-0.5203125,7.364e-06,
-0.028,-0.047781250000000004,-0.3990625,7.3680000000000004e-06,
-0.024,-0.054,-0.4403125,7.372000000000001e-06,
-0.02,-0.04609375,-0.44,7.376e-06,
-0.00409375,-0.0459375,-0.44,7.3800000000000005e-06,
-0.007875,-0.04603125,-0.44,7.384000000000001e-06,
-0.02409375,-0.0380625,-0.44,7.388e-06,
-0.0278125,-0.04196875,-0.39968750000000003,7.3920000000000005e-06,
-0.01203125,-0.044015625,-0.439375,7.396000000000001e-06,
-0.035875000000000004,-0.047953125,-0.560625,7.4e-06,
-0.02803125,-0.047984375,-0.56,7.404000000000001e-06,
-0.02796875,-0.051984375,-0.519375,7.408e-06,
-0.0199375,-0.044234375,-0.3603125,7.412e-06,
-0.01196875,-0.044046875,-0.48031250000000003,7.416000000000001e-06,
-0.012,-0.045984375,-0.4,7.42e-06,
-0.02,-0.047921875,-0.3196875,7.424e-06,
-0.012,-0.047953125,-0.4809375,7.428000000000001e-06,
-0.024,-0.04403125,-0.52,7.432e-06,
-0.016,-0.045921875,-0.48,7.4360000000000005e-06,
-0.024,-0.048,-0.56,7.440000000000001e-06,
-0.01596875,-0.04409375,-0.4796875,7.444e-06,
-0.012,-0.042,-0.48031250000000003,7.4480000000000005e-06,
-0.016,-0.04403125,-0.400625,7.452000000000001e-06,
-0.02803125,-0.04803125,-0.36,7.456e-06,
-0.0200625,-0.044,-0.48031250000000003,7.4600000000000006e-06,
-0.02403125,-0.046,-0.4015625,7.464000000000001e-06,
-0.02,-0.0460625,-0.400625,7.468e-06,
-0.0240625,-0.044,-0.519375,7.472000000000001e-06,
-0.032,-0.045953125000000004,-0.2409375,7.476e-06,
-0.01196875,-0.04803125,-0.4409375,7.48e-06,
-0.032,-0.043937500000000004,-0.319375,7.484000000000001e-06,
-0.01615625,-0.042,-0.44,7.488e-06,
-0.0240625,-0.043953125,-0.39968750000000003,7.4920000000000004e-06,
-0.032,-0.04803125,-0.32,7.496000000000001e-06,
-0.012,-0.0480625,-0.36,7.5e-06,
-0.012,-0.046,-0.44,7.5040000000000005e-06,
-0.0279375,-0.045953125000000004,-0.36,7.508000000000001e-06,
-0.03209375,-0.039906250000000004,-0.560625,7.512e-06,
-0.0080625,-0.048,-0.4415625,7.5160000000000005e-06,
-0.02,-0.04,-0.44,7.520000000000001e-06,
-0.028,-0.049765625,-0.4003125,7.524e-06,
-0.02,-0.053953125000000005,-0.44,7.528000000000001e-06,
-0.02403125,-0.04809375,-0.4,7.532e-06,
-0.01603125,-0.045953125000000004,-0.4396875,7.536e-06,
-0.02,-0.047984375,-0.3203125,7.540000000000001e-06,
-0.01603125,-0.042046875,-0.3596875,7.544e-06,
-0.02403125,-0.044,-0.4,7.548e-06,
-0.02,-0.041984375000000004,-0.32,7.552000000000001e-06,
-0.02003125,-0.04396875,-0.32,7.556e-06,
-0.0239375,-0.04603125,-0.32125,7.5600000000000005e-06,
-0.0240625,-0.052000000000000005,-0.6009375,7.564000000000001e-06,
-0.012,-0.0461875,-0.56,7.568e-06,
-0.02403125,-0.043984375,-0.32,7.5720000000000005e-06,
-0.02,-0.042,-0.27968750000000003,7.576000000000001e-06,
-0.01603125,-0.04590625,-0.4403125,7.58e-06,
-0.012,-0.048,-0.36,7.5840000000000006e-06,
-0.0119375,-0.044140625,-0.48,7.588000000000001e-06,
-0.032,-0.036000000000000004,-0.48,7.592e-06,
-0.03203125,-0.0440625,-0.48031250000000003,7.596000000000001e-06,
-0.028,-0.0460625,-0.39968750000000003,7.6e-06,
-0.024,-0.04803125,-0.39968750000000003,7.604e-06,
-0.024,-0.054,-0.241875,7.608000000000001e-06,
-0.0240625,-0.04603125,-0.280625,7.612e-06,
-0.01209375,-0.04996875,-0.36,7.6160000000000004e-06,
-0.01196875,-0.04,-0.4003125,7.620000000000001e-06,
-0.02009375,-0.045953125000000004,-0.28,7.624e-06,
-0.03203125,-0.04403125,-0.36,7.6280000000000005e-06,
-0.0239375,-0.052000000000000005,-0.48,7.632e-06,
-0.016,-0.04609375,-0.32,7.636000000000001e-06,
-0.016,-0.046,-0.39968750000000003,7.64e-06,
-0.016,-0.044,-0.24,7.644e-06,
-0.01596875,-0.046,-0.3990625,7.648e-06,
-0.02,-0.044015625,-0.36,7.652e-06,
-0.016,-0.04603125,-0.4003125,7.656000000000001e-06,
-0.012,-0.042,-0.4,7.660000000000001e-06,
-0.0319375,-0.04603125,-0.4396875,7.664e-06,
-0.02803125,-0.049890625,-0.44,7.668e-06,
-0.0240625,-0.053921875,-0.4,7.672e-06,
-0.016,-0.04403125,-0.3603125,7.676e-06,
-0.0119375,-0.047968750000000004,-0.3621875,7.680000000000001e-06,
-3.125e-05,-0.046109375,-0.6,7.684000000000001e-06,
-0.01596875,-0.052171875,-0.323125,7.688e-06,
-0.01196875,-0.040015625,-0.4403125,7.692e-06,
-0.0240625,-0.0500625,-0.4,7.696e-06,
-0.012,-0.042234375,-0.48,7.7e-06,
-0.02803125,-0.0440625,-0.39968750000000003,7.704000000000001e-06,
-0.0200625,-0.0500625,-0.4003125,7.708e-06,
-0.04403125,-0.050046875,-0.36,7.712e-06,
-0.02421875,-0.045953125000000004,-0.36,7.716e-06,
-0.01603125,-0.044,-0.4003125,7.72e-06,
-0.01990625,-0.04396875,-0.39937500000000004,7.724000000000001e-06,
-0.03203125,-0.0480625,-0.36,7.728000000000001e-06,
-0.02796875,-0.052015625,-0.44,7.732e-06,
-0.02,-0.04603125,-0.480625,7.736e-06,
-0.016,-0.044,-0.520625,7.74e-06,
-0.028,-0.04396875,-0.4,7.744e-06,
-0.024,-0.048015625,-0.3609375,7.748000000000001e-06,
-0.02396875,-0.048109375,-0.480625,7.752e-06,
-0.032,-0.05209375,-0.36,7.756e-06,
-0.028,-0.041953125,-0.5609375,7.76e-06,
-0.02796875,-0.04603125,-0.44,7.764e-06,
-0.016,-0.044046875,-0.4,7.768e-06,
-0.01996875,-0.048078125,-0.44,7.772000000000001e-06,
-0.024,-0.050015625,-0.44,7.776e-06,
-0.0200625,-0.052171875,-0.48,7.78e-06,
-0.016,-0.041984375000000004,-0.48,7.784e-06,
-0.02,-0.04996875,-0.52,7.788e-06,
-0.012,-0.046,-0.44,7.792000000000001e-06,
-0.01603125,-0.04609375,-0.52,7.796000000000001e-06,
-0.016,-0.050046875,-0.3190625,7.8e-06,
-0.02796875,-0.044015625,-0.401875,7.804e-06,
-0.028,-0.05203125,-0.48,7.808e-06,
-0.02796875,-0.048015625,-0.39937500000000004,7.812e-06,
-0.01996875,-0.052046875,-0.3203125,7.816000000000001e-06,
-0.02,-0.0480625,-0.4375,7.82e-06,
-0.02,-0.045953125000000004,-0.479375,7.824e-06,
-0.028,-0.049875,-0.39968750000000003,7.828e-06,
-0.01203125,-0.042,-0.39968750000000003,7.832e-06,
-0.02409375,-0.049984375000000004,-0.4,7.836000000000001e-06,
-0.031906250000000004,-0.0458125,-0.36,7.840000000000001e-06,
-0.016,-0.043984375,-0.4,7.844e-06,
-0.0200625,-0.046,-0.48,7.848e-06,
-0.028,-0.045984375,-0.4003125,7.852e-06,
-0.02003125,-0.046,-0.44,7.856e-06,
-0.028125,-0.046,-0.5203125,7.860000000000001e-06,
-0.02796875,-0.04603125,-0.4403125,7.864000000000001e-06,
-0.0159375,-0.048015625,-0.440625,7.868e-06,
-0.012,-0.04603125,-0.6009375,7.872e-06,
-0.016,-0.05,-0.4,7.876e-06,
-0.016,-0.048015625,-0.5209375,7.88e-06,
-0.02,-0.048,-0.44,7.884000000000001e-06,
-0.02003125,-0.046,-0.48,7.888e-06,
-0.024,-0.046,-0.48,7.892e-06,
-0.02,-0.046078125,-0.48031250000000003,7.896e-06,
-0.024,-0.049984375000000004,-0.440625,7.9e-06,
-0.02,-0.047968750000000004,-0.32,7.904000000000001e-06,
-0.02403125,-0.04809375,-0.4,7.908000000000001e-06,
-0.024,-0.04815625,-0.359375,7.912e-06,
-0.016,-0.040046875,-0.520625,7.916e-06,
-0.02409375,-0.0500625,-0.4796875,7.92e-06,
-0.024,-0.044078125,-0.4396875,7.924e-06,
-0.02,-0.046140625,-0.4,7.928000000000001e-06,
-0.016,-0.048,-0.28,7.932000000000001e-06,
-0.01996875,-0.048,-0.44125000000000003,7.936e-06,
-0.0158125,-0.049875,-0.56125,7.94e-06,
-0.0121875,-0.042,-0.32,7.944e-06,
-0.0400625,-0.048078125,-0.36062500000000003,7.948e-06,
-0.02390625,-0.049984375000000004,-0.48125,7.952000000000001e-06,
-0.028,-0.046046875,-0.4,7.956e-06,
-0.028,-0.04396875,-0.48031250000000003,7.96e-06,
-0.03203125,-0.042,-0.36125,7.964e-06,
-0.02384375,-0.04396875,-0.32,7.968e-06,
-0.008,-0.045921875,-0.36,7.972000000000001e-06,
-0.02,-0.04403125,-0.519375,7.976000000000001e-06,
-0.02403125,-0.052015625,-0.52,7.98e-06,
-0.024,-0.04178125,-0.44,7.984e-06,
-0.024,-0.044,-0.48,7.988e-06,
-0.028,-0.047968750000000004,-0.36,7.992e-06,
-0.024,-0.05403125,-0.36,7.996000000000001e-06,
-0.02803125,-0.050046875,-0.36062500000000003,8.000000000000001e-06,
-0.028,-0.046,-0.4403125,8.004e-06,
-0.02,-0.044046875,-0.3603125,8.008e-06,
-0.028,-0.048,-0.4,8.012e-06,
-0.01609375,-0.046,-0.32,8.016e-06,
-0.02021875,-0.048,-0.4403125,8.020000000000001e-06,
-0.031968750000000004,-0.046,-0.3196875,8.024e-06,
-0.0239375,-0.048046875,-0.44,8.028e-06,
-0.031968750000000004,-0.048,-0.400625,8.032e-06,
-0.036000000000000004,-0.05,-0.3203125,8.036e-06,
-0.012,-0.047984375,-0.4809375,8.040000000000001e-06,
-0.02396875,-0.04996875,-0.5615625,8.044000000000001e-06,
-0.02409375,-0.047921875,-0.39968750000000003,8.048e-06,
-0.04,-0.0419375,-0.44,8.052e-06,
-0.02396875,-0.045921875,-0.4403125,8.056e-06,
-0.03203125,-0.049890625,-0.4,8.06e-06,
-0.02803125,-0.044,-0.36,8.064000000000001e-06,
-0.036000000000000004,-0.048,-0.4403125,8.068e-06,
-0.0279375,-0.041859375000000004,-0.4,8.072e-06,
-0.01609375,-0.0440625,-0.48,8.076e-06,
-0.028,-0.05,-0.5196875,8.08e-06,
-0.012,-0.0500625,-0.4425,8.084000000000001e-06,
-0.024,-0.054,-0.4,8.088000000000001e-06,
-0.02003125,-0.04596875,-0.5203125,8.092e-06,
-0.01603125,-0.048078125,-0.4809375,8.096e-06,
-0.02009375,-0.048015625,-0.4403125,8.1e-06,
-0.02803125,-0.0459375,-0.4,8.104e-06,
-0.02396875,-0.044078125,-0.4,8.108000000000001e-06,
-0.02003125,-0.049953125,-0.4,8.112000000000001e-06,
-0.016,-0.05196875,-0.4396875,8.116e-06,
-0.01996875,-0.047859375,-0.32,8.12e-06,
-0.028,-0.04203125,-0.4396875,8.124e-06,
-0.012,-0.0459375,-0.39937500000000004,8.128e-06,
-0.01584375,-0.04196875,-0.28,8.132000000000001e-06,
-0.02403125,-0.03771875,-0.39937500000000004,8.136e-06,
-0.00803125,-0.049921875000000004,-0.36,8.14e-06,
-0.02,-0.045984375,-0.4,8.144e-06,
-0.01203125,-0.04390625,-0.4,8.148e-06,
-0.028,-0.046015625,-0.280625,8.152000000000001e-06,
-0.028,-0.043984375,-0.560625,8.156000000000001e-06,
-0.028,-0.049921875000000004,-0.39875,8.16e-06,
-0.016,-0.046,-0.39968750000000003,8.164e-06,
-0.00796875,-0.044015625,-0.32,8.168e-06,
-0.02384375,-0.045875,-0.4409375,8.172e-06,
-0.02815625,-0.052000000000000005,-0.40125,8.176000000000001e-06,
-0.01603125,-0.04609375,-0.36,8.180000000000001e-06,
-0.032,-0.046,-0.40125,8.184e-06,
-0.01196875,-0.044015625,-0.52,8.188e-06,
-0.023875,-0.047953125,-0.4,8.192e-06,
-0.024,-0.046,-0.4809375,8.196e-06,
-0.024,-0.048015625,-0.39937500000000004,8.200000000000001e-06,
-0.024,-0.0481875,-0.319375,8.204e-06,
-0.02,-0.042,-0.2803125,8.208e-06,
-0.024,-0.045984375,-0.4,8.212e-06,
-0.008,-0.048078125,-0.3209375,8.216e-06,
-0.0239375,-0.045984375,-0.4009375,8.220000000000001e-06,
-0.024,-0.047984375,-0.52,8.224000000000001e-06,
-0.016,-0.049921875000000004,-0.4,8.228e-06,
-0.024,-0.054,-0.48,8.232e-06,
-0.0159375,-0.048109375,-0.40125,8.236e-06,
-0.004,-0.046015625,-0.5590625,8.24e-06,
-0.012,-0.042,-0.240625,8.244000000000001e-06,
-0.02,-0.0440625,-0.4,8.248000000000001e-06,
-0.020125,-0.040015625,-0.3596875,8.252e-06,
-0.01203125,-0.045984375,-0.27875,8.256e-06,
-0.024,-0.044109375,-0.480625,8.26e-06,
-0.02003125,-0.042046875,-0.39968750000000003,8.264e-06,
-0.032,-0.047890625,-0.35781250000000003,8.268000000000001e-06,
-0.012125,-0.05209375,-0.5196875,8.272e-06,
-0.0199375,-0.043921875,-0.359375,8.276e-06,
-0.02809375,-0.044,-0.48,8.28e-06,
-0.01196875,-0.043953125,-0.439375,8.284e-06,
-0.016,-0.0500625,-0.28,8.288000000000001e-06,
-0.004,-0.05003125,-0.48,8.292000000000001e-06,
-0.012,-0.047984375,-0.3203125,8.296e-06,
-0.0199375,-0.044,-0.4,8.3e-06,
-0.03203125,-0.045953125000000004,-0.44,8.304e-06,
-0.01209375,-0.046,-0.479375,8.308e-06,
-0.012,-0.044,-0.48,8.312000000000001e-06,
-0.02803125,-0.045875,-0.319375,8.316000000000001e-06,
-0.02,-0.05196875,-0.39968750000000003,8.32e-06,
-0.03603125,-0.040125,-0.44,8.324e-06,
-0.01615625,-0.041875,-0.48,8.328e-06,
-0.01590625,-0.048015625,-0.400625,8.332000000000001e-06,
-0.02003125,-0.044125,-0.36,8.336000000000001e-06,
-0.02,-0.042015625,-0.44,8.34e-06,
-0.01596875,-0.046,-0.36,8.344e-06,
-0.0120625,-0.042109375,-0.47875,8.348e-06,
-0.028,-0.04403125,-0.39937500000000004,8.352e-06,
-0.02,-0.048015625,-0.5209375,8.356000000000001e-06,
-0.0320625,-0.048109375,-0.6,8.360000000000001e-06,
-0.012,-0.04190625,-0.36,8.364e-06,
-0.028,-0.039984375,-0.4396875,8.368e-06,
-0.02403125,-0.047906250000000004,-0.4396875,8.372e-06,
-0.02,-0.04590625,-0.3196875,8.376e-06,
-0.01996875,-0.042046875,-0.52,8.380000000000001e-06,
-0.032,-0.040015625,-0.3584375,8.384e-06,
-0.0240625,-0.04003125,-0.359375,8.388e-06,
-0.016,-0.045890625000000004,-0.4003125,8.392e-06,
-0.02403125,-0.048015625,-0.400625,8.396e-06,
-0.02003125,-0.048,-0.4028125,8.400000000000001e-06,
-0.01603125,-0.0479375,-0.19968750000000002,8.404000000000001e-06,
-0.016,-0.047906250000000004,-0.32,8.408e-06,
-0.01603125,-0.038,-0.4,8.412e-06,
-0.0200625,-0.043953125,-0.36,8.416e-06,
-0.028,-0.0420625,-0.44,8.42e-06,
-0.0199375,-0.051984375,-0.52,8.424000000000001e-06,
-0.012,-0.0480625,-0.4,8.428000000000001e-06,
-0.01596875,-0.0479375,-0.36,8.432e-06,
-0.01996875,-0.04003125,-0.39968750000000003,8.436e-06,
-0.02396875,-0.045921875,-0.3596875,8.44e-06,
-0.024,-0.048015625,-0.4796875,8.444e-06,
-0.016,-0.05003125,-0.4396875,8.448000000000001e-06,
-0.008,-0.046,-0.4003125,8.452e-06,
-0.0319375,-0.05,-0.3615625,8.456e-06,
-0.02409375,-0.046,-0.281875,8.46e-06,
-0.00803125,-0.05,-0.56,8.464e-06,
-0.02,-0.044046875,-0.320625,8.468000000000001e-06,
-0.02003125,-0.0459375,-0.440625,8.472000000000001e-06,
-0.02396875,-0.048,-0.32,8.476e-06,
-0.00803125,-0.04609375,-0.398125,8.48e-06,
-0.01996875,-0.044,-0.3596875,8.484e-06,
-0.01603125,-0.046015625,-0.32,8.488e-06,
-0.02390625,-0.044109375,-0.39968750000000003,8.492000000000001e-06,
-0.02396875,-0.044046875,-0.4403125,8.496000000000001e-06,
-0.016,-0.05203125,-0.48,8.5e-06,
-0.02403125,-0.046109375,-0.44,8.504e-06,
-0.02003125,-0.044015625,-0.32,8.508e-06,
-0.024,-0.046,-0.4403125,8.512e-06,
-0.02,-0.04996875,-0.358125,8.516000000000001e-06,
-0.02803125,-0.049984375000000004,-0.279375,8.52e-06,
-0.02796875,-0.051984375,-0.52,8.524e-06,
-0.016,-0.054,-0.519375,8.528e-06,
-0.016,-0.051937500000000004,-0.48125,8.532e-06,
-0.028,-0.04403125,-0.36,8.536000000000001e-06,
-0.02,-0.050046875,-0.3603125,8.540000000000001e-06,
-0.0199375,-0.055984375,-0.36062500000000003,8.544e-06,
-0.036000000000000004,-0.0520625,-0.4,8.548e-06,
-0.01996875,-0.0479375,-0.5609375,8.552e-06,
-0.0280625,-0.0440625,-0.52,8.556e-06,
-0.036000000000000004,-0.050078125,-0.3596875,8.560000000000001e-06,
-0.02809375,-0.0419375,-0.44,8.564000000000001e-06,
-0.01609375,-0.048046875,-0.48,8.568e-06,
-0.0119375,-0.0520625,-0.5209375,8.572e-06,
-0.0240625,-0.04584375,-0.36062500000000003,8.576e-06,
-0.0239375,-0.043984375,-0.4,8.580000000000001e-06,
-0.02403125,-0.048,-0.52,8.584000000000001e-06,
-0.02803125,-0.048046875,-0.52,8.588e-06,
-0.028,-0.050046875,-0.3190625,8.592e-06,
-0.0320625,-0.04196875,-0.40218750000000003,8.596e-06,
-0.016,-0.04603125,-0.52,8.6e-06,
-0.02803125,-0.04596875,-0.39968750000000003,8.604000000000001e-06,
-0.01996875,-0.05003125,-0.4,8.608000000000001e-06,
-0.016,-0.0460625,-0.3621875,8.612e-06,
-0.024,-0.041984375000000004,-0.3609375,8.616e-06,
-0.028,-0.044,-0.520625,8.62e-06,
-0.03203125,-0.041984375000000004,-0.480625,8.624e-06,
-0.01996875,-0.047968750000000004,-0.439375,8.628000000000001e-06,
-0.02009375,-0.051828125,-0.3203125,8.632000000000001e-06,
-0.024,-0.040078125,-0.48,8.636e-06,
-0.016,-0.042,-0.39937500000000004,8.64e-06,
-0.01996875,-0.046015625,-0.32,8.644e-06,
-0.0240625,-0.046015625,-0.4,8.648000000000001e-06,
-0.02003125,-0.04803125,-0.400625,8.652000000000001e-06,
-0.028,-0.050046875,-0.4,8.656e-06,
-0.019875,-0.052000000000000005,-0.44,8.66e-06,
-0.01603125,-0.047843750000000004,-0.3990625,8.664e-06,
-0.02796875,-0.042,-0.52,8.668e-06,
-0.024,-0.049984375000000004,-0.3575,8.672000000000001e-06,
-0.01596875,-0.048,-0.32,8.676000000000001e-06,
-0.036125,-0.050015625,-0.4796875,8.68e-06,
-0.0239375,-0.041984375000000004,-0.39968750000000003,8.684e-06,
-0.02,-0.046109375,-0.39968750000000003,8.688e-06,
-0.02,-0.046,-0.48,8.692e-06,
-0.02,-0.0459375,-0.439375,8.696000000000001e-06,
-0.02803125,-0.0420625,-0.32,8.7e-06,
-0.028,-0.047968750000000004,-0.39968750000000003,8.704e-06,
-0.02403125,-0.04396875,-0.3603125,8.708e-06,
-0.0320625,-0.04809375,-0.44,8.712e-06,
-0.0239375,-0.0500625,-0.36,8.716000000000001e-06,
-0.016,-0.04396875,-0.4,8.720000000000001e-06,
-0.024,-0.048,-0.32,8.724e-06,
-0.00403125,-0.05,-0.5209375,8.728e-06,
-0.0241875,-0.04990625,-0.52125,8.732e-06,
-0.01996875,-0.046,-0.4,8.736e-06,
-0.02396875,-0.048,-0.4,8.740000000000001e-06,
-0.01603125,-0.043984375,-0.4015625,8.744000000000001e-06,
-0.02403125,-0.045984375,-0.40125,8.748e-06,
-0.012,-0.04609375,-0.47875,8.752e-06,
-0.031968750000000004,-0.04996875,-0.280625,8.756e-06,
-0.02390625,-0.044,-0.36,8.76e-06,
-0.02003125,-0.050015625,-0.32,8.764000000000001e-06,
-0.016,-0.044,-0.439375,8.768e-06,
-0.01203125,-0.048,-0.48,8.772e-06,
-0.024,-0.045890625000000004,-0.48,8.776e-06,
-0.02,-0.046,-0.52,8.78e-06,
-0.032,-0.051984375,-0.36,8.784000000000001e-06,
-0.0319375,-0.049875,-0.4,8.788000000000001e-06,
-0.016,-0.046,-0.36062500000000003,8.792e-06,
-0.032,-0.048,-0.5203125,8.796e-06,
-0.008,-0.0459375,-0.4396875,8.8e-06,
-0.016,-0.044,-0.6,8.804e-06,
-0.02803125,-0.0460625,-0.4,8.808000000000001e-06,
-0.01996875,-0.04596875,-0.479375,8.812000000000001e-06,
-0.0280625,-0.044,-0.3990625,8.816e-06,
-0.024,-0.048171875,-0.4,8.82e-06,
-0.0240625,-0.05,-0.48031250000000003,8.824e-06,
-0.012,-0.05,-0.3596875,8.828000000000001e-06,
-0.028,-0.051921875,-0.48125,8.832000000000001e-06,
-0.01603125,-0.0460625,-0.521875,8.836e-06,
-0.024125,-0.04603125,-0.319375,8.84e-06,
-0.028,-0.045890625000000004,-0.3596875,8.844e-06,
-0.024,-0.04396875,-0.4403125,8.848e-06,
-0.02796875,-0.050015625,-0.32,8.852000000000001e-06,
-0.01603125,-0.043875000000000004,-0.44,8.856000000000001e-06,
-0.036000000000000004,-0.046,-0.32,8.86e-06,
-0.02796875,-0.04990625,-0.4,8.864e-06,
-0.0280625,-0.044,-0.48,8.868e-06,
-0.028,-0.05,-0.519375,8.872e-06,
-0.024,-0.047906250000000004,-0.4009375,8.876000000000001e-06,
-0.024,-0.044,-0.4,8.880000000000001e-06,
-0.024,-0.045984375,-0.36062500000000003,8.884e-06,
-0.02396875,-0.04409375,-0.519375,8.888e-06,
-0.01984375,-0.053984375,-0.4403125,8.892e-06,
-0.00815625,-0.0498125,-0.48,8.896000000000001e-06,
-0.03609375,-0.04390625,-0.4403125,8.900000000000001e-06,
-0.01609375,-0.04396875,-0.4,8.904e-06,
-0.016,-0.04803125,-0.36,8.908e-06,
-0.02,-0.04803125,-0.36,8.912e-06,
-0.016,-0.050109375,-0.440625,8.916e-06,
-0.024,-0.044078125,-0.2396875,8.920000000000001e-06,
-0.0160625,-0.043984375,-0.359375,8.924000000000001e-06,
-0.01996875,-0.03796875,-0.400625,8.928e-06,
-0.02396875,-0.045921875,-0.4,8.932e-06,
-0.0280625,-0.046015625,-0.48,8.936e-06,
-0.02,-0.047921875,-0.32,8.94e-06,
-0.024,-0.048015625,-0.440625,8.944000000000001e-06,
-0.01596875,-0.048,-0.48031250000000003,8.948000000000001e-06,
-0.016,-0.050125,-0.4790625,8.952e-06,
-0.02,-0.044,-0.36,8.956e-06,
-0.02403125,-0.04603125,-0.48,8.96e-06,
-0.0160625,-0.04190625,-0.4,8.964000000000001e-06,
-0.0199375,-0.052000000000000005,-0.4409375,8.968000000000001e-06,
-0.02403125,-0.044109375,-0.32,8.972e-06,
