CH1,CH2,time,Ts
0.90809375,2.5196875,1.0956000000000001e-05,
0.904,2.438125,1.096e-05,
0.912,2.479375,1.0964e-05,
0.908,2.6,1.0968e-05,
0.91190625,2.5187500000000003,1.0972000000000001e-05,
0.912,2.52,1.0976000000000001e-05,
0.896,2.48,1.098e-05,
0.912125,2.5609375,1.0984e-05,
0.912,2.6009375,1.0988e-05,
0.912,2.48,1.0992e-05,
0.916,2.520625,1.0996000000000001e-05,
0.908,2.36,1.1000000000000001e-05,
0.904,2.524375,1.1004e-05,
0.9040312500000001,2.5203125,1.1008e-05,
0.896,2.4003125,1.1012e-05,
0.9080625,2.40375,1.1016000000000001e-05,
0.908,2.559375,1.1020000000000001e-05,
0.90796875,2.52,1.1024000000000002e-05,
0.8999375000000001,2.5184375,1.1028e-05,
0.92003125,2.43875,1.1032e-05,
0.89590625,2.6415625,1.1036e-05,
0.908,2.5568750000000002,1.1040000000000001e-05,
0.89990625,2.478125,1.1044000000000001e-05,
0.9,2.7203125,1.1048e-05,
0.9039375000000001,2.4809375,1.1052e-05,
0.916,2.4796875000000003,1.1056e-05,
0.9120312500000001,2.5203125,1.106e-05,
0.9080312500000001,2.5996875,1.1064000000000001e-05,
0.912,2.6396875,1.1068000000000001e-05,
0.908,2.558125,1.1072e-05,
0.89996875,2.5203125,1.1076e-05,
0.9,2.4796875000000003,1.108e-05,
0.9,2.5228125,1.1084000000000001e-05,
0.904,2.64,1.1088000000000001e-05,
0.90396875,2.559375,1.1092e-05,
0.9,2.599375,1.1096e-05,
0.9080312500000001,2.4803125,1.11e-05,
0.912,2.5625,1.1104e-05,
0.908,2.56,1.1108000000000001e-05,
0.9080312500000001,2.5196875,1.1112000000000001e-05,
0.89996875,2.6425,1.1116e-05,
0.9040625,2.64,1.112e-05,
0.89984375,2.5996875,1.1124e-05,
0.888,2.56,1.1128000000000001e-05,
0.90390625,2.5603125,1.1132000000000001e-05,
0.908,2.561875,1.1136000000000001e-05,
0.89596875,2.720625,1.114e-05,
0.91603125,2.641875,1.1144e-05,
0.9039375000000001,2.5634375,1.1148e-05,
0.912,2.7203125,1.1152000000000001e-05,
0.9039375000000001,2.679375,1.1156000000000001e-05,
0.9,2.8415625,1.116e-05,
0.9,2.68,1.1164e-05,
0.896,2.56,1.1168e-05,
0.9040312500000001,2.6396875,1.1172e-05,
0.90396875,2.5603125,1.1176000000000001e-05,
0.896,2.64,1.1180000000000001e-05,
0.908,2.6796875,1.1184e-05,
0.904,2.640625,1.1188e-05,
0.92396875,2.6428125000000002,1.1192e-05,
0.9036875,2.8003125,1.1196000000000001e-05,
0.9001250000000001,2.64,1.1200000000000001e-05,
0.90796875,2.5159375,1.1204000000000001e-05,
0.9,2.52,1.1208e-05,
0.908,2.8000000000000003,1.1212e-05,
0.9,2.598125,1.1216e-05,
0.9119375000000001,2.72,1.1220000000000001e-05,
0.9118125,2.6003125000000002,1.1224000000000001e-05,
0.9000312500000001,2.804375,1.1228e-05,
0.92,2.76125,1.1232e-05,
0.89990625,2.6796875,1.1236e-05,
0.9,2.6803125,1.124e-05,
0.904,2.72,1.1244000000000001e-05,
0.892,2.8009375,1.1248000000000001e-05,
0.9040312500000001,2.7590625,1.1252e-05,
0.9040312500000001,2.68,1.1256e-05,
0.916,2.6818750000000002,1.126e-05,
0.904,2.8000000000000003,1.1264000000000001e-05,
0.912,2.7584375,1.1268000000000001e-05,
0.9040625,2.7228125,1.1272000000000002e-05,
0.89590625,2.8796875,1.1276e-05,
0.88803125,2.7978125,1.128e-05,
0.90415625,2.8009375,1.1284e-05,
0.9080312500000001,2.8000000000000003,1.1288000000000001e-05,
0.896,2.8003125,1.1292000000000001e-05,
0.9079375000000001,2.799375,1.1296e-05,
0.912,2.7600000000000002,1.13e-05,
0.892,2.798125,1.1304e-05,
0.9118437500000001,2.84,1.1308e-05,
0.9080312500000001,2.83875,1.1312000000000001e-05,
0.90396875,2.88,1.1316000000000001e-05,
0.9120312500000001,2.8396875,1.132e-05,
0.8960625,2.84125,1.1324e-05,
0.904,2.799375,1.1328e-05,
0.908,2.88,1.1332000000000001e-05,
0.908,2.76125,1.1336000000000001e-05,
0.92,2.84,1.1340000000000002e-05,
0.916,2.8396875,1.1344e-05,
0.9040625,2.8803125,1.1348e-05,
0.8960312500000001,2.8396875,1.1352e-05,
0.9000625,2.9196875,1.1356000000000001e-05,
0.91609375,2.8409375,1.1360000000000001e-05,
0.91190625,2.840625,1.1364e-05,
0.89596875,2.9196875,1.1368e-05,
0.90796875,2.88,1.1372e-05,
0.9041250000000001,2.9196875,1.1376000000000001e-05,
0.89196875,2.8390625000000003,1.1380000000000001e-05,
0.896,2.960625,1.1384000000000001e-05,
0.896,2.92,1.1388e-05,
0.904,2.9209375,1.1392e-05,
0.896,2.8803125,1.1396e-05,
0.904,2.92,1.1400000000000001e-05,
0.9,2.8425000000000002,1.1404000000000001e-05,
0.904,2.800625,1.1408e-05,
0.9000625,3.039375,1.1412e-05,
0.92,2.8809375,1.1416e-05,
0.888,3.0003125,1.142e-05,
0.89584375,2.9628125,1.1424000000000001e-05,
0.904,2.8796875,1.1428000000000001e-05,
0.8999375000000001,2.879375,1.1432e-05,
0.896,2.9971875,1.1436e-05,
0.892,3.038125,1.144e-05,
0.9,2.8815625000000002,1.1444000000000001e-05,
0.916,2.8784375,1.1448000000000001e-05,
0.9040625,2.9615625,1.1452000000000001e-05,
0.8999375000000001,3.04,1.1456e-05,
0.904,2.9615625,1.146e-05,
0.904,2.9206250000000002,1.1464e-05,
0.908,2.999375,1.1468000000000001e-05,
0.892,2.9596875000000002,1.1472000000000001e-05,
0.89596875,2.960625,1.1476e-05,
0.89996875,3.0021875000000002,1.148e-05,
0.90396875,2.88,1.1484e-05,
0.904,3.0790625,1.1488e-05,
0.904,3.0828125,1.1492000000000001e-05,
0.908,2.9196875,1.1496000000000001e-05,
0.9000312500000001,2.9984375,1.15e-05,
0.89996875,3.0403125,1.1504e-05,
0.8960312500000001,3.040625,1.1508e-05,
0.8960312500000001,3.1593750000000003,1.1512000000000001e-05,
0.9,3.0796875,1.1516000000000001e-05,
0.9000312500000001,3.0809375,1.1520000000000002e-05,
0.91196875,3.1234375,1.1524e-05,
0.89609375,3.04,1.1528e-05,
0.9039375000000001,3.1593750000000003,1.1532e-05,
0.9080312500000001,2.880625,1.1536000000000001e-05,
0.90396875,3.163125,1.1540000000000001e-05,
0.904,3.1203125000000003,1.1544e-05,
0.904,3.0809375,1.1548e-05,
0.9,3.039375,1.1552e-05,
0.8919375,3.11625,1.1556e-05,
0.912,3.399375,1.1560000000000001e-05,
0.8920625,3.2371875,1.1564000000000001e-05,
0.892,3.0009375,1.1568e-05,
0.89203125,2.9996875000000003,1.1572e-05,
0.9000312500000001,2.96,1.1576e-05,
0.8839375,3.1571875,1.1580000000000001e-05,
0.9117500000000001,3.1196875,1.1584000000000001e-05,
0.91215625,3.2,1.1588000000000002e-05,
0.89190625,3.160625,1.1592e-05,
0.888,3.1593750000000003,1.1596e-05,
0.896,3.1203125000000003,1.16e-05,
0.89203125,3.0825,1.1604000000000001e-05,
0.892,3.0028125,1.1608000000000001e-05,
0.8919375,3.3190625000000002,1.1612e-05,
0.90796875,3.121875,1.1616e-05,
0.896,3.2,1.162e-05,
0.896,3.1196875,1.1624000000000001e-05,
0.916,3.2803125,1.1628000000000001e-05,
0.8920625,3.1990625,1.1632000000000001e-05,
0.896,3.0815625,1.1636e-05,
0.88796875,3.0821875,1.164e-05,
0.9,3.2396875,1.1644e-05,
0.89996875,3.16125,1.1648000000000001e-05,
0.896,3.2028125000000003,1.1652000000000001e-05,
0.904,3.319375,1.1656000000000002e-05,
0.896,3.200625,1.166e-05,
0.90396875,3.1625,1.1664e-05,
0.9,3.3575,1.1668e-05,
0.904,3.2784375,1.1672000000000001e-05,
0.8999375000000001,3.1990625,1.1676000000000001e-05,
0.888,3.1978125,1.168e-05,
0.89996875,3.36,1.1684e-05,
0.89196875,3.24,1.1688e-05,
0.90396875,3.319375,1.1692000000000001e-05,
0.8919375,3.2384375,1.1696000000000001e-05,
0.892,3.19875,1.1700000000000001e-05,
0.896,3.3596875,1.1704e-05,
0.896,3.23875,1.1708e-05,
0.896,3.200625,1.1712e-05,
0.9,3.1603125,1.1716000000000001e-05,
0.89203125,3.3225000000000002,1.1720000000000001e-05,
0.888,3.2828125,1.1724e-05,
0.88803125,3.24125,1.1728e-05,
0.9000312500000001,3.4006250000000002,1.1732e-05,
0.9,3.3234375000000003,1.1736e-05,
0.9,3.24125,1.1740000000000001e-05,
0.896,3.36,1.1744000000000001e-05,
0.90390625,3.24125,1.1748e-05,
0.908,3.3225000000000002,1.1752e-05,
0.9039375000000001,3.3203125,1.1756e-05,
0.8919375,3.36,1.1760000000000001e-05,
0.88790625,3.3981250000000003,1.1764000000000001e-05,
0.904,3.2796875,1.1768000000000002e-05,
0.892,3.4403125,1.1772e-05,
0.904,3.360625,1.1776e-05,
0.892,3.56,1.178e-05,
0.904,3.316875,1.1784000000000001e-05,
0.896,3.3196875,1.1788000000000001e-05,
0.892,3.3190625000000002,1.1792e-05,
0.892,3.4821875,1.1796e-05,
0.90396875,3.4006250000000002,1.18e-05,
0.8959375,3.3200000000000003,1.1804e-05,
0.8920625,3.4053125,1.1808000000000001e-05,
0.9,3.5603125,1.1812000000000001e-05,
0.89196875,3.48,1.1816e-05,
0.8959375,3.5590625,1.182e-05,
0.9040312500000001,3.4006250000000002,1.1824e-05,
0.89190625,3.521875,1.1828000000000001e-05,
0.892,3.5190625,1.1832000000000001e-05,
0.896,3.4403125,1.1836000000000002e-05,
0.89196875,3.39875,1.184e-05,
0.8919375,3.359375,1.1844e-05,
0.904,3.5196875,1.1848e-05,
0.8960625,3.4378125,1.1852000000000001e-05,
0.88809375,3.439375,1.1856000000000001e-05,
0.9040312500000001,3.44,1.186e-05,
0.9,3.3971875000000002,1.1864e-05,
0.888,3.3581250000000002,1.1868e-05,
0.9,3.560625,1.1872000000000001e-05,
0.888,3.4384375,1.1876000000000001e-05,
0.904,3.5175,1.1880000000000001e-05,
0.8959375,3.5609375,1.1884e-05,
0.8880625,3.5990625,1.1888e-05,
0.9,3.519375,1.1892e-05,
0.892,3.6396875,1.1896000000000001e-05,
0.888,3.52,1.1900000000000001e-05,
0.90396875,3.5603125,1.1904000000000002e-05,
0.89184375,3.4428125,1.1908e-05,
0.892,3.72,1.1912e-05,
0.88803125,3.6390625,1.1916e-05,
0.8960312500000001,3.68,1.1920000000000001e-05,
0.89203125,3.6009375,1.1924000000000001e-05,
0.888,3.6009375,1.1928e-05,
0.896,3.64,1.1932e-05,
0.88796875,3.6,1.1936e-05,
0.90009375,3.6,1.1940000000000001e-05,
0.9,3.5596875,1.1944000000000001e-05,
0.8959375,3.5590625,1.1948000000000001e-05,
0.888,3.7584375,1.1952e-05,
0.884,3.52,1.1956e-05,
0.88,3.56,1.196e-05,
0.9000312500000001,3.520625,1.1964000000000001e-05,
0.8919375,3.6790625,1.1968000000000001e-05,
0.888,3.64,1.1972000000000002e-05,
0.896,3.6015625,1.1976e-05,
0.892,3.7590625,1.198e-05,
0.8959375,3.75875,1.1984e-05,
0.89590625,3.719375,1.1988000000000001e-05,
0.88796875,3.68,1.1992000000000001e-05,
0.89203125,3.6765625,1.1996e-05,
0.89596875,3.64,1.2e-05,
0.9,3.88,1.2004e-05,
0.9,3.674375,1.2008000000000001e-05,
0.9040312500000001,3.6790625,1.2012000000000001e-05,
0.88796875,3.7621875,1.2016000000000002e-05,
0.896,3.9209375,1.202e-05,
0.892,3.8015625,1.2024e-05,
0.9000312500000001,3.760625,1.2028e-05,
0.89990625,3.84375,1.2032000000000001e-05,
0.88,3.92,1.2036000000000001e-05,
0.8960312500000001,3.720625,1.204e-05,
0.89196875,3.961875,1.2044e-05,
0.89596875,3.88,1.2048e-05,
0.88796875,3.7609375000000003,1.2052e-05,
0.888,3.92,1.2056000000000001e-05,
0.89596875,3.839375,1.2060000000000001e-05,
0.89209375,3.880625,1.2064e-05,
0.88403125,3.8396875,1.2068e-05,
0.8879375,3.9215625000000003,1.2072e-05,
0.8800625,3.919375,1.2076000000000001e-05,
0.896,3.9196875,1.2080000000000001e-05,
0.88,3.9609375,1.2084000000000002e-05,
0.89590625,3.9596875000000002,1.2088e-05,
0.9,3.9596875000000002,1.2092e-05,
0.896,3.9965625,1.2096e-05,
0.89196875,4.1603125,1.2100000000000001e-05,
0.896,4.1278125,1.2104000000000001e-05,
0.89196875,3.92125,1.2108e-05,
0.899875,3.9603125,1.2112e-05,
0.8962187500000001,4.0009375,1.2116e-05,
0.876,3.9603125,1.2120000000000001e-05,
0.9040625,3.96,1.2124000000000001e-05,
0.892,3.9575,1.2128000000000001e-05,
0.9,4.04,1.2132e-05,
0.89609375,3.9596875000000002,1.2136e-05,
0.88390625,4.0790625,1.214e-05,
0.8999375000000001,4.0396875,1.2144000000000001e-05,
0.8879375,4.15875,1.2148000000000001e-05,
0.8880625,4.1209375,1.2152000000000002e-05,
0.892,4.120625,1.2156e-05,
0.8919375,4.199375,1.216e-05,
0.9,4.1203125,1.2164e-05,
0.89215625,4.0803125,1.2168000000000001e-05,
0.8759687500000001,4.2387500000000005,1.2172000000000001e-05,
0.8880625,4.1590625,1.2176e-05,
0.896,4.1606250000000005,1.218e-05,
0.908,4.0,1.2184e-05,
0.87609375,4.1621875,1.2188000000000001e-05,
0.884,4.1996875000000005,1.2192000000000001e-05,
0.88396875,4.2015625,1.2196000000000001e-05,
0.892,4.08,1.22e-05,
0.88,4.2359375,1.2204e-05,
0.896,4.2809375,1.2208e-05,
0.892,4.1996875000000005,1.2212000000000001e-05,
0.88796875,4.2387500000000005,1.2216000000000001e-05,
0.892,4.2396875000000005,1.2220000000000002e-05,
0.89209375,4.2003125,1.2224e-05,
0.9,4.16,1.2228e-05,
0.87990625,4.2009375,1.2232e-05,
0.88,4.24,1.2236000000000001e-05,
0.88390625,4.239375,1.2240000000000001e-05,
0.88803125,4.3215625,1.2244e-05,
0.876125,4.400625,1.2248e-05,
0.88009375,4.281875,1.2252e-05,
0.9,4.240625,1.2256000000000001e-05,
0.896,4.3168750000000005,1.2260000000000001e-05,
0.888,4.3596875,1.2264000000000002e-05,
0.88796875,4.2409375,1.2268e-05,
0.8959375,4.5171875,1.2272e-05,
0.9,4.4,1.2276e-05,
0.892,4.44,1.2280000000000001e-05,
0.89196875,4.4028125000000005,1.2284000000000001e-05,
0.884,4.2396875000000005,1.2288000000000002e-05,
0.88,4.2775,1.2292e-05,
0.88396875,4.44,1.2296e-05,
0.88396875,4.3596875,1.23e-05,
0.8839375,4.4778125,1.2304000000000001e-05,
0.876,4.4396875,1.2308000000000001e-05,
0.8840625,4.400625,1.2312e-05,
0.89596875,4.5178125,1.2316e-05,
0.8800625,4.5196875,1.232e-05,
0.884,4.4790625,1.2324000000000001e-05,
0.8799375,4.3168750000000005,1.2328000000000001e-05,
0.892,4.6028125,1.2332000000000002e-05,
0.88,4.6000000000000005,1.2336e-05,
0.892,4.5996875,1.234e-05,
0.88,4.5984375,1.2344e-05,
0.87996875,4.5190625,1.2348000000000001e-05,
0.888,4.6796875,1.2352000000000001e-05,
0.88396875,4.5996875,1.2356e-05,
0.892,4.6781250000000005,1.236e-05,
0.88396875,4.5990625000000005,1.2364e-05,
0.88796875,4.48,1.2368e-05,
0.888,4.5553125,1.2372000000000001e-05,
0.88784375,4.7209375,1.2376000000000001e-05,
0.90396875,4.72,1.238e-05,
0.883875,4.6803125,1.2384e-05,
0.872,4.72125,1.2388e-05,
0.8880625,4.7996875,1.2392000000000001e-05,
0.8880625,4.7631250000000005,1.2396000000000001e-05,
0.88796875,4.600625,1.2400000000000002e-05,
0.892,4.7596875,1.2404e-05,
0.884,4.6003125,1.2408e-05,
0.888,4.719375,1.2412e-05,
0.884,4.5984375,1.2416000000000001e-05,
0.884,4.8803125000000005,1.2420000000000001e-05,
0.8759687500000001,4.6790625,1.2424e-05,
0.89196875,4.6375,1.2428e-05,
0.884,4.8015625,1.2432e-05,
0.892,4.76125,1.2436000000000001e-05,
0.88,4.758125,1.2440000000000001e-05,
0.89203125,4.87875,1.2444000000000001e-05,
0.88796875,4.72125,1.2448e-05,
0.9000312500000001,4.8396875,1.2452e-05,
0.8759687500000001,4.7975,1.2456e-05,
0.892,4.7184375,1.2460000000000001e-05,
0.8679375,4.840625,1.2464000000000001e-05,
0.88003125,4.7984375,1.2468000000000002e-05,
0.87996875,4.7596875,1.2472e-05,
0.87209375,4.8412500000000005,1.2476e-05,
0.8719375,4.88,1.248e-05,
0.888,4.839375,1.2484000000000001e-05,
0.8719375,4.9203125000000005,1.2488000000000001e-05,
0.872,4.8803125000000005,1.2492e-05,
0.876,4.88,1.2496e-05,
0.876,4.8803125000000005,1.25e-05,
0.876,4.9593750000000005,1.2504000000000001e-05,
0.868,4.96,1.2508000000000001e-05,
0.8719687500000001,4.99875,1.2512000000000002e-05,
0.876,4.8803125000000005,1.2516e-05,
0.8759687500000001,5.001875,1.252e-05,
0.8719687500000001,5.0396875,1.2524e-05,
0.868,5.001875,1.2528000000000001e-05,
0.8759375,4.961875,1.2532000000000001e-05,
0.88396875,5.12,1.2536000000000002e-05,
0.88409375,5.0009375,1.254e-05,
0.876,5.081875,1.2544e-05,
0.88409375,5.040625,1.2548e-05,
0.88396875,5.12,1.2552000000000001e-05,
0.876,5.2009375,1.2556000000000001e-05,
0.876,5.2390625,1.256e-05,
0.88,5.2775,1.2564e-05,
0.8759687500000001,5.0396875,1.2568e-05,
0.88,5.236875,1.2572000000000001e-05,
0.88,5.2375,1.2576000000000001e-05,
0.88,5.12,1.2580000000000002e-05,
0.88,5.2384375,1.2584e-05,
0.872,5.2771875,1.2588e-05,
0.872,5.16,1.2592e-05,
0.872,5.279375,1.2596000000000001e-05,
0.8720625,5.3203125,1.2600000000000001e-05,
0.884,5.3596875,1.2604e-05,
0.87996875,5.36,1.2608e-05,
0.88003125,5.2784375,1.2612e-05,
0.87209375,5.3178125000000005,1.2616e-05,
0.86809375,5.4803125,1.2620000000000001e-05,
0.88,5.3984375,1.2624000000000001e-05,
0.8719687500000001,5.39875,1.2628e-05,
0.88403125,5.47875,1.2632e-05,
0.88,5.3203125,1.2636e-05,
0.88,5.3996875,1.2640000000000001e-05,
0.8760625,5.4,1.2644000000000001e-05,
0.8640625000000001,5.4796875,1.2648000000000002e-05,
0.876,5.4790625,1.2652e-05,
0.864,5.400625,1.2656e-05,
0.8720625,5.479375,1.266e-05,
0.88,5.48125,1.2664000000000001e-05,
0.872,5.5596875,1.2668000000000001e-05,
0.88,5.4028125000000005,1.2672e-05,
0.8679687500000001,5.4028125000000005,1.2676e-05,
0.87615625,5.5600000000000005,1.268e-05,
0.88396875,5.48,1.2684000000000001e-05,
0.868,5.6009375,1.2688000000000001e-05,
0.872,5.5600000000000005,1.2692000000000001e-05,
0.868,5.7196875,1.2696e-05,
0.87609375,5.5990625000000005,1.27e-05,
0.87590625,5.72,1.2704e-05,
0.8679375,5.719375,1.2708000000000001e-05,
0.87209375,5.7196875,1.2712000000000001e-05,
0.88403125,5.7578125,1.2716000000000002e-05,
0.864,5.8778125,1.272e-05,
0.8719687500000001,5.6796875,1.2724e-05,
0.872,5.7990625,1.2728e-05,
0.8719375,5.6753125,1.2732000000000001e-05,
0.86,5.680625,1.2736000000000001e-05,
0.8640625000000001,5.8390625,1.274e-05,
0.876,5.8796875,1.2744e-05,
0.876,5.8,1.2748e-05,
0.86,5.6796875,1.2752000000000001e-05,
0.86803125,5.883125,1.2756000000000001e-05,
0.8719687500000001,5.880625,1.2760000000000001e-05,
0.86,5.88,1.2764e-05,
0.872,5.8796875,1.2768e-05,
0.864,5.91875,1.2772e-05,
0.8759375,6.0815625,1.2776000000000001e-05,
0.8718125,5.9975000000000005,1.2780000000000001e-05,
0.86403125,5.88,1.2784000000000002e-05,
0.872,5.92125,1.2788e-05,
0.8679687500000001,5.96,1.2792e-05,
0.876,6.08,1.2796e-05,
0.872,6.038437500000001,1.2800000000000001e-05,
0.872,6.039375,1.2804000000000001e-05,
0.8679375,6.1209375,1.2808e-05,
0.864,6.1606250000000005,1.2812e-05,
0.868,6.12125,1.2816e-05,
0.8639375,6.041875,1.2820000000000001e-05,
0.8559687500000001,6.244375,1.2824000000000001e-05,
0.856,6.32,1.2828000000000002e-05,
0.872,6.3215625,1.2832e-05,
0.85984375,6.3187500000000005,1.2836e-05,
0.856,6.12,1.284e-05,
0.86403125,6.2006250000000005,1.2844000000000001e-05,
0.864,6.16,1.2848000000000001e-05,
0.8559687500000001,6.320625,1.2852000000000002e-05,
0.86790625,6.319687500000001,1.2856e-05,
0.8679375,6.32,1.286e-05,
0.868,6.280625000000001,1.2864e-05,
0.86803125,6.4046875000000005,1.2868000000000001e-05,
0.86803125,6.44125,1.2872000000000001e-05,
0.856,6.320625,1.2876e-05,
0.86790625,6.4418750000000005,1.288e-05,
0.876,6.47625,1.2884e-05,
0.864,6.6003125,1.2888000000000001e-05,
0.8598125,6.48,1.2892000000000001e-05,
0.8720625,6.596875,1.2896000000000002e-05,
0.84396875,6.5215625,1.29e-05,
0.8796875000000001,6.5609375000000005,1.2904e-05,
0.8763125,6.76125,1.2908e-05,
0.856,6.5996875,1.2912000000000001e-05,
0.8760625,6.7603125,1.2916000000000001e-05,
0.872,6.4828125000000005,1.292e-05,
0.872,6.68,1.2924e-05,
0.86803125,6.719375,1.2928e-05,
0.86784375,6.8015625,1.2932000000000001e-05,
0.87615625,6.679375,1.2936000000000001e-05,
0.852,6.9178125,1.2940000000000001e-05,
0.876125,6.840625,1.2944e-05,
0.8639375,6.88,1.2948e-05,
0.8638750000000001,6.8031250000000005,1.2952e-05,
0.872,6.799375,1.2956000000000001e-05,
0.86009375,6.960312500000001,1.2960000000000001e-05,
0.85196875,6.921250000000001,1.2964000000000002e-05,
0.85203125,6.92,1.2968e-05,
0.86,6.8793750000000005,1.2972e-05,
0.872,7.0356250000000005,1.2976e-05,
0.8560625000000001,6.998125,1.2980000000000001e-05,
0.852,6.9196875,1.2984000000000001e-05,
0.8679687500000001,6.999375000000001,1.2988e-05,
0.856,7.000625,1.2992e-05,
0.864,7.1606250000000005,1.2996e-05,
0.86,7.0784375,1.3000000000000001e-05,
0.872,7.4,1.3004000000000001e-05,
0.8559687500000001,7.1246875,1.3008000000000001e-05,
0.868,7.2,1.3012e-05,
0.84790625,7.1596875,1.3016e-05,
0.856,7.2771875,1.302e-05,
0.8560625000000001,7.2378125,1.3024000000000001e-05,
0.872,7.198125,1.3028000000000001e-05,
0.8601562500000001,7.39875,1.3032000000000002e-05,
0.84803125,7.319687500000001,1.3036e-05,
0.851875,7.43875,1.304e-05,
0.86,7.3621875,1.3044e-05,
0.856,7.2809375,1.3048000000000001e-05,
0.86,7.3996875,1.3052000000000001e-05,
0.86,7.2796875000000005,1.3056e-05,
0.864,7.3609375,1.306e-05,
0.86,7.4778125,1.3064e-05,
0.864,7.5600000000000005,1.3068000000000001e-05,
0.856,7.5996875,1.3072000000000001e-05,
0.8559687500000001,7.600937500000001,1.3076000000000002e-05,
0.852,7.479375,1.308e-05,
0.8519375,7.4778125,1.3084e-05,
0.8639687500000001,7.640000000000001,1.3088e-05,
0.86,7.51875,1.3092000000000001e-05,
0.864,7.596875,1.3096000000000001e-05,
0.8559375,7.720625,1.3100000000000002e-05,
0.852,7.76,1.3104e-05,
0.8559687500000001,7.7984375,1.3108e-05,
0.84796875,7.84,1.3112e-05,
0.8599687500000001,7.839375,1.3116000000000001e-05,
0.85603125,7.7178125,1.3120000000000001e-05,
0.8559687500000001,7.921875,1.3124e-05,
0.852,7.8803125000000005,1.3128e-05,
0.856,7.8371875,1.3132e-05,
0.852,8.0396875,1.3136000000000001e-05,
0.8599687500000001,7.88,1.3140000000000001e-05,
0.856,8.1190625,1.3144000000000002e-05,
0.848,8.079062500000001,1.3148e-05,
0.856,8.08,1.3152e-05,
0.85603125,8.0,1.3156e-05,
0.8639687500000001,8.08,1.3160000000000001e-05,
0.864,8.16,1.3164000000000001e-05,
0.86009375,8.07875,1.3168000000000002e-05,
0.8400625,8.120000000000001,1.3172e-05,
0.84,8.2778125,1.3176e-05,
0.83996875,8.2778125,1.3180000000000001e-05,
0.83203125,8.2,1.3184000000000001e-05,
0.85196875,8.2409375,1.3188000000000001e-05,
0.84396875,8.1603125,1.3192e-05,
0.8559687500000001,8.3575,1.3196e-05,
0.84809375,8.4396875,1.32e-05,
0.844,8.43875,1.3204000000000001e-05,
0.844,8.3203125,1.3208000000000001e-05,
0.848,8.4409375,1.3212000000000002e-05,
0.844,8.6003125,1.3216e-05,
0.844,8.5209375,1.322e-05,
0.84396875,8.5603125,1.3224e-05,
0.848,8.55875,1.3228000000000001e-05,
0.8320000000000001,8.6815625,1.3232000000000001e-05,
0.85209375,8.4378125,1.3236e-05,
0.8559687500000001,8.631875,1.324e-05,
0.8560625000000001,8.7596875,1.3244e-05,
0.84003125,8.6784375,1.3248000000000001e-05,
0.84784375,8.714375,1.3252000000000001e-05,
0.84796875,8.839375,1.3256000000000001e-05,
0.83990625,8.64,1.326e-05,
0.82796875,8.878125,1.3264e-05,
0.8359062500000001,8.79875,1.3268e-05,
0.8439375,8.84,1.3272000000000001e-05,
0.85203125,8.8396875,1.3276000000000001e-05,
0.8399375,8.879687500000001,1.3280000000000002e-05,
0.83603125,8.879375,1.3284e-05,
0.848,8.9996875,1.3288e-05,
0.844,8.95875,1.3292e-05,
0.84,8.9584375,1.3296000000000001e-05,
0.836,9.08,1.3300000000000001e-05,
0.856,9.000625,1.3304e-05,
0.836,9.11875,1.3308e-05,
0.84403125,9.120000000000001,1.3312e-05,
0.84796875,9.2409375,1.3316000000000001e-05,
0.836,9.320625,1.3320000000000001e-05,
0.83596875,9.23875,1.3324000000000002e-05,
0.844,9.2803125,1.3328e-05,
0.84,9.3565625,1.3332e-05,
0.84803125,9.5225,1.3336e-05,
0.848,9.4809375,1.3340000000000001e-05,
0.84796875,9.44,1.3344000000000001e-05,
0.83996875,9.5171875,1.3348000000000002e-05,
0.84,9.3190625,1.3352e-05,
0.83203125,9.6821875,1.3356e-05,
0.8280625,9.5178125,1.336e-05,
0.836,9.5584375,1.3364000000000001e-05,
0.8320000000000001,9.6409375,1.3368000000000001e-05,
0.84,9.68,1.3372e-05,
0.84,9.641875,1.3376e-05,
0.8320000000000001,9.5665625,1.338e-05,
0.83596875,9.879375,1.3384000000000001e-05,
0.83596875,9.6796875,1.3388000000000001e-05,
0.8320000000000001,9.929375,1.3392000000000002e-05,
0.836,10.0409375,1.3396e-05,
0.83196875,9.96,1.34e-05,
0.8320000000000001,9.99875,1.3404e-05,
0.8279062500000001,9.918750000000001,1.3408000000000001e-05,
0.83996875,10.1203125,1.3412000000000001e-05,
0.8239375,9.999375,1.3416000000000002e-05,
0.8280625,10.159062500000001,1.342e-05,
0.83203125,10.20125,1.3424e-05,
0.836,10.28,1.3428000000000001e-05,
0.8280000000000001,10.1596875,1.3432000000000001e-05,
0.836,10.3628125,1.3436000000000001e-05,
0.8280000000000001,10.2809375,1.344e-05,
0.83596875,10.280625,1.3444e-05,
0.8240000000000001,10.360625,1.3448e-05,
0.8119375,10.359375,1.3452000000000001e-05,
0.808,10.4809375,1.3456000000000001e-05,
0.8240937500000001,10.4821875,1.3460000000000002e-05,
0.836,10.598437500000001,1.3464e-05,
0.8239062500000001,10.519375,1.3468e-05,
0.81596875,10.6425,1.3472e-05,
0.8200625,10.760625000000001,1.3476000000000001e-05,
0.8320000000000001,10.6371875,1.3480000000000001e-05,
0.8240000000000001,10.72,1.3484000000000002e-05,
0.8240000000000001,11.0,1.3488e-05,
0.8200000000000001,10.7184375,1.3492e-05,
