0.0001473217948717945	0.0
0.0001473717948717945	0.0
0.0001473817948717945	0.0
0.0001476964102564099	0.0
0.0001477064102564099	0.0
0.0001477564102564099	0.0
0.0001477664102564099	10.0
0.00015372205128205092	10.0
0.0001537320512820509	0.0
0.0001537820512820509	0.0
0.0001537920512820509	0.0
0.0001541066666666663	0.0
0.0001541166666666663	0.0
0.0001541666666666663	0.0
0.0001541766666666663	10.0
0.00016013230769230732	10.0
0.00016014230769230731	0.0
0.00016019230769230732	0.0
0.0001602023076923073	0.0
0.0001605169230769227	0.0
0.0001605269230769227	0.0
0.0001605769230769227	0.0
0.0001605869230769227	10.0
0.00016654256410256372	10.0
0.00016655256410256372	0.0
0.00016660256410256372	0.0
0.00016661256410256372	0.0
0.00016692717948717912	0.0
0.0001669371794871791	0.0
0.0001669871794871791	0.0
0.0001669971794871791	10.0
0.00017295282051282013	10.0
0.00017296282051282012	0.0
0.00017301282051282013	0.0
0.00017302282051282012	0.0
0.00017333743589743552	0.0
0.00017334743589743552	0.0
0.00017339743589743552	0.0
0.0001734074358974355	10.0
0.00017936307692307653	10.0
0.00017937307692307653	0.0
0.00017942307692307653	0.0
0.00017943307692307653	0.0
0.00017974769230769193	0.0
0.00017975769230769192	0.0
0.00017980769230769192	0.0
0.00017981769230769192	10.0
0.00018574128205128167	10.0
0.00018575128205128167	0.0
0.00018580128205128167	0.0
0.00018581128205128166	0.0
0.00018615794871794833	0.0
0.00018616794871794833	0.0
0.00018621794871794833	0.0
0.00018622794871794832	10.0
0.00019215153846153808	10.0
0.00019216153846153807	0.0
0.00019221153846153807	0.0
0.00019222153846153807	0.0
0.00019256820512820474	0.0
0.00019257820512820473	0.0
0.00019262820512820473	0.0
0.00019263820512820473	10.0
0.00019856179487179448	10.0
0.00019857179487179448	0.0
0.00019862179487179448	0.0
0.00019863179487179447	0.0
0.00019897846153846114	0.0
0.00019898846153846114	0.0
0.00019903846153846114	0.0
0.00019904846153846113	10.0
0.0002049720512820509	10.0
0.00020498205128205088	0.0
0.00020503205128205088	0.0
0.00020504205128205088	0.0
0.00020538871794871755	0.0
0.00020539871794871754	0.0
0.00020544871794871754	0.0
0.00020545871794871754	10.0
0.0002113823076923073	10.0
0.0002113923076923073	0.0
0.0002114423076923073	0.0
0.00021145230769230728	0.0
0.00021179897435897395	0.0
0.00021180897435897395	0.0
0.00021185897435897395	0.0
0.00021186897435897394	10.0
0.0002177925641025637	10.0
0.0002178025641025637	0.0
0.0002178525641025637	0.0
0.0002178625641025637	0.0
0.00021820923076923036	0.0
0.00021821923076923035	0.0
0.00021826923076923035	0.0
0.00021827923076923035	10.0
0.0002242028205128201	10.0
0.0002242128205128201	0.0
0.0002242628205128201	0.0
0.0002242728205128201	0.0
0.00022461948717948676	0.0
0.00022462948717948675	0.0
0.00022467948717948676	0.0
0.00022468948717948675	10.0
0.0002306130769230765	10.0
0.0002306230769230765	0.0
0.0002306730769230765	0.0
0.0002306830769230765	0.0
0.00023102974358974316	0.0
0.00023103974358974316	0.0
0.00023108974358974316	0.0
0.00023109974358974316	10.0
0.0002370233333333329	10.0
0.0002370333333333329	0.0
0.0002370833333333329	0.0
0.0002370933333333329	0.0
0.00023743999999999957	0.0
0.00023744999999999956	0.0
0.00023749999999999957	0.0
0.00023750999999999956	10.0
0.00024343358974358932	10.0
0.0002434435897435893	0.0
0.0002434935897435893	0.0
0.0002435035897435893	0.0
0.00024385025641025597	0.0
0.00024386025641025597	0.0
0.00024391025641025597	0.0
0.00024392025641025597	10.0
0.0002498117948717945	10.0
0.0002498217948717945	0.0
0.00024987179487179445	0.0
0.00024988179487179444	0.0
0.00025026051282051243	0.0
0.00025027051282051243	0.0
0.0002503205128205124	0.0
0.0002503305128205124	10.0
0.0002562220512820509	10.0
0.0002562320512820509	0.0
0.00025628205128205085	0.0
0.00025629205128205085	0.0
0.00025667076923076884	0.0
0.00025668076923076883	0.0
0.0002567307692307688	0.0
0.0002567407692307688	10.0
0.0002626323076923073	10.0
0.0002626423076923073	0.0
0.00026269230769230726	0.0
0.00026270230769230725	0.0
0.00026308102564102524	0.0
0.00026309102564102524	0.0
0.0002631410256410252	0.0
0.0002631510256410252	10.0
0.0002690425641025637	10.0
0.0002690525641025637	0.0
0.00026910256410256366	0.0
0.00026911256410256366	0.0
0.00026949128205128165	0.0
0.00026950128205128164	0.0
0.0002695512820512816	0.0
0.0002695612820512816	10.0
0.0002754528205128201	10.0
0.0002754628205128201	0.0
0.00027551282051282007	0.0
0.00027552282051282006	0.0
0.00027590153846153805	0.0
0.00027591153846153805	0.0
0.000275961538461538	0.0
0.000275971538461538	10.0
0.0002818630769230765	10.0
0.0002818730769230765	0.0
0.0002819230769230765	0.0
0.00028193307692307647	0.0
0.00028231179487179446	0.0
0.00028232179487179445	0.0
0.0002823717948717944	0.0
0.0002823817948717944	10.0
0.0002882733333333329	10.0
0.0002882833333333329	0.0
0.0002883333333333329	0.0
0.0002883433333333329	0.0
0.00028872205128205086	0.0
0.00028873205128205086	0.0
0.00028878205128205083	0.0
0.0002887920512820508	10.0
0.0002946835897435893	10.0
0.0002946935897435893	0.0
0.0002947435897435893	0.0
0.0002947535897435893	0.0
0.00029513230769230727	0.0
0.00029514230769230726	0.0
0.00029519230769230724	0.0
0.00029520230769230723	10.0
0.0003010938461538457	10.0
0.0003011038461538457	0.0
0.0003011538461538457	0.0
0.0003011638461538457	0.0
0.00030154256410256367	0.0
0.00030155256410256367	0.0
0.00030160256410256364	0.0
0.00030161256410256364	10.0
0.0003075041025641021	10.0
0.0003075141025641021	0.0
0.0003075641025641021	0.0
0.0003075741025641021	0.0
0.0003079528205128201	0.0
0.00030796282051282007	0.0
0.00030801282051282005	0.0
0.00030802282051282004	10.0
0.00031388230769230726	10.0
0.00031389230769230726	0.0
0.00031394230769230723	0.0
0.0003139523076923072	0.0
0.0003143630769230765	0.0
0.0003143730769230765	0.0
0.00031442307692307645	0.0
0.00031443307692307645	10.0
0.00032029256410256367	10.0
0.00032030256410256366	0.0
0.00032035256410256364	0.0
0.00032036256410256363	0.0
0.0003207733333333329	0.0
0.0003207833333333329	0.0
0.00032083333333333286	0.0
0.00032084333333333285	10.0
0.00032670282051282007	10.0
0.00032671282051282007	0.0
0.00032676282051282004	0.0
0.00032677282051282004	0.0
0.0003271835897435893	0.0
0.0003271935897435893	0.0
0.00032724358974358926	0.0
0.00032725358974358926	10.0
0.0003331130769230765	10.0
0.00033312307692307647	0.0
0.00033317307692307645	0.0
0.00033318307692307644	0.0
0.0003335938461538457	0.0
0.0003336038461538457	0.0
0.00033365384615384567	0.0
0.00033366384615384566	10.0
0.0003395233333333329	10.0
0.0003395333333333329	0.0
0.00033958333333333285	0.0
0.00033959333333333285	0.0
0.0003400041025641021	0.0
0.0003400141025641021	0.0
0.00034006410256410207	0.0
0.00034007410256410207	10.0
0.0003459335897435893	10.0
0.0003459435897435893	0.0
0.00034599358974358926	0.0
0.00034600358974358925	0.0
0.0003464143589743585	0.0
0.0003464243589743585	0.0
0.0003464743589743585	0.0
0.00034648435897435847	10.0
0.0003523438461538457	10.0
0.0003523538461538457	0.0
0.00035240384615384566	0.0
0.00035241384615384566	0.0
0.0003528246153846149	0.0
0.0003528346153846149	0.0
0.0003528846153846149	0.0
0.0003528946153846149	10.0
0.0003587541025641021	10.0
0.0003587641025641021	0.0
0.00035881410256410207	0.0
0.00035882410256410206	0.0
0.0003592348717948713	0.0
0.0003592448717948713	0.0
0.0003592948717948713	0.0
0.0003593048717948713	10.0
0.0003651643589743585	10.0
0.0003651743589743585	0.0
0.00036522435897435847	0.0
0.00036523435897435846	0.0
0.0003656451282051277	0.0
0.0003656551282051277	0.0
0.0003657051282051277	0.0
0.0003657151282051277	10.0
0.0003715746153846149	10.0
0.0003715846153846149	0.0
0.0003716346153846149	0.0
0.00037164461538461487	0.0
0.0003720553846153841	0.0
0.0003720653846153841	0.0
0.0003721153846153841	0.0
0.0003721253846153841	10.0
0.00037795282051282004	10.0
0.00037796282051282004	0.0
0.00037801282051282	0.0
0.00037802282051282	0.0
0.00037846564102564053	0.0
0.0003784756410256405	0.0
0.0003785256410256405	0.0
0.0003785356410256405	10.0
0.00038436307692307645	10.0
0.00038437307692307644	0.0
0.0003844230769230764	0.0
0.0003844330769230764	0.0
0.00038487589743589694	0.0
0.00038488589743589693	0.0
0.0003849358974358969	0.0
0.0003849458974358969	10.0
0.00039077333333333285	10.0
0.00039078333333333285	0.0
0.0003908333333333328	0.0
0.0003908433333333328	0.0
0.00039128615384615334	0.0
0.00039129615384615333	0.0
0.0003913461538461533	0.0
0.0003913561538461533	10.0
0.00039718358974358926	10.0
0.00039719358974358925	0.0
0.00039724358974358923	0.0
0.0003972535897435892	0.0
0.00039769641025640974	0.0
0.00039770641025640974	0.0
0.0003977564102564097	0.0
0.0003977664102564097	10.0
0.00040359384615384566	10.0
0.00040360384615384566	0.0
0.00040365384615384563	0.0
0.0004036638461538456	0.0
0.00040410666666666615	0.0
0.00040411666666666614	0.0
0.0004041666666666661	0.0
0.0004041766666666661	10.0
0.00041000410256410207	10.0
0.00041001410256410206	0.0
0.00041006410256410204	0.0
0.00041007410256410203	0.0
0.00041051692307692255	0.0
0.00041052692307692255	0.0
0.0004105769230769225	0.0
0.0004105869230769225	10.0
0.00041641435897435847	10.0
0.00041642435897435847	0.0
0.00041647435897435844	0.0
0.00041648435897435844	0.0
0.00041692717948717896	0.0
0.00041693717948717895	0.0
0.00041698717948717893	0.0
0.0004169971794871789	10.0
0.0004228246153846149	10.0
0.00042283461538461487	0.0
0.00042288461538461485	0.0
0.00042289461538461484	0.0
0.00042333743589743536	0.0
0.00042334743589743536	0.0
0.00042339743589743533	0.0
0.00042340743589743533	10.0
0.0004292348717948713	10.0
0.0004292448717948713	0.0
0.00042929487179487125	0.0
0.00042930487179487125	0.0
0.00042974769230769177	0.0
0.00042975769230769176	0.0
0.00042980769230769174	0.0
0.00042981769230769173	10.0
0.0004356451282051277	10.0
0.0004356551282051277	0.0
0.00043570512820512766	0.0
0.00043571512820512765	0.0
0.0004361579487179482	0.0
0.00043616794871794817	0.0
0.00043621794871794814	0.0
0.00043622794871794814	10.0
0.00044202333333333277	10.0
0.00044203333333333277	0.0
0.00044208333333333274	0.0
0.00044209333333333273	0.0
0.0004425682051282046	0.0
0.0004425782051282046	0.0
0.00044262820512820455	0.0
0.00044263820512820454	10.0
0.0004484335897435892	10.0
0.00044844358974358917	0.0
0.00044849358974358914	0.0
0.00044850358974358914	0.0
0.000448978461538461	0.0
0.000448988461538461	0.0
0.00044903846153846095	0.0
0.00044904846153846095	10.0
0.0004548438461538456	10.0
0.0004548538461538456	0.0
0.00045490384615384555	0.0
0.00045491384615384554	0.0
0.0004553887179487174	0.0
0.0004553987179487174	0.0
0.00045544871794871736	0.0
0.00045545871794871735	10.0
0.000461254102564102	10.0
0.000461264102564102	0.0
0.00046131410256410195	0.0
0.00046132410256410195	0.0
0.0004617989743589738	0.0
0.0004618089743589738	0.0
0.00046185897435897376	0.0
0.00046186897435897376	10.0
0.0004676643589743584	10.0
0.0004676743589743584	0.0
0.00046772435897435836	0.0
0.00046773435897435835	0.0
0.0004682092307692302	0.0
0.0004682192307692302	0.0
0.00046826923076923017	0.0
0.00046827923076923016	10.0
0.0004740746153846148	10.0
0.0004740846153846148	0.0
0.00047413461538461476	0.0
0.00047414461538461476	0.0
0.0004746194871794866	0.0
0.0004746294871794866	0.0
0.00047467948717948657	0.0
0.00047468948717948657	10.0
0.0004804848717948712	10.0
0.0004804948717948712	0.0
0.00048054487179487117	0.0
0.00048055487179487116	0.0
0.000481029743589743	0.0
0.000481039743589743	0.0
0.000481089743589743	0.0
0.00048109974358974297	10.0
0.0004868951282051276	10.0
0.0004869051282051276	0.0
0.0004869551282051276	0.0
0.00048696512820512757	0.0
0.0004874399999999994	0.0
0.0004874499999999994	0.0
0.0004874999999999994	0.0
0.0004875099999999994	10.0
0.000493305384615384	10.0
0.0004933153846153841	0.0
0.0004933653846153841	0.0
0.0004933753846153841	0.0
0.0004938502564102559	0.0
0.0004938602564102559	0.0
0.000493910256410256	0.0
0.000493920256410256	10.0
0.0004997156410256406	10.0
0.0004997256410256407	0.0
0.0004997756410256407	0.0
0.0004997856410256408	0.0
0.0005002605128205125	0.0
0.0005002705128205125	0.0
0.0005003205128205126	0.0
0.0005003305128205126	10.0
0.000506093846153846	10.0
0.000506103846153846	0.0
0.0005061538461538461	0.0
0.0005061638461538461	0.0
0.0005066707692307692	0.0
0.0005066807692307693	0.0
0.0005067307692307693	0.0
0.0005067407692307693	10.0
0.0005125041025641027	10.0
0.0005125141025641028	0.0
0.0005125641025641028	0.0
0.0005125741025641028	0.0
0.000513081025641026	0.0
0.000513091025641026	0.0
0.000513141025641026	0.0
0.0005131510256410261	10.0
0.0005189143589743594	10.0
0.0005189243589743595	0.0
0.0005189743589743595	0.0
0.0005189843589743596	0.0
0.0005194912820512827	0.0
0.0005195012820512827	0.0
0.0005195512820512828	0.0
0.0005195612820512828	10.0
0.0005253246153846162	10.0
0.0005253346153846162	0.0
0.0005253846153846163	0.0
0.0005253946153846163	0.0
0.0005259015384615394	0.0
0.0005259115384615395	0.0
0.0005259615384615395	0.0
0.0005259715384615395	10.0
0.0005317348717948729	10.0
0.000531744871794873	0.0
0.000531794871794873	0.0
0.000531804871794873	0.0
0.0005323117948717961	0.0
0.0005323217948717962	0.0
0.0005323717948717962	0.0
0.0005323817948717963	10.0
0.0005381451282051296	10.0
0.0005381551282051297	0.0
0.0005382051282051297	0.0
0.0005382151282051298	0.0
0.0005387220512820529	0.0
0.0005387320512820529	0.0
0.000538782051282053	0.0
0.000538792051282053	10.0
0.0005445553846153864	10.0
0.0005445653846153864	0.0
0.0005446153846153864	0.0
0.0005446253846153865	0.0
0.0005451323076923096	0.0
0.0005451423076923097	0.0
0.0005451923076923097	0.0
0.0005452023076923097	10.0
0.0005509656410256431	10.0
0.0005509756410256431	0.0
0.0005510256410256432	0.0
0.0005510356410256432	0.0
0.0005515425641025663	0.0
0.0005515525641025664	0.0
0.0005516025641025664	0.0
0.0005516125641025665	10.0
0.0005573758974358998	10.0
0.0005573858974358999	0.0
0.0005574358974358999	0.0
0.0005574458974359	0.0
0.0005579528205128231	0.0
0.0005579628205128231	0.0
0.0005580128205128231	0.0
0.0005580228205128232	10.0
0.0005637861538461566	10.0
0.0005637961538461566	0.0
0.0005638461538461566	0.0
0.0005638561538461567	0.0
0.0005643630769230798	0.0
0.0005643730769230798	0.0
0.0005644230769230799	0.0
0.0005644330769230799	10.0
0.0005701643589743619	10.0
0.000570174358974362	0.0
0.000570224358974362	0.0
0.000570234358974362	0.0
0.0005707733333333364	0.0
0.0005707833333333365	0.0
0.0005708333333333365	0.0
0.0005708433333333365	10.0
0.0005765746153846185	10.0
0.0005765846153846186	0.0
0.0005766346153846186	0.0
0.0005766446153846187	0.0
0.000577183589743593	0.0
0.0005771935897435931	0.0
0.0005772435897435931	0.0
0.0005772535897435932	10.0
0.0005829848717948752	10.0
0.0005829948717948752	0.0
0.0005830448717948752	0.0
0.0005830548717948753	0.0
0.0005835938461538497	0.0
0.0005836038461538497	0.0
0.0005836538461538497	0.0
0.0005836638461538498	10.0
0.0005893951282051318	10.0
0.0005894051282051318	0.0
0.0005894551282051319	0.0
0.0005894651282051319	0.0
0.0005900041025641063	0.0
0.0005900141025641063	0.0
0.0005900641025641064	0.0
0.0005900741025641064	10.0
0.0005958053846153884	10.0
0.0005958153846153884	0.0
0.0005958653846153885	0.0
0.0005958753846153885	0.0
0.0005964143589743629	0.0
0.000596424358974363	0.0
0.000596474358974363	0.0
0.000596484358974363	10.0
0.000602215641025645	10.0
0.0006022256410256451	0.0
0.0006022756410256451	0.0
0.0006022856410256451	0.0
0.0006028246153846195	0.0
0.0006028346153846196	0.0
0.0006028846153846196	0.0
0.0006028946153846197	10.0
0.0006086258974359016	10.0
0.0006086358974359017	0.0
0.0006086858974359017	0.0
0.0006086958974359018	0.0
0.0006092348717948761	0.0
0.0006092448717948762	0.0
0.0006092948717948762	0.0
0.0006093048717948763	10.0
0.0006150361538461583	10.0
0.0006150461538461583	0.0
0.0006150961538461583	0.0
0.0006151061538461584	0.0
0.0006156451282051328	0.0
0.0006156551282051328	0.0
0.0006157051282051328	0.0
0.0006157151282051329	10.0
0.0006214464102564149	10.0
0.0006214564102564149	0.0
0.000621506410256415	0.0
0.000621516410256415	0.0
0.0006220553846153894	0.0
0.0006220653846153894	0.0
0.0006221153846153895	0.0
0.0006221253846153895	10.0
0.0006278566666666715	10.0
0.0006278666666666716	0.0
0.0006279166666666716	0.0
0.0006279266666666716	0.0
0.000628465641025646	0.0
0.0006284756410256461	0.0
0.0006285256410256461	0.0
0.0006285356410256461	10.0
0.0006342348717948769	10.0
0.0006342448717948769	0.0
0.0006342948717948769	0.0
0.000634304871794877	0.0
0.0006348758974359026	0.0
0.0006348858974359027	0.0
0.0006349358974359027	0.0
0.0006349458974359028	10.0
0.0006406451282051335	10.0
0.0006406551282051335	0.0
0.0006407051282051336	0.0
0.0006407151282051336	0.0
0.0006412861538461593	0.0
0.0006412961538461593	0.0
0.0006413461538461593	0.0
0.0006413561538461594	10.0
0.0006470553846153901	10.0
0.0006470653846153902	0.0
0.0006471153846153902	0.0
0.0006471253846153902	0.0
0.0006476964102564159	0.0
0.0006477064102564159	0.0
0.000647756410256416	0.0
0.000647766410256416	10.0
0.0006534656410256467	10.0
0.0006534756410256468	0.0
0.0006535256410256468	0.0
0.0006535356410256469	0.0
0.0006541066666666725	0.0
0.0006541166666666725	0.0
0.0006541666666666726	0.0
0.0006541766666666726	10.0
0.0006598758974359033	10.0
0.0006598858974359034	0.0
0.0006599358974359034	0.0
0.0006599458974359035	0.0
0.0006605169230769291	0.0
0.0006605269230769292	0.0
0.0006605769230769292	0.0
0.0006605869230769292	10.0
0.00066628615384616	10.0
0.00066629615384616	0.0
0.00066634615384616	0.0
0.0006663561538461601	0.0
0.0006669271794871857	0.0
0.0006669371794871858	0.0
0.0006669871794871858	0.0
0.0006669971794871859	10.0
0.0006726964102564166	10.0
0.0006727064102564166	0.0
0.0006727564102564167	0.0
0.0006727664102564167	0.0
0.0006733374358974424	0.0
0.0006733474358974424	0.0
0.0006733974358974424	0.0
0.0006734074358974425	10.0
0.0006791066666666732	10.0
0.0006791166666666733	0.0
0.0006791666666666733	0.0
0.0006791766666666733	0.0
0.000679747692307699	0.0
0.000679757692307699	0.0
0.0006798076923076991	0.0
0.0006798176923076991	10.0
0.0006855169230769298	10.0
0.0006855269230769299	0.0
0.0006855769230769299	0.0
0.00068558692307693	0.0
0.0006861579487179556	0.0
0.0006861679487179557	0.0
0.0006862179487179557	0.0
0.0006862279487179557	10.0
0.0006919271794871865	10.0
0.0006919371794871865	0.0
0.0006919871794871865	0.0
0.0006919971794871866	0.0
0.0006925682051282122	0.0
0.0006925782051282123	0.0
0.0006926282051282123	0.0
0.0006926382051282124	10.0
0.0006983053846153918	10.0
0.0006983153846153919	0.0
0.0006983653846153919	0.0
0.0006983753846153919	0.0
0.0006989784615384688	0.0
0.0006989884615384689	0.0
0.0006990384615384689	0.0
0.000699048461538469	10.0
0.0007047156410256484	10.0
0.0007047256410256485	0.0
0.0007047756410256485	0.0
0.0007047856410256486	0.0
0.0007053887179487255	0.0
0.0007053987179487255	0.0
0.0007054487179487255	0.0
0.0007054587179487256	10.0
0.0007111258974359051	10.0
0.0007111358974359051	0.0
0.0007111858974359051	0.0
0.0007111958974359052	0.0
0.0007117989743589821	0.0
0.0007118089743589821	0.0
0.0007118589743589822	0.0
0.0007118689743589822	10.0
0.0007175361538461617	10.0
0.0007175461538461617	0.0
0.0007175961538461618	0.0
0.0007176061538461618	0.0
0.0007182092307692387	0.0
0.0007182192307692388	0.0
0.0007182692307692388	0.0
0.0007182792307692388	10.0
0.0007239464102564183	10.0
0.0007239564102564183	0.0
0.0007240064102564184	0.0
0.0007240164102564184	0.0
0.0007246194871794953	0.0
0.0007246294871794954	0.0
0.0007246794871794954	0.0
0.0007246894871794955	10.0
0.0007303566666666749	10.0
0.000730366666666675	0.0
0.000730416666666675	0.0
0.000730426666666675	0.0
0.000731029743589752	0.0
0.000731039743589752	0.0
0.000731089743589752	0.0
0.0007310997435897521	10.0
0.0007367669230769315	10.0
0.0007367769230769316	0.0
0.0007368269230769316	0.0
0.0007368369230769317	0.0
0.0007374400000000086	0.0
0.0007374500000000086	0.0
0.0007375000000000087	0.0
0.0007375100000000087	10.0
0.0007431771794871882	10.0
0.0007431871794871882	0.0
0.0007432371794871882	0.0
0.0007432471794871883	0.0
0.0007438502564102652	0.0
0.0007438602564102652	0.0
0.0007439102564102653	0.0
0.0007439202564102653	10.0
0.0007495874358974448	10.0
0.0007495974358974448	0.0
0.0007496474358974449	0.0
0.0007496574358974449	0.0
0.0007502605128205218	0.0
0.0007502705128205219	0.0
0.0007503205128205219	0.0
0.000750330512820522	10.0
0.0007559976923077014	10.0
0.0007560076923077015	0.0
0.0007560576923077015	0.0
0.0007560676923077015	0.0
0.0007566707692307784	0.0
0.0007566807692307785	0.0
0.0007567307692307785	0.0
0.0007567407692307786	10.0
0.0007623758974359068	10.0
0.0007623858974359068	0.0
0.0007624358974359068	0.0
0.0007624458974359069	0.0
0.0007630810256410351	0.0
0.0007630910256410351	0.0
0.0007631410256410351	0.0
0.0007631510256410352	10.0
0.0007687861538461634	10.0
0.0007687961538461634	0.0
0.0007688461538461635	0.0
0.0007688561538461635	0.0
0.0007694912820512917	0.0
0.0007695012820512917	0.0
0.0007695512820512918	0.0
0.0007695612820512918	10.0
0.00077519641025642	10.0
0.00077520641025642	0.0
0.0007752564102564201	0.0
0.0007752664102564201	0.0
0.0007759015384615483	0.0
0.0007759115384615484	0.0
0.0007759615384615484	0.0
0.0007759715384615484	10.0
0.0007816066666666766	10.0
0.0007816166666666767	0.0
0.0007816666666666767	0.0
0.0007816766666666768	0.0
0.0007823117948718049	0.0
0.000782321794871805	0.0
0.000782371794871805	0.0
0.0007823817948718051	10.0
0.0007880169230769332	10.0
0.0007880269230769333	0.0
0.0007880769230769333	0.0
0.0007880869230769334	0.0
0.0007887220512820616	0.0
0.0007887320512820616	0.0
0.0007887820512820616	0.0
0.0007887920512820617	10.0
0.0007944271794871899	10.0
0.0007944371794871899	0.0
0.00079448717948719	0.0
0.00079449717948719	0.0
