CH1,CH2,time,Ts
2.0,1.1400000000000001,2.05e-05,
2.0,1.1400000000000001,2.0510000000000002e-05,
3.0,1.1500000000000001,2.052e-05,
4.0,1.12,2.053e-05,
4.0,1.1400000000000001,2.054e-05,
2.0,1.1500000000000001,2.055e-05,
2.0,1.12,2.056e-05,
0.0,1.1400000000000001,2.057e-05,
4.0,1.11,2.058e-05,
3.0,1.12,2.059e-05,
6.0,1.11,2.06e-05,
44.0,1.11,2.061e-05,
198.0,1.1400000000000001,2.062e-05,
213.0,1.16,2.063e-05,
217.0,1.1,2.064e-05,
200.0,1.1300000000000001,2.065e-05,
209.0,1.11,2.0660000000000002e-05,
206.0,1.09,2.067e-05,
205.0,1.11,2.0680000000000002e-05,
208.0,1.09,2.069e-05,
200.0,1.09,2.0700000000000002e-05,
210.0,1.12,2.071e-05,
200.0,1.1,2.072e-05,
205.0,1.12,2.073e-05,
205.0,1.07,2.074e-05,
203.0,1.1,2.075e-05,
205.0,1.08,2.076e-05,
202.0,1.05,2.077e-05,
203.0,1.1,2.078e-05,
201.0,1.11,2.079e-05,
202.0,1.08,2.08e-05,
199.0,1.07,2.081e-05,
199.0,1.1,2.082e-05,
200.0,1.07,2.083e-05,
198.0,1.05,2.084e-05,
201.0,1.1,2.0850000000000002e-05,
199.0,1.09,2.086e-05,
198.0,1.06,2.0870000000000002e-05,
201.0,1.06,2.088e-05,
199.0,1.07,2.089e-05,
201.0,1.06,2.09e-05,
199.0,1.06,2.091e-05,
199.0,1.02,2.092e-05,
198.0,1.0,2.093e-05,
200.0,1.06,2.094e-05,
199.0,1.06,2.095e-05,
195.0,1.02,2.096e-05,
200.0,1.03,2.097e-05,
197.0,1.02,2.098e-05,
199.0,1.03,2.099e-05,
200.0,1.02,2.1e-05,
198.0,1.0,2.101e-05,
199.0,0.99,2.1020000000000002e-05,
200.0,0.99,2.103e-05,
200.0,0.98,2.1040000000000002e-05,
199.0,0.96,2.105e-05,
199.0,0.97,2.106e-05,
199.0,0.98,2.107e-05,
196.0,0.99,2.108e-05,
198.0,0.9500000000000001,2.109e-05,
197.0,0.97,2.11e-05,
196.0,0.98,2.111e-05,
196.0,0.96,2.112e-05,
198.0,0.97,2.113e-05,
199.0,0.99,2.114e-05,
199.0,0.9500000000000001,2.115e-05,
199.0,0.93,2.116e-05,
203.0,0.93,2.117e-05,
199.0,0.93,2.118e-05,
200.0,0.9400000000000001,2.1190000000000002e-05,
201.0,0.96,2.12e-05,
201.0,0.96,2.1210000000000002e-05,
198.0,0.93,2.122e-05,
197.0,0.93,2.1230000000000002e-05,
200.0,0.96,2.124e-05,
201.0,0.9500000000000001,2.125e-05,
198.0,0.9,2.126e-05,
197.0,0.89,2.127e-05,
200.0,0.9,2.128e-05,
200.0,0.92,2.129e-05,
198.0,0.91,2.13e-05,
197.0,0.92,2.131e-05,
199.0,0.86,2.132e-05,
196.0,0.89,2.133e-05,
197.0,0.9,2.134e-05,
197.0,0.89,2.135e-05,
198.0,0.85,2.136e-05,
196.0,0.85,2.137e-05,
198.0,0.87,2.1380000000000002e-05,
195.0,0.87,2.139e-05,
198.0,0.87,2.1400000000000002e-05,
199.0,0.85,2.141e-05,
198.0,0.8200000000000001,2.142e-05,
201.0,0.84,2.143e-05,
201.0,0.84,2.144e-05,
198.0,0.85,2.145e-05,
198.0,0.8200000000000001,2.146e-05,
200.0,0.8200000000000001,2.147e-05,
200.0,0.8300000000000001,2.148e-05,
197.0,0.8200000000000001,2.149e-05,
196.0,0.78,2.15e-05,
196.0,0.78,2.151e-05,
198.0,0.77,2.152e-05,
200.0,0.8,2.153e-05,
198.0,0.78,2.154e-05,
198.0,0.77,2.1550000000000002e-05,
200.0,0.76,2.156e-05,
200.0,0.77,2.1570000000000002e-05,
201.0,0.76,2.158e-05,
196.0,0.75,2.159e-05,
200.0,0.77,2.16e-05,
199.0,0.75,2.161e-05,
196.0,0.76,2.162e-05,
197.0,0.72,2.163e-05,
201.0,0.73,2.164e-05,
198.0,0.74,2.165e-05,
198.0,0.75,2.166e-05,
198.0,0.75,2.167e-05,
198.0,0.72,2.168e-05,
198.0,0.7000000000000001,2.169e-05,
198.0,0.7000000000000001,2.17e-05,
200.0,0.6900000000000001,2.171e-05,
198.0,0.68,2.1720000000000002e-05,
199.0,0.7000000000000001,2.173e-05,
196.0,0.68,2.1740000000000002e-05,
196.0,0.6900000000000001,2.175e-05,
199.0,0.6900000000000001,2.1760000000000002e-05,
201.0,0.65,2.177e-05,
198.0,0.66,2.178e-05,
198.0,0.65,2.179e-05,
198.0,0.63,2.18e-05,
197.0,0.66,2.181e-05,
199.0,0.67,2.182e-05,
198.0,0.64,2.183e-05,
197.0,0.65,2.184e-05,
198.0,0.63,2.185e-05,
198.0,0.62,2.186e-05,
200.0,0.63,2.187e-05,
199.0,0.61,2.188e-05,
198.0,0.63,2.189e-05,
196.0,0.6,2.19e-05,
197.0,0.59,2.1910000000000002e-05,
198.0,0.5700000000000001,2.192e-05,
199.0,0.59,2.1930000000000002e-05,
199.0,0.58,2.194e-05,
197.0,0.5700000000000001,2.195e-05,
199.0,0.58,2.196e-05,
200.0,0.54,2.197e-05,
198.0,0.52,2.198e-05,
198.0,0.53,2.199e-05,
199.0,0.54,2.2e-05,
196.0,0.54,2.201e-05,
197.0,0.54,2.202e-05,
198.0,0.51,2.203e-05,
197.0,0.53,2.204e-05,
197.0,0.55,2.205e-05,
197.0,0.51,2.206e-05,
200.0,0.51,2.207e-05,
199.0,0.47000000000000003,2.2080000000000002e-05,
195.0,0.47000000000000003,2.209e-05,
200.0,0.48,2.2100000000000002e-05,
199.0,0.47000000000000003,2.211e-05,
198.0,0.46,2.212e-05,
195.0,0.47000000000000003,2.213e-05,
198.0,0.47000000000000003,2.214e-05,
199.0,0.47000000000000003,2.215e-05,
200.0,0.46,2.216e-05,
198.0,0.44,2.217e-05,
195.0,0.45,2.218e-05,
198.0,0.46,2.219e-05,
199.0,0.45,2.22e-05,
197.0,0.45,2.221e-05,
199.0,0.44,2.222e-05,
198.0,0.42,2.223e-05,
195.0,0.44,2.224e-05,
199.0,0.41000000000000003,2.2250000000000002e-05,
198.0,0.39,2.226e-05,
198.0,0.4,2.2270000000000002e-05,
198.0,0.42,2.228e-05,
196.0,0.38,2.2290000000000002e-05,
199.0,0.39,2.23e-05,
199.0,0.39,2.231e-05,
199.0,0.37,2.232e-05,
195.0,0.37,2.233e-05,
197.0,0.34,2.234e-05,
196.0,0.36,2.235e-05,
199.0,0.34,2.236e-05,
198.0,0.35000000000000003,2.237e-05,
198.0,0.36,2.238e-05,
196.0,0.36,2.239e-05,
197.0,0.32,2.24e-05,
196.0,0.33,2.241e-05,
195.0,0.32,2.242e-05,
198.0,0.36,2.243e-05,
200.0,0.35000000000000003,2.2440000000000002e-05,
197.0,0.32,2.245e-05,
197.0,0.31,2.2460000000000002e-05,
198.0,0.29,2.247e-05,
198.0,0.3,2.248e-05,
198.0,0.31,2.249e-05,
196.0,0.32,2.25e-05,
198.0,0.3,2.251e-05,
196.0,0.29,2.252e-05,
198.0,0.28,2.253e-05,
196.0,0.25,2.254e-05,
195.0,0.29,2.255e-05,
198.0,0.24,2.256e-05,
198.0,0.31,2.257e-05,
196.0,0.24,2.258e-05,
194.0,0.24,2.259e-05,
194.0,0.24,2.26e-05,
182.0,0.28,2.2610000000000002e-05,
93.0,0.24,2.262e-05,
15.0,0.24,2.2630000000000002e-05,
-21.0,0.21,2.264e-05,
-14.0,0.24,2.265e-05,
-8.0,0.23,2.266e-05,
-4.0,0.25,2.267e-05,
-11.0,0.22,2.268e-05,
-9.0,0.19,2.269e-05,
-10.0,0.25,2.27e-05,
-4.0,0.22,2.271e-05,
-5.0,0.2,2.272e-05,
-6.0,0.2,2.273e-05,
-8.0,0.2,2.274e-05,
-5.0,0.2,2.275e-05,
-5.0,0.18,2.276e-05,
-3.0,0.2,2.277e-05,
-5.0,0.21,2.2780000000000002e-05,
-5.0,0.17,2.279e-05,
-3.0,0.2,2.2800000000000002e-05,
-4.0,0.18,2.281e-05,
-4.0,0.19,2.2820000000000002e-05,
-3.0,0.19,2.283e-05,
-3.0,0.19,2.284e-05,
-3.0,0.19,2.285e-05,
1.0,0.18,2.286e-05,
-5.0,0.17,2.287e-05,
-3.0,0.16,2.288e-05,
-2.0,0.18,2.289e-05,
0.0,0.17,2.29e-05,
-3.0,0.14,2.291e-05,
-1.0,0.16,2.292e-05,
-4.0,0.16,2.293e-05,
-2.0,0.14,2.294e-05,
0.0,0.14,2.295e-05,
-2.0,0.13,2.296e-05,
0.0,0.14,2.2970000000000002e-05,
-2.0,0.14,2.298e-05,
-2.0,0.13,2.2990000000000002e-05,
-1.0,0.12,2.3e-05,
0.0,0.1,2.301e-05,
0.0,0.1,2.302e-05,
-2.0,0.08,2.303e-05,
-1.0,0.1,2.304e-05,
0.0,0.1,2.305e-05,
-1.0,0.08,2.306e-05,
0.0,0.1,2.307e-05,
3.0,0.09,2.308e-05,
-3.0,0.07,2.309e-05,
0.0,0.07,2.31e-05,
1.0,0.05,2.311e-05,
-1.0,0.07,2.312e-05,
1.0,0.04,2.313e-05,
-2.0,0.03,2.3140000000000002e-05,
0.0,0.03,2.315e-05,
-1.0,0.05,2.3160000000000002e-05,
2.0,0.04,2.317e-05,
-1.0,0.04,2.318e-05,
0.0,0.04,2.319e-05,
2.0,0.02,2.32e-05,
-1.0,0.01,2.321e-05,
1.0,0.05,2.322e-05,
0.0,0.02,2.323e-05,
-3.0,0.02,2.324e-05,
0.0,0.01,2.325e-05,
2.0,-0.01,2.326e-05,
0.0,-0.03,2.327e-05,
-1.0,0.01,2.328e-05,
1.0,-0.01,2.329e-05,
1.0,-0.04,2.33e-05,
2.0,-0.04,2.3310000000000002e-05,
0.0,-0.05,2.332e-05,
0.0,-0.01,2.3330000000000002e-05,
3.0,-0.03,2.334e-05,
1.0,-0.02,2.3350000000000002e-05,
1.0,-0.03,2.336e-05,
2.0,-0.07,2.337e-05,
0.0,-0.06,2.338e-05,
-1.0,-0.08,2.339e-05,
3.0,-0.06,2.34e-05,
-1.0,-0.1,2.341e-05,
2.0,-0.1,2.342e-05,
0.0,-0.1,2.343e-05,
-1.0,-0.07,2.344e-05,
2.0,-0.09,2.345e-05,
2.0,-0.11,2.346e-05,
1.0,-0.1,2.347e-05,
-1.0,-0.12,2.348e-05,
0.0,-0.15,2.349e-05,
-1.0,-0.12,2.3500000000000002e-05,
4.0,-0.12,2.351e-05,
-1.0,-0.11,2.3520000000000002e-05,
2.0,-0.13,2.353e-05,
0.0,-0.18,2.354e-05,
3.0,-0.13,2.355e-05,
2.0,-0.17,2.356e-05,
-1.0,-0.14,2.357e-05,
0.0,-0.17,2.358e-05,
1.0,-0.14,2.359e-05,
0.0,-0.17,2.36e-05,
-3.0,-0.19,2.361e-05,
0.0,-0.21,2.362e-05,
0.0,-0.19,2.363e-05,
-2.0,-0.15,2.364e-05,
-1.0,-0.2,2.365e-05,
2.0,-0.2,2.366e-05,
0.0,-0.21,2.3670000000000002e-05,
0.0,-0.21,2.368e-05,
0.0,-0.18,2.3690000000000002e-05,
0.0,-0.23,2.37e-05,
0.0,-0.22,2.371e-05,
-1.0,-0.23,2.372e-05,
4.0,-0.25,2.373e-05,
2.0,-0.26,2.374e-05,
-1.0,-0.24,2.375e-05,
2.0,-0.26,2.376e-05,
0.0,-0.25,2.377e-05,
1.0,-0.28,2.378e-05,
-1.0,-0.26,2.379e-05,
-2.0,-0.24,2.38e-05,
1.0,-0.27,2.381e-05,
3.0,-0.25,2.382e-05,
3.0,-0.25,2.383e-05,
1.0,-0.27,2.3840000000000002e-05,
2.0,-0.25,2.385e-05,
0.0,-0.28,2.3860000000000002e-05,
-1.0,-0.28,2.387e-05,
2.0,-0.31,2.3880000000000002e-05,
0.0,-0.29,2.389e-05,
1.0,-0.3,2.39e-05,
0.0,-0.32,2.391e-05,
0.0,-0.31,2.392e-05,
3.0,-0.35000000000000003,2.393e-05,
1.0,-0.31,2.394e-05,
2.0,-0.35000000000000003,2.395e-05,
-1.0,-0.33,2.396e-05,
0.0,-0.34,2.397e-05,
1.0,-0.32,2.398e-05,
-1.0,-0.35000000000000003,2.399e-05,
0.0,-0.35000000000000003,2.4e-05,
0.0,-0.34,2.401e-05,
2.0,-0.36,2.402e-05,
-1.0,-0.35000000000000003,2.4030000000000002e-05,
-3.0,-0.33,2.404e-05,
0.0,-0.36,2.4050000000000002e-05,
2.0,-0.36,2.406e-05,
1.0,-0.36,2.407e-05,
0.0,-0.36,2.408e-05,
-1.0,-0.35000000000000003,2.409e-05,
0.0,-0.39,2.41e-05,
1.0,-0.39,2.411e-05,
0.0,-0.41000000000000003,2.412e-05,
-2.0,-0.37,2.413e-05,
2.0,-0.4,2.414e-05,
2.0,-0.37,2.415e-05,
1.0,-0.41000000000000003,2.416e-05,
1.0,-0.37,2.417e-05,
-1.0,-0.41000000000000003,2.418e-05,
-2.0,-0.41000000000000003,2.419e-05,
-2.0,-0.41000000000000003,2.4200000000000002e-05,
0.0,-0.44,2.421e-05,
1.0,-0.38,2.4220000000000002e-05,
0.0,-0.44,2.423e-05,
1.0,-0.4,2.4240000000000002e-05,
-1.0,-0.43,2.425e-05,
-2.0,-0.41000000000000003,2.426e-05,
0.0,-0.43,2.427e-05,
0.0,-0.41000000000000003,2.428e-05,
1.0,-0.45,2.429e-05,
-2.0,-0.44,2.43e-05,
0.0,-0.45,2.431e-05,
1.0,-0.46,2.432e-05,
-1.0,-0.48,2.433e-05,
1.0,-0.43,2.434e-05,
-1.0,-0.48,2.435e-05,
0.0,-0.46,2.436e-05,
1.0,-0.46,2.4370000000000002e-05,
1.0,-0.46,2.438e-05,
2.0,-0.45,2.4390000000000002e-05,
0.0,-0.47000000000000003,2.44e-05,
4.0,-0.45,2.4410000000000002e-05,
2.0,-0.45,2.442e-05,
1.0,-0.45,2.443e-05,
-1.0,-0.48,2.444e-05,
4.0,-0.5,2.445e-05,
-3.0,-0.48,2.446e-05,
1.0,-0.48,2.447e-05,
1.0,-0.5,2.448e-05,
0.0,-0.49,2.449e-05,
1.0,-0.5,2.45e-05,
-1.0,-0.53,2.451e-05,
1.0,-0.52,2.452e-05,
1.0,-0.51,2.453e-05,
0.0,-0.5,2.454e-05,
0.0,-0.52,2.455e-05,
3.0,-0.51,2.4560000000000002e-05,
-2.0,-0.53,2.457e-05,
1.0,-0.53,2.4580000000000002e-05,
1.0,-0.55,2.459e-05,
4.0,-0.52,2.46e-05,
5.0,-0.53,2.461e-05,
50.0,-0.56,2.462e-05,
98.0,-0.53,2.463e-05,
137.0,-0.55,2.464e-05,
182.0,-0.54,2.465e-05,
207.0,-0.55,2.466e-05,
207.0,-0.55,2.467e-05,
209.0,-0.56,2.468e-05,
206.0,-0.56,2.469e-05,
211.0,-0.58,2.47e-05,
205.0,-0.55,2.471e-05,
207.0,-0.5700000000000001,2.472e-05,
205.0,-0.58,2.4730000000000002e-05,
204.0,-0.5700000000000001,2.474e-05,
205.0,-0.59,2.4750000000000002e-05,
202.0,-0.55,2.476e-05,
200.0,-0.5700000000000001,2.4770000000000002e-05,
206.0,-0.58,2.478e-05,
199.0,-0.5700000000000001,2.479e-05,
204.0,-0.59,2.48e-05,
204.0,-0.58,2.481e-05,
204.0,-0.56,2.482e-05,
201.0,-0.6,2.483e-05,
201.0,-0.59,2.484e-05,
204.0,-0.6,2.485e-05,
203.0,-0.61,2.486e-05,
203.0,-0.6,2.487e-05,
202.0,-0.62,2.488e-05,
200.0,-0.61,2.489e-05,
202.0,-0.61,2.4900000000000002e-05,
201.0,-0.6,2.491e-05,
199.0,-0.62,2.4920000000000002e-05,
204.0,-0.64,2.493e-05,
202.0,-0.64,2.4940000000000002e-05,
201.0,-0.62,2.495e-05,
200.0,-0.63,2.496e-05,
200.0,-0.64,2.497e-05,
202.0,-0.65,2.498e-05,
199.0,-0.66,2.499e-05,
199.0,-0.6900000000000001,2.5e-05,
202.0,-0.67,2.501e-05,
201.0,-0.66,2.502e-05,
202.0,-0.66,2.503e-05,
199.0,-0.66,2.504e-05,
202.0,-0.6900000000000001,2.505e-05,
197.0,-0.6900000000000001,2.506e-05,
198.0,-0.6900000000000001,2.507e-05,
197.0,-0.6900000000000001,2.508e-05,
204.0,-0.7000000000000001,2.5090000000000002e-05,
199.0,-0.6900000000000001,2.51e-05,
199.0,-0.7000000000000001,2.5110000000000002e-05,
200.0,-0.71,2.512e-05,
196.0,-0.6900000000000001,2.513e-05,
197.0,-0.7000000000000001,2.514e-05,
200.0,-0.73,2.515e-05,
201.0,-0.72,2.516e-05,
200.0,-0.72,2.517e-05,
199.0,-0.73,2.518e-05,
199.0,-0.73,2.519e-05,
200.0,-0.67,2.52e-05,
200.0,-0.73,2.521e-05,
198.0,-0.73,2.522e-05,
200.0,-0.75,2.523e-05,
199.0,-0.74,2.524e-05,
199.0,-0.74,2.525e-05,
198.0,-0.73,2.5260000000000002e-05,
199.0,-0.75,2.527e-05,
201.0,-0.74,2.5280000000000002e-05,
199.0,-0.72,2.529e-05,
201.0,-0.72,2.5300000000000002e-05,
200.0,-0.73,2.531e-05,
199.0,-0.74,2.532e-05,
198.0,-0.75,2.533e-05,
196.0,-0.76,2.534e-05,
196.0,-0.77,2.535e-05,
195.0,-0.74,2.536e-05,
200.0,-0.74,2.537e-05,
198.0,-0.76,2.538e-05,
200.0,-0.76,2.539e-05,
203.0,-0.74,2.54e-05,
199.0,-0.76,2.541e-05,
197.0,-0.75,2.542e-05,
199.0,-0.75,2.5430000000000002e-05,
200.0,-0.77,2.544e-05,
198.0,-0.78,2.5450000000000002e-05,
199.0,-0.75,2.546e-05,
199.0,-0.78,2.5470000000000002e-05,
197.0,-0.8,2.548e-05,
197.0,-0.77,2.549e-05,
200.0,-0.79,2.55e-05,
200.0,-0.78,2.551e-05,
198.0,-0.8,2.552e-05,
196.0,-0.78,2.553e-05,
197.0,-0.78,2.554e-05,
198.0,-0.76,2.555e-05,
198.0,-0.77,2.556e-05,
196.0,-0.8,2.557e-05,
197.0,-0.79,2.558e-05,
196.0,-0.79,2.559e-05,
198.0,-0.8200000000000001,2.56e-05,
198.0,-0.8,2.561e-05,
198.0,-0.77,2.5620000000000002e-05,
195.0,-0.78,2.563e-05,
197.0,-0.79,2.5640000000000002e-05,
198.0,-0.77,2.565e-05,
196.0,-0.79,2.566e-05,
195.0,-0.79,2.567e-05,
195.0,-0.8200000000000001,2.568e-05,
198.0,-0.79,2.569e-05,
196.0,-0.79,2.57e-05,
199.0,-0.81,2.571e-05,
196.0,-0.81,2.572e-05,
198.0,-0.81,2.573e-05,
195.0,-0.79,2.574e-05,
197.0,-0.8200000000000001,2.575e-05,
198.0,-0.79,2.576e-05,
195.0,-0.81,2.577e-05,
197.0,-0.81,2.578e-05,
199.0,-0.81,2.5790000000000002e-05,
197.0,-0.8300000000000001,2.58e-05,
196.0,-0.79,2.5810000000000002e-05,
198.0,-0.81,2.582e-05,
197.0,-0.81,2.5830000000000002e-05,
195.0,-0.78,2.584e-05,
196.0,-0.78,2.585e-05,
196.0,-0.8200000000000001,2.586e-05,
195.0,-0.79,2.587e-05,
196.0,-0.8200000000000001,2.588e-05,
197.0,-0.8300000000000001,2.589e-05,
196.0,-0.81,2.59e-05,
196.0,-0.8300000000000001,2.591e-05,
194.0,-0.81,2.592e-05,
197.0,-0.81,2.593e-05,
196.0,-0.84,2.594e-05,
194.0,-0.8200000000000001,2.595e-05,
197.0,-0.8300000000000001,2.5960000000000002e-05,
198.0,-0.81,2.597e-05,
196.0,-0.8300000000000001,2.5980000000000002e-05,
198.0,-0.81,2.599e-05,
198.0,-0.81,2.6000000000000002e-05,
194.0,-0.81,2.601e-05,
197.0,-0.8,2.602e-05,
196.0,-0.81,2.603e-05,
196.0,-0.84,2.604e-05,
197.0,-0.8300000000000001,2.605e-05,
195.0,-0.8200000000000001,2.606e-05,
197.0,-0.8200000000000001,2.607e-05,
194.0,-0.8300000000000001,2.608e-05,
192.0,-0.8300000000000001,2.609e-05,
194.0,-0.8300000000000001,2.61e-05,
195.0,-0.81,2.611e-05,
198.0,-0.85,2.612e-05,
192.0,-0.84,2.6130000000000002e-05,
195.0,-0.8,2.614e-05,
197.0,-0.81,2.6150000000000002e-05,
196.0,-0.81,2.616e-05,
194.0,-0.8,2.6170000000000002e-05,
199.0,-0.8,2.618e-05,
198.0,-0.8200000000000001,2.619e-05,
197.0,-0.81,2.62e-05,
195.0,-0.79,2.621e-05,
195.0,-0.8,2.622e-05,
193.0,-0.81,2.623e-05,
194.0,-0.8200000000000001,2.624e-05,
197.0,-0.8,2.625e-05,
194.0,-0.8,2.626e-05,
197.0,-0.81,2.627e-05,
198.0,-0.81,2.628e-05,
192.0,-0.8200000000000001,2.629e-05,
195.0,-0.84,2.63e-05,
196.0,-0.81,2.631e-05,
197.0,-0.8300000000000001,2.6320000000000002e-05,
195.0,-0.78,2.633e-05,
196.0,-0.8300000000000001,2.6340000000000002e-05,
196.0,-0.8,2.635e-05,
196.0,-0.81,2.6360000000000002e-05,
195.0,-0.78,2.637e-05,
194.0,-0.81,2.638e-05,
197.0,-0.78,2.639e-05,
197.0,-0.77,2.64e-05,
194.0,-0.79,2.641e-05,
194.0,-0.78,2.642e-05,
195.0,-0.81,2.643e-05,
194.0,-0.78,2.644e-05,
194.0,-0.79,2.645e-05,
197.0,-0.79,2.646e-05,
197.0,-0.79,2.647e-05,
193.0,-0.79,2.648e-05,
194.0,-0.77,2.6490000000000002e-05,
194.0,-0.8,2.65e-05,
193.0,-0.76,2.6510000000000002e-05,
194.0,-0.77,2.652e-05,
194.0,-0.78,2.6530000000000002e-05,
195.0,-0.75,2.654e-05,
193.0,-0.79,2.655e-05,
192.0,-0.76,2.656e-05,
197.0,-0.78,2.657e-05,
196.0,-0.76,2.658e-05,
193.0,-0.72,2.659e-05,
192.0,-0.77,2.66e-05,
159.0,-0.73,2.661e-05,
14.0,-0.78,2.662e-05,
-22.0,-0.75,2.663e-05,
-15.0,-0.78,2.664e-05,
-8.0,-0.76,2.665e-05,
-7.0,-0.73,2.6660000000000002e-05,
-7.0,-0.7000000000000001,2.667e-05,
-6.0,-0.74,2.6680000000000002e-05,
-11.0,-0.71,2.669e-05,
-8.0,-0.6900000000000001,2.6700000000000002e-05,
-7.0,-0.72,2.671e-05,
-3.0,-0.72,2.672e-05,
-4.0,-0.7000000000000001,2.673e-05,
-5.0,-0.72,2.674e-05,
-3.0,-0.71,2.675e-05,
-1.0,-0.71,2.676e-05,
-4.0,-0.71,2.677e-05,
-2.0,-0.7000000000000001,2.678e-05,
-3.0,-0.68,2.679e-05,
-2.0,-0.6900000000000001,2.68e-05,
-4.0,-0.6900000000000001,2.681e-05,
-3.0,-0.6900000000000001,2.682e-05,
-4.0,-0.67,2.683e-05,
-4.0,-0.68,2.684e-05,
-2.0,-0.67,2.6850000000000002e-05,
0.0,-0.6900000000000001,2.686e-05,
-5.0,-0.68,2.6870000000000002e-05,
-2.0,-0.67,2.688e-05,
-1.0,-0.68,2.6890000000000002e-05,
1.0,-0.67,2.69e-05,
0.0,-0.64,2.691e-05,
-2.0,-0.65,2.692e-05,
0.0,-0.67,2.693e-05,
-1.0,-0.67,2.694e-05,
-1.0,-0.68,2.695e-05,
1.0,-0.64,2.696e-05,
-1.0,-0.65,2.697e-05,
2.0,-0.64,2.698e-05,
1.0,-0.64,2.699e-05,
-2.0,-0.64,2.7e-05,
-1.0,-0.65,2.701e-05,
-1.0,-0.66,2.7020000000000002e-05,
2.0,-0.64,2.703e-05,
-2.0,-0.64,2.7040000000000002e-05,
-1.0,-0.63,2.705e-05,
2.0,-0.61,2.7060000000000002e-05,
-1.0,-0.61,2.707e-05,
0.0,-0.63,2.708e-05,
1.0,-0.61,2.709e-05,
-1.0,-0.64,2.71e-05,
1.0,-0.63,2.711e-05,
-1.0,-0.61,2.712e-05,
1.0,-0.6,2.713e-05,
0.0,-0.63,2.714e-05,
0.0,-0.63,2.715e-05,
1.0,-0.64,2.716e-05,
-2.0,-0.64,2.717e-05,
1.0,-0.59,2.718e-05,
-2.0,-0.61,2.7190000000000002e-05,
-3.0,-0.59,2.72e-05,
1.0,-0.63,2.7210000000000002e-05,
0.0,-0.6,2.722e-05,
0.0,-0.6,2.7230000000000002e-05,
0.0,-0.59,2.724e-05,
3.0,-0.59,2.725e-05,
2.0,-0.61,2.726e-05,
-1.0,-0.59,2.727e-05,
0.0,-0.59,2.728e-05,
1.0,-0.56,2.729e-05,
1.0,-0.6,2.73e-05,
1.0,-0.58,2.731e-05,
-1.0,-0.53,2.732e-05,
-1.0,-0.58,2.733e-05,
2.0,-0.6,2.734e-05,
-2.0,-0.58,2.735e-05,
2.0,-0.56,2.736e-05,
0.0,-0.56,2.737e-05,
2.0,-0.58,2.7380000000000002e-05,
3.0,-0.5700000000000001,2.739e-05,
-1.0,-0.5700000000000001,2.7400000000000002e-05,
0.0,-0.56,2.741e-05,
-1.0,-0.54,2.7420000000000002e-05,
1.0,-0.56,2.743e-05,
0.0,-0.5700000000000001,2.744e-05,
1.0,-0.55,2.745e-05,
0.0,-0.5700000000000001,2.746e-05,
3.0,-0.56,2.747e-05,
1.0,-0.56,2.748e-05,
2.0,-0.5700000000000001,2.749e-05,
0.0,-0.54,2.75e-05,
5.0,-0.58,2.751e-05,
5.0,-0.53,2.752e-05,
0.0,-0.55,2.753e-05,
0.0,-0.56,2.754e-05,
1.0,-0.54,2.7550000000000002e-05,
0.0,-0.54,2.756e-05,
-1.0,-0.55,2.7570000000000002e-05,
1.0,-0.55,2.758e-05,
4.0,-0.55,2.7590000000000002e-05,
0.0,-0.5700000000000001,2.76e-05,
1.0,-0.54,2.761e-05,
0.0,-0.56,2.762e-05,
1.0,-0.55,2.763e-05,
-2.0,-0.53,2.764e-05,
2.0,-0.52,2.765e-05,
1.0,-0.55,2.766e-05,
1.0,-0.55,2.767e-05,
-2.0,-0.54,2.768e-05,
4.0,-0.56,2.769e-05,
2.0,-0.52,2.77e-05,
2.0,-0.54,2.771e-05,
1.0,-0.52,2.7720000000000002e-05,
2.0,-0.56,2.773e-05,
3.0,-0.53,2.7740000000000002e-05,
-3.0,-0.52,2.775e-05,
-1.0,-0.52,2.7760000000000002e-05,
1.0,-0.52,2.777e-05,
1.0,-0.5,2.778e-05,
0.0,-0.52,2.779e-05,
1.0,-0.5,2.78e-05,
-1.0,-0.49,2.781e-05,
1.0,-0.52,2.782e-05,
2.0,-0.48,2.783e-05,
-1.0,-0.52,2.784e-05,
2.0,-0.51,2.785e-05,
0.0,-0.5,2.786e-05,
3.0,-0.5,2.787e-05,
1.0,-0.5,2.788e-05,
2.0,-0.52,2.789e-05,
2.0,-0.46,2.79e-05,
2.0,-0.49,2.7910000000000002e-05,
0.0,-0.51,2.792e-05,
2.0,-0.5,2.7930000000000002e-05,
2.0,-0.5,2.794e-05,
2.0,-0.5,2.7950000000000002e-05,
1.0,-0.49,2.796e-05,
-1.0,-0.5,2.797e-05,
3.0,-0.49,2.798e-05,
2.0,-0.46,2.799e-05,
-1.0,-0.48,2.8e-05,
0.0,-0.48,2.801e-05,
2.0,-0.48,2.802e-05,
0.0,-0.48,2.803e-05,
-1.0,-0.46,2.804e-05,
0.0,-0.46,2.805e-05,
1.0,-0.49,2.806e-05,
1.0,-0.47000000000000003,2.807e-05,
-1.0,-0.45,2.8080000000000002e-05,
2.0,-0.44,2.809e-05,
-1.0,-0.46,2.8100000000000002e-05,
2.0,-0.42,2.811e-05,
1.0,-0.46,2.8120000000000002e-05,
3.0,-0.46,2.813e-05,
2.0,-0.43,2.814e-05,
0.0,-0.44,2.815e-05,
-2.0,-0.44,2.816e-05,
-2.0,-0.46,2.817e-05,
