CH1,CH2,CH4,time,Ts
-26.0,-0.34,-3.4000000000000004,0.0003314,
-20.0,-0.34,-3.8000000000000003,0.0003316,
-22.0,-0.24,-3.4000000000000004,0.0003318,
-20.0,-0.34,-4.2,0.000332,
-14.0,-0.4,-4.4,0.0003322,
-16.0,-0.34,-4.0,0.0003324,
-20.0,-0.28,-4.4,0.0003326,
-16.0,-0.34,-4.6000000000000005,0.00033279999999999996,
-18.0,-0.32,-4.4,0.00033299999999999996,
-16.0,-0.24,-4.800000000000001,0.00033319999999999997,
-18.0,-0.32,-4.2,0.00033339999999999997,
-22.0,-0.28,-4.800000000000001,0.0003336,
-24.0,-0.32,-4.6000000000000005,0.0003338,
-14.0,-0.36,-4.6000000000000005,0.000334,
-20.0,-0.34,-4.2,0.0003342,
-16.0,-0.4,-4.6000000000000005,0.0003344,
-12.0,-0.32,-4.2,0.0003346,
-22.0,-0.38,-4.0,0.0003348,
-22.0,-0.38,-3.8000000000000003,0.000335,
-24.0,-0.32,-4.4,0.00033519999999999996,
-20.0,-0.34,-4.2,0.00033539999999999997,
-24.0,-0.32,-4.4,0.00033559999999999997,
-18.0,-0.38,-4.2,0.0003358,
-12.0,-0.28,-3.4000000000000004,0.000336,
-12.0,-0.36,-4.800000000000001,0.0003362,
-18.0,-0.38,-4.0,0.0003364,
-14.0,-0.34,-4.0,0.0003366,
-16.0,-0.34,-4.0,0.0003368,
-16.0,-0.38,-4.6000000000000005,0.000337,
-20.0,-0.38,-4.6000000000000005,0.0003372,
-22.0,-0.34,-4.2,0.00033739999999999996,
-18.0,-0.34,-3.6,0.00033759999999999997,
-12.0,-0.32,-4.0,0.00033779999999999997,
-24.0,-0.3,-4.0,0.000338,
-12.0,-0.32,-4.0,0.0003382,
-18.0,-0.36,-4.4,0.0003384,
-18.0,-0.36,-4.0,0.0003386,
-20.0,-0.36,-4.4,0.0003388,
-18.0,-0.4,-3.8000000000000003,0.000339,
-18.0,-0.38,-4.6000000000000005,0.0003392,
-18.0,-0.32,-4.800000000000001,0.0003394,
-20.0,-0.36,-4.800000000000001,0.00033959999999999996,
-20.0,-0.38,-4.2,0.00033979999999999997,
-16.0,-0.4,-4.4,0.00033999999999999997,
-16.0,-0.36,-4.6000000000000005,0.0003402,
-14.0,-0.34,-4.2,0.0003404,
-12.0,-0.4,-3.4000000000000004,0.0003406,
-16.0,-0.38,-4.2,0.0003408,
-12.0,-0.38,-4.6000000000000005,0.000341,
-18.0,-0.28,-4.2,0.0003412,
-18.0,-0.44,-4.2,0.0003414,
-22.0,-0.34,-4.2,0.0003416,
-20.0,-0.36,-4.4,0.00034179999999999996,
-16.0,-0.36,-4.4,0.00034199999999999996,
-18.0,-0.4,-4.0,0.00034219999999999997,
-14.0,-0.38,-5.2,0.0003424,
-10.0,-0.34,-4.0,0.0003426,
-16.0,-0.36,-4.2,0.0003428,
-18.0,-0.34,-4.4,0.000343,
-16.0,-0.36,-4.800000000000001,0.0003432,
-16.0,-0.36,-4.4,0.0003434,
-10.0,-0.38,-4.6000000000000005,0.0003436,
-16.0,-0.44,-4.4,0.0003438,
-16.0,-0.38,-4.800000000000001,0.00034399999999999996,
-18.0,-0.38,-4.2,0.00034419999999999996,
-20.0,-0.42,-4.6000000000000005,0.00034439999999999997,
-16.0,-0.36,-4.2,0.0003446,
-12.0,-0.34,-3.8000000000000003,0.0003448,
-24.0,-0.3,-4.4,0.000345,
-18.0,-0.36,-4.4,0.0003452,
-12.0,-0.32,-4.2,0.0003454,
-16.0,-0.34,-4.4,0.0003456,
-12.0,-0.34,-4.4,0.0003458,
-10.0,-0.32,-4.0,0.000346,
-18.0,-0.32,-4.6000000000000005,0.00034619999999999996,
-14.0,-0.3,-4.2,0.00034639999999999996,
-16.0,-0.36,-4.0,0.00034659999999999997,
-18.0,-0.34,-4.6000000000000005,0.00034679999999999997,
-18.0,-0.32,-3.8000000000000003,0.000347,
-14.0,-0.32,-3.8000000000000003,0.0003472,
-20.0,-0.32,-4.4,0.0003474,
-14.0,-0.32,-4.6000000000000005,0.0003476,
-20.0,-0.32,-3.8000000000000003,0.0003478,
-14.0,-0.36,-4.4,0.000348,
-14.0,-0.32,-4.4,0.0003482,
-18.0,-0.34,-3.2,0.00034839999999999996,
-24.0,-0.28,-3.8000000000000003,0.00034859999999999996,
-20.0,-0.32,-4.6000000000000005,0.00034879999999999997,
-22.0,-0.34,-4.2,0.00034899999999999997,
-20.0,-0.34,-4.0,0.0003492,
-18.0,-0.28,-4.2,0.0003494,
-20.0,-0.34,-4.800000000000001,0.0003496,
-14.0,-0.34,-3.6,0.0003498,
-16.0,-0.32,-4.6000000000000005,0.00035,
-16.0,-0.36,-3.2,0.0003502,
-18.0,-0.34,-5.0,0.0003504,
-18.0,-0.28,-4.0,0.0003506,
-16.0,-0.34,-3.8000000000000003,0.00035079999999999996,
-20.0,-0.38,-4.0,0.00035099999999999997,
-14.0,-0.32,-4.0,0.00035119999999999997,
-18.0,-0.38,-4.4,0.0003514,
-6.0,-0.38,-4.2,0.0003516,
-24.0,-0.36,-4.4,0.0003518,
-18.0,-0.32,-4.0,0.000352,
-14.0,-0.34,-3.8000000000000003,0.0003522,
-22.0,-0.32,-4.800000000000001,0.0003524,
-16.0,-0.36,-4.6000000000000005,0.0003526,
-16.0,-0.34,-4.4,0.0003528,
-14.0,-0.28,-4.4,0.00035299999999999996,
-14.0,-0.3,-5.2,0.00035319999999999997,
-22.0,-0.28,-4.0,0.00035339999999999997,
-20.0,-0.3,-4.0,0.0003536,
-14.0,-0.32,-3.8000000000000003,0.0003538,
-16.0,-0.26,-3.8000000000000003,0.000354,
-18.0,-0.3,-4.4,0.0003542,
-14.0,-0.34,-4.4,0.0003544,
-18.0,-0.36,-3.6,0.0003546,
-18.0,-0.32,-4.4,0.0003548,
-20.0,-0.4,-4.2,0.000355,
-14.0,-0.26,-4.2,0.00035519999999999996,
-12.0,-0.38,-4.0,0.00035539999999999997,
-14.0,-0.32,-3.6,0.00035559999999999997,
-18.0,-0.3,-4.6000000000000005,0.0003558,
-20.0,-0.3,-4.4,0.000356,
-14.0,-0.34,-4.6000000000000005,0.0003562,
-12.0,-0.28,-5.0,0.0003564,
-16.0,-0.36,-4.800000000000001,0.0003566,
-12.0,-0.3,-4.4,0.0003568,
-20.0,-0.26,-4.6000000000000005,0.000357,
-18.0,-0.28,-4.2,0.0003572,
-20.0,-0.3,-4.6000000000000005,0.00035739999999999996,
-16.0,-0.26,-4.2,0.00035759999999999996,
-16.0,-0.4,-4.6000000000000005,0.00035779999999999997,
-20.0,-0.26,-3.8000000000000003,0.000358,
-16.0,-0.32,-4.0,0.0003582,
-16.0,-0.26,-4.2,0.0003584,
-12.0,-0.26,-4.2,0.0003586,
-14.0,-0.28,-4.0,0.0003588,
-20.0,-0.26,-4.4,0.000359,
-18.0,-0.28,-4.800000000000001,0.0003592,
-14.0,-0.32,-5.0,0.0003594,
-18.0,-0.18,-4.4,0.00035959999999999996,
-16.0,-0.3,-4.4,0.00035979999999999996,
-18.0,-0.28,-4.4,0.00035999999999999997,
-16.0,-0.24,-5.0,0.0003602,
-12.0,-0.24,-4.0,0.0003604,
-16.0,-0.3,-3.8000000000000003,0.0003606,
-18.0,-0.24,-4.4,0.0003608,
-20.0,-0.26,-4.2,0.000361,
-16.0,-0.28,-4.0,0.0003612,
-20.0,-0.26,-4.2,0.0003614,
-18.0,-0.36,-4.2,0.0003616,
-22.0,-0.22,-4.4,0.00036179999999999996,
-14.0,-0.2,-4.2,0.00036199999999999996,
-18.0,-0.3,-4.2,0.00036219999999999997,
-12.0,-0.24,-3.6,0.00036239999999999997,
-14.0,-0.28,-4.6000000000000005,0.0003626,
-12.0,-0.36,-4.2,0.0003628,
-18.0,-0.26,-4.2,0.000363,
-16.0,-0.28,-4.2,0.0003632,
-12.0,-0.32,-4.800000000000001,0.0003634,
-22.0,-0.32,-4.4,0.0003636,
-20.0,-0.28,-4.2,0.0003638,
-10.0,-0.32,-4.6000000000000005,0.00036399999999999996,
-22.0,-0.34,-4.6000000000000005,0.00036419999999999996,
-24.0,-0.28,-4.4,0.00036439999999999997,
-16.0,-0.3,-4.4,0.00036459999999999997,
-16.0,-0.34,-4.2,0.0003648,
-16.0,-0.3,-4.2,0.000365,
-20.0,-0.3,-3.8000000000000003,0.0003652,
-14.0,-0.32,-4.2,0.0003654,
-18.0,-0.2,-4.2,0.0003656,
-22.0,-0.34,-4.6000000000000005,0.0003658,
-24.0,-0.22,-4.0,0.000366,
-18.0,-0.34,-4.0,0.00036619999999999996,
-14.0,-0.32,-5.2,0.00036639999999999996,
-14.0,-0.28,-4.4,0.00036659999999999997,
-16.0,-0.32,-4.0,0.00036679999999999997,
-20.0,-0.32,-4.0,0.000367,
-22.0,-0.24,-4.0,0.0003672,
-16.0,-0.22,-4.6000000000000005,0.0003674,
-18.0,-0.3,-3.8000000000000003,0.0003676,
-20.0,-0.26,-4.0,0.0003678,
-16.0,-0.26,-5.2,0.000368,
-18.0,-0.24,-4.800000000000001,0.0003682,
-22.0,-0.3,-4.6000000000000005,0.0003684,
-18.0,-0.26,-3.6,0.00036859999999999996,
-20.0,-0.32,-4.800000000000001,0.00036879999999999997,
-20.0,-0.32,-4.0,0.00036899999999999997,
-24.0,-0.32,-4.6000000000000005,0.0003692,
-18.0,-0.28,-4.2,0.0003694,
-18.0,-0.36,-3.4000000000000004,0.0003696,
-18.0,-0.32,-4.800000000000001,0.0003698,
-22.0,-0.3,-4.2,0.00037,
-14.0,-0.34,-5.0,0.0003702,
-16.0,-0.34,-4.6000000000000005,0.0003704,
-18.0,-0.38,-4.6000000000000005,0.0003706,
-24.0,-0.36,-3.8000000000000003,0.00037079999999999996,
-20.0,-0.3,-4.0,0.00037099999999999996,
-20.0,-0.3,-4.800000000000001,0.00037119999999999997,
-16.0,-0.28,-4.2,0.0003714,
-18.0,-0.26,-5.2,0.0003716,
-18.0,-0.3,-4.6000000000000005,0.0003718,
-14.0,-0.32,-4.2,0.000372,
-16.0,-0.26,-4.6000000000000005,0.0003722,
-16.0,-0.34,-4.6000000000000005,0.0003724,
-16.0,-0.32,-4.0,0.0003726,
-16.0,-0.34,-4.6000000000000005,0.0003728,
-12.0,-0.28,-3.8000000000000003,0.00037299999999999996,
-20.0,-0.32,-4.2,0.00037319999999999996,
-16.0,-0.28,-5.2,0.00037339999999999997,
-20.0,-0.28,-4.6000000000000005,0.0003736,
-16.0,-0.24,-4.6000000000000005,0.0003738,
-16.0,-0.24,-4.2,0.000374,
-22.0,-0.22,-4.6000000000000005,0.0003742,
-16.0,-0.34,-4.800000000000001,0.0003744,
-14.0,-0.32,-4.4,0.0003746,
-18.0,-0.38,-4.4,0.0003748,
-20.0,-0.36,-4.0,0.000375,
-14.0,-0.3,-4.6000000000000005,0.00037519999999999996,
-14.0,-0.3,-3.4000000000000004,0.00037539999999999996,
-16.0,-0.32,-4.0,0.00037559999999999997,
-16.0,-0.32,-4.2,0.0003758,
-16.0,-0.4,-3.8000000000000003,0.000376,
-12.0,-0.26,-4.2,0.0003762,
-12.0,-0.28,-4.6000000000000005,0.0003764,
-18.0,-0.34,-4.0,0.0003766,
-12.0,-0.36,-4.6000000000000005,0.0003768,
-16.0,-0.34,-4.800000000000001,0.000377,
-16.0,-0.38,-4.4,0.0003772,
-18.0,-0.36,-4.800000000000001,0.00037739999999999996,
-20.0,-0.3,-4.800000000000001,0.00037759999999999996,
-12.0,-0.32,-4.6000000000000005,0.00037779999999999997,
-20.0,-0.26,-4.4,0.00037799999999999997,
-22.0,-0.36,-4.2,0.0003782,
-12.0,-0.28,-4.2,0.0003784,
-12.0,-0.3,-4.2,0.0003786,
-18.0,-0.34,-4.0,0.0003788,
-14.0,-0.4,-4.6000000000000005,0.000379,
-14.0,-0.42,-4.6000000000000005,0.0003792,
-16.0,-0.34,-4.6000000000000005,0.0003794,
-16.0,-0.32,-4.2,0.00037959999999999996,
-20.0,-0.28,-4.800000000000001,0.00037979999999999996,
-16.0,-0.34,-4.6000000000000005,0.00037999999999999997,
-12.0,-0.32,-4.0,0.00038019999999999997,
-20.0,-0.3,-4.2,0.0003804,
-12.0,-0.34,-4.0,0.0003806,
-16.0,-0.32,-4.6000000000000005,0.0003808,
-24.0,-0.38,-4.0,0.000381,
-16.0,-0.38,-4.6000000000000005,0.0003812,
-16.0,-0.34,-4.0,0.0003814,
-20.0,-0.38,-4.800000000000001,0.0003816,
-18.0,-0.38,-4.0,0.00038179999999999996,
-20.0,-0.34,-4.0,0.00038199999999999996,
-8.0,-0.4,-3.4000000000000004,0.00038219999999999997,
-16.0,-0.32,-4.6000000000000005,0.00038239999999999997,
-22.0,-0.4,-4.800000000000001,0.0003826,
-18.0,-0.34,-4.4,0.0003828,
-12.0,-0.34,-4.4,0.000383,
-14.0,-0.32,-5.0,0.0003832,
-18.0,-0.38,-4.2,0.0003834,
-16.0,-0.32,-4.2,0.0003836,
-20.0,-0.36,-4.4,0.0003838,
-18.0,-0.32,-4.2,0.000384,
-12.0,-0.42,-4.4,0.00038419999999999996,
-20.0,-0.34,-4.2,0.00038439999999999997,
-22.0,-0.34,-3.6,0.00038459999999999997,
-18.0,-0.32,-3.8000000000000003,0.0003848,
-18.0,-0.34,-4.4,0.000385,
-20.0,-0.36,-4.2,0.0003852,
-20.0,-0.34,-4.6000000000000005,0.0003854,
-18.0,-0.32,-4.2,0.0003856,
-14.0,-0.34,-4.0,0.0003858,
-16.0,-0.28,-4.800000000000001,0.000386,
-18.0,-0.3,-4.0,0.0003862,
-18.0,-0.4,-4.4,0.00038639999999999996,
-16.0,-0.38,-4.6000000000000005,0.00038659999999999996,
-12.0,-0.32,-4.800000000000001,0.00038679999999999997,
-18.0,-0.38,-4.2,0.000387,
-12.0,-0.36,-3.8000000000000003,0.0003872,
-20.0,-0.4,-4.6000000000000005,0.0003874,
-16.0,-0.4,-4.0,0.0003876,
-20.0,-0.36,-4.6000000000000005,0.0003878,
-10.0,-0.38,-4.0,0.000388,
-18.0,-0.4,-4.6000000000000005,0.0003882,
-20.0,-0.28,-4.2,0.0003884,
-10.0,-0.4,-3.8000000000000003,0.00038859999999999996,
-22.0,-0.38,-4.0,0.00038879999999999996,
-16.0,-0.28,-3.8000000000000003,0.00038899999999999997,
-16.0,-0.34,-3.8000000000000003,0.0003892,
-16.0,-0.3,-4.2,0.0003894,
-14.0,-0.36,-4.0,0.0003896,
-18.0,-0.32,-4.2,0.0003898,
-10.0,-0.28,-4.2,0.00039,
-18.0,-0.34,-4.0,0.0003902,
-20.0,-0.36,-4.2,0.0003904,
-18.0,-0.32,-4.0,0.0003906,
-20.0,-0.38,-4.2,0.00039079999999999996,
-16.0,-0.4,-4.4,0.00039099999999999996,
-14.0,-0.34,-4.4,0.00039119999999999997,
-22.0,-0.36,-4.0,0.00039139999999999997,
-18.0,-0.32,-4.6000000000000005,0.0003916,
-14.0,-0.34,-5.0,0.0003918,
-16.0,-0.38,-4.6000000000000005,0.000392,
-16.0,-0.36,-4.4,0.0003922,
-16.0,-0.34,-4.0,0.0003924,
-10.0,-0.32,-4.800000000000001,0.0003926,
-14.0,-0.34,-4.6000000000000005,0.0003928,
-16.0,-0.32,-4.2,0.00039299999999999996,
-18.0,-0.38,-4.0,0.00039319999999999996,
-20.0,-0.32,-4.0,0.00039339999999999997,
-14.0,-0.26,-3.8000000000000003,0.00039359999999999997,
-20.0,-0.32,-4.6000000000000005,0.0003938,
-18.0,-0.34,-4.4,0.000394,
-20.0,-0.32,-4.0,0.0003942,
-12.0,-0.34,-4.4,0.0003944,
-18.0,-0.3,-4.2,0.0003946,
-10.0,-0.36,-4.2,0.0003948,
-12.0,-0.28,-4.2,0.000395,
-16.0,-0.3,-4.6000000000000005,0.00039519999999999996,
-16.0,-0.3,-4.2,0.00039539999999999996,
-20.0,-0.34,-3.8000000000000003,0.00039559999999999997,
-18.0,-0.32,-4.0,0.00039579999999999997,
-10.0,-0.34,-3.8000000000000003,0.000396,
-16.0,-0.38,-4.4,0.0003962,
-22.0,-0.3,-4.0,0.0003964,
-14.0,-0.3,-4.0,0.0003966,
-18.0,-0.32,-4.2,0.0003968,
-18.0,-0.3,-4.800000000000001,0.000397,
-22.0,-0.28,-3.8000000000000003,0.0003972,
-8.0,-0.3,-4.0,0.00039739999999999996,
-18.0,-0.3,-4.6000000000000005,0.00039759999999999996,
-20.0,-0.28,-3.8000000000000003,0.00039779999999999997,
-14.0,-0.3,-4.4,0.00039799999999999997,
-12.0,-0.34,-4.800000000000001,0.0003982,
-20.0,-0.32,-5.0,0.0003984,
-18.0,-0.32,-4.4,0.0003986,
-12.0,-0.3,-4.2,0.0003988,
-16.0,-0.38,-4.6000000000000005,0.000399,
-20.0,-0.3,-4.0,0.0003992,
-14.0,-0.36,-4.2,0.0003994,
-20.0,-0.3,-4.6000000000000005,0.00039959999999999996,
-18.0,-0.3,-4.2,0.00039979999999999996,
-16.0,-0.3,-4.0,0.00039999999999999996,
-14.0,-0.3,-4.0,0.00040019999999999997,
-18.0,-0.3,-4.0,0.0004004,
-20.0,-0.34,-3.8000000000000003,0.0004006,
-18.0,-0.26,-4.0,0.0004008,
-18.0,-0.3,-4.4,0.000401,
-16.0,-0.36,-4.2,0.0004012,
-18.0,-0.3,-4.4,0.0004014,
-20.0,-0.32,-4.6000000000000005,0.0004016,
-28.0,-0.28,-4.2,0.0004018,
-18.0,-0.32,-3.4000000000000004,0.00040199999999999996,
-16.0,-0.28,-4.2,0.00040219999999999996,
-14.0,-0.22,-4.6000000000000005,0.00040239999999999997,
-16.0,-0.26,-4.4,0.0004026,
-16.0,-0.26,-4.800000000000001,0.0004028,
-18.0,-0.28,-5.0,0.000403,
-24.0,-0.26,-4.800000000000001,0.0004032,
-18.0,-0.26,-3.8000000000000003,0.0004034,
-18.0,-0.34,-4.2,0.0004036,
-16.0,-0.28,-4.6000000000000005,0.0004038,
-16.0,-0.26,-4.0,0.000404,
-18.0,-0.28,-4.4,0.00040419999999999996,
-12.0,-0.28,-5.0,0.00040439999999999996,
-20.0,-0.28,-4.2,0.00040459999999999997,
-24.0,-0.36,-4.4,0.0004048,
-12.0,-0.32,-4.4,0.000405,
-16.0,-0.3,-5.0,0.0004052,
-14.0,-0.34,-4.6000000000000005,0.0004054,
-20.0,-0.22,-4.2,0.0004056,
-10.0,-0.32,-5.0,0.0004058,
-14.0,-0.34,-4.0,0.000406,
-16.0,-0.3,-4.4,0.0004062,
-18.0,-0.28,-4.2,0.00040639999999999996,
-18.0,-0.3,-4.6000000000000005,0.00040659999999999996,
-22.0,-0.3,-4.4,0.00040679999999999997,
-10.0,-0.32,-4.0,0.00040699999999999997,
-16.0,-0.26,-5.0,0.0004072,
-20.0,-0.34,-4.0,0.0004074,
-12.0,-0.28,-4.0,0.0004076,
-18.0,-0.32,-4.2,0.0004078,
-16.0,-0.3,-4.6000000000000005,0.000408,
-18.0,-0.3,-4.6000000000000005,0.0004082,
-16.0,-0.34,-5.2,0.0004084,
-12.0,-0.34,-4.2,0.00040859999999999996,
-20.0,-0.28,-4.4,0.00040879999999999996,
-12.0,-0.26,-4.0,0.00040899999999999997,
-20.0,-0.26,-4.6000000000000005,0.00040919999999999997,
-18.0,-0.32,-4.2,0.0004094,
-22.0,-0.3,-4.800000000000001,0.0004096,
-26.0,-0.32,-4.4,0.0004098,
-20.0,-0.24,-4.6000000000000005,0.00041,
-14.0,-0.34,-4.800000000000001,0.0004102,
-22.0,-0.38,-4.0,0.0004104,
-16.0,-0.36,-4.6000000000000005,0.0004106,
-18.0,-0.3,-4.4,0.00041079999999999996,
-18.0,-0.26,-5.0,0.00041099999999999996,
-16.0,-0.32,-4.6000000000000005,0.00041119999999999997,
-20.0,-0.4,-4.0,0.00041139999999999997,
-16.0,-0.3,-4.0,0.0004116,
-18.0,-0.3,-3.6,0.0004118,
-20.0,-0.28,-4.6000000000000005,0.000412,
-24.0,-0.3,-4.6000000000000005,0.0004122,
-22.0,-0.32,-5.0,0.0004124,
-18.0,-0.3,-4.0,0.0004126,
-16.0,-0.3,-4.6000000000000005,0.0004128,
-18.0,-0.28,-5.0,0.00041299999999999996,
-12.0,-0.32,-4.6000000000000005,0.00041319999999999996,
-22.0,-0.26,-4.2,0.00041339999999999997,
-22.0,-0.34,-4.4,0.00041359999999999997,
-18.0,-0.24,-5.0,0.0004138,
-16.0,-0.34,-4.4,0.000414,
-22.0,-0.32,-4.6000000000000005,0.0004142,
-14.0,-0.3,-4.4,0.0004144,
-20.0,-0.28,-4.4,0.0004146,
-24.0,-0.34,-4.4,0.0004148,
-24.0,-0.34,-4.2,0.000415,
-16.0,-0.28,-4.2,0.00041519999999999995,
-16.0,-0.34,-4.6000000000000005,0.00041539999999999996,
-14.0,-0.36,-4.0,0.00041559999999999996,
-14.0,-0.32,-4.6000000000000005,0.00041579999999999997,
-14.0,-0.26,-4.0,0.000416,
-20.0,-0.34,-4.2,0.0004162,
-18.0,-0.28,-3.8000000000000003,0.0004164,
-18.0,-0.3,-4.6000000000000005,0.0004166,
-22.0,-0.34,-4.2,0.0004168,
-22.0,-0.26,-4.800000000000001,0.000417,
-18.0,-0.26,-4.6000000000000005,0.0004172,
-18.0,-0.32,-4.4,0.00041739999999999995,
-16.0,-0.28,-3.8000000000000003,0.00041759999999999996,
-18.0,-0.32,-5.2,0.00041779999999999996,
-12.0,-0.3,-4.800000000000001,0.00041799999999999997,
-16.0,-0.32,-5.2,0.0004182,
-18.0,-0.32,-4.0,0.0004184,
-16.0,-0.34,-4.6000000000000005,0.0004186,
-20.0,-0.32,-4.800000000000001,0.0004188,
-20.0,-0.32,-4.6000000000000005,0.000419,
-22.0,-0.32,-4.2,0.0004192,
-22.0,-0.36,-4.0,0.0004194,
-16.0,-0.28,-4.6000000000000005,0.0004196,
-14.0,-0.32,-4.4,0.00041979999999999996,
-20.0,-0.22,-4.2,0.00041999999999999996,
-18.0,-0.42,-5.2,0.00042019999999999997,
-16.0,-0.26,-4.6000000000000005,0.0004204,
-16.0,-0.38,-4.6000000000000005,0.0004206,
-18.0,-0.26,-4.6000000000000005,0.0004208,
-10.0,-0.42,-4.6000000000000005,0.000421,
-18.0,-0.36,-4.2,0.0004212,
-18.0,-0.28,-3.8000000000000003,0.0004214,
-20.0,-0.34,-3.8000000000000003,0.0004216,
-18.0,-0.36,-4.0,0.0004218,
-22.0,-0.28,-4.0,0.00042199999999999996,
-16.0,-0.32,-4.6000000000000005,0.00042219999999999996,
-20.0,-0.36,-4.800000000000001,0.00042239999999999997,
-10.0,-0.36,-4.2,0.00042259999999999997,
-8.0,-0.34,-4.800000000000001,0.0004228,
-16.0,-0.34,-4.4,0.000423,
-20.0,-0.32,-4.6000000000000005,0.0004232,
-10.0,-0.28,-4.6000000000000005,0.0004234,
-12.0,-0.36,-3.6,0.0004236,
-20.0,-0.34,-4.4,0.0004238,
-22.0,-0.36,-4.4,0.000424,
-18.0,-0.26,-4.4,0.00042419999999999996,
-20.0,-0.34,-4.6000000000000005,0.00042439999999999996,
-14.0,-0.28,-4.0,0.00042459999999999997,
-20.0,-0.32,-4.4,0.00042479999999999997,
-20.0,-0.34,-4.0,0.000425,
-22.0,-0.38,-4.800000000000001,0.0004252,
-22.0,-0.32,-3.6,0.0004254,
-14.0,-0.34,-4.4,0.0004256,
-16.0,-0.34,-4.800000000000001,0.0004258,
-16.0,-0.38,-4.4,0.000426,
-16.0,-0.3,-4.4,0.0004262,
-18.0,-0.28,-4.0,0.00042639999999999996,
-14.0,-0.44,-4.800000000000001,0.00042659999999999996,
-16.0,-0.32,-4.2,0.00042679999999999997,
-24.0,-0.42,-4.6000000000000005,0.00042699999999999997,
-16.0,-0.36,-4.2,0.0004272,
-22.0,-0.32,-4.0,0.0004274,
-16.0,-0.36,-4.800000000000001,0.0004276,
-20.0,-0.36,-4.0,0.0004278,
-16.0,-0.38,-4.6000000000000005,0.000428,
-10.0,-0.34,-4.0,0.0004282,
-20.0,-0.36,-3.8000000000000003,0.0004284,
-20.0,-0.36,-4.4,0.00042859999999999996,
-16.0,-0.32,-4.2,0.00042879999999999996,
-14.0,-0.32,-4.2,0.00042899999999999997,
-12.0,-0.34,-4.6000000000000005,0.00042919999999999997,
-18.0,-0.34,-4.2,0.0004294,
-14.0,-0.34,-4.0,0.0004296,
-26.0,-0.3,-3.8000000000000003,0.0004298,
-22.0,-0.36,-4.800000000000001,0.00043,
-16.0,-0.32,-4.2,0.0004302,
-14.0,-0.36,-4.2,0.0004304,
-18.0,-0.36,-4.4,0.0004306,
-8.0,-0.36,-4.6000000000000005,0.00043079999999999995,
-16.0,-0.38,-3.8000000000000003,0.00043099999999999996,
-12.0,-0.36,-4.0,0.00043119999999999996,
-18.0,-0.34,-4.6000000000000005,0.00043139999999999997,
-14.0,-0.28,-5.0,0.0004316,
-16.0,-0.32,-4.6000000000000005,0.0004318,
-18.0,-0.34,-5.0,0.000432,
-14.0,-0.28,-4.4,0.0004322,
-12.0,-0.4,-4.4,0.0004324,
-18.0,-0.38,-4.2,0.0004326,
-12.0,-0.38,-3.8000000000000003,0.0004328,
-16.0,-0.36,-4.2,0.00043299999999999995,
-22.0,-0.34,-4.2,0.00043319999999999996,
-18.0,-0.32,-3.6,0.00043339999999999996,
-20.0,-0.38,-4.6000000000000005,0.00043359999999999997,
-12.0,-0.22,-4.0,0.0004338,
-22.0,-0.38,-4.6000000000000005,0.000434,
-16.0,-0.38,-4.6000000000000005,0.0004342,
-10.0,-0.4,-4.6000000000000005,0.0004344,
-18.0,-0.32,-4.2,0.0004346,
-16.0,-0.3,-4.4,0.0004348,
-14.0,-0.38,-5.2,0.000435,
-18.0,-0.3,-4.4,0.00043519999999999995,
-18.0,-0.32,-4.2,0.00043539999999999996,
-18.0,-0.34,-5.0,0.00043559999999999996,
-10.0,-0.32,-4.6000000000000005,0.00043579999999999997,
-16.0,-0.4,-4.2,0.00043599999999999997,
-22.0,-0.28,-4.0,0.0004362,
-20.0,-0.34,-4.4,0.0004364,
-18.0,-0.32,-4.4,0.0004366,
-10.0,-0.32,-4.4,0.0004368,
-10.0,-0.36,-4.6000000000000005,0.000437,
-20.0,-0.28,-4.0,0.0004372,
-14.0,-0.36,-4.800000000000001,0.0004374,
-18.0,-0.34,-5.6000000000000005,0.00043759999999999996,
-14.0,-0.36,-4.0,0.00043779999999999996,
-6.0,-0.26,-4.0,0.00043799999999999997,
-14.0,-0.32,-4.0,0.00043819999999999997,
-20.0,-0.3,-5.0,0.0004384,
-14.0,-0.26,-5.0,0.0004386,
-20.0,-0.26,-4.800000000000001,0.0004388,
-14.0,-0.34,-4.2,0.000439,
-12.0,-0.28,-4.800000000000001,0.0004392,
-18.0,-0.22,-4.2,0.0004394,
-18.0,-0.26,-4.0,0.0004396,
-20.0,-0.22,-3.4000000000000004,0.00043979999999999996,
-16.0,-0.26,-3.8000000000000003,0.00043999999999999996,
-20.0,-0.26,-4.6000000000000005,0.00044019999999999997,
-20.0,-0.22,-5.0,0.00044039999999999997,
-16.0,-0.26,-4.800000000000001,0.0004406,
-22.0,-0.28,-4.0,0.0004408,
-16.0,-0.28,-4.2,0.000441,
-16.0,-0.28,-4.4,0.0004412,
-18.0,-0.28,-4.6000000000000005,0.0004414,
-22.0,-0.3,-3.6,0.0004416,
-18.0,-0.28,-4.0,0.0004418,
-18.0,-0.22,-4.2,0.00044199999999999996,
-16.0,-0.28,-4.6000000000000005,0.00044219999999999996,
-18.0,-0.22,-4.6000000000000005,0.00044239999999999997,
-22.0,-0.22,-3.8000000000000003,0.00044259999999999997,
-16.0,-0.26,-4.2,0.0004428,
-24.0,-0.34,-4.4,0.000443,
-16.0,-0.26,-4.800000000000001,0.0004432,
