CH1,CH2,CH4,time,Ts
-41.0,-0.022,-6.2,4.9710000000000003e-05,
-35.0,-0.03,-6.2,4.972e-05,
-41.0,-0.03,-5.6000000000000005,4.973e-05,
-40.0,-0.032,-6.0,4.974e-05,
-39.0,-0.032,-6.2,4.975e-05,
-39.0,-0.036000000000000004,-5.800000000000001,4.976e-05,
-42.0,-0.028,-6.0,4.977e-05,
-40.0,-0.04,-6.2,4.978e-05,
-41.0,-0.04,-6.6000000000000005,4.979e-05,
-38.0,-0.032,-5.6000000000000005,4.9800000000000004e-05,
-38.0,-0.05,-5.6000000000000005,4.981e-05,
-38.0,-0.048,-6.0,4.982e-05,
-37.0,-0.046,-5.800000000000001,4.983e-05,
-38.0,-0.048,-5.6000000000000005,4.9840000000000004e-05,
-38.0,-0.05,-6.0,4.985e-05,
-37.0,-0.046,-5.800000000000001,4.986e-05,
-39.0,-0.056,-5.800000000000001,4.987e-05,
-40.0,-0.048,-5.800000000000001,4.9880000000000004e-05,
-43.0,-0.058,-6.0,4.989e-05,
-37.0,-0.054,-6.800000000000001,4.99e-05,
-36.0,-0.052000000000000005,-6.800000000000001,4.991e-05,
-37.0,-0.058,-6.2,4.992e-05,
-38.0,-0.058,-6.4,4.993e-05,
-37.0,-0.056,-5.6000000000000005,4.994e-05,
-42.0,-0.066,-5.800000000000001,4.995e-05,
-38.0,-0.07200000000000001,-5.800000000000001,4.996e-05,
-39.0,-0.07200000000000001,-5.4,4.9970000000000004e-05,
-39.0,-0.054,-5.6000000000000005,4.998e-05,
-37.0,-0.068,-5.6000000000000005,4.999e-05,
-39.0,-0.07,-5.800000000000001,5e-05,
-36.0,-0.064,-6.4,5.0010000000000004e-05,
-38.0,-0.07200000000000001,-5.800000000000001,5.002e-05,
-35.0,-0.07200000000000001,-5.800000000000001,5.003e-05,
-37.0,-0.074,-5.6000000000000005,5.004e-05,
-37.0,-0.078,-6.4,5.0050000000000004e-05,
-38.0,-0.078,-6.2,5.006e-05,
-36.0,-0.07200000000000001,-6.6000000000000005,5.007e-05,
-39.0,-0.076,-5.800000000000001,5.008e-05,
-36.0,-0.078,-6.0,5.009e-05,
-38.0,-0.078,-6.0,5.01e-05,
-38.0,-0.088,-5.2,5.011e-05,
-38.0,-0.088,-5.800000000000001,5.012e-05,
-36.0,-0.08,-5.0,5.013e-05,
-36.0,-0.08,-6.4,5.014e-05,
-38.0,-0.09,-5.4,5.015e-05,
-37.0,-0.09,-6.0,5.016e-05,
-36.0,-0.08600000000000001,-5.6000000000000005,5.017e-05,
-37.0,-0.088,-5.800000000000001,5.0180000000000004e-05,
-35.0,-0.094,-5.4,5.019e-05,
-35.0,-0.088,-6.0,5.02e-05,
-36.0,-0.094,-5.2,5.021e-05,
-34.0,-0.08600000000000001,-5.6000000000000005,5.0220000000000004e-05,
-36.0,-0.08600000000000001,-5.800000000000001,5.023e-05,
-37.0,-0.09,-6.0,5.024e-05,
-36.0,-0.096,-5.800000000000001,5.025e-05,
-39.0,-0.088,-5.4,5.026e-05,
-37.0,-0.09,-5.2,5.027e-05,
-34.0,-0.1,-5.800000000000001,5.028e-05,
-36.0,-0.1,-5.6000000000000005,5.029e-05,
-32.0,-0.098,-5.4,5.03e-05,
-35.0,-0.088,-5.4,5.031e-05,
-37.0,-0.098,-6.0,5.032e-05,
-36.0,-0.094,-5.4,5.033e-05,
-35.0,-0.098,-5.6000000000000005,5.034e-05,
-36.0,-0.1,-5.4,5.0350000000000004e-05,
-36.0,-0.098,-5.4,5.036e-05,
-36.0,-0.108,-6.2,5.037e-05,
-36.0,-0.096,-5.2,5.038e-05,
-33.0,-0.10200000000000001,-5.2,5.0390000000000004e-05,
-34.0,-0.098,-5.4,5.04e-05,
-35.0,-0.1,-5.4,5.041e-05,
-34.0,-0.098,-5.4,5.042e-05,
-34.0,-0.1,-5.0,5.043e-05,
-33.0,-0.108,-5.6000000000000005,5.044e-05,
-33.0,-0.098,-4.800000000000001,5.045e-05,
-29.0,-0.096,-4.6000000000000005,5.046e-05,
-32.0,-0.096,-5.0,5.047e-05,
-32.0,-0.092,-4.6000000000000005,5.048e-05,
-32.0,-0.098,-5.2,5.049e-05,
-31.0,-0.094,-4.800000000000001,5.05e-05,
-32.0,-0.088,-4.800000000000001,5.051e-05,
-31.0,-0.092,-4.6000000000000005,5.0520000000000004e-05,
-29.0,-0.094,-4.6000000000000005,5.053e-05,
-27.0,-0.092,-4.6000000000000005,5.054e-05,
-28.0,-0.09,-4.2,5.055e-05,
-30.0,-0.088,-4.2,5.0560000000000004e-05,
-28.0,-0.096,-4.6000000000000005,5.057e-05,
-27.0,-0.09,-4.2,5.058e-05,
-27.0,-0.08600000000000001,-4.2,5.059e-05,
-27.0,-0.088,-4.0,5.0600000000000003e-05,
-30.0,-0.08,-4.0,5.061e-05,
-25.0,-0.08,-4.4,5.062e-05,
-23.0,-0.08,-4.0,5.063e-05,
-26.0,-0.082,-4.0,5.064e-05,
-23.0,-0.078,-4.6000000000000005,5.065e-05,
-24.0,-0.076,-3.8000000000000003,5.066e-05,
-24.0,-0.068,-3.8000000000000003,5.067e-05,
-27.0,-0.068,-3.6,5.068e-05,
-20.0,-0.064,-3.8000000000000003,5.0690000000000004e-05,
-26.0,-0.07200000000000001,-3.8000000000000003,5.07e-05,
-26.0,-0.066,-3.6,5.071e-05,
-28.0,-0.064,-4.0,5.072e-05,
-25.0,-0.068,-3.8000000000000003,5.0730000000000004e-05,
-27.0,-0.074,-3.6,5.074e-05,
-24.0,-0.062,-3.8000000000000003,5.075e-05,
-23.0,-0.056,-3.0,5.076e-05,
-25.0,-0.064,-4.4,5.0770000000000003e-05,
-24.0,-0.062,-4.0,5.078e-05,
-26.0,-0.062,-3.4000000000000004,5.079e-05,
-28.0,-0.058,-3.4000000000000004,5.08e-05,
-24.0,-0.062,-4.0,5.081e-05,
-25.0,-0.054,-3.8000000000000003,5.082e-05,
-25.0,-0.06,-4.2,5.083e-05,
-29.0,-0.056,-3.8000000000000003,5.084e-05,
-25.0,-0.054,-4.2,5.085e-05,
-26.0,-0.056,-4.0,5.0860000000000004e-05,
-27.0,-0.052000000000000005,-4.4,5.087e-05,
-26.0,-0.048,-3.8000000000000003,5.088e-05,
-26.0,-0.046,-4.800000000000001,5.089e-05,
-26.0,-0.046,-4.0,5.0900000000000004e-05,
-28.0,-0.044,-5.0,5.091e-05,
-29.0,-0.048,-4.6000000000000005,5.092e-05,
-32.0,-0.048,-4.0,5.093e-05,
-26.0,-0.044,-4.6000000000000005,5.0940000000000004e-05,
-28.0,-0.046,-4.4,5.095e-05,
-29.0,-0.052000000000000005,-4.4,5.096e-05,
-30.0,-0.048,-3.8000000000000003,5.097e-05,
-32.0,-0.05,-4.4,5.098e-05,
-30.0,-0.05,-4.800000000000001,5.099e-05,
-30.0,-0.05,-4.6000000000000005,5.1e-05,
-32.0,-0.05,-4.6000000000000005,5.101e-05,
-31.0,-0.04,-5.2,5.102e-05,
-33.0,-0.046,-5.2,5.1030000000000004e-05,
-31.0,-0.052000000000000005,-4.4,5.104e-05,
-29.0,-0.04,-4.800000000000001,5.105e-05,
-35.0,-0.044,-5.2,5.106e-05,
-34.0,-0.046,-5.4,5.1070000000000004e-05,
-37.0,-0.048,-5.2,5.108e-05,
-31.0,-0.052000000000000005,-5.4,5.109e-05,
-34.0,-0.054,-5.0,5.11e-05,
-34.0,-0.046,-5.4,5.1110000000000004e-05,
-32.0,-0.054,-5.800000000000001,5.112e-05,
-33.0,-0.048,-5.4,5.113e-05,
-33.0,-0.046,-4.6000000000000005,5.114e-05,
-32.0,-0.052000000000000005,-5.2,5.115e-05,
-34.0,-0.054,-5.2,5.116e-05,
-36.0,-0.054,-5.6000000000000005,5.117e-05,
-37.0,-0.046,-5.2,5.118e-05,
-34.0,-0.05,-5.4,5.119e-05,
-37.0,-0.058,-5.2,5.12e-05,
-35.0,-0.056,-5.2,5.121e-05,
-35.0,-0.058,-5.6000000000000005,5.122e-05,
-35.0,-0.058,-5.2,5.123e-05,
-31.0,-0.056,-4.800000000000001,5.1240000000000004e-05,
-34.0,-0.062,-5.800000000000001,5.125e-05,
-33.0,-0.062,-5.6000000000000005,5.126e-05,
-36.0,-0.058,-4.800000000000001,5.127e-05,
-33.0,-0.06,-5.2,5.1280000000000004e-05,
-36.0,-0.06,-5.6000000000000005,5.129e-05,
-35.0,-0.07,-4.6000000000000005,5.13e-05,
-37.0,-0.064,-5.2,5.131e-05,
-35.0,-0.062,-5.6000000000000005,5.132e-05,
-37.0,-0.07200000000000001,-5.6000000000000005,5.133e-05,
-35.0,-0.07,-5.6000000000000005,5.134e-05,
-36.0,-0.06,-4.6000000000000005,5.135e-05,
-35.0,-0.07200000000000001,-5.6000000000000005,5.136e-05,
-35.0,-0.07200000000000001,-5.800000000000001,5.137e-05,
-36.0,-0.06,-5.6000000000000005,5.138e-05,
-33.0,-0.07,-5.0,5.139e-05,
-33.0,-0.074,-5.6000000000000005,5.14e-05,
-37.0,-0.074,-5.0,5.1410000000000004e-05,
-32.0,-0.074,-5.800000000000001,5.142e-05,
-35.0,-0.068,-5.4,5.143e-05,
-34.0,-0.08,-5.800000000000001,5.144e-05,
-33.0,-0.074,-5.800000000000001,5.1450000000000004e-05,
-34.0,-0.078,-5.2,5.146e-05,
-35.0,-0.082,-5.4,5.147e-05,
-32.0,-0.074,-5.0,5.148e-05,
-31.0,-0.074,-5.2,5.149e-05,
-32.0,-0.078,-4.6000000000000005,5.15e-05,
-34.0,-0.076,-5.6000000000000005,5.151e-05,
-35.0,-0.08,-5.0,5.152e-05,
-36.0,-0.08,-5.6000000000000005,5.153e-05,
-33.0,-0.07200000000000001,-5.800000000000001,5.154e-05,
-33.0,-0.088,-5.0,5.155e-05,
-34.0,-0.08,-5.2,5.156e-05,
-34.0,-0.082,-4.6000000000000005,5.157e-05,
-33.0,-0.078,-5.4,5.1580000000000004e-05,
-34.0,-0.078,-5.6000000000000005,5.159e-05,
-35.0,-0.084,-5.0,5.16e-05,
-34.0,-0.088,-4.800000000000001,5.161e-05,
-33.0,-0.08,-5.4,5.1620000000000004e-05,
-34.0,-0.076,-5.4,5.163e-05,
-32.0,-0.082,-4.800000000000001,5.164e-05,
-32.0,-0.074,-4.4,5.165e-05,
-31.0,-0.08,-5.2,5.1660000000000003e-05,
-30.0,-0.074,-4.4,5.167e-05,
-31.0,-0.076,-4.800000000000001,5.168e-05,
-32.0,-0.076,-5.0,5.169e-05,
-30.0,-0.074,-5.2,5.17e-05,
-29.0,-0.07200000000000001,-4.4,5.171e-05,
-31.0,-0.07200000000000001,-4.6000000000000005,5.172e-05,
-29.0,-0.076,-5.0,5.173e-05,
-28.0,-0.07200000000000001,-4.6000000000000005,5.174e-05,
-31.0,-0.074,-4.4,5.1750000000000004e-05,
-30.0,-0.078,-5.0,5.176e-05,
-31.0,-0.064,-5.2,5.177e-05,
-30.0,-0.064,-3.8000000000000003,5.178e-05,
-29.0,-0.08,-4.4,5.1790000000000004e-05,
-31.0,-0.078,-4.0,5.18e-05,
-28.0,-0.076,-4.6000000000000005,5.181e-05,
-32.0,-0.074,-4.6000000000000005,5.182e-05,
-31.0,-0.068,-4.800000000000001,5.1830000000000004e-05,
-33.0,-0.068,-4.2,5.184e-05,
-29.0,-0.07,-4.4,5.185e-05,
-28.0,-0.066,-4.2,5.186e-05,
-33.0,-0.066,-4.4,5.187e-05,
-30.0,-0.068,-5.6000000000000005,5.188e-05,
-28.0,-0.068,-4.6000000000000005,5.189e-05,
-29.0,-0.074,-4.2,5.19e-05,
-30.0,-0.064,-4.6000000000000005,5.191e-05,
-28.0,-0.068,-4.0,5.1920000000000004e-05,
-30.0,-0.06,-4.2,5.193e-05,
-28.0,-0.068,-4.800000000000001,5.194e-05,
-31.0,-0.07200000000000001,-4.2,5.195e-05,
-29.0,-0.054,-4.800000000000001,5.1960000000000004e-05,
-28.0,-0.06,-4.2,5.197e-05,
-30.0,-0.062,-4.800000000000001,5.198e-05,
-30.0,-0.06,-4.6000000000000005,5.199e-05,
-32.0,-0.06,-4.6000000000000005,5.2000000000000004e-05,
-29.0,-0.056,-4.2,5.201e-05,
-29.0,-0.058,-4.4,5.202e-05,
-32.0,-0.06,-5.0,5.203e-05,
-30.0,-0.054,-4.6000000000000005,5.204e-05,
-28.0,-0.05,-4.800000000000001,5.205e-05,
-31.0,-0.056,-4.0,5.206e-05,
-31.0,-0.048,-4.6000000000000005,5.207e-05,
-35.0,-0.054,-4.6000000000000005,5.208e-05,
-33.0,-0.056,-4.2,5.2090000000000004e-05,
-32.0,-0.052000000000000005,-5.2,5.21e-05,
-32.0,-0.054,-4.4,5.211e-05,
-30.0,-0.058,-5.0,5.212e-05,
-31.0,-0.054,-4.6000000000000005,5.2130000000000004e-05,
-35.0,-0.056,-4.6000000000000005,5.214e-05,
-32.0,-0.058,-4.800000000000001,5.215e-05,
-32.0,-0.054,-5.2,5.216e-05,
-32.0,-0.064,-4.800000000000001,5.2170000000000004e-05,
-33.0,-0.056,-5.4,5.218e-05,
-36.0,-0.062,-4.800000000000001,5.219e-05,
-36.0,-0.046,-5.0,5.22e-05,
-33.0,-0.052000000000000005,-5.6000000000000005,5.221e-05,
-34.0,-0.056,-5.6000000000000005,5.222e-05,
-34.0,-0.058,-5.4,5.223e-05,
-36.0,-0.058,-5.0,5.224e-05,
-36.0,-0.054,-5.2,5.225e-05,
-34.0,-0.068,-5.2,5.2260000000000004e-05,
-34.0,-0.06,-5.800000000000001,5.227e-05,
-33.0,-0.06,-5.2,5.228e-05,
-34.0,-0.064,-5.4,5.229e-05,
-36.0,-0.068,-5.6000000000000005,5.2300000000000004e-05,
-36.0,-0.058,-5.2,5.231e-05,
-32.0,-0.062,-5.2,5.232e-05,
-35.0,-0.062,-5.2,5.233e-05,
-35.0,-0.054,-5.6000000000000005,5.2340000000000004e-05,
-35.0,-0.06,-6.2,5.235e-05,
-36.0,-0.06,-5.2,5.236e-05,
-34.0,-0.064,-5.4,5.237e-05,
-36.0,-0.054,-5.0,5.238e-05,
-35.0,-0.068,-5.6000000000000005,5.239e-05,
-36.0,-0.064,-5.0,5.24e-05,
-35.0,-0.064,-5.2,5.241e-05,
-36.0,-0.066,-5.800000000000001,5.242e-05,
-35.0,-0.068,-5.2,5.243e-05,
-32.0,-0.066,-5.4,5.244e-05,
-34.0,-0.066,-5.4,5.245e-05,
-35.0,-0.064,-5.4,5.246e-05,
-33.0,-0.07,-5.4,5.2470000000000004e-05,
-33.0,-0.062,-5.4,5.248e-05,
-32.0,-0.066,-5.6000000000000005,5.249e-05,
-35.0,-0.074,-5.4,5.25e-05,
-37.0,-0.07,-5.4,5.2510000000000004e-05,
-30.0,-0.066,-5.0,5.252e-05,
-33.0,-0.07,-4.800000000000001,5.253e-05,
-32.0,-0.068,-5.0,5.254e-05,
-34.0,-0.068,-5.4,5.2550000000000003e-05,
-33.0,-0.07,-5.0,5.256e-05,
-29.0,-0.074,-5.4,5.257e-05,
-33.0,-0.07,-4.800000000000001,5.258e-05,
-31.0,-0.064,-5.0,5.259e-05,
-31.0,-0.066,-4.800000000000001,5.26e-05,
-31.0,-0.068,-5.800000000000001,5.261e-05,
-35.0,-0.066,-4.4,5.262e-05,
-30.0,-0.074,-5.2,5.263e-05,
-31.0,-0.058,-5.0,5.2640000000000004e-05,
-28.0,-0.064,-4.800000000000001,5.265e-05,
-32.0,-0.068,-4.800000000000001,5.266e-05,
-28.0,-0.066,-5.2,5.267e-05,
-31.0,-0.07,-4.4,5.2680000000000004e-05,
-29.0,-0.07200000000000001,-4.4,5.269e-05,
-34.0,-0.054,-5.2,5.27e-05,
-33.0,-0.076,-4.800000000000001,5.271e-05,
-33.0,-0.074,-4.800000000000001,5.2720000000000003e-05,
-33.0,-0.07,-5.0,5.273e-05,
-31.0,-0.066,-4.2,5.274e-05,
-33.0,-0.07200000000000001,-4.6000000000000005,5.275e-05,
-29.0,-0.064,-5.2,5.276e-05,
-29.0,-0.07,-4.4,5.277e-05,
-34.0,-0.06,-4.4,5.278e-05,
-29.0,-0.068,-4.800000000000001,5.279e-05,
-33.0,-0.064,-4.6000000000000005,5.28e-05,
-26.0,-0.064,-5.6000000000000005,5.2810000000000004e-05,
-34.0,-0.074,-4.2,5.282e-05,
-29.0,-0.066,-4.800000000000001,5.283e-05,
-28.0,-0.066,-4.6000000000000005,5.284e-05,
-31.0,-0.07,-4.800000000000001,5.2850000000000004e-05,
-32.0,-0.068,-4.2,5.286e-05,
-32.0,-0.07,-4.800000000000001,5.287e-05,
-29.0,-0.07,-4.4,5.288e-05,
-28.0,-0.062,-4.4,5.2890000000000004e-05,
-33.0,-0.074,-5.2,5.29e-05,
-35.0,-0.068,-4.6000000000000005,5.291e-05,
-31.0,-0.062,-4.4,5.292e-05,
-30.0,-0.058,-4.6000000000000005,5.293e-05,
-28.0,-0.062,-4.800000000000001,5.294e-05,
-32.0,-0.07200000000000001,-4.6000000000000005,5.295e-05,
-30.0,-0.062,-4.0,5.296e-05,
-31.0,-0.064,-4.4,5.297e-05,
-27.0,-0.06,-4.800000000000001,5.2980000000000004e-05,
-32.0,-0.06,-4.800000000000001,5.299e-05,
-31.0,-0.064,-4.800000000000001,5.3e-05,
-30.0,-0.064,-4.800000000000001,5.301e-05,
-31.0,-0.062,-4.2,5.3020000000000004e-05,
-28.0,-0.052000000000000005,-4.4,5.303e-05,
-30.0,-0.062,-4.4,5.304e-05,
-33.0,-0.064,-4.4,5.305e-05,
-31.0,-0.06,-5.0,5.3060000000000004e-05,
-31.0,-0.066,-5.0,5.307e-05,
-30.0,-0.064,-4.6000000000000005,5.308e-05,
-31.0,-0.054,-4.800000000000001,5.309e-05,
-28.0,-0.056,-4.2,5.31e-05,
-31.0,-0.062,-4.4,5.311e-05,
-31.0,-0.06,-4.2,5.312e-05,
-28.0,-0.058,-4.4,5.313e-05,
-31.0,-0.054,-4.2,5.314e-05,
-31.0,-0.062,-4.6000000000000005,5.3150000000000004e-05,
-32.0,-0.062,-4.2,5.316e-05,
-31.0,-0.052000000000000005,-4.2,5.317e-05,
-32.0,-0.056,-4.0,5.318e-05,
-31.0,-0.058,-4.800000000000001,5.3190000000000004e-05,
-32.0,-0.064,-4.0,5.32e-05,
-32.0,-0.052000000000000005,-4.2,5.321e-05,
-29.0,-0.052000000000000005,-4.6000000000000005,5.322e-05,
-31.0,-0.06,-4.800000000000001,5.3230000000000004e-05,
-30.0,-0.056,-4.800000000000001,5.324e-05,
-32.0,-0.06,-4.6000000000000005,5.325e-05,
-30.0,-0.062,-5.2,5.326e-05,
-33.0,-0.056,-4.800000000000001,5.327e-05,
-34.0,-0.062,-4.800000000000001,5.328e-05,
-33.0,-0.064,-4.800000000000001,5.329e-05,
-35.0,-0.058,-4.2,5.33e-05,
-32.0,-0.06,-5.0,5.331e-05,
-31.0,-0.056,-5.0,5.3320000000000004e-05,
-31.0,-0.054,-4.6000000000000005,5.333e-05,
-30.0,-0.06,-5.0,5.334e-05,
-31.0,-0.066,-5.0,5.335e-05,
-32.0,-0.054,-4.4,5.3360000000000004e-05,
-28.0,-0.058,-4.4,5.337e-05,
-33.0,-0.062,-4.800000000000001,5.338e-05,
-33.0,-0.06,-5.0,5.339e-05,
-32.0,-0.056,-4.800000000000001,5.3400000000000004e-05,
-36.0,-0.054,-4.6000000000000005,5.341e-05,
-33.0,-0.06,-5.4,5.342e-05,
-33.0,-0.062,-5.4,5.343e-05,
-35.0,-0.054,-5.2,5.344e-05,
-29.0,-0.066,-5.0,5.345e-05,
-29.0,-0.062,-4.4,5.346e-05,
-30.0,-0.062,-5.2,5.347e-05,
-34.0,-0.06,-4.2,5.348e-05,
-34.0,-0.062,-5.800000000000001,5.349e-05,
-32.0,-0.06,-4.800000000000001,5.35e-05,
-35.0,-0.078,-5.2,5.351e-05,
-29.0,-0.066,-5.4,5.352e-05,
-32.0,-0.068,-5.2,5.3530000000000004e-05,
-31.0,-0.066,-4.800000000000001,5.354e-05,
-34.0,-0.062,-4.800000000000001,5.355e-05,
-34.0,-0.068,-5.2,5.356e-05,
-32.0,-0.056,-5.0,5.3570000000000004e-05,
-33.0,-0.074,-4.800000000000001,5.358e-05,
-35.0,-0.07200000000000001,-4.800000000000001,5.359e-05,
-29.0,-0.064,-4.800000000000001,5.36e-05,
-32.0,-0.068,-5.800000000000001,5.3610000000000003e-05,
-33.0,-0.062,-4.800000000000001,5.362e-05,
-34.0,-0.074,-5.4,5.363e-05,
-32.0,-0.068,-6.0,5.364e-05,
-30.0,-0.064,-4.800000000000001,5.365e-05,
-32.0,-0.066,-5.4,5.366e-05,
-35.0,-0.068,-5.6000000000000005,5.367e-05,
-33.0,-0.068,-5.4,5.368e-05,
-36.0,-0.064,-5.0,5.369e-05,
-34.0,-0.066,-5.800000000000001,5.3700000000000004e-05,
-33.0,-0.066,-5.4,5.371e-05,
-33.0,-0.064,-5.0,5.372e-05,
-35.0,-0.06,-4.800000000000001,5.373e-05,
-32.0,-0.07200000000000001,-4.800000000000001,5.3740000000000004e-05,
-34.0,-0.064,-6.0,5.375e-05,
-33.0,-0.066,-4.4,5.376e-05,
-33.0,-0.07200000000000001,-4.2,5.377e-05,
-32.0,-0.07200000000000001,-5.0,5.3780000000000003e-05,
-30.0,-0.07,-5.0,5.379e-05,
-33.0,-0.07,-4.800000000000001,5.38e-05,
-32.0,-0.068,-4.6000000000000005,5.381e-05,
-33.0,-0.07200000000000001,-4.800000000000001,5.382e-05,
-32.0,-0.066,-4.4,5.383e-05,
-33.0,-0.058,-4.2,5.384e-05,
-35.0,-0.066,-5.0,5.385e-05,
-31.0,-0.07,-5.2,5.386e-05,
-32.0,-0.07,-5.0,5.3870000000000004e-05,
-32.0,-0.066,-5.2,5.388e-05,
-31.0,-0.07200000000000001,-5.2,5.389e-05,
-32.0,-0.07200000000000001,-4.2,5.39e-05,
-31.0,-0.07,-4.6000000000000005,5.3910000000000004e-05,
-33.0,-0.066,-4.800000000000001,5.392e-05,
-32.0,-0.07,-5.2,5.393e-05,
-32.0,-0.06,-4.800000000000001,5.394e-05,
-31.0,-0.064,-4.2,5.3950000000000004e-05,
-30.0,-0.068,-5.2,5.396e-05,
-32.0,-0.07,-5.0,5.397e-05,
-33.0,-0.068,-4.800000000000001,5.398e-05,
-34.0,-0.06,-4.4,5.399e-05,
-32.0,-0.07,-5.0,5.4e-05,
-35.0,-0.064,-5.4,5.401e-05,
-32.0,-0.064,-4.800000000000001,5.402e-05,
-30.0,-0.06,-5.6000000000000005,5.403e-05,
-31.0,-0.066,-4.2,5.4040000000000004e-05,
-32.0,-0.068,-5.0,5.405e-05,
-34.0,-0.062,-4.6000000000000005,5.406e-05,
-29.0,-0.076,-4.2,5.407e-05,
-31.0,-0.07200000000000001,-4.800000000000001,5.4080000000000004e-05,
-30.0,-0.07,-4.2,5.409e-05,
-31.0,-0.068,-5.0,5.41e-05,
-33.0,-0.07,-4.6000000000000005,5.411e-05,
-33.0,-0.066,-4.800000000000001,5.4120000000000004e-05,
-32.0,-0.064,-4.800000000000001,5.413e-05,
-31.0,-0.058,-4.4,5.414e-05,
-29.0,-0.07200000000000001,-4.6000000000000005,5.415e-05,
-29.0,-0.058,-4.800000000000001,5.416e-05,
-35.0,-0.064,-4.6000000000000005,5.417e-05,
-33.0,-0.06,-4.2,5.418e-05,
-32.0,-0.064,-5.4,5.419e-05,
-30.0,-0.064,-4.800000000000001,5.42e-05,
-32.0,-0.07200000000000001,-5.0,5.4210000000000004e-05,
-33.0,-0.062,-5.0,5.422e-05,
-34.0,-0.058,-5.2,5.423e-05,
-31.0,-0.07,-4.6000000000000005,5.424e-05,
-34.0,-0.064,-5.0,5.4250000000000004e-05,
-31.0,-0.066,-4.6000000000000005,5.426e-05,
-33.0,-0.062,-5.4,5.427e-05,
-33.0,-0.06,-4.800000000000001,5.428e-05,
-32.0,-0.066,-4.800000000000001,5.4290000000000004e-05,
-32.0,-0.066,-4.800000000000001,5.43e-05,
-35.0,-0.062,-4.800000000000001,5.431e-05,
-31.0,-0.064,-4.800000000000001,5.432e-05,
-34.0,-0.068,-5.4,5.433e-05,
-35.0,-0.064,-5.4,5.434e-05,
-33.0,-0.064,-4.6000000000000005,5.435e-05,
-33.0,-0.06,-4.0,5.436e-05,
-29.0,-0.066,-4.6000000000000005,5.437e-05,
-33.0,-0.066,-4.4,5.4380000000000005e-05,
-30.0,-0.066,-4.4,5.439e-05,
-32.0,-0.07,-5.4,5.44e-05,
-35.0,-0.07200000000000001,-5.0,5.441e-05,
-30.0,-0.07200000000000001,-4.800000000000001,5.4420000000000004e-05,
-34.0,-0.066,-5.6000000000000005,5.443e-05,
-32.0,-0.064,-5.0,5.444e-05,
-35.0,-0.07,-5.2,5.445e-05,
-33.0,-0.06,-5.2,5.4460000000000004e-05,
-33.0,-0.058,-5.4,5.447e-05,
-35.0,-0.066,-5.0,5.448e-05,
-34.0,-0.064,-5.2,5.449e-05,
-29.0,-0.062,-4.800000000000001,5.45e-05,
-30.0,-0.066,-4.6000000000000005,5.451e-05,
-32.0,-0.06,-4.4,5.452e-05,
-33.0,-0.07,-5.0,5.453e-05,
-32.0,-0.062,-4.2,5.454e-05,
-30.0,-0.062,-4.6000000000000005,5.455e-05,
-31.0,-0.066,-5.4,5.456e-05,
-29.0,-0.062,-4.800000000000001,5.457e-05,
-35.0,-0.062,-4.800000000000001,5.458e-05,
-29.0,-0.06,-5.2,5.4590000000000004e-05,
-30.0,-0.056,-4.800000000000001,5.46e-05,
-30.0,-0.062,-4.800000000000001,5.461e-05,
-31.0,-0.058,-4.4,5.462e-05,
-31.0,-0.06,-4.2,5.4630000000000004e-05,
-31.0,-0.058,-4.2,5.464e-05,
-29.0,-0.06,-4.800000000000001,5.465e-05,
-32.0,-0.062,-4.6000000000000005,5.466e-05,
-32.0,-0.06,-4.800000000000001,5.4670000000000003e-05,
-30.0,-0.054,-5.4,5.468e-05,
-34.0,-0.068,-5.0,5.469e-05,
-34.0,-0.066,-4.800000000000001,5.47e-05,
-32.0,-0.054,-4.800000000000001,5.471e-05,
-30.0,-0.058,-4.0,5.472e-05,
-32.0,-0.064,-4.4,5.473e-05,
-30.0,-0.062,-4.6000000000000005,5.474e-05,
-33.0,-0.06,-4.0,5.475e-05,
-33.0,-0.056,-4.800000000000001,5.4760000000000004e-05,
-33.0,-0.066,-5.4,5.477e-05,
-32.0,-0.068,-4.800000000000001,5.478e-05,
-30.0,-0.06,-5.6000000000000005,5.479e-05,
-31.0,-0.062,-4.0,5.4800000000000004e-05,
-30.0,-0.064,-4.800000000000001,5.481e-05,
-33.0,-0.074,-4.800000000000001,5.482e-05,
-32.0,-0.066,-5.0,5.483e-05,
-29.0,-0.066,-4.6000000000000005,5.4840000000000003e-05,
-32.0,-0.062,-5.0,5.485e-05,
-31.0,-0.064,-4.4,5.486e-05,
-32.0,-0.062,-5.0,5.487e-05,
-32.0,-0.066,-4.4,5.488e-05,
-33.0,-0.06,-4.800000000000001,5.489e-05,
-29.0,-0.064,-5.0,5.49e-05,
-33.0,-0.058,-4.6000000000000005,5.491e-05,
-29.0,-0.064,-4.800000000000001,5.492e-05,
-32.0,-0.062,-4.2,5.4930000000000004e-05,
-32.0,-0.068,-4.6000000000000005,5.494e-05,
-32.0,-0.066,-4.800000000000001,5.495e-05,
-28.0,-0.062,-4.6000000000000005,5.496e-05,
-33.0,-0.064,-4.800000000000001,5.4970000000000004e-05,
-33.0,-0.064,-5.4,5.498e-05,
-32.0,-0.064,-5.2,5.499e-05,
-30.0,-0.066,-4.2,5.5e-05,
-30.0,-0.054,-4.6000000000000005,5.5010000000000004e-05,
-32.0,-0.064,-5.4,5.502e-05,
-32.0,-0.06,-4.800000000000001,5.503e-05,
