CH1,CH2,time,Ts
0.96409375,0.0479375,1.207e-06,
0.9599375,-0.0375625,1.2080000000000001e-06,
0.9685,-0.13925,1.209e-06,
0.97996875,-0.21121875,1.21e-06,
0.97209375,-0.303375,1.2110000000000001e-06,
0.98403125,-0.37303125,1.212e-06,
0.97578125,-0.44,1.213e-06,
0.976,-0.488,1.2140000000000002e-06,
0.98003125,-0.53415625,1.215e-06,
0.984,-0.559875,1.216e-06,
0.98003125,-0.56803125,1.2170000000000002e-06,
0.976,-0.560375,1.218e-06,
0.97196875,-0.52825,1.219e-06,
0.96796875,-0.4963125,1.2200000000000002e-06,
0.968,-0.44553125,1.221e-06,
0.9599375,-0.38590625,1.2220000000000001e-06,
0.9560000000000001,-0.30465625,1.223e-06,
0.9519375,-0.24409375,1.224e-06,
0.9440625,-0.183,1.2250000000000001e-06,
0.9480937500000001,-0.11653125,1.226e-06,
0.928,-0.0525625,1.227e-06,
0.9323750000000001,0.02434375,1.2280000000000001e-06,
0.904,0.10184375,1.229e-06,
0.90821875,0.1795625,1.23e-06,
0.91196875,0.232,1.2310000000000002e-06,
0.9040312500000001,0.3035625,1.232e-06,
0.89996875,0.34359375000000003,1.233e-06,
0.89203125,0.4209375,1.2340000000000002e-06,
0.892,0.45325,1.235e-06,
0.8960312500000001,0.49203125000000003,1.2360000000000001e-06,
0.892,0.520375,1.237e-06,
0.89971875,0.5439375,1.238e-06,
0.9079375000000001,0.56390625,1.2390000000000001e-06,
0.90415625,0.56403125,1.24e-06,
0.8960312500000001,0.55290625,1.241e-06,
0.9002187500000001,0.51975,1.2420000000000001e-06,
0.9076875,0.48815625,1.243e-06,
0.896,0.46818750000000003,1.244e-06,
0.91625,0.436,1.2450000000000002e-06,
0.91990625,0.38596875,1.246e-06,
0.93615625,0.3296875,1.247e-06,
0.9400000000000001,0.26334375,1.2480000000000002e-06,
0.935875,0.188,1.249e-06,
0.9360625,0.122875,1.25e-06,
0.94821875,0.0399375,1.2510000000000002e-06,
0.95603125,-0.047375,1.252e-06,
0.9559375,-0.13365625,1.2530000000000001e-06,
0.95996875,-0.1914375,1.254e-06,
0.964,-0.26571875,1.255e-06,
0.96403125,-0.331625,1.2560000000000001e-06,
0.9639062500000001,-0.372,1.257e-06,
0.96803125,-0.428,1.258e-06,
0.96,-0.45634375,1.2590000000000001e-06,
0.96,-0.45621875,1.26e-06,
0.964,-0.46428125000000003,1.261e-06,
0.98,-0.45959375,1.2620000000000002e-06,
0.964,-0.4315625,1.263e-06,
0.963875,-0.43190625,1.264e-06,
0.96796875,-0.38609375,1.2650000000000002e-06,
0.95603125,-0.35581250000000003,1.266e-06,
0.9479062500000001,-0.31634375,1.2670000000000001e-06,
0.9560000000000001,-0.27028125000000003,1.2680000000000002e-06,
0.94359375,-0.22478125000000002,1.269e-06,
0.92803125,-0.17200000000000001,1.2700000000000001e-06,
0.936125,-0.1273125,1.271e-06,
0.932,-0.074375,1.272e-06,
0.92003125,-0.0185,1.2730000000000001e-06,
0.924,0.04021875,1.274e-06,
0.916,0.08209375000000001,1.275e-06,
0.904,0.1680625,1.2760000000000001e-06,
0.907875,0.21409375,1.277e-06,
0.9160625,0.28990625000000003,1.278e-06,
0.9081875,0.33746875,1.2790000000000002e-06,
0.9079375000000001,0.38765625000000004,1.28e-06,
0.90796875,0.41790625000000003,1.281e-06,
0.9038125,0.46,1.2820000000000002e-06,
0.89596875,0.47600000000000003,1.283e-06,
0.90415625,0.49625,1.2840000000000001e-06,
0.91196875,0.48796875,1.285e-06,
0.908,0.49159375,1.286e-06,
0.916125,0.46390625,1.2870000000000001e-06,
0.92009375,0.43903125,1.288e-06,
0.9279375,0.40396875,1.289e-06,
0.91996875,0.35781250000000003,1.2900000000000001e-06,
0.9280625,0.30540625,1.291e-06,
0.92815625,0.24531250000000002,1.292e-06,
0.9442812500000001,0.1960625,1.2930000000000002e-06,
0.9440000000000001,0.14609375,1.294e-06,
0.9476875,0.0804375,1.295e-06,
0.952125,0.032,1.2960000000000002e-06,
0.9476875,-0.02840625,1.297e-06,
0.964,-0.07646875,1.2980000000000001e-06,
0.9520000000000001,-0.14400000000000002,1.2990000000000002e-06,
0.9717187500000001,-0.16775,1.3e-06,
0.964125,-0.208125,1.3010000000000001e-06,
0.964,-0.248375,1.302e-06,
0.95996875,-0.2765,1.303e-06,
0.96796875,-0.28009375000000003,1.3040000000000001e-06,
0.964,-0.2965,1.305e-06,
0.96428125,-0.3039375,1.306e-06,
0.9479375,-0.3045625,1.3070000000000001e-06,
0.96784375,-0.28440625,1.308e-06,
0.9520000000000001,-0.2881875,1.309e-06,
0.9399375,-0.2651875,1.3100000000000002e-06,
0.9440000000000001,-0.2368125,1.311e-06,
0.9360625,-0.21696875000000002,1.312e-06,
0.9358125,-0.1756875,1.3130000000000002e-06,
0.94040625,-0.14371875,1.314e-06,
0.9160625,-0.10387500000000001,1.3150000000000001e-06,
0.92396875,-0.0405,1.316e-06,
0.91228125,-0.000125,1.317e-06,
0.912,0.04165625,1.3180000000000001e-06,
0.9118125,0.116,1.319e-06,
0.9201875,0.16593750000000002,1.32e-06,
0.908,0.21146875,1.3210000000000001e-06,
0.91596875,0.2703125,1.322e-06,
0.89590625,0.3105,1.323e-06,
0.904,0.3514375,1.3240000000000002e-06,
0.8923125000000001,0.37978125,1.325e-06,
0.92396875,0.400125,1.326e-06,
0.89190625,0.4,1.3270000000000002e-06,
0.8999375000000001,0.4000625,1.328e-06,
0.90359375,0.41990625000000004,1.3290000000000001e-06,
0.89203125,0.39578125000000003,1.3300000000000002e-06,
0.9120625,0.36803125000000003,1.331e-06,
0.90796875,0.33909375,1.3320000000000001e-06,
0.91596875,0.31653125,1.333e-06,
0.9158125,0.2915625,1.334e-06,
0.92796875,0.2374375,1.3350000000000001e-06,
0.92396875,0.20546875,1.336e-06,
0.93203125,0.1561875,1.337e-06,
0.9240625,0.12,1.3380000000000001e-06,
0.93615625,0.07200000000000001,1.339e-06,
0.9560625,0.028,1.34e-06,
0.9516875,-0.00828125,1.3410000000000002e-06,
0.9400000000000001,-0.056,1.342e-06,
0.9521875,-0.108,1.343e-06,
0.956125,-0.13221875,1.3440000000000002e-06,
0.9479375,-0.164,1.345e-06,
0.964,-0.20671875,1.3460000000000001e-06,
0.95196875,-0.23053125,1.347e-06,
0.96803125,-0.2475,1.348e-06,
0.9516875,-0.25990625,1.3490000000000001e-06,
0.95196875,-0.27209375,1.35e-06,
0.9480000000000001,-0.28390625,1.351e-06,
0.9560000000000001,-0.26384375,1.3520000000000001e-06,
0.9480000000000001,-0.25209375,1.353e-06,
0.9439375,-0.25203125,1.354e-06,
0.936,-0.21575,1.3550000000000002e-06,
0.9399375,-0.184125,1.356e-06,
0.9321875000000001,-0.16693750000000002,1.357e-06,
0.92371875,-0.1279375,1.3580000000000002e-06,
0.936125,-0.088,1.359e-06,
0.9120625,-0.043250000000000004,1.3600000000000001e-06,
0.92834375,0.01009375,1.3610000000000002e-06,
0.919625,0.059625000000000004,1.362e-06,
0.912125,0.107625,1.3630000000000001e-06,
0.92,0.1481875,1.364e-06,
0.916,0.18034375,1.365e-06,
0.91990625,0.22809375,1.3660000000000001e-06,
0.9080312500000001,0.25609375,1.367e-06,
0.92415625,0.272,1.368e-06,
0.9156875,0.29653125,1.3690000000000001e-06,
0.9079375000000001,0.30846875,1.37e-06,
0.8999375000000001,0.3244375,1.371e-06,
0.907875,0.34400000000000003,1.3720000000000002e-06,
0.92803125,0.32840625,1.373e-06,
0.92009375,0.332,1.374e-06,
0.9160625,0.32015625000000003,1.3750000000000002e-06,
0.9078437500000001,0.30409375,1.376e-06,
0.9239375,0.2840625,1.3770000000000001e-06,
0.92,0.288125,1.3780000000000002e-06,
0.9280625,0.2601875,1.379e-06,
0.936,0.2398125,1.3800000000000001e-06,
0.93996875,0.21096875,1.381e-06,
0.932,0.17540625,1.382e-06,
0.92803125,0.14353125,1.3830000000000001e-06,
0.94384375,0.1163125,1.384e-06,
0.94796875,0.06415625,1.385e-06,
0.95215625,0.03284375,1.3860000000000002e-06,
0.9360937500000001,0.0220625,1.387e-06,
0.94825,-0.01990625,1.388e-06,
0.9518125000000001,-0.05696875,1.3890000000000002e-06,
0.9480625,-0.092,1.39e-06,
0.963875,-0.10421875,1.3910000000000001e-06,
0.9440000000000001,-0.10400000000000001,1.3920000000000002e-06,
0.96409375,-0.13259375,1.393e-06,
0.9519375,-0.1520625,1.3940000000000001e-06,
0.9520000000000001,-0.1438125,1.395e-06,
0.9520937500000001,-0.1360625,1.396e-06,
0.9440625,-0.13190625,1.3970000000000001e-06,
0.95184375,-0.112125,1.398e-06,
0.9520937500000001,-0.1005,1.399e-06,
0.9360937500000001,-0.08859375,1.4000000000000001e-06,
0.9358125,-0.076,1.401e-06,
0.92790625,-0.031875,1.402e-06,
0.9319375,-0.00784375,1.4030000000000002e-06,
0.92390625,0.01228125,1.404e-06,
0.9239375,0.031968750000000004,1.405e-06,
0.91996875,0.05640625,1.4060000000000002e-06,
0.91996875,0.085125,1.407e-06,
0.9158437500000001,0.11278125,1.4080000000000001e-06,
0.90790625,0.12384375,1.4090000000000002e-06,
0.9120312500000001,0.14856250000000001,1.41e-06,
0.91190625,0.18,1.4110000000000001e-06,
0.912,0.192,1.412e-06,
0.91996875,0.203375,1.413e-06,
0.9159375000000001,0.215875,1.4140000000000001e-06,
0.92403125,0.232,1.415e-06,
0.9080625,0.2320625,1.416e-06,
0.91609375,0.232,1.4170000000000002e-06,
0.916,0.23196875,1.418e-06,
0.91603125,0.24,1.419e-06,
0.924,0.22740625,1.4200000000000002e-06,
0.920125,0.20765625000000001,1.421e-06,
0.936,0.212125,1.4220000000000001e-06,
0.91990625,0.19971875,1.4230000000000002e-06,
0.93178125,0.1801875,1.424e-06,
0.932,0.14825,1.4250000000000001e-06,
0.920125,0.1173125,1.426e-06,
0.928,0.0963125,1.427e-06,
0.94403125,0.08034375,1.4280000000000001e-06,
0.936,0.032,1.429e-06,
0.94396875,0.01621875,1.43e-06,
0.9399375,-0.023875,1.4310000000000001e-06,
0.93996875,-0.04428125,1.432e-06,
0.9440000000000001,-0.06471875,1.433e-06,
0.9560000000000001,-0.07596875,1.4340000000000002e-06,
0.94421875,-0.08828125,1.435e-06,
0.943875,-0.10396875,1.436e-06,
0.9479062500000001,-0.10403125,1.4370000000000002e-06,
0.9520000000000001,-0.09596875,1.438e-06,
0.9480625,-0.11171875,1.4390000000000001e-06,
0.9439375,-0.10390625,1.4400000000000002e-06,
0.94425,-0.0880625,1.441e-06,
0.947875,-0.0880625,1.4420000000000001e-06,
0.936,-0.076,1.443e-06,
0.94796875,-0.051437500000000004,1.444e-06,
0.9440000000000001,-0.047843750000000004,1.4450000000000001e-06,
0.9479375,-0.043937500000000004,1.446e-06,
0.93184375,-0.02,1.447e-06,
0.931875,0.0165,1.4480000000000002e-06,
0.920125,0.035875000000000004,1.449e-06,
0.94003125,0.04865625,1.45e-06,
0.92796875,0.072875,1.4510000000000002e-06,
0.936,0.10771875,1.452e-06,
0.924,0.116875,1.4530000000000001e-06,
0.93596875,0.16784375,1.4540000000000002e-06,
0.92025,0.16,1.455e-06,
0.9199375000000001,0.196,1.4560000000000001e-06,
0.924,0.20846875,1.4570000000000002e-06,
0.932,0.23225,1.458e-06,
0.916,0.22815625,1.4590000000000001e-06,
0.916,0.2483125,1.46e-06,
0.916,0.25171875,1.461e-06,
0.91996875,0.24409375,1.4620000000000001e-06,
0.92,0.26,1.463e-06,
0.92003125,0.24796875000000002,1.464e-06,
0.91996875,0.248125,1.4650000000000002e-06,
0.9276875,0.21740625,1.466e-06,
0.931875,0.2040625,1.467e-06,
0.92396875,0.19593750000000001,1.4680000000000002e-06,
0.93621875,0.18371875000000001,1.469e-06,
0.9440000000000001,0.15915625,1.4700000000000001e-06,
0.9320625,0.1315625,1.4710000000000002e-06,
0.92396875,0.11171875,1.472e-06,
0.9400000000000001,0.07934375,1.4730000000000001e-06,
0.928,0.07209375,1.474e-06,
0.94784375,0.05103125,1.475e-06,
0.9480937500000001,0.031593750000000004,1.4760000000000001e-06,
0.9442812500000001,0.01953125,1.477e-06,
0.93196875,0.00409375,1.478e-06,
0.94003125,-0.00346875,1.4790000000000002e-06,
0.9318125,-0.020125,1.48e-06,
0.932,-0.032,1.481e-06,
0.9320625,-0.0201875,1.4820000000000002e-06,
0.94003125,-0.04446875,1.483e-06,
0.93596875,-0.047375,1.4840000000000001e-06,
0.9319375,-0.024,1.4850000000000002e-06,
0.9320625,-0.04425,1.486e-06,
0.9359375,-0.03584375,1.4870000000000001e-06,
0.93196875,-0.01959375,1.4880000000000002e-06,
0.9360937500000001,-0.01565625,1.489e-06,
0.93578125,-0.00771875,1.4900000000000001e-06,
0.9240625,0.00415625,1.491e-06,
0.936,0.0395625,1.492e-06,
0.9241875,0.035875000000000004,1.4930000000000001e-06,
0.9280625,0.068,1.494e-06,
0.916125,0.07621875,1.495e-06,
0.92003125,0.10809375,1.4960000000000002e-06,
0.912,0.10009375,1.497e-06,
0.919875,0.1318125,1.498e-06,
0.91603125,0.1480625,1.4990000000000002e-06,
0.91990625,0.17200000000000001,1.5e-06,
0.9240625,0.164125,1.5010000000000001e-06,
0.916,0.18015625,1.5020000000000002e-06,
0.92396875,0.18028125,1.503e-06,
0.91621875,0.196,1.5040000000000001e-06,
0.9157500000000001,0.18025,1.505e-06,
0.92403125,0.18446875000000001,1.506e-06,
0.912,0.16053125000000001,1.5070000000000001e-06,
0.9119375000000001,0.1601875,1.508e-06,
0.91596875,0.1481875,1.509e-06,
0.9199375000000001,0.15221875,1.5100000000000002e-06,
0.9279375,0.13590625,1.511e-06,
0.92425,0.131875,1.512e-06,
0.9199375000000001,0.1079375,1.5130000000000002e-06,
0.93584375,0.09609375,1.514e-06,
0.92434375,0.076125,1.5150000000000001e-06,
0.92353125,0.0645625,1.5160000000000002e-06,
0.93971875,0.048,1.517e-06,
0.93640625,0.0445,1.5180000000000001e-06,
0.927625,0.025468750000000002,1.5190000000000002e-06,
0.94396875,0.0123125,1.52e-06,
0.9279375,0.004125,1.5210000000000001e-06,
0.9440000000000001,0.00403125,1.522e-06,
0.93978125,-0.0039375,1.523e-06,
0.93590625,-0.008125,1.5240000000000001e-06,
0.9480000000000001,-0.01603125,1.525e-06,
0.94003125,-0.012,1.526e-06,
0.9400000000000001,-0.01203125,1.5270000000000002e-06,
0.93596875,-0.00803125,1.528e-06,
0.93603125,-0.01596875,1.529e-06,
0.93996875,0.00046875,1.5300000000000002e-06,
0.93996875,0.01178125,1.531e-06,
0.94003125,0.023125,1.5320000000000001e-06,
0.93203125,0.031656250000000004,1.5330000000000002e-06,
0.9278125,0.043312500000000004,1.534e-06,
0.93996875,0.059937500000000005,1.5350000000000001e-06,
0.92815625,0.07200000000000001,1.5360000000000002e-06,
0.9280625,0.10400000000000001,1.537e-06,
0.93203125,0.108,1.5380000000000001e-06,
0.93196875,0.12421875,1.539e-06,
0.92790625,0.148,1.54e-06,
0.92003125,0.1639375,1.5410000000000002e-06,
0.92796875,0.1680625,1.542e-06,
0.92403125,0.18,1.543e-06,
0.93190625,0.1914375,1.5440000000000002e-06,
0.9360625,0.20750000000000002,1.545e-06,
0.92784375,0.20784375,1.546e-06,
0.92815625,0.216,1.5470000000000002e-06,
0.936,0.20796875,1.548e-06,
0.9319375,0.20800000000000002,1.5490000000000001e-06,
0.92403125,0.2080625,1.5500000000000002e-06,
0.924,0.2119375,1.551e-06,
0.92796875,0.19993750000000002,1.5520000000000001e-06,
0.92,0.19190625,1.553e-06,
0.93584375,0.18,1.554e-06,
0.940125,0.16746875,1.5550000000000001e-06,
0.92809375,0.148,1.556e-06,
0.931875,0.151875,1.557e-06,
0.936,0.14515625000000001,1.5580000000000002e-06,
0.93196875,0.12834375,1.559e-06,
0.93196875,0.120125,1.56e-06,
0.9322812500000001,0.09609375,1.5610000000000002e-06,
0.9440000000000001,0.09190625000000001,1.562e-06,
0.928,0.06784375000000001,1.5630000000000001e-06,
0.94003125,0.059937500000000005,1.5640000000000002e-06,
0.9356875,0.036000000000000004,1.565e-06,
0.9320625,0.0400625,1.5660000000000001e-06,
0.935875,0.02775,1.5670000000000002e-06,
0.92396875,0.02759375,1.568e-06,
0.932125,0.012,1.5690000000000001e-06,
0.94396875,0.024,1.57e-06,
0.939875,0.01203125,1.571e-06,
0.932,0.023875,1.5720000000000002e-06,
0.93596875,0.0160625,1.573e-06,
0.92821875,0.0200625,1.574e-06,
0.92790625,0.01590625,1.5750000000000002e-06,
0.936,0.039718750000000004,1.576e-06,
0.92803125,0.039968750000000004,1.577e-06,
0.9400000000000001,0.04403125,1.5780000000000002e-06,
0.9239375,0.05234375,1.579e-06,
0.928,0.06403125,1.5800000000000001e-06,
0.92,0.06409375,1.5810000000000002e-06,
0.9279375,0.079875,1.582e-06,
0.924,0.096,1.5830000000000001e-06,
0.9240625,0.10715625000000001,1.584e-06,
0.9199375000000001,0.123125,1.585e-06,
0.92809375,0.13196875,1.5860000000000001e-06,
0.9237500000000001,0.14009375,1.587e-06,
0.916,0.136,1.588e-06,
0.924125,0.14846875,1.5890000000000002e-06,
0.92396875,0.16,1.59e-06,
0.91996875,0.15565625,1.591e-06,
0.92403125,0.14421875,1.5920000000000002e-06,
0.928,0.1680625,1.593e-06,
0.9160625,0.15190625,1.5940000000000001e-06,
0.9236562500000001,0.17228125,1.5950000000000002e-06,
0.932,0.1720625,1.596e-06,
0.92796875,0.156125,1.5970000000000001e-06,
0.9320625,0.15296875000000001,1.5980000000000002e-06,
0.91990625,0.132,1.599e-06,
0.92809375,0.1360625,1.6000000000000001e-06,
0.92809375,0.1239375,1.601e-06,
0.93603125,0.11987500000000001,1.602e-06,
0.9319375,0.108,1.6030000000000002e-06,
0.9319375,0.0998125,1.604e-06,
0.92809375,0.08325,1.605e-06,
0.936,0.0679375,1.6060000000000002e-06,
0.92784375,0.07603125,1.607e-06,
0.93203125,0.055718750000000004,1.608e-06,
0.94015625,0.052000000000000005,1.6090000000000002e-06,
0.9480000000000001,0.044,1.61e-06,
0.947875,0.03590625,1.6110000000000001e-06,
0.93596875,0.04396875,1.6120000000000002e-06,
0.9479062500000001,0.039906250000000004,1.613e-06,
0.940125,0.035937500000000004,1.6140000000000001e-06,
0.932,0.04396875,1.615e-06,
0.93603125,0.043937500000000004,1.616e-06,
0.93990625,0.0564375,1.6170000000000001e-06,
0.92396875,0.055656250000000004,1.618e-06,
0.93234375,0.04865625,1.619e-06,
0.9520000000000001,0.07596875,1.6200000000000002e-06,
0.93196875,0.05996875,1.621e-06,
0.9440000000000001,0.083875,1.622e-06,
0.924,0.0879375,1.6230000000000002e-06,
0.92796875,0.099625,1.624e-06,
0.924,0.10740625000000001,1.6250000000000001e-06,
0.940125,0.13590625,1.6260000000000002e-06,
0.9319375,0.132,1.627e-06,
0.92396875,0.14790625000000002,1.6280000000000001e-06,
0.93596875,0.15190625,1.6290000000000002e-06,
0.92,0.164125,1.63e-06,
0.932,0.1681875,1.6310000000000001e-06,
0.93621875,0.176,1.632e-06,
0.9201875,0.18825,1.633e-06,
0.9199375000000001,0.2,1.6340000000000002e-06,
0.9237500000000001,0.19996875,1.635e-06,
0.93225,0.20400000000000001,1.636e-06,
0.91596875,0.19590625,1.6370000000000002e-06,
0.93209375,0.20396875,1.638e-06,
0.919625,0.18803125,1.639e-06,
0.9240625,0.19996875,1.6400000000000002e-06,
0.9198437500000001,0.192,1.641e-06,
0.91596875,0.176,1.6420000000000001e-06,
0.92803125,0.188,1.6430000000000002e-06,
0.92403125,0.17171875,1.644e-06,
0.936125,0.156,1.6450000000000001e-06,
0.93184375,0.151875,1.6460000000000002e-06,
0.9239375,0.136,1.647e-06,
0.92803125,0.1231875,1.6480000000000001e-06,
0.93196875,0.0999375,1.649e-06,
0.93196875,0.1080625,1.65e-06,
0.936,0.07709375,1.6510000000000002e-06,
0.928125,0.084,1.652e-06,
0.92390625,0.07200000000000001,1.653e-06,
0.9319375,0.068,1.6540000000000002e-06,
0.932,0.06375,1.655e-06,
0.936,0.051750000000000004,1.6560000000000001e-06,
0.928,0.043937500000000004,1.6570000000000002e-06,
0.928,0.04390625,1.658e-06,
0.924,0.03590625,1.6590000000000001e-06,
0.93596875,0.0400625,1.6600000000000002e-06,
0.92796875,0.04425,1.661e-06,
0.928,0.052000000000000005,1.6620000000000001e-06,
0.9199375000000001,0.04403125,1.663e-06,
0.931875,0.039593750000000004,1.664e-06,
0.9238437500000001,0.055625,1.6650000000000002e-06,
0.9240625,0.06815625,1.666e-06,
0.928,0.06021875,1.667e-06,
0.924,0.08828125,1.6680000000000002e-06,
0.924,0.07590625000000001,1.669e-06,
0.92396875,0.09215625,1.67e-06,
0.928,0.096125,1.6710000000000002e-06,
0.92,0.1039375,1.672e-06,
0.92796875,0.112625,1.6730000000000001e-06,
0.92403125,0.1365,1.6740000000000002e-06,
0.9316875,0.1440625,1.675e-06,
0.9360625,0.14396875,1.6760000000000001e-06,
0.92790625,0.147375,1.6770000000000002e-06,
0.92803125,0.155875,1.678e-06,
0.92378125,0.148,1.6790000000000001e-06,
0.92,0.1724375,1.68e-06,
0.9281875,0.1638125,1.681e-06,
0.93596875,0.1684375,1.6820000000000002e-06,
0.92390625,0.17590625000000001,1.683e-06,
0.9320625,0.1598125,1.684e-06,
0.93209375,0.16815625,1.6850000000000002e-06,
0.94003125,0.1673125,1.686e-06,
0.93175,0.1516875,1.6870000000000001e-06,
0.9239375,0.15178125,1.6880000000000002e-06,
0.9283750000000001,0.1440625,1.689e-06,
0.93996875,0.14828125,1.6900000000000001e-06,
0.92403125,0.1280625,1.6910000000000002e-06,
0.9396875,0.128,1.692e-06,
0.93625,0.12003125,1.6930000000000001e-06,
0.928125,0.1239375,1.694e-06,
0.924,0.10396875,1.695e-06,
0.931875,0.11603125,1.6960000000000002e-06,
0.93203125,0.096,1.697e-06,
0.93203125,0.11209375,1.698e-06,
0.935875,0.09518750000000001,1.6990000000000002e-06,
0.9480000000000001,0.08803125,1.7e-06,
0.936,0.09203125,1.701e-06,
0.9440937500000001,0.08815625,1.7020000000000002e-06,
0.9280625,0.07981250000000001,1.703e-06,
0.94384375,0.0919375,1.7040000000000001e-06,
0.936,0.080375,1.7050000000000002e-06,
0.93203125,0.0835625,1.706e-06,
0.924,0.09575,1.7070000000000001e-06,
0.9319375,0.10359375,1.7080000000000002e-06,
0.9320625,0.12,1.709e-06,
0.9318125,0.11196875,1.7100000000000001e-06,
0.93996875,0.11603125,1.711e-06,
0.9360937500000001,0.11596875000000001,1.712e-06,
0.93603125,0.12,1.7130000000000002e-06,
0.93203125,0.11996875,1.714e-06,
0.93221875,0.132,1.715e-06,
0.9239375,0.16009375,1.7160000000000002e-06,
0.93203125,0.1396875,1.717e-06,
0.91990625,0.16743750000000002,1.7180000000000001e-06,
0.92415625,0.163875,1.7190000000000002e-06,
0.932,0.17615625000000001,1.72e-06,
0.928,0.1560625,1.7210000000000001e-06,
0.932,0.176375,1.7220000000000002e-06,
0.92396875,0.17996875,1.723e-06,
0.924,0.17196875,1.7240000000000001e-06,
0.92396875,0.1719375,1.7250000000000002e-06,
0.924,0.176,1.726e-06,
0.924,0.17203125,1.7270000000000002e-06,
0.92796875,0.17209375,1.728e-06,
0.932,0.17603125,1.729e-06,
0.92425,0.1686875,1.7300000000000002e-06,
0.91596875,0.16396875,1.731e-06,
0.9315625000000001,0.1680625,1.732e-06,
0.9440937500000001,0.1600625,1.7330000000000002e-06,
0.9280625,0.152,1.734e-06,
0.93603125,0.14400000000000002,1.7350000000000001e-06,
0.9239375,0.132,1.7360000000000002e-06,
0.93221875,0.13178125000000002,1.737e-06,
0.93590625,0.108,1.7380000000000001e-06,
0.928,0.12415625,1.7390000000000002e-06,
0.93603125,0.1199375,1.74e-06,
0.9279375,0.112,1.7410000000000001e-06,
0.9479375,0.1083125,1.742e-06,
0.9361875000000001,0.0965,1.743e-06,
0.9360937500000001,0.09603125,1.7440000000000002e-06,
0.9399375,0.09203125,1.745e-06,
0.93596875,0.0879375,1.746e-06,
0.93196875,0.07975,1.7470000000000002e-06,
0.928,0.07209375,1.748e-06,
0.932,0.088,1.7490000000000001e-06,
0.936,0.07596875,1.7500000000000002e-06,
0.932,0.09203125,1.751e-06,
0.93203125,0.08390625,1.7520000000000001e-06,
0.93184375,0.08403125,1.7530000000000002e-06,
0.9439375,0.08,1.754e-06,
0.93221875,0.09196875,1.7550000000000001e-06,
0.92784375,0.09540625,1.7560000000000002e-06,
0.9400000000000001,0.11156250000000001,1.757e-06,
0.9277500000000001,0.10803125,1.7580000000000002e-06,
0.9281875,0.0996875,1.759e-06,
0.936,0.1320625,1.76e-06,
0.9400000000000001,0.10765625000000001,1.7610000000000002e-06,
0.93996875,0.1161875,1.762e-06,
0.93184375,0.13590625,1.763e-06,
0.9320625,0.1398125,1.7640000000000002e-06,
0.931875,0.13225,1.765e-06,
0.92396875,0.15240625,1.7660000000000001e-06,
0.92409375,0.1479375,1.7670000000000002e-06,
0.93596875,0.156,1.768e-06,
0.93184375,0.16003125,1.7690000000000001e-06,
0.9199375000000001,0.1599375,1.7700000000000002e-06,
0.92803125,0.16390625,1.771e-06,
0.91603125,0.1680625,1.7720000000000001e-06,
0.93184375,0.16396875,1.773e-06,
0.932,0.17603125,1.774e-06,
0.92396875,0.16003125,1.7750000000000002e-06,
0.928,0.16403125,1.776e-06,
0.93196875,0.1678125,1.777e-06,
0.924,0.16,1.7780000000000002e-06,
0.924,0.1681875,1.779e-06,
0.923875,0.16409375,1.7800000000000001e-06,
0.93596875,0.14003125,1.7810000000000002e-06,
0.9321875000000001,0.15156250000000002,1.782e-06,
0.93171875,0.15156250000000002,1.7830000000000001e-06,
0.9399375,0.1600625,1.7840000000000002e-06,
0.9277500000000001,0.13984375000000002,1.785e-06,
0.9280625,0.148,1.7860000000000001e-06,
0.94003125,0.13571875,1.7870000000000002e-06,
0.93196875,0.14,1.788e-06,
0.9360625,0.13590625,1.7890000000000002e-06,
0.9400000000000001,0.13190625,1.79e-06,
0.936,0.12796875,1.791e-06,
0.93225,0.13203125,1.7920000000000002e-06,
0.9156562500000001,0.13615625,1.793e-06,
0.9478125000000001,0.15196875,1.794e-06,
0.932125,0.14425,1.7950000000000002e-06,
0.93596875,0.1366875,1.796e-06,
0.9235,0.132,1.7970000000000001e-06,
0.920125,0.15203125,1.7980000000000002e-06,
0.92803125,0.13593750000000002,1.799e-06,
0.92390625,0.1361875,1.8000000000000001e-06,
0.924,0.1480625,1.8010000000000002e-06,
0.92403125,0.14778125,1.802e-06,
0.92803125,0.14028125,1.8030000000000001e-06,
0.9238437500000001,0.156125,1.804e-06,
0.92009375,0.14400000000000002,1.805e-06,
0.9280625,0.15225,1.8060000000000002e-06,
0.927875,0.164,1.807e-06,
0.924,0.168,1.808e-06,
0.93209375,0.15971875,1.8090000000000002e-06,
0.93603125,0.17196875,1.81e-06,
0.92803125,0.164,1.8110000000000001e-06,
0.92403125,0.172125,1.8120000000000002e-06,
0.916,0.156,1.813e-06,
0.92403125,0.17196875,1.8140000000000001e-06,
0.9239375,0.1595625,1.8150000000000002e-06,
0.924,0.16021875,1.816e-06,
0.9280625,0.16809375000000001,1.8170000000000001e-06,
0.932,0.168,1.8180000000000002e-06,
0.9279375,0.1638125,1.819e-06,
0.927875,0.15203125,1.8200000000000002e-06,
0.936,0.152,1.821e-06,
0.9281875,0.14881250000000001,1.822e-06,
0.924,0.131875,1.8230000000000002e-06,
0.92421875,0.151875,1.824e-06,
0.94003125,0.136,1.825e-06,
0.932,0.13203125,1.8260000000000002e-06,
0.936,0.1240625,1.827e-06,
0.92803125,0.132,1.8280000000000001e-06,
0.928,0.11971875,1.8290000000000002e-06,
