CH1,CH4,time,Ts
0.6000000000000001,10.9590625,1.1332000000000001e-05,
-0.0015625,11.120000000000001,1.1334e-05,
0.1921875,10.957812500000001,1.1336000000000001e-05,
1.796875,10.9590625,1.1338e-05,
1.0,11.16,1.1340000000000002e-05,
0.19843750000000002,11.0,1.1342e-05,
0.2015625,11.1171875,1.1344e-05,
0.40468750000000003,11.040000000000001,1.1346000000000001e-05,
1.0,10.960625,1.1348e-05,
0.6062500000000001,11.0409375,1.1350000000000001e-05,
0.5984375000000001,10.9590625,1.1352e-05,
0.5984375000000001,10.799687500000001,1.1354e-05,
0.603125,10.84,1.1356000000000001e-05,
0.40156250000000004,10.88,1.1358e-05,
0.40156250000000004,10.9590625,1.1360000000000001e-05,
0.3875,10.799687500000001,1.1362e-05,
1.0015625000000001,10.92,1.1364e-05,
0.7984375,10.879687500000001,1.1366000000000001e-05,
0.7984375,10.919375,1.1368e-05,
0.6000000000000001,10.84,1.1370000000000001e-05,
0.8031250000000001,10.92,1.1372e-05,
1.0,10.9196875,1.1374000000000002e-05,
0.8,10.88,1.1376000000000001e-05,
0.8046875,10.879687500000001,1.1378e-05,
0.40156250000000004,10.9596875,1.1380000000000001e-05,
0.5984375000000001,10.8025,1.1382e-05,
0.8015625000000001,10.7596875,1.1384000000000001e-05,
0.40468750000000003,10.76,1.1386e-05,
0.5921875,10.719687500000001,1.1388e-05,
1.2046875000000001,10.6796875,1.1390000000000001e-05,
1.1921875,10.6403125,1.1392e-05,
0.8,10.68,1.1394000000000001e-05,
1.1984375,10.6396875,1.1396e-05,
0.6000000000000001,10.6796875,1.1398e-05,
1.1984375,10.6,1.1400000000000001e-05,
0.8,10.52,1.1402e-05,
0.0,10.64,1.1404000000000001e-05,
0.7937500000000001,10.56,1.1406e-05,
1.5984375000000002,10.6,1.1408e-05,
1.0,10.4809375,1.1410000000000001e-05,
0.0,10.520625,1.1412e-05,
0.9906250000000001,10.64,1.1414000000000001e-05,
0.6000000000000001,10.51875,1.1416e-05,
0.5984375000000001,10.520312500000001,1.1418000000000001e-05,
0.8031250000000001,10.6,1.142e-05,
1.396875,10.4803125,1.1422e-05,
0.39687500000000003,10.520312500000001,1.1424000000000001e-05,
0.5984375000000001,10.439375,1.1426e-05,
0.8,10.400625,1.1428000000000001e-05,
1.3984375,10.481250000000001,1.143e-05,
0.603125,10.399375000000001,1.1432e-05,
0.5921875,10.32,1.1434000000000001e-05,
0.40468750000000003,10.480625,1.1436e-05,
-0.7953125000000001,10.52,1.1438000000000001e-05,
-0.21406250000000002,10.6003125,1.144e-05,
0.010937500000000001,10.6009375,1.1442e-05,
-0.8,10.6409375,1.1444000000000001e-05,
0.41875,10.36125,1.1446e-05,
0.9890625000000001,10.3190625,1.1448000000000001e-05,
0.40625,9.88,1.145e-05,
1.8062500000000001,9.8784375,1.1452000000000001e-05,
1.1968750000000001,9.92,1.1454e-05,
1.6015625,10.0384375,1.1456e-05,
0.6109375,10.3178125,1.1458000000000001e-05,
0.6015625,10.52,1.146e-05,
0.19375,10.3228125,1.1462000000000001e-05,
1.9953125,10.28,1.1464e-05,
1.40625,10.0784375,1.1466e-05,
1.8,9.99875,1.1468000000000001e-05,
1.4015625,9.8784375,1.147e-05,
2.0,9.8021875,1.1472000000000001e-05,
1.3953125000000002,10.08125,1.1474e-05,
1.803125,10.0015625,1.1476e-05,
2.1953125,9.96,1.1478000000000001e-05,
2.8000000000000003,9.8403125,1.148e-05,
2.4000000000000004,9.76125,1.1482000000000001e-05,
2.5953125000000004,9.520312500000001,1.1484e-05,
3.590625,9.52,1.1486000000000001e-05,
4.9906250000000005,9.481875,1.1488e-05,
5.800000000000001,9.359375,1.149e-05,
6.9921875,9.520312500000001,1.1492000000000001e-05,
7.807812500000001,9.481250000000001,1.1494e-05,
8.3890625,9.16,1.1496000000000001e-05,
10.600000000000001,8.799687500000001,1.1498e-05,
11.793750000000001,8.561875,1.15e-05,
13.80625,8.325,1.1502000000000001e-05,
16.3984375,7.9575000000000005,1.1504e-05,
17.996875,7.68,1.1506000000000001e-05,
20.58125,7.5200000000000005,1.1508e-05,
22.78125,7.116562500000001,1.151e-05,
25.379687500000003,6.796875,1.1512000000000001e-05,
27.9953125,6.3609375,1.1514e-05,
29.175,6.078125,1.1516000000000001e-05,
32.953125,5.92,1.1518e-05,
34.1625,5.68,1.1520000000000002e-05,
36.240625,5.59875,1.1522e-05,
38.840625,5.3578125000000005,1.1524e-05,
40.796875,5.08,1.1526000000000001e-05,
42.2109375,4.6821875,1.1528e-05,
43.81875,4.518125,1.1530000000000001e-05,
45.018750000000004,4.2409375,1.1532e-05,
47.0046875,4.1203125,1.1534e-05,
47.0140625,4.1203125,1.1536000000000001e-05,
46.59375,4.2,1.1538e-05,
47.5921875,4.5190625,1.1540000000000001e-05,
47.4046875,4.4834375,1.1542e-05,
47.40625,4.4403125,1.1544e-05,
47.378125000000004,4.3984375,1.1546000000000001e-05,
49.415625000000006,4.0321875,1.1548e-05,
49.7953125,3.6390625,1.1550000000000001e-05,
50.603125000000006,3.3200000000000003,1.1552e-05,
50.792187500000004,3.199375,1.1554000000000002e-05,
50.401562500000004,3.2,1.1556e-05,
51.2,3.2378125,1.1558e-05,
49.7953125,3.7621875,1.1560000000000001e-05,
50.2015625,4.08,1.1562e-05,
49.5984375,4.28,1.1564000000000001e-05,
50.3984375,4.08,1.1566e-05,
49.800000000000004,3.9228125,1.1568e-05,
50.3953125,3.32375,1.1570000000000001e-05,
50.7953125,2.958125,1.1572e-05,
51.401562500000004,2.8784375,1.1574000000000001e-05,
51.0,2.5990625,1.1576e-05,
51.2,3.08,1.1578e-05,
50.984375,3.3996875,1.1580000000000001e-05,
49.806250000000006,3.5990625,1.1582e-05,
50.603125000000006,3.6,1.1584000000000001e-05,
48.79375,3.5603125,1.1586e-05,
49.2,3.4384375,1.1588000000000002e-05,
49.2,3.2,1.159e-05,
48.800000000000004,2.96,1.1592e-05,
49.7953125,2.8409375,1.1594000000000001e-05,
49.9921875,2.7203125,1.1596e-05,
51.190625000000004,2.761875,1.1598000000000001e-05,
51.0078125,2.9603125,1.16e-05,
50.393750000000004,2.8403125,1.1602e-05,
50.403125,2.8390625000000003,1.1604000000000001e-05,
50.189062500000006,2.6396875,1.1606e-05,
49.590625,2.7584375,1.1608000000000001e-05,
49.1921875,2.68,1.161e-05,
48.8046875,2.6,1.1612e-05,
