CH1,CH2,CH3,CH4,time,Ts
-0.080625,-0.28015625,2.4796875000000003,10.9015625,5.774e-06,
-0.08015625,-0.3184375,2.5984375,10.9015625,5.776e-06,
-0.05984375,-0.32046875,2.5203125,10.996875000000001,5.778e-06,
-0.12,-0.28015625,2.5603125,11.299218750000001,5.7800000000000006e-06,
-0.08078125,-0.30015625,2.5196875,11.000781250000001,5.782000000000001e-06,
-0.06,-0.32,2.52,10.99765625,5.784e-06,
-0.0603125,-0.35984375,2.48,11.3,5.786e-06,
-0.039531250000000004,-0.36046875,2.5996875,11.40390625,5.788e-06,
-0.08,-0.28,2.5203125,10.903125000000001,5.7900000000000005e-06,
-0.0396875,-0.2,2.56,10.900781250000001,5.792000000000001e-06,
-0.0603125,-0.40046875,2.5209375,11.09921875,5.794000000000001e-06,
-0.06,-0.33875,2.68,11.100000000000001,5.796e-06,
-0.06015625,-0.320625,2.4796875000000003,10.80078125,5.798e-06,
-0.059375000000000004,-0.38015625000000003,2.599375,11.19921875,5.8e-06,
-0.020625,-0.36046875,2.4009375,11.00390625,5.8020000000000005e-06,
-0.11984375,-0.37953125,2.599375,11.0,5.804000000000001e-06,
-0.04109375,-0.44,2.5584375,11.0,5.806e-06,
-0.058750000000000004,-0.39937500000000004,2.4796875000000003,11.100000000000001,5.808e-06,
-0.12046875,-0.28015625,2.520625,11.20078125,5.81e-06,
-0.0403125,-0.42,2.600625,11.19921875,5.8120000000000004e-06,
-0.09921875000000001,-0.4009375,2.600625,11.0015625,5.814000000000001e-06,
-0.07953125,-0.39921875,2.5596875,10.9,5.816000000000001e-06,
-0.06,-0.46015625,2.64,11.100000000000001,5.818e-06,
-0.06015625,-0.38,2.6,11.0,5.82e-06,
-0.08046875,-0.4003125,2.64,11.100000000000001,5.822e-06,
-0.09984375000000001,-0.44015625,2.558125,11.09921875,5.8240000000000005e-06,
-0.04,-0.42,2.48,10.9,5.826000000000001e-06,
-0.04,-0.41875,2.5975,11.09921875,5.828000000000001e-06,
-0.04015625,-0.5,2.5996875,11.09921875,5.83e-06,
-0.06,-0.39953125,2.64,11.0015625,5.832e-06,
-0.04015625,-0.380625,2.6803125,10.899218750000001,5.834e-06,
-0.04015625,-0.440625,2.5190625,11.20078125,5.8360000000000005e-06,
-0.07984375,-0.4796875,2.5196875,11.100000000000001,5.838000000000001e-06,
-0.08015625,-0.460625,2.519375,10.89765625,5.84e-06,
-0.05984375,-0.52109375,2.711875,11.0078125,5.842e-06,
-0.08,-0.42015625,2.758125,10.5,5.844e-06,
-0.02,-0.50015625,2.599375,10.900781250000001,5.8460000000000004e-06,
-0.08078125,-0.4596875,2.5996875,10.69296875,5.848000000000001e-06,
-0.05921875,-0.4,2.5190625,10.70234375,5.850000000000001e-06,
-0.02046875,-0.4403125,2.600625,10.9,5.852e-06,
-0.12015625,-0.44,2.64,10.598437500000001,5.854e-06,
-0.04,-0.46015625,2.6396875,10.600000000000001,5.856e-06,
-0.12,-0.42015625,2.64,10.598437500000001,5.8580000000000005e-06,
-0.14,-0.50015625,2.64,10.899218750000001,5.860000000000001e-06,
-0.0803125,-0.4390625,2.5996875,10.5,5.862e-06,
-0.060625,-0.42,2.6,10.59921875,5.864e-06,
-0.01953125,-0.42015625,2.6393750000000002,10.600000000000001,5.866e-06,
-0.09984375000000001,-0.44,2.64125,10.69921875,5.868e-06,
-0.08,-0.4196875,2.56,10.701562500000001,5.8700000000000005e-06,
-0.12046875,-0.38,2.599375,10.19921875,5.872000000000001e-06,
-0.09859375000000001,-0.38015625000000003,2.6796875,10.60078125,5.874e-06,
-0.0403125,-0.37984375000000004,2.5584375,10.4,5.876e-06,
-0.1003125,-0.4015625,2.48,10.5,5.878e-06,
-0.06,-0.48,2.599375,10.69921875,5.8800000000000005e-06,
-0.09984375000000001,-0.400625,2.64,10.5015625,5.882000000000001e-06,
-0.06078125,-0.4,2.5609375,10.3,5.884000000000001e-06,
-0.06,-0.3803125,2.5203125,10.59765625,5.886e-06,
-0.08015625,-0.36,2.6021875,10.100000000000001,5.888e-06,
-0.02046875,-0.38046875,2.6393750000000002,10.600000000000001,5.89e-06,
-0.0196875,-0.42,2.4796875000000003,10.5,5.8920000000000005e-06,
-0.04015625,-0.38046875,2.55875,10.299218750000001,5.894000000000001e-06,
-0.0403125,-0.38015625000000003,2.56,10.49921875,5.896e-06,
-0.05953125,-0.33968750000000003,2.68,10.502343750000001,5.898e-06,
-0.02015625,-0.3,2.759375,10.7984375,5.9e-06,
-0.080625,-0.3203125,2.6390625,10.201562500000001,5.902e-06,
-0.07984375,-0.3196875,2.56,10.40390625,5.9040000000000006e-06,
-0.02,-0.32078125,2.7596875,10.5,5.906000000000001e-06,
-0.06,-0.40015625,2.5240625,10.40234375,5.908e-06,
-0.10046875,-0.2990625,2.6778125,10.3,5.91e-06,
-0.14,-0.30140625,2.67875,10.4,5.912e-06,
-0.08,-0.359375,2.5596875,10.40234375,5.9140000000000005e-06,
-0.05984375,-0.2803125,2.6,10.200000000000001,5.916000000000001e-06,
-0.04,-0.38046875,2.6390625,10.4,5.918000000000001e-06,
-0.0196875,-0.29953125,2.5196875,10.500781250000001,5.92e-06,
-0.06015625,-0.34,2.6393750000000002,10.4,5.922e-06,
-0.039843750000000004,-0.34015625,2.5990625,10.5015625,5.924e-06,
-0.0603125,-0.37921875,2.6415625,10.70078125,5.9260000000000005e-06,
-0.08109375,-0.28046875,2.72,10.696875,5.928000000000001e-06,
-0.11875000000000001,-0.42140625,2.678125,10.496875000000001,5.93e-06,
0.00015625,-0.37921875,2.6403125,10.49921875,5.932e-06,
-0.08,-0.340625,2.6784375000000002,10.600000000000001,5.934e-06,
-0.01984375,-0.3203125,2.64,10.5,5.9360000000000004e-06,
-0.04015625,-0.40046875,2.52,10.59921875,5.9380000000000006e-06,
0.02015625,-0.3790625,2.6393750000000002,10.500781250000001,5.940000000000001e-06,
-0.11953125,-0.3609375,2.68,10.4,5.942e-06,
-0.12140625000000001,-0.43984375000000003,2.5996875,10.600000000000001,5.944e-06,
-0.04109375,-0.34,2.5975,10.600000000000001,5.946e-06,
-0.02015625,-0.38046875,2.756875,10.70078125,5.9480000000000005e-06,
-0.08203125,-0.38046875,2.7209375000000002,10.70078125,5.950000000000001e-06,
-0.13921875,-0.41859375,2.52,10.498437500000001,5.952000000000001e-06,
0.00109375,-0.30015625,2.72,10.8,5.954e-06,
-0.06140625,-0.44296875,2.718125,10.700000000000001,5.956e-06,
-0.05953125,-0.41765625,2.679375,10.700000000000001,5.958e-06,
-0.0403125,-0.36,2.8790625,10.60078125,5.9600000000000005e-06,
-0.08015625,-0.42,2.6790625,10.5,5.962000000000001e-06,
-0.0403125,-0.46,2.64,10.399218750000001,5.964e-06,
-0.07984375,-0.34,2.72,10.598437500000001,5.966e-06,
-0.1,-0.440625,2.6784375000000002,10.196093750000001,5.968e-06,
-0.080625,-0.379375,2.6396875,10.200000000000001,5.9700000000000004e-06,
-0.05984375,-0.44109375,2.679375,10.5,5.972000000000001e-06,
-0.099375,-0.46140625,2.7628125,10.60078125,5.974000000000001e-06,
-0.1,-0.42031250000000003,2.64,10.502343750000001,5.976e-06,
-0.07906250000000001,-0.52109375,2.7990625000000002,10.4,5.978e-06,
-0.02046875,-0.47781250000000003,2.8396875,10.70234375,5.98e-06,
-0.10015625,-0.3796875,2.759375,10.701562500000001,5.9820000000000005e-06,
-0.04,-0.44140625,2.719375,10.5,5.984000000000001e-06,
-0.08015625,-0.48,2.7215625,10.4,5.986000000000001e-06,
-0.07984375,-0.4403125,2.6003125000000002,10.49765625,5.988e-06,
-0.039843750000000004,-0.50015625,2.718125,10.69921875,5.99e-06,
-0.04,-0.43953125,2.84,10.600000000000001,5.992e-06,
-0.14,-0.460625,2.7190625,10.4,5.9940000000000005e-06,
-0.02,-0.41765625,2.7596875,10.500781250000001,5.996000000000001e-06,
-0.10015625,-0.38140625,2.68,10.3,5.998e-06,
-0.06015625,-0.46,2.676875,10.69453125,6e-06,
-0.08015625,-0.39984375,2.7600000000000002,10.603125,6.002e-06,
-0.04,-0.48031250000000003,2.68,10.399218750000001,6.0040000000000005e-06,
-0.100625,-0.45953125,2.7615625,10.502343750000001,6.006000000000001e-06,
-0.07906250000000001,-0.41953125,2.8009375,10.600000000000001,6.008000000000001e-06,
-0.02078125,-0.42046875,2.8396875,10.3,6.01e-06,
-0.11984375,-0.44,2.7600000000000002,10.4,6.012e-06,
-0.000625,-0.41921875000000003,2.7196875,10.0,6.014e-06,
-0.09859375000000001,-0.44109375,2.84,10.296875,6.0160000000000005e-06,
-0.08046875,-0.340625,2.7600000000000002,10.3,6.018000000000001e-06,
-0.08,-0.379375,2.840625,10.49921875,6.02e-06,
-0.0415625,-0.39953125,2.7590625,10.203125,6.022e-06,
-0.01953125,-0.4603125,2.63875,9.9,6.024e-06,
-0.05953125,-0.36359375,2.875,9.996875000000001,6.026e-06,
-0.039531250000000004,-0.339375,2.881875,10.200000000000001,6.0280000000000006e-06,
0.0,-0.38,2.7196875,10.100000000000001,6.030000000000001e-06,
-0.02,-0.37984375000000004,2.84,10.20078125,6.032e-06,
0.0196875,-0.42015625,2.7603125,10.200000000000001,6.034e-06,
-0.100625,-0.34,2.92,10.200000000000001,6.036e-06,
-0.1,-0.34,2.80125,10.100000000000001,6.0380000000000005e-06,
-0.1,-0.31859375,2.795,10.098437500000001,6.040000000000001e-06,
-0.039843750000000004,-0.39953125,2.88,10.100000000000001,6.042000000000001e-06,
-0.1,-0.36046875,2.759375,9.89765625,6.044e-06,
-0.04015625,-0.37984375000000004,2.8434375,9.90234375,6.046e-06,
-0.0803125,-0.38,2.8778125,9.99921875,6.048e-06,
0.00015625,-0.400625,2.7996875,9.70078125,6.0500000000000005e-06,
-0.09953125,-0.32,2.800625,10.0,6.052000000000001e-06,
-0.039375,-0.39937500000000004,2.6393750000000002,9.700000000000001,6.054e-06,
-0.060625,-0.340625,2.68,9.9,6.056e-06,
-0.05984375,-0.32015625000000003,2.7218750000000003,9.9015625,6.058e-06,
-0.01984375,-0.32,2.79875,10.3,6.0600000000000004e-06,
-0.02015625,-0.38,2.64,9.9953125,6.0620000000000006e-06,
-0.04,-0.25984375,2.8009375,9.903125000000001,6.064000000000001e-06,
-0.04,-0.41703125,2.75875,10.19921875,6.066e-06,
-0.04,-0.34140625,2.8803125,10.100000000000001,6.068e-06,
-0.04015625,-0.32,2.7603125,10.200000000000001,6.07e-06,
-0.02015625,-0.42,2.8790625,10.10078125,6.0720000000000005e-06,
0.0,-0.3603125,2.68,9.9,6.074000000000001e-06,
-0.11984375,-0.36,2.8821875,10.09921875,6.076000000000001e-06,
-0.06078125,-0.34,2.880625,9.797656250000001,6.078e-06,
-0.1,-0.32015625000000003,2.7215625,10.200000000000001,6.08e-06,
-0.14,-0.33890625,2.7215625,9.79609375,6.082e-06,
-0.11984375,-0.39984375,2.8390625000000003,10.000781250000001,6.0840000000000005e-06,
-0.07984375,-0.38,2.6796875,10.096875,6.086000000000001e-06,
-0.039843750000000004,-0.3803125,2.7590625,9.90390625,6.088e-06,
-0.02015625,-0.32046875,2.59875,10.399218750000001,6.09e-06,
-0.02,-0.35734375,2.7153125,10.102343750000001,6.092e-06,
-0.0603125,-0.4396875,2.8403125,10.200000000000001,6.0940000000000004e-06,
-0.10015625,-0.40046875,2.8384375,10.100000000000001,6.096000000000001e-06,
-0.0203125,-0.38015625000000003,2.72,10.200000000000001,6.098000000000001e-06,
-0.06,-0.36,2.84,10.3,6.1e-06,
-0.0403125,-0.4,2.8375,10.200000000000001,6.102e-06,
-0.0403125,-0.38,2.7196875,9.9,6.104e-06,
-0.02,-0.42,2.880625,10.19921875,6.1060000000000005e-06,
-0.06078125,-0.36,2.72,10.10078125,6.108000000000001e-06,
-0.10015625,-0.36046875,2.840625,10.399218750000001,6.110000000000001e-06,
-0.079375,-0.46015625,2.7596875,10.196875,6.112e-06,
-0.04,-0.39984375,2.759375,10.20078125,6.114e-06,
-0.060625,-0.4003125,2.7209375000000002,10.4,6.116e-06,
-0.05953125,-0.4603125,2.88,10.10078125,6.1180000000000005e-06,
-0.0003125,-0.4003125,2.7600000000000002,10.100000000000001,6.120000000000001e-06,
-0.03875,-0.45921875,2.880625,10.10078125,6.122e-06,
-0.08,-0.48046875,2.8396875,10.3984375,6.124e-06,
-0.06015625,-0.42015625,2.841875,10.201562500000001,6.126e-06,
-0.06015625,-0.44015625,2.87875,10.700000000000001,6.1280000000000005e-06,
-0.0009375,-0.46,2.8000000000000003,10.3,6.130000000000001e-06,
0.0015625,-0.4615625,2.915625,9.99921875,6.132000000000001e-06,
-0.1003125,-0.4,2.95875,10.200000000000001,6.134e-06,
-0.039843750000000004,-0.46,2.8396875,10.200000000000001,6.136e-06,
-0.0603125,-0.42,2.92,10.20078125,6.138e-06,
-0.06015625,-0.48,2.9584375,10.399218750000001,6.1400000000000005e-06,
-0.08015625,-0.4,2.7600000000000002,10.400781250000001,6.142000000000001e-06,
-0.04,-0.37953125,2.8790625,10.200000000000001,6.144000000000001e-06,
-0.12,-0.43984375000000003,2.84,10.200000000000001,6.146e-06,
-0.00015625,-0.44,2.8803125,9.99921875,6.148e-06,
-0.08,-0.48,2.8000000000000003,10.100000000000001,6.15e-06,
-0.0203125,-0.44046875,2.8803125,9.9,6.1520000000000006e-06,
-0.0203125,-0.38015625000000003,2.92,9.99765625,6.154000000000001e-06,
0.0003125,-0.4,3.0396875,10.000781250000001,6.156e-06,
-0.10015625,-0.3603125,2.9590625,9.701562500000001,6.158e-06,
-0.0003125,-0.39953125,3.0396875,9.9,6.16e-06,
-0.04,-0.44015625,2.88,10.102343750000001,6.1620000000000005e-06,
0.04,-0.44,3.00125,10.09296875,6.164000000000001e-06,
-0.06046875,-0.46015625,2.9603125,9.6984375,6.166000000000001e-06,
-0.04015625,-0.4796875,3.039375,9.69921875,6.168e-06,
-0.09984375000000001,-0.3803125,2.8796875,9.60078125,6.17e-06,
-0.02015625,-0.41875,2.96125,9.8984375,6.172e-06,
-0.06,-0.42031250000000003,2.84,9.801562500000001,6.1740000000000005e-06,
-0.02,-0.42,3.0009375,9.9015625,6.176000000000001e-06,
-0.05953125,-0.4403125,2.9596875000000002,10.0,6.178e-06,
-0.06,-0.48,2.96,9.8984375,6.18e-06,
-0.041875,-0.44046875,2.92,10.100000000000001,6.182e-06,
0.0609375,-0.36015625,2.840625,9.80390625,6.184e-06,
-0.0609375,-0.42,2.8390625000000003,8.90546875,6.1860000000000006e-06,
-0.02109375,-0.44,2.8803125,7.39140625,6.188000000000001e-06,
-0.1396875,-0.38015625000000003,2.9206250000000002,6.7054687500000005,6.19e-06,
0.00046875,-0.35984375,2.96,6.0,6.192e-06,
-0.10078125,-0.32015625000000003,2.8396875,5.59765625,6.194e-06,
-0.0190625,-0.3809375,2.9209375,5.2,6.1960000000000005e-06,
-0.0203125,-0.420625,2.9203125,5.596875000000001,6.198000000000001e-06,
-0.02,-0.340625,2.9203125,5.2984375,6.200000000000001e-06,
-0.0203125,-0.34,2.839375,5.2,6.202e-06,
-0.019375,-0.3603125,2.8809375,5.0,6.204e-06,
-0.08015625,-0.42015625,2.96,4.6976562500000005,6.206e-06,
-0.04,-0.4,2.9196875,4.49765625,6.2080000000000005e-06,
-0.08015625,-0.40015625,2.9203125,4.2,6.210000000000001e-06,
-0.01921875,-0.39984375,2.799375,4.0984375,6.212e-06,
-0.02046875,-0.4396875,2.9603125,3.9000000000000004,6.214e-06,
-0.0809375,-0.48,2.8796875,3.5,6.216e-06,
-0.0990625,-0.41984375,2.96,3.5992187500000004,6.2180000000000004e-06,
0.04015625,-0.4403125,2.8390625000000003,3.3984375,6.220000000000001e-06,
-0.04,-0.5,2.88,3.3000000000000003,6.222000000000001e-06,
-0.02,-0.539375,2.8428125,3.5,6.224e-06,
-0.0403125,-0.56,2.7600000000000002,3.19921875,6.226e-06,
-0.04015625,-0.5803125,2.84,3.2984375000000004,6.228e-06,
0.00015625,-0.64046875,2.9596875000000002,3.2007812500000004,6.2300000000000005e-06,
-0.08015625,-0.67984375,2.9184375,3.0992187500000004,6.232000000000001e-06,
-0.0203125,-0.7409375,2.7996875,3.0,6.234000000000001e-06,
0.0,-0.84078125,2.8790625,2.90078125,6.236e-06,
-0.039843750000000004,-0.8970312500000001,2.918125,2.4140625,6.238e-06,
0.02,-0.9590625,2.959375,2.1015625,6.24e-06,
0.08,-1.14234375,2.8790625,1.9968750000000002,6.2420000000000005e-06,
0.04,-1.55046875,2.88,1.40078125,6.244000000000001e-06,
0.12,-3.84859375,2.9665625,0.61640625,6.246e-06,
0.13859375000000002,-4.93359375,3.1996875,-4.1000000000000005,6.248e-06,
0.26156250000000003,-4.029375,2.69,-13.3203125,6.25e-06,
0.54,-3.601875,2.3625000000000003,-9.3,6.2520000000000004e-06,
0.98,-3.5375,2.9965625,5.901562500000001,6.254000000000001e-06,
1.86,-2.9571875,3.2,15.80234375,6.256000000000001e-06,
2.55875,-2.82375,2.38875,7.6000000000000005,6.258e-06,
2.19328125,-3.00296875,1.8428125,-6.65,6.26e-06,
0.66015625,-2.71578125,3.1121875,-5.300000000000001,6.262e-06,
-0.47921875,-1.9217187500000001,3.3625000000000003,6.7406250000000005,6.2640000000000005e-06,
-0.2228125,-1.281875,3.4803125,9.81953125,6.266000000000001e-06,
0.65,-1.3626562500000001,3.2428125,1.646875,6.268000000000001e-06,
0.7103125,-1.1759375,2.7175000000000002,-3.7015625,6.27e-06,
-0.179375,-1.02109375,2.8415625,1.35078125,6.272e-06,
-0.7403125,-1.3271875,2.88,8.8,6.274e-06,
-0.22828125,-1.4996875,3.1603125,11.01328125,6.2760000000000006e-06,
0.52859375,-1.26171875,2.7625,5.2523437500000005,6.278000000000001e-06,
0.66828125,-0.98,2.515625,-2.4000000000000004,6.28e-06,
-0.055468750000000004,-0.7003125,3.4071875,-5.8929687500000005,6.282e-06,
-0.519375,-0.51953125,3.3071875,-3.0695312500000003,6.284e-06,
-0.344375,-0.3990625,2.475,2.0,6.2860000000000005e-06,
0.25390625,-0.50203125,2.0809375,4.2,6.288000000000001e-06,
0.40203125,-0.91359375,2.705625,2.828125,6.290000000000001e-06,
0.15296875000000001,-0.9809375,3.2,1.50625,6.292e-06,
-0.16453125,-0.67890625,3.2800000000000002,1.2109375,6.294e-06,
-0.17671875,-0.681875,2.794375,0.38593750000000004,6.296e-06,
0.20359375000000002,-0.6793750000000001,2.7609375000000003,-2.2875,6.2980000000000005e-06,
0.379375,-0.49671875,3.08,-2.896875,6.300000000000001e-06,
0.03703125,-0.299375,3.4809375,-0.4765625,6.302e-06,
-0.36,-0.39546875000000004,3.3734375,3.0640625000000004,6.304e-06,
-0.3171875,-0.661875,2.9221875,4.6000000000000005,6.306e-06,
0.16,-0.86078125,2.8009375,3.3000000000000003,6.308e-06,
0.34,-0.75734375,2.92,0.13593750000000002,6.3100000000000006e-06,
0.1778125,-0.6165625,3.08,-2.9000000000000004,6.312000000000001e-06,
-0.2,-0.39687500000000003,3.199375,-4.7,6.314e-06,
-0.1421875,-0.3203125,2.8103125,-4.41796875,6.316e-06,
-0.01890625,-0.36,2.4803125,-2.9000000000000004,6.318e-06,
0.160625,-0.4609375,2.7234375,-0.796875,6.3200000000000005e-06,
0.09765625,-0.57921875,3.166875,-0.09609375,6.322000000000001e-06,
-0.06265625,-0.5203125,3.2775,0.296875,6.324000000000001e-06,
-0.09875,-0.6834375,2.91375,-0.5203125000000001,6.326e-06,
0.02078125,-0.77953125,2.8828125,-1.5921875,6.328e-06,
0.1,-0.50421875,3.0809375,-2.49453125,6.33e-06,
0.1190625,-0.2790625,3.0,-2.9976562500000004,6.3320000000000005e-06,
-0.11875000000000001,-0.24109375,3.2003125,-1.909375,6.334000000000001e-06,
-0.22062500000000002,-0.4425,3.0009375,0.484375,6.336e-06,
-0.04140625,-0.5403125,2.9596875000000002,2.10546875,6.338e-06,
0.13828125,-0.55984375,3.0403125,1.9976562500000001,6.34e-06,
0.10203125,-0.54,3.0784375,-0.584375,6.3420000000000004e-06,
-0.08296875000000001,-0.5,3.0825,-2.803125,6.344000000000001e-06,
-0.16,-0.50125,2.76125,-3.4000000000000004,6.346000000000001e-06,
-0.07859375,-0.496875,2.718125,-2.81484375,6.348e-06,
0.08109375,-0.23750000000000002,3.24,-1.5,6.35e-06,
0.017812500000000002,-0.2634375,3.2771875,-0.8054687500000001,6.352e-06,
-0.06109375,-0.44390625,3.0415625,-0.2109375,6.3540000000000005e-06,
-0.09953125,-0.6,2.845625,0.98828125,6.356000000000001e-06,
-0.00078125,-0.58,2.7600000000000002,1.1,6.358000000000001e-06,
0.05953125,-0.48,2.88,0.11093750000000001,6.36e-06,
0.0603125,-0.3196875,3.0803125000000002,-1.81953125,6.362e-06,
-0.039218750000000004,-0.34171875,2.9578125,-2.4000000000000004,6.364e-06,
-0.1590625,-0.3990625,3.00125,-1.4000000000000001,6.3660000000000005e-06,
-0.14171875,-0.27796875,3.08,0.8,6.368000000000001e-06,
0.01671875,-0.2378125,3.0,1.60546875,6.37e-06,
0.07859375,-0.40125,3.08,0.8070312500000001,6.372e-06,
-0.10234375,-0.480625,3.0403125,0.1,6.374e-06,
-0.13953125,-0.4575,2.999375,-0.39921875,6.3760000000000004e-06,
-0.039218750000000004,-0.2790625,2.8809375,-1.1953125,6.378000000000001e-06,
0.08,-0.259375,3.1184375,-2.0,6.380000000000001e-06,
-0.080625,-0.1403125,3.0428125,-1.7976562500000002,6.382e-06,
-0.08015625,-0.19968750000000002,2.9603125,-1.3023437500000001,6.384e-06,
-0.09984375000000001,-0.079375,2.959375,-0.20625000000000002,6.386e-06,
-0.04,-0.16171875,2.96,0.7000000000000001,6.3880000000000005e-06,
0.02,-0.15796875,2.92125,0.6039062500000001,6.390000000000001e-06,
0.02,-0.09890625,3.08,-0.39296875000000003,6.392000000000001e-06,
0.0196875,-0.09984375000000001,2.96,-1.5,6.394e-06,
-0.06,0.0,3.0371875,-1.60546875,6.396e-06,
-0.00015625,0.15984375,3.04,-1.2000000000000002,6.398e-06,
-0.02,0.039375,3.04,-0.59609375,6.4000000000000006e-06,
-0.01953125,0.0203125,3.0,0.50390625,6.402000000000001e-06,
0.039843750000000004,-0.04125,3.0403125,0.7000000000000001,6.404e-06,
-0.0203125,-0.08,3.0403125,0.39921875,6.406e-06,
0.0203125,-0.05921875,3.12,-0.1,6.408e-06,
0.01984375,-0.055156250000000004,3.16,-0.9,6.4100000000000005e-06,
0.039531250000000004,-0.21953125,3.12,-1.19765625,6.412000000000001e-06,
0.02125,-0.10171875,3.120625,-1.4000000000000001,6.414000000000001e-06,
-0.09921875000000001,-0.0803125,2.9596875000000002,-0.99609375,6.416e-06,
-0.060625,-0.07953125,3.04,-0.3046875,6.418e-06,
-0.08015625,-0.2175,3.0009375,0.0,6.42e-06,
-0.021562500000000002,-0.2596875,3.0365625,-0.596875,6.4220000000000005e-06,
-0.0203125,-0.2609375,3.199375,-0.99609375,6.424000000000001e-06,
-0.02,-0.20015625,3.12125,-1.3984375,6.426000000000001e-06,
0.00015625,-0.20015625,2.9996875000000003,-1.40078125,6.428e-06,
0.0396875,-0.17984375,3.000625,-1.303125,6.43e-06,
-0.0603125,-0.24,3.04,-0.7000000000000001,6.432e-06,
0.00015625,-0.3,3.0409375,-0.6000000000000001,6.4340000000000006e-06,
-0.02,-0.27828125,3.0328125,0.08671875000000001,6.436000000000001e-06,
-0.04015625,-0.3790625,3.2396875,0.0,6.438e-06,
-0.000625,-0.3603125,3.07875,-0.30625,6.44e-06,
0.05984375,-0.3603125,3.12125,-0.80234375,6.442e-06,
0.02046875,-0.30015625,3.07875,-0.80078125,6.4440000000000005e-06,
-0.039218750000000004,-0.33984375,3.0387500000000003,-1.0,6.446000000000001e-06,
-0.06078125,-0.35875,2.999375,-0.4,6.448000000000001e-06,
0.020625,-0.42015625,3.1609375,-0.1,6.45e-06,
-0.00109375,-0.38015625000000003,3.24,0.19843750000000002,6.452e-06,
-0.04,-0.43984375000000003,3.156875,0.0,6.454e-06,
0.02015625,-0.42,3.0409375,0.2,6.4560000000000005e-06,
-0.02015625,-0.48,3.16,-0.1046875,6.458000000000001e-06,
-0.02015625,-0.48,2.9984375,-0.5007812500000001,6.46e-06,
0.0,-0.50109375,3.07625,-0.30078125,6.462e-06,
-0.01984375,-0.44,3.1593750000000003,-0.2,6.464e-06,
0.039531250000000004,-0.48,3.280625,0.3015625,6.4660000000000004e-06,
0.08,-0.44,3.2378125,0.20078125000000002,6.468000000000001e-06,
0.02,-0.51984375,3.079375,0.10078125,6.470000000000001e-06,
0.05953125,-0.4796875,3.080625,-0.0015625,6.472e-06,
0.1196875,-0.44,3.1593750000000003,-0.19765625,6.474e-06,
0.08,-0.380625,3.1990625,-0.3015625,6.476e-06,
0.01984375,-0.3984375,3.239375,-0.5,6.4780000000000005e-06,
0.1003125,-0.47984375,3.11875,-0.29921875000000003,6.480000000000001e-06,
0.11937500000000001,-0.42,3.1603125,-0.2015625,6.482000000000001e-06,
0.05984375,-0.40015625,3.1603125,-0.19609375,6.484e-06,
0.08,-0.39984375,3.2,0.09921875000000001,6.486e-06,
0.04,-0.4196875,3.1621875,-0.1,6.488e-06,
0.04,-0.42015625,3.12,0.09921875000000001,6.4900000000000005e-06,
0.059687500000000004,-0.41984375,3.1996875,-0.2,6.492000000000001e-06,
0.09953125,-0.44,3.12,-0.1,6.494e-06,
0.14,-0.42,3.24,-0.10078125,6.496e-06,
0.0803125,-0.42,3.12,-0.2,6.498e-06,
0.1190625,-0.34,3.24,-0.5,6.5000000000000004e-06,
0.1403125,-0.3596875,3.1265625,-0.5007812500000001,6.502000000000001e-06,
0.0996875,-0.36,3.04,-0.49921875000000004,6.504000000000001e-06,
0.12046875,-0.44015625,3.1609375,-0.30078125,6.506e-06,
0.14015625,-0.39968750000000003,3.1596875,-0.29921875000000003,6.508e-06,
0.1190625,-0.35984375,3.079375,-0.2015625,6.51e-06,
0.05984375,-0.36015625,3.0803125000000002,-0.6000000000000001,6.5120000000000005e-06,
0.12046875,-0.40015625,3.0796875,-0.3015625,6.514000000000001e-06,
0.15953125,-0.3803125,3.08,-0.203125,6.516000000000001e-06,
0.180625,-0.41953125,3.080625,-0.60078125,6.518e-06,
0.12015625,-0.49984375000000003,3.2003125,-0.39609375,6.52e-06,
0.13984375000000002,-0.50015625,3.1584375000000002,-0.41015625,6.522e-06,
0.14,-0.48,3.1615625,-0.9,6.5240000000000006e-06,
0.1790625,-0.5003125,3.2,-0.4,6.526000000000001e-06,
0.22062500000000002,-0.40265625,3.16,-0.60078125,6.528e-06,
0.16,-0.39984375,3.2,-0.5,6.53e-06,
0.22,-0.44,3.1596875,-0.8,6.532e-06,
0.17921875,-0.36,3.16,-0.3984375,6.5340000000000005e-06,
0.16015625,-0.42031250000000003,3.1193750000000002,-0.5007812500000001,6.536000000000001e-06,
0.24,-0.42,3.08,-0.30000000000000004,6.538000000000001e-06,
0.14,-0.3596875,3.16,-0.603125,6.54e-06,
0.2,-0.45953125,3.1190625,-0.5,6.542e-06,
0.16015625,-0.42078125,3.2009375,-0.19921875,6.544e-06,
0.15984375,-0.4,3.0,-0.5,6.5460000000000005e-06,
0.19984375000000001,-0.44,3.20125,-0.40078125000000003,6.548000000000001e-06,
0.18015625,-0.40015625,3.16,-0.39921875,6.550000000000001e-06,
0.2196875,-0.43984375000000003,3.2,-0.5,6.552e-06,
0.24,-0.3596875,3.12,-0.40156250000000004,6.554e-06,
0.22015625,-0.499375,3.2,-0.4,6.556e-06,
0.2,-0.4409375,3.16,-0.296875,6.5580000000000006e-06,
0.2196875,-0.44,3.2,-0.20703125,6.560000000000001e-06,
0.18015625,-0.45984375,3.16,-0.70234375,6.562e-06,
