CH1,CH2,CH3,CH4,time,Ts
-0.08046875,-0.36046875,1.279375,11.098437500000001,3.7700000000000003e-06,
-0.06,-0.279375,1.2409375,11.200000000000001,3.772e-06,
-0.04,-0.26015625,1.241875,10.8,3.774e-06,
-0.1003125,-0.25984375,1.439375,10.896875000000001,3.7760000000000004e-06,
-0.1,-0.23984375,1.16,10.9,3.778e-06,
-0.06078125,-0.260625,1.3215625,10.8,3.7800000000000002e-06,
-0.02,-0.30046875,1.244375,10.799218750000001,3.7820000000000004e-06,
-0.04046875,-0.34,1.1596875,10.9,3.784e-06,
-0.039375,-0.28015625,1.2003125000000001,11.200000000000001,3.7860000000000003e-06,
-0.00046875,-0.36015625,1.2003125000000001,11.09921875,3.7880000000000004e-06,
-0.08125,-0.279375,1.24,11.103906250000001,3.79e-06,
-0.08,-0.2996875,1.2409375,11.40234375,3.7920000000000003e-06,
-0.06,-0.21984375,1.2384375,11.399218750000001,3.7940000000000004e-06,
-0.02,-0.25953125,1.155,11.59921875,3.796e-06,
-0.05984375,-0.26015625,1.36,11.600000000000001,3.7980000000000003e-06,
-0.06015625,-0.3,1.198125,11.59921875,3.8e-06,
-0.08,-0.21890625,1.1996875,11.69921875,3.802e-06,
-0.08046875,-0.20078125,1.279375,11.6984375,3.8040000000000003e-06,
-0.0409375,-0.2603125,1.32,11.40234375,3.806e-06,
-0.000625,-0.24,1.281875,11.096875,3.8080000000000002e-06,
-0.060625,-0.2203125,1.198125,11.703125,3.8100000000000004e-06,
-0.039843750000000004,-0.28015625,1.32,11.60078125,3.812e-06,
-0.039843750000000004,-0.2809375,1.1603125,11.5015625,3.8140000000000002e-06,
-0.01984375,-0.33953125,1.2,11.4,3.816e-06,
-0.040625,-0.2390625,1.24,11.5,3.8180000000000005e-06,
-0.08015625,-0.301875,1.2396875,11.4,3.82e-06,
-0.06046875,-0.3,1.279375,11.693750000000001,3.822e-06,
-0.039843750000000004,-0.28,1.28,12.0,3.824e-06,
-0.06015625,-0.32,1.32,11.799218750000001,3.826e-06,
-0.02015625,-0.21984375,1.24,12.201562500000001,3.8280000000000004e-06,
-0.02,-0.30109375,1.3209375,11.896875000000001,3.830000000000001e-06,
-0.01984375,-0.2996875,1.3203125,11.9,3.832e-06,
-0.059062500000000004,-0.30015625,1.3603125,12.0,3.834e-06,
-0.10046875,-0.31921875,1.2409375,12.0,3.836e-06,
-0.07843750000000001,-0.33984375,1.32,11.801562500000001,3.838e-06,
0.01984375,-0.25906250000000003,1.359375,11.600000000000001,3.8400000000000005e-06,
-0.10046875,-0.240625,1.4396875,11.70078125,3.842000000000001e-06,
-0.1,-0.28046875,1.3190625,11.60078125,3.844e-06,
-0.06,-0.28,1.3587500000000001,11.5,3.846e-06,
-0.1,-0.28015625,1.4015625,11.5,3.848e-06,
-0.039843750000000004,-0.24015625000000002,1.279375,11.5,3.85e-06,
-0.06,-0.32203125,1.439375,11.5,3.8520000000000006e-06,
-0.04,-0.35875,1.3203125,11.600000000000001,3.854e-06,
-0.04,-0.25953125,1.3228125,11.6984375,3.856e-06,
-0.1,-0.32171875,1.5603125,11.90234375,3.858e-06,
-0.0203125,-0.31921875,1.4000000000000001,11.600000000000001,3.86e-06,
-0.02,-0.32,1.3975,12.10078125,3.8620000000000005e-06,
-0.04,-0.31984375,1.44,11.503125,3.864000000000001e-06,
-0.060625,-0.25984375,1.360625,11.70234375,3.866e-06,
-0.1196875,-0.26015625,1.2828125000000001,11.600000000000001,3.868e-06,
-0.039843750000000004,-0.30140625,1.5209375,11.700000000000001,3.87e-06,
-0.08015625,-0.36,1.359375,11.4,3.872e-06,
-0.039531250000000004,-0.29953125,1.4000000000000001,11.600000000000001,3.8740000000000005e-06,
-0.10078125,-0.278125,1.4396875,11.3,3.876e-06,
0.0,-0.35890625,1.48,11.196875,3.878e-06,
-0.0990625,-0.34140625,1.5203125,11.5,3.88e-06,
-0.04140625,-0.24046875,1.399375,11.399218750000001,3.882e-06,
-0.05984375,-0.27921875,1.3596875,11.2984375,3.884e-06,
-0.02078125,-0.30109375,1.31875,11.5,3.8860000000000006e-06,
-0.0403125,-0.25953125,1.4384375,11.4,3.888e-06,
-0.06015625,-0.3384375,1.3615625,11.596875,3.89e-06,
-0.06,-0.36046875,1.3190625,11.60078125,3.892e-06,
-0.04015625,-0.3003125,1.4803125,11.3984375,3.894e-06,
-0.0809375,-0.30015625,1.4396875,11.399218750000001,3.8960000000000005e-06,
-0.16,-0.28,1.48,11.5,3.898000000000001e-06,
-0.08,-0.32,1.4000000000000001,11.100000000000001,3.9e-06,
-0.04,-0.30140625,1.4396875,11.2984375,3.902e-06,
-0.059687500000000004,-0.299375,1.3603125,11.100000000000001,3.904e-06,
-0.08,-0.320625,1.32125,11.09765625,3.906e-06,
-0.06046875,-0.240625,1.438125,10.9015625,3.9080000000000005e-06,
-0.0196875,-0.2596875,1.2790625,11.200000000000001,3.91e-06,
-0.06015625,-0.32015625000000003,1.441875,10.899218750000001,3.912e-06,
0.00015625,-0.29890625,1.4003125,11.4,3.914e-06,
-0.04,-0.36062500000000003,1.32,11.4,3.916e-06,
-0.00015625,-0.26015625,1.44,11.3,3.9180000000000004e-06,
-0.0603125,-0.32,1.2775,11.400781250000001,3.920000000000001e-06,
-0.06015625,-0.26,1.32125,11.4,3.922e-06,
-0.10015625,-0.26,1.44,11.4,3.924e-06,
-0.04,-0.3596875,1.43875,11.296875,3.926e-06,
-0.10015625,-0.30296875,1.360625,11.1984375,3.928e-06,
-0.08046875,-0.2403125,1.3990625,11.5,3.9300000000000005e-06,
-0.00015625,-0.24,1.4396875,11.4,3.932000000000001e-06,
-0.04,-0.3,1.3996875,11.600000000000001,3.934e-06,
0.00015625,-0.3203125,1.44,11.400781250000001,3.936e-06,
-0.09859375000000001,-0.21984375,1.439375,11.30078125,3.938e-06,
-0.12,-0.26,1.36,11.598437500000001,3.94e-06,
-0.04,-0.24046875,1.4000000000000001,11.399218750000001,3.9420000000000005e-06,
-0.12,-0.25890625,1.32,11.3984375,3.944e-06,
-0.039375,-0.32015625000000003,1.3590625,11.098437500000001,3.946e-06,
-0.01984375,-0.28,1.2803125,11.0015625,3.948e-06,
0.00015625,-0.31984375,1.4828125,11.30625,3.95e-06,
-0.08,-0.3203125,1.4790625,11.400781250000001,3.9520000000000004e-06,
0.02015625,-0.28140625,1.4415625,11.09921875,3.954000000000001e-06,
-0.0396875,-0.27859375000000003,1.3596875,11.6015625,3.956e-06,
-0.08046875,-0.36046875,1.3596875,11.600000000000001,3.958e-06,
-0.04,-0.26,1.3203125,11.3,3.96e-06,
-0.07968750000000001,-0.36,1.44,11.400781250000001,3.962e-06,
-0.04125,-0.36,1.52,11.5,3.9640000000000005e-06,
0.00078125,-0.28,1.4803125,11.200000000000001,3.966000000000001e-06,
-0.12109375,-0.29953125,1.44375,11.39765625,3.968e-06,
-0.09953125,-0.28,1.36,11.6015625,3.97e-06,
-0.07953125,-0.28,1.48,11.799218750000001,3.972e-06,
-0.019375,-0.26,1.319375,11.6984375,3.974e-06,
-0.02109375,-0.2603125,1.36,11.700000000000001,3.9760000000000006e-06,
-0.08,-0.34,1.3203125,11.70078125,3.978e-06,
-0.00109375,-0.260625,1.4390625000000001,11.399218750000001,3.98e-06,
0.00125,-0.2984375,1.4000000000000001,11.801562500000001,3.982e-06,
-0.06,-0.38046875,1.439375,11.498437500000001,3.984e-06,
-0.0003125,-0.280625,1.36,11.4,3.9860000000000005e-06,
0.020625,-0.31984375,1.4815625000000001,11.40390625,3.988000000000001e-06,
-0.06,-0.34015625,1.3971875,11.600000000000001,3.99e-06,
-0.0003125,-0.34015625,1.36,11.4,3.992e-06,
-0.060625,-0.320625,1.4365625,11.500781250000001,3.994e-06,
-0.06015625,-0.3,1.5193750000000001,11.600000000000001,3.996e-06,
-0.09984375000000001,-0.32,1.399375,11.600000000000001,3.9980000000000005e-06,
0.0003125,-0.36,1.4000000000000001,11.6015625,4.000000000000001e-06,
0.00015625,-0.32015625000000003,1.4809375,11.8,4.002e-06,
-0.06,-0.38,1.6400000000000001,11.60078125,4.004e-06,
-0.04,-0.36,1.6009375000000001,11.59765625,4.006e-06,
-0.06,-0.38,1.4809375,11.200000000000001,4.008e-06,
-0.04015625,-0.320625,1.44,11.496875000000001,4.0100000000000006e-06,
-0.02,-0.28,1.4396875,11.5,4.012e-06,
-0.06015625,-0.3,1.5193750000000001,11.5,4.014e-06,
-0.02,-0.3,1.48,11.400781250000001,4.016e-06,
-0.07984375,-0.3403125,1.6390625,11.3,4.018e-06,
-0.06,-0.36046875,1.6828125,11.296875,4.0200000000000005e-06,
-0.1,-0.31984375,1.5196875,11.5,4.022000000000001e-06,
-0.0396875,-0.36,1.6,11.5015625,4.024e-06,
-0.060625,-0.3,1.6390625,11.594531250000001,4.026e-06,
-0.08,-0.3203125,1.64125,11.19921875,4.028e-06,
-0.0396875,-0.37984375000000004,1.6796875,11.19921875,4.03e-06,
-0.02,-0.2803125,1.559375,10.896875000000001,4.0320000000000005e-06,
-0.04,-0.31765625000000003,1.5575,10.797656250000001,4.034e-06,
-0.04,-0.36015625,1.5609375,11.096875,4.036e-06,
-0.06,-0.32015625000000003,1.480625,11.197656250000001,4.038e-06,
-0.04015625,-0.32015625000000003,1.6403125,10.900781250000001,4.04e-06,
-0.04046875,-0.36,1.560625,11.0,4.0420000000000004e-06,
-0.02,-0.36015625,1.44,10.8,4.044000000000001e-06,
-0.08171875,-0.3203125,1.4781250000000001,10.99921875,4.046e-06,
-0.11890625,-0.32,1.5978125,10.803125000000001,4.048e-06,
-0.0196875,-0.3,1.599375,10.801562500000001,4.05e-06,
-0.060625,-0.36015625,1.4803125,11.3,4.052e-06,
-0.06046875,-0.319375,1.6,10.8,4.0540000000000005e-06,
-0.079375,-0.30062500000000003,1.52,10.701562500000001,4.056000000000001e-06,
0.00015625,-0.36015625,1.5990625,10.8984375,4.058e-06,
-0.059062500000000004,-0.320625,1.4409375,11.0015625,4.06e-06,
-0.0609375,-0.31953125,1.5596875000000001,10.799218750000001,4.062e-06,
-0.0196875,-0.34015625,1.5190625,10.8,4.064e-06,
-0.0996875,-0.28015625,1.5206250000000001,10.700000000000001,4.0660000000000005e-06,
-0.08015625,-0.3603125,1.559375,10.5,4.068e-06,
-0.1003125,-0.36,1.4796875,10.70078125,4.07e-06,
-0.0390625,-0.32046875,1.5590625,10.701562500000001,4.072e-06,
-0.0003125,-0.29984375,1.56125,10.49921875,4.074e-06,
-0.04,-0.33984375,1.44,10.5,4.0760000000000004e-06,
-0.0203125,-0.36,1.5603125,10.600000000000001,4.078000000000001e-06,
-0.08,-0.3196875,1.44,10.80078125,4.08e-06,
-0.02,-0.28015625,1.48,10.799218750000001,4.082e-06,
-0.0603125,-0.34,1.4000000000000001,10.600000000000001,4.084e-06,
-0.09953125,-0.34,1.43375,10.600000000000001,4.086e-06,
0.01953125,-0.38,1.6400000000000001,10.600000000000001,4.0880000000000005e-06,
0.0003125,-0.3596875,1.44,10.6984375,4.090000000000001e-06,
-0.08046875,-0.2803125,1.52,10.899218750000001,4.092e-06,
-0.10015625,-0.36015625,1.44,10.8,4.094e-06,
-0.04,-0.29953125,1.52,11.0,4.096e-06,
-0.09921875000000001,-0.36171875000000003,1.44,10.70234375,4.098e-06,
-0.1,-0.4221875,1.5196875,10.603906250000001,4.1000000000000006e-06,
-0.02,-0.30015625,1.439375,10.598437500000001,4.102e-06,
-0.040625,-0.4003125,1.4803125,10.998437500000001,4.104e-06,
-0.05984375,-0.36,1.4803125,10.299218750000001,4.106e-06,
-0.06015625,-0.37984375000000004,1.5196875,11.004687500000001,4.108e-06,
-0.1,-0.3196875,1.48,10.8,4.1100000000000005e-06,
-0.04,-0.31984375,1.5984375,10.8,4.112000000000001e-06,
0.02,-0.33984375,1.5987500000000001,10.8,4.114e-06,
-0.08,-0.35984375,1.52,10.6984375,4.116e-06,
-0.06015625,-0.30015625,1.6,11.098437500000001,4.118e-06,
-0.04046875,-0.38125000000000003,1.4790625,10.600000000000001,4.12e-06,
-0.000625,-0.39953125,1.48,10.899218750000001,4.1220000000000005e-06,
0.00046875,-0.35984375,1.48,10.8,4.124000000000001e-06,
-0.080625,-0.35875,1.5190625,11.09921875,4.126e-06,
-0.05984375,-0.39968750000000003,1.5596875000000001,11.0015625,4.128e-06,
-0.08046875,-0.3196875,1.5603125,10.700000000000001,4.13e-06,
-0.05953125,-0.36078125,1.4803125,10.99921875,4.132e-06,
-0.0396875,-0.3596875,1.56,10.5,4.1340000000000006e-06,
-0.040625,-0.33984375,1.48,10.9,4.136e-06,
-0.099375,-0.33984375,1.559375,10.900781250000001,4.138e-06,
-0.08109375,-0.3203125,1.6403125,10.900781250000001,4.14e-06,
-0.04015625,-0.38,1.48,10.700000000000001,4.142e-06,
-0.06,-0.48031250000000003,1.6003125,10.701562500000001,4.1440000000000005e-06,
-0.02046875,-0.3796875,1.52,10.8,4.146000000000001e-06,
-0.039218750000000004,-0.379375,1.5996875,10.700000000000001,4.148e-06,
-0.0990625,-0.2803125,1.4396875,11.0,4.15e-06,
-0.09890625,-0.43828125,1.55875,10.99921875,4.152e-06,
-0.01875,-0.40015625,1.52,11.10078125,4.154e-06,
-0.0003125,-0.4,1.6400000000000001,10.80078125,4.1560000000000005e-06,
-0.0203125,-0.3803125,1.5178125,11.09921875,4.158000000000001e-06,
-0.04015625,-0.42031250000000003,1.48,10.70078125,4.16e-06,
-0.04015625,-0.37890625,1.56,10.903125000000001,4.162e-06,
-0.06,-0.340625,1.6003125,10.99921875,4.164e-06,
-0.04015625,-0.43921875,1.6809375,10.801562500000001,4.1660000000000004e-06,
-0.08,-0.37921875,1.6,10.8,4.168000000000001e-06,
-0.04,-0.38125000000000003,1.7209375,10.700000000000001,4.17e-06,
-0.06015625,-0.41828125,1.6796875,10.503125,4.172e-06,
-0.08,-0.2803125,1.56,10.3,4.174e-06,
-0.060625,-0.44203125,1.5203125,10.5,4.176e-06,
0.0003125,-0.39921875,1.5596875000000001,10.496875000000001,4.1780000000000005e-06,
0.01984375,-0.4,1.56,10.8,4.180000000000001e-06,
-0.02046875,-0.41984375,1.6,10.6984375,4.182e-06,
-0.0615625,-0.35953125,1.6415625,10.59921875,4.184e-06,
-0.1403125,-0.36109375,1.7196875,10.49921875,4.186e-06,
-0.07953125,-0.39921875,1.6400000000000001,10.5,4.188e-06,
-0.02,-0.32046875,1.679375,10.49921875,4.1900000000000005e-06,
-0.04,-0.43984375000000003,1.560625,10.600000000000001,4.192e-06,
-0.0203125,-0.33984375,1.6400000000000001,10.498437500000001,4.194e-06,
0.02,-0.400625,1.6403125,10.19921875,4.196e-06,
-0.01984375,-0.3590625,1.7596875,10.4,4.198e-06,
-0.04015625,-0.3196875,1.680625,10.19921875,4.2000000000000004e-06,
-0.0396875,-0.34109375000000003,1.5996875,10.19921875,4.202000000000001e-06,
-0.10109375,-0.44,1.6003125,10.100000000000001,4.204e-06,
-0.099375,-0.3390625,1.5975000000000001,10.201562500000001,4.206e-06,
-0.05984375,-0.36125,1.7596875,10.3,4.208e-06,
-0.039843750000000004,-0.439375,1.640625,10.201562500000001,4.21e-06,
-0.04078125,-0.31921875,1.56,10.200000000000001,4.2120000000000005e-06,
-0.08,-0.36125,1.6,10.4,4.214000000000001e-06,
-0.039375,-0.33921875,1.5596875000000001,10.2046875,4.216e-06,
-0.0396875,-0.34,1.6371875,9.9015625,4.218e-06,
-0.07968750000000001,-0.36,1.6396875,9.9,4.22e-06,
-0.08,-0.4,1.6,9.99921875,4.222e-06,
-0.0803125,-0.37953125,1.6400000000000001,10.09765625,4.2240000000000006e-06,
-0.0209375,-0.3403125,1.6003125,9.799218750000001,4.226e-06,
0.000625,-0.37984375000000004,1.6796875,9.9,4.228e-06,
-0.05953125,-0.34015625,1.639375,9.8,4.23e-06,
-0.039531250000000004,-0.3990625,1.8021875,10.098437500000001,4.232e-06,
-0.04046875,-0.3796875,1.6,10.0015625,4.2340000000000005e-06,
-0.08015625,-0.36,1.7196875,10.0,4.236000000000001e-06,
-0.05984375,-0.3596875,1.6400000000000001,10.000781250000001,4.238e-06,
-0.04,-0.3403125,1.720625,10.10078125,4.24e-06,
-0.06,-0.38,1.64125,10.0,4.242e-06,
-0.04,-0.34,1.5590625,10.299218750000001,4.244e-06,
-0.04,-0.38046875,1.6403125,9.903125000000001,4.2460000000000005e-06,
-0.04,-0.35921875000000003,1.5206250000000001,9.996875000000001,4.248000000000001e-06,
-0.04,-0.340625,1.6390625,10.200000000000001,4.25e-06,
-0.14,-0.40078125000000003,1.7209375,10.19921875,4.252e-06,
-0.05953125,-0.37890625,1.7593750000000001,10.301562500000001,4.254e-06,
-0.02,-0.38140625,1.6,10.0,4.256e-06,
-0.06,-0.42,1.6775,10.29296875,4.2580000000000006e-06,
-0.04,-0.33953125,1.68,10.3046875,4.26e-06,
-0.04046875,-0.3803125,1.6803125,9.799218750000001,4.262e-06,
-0.07984375,-0.41984375,1.5987500000000001,10.2046875,4.264e-06,
-0.04046875,-0.3796875,1.6015625,10.3,4.266e-06,
-0.0996875,-0.37921875,1.68,10.1015625,4.2680000000000005e-06,
0.01921875,-0.32,1.6,10.4,4.270000000000001e-06,
-0.05828125,-0.37703125,1.599375,9.9,4.272e-06,
-0.08046875,-0.4009375,1.76,10.297656250000001,4.274e-06,
-0.059375000000000004,-0.3209375,1.6803125,10.100000000000001,4.276e-06,
-0.08109375,-0.319375,1.6809375,10.500781250000001,4.278e-06,
-0.0196875,-0.35984375,1.719375,10.403125000000001,4.2800000000000005e-06,
-0.07968750000000001,-0.3596875,1.559375,10.200000000000001,4.282000000000001e-06,
-0.04,-0.36140625,1.756875,10.39765625,4.284e-06,
-0.1203125,-0.33890625,1.6815625,10.4015625,4.286e-06,
-0.0996875,-0.44015625,1.639375,10.3,4.288e-06,
-0.02,-0.38,1.72,10.399218750000001,4.2900000000000004e-06,
-0.08,-0.46015625,1.679375,10.299218750000001,4.292000000000001e-06,
0.0,-0.36,1.72,10.600000000000001,4.294e-06,
-0.06,-0.46,1.7609375,10.100000000000001,4.296e-06,
-0.0803125,-0.38359375,1.599375,10.390625,4.298e-06,
-0.05984375,-0.37890625,1.72,10.3,4.3e-06,
-0.08015625,-0.43984375000000003,1.5990625,10.103906250000001,4.3020000000000005e-06,
-0.0203125,-0.42,1.685,10.498437500000001,4.304000000000001e-06,
-0.059062500000000004,-0.46,1.7575,9.89765625,4.306e-06,
-0.080625,-0.42046875,1.599375,10.003125,4.308e-06,
-0.01953125,-0.38,1.719375,10.3,4.31e-06,
-0.040625,-0.380625,1.72,10.4,4.312e-06,
-0.06015625,-0.33953125,1.76,10.297656250000001,4.3140000000000005e-06,
-0.06015625,-0.40015625,1.8390625,10.201562500000001,4.316000000000001e-06,
-0.05984375,-0.3,1.6784375,10.4,4.318e-06,
0.0,-0.36,1.6400000000000001,10.196875,4.32e-06,
-0.06,-0.46,1.721875,10.103125,4.322e-06,
-0.1,-0.4015625,1.8025,10.3984375,4.3240000000000004e-06,
-0.0603125,-0.38046875,1.6403125,10.200000000000001,4.326000000000001e-06,
-0.04015625,-0.32,1.8015625,10.100000000000001,4.328e-06,
-0.04,-0.4,1.798125,10.299218750000001,4.33e-06,
-0.039843750000000004,-0.34015625,1.72,10.19921875,4.332e-06,
-0.0990625,-0.38,1.8403125,10.399218750000001,4.334e-06,
-0.14,-0.34,1.7203125000000001,10.1046875,4.3360000000000005e-06,
-0.100625,-0.339375,1.720625,9.99921875,4.338000000000001e-06,
0.00015625,-0.3796875,1.6400000000000001,9.900781250000001,4.34e-06,
-0.0403125,-0.37984375000000004,1.76125,10.10078125,4.342e-06,
-0.0403125,-0.42,1.7609375,10.19921875,4.344e-06,
-0.10015625,-0.42046875,1.878125,10.30390625,4.346e-06,
-0.02,-0.31984375,1.638125,10.4015625,4.3480000000000006e-06,
-0.1003125,-0.3990625,1.7546875,9.90390625,4.35e-06,
-0.10046875,-0.34109375000000003,1.84,9.9015625,4.352e-06,
0.01984375,-0.35953125,1.8,10.3,4.354e-06,
-0.04,-0.41984375,1.8396875000000001,9.600000000000001,4.356e-06,
-0.00046875,-0.42,1.72,9.70078125,4.3580000000000005e-06,
-0.039218750000000004,-0.36,1.7628125000000001,9.9,4.360000000000001e-06,
-0.07968750000000001,-0.4,1.8800000000000001,9.700000000000001,4.362e-06,
-0.079375,-0.42234375,1.7190625,9.60078125,4.364e-06,
-0.04015625,-0.36,1.8800000000000001,9.500781250000001,4.366e-06,
-0.080625,-0.42015625,1.7181250000000001,9.7984375,4.368e-06,
-0.059062500000000004,-0.38,1.7203125000000001,9.796875,4.3700000000000005e-06,
0.0003125,-0.4,1.8403125,9.600000000000001,4.372000000000001e-06,
-0.0409375,-0.35984375,1.7584375,9.803125000000001,4.374e-06,
-0.12,-0.33984375,1.7178125,8.8078125,4.376e-06,
-0.08046875,-0.37953125,1.84,7.7984375,4.378e-06,
-0.10015625,-0.3803125,1.7184375,7.3984375,4.38e-06,
-0.0603125,-0.34046875,1.7203125000000001,7.401562500000001,4.3820000000000006e-06,
-0.040625,-0.31984375,1.841875,7.5023437500000005,4.384e-06,
0.039843750000000004,-0.38015625000000003,1.7962500000000001,7.6000000000000005,4.386e-06,
-0.03828125,-0.36,1.72,7.5,4.388e-06,
-0.08015625,-0.40140625,1.9553125,7.39921875,4.39e-06,
-0.059687500000000004,-0.3,1.8771875,7.4,4.3920000000000005e-06,
-0.00015625,-0.42,1.72,6.99765625,4.394000000000001e-06,
-0.04015625,-0.4,1.92,6.9007812500000005,4.396e-06,
-0.01984375,-0.31984375,1.838125,6.80078125,4.398e-06,
-0.1,-0.36,1.72,6.69921875,4.4e-06,
-0.08,-0.36015625,1.7590625,6.9984375000000005,4.402e-06,
-0.06015625,-0.39953125,1.7996875,6.300000000000001,4.4040000000000005e-06,
-0.05984375,-0.4209375,1.8006250000000001,6.3953125,4.406000000000001e-06,
-0.1,-0.34,1.7596875,6.300000000000001,4.408e-06,
-0.06015625,-0.4596875,1.880625,5.8015625,4.41e-06,
-0.06015625,-0.419375,1.8,5.897656250000001,4.412e-06,
-0.02015625,-0.4,1.72,5.5023437500000005,4.4140000000000004e-06,
-0.02,-0.39968750000000003,1.7978125,5.2054687500000005,4.416000000000001e-06,
-0.02,-0.42015625,1.799375,5.0,4.418e-06,
-0.04046875,-0.3803125,1.68,5.4007812500000005,4.42e-06,
-0.05921875,-0.38,1.7596875,4.9921875,4.422e-06,
-0.000625,-0.38015625000000003,1.7215625,5.0,4.424e-06,
-0.14078125,-0.40015625,1.8800000000000001,4.7992187500000005,4.4260000000000005e-06,
-0.060625,-0.40015625,1.7184375,4.9,4.428000000000001e-06,
-0.00015625,-0.36015625,1.7159375000000001,4.80078125,4.43e-06,
-0.039843750000000004,-0.39953125,1.7996875,4.8984375,4.432e-06,
-0.06,-0.44,1.799375,5.0,4.434e-06,
-0.04078125,-0.42031250000000003,1.8,5.0,4.436e-06,
0.0003125,-0.5,1.84,5.0,4.4380000000000005e-06,
-0.0603125,-0.4003125,1.76,5.0,4.440000000000001e-06,
-0.04125,-0.43953125,1.71875,5.0,4.442e-06,
-0.13953125,-0.44,1.839375,5.0,4.444e-06,
0.00078125,-0.5,1.7596875,5.0,4.446e-06,
-0.04078125,-0.51984375,1.7603125,5.1000000000000005,4.4480000000000004e-06,
-0.040625,-0.49984375000000003,1.76,4.9,4.450000000000001e-06,
-0.07984375,-0.47984375,1.76,5.00078125,4.452e-06,
-0.01984375,-0.48015625,1.8,4.9,4.454e-06,
-0.0203125,-0.4996875,1.838125,4.897656250000001,4.456e-06,
0.02,-0.51984375,1.959375,4.999218750000001,4.458e-06,
-0.01953125,-0.52015625,1.9981250000000002,4.800000000000001,4.4600000000000005e-06,
-0.02015625,-0.48015625,1.71875,4.9,4.462000000000001e-06,
-0.01984375,-0.5603125,1.8425,4.999218750000001,4.464e-06,
-0.02046875,-0.56,1.96,4.9,4.466e-06,
0.020625,-0.59953125,1.8415625,5.0,4.468e-06,
0.0190625,-0.64046875,1.67875,4.6984375,4.47e-06,
-0.06,-0.6,1.960625,4.7,4.4720000000000006e-06,
0.040625,-0.66,1.8787500000000001,4.7,4.474000000000001e-06,
0.04,-0.74015625,1.92,4.6984375,4.476e-06,
0.04,-0.69984375,1.878125,4.3984375,4.478e-06,
0.08,-0.7000000000000001,1.76,4.3,4.48e-06,
0.0396875,-0.75921875,1.836875,4.10078125,4.4820000000000005e-06,
0.05984375,-0.8200000000000001,1.8403125,4.09921875,4.484000000000001e-06,
0.05984375,-0.92015625,1.76,3.9000000000000004,4.486e-06,
0.1,-0.8590625000000001,1.959375,3.90078125,4.488e-06,
0.07984375,-0.9596875,1.8790625,3.69765625,4.49e-06,
0.139375,-1.1821875,1.92,3.4000000000000004,4.492e-06,
0.21984375,-1.6484375,1.8796875,2.9914062500000003,4.4940000000000005e-06,
0.22,-2.34578125,1.9565625,1.75390625,4.496000000000001e-06,
0.2,-2.36046875,1.9171875,-1.88125,4.498e-06,
0.40328125000000004,-2.24015625,1.76,-3.0875000000000004,4.5e-06,
0.801875,-2.40015625,1.963125,1.3960937500000001,4.502e-06,
1.1596875,-2.2570312500000003,1.9978125,5.9203125000000005,4.504e-06,
1.2390625,-2.100625,1.7965625,5.800000000000001,4.5060000000000006e-06,
0.92,-2.11890625,1.48,0.56953125,4.508e-06,
0.34,-1.9815625000000001,1.803125,-1.9000000000000001,4.51e-06,
0.18,-1.73859375,1.9990625,1.0734375,4.512e-06,
0.29890625,-1.5996875,2.04,4.9109375,4.514e-06,
0.45984375,-1.6396875,2.0390625,4.3,4.5160000000000005e-06,
0.24484375,-1.4778125,1.8390625,1.7140625,4.518000000000001e-06,
-0.039375,-1.48078125,1.8396875000000001,0.7000000000000001,4.52e-06,
0.06343750000000001,-1.6729687500000001,1.8787500000000001,2.88359375,4.522e-06,
0.26375,-2.0417187500000002,2.039375,4.8953125,4.524e-06,
0.54140625,-2.03828125,2.0412500000000002,3.98515625,4.526e-06,
0.4171875,-1.776875,1.7184375,1.0828125,4.5280000000000005e-06,
0.42031250000000003,-1.6204687500000001,1.9234375000000001,-0.3046875,4.530000000000001e-06,
0.48203125,-1.57734375,2.04,2.2,4.532e-06,
0.6378125,-1.3390625,1.8018750000000001,4.1937500000000005,4.534e-06,
0.5646875,-1.33859375,1.5206250000000001,3.1164062500000003,4.536e-06,
0.2025,-1.4000000000000001,1.63875,0.0,4.5380000000000004e-06,
-0.07984375,-1.3409375000000001,1.841875,0.11796875000000001,4.540000000000001e-06,
-0.001875,-1.1590625,2.1209375,2.8156250000000003,4.542e-06,
0.216875,-1.08078125,1.95875,4.1000000000000005,4.544e-06,
0.34109375000000003,-1.14015625,1.84,2.3000000000000003,4.546e-06,
0.1353125,-1.10140625,1.959375,0.21640625000000002,4.548e-06,
-0.00140625,-1.0206250000000001,1.92,0.29140625000000003,4.5500000000000005e-06,
0.04234375,-0.9400000000000001,2.16,2.41875,4.552000000000001e-06,
0.28203125,-1.021875,1.9971875000000001,4.30390625,4.554e-06,
0.37953125,-1.1003125,1.8790625,3.4109375,4.556e-06,
0.15859375,-1.0384375000000001,1.8,1.3890625,4.558e-06,
0.02,-0.92015625,2.0409375,-0.30703125000000003,4.56e-06,
0.02078125,-0.9015625,2.0865625,-0.4109375,4.5620000000000005e-06,
0.16,-0.79953125,1.7628125000000001,0.5,4.564000000000001e-06,
0.22,-0.841875,1.60125,1.0,4.566e-06,
0.19921875,-0.92078125,1.8403125,0.90234375,4.568e-06,
0.04,-0.89890625,1.8800000000000001,1.1,4.57e-06,
0.03796875,-0.83890625,1.92,1.5,4.5720000000000004e-06,
0.20046875,-0.82078125,1.8421875,0.9148437500000001,4.574000000000001e-06,
