CH1,CH2,CH4,time,Ts
373.953125,-0.4390625,4.003125,8.000000000000001e-07,
369.9375,-0.3596875,5.60625,8.02e-07,
368.0,-0.36062500000000003,5.596875000000001,8.04e-07,
370.109375,-0.4003125,5.196875,8.060000000000001e-07,
373.953125,-0.4415625,6.0,8.08e-07,
365.890625,-0.520625,5.203125,8.100000000000001e-07,
365.90625,-0.4809375,5.6000000000000005,8.12e-07,
371.875,-0.36,5.2,8.140000000000001e-07,
374.015625,-0.3196875,5.603125,8.16e-07,
368.015625,-0.36062500000000003,5.6000000000000005,8.18e-07,
369.96875,-0.359375,5.6000000000000005,8.200000000000001e-07,
369.984375,-0.3203125,6.4,8.22e-07,
372.0,-0.4378125,5.612500000000001,8.240000000000001e-07,
369.953125,-0.48,5.2,8.26e-07,
367.90625,-0.4396875,5.2093750000000005,8.280000000000001e-07,
364.03125,-0.39937500000000004,5.996875,8.300000000000001e-07,
370.015625,-0.36062500000000003,4.800000000000001,8.32e-07,
368.0,-0.440625,5.6000000000000005,8.340000000000001e-07,
370.0,-0.39968750000000003,4.800000000000001,8.36e-07,
368.0,-0.4009375,6.003125000000001,8.380000000000001e-07,
368.046875,-0.36062500000000003,4.4,8.4e-07,
374.0,-0.48125,5.2,8.42e-07,
370.0,-0.439375,6.403125,8.440000000000001e-07,
372.0,-0.4403125,5.2,8.46e-07,
372.0,-0.398125,5.2,8.480000000000001e-07,
371.96875,-0.27968750000000003,4.815625000000001,8.5e-07,
374.0,-0.32,4.800000000000001,8.520000000000001e-07,
371.984375,-0.4003125,5.6000000000000005,8.540000000000001e-07,
369.953125,-0.4,5.2,8.56e-07,
368.03125,-0.44,5.6156250000000005,8.580000000000001e-07,
372.0625,-0.39968750000000003,5.984375,8.6e-07,
371.984375,-0.4,4.800000000000001,8.620000000000001e-07,
370.0,-0.39968750000000003,5.59375,8.64e-07,
380.015625,-0.4403125,6.0,8.66e-07,
376.03125,-0.44,5.60625,8.680000000000001e-07,
372.015625,-0.3990625,5.2,8.7e-07,
370.0,-0.36062500000000003,5.596875000000001,8.720000000000001e-07,
371.921875,-0.440625,4.809375,8.74e-07,
374.03125,-0.4,3.1906250000000003,8.760000000000001e-07,
370.015625,-0.3209375,5.206250000000001,8.780000000000001e-07,
374.0,-0.4809375,4.0,8.8e-07,
369.96875,-0.3978125,4.79375,8.820000000000001e-07,
372.078125,-0.36062500000000003,4.4,8.84e-07,
373.9375,-0.4415625,4.796875,8.860000000000001e-07,
367.921875,-0.48031250000000003,5.203125,8.88e-07,
368.046875,-0.44,4.4125000000000005,8.900000000000001e-07,
371.96875,-0.32,4.0,8.920000000000001e-07,
374.0,-0.4,4.79375,8.94e-07,
373.984375,-0.3603125,5.165625,8.960000000000001e-07,
376.015625,-0.52125,2.40625,8.98e-07,
370.015625,-0.47875,5.2,9.000000000000001e-07,
373.9375,-0.439375,3.2,9.02e-07,
372.09375,-0.4,3.5968750000000003,9.04e-07,
368.0,-0.4403125,3.2,9.060000000000001e-07,
372.078125,-0.44,4.4,9.08e-07,
371.921875,-0.439375,4.79375,9.100000000000001e-07,
364.0,-0.4003125,4.3968750000000005,9.12e-07,
372.0,-0.4396875,4.800000000000001,9.140000000000001e-07,
367.984375,-0.39968750000000003,3.6,9.160000000000001e-07,
368.0,-0.520625,4.796875,9.18e-07,
369.984375,-0.4378125,3.6,9.200000000000001e-07,
366.0,-0.40125,4.4,9.22e-07,
366.0,-0.479375,2.8000000000000003,9.240000000000001e-07,
374.0,-0.39937500000000004,4.3968750000000005,9.26e-07,
380.0,-0.4815625,3.2,9.28e-07,
374.03125,-0.44,4.78125,9.300000000000001e-07,
370.0,-0.359375,4.015625,9.32e-07,
372.0,-0.36062500000000003,3.203125,9.340000000000001e-07,
365.921875,-0.48031250000000003,4.003125,9.36e-07,
364.046875,-0.44,3.6,9.380000000000001e-07,
374.0625,-0.48031250000000003,3.59375,9.400000000000001e-07,
373.9375,-0.39937500000000004,2.8000000000000003,9.42e-07,
368.0625,-0.27875,4.0,9.440000000000001e-07,
368.015625,-0.3990625,4.3968750000000005,9.46e-07,
366.015625,-0.32156250000000003,4.4,9.480000000000001e-07,
369.765625,-0.28,3.5968750000000003,9.5e-07,
378.03125,-0.3196875,4.0062500000000005,9.520000000000001e-07,
370.125,-0.3596875,2.8000000000000003,9.54e-07,
371.90625,-0.3609375,4.3875,9.56e-07,
369.953125,-0.320625,4.40625,9.58e-07,
370.03125,-0.3196875,4.003125,9.600000000000001e-07,
378.015625,-0.36,3.6,9.62e-07,
373.984375,-0.32,3.996875,9.64e-07,
375.921875,-0.36,4.4,9.660000000000002e-07,
361.984375,-0.4,4.0,9.68e-07,
374.0,-0.3625,4.790625,9.7e-07,
372.09375,-0.32,4.0,9.72e-07,
369.984375,-0.3603125,2.7906250000000004,9.740000000000001e-07,
370.0,-0.3596875,2.809375,9.76e-07,
367.9375,-0.519375,3.1968750000000004,9.78e-07,
376.03125,-0.52,2.384375,9.800000000000001e-07,
366.03125,-0.48375,1.6,9.82e-07,
374.0625,-0.2809375,3.6,9.84e-07,
372.015625,-0.39875,3.19375,9.86e-07,
375.984375,-0.4003125,3.6031250000000004,9.880000000000001e-07,
367.984375,-0.36,3.2,9.9e-07,
372.0,-0.36,2.803125,9.92e-07,
368.0,-0.4796875,3.5968750000000003,9.940000000000001e-07,
370.0,-0.441875,3.1906250000000003,9.96e-07,
366.0,-0.439375,4.800000000000001,9.98e-07,
371.984375,-0.44,2.7906250000000004,1.0000000000000002e-06,
369.984375,-0.32,2.803125,1.002e-06,
376.0,-0.4003125,2.0,1.004e-06,
367.984375,-0.28,2.8000000000000003,1.006e-06,
377.96875,-0.4,2.4000000000000004,1.0080000000000001e-06,
366.0,-0.48031250000000003,2.8000000000000003,1.01e-06,
364.0,-0.401875,2.4000000000000004,1.012e-06,
364.015625,-0.36062500000000003,3.203125,1.0140000000000002e-06,
369.9375,-0.36,3.1906250000000003,1.016e-06,
366.046875,-0.479375,2.403125,1.018e-06,
381.984375,-0.5215625,3.2,1.02e-06,
370.0,-0.36,2.403125,1.0220000000000001e-06,
372.0,-0.5178125,3.203125,1.024e-06,
369.984375,-0.4421875,3.2,1.026e-06,
373.921875,-0.28,2.0,1.0280000000000002e-06,
378.015625,-0.44,2.8000000000000003,1.03e-06,
370.125,-0.4,2.0,1.032e-06,
365.9375,-0.4,2.4000000000000004,1.034e-06,
370.03125,-0.400625,1.9968750000000002,1.0360000000000001e-06,
364.015625,-0.4,3.203125,1.038e-06,
372.03125,-0.44,3.2,1.04e-06,
365.921875,-0.39968750000000003,3.203125,1.0420000000000001e-06,
368.078125,-0.320625,3.5968750000000003,1.044e-06,
372.0,-0.5203125,2.8062500000000004,1.046e-06,
369.96875,-0.36125,2.0,1.048e-06,
370.015625,-0.358125,2.390625,1.0500000000000001e-06,
369.859375,-0.48031250000000003,0.8,1.052e-06,
378.0,-0.36062500000000003,2.4093750000000003,1.054e-06,
368.0,-0.4003125,1.9812500000000002,1.0560000000000001e-06,
375.921875,-0.32,2.0,1.058e-06,
377.984375,-0.39968750000000003,2.4000000000000004,1.06e-06,
378.078125,-0.4034375,2.4000000000000004,1.0620000000000002e-06,
371.984375,-0.28,2.4000000000000004,1.064e-06,
373.984375,-0.4,1.9968750000000002,1.066e-06,
368.0,-0.4,1.9968750000000002,1.068e-06,
374.015625,-0.44,1.9968750000000002,1.0700000000000001e-06,
372.0,-0.36,2.796875,1.072e-06,
372.0,-0.519375,2.4000000000000004,1.074e-06,
372.0,-0.4409375,2.4000000000000004,1.0760000000000002e-06,
366.015625,-0.4396875,1.2000000000000002,1.078e-06,
365.984375,-0.4,2.0,1.08e-06,
370.0,-0.3203125,1.596875,1.082e-06,
364.015625,-0.32,2.4000000000000004,1.0840000000000001e-06,
369.96875,-0.3203125,1.6,1.086e-06,
370.0,-0.4,1.9937500000000001,1.088e-06,
372.0,-0.3603125,2.0,1.0900000000000002e-06,
368.0,-0.3603125,2.803125,1.092e-06,
374.015625,-0.32,2.384375,1.094e-06,
369.953125,-0.400625,2.0,1.096e-06,
369.984375,-0.4403125,2.0,1.0980000000000001e-06,
370.03125,-0.440625,2.0,1.1e-06,
375.984375,-0.320625,2.3937500000000003,1.102e-06,
374.03125,-0.3603125,2.4093750000000003,1.1040000000000001e-06,
368.0,-0.27968750000000003,2.009375,1.106e-06,
374.046875,-0.440625,3.5968750000000003,1.108e-06,
365.953125,-0.4,2.4156250000000004,1.1100000000000002e-06,
379.828125,-0.280625,2.4000000000000004,1.1120000000000001e-06,
376.25,-0.27875,3.590625,1.114e-06,
369.953125,-0.36,3.209375,1.116e-06,
369.953125,-0.28,2.396875,1.1180000000000001e-06,
366.015625,-0.440625,2.796875,1.12e-06,
370.0,-0.35875,3.2,1.122e-06,
365.953125,-0.3203125,2.0031250000000003,1.1240000000000002e-06,
368.046875,-0.36062500000000003,3.9937500000000004,1.126e-06,
369.953125,-0.39968750000000003,3.21875,1.128e-06,
367.921875,-0.4003125,2.796875,1.13e-06,
375.96875,-0.3603125,2.4000000000000004,1.1320000000000001e-06,
368.140625,-0.3196875,2.8000000000000003,1.134e-06,
363.953125,-0.280625,2.79375,1.136e-06,
369.953125,-0.44,2.4000000000000004,1.1380000000000002e-06,
369.9375,-0.3609375,2.8062500000000004,1.14e-06,
373.9375,-0.39937500000000004,1.6,1.142e-06,
365.984375,-0.4,2.8000000000000003,1.144e-06,
372.03125,-0.4,2.4000000000000004,1.1460000000000001e-06,
369.953125,-0.3596875,2.803125,1.148e-06,
372.03125,-0.32,3.6,1.15e-06,
378.0,-0.36,2.8000000000000003,1.1520000000000002e-06,
375.984375,-0.358125,2.796875,1.154e-06,
374.0,-0.52,3.6,1.156e-06,
374.0,-0.39937500000000004,3.2062500000000003,1.158e-06,
372.03125,-0.3209375,2.8000000000000003,1.1600000000000001e-06,
365.984375,-0.440625,3.2,1.162e-06,
367.96875,-0.440625,2.8000000000000003,1.164e-06,
373.984375,-0.519375,2.390625,1.1660000000000001e-06,
370.0625,-0.39968750000000003,3.5968750000000003,1.168e-06,
366.0,-0.52,2.8000000000000003,1.17e-06,
370.0,-0.39968750000000003,3.2,1.1720000000000002e-06,
371.96875,-0.44,2.7875,1.1740000000000001e-06,
367.96875,-0.3596875,2.8062500000000004,1.176e-06,
367.984375,-0.400625,3.6,1.178e-06,
370.03125,-0.4,2.8000000000000003,1.1800000000000001e-06,
376.0,-0.4003125,4.0,1.182e-06,
366.0,-0.36,3.203125,1.184e-06,
366.0,-0.400625,3.203125,1.1860000000000002e-06,
375.984375,-0.521875,3.6,1.188e-06,
370.0625,-0.5578125,3.5968750000000003,1.19e-06,
373.921875,-0.3596875,4.0,1.192e-06,
375.984375,-0.4790625,3.203125,1.1940000000000001e-06,
375.921875,-0.3590625,2.8000000000000003,1.196e-06,
369.921875,-0.3609375,3.203125,1.198e-06,
368.015625,-0.4,4.0,1.2000000000000002e-06,
370.03125,-0.35875,3.2,1.202e-06,
369.984375,-0.3634375,4.0,1.204e-06,
370.0,-0.6012500000000001,3.6,1.206e-06,
370.03125,-0.48281250000000003,4.0,1.2080000000000001e-06,
367.984375,-0.32,3.6,1.21e-06,
370.0,-0.4790625,3.609375,1.212e-06,
367.984375,-0.4396875,4.800000000000001,1.2140000000000002e-06,
370.0,-0.4390625,3.6,1.216e-06,
366.015625,-0.3203125,3.6,1.218e-06,
367.9375,-0.5171875,4.78125,1.2200000000000002e-06,
368.0,-0.480625,5.203125,1.2220000000000001e-06,
370.046875,-0.3596875,3.9937500000000004,1.224e-06,
372.0,-0.40125,4.4,1.226e-06,
372.0,-0.4403125,4.3968750000000005,1.2280000000000001e-06,
374.0,-0.3978125,5.206250000000001,1.23e-06,
374.0,-0.2809375,5.596875000000001,1.232e-06,
376.0,-0.478125,4.8031250000000005,1.2340000000000002e-06,
361.953125,-0.39937500000000004,5.2,1.2360000000000001e-06,
368.0,-0.35781250000000003,4.800000000000001,1.238e-06,
370.0,-0.2403125,4.4,1.24e-06,
368.0,-0.40375,4.4,1.2420000000000001e-06,
372.0,-0.479375,4.0,1.244e-06,
370.0,-0.39968750000000003,4.384375,1.246e-06,
369.96875,-0.4,5.2,1.2480000000000002e-06,
362.0,-0.36062500000000003,5.99375,1.25e-06,
374.15625,-0.5615625,5.196875,1.252e-06,
375.90625,-0.558125,5.603125,1.254e-06,
369.859375,-0.43875000000000003,5.184375,1.2560000000000001e-06,
368.015625,-0.3603125,4.796875,1.258e-06,
376.0,-0.3209375,5.996875,1.26e-06,
373.96875,-0.2803125,5.196875,1.2620000000000002e-06,
369.984375,-0.4,5.60625,1.264e-06,
377.96875,-0.2784375,4.3968750000000005,1.266e-06,
372.03125,-0.3221875,6.0062500000000005,1.2680000000000002e-06,
369.921875,-0.48031250000000003,6.4125000000000005,1.2700000000000001e-06,
374.0,-0.44,5.196875,1.272e-06,
367.90625,-0.4403125,6.8125,1.274e-06,
367.953125,-0.4403125,6.40625,1.2760000000000001e-06,
361.921875,-0.44,5.196875,1.278e-06,
