CH1,CH2,CH3,CH4,time,Ts
8.80078125,11.500781250000001,24.8,-5.4,8.580000000000001e-06,
9.102343750000001,11.596093750000001,25.20625,-4.800000000000001,8.584000000000001e-06,
9.200000000000001,11.603125,25.6,-5.2,8.588e-06,
9.1,11.200000000000001,25.003125,-5.6000000000000005,8.592e-06,
9.200000000000001,11.590625000000001,24.6015625,-5.0,8.596e-06,
8.99921875,11.5,25.396875,-5.40625,8.6e-06,
9.40078125,11.3984375,25.203125,-4.2015625000000005,8.604000000000001e-06,
9.09921875,11.502343750000001,25.1984375,-5.604687500000001,8.608000000000001e-06,
9.200000000000001,11.20078125,25.200000000000003,-5.409375000000001,8.612e-06,
8.69921875,11.2984375,25.6,-5.0015625,8.616e-06,
9.1,11.2984375,24.993750000000002,-5.40625,8.62e-06,
9.0,11.49765625,24.8,-5.403125,8.624e-06,
9.200000000000001,11.196875,24.9984375,-4.800000000000001,8.628000000000001e-06,
9.1,11.59921875,25.2015625,-5.4,8.632000000000001e-06,
9.196093750000001,11.2984375,25.6,-5.2,8.636e-06,
8.6,11.293750000000001,25.20625,-5.003125000000001,8.64e-06,
9.200000000000001,11.4,24.598437500000003,-5.4,8.644e-06,
9.1,11.4,24.9984375,-5.003125000000001,8.648000000000001e-06,
8.7984375,11.301562500000001,24.8,-6.003125000000001,8.652000000000001e-06,
9.20234375,11.403125000000001,24.6,-4.4,8.656e-06,
8.996875000000001,11.5015625,24.6015625,-5.6109375,8.66e-06,
9.0015625,11.109375,24.9953125,-5.6000000000000005,8.664e-06,
9.09921875,10.9015625,24.001562500000002,-5.6015625,8.668e-06,
8.9,11.4953125,24.6,-5.3984375,8.672000000000001e-06,
9.1,11.4,24.7953125,-4.800000000000001,8.676000000000001e-06,
9.1,11.59921875,24.203125,-4.4015625,8.68e-06,
9.1015625,11.2046875,24.400000000000002,-4.4046875000000005,8.684e-06,
9.19921875,11.299218750000001,24.200000000000003,-5.6000000000000005,8.688e-06,
8.9,11.09921875,24.400000000000002,-5.0015625,8.692e-06,
8.9,11.49140625,24.0,-5.4078125,8.696000000000001e-06,
8.9,11.600000000000001,24.2015625,-6.203125,8.7e-06,
9.200000000000001,11.60078125,24.6,-6.0,8.704e-06,
8.9,11.502343750000001,25.0,-6.0,8.708e-06,
9.2015625,11.399218750000001,24.6,-4.0078125,8.712e-06,
9.39765625,11.399218750000001,23.8,-4.203125,8.716000000000001e-06,
8.700000000000001,11.400781250000001,24.5921875,-4.6000000000000005,8.720000000000001e-06,
9.1,11.297656250000001,24.4015625,-4.6000000000000005,8.724e-06,
8.8,11.389062500000001,24.0,-4.5953125,8.728e-06,
9.09921875,11.9,23.200000000000003,-4.58125,8.732e-06,
8.996875000000001,11.494531250000001,24.400000000000002,-5.9984375000000005,8.736e-06,
9.00234375,11.296875,24.39375,-3.9859375000000004,8.740000000000001e-06,
9.19765625,11.600000000000001,24.2015625,-3.8000000000000003,8.744000000000001e-06,
8.899218750000001,11.9,24.400000000000002,-3.996875,8.748e-06,
9.3,11.60703125,23.996875000000003,-2.79375,8.752e-06,
9.1,11.299218750000001,23.801562500000003,-2.4000000000000004,8.756e-06,
8.700000000000001,11.196875,24.3859375,-0.9953125,8.76e-06,
9.003125,11.49765625,24.595312500000002,-1.2000000000000002,8.764000000000001e-06,
9.1,11.3984375,23.9984375,0.5890625,8.768e-06,
9.098437500000001,11.400781250000001,24.2015625,1.6109375000000001,8.772e-06,
8.79921875,11.3,23.6,3.6140625,8.776e-06,
8.90078125,11.496875000000001,24.4015625,5.417187500000001,8.78e-06,
9.0,10.818750000000001,24.0,8.0,8.784000000000001e-06,
9.10078125,10.69921875,23.3984375,11.200000000000001,8.788000000000001e-06,
9.20078125,10.6984375,23.596875,14.8,8.792e-06,
9.19921875,10.41171875,24.0,16.423437500000002,8.796e-06,
9.000781250000001,10.30234375,24.0,20.770312500000003,8.8e-06,
9.4,10.400781250000001,24.0,23.825000000000003,8.804e-06,
9.30078125,10.006250000000001,23.796875,27.2265625,8.808000000000001e-06,
9.19921875,9.79453125,23.4140625,30.6,8.812000000000001e-06,
9.09765625,9.59609375,22.6,32.790625,8.816e-06,
8.7984375,10.098437500000001,24.01875,34.81875,8.82e-06,
9.00390625,9.89609375,24.200000000000003,37.7828125,8.824e-06,
9.3,9.6984375,23.3984375,39.181250000000006,8.828000000000001e-06,
9.0,9.7984375,24.4015625,39.800000000000004,8.832000000000001e-06,
9.2984375,9.4,24.003125,41.6,8.836e-06,
9.4,9.10859375,23.4015625,43.2,8.84e-06,
9.4,9.2109375,23.4015625,45.6,8.844e-06,
9.20234375,9.9,23.8,47.0,8.848e-06,
8.99921875,8.9140625,24.0,46.19375,8.852000000000001e-06,
9.29921875,8.90390625,23.796875,45.3953125,8.856000000000001e-06,
9.10078125,8.89765625,23.3984375,45.0046875,8.86e-06,
9.200000000000001,9.500781250000001,23.6015625,46.19375,8.864e-06,
9.0,8.89453125,23.8,46.3984375,8.868e-06,
9.20078125,9.0953125,24.6,46.6,8.872e-06,
9.200000000000001,9.09921875,23.595312500000002,44.4109375,8.876000000000001e-06,
9.200000000000001,8.99765625,23.395312500000003,44.800000000000004,8.880000000000001e-06,
9.399218750000001,8.50625,23.400000000000002,45.803125,8.884e-06,
9.203125,8.399218750000001,23.203125,45.803125,8.888e-06,
8.9984375,8.3984375,24.387500000000003,44.993750000000006,8.892e-06,
9.200000000000001,8.10390625,23.996875000000003,44.196875000000006,8.896000000000001e-06,
9.1,8.10078125,23.9921875,44.3953125,8.900000000000001e-06,
9.19921875,8.19921875,23.003125,45.2015625,8.904e-06,
8.9984375,8.1015625,23.400000000000002,45.0,8.908e-06,
9.399218750000001,7.99609375,23.8,45.203125,8.912e-06,
9.103125,7.99375,24.0,44.2,8.916e-06,
9.0,8.102343750000001,23.8,44.7953125,8.920000000000001e-06,
9.1,7.29375,23.0,45.3984375,8.924000000000001e-06,
9.1,7.5921875000000005,23.400000000000002,45.2,8.928e-06,
9.600000000000001,7.496875,23.8,45.0,8.932e-06,
9.2015625,7.196875,23.0,44.396875,8.936e-06,
9.200000000000001,7.0023437500000005,24.003125,44.803125,8.94e-06,
9.1,6.80234375,23.40625,45.393750000000004,8.944000000000001e-06,
9.1,7.0,23.596875,46.2,8.948000000000001e-06,
9.20078125,6.6078125000000005,24.0,45.3953125,8.952e-06,
9.3,6.503125000000001,23.6,45.001562500000006,8.956e-06,
9.1,6.79765625,23.1953125,44.800000000000004,8.96e-06,
8.8,6.60234375,23.598437500000003,45.0,8.964000000000001e-06,
8.796875,6.2,22.8,44.4046875,8.968000000000001e-06,
9.1,6.1015625,22.996875000000003,44.401562500000004,8.972e-06,
9.0,5.6976562500000005,23.6015625,44.8015625,8.976e-06,
9.10078125,5.5984375,23.196875000000002,44.796875,8.98e-06,
9.200000000000001,5.59921875,22.798437500000002,45.6015625,8.984e-06,
9.000781250000001,5.6000000000000005,22.9984375,45.400000000000006,8.988000000000001e-06,
9.09921875,5.3968750000000005,22.6,45.3984375,8.992000000000001e-06,
9.10078125,5.0,22.796875,45.2,8.996e-06,
9.1,5.09921875,23.400000000000002,44.8015625,9e-06,
9.200000000000001,4.7984375,23.004687500000003,44.6,9.004e-06,
9.200000000000001,4.70703125,22.200000000000003,45.0,9.008e-06,
9.200000000000001,4.3984375,23.200000000000003,44.6,9.012000000000001e-06,
8.80078125,4.5984375,23.200000000000003,45.401562500000004,9.016e-06,
8.89765625,4.2,22.796875,45.0,9.02e-06,
9.2984375,4.0960937500000005,22.6015625,45.800000000000004,9.024e-06,
9.3,3.79765625,22.6,44.79375,9.028e-06,
8.8984375,3.9992187500000003,23.001562500000002,44.400000000000006,9.032000000000001e-06,
8.9,3.49609375,23.200000000000003,44.6,9.036000000000001e-06,
9.09921875,3.2984375000000004,23.001562500000002,44.800000000000004,9.04e-06,
9.102343750000001,3.29765625,22.596875,45.0,9.044e-06,
8.899218750000001,3.1,22.3984375,44.796875,9.048e-06,
9.1015625,3.00078125,22.8,45.400000000000006,9.052e-06,
8.9984375,2.6945312500000003,22.603125000000002,44.800000000000004,9.056000000000001e-06,
8.801562500000001,2.7015625,23.6,45.0,9.060000000000001e-06,
9.4,2.3015625,23.4015625,44.800000000000004,9.064e-06,
8.90390625,2.196875,22.996875000000003,44.800000000000004,9.068e-06,
8.99921875,2.09921875,22.8,44.800000000000004,9.072e-06,
9.1,1.9000000000000001,22.9953125,45.0,9.076000000000001e-06,
9.1,1.4937500000000001,23.200000000000003,44.5984375,9.080000000000001e-06,
9.1,1.4984375,22.8,45.204687500000006,9.084e-06,
8.99921875,1.3984375,23.0,45.8125,9.088e-06,
9.200000000000001,1.19765625,23.1984375,44.400000000000006,9.092e-06,
9.20078125,0.99921875,22.598437500000003,45.409375000000004,9.096e-06,
8.9,0.8968750000000001,22.9953125,45.2015625,9.100000000000001e-06,
9.09765625,0.7000000000000001,22.2015625,45.0,9.104000000000001e-06,
9.4,0.80234375,23.400000000000002,45.2,9.108e-06,
8.9984375,0.09296875,23.190625,45.403125,9.112e-06,
9.000781250000001,0.2984375,22.7953125,44.400000000000006,9.116e-06,
8.79921875,0.10078125,23.200000000000003,45.196875000000006,9.12e-06,
9.0953125,0.4,22.400000000000002,45.0,9.124000000000001e-06,
9.303125,0.0054687500000000005,23.1984375,45.996875,9.128000000000001e-06,
8.899218750000001,-0.2015625,22.598437500000003,45.0,9.132e-06,
9.20078125,-0.30625,22.796875,44.5984375,9.136e-06,
9.09921875,-0.39921875,22.4015625,44.6,9.14e-06,
9.096875,-0.30312500000000003,23.200000000000003,45.0,9.144000000000001e-06,
9.4,-0.7046875,22.598437500000003,44.6,9.148000000000001e-06,
9.10078125,-0.8031250000000001,23.0,45.400000000000006,9.152e-06,
9.09921875,-0.70625,23.001562500000002,44.8015625,9.156e-06,
9.1,-1.1,22.596875,45.400000000000006,9.16e-06,
9.3,-1.1,22.400000000000002,45.001562500000006,9.164e-06,
9.200000000000001,-1.2046875000000001,22.8,45.001562500000006,9.168000000000001e-06,
8.8,-1.2000000000000002,23.0,44.5984375,9.172000000000001e-06,
9.098437500000001,-1.20234375,22.396875,44.800000000000004,9.176e-06,
9.19921875,-1.5007812500000002,22.8078125,45.001562500000006,9.18e-06,
9.200000000000001,-1.30390625,23.2015625,44.800000000000004,9.184e-06,
9.0,-1.203125,22.400000000000002,45.001562500000006,9.188e-06,
9.30078125,-1.29921875,22.001562500000002,44.5984375,9.192000000000001e-06,
9.3,-1.19921875,23.0,45.2,9.196000000000001e-06,
9.30078125,-1.60859375,21.996875000000003,44.596875000000004,9.2e-06,
9.1,-1.60078125,22.403125000000003,45.6,9.204e-06,
9.196875,-1.7007812500000001,22.798437500000002,44.6,9.208e-06,
9.1984375,-1.3960937500000001,22.598437500000003,44.800000000000004,9.212000000000001e-06,
8.7984375,-1.6,22.6,44.6015625,9.216000000000001e-06,
8.9015625,-1.7007812500000001,22.400000000000002,45.3984375,9.22e-06,
9.30234375,-1.3953125000000002,22.2015625,44.800000000000004,9.224e-06,
8.8,-1.4968750000000002,22.8,45.400000000000006,9.228e-06,
9.2984375,-1.7000000000000002,22.6,45.003125000000004,9.232e-06,
9.0,-1.396875,22.6,44.401562500000004,9.236000000000001e-06,
9.3,-1.4015625,22.6,44.6,9.240000000000001e-06,
9.1,-1.2000000000000002,22.596875,45.798437500000006,9.244e-06,
8.9,-1.4015625,22.396875,45.0,9.248e-06,
9.0,-1.3,22.8,44.8015625,9.252e-06,
8.9,-1.40078125,22.395312500000003,45.400000000000006,9.256e-06,
8.700000000000001,-1.3,22.400000000000002,45.003125000000004,9.260000000000001e-06,
8.8,-1.5,22.200000000000003,44.6,9.264e-06,
8.90078125,-1.5890625,22.798437500000002,45.3984375,9.268e-06,
9.10078125,-1.2000000000000002,21.803125,44.800000000000004,9.272e-06,
9.1,-1.5015625000000001,21.9984375,44.995312500000004,9.276e-06,
8.9,-1.0859375,22.001562500000002,45.198437500000004,9.280000000000001e-06,
8.9984375,-0.99765625,22.6,45.2,9.284000000000001e-06,
9.09921875,-1.1984375,22.614062500000003,44.995312500000004,9.288e-06,
9.09921875,-0.99765625,21.8,45.6,9.292e-06,
8.896875,-1.0,22.400000000000002,44.800000000000004,9.296e-06,
8.70078125,-0.796875,22.0,44.800000000000004,9.3e-06,
9.098437500000001,-1.00390625,22.200000000000003,45.5984375,9.304000000000001e-06,
9.200000000000001,-1.4000000000000001,22.001562500000002,45.0,9.308000000000001e-06,
9.1,-1.19453125,21.6,45.1953125,9.312e-06,
9.20078125,-1.0,21.9984375,46.001562500000006,9.316e-06,
9.3,-0.8984375,22.0,45.2,9.32e-06,
9.29921875,-0.80625,22.1984375,45.3984375,9.324000000000001e-06,
9.1,-1.29921875,22.0,44.6,9.328000000000001e-06,
8.9,-1.0921875,22.200000000000003,44.40625,9.332e-06,
9.200000000000001,-0.8984375,22.1953125,45.2,9.336e-06,
9.0,-0.9,21.796875,45.596875000000004,9.34e-06,
9.09921875,-1.00703125,22.4015625,44.5984375,9.344e-06,
8.899218750000001,-1.19765625,22.200000000000003,45.2,9.348000000000001e-06,
9.1,-0.90390625,21.8,45.6,9.352000000000001e-06,
9.19921875,-1.0921875,22.0,45.19375,9.356e-06,
9.000781250000001,-1.2000000000000002,21.8,44.2,9.36e-06,
8.9984375,-1.0093750000000001,21.400000000000002,45.2,9.364e-06,
9.10078125,-0.8992187500000001,21.6,45.400000000000006,9.368e-06,
8.9984375,-1.00078125,22.2015625,45.2,9.372000000000001e-06,
8.70078125,-1.0046875,22.192187500000003,45.3984375,9.376000000000001e-06,
9.1015625,-0.80078125,21.596875,44.800000000000004,9.38e-06,
9.1,-0.8992187500000001,22.200000000000003,45.001562500000006,9.384e-06,
9.0,-1.00078125,21.6,45.401562500000004,9.388e-06,
9.1,-1.0,22.3984375,45.3984375,9.392000000000001e-06,
8.9,-1.1015625,22.004687500000003,45.5984375,9.396000000000001e-06,
9.2015625,-0.80390625,22.001562500000002,45.1953125,9.4e-06,
9.3,-0.80078125,22.0,44.59375,9.404e-06,
8.99921875,-0.70234375,22.001562500000002,45.806250000000006,9.408e-06,
9.200000000000001,-0.60078125,21.598437500000003,45.189062500000006,9.412e-06,
9.09921875,-0.60078125,21.6,44.6015625,9.416000000000001e-06,
9.0,-0.6937500000000001,21.609375,44.8015625,9.420000000000001e-06,
9.19921875,-0.80078125,21.4015625,45.0,9.424e-06,
8.899218750000001,-0.5,22.1984375,45.2,9.428e-06,
9.20078125,-0.796875,21.803125,44.9984375,9.432e-06,
9.200000000000001,-0.59921875,21.798437500000002,45.396875,9.436e-06,
9.0,-0.7992187500000001,21.598437500000003,45.596875000000004,9.440000000000001e-06,
9.1015625,-0.81953125,22.0,44.5984375,9.444000000000001e-06,
8.90390625,-0.29765625,21.6,45.800000000000004,9.448e-06,
9.40078125,-0.39921875,21.200000000000003,44.790625000000006,9.452e-06,
8.895312500000001,-0.3015625,21.8,45.0,9.456e-06,
8.90234375,-0.5007812500000001,21.200000000000003,45.196875000000006,9.460000000000001e-06,
9.1,-0.50703125,21.6,45.6015625,9.464000000000001e-06,
8.9,-0.10234375000000001,21.603125000000002,45.6,9.468e-06,
8.8984375,0.0,22.004687500000003,45.400000000000006,9.472e-06,
9.2015625,-0.11015625000000001,21.200000000000003,45.596875000000004,9.476e-06,
9.1984375,0.30000000000000004,21.6015625,44.6,9.48e-06,
9.0,-0.00078125,21.400000000000002,45.198437500000004,9.484000000000001e-06,
8.8,0.390625,21.6,44.796875,9.488000000000001e-06,
9.1,0.39765625000000004,21.1953125,44.798437500000006,9.492e-06,
8.9,0.30234375,21.400000000000002,44.6015625,9.496e-06,
8.700000000000001,0.19687500000000002,22.0,45.400000000000006,9.5e-06,
9.000781250000001,0.40078125000000003,21.400000000000002,46.0,9.504e-06,
8.99921875,0.39765625000000004,21.400000000000002,45.196875000000006,9.508000000000001e-06,
8.8,0.696875,20.801562500000003,45.400000000000006,9.512000000000001e-06,
9.0,0.7992187500000001,20.9984375,45.400000000000006,9.516e-06,
8.8,0.8,21.0,45.0,9.52e-06,
9.1,0.8015625000000001,21.400000000000002,45.5921875,9.524e-06,
8.8984375,1.20234375,21.200000000000003,45.5984375,9.528000000000001e-06,
9.102343750000001,1.39765625,21.6,45.3984375,9.532000000000001e-06,
9.196875,1.4000000000000001,21.1953125,45.2,9.536e-06,
8.99921875,1.3992187500000002,21.200000000000003,45.2,9.54e-06,
9.4,1.5,21.400000000000002,45.2,9.544e-06,
9.0,1.29921875,21.200000000000003,45.400000000000006,9.548e-06,
9.3,1.49453125,21.603125000000002,45.0,9.552000000000001e-06,
8.9984375,1.80078125,20.793750000000003,45.400000000000006,9.556000000000001e-06,
9.20078125,1.7007812500000001,20.8,45.596875000000004,9.56e-06,
9.1984375,2.1945312500000003,20.9984375,45.9984375,9.564e-06,
8.79921875,2.1,21.0,45.1953125,9.568e-06,
9.1015625,2.2,21.0,44.798437500000006,9.572000000000001e-06,
9.200000000000001,2.19609375,21.200000000000003,45.0,9.576000000000001e-06,
8.8984375,2.4000000000000004,20.796875,45.400000000000006,9.58e-06,
8.9015625,2.29921875,20.6,45.2,9.584e-06,
9.10078125,2.19140625,20.8,44.798437500000006,9.588e-06,
9.19921875,2.6031250000000004,20.6015625,44.798437500000006,9.592e-06,
9.0,2.5992187500000004,20.798437500000002,45.003125000000004,9.596000000000001e-06,
8.99921875,2.6968750000000004,21.0,45.6,9.600000000000001e-06,
9.200000000000001,2.90234375,21.004687500000003,45.2,9.604e-06,
8.9984375,2.9984375,20.6,45.401562500000004,9.608e-06,
9.102343750000001,3.1984375000000003,20.803125,44.7953125,9.612e-06,
9.1984375,3.29765625,21.0,44.396875,9.616e-06,
9.0,3.19609375,21.1984375,45.400000000000006,9.620000000000001e-06,
9.19921875,3.50078125,21.3984375,45.0,9.624000000000001e-06,
9.19921875,3.4000000000000004,21.0,45.400000000000006,9.628e-06,
9.3,3.2945312500000004,21.1984375,44.6,9.632e-06,
9.4,3.70703125,21.400000000000002,45.0,9.636e-06,
9.1015625,4.0,21.200000000000003,45.0,9.640000000000001e-06,
9.1,3.7007812500000004,21.6046875,44.800000000000004,9.644000000000001e-06,
9.1,4.0046875,20.596875,44.9984375,9.648e-06,
8.9984375,3.9000000000000004,20.801562500000003,44.6015625,9.652e-06,
9.2015625,4.0023437500000005,21.0,45.198437500000004,9.656e-06,
8.9,3.9046875,20.8,44.798437500000006,9.66e-06,
9.30078125,4.5953125,21.0,45.6,9.664000000000001e-06,
9.200000000000001,4.4046875000000005,20.798437500000002,45.2109375,9.668000000000001e-06,
9.0,4.4015625,20.596875,44.400000000000006,9.672e-06,
9.09921875,4.59921875,20.8,45.203125,9.676e-06,
9.29921875,4.49921875,20.200000000000003,45.203125,9.68e-06,
9.30078125,4.50078125,20.981250000000003,44.9984375,9.684e-06,
9.19921875,4.7015625000000005,20.996875000000003,45.003125000000004,9.688000000000001e-06,
9.200000000000001,4.503125,20.590625000000003,45.001562500000006,9.692000000000001e-06,
9.200000000000001,4.995312500000001,20.196875000000002,44.3984375,9.696e-06,
9.19921875,5.10546875,20.8,44.6015625,9.7e-06,
9.200000000000001,4.6953125,20.8,44.9984375,9.704e-06,
9.09921875,4.984375,20.400000000000002,44.800000000000004,9.708000000000001e-06,
9.3,5.300000000000001,20.8,45.400000000000006,9.712000000000001e-06,
9.200000000000001,4.9945312500000005,20.6,44.6,9.716e-06,
9.4,5.089062500000001,20.6,45.400000000000006,9.72e-06,
9.4,5.50078125,20.200000000000003,45.0,9.724e-06,
9.301562500000001,5.4945312500000005,20.0,45.2015625,9.728e-06,
9.0,5.19921875,21.004687500000003,45.403125,9.732000000000001e-06,
9.200000000000001,5.60546875,21.003125,45.6015625,9.736000000000001e-06,
9.0,5.6000000000000005,20.801562500000003,44.995312500000004,9.74e-06,
9.000781250000001,5.198437500000001,20.403125000000003,44.401562500000004,9.744e-06,
9.200000000000001,5.702343750000001,20.8,45.400000000000006,9.748e-06,
9.5,5.69921875,20.0,44.396875,9.752e-06,
9.0015625,6.0,20.6,44.800000000000004,9.756000000000001e-06,
8.89765625,5.5960937500000005,20.0,44.806250000000006,9.760000000000001e-06,
9.10078125,5.596875000000001,20.796875,44.2,9.764e-06,
9.1,5.80078125,20.793750000000003,44.803125,9.768e-06,
9.10078125,5.8953125,19.996875000000003,45.2015625,9.772e-06,
9.3,5.6000000000000005,19.989062500000003,44.3984375,9.776000000000001e-06,
9.20078125,5.90390625,20.801562500000003,45.0,9.780000000000001e-06,
9.10078125,5.999218750000001,20.603125000000002,44.800000000000004,9.784e-06,
9.000781250000001,6.096875000000001,20.0,45.2,9.788e-06,
9.000781250000001,6.09765625,20.6,44.6015625,9.792e-06,
9.200000000000001,6.0,20.6,44.6,9.796e-06,
9.3,6.096875000000001,20.596875,44.396875,9.800000000000001e-06,
9.200000000000001,6.2015625000000005,20.0,45.2,9.804000000000001e-06,
8.99921875,6.1015625,20.0,44.796875,9.808e-06,
9.3984375,5.800000000000001,19.798437500000002,45.0,9.812e-06,
9.30078125,6.1039062500000005,19.993750000000002,44.6,9.816e-06,
9.200000000000001,6.09921875,20.400000000000002,44.800000000000004,9.820000000000001e-06,
8.899218750000001,6.296875,21.0,44.798437500000006,9.824000000000001e-06,
9.0,6.0015625,20.40625,45.0,9.828000000000001e-06,
8.9984375,6.49765625,20.2015625,45.0,9.832e-06,
9.30078125,6.09375,19.8,45.2,9.836e-06,
9.0015625,6.09921875,20.1984375,44.8015625,9.84e-06,
9.203125,6.0,20.200000000000003,44.5984375,9.844000000000001e-06,
9.29921875,6.104687500000001,20.4015625,44.400000000000006,9.848000000000001e-06,
9.09921875,6.2,20.6,44.401562500000004,9.852e-06,
9.19921875,6.00078125,20.8,45.0,9.856e-06,
8.90078125,5.9007812500000005,20.400000000000002,45.198437500000004,9.86e-06,
9.297656250000001,5.9984375000000005,20.798437500000002,45.400000000000006,9.864e-06,
9.49921875,6.1000000000000005,20.603125000000002,45.403125,9.868000000000001e-06,
9.39765625,6.09375,20.0,44.400000000000006,9.872000000000001e-06,
9.0,5.800000000000001,19.8,45.203125,9.876e-06,
9.399218750000001,6.0023437500000005,20.400000000000002,45.209375,9.88e-06,
9.1,5.897656250000001,20.6,44.6,9.884e-06,
9.200000000000001,5.7992187500000005,20.598437500000003,45.00625,9.888000000000001e-06,
9.0,5.796875,20.395312500000003,45.001562500000006,9.892000000000001e-06,
8.9984375,5.6000000000000005,20.0,44.400000000000006,9.896e-06,
9.3,5.7992187500000005,20.400000000000002,45.6,9.9e-06,
8.899218750000001,5.6937500000000005,19.793750000000003,45.2015625,9.904e-06,
9.09921875,5.4,19.9875,45.0,9.908e-06,
9.0015625,5.2015625000000005,20.8,44.803125,9.912000000000001e-06,
8.696875,5.3968750000000005,20.396875,44.2,9.916000000000001e-06,
9.297656250000001,5.198437500000001,20.203125,45.1921875,9.92e-06,
8.89765625,5.603125,19.6,45.2,9.924e-06,
8.8,5.393750000000001,20.40625,44.800000000000004,9.928e-06,
9.000781250000001,5.39921875,20.1984375,45.2,9.932e-06,
8.996875000000001,5.29453125,20.200000000000003,44.403125,9.936000000000001e-06,
9.49921875,4.999218750000001,20.200000000000003,44.400000000000006,9.940000000000001e-06,
9.1015625,5.09921875,20.200000000000003,44.800000000000004,9.944e-06,
9.09609375,4.893750000000001,20.204687500000002,44.3984375,9.948e-06,
9.4,4.9,19.801562500000003,45.2,9.952e-06,
9.200000000000001,5.00078125,20.6015625,45.0,9.956000000000001e-06,
9.200000000000001,4.6937500000000005,20.200000000000003,45.2015625,9.960000000000001e-06,
9.200000000000001,4.800000000000001,20.0,44.3984375,9.964e-06,
9.200000000000001,4.89921875,20.3984375,45.0,9.968e-06,
9.19921875,4.59765625,20.001562500000002,45.40625,9.972e-06,
9.3,4.49765625,20.4015625,44.400000000000006,9.976e-06,
9.19921875,4.59765625,19.400000000000002,44.7953125,9.980000000000001e-06,
9.200000000000001,4.4,19.801562500000003,44.401562500000004,9.984000000000001e-06,
9.2984375,4.5,20.003125,44.400000000000006,9.988e-06,
9.6015625,4.1953125,19.8,44.59375,9.992e-06,
8.803125,4.2992187500000005,20.2015625,45.0,9.996e-06,
9.09375,4.1000000000000005,20.2015625,44.2,1e-05,
9.09921875,4.19921875,20.203125,44.800000000000004,1.0004000000000001e-05,
8.99921875,4.1000000000000005,20.39375,44.401562500000004,1.0008000000000001e-05,
8.90078125,4.0023437500000005,19.6,45.2,1.0012e-05,
9.30078125,3.3953125,20.4015625,44.401562500000004,1.0016e-05,
8.9,3.5984375,20.200000000000003,44.800000000000004,1.002e-05,
9.196875,3.3000000000000003,20.200000000000003,44.5984375,1.0024000000000001e-05,
9.09921875,3.4039062500000004,19.6015625,44.9984375,1.0028000000000001e-05,
9.0,3.4984375,19.8,44.800000000000004,1.0032e-05,
9.1,3.28984375,19.798437500000002,45.001562500000006,1.0036e-05,
9.3,2.89921875,19.996875000000003,44.6,1.004e-05,
9.1,3.2,20.200000000000003,45.2,1.0044e-05,
8.9,3.29765625,20.190625,44.6,1.0048000000000001e-05,
9.200000000000001,3.1,19.598437500000003,45.198437500000004,1.0052000000000001e-05,
8.8,2.6,20.6,45.0,1.0056e-05,
8.90078125,2.7046875000000004,19.990625,45.203125,1.006e-05,
9.10078125,2.7015625,19.6,44.2,1.0064e-05,
9.1,2.6015625,19.796875,44.3890625,1.0068e-05,
9.000781250000001,2.79921875,20.4015625,45.198437500000004,1.0072000000000001e-05,
8.89765625,2.5031250000000003,20.200000000000003,44.6,1.0076000000000001e-05,
9.19921875,2.4054687500000003,20.200000000000003,45.196875000000006,1.008e-05,
8.99921875,2.5929687500000003,19.996875000000003,44.6,1.0084e-05,
9.10078125,2.2,19.598437500000003,44.6,1.0088e-05,
9.1,2.3984375,19.6,44.6,1.0092000000000001e-05,
9.20078125,1.89453125,20.200000000000003,45.2,1.0096000000000001e-05,
9.1,1.7000000000000002,20.200000000000003,44.6,1.01e-05,
9.3,2.0968750000000003,19.9984375,45.198437500000004,1.0104e-05,
8.99765625,1.5,20.0,44.809375,1.0108e-05,
9.0,1.8046875,20.0,44.0,1.0112e-05,
9.1,1.6890625000000001,20.400000000000002,44.7890625,1.0116000000000001e-05,
9.1,1.30078125,20.200000000000003,45.2,1.0120000000000001e-05,
9.3,1.40625,20.196875000000002,44.5984375,1.0124e-05,
8.9,1.7015625,19.596875,45.2,1.0128e-05,
8.9984375,1.503125,19.984375,44.9984375,1.0132e-05,
9.30078125,1.0914062500000001,20.6,45.0,1.0136000000000001e-05,
9.19765625,1.1046875,20.200000000000003,45.2,1.0140000000000001e-05,
9.1,1.2125000000000001,20.2015625,45.800000000000004,1.0144000000000001e-05,
9.200000000000001,0.7046875,19.6,45.1953125,1.0148e-05,
9.200000000000001,1.00078125,19.8,44.800000000000004,1.0152e-05,
9.098437500000001,0.91171875,20.0,44.6,1.0156e-05,
9.1984375,0.7015625000000001,19.400000000000002,45.001562500000006,1.0160000000000001e-05,
8.7984375,0.7000000000000001,19.6015625,45.2,1.0164000000000001e-05,
8.9015625,0.80234375,20.0,45.196875000000006,1.0168e-05,
9.000781250000001,0.6015625,19.803125,44.6,1.0172e-05,
9.098437500000001,0.5,19.6,45.2,1.0176e-05,
9.3,0.5109375,19.6015625,44.6,1.018e-05,
8.90078125,0.0,20.2015625,45.3953125,1.0184000000000001e-05,
9.0,0.19140625,19.2015625,45.2,1.0188000000000001e-05,
8.90078125,0.6023437500000001,20.004687500000003,45.3984375,1.0192e-05,
9.200000000000001,0.10078125,19.6,44.807812500000004,1.0196e-05,
9.10078125,0.29609375,19.796875,44.2015625,1.02e-05,
9.5,0.2015625,20.396875,45.0078125,1.0204000000000001e-05,
