CH1,CH2,time,Ts
-0.13,-0.79,2.136e-05,
-0.16,-0.8300000000000001,2.137e-05,
-0.14,-0.81,2.1380000000000002e-05,
-0.14,-0.8200000000000001,2.139e-05,
-0.16,-0.77,2.1400000000000002e-05,
-0.12,-0.8300000000000001,2.141e-05,
-0.1,-0.84,2.142e-05,
-0.14,-0.85,2.143e-05,
-0.12,-0.85,2.144e-05,
-0.13,-0.8,2.145e-05,
-0.15,-0.85,2.146e-05,
-0.16,-0.87,2.147e-05,
-0.15,-0.86,2.148e-05,
-0.16,-0.91,2.149e-05,
-0.15,-0.86,2.15e-05,
-0.13,-0.87,2.151e-05,
-0.17,-0.91,2.152e-05,
-0.19,-0.86,2.153e-05,
-0.13,-0.89,2.154e-05,
-0.15,-0.9400000000000001,2.1550000000000002e-05,
-0.11,-0.91,2.156e-05,
-0.17,-0.93,2.1570000000000002e-05,
-0.15,-0.92,2.158e-05,
-0.15,-0.9500000000000001,2.159e-05,
-0.17,-0.91,2.16e-05,
-0.16,-0.92,2.161e-05,
-0.15,-0.92,2.162e-05,
-0.16,-0.92,2.163e-05,
-0.15,-0.9500000000000001,2.164e-05,
-0.14,-0.98,2.165e-05,
-0.16,-0.9400000000000001,2.166e-05,
-0.14,-0.92,2.167e-05,
-0.13,-0.96,2.168e-05,
-0.14,-0.9500000000000001,2.169e-05,
-0.14,-0.98,2.17e-05,
-0.15,-1.0,2.171e-05,
-0.14,-0.97,2.1720000000000002e-05,
-0.17,-0.98,2.173e-05,
-0.18,-0.99,2.1740000000000002e-05,
-0.15,-0.99,2.175e-05,
-0.14,-0.99,2.1760000000000002e-05,
-0.16,-1.01,2.177e-05,
-0.16,-0.98,2.178e-05,
-0.16,-1.07,2.179e-05,
-0.21,-0.99,2.18e-05,
-0.16,-1.02,2.181e-05,
-0.21,-1.06,2.182e-05,
-0.15,-1.06,2.183e-05,
-0.21,-1.07,2.184e-05,
-0.18,-1.04,2.185e-05,
-0.16,-1.08,2.186e-05,
-0.15,-1.06,2.187e-05,
-0.19,-1.07,2.188e-05,
-0.18,-1.07,2.189e-05,
-0.16,-1.11,2.19e-05,
-0.17,-1.09,2.1910000000000002e-05,
-0.21,-1.08,2.192e-05,
-0.24,-1.09,2.1930000000000002e-05,
-0.18,-1.08,2.194e-05,
-0.17,-1.11,2.195e-05,
-0.18,-1.12,2.196e-05,
-0.18,-1.1,2.197e-05,
-0.18,-1.12,2.198e-05,
-0.22,-1.12,2.199e-05,
-0.19,-1.12,2.2e-05,
-0.18,-1.16,2.201e-05,
-0.17,-1.1500000000000001,2.202e-05,
-0.2,-1.1300000000000001,2.203e-05,
-0.2,-1.1400000000000001,2.204e-05,
-0.18,-1.1500000000000001,2.205e-05,
-0.2,-1.16,2.206e-05,
-0.22,-1.16,2.207e-05,
-0.21,-1.18,2.2080000000000002e-05,
-0.2,-1.17,2.209e-05,
-0.21,-1.1500000000000001,2.2100000000000002e-05,
-0.21,-1.17,2.211e-05,
-0.19,-1.21,2.212e-05,
-0.18,-1.2,2.213e-05,
-0.22,-1.18,2.214e-05,
-0.17,-1.18,2.215e-05,
-0.21,-1.21,2.216e-05,
-0.21,-1.23,2.217e-05,
-0.2,-1.19,2.218e-05,
-0.19,-1.21,2.219e-05,
-0.24,-1.2,2.22e-05,
-0.21,-1.26,2.221e-05,
-0.2,-1.24,2.222e-05,
-0.19,-1.26,2.223e-05,
-0.19,-1.23,2.224e-05,
-0.19,-1.26,2.2250000000000002e-05,
-0.2,-1.23,2.226e-05,
-0.21,-1.26,2.2270000000000002e-05,
-0.21,-1.26,2.228e-05,
-0.23,-1.27,2.2290000000000002e-05,
-0.22,-1.29,2.23e-05,
-0.23,-1.3,2.231e-05,
-0.19,-1.3,2.232e-05,
-0.25,-1.29,2.233e-05,
-0.2,-1.26,2.234e-05,
-0.21,-1.28,2.235e-05,
-0.23,-1.31,2.236e-05,
-0.21,-1.34,2.237e-05,
-0.22,-1.28,2.238e-05,
-0.22,-1.29,2.239e-05,
-0.21,-1.3,2.24e-05,
-0.23,-1.31,2.241e-05,
-0.2,-1.33,2.242e-05,
-0.27,-1.32,2.243e-05,
-0.24,-1.36,2.2440000000000002e-05,
-0.2,-1.33,2.245e-05,
-0.22,-1.32,2.2460000000000002e-05,
-0.25,-1.35,2.247e-05,
-0.25,-1.36,2.248e-05,
-0.24,-1.35,2.249e-05,
-0.2,-1.37,2.25e-05,
-0.25,-1.37,2.251e-05,
-0.25,-1.37,2.252e-05,
-0.28,-1.3800000000000001,2.253e-05,
-0.19,-1.37,2.254e-05,
-0.24,-1.37,2.255e-05,
-0.25,-1.3900000000000001,2.256e-05,
-0.26,-1.41,2.257e-05,
-0.21,-1.3800000000000001,2.258e-05,
-0.24,-1.4000000000000001,2.259e-05,
-0.28,-1.41,2.26e-05,
-0.24,-1.44,2.2610000000000002e-05,
-0.24,-1.43,2.262e-05,
-0.24,-1.42,2.2630000000000002e-05,
-0.25,-1.4000000000000001,2.264e-05,
-0.24,-1.41,2.265e-05,
-0.27,-1.44,2.266e-05,
-0.28,-1.44,2.267e-05,
-0.25,-1.41,2.268e-05,
-0.27,-1.47,2.269e-05,
-0.25,-1.43,2.27e-05,
-0.28,-1.46,2.271e-05,
-0.24,-1.45,2.272e-05,
-0.25,-1.43,2.273e-05,
-0.25,-1.44,2.274e-05,
-0.29,-1.46,2.275e-05,
-0.25,-1.46,2.276e-05,
-0.28,-1.46,2.277e-05,
-0.26,-1.5,2.2780000000000002e-05,
-0.29,-1.5,2.279e-05,
-0.28,-1.5,2.2800000000000002e-05,
-0.25,-1.47,2.281e-05,
-0.26,-1.48,2.2820000000000002e-05,
-0.28,-1.5,2.283e-05,
-0.24,-1.52,2.284e-05,
-0.23,-1.51,2.285e-05,
-0.28,-1.52,2.286e-05,
-0.3,-1.51,2.287e-05,
-0.28,-1.5,2.288e-05,
-0.25,-1.52,2.289e-05,
-0.27,-1.51,2.29e-05,
-0.27,-1.53,2.291e-05,
-0.26,-1.53,2.292e-05,
-0.25,-1.56,2.293e-05,
-0.28,-1.56,2.294e-05,
-0.3,-1.59,2.295e-05,
-0.27,-1.55,2.296e-05,
-0.29,-1.56,2.2970000000000002e-05,
-0.26,-1.56,2.298e-05,
-0.27,-1.57,2.2990000000000002e-05,
-0.25,-1.55,2.3e-05,
-0.26,-1.55,2.301e-05,
-0.26,-1.56,2.302e-05,
-0.28,-1.57,2.303e-05,
-0.29,-1.57,2.304e-05,
-0.29,-1.58,2.305e-05,
-0.28,-1.58,2.306e-05,
-0.29,-1.59,2.307e-05,
-0.3,-1.6,2.308e-05,
-0.28,-1.58,2.309e-05,
-0.27,-1.6,2.31e-05,
-0.27,-1.6300000000000001,2.311e-05,
-0.24,-1.58,2.312e-05,
-0.33,-1.6,2.313e-05,
-0.31,-1.6300000000000001,2.3140000000000002e-05,
-0.28,-1.62,2.315e-05,
-0.28,-1.62,2.3160000000000002e-05,
-0.31,-1.61,2.317e-05,
-0.28,-1.62,2.318e-05,
-0.3,-1.6400000000000001,2.319e-05,
-0.31,-1.62,2.32e-05,
-0.29,-1.61,2.321e-05,
-0.28,-1.6600000000000001,2.322e-05,
-0.31,-1.6300000000000001,2.323e-05,
-0.29,-1.6300000000000001,2.324e-05,
-0.32,-1.62,2.325e-05,
-0.3,-1.6500000000000001,2.326e-05,
-0.3,-1.6400000000000001,2.327e-05,
-0.32,-1.67,2.328e-05,
-0.3,-1.6300000000000001,2.329e-05,
-0.29,-1.67,2.33e-05,
-0.28,-1.6300000000000001,2.3310000000000002e-05,
-0.3,-1.68,2.332e-05,
-0.28,-1.72,2.3330000000000002e-05,
-0.3,-1.6300000000000001,2.334e-05,
-0.32,-1.68,2.3350000000000002e-05,
-0.32,-1.6600000000000001,2.336e-05,
-0.31,-1.6400000000000001,2.337e-05,
-0.3,-1.69,2.338e-05,
-0.3,-1.67,2.339e-05,
-0.28,-1.69,2.34e-05,
-0.33,-1.71,2.341e-05,
-0.3,-1.7,2.342e-05,
-0.31,-1.69,2.343e-05,
-0.31,-1.71,2.344e-05,
-0.31,-1.7,2.345e-05,
-0.3,-1.71,2.346e-05,
-0.31,-1.73,2.347e-05,
-0.33,-1.7,2.348e-05,
-0.31,-1.72,2.349e-05,
-0.31,-1.74,2.3500000000000002e-05,
-0.33,-1.72,2.351e-05,
-0.32,-1.71,2.3520000000000002e-05,
-0.34,-1.72,2.353e-05,
-0.33,-1.74,2.354e-05,
-0.33,-1.73,2.355e-05,
-0.3,-1.73,2.356e-05,
-0.34,-1.76,2.357e-05,
-0.31,-1.74,2.358e-05,
-0.3,-1.76,2.359e-05,
-0.3,-1.73,2.36e-05,
-0.3,-1.76,2.361e-05,
-0.32,-1.76,2.362e-05,
-0.32,-1.75,2.363e-05,
-0.33,-1.75,2.364e-05,
-0.29,-1.75,2.365e-05,
-0.3,-1.78,2.366e-05,
-0.32,-1.74,2.3670000000000002e-05,
-0.32,-1.77,2.368e-05,
-0.33,-1.76,2.3690000000000002e-05,
-0.32,-1.76,2.37e-05,
-0.32,-1.76,2.371e-05,
-0.31,-1.76,2.372e-05,
-0.3,-1.77,2.373e-05,
-0.31,-1.77,2.374e-05,
-0.28,-1.78,2.375e-05,
-0.33,-1.77,2.376e-05,
-0.31,-1.8,2.377e-05,
-0.33,-1.78,2.378e-05,
-0.35000000000000003,-1.78,2.379e-05,
-0.3,-1.8,2.38e-05,
-0.3,-1.81,2.381e-05,
-0.34,-1.81,2.382e-05,
-0.35000000000000003,-1.8,2.383e-05,
-0.37,-1.79,2.3840000000000002e-05,
-0.32,-1.79,2.385e-05,
-0.32,-1.84,2.3860000000000002e-05,
-0.34,-1.81,2.387e-05,
-0.32,-1.82,2.3880000000000002e-05,
-0.32,-1.78,2.389e-05,
-0.33,-1.83,2.39e-05,
-0.38,-1.77,2.391e-05,
-0.33,-1.81,2.392e-05,
-0.32,-1.82,2.393e-05,
-0.33,-1.79,2.394e-05,
-0.31,-1.82,2.395e-05,
-0.34,-1.84,2.396e-05,
-0.34,-1.83,2.397e-05,
-0.32,-1.83,2.398e-05,
-0.35000000000000003,-1.85,2.399e-05,
-0.35000000000000003,-1.83,2.4e-05,
-0.35000000000000003,-1.83,2.401e-05,
-0.31,-1.85,2.402e-05,
-0.32,-1.85,2.4030000000000002e-05,
-0.34,-1.86,2.404e-05,
-0.37,-1.84,2.4050000000000002e-05,
-0.33,-1.87,2.406e-05,
-0.38,-1.85,2.407e-05,
-0.33,-1.85,2.408e-05,
-0.35000000000000003,-1.85,2.409e-05,
-0.36,-1.86,2.41e-05,
-0.36,-1.8900000000000001,2.411e-05,
-0.37,-1.84,2.412e-05,
-0.34,-1.86,2.413e-05,
-0.36,-1.84,2.414e-05,
-0.37,-1.87,2.415e-05,
-0.36,-1.85,2.416e-05,
-0.36,-1.87,2.417e-05,
-0.38,-1.86,2.418e-05,
-0.34,-1.8900000000000001,2.419e-05,
-0.35000000000000003,-1.8800000000000001,2.4200000000000002e-05,
-0.37,-1.85,2.421e-05,
-0.35000000000000003,-1.86,2.4220000000000002e-05,
-0.33,-1.8900000000000001,2.423e-05,
-0.35000000000000003,-1.86,2.4240000000000002e-05,
-0.36,-1.87,2.425e-05,
-0.35000000000000003,-1.9000000000000001,2.426e-05,
-0.37,-1.9100000000000001,2.427e-05,
-0.34,-1.9000000000000001,2.428e-05,
-0.38,-1.9100000000000001,2.429e-05,
-0.4,-1.85,2.43e-05,
-0.38,-1.93,2.431e-05,
-0.33,-1.8900000000000001,2.432e-05,
-0.37,-1.8900000000000001,2.433e-05,
-0.37,-1.8900000000000001,2.434e-05,
-0.39,-1.9100000000000001,2.435e-05,
-0.38,-1.9000000000000001,2.436e-05,
-0.31,-1.8800000000000001,2.4370000000000002e-05,
-0.37,-1.9000000000000001,2.438e-05,
-0.39,-1.9100000000000001,2.4390000000000002e-05,
-0.35000000000000003,-1.93,2.44e-05,
-0.37,-1.9000000000000001,2.4410000000000002e-05,
-0.39,-1.9100000000000001,2.442e-05,
-0.38,-1.9000000000000001,2.443e-05,
-0.35000000000000003,-1.9100000000000001,2.444e-05,
-0.37,-1.8800000000000001,2.445e-05,
-0.35000000000000003,-1.9000000000000001,2.446e-05,
-0.36,-1.8900000000000001,2.447e-05,
-0.32,-1.9100000000000001,2.448e-05,
-0.37,-1.92,2.449e-05,
-0.39,-1.93,2.45e-05,
-0.36,-1.92,2.451e-05,
-0.36,-1.9100000000000001,2.452e-05,
-0.4,-1.93,2.453e-05,
-0.39,-1.92,2.454e-05,
-0.36,-1.9100000000000001,2.455e-05,
-0.37,-1.94,2.4560000000000002e-05,
-0.41000000000000003,-1.9100000000000001,2.457e-05,
-0.39,-1.94,2.4580000000000002e-05,
-0.38,-1.95,2.459e-05,
-0.38,-1.93,2.46e-05,
-0.42,-1.94,2.461e-05,
-0.4,-1.92,2.462e-05,
-0.37,-1.94,2.463e-05,
-0.39,-1.97,2.464e-05,
-0.37,-1.95,2.465e-05,
-0.38,-1.93,2.466e-05,
-0.39,-1.94,2.467e-05,
-0.37,-1.93,2.468e-05,
-0.42,-1.9100000000000001,2.469e-05,
-0.37,-1.93,2.47e-05,
-0.38,-1.92,2.471e-05,
-0.42,-1.95,2.472e-05,
-0.44,-1.96,2.4730000000000002e-05,
-0.38,-1.92,2.474e-05,
-0.42,-1.95,2.4750000000000002e-05,
-0.37,-1.96,2.476e-05,
-0.4,-1.95,2.4770000000000002e-05,
-0.4,-1.96,2.478e-05,
-0.39,-1.94,2.479e-05,
-0.42,-1.94,2.48e-05,
-0.42,-1.96,2.481e-05,
-0.41000000000000003,-1.95,2.482e-05,
-0.39,-1.93,2.483e-05,
-0.41000000000000003,-1.97,2.484e-05,
-0.44,-1.95,2.485e-05,
-0.38,-1.93,2.486e-05,
-0.4,-1.95,2.487e-05,
-0.36,-1.96,2.488e-05,
-0.41000000000000003,-1.96,2.489e-05,
-0.41000000000000003,-1.94,2.4900000000000002e-05,
-0.4,-1.97,2.491e-05,
-0.4,-1.94,2.4920000000000002e-05,
-0.42,-1.97,2.493e-05,
-0.41000000000000003,-1.94,2.4940000000000002e-05,
-0.41000000000000003,-1.95,2.495e-05,
-0.39,-1.96,2.496e-05,
-0.41000000000000003,-1.94,2.497e-05,
-0.42,-1.97,2.498e-05,
-0.41000000000000003,-1.93,2.499e-05,
-0.41000000000000003,-1.94,2.5e-05,
-0.42,-1.96,2.501e-05,
-0.43,-1.95,2.502e-05,
-0.39,-1.95,2.503e-05,
-0.41000000000000003,-1.95,2.504e-05,
-0.41000000000000003,-1.95,2.505e-05,
-0.44,-1.95,2.506e-05,
-0.39,-1.93,2.507e-05,
-0.42,-1.97,2.508e-05,
-0.41000000000000003,-1.95,2.5090000000000002e-05,
-0.42,-1.96,2.51e-05,
-0.42,-1.96,2.5110000000000002e-05,
-0.44,-1.98,2.512e-05,
-0.39,-2.0,2.513e-05,
-0.4,-1.96,2.514e-05,
-0.4,-1.95,2.515e-05,
-0.39,-1.95,2.516e-05,
-0.4,-1.95,2.517e-05,
-0.43,-1.94,2.518e-05,
-0.43,-1.96,2.519e-05,
-0.44,-1.96,2.52e-05,
-0.41000000000000003,-1.93,2.521e-05,
-0.42,-1.94,2.522e-05,
-0.4,-1.94,2.523e-05,
-0.4,-1.97,2.524e-05,
-0.43,-1.95,2.525e-05,
-0.41000000000000003,-1.97,2.5260000000000002e-05,
-0.43,-1.95,2.527e-05,
-0.42,-1.97,2.5280000000000002e-05,
-0.44,-1.94,2.529e-05,
-0.43,-1.94,2.5300000000000002e-05,
-0.41000000000000003,-1.96,2.531e-05,
-0.41000000000000003,-1.94,2.532e-05,
-0.47000000000000003,-1.95,2.533e-05,
-0.4,-1.94,2.534e-05,
-0.44,-1.98,2.535e-05,
-0.46,-1.95,2.536e-05,
-0.41000000000000003,-1.96,2.537e-05,
-0.43,-1.97,2.538e-05,
-0.41000000000000003,-1.96,2.539e-05,
-0.4,-1.96,2.54e-05,
-0.42,-1.94,2.541e-05,
-0.45,-1.98,2.542e-05,
-0.39,-1.98,2.5430000000000002e-05,
-0.4,-1.92,2.544e-05,
-0.43,-1.98,2.5450000000000002e-05,
-0.41000000000000003,-1.95,2.546e-05,
-0.4,-1.93,2.5470000000000002e-05,
-0.43,-1.93,2.548e-05,
-0.42,-1.95,2.549e-05,
-0.4,-1.93,2.55e-05,
-0.44,-1.92,2.551e-05,
-0.41000000000000003,-1.94,2.552e-05,
-0.42,-1.95,2.553e-05,
-0.4,-1.95,2.554e-05,
-0.39,-1.97,2.555e-05,
-0.45,-1.94,2.556e-05,
-0.44,-1.95,2.557e-05,
-0.39,-1.92,2.558e-05,
-0.4,-1.94,2.559e-05,
-0.44,-1.94,2.56e-05,
-0.41000000000000003,-1.96,2.561e-05,
-0.45,-1.93,2.5620000000000002e-05,
-0.43,-1.95,2.563e-05,
-0.42,-1.94,2.5640000000000002e-05,
-0.41000000000000003,-1.93,2.565e-05,
-0.43,-1.93,2.566e-05,
-0.39,-1.94,2.567e-05,
-0.44,-1.8900000000000001,2.568e-05,
-0.39,-1.96,2.569e-05,
-0.41000000000000003,-1.92,2.57e-05,
-0.43,-1.9100000000000001,2.571e-05,
-0.44,-1.92,2.572e-05,
-0.41000000000000003,-1.8900000000000001,2.573e-05,
-0.43,-1.92,2.574e-05,
-0.42,-1.93,2.575e-05,
-0.44,-1.8900000000000001,2.576e-05,
-0.43,-1.92,2.577e-05,
-0.42,-1.9000000000000001,2.578e-05,
-0.39,-1.9100000000000001,2.5790000000000002e-05,
-0.44,-1.93,2.58e-05,
-0.45,-1.9100000000000001,2.5810000000000002e-05,
-0.45,-1.8900000000000001,2.582e-05,
-0.42,-1.9000000000000001,2.5830000000000002e-05,
-0.43,-1.93,2.584e-05,
-0.43,-1.8900000000000001,2.585e-05,
-0.43,-1.9000000000000001,2.586e-05,
-0.42,-1.9000000000000001,2.587e-05,
-0.46,-1.93,2.588e-05,
-0.45,-1.8800000000000001,2.589e-05,
-0.42,-1.8900000000000001,2.59e-05,
-0.41000000000000003,-1.9000000000000001,2.591e-05,
-0.41000000000000003,-1.9100000000000001,2.592e-05,
-0.39,-1.92,2.593e-05,
-0.41000000000000003,-1.8900000000000001,2.594e-05,
-0.4,-1.9000000000000001,2.595e-05,
-0.41000000000000003,-1.86,2.5960000000000002e-05,
-0.44,-1.8800000000000001,2.597e-05,
-0.44,-1.8900000000000001,2.5980000000000002e-05,
-0.43,-1.8900000000000001,2.599e-05,
-0.4,-1.9000000000000001,2.6000000000000002e-05,
-0.42,-1.87,2.601e-05,
-0.42,-1.9000000000000001,2.602e-05,
-0.44,-1.9000000000000001,2.603e-05,
-0.44,-1.8900000000000001,2.604e-05,
-0.41000000000000003,-1.85,2.605e-05,
-0.43,-1.87,2.606e-05,
-0.44,-1.86,2.607e-05,
-0.44,-1.8800000000000001,2.608e-05,
-0.41000000000000003,-1.8900000000000001,2.609e-05,
-0.43,-1.85,2.61e-05,
-0.42,-1.87,2.611e-05,
-0.43,-1.86,2.612e-05,
-0.42,-1.87,2.6130000000000002e-05,
-0.45,-1.84,2.614e-05,
-0.43,-1.83,2.6150000000000002e-05,
-0.45,-1.86,2.616e-05,
-0.39,-1.87,2.6170000000000002e-05,
-0.45,-1.84,2.618e-05,
-0.42,-1.8,2.619e-05,
-0.44,-1.85,2.62e-05,
-0.4,-1.82,2.621e-05,
-0.42,-1.86,2.622e-05,
-0.44,-1.82,2.623e-05,
-0.4,-1.82,2.624e-05,
-0.43,-1.83,2.625e-05,
-0.42,-1.86,2.626e-05,
-0.45,-1.84,2.627e-05,
-0.41000000000000003,-1.82,2.628e-05,
-0.44,-1.85,2.629e-05,
-0.42,-1.81,2.63e-05,
-0.4,-1.82,2.631e-05,
-0.4,-1.81,2.6320000000000002e-05,
-0.42,-1.83,2.633e-05,
-0.41000000000000003,-1.8,2.6340000000000002e-05,
-0.37,-1.83,2.635e-05,
-0.39,-1.81,2.6360000000000002e-05,
-0.44,-1.83,2.637e-05,
-0.41000000000000003,-1.83,2.638e-05,
-0.43,-1.79,2.639e-05,
-0.42,-1.79,2.64e-05,
-0.41000000000000003,-1.82,2.641e-05,
-0.41000000000000003,-1.8,2.642e-05,
-0.43,-1.82,2.643e-05,
-0.41000000000000003,-1.79,2.644e-05,
-0.42,-1.77,2.645e-05,
-0.44,-1.8,2.646e-05,
-0.45,-1.79,2.647e-05,
-0.4,-1.76,2.648e-05,
-0.42,-1.79,2.6490000000000002e-05,
-0.4,-1.77,2.65e-05,
-0.4,-1.75,2.6510000000000002e-05,
-0.44,-1.78,2.652e-05,
-0.44,-1.77,2.6530000000000002e-05,
-0.42,-1.78,2.654e-05,
-0.45,-1.79,2.655e-05,
-0.42,-1.79,2.656e-05,
-0.42,-1.76,2.657e-05,
-0.42,-1.75,2.658e-05,
-0.42,-1.73,2.659e-05,
-0.44,-1.75,2.66e-05,
-0.44,-1.74,2.661e-05,
-0.43,-1.74,2.662e-05,
-0.44,-1.74,2.663e-05,
-0.42,-1.72,2.664e-05,
-0.44,-1.74,2.665e-05,
-0.43,-1.74,2.6660000000000002e-05,
-0.42,-1.75,2.667e-05,
-0.42,-1.73,2.6680000000000002e-05,
-0.45,-1.72,2.669e-05,
-0.4,-1.72,2.6700000000000002e-05,
-0.43,-1.74,2.671e-05,
-0.39,-1.71,2.672e-05,
-0.42,-1.69,2.673e-05,
-0.4,-1.73,2.674e-05,
-0.42,-1.74,2.675e-05,
-0.41000000000000003,-1.7,2.676e-05,
-0.42,-1.71,2.677e-05,
-0.44,-1.69,2.678e-05,
-0.41000000000000003,-1.72,2.679e-05,
-0.46,-1.74,2.68e-05,
-0.41000000000000003,-1.7,2.681e-05,
-0.43,-1.68,2.682e-05,
-0.43,-1.7,2.683e-05,
-0.42,-1.71,2.684e-05,
-0.41000000000000003,-1.68,2.6850000000000002e-05,
-0.4,-1.69,2.686e-05,
-0.44,-1.6600000000000001,2.6870000000000002e-05,
-0.43,-1.6500000000000001,2.688e-05,
-0.42,-1.6600000000000001,2.6890000000000002e-05,
-0.42,-1.67,2.69e-05,
-0.41000000000000003,-1.69,2.691e-05,
-0.41000000000000003,-1.6400000000000001,2.692e-05,
-0.41000000000000003,-1.67,2.693e-05,
-0.41000000000000003,-1.6500000000000001,2.694e-05,
-0.4,-1.61,2.695e-05,
-0.41000000000000003,-1.6500000000000001,2.696e-05,
-0.4,-1.6500000000000001,2.697e-05,
-0.41000000000000003,-1.62,2.698e-05,
-0.42,-1.6400000000000001,2.699e-05,
-0.42,-1.61,2.7e-05,
-0.38,-1.61,2.701e-05,
-0.41000000000000003,-1.62,2.7020000000000002e-05,
-0.42,-1.62,2.703e-05,
-0.42,-1.62,2.7040000000000002e-05,
-0.41000000000000003,-1.6,2.705e-05,
-0.4,-1.58,2.7060000000000002e-05,
-0.39,-1.59,2.707e-05,
-0.41000000000000003,-1.59,2.708e-05,
-0.4,-1.62,2.709e-05,
-0.42,-1.61,2.71e-05,
-0.4,-1.61,2.711e-05,
-0.45,-1.57,2.712e-05,
-0.4,-1.56,2.713e-05,
-0.38,-1.55,2.714e-05,
-0.4,-1.56,2.715e-05,
-0.41000000000000003,-1.6,2.716e-05,
-0.43,-1.57,2.717e-05,
-0.41000000000000003,-1.55,2.718e-05,
-0.39,-1.57,2.7190000000000002e-05,
-0.42,-1.53,2.72e-05,
-0.39,-1.5,2.7210000000000002e-05,
-0.4,-1.56,2.722e-05,
-0.4,-1.53,2.7230000000000002e-05,
-0.38,-1.56,2.724e-05,
-0.42,-1.53,2.725e-05,
-0.42,-1.54,2.726e-05,
-0.41000000000000003,-1.51,2.727e-05,
-0.41000000000000003,-1.52,2.728e-05,
-0.38,-1.55,2.729e-05,
-0.42,-1.5,2.73e-05,
-0.43,-1.53,2.731e-05,
-0.38,-1.48,2.732e-05,
-0.43,-1.51,2.733e-05,
-0.42,-1.5,2.734e-05,
-0.39,-1.49,2.735e-05,
-0.39,-1.51,2.736e-05,
-0.39,-1.48,2.737e-05,
-0.41000000000000003,-1.48,2.7380000000000002e-05,
-0.39,-1.46,2.739e-05,
-0.39,-1.47,2.7400000000000002e-05,
-0.37,-1.48,2.741e-05,
-0.4,-1.46,2.7420000000000002e-05,
-0.4,-1.46,2.743e-05,
-0.38,-1.46,2.744e-05,
-0.38,-1.44,2.745e-05,
-0.42,-1.42,2.746e-05,
-0.41000000000000003,-1.42,2.747e-05,
-0.36,-1.43,2.748e-05,
-0.43,-1.42,2.749e-05,
-0.37,-1.44,2.75e-05,
-0.39,-1.42,2.751e-05,
-0.35000000000000003,-1.44,2.752e-05,
-0.41000000000000003,-1.42,2.753e-05,
-0.37,-1.41,2.754e-05,
-0.37,-1.4000000000000001,2.7550000000000002e-05,
-0.4,-1.3900000000000001,2.756e-05,
-0.37,-1.3800000000000001,2.7570000000000002e-05,
-0.36,-1.3800000000000001,2.758e-05,
-0.36,-1.41,2.7590000000000002e-05,
-0.37,-1.3800000000000001,2.76e-05,
-0.37,-1.36,2.761e-05,
-0.35000000000000003,-1.36,2.762e-05,
-0.37,-1.37,2.763e-05,
-0.38,-1.35,2.764e-05,
-0.37,-1.35,2.765e-05,
-0.39,-1.35,2.766e-05,
-0.36,-1.36,2.767e-05,
-0.39,-1.35,2.768e-05,
-0.38,-1.34,2.769e-05,
-0.33,-1.31,2.77e-05,
-0.32,-1.32,2.771e-05,
-0.33,-1.33,2.7720000000000002e-05,
-0.37,-1.32,2.773e-05,
-0.35000000000000003,-1.29,2.7740000000000002e-05,
-0.38,-1.31,2.775e-05,
-0.34,-1.28,2.7760000000000002e-05,
-0.33,-1.31,2.777e-05,
-0.36,-1.31,2.778e-05,
-0.33,-1.3,2.779e-05,
-0.34,-1.29,2.78e-05,
-0.34,-1.28,2.781e-05,
-0.35000000000000003,-1.32,2.782e-05,
-0.34,-1.28,2.783e-05,
-0.33,-1.26,2.784e-05,
-0.31,-1.25,2.785e-05,
-0.36,-1.27,2.786e-05,
-0.37,-1.26,2.787e-05,
-0.36,-1.22,2.788e-05,
-0.33,-1.21,2.789e-05,
-0.34,-1.23,2.79e-05,
-0.38,-1.27,2.7910000000000002e-05,
-0.35000000000000003,-1.24,2.792e-05,
-0.37,-1.22,2.7930000000000002e-05,
-0.34,-1.21,2.794e-05,
-0.37,-1.23,2.7950000000000002e-05,
-0.34,-1.2,2.796e-05,
-0.35000000000000003,-1.22,2.797e-05,
-0.34,-1.19,2.798e-05,
-0.33,-1.18,2.799e-05,
-0.34,-1.17,2.8e-05,
-0.36,-1.18,2.801e-05,
-0.36,-1.19,2.802e-05,
-0.37,-1.19,2.803e-05,
-0.34,-1.17,2.804e-05,
-0.33,-1.1400000000000001,2.805e-05,
-0.32,-1.1300000000000001,2.806e-05,
-0.34,-1.1300000000000001,2.807e-05,
-0.39,-1.1300000000000001,2.8080000000000002e-05,
-0.33,-1.12,2.809e-05,
-0.29,-1.11,2.8100000000000002e-05,
-0.33,-1.12,2.811e-05,
-0.31,-1.12,2.8120000000000002e-05,
-0.34,-1.1300000000000001,2.813e-05,
-0.37,-1.1300000000000001,2.814e-05,
-0.35000000000000003,-1.12,2.815e-05,
-0.32,-1.1,2.816e-05,
-0.29,-1.09,2.817e-05,
-0.29,-1.1,2.818e-05,
-0.3,-1.07,2.819e-05,
-0.3,-1.11,2.82e-05,
-0.35000000000000003,-1.08,2.821e-05,
-0.29,-1.04,2.822e-05,
-0.32,-1.06,2.823e-05,
-0.31,-1.05,2.824e-05,
-0.32,-1.07,2.8250000000000002e-05,
-0.28,-1.02,2.826e-05,
-0.34,-1.03,2.8270000000000002e-05,
-0.3,-1.01,2.828e-05,
-0.34,-1.05,2.8290000000000002e-05,
-0.3,-1.04,2.83e-05,
-0.3,-1.05,2.8310000000000002e-05,
