CH1,CH2,time,Ts
0.41000000000000003,-1.44,1.866e-05,
0.43,-1.45,1.867e-05,
0.4,-1.44,1.868e-05,
0.42,-1.47,1.869e-05,
0.44,-1.45,1.87e-05,
0.42,-1.49,1.871e-05,
0.43,-1.47,1.872e-05,
0.43,-1.48,1.8730000000000002e-05,
0.4,-1.49,1.874e-05,
0.45,-1.47,1.8750000000000002e-05,
0.44,-1.49,1.876e-05,
0.45,-1.48,1.877e-05,
0.44,-1.49,1.878e-05,
0.43,-1.49,1.879e-05,
0.44,-1.47,1.88e-05,
0.42,-1.49,1.881e-05,
0.44,-1.46,1.882e-05,
0.41000000000000003,-1.49,1.883e-05,
0.46,-1.51,1.884e-05,
0.44,-1.5,1.885e-05,
0.39,-1.51,1.886e-05,
0.4,-1.51,1.887e-05,
0.41000000000000003,-1.47,1.888e-05,
0.45,-1.49,1.889e-05,
0.46,-1.52,1.8900000000000002e-05,
0.45,-1.5,1.891e-05,
0.4,-1.5,1.8920000000000002e-05,
0.39,-1.49,1.893e-05,
0.41000000000000003,-1.52,1.894e-05,
0.38,-1.52,1.895e-05,
0.41000000000000003,-1.49,1.896e-05,
0.42,-1.52,1.897e-05,
0.42,-1.52,1.898e-05,
0.45,-1.52,1.899e-05,
0.45,-1.51,1.9e-05,
0.41000000000000003,-1.53,1.901e-05,
0.45,-1.51,1.902e-05,
0.41000000000000003,-1.53,1.903e-05,
0.42,-1.5,1.904e-05,
0.42,-1.52,1.905e-05,
0.46,-1.52,1.906e-05,
0.47000000000000003,-1.54,1.9070000000000002e-05,
0.42,-1.54,1.908e-05,
0.42,-1.51,1.9090000000000002e-05,
0.44,-1.55,1.91e-05,
0.43,-1.5,1.911e-05,
0.49,-1.52,1.912e-05,
0.41000000000000003,-1.51,1.913e-05,
0.4,-1.52,1.914e-05,
0.42,-1.53,1.915e-05,
0.41000000000000003,-1.52,1.916e-05,
0.4,-1.51,1.917e-05,
0.43,-1.56,1.918e-05,
0.48,-1.59,1.919e-05,
0.44,-1.53,1.92e-05,
0.4,-1.57,1.921e-05,
0.42,-1.58,1.922e-05,
0.42,-1.52,1.923e-05,
0.4,-1.56,1.924e-05,
0.43,-1.56,1.925e-05,
0.45,-1.55,1.9260000000000002e-05,
0.38,-1.55,1.927e-05,
0.45,-1.6,1.9280000000000002e-05,
0.46,-1.55,1.929e-05,
0.42,-1.58,1.93e-05,
0.47000000000000003,-1.57,1.931e-05,
0.44,-1.56,1.932e-05,
0.49,-1.59,1.933e-05,
0.46,-1.52,1.934e-05,
0.43,-1.59,1.935e-05,
0.42,-1.57,1.936e-05,
0.43,-1.6,1.937e-05,
0.42,-1.61,1.938e-05,
0.47000000000000003,-1.58,1.939e-05,
0.45,-1.57,1.94e-05,
0.41000000000000003,-1.56,1.941e-05,
0.42,-1.57,1.942e-05,
0.45,-1.55,1.9430000000000002e-05,
0.44,-1.58,1.944e-05,
0.44,-1.57,1.9450000000000002e-05,
0.44,-1.58,1.946e-05,
0.42,-1.59,1.947e-05,
0.44,-1.59,1.948e-05,
0.46,-1.61,1.949e-05,
0.41000000000000003,-1.61,1.95e-05,
0.41000000000000003,-1.59,1.951e-05,
0.46,-1.59,1.952e-05,
0.39,-1.61,1.953e-05,
0.39,-1.59,1.954e-05,
0.42,-1.6300000000000001,1.955e-05,
0.44,-1.61,1.956e-05,
0.41000000000000003,-1.6,1.957e-05,
0.45,-1.61,1.958e-05,
0.41000000000000003,-1.62,1.959e-05,
0.44,-1.6300000000000001,1.9600000000000002e-05,
0.43,-1.6400000000000001,1.961e-05,
0.44,-1.6400000000000001,1.9620000000000002e-05,
0.38,-1.6,1.963e-05,
0.43,-1.62,1.9640000000000002e-05,
0.4,-1.59,1.965e-05,
0.43,-1.6400000000000001,1.966e-05,
0.42,-1.61,1.967e-05,
0.42,-1.59,1.968e-05,
0.41000000000000003,-1.61,1.969e-05,
0.39,-1.61,1.97e-05,
0.43,-1.6,1.971e-05,
0.45,-1.6400000000000001,1.972e-05,
0.4,-1.6,1.973e-05,
0.41000000000000003,-1.6300000000000001,1.974e-05,
0.44,-1.6300000000000001,1.975e-05,
0.41000000000000003,-1.6500000000000001,1.976e-05,
0.45,-1.61,1.977e-05,
0.4,-1.6400000000000001,1.978e-05,
0.44,-1.6300000000000001,1.9790000000000002e-05,
0.41000000000000003,-1.62,1.98e-05,
0.42,-1.6500000000000001,1.9810000000000002e-05,
0.44,-1.59,1.982e-05,
0.44,-1.62,1.983e-05,
0.44,-1.6300000000000001,1.984e-05,
0.39,-1.6600000000000001,1.985e-05,
0.41000000000000003,-1.6400000000000001,1.986e-05,
0.44,-1.62,1.987e-05,
0.4,-1.6500000000000001,1.988e-05,
0.41000000000000003,-1.62,1.989e-05,
0.44,-1.6600000000000001,1.99e-05,
0.41000000000000003,-1.68,1.991e-05,
0.43,-1.6300000000000001,1.992e-05,
0.41000000000000003,-1.6300000000000001,1.993e-05,
0.4,-1.62,1.994e-05,
0.46,-1.6300000000000001,1.995e-05,
0.43,-1.6500000000000001,1.9960000000000002e-05,
0.44,-1.6400000000000001,1.997e-05,
0.42,-1.6400000000000001,1.9980000000000002e-05,
0.46,-1.62,1.999e-05,
0.44,-1.6400000000000001,2e-05,
0.42,-1.61,2.001e-05,
0.42,-1.61,2.002e-05,
0.43,-1.6300000000000001,2.003e-05,
0.4,-1.6300000000000001,2.004e-05,
0.46,-1.6300000000000001,2.005e-05,
0.47000000000000003,-1.6400000000000001,2.006e-05,
0.44,-1.6300000000000001,2.007e-05,
0.37,-1.6400000000000001,2.008e-05,
0.45,-1.6600000000000001,2.009e-05,
0.43,-1.6400000000000001,2.01e-05,
0.44,-1.6,2.011e-05,
0.44,-1.6400000000000001,2.012e-05,
0.4,-1.6400000000000001,2.0130000000000002e-05,
0.4,-1.67,2.014e-05,
0.42,-1.6400000000000001,2.0150000000000002e-05,
0.42,-1.6300000000000001,2.016e-05,
0.41000000000000003,-1.6600000000000001,2.0170000000000002e-05,
0.42,-1.6500000000000001,2.018e-05,
0.41000000000000003,-1.6500000000000001,2.019e-05,
0.43,-1.6500000000000001,2.02e-05,
0.43,-1.6400000000000001,2.021e-05,
0.43,-1.6600000000000001,2.022e-05,
0.38,-1.6500000000000001,2.023e-05,
0.4,-1.68,2.024e-05,
0.4,-1.68,2.025e-05,
0.42,-1.6500000000000001,2.026e-05,
0.43,-1.6600000000000001,2.027e-05,
0.42,-1.6600000000000001,2.028e-05,
0.41000000000000003,-1.6,2.029e-05,
0.42,-1.6600000000000001,2.03e-05,
0.41000000000000003,-1.6500000000000001,2.031e-05,
0.43,-1.6600000000000001,2.0320000000000002e-05,
0.41000000000000003,-1.6600000000000001,2.033e-05,
0.39,-1.67,2.0340000000000002e-05,
0.45,-1.6500000000000001,2.035e-05,
0.39,-1.6600000000000001,2.036e-05,
0.43,-1.68,2.037e-05,
0.43,-1.6600000000000001,2.038e-05,
0.42,-1.6500000000000001,2.039e-05,
0.38,-1.6600000000000001,2.04e-05,
0.4,-1.6400000000000001,2.041e-05,
0.44,-1.67,2.042e-05,
0.41000000000000003,-1.6500000000000001,2.043e-05,
0.41000000000000003,-1.6600000000000001,2.044e-05,
0.42,-1.6400000000000001,2.045e-05,
0.42,-1.6400000000000001,2.046e-05,
0.4,-1.6400000000000001,2.047e-05,
0.39,-1.69,2.048e-05,
0.41000000000000003,-1.6500000000000001,2.0490000000000002e-05,
0.4,-1.6300000000000001,2.05e-05,
0.38,-1.6600000000000001,2.0510000000000002e-05,
0.43,-1.6600000000000001,2.052e-05,
0.39,-1.6300000000000001,2.053e-05,
0.41000000000000003,-1.67,2.054e-05,
0.44,-1.6400000000000001,2.055e-05,
0.4,-1.69,2.056e-05,
0.41000000000000003,-1.6500000000000001,2.057e-05,
0.43,-1.6600000000000001,2.058e-05,
0.4,-1.67,2.059e-05,
0.41000000000000003,-1.6300000000000001,2.06e-05,
0.43,-1.6600000000000001,2.061e-05,
0.42,-1.6300000000000001,2.062e-05,
0.39,-1.6400000000000001,2.063e-05,
0.42,-1.6400000000000001,2.064e-05,
0.4,-1.6600000000000001,2.065e-05,
0.39,-1.6400000000000001,2.0660000000000002e-05,
0.4,-1.68,2.067e-05,
0.4,-1.6300000000000001,2.0680000000000002e-05,
0.41000000000000003,-1.6400000000000001,2.069e-05,
0.42,-1.62,2.0700000000000002e-05,
0.43,-1.6500000000000001,2.071e-05,
0.39,-1.6600000000000001,2.072e-05,
0.44,-1.6300000000000001,2.073e-05,
0.4,-1.68,2.074e-05,
0.43,-1.6300000000000001,2.075e-05,
0.39,-1.6300000000000001,2.076e-05,
0.37,-1.6500000000000001,2.077e-05,
0.4,-1.6300000000000001,2.078e-05,
0.41000000000000003,-1.6600000000000001,2.079e-05,
0.42,-1.6500000000000001,2.08e-05,
0.41000000000000003,-1.6500000000000001,2.081e-05,
0.4,-1.6400000000000001,2.082e-05,
0.4,-1.6500000000000001,2.083e-05,
0.4,-1.6600000000000001,2.084e-05,
0.39,-1.6300000000000001,2.0850000000000002e-05,
0.4,-1.6300000000000001,2.086e-05,
0.41000000000000003,-1.6600000000000001,2.0870000000000002e-05,
0.39,-1.6400000000000001,2.088e-05,
0.39,-1.6400000000000001,2.089e-05,
0.4,-1.6400000000000001,2.09e-05,
0.42,-1.6400000000000001,2.091e-05,
0.4,-1.67,2.092e-05,
0.4,-1.6500000000000001,2.093e-05,
0.37,-1.61,2.094e-05,
0.37,-1.61,2.095e-05,
0.41000000000000003,-1.6400000000000001,2.096e-05,
0.38,-1.6600000000000001,2.097e-05,
0.37,-1.6500000000000001,2.098e-05,
0.37,-1.62,2.099e-05,
0.41000000000000003,-1.62,2.1e-05,
0.39,-1.6300000000000001,2.101e-05,
0.41000000000000003,-1.6500000000000001,2.1020000000000002e-05,
0.38,-1.6500000000000001,2.103e-05,
0.43,-1.62,2.1040000000000002e-05,
0.42,-1.62,2.105e-05,
0.4,-1.6300000000000001,2.106e-05,
0.39,-1.6300000000000001,2.107e-05,
0.37,-1.61,2.108e-05,
0.45,-1.6400000000000001,2.109e-05,
0.37,-1.6300000000000001,2.11e-05,
0.44,-1.6300000000000001,2.111e-05,
0.36,-1.6400000000000001,2.112e-05,
0.39,-1.61,2.113e-05,
0.41000000000000003,-1.6300000000000001,2.114e-05,
0.39,-1.6300000000000001,2.115e-05,
0.42,-1.6500000000000001,2.116e-05,
0.41000000000000003,-1.62,2.117e-05,
0.4,-1.62,2.118e-05,
0.39,-1.6400000000000001,2.1190000000000002e-05,
0.42,-1.6300000000000001,2.12e-05,
0.39,-1.6,2.1210000000000002e-05,
0.35000000000000003,-1.61,2.122e-05,
0.37,-1.62,2.1230000000000002e-05,
0.39,-1.62,2.124e-05,
0.36,-1.6300000000000001,2.125e-05,
0.38,-1.62,2.126e-05,
0.41000000000000003,-1.61,2.127e-05,
0.38,-1.61,2.128e-05,
0.41000000000000003,-1.6400000000000001,2.129e-05,
0.37,-1.6300000000000001,2.13e-05,
0.42,-1.6400000000000001,2.131e-05,
0.38,-1.61,2.132e-05,
0.38,-1.61,2.133e-05,
0.37,-1.62,2.134e-05,
0.35000000000000003,-1.6400000000000001,2.135e-05,
0.36,-1.6500000000000001,2.136e-05,
0.38,-1.6300000000000001,2.137e-05,
0.39,-1.6300000000000001,2.1380000000000002e-05,
0.35000000000000003,-1.62,2.139e-05,
0.38,-1.6,2.1400000000000002e-05,
0.4,-1.62,2.141e-05,
0.38,-1.62,2.142e-05,
0.37,-1.59,2.143e-05,
0.4,-1.61,2.144e-05,
0.35000000000000003,-1.61,2.145e-05,
0.33,-1.6,2.146e-05,
0.36,-1.59,2.147e-05,
0.37,-1.6,2.148e-05,
0.38,-1.6,2.149e-05,
0.36,-1.59,2.15e-05,
0.36,-1.6,2.151e-05,
0.33,-1.59,2.152e-05,
0.36,-1.59,2.153e-05,
0.37,-1.59,2.154e-05,
0.37,-1.61,2.1550000000000002e-05,
0.37,-1.56,2.156e-05,
0.37,-1.6,2.1570000000000002e-05,
0.39,-1.61,2.158e-05,
0.37,-1.57,2.159e-05,
0.34,-1.6,2.16e-05,
0.36,-1.57,2.161e-05,
0.36,-1.6,2.162e-05,
0.32,-1.58,2.163e-05,
0.35000000000000003,-1.61,2.164e-05,
0.33,-1.6,2.165e-05,
0.33,-1.58,2.166e-05,
0.33,-1.58,2.167e-05,
0.36,-1.59,2.168e-05,
0.33,-1.59,2.169e-05,
0.36,-1.6,2.17e-05,
0.34,-1.56,2.171e-05,
0.38,-1.58,2.1720000000000002e-05,
0.36,-1.6,2.173e-05,
0.33,-1.57,2.1740000000000002e-05,
0.37,-1.57,2.175e-05,
0.29,-1.56,2.1760000000000002e-05,
0.33,-1.58,2.177e-05,
0.31,-1.57,2.178e-05,
0.31,-1.56,2.179e-05,
0.36,-1.56,2.18e-05,
0.35000000000000003,-1.54,2.181e-05,
0.31,-1.53,2.182e-05,
0.33,-1.56,2.183e-05,
0.32,-1.57,2.184e-05,
0.34,-1.54,2.185e-05,
0.33,-1.55,2.186e-05,
0.34,-1.57,2.187e-05,
0.31,-1.55,2.188e-05,
0.35000000000000003,-1.55,2.189e-05,
0.34,-1.55,2.19e-05,
0.34,-1.52,2.1910000000000002e-05,
0.33,-1.54,2.192e-05,
0.35000000000000003,-1.54,2.1930000000000002e-05,
0.31,-1.56,2.194e-05,
0.35000000000000003,-1.53,2.195e-05,
0.35000000000000003,-1.51,2.196e-05,
0.34,-1.53,2.197e-05,
0.28,-1.55,2.198e-05,
0.32,-1.51,2.199e-05,
0.32,-1.53,2.2e-05,
0.35000000000000003,-1.55,2.201e-05,
0.32,-1.5,2.202e-05,
0.33,-1.53,2.203e-05,
0.34,-1.51,2.204e-05,
0.31,-1.52,2.205e-05,
0.31,-1.48,2.206e-05,
0.33,-1.54,2.207e-05,
0.3,-1.54,2.2080000000000002e-05,
0.32,-1.49,2.209e-05,
0.32,-1.52,2.2100000000000002e-05,
0.3,-1.5,2.211e-05,
0.31,-1.52,2.212e-05,
0.31,-1.51,2.213e-05,
0.3,-1.49,2.214e-05,
0.32,-1.53,2.215e-05,
0.34,-1.52,2.216e-05,
0.28,-1.51,2.217e-05,
0.31,-1.48,2.218e-05,
0.3,-1.5,2.219e-05,
0.28,-1.51,2.22e-05,
0.27,-1.48,2.221e-05,
0.29,-1.51,2.222e-05,
0.31,-1.48,2.223e-05,
0.31,-1.49,2.224e-05,
0.28,-1.5,2.2250000000000002e-05,
0.29,-1.47,2.226e-05,
0.33,-1.48,2.2270000000000002e-05,
0.28,-1.49,2.228e-05,
0.32,-1.48,2.2290000000000002e-05,
0.31,-1.49,2.23e-05,
0.27,-1.49,2.231e-05,
0.25,-1.46,2.232e-05,
0.33,-1.48,2.233e-05,
0.3,-1.46,2.234e-05,
0.32,-1.47,2.235e-05,
0.33,-1.44,2.236e-05,
0.34,-1.43,2.237e-05,
0.3,-1.47,2.238e-05,
0.3,-1.46,2.239e-05,
0.28,-1.45,2.24e-05,
0.29,-1.44,2.241e-05,
0.31,-1.45,2.242e-05,
0.32,-1.43,2.243e-05,
0.3,-1.44,2.2440000000000002e-05,
0.32,-1.43,2.245e-05,
0.31,-1.46,2.2460000000000002e-05,
0.28,-1.44,2.247e-05,
0.29,-1.42,2.248e-05,
0.31,-1.45,2.249e-05,
0.29,-1.43,2.25e-05,
0.27,-1.43,2.251e-05,
0.31,-1.45,2.252e-05,
0.29,-1.4000000000000001,2.253e-05,
0.26,-1.41,2.254e-05,
0.26,-1.41,2.255e-05,
0.28,-1.41,2.256e-05,
0.26,-1.3900000000000001,2.257e-05,
0.29,-1.4000000000000001,2.258e-05,
0.35000000000000003,-1.41,2.259e-05,
0.22,-1.42,2.26e-05,
0.3,-1.44,2.2610000000000002e-05,
0.27,-1.41,2.262e-05,
0.28,-1.42,2.2630000000000002e-05,
0.26,-1.4000000000000001,2.264e-05,
0.3,-1.42,2.265e-05,
0.29,-1.4000000000000001,2.266e-05,
0.29,-1.4000000000000001,2.267e-05,
0.27,-1.3900000000000001,2.268e-05,
0.27,-1.37,2.269e-05,
0.3,-1.4000000000000001,2.27e-05,
0.27,-1.3800000000000001,2.271e-05,
0.25,-1.36,2.272e-05,
0.3,-1.36,2.273e-05,
0.24,-1.3900000000000001,2.274e-05,
0.25,-1.37,2.275e-05,
0.29,-1.36,2.276e-05,
0.26,-1.34,2.277e-05,
0.27,-1.35,2.2780000000000002e-05,
0.3,-1.36,2.279e-05,
0.26,-1.35,2.2800000000000002e-05,
0.27,-1.36,2.281e-05,
0.23,-1.35,2.2820000000000002e-05,
0.23,-1.33,2.283e-05,
0.25,-1.31,2.284e-05,
0.23,-1.35,2.285e-05,
0.28,-1.32,2.286e-05,
0.26,-1.32,2.287e-05,
0.28,-1.35,2.288e-05,
0.25,-1.31,2.289e-05,
0.28,-1.35,2.29e-05,
0.22,-1.32,2.291e-05,
0.25,-1.31,2.292e-05,
0.2,-1.3,2.293e-05,
0.26,-1.33,2.294e-05,
0.26,-1.32,2.295e-05,
0.26,-1.31,2.296e-05,
0.23,-1.31,2.2970000000000002e-05,
0.24,-1.3,2.298e-05,
0.25,-1.33,2.2990000000000002e-05,
0.27,-1.28,2.3e-05,
0.24,-1.3,2.301e-05,
0.25,-1.27,2.302e-05,
0.23,-1.3,2.303e-05,
0.24,-1.29,2.304e-05,
0.21,-1.3,2.305e-05,
0.25,-1.28,2.306e-05,
0.21,-1.29,2.307e-05,
0.23,-1.26,2.308e-05,
0.24,-1.28,2.309e-05,
0.22,-1.29,2.31e-05,
0.25,-1.25,2.311e-05,
0.22,-1.25,2.312e-05,
0.25,-1.28,2.313e-05,
0.25,-1.27,2.3140000000000002e-05,
0.25,-1.21,2.315e-05,
0.25,-1.24,2.3160000000000002e-05,
0.25,-1.25,2.317e-05,
0.22,-1.25,2.318e-05,
0.21,-1.25,2.319e-05,
0.22,-1.24,2.32e-05,
0.2,-1.25,2.321e-05,
0.24,-1.24,2.322e-05,
0.24,-1.24,2.323e-05,
0.23,-1.21,2.324e-05,
0.24,-1.22,2.325e-05,
0.19,-1.24,2.326e-05,
0.2,-1.21,2.327e-05,
0.22,-1.22,2.328e-05,
0.25,-1.24,2.329e-05,
0.22,-1.25,2.33e-05,
0.22,-1.19,2.3310000000000002e-05,
0.21,-1.18,2.332e-05,
0.18,-1.21,2.3330000000000002e-05,
0.17,-1.22,2.334e-05,
0.19,-1.21,2.3350000000000002e-05,
0.2,-1.19,2.336e-05,
0.19,-1.19,2.337e-05,
0.21,-1.2,2.338e-05,
0.22,-1.18,2.339e-05,
0.21,-1.2,2.34e-05,
0.18,-1.17,2.341e-05,
0.21,-1.18,2.342e-05,
0.19,-1.17,2.343e-05,
0.2,-1.1400000000000001,2.344e-05,
0.19,-1.16,2.345e-05,
0.18,-1.17,2.346e-05,
0.18,-1.18,2.347e-05,
0.22,-1.1500000000000001,2.348e-05,
0.19,-1.17,2.349e-05,
0.2,-1.1400000000000001,2.3500000000000002e-05,
0.14,-1.1500000000000001,2.351e-05,
0.19,-1.19,2.3520000000000002e-05,
0.19,-1.18,2.353e-05,
0.19,-1.18,2.354e-05,
0.16,-1.1400000000000001,2.355e-05,
0.17,-1.1500000000000001,2.356e-05,
0.17,-1.16,2.357e-05,
0.15,-1.1400000000000001,2.358e-05,
0.17,-1.1,2.359e-05,
0.15,-1.1400000000000001,2.36e-05,
0.17,-1.1400000000000001,2.361e-05,
0.16,-1.1500000000000001,2.362e-05,
0.14,-1.12,2.363e-05,
0.17,-1.1,2.364e-05,
0.14,-1.09,2.365e-05,
0.17,-1.11,2.366e-05,
0.16,-1.1400000000000001,2.3670000000000002e-05,
0.16,-1.1500000000000001,2.368e-05,
0.15,-1.1,2.3690000000000002e-05,
0.17,-1.08,2.37e-05,
0.18,-1.1,2.371e-05,
0.15,-1.09,2.372e-05,
0.16,-1.12,2.373e-05,
0.17,-1.06,2.374e-05,
0.15,-1.08,2.375e-05,
0.15,-1.08,2.376e-05,
0.14,-1.07,2.377e-05,
0.16,-1.07,2.378e-05,
0.14,-1.05,2.379e-05,
0.16,-1.05,2.38e-05,
0.17,-1.07,2.381e-05,
0.12,-1.06,2.382e-05,
0.15,-1.08,2.383e-05,
0.16,-1.06,2.3840000000000002e-05,
0.13,-1.07,2.385e-05,
0.12,-1.02,2.3860000000000002e-05,
0.16,-1.05,2.387e-05,
0.15,-1.05,2.3880000000000002e-05,
0.14,-1.02,2.389e-05,
0.14,-1.05,2.39e-05,
0.14,-1.01,2.391e-05,
0.13,-1.03,2.392e-05,
0.12,-0.99,2.393e-05,
0.15,-1.01,2.394e-05,
0.14,-1.01,2.395e-05,
0.14,-0.99,2.396e-05,
0.11,-0.98,2.397e-05,
0.13,-0.97,2.398e-05,
0.14,-0.99,2.399e-05,
0.13,-0.98,2.4e-05,
0.13,-1.0,2.401e-05,
0.13,-0.97,2.402e-05,
0.11,-0.99,2.4030000000000002e-05,
0.11,-0.96,2.404e-05,
0.13,-0.97,2.4050000000000002e-05,
0.12,-0.99,2.406e-05,
0.12,-0.9400000000000001,2.407e-05,
0.15,-0.96,2.408e-05,
0.09,-0.96,2.409e-05,
0.11,-0.9500000000000001,2.41e-05,
0.11,-0.92,2.411e-05,
0.08,-0.96,2.412e-05,
0.12,-0.9500000000000001,2.413e-05,
0.12,-0.93,2.414e-05,
0.08,-0.92,2.415e-05,
0.09,-0.93,2.416e-05,
0.11,-0.91,2.417e-05,
0.14,-0.9400000000000001,2.418e-05,
0.11,-0.88,2.419e-05,
0.11,-0.92,2.4200000000000002e-05,
0.12,-0.91,2.421e-05,
0.08,-0.91,2.4220000000000002e-05,
0.11,-0.9400000000000001,2.423e-05,
0.1,-0.9,2.4240000000000002e-05,
0.09,-0.9,2.425e-05,
0.05,-0.9,2.426e-05,
0.11,-0.9,2.427e-05,
0.11,-0.87,2.428e-05,
0.11,-0.89,2.429e-05,
0.07,-0.89,2.43e-05,
0.08,-0.86,2.431e-05,
0.1,-0.86,2.432e-05,
0.08,-0.85,2.433e-05,
0.12,-0.81,2.434e-05,
0.1,-0.8300000000000001,2.435e-05,
0.1,-0.85,2.436e-05,
0.08,-0.8200000000000001,2.4370000000000002e-05,
0.09,-0.8200000000000001,2.438e-05,
0.1,-0.84,2.4390000000000002e-05,
0.09,-0.8200000000000001,2.44e-05,
0.1,-0.8200000000000001,2.4410000000000002e-05,
0.08,-0.8200000000000001,2.442e-05,
0.09,-0.8,2.443e-05,
0.08,-0.81,2.444e-05,
0.07,-0.8200000000000001,2.445e-05,
0.08,-0.8,2.446e-05,
0.09,-0.79,2.447e-05,
0.05,-0.8,2.448e-05,
0.1,-0.79,2.449e-05,
0.1,-0.8200000000000001,2.45e-05,
0.1,-0.76,2.451e-05,
0.06,-0.77,2.452e-05,
0.07,-0.77,2.453e-05,
0.07,-0.78,2.454e-05,
0.1,-0.79,2.455e-05,
0.06,-0.77,2.4560000000000002e-05,
0.08,-0.77,2.457e-05,
0.07,-0.76,2.4580000000000002e-05,
0.1,-0.76,2.459e-05,
0.07,-0.76,2.46e-05,
0.1,-0.74,2.461e-05,
0.06,-0.74,2.462e-05,
0.08,-0.72,2.463e-05,
0.07,-0.72,2.464e-05,
0.08,-0.72,2.465e-05,
0.06,-0.71,2.466e-05,
0.09,-0.72,2.467e-05,
0.06,-0.72,2.468e-05,
0.1,-0.72,2.469e-05,
0.02,-0.71,2.47e-05,
0.09,-0.67,2.471e-05,
0.05,-0.73,2.472e-05,
0.04,-0.6900000000000001,2.4730000000000002e-05,
0.07,-0.6900000000000001,2.474e-05,
0.06,-0.66,2.4750000000000002e-05,
0.05,-0.66,2.476e-05,
0.09,-0.65,2.4770000000000002e-05,
0.1,-0.68,2.478e-05,
0.06,-0.66,2.479e-05,
0.03,-0.68,2.48e-05,
0.05,-0.65,2.481e-05,
0.05,-0.64,2.482e-05,
0.07,-0.65,2.483e-05,
0.09,-0.64,2.484e-05,
0.04,-0.62,2.485e-05,
0.07,-0.61,2.486e-05,
0.04,-0.61,2.487e-05,
0.09,-0.62,2.488e-05,
0.04,-0.63,2.489e-05,
0.05,-0.6,2.4900000000000002e-05,
0.07,-0.61,2.491e-05,
0.05,-0.59,2.4920000000000002e-05,
0.07,-0.58,2.493e-05,
0.02,-0.58,2.4940000000000002e-05,
0.05,-0.5700000000000001,2.495e-05,
0.04,-0.6,2.496e-05,
0.05,-0.6,2.497e-05,
0.06,-0.55,2.498e-05,
0.09,-0.5700000000000001,2.499e-05,
0.1,-0.55,2.5e-05,
0.03,-0.58,2.501e-05,
0.07,-0.58,2.502e-05,
0.1,-0.53,2.503e-05,
0.07,-0.56,2.504e-05,
0.07,-0.54,2.505e-05,
0.07,-0.52,2.506e-05,
0.05,-0.54,2.507e-05,
0.07,-0.53,2.508e-05,
0.05,-0.52,2.5090000000000002e-05,
0.07,-0.52,2.51e-05,
0.06,-0.51,2.5110000000000002e-05,
0.07,-0.53,2.512e-05,
0.08,-0.5,2.513e-05,
0.08,-0.46,2.514e-05,
0.05,-0.51,2.515e-05,
0.09,-0.46,2.516e-05,
0.05,-0.47000000000000003,2.517e-05,
0.02,-0.48,2.518e-05,
0.08,-0.48,2.519e-05,
0.08,-0.47000000000000003,2.52e-05,
0.04,-0.42,2.521e-05,
0.04,-0.43,2.522e-05,
0.05,-0.44,2.523e-05,
0.05,-0.45,2.524e-05,
0.02,-0.43,2.525e-05,
0.08,-0.42,2.5260000000000002e-05,
0.1,-0.44,2.527e-05,
0.06,-0.42,2.5280000000000002e-05,
0.07,-0.42,2.529e-05,
0.05,-0.4,2.5300000000000002e-05,
0.06,-0.44,2.531e-05,
0.04,-0.44,2.532e-05,
0.07,-0.39,2.533e-05,
0.07,-0.39,2.534e-05,
0.07,-0.37,2.535e-05,
0.07,-0.36,2.536e-05,
0.06,-0.37,2.537e-05,
0.09,-0.36,2.538e-05,
0.04,-0.38,2.539e-05,
0.05,-0.33,2.54e-05,
0.05,-0.32,2.541e-05,
0.08,-0.32,2.542e-05,
0.04,-0.34,2.5430000000000002e-05,
0.06,-0.34,2.544e-05,
0.05,-0.34,2.5450000000000002e-05,
0.07,-0.31,2.546e-05,
0.06,-0.32,2.5470000000000002e-05,
0.04,-0.31,2.548e-05,
0.05,-0.31,2.549e-05,
0.04,-0.32,2.55e-05,
0.03,-0.32,2.551e-05,
0.03,-0.28,2.552e-05,
0.06,-0.3,2.553e-05,
0.05,-0.26,2.554e-05,
0.09,-0.3,2.555e-05,
0.08,-0.29,2.556e-05,
0.05,-0.25,2.557e-05,
0.02,-0.27,2.558e-05,
0.02,-0.26,2.559e-05,
0.05,-0.27,2.56e-05,
0.03,-0.27,2.561e-05,
0.04,-0.25,2.5620000000000002e-05,
0.02,-0.24,2.563e-05,
0.06,-0.26,2.5640000000000002e-05,
0.05,-0.28,2.565e-05,
0.04,-0.24,2.566e-05,
0.04,-0.21,2.567e-05,
0.06,-0.24,2.568e-05,
0.07,-0.24,2.569e-05,
0.07,-0.21,2.57e-05,
0.05,-0.21,2.571e-05,
0.03,-0.18,2.572e-05,
0.05,-0.21,2.573e-05,
0.03,-0.17,2.574e-05,
0.02,-0.19,2.575e-05,
0.02,-0.19,2.576e-05,
0.05,-0.16,2.577e-05,
0.03,-0.16,2.578e-05,
0.02,-0.17,2.5790000000000002e-05,
0.04,-0.17,2.58e-05,
0.07,-0.17,2.5810000000000002e-05,
0.02,-0.16,2.582e-05,
0.03,-0.14,2.5830000000000002e-05,
0.04,-0.14,2.584e-05,
0.02,-0.13,2.585e-05,
0.05,-0.13,2.586e-05,
0.03,-0.15,2.587e-05,
0.02,-0.12,2.588e-05,
0.02,-0.1,2.589e-05,
0.01,-0.13,2.59e-05,
0.05,-0.07,2.591e-05,
0.04,-0.12,2.592e-05,
