CH1,CH2,time,Ts
0.07,-1.73,2.2e-05,
0.12,-1.76,2.201e-05,
0.09,-1.77,2.202e-05,
0.09,-1.75,2.203e-05,
0.09,-1.76,2.204e-05,
0.08,-1.75,2.205e-05,
0.1,-1.74,2.206e-05,
0.1,-1.77,2.207e-05,
0.1,-1.75,2.2080000000000002e-05,
0.09,-1.76,2.209e-05,
0.08,-1.77,2.2100000000000002e-05,
0.08,-1.79,2.211e-05,
0.08,-1.76,2.212e-05,
0.08,-1.78,2.213e-05,
0.08,-1.75,2.214e-05,
0.09,-1.75,2.215e-05,
0.07,-1.78,2.216e-05,
0.08,-1.76,2.217e-05,
0.09,-1.75,2.218e-05,
0.07,-1.75,2.219e-05,
0.06,-1.76,2.22e-05,
0.04,-1.76,2.221e-05,
0.12,-1.77,2.222e-05,
0.07,-1.78,2.223e-05,
0.09,-1.78,2.224e-05,
0.09,-1.8,2.2250000000000002e-05,
0.07,-1.77,2.226e-05,
0.09,-1.76,2.2270000000000002e-05,
0.08,-1.77,2.228e-05,
0.09,-1.77,2.2290000000000002e-05,
0.06,-1.75,2.23e-05,
0.08,-1.76,2.231e-05,
0.09,-1.8,2.232e-05,
0.07,-1.75,2.233e-05,
0.07,-1.76,2.234e-05,
0.11,-1.8,2.235e-05,
0.09,-1.76,2.236e-05,
0.11,-1.76,2.237e-05,
0.08,-1.77,2.238e-05,
0.11,-1.78,2.239e-05,
0.08,-1.76,2.24e-05,
0.1,-1.76,2.241e-05,
0.07,-1.79,2.242e-05,
0.09,-1.75,2.243e-05,
0.05,-1.77,2.2440000000000002e-05,
0.06,-1.77,2.245e-05,
0.1,-1.78,2.2460000000000002e-05,
0.05,-1.76,2.247e-05,
0.08,-1.77,2.248e-05,
0.08,-1.8,2.249e-05,
0.12,-1.75,2.25e-05,
0.08,-1.77,2.251e-05,
0.1,-1.8,2.252e-05,
0.05,-1.76,2.253e-05,
0.09,-1.76,2.254e-05,
0.08,-1.75,2.255e-05,
0.05,-1.75,2.256e-05,
0.08,-1.75,2.257e-05,
0.07,-1.74,2.258e-05,
0.07,-1.77,2.259e-05,
0.07,-1.81,2.26e-05,
0.04,-1.79,2.2610000000000002e-05,
0.1,-1.75,2.262e-05,
0.07,-1.76,2.2630000000000002e-05,
0.1,-1.73,2.264e-05,
0.08,-1.79,2.265e-05,
0.1,-1.77,2.266e-05,
0.08,-1.77,2.267e-05,
0.06,-1.74,2.268e-05,
0.05,-1.77,2.269e-05,
0.07,-1.79,2.27e-05,
0.08,-1.74,2.271e-05,
0.09,-1.79,2.272e-05,
0.07,-1.79,2.273e-05,
0.05,-1.76,2.274e-05,
0.07,-1.77,2.275e-05,
0.1,-1.77,2.276e-05,
0.09,-1.79,2.277e-05,
0.08,-1.74,2.2780000000000002e-05,
0.09,-1.76,2.279e-05,
0.07,-1.76,2.2800000000000002e-05,
0.06,-1.79,2.281e-05,
0.08,-1.76,2.2820000000000002e-05,
0.07,-1.77,2.283e-05,
0.06,-1.79,2.284e-05,
0.07,-1.76,2.285e-05,
0.1,-1.74,2.286e-05,
0.1,-1.77,2.287e-05,
0.09,-1.78,2.288e-05,
0.07,-1.8,2.289e-05,
0.06,-1.76,2.29e-05,
0.07,-1.75,2.291e-05,
0.08,-1.77,2.292e-05,
0.09,-1.75,2.293e-05,
0.07,-1.74,2.294e-05,
0.08,-1.78,2.295e-05,
0.1,-1.75,2.296e-05,
0.04,-1.77,2.2970000000000002e-05,
0.1,-1.76,2.298e-05,
0.08,-1.76,2.2990000000000002e-05,
0.08,-1.74,2.3e-05,
0.07,-1.76,2.301e-05,
0.09,-1.75,2.302e-05,
0.02,-1.76,2.303e-05,
0.05,-1.76,2.304e-05,
0.07,-1.73,2.305e-05,
0.05,-1.77,2.306e-05,
0.08,-1.75,2.307e-05,
0.06,-1.74,2.308e-05,
0.07,-1.73,2.309e-05,
0.07,-1.75,2.31e-05,
0.06,-1.73,2.311e-05,
0.05,-1.73,2.312e-05,
0.08,-1.76,2.313e-05,
0.04,-1.75,2.3140000000000002e-05,
0.07,-1.76,2.315e-05,
0.07,-1.75,2.3160000000000002e-05,
0.07,-1.77,2.317e-05,
0.03,-1.74,2.318e-05,
0.08,-1.74,2.319e-05,
0.07,-1.73,2.32e-05,
0.08,-1.78,2.321e-05,
0.07,-1.74,2.322e-05,
0.09,-1.77,2.323e-05,
0.03,-1.73,2.324e-05,
0.03,-1.73,2.325e-05,
0.04,-1.7,2.326e-05,
0.06,-1.74,2.327e-05,
0.1,-1.73,2.328e-05,
0.06,-1.73,2.329e-05,
0.06,-1.71,2.33e-05,
0.05,-1.72,2.3310000000000002e-05,
0.09,-1.74,2.332e-05,
0.05,-1.7,2.3330000000000002e-05,
0.04,-1.74,2.334e-05,
0.02,-1.7,2.3350000000000002e-05,
0.08,-1.75,2.336e-05,
0.07,-1.72,2.337e-05,
0.02,-1.69,2.338e-05,
0.02,-1.7,2.339e-05,
0.07,-1.69,2.34e-05,
0.07,-1.74,2.341e-05,
0.02,-1.74,2.342e-05,
0.05,-1.7,2.343e-05,
0.09,-1.72,2.344e-05,
0.07,-1.71,2.345e-05,
0.04,-1.71,2.346e-05,
0.04,-1.72,2.347e-05,
0.07,-1.71,2.348e-05,
0.06,-1.69,2.349e-05,
0.02,-1.72,2.3500000000000002e-05,
0.02,-1.7,2.351e-05,
0.02,-1.68,2.3520000000000002e-05,
0.05,-1.68,2.353e-05,
0.04,-1.69,2.354e-05,
0.04,-1.67,2.355e-05,
0.05,-1.71,2.356e-05,
0.06,-1.69,2.357e-05,
0.06,-1.68,2.358e-05,
0.02,-1.68,2.359e-05,
0.03,-1.68,2.36e-05,
0.02,-1.7,2.361e-05,
0.02,-1.69,2.362e-05,
0.02,-1.72,2.363e-05,
0.04,-1.6600000000000001,2.364e-05,
0.02,-1.67,2.365e-05,
0.03,-1.67,2.366e-05,
0.07,-1.68,2.3670000000000002e-05,
0.06,-1.6600000000000001,2.368e-05,
0.03,-1.6500000000000001,2.3690000000000002e-05,
0.05,-1.69,2.37e-05,
0.05,-1.69,2.371e-05,
0.01,-1.67,2.372e-05,
0.05,-1.67,2.373e-05,
0.06,-1.6600000000000001,2.374e-05,
0.02,-1.6600000000000001,2.375e-05,
0.06,-1.6600000000000001,2.376e-05,
0.02,-1.6500000000000001,2.377e-05,
0.08,-1.6500000000000001,2.378e-05,
0.07,-1.6300000000000001,2.379e-05,
0.02,-1.6300000000000001,2.38e-05,
0.04,-1.6600000000000001,2.381e-05,
0.05,-1.6300000000000001,2.382e-05,
0.02,-1.62,2.383e-05,
0.02,-1.6500000000000001,2.3840000000000002e-05,
0.02,-1.6400000000000001,2.385e-05,
0.0,-1.67,2.3860000000000002e-05,
0.04,-1.62,2.387e-05,
0.03,-1.6400000000000001,2.3880000000000002e-05,
0.03,-1.61,2.389e-05,
0.02,-1.6300000000000001,2.39e-05,
0.02,-1.6300000000000001,2.391e-05,
0.02,-1.59,2.392e-05,
-0.03,-1.61,2.393e-05,
0.0,-1.59,2.394e-05,
-0.01,-1.61,2.395e-05,
-0.01,-1.6300000000000001,2.396e-05,
0.0,-1.61,2.397e-05,
0.05,-1.6,2.398e-05,
0.05,-1.61,2.399e-05,
0.04,-1.61,2.4e-05,
-0.01,-1.57,2.401e-05,
0.04,-1.61,2.402e-05,
0.0,-1.59,2.4030000000000002e-05,
0.02,-1.59,2.404e-05,
-0.01,-1.62,2.4050000000000002e-05,
0.04,-1.56,2.406e-05,
0.02,-1.57,2.407e-05,
0.02,-1.58,2.408e-05,
0.03,-1.59,2.409e-05,
0.05,-1.62,2.41e-05,
0.01,-1.58,2.411e-05,
0.01,-1.57,2.412e-05,
0.06,-1.59,2.413e-05,
0.01,-1.59,2.414e-05,
0.0,-1.56,2.415e-05,
0.03,-1.54,2.416e-05,
0.02,-1.55,2.417e-05,
0.0,-1.58,2.418e-05,
0.02,-1.57,2.419e-05,
0.01,-1.56,2.4200000000000002e-05,
0.01,-1.54,2.421e-05,
0.01,-1.56,2.4220000000000002e-05,
0.0,-1.57,2.423e-05,
0.0,-1.54,2.4240000000000002e-05,
-0.01,-1.53,2.425e-05,
0.0,-1.55,2.426e-05,
-0.01,-1.56,2.427e-05,
-0.02,-1.54,2.428e-05,
0.01,-1.53,2.429e-05,
0.04,-1.56,2.43e-05,
0.01,-1.51,2.431e-05,
0.0,-1.56,2.432e-05,
0.0,-1.56,2.433e-05,
0.05,-1.53,2.434e-05,
-0.01,-1.55,2.435e-05,
0.0,-1.55,2.436e-05,
0.01,-1.5,2.4370000000000002e-05,
-0.03,-1.55,2.438e-05,
0.02,-1.51,2.4390000000000002e-05,
-0.02,-1.49,2.44e-05,
0.02,-1.52,2.4410000000000002e-05,
-0.03,-1.51,2.442e-05,
-0.01,-1.52,2.443e-05,
-0.01,-1.48,2.444e-05,
-0.04,-1.49,2.445e-05,
-0.02,-1.49,2.446e-05,
0.0,-1.52,2.447e-05,
-0.03,-1.51,2.448e-05,
0.03,-1.52,2.449e-05,
-0.02,-1.49,2.45e-05,
0.0,-1.47,2.451e-05,
-0.02,-1.48,2.452e-05,
-0.03,-1.48,2.453e-05,
-0.02,-1.47,2.454e-05,
-0.02,-1.47,2.455e-05,
-0.01,-1.45,2.4560000000000002e-05,
-0.01,-1.45,2.457e-05,
-0.04,-1.46,2.4580000000000002e-05,
-0.06,-1.47,2.459e-05,
0.04,-1.47,2.46e-05,
0.0,-1.46,2.461e-05,
-0.01,-1.44,2.462e-05,
0.0,-1.44,2.463e-05,
-0.03,-1.43,2.464e-05,
-0.02,-1.43,2.465e-05,
0.0,-1.44,2.466e-05,
-0.03,-1.45,2.467e-05,
-0.04,-1.42,2.468e-05,
-0.03,-1.42,2.469e-05,
-0.01,-1.46,2.47e-05,
-0.02,-1.45,2.471e-05,
-0.01,-1.42,2.472e-05,
-0.02,-1.41,2.4730000000000002e-05,
0.0,-1.3900000000000001,2.474e-05,
0.0,-1.43,2.4750000000000002e-05,
0.0,-1.41,2.476e-05,
-0.03,-1.41,2.4770000000000002e-05,
-0.01,-1.4000000000000001,2.478e-05,
-0.02,-1.4000000000000001,2.479e-05,
-0.03,-1.4000000000000001,2.48e-05,
0.0,-1.3900000000000001,2.481e-05,
-0.03,-1.3900000000000001,2.482e-05,
-0.03,-1.3900000000000001,2.483e-05,
0.0,-1.36,2.484e-05,
-0.01,-1.35,2.485e-05,
-0.02,-1.4000000000000001,2.486e-05,
-0.02,-1.4000000000000001,2.487e-05,
0.01,-1.35,2.488e-05,
0.0,-1.36,2.489e-05,
-0.02,-1.36,2.4900000000000002e-05,
-0.01,-1.36,2.491e-05,
-0.01,-1.36,2.4920000000000002e-05,
0.01,-1.36,2.493e-05,
-0.03,-1.35,2.4940000000000002e-05,
-0.03,-1.37,2.495e-05,
-0.03,-1.33,2.496e-05,
-0.01,-1.32,2.497e-05,
-0.05,-1.36,2.498e-05,
0.0,-1.34,2.499e-05,
-0.03,-1.32,2.5e-05,
-0.02,-1.36,2.501e-05,
-0.03,-1.34,2.502e-05,
-0.02,-1.29,2.503e-05,
-0.04,-1.33,2.504e-05,
-0.02,-1.3,2.505e-05,
-0.01,-1.34,2.506e-05,
0.01,-1.29,2.507e-05,
0.01,-1.31,2.508e-05,
-0.01,-1.33,2.5090000000000002e-05,
-0.05,-1.31,2.51e-05,
-0.05,-1.3,2.5110000000000002e-05,
-0.03,-1.31,2.512e-05,
0.0,-1.29,2.513e-05,
-0.03,-1.3,2.514e-05,
-0.02,-1.27,2.515e-05,
-0.02,-1.29,2.516e-05,
-0.01,-1.23,2.517e-05,
0.0,-1.26,2.518e-05,
-0.02,-1.3,2.519e-05,
0.0,-1.28,2.52e-05,
-0.03,-1.27,2.521e-05,
-0.05,-1.25,2.522e-05,
-0.04,-1.23,2.523e-05,
-0.01,-1.27,2.524e-05,
0.0,-1.22,2.525e-05,
-0.01,-1.22,2.5260000000000002e-05,
-0.01,-1.22,2.527e-05,
-0.05,-1.22,2.5280000000000002e-05,
-0.02,-1.21,2.529e-05,
-0.02,-1.24,2.5300000000000002e-05,
-0.05,-1.21,2.531e-05,
-0.06,-1.23,2.532e-05,
-0.06,-1.21,2.533e-05,
-0.05,-1.21,2.534e-05,
0.0,-1.21,2.535e-05,
-0.04,-1.2,2.536e-05,
-0.03,-1.22,2.537e-05,
-0.02,-1.2,2.538e-05,
-0.03,-1.2,2.539e-05,
-0.04,-1.2,2.54e-05,
-0.05,-1.2,2.541e-05,
-0.01,-1.2,2.542e-05,
-0.04,-1.18,2.5430000000000002e-05,
-0.03,-1.1400000000000001,2.544e-05,
-0.02,-1.17,2.5450000000000002e-05,
-0.04,-1.1300000000000001,2.546e-05,
-0.04,-1.16,2.5470000000000002e-05,
-0.02,-1.1300000000000001,2.548e-05,
-0.05,-1.1300000000000001,2.549e-05,
-0.05,-1.1300000000000001,2.55e-05,
0.0,-1.1300000000000001,2.551e-05,
-0.01,-1.1500000000000001,2.552e-05,
-0.06,-1.12,2.553e-05,
-0.01,-1.1500000000000001,2.554e-05,
-0.05,-1.12,2.555e-05,
-0.06,-1.1400000000000001,2.556e-05,
-0.05,-1.1400000000000001,2.557e-05,
-0.05,-1.1,2.558e-05,
-0.05,-1.12,2.559e-05,
-0.09,-1.09,2.56e-05,
-0.03,-1.12,2.561e-05,
-0.06,-1.11,2.5620000000000002e-05,
-0.05,-1.12,2.563e-05,
-0.05,-1.08,2.5640000000000002e-05,
-0.05,-1.09,2.565e-05,
-0.08,-1.11,2.566e-05,
-0.07,-1.05,2.567e-05,
-0.04,-1.1,2.568e-05,
-0.03,-1.08,2.569e-05,
-0.07,-1.05,2.57e-05,
-0.06,-1.06,2.571e-05,
-0.04,-1.04,2.572e-05,
-0.07,-1.06,2.573e-05,
-0.07,-1.04,2.574e-05,
-0.06,-1.03,2.575e-05,
-0.05,-1.07,2.576e-05,
-0.02,-1.06,2.577e-05,
-0.05,-1.01,2.578e-05,
-0.05,-1.03,2.5790000000000002e-05,
-0.02,-1.01,2.58e-05,
-0.04,-1.02,2.5810000000000002e-05,
-0.05,-1.02,2.582e-05,
-0.08,-1.0,2.5830000000000002e-05,
-0.05,-1.0,2.584e-05,
-0.07,-0.99,2.585e-05,
-0.08,-0.99,2.586e-05,
-0.09,-0.98,2.587e-05,
-0.06,-0.99,2.588e-05,
-0.05,-1.01,2.589e-05,
-0.08,-0.97,2.59e-05,
-0.08,-0.99,2.591e-05,
-0.07,-0.97,2.592e-05,
-0.09,-0.9500000000000001,2.593e-05,
-0.11,-0.93,2.594e-05,
-0.04,-0.9500000000000001,2.595e-05,
-0.06,-0.9400000000000001,2.5960000000000002e-05,
-0.04,-0.9400000000000001,2.597e-05,
-0.07,-0.93,2.5980000000000002e-05,
-0.09,-0.91,2.599e-05,
-0.08,-0.91,2.6000000000000002e-05,
-0.1,-0.91,2.601e-05,
-0.08,-0.9,2.602e-05,
-0.05,-0.93,2.603e-05,
-0.06,-0.9,2.604e-05,
-0.06,-0.91,2.605e-05,
-0.08,-0.9,2.606e-05,
-0.1,-0.9,2.607e-05,
-0.07,-0.88,2.608e-05,
-0.11,-0.88,2.609e-05,
-0.07,-0.87,2.61e-05,
-0.04,-0.86,2.611e-05,
-0.09,-0.9,2.612e-05,
-0.09,-0.86,2.6130000000000002e-05,
-0.08,-0.84,2.614e-05,
-0.07,-0.85,2.6150000000000002e-05,
-0.08,-0.87,2.616e-05,
-0.1,-0.84,2.6170000000000002e-05,
-0.06,-0.85,2.618e-05,
-0.06,-0.84,2.619e-05,
-0.06,-0.86,2.62e-05,
-0.09,-0.84,2.621e-05,
-0.08,-0.84,2.622e-05,
-0.06,-0.8300000000000001,2.623e-05,
-0.06,-0.81,2.624e-05,
-0.08,-0.81,2.625e-05,
-0.06,-0.8,2.626e-05,
-0.07,-0.78,2.627e-05,
-0.03,-0.79,2.628e-05,
-0.04,-0.77,2.629e-05,
-0.03,-0.77,2.63e-05,
-0.08,-0.78,2.631e-05,
-0.1,-0.8,2.6320000000000002e-05,
-0.06,-0.79,2.633e-05,
-0.06,-0.76,2.6340000000000002e-05,
-0.03,-0.74,2.635e-05,
-0.05,-0.75,2.6360000000000002e-05,
-0.06,-0.76,2.637e-05,
-0.06,-0.74,2.638e-05,
-0.06,-0.73,2.639e-05,
-0.05,-0.72,2.64e-05,
-0.06,-0.75,2.641e-05,
-0.04,-0.7000000000000001,2.642e-05,
-0.05,-0.7000000000000001,2.643e-05,
-0.07,-0.73,2.644e-05,
-0.06,-0.71,2.645e-05,
-0.05,-0.71,2.646e-05,
-0.07,-0.7000000000000001,2.647e-05,
-0.04,-0.68,2.648e-05,
-0.09,-0.6900000000000001,2.6490000000000002e-05,
-0.07,-0.68,2.65e-05,
-0.04,-0.65,2.6510000000000002e-05,
-0.06,-0.65,2.652e-05,
-0.06,-0.65,2.6530000000000002e-05,
-0.08,-0.68,2.654e-05,
-0.05,-0.66,2.655e-05,
-0.04,-0.63,2.656e-05,
-0.06,-0.65,2.657e-05,
-0.06,-0.64,2.658e-05,
-0.06,-0.59,2.659e-05,
-0.06,-0.6,2.66e-05,
-0.08,-0.64,2.661e-05,
-0.02,-0.62,2.662e-05,
-0.04,-0.61,2.663e-05,
-0.04,-0.62,2.664e-05,
-0.07,-0.62,2.665e-05,
-0.05,-0.59,2.6660000000000002e-05,
-0.02,-0.58,2.667e-05,
-0.03,-0.61,2.6680000000000002e-05,
-0.05,-0.56,2.669e-05,
-0.06,-0.5700000000000001,2.6700000000000002e-05,
-0.02,-0.5700000000000001,2.671e-05,
0.01,-0.54,2.672e-05,
-0.03,-0.55,2.673e-05,
-0.02,-0.51,2.674e-05,
-0.02,-0.55,2.675e-05,
-0.02,-0.52,2.676e-05,
-0.02,-0.54,2.677e-05,
-0.02,-0.54,2.678e-05,
-0.03,-0.51,2.679e-05,
-0.01,-0.53,2.68e-05,
0.0,-0.49,2.681e-05,
-0.02,-0.49,2.682e-05,
-0.02,-0.49,2.683e-05,
-0.01,-0.51,2.684e-05,
-0.01,-0.51,2.6850000000000002e-05,
0.02,-0.47000000000000003,2.686e-05,
-0.01,-0.45,2.6870000000000002e-05,
-0.02,-0.45,2.688e-05,
-0.01,-0.42,2.6890000000000002e-05,
0.0,-0.44,2.69e-05,
0.03,-0.43,2.691e-05,
-0.03,-0.43,2.692e-05,
0.0,-0.42,2.693e-05,
0.0,-0.44,2.694e-05,
0.01,-0.4,2.695e-05,
0.02,-0.41000000000000003,2.696e-05,
-0.01,-0.39,2.697e-05,
-0.01,-0.4,2.698e-05,
0.0,-0.42,2.699e-05,
0.0,-0.4,2.7e-05,
0.01,-0.37,2.701e-05,
0.0,-0.35000000000000003,2.7020000000000002e-05,
0.06,-0.38,2.703e-05,
-0.02,-0.38,2.7040000000000002e-05,
-0.02,-0.36,2.705e-05,
0.02,-0.34,2.7060000000000002e-05,
0.06,-0.34,2.707e-05,
-0.02,-0.35000000000000003,2.708e-05,
0.02,-0.35000000000000003,2.709e-05,
0.02,-0.33,2.71e-05,
0.04,-0.31,2.711e-05,
0.01,-0.32,2.712e-05,
0.03,-0.3,2.713e-05,
0.03,-0.33,2.714e-05,
0.04,-0.28,2.715e-05,
0.04,-0.31,2.716e-05,
0.02,-0.29,2.717e-05,
0.04,-0.29,2.718e-05,
0.04,-0.31,2.7190000000000002e-05,
0.01,-0.26,2.72e-05,
0.02,-0.25,2.7210000000000002e-05,
0.04,-0.29,2.722e-05,
0.0,-0.26,2.7230000000000002e-05,
0.06,-0.25,2.724e-05,
0.02,-0.2,2.725e-05,
0.07,-0.26,2.726e-05,
0.04,-0.22,2.727e-05,
0.03,-0.23,2.728e-05,
0.02,-0.22,2.729e-05,
0.01,-0.22,2.73e-05,
0.04,-0.21,2.731e-05,
0.06,-0.2,2.732e-05,
0.06,-0.2,2.733e-05,
0.09,-0.2,2.734e-05,
0.01,-0.18,2.735e-05,
0.07,-0.18,2.736e-05,
0.03,-0.18,2.737e-05,
0.03,-0.17,2.7380000000000002e-05,
0.01,-0.16,2.739e-05,
0.06,-0.14,2.7400000000000002e-05,
0.05,-0.16,2.741e-05,
0.04,-0.12,2.7420000000000002e-05,
0.05,-0.14,2.743e-05,
0.03,-0.11,2.744e-05,
0.0,-0.1,2.745e-05,
0.03,-0.12,2.746e-05,
0.04,-0.11,2.747e-05,
0.0,-0.07,2.748e-05,
0.03,-0.1,2.749e-05,
0.03,-0.11,2.75e-05,
0.02,-0.09,2.751e-05,
0.05,-0.11,2.752e-05,
0.04,-0.07,2.753e-05,
0.04,-0.07,2.754e-05,
-0.01,-0.07,2.7550000000000002e-05,
0.02,-0.06,2.756e-05,
0.01,-0.09,2.7570000000000002e-05,
0.04,-0.05,2.758e-05,
0.01,-0.09,2.7590000000000002e-05,
0.06,-0.04,2.76e-05,
0.01,-0.04,2.761e-05,
0.01,-0.01,2.762e-05,
0.02,-0.04,2.763e-05,
0.05,-0.05,2.764e-05,
0.03,-0.04,2.765e-05,
0.0,-0.04,2.766e-05,
0.02,-0.01,2.767e-05,
0.01,-0.03,2.768e-05,
0.02,-0.01,2.769e-05,
0.02,-0.01,2.77e-05,
0.02,0.01,2.771e-05,
0.01,-0.01,2.7720000000000002e-05,
0.01,0.01,2.773e-05,
0.02,0.0,2.7740000000000002e-05,
0.04,0.01,2.775e-05,
0.0,0.02,2.7760000000000002e-05,
0.03,0.0,2.777e-05,
0.05,0.05,2.778e-05,
-0.01,0.04,2.779e-05,
0.01,0.02,2.78e-05,
-0.03,0.04,2.781e-05,
0.01,0.06,2.782e-05,
0.01,0.05,2.783e-05,
0.0,0.07,2.784e-05,
-0.04,0.09,2.785e-05,
-0.03,0.06,2.786e-05,
-0.02,0.06,2.787e-05,
-0.01,0.12,2.788e-05,
-0.03,0.13,2.789e-05,
0.0,0.09,2.79e-05,
-0.02,0.05,2.7910000000000002e-05,
-0.03,0.1,2.792e-05,
-0.03,0.1,2.7930000000000002e-05,
-0.02,0.12,2.794e-05,
-0.02,0.09,2.7950000000000002e-05,
-0.06,0.09,2.796e-05,
-0.02,0.1,2.797e-05,
-0.03,0.12,2.798e-05,
-0.05,0.09,2.799e-05,
-0.06,0.16,2.8e-05,
-0.02,0.11,2.801e-05,
-0.06,0.14,2.802e-05,
-0.04,0.16,2.803e-05,
-0.04,0.1,2.804e-05,
-0.06,0.16,2.805e-05,
-0.06,0.13,2.806e-05,
-0.05,0.16,2.807e-05,
-0.05,0.15,2.8080000000000002e-05,
-0.08,0.14,2.809e-05,
-0.07,0.15,2.8100000000000002e-05,
-0.02,0.16,2.811e-05,
-0.07,0.17,2.8120000000000002e-05,
-0.07,0.14,2.813e-05,
-0.07,0.16,2.814e-05,
-0.13,0.21,2.815e-05,
-0.05,0.2,2.816e-05,
-0.08,0.21,2.817e-05,
-0.11,0.17,2.818e-05,
-0.1,0.18,2.819e-05,
-0.1,0.18,2.82e-05,
-0.1,0.2,2.821e-05,
-0.07,0.22,2.822e-05,
-0.1,0.19,2.823e-05,
-0.12,0.2,2.824e-05,
-0.08,0.23,2.8250000000000002e-05,
-0.13,0.22,2.826e-05,
-0.03,0.23,2.8270000000000002e-05,
-0.09,0.23,2.828e-05,
-0.14,0.2,2.8290000000000002e-05,
-0.11,0.18,2.83e-05,
-0.09,0.23,2.8310000000000002e-05,
-0.07,0.22,2.832e-05,
-0.11,0.26,2.833e-05,
-0.14,0.23,2.834e-05,
-0.13,0.21,2.835e-05,
-0.16,0.25,2.836e-05,
-0.11,0.23,2.837e-05,
-0.13,0.26,2.838e-05,
-0.15,0.23,2.839e-05,
-0.12,0.27,2.84e-05,
-0.17,0.27,2.841e-05,
-0.15,0.26,2.842e-05,
-0.16,0.25,2.843e-05,
-0.16,0.25,2.8440000000000002e-05,
-0.18,0.28,2.845e-05,
-0.18,0.28,2.8460000000000002e-05,
-0.18,0.27,2.847e-05,
-0.18,0.26,2.8480000000000002e-05,
-0.2,0.31,2.849e-05,
-0.19,0.27,2.85e-05,
-0.17,0.33,2.851e-05,
-0.17,0.28,2.852e-05,
-0.19,0.28,2.853e-05,
-0.21,0.31,2.854e-05,
-0.19,0.27,2.855e-05,
-0.18,0.31,2.856e-05,
-0.22,0.33,2.857e-05,
-0.22,0.32,2.858e-05,
-0.23,0.28,2.859e-05,
-0.23,0.31,2.86e-05,
-0.22,0.31,2.8610000000000002e-05,
-0.24,0.3,2.862e-05,
-0.24,0.32,2.8630000000000002e-05,
-0.24,0.32,2.864e-05,
-0.21,0.34,2.8650000000000002e-05,
-0.24,0.27,2.866e-05,
-0.25,0.32,2.867e-05,
-0.22,0.36,2.868e-05,
-0.24,0.29,2.869e-05,
-0.24,0.33,2.87e-05,
-0.25,0.34,2.871e-05,
-0.22,0.35000000000000003,2.872e-05,
-0.21,0.36,2.873e-05,
-0.23,0.35000000000000003,2.874e-05,
-0.23,0.32,2.875e-05,
-0.28,0.34,2.876e-05,
-0.26,0.34,2.877e-05,
-0.27,0.34,2.8780000000000002e-05,
-0.26,0.35000000000000003,2.879e-05,
-0.23,0.39,2.8800000000000002e-05,
-0.24,0.36,2.881e-05,
-0.24,0.32,2.8820000000000002e-05,
-0.31,0.34,2.883e-05,
-0.3,0.37,2.8840000000000002e-05,
-0.26,0.4,2.885e-05,
-0.29,0.38,2.886e-05,
-0.27,0.39,2.887e-05,
-0.26,0.41000000000000003,2.888e-05,
-0.25,0.36,2.889e-05,
-0.29,0.39,2.89e-05,
-0.27,0.4,2.891e-05,
-0.28,0.4,2.892e-05,
-0.27,0.42,2.893e-05,
-0.28,0.41000000000000003,2.894e-05,
-0.3,0.41000000000000003,2.895e-05,
-0.31,0.43,2.896e-05,
-0.29,0.41000000000000003,2.8970000000000002e-05,
-0.29,0.41000000000000003,2.898e-05,
-0.32,0.46,2.8990000000000002e-05,
-0.3,0.41000000000000003,2.9e-05,
-0.34,0.4,2.9010000000000002e-05,
-0.33,0.42,2.902e-05,
-0.3,0.41000000000000003,2.903e-05,
-0.31,0.42,2.904e-05,
-0.31,0.43,2.905e-05,
-0.33,0.46,2.906e-05,
-0.32,0.45,2.907e-05,
-0.34,0.47000000000000003,2.908e-05,
-0.37,0.45,2.909e-05,
-0.36,0.49,2.91e-05,
-0.34,0.45,2.911e-05,
-0.32,0.45,2.912e-05,
-0.32,0.5,2.913e-05,
-0.3,0.47000000000000003,2.9140000000000002e-05,
-0.34,0.47000000000000003,2.915e-05,
-0.26,0.45,2.9160000000000002e-05,
-0.32,0.47000000000000003,2.917e-05,
-0.34,0.48,2.9180000000000002e-05,
-0.38,0.48,2.919e-05,
-0.37,0.48,2.92e-05,
-0.33,0.52,2.921e-05,
-0.34,0.48,2.922e-05,
-0.37,0.52,2.923e-05,
-0.33,0.55,2.924e-05,
-0.39,0.54,2.925e-05,
-0.36,0.52,2.926e-05,
-0.36,0.56,2.927e-05,
-0.37,0.52,2.928e-05,
-0.36,0.55,2.929e-05,
-0.36,0.53,2.93e-05,
-0.31,0.54,2.9310000000000002e-05,
-0.36,0.51,2.932e-05,
-0.37,0.5700000000000001,2.9330000000000002e-05,
-0.34,0.55,2.934e-05,
-0.37,0.55,2.9350000000000002e-05,
-0.36,0.54,2.936e-05,
-0.37,0.53,2.9370000000000002e-05,
-0.32,0.58,2.938e-05,
-0.36,0.58,2.939e-05,
-0.36,0.58,2.94e-05,
-0.35000000000000003,0.55,2.941e-05,
-0.35000000000000003,0.6,2.942e-05,
-0.34,0.6,2.943e-05,
-0.35000000000000003,0.59,2.944e-05,
-0.38,0.59,2.945e-05,
-0.41000000000000003,0.61,2.946e-05,
-0.35000000000000003,0.62,2.947e-05,
-0.36,0.6,2.948e-05,
-0.37,0.62,2.949e-05,
-0.36,0.64,2.9500000000000002e-05,
-0.37,0.64,2.951e-05,
