CH1,CH2,time,Ts
-0.16,-1.68,4.651e-05,
-0.18,-1.7,4.652e-05,
-0.2,-1.69,4.6530000000000003e-05,
-0.19,-1.71,4.654e-05,
-0.18,-1.71,4.655e-05,
-0.2,-1.69,4.656e-05,
-0.18,-1.68,4.657e-05,
-0.18,-1.67,4.658e-05,
-0.2,-1.67,4.659e-05,
-0.22,-1.67,4.66e-05,
-0.21,-1.68,4.661e-05,
-0.17,-1.68,4.6620000000000004e-05,
-0.22,-1.67,4.663e-05,
-0.19,-1.6300000000000001,4.664e-05,
-0.19,-1.6500000000000001,4.665e-05,
-0.21,-1.6400000000000001,4.6660000000000004e-05,
-0.23,-1.67,4.667e-05,
-0.2,-1.6600000000000001,4.668e-05,
-0.17,-1.6500000000000001,4.669e-05,
-0.21,-1.6300000000000001,4.6700000000000003e-05,
-0.18,-1.6300000000000001,4.671e-05,
-0.14,-1.6500000000000001,4.672e-05,
-0.16,-1.6300000000000001,4.673e-05,
-0.19,-1.68,4.674e-05,
-0.21,-1.6400000000000001,4.675e-05,
-0.2,-1.61,4.676e-05,
-0.21,-1.6400000000000001,4.677e-05,
-0.21,-1.62,4.678e-05,
-0.2,-1.6400000000000001,4.6790000000000004e-05,
-0.21,-1.6,4.68e-05,
-0.17,-1.62,4.681e-05,
-0.2,-1.62,4.682e-05,
-0.17,-1.6400000000000001,4.6830000000000004e-05,
-0.18,-1.6,4.684e-05,
-0.18,-1.6300000000000001,4.685e-05,
-0.21,-1.6,4.686e-05,
-0.23,-1.58,4.6870000000000004e-05,
-0.18,-1.56,4.688e-05,
-0.24,-1.61,4.689e-05,
-0.22,-1.6,4.69e-05,
-0.19,-1.62,4.691e-05,
-0.18,-1.55,4.692e-05,
-0.21,-1.57,4.693e-05,
-0.21,-1.57,4.694e-05,
-0.21,-1.6,4.695e-05,
-0.21,-1.59,4.696e-05,
-0.21,-1.56,4.697e-05,
-0.19,-1.54,4.698e-05,
-0.19,-1.57,4.699e-05,
-0.19,-1.6,4.7000000000000004e-05,
-0.21,-1.55,4.701e-05,
-0.2,-1.57,4.702e-05,
-0.2,-1.59,4.703e-05,
-0.19,-1.55,4.7040000000000004e-05,
-0.2,-1.54,4.705e-05,
-0.18,-1.52,4.706e-05,
-0.21,-1.52,4.707e-05,
-0.2,-1.53,4.708e-05,
-0.21,-1.56,4.709e-05,
-0.2,-1.48,4.71e-05,
-0.21,-1.5,4.711e-05,
-0.17,-1.51,4.712e-05,
-0.24,-1.51,4.713e-05,
-0.19,-1.5,4.714e-05,
-0.21,-1.51,4.715e-05,
-0.22,-1.49,4.716e-05,
-0.22,-1.51,4.7170000000000004e-05,
-0.19,-1.49,4.718e-05,
-0.18,-1.48,4.719e-05,
-0.18,-1.47,4.72e-05,
-0.25,-1.48,4.7210000000000004e-05,
-0.2,-1.47,4.722e-05,
-0.19,-1.5,4.723e-05,
-0.22,-1.45,4.724e-05,
-0.21,-1.5,4.725e-05,
-0.2,-1.48,4.726e-05,
-0.19,-1.46,4.727e-05,
-0.22,-1.46,4.728e-05,
-0.21,-1.47,4.729e-05,
-0.19,-1.44,4.73e-05,
-0.2,-1.45,4.731e-05,
-0.19,-1.45,4.732e-05,
-0.17,-1.47,4.733e-05,
-0.17,-1.43,4.7340000000000004e-05,
-0.18,-1.42,4.735e-05,
-0.21,-1.47,4.736e-05,
-0.19,-1.4000000000000001,4.737e-05,
-0.18,-1.4000000000000001,4.7380000000000004e-05,
-0.19,-1.41,4.739e-05,
-0.21,-1.43,4.74e-05,
-0.22,-1.42,4.741e-05,
-0.23,-1.42,4.742e-05,
-0.19,-1.3900000000000001,4.743e-05,
-0.19,-1.41,4.744e-05,
-0.18,-1.41,4.745e-05,
-0.19,-1.4000000000000001,4.746e-05,
-0.19,-1.4000000000000001,4.747e-05,
-0.19,-1.4000000000000001,4.748e-05,
-0.24,-1.3900000000000001,4.749e-05,
-0.19,-1.37,4.75e-05,
-0.18,-1.3800000000000001,4.7510000000000004e-05,
-0.17,-1.36,4.752e-05,
-0.23,-1.3900000000000001,4.753e-05,
-0.22,-1.36,4.754e-05,
-0.21,-1.34,4.7550000000000004e-05,
-0.23,-1.3800000000000001,4.756e-05,
-0.19,-1.36,4.757e-05,
-0.21,-1.34,4.758e-05,
-0.22,-1.32,4.7590000000000003e-05,
-0.17,-1.33,4.76e-05,
-0.23,-1.35,4.761e-05,
-0.17,-1.35,4.762e-05,
-0.21,-1.32,4.763e-05,
-0.2,-1.33,4.764e-05,
-0.2,-1.32,4.765e-05,
-0.21,-1.33,4.766e-05,
-0.2,-1.29,4.767e-05,
-0.25,-1.29,4.7680000000000004e-05,
-0.22,-1.33,4.769e-05,
-0.21,-1.3,4.77e-05,
-0.17,-1.27,4.771e-05,
-0.2,-1.29,4.7720000000000004e-05,
-0.18,-1.25,4.773e-05,
-0.23,-1.29,4.774e-05,
-0.22,-1.29,4.775e-05,
-0.16,-1.29,4.7760000000000004e-05,
-0.19,-1.27,4.777e-05,
-0.2,-1.26,4.778e-05,
-0.18,-1.26,4.779e-05,
-0.21,-1.27,4.78e-05,
-0.19,-1.28,4.781e-05,
-0.19,-1.27,4.782e-05,
-0.21,-1.27,4.783e-05,
-0.21,-1.26,4.784e-05,
-0.18,-1.26,4.7850000000000004e-05,
-0.15,-1.24,4.786e-05,
-0.21,-1.24,4.787e-05,
-0.2,-1.24,4.788e-05,
-0.17,-1.24,4.7890000000000004e-05,
-0.2,-1.21,4.79e-05,
-0.2,-1.26,4.791e-05,
-0.19,-1.23,4.792e-05,
-0.21,-1.23,4.7930000000000004e-05,
-0.23,-1.22,4.794e-05,
-0.2,-1.23,4.795e-05,
-0.22,-1.19,4.796e-05,
-0.15,-1.22,4.797e-05,
-0.21,-1.2,4.798e-05,
-0.19,-1.19,4.799e-05,
-0.21,-1.2,4.8e-05,
-0.18,-1.2,4.801e-05,
-0.2,-1.19,4.802e-05,
-0.2,-1.18,4.803e-05,
-0.23,-1.18,4.804e-05,
-0.17,-1.2,4.805e-05,
-0.19,-1.1400000000000001,4.8060000000000004e-05,
-0.17,-1.16,4.807e-05,
-0.24,-1.16,4.808e-05,
-0.21,-1.1500000000000001,4.809e-05,
-0.19,-1.1400000000000001,4.8100000000000004e-05,
-0.2,-1.1500000000000001,4.811e-05,
-0.21,-1.1400000000000001,4.812e-05,
-0.21,-1.1,4.813e-05,
-0.22,-1.12,4.814e-05,
-0.17,-1.1,4.815e-05,
-0.21,-1.12,4.816e-05,
-0.2,-1.11,4.817e-05,
-0.19,-1.09,4.818e-05,
-0.2,-1.1,4.819e-05,
-0.2,-1.1300000000000001,4.82e-05,
-0.17,-1.1,4.821e-05,
-0.15,-1.08,4.822e-05,
-0.2,-1.11,4.8230000000000004e-05,
-0.2,-1.1,4.824e-05,
-0.23,-1.08,4.825e-05,
-0.17,-1.09,4.826e-05,
-0.19,-1.08,4.8270000000000004e-05,
-0.2,-1.06,4.828e-05,
-0.2,-1.06,4.829e-05,
-0.19,-1.07,4.83e-05,
-0.18,-1.02,4.831e-05,
-0.15,-1.05,4.832e-05,
-0.17,-1.03,4.833e-05,
-0.18,-1.02,4.834e-05,
-0.22,-1.05,4.835e-05,
-0.2,-1.05,4.836e-05,
-0.17,-1.05,4.837e-05,
-0.21,-1.03,4.838e-05,
-0.16,-1.04,4.839e-05,
-0.19,-1.0,4.8400000000000004e-05,
-0.16,-0.99,4.841e-05,
-0.17,-0.98,4.842e-05,
-0.16,-0.99,4.843e-05,
-0.15,-1.0,4.8440000000000004e-05,
-0.17,-0.99,4.845e-05,
-0.21,-0.97,4.846e-05,
-0.14,-0.93,4.847e-05,
-0.16,-0.97,4.8480000000000003e-05,
-0.18,-0.96,4.849e-05,
-0.18,-0.96,4.85e-05,
-0.18,-0.9500000000000001,4.851e-05,
-0.19,-0.98,4.852e-05,
-0.17,-0.93,4.853e-05,
-0.17,-0.9500000000000001,4.854e-05,
-0.2,-0.9400000000000001,4.855e-05,
-0.18,-0.92,4.856e-05,
-0.15,-0.93,4.8570000000000004e-05,
-0.16,-0.9400000000000001,4.858e-05,
-0.17,-0.9400000000000001,4.859e-05,
-0.14,-0.91,4.86e-05,
-0.17,-0.9,4.8610000000000004e-05,
-0.19,-0.89,4.862e-05,
-0.17,-0.91,4.863e-05,
-0.14,-0.86,4.864e-05,
-0.2,-0.85,4.8650000000000003e-05,
-0.19,-0.87,4.866e-05,
-0.15,-0.86,4.867e-05,
-0.17,-0.81,4.868e-05,
-0.16,-0.8300000000000001,4.869e-05,
-0.15,-0.86,4.87e-05,
-0.15,-0.8200000000000001,4.871e-05,
-0.18,-0.86,4.872e-05,
-0.13,-0.8300000000000001,4.873e-05,
-0.16,-0.8200000000000001,4.8740000000000004e-05,
-0.15,-0.81,4.875e-05,
-0.17,-0.81,4.876e-05,
-0.18,-0.8,4.877e-05,
-0.12,-0.78,4.8780000000000004e-05,
-0.14,-0.8,4.879e-05,
-0.15,-0.77,4.88e-05,
-0.11,-0.77,4.881e-05,
-0.15,-0.76,4.8820000000000004e-05,
-0.16,-0.79,4.883e-05,
-0.12,-0.76,4.884e-05,
-0.17,-0.77,4.885e-05,
-0.16,-0.73,4.886e-05,
-0.14,-0.73,4.887e-05,
-0.14,-0.72,4.888e-05,
-0.15,-0.74,4.889e-05,
-0.14,-0.7000000000000001,4.89e-05,
-0.12,-0.74,4.8910000000000004e-05,
-0.15,-0.71,4.892e-05,
-0.14,-0.6900000000000001,4.893e-05,
-0.15,-0.71,4.894e-05,
-0.15,-0.7000000000000001,4.8950000000000004e-05,
-0.11,-0.6900000000000001,4.896e-05,
-0.13,-0.68,4.897e-05,
-0.11,-0.68,4.898e-05,
-0.1,-0.64,4.8990000000000004e-05,
-0.08,-0.64,4.9e-05,
-0.16,-0.66,4.901e-05,
-0.13,-0.65,4.902e-05,
-0.11,-0.63,4.903e-05,
-0.12,-0.63,4.904e-05,
-0.1,-0.62,4.905e-05,
-0.13,-0.62,4.906e-05,
-0.16,-0.64,4.907e-05,
-0.13,-0.58,4.908e-05,
-0.14,-0.5700000000000001,4.909e-05,
-0.1,-0.58,4.91e-05,
-0.11,-0.5700000000000001,4.911e-05,
-0.11,-0.59,4.9120000000000004e-05,
-0.12,-0.59,4.913e-05,
-0.12,-0.55,4.914e-05,
-0.09,-0.5700000000000001,4.915e-05,
-0.09,-0.56,4.9160000000000004e-05,
-0.09,-0.55,4.917e-05,
-0.1,-0.53,4.918e-05,
-0.1,-0.53,4.919e-05,
-0.11,-0.51,4.92e-05,
-0.09,-0.53,4.921e-05,
-0.09,-0.45,4.922e-05,
-0.1,-0.49,4.923e-05,
-0.11,-0.51,4.924e-05,
-0.1,-0.5,4.925e-05,
-0.08,-0.5,4.926e-05,
-0.1,-0.48,4.927e-05,
-0.08,-0.47000000000000003,4.928e-05,
-0.06,-0.47000000000000003,4.9290000000000004e-05,
-0.08,-0.47000000000000003,4.93e-05,
-0.04,-0.45,4.931e-05,
-0.07,-0.44,4.932e-05,
-0.06,-0.42,4.9330000000000004e-05,
-0.06,-0.43,4.934e-05,
-0.07,-0.43,4.935e-05,
-0.06,-0.42,4.936e-05,
-0.08,-0.39,4.937e-05,
-0.06,-0.39,4.938e-05,
-0.04,-0.43,4.939e-05,
-0.05,-0.41000000000000003,4.94e-05,
-0.05,-0.37,4.941e-05,
-0.06,-0.35000000000000003,4.942e-05,
-0.03,-0.39,4.943e-05,
-0.04,-0.38,4.944e-05,
-0.06,-0.33,4.945e-05,
-0.06,-0.34,4.9460000000000004e-05,
-0.05,-0.31,4.947e-05,
-0.04,-0.34,4.948e-05,
-0.03,-0.33,4.949e-05,
0.0,-0.34,4.9500000000000004e-05,
-0.07,-0.34,4.951e-05,
-0.05,-0.32,4.952e-05,
-0.03,-0.27,4.953e-05,
-0.06,-0.3,4.9540000000000003e-05,
-0.02,-0.28,4.955e-05,
-0.04,-0.26,4.956e-05,
-0.05,-0.29,4.957e-05,
0.01,-0.28,4.958e-05,
0.0,-0.29,4.959e-05,
-0.01,-0.26,4.96e-05,
-0.02,-0.24,4.961e-05,
0.01,-0.23,4.962e-05,
0.01,-0.24,4.9630000000000004e-05,
0.02,-0.24,4.964e-05,
-0.01,-0.22,4.965e-05,
0.01,-0.22,4.966e-05,
-0.03,-0.21,4.9670000000000004e-05,
0.0,-0.21,4.968e-05,
0.0,-0.2,4.969e-05,
-0.01,-0.2,4.97e-05,
0.0,-0.17,4.9710000000000003e-05,
-0.01,-0.17,4.972e-05,
0.02,-0.19,4.973e-05,
-0.01,-0.18,4.974e-05,
0.02,-0.19,4.975e-05,
0.02,-0.13,4.976e-05,
0.05,-0.16,4.977e-05,
0.01,-0.17,4.978e-05,
0.0,-0.14,4.979e-05,
0.0,-0.12,4.9800000000000004e-05,
0.0,-0.14,4.981e-05,
0.01,-0.1,4.982e-05,
0.01,-0.13,4.983e-05,
0.05,-0.12,4.9840000000000004e-05,
0.0,-0.1,4.985e-05,
0.05,-0.13,4.986e-05,
0.04,-0.09,4.987e-05,
0.02,-0.05,4.9880000000000004e-05,
0.04,-0.1,4.989e-05,
0.01,-0.06,4.99e-05,
0.0,-0.06,4.991e-05,
0.03,-0.08,4.992e-05,
0.06,-0.06,4.993e-05,
0.0,-0.08,4.994e-05,
0.02,-0.06,4.995e-05,
0.02,-0.05,4.996e-05,
0.03,-0.07,4.9970000000000004e-05,
0.0,-0.05,4.998e-05,
0.01,-0.03,4.999e-05,
0.02,-0.05,5e-05,
0.01,-0.04,5.0010000000000004e-05,
-0.01,-0.08,5.002e-05,
0.02,-0.04,5.003e-05,
-0.02,-0.02,5.004e-05,
0.02,-0.02,5.0050000000000004e-05,
0.03,-0.03,5.006e-05,
0.0,0.0,5.007e-05,
0.01,0.0,5.008e-05,
-0.01,0.0,5.009e-05,
0.0,0.01,5.01e-05,
0.0,0.04,5.011e-05,
0.0,0.04,5.012e-05,
0.03,0.01,5.013e-05,
0.01,0.04,5.014e-05,
0.0,0.03,5.015e-05,
0.0,0.05,5.016e-05,
0.01,0.04,5.017e-05,
0.02,0.04,5.0180000000000004e-05,
-0.05,0.06,5.019e-05,
0.03,0.06,5.02e-05,
0.0,0.02,5.021e-05,
-0.02,0.06,5.0220000000000004e-05,
-0.02,0.06,5.023e-05,
-0.02,0.07,5.024e-05,
0.01,0.06,5.025e-05,
0.03,0.06,5.026e-05,
-0.03,0.09,5.027e-05,
0.0,0.1,5.028e-05,
0.01,0.09,5.029e-05,
0.02,0.1,5.03e-05,
-0.01,0.07,5.031e-05,
-0.02,0.1,5.032e-05,
-0.02,0.1,5.033e-05,
-0.02,0.11,5.034e-05,
0.0,0.09,5.0350000000000004e-05,
-0.04,0.1,5.036e-05,
-0.02,0.08,5.037e-05,
-0.04,0.16,5.038e-05,
-0.04,0.15,5.0390000000000004e-05,
-0.02,0.12,5.04e-05,
-0.02,0.13,5.041e-05,
-0.04,0.13,5.042e-05,
-0.01,0.15,5.043e-05,
-0.06,0.16,5.044e-05,
-0.04,0.17,5.045e-05,
-0.06,0.15,5.046e-05,
-0.07,0.17,5.047e-05,
-0.07,0.16,5.048e-05,
-0.05,0.17,5.049e-05,
-0.06,0.19,5.05e-05,
-0.06,0.17,5.051e-05,
-0.07,0.19,5.0520000000000004e-05,
-0.08,0.18,5.053e-05,
-0.04,0.2,5.054e-05,
-0.06,0.17,5.055e-05,
-0.07,0.18,5.0560000000000004e-05,
-0.1,0.19,5.057e-05,
-0.09,0.2,5.058e-05,
-0.1,0.17,5.059e-05,
-0.09,0.21,5.0600000000000003e-05,
-0.08,0.2,5.061e-05,
-0.07,0.26,5.062e-05,
-0.09,0.21,5.063e-05,
-0.1,0.2,5.064e-05,
-0.08,0.21,5.065e-05,
-0.11,0.24,5.066e-05,
-0.09,0.24,5.067e-05,
-0.11,0.23,5.068e-05,
-0.1,0.23,5.0690000000000004e-05,
-0.14,0.23,5.07e-05,
-0.11,0.25,5.071e-05,
-0.12,0.23,5.072e-05,
-0.12,0.28,5.0730000000000004e-05,
-0.12,0.26,5.074e-05,
-0.15,0.25,5.075e-05,
-0.09,0.27,5.076e-05,
-0.12,0.24,5.0770000000000003e-05,
-0.14,0.29,5.078e-05,
-0.11,0.23,5.079e-05,
-0.11,0.28,5.08e-05,
-0.19,0.27,5.081e-05,
-0.12,0.27,5.082e-05,
-0.15,0.29,5.083e-05,
-0.15,0.27,5.084e-05,
-0.17,0.25,5.085e-05,
-0.16,0.27,5.0860000000000004e-05,
-0.14,0.26,5.087e-05,
-0.15,0.33,5.088e-05,
-0.16,0.28,5.089e-05,
-0.18,0.31,5.0900000000000004e-05,
-0.17,0.27,5.091e-05,
-0.19,0.31,5.092e-05,
-0.16,0.29,5.093e-05,
-0.19,0.3,5.0940000000000004e-05,
-0.19,0.3,5.095e-05,
-0.21,0.32,5.096e-05,
-0.22,0.29,5.097e-05,
-0.2,0.33,5.098e-05,
-0.22,0.32,5.099e-05,
-0.21,0.32,5.1e-05,
-0.21,0.32,5.101e-05,
-0.19,0.33,5.102e-05,
-0.22,0.36,5.1030000000000004e-05,
-0.21,0.34,5.104e-05,
-0.23,0.35000000000000003,5.105e-05,
-0.2,0.35000000000000003,5.106e-05,
-0.23,0.39,5.1070000000000004e-05,
-0.21,0.39,5.108e-05,
-0.22,0.4,5.109e-05,
-0.23,0.37,5.11e-05,
-0.2,0.4,5.1110000000000004e-05,
-0.23,0.4,5.112e-05,
-0.22,0.37,5.113e-05,
-0.21,0.41000000000000003,5.114e-05,
-0.21,0.39,5.115e-05,
-0.24,0.43,5.116e-05,
-0.25,0.4,5.117e-05,
-0.23,0.4,5.118e-05,
-0.23,0.4,5.119e-05,
-0.23,0.43,5.12e-05,
-0.22,0.44,5.121e-05,
-0.22,0.4,5.122e-05,
-0.24,0.43,5.123e-05,
-0.25,0.43,5.1240000000000004e-05,
-0.27,0.43,5.125e-05,
-0.24,0.42,5.126e-05,
-0.23,0.45,5.127e-05,
-0.27,0.44,5.1280000000000004e-05,
-0.24,0.45,5.129e-05,
-0.23,0.48,5.13e-05,
-0.2,0.48,5.131e-05,
-0.26,0.46,5.132e-05,
-0.26,0.47000000000000003,5.133e-05,
-0.27,0.46,5.134e-05,
-0.22,0.43,5.135e-05,
-0.27,0.47000000000000003,5.136e-05,
-0.25,0.49,5.137e-05,
-0.29,0.48,5.138e-05,
-0.23,0.49,5.139e-05,
-0.27,0.52,5.14e-05,
-0.24,0.48,5.1410000000000004e-05,
-0.24,0.52,5.142e-05,
-0.26,0.52,5.143e-05,
-0.25,0.51,5.144e-05,
-0.29,0.53,5.1450000000000004e-05,
-0.28,0.51,5.146e-05,
-0.3,0.53,5.147e-05,
-0.25,0.54,5.148e-05,
-0.27,0.51,5.149e-05,
-0.25,0.55,5.15e-05,
-0.26,0.55,5.151e-05,
-0.28,0.55,5.152e-05,
-0.27,0.51,5.153e-05,
-0.27,0.58,5.154e-05,
-0.28,0.56,5.155e-05,
-0.24,0.5700000000000001,5.156e-05,
-0.26,0.55,5.157e-05,
-0.28,0.59,5.1580000000000004e-05,
-0.29,0.6,5.159e-05,
-0.29,0.5700000000000001,5.16e-05,
-0.28,0.59,5.161e-05,
-0.26,0.59,5.1620000000000004e-05,
-0.28,0.61,5.163e-05,
-0.28,0.61,5.164e-05,
-0.27,0.6,5.165e-05,
-0.3,0.59,5.1660000000000003e-05,
-0.28,0.62,5.167e-05,
-0.27,0.62,5.168e-05,
-0.27,0.64,5.169e-05,
-0.29,0.63,5.17e-05,
-0.29,0.65,5.171e-05,
-0.31,0.64,5.172e-05,
-0.29,0.64,5.173e-05,
-0.26,0.65,5.174e-05,
-0.28,0.65,5.1750000000000004e-05,
-0.29,0.63,5.176e-05,
-0.27,0.65,5.177e-05,
-0.28,0.66,5.178e-05,
-0.3,0.67,5.1790000000000004e-05,
-0.3,0.65,5.18e-05,
-0.28,0.66,5.181e-05,
-0.25,0.65,5.182e-05,
-0.28,0.7000000000000001,5.1830000000000004e-05,
-0.28,0.67,5.184e-05,
-0.28,0.68,5.185e-05,
-0.26,0.71,5.186e-05,
-0.27,0.71,5.187e-05,
-0.29,0.71,5.188e-05,
-0.31,0.73,5.189e-05,
-0.24,0.7000000000000001,5.19e-05,
-0.26,0.7000000000000001,5.191e-05,
-0.3,0.72,5.1920000000000004e-05,
-0.27,0.74,5.193e-05,
-0.29,0.74,5.194e-05,
-0.27,0.72,5.195e-05,
-0.25,0.73,5.1960000000000004e-05,
-0.24,0.71,5.197e-05,
-0.28,0.75,5.198e-05,
-0.29,0.77,5.199e-05,
-0.29,0.72,5.2000000000000004e-05,
-0.28,0.74,5.201e-05,
-0.29,0.79,5.202e-05,
-0.27,0.79,5.203e-05,
-0.25,0.75,5.204e-05,
-0.25,0.8,5.205e-05,
-0.32,0.77,5.206e-05,
-0.27,0.77,5.207e-05,
-0.27,0.79,5.208e-05,
-0.26,0.8200000000000001,5.2090000000000004e-05,
-0.28,0.81,5.21e-05,
-0.25,0.81,5.211e-05,
-0.27,0.81,5.212e-05,
-0.27,0.81,5.2130000000000004e-05,
-0.26,0.8300000000000001,5.214e-05,
-0.28,0.84,5.215e-05,
-0.23,0.8300000000000001,5.216e-05,
-0.26,0.84,5.2170000000000004e-05,
-0.26,0.8300000000000001,5.218e-05,
-0.25,0.8200000000000001,5.219e-05,
-0.3,0.84,5.22e-05,
-0.31,0.85,5.221e-05,
-0.26,0.86,5.222e-05,
-0.27,0.87,5.223e-05,
-0.23,0.86,5.224e-05,
-0.26,0.88,5.225e-05,
-0.24,0.88,5.2260000000000004e-05,
-0.25,0.89,5.227e-05,
-0.25,0.9,5.228e-05,
-0.26,0.9,5.229e-05,
-0.27,0.86,5.2300000000000004e-05,
-0.25,0.92,5.231e-05,
-0.23,0.9,5.232e-05,
-0.21,0.89,5.233e-05,
-0.26,0.9,5.2340000000000004e-05,
-0.26,0.91,5.235e-05,
-0.25,0.9400000000000001,5.236e-05,
-0.26,0.91,5.237e-05,
-0.25,0.93,5.238e-05,
-0.27,0.9500000000000001,5.239e-05,
-0.22,0.9400000000000001,5.24e-05,
-0.24,0.9400000000000001,5.241e-05,
-0.25,0.9500000000000001,5.242e-05,
-0.25,0.9500000000000001,5.243e-05,
-0.24,0.96,5.244e-05,
-0.22,1.0,5.245e-05,
-0.26,0.97,5.246e-05,
-0.23,1.0,5.2470000000000004e-05,
-0.27,0.99,5.248e-05,
-0.28,0.99,5.249e-05,
-0.25,0.98,5.25e-05,
-0.24,1.0,5.2510000000000004e-05,
-0.23,0.99,5.252e-05,
-0.25,0.98,5.253e-05,
-0.25,1.0,5.254e-05,
-0.27,1.02,5.2550000000000003e-05,
-0.26,1.01,5.256e-05,
-0.26,1.01,5.257e-05,
-0.27,1.03,5.258e-05,
-0.22,1.02,5.259e-05,
-0.25,1.06,5.26e-05,
-0.27,1.06,5.261e-05,
-0.23,1.06,5.262e-05,
-0.24,1.04,5.263e-05,
-0.26,1.09,5.2640000000000004e-05,
-0.24,1.1,5.265e-05,
-0.25,1.08,5.266e-05,
-0.24,1.07,5.267e-05,
-0.23,1.07,5.2680000000000004e-05,
-0.23,1.08,5.269e-05,
-0.26,1.08,5.27e-05,
-0.23,1.11,5.271e-05,
-0.22,1.08,5.2720000000000003e-05,
-0.23,1.1,5.273e-05,
-0.23,1.1,5.274e-05,
-0.22,1.1300000000000001,5.275e-05,
-0.24,1.1,5.276e-05,
-0.18,1.12,5.277e-05,
-0.25,1.12,5.278e-05,
-0.24,1.1400000000000001,5.279e-05,
-0.25,1.11,5.28e-05,
-0.26,1.11,5.2810000000000004e-05,
-0.21,1.12,5.282e-05,
-0.28,1.11,5.283e-05,
-0.23,1.16,5.284e-05,
-0.23,1.1400000000000001,5.2850000000000004e-05,
-0.24,1.16,5.286e-05,
-0.22,1.1400000000000001,5.287e-05,
-0.23,1.17,5.288e-05,
-0.2,1.17,5.2890000000000004e-05,
-0.24,1.18,5.29e-05,
-0.26,1.16,5.291e-05,
-0.25,1.17,5.292e-05,
-0.24,1.2,5.293e-05,
-0.22,1.18,5.294e-05,
-0.19,1.17,5.295e-05,
-0.21,1.17,5.296e-05,
-0.23,1.21,5.297e-05,
-0.26,1.2,5.2980000000000004e-05,
-0.25,1.23,5.299e-05,
-0.21,1.2,5.3e-05,
-0.24,1.27,5.301e-05,
-0.24,1.25,5.3020000000000004e-05,
-0.23,1.21,5.303e-05,
-0.22,1.25,5.304e-05,
-0.25,1.26,5.305e-05,
-0.23,1.25,5.3060000000000004e-05,
-0.23,1.25,5.307e-05,
-0.24,1.24,5.308e-05,
-0.22,1.27,5.309e-05,
-0.24,1.26,5.31e-05,
-0.21,1.25,5.311e-05,
-0.23,1.26,5.312e-05,
-0.22,1.29,5.313e-05,
-0.2,1.29,5.314e-05,
-0.21,1.26,5.3150000000000004e-05,
-0.23,1.29,5.316e-05,
-0.22,1.27,5.317e-05,
-0.22,1.32,5.318e-05,
-0.21,1.28,5.3190000000000004e-05,
-0.22,1.28,5.32e-05,
-0.22,1.3,5.321e-05,
-0.23,1.29,5.322e-05,
-0.24,1.31,5.3230000000000004e-05,
-0.27,1.32,5.324e-05,
-0.19,1.28,5.325e-05,
-0.19,1.29,5.326e-05,
-0.2,1.32,5.327e-05,
-0.23,1.3,5.328e-05,
-0.21,1.33,5.329e-05,
-0.23,1.36,5.33e-05,
-0.2,1.35,5.331e-05,
-0.2,1.34,5.3320000000000004e-05,
-0.21,1.34,5.333e-05,
-0.22,1.37,5.334e-05,
-0.22,1.36,5.335e-05,
-0.23,1.35,5.3360000000000004e-05,
-0.19,1.34,5.337e-05,
-0.22,1.37,5.338e-05,
-0.2,1.36,5.339e-05,
-0.21,1.35,5.3400000000000004e-05,
-0.23,1.3800000000000001,5.341e-05,
-0.22,1.3800000000000001,5.342e-05,
-0.2,1.43,5.343e-05,
-0.18,1.3800000000000001,5.344e-05,
-0.17,1.3800000000000001,5.345e-05,
-0.18,1.3900000000000001,5.346e-05,
-0.2,1.4000000000000001,5.347e-05,
-0.22,1.3800000000000001,5.348e-05,
-0.21,1.42,5.349e-05,
-0.2,1.3800000000000001,5.35e-05,
-0.21,1.41,5.351e-05,
-0.2,1.4000000000000001,5.352e-05,
-0.22,1.41,5.3530000000000004e-05,
-0.19,1.42,5.354e-05,
-0.2,1.3900000000000001,5.355e-05,
-0.19,1.45,5.356e-05,
-0.17,1.43,5.3570000000000004e-05,
-0.19,1.43,5.358e-05,
-0.18,1.42,5.359e-05,
-0.16,1.43,5.36e-05,
-0.21,1.43,5.3610000000000003e-05,
-0.22,1.46,5.362e-05,
-0.2,1.44,5.363e-05,
-0.24,1.43,5.364e-05,
-0.19,1.47,5.365e-05,
-0.21,1.43,5.366e-05,
-0.19,1.48,5.367e-05,
-0.2,1.47,5.368e-05,
-0.19,1.46,5.369e-05,
-0.18,1.43,5.3700000000000004e-05,
-0.16,1.45,5.371e-05,
-0.17,1.46,5.372e-05,
-0.19,1.5,5.373e-05,
-0.2,1.46,5.3740000000000004e-05,
-0.17,1.49,5.375e-05,
-0.2,1.47,5.376e-05,
-0.21,1.49,5.377e-05,
-0.21,1.47,5.3780000000000003e-05,
-0.16,1.5,5.379e-05,
-0.18,1.49,5.38e-05,
-0.18,1.49,5.381e-05,
-0.2,1.53,5.382e-05,
-0.2,1.5,5.383e-05,
-0.17,1.51,5.384e-05,
-0.17,1.48,5.385e-05,
-0.22,1.52,5.386e-05,
-0.22,1.48,5.3870000000000004e-05,
-0.21,1.5,5.388e-05,
-0.13,1.52,5.389e-05,
-0.22,1.52,5.39e-05,
-0.19,1.52,5.3910000000000004e-05,
-0.17,1.55,5.392e-05,
-0.15,1.5,5.393e-05,
-0.17,1.52,5.394e-05,
-0.17,1.52,5.3950000000000004e-05,
-0.18,1.53,5.396e-05,
