CH1,CH2,time,Ts
-0.79,-2.11,2.688e-05,
-0.81,-2.13,2.6890000000000002e-05,
-0.84,-2.12,2.69e-05,
-0.8200000000000001,-2.13,2.691e-05,
-0.79,-2.12,2.692e-05,
-0.8,-2.09,2.693e-05,
-0.84,-2.11,2.694e-05,
-0.8300000000000001,-2.11,2.695e-05,
-0.8200000000000001,-2.11,2.696e-05,
-0.84,-2.11,2.697e-05,
-0.81,-2.1,2.698e-05,
-0.8,-2.09,2.699e-05,
-0.8300000000000001,-2.11,2.7e-05,
-0.79,-2.07,2.701e-05,
-0.8,-2.09,2.7020000000000002e-05,
-0.8300000000000001,-2.12,2.703e-05,
-0.8200000000000001,-2.11,2.7040000000000002e-05,
-0.81,-2.08,2.705e-05,
-0.8,-2.08,2.7060000000000002e-05,
-0.81,-2.1,2.707e-05,
-0.8300000000000001,-2.12,2.708e-05,
-0.81,-2.1,2.709e-05,
-0.8,-2.1,2.71e-05,
-0.8,-2.13,2.711e-05,
-0.81,-2.12,2.712e-05,
-0.81,-2.1,2.713e-05,
-0.8300000000000001,-2.1,2.714e-05,
-0.8300000000000001,-2.09,2.715e-05,
-0.79,-2.06,2.716e-05,
-0.84,-2.11,2.717e-05,
-0.85,-2.05,2.718e-05,
-0.8,-2.1,2.7190000000000002e-05,
-0.8200000000000001,-2.08,2.72e-05,
-0.8200000000000001,-2.09,2.7210000000000002e-05,
-0.8300000000000001,-2.1,2.722e-05,
-0.8200000000000001,-2.08,2.7230000000000002e-05,
-0.8200000000000001,-2.13,2.724e-05,
-0.8300000000000001,-2.06,2.725e-05,
-0.78,-2.1,2.726e-05,
-0.8300000000000001,-2.12,2.727e-05,
-0.8,-2.1,2.728e-05,
-0.84,-2.08,2.729e-05,
-0.78,-2.05,2.73e-05,
-0.8200000000000001,-2.07,2.731e-05,
-0.81,-2.1,2.732e-05,
-0.8300000000000001,-2.09,2.733e-05,
-0.8200000000000001,-2.07,2.734e-05,
-0.81,-2.08,2.735e-05,
-0.8200000000000001,-2.09,2.736e-05,
-0.8300000000000001,-2.1,2.737e-05,
-0.8300000000000001,-2.07,2.7380000000000002e-05,
-0.81,-2.08,2.739e-05,
-0.8300000000000001,-2.07,2.7400000000000002e-05,
-0.8300000000000001,-2.1,2.741e-05,
-0.8300000000000001,-2.09,2.7420000000000002e-05,
-0.84,-2.08,2.743e-05,
-0.81,-2.07,2.744e-05,
-0.79,-2.06,2.745e-05,
-0.85,-2.09,2.746e-05,
-0.8200000000000001,-2.09,2.747e-05,
-0.81,-2.04,2.748e-05,
-0.86,-2.09,2.749e-05,
-0.8300000000000001,-2.07,2.75e-05,
-0.84,-2.08,2.751e-05,
-0.79,-2.06,2.752e-05,
-0.81,-2.08,2.753e-05,
-0.84,-2.08,2.754e-05,
-0.84,-2.07,2.7550000000000002e-05,
-0.84,-2.05,2.756e-05,
-0.8,-2.07,2.7570000000000002e-05,
-0.85,-2.07,2.758e-05,
-0.84,-2.06,2.7590000000000002e-05,
-0.8200000000000001,-2.04,2.76e-05,
-0.81,-2.05,2.761e-05,
-0.8300000000000001,-2.05,2.762e-05,
-0.8200000000000001,-2.04,2.763e-05,
-0.8300000000000001,-2.06,2.764e-05,
-0.86,-2.05,2.765e-05,
-0.8200000000000001,-2.05,2.766e-05,
-0.8200000000000001,-2.02,2.767e-05,
-0.87,-2.04,2.768e-05,
-0.81,-2.02,2.769e-05,
-0.79,-2.04,2.77e-05,
-0.84,-2.02,2.771e-05,
-0.79,-2.0300000000000002,2.7720000000000002e-05,
-0.84,-2.08,2.773e-05,
-0.85,-2.02,2.7740000000000002e-05,
-0.86,-2.02,2.775e-05,
-0.8200000000000001,-2.04,2.7760000000000002e-05,
-0.81,-2.0300000000000002,2.777e-05,
-0.8200000000000001,-2.04,2.778e-05,
-0.84,-2.04,2.779e-05,
-0.81,-2.04,2.78e-05,
-0.78,-2.0100000000000002,2.781e-05,
-0.79,-2.05,2.782e-05,
-0.8200000000000001,-2.0300000000000002,2.783e-05,
-0.8200000000000001,-2.02,2.784e-05,
-0.81,-2.0100000000000002,2.785e-05,
-0.8200000000000001,-2.0300000000000002,2.786e-05,
-0.8200000000000001,-1.99,2.787e-05,
-0.8300000000000001,-2.02,2.788e-05,
-0.8200000000000001,-2.0300000000000002,2.789e-05,
-0.8200000000000001,-2.0100000000000002,2.79e-05,
-0.81,-2.0100000000000002,2.7910000000000002e-05,
-0.8,-2.0100000000000002,2.792e-05,
-0.8200000000000001,-2.0,2.7930000000000002e-05,
-0.8300000000000001,-1.99,2.794e-05,
-0.8,-2.0,2.7950000000000002e-05,
-0.8,-1.99,2.796e-05,
-0.8,-1.99,2.797e-05,
-0.81,-1.97,2.798e-05,
-0.81,-1.98,2.799e-05,
-0.8300000000000001,-2.0100000000000002,2.8e-05,
-0.81,-2.0,2.801e-05,
-0.81,-1.96,2.802e-05,
-0.78,-1.98,2.803e-05,
-0.8300000000000001,-1.99,2.804e-05,
-0.8,-1.96,2.805e-05,
-0.81,-1.99,2.806e-05,
-0.8,-1.97,2.807e-05,
-0.81,-1.93,2.8080000000000002e-05,
-0.81,-1.95,2.809e-05,
-0.8200000000000001,-1.98,2.8100000000000002e-05,
-0.8,-1.96,2.811e-05,
-0.79,-1.95,2.8120000000000002e-05,
-0.78,-1.96,2.813e-05,
-0.8200000000000001,-1.96,2.814e-05,
-0.79,-1.95,2.815e-05,
-0.8,-1.95,2.816e-05,
-0.81,-1.94,2.817e-05,
-0.8300000000000001,-1.9100000000000001,2.818e-05,
-0.78,-1.96,2.819e-05,
-0.81,-1.9000000000000001,2.82e-05,
-0.77,-1.94,2.821e-05,
-0.84,-1.95,2.822e-05,
-0.77,-1.9100000000000001,2.823e-05,
-0.78,-1.93,2.824e-05,
-0.79,-1.92,2.8250000000000002e-05,
-0.81,-1.93,2.826e-05,
-0.81,-1.9100000000000001,2.8270000000000002e-05,
-0.8,-1.9100000000000001,2.828e-05,
-0.76,-1.8800000000000001,2.8290000000000002e-05,
-0.8,-1.92,2.83e-05,
-0.79,-1.9000000000000001,2.8310000000000002e-05,
-0.81,-1.8900000000000001,2.832e-05,
-0.8300000000000001,-1.87,2.833e-05,
-0.77,-1.9100000000000001,2.834e-05,
-0.79,-1.8900000000000001,2.835e-05,
-0.8,-1.8900000000000001,2.836e-05,
-0.78,-1.8800000000000001,2.837e-05,
-0.78,-1.8900000000000001,2.838e-05,
-0.78,-1.86,2.839e-05,
-0.8,-1.85,2.84e-05,
-0.76,-1.86,2.841e-05,
-0.78,-1.86,2.842e-05,
-0.78,-1.8900000000000001,2.843e-05,
-0.81,-1.86,2.8440000000000002e-05,
-0.77,-1.86,2.845e-05,
-0.78,-1.82,2.8460000000000002e-05,
-0.8,-1.83,2.847e-05,
-0.8,-1.84,2.8480000000000002e-05,
-0.81,-1.86,2.849e-05,
-0.79,-1.83,2.85e-05,
-0.77,-1.85,2.851e-05,
-0.78,-1.84,2.852e-05,
-0.76,-1.84,2.853e-05,
-0.79,-1.83,2.854e-05,
-0.78,-1.83,2.855e-05,
-0.77,-1.81,2.856e-05,
-0.78,-1.8,2.857e-05,
-0.74,-1.79,2.858e-05,
-0.75,-1.79,2.859e-05,
-0.71,-1.8,2.86e-05,
-0.78,-1.79,2.8610000000000002e-05,
-0.73,-1.8,2.862e-05,
-0.78,-1.79,2.8630000000000002e-05,
-0.75,-1.78,2.864e-05,
-0.76,-1.79,2.8650000000000002e-05,
-0.74,-1.79,2.866e-05,
-0.74,-1.77,2.867e-05,
-0.75,-1.79,2.868e-05,
-0.73,-1.74,2.869e-05,
-0.73,-1.77,2.87e-05,
-0.76,-1.77,2.871e-05,
-0.78,-1.75,2.872e-05,
-0.76,-1.76,2.873e-05,
-0.71,-1.76,2.874e-05,
-0.74,-1.73,2.875e-05,
-0.77,-1.75,2.876e-05,
-0.79,-1.71,2.877e-05,
-0.78,-1.75,2.8780000000000002e-05,
-0.76,-1.73,2.879e-05,
-0.76,-1.71,2.8800000000000002e-05,
-0.75,-1.72,2.881e-05,
-0.72,-1.72,2.8820000000000002e-05,
-0.75,-1.73,2.883e-05,
-0.75,-1.72,2.8840000000000002e-05,
-0.73,-1.73,2.885e-05,
-0.78,-1.71,2.886e-05,
-0.75,-1.72,2.887e-05,
-0.72,-1.71,2.888e-05,
-0.6900000000000001,-1.71,2.889e-05,
-0.6900000000000001,-1.6600000000000001,2.89e-05,
-0.6900000000000001,-1.69,2.891e-05,
-0.71,-1.6600000000000001,2.892e-05,
-0.76,-1.68,2.893e-05,
-0.72,-1.67,2.894e-05,
-0.72,-1.6600000000000001,2.895e-05,
-0.71,-1.6500000000000001,2.896e-05,
-0.71,-1.68,2.8970000000000002e-05,
-0.7000000000000001,-1.6500000000000001,2.898e-05,
-0.73,-1.6300000000000001,2.8990000000000002e-05,
-0.72,-1.6300000000000001,2.9e-05,
-0.6900000000000001,-1.6400000000000001,2.9010000000000002e-05,
-0.6900000000000001,-1.6400000000000001,2.902e-05,
-0.72,-1.6300000000000001,2.903e-05,
-0.74,-1.6300000000000001,2.904e-05,
-0.7000000000000001,-1.61,2.905e-05,
-0.6900000000000001,-1.6400000000000001,2.906e-05,
-0.7000000000000001,-1.6300000000000001,2.907e-05,
-0.6900000000000001,-1.61,2.908e-05,
-0.65,-1.6,2.909e-05,
-0.6900000000000001,-1.57,2.91e-05,
-0.6900000000000001,-1.6300000000000001,2.911e-05,
-0.6900000000000001,-1.58,2.912e-05,
-0.6900000000000001,-1.6,2.913e-05,
-0.65,-1.54,2.9140000000000002e-05,
-0.7000000000000001,-1.59,2.915e-05,
-0.6900000000000001,-1.57,2.9160000000000002e-05,
-0.67,-1.57,2.917e-05,
-0.67,-1.51,2.9180000000000002e-05,
-0.7000000000000001,-1.54,2.919e-05,
-0.66,-1.56,2.92e-05,
-0.64,-1.52,2.921e-05,
-0.6900000000000001,-1.57,2.922e-05,
-0.67,-1.5,2.923e-05,
-0.66,-1.52,2.924e-05,
-0.67,-1.5,2.925e-05,
-0.64,-1.53,2.926e-05,
-0.66,-1.53,2.927e-05,
-0.68,-1.5,2.928e-05,
-0.6900000000000001,-1.53,2.929e-05,
-0.67,-1.5,2.93e-05,
-0.67,-1.51,2.9310000000000002e-05,
-0.65,-1.46,2.932e-05,
-0.68,-1.47,2.9330000000000002e-05,
-0.64,-1.47,2.934e-05,
-0.65,-1.48,2.9350000000000002e-05,
-0.65,-1.46,2.936e-05,
-0.65,-1.48,2.9370000000000002e-05,
-0.66,-1.46,2.938e-05,
-0.68,-1.49,2.939e-05,
-0.64,-1.43,2.94e-05,
-0.64,-1.43,2.941e-05,
-0.6,-1.4000000000000001,2.942e-05,
-0.63,-1.42,2.943e-05,
-0.62,-1.46,2.944e-05,
-0.64,-1.42,2.945e-05,
-0.64,-1.3900000000000001,2.946e-05,
-0.65,-1.41,2.947e-05,
-0.66,-1.3800000000000001,2.948e-05,
-0.64,-1.3800000000000001,2.949e-05,
-0.62,-1.43,2.9500000000000002e-05,
-0.61,-1.4000000000000001,2.951e-05,
-0.6,-1.36,2.9520000000000002e-05,
-0.61,-1.34,2.953e-05,
-0.58,-1.35,2.9540000000000002e-05,
-0.6,-1.35,2.955e-05,
-0.58,-1.36,2.956e-05,
-0.63,-1.35,2.957e-05,
-0.64,-1.32,2.958e-05,
-0.6,-1.31,2.959e-05,
-0.58,-1.31,2.96e-05,
-0.59,-1.32,2.961e-05,
-0.62,-1.31,2.962e-05,
-0.6,-1.3,2.963e-05,
-0.58,-1.28,2.964e-05,
-0.58,-1.29,2.965e-05,
-0.63,-1.29,2.966e-05,
-0.56,-1.26,2.9670000000000002e-05,
-0.5700000000000001,-1.28,2.968e-05,
-0.58,-1.28,2.9690000000000002e-05,
-0.54,-1.25,2.97e-05,
-0.58,-1.27,2.9710000000000002e-05,
-0.58,-1.22,2.972e-05,
-0.59,-1.23,2.973e-05,
-0.55,-1.25,2.974e-05,
-0.6,-1.23,2.975e-05,
-0.55,-1.23,2.976e-05,
-0.54,-1.22,2.977e-05,
-0.54,-1.21,2.978e-05,
-0.55,-1.21,2.979e-05,
-0.53,-1.23,2.98e-05,
-0.53,-1.19,2.981e-05,
-0.58,-1.18,2.982e-05,
-0.54,-1.16,2.983e-05,
-0.5700000000000001,-1.17,2.9840000000000002e-05,
-0.53,-1.1400000000000001,2.985e-05,
-0.54,-1.1400000000000001,2.9860000000000002e-05,
-0.55,-1.1500000000000001,2.987e-05,
-0.52,-1.11,2.9880000000000002e-05,
-0.52,-1.1400000000000001,2.989e-05,
-0.53,-1.16,2.9900000000000002e-05,
-0.52,-1.12,2.991e-05,
-0.53,-1.12,2.992e-05,
-0.52,-1.11,2.993e-05,
-0.51,-1.11,2.994e-05,
-0.54,-1.07,2.995e-05,
-0.51,-1.08,2.996e-05,
-0.5,-1.05,2.997e-05,
-0.51,-1.09,2.998e-05,
-0.52,-1.07,2.999e-05,
-0.49,-1.06,3e-05,
-0.5,-1.06,3.001e-05,
-0.49,-1.06,3.002e-05,
-0.49,-1.03,3.0030000000000002e-05,
-0.48,-1.07,3.004e-05,
-0.47000000000000003,-1.03,3.0050000000000002e-05,
-0.5,-1.0,3.006e-05,
-0.45,-1.03,3.0070000000000002e-05,
-0.48,-1.03,3.008e-05,
-0.45,-1.05,3.009e-05,
-0.49,-0.99,3.01e-05,
-0.47000000000000003,-0.97,3.011e-05,
-0.48,-0.9500000000000001,3.012e-05,
-0.47000000000000003,-1.0,3.013e-05,
-0.45,-0.96,3.014e-05,
-0.49,-0.9400000000000001,3.015e-05,
-0.41000000000000003,-0.93,3.016e-05,
-0.44,-0.9500000000000001,3.017e-05,
-0.43,-0.9500000000000001,3.018e-05,
-0.44,-0.91,3.019e-05,
-0.4,-0.93,3.0200000000000002e-05,
-0.39,-0.91,3.021e-05,
-0.44,-0.92,3.0220000000000002e-05,
-0.44,-0.92,3.023e-05,
-0.44,-0.9,3.0240000000000002e-05,
-0.43,-0.9,3.025e-05,
-0.42,-0.85,3.026e-05,
-0.37,-0.87,3.027e-05,
-0.4,-0.86,3.028e-05,
-0.42,-0.87,3.029e-05,
-0.41000000000000003,-0.81,3.03e-05,
-0.41000000000000003,-0.8300000000000001,3.031e-05,
-0.42,-0.8300000000000001,3.032e-05,
-0.38,-0.8200000000000001,3.033e-05,
-0.38,-0.84,3.034e-05,
-0.36,-0.79,3.035e-05,
-0.36,-0.8300000000000001,3.036e-05,
-0.39,-0.78,3.0370000000000002e-05,
-0.39,-0.75,3.038e-05,
-0.38,-0.78,3.0390000000000002e-05,
-0.38,-0.77,3.04e-05,
-0.4,-0.76,3.0410000000000002e-05,
-0.39,-0.75,3.042e-05,
-0.32,-0.77,3.0430000000000002e-05,
-0.36,-0.7000000000000001,3.044e-05,
-0.35000000000000003,-0.75,3.045e-05,
-0.36,-0.71,3.046e-05,
-0.35000000000000003,-0.73,3.047e-05,
-0.31,-0.73,3.048e-05,
-0.33,-0.7000000000000001,3.049e-05,
-0.32,-0.6900000000000001,3.05e-05,
-0.33,-0.68,3.051e-05,
-0.32,-0.71,3.052e-05,
-0.3,-0.7000000000000001,3.053e-05,
-0.26,-0.67,3.054e-05,
-0.27,-0.66,3.0550000000000004e-05,
-0.29,-0.63,3.056e-05,
-0.3,-0.64,3.057e-05,
-0.29,-0.61,3.058e-05,
-0.26,-0.63,3.0590000000000004e-05,
-0.24,-0.63,3.06e-05,
-0.27,-0.58,3.061e-05,
-0.27,-0.59,3.062e-05,
-0.27,-0.6,3.063e-05,
-0.25,-0.59,3.064e-05,
-0.24,-0.56,3.065e-05,
-0.25,-0.58,3.066e-05,
-0.23,-0.5700000000000001,3.067e-05,
-0.24,-0.54,3.068e-05,
-0.21,-0.5,3.069e-05,
-0.25,-0.52,3.07e-05,
-0.23,-0.53,3.071e-05,
-0.22,-0.53,3.0720000000000004e-05,
-0.18,-0.52,3.073e-05,
-0.26,-0.5,3.074e-05,
-0.21,-0.48,3.075e-05,
-0.21,-0.49,3.0760000000000004e-05,
-0.21,-0.49,3.077e-05,
-0.23,-0.46,3.078e-05,
-0.2,-0.41000000000000003,3.079e-05,
-0.2,-0.44,3.08e-05,
-0.2,-0.45,3.081e-05,
-0.16,-0.45,3.082e-05,
-0.15,-0.44,3.083e-05,
-0.2,-0.42,3.084e-05,
-0.16,-0.43,3.085e-05,
-0.15,-0.4,3.086e-05,
-0.16,-0.4,3.087e-05,
-0.2,-0.39,3.088e-05,
-0.15,-0.38,3.089e-05,
-0.17,-0.39,3.09e-05,
-0.17,-0.36,3.091e-05,
-0.14,-0.34,3.092e-05,
-0.13,-0.33,3.0930000000000004e-05,
-0.17,-0.35000000000000003,3.094e-05,
-0.16,-0.34,3.095e-05,
-0.16,-0.34,3.096e-05,
-0.08,-0.3,3.097e-05,
-0.13,-0.32,3.098e-05,
-0.16,-0.28,3.099e-05,
-0.12,-0.3,3.1e-05,
-0.14,-0.28,3.101e-05,
-0.1,-0.26,3.102e-05,
-0.12,-0.24,3.103e-05,
-0.12,-0.27,3.104e-05,
-0.09,-0.26,3.105e-05,
-0.11,-0.27,3.106e-05,
-0.08,-0.27,3.107e-05,
-0.1,-0.23,3.108e-05,
-0.06,-0.24,3.109e-05,
-0.12,-0.2,3.1100000000000004e-05,
-0.09,-0.22,3.111e-05,
-0.09,-0.2,3.112e-05,
-0.05,-0.19,3.113e-05,
-0.08,-0.2,3.1140000000000003e-05,
-0.09,-0.2,3.115e-05,
-0.07,-0.15,3.116e-05,
-0.09,-0.16,3.117e-05,
-0.07,-0.18,3.118e-05,
-0.11,-0.15,3.119e-05,
-0.07,-0.16,3.12e-05,
-0.08,-0.16,3.121e-05,
-0.04,-0.16,3.122e-05,
-0.07,-0.12,3.123e-05,
-0.03,-0.12,3.124e-05,
-0.08,-0.12,3.125e-05,
-0.07,-0.1,3.126e-05,
-0.09,-0.1,3.1270000000000004e-05,
-0.07,-0.1,3.128e-05,
-0.07,-0.11,3.129e-05,
-0.05,-0.07,3.13e-05,
-0.03,-0.09,3.1310000000000003e-05,
-0.03,-0.08,3.132e-05,
-0.07,-0.08,3.133e-05,
-0.07,-0.06,3.134e-05,
-0.08,-0.06,3.135e-05,
-0.04,-0.05,3.136e-05,
-0.05,-0.05,3.137e-05,
-0.07,-0.06,3.138e-05,
-0.01,-0.04,3.139e-05,
-0.04,-0.02,3.14e-05,
-0.06,-0.02,3.141e-05,
-0.03,0.0,3.142e-05,
-0.01,0.01,3.143e-05,
-0.06,0.03,3.1440000000000004e-05,
-0.09,-0.01,3.145e-05,
-0.04,0.02,3.146e-05,
-0.04,0.02,3.147e-05,
-0.05,0.02,3.1480000000000004e-05,
-0.02,0.03,3.149e-05,
-0.04,0.05,3.15e-05,
-0.05,0.04,3.151e-05,
-0.06,0.03,3.152e-05,
-0.05,0.05,3.153e-05,
-0.08,0.07,3.154e-05,
-0.06,0.05,3.155e-05,
-0.08,0.08,3.156e-05,
-0.03,0.09,3.157e-05,
-0.04,0.09,3.158e-05,
-0.06,0.1,3.159e-05,
-0.04,0.1,3.16e-05,
-0.1,0.12,3.1610000000000004e-05,
-0.06,0.13,3.162e-05,
-0.03,0.11,3.163e-05,
-0.06,0.09,3.164e-05,
-0.04,0.11,3.1650000000000004e-05,
-0.05,0.12,3.166e-05,
-0.1,0.09,3.167e-05,
-0.02,0.14,3.168e-05,
-0.05,0.1,3.169e-05,
-0.06,0.14,3.17e-05,
-0.06,0.13,3.171e-05,
-0.05,0.13,3.172e-05,
-0.08,0.16,3.173e-05,
-0.03,0.15,3.174e-05,
-0.06,0.15,3.175e-05,
-0.05,0.16,3.176e-05,
-0.05,0.18,3.177e-05,
-0.03,0.16,3.1780000000000004e-05,
-0.05,0.18,3.179e-05,
-0.08,0.18,3.18e-05,
-0.07,0.17,3.181e-05,
-0.03,0.19,3.1820000000000004e-05,
-0.09,0.2,3.183e-05,
-0.02,0.24,3.184e-05,
-0.09,0.22,3.185e-05,
-0.11,0.22,3.186e-05,
-0.07,0.21,3.187e-05,
-0.03,0.23,3.188e-05,
-0.09,0.23,3.189e-05,
-0.09,0.26,3.19e-05,
-0.03,0.24,3.191e-05,
-0.04,0.22,3.192e-05,
-0.04,0.26,3.193e-05,
-0.07,0.25,3.194e-05,
-0.07,0.29,3.195e-05,
-0.08,0.28,3.196e-05,
-0.06,0.26,3.197e-05,
-0.06,0.25,3.198e-05,
-0.08,0.26,3.1990000000000004e-05,
-0.06,0.31,3.2e-05,
-0.07,0.3,3.201e-05,
-0.04,0.3,3.202e-05,
-0.06,0.29,3.203e-05,
-0.06,0.33,3.204e-05,
-0.06,0.29,3.205e-05,
-0.11,0.31,3.206e-05,
-0.09,0.26,3.207e-05,
-0.05,0.33,3.208e-05,
-0.08,0.34,3.209e-05,
-0.08,0.35000000000000003,3.21e-05,
-0.04,0.34,3.211e-05,
-0.09,0.33,3.212e-05,
-0.12,0.36,3.213e-05,
-0.08,0.37,3.214e-05,
-0.07,0.37,3.215e-05,
-0.07,0.37,3.2160000000000004e-05,
-0.07,0.38,3.217e-05,
-0.06,0.38,3.218e-05,
-0.04,0.4,3.219e-05,
-0.07,0.35000000000000003,3.2200000000000003e-05,
-0.09,0.37,3.221e-05,
-0.09,0.4,3.222e-05,
-0.06,0.41000000000000003,3.223e-05,
-0.06,0.43,3.224e-05,
-0.08,0.42,3.225e-05,
-0.09,0.41000000000000003,3.226e-05,
-0.04,0.38,3.227e-05,
-0.1,0.45,3.228e-05,
-0.08,0.45,3.229e-05,
-0.06,0.46,3.23e-05,
-0.05,0.42,3.231e-05,
-0.08,0.43,3.232e-05,
-0.03,0.43,3.2330000000000004e-05,
-0.06,0.45,3.234e-05,
-0.06,0.46,3.235e-05,
-0.08,0.5,3.236e-05,
-0.07,0.47000000000000003,3.2370000000000003e-05,
-0.06,0.45,3.238e-05,
-0.06,0.5,3.239e-05,
-0.06,0.47000000000000003,3.24e-05,
-0.08,0.52,3.241e-05,
-0.02,0.51,3.242e-05,
-0.04,0.48,3.243e-05,
-0.05,0.52,3.244e-05,
-0.05,0.5,3.245e-05,
-0.08,0.5,3.246e-05,
-0.06,0.52,3.247e-05,
-0.04,0.52,3.248e-05,
-0.05,0.55,3.249e-05,
-0.03,0.52,3.2500000000000004e-05,
-0.02,0.52,3.251e-05,
-0.01,0.5700000000000001,3.252e-05,
-0.03,0.56,3.253e-05,
-0.04,0.58,3.2540000000000004e-05,
-0.05,0.59,3.255e-05,
-0.01,0.5700000000000001,3.256e-05,
-0.01,0.58,3.257e-05,
-0.02,0.59,3.258e-05,
-0.03,0.62,3.259e-05,
-0.06,0.61,3.26e-05,
-0.06,0.6,3.261e-05,
0.0,0.61,3.262e-05,
-0.01,0.64,3.263e-05,
-0.01,0.61,3.264e-05,
0.0,0.63,3.265e-05,
-0.02,0.65,3.266e-05,
-0.04,0.65,3.2670000000000004e-05,
0.0,0.65,3.268e-05,
-0.02,0.62,3.269e-05,
0.01,0.63,3.27e-05,
-0.02,0.68,3.2710000000000004e-05,
-0.03,0.64,3.272e-05,
0.0,0.68,3.273e-05,
-0.01,0.6900000000000001,3.274e-05,
0.0,0.68,3.275e-05,
0.0,0.71,3.276e-05,
0.0,0.71,3.277e-05,
0.0,0.73,3.278e-05,
0.04,0.72,3.279e-05,
-0.01,0.6900000000000001,3.28e-05,
0.05,0.72,3.281e-05,
0.0,0.71,3.282e-05,
0.02,0.6900000000000001,3.283e-05,
-0.01,0.73,3.2840000000000004e-05,
0.02,0.71,3.285e-05,
0.03,0.78,3.286e-05,
0.03,0.76,3.287e-05,
0.0,0.75,3.2880000000000004e-05,
0.02,0.8,3.289e-05,
0.01,0.77,3.29e-05,
0.05,0.81,3.291e-05,
0.04,0.79,3.292e-05,
0.03,0.81,3.293e-05,
0.03,0.81,3.294e-05,
0.04,0.87,3.295e-05,
0.08,0.8300000000000001,3.296e-05,
0.07,0.8300000000000001,3.297e-05,
0.04,0.8200000000000001,3.298e-05,
0.03,0.86,3.299e-05,
0.05,0.84,3.3e-05,
0.06,0.8200000000000001,3.301e-05,
0.06,0.85,3.302e-05,
0.07,0.86,3.303e-05,
0.04,0.87,3.304e-05,
0.07,0.86,3.3050000000000004e-05,
0.02,0.88,3.306e-05,
0.07,0.88,3.307e-05,
0.04,0.89,3.308e-05,
0.08,0.86,3.309e-05,
0.07,0.92,3.31e-05,
0.08,0.91,3.311e-05,
0.1,0.89,3.312e-05,
0.11,0.92,3.313e-05,
0.1,0.98,3.314e-05,
0.1,0.96,3.315e-05,
0.11,0.92,3.316e-05,
0.09,0.9400000000000001,3.317e-05,
0.11,0.9400000000000001,3.318e-05,
0.09,0.9500000000000001,3.319e-05,
0.13,0.97,3.32e-05,
0.12,1.01,3.321e-05,
0.13,0.98,3.3220000000000004e-05,
0.12,0.96,3.323e-05,
0.15,1.01,3.324e-05,
0.12,1.0,3.325e-05,
0.1,1.03,3.3260000000000003e-05,
0.09,1.0,3.327e-05,
0.11,1.04,3.328e-05,
0.14,1.03,3.329e-05,
0.12,1.03,3.33e-05,
0.15,1.04,3.331e-05,
0.14,1.05,3.332e-05,
0.12,1.03,3.333e-05,
0.15,1.08,3.334e-05,
0.17,1.06,3.335e-05,
0.16,1.1,3.336e-05,
0.15,1.06,3.337e-05,
0.17,1.09,3.338e-05,
0.16,1.1,3.3390000000000004e-05,
0.16,1.1,3.34e-05,
0.14,1.12,3.341e-05,
0.17,1.11,3.342e-05,
0.16,1.09,3.3430000000000003e-05,
0.13,1.12,3.344e-05,
0.19,1.11,3.345e-05,
0.19,1.1300000000000001,3.346e-05,
0.17,1.1500000000000001,3.347e-05,
0.16,1.17,3.348e-05,
0.15,1.12,3.349e-05,
0.18,1.1500000000000001,3.35e-05,
0.21,1.2,3.351e-05,
0.2,1.18,3.352e-05,
0.19,1.16,3.353e-05,
0.16,1.18,3.354e-05,
0.19,1.22,3.355e-05,
0.2,1.19,3.3560000000000004e-05,
0.16,1.19,3.357e-05,
0.19,1.21,3.358e-05,
0.14,1.2,3.359e-05,
0.21,1.22,3.3600000000000004e-05,
0.22,1.22,3.361e-05,
0.17,1.22,3.362e-05,
0.23,1.23,3.363e-05,
0.22,1.23,3.364e-05,
0.21,1.23,3.365e-05,
0.23,1.28,3.366e-05,
0.21,1.24,3.367e-05,
0.21,1.29,3.368e-05,
0.21,1.26,3.369e-05,
0.23,1.26,3.37e-05,
0.18,1.28,3.371e-05,
0.2,1.27,3.372e-05,
0.19,1.3,3.3730000000000004e-05,
0.23,1.28,3.374e-05,
0.25,1.29,3.375e-05,
0.25,1.26,3.376e-05,
0.25,1.27,3.3770000000000004e-05,
0.26,1.32,3.378e-05,
0.26,1.32,3.379e-05,
0.24,1.3,3.38e-05,
0.23,1.33,3.381e-05,
0.26,1.35,3.382e-05,
0.22,1.33,3.383e-05,
0.21,1.35,3.384e-05,
0.25,1.36,3.385e-05,
0.26,1.34,3.386e-05,
0.22,1.37,3.387e-05,
0.26,1.3800000000000001,3.388e-05,
0.25,1.37,3.389e-05,
0.3,1.36,3.3900000000000004e-05,
0.26,1.4000000000000001,3.391e-05,
0.29,1.4000000000000001,3.392e-05,
0.29,1.3800000000000001,3.393e-05,
0.26,1.4000000000000001,3.3940000000000004e-05,
0.27,1.4000000000000001,3.395e-05,
0.3,1.4000000000000001,3.396e-05,
0.29,1.42,3.397e-05,
0.28,1.41,3.398e-05,
0.29,1.45,3.399e-05,
0.31,1.44,3.4e-05,
0.3,1.44,3.401e-05,
0.3,1.43,3.402e-05,
0.29,1.45,3.403e-05,
0.27,1.48,3.404e-05,
0.28,1.44,3.405e-05,
0.28,1.47,3.406e-05,
0.28,1.47,3.407e-05,
0.25,1.45,3.408e-05,
0.3,1.46,3.409e-05,
0.29,1.48,3.41e-05,
