CH1,CH4,time,Ts
306.0,12.0,3.17e-06,
378.0,11.700000000000001,3.18e-06,
392.0,12.0,3.19e-06,
392.0,11.8,3.2e-06,
390.0,11.9,3.21e-06,
388.0,11.700000000000001,3.22e-06,
380.0,11.600000000000001,3.23e-06,
382.0,11.9,3.24e-06,
390.0,11.700000000000001,3.2500000000000002e-06,
380.0,12.0,3.26e-06,
382.0,11.5,3.27e-06,
376.0,11.8,3.28e-06,
382.0,11.8,3.2900000000000003e-06,
382.0,11.600000000000001,3.3e-06,
382.0,12.100000000000001,3.31e-06,
380.0,11.8,3.32e-06,
376.0,12.0,3.33e-06,
382.0,11.8,3.34e-06,
372.0,11.700000000000001,3.35e-06,
376.0,12.0,3.36e-06,
382.0,11.9,3.37e-06,
376.0,11.700000000000001,3.3800000000000002e-06,
372.0,11.600000000000001,3.39e-06,
378.0,11.600000000000001,3.4e-06,
376.0,11.700000000000001,3.41e-06,
380.0,11.9,3.42e-06,
384.0,11.700000000000001,3.43e-06,
374.0,12.0,3.44e-06,
370.0,11.700000000000001,3.45e-06,
376.0,11.8,3.46e-06,
378.0,11.700000000000001,3.4700000000000002e-06,
380.0,11.600000000000001,3.48e-06,
380.0,11.700000000000001,3.49e-06,
374.0,11.9,3.5e-06,
376.0,11.8,3.5100000000000003e-06,
372.0,11.4,3.52e-06,
372.0,11.600000000000001,3.53e-06,
374.0,11.4,3.54e-06,
374.0,11.8,3.55e-06,
374.0,12.0,3.5600000000000002e-06,
380.0,11.5,3.57e-06,
380.0,11.8,3.58e-06,
378.0,11.5,3.59e-06,
376.0,11.700000000000001,3.6000000000000003e-06,
374.0,11.700000000000001,3.61e-06,
374.0,11.8,3.62e-06,
374.0,11.700000000000001,3.63e-06,
372.0,11.600000000000001,3.64e-06,
372.0,11.5,3.65e-06,
374.0,12.0,3.66e-06,
382.0,11.5,3.67e-06,
374.0,11.700000000000001,3.68e-06,
374.0,11.700000000000001,3.6900000000000002e-06,
374.0,11.5,3.7e-06,
372.0,11.5,3.71e-06,
374.0,5.6000000000000005,3.72e-06,
376.0,4.6000000000000005,3.7300000000000003e-06,
376.0,2.4000000000000004,3.74e-06,
376.0,1.5,3.75e-06,
374.0,-0.30000000000000004,3.76e-06,
376.0,2.0,3.77e-06,
372.0,0.5,3.7800000000000002e-06,
376.0,-0.30000000000000004,3.79e-06,
376.0,-0.1,3.8e-06,
380.0,-0.9,3.81e-06,
374.0,-1.3,3.82e-06,
378.0,-0.8,3.83e-06,
378.0,-0.2,3.8400000000000005e-06,
378.0,-0.4,3.85e-06,
376.0,-0.5,3.86e-06,
376.0,-1.1,3.87e-06,
374.0,-0.7000000000000001,3.88e-06,
376.0,-1.0,3.89e-06,
376.0,-0.7000000000000001,3.9e-06,
372.0,-0.6000000000000001,3.91e-06,
372.0,-0.4,3.92e-06,
378.0,-0.5,3.9300000000000005e-06,
378.0,-0.4,3.94e-06,
374.0,-0.6000000000000001,3.95e-06,
380.0,-0.7000000000000001,3.96e-06,
376.0,-0.8,3.97e-06,
374.0,-0.8,3.98e-06,
380.0,-0.8,3.99e-06,
374.0,-0.6000000000000001,4e-06,
374.0,-0.8,4.01e-06,
374.0,-0.6000000000000001,4.0200000000000005e-06,
374.0,-0.30000000000000004,4.03e-06,
372.0,-0.6000000000000001,4.04e-06,
378.0,-0.4,4.05e-06,
382.0,-0.8,4.06e-06,
366.0,-0.7000000000000001,4.07e-06,
380.0,-0.6000000000000001,4.08e-06,
372.0,-0.9,4.09e-06,
374.0,-0.9,4.1e-06,
378.0,-0.4,4.1100000000000005e-06,
374.0,-0.6000000000000001,4.12e-06,
378.0,-0.4,4.13e-06,
372.0,-0.4,4.14e-06,
372.0,-0.8,4.15e-06,
374.0,-0.7000000000000001,4.16e-06,
370.0,-0.7000000000000001,4.17e-06,
370.0,-0.6000000000000001,4.18e-06,
374.0,-0.9,4.19e-06,
382.0,-0.7000000000000001,4.2000000000000004e-06,
380.0,-0.9,4.21e-06,
378.0,-0.4,4.22e-06,
378.0,-0.4,4.23e-06,
374.0,-0.6000000000000001,4.24e-06,
374.0,-0.6000000000000001,4.25e-06,
372.0,-0.5,4.26e-06,
374.0,-0.9,4.27e-06,
376.0,-0.5,4.28e-06,
376.0,-0.9,4.2900000000000004e-06,
372.0,-0.8,4.3e-06,
374.0,-0.4,4.31e-06,
376.0,-0.5,4.32e-06,
374.0,-0.6000000000000001,4.33e-06,
372.0,-0.4,4.34e-06,
372.0,-0.4,4.35e-06,
372.0,-0.7000000000000001,4.36e-06,
376.0,-0.8,4.3700000000000005e-06,
374.0,-0.5,4.38e-06,
372.0,-0.7000000000000001,4.39e-06,
370.0,-0.6000000000000001,4.4e-06,
374.0,-0.6000000000000001,4.41e-06,
372.0,-0.30000000000000004,4.42e-06,
374.0,-0.7000000000000001,4.43e-06,
376.0,-0.5,4.44e-06,
374.0,-0.8,4.45e-06,
372.0,-0.7000000000000001,4.4600000000000005e-06,
368.0,-0.5,4.47e-06,
370.0,-0.7000000000000001,4.48e-06,
370.0,-0.6000000000000001,4.49e-06,
378.0,-0.4,4.5e-06,
372.0,-0.8,4.51e-06,
372.0,-0.8,4.52e-06,
378.0,-0.6000000000000001,4.53e-06,
374.0,-0.6000000000000001,4.54e-06,
376.0,-0.8,4.5500000000000005e-06,
374.0,-0.4,4.56e-06,
372.0,-0.7000000000000001,4.57e-06,
376.0,-0.6000000000000001,4.58e-06,
376.0,-0.6000000000000001,4.59e-06,
370.0,-0.4,4.6e-06,
372.0,-0.5,4.61e-06,
374.0,-0.8,4.62e-06,
376.0,-0.2,4.63e-06,
376.0,-0.30000000000000004,4.6400000000000005e-06,
378.0,-0.6000000000000001,4.65e-06,
378.0,-0.5,4.66e-06,
374.0,-0.6000000000000001,4.67e-06,
374.0,-0.30000000000000004,4.68e-06,
370.0,-0.7000000000000001,4.69e-06,
378.0,-0.4,4.7e-06,
376.0,-0.6000000000000001,4.71e-06,
372.0,-0.4,4.72e-06,
372.0,-0.5,4.7300000000000005e-06,
372.0,-0.4,4.74e-06,
374.0,-0.7000000000000001,4.75e-06,
372.0,-0.30000000000000004,4.76e-06,
368.0,-0.5,4.77e-06,
376.0,-0.7000000000000001,4.78e-06,
376.0,-0.5,4.79e-06,
378.0,-0.9,4.8e-06,
374.0,-0.6000000000000001,4.81e-06,
374.0,-0.30000000000000004,4.8200000000000004e-06,
376.0,-0.6000000000000001,4.83e-06,
372.0,-0.6000000000000001,4.84e-06,
380.0,-0.7000000000000001,4.85e-06,
372.0,-0.6000000000000001,4.86e-06,
372.0,-0.30000000000000004,4.87e-06,
376.0,-0.6000000000000001,4.88e-06,
374.0,-0.6000000000000001,4.89e-06,
374.0,-0.8,4.9000000000000005e-06,
374.0,-0.7000000000000001,4.9100000000000004e-06,
376.0,-0.7000000000000001,4.92e-06,
376.0,-0.8,4.93e-06,
372.0,-0.5,4.94e-06,
376.0,-0.6000000000000001,4.95e-06,
378.0,-0.8,4.96e-06,
372.0,-0.4,4.97e-06,
378.0,-0.8,4.98e-06,
378.0,-0.5,4.9900000000000005e-06,
374.0,-0.4,5e-06,
372.0,-0.8,5.01e-06,
378.0,-0.7000000000000001,5.02e-06,
380.0,-0.7000000000000001,5.03e-06,
378.0,-0.8,5.04e-06,
376.0,-0.5,5.05e-06,
368.0,-0.4,5.06e-06,
372.0,-0.30000000000000004,5.07e-06,
376.0,-0.30000000000000004,5.0800000000000005e-06,
372.0,-0.6000000000000001,5.09e-06,
372.0,-0.5,5.1e-06,
374.0,-0.30000000000000004,5.11e-06,
372.0,-0.4,5.12e-06,
374.0,-0.8,5.13e-06,
372.0,-0.6000000000000001,5.14e-06,
376.0,-0.30000000000000004,5.15e-06,
376.0,-0.6000000000000001,5.16e-06,
376.0,-0.6000000000000001,5.1700000000000005e-06,
374.0,-0.6000000000000001,5.18e-06,
376.0,-0.5,5.19e-06,
380.0,-0.6000000000000001,5.2e-06,
372.0,-0.7000000000000001,5.21e-06,
376.0,-0.4,5.22e-06,
378.0,-0.4,5.23e-06,
374.0,-0.7000000000000001,5.24e-06,
374.0,-0.5,5.25e-06,
374.0,-0.4,5.2600000000000005e-06,
372.0,-0.4,5.27e-06,
380.0,-0.7000000000000001,5.28e-06,
372.0,-0.5,5.29e-06,
368.0,-0.30000000000000004,5.3e-06,
370.0,-0.6000000000000001,5.31e-06,
372.0,-0.7000000000000001,5.32e-06,
376.0,-0.8,5.33e-06,
368.0,-0.6000000000000001,5.34e-06,
376.0,-0.6000000000000001,5.3500000000000004e-06,
378.0,-0.7000000000000001,5.36e-06,
372.0,-0.7000000000000001,5.37e-06,
374.0,-0.7000000000000001,5.38e-06,
368.0,-0.7000000000000001,5.39e-06,
374.0,-0.7000000000000001,5.4e-06,
374.0,-0.5,5.41e-06,
376.0,-0.2,5.42e-06,
378.0,-0.6000000000000001,5.4300000000000005e-06,
374.0,-0.8,5.4400000000000004e-06,
374.0,-0.9,5.45e-06,
374.0,-0.8,5.46e-06,
380.0,-0.30000000000000004,5.47e-06,
376.0,-0.5,5.48e-06,
370.0,-0.5,5.49e-06,
374.0,-0.6000000000000001,5.5e-06,
374.0,-0.5,5.51e-06,
376.0,-0.4,5.5200000000000005e-06,
378.0,-0.5,5.53e-06,
374.0,-0.7000000000000001,5.54e-06,
378.0,-0.5,5.55e-06,
374.0,-0.5,5.56e-06,
374.0,-0.7000000000000001,5.57e-06,
376.0,-0.6000000000000001,5.58e-06,
380.0,-0.5,5.59e-06,
376.0,-0.5,5.6e-06,
372.0,-0.4,5.6100000000000005e-06,
374.0,-0.6000000000000001,5.62e-06,
372.0,-0.5,5.63e-06,
372.0,-0.6000000000000001,5.64e-06,
374.0,-0.6000000000000001,5.65e-06,
372.0,-0.8,5.66e-06,
376.0,-0.4,5.67e-06,
378.0,-0.7000000000000001,5.68e-06,
382.0,-0.7000000000000001,5.69e-06,
376.0,-0.6000000000000001,5.7000000000000005e-06,
376.0,-0.5,5.71e-06,
370.0,-0.2,5.72e-06,
376.0,-0.5,5.73e-06,
372.0,-0.7000000000000001,5.74e-06,
372.0,-0.30000000000000004,5.75e-06,
372.0,-0.5,5.76e-06,
374.0,-0.7000000000000001,5.77e-06,
376.0,-0.7000000000000001,5.78e-06,
378.0,-0.5,5.7900000000000005e-06,
370.0,-0.9,5.8e-06,
380.0,-0.7000000000000001,5.81e-06,
374.0,-0.6000000000000001,5.82e-06,
376.0,-0.7000000000000001,5.83e-06,
372.0,-0.4,5.84e-06,
380.0,-0.6000000000000001,5.85e-06,
382.0,-0.7000000000000001,5.86e-06,
372.0,-0.6000000000000001,5.87e-06,
374.0,-0.6000000000000001,5.8800000000000005e-06,
376.0,-0.4,5.89e-06,
372.0,-0.8,5.9e-06,
374.0,-0.6000000000000001,5.91e-06,
376.0,-0.8,5.92e-06,
376.0,-0.8,5.93e-06,
374.0,-0.6000000000000001,5.94e-06,
376.0,-0.6000000000000001,5.95e-06,
370.0,-0.30000000000000004,5.9600000000000005e-06,
374.0,-0.4,5.9700000000000004e-06,
376.0,-0.5,5.98e-06,
372.0,-0.8,5.99e-06,
366.0,-0.7000000000000001,6e-06,
376.0,-0.5,6.01e-06,
374.0,-0.5,6.02e-06,
376.0,-0.5,6.03e-06,
374.0,-0.7000000000000001,6.04e-06,
376.0,-0.7000000000000001,6.0500000000000005e-06,
372.0,-0.4,6.0600000000000004e-06,
372.0,-0.5,6.07e-06,
374.0,-0.7000000000000001,6.08e-06,
370.0,-0.6000000000000001,6.09e-06,
372.0,-0.7000000000000001,6.1e-06,
378.0,-0.4,6.11e-06,
372.0,-0.6000000000000001,6.12e-06,
366.0,-0.7000000000000001,6.13e-06,
376.0,-0.6000000000000001,6.1400000000000005e-06,
374.0,-0.8,6.15e-06,
374.0,-0.6000000000000001,6.16e-06,
376.0,-0.6000000000000001,6.17e-06,
376.0,-0.5,6.18e-06,
370.0,-0.6000000000000001,6.19e-06,
376.0,-0.6000000000000001,6.2e-06,
370.0,-0.8,6.21e-06,
370.0,-0.6000000000000001,6.22e-06,
374.0,-0.6000000000000001,6.2300000000000005e-06,
370.0,-0.8,6.24e-06,
374.0,-1.0,6.25e-06,
372.0,-0.4,6.26e-06,
376.0,-0.9,6.27e-06,
378.0,-0.8,6.28e-06,
376.0,-0.5,6.29e-06,
374.0,-0.8,6.3e-06,
376.0,-0.7000000000000001,6.31e-06,
374.0,-0.6000000000000001,6.3200000000000005e-06,
372.0,-0.7000000000000001,6.33e-06,
374.0,-0.7000000000000001,6.34e-06,
372.0,-0.5,6.35e-06,
372.0,-0.5,6.36e-06,
376.0,-0.7000000000000001,6.37e-06,
374.0,-0.6000000000000001,6.38e-06,
374.0,-1.0,6.39e-06,
374.0,-0.6000000000000001,6.4e-06,
372.0,-0.7000000000000001,6.4100000000000005e-06,
376.0,-0.6000000000000001,6.42e-06,
376.0,-0.7000000000000001,6.43e-06,
374.0,-0.6000000000000001,6.44e-06,
372.0,-0.6000000000000001,6.45e-06,
372.0,-0.6000000000000001,6.46e-06,
376.0,-0.8,6.47e-06,
372.0,-0.5,6.48e-06,
372.0,-0.6000000000000001,6.4900000000000005e-06,
374.0,-0.5,6.5000000000000004e-06,
372.0,-0.6000000000000001,6.51e-06,
372.0,-0.7000000000000001,6.52e-06,
378.0,-0.6000000000000001,6.53e-06,
376.0,-0.6000000000000001,6.54e-06,
374.0,-0.5,6.55e-06,
370.0,-0.5,6.56e-06,
374.0,-0.6000000000000001,6.57e-06,
372.0,-0.5,6.5800000000000005e-06,
372.0,-0.6000000000000001,6.5900000000000004e-06,
374.0,-0.6000000000000001,6.6e-06,
374.0,-0.5,6.61e-06,
370.0,-0.6000000000000001,6.62e-06,
374.0,-0.5,6.63e-06,
370.0,-0.5,6.64e-06,
374.0,-1.0,6.65e-06,
376.0,-0.5,6.66e-06,
370.0,-0.8,6.6700000000000005e-06,
370.0,-0.4,6.68e-06,
372.0,-0.6000000000000001,6.69e-06,
370.0,-0.4,6.7e-06,
370.0,-0.6000000000000001,6.71e-06,
376.0,-0.6000000000000001,6.72e-06,
376.0,-0.9,6.73e-06,
376.0,-0.4,6.74e-06,
372.0,-0.6000000000000001,6.75e-06,
376.0,-0.8,6.7600000000000005e-06,
374.0,-0.5,6.77e-06,
372.0,-0.6000000000000001,6.78e-06,
372.0,-0.8,6.79e-06,
370.0,-0.6000000000000001,6.8e-06,
370.0,-0.5,6.81e-06,
368.0,-0.7000000000000001,6.82e-06,
374.0,-0.5,6.83e-06,
372.0,-0.5,6.84e-06,
376.0,-0.30000000000000004,6.8500000000000005e-06,
374.0,-0.8,6.86e-06,
372.0,-0.5,6.87e-06,
368.0,-0.6000000000000001,6.88e-06,
372.0,-0.6000000000000001,6.89e-06,
372.0,-0.6000000000000001,6.9e-06,
370.0,-1.0,6.91e-06,
370.0,-0.4,6.92e-06,
374.0,-0.6000000000000001,6.9300000000000006e-06,
376.0,-0.5,6.9400000000000005e-06,
368.0,-0.5,6.95e-06,
372.0,-0.5,6.96e-06,
372.0,-0.5,6.97e-06,
370.0,-0.8,6.98e-06,
370.0,-0.6000000000000001,6.99e-06,
374.0,-0.6000000000000001,7e-06,
374.0,-0.6000000000000001,7.01e-06,
374.0,-0.6000000000000001,7.0200000000000006e-06,
372.0,-0.6000000000000001,7.0300000000000005e-06,
372.0,-0.5,7.04e-06,
370.0,-0.6000000000000001,7.05e-06,
370.0,-0.5,7.06e-06,
370.0,-0.6000000000000001,7.07e-06,
374.0,-0.7000000000000001,7.08e-06,
368.0,-0.6000000000000001,7.09e-06,
368.0,-0.30000000000000004,7.1e-06,
368.0,-0.6000000000000001,7.1100000000000005e-06,
370.0,-0.6000000000000001,7.1200000000000004e-06,
372.0,-0.30000000000000004,7.13e-06,
374.0,-0.5,7.14e-06,
370.0,-0.5,7.15e-06,
372.0,-0.6000000000000001,7.16e-06,
374.0,-0.5,7.17e-06,
372.0,-0.5,7.18e-06,
