CH1,CH2,CH4,time,Ts
11.200000000000001,-0.14,-0.01,3.494e-05,
11.3,-0.11,0.0,3.4960000000000004e-05,
11.3,-0.13,-0.03,3.498e-05,
11.4,-0.13,-0.02,3.5000000000000004e-05,
11.4,-0.11,-0.05,3.502e-05,
11.200000000000001,-0.12,-0.04,3.504e-05,
11.4,-0.11,-0.01,3.506e-05,
11.600000000000001,-0.11,-0.03,3.508e-05,
11.4,-0.13,-0.05,3.51e-05,
11.3,-0.17,0.33,3.512e-05,
11.600000000000001,-0.16,0.55,3.514e-05,
11.5,-0.1,0.66,3.516e-05,
11.4,-0.09,0.81,3.518e-05,
11.3,-0.1,0.92,3.52e-05,
11.3,-0.08,0.98,3.522e-05,
11.3,-0.06,1.06,3.524e-05,
11.600000000000001,-0.08,1.08,3.526e-05,
11.3,-0.08,1.09,3.528e-05,
11.5,-0.07,1.12,3.53e-05,
11.4,-0.06,1.1500000000000001,3.532e-05,
11.5,-0.06,1.1300000000000001,3.5340000000000004e-05,
11.600000000000001,-0.05,1.17,3.536e-05,
11.600000000000001,-0.07,1.16,3.5380000000000003e-05,
11.600000000000001,-0.07,1.17,3.54e-05,
11.4,-0.06,1.21,3.542e-05,
11.700000000000001,-0.06,1.22,3.544e-05,
11.5,-0.05,1.19,3.546e-05,
11.600000000000001,-0.06,1.21,3.548e-05,
11.4,-0.04,1.21,3.55e-05,
11.5,-0.06,1.19,3.552e-05,
11.4,-0.07,1.21,3.554e-05,
11.600000000000001,-0.05,1.21,3.556e-05,
11.5,-0.04,1.19,3.558e-05,
11.3,-0.04,1.2,3.56e-05,
11.600000000000001,-0.06,1.19,3.562e-05,
11.3,-0.04,1.19,3.564e-05,
11.5,-0.03,1.19,3.566e-05,
11.3,-0.04,1.18,3.5680000000000004e-05,
11.600000000000001,-0.06,1.18,3.57e-05,
11.200000000000001,-0.04,1.21,3.5720000000000004e-05,
11.3,-0.04,1.21,3.574e-05,
11.3,-0.04,1.19,3.576e-05,
11.3,-0.04,1.19,3.578e-05,
11.600000000000001,-0.02,1.19,3.58e-05,
11.4,-0.03,1.21,3.582e-05,
11.700000000000001,-0.05,1.19,3.584e-05,
11.3,-0.04,1.2,3.586e-05,
11.700000000000001,-0.06,1.19,3.588e-05,
11.5,-0.04,1.19,3.59e-05,
11.4,-0.05,1.2,3.592e-05,
11.5,-0.03,1.21,3.594e-05,
11.4,-0.02,1.18,3.596e-05,
11.5,-0.03,1.22,3.598e-05,
11.600000000000001,-0.03,1.19,3.6e-05,
11.5,-0.04,1.21,3.6020000000000004e-05,
11.4,-0.03,1.21,3.604e-05,
11.4,-0.06,1.21,3.6060000000000004e-05,
11.600000000000001,-0.03,1.22,3.608e-05,
11.8,-0.05,1.24,3.61e-05,
11.700000000000001,-0.05,1.21,3.612e-05,
11.5,-0.06,1.22,3.614e-05,
11.5,-0.05,1.2,3.616e-05,
11.5,-0.03,1.2,3.618e-05,
11.200000000000001,-0.04,1.21,3.62e-05,
11.4,-0.04,1.24,3.622e-05,
11.5,-0.04,1.19,3.624e-05,
11.5,-0.05,1.19,3.626e-05,
11.5,-0.04,1.2,3.628e-05,
11.5,-0.02,1.2,3.63e-05,
11.700000000000001,-0.03,1.21,3.632e-05,
11.5,-0.01,1.19,3.634e-05,
11.4,-0.05,1.2,3.636e-05,
11.3,-0.05,1.16,3.638e-05,
11.4,-0.05,1.21,3.6400000000000004e-05,
11.4,-0.04,1.23,3.642e-05,
11.5,-0.06,1.2,3.6440000000000003e-05,
11.5,-0.05,1.22,3.646e-05,
11.4,-0.05,1.19,3.648e-05,
11.3,-0.05,1.19,3.65e-05,
11.600000000000001,0.0,1.19,3.652e-05,
11.4,-0.04,1.2,3.654e-05,
11.5,-0.04,1.21,3.656e-05,
11.3,-0.06,1.17,3.658e-05,
11.4,-0.05,1.2,3.66e-05,
11.600000000000001,-0.06,1.19,3.662e-05,
11.700000000000001,-0.07,1.21,3.664e-05,
11.5,-0.07,1.21,3.666e-05,
11.5,-0.05,1.2,3.668e-05,
11.9,-0.05,1.24,3.67e-05,
11.4,-0.06,1.21,3.672e-05,
11.5,-0.04,1.21,3.6740000000000004e-05,
11.8,-0.04,1.21,3.676e-05,
11.700000000000001,-0.03,1.19,3.6780000000000004e-05,
11.5,-0.03,1.2,3.68e-05,
11.4,-0.04,1.22,3.682e-05,
11.700000000000001,-0.07,1.23,3.684e-05,
11.8,-0.07,1.22,3.686e-05,
11.5,-0.07,1.22,3.688e-05,
11.600000000000001,-0.08,1.21,3.69e-05,
11.700000000000001,-0.05,1.19,3.692e-05,
11.5,-0.06,1.21,3.694e-05,
11.5,-0.07,1.21,3.696e-05,
11.5,-0.04,1.19,3.698e-05,
11.600000000000001,-0.04,1.21,3.7e-05,
11.5,-0.04,1.19,3.702e-05,
11.700000000000001,-0.05,1.18,3.704e-05,
11.5,-0.05,1.19,3.706e-05,
11.200000000000001,-0.05,1.2,3.7080000000000004e-05,
11.4,-0.07,1.21,3.71e-05,
11.600000000000001,-0.1,1.23,3.7120000000000004e-05,
11.5,-0.06,1.21,3.714e-05,
11.600000000000001,-0.08,1.2,3.716e-05,
11.4,-0.04,1.22,3.718e-05,
11.600000000000001,-0.08,1.21,3.72e-05,
11.5,-0.06,1.21,3.722e-05,
11.600000000000001,-0.04,1.21,3.724e-05,
11.4,-0.07,1.21,3.726e-05,
11.5,-0.05,1.21,3.728e-05,
11.700000000000001,-0.06,1.21,3.73e-05,
11.8,-0.08,1.17,3.732e-05,
11.600000000000001,-0.09,1.21,3.734e-05,
11.3,-0.05,1.22,3.736e-05,
11.5,-0.05,1.18,3.738e-05,
11.700000000000001,-0.05,1.21,3.74e-05,
11.700000000000001,-0.07,1.21,3.742e-05,
11.5,-0.05,1.19,3.744e-05,
11.4,-0.08,1.22,3.7460000000000004e-05,
11.5,-0.05,1.21,3.748e-05,
11.5,-0.08,1.17,3.7500000000000003e-05,
11.700000000000001,-0.09,1.23,3.752e-05,
11.5,-0.09,1.21,3.754e-05,
11.5,-0.07,1.21,3.756e-05,
11.600000000000001,-0.08,1.21,3.758e-05,
11.600000000000001,-0.05,1.21,3.76e-05,
11.600000000000001,-0.08,1.19,3.762e-05,
11.600000000000001,-0.07,1.2,3.764e-05,
11.5,-0.07,1.21,3.766e-05,
11.8,-0.07,1.2,3.768e-05,
11.5,-0.08,1.21,3.77e-05,
11.4,-0.07,1.18,3.772e-05,
11.600000000000001,-0.05,1.22,3.774e-05,
11.5,-0.06,1.22,3.776e-05,
11.600000000000001,-0.08,1.2,3.778e-05,
11.5,-0.06,1.2,3.7800000000000004e-05,
11.600000000000001,-0.06,1.21,3.782e-05,
11.100000000000001,-0.07,1.23,3.7840000000000004e-05,
11.8,-0.06,1.21,3.786e-05,
11.4,-0.04,1.2,3.788e-05,
11.4,-0.08,1.2,3.79e-05,
11.600000000000001,-0.06,1.19,3.792e-05,
11.8,-0.08,1.21,3.794e-05,
11.4,-0.09,1.2,3.796e-05,
11.600000000000001,-0.07,1.21,3.798e-05,
11.700000000000001,-0.07,1.2,3.8e-05,
11.600000000000001,-0.07,1.21,3.802e-05,
11.600000000000001,-0.06,1.2,3.804e-05,
11.600000000000001,-0.07,1.2,3.806e-05,
11.4,-0.04,1.22,3.808e-05,
11.5,-0.05,1.21,3.81e-05,
11.600000000000001,-0.09,1.22,3.812e-05,
11.4,-0.08,1.2,3.8140000000000004e-05,
11.600000000000001,-0.08,1.2,3.816e-05,
11.700000000000001,-0.07,1.19,3.8180000000000004e-05,
11.5,-0.09,1.2,3.82e-05,
11.700000000000001,-0.08,1.24,3.822e-05,
11.700000000000001,-0.08,1.21,3.824e-05,
11.8,-0.05,1.19,3.826e-05,
11.4,-0.08,1.18,3.828e-05,
11.8,-0.07,1.2,3.83e-05,
11.5,-0.09,1.21,3.832e-05,
11.600000000000001,-0.04,1.18,3.834e-05,
11.5,-0.07,1.2,3.836e-05,
11.600000000000001,-0.07,1.23,3.838e-05,
11.600000000000001,-0.07,1.23,3.84e-05,
11.5,-0.07,1.2,3.842e-05,
11.600000000000001,-0.05,1.2,3.844e-05,
11.4,-0.06,1.2,3.846e-05,
11.5,-0.07,1.21,3.848e-05,
11.700000000000001,-0.06,1.19,3.85e-05,
11.700000000000001,-0.08,1.2,3.8520000000000004e-05,
11.4,-0.05,1.18,3.854e-05,
11.600000000000001,-0.09,1.19,3.8560000000000004e-05,
12.0,-0.08,1.21,3.858e-05,
11.600000000000001,-0.1,1.2,3.86e-05,
11.8,-0.06,1.23,3.862e-05,
11.5,-0.11,1.19,3.864e-05,
11.700000000000001,-0.08,1.22,3.866e-05,
11.8,-0.06,1.2,3.868e-05,
11.8,-0.09,1.2,3.87e-05,
11.700000000000001,-0.08,1.2,3.872e-05,
11.5,-0.06,1.23,3.874e-05,
11.600000000000001,-0.08,1.22,3.876e-05,
11.5,-0.07,1.19,3.878e-05,
11.8,-0.09,1.19,3.88e-05,
12.0,-0.09,1.2,3.882e-05,
11.8,-0.08,1.2,3.884e-05,
11.8,-0.07,1.2,3.8860000000000004e-05,
12.0,-0.09,1.22,3.888e-05,
11.8,-0.12,1.21,3.8900000000000004e-05,
11.5,-0.08,1.21,3.892e-05,
11.600000000000001,-0.09,1.2,3.894e-05,
11.8,-0.06,1.22,3.896e-05,
11.8,-0.09,1.2,3.898e-05,
11.8,-0.06,1.19,3.9e-05,
11.8,-0.06,1.23,3.902e-05,
11.8,-0.08,1.21,3.904e-05,
11.8,-0.04,1.21,3.906e-05,
11.600000000000001,-0.09,1.2,3.908e-05,
12.0,-0.07,1.17,3.91e-05,
11.8,-0.09,1.18,3.912e-05,
11.700000000000001,-0.08,1.21,3.914e-05,
11.700000000000001,-0.09,1.22,3.916e-05,
11.9,-0.1,1.19,3.918e-05,
11.600000000000001,-0.09,1.21,3.9200000000000004e-05,
11.600000000000001,-0.04,1.21,3.922e-05,
11.9,-0.07,1.21,3.9240000000000004e-05,
11.8,-0.07,1.2,3.926e-05,
11.700000000000001,-0.09,1.21,3.9280000000000003e-05,
11.8,-0.07,1.21,3.93e-05,
11.700000000000001,-0.1,1.22,3.932e-05,
11.9,-0.08,1.21,3.934e-05,
11.9,-0.09,1.19,3.936e-05,
12.0,-0.08,1.21,3.938e-05,
11.700000000000001,-0.07,1.22,3.94e-05,
11.600000000000001,-0.1,1.2,3.942e-05,
11.8,-0.09,1.18,3.944e-05,
11.600000000000001,-0.09,1.22,3.946e-05,
11.700000000000001,-0.08,1.2,3.948e-05,
11.5,-0.07,1.18,3.95e-05,
11.700000000000001,-0.09,1.2,3.952e-05,
12.100000000000001,-0.09,1.19,3.954e-05,
11.8,-0.1,1.2,3.956e-05,
11.8,-0.07,1.19,3.9580000000000004e-05,
11.8,-0.09,1.18,3.96e-05,
11.700000000000001,-0.08,1.2,3.9620000000000004e-05,
11.5,-0.07,1.22,3.964e-05,
11.700000000000001,-0.09,1.23,3.966e-05,
11.9,-0.08,1.22,3.968e-05,
11.700000000000001,-0.1,1.21,3.97e-05,
11.600000000000001,-0.11,1.21,3.972e-05,
11.5,-0.08,1.21,3.974e-05,
11.9,-0.1,1.21,3.976e-05,
11.8,-0.08,1.19,3.978e-05,
11.9,-0.11,1.18,3.98e-05,
12.0,-0.06,1.19,3.982e-05,
11.9,-0.13,1.19,3.984e-05,
11.8,-0.06,1.21,3.986e-05,
11.700000000000001,-0.09,1.2,3.988e-05,
11.700000000000001,-0.08,1.2,3.99e-05,
11.700000000000001,-0.07,1.21,3.9920000000000004e-05,
11.8,-0.1,1.23,3.994e-05,
11.9,-0.07,1.22,3.9960000000000004e-05,
11.700000000000001,-0.09,1.22,3.998e-05,
11.8,-0.05,0.8,4e-05,
11.600000000000001,-0.07,0.61,4.002e-05,
11.700000000000001,-0.11,0.38,4.004e-05,
11.700000000000001,-0.1,0.3,4.006e-05,
11.9,-0.11,0.16,4.008e-05,
11.9,-0.07,0.13,4.01e-05,
11.600000000000001,-0.07,0.07,4.012e-05,
11.5,-0.08,0.06,4.014e-05,
11.700000000000001,-0.09,-0.01,4.016e-05,
11.8,-0.1,-0.01,4.018e-05,
12.100000000000001,-0.12,0.01,4.02e-05,
11.700000000000001,-0.13,-0.04,4.022e-05,
11.9,-0.1,-0.05,4.024e-05,
11.700000000000001,-0.12,-0.03,4.0260000000000004e-05,
11.4,-0.16,-0.03,4.028e-05,
11.700000000000001,-0.12,-0.05,4.0300000000000004e-05,
11.700000000000001,-0.14,-0.05,4.032e-05,
11.700000000000001,-0.13,-0.05,4.0340000000000003e-05,
11.700000000000001,-0.13,-0.04,4.036e-05,
11.600000000000001,-0.14,-0.04,4.038e-05,
11.600000000000001,-0.12,-0.06,4.04e-05,
11.700000000000001,-0.12,-0.01,4.042e-05,
11.8,-0.12,-0.05,4.044e-05,
11.600000000000001,-0.14,-0.02,4.046e-05,
11.8,-0.12,-0.07,4.048e-05,
11.600000000000001,-0.14,-0.04,4.05e-05,
11.700000000000001,-0.12,-0.04,4.052e-05,
11.9,-0.1,-0.03,4.054e-05,
11.600000000000001,-0.15,-0.04,4.056e-05,
11.5,-0.14,-0.02,4.058e-05,
11.700000000000001,-0.17,-0.05,4.06e-05,
11.700000000000001,-0.12,-0.03,4.062e-05,
11.700000000000001,-0.14,-0.02,4.0640000000000004e-05,
11.700000000000001,-0.16,-0.03,4.066e-05,
11.600000000000001,-0.14,-0.01,4.0680000000000004e-05,
11.600000000000001,-0.14,-0.04,4.07e-05,
11.700000000000001,-0.14,-0.02,4.072e-05,
11.700000000000001,-0.12,-0.04,4.074e-05,
11.8,-0.12,-0.04,4.076e-05,
11.700000000000001,-0.16,-0.02,4.078e-05,
11.700000000000001,-0.13,-0.03,4.08e-05,
11.700000000000001,-0.15,-0.01,4.082e-05,
11.600000000000001,-0.14,0.0,4.084e-05,
11.4,-0.16,-0.01,4.086e-05,
11.5,-0.14,-0.04,4.088e-05,
11.3,-0.11,-0.04,4.09e-05,
11.8,-0.12,-0.04,4.092e-05,
11.700000000000001,-0.12,-0.04,4.094e-05,
11.5,-0.15,-0.02,4.096e-05,
11.9,-0.1,-0.02,4.0980000000000004e-05,
11.8,-0.14,-0.02,4.1e-05,
11.9,-0.13,-0.05,4.1020000000000004e-05,
11.8,-0.13,-0.02,4.104e-05,
11.600000000000001,-0.14,-0.04,4.106e-05,
11.8,-0.12,-0.05,4.108e-05,
11.9,-0.11,-0.05,4.11e-05,
11.700000000000001,-0.15,-0.03,4.112e-05,
12.100000000000001,-0.12,-0.04,4.114e-05,
12.0,-0.12,-0.06,4.116e-05,
11.8,-0.12,-0.05,4.118e-05,
11.700000000000001,-0.11,-0.05,4.12e-05,
11.8,-0.11,-0.04,4.122e-05,
11.8,-0.13,-0.06,4.124e-05,
11.700000000000001,-0.13,-0.03,4.126e-05,
11.9,-0.16,-0.04,4.128e-05,
11.5,-0.14,-0.03,4.13e-05,
11.8,-0.15,-0.04,4.1320000000000004e-05,
11.700000000000001,-0.12,-0.03,4.134e-05,
11.8,-0.13,-0.07,4.1360000000000004e-05,
11.700000000000001,-0.16,-0.03,4.138e-05,
11.700000000000001,-0.12,-0.02,4.1400000000000003e-05,
11.600000000000001,-0.12,-0.04,4.142e-05,
11.700000000000001,-0.13,-0.06,4.144e-05,
11.9,-0.14,-0.06,4.146e-05,
11.700000000000001,-0.14,-0.04,4.148e-05,
11.600000000000001,-0.1,-0.02,4.15e-05,
11.600000000000001,-0.12,-0.02,4.152e-05,
11.8,-0.15,-0.04,4.154e-05,
12.0,-0.12,-0.03,4.156e-05,
11.700000000000001,-0.12,-0.04,4.158e-05,
11.8,-0.12,-0.05,4.16e-05,
11.600000000000001,-0.09,0.0,4.162e-05,
11.4,-0.13,-0.03,4.164e-05,
11.700000000000001,-0.16,-0.04,4.166e-05,
11.700000000000001,-0.14,-0.05,4.168e-05,
11.600000000000001,-0.11,-0.01,4.1700000000000004e-05,
11.5,-0.14,-0.05,4.172e-05,
11.8,-0.14,-0.02,4.1740000000000004e-05,
11.700000000000001,-0.12,-0.04,4.176e-05,
11.5,-0.14,-0.04,4.178e-05,
11.9,-0.12,-0.04,4.18e-05,
11.700000000000001,-0.14,-0.03,4.182e-05,
11.700000000000001,-0.16,-0.04,4.184e-05,
11.9,-0.12,-0.05,4.186e-05,
11.600000000000001,-0.14,-0.04,4.188e-05,
11.700000000000001,-0.12,-0.03,4.19e-05,
11.700000000000001,-0.15,-0.08,4.192e-05,
12.0,-0.12,-0.03,4.194e-05,
11.9,-0.12,-0.04,4.196e-05,
11.9,-0.12,-0.04,4.198e-05,
11.600000000000001,-0.14,-0.03,4.2e-05,
11.600000000000001,-0.13,-0.02,4.202e-05,
11.8,-0.13,-0.03,4.2040000000000004e-05,
11.8,-0.11,-0.04,4.206e-05,
11.600000000000001,-0.13,-0.02,4.2080000000000004e-05,
11.600000000000001,-0.12,-0.03,4.21e-05,
11.600000000000001,-0.14,-0.04,4.212e-05,
11.8,-0.13,-0.03,4.214e-05,
11.700000000000001,-0.12,-0.05,4.216e-05,
11.700000000000001,-0.1,-0.03,4.218e-05,
11.9,-0.12,-0.06,4.22e-05,
11.8,-0.11,-0.03,4.222e-05,
12.0,-0.12,-0.06,4.224e-05,
11.5,-0.15,-0.03,4.226e-05,
11.600000000000001,-0.15,-0.03,4.228e-05,
11.700000000000001,-0.1,-0.04,4.23e-05,
11.8,-0.15,-0.03,4.232e-05,
11.8,-0.13,-0.06,4.234e-05,
11.700000000000001,-0.15,-0.03,4.236e-05,
11.700000000000001,-0.13,-0.04,4.2380000000000004e-05,
11.700000000000001,-0.11,-0.03,4.24e-05,
11.700000000000001,-0.11,-0.04,4.2420000000000004e-05,
11.600000000000001,-0.15,-0.01,4.244e-05,
12.0,-0.14,-0.02,4.2460000000000003e-05,
11.700000000000001,-0.11,-0.04,4.248e-05,
12.0,-0.14,-0.03,4.25e-05,
11.700000000000001,-0.14,-0.02,4.252e-05,
12.0,-0.12,-0.02,4.254e-05,
11.700000000000001,-0.13,0.0,4.256e-05,
11.700000000000001,-0.15,-0.04,4.258e-05,
11.700000000000001,-0.14,-0.04,4.26e-05,
11.8,-0.12,-0.01,4.262e-05,
11.8,-0.11,-0.01,4.264e-05,
11.700000000000001,-0.14,-0.03,4.266e-05,
11.9,-0.12,-0.01,4.268e-05,
11.700000000000001,-0.14,-0.06,4.27e-05,
11.9,-0.12,-0.02,4.272e-05,
11.4,-0.11,-0.04,4.274e-05,
11.700000000000001,-0.14,-0.05,4.2760000000000004e-05,
12.0,-0.12,-0.05,4.278e-05,
11.8,-0.12,-0.03,4.2800000000000004e-05,
11.9,-0.12,0.01,4.282e-05,
11.600000000000001,-0.14,-0.02,4.284e-05,
11.8,-0.14,-0.01,4.286e-05,
11.600000000000001,-0.11,-0.01,4.288e-05,
11.8,-0.1,-0.03,4.29e-05,
11.9,-0.12,-0.02,4.292e-05,
11.9,-0.15,-0.01,4.294e-05,
11.700000000000001,-0.1,-0.04,4.296e-05,
11.5,-0.13,-0.02,4.298e-05,
11.700000000000001,-0.13,-0.02,4.3e-05,
11.9,-0.13,-0.02,4.302e-05,
11.8,-0.14,-0.03,4.304e-05,
11.8,-0.11,-0.01,4.306e-05,
11.8,-0.11,-0.04,4.308e-05,
11.5,-0.15,-0.04,4.3100000000000004e-05,
11.8,-0.14,-0.07,4.312e-05,
11.9,-0.13,-0.03,4.3140000000000004e-05,
11.9,-0.11,-0.04,4.316e-05,
12.0,-0.11,-0.05,4.318e-05,
11.700000000000001,-0.13,-0.04,4.32e-05,
11.8,-0.17,-0.02,4.322e-05,
11.700000000000001,-0.12,-0.02,4.324e-05,
11.5,-0.14,-0.04,4.326e-05,
11.8,-0.13,-0.04,4.328e-05,
12.0,-0.12,-0.04,4.33e-05,
11.700000000000001,-0.14,-0.03,4.332e-05,
11.8,-0.12,-0.02,4.334e-05,
11.5,-0.15,-0.03,4.336e-05,
12.0,-0.12,-0.02,4.338e-05,
11.9,-0.14,-0.05,4.34e-05,
12.0,-0.1,-0.02,4.342e-05,
12.100000000000001,-0.1,-0.02,4.3440000000000004e-05,
11.8,-0.15,-0.02,4.346e-05,
11.9,-0.14,-0.04,4.3480000000000004e-05,
11.700000000000001,-0.1,-0.07,4.35e-05,
11.9,-0.14,-0.02,4.3520000000000003e-05,
11.9,-0.13,-0.04,4.354e-05,
11.5,-0.1,-0.03,4.356e-05,
11.600000000000001,-0.15,-0.04,4.358e-05,
11.600000000000001,-0.13,-0.02,4.36e-05,
11.9,-0.13,-0.03,4.362e-05,
11.5,-0.13,-0.04,4.364e-05,
11.600000000000001,-0.14,-0.03,4.366e-05,
12.100000000000001,-0.14,-0.05,4.368e-05,
11.700000000000001,-0.14,-0.03,4.37e-05,
11.9,-0.13,0.01,4.372e-05,
11.600000000000001,-0.11,-0.03,4.374e-05,
11.8,-0.12,-0.07,4.376e-05,
11.8,-0.13,-0.03,4.378e-05,
11.9,-0.12,-0.05,4.38e-05,
11.600000000000001,-0.12,-0.02,4.3820000000000004e-05,
11.700000000000001,-0.14,-0.04,4.384e-05,
11.9,-0.12,-0.02,4.3860000000000004e-05,
11.8,-0.11,0.0,4.388e-05,
12.0,-0.15,-0.01,4.39e-05,
11.8,-0.11,-0.05,4.392e-05,
11.700000000000001,-0.11,-0.04,4.394e-05,
11.600000000000001,-0.13,0.0,4.396e-05,
12.0,-0.15,0.02,4.398e-05,
11.5,-0.12,-0.02,4.4e-05,
12.0,-0.08,-0.03,4.402e-05,
12.0,-0.14,-0.02,4.404e-05,
11.700000000000001,-0.12,-0.01,4.406e-05,
11.5,-0.16,-0.06,4.408e-05,
11.5,-0.12,-0.02,4.41e-05,
11.8,-0.13,-0.05,4.412e-05,
11.8,-0.15,-0.03,4.414e-05,
11.9,-0.12,-0.04,4.4160000000000004e-05,
11.600000000000001,-0.14,-0.03,4.418e-05,
11.8,-0.12,-0.05,4.4200000000000004e-05,
11.600000000000001,-0.12,0.0,4.422e-05,
11.700000000000001,-0.14,-0.02,4.424e-05,
11.5,-0.14,-0.05,4.426e-05,
11.5,-0.15,-0.02,4.428e-05,
11.8,-0.12,-0.05,4.43e-05,
11.5,-0.1,-0.01,4.432e-05,
12.0,-0.13,-0.03,4.434e-05,
11.5,-0.15,-0.01,4.436e-05,
11.700000000000001,-0.11,-0.01,4.438e-05,
11.600000000000001,-0.11,-0.03,4.44e-05,
11.600000000000001,-0.14,-0.02,4.442e-05,
11.600000000000001,-0.14,-0.06,4.444e-05,
11.700000000000001,-0.14,-0.04,4.446e-05,
11.9,-0.13,-0.04,4.448e-05,
11.700000000000001,-0.13,-0.01,4.4500000000000004e-05,
11.700000000000001,-0.14,-0.01,4.452e-05,
11.8,-0.15,-0.03,4.4540000000000004e-05,
11.9,-0.13,-0.01,4.456e-05,
11.8,-0.11,-0.02,4.4580000000000003e-05,
11.5,-0.1,-0.05,4.46e-05,
11.700000000000001,-0.14,-0.03,4.462e-05,
11.8,-0.13,-0.02,4.464e-05,
11.9,-0.14,-0.04,4.466e-05,
11.600000000000001,-0.12,-0.05,4.468e-05,
11.700000000000001,-0.12,-0.06,4.47e-05,
11.700000000000001,-0.12,-0.04,4.472e-05,
11.600000000000001,-0.13,-0.05,4.474e-05,
11.8,-0.12,-0.02,4.476e-05,
11.8,-0.13,-0.03,4.478e-05,
11.8,-0.13,-0.03,4.48e-05,
11.600000000000001,-0.11,-0.03,4.482e-05,
11.9,-0.15,-0.05,4.484e-05,
11.600000000000001,-0.12,-0.04,4.486e-05,
11.8,-0.13,-0.04,4.4880000000000004e-05,
11.4,-0.12,-0.04,4.49e-05,
12.0,-0.11,-0.04,4.4920000000000004e-05,
11.600000000000001,-0.14,-0.05,4.494e-05,
11.700000000000001,-0.15,-0.03,4.496e-05,
12.100000000000001,-0.12,-0.02,4.498e-05,
11.600000000000001,-0.11,-0.05,4.5e-05,
11.5,-0.15,-0.07,4.502e-05,
11.5,-0.14,-0.05,4.504e-05,
11.700000000000001,-0.13,-0.05,4.506e-05,
11.700000000000001,-0.16,-0.04,4.508e-05,
11.700000000000001,-0.14,-0.03,4.51e-05,
11.700000000000001,-0.18,0.31,4.512e-05,
11.600000000000001,-0.16,0.54,4.514e-05,
11.8,-0.11,0.7000000000000001,4.516e-05,
11.8,-0.11,0.8200000000000001,4.518e-05,
11.700000000000001,-0.1,0.9,4.52e-05,
11.8,-0.07,0.97,4.5220000000000004e-05,
11.9,-0.12,1.03,4.524e-05,
11.700000000000001,-0.13,1.06,4.5260000000000004e-05,
11.600000000000001,-0.07,1.12,4.528e-05,
12.0,-0.1,1.12,4.53e-05,
11.8,-0.07,1.1400000000000001,4.532e-05,
11.700000000000001,-0.08,1.16,4.534e-05,
11.8,-0.1,1.1400000000000001,4.536e-05,
11.600000000000001,-0.1,1.17,4.538e-05,
11.8,-0.09,1.21,4.54e-05,
11.9,-0.13,1.19,4.542e-05,
11.8,-0.13,1.19,4.544e-05,
11.8,-0.09,1.19,4.546e-05,
11.700000000000001,-0.11,1.19,4.548e-05,
11.4,-0.12,1.19,4.55e-05,
11.5,-0.09,1.21,4.552e-05,
11.600000000000001,-0.1,1.19,4.554e-05,
11.700000000000001,-0.1,1.2,4.5560000000000004e-05,
11.9,-0.09,1.22,4.558e-05,
11.5,-0.09,1.2,4.5600000000000004e-05,
11.9,-0.09,1.19,4.562e-05,
11.700000000000001,-0.12,1.18,4.5640000000000003e-05,
11.8,-0.1,1.18,4.566e-05,
11.8,-0.1,1.19,4.568e-05,
11.700000000000001,-0.12,1.21,4.57e-05,
11.700000000000001,-0.11,1.22,4.572e-05,
11.5,-0.1,1.21,4.574e-05,
11.700000000000001,-0.08,1.21,4.576e-05,
11.600000000000001,-0.11,1.2,4.578e-05,
11.5,-0.11,1.19,4.58e-05,
11.600000000000001,-0.07,1.18,4.582e-05,
11.600000000000001,-0.09,1.18,4.584e-05,
11.600000000000001,-0.08,1.19,4.586e-05,
11.8,-0.12,1.22,4.588e-05,
11.600000000000001,-0.09,1.22,4.59e-05,
11.9,-0.08,1.18,4.592e-05,
11.9,-0.1,1.23,4.5940000000000004e-05,
11.9,-0.11,1.18,4.596e-05,
11.9,-0.08,1.21,4.5980000000000004e-05,
12.0,-0.09,1.2,4.6e-05,
11.8,-0.06,1.2,4.602e-05,
11.600000000000001,-0.11,1.23,4.604e-05,
11.9,-0.11,1.22,4.606e-05,
11.700000000000001,-0.1,1.22,4.608e-05,
11.5,-0.11,1.22,4.61e-05,
11.700000000000001,-0.09,1.2,4.612e-05,
11.8,-0.11,1.21,4.614e-05,
11.9,-0.09,1.2,4.616e-05,
11.9,-0.07,1.22,4.618e-05,
11.8,-0.08,1.17,4.62e-05,
11.8,-0.08,1.21,4.622e-05,
11.600000000000001,-0.09,1.19,4.624e-05,
11.700000000000001,-0.07,1.2,4.626e-05,
11.700000000000001,-0.06,1.19,4.6280000000000004e-05,
11.8,-0.1,1.21,4.63e-05,
11.600000000000001,-0.07,1.18,4.6320000000000004e-05,
11.9,-0.08,1.19,4.634e-05,
11.700000000000001,-0.08,1.18,4.636e-05,
11.700000000000001,-0.07,1.22,4.638e-05,
11.700000000000001,-0.1,1.2,4.64e-05,
11.9,-0.1,1.2,4.642e-05,
11.700000000000001,-0.06,1.19,4.644e-05,
11.8,-0.1,1.2,4.646e-05,
11.700000000000001,-0.09,1.2,4.648e-05,
11.9,-0.07,1.2,4.65e-05,
11.8,-0.1,1.2,4.652e-05,
11.8,-0.1,1.2,4.654e-05,
11.600000000000001,-0.1,1.23,4.656e-05,
11.8,-0.11,1.19,4.658e-05,
11.9,-0.1,1.19,4.66e-05,
12.0,-0.12,1.23,4.6620000000000004e-05,
12.100000000000001,-0.09,1.22,4.664e-05,
11.8,-0.08,1.16,4.6660000000000004e-05,
