CH1,CH3,CH4,time,Ts
0.0,3.0,0.0,0.0007335999999999999,
47.6,2.7600000000000002,-0.10400000000000001,0.000734,
46.0,2.92,0.012,0.0007344,
45.6,2.96,-0.10400000000000001,0.0007348,
45.2,2.96,-0.1,0.0007352,
45.6,2.96,-0.096,0.0007356,
45.2,2.96,-0.084,0.000736,
45.2,3.0,-0.084,0.0007364,
45.2,3.0,-0.092,0.0007368,
44.400000000000006,3.0,-0.088,0.0007371999999999999,
-1.2000000000000002,3.0,-0.056,0.0007375999999999999,
0.0,3.04,-0.012,0.0007379999999999999,
-0.4,2.92,0.02,0.0007384,
-0.8,2.92,-0.004,0.0007388,
0.0,2.92,0.0,0.0007392,
-0.8,2.96,0.0,0.0007396,
-0.4,2.92,-0.004,0.00074,
-0.4,2.92,0.0,0.0007404,
46.800000000000004,2.8000000000000003,-0.004,0.0007408,
46.0,3.04,-0.064,0.0007412,
45.6,2.96,-0.108,0.0007415999999999999,
45.2,2.92,-0.096,0.0007419999999999999,
45.2,3.04,-0.088,0.0007423999999999999,
45.6,2.96,-0.088,0.0007428,
44.400000000000006,2.92,-0.092,0.0007432,
45.2,2.96,-0.088,0.0007436,
-2.0,3.04,-0.052000000000000005,0.000744,
-0.8,2.92,-0.04,0.0007444,
-0.4,3.04,0.004,0.0007448,
-0.8,3.04,-0.004,0.0007452,
-0.4,3.04,-0.008,0.0007456,
0.0,3.0,-0.004,0.0007459999999999999,
-0.8,2.96,0.0,0.0007463999999999999,
0.0,2.96,0.0,0.0007467999999999999,
0.0,2.96,-0.012,0.0007472,
46.0,2.88,-0.068,0.0007476,
45.6,3.12,-0.048,0.000748,
44.800000000000004,2.96,-0.10400000000000001,0.0007484,
45.6,3.0,-0.088,0.0007488,
45.6,3.04,-0.076,0.0007492,
45.2,3.12,-0.088,0.0007496,
45.6,2.96,-0.088,0.00075,
45.2,3.0,-0.092,0.0007503999999999999,
-1.2000000000000002,2.84,-0.064,0.0007507999999999999,
-0.4,3.0,-0.024,0.0007511999999999999,
-0.4,3.0,0.02,0.0007516,
-0.8,2.96,0.0,0.000752,
-0.4,3.04,0.004,0.0007524,
-0.8,2.96,0.004,0.0007528,
-0.8,3.04,0.0,0.0007532,
0.0,3.04,0.0,0.0007536,
47.6,3.2,0.148,0.000754,
45.6,2.92,-0.02,0.0007544,
45.6,3.0,-0.064,0.0007547999999999999,
46.0,3.0,-0.096,0.0007551999999999999,
45.2,2.96,-0.088,0.0007555999999999999,
45.2,3.0,-0.088,0.0007559999999999999,
46.0,3.08,-0.084,0.0007564,
45.2,2.96,-0.084,0.0007568,
45.2,3.04,-0.088,0.0007572,
-0.4,3.04,-0.092,0.0007576,
-0.4,2.92,-0.056,0.000758,
-0.8,3.04,0.012,0.0007584,
-0.8,3.04,0.0,0.0007588,
0.0,3.08,0.0,0.0007591999999999999,
-0.4,3.08,0.0,0.0007595999999999999,
0.0,3.04,0.004,0.0007599999999999999,
-1.2000000000000002,3.08,-0.008,0.0007603999999999999,
46.0,3.0,0.012,0.0007608,
46.0,3.0,-0.048,0.0007612,
46.0,3.0,-0.088,0.0007616,
46.800000000000004,3.04,-0.096,0.000762,
45.6,3.12,-0.084,0.0007624,
46.0,3.04,-0.088,0.0007628,
45.6,3.12,-0.08,0.0007632,
44.800000000000004,3.04,-0.084,0.0007635999999999999,
-2.8000000000000003,3.08,-0.048,0.0007639999999999999,
-0.8,3.04,-0.076,0.0007643999999999999,
0.0,3.0,-0.012,0.0007647999999999999,
-0.4,3.12,0.008,0.0007652,
-0.4,3.04,0.0,0.0007656,
0.0,3.04,0.0,0.000766,
-0.4,3.0,0.0,0.0007664,
0.0,3.08,0.008,0.0007668,
-0.4,3.08,-0.004,0.0007672,
45.6,2.96,-0.008,0.0007676,
45.2,3.0,-0.04,0.000768,
46.0,3.04,-0.084,0.0007683999999999999,
45.2,3.08,-0.092,0.0007687999999999999,
45.2,3.04,-0.084,0.0007691999999999999,
45.2,3.04,-0.088,0.0007696,
45.2,3.12,-0.084,0.00077,
45.2,2.96,-0.084,0.0007704,
-1.6,3.12,-0.16,0.0007708,
-0.4,3.12,-0.024,0.0007712,
0.0,3.08,-0.004,0.0007716,
0.4,3.12,0.008,0.000772,
-0.4,3.04,0.004,0.0007724,
-0.4,3.16,0.008,0.0007727999999999999,
0.0,3.04,0.008,0.0007731999999999999,
-0.8,3.04,0.0,0.0007735999999999999,
48.800000000000004,3.36,0.184,0.000774,
46.0,3.08,0.004,0.0007744,
46.0,3.12,-0.044,0.0007748,
45.6,3.08,-0.084,0.0007752,
45.6,3.04,-0.092,0.0007756,
46.0,3.08,-0.08,0.000776,
45.2,3.16,-0.076,0.0007764,
45.2,3.12,-0.084,0.0007768,
45.2,3.08,-0.084,0.0007771999999999999,
-0.8,3.08,-0.108,0.0007775999999999999,
-0.8,3.0,-0.004,0.0007779999999999999,
0.0,3.2,0.004,0.0007784,
0.0,3.24,0.0,0.0007788,
-0.4,3.08,0.008,0.0007792,
-0.4,3.04,0.0,0.0007796,
-0.4,3.12,0.004,0.00078,
0.0,3.04,0.008,0.0007804,
46.800000000000004,3.12,-0.044,0.0007808,
45.2,3.04,-0.048,0.0007812,
46.400000000000006,3.12,-0.06,0.0007815999999999999,
45.2,3.12,-0.084,0.0007819999999999999,
46.0,3.08,-0.084,0.0007823999999999999,
45.6,3.04,-0.088,0.0007827999999999999,
45.6,3.12,-0.076,0.0007832,
46.400000000000006,3.12,-0.084,0.0007836,
13.200000000000001,3.04,0.112,0.000784,
-0.8,3.2,-0.092,0.0007844,
-0.4,3.0,-0.028,0.0007848,
-0.4,3.08,0.008,0.0007852,
-0.8,3.12,0.004,0.0007856,
-0.8,3.16,0.004,0.0007859999999999999,
-0.4,3.12,0.008,0.0007863999999999999,
0.0,3.16,0.008,0.0007867999999999999,
0.0,3.12,-0.004,0.0007871999999999999,
46.400000000000006,3.2,0.04,0.0007876,
46.400000000000006,3.2,-0.088,0.000788,
45.2,3.12,-0.06,0.0007884,
45.2,3.2,-0.088,0.0007888,
45.6,3.16,-0.088,0.0007892,
45.2,3.08,-0.08,0.0007896,
44.800000000000004,3.08,-0.08,0.00079,
45.6,3.12,-0.08,0.0007903999999999999,
-2.4000000000000004,3.12,-0.10400000000000001,0.0007907999999999999,
-0.4,3.04,-0.036000000000000004,0.0007911999999999999,
-1.2000000000000002,3.2,-0.024,0.0007915999999999999,
-0.8,3.24,0.008,0.000792,
-0.8,3.2,0.008,0.0007924,
-0.8,3.12,0.004,0.0007928,
-0.4,3.2,0.0,0.0007932,
-0.4,3.16,0.008,0.0007936,
11.600000000000001,2.92,-0.02,0.000794,
45.2,3.08,0.024,0.0007944,
46.0,3.16,-0.084,0.0007947999999999999,
45.2,3.2,-0.076,0.0007951999999999999,
45.2,3.16,-0.08,0.0007955999999999999,
45.6,3.2,-0.088,0.0007959999999999999,
45.2,3.12,-0.084,0.0007964,
45.6,3.08,-0.08,0.0007968,
45.6,3.2,-0.088,0.0007972,
-1.6,3.2,0.008,0.0007976,
-1.2000000000000002,3.2,0.02,0.000798,
-0.4,3.2,-0.004,0.0007984,
-0.4,3.16,0.008,0.0007988,
-0.8,3.16,0.0,0.0007991999999999999,
0.0,3.2,0.004,0.0007995999999999999,
-0.4,3.2,0.008,0.0007999999999999999,
-0.4,3.24,0.0,0.0008003999999999999,
47.2,3.0,-0.14,0.0008008,
45.2,3.2,-0.024,0.0008012,
45.6,3.12,-0.08,0.0008016,
46.0,3.12,-0.07200000000000001,0.000802,
45.6,3.12,-0.092,0.0008024,
45.2,3.08,-0.084,0.0008028,
45.2,3.2,-0.084,0.0008032,
45.2,3.2,-0.084,0.0008036,
45.2,3.2,-0.08,0.0008039999999999999,
-0.8,3.2,-0.044,0.0008043999999999999,
-1.2000000000000002,3.12,0.016,0.0008047999999999999,
-0.4,3.2,0.004,0.0008052,
0.0,3.2800000000000002,0.012,0.0008056,
-0.4,3.2,-0.004,0.000806,
-0.8,3.24,0.004,0.0008064,
-0.8,3.2,0.0,0.0008068,
-0.4,3.24,0.004,0.0008072,
46.800000000000004,3.0,-0.004,0.0008076,
46.0,3.16,-0.132,0.000808,
45.2,3.12,-0.07200000000000001,0.0008083999999999999,
44.800000000000004,3.2,-0.076,0.0008087999999999999,
44.400000000000006,3.2,-0.084,0.0008091999999999999,
45.2,3.24,-0.084,0.0008096,
45.6,3.2,-0.088,0.00081,
45.2,3.16,-0.084,0.0008104,
-1.2000000000000002,3.2,-0.16,0.0008108,
-0.8,3.2,-0.052000000000000005,0.0008112,
-0.4,3.12,-0.008,0.0008116,
0.0,3.24,0.004,0.000812,
-0.8,3.2,-0.008,0.0008124,
-0.4,3.2,0.008,0.0008127999999999999,
-0.4,3.24,0.004,0.0008131999999999999,
-0.4,3.2,0.004,0.0008135999999999999,
-0.8,3.2,0.016,0.0008139999999999999,
46.400000000000006,3.08,-0.044,0.0008144,
46.0,3.16,-0.14,0.0008148,
45.6,3.2,-0.08,0.0008152,
45.6,3.2,-0.076,0.0008156,
45.6,3.12,-0.096,0.000816,
45.6,3.12,-0.088,0.0008164,
45.2,3.2,-0.084,0.0008168,
45.6,3.2,-0.084,0.0008171999999999999,
-0.8,3.2,-0.068,0.0008175999999999999,
-0.8,3.4,0.056,0.0008179999999999999,
0.0,3.24,-0.008,0.0008183999999999999,
-0.8,3.24,0.008,0.0008188,
-0.8,3.2,0.004,0.0008192,
-0.4,3.2,0.0,0.0008196,
-0.8,3.2,0.012,0.00082,
-0.8,3.2,0.004,0.0008204,
48.0,3.2800000000000002,0.08,0.0008208,
45.6,3.12,-0.004,0.0008212,
45.6,3.2,-0.108,0.0008215999999999999,
45.2,3.16,-0.076,0.0008219999999999999,
45.2,3.2,-0.08,0.0008223999999999999,
46.0,3.2,-0.088,0.0008227999999999999,
45.6,3.2800000000000002,-0.088,0.0008232,
45.2,3.24,-0.084,0.0008236,
45.2,3.2,-0.076,0.000824,
-0.8,3.2,-0.108,0.0008244,
-0.8,3.36,0.04,0.0008248,
-0.4,3.2,-0.008,0.0008252,
-0.8,3.2800000000000002,0.008,0.0008256,
0.0,3.24,0.004,0.0008259999999999999,
-0.4,3.2,0.012,0.0008263999999999999,
0.0,3.2,0.0,0.0008267999999999999,
-0.4,3.2,0.012,0.0008271999999999999,
45.6,3.2,0.076,0.0008276,
46.0,3.2,-0.116,0.000828,
45.6,3.24,-0.10400000000000001,0.0008284,
45.6,3.24,-0.068,0.0008288,
45.2,3.16,-0.088,0.0008292,
45.2,3.2,-0.088,0.0008296,
45.6,3.24,-0.084,0.00083,
45.2,3.2800000000000002,-0.088,0.0008303999999999999,
-2.4000000000000004,3.3200000000000003,-0.164,0.0008307999999999999,
0.0,3.2,-0.056,0.0008311999999999999,
-0.4,3.36,0.036000000000000004,0.0008315999999999999,
-0.4,3.24,0.004,0.000832,
-0.4,3.2800000000000002,0.008,0.0008324,
-0.4,3.2,0.008,0.0008328,
-1.2000000000000002,3.24,0.012,0.0008332,
-0.4,3.2,0.008,0.0008336,
-0.4,3.2,-0.008,0.000834,
46.0,3.24,-0.004,0.0008344,
45.6,3.24,-0.10400000000000001,0.0008347999999999999,
45.6,3.2,-0.092,0.0008351999999999999,
45.6,3.2800000000000002,-0.084,0.0008355999999999999,
45.6,3.2,-0.08,0.0008359999999999999,
45.6,3.24,-0.088,0.0008364,
45.2,3.2800000000000002,-0.088,0.0008368,
45.2,3.24,-0.084,0.0008372,
-2.0,3.2,-0.116,0.0008376,
-0.8,3.2800000000000002,-0.008,0.000838,
0.0,3.2800000000000002,0.016,0.0008384,
0.0,3.24,-0.004,0.0008388,
-0.4,3.2800000000000002,0.0,0.0008392,
0.0,3.36,0.0,0.0008395999999999999,
-0.4,3.3200000000000003,0.008,0.0008399999999999999,
0.0,3.2,0.0,0.0008403999999999999,
46.400000000000006,3.4,0.112,0.0008408,
46.0,3.2800000000000002,0.02,0.0008412,
46.0,3.3200000000000003,-0.112,0.0008416,
45.6,3.2800000000000002,-0.096,0.000842,
45.6,3.2800000000000002,-0.088,0.0008424,
45.6,3.3200000000000003,-0.088,0.0008428,
45.6,3.24,-0.092,0.0008432,
45.6,3.2800000000000002,-0.084,0.0008436,
45.2,3.24,-0.092,0.0008439999999999999,
-0.8,3.3200000000000003,-0.112,0.0008443999999999999,
-0.4,3.3200000000000003,0.004,0.0008447999999999999,
0.0,3.2800000000000002,0.012,0.0008451999999999999,
-0.4,3.2800000000000002,-0.004,0.0008456,
-0.8,3.3200000000000003,0.008,0.000846,
-0.8,3.36,0.0,0.0008464,
-0.8,3.24,0.012,0.0008468,
-0.4,3.2800000000000002,0.012,0.0008472,
46.400000000000006,3.24,-0.02,0.0008476,
45.2,3.2800000000000002,-0.06,0.000848,
45.2,3.24,-0.096,0.0008483999999999999,
45.2,3.24,-0.092,0.0008487999999999999,
44.800000000000004,3.3200000000000003,-0.08,0.0008491999999999999,
45.2,3.2800000000000002,-0.08,0.0008495999999999999,
46.0,3.24,-0.092,0.00085,
44.800000000000004,3.24,-0.088,0.0008504,
22.400000000000002,3.3200000000000003,0.02,0.0008508,
-0.8,3.24,-0.092,0.0008512,
-0.8,3.3200000000000003,0.02,0.0008516,
0.0,3.3200000000000003,-0.004,0.000852,
-0.4,3.2800000000000002,0.008,0.0008524,
-0.4,3.3200000000000003,0.004,0.0008527999999999999,
-0.4,3.24,0.0,0.0008531999999999999,
-0.4,3.3200000000000003,0.016,0.0008535999999999999,
0.0,3.36,0.008,0.0008539999999999999,
47.6,3.3200000000000003,-0.008,0.0008544,
45.6,3.3200000000000003,-0.04,0.0008548,
45.6,3.2800000000000002,-0.092,0.0008552,
45.2,3.16,-0.088,0.0008556,
46.400000000000006,3.24,-0.08,0.000856,
45.6,3.2800000000000002,-0.084,0.0008564,
46.0,3.3200000000000003,-0.076,0.0008568,
45.2,3.2800000000000002,-0.08,0.0008571999999999999,
-2.0,3.2,-0.044,0.0008575999999999999,
0.0,3.4,-0.016,0.0008579999999999999,
-0.4,3.36,0.02,0.0008583999999999999,
-0.8,3.24,0.004,0.0008588,
-0.8,3.3200000000000003,0.004,0.0008592,
-0.4,3.3200000000000003,0.004,0.0008596,
-0.4,3.3200000000000003,0.004,0.00086,
-0.8,3.2800000000000002,0.004,0.0008604,
6.4,3.24,0.008,0.0008608,
46.0,3.36,0.028,0.0008612,
45.2,3.36,-0.06,0.0008615999999999999,
45.6,3.3200000000000003,-0.092,0.0008619999999999999,
46.0,3.2800000000000002,-0.092,0.0008623999999999999,
45.6,3.2800000000000002,-0.08,0.0008627999999999999,
45.2,3.36,-0.08,0.0008632,
45.6,3.3200000000000003,-0.084,0.0008636,
45.2,3.36,-0.084,0.000864,
-2.0,3.36,-0.008,0.0008644,
-0.8,3.2,-0.04,0.0008648,
-0.8,3.36,0.016,0.0008652,
-0.4,3.36,0.012,0.0008656,
-0.4,3.2800000000000002,0.004,0.0008659999999999999,
-0.4,3.4,0.008,0.0008663999999999999,
0.0,3.36,0.012,0.0008667999999999999,
-0.4,3.24,0.004,0.0008671999999999999,
46.800000000000004,3.04,-0.128,0.0008676,
45.6,3.2800000000000002,-0.048,0.000868,
46.0,3.36,-0.07200000000000001,0.0008684,
45.2,3.24,-0.092,0.0008688,
45.6,3.3200000000000003,-0.084,0.0008692,
45.2,3.2800000000000002,-0.08,0.0008696,
45.6,3.2800000000000002,-0.076,0.00087,
45.6,3.2800000000000002,-0.092,0.0008703999999999999,
44.800000000000004,3.36,-0.068,0.0008707999999999999,
-0.4,3.4,-0.036000000000000004,0.0008711999999999999,
-0.4,3.2800000000000002,-0.024,0.0008715999999999999,
-0.8,3.3200000000000003,0.012,0.0008719999999999999,
-0.4,3.36,0.004,0.0008724,
-0.8,3.36,0.008,0.0008728,
-0.4,3.2800000000000002,0.0,0.0008732,
-0.8,3.3200000000000003,0.012,0.0008736,
-0.4,3.2800000000000002,0.008,0.000874,
46.400000000000006,3.24,-0.02,0.0008744,
45.6,3.2800000000000002,-0.052000000000000005,0.0008748,
45.2,3.36,-0.07200000000000001,0.0008751999999999999,
45.2,3.2800000000000002,-0.088,0.0008755999999999999,
45.2,3.3200000000000003,-0.07200000000000001,0.0008759999999999999,
46.0,3.36,-0.08,0.0008763999999999999,
44.800000000000004,3.36,-0.084,0.0008768,
44.800000000000004,3.36,-0.084,0.0008772,
-2.4000000000000004,3.3200000000000003,-0.212,0.0008776,
-0.4,3.4,-0.028,0.000878,
-0.8,3.2800000000000002,-0.02,0.0008784,
-0.4,3.4,0.008,0.0008788,
-0.4,3.3200000000000003,0.008,0.0008792,
-0.4,3.36,0.008,0.0008795999999999999,
0.0,3.3200000000000003,0.008,0.0008799999999999999,
-0.4,3.36,0.004,0.0008803999999999999,
-0.4,3.36,0.024,0.0008807999999999999,
46.400000000000006,3.2,-0.024,0.0008812,
46.0,3.3200000000000003,-0.056,0.0008816,
45.6,3.3200000000000003,-0.084,0.000882,
45.2,3.36,-0.092,0.0008824,
45.2,3.3200000000000003,-0.08,0.0008828,
45.2,3.44,-0.084,0.0008832,
45.2,3.36,-0.084,0.0008836,
44.800000000000004,3.3200000000000003,-0.088,0.0008839999999999999,
-0.8,3.3200000000000003,-0.088,0.0008843999999999999,
-0.4,3.3200000000000003,0.024,0.0008847999999999999,
-0.8,3.36,-0.004,0.0008851999999999999,
-0.4,3.4,0.0,0.0008856,
-0.4,3.4,0.008,0.000886,
-0.8,3.3200000000000003,0.008,0.0008864,
-0.8,3.36,0.012,0.0008868,
0.0,3.36,0.008,0.0008872,
48.400000000000006,3.48,-0.012,0.0008876,
45.6,3.48,-0.04,0.000888,
44.800000000000004,3.36,-0.068,0.0008883999999999999,
46.0,3.36,-0.084,0.0008887999999999999,
45.2,3.36,-0.092,0.0008891999999999999,
46.0,3.3200000000000003,-0.092,0.0008895999999999999,
45.6,3.3200000000000003,-0.084,0.00089,
45.6,3.36,-0.08,0.0008904,
44.800000000000004,3.4,-0.084,0.0008908,
-0.8,3.36,-0.112,0.0008912,
-0.8,3.3200000000000003,0.0,0.0008916,
-0.4,3.36,0.012,0.000892,
-0.4,3.36,0.0,0.0008924,
0.0,3.36,0.004,0.0008927999999999999,
-0.8,3.4,0.0,0.0008931999999999999,
-0.4,3.4,0.008,0.0008935999999999999,
-0.4,3.36,0.012,0.0008939999999999999,
46.400000000000006,3.44,0.10400000000000001,0.0008944,
46.0,3.36,-0.124,0.0008948,
45.6,3.4,-0.068,0.0008952,
46.0,3.4,-0.088,0.0008956,
45.2,3.44,-0.088,0.000896,
46.0,3.4,-0.088,0.0008964,
45.6,3.4,-0.088,0.0008968,
45.6,3.48,-0.088,0.0008971999999999999,
-1.6,3.52,-0.224,0.0008975999999999999,
-0.4,3.2800000000000002,-0.028,0.0008979999999999999,
-0.8,3.36,-0.008,0.0008983999999999999,
-0.8,3.36,0.008,0.0008988,
-0.4,3.36,0.004,0.0008992,
-0.4,3.4,0.004,0.0008996,
-0.4,3.36,0.004,0.0009,
0.0,3.44,0.004,0.0009004,
-0.4,3.4,0.008,0.0009008,
46.0,3.36,0.016,0.0009012,
45.6,3.3200000000000003,-0.128,0.0009015999999999999,
45.2,3.36,-0.076,0.0009019999999999999,
45.6,3.36,-0.084,0.0009023999999999999,
46.0,3.4,-0.084,0.0009027999999999999,
44.800000000000004,3.4,-0.084,0.0009031999999999999,
45.2,3.4,-0.084,0.0009036,
45.2,3.44,-0.08,0.000904,
-2.0,3.4,-0.064,0.0009044,
0.0,3.56,0.048,0.0009048,
-0.4,3.3200000000000003,-0.004,0.0009052,
0.0,3.3200000000000003,0.016,0.0009056,
-0.4,3.4,0.016,0.000906,
-0.8,3.4,0.004,0.0009063999999999999,
-0.4,3.24,0.0,0.0009067999999999999,
-0.8,3.44,0.012,0.0009071999999999999,
42.400000000000006,3.52,-0.012,0.0009075999999999999,
45.2,3.44,-0.012,0.000908,
46.400000000000006,3.44,-0.10400000000000001,0.0009084,
45.6,3.36,-0.076,0.0009088,
46.0,3.36,-0.084,0.0009092,
46.0,3.36,-0.092,0.0009096,
44.800000000000004,3.36,-0.088,0.00091,
44.800000000000004,3.44,-0.088,0.0009104,
45.2,3.36,-0.088,0.0009107999999999999,
-1.6,3.4,-0.10400000000000001,0.0009111999999999999,
-0.8,3.52,0.052000000000000005,0.0009115999999999999,
0.0,3.36,-0.004,0.0009119999999999999,
-0.4,3.44,0.02,0.0009124,
-0.8,3.36,0.0,0.0009128,
-0.4,3.4,0.008,0.0009132,
0.0,3.44,0.004,0.0009136,
-0.8,3.44,0.008,0.000914,
47.6,3.4,0.02,0.0009144,
45.2,3.36,-0.124,0.0009148,
46.0,3.36,-0.096,0.0009151999999999999,
45.6,3.4,-0.088,0.0009155999999999999,
46.0,3.4,-0.084,0.0009159999999999999,
45.2,3.4,-0.084,0.0009163999999999999,
45.6,3.48,-0.084,0.0009168,
45.2,3.4,-0.088,0.0009172,
31.6,3.52,-0.024,0.0009176,
-0.4,3.36,-0.096,0.000918,
0.0,3.48,0.036000000000000004,0.0009184,
-0.4,3.36,0.0,0.0009188,
-0.4,3.44,0.012,0.0009192,
-0.4,3.48,0.004,0.0009195999999999999,
0.0,3.4,0.0,0.0009199999999999999,
-0.4,3.44,0.012,0.0009203999999999999,
-1.2000000000000002,3.4,0.0,0.0009207999999999999,
46.400000000000006,3.48,-0.032,0.0009212,
46.0,3.44,-0.12,0.0009216,
46.0,3.4,-0.084,0.000922,
45.6,3.36,-0.08,0.0009224,
46.0,3.4,-0.08,0.0009228,
46.0,3.36,-0.076,0.0009232,
45.6,3.44,-0.084,0.0009236,
45.2,3.44,-0.084,0.0009239999999999999,
-2.0,3.3200000000000003,0.02,0.0009243999999999999,
0.0,3.4,0.016,0.0009247999999999999,
-0.8,3.44,0.02,0.0009251999999999999,
-0.8,3.44,0.004,0.0009256,
-0.8,3.4,0.008,0.000926,
-0.8,3.44,0.012,0.0009264,
-0.4,3.4,0.008,0.0009268,
-0.8,3.48,0.004,0.0009272,
4.0,3.36,0.02,0.0009276,
46.800000000000004,3.48,0.032,0.000928,
46.400000000000006,3.4,-0.10400000000000001,0.0009283999999999999,
46.400000000000006,3.36,-0.088,0.0009287999999999999,
45.6,3.44,-0.07200000000000001,0.0009291999999999999,
46.0,3.44,-0.08,0.0009295999999999999,
45.2,3.44,-0.084,0.0009299999999999999,
46.0,3.4,-0.076,0.0009304,
45.2,3.36,-0.084,0.0009308,
-1.2000000000000002,3.44,-0.028,0.0009312,
0.0,3.48,0.02,0.0009316,
-0.8,3.44,0.02,0.000932,
-0.4,3.44,0.004,0.0009324,
-0.8,3.48,0.008,0.0009327999999999999,
-0.4,3.48,0.008,0.0009331999999999999,
-0.4,3.48,0.004,0.0009335999999999999,
-0.4,3.48,0.008,0.0009339999999999999,
46.800000000000004,3.24,-0.048,0.0009343999999999999,
46.0,3.4,-0.068,0.0009348,
46.0,3.44,-0.10400000000000001,0.0009352,
46.400000000000006,3.4,-0.084,0.0009356,
46.400000000000006,3.44,-0.084,0.000936,
45.6,3.36,-0.08,0.0009364,
46.0,3.52,-0.084,0.0009368,
45.6,3.44,-0.08,0.0009371999999999999,
45.2,3.44,-0.06,0.0009375999999999999,
-0.4,3.4,-0.04,0.0009379999999999999,
-0.4,3.52,0.016,0.0009383999999999999,
-0.8,3.44,0.012,0.0009387999999999999,
-1.2000000000000002,3.44,0.008,0.0009392,
-0.4,3.52,0.008,0.0009396,
0.0,3.36,0.008,0.00094,
-0.4,3.44,0.016,0.0009404,
0.0,3.48,0.004,0.0009408,
46.400000000000006,3.36,-0.04,0.0009412,
45.6,3.48,-0.032,0.0009416,
45.6,3.48,-0.092,0.0009419999999999999,
45.6,3.52,-0.088,0.0009423999999999999,
46.0,3.44,-0.076,0.0009427999999999999,
45.6,3.4,-0.088,0.0009431999999999999,
45.2,3.44,-0.084,0.0009436,
45.2,3.52,-0.076,0.000944,
-2.4000000000000004,3.48,-0.18,0.0009444,
-0.4,3.4,-0.016,0.0009448,
-0.8,3.52,0.02,0.0009452,
-0.4,3.48,0.008,0.0009456,
-0.4,3.4,0.008,0.000946,
-0.8,3.44,0.004,0.0009463999999999999,
0.0,3.48,0.008,0.0009467999999999999,
-0.8,3.48,0.012,0.0009471999999999999,
-0.8,3.44,0.028,0.0009475999999999999,
46.0,3.3200000000000003,-0.008,0.000948,
45.2,3.48,-0.052000000000000005,0.0009484,
45.2,3.44,-0.096,0.0009488,
46.0,3.4,-0.088,0.0009492,
45.2,3.48,-0.084,0.0009496,
45.2,3.48,-0.088,0.00095,
45.6,3.56,-0.084,0.0009504,
45.6,3.48,-0.08,0.0009507999999999999,
-1.2000000000000002,3.44,-0.1,0.0009511999999999999,
0.0,3.3200000000000003,-0.032,0.0009515999999999999,
-0.8,3.52,0.02,0.0009519999999999999,
-0.4,3.52,0.004,0.0009524,
-0.4,3.52,0.012,0.0009528,
-0.4,3.44,0.016,0.0009532,
-0.4,3.52,0.008,0.0009536,
-0.4,3.44,0.012,0.000954,
48.0,3.48,-0.028,0.0009544,
45.2,3.64,-0.056,0.0009548,
45.6,3.4,-0.064,0.0009551999999999999,
46.0,3.4,-0.096,0.0009555999999999999,
45.6,3.44,-0.088,0.0009559999999999999,
45.2,3.44,-0.088,0.0009563999999999999,
45.2,3.44,-0.07200000000000001,0.0009568,
45.6,3.44,-0.07200000000000001,0.0009572,
45.2,3.48,-0.08,0.0009576,
-0.4,3.4,-0.10400000000000001,0.000958,
-0.4,3.48,-0.024,0.0009584,
0.4,3.52,0.016,0.0009588,
0.0,3.44,0.008,0.0009592,
0.0,3.4,0.008,0.0009595999999999999,
-0.4,3.52,0.012,0.0009599999999999999,
-0.4,3.44,0.0,0.0009603999999999999,
-0.8,3.52,0.0,0.0009607999999999999,
46.800000000000004,3.48,0.084,0.0009611999999999999,
46.0,3.56,-0.06,0.0009616,
45.6,3.52,-0.068,0.000962,
45.2,3.52,-0.084,0.0009624,
45.2,3.48,-0.084,0.0009628,
45.6,3.52,-0.084,0.0009632,
45.6,3.4,-0.08,0.0009636,
45.2,3.48,-0.076,0.0009639999999999999,
0.0,3.64,-0.184,0.0009643999999999999,
-1.2000000000000002,3.44,-0.016,0.0009647999999999999,
-0.8,3.48,0.0,0.0009651999999999999,
-0.8,3.48,0.012,0.0009655999999999999,
-0.8,3.52,0.008,0.000966,
-0.8,3.4,0.008,0.0009664,
-0.4,3.48,0.008,0.0009668,
-0.4,3.52,0.008,0.0009672,
-0.8,3.56,0.008,0.0009676,
46.400000000000006,3.44,0.036000000000000004,0.000968,
45.6,3.52,-0.064,0.0009683999999999999,
46.0,3.52,-0.06,0.0009687999999999999,
45.6,3.52,-0.088,0.0009691999999999999,
46.0,3.48,-0.08,0.0009695999999999999,
45.6,3.56,-0.08,0.0009699999999999999,
46.0,3.52,-0.076,0.0009704,
45.2,3.56,-0.088,0.0009708,
-2.0,3.52,-0.02,0.0009712,
-0.8,3.44,0.024,0.0009716,
-0.4,3.52,0.004,0.000972,
0.0,3.48,0.02,0.0009724,
-0.4,3.44,0.016,0.0009728,
0.0,3.48,0.004,0.0009731999999999999,
-0.4,3.56,0.012,0.0009735999999999999,
-0.8,3.4,0.008,0.0009739999999999999,
36.0,3.44,-0.06,0.0009743999999999999,
46.0,3.52,-0.016,0.0009748,
45.6,3.48,-0.068,0.0009752,
45.2,3.52,-0.076,0.0009756,
45.2,3.56,-0.088,0.000976,
46.0,3.48,-0.084,0.0009764,
45.6,3.56,-0.076,0.0009767999999999999,
46.0,3.44,-0.084,0.0009772,
45.2,3.56,-0.076,0.0009776,
-1.2000000000000002,3.6,-0.08,0.000978,
-0.8,3.44,0.028,0.0009784,
0.0,3.56,0.004,0.0009788,
-0.4,3.44,0.008,0.0009792,
-0.4,3.6,0.012,0.0009796,
