CH1,CH3,CH4,time,Ts
0.0,8.96,-0.044,0.0011876,
47.6,9.0,-0.048,0.001188,
46.400000000000006,8.92,-0.044,0.0011884,
46.400000000000006,8.96,-0.044,0.0011887999999999998,
46.800000000000004,9.0,-0.048,0.0011891999999999998,
46.400000000000006,8.92,-0.044,0.0011895999999999999,
46.400000000000006,8.92,-0.044,0.0011899999999999999,
46.400000000000006,8.96,-0.044,0.0011903999999999999,
46.800000000000004,8.96,-0.04,0.0011907999999999999,
-2.0,8.84,-0.036000000000000004,0.0011912,
-0.4,8.96,-0.044,0.0011916,
-0.4,8.92,-0.048,0.001192,
-0.8,9.040000000000001,-0.044,0.0011924,
0.0,8.92,-0.044,0.0011928,
0.0,8.92,-0.04,0.0011932,
0.0,8.96,-0.044,0.0011936,
-0.8,8.92,-0.044,0.001194,
0.8,8.88,-0.044,0.0011944,
46.400000000000006,8.92,-0.044,0.0011948,
46.0,8.88,-0.044,0.0011952,
46.0,9.0,-0.048,0.0011956,
46.0,9.0,-0.044,0.001196,
46.0,9.040000000000001,-0.048,0.0011964,
46.0,8.92,-0.048,0.0011968,
46.0,8.88,-0.04,0.0011972,
45.2,8.96,-0.044,0.0011976,
-1.2000000000000002,8.96,-0.052000000000000005,0.0011979999999999998,
-0.8,9.0,-0.048,0.0011983999999999999,
-0.8,9.0,-0.052000000000000005,0.0011987999999999999,
-0.4,8.96,-0.044,0.0011991999999999999,
0.4,8.96,-0.044,0.0011995999999999999,
-0.4,8.88,-0.044,0.0012,
0.4,9.0,-0.04,0.0012004,
0.4,8.96,-0.048,0.0012008,
47.2,8.56,-0.07200000000000001,0.0012012,
46.800000000000004,8.96,-0.044,0.0012016,
46.0,9.0,-0.048,0.001202,
46.0,8.96,-0.044,0.0012024,
46.0,8.96,-0.052000000000000005,0.0012028,
46.400000000000006,8.92,-0.056,0.0012032,
46.400000000000006,8.96,-0.044,0.0012036,
46.0,8.92,-0.048,0.001204,
43.6,8.92,-0.052000000000000005,0.0012044,
0.0,8.88,-0.048,0.0012048,
-0.4,8.92,-0.04,0.0012052,
-0.4,8.88,-0.052000000000000005,0.0012056,
0.0,8.96,-0.044,0.001206,
0.4,9.0,-0.052000000000000005,0.0012064,
0.0,8.88,-0.044,0.0012067999999999998,
0.0,8.92,-0.052000000000000005,0.0012071999999999999,
0.4,8.96,-0.044,0.0012075999999999999,
46.800000000000004,8.96,-0.052000000000000005,0.0012079999999999999,
46.800000000000004,8.92,-0.052000000000000005,0.0012083999999999999,
46.800000000000004,8.92,-0.044,0.0012088,
46.800000000000004,8.96,-0.048,0.0012092,
46.400000000000006,9.08,-0.036000000000000004,0.0012096,
45.6,9.0,-0.048,0.00121,
46.400000000000006,8.92,-0.048,0.0012104,
46.400000000000006,8.96,-0.048,0.0012108,
-2.8000000000000003,8.56,-0.056,0.0012112,
-0.8,8.92,-0.044,0.0012116,
0.4,8.96,-0.044,0.001212,
0.0,8.92,-0.04,0.0012124,
-0.4,8.96,-0.044,0.0012128,
-0.4,8.96,-0.04,0.0012132,
0.0,9.0,-0.04,0.0012136,
0.4,8.92,-0.044,0.001214,
2.0,8.84,-0.048,0.0012144,
46.400000000000006,8.96,-0.056,0.0012148,
46.800000000000004,8.96,-0.044,0.0012152,
46.400000000000006,8.96,-0.044,0.0012155999999999998,
46.800000000000004,9.08,-0.04,0.0012159999999999999,
45.6,9.08,-0.052000000000000005,0.0012163999999999999,
46.0,8.92,-0.044,0.0012167999999999999,
45.6,8.96,-0.044,0.0012171999999999999,
46.0,9.0,-0.044,0.0012175999999999999,
-1.2000000000000002,8.88,-0.04,0.001218,
0.0,8.92,-0.04,0.0012184,
0.4,8.92,-0.044,0.0012188,
0.0,8.92,-0.044,0.0012192,
-0.4,8.88,-0.052000000000000005,0.0012196,
0.0,8.92,-0.048,0.00122,
-0.4,9.0,-0.056,0.0012204,
0.0,8.92,-0.044,0.0012208,
48.400000000000006,8.08,-0.076,0.0012212,
46.800000000000004,8.92,-0.044,0.0012216,
46.800000000000004,8.88,-0.052000000000000005,0.001222,
46.400000000000006,9.0,-0.04,0.0012224,
48.800000000000004,8.24,-0.036000000000000004,0.0012228,
46.0,8.84,-0.048,0.0012232,
46.0,9.040000000000001,-0.04,0.0012236,
46.0,8.92,-0.048,0.001224,
45.2,8.92,-0.044,0.0012243999999999998,
-0.4,9.0,-0.044,0.0012247999999999998,
-0.4,8.92,-0.04,0.0012251999999999999,
0.0,8.92,-0.044,0.0012255999999999999,
-0.4,8.96,-0.048,0.0012259999999999999,
-0.4,8.96,-0.048,0.0012263999999999999,
-0.4,8.92,-0.048,0.0012268,
-0.4,8.96,-0.052000000000000005,0.0012272,
0.0,8.92,-0.048,0.0012276,
47.2,8.96,-0.052000000000000005,0.001228,
46.0,8.88,-0.048,0.0012284,
46.800000000000004,8.92,-0.048,0.0012288,
46.800000000000004,9.0,-0.048,0.0012292,
44.0,9.28,-0.036000000000000004,0.0012296,
46.0,8.84,-0.052000000000000005,0.00123,
46.0,8.92,-0.04,0.0012304,
46.400000000000006,8.96,-0.048,0.0012308,
-2.0,8.64,-0.064,0.0012312,
-0.4,8.88,-0.04,0.0012316,
0.4,8.96,-0.048,0.001232,
0.4,8.92,-0.044,0.0012324,
-0.4,8.96,-0.044,0.0012328,
0.0,9.0,-0.044,0.0012332,
0.0,8.92,-0.048,0.0012335999999999998,
0.4,8.96,-0.044,0.0012339999999999999,
0.0,8.96,-0.04,0.0012343999999999999,
47.2,9.0,-0.052000000000000005,0.0012347999999999999,
46.800000000000004,8.96,-0.044,0.0012351999999999999,
46.0,8.92,-0.04,0.0012356,
46.800000000000004,9.16,-0.048,0.001236,
45.6,9.0,-0.044,0.0012364,
46.400000000000006,8.84,-0.048,0.0012368,
46.400000000000006,8.84,-0.048,0.0012372,
46.400000000000006,8.96,-0.032,0.0012376,
-1.2000000000000002,8.88,-0.044,0.001238,
0.0,9.0,-0.044,0.0012384,
0.0,8.92,-0.048,0.0012388,
0.4,8.88,-0.044,0.0012392,
0.4,8.92,-0.044,0.0012396,
-0.4,8.84,-0.044,0.00124,
-0.4,8.96,-0.04,0.0012404,
0.0,8.96,-0.048,0.0012408,
46.0,8.36,-0.068,0.0012412,
46.400000000000006,9.040000000000001,-0.048,0.0012416,
46.400000000000006,8.96,-0.048,0.001242,
46.400000000000006,8.92,-0.048,0.0012423999999999998,
46.400000000000006,8.84,-0.044,0.0012427999999999999,
46.0,8.92,-0.04,0.0012431999999999999,
46.400000000000006,8.92,-0.052000000000000005,0.0012435999999999999,
46.400000000000006,8.96,-0.052000000000000005,0.0012439999999999999,
46.400000000000006,8.96,-0.044,0.0012443999999999999,
-0.4,8.92,-0.048,0.0012448,
-0.4,8.96,-0.052000000000000005,0.0012452,
-0.4,8.96,-0.044,0.0012456,
0.0,9.0,-0.04,0.001246,
0.4,8.96,-0.052000000000000005,0.0012464,
-0.4,8.84,-0.048,0.0012468,
-0.4,8.92,-0.044,0.0012472,
0.0,8.84,-0.044,0.0012476,
46.400000000000006,8.96,-0.04,0.001248,
46.800000000000004,8.88,-0.052000000000000005,0.0012484,
46.400000000000006,8.92,-0.044,0.0012488,
46.800000000000004,8.96,-0.052000000000000005,0.0012492,
48.0,9.16,-0.028,0.0012496,
46.400000000000006,9.040000000000001,-0.044,0.00125,
47.2,8.92,-0.048,0.0012504,
46.400000000000006,9.0,-0.044,0.0012508,
9.200000000000001,8.88,-0.06,0.0012511999999999998,
-0.8,8.96,-0.044,0.0012515999999999998,
-0.4,8.92,-0.048,0.0012519999999999999,
0.0,8.92,-0.044,0.0012523999999999999,
0.0,8.88,-0.044,0.0012527999999999999,
0.4,8.96,-0.044,0.0012531999999999999,
0.0,8.96,-0.04,0.0012536,
-0.4,8.92,-0.052000000000000005,0.001254,
0.0,8.92,-0.044,0.0012544,
46.800000000000004,8.92,-0.044,0.0012548,
46.800000000000004,9.040000000000001,-0.044,0.0012552,
46.400000000000006,8.92,-0.04,0.0012556,
46.400000000000006,8.92,-0.052000000000000005,0.001256,
45.6,8.92,-0.044,0.0012564,
46.800000000000004,8.92,-0.052000000000000005,0.0012568,
46.400000000000006,8.84,-0.048,0.0012572,
46.0,8.96,-0.048,0.0012576,
-1.2000000000000002,8.8,-0.056,0.001258,
-0.4,8.92,-0.044,0.0012584,
0.0,8.8,-0.04,0.0012588,
-0.4,8.96,-0.044,0.0012592,
0.0,8.92,-0.044,0.0012596,
-0.8,8.96,-0.048,0.0012599999999999998,
0.0,9.0,-0.04,0.0012603999999999998,
-0.4,8.88,-0.052000000000000005,0.0012607999999999999,
5.6000000000000005,8.96,-0.04,0.0012611999999999999,
46.400000000000006,8.84,-0.052000000000000005,0.0012615999999999999,
46.0,8.88,-0.044,0.0012619999999999999,
46.800000000000004,8.92,-0.044,0.0012624,
46.800000000000004,8.84,-0.04,0.0012628,
46.0,8.92,-0.044,0.0012632,
46.0,8.92,-0.052000000000000005,0.0012636,
46.400000000000006,8.92,-0.044,0.001264,
46.0,8.96,-0.048,0.0012644,
-0.8,8.92,-0.044,0.0012648,
0.0,8.84,-0.04,0.0012652,
-0.4,8.84,-0.052000000000000005,0.0012656,
-0.4,8.88,-0.044,0.001266,
-0.4,8.96,-0.044,0.0012664,
0.0,8.88,-0.048,0.0012668,
-0.4,8.92,-0.052000000000000005,0.0012672,
0.0,8.92,-0.048,0.0012676,
47.6,8.84,-0.056,0.001268,
46.800000000000004,8.96,-0.048,0.0012684,
46.800000000000004,8.88,-0.048,0.0012688,
46.400000000000006,8.8,-0.044,0.0012691999999999998,
46.800000000000004,8.4,-0.06,0.0012695999999999999,
46.400000000000006,9.040000000000001,-0.044,0.0012699999999999999,
45.2,8.92,-0.052000000000000005,0.0012703999999999999,
46.400000000000006,8.92,-0.056,0.0012707999999999999,
35.6,8.96,-0.052000000000000005,0.0012711999999999999,
-0.4,8.96,-0.044,0.0012716,
0.4,8.92,-0.044,0.001272,
-0.4,8.96,-0.04,0.0012724,
-0.8,8.88,-0.036000000000000004,0.0012728,
0.0,8.96,-0.048,0.0012732,
-0.8,8.96,-0.052000000000000005,0.0012736,
-0.4,8.92,-0.044,0.001274,
0.0,8.96,-0.044,0.0012744,
46.800000000000004,9.0,-0.048,0.0012748,
47.2,8.92,-0.052000000000000005,0.0012752,
45.6,8.84,-0.052000000000000005,0.0012756,
46.800000000000004,8.84,-0.052000000000000005,0.001276,
47.2,8.96,-0.044,0.0012764,
46.400000000000006,8.92,-0.048,0.0012768,
46.0,8.92,-0.048,0.0012772,
46.0,8.92,-0.044,0.0012776,
-2.0,8.84,-0.048,0.0012779999999999998,
0.0,8.96,-0.04,0.0012783999999999998,
0.0,8.92,-0.048,0.0012787999999999999,
-0.4,8.92,-0.048,0.0012791999999999999,
-0.4,8.92,-0.04,0.0012795999999999999,
-0.4,8.92,-0.048,0.0012799999999999999,
-0.4,8.92,-0.048,0.0012804,
-0.4,8.88,-0.048,0.0012808,
1.2000000000000002,8.96,-0.044,0.0012812,
46.400000000000006,8.96,-0.052000000000000005,0.0012816,
46.0,8.96,-0.044,0.001282,
47.2,8.92,-0.048,0.0012824,
46.800000000000004,9.040000000000001,-0.052000000000000005,0.0012828,
46.0,9.040000000000001,-0.044,0.0012832,
45.6,8.96,-0.044,0.0012836,
46.0,8.92,-0.044,0.001284,
46.400000000000006,8.84,-0.052000000000000005,0.0012844,
-1.2000000000000002,8.92,-0.044,0.0012848,
-0.4,8.92,-0.044,0.0012852,
0.0,8.92,-0.044,0.0012856,
0.0,8.92,-0.044,0.001286,
-0.8,8.92,-0.048,0.0012864,
0.4,8.92,-0.044,0.0012867999999999998,
-0.4,8.92,-0.048,0.0012871999999999998,
-0.4,9.0,-0.048,0.0012875999999999999,
47.6,8.72,-0.076,0.0012879999999999999,
46.800000000000004,8.96,-0.048,0.0012883999999999999,
46.400000000000006,8.92,-0.044,0.0012887999999999999,
46.0,8.92,-0.052000000000000005,0.0012892,
45.2,9.32,-0.032,0.0012896,
46.0,8.92,-0.044,0.00129,
46.0,8.96,-0.044,0.0012904,
46.400000000000006,8.88,-0.048,0.0012908,
45.6,8.92,-0.044,0.0012912,
-0.4,8.92,-0.044,0.0012916,
0.4,8.96,-0.044,0.001292,
0.0,8.88,-0.052000000000000005,0.0012924,
-0.4,8.92,-0.044,0.0012928,
0.0,8.88,-0.044,0.0012932,
-0.4,8.88,-0.04,0.0012936,
0.0,8.92,-0.04,0.001294,
-0.4,8.96,-0.04,0.0012944,
0.8,8.8,-0.04,0.0012948,
-0.4,8.92,-0.048,0.0012952,
-0.4,8.92,-0.048,0.0012955999999999998,
-0.4,8.92,-0.048,0.0012959999999999998,
0.4,8.92,-0.04,0.0012963999999999999,
0.0,8.84,-0.036000000000000004,0.0012967999999999999,
0.0,8.92,-0.052000000000000005,0.0012971999999999999,
0.0,8.88,-0.044,0.0012975999999999999,
0.4,8.84,-0.048,0.001298,
0.0,8.92,-0.048,0.0012984,
0.0,8.92,-0.048,0.0012988,
0.4,8.84,-0.044,0.0012992,
46.0,9.0,-0.032,0.0012996,
46.0,8.96,-0.044,0.0013,
46.0,8.92,-0.052000000000000005,0.0013004,
46.0,8.92,-0.044,0.0013008,
46.400000000000006,9.040000000000001,-0.04,0.0013012,
45.6,8.92,-0.048,0.0013016,
45.2,8.96,-0.044,0.001302,
46.0,9.040000000000001,-0.04,0.0013024,
46.0,8.92,-0.044,0.0013028,
45.2,8.88,-0.056,0.0013032,
45.6,8.92,-0.052000000000000005,0.0013036,
45.2,8.92,-0.044,0.001304,
45.2,8.96,-0.048,0.0013044,
44.800000000000004,8.92,-0.052000000000000005,0.0013047999999999998,
45.2,8.96,-0.048,0.0013051999999999998,
44.800000000000004,8.96,-0.052000000000000005,0.0013055999999999999,
45.2,8.92,-0.048,0.0013059999999999999,
45.2,9.040000000000001,-0.048,0.0013063999999999999,
45.2,8.92,-0.044,0.0013067999999999999,
45.2,8.92,-0.044,0.0013072,
44.400000000000006,9.0,-0.06,0.0013076,
-2.0,8.96,-0.06,0.001308,
-0.4,8.88,-0.048,0.0013084,
0.0,8.92,-0.044,0.0013088,
0.4,8.96,-0.052000000000000005,0.0013092,
0.0,8.96,-0.056,0.0013096,
0.0,8.92,-0.056,0.00131,
0.4,8.92,-0.048,0.0013104,
0.0,8.88,-0.048,0.0013108,
0.4,8.92,-0.052000000000000005,0.0013112,
0.4,8.92,-0.048,0.0013116,
0.4,8.96,-0.04,0.001312,
0.8,8.92,-0.044,0.0013124,
0.4,8.96,-0.048,0.0013128,
0.4,8.92,-0.04,0.0013132,
-0.4,9.040000000000001,-0.04,0.0013135999999999998,
0.0,8.92,-0.04,0.0013139999999999998,
-0.4,8.92,-0.044,0.0013143999999999999,
0.4,8.96,-0.04,0.0013147999999999999,
0.4,9.040000000000001,-0.044,0.0013151999999999999,
0.0,8.92,-0.032,0.0013155999999999999,
-0.8,8.96,-0.04,0.001316,
47.6,8.84,-0.04,0.0013164,
46.0,8.96,-0.048,0.0013168,
46.400000000000006,9.0,-0.036000000000000004,0.0013172,
46.400000000000006,8.92,-0.044,0.0013176,
46.0,8.96,-0.044,0.001318,
45.6,9.0,-0.04,0.0013184,
45.2,9.040000000000001,-0.044,0.0013188,
45.2,9.0,-0.048,0.0013192,
45.2,8.96,-0.048,0.0013196,
45.2,9.0,-0.048,0.00132,
44.800000000000004,9.0,-0.052000000000000005,0.0013204,
44.800000000000004,8.96,-0.04,0.0013208,
44.800000000000004,9.040000000000001,-0.056,0.0013212,
44.800000000000004,8.96,-0.052000000000000005,0.0013216,
44.0,9.08,-0.044,0.001322,
44.800000000000004,9.040000000000001,-0.048,0.0013223999999999998,
45.2,9.0,-0.044,0.0013227999999999998,
44.800000000000004,8.96,-0.052000000000000005,0.0013231999999999999,
45.2,8.88,-0.048,0.0013235999999999999,
44.400000000000006,8.96,-0.056,0.0013239999999999999,
45.2,8.96,-0.056,0.0013243999999999999,
-1.6,9.040000000000001,-0.048,0.0013248,
0.0,8.96,-0.048,0.0013252,
-0.8,9.0,-0.044,0.0013256,
0.0,9.0,-0.048,0.001326,
0.8,9.0,-0.056,0.0013264,
0.4,8.96,-0.04,0.0013268,
0.4,8.96,-0.044,0.0013272,
0.8,9.0,-0.052000000000000005,0.0013276,
47.2,8.68,-0.064,0.001328,
46.400000000000006,9.040000000000001,-0.048,0.0013284,
46.800000000000004,9.040000000000001,-0.048,0.0013288,
46.800000000000004,8.96,-0.052000000000000005,0.0013292,
47.2,8.92,-0.048,0.0013296,
47.2,9.040000000000001,-0.044,0.00133,
47.6,9.040000000000001,-0.032,0.0013304,
46.400000000000006,9.08,-0.04,0.0013308,
47.6,9.0,-0.052000000000000005,0.0013311999999999998,
-0.8,8.96,-0.036000000000000004,0.0013315999999999998,
0.0,9.040000000000001,-0.048,0.0013319999999999999,
0.0,8.96,-0.052000000000000005,0.0013323999999999999,
0.4,9.08,-0.036000000000000004,0.0013327999999999999,
0.4,8.96,-0.036000000000000004,0.0013331999999999999,
0.0,9.040000000000001,-0.04,0.0013335999999999999,
0.4,8.96,-0.044,0.001334,
0.4,8.92,-0.04,0.0013344,
47.6,9.0,-0.048,0.0013348,
46.400000000000006,8.96,-0.048,0.0013352,
46.0,8.96,-0.048,0.0013356,
46.400000000000006,8.96,-0.044,0.001336,
46.800000000000004,9.040000000000001,-0.044,0.0013364,
46.400000000000006,9.040000000000001,-0.048,0.0013368,
46.400000000000006,8.96,-0.04,0.0013372,
46.400000000000006,9.040000000000001,-0.044,0.0013376,
0.8,8.92,-0.044,0.001338,
0.0,9.0,-0.04,0.0013384,
-0.4,9.0,-0.048,0.0013388,
-0.4,9.0,-0.04,0.0013392,
-0.4,9.0,-0.048,0.0013396,
-0.4,8.96,-0.04,0.00134,
-0.4,9.040000000000001,-0.044,0.0013403999999999998,
-0.4,8.96,-0.04,0.0013407999999999998,
-0.8,9.0,-0.036000000000000004,0.0013411999999999999,
46.800000000000004,9.040000000000001,-0.044,0.0013415999999999999,
46.400000000000006,9.040000000000001,-0.044,0.0013419999999999999,
46.400000000000006,9.0,-0.048,0.0013423999999999999,
45.6,8.92,-0.048,0.0013428,
44.400000000000006,8.68,-0.056,0.0013432,
45.6,9.08,-0.052000000000000005,0.0013436,
46.0,8.92,-0.052000000000000005,0.001344,
45.6,9.0,-0.048,0.0013444,
-0.4,9.0,-0.048,0.0013448,
-0.4,9.08,-0.044,0.0013452,
-0.4,9.040000000000001,-0.044,0.0013456,
0.0,9.0,-0.052000000000000005,0.001346,
0.0,8.96,-0.044,0.0013464,
-0.8,8.92,-0.04,0.0013468,
0.4,9.08,-0.052000000000000005,0.0013472,
-0.4,9.040000000000001,-0.04,0.0013476,
8.8,8.92,-0.044,0.001348,
46.400000000000006,8.96,-0.048,0.0013484,
46.400000000000006,8.92,-0.052000000000000005,0.0013488,
46.0,9.08,-0.052000000000000005,0.0013491999999999998,
46.400000000000006,8.96,-0.056,0.0013495999999999998,
46.400000000000006,9.08,-0.056,0.0013499999999999999,
46.400000000000006,9.08,-0.052000000000000005,0.0013503999999999999,
46.400000000000006,9.0,-0.048,0.0013507999999999999,
46.0,8.96,-0.04,0.0013511999999999999,
-0.8,9.0,-0.044,0.0013516,
0.4,9.08,-0.044,0.001352,
0.0,9.0,-0.052000000000000005,0.0013524,
0.4,8.96,-0.044,0.0013528,
-0.4,8.96,-0.04,0.0013532,
-0.4,9.0,-0.044,0.0013536,
0.4,8.92,-0.044,0.001354,
0.4,8.96,-0.048,0.0013544,
46.800000000000004,8.96,-0.048,0.0013548,
46.800000000000004,8.96,-0.052000000000000005,0.0013552,
46.0,9.040000000000001,-0.048,0.0013556,
46.800000000000004,9.0,-0.044,0.001356,
46.0,8.84,-0.044,0.0013564,
46.800000000000004,8.96,-0.044,0.0013568,
46.400000000000006,9.08,-0.052000000000000005,0.0013572,
46.400000000000006,8.96,-0.044,0.0013576,
44.400000000000006,9.0,-0.044,0.0013579999999999998,
-1.2000000000000002,8.92,-0.044,0.0013583999999999998,
-0.4,9.040000000000001,-0.04,0.0013587999999999999,
0.0,8.96,-0.044,0.0013591999999999999,
-0.4,9.040000000000001,-0.04,0.0013595999999999999,
-0.4,9.040000000000001,-0.04,0.0013599999999999999,
-0.4,9.040000000000001,-0.036000000000000004,0.0013603999999999999,
-0.4,8.96,-0.04,0.0013608,
-0.4,9.040000000000001,-0.04,0.0013612,
47.2,9.0,-0.036000000000000004,0.0013616,
46.0,8.96,-0.044,0.001362,
47.2,8.92,-0.048,0.0013624,
46.0,9.040000000000001,-0.044,0.0013628,
45.6,9.040000000000001,-0.04,0.0013632,
45.2,9.0,-0.048,0.0013636,
46.0,9.040000000000001,-0.056,0.001364,
46.0,9.040000000000001,-0.036000000000000004,0.0013644,
-1.2000000000000002,8.96,-0.056,0.0013648,
-0.4,8.96,-0.044,0.0013652,
-0.4,9.040000000000001,-0.056,0.0013656,
0.0,9.0,-0.052000000000000005,0.001366,
-0.8,9.040000000000001,-0.048,0.0013664,
0.0,8.96,-0.048,0.0013668,
-0.4,9.040000000000001,-0.048,0.0013671999999999998,
-0.4,8.96,-0.044,0.0013675999999999998,
0.0,8.96,-0.052000000000000005,0.0013679999999999999,
46.400000000000006,8.96,-0.052000000000000005,0.0013683999999999999,
46.400000000000006,9.0,-0.052000000000000005,0.0013687999999999999,
46.400000000000006,8.92,-0.044,0.0013691999999999999,
46.0,8.92,-0.048,0.0013696,
46.0,8.96,-0.048,0.00137,
46.0,8.96,-0.044,0.0013704,
46.0,8.96,-0.052000000000000005,0.0013708,
46.400000000000006,9.040000000000001,-0.048,0.0013712,
-0.4,9.08,-0.044,0.0013716,
0.0,9.040000000000001,-0.048,0.001372,
0.0,8.96,-0.052000000000000005,0.0013724,
0.0,8.96,-0.048,0.0013728,
0.4,8.96,-0.044,0.0013732,
0.4,8.92,-0.044,0.0013736,
0.0,8.92,-0.044,0.001374,
0.4,8.96,-0.048,0.0013744,
47.2,9.040000000000001,-0.04,0.0013748,
46.800000000000004,8.92,-0.052000000000000005,0.0013752,
46.800000000000004,8.92,-0.048,0.0013756,
46.800000000000004,8.96,-0.052000000000000005,0.0013759999999999998,
45.6,9.200000000000001,-0.04,0.0013763999999999998,
46.0,8.96,-0.056,0.0013767999999999999,
46.400000000000006,8.96,-0.052000000000000005,0.0013771999999999999,
46.400000000000006,9.040000000000001,-0.048,0.0013775999999999999,
46.0,9.040000000000001,-0.044,0.0013779999999999999,
-0.8,8.92,-0.044,0.0013784,
-0.4,9.0,-0.048,0.0013788,
0.4,8.96,-0.04,0.0013792,
-0.4,8.96,-0.048,0.0013796,
-0.4,8.92,-0.036000000000000004,0.00138,
0.4,8.96,-0.036000000000000004,0.0013804,
-0.4,8.96,-0.04,0.0013808,
-0.4,9.040000000000001,-0.044,0.0013812,
47.2,8.96,-0.048,0.0013816,
46.400000000000006,9.040000000000001,-0.044,0.001382,
46.800000000000004,8.96,-0.04,0.0013824,
46.0,8.92,-0.044,0.0013828,
45.2,9.040000000000001,-0.048,0.0013832,
45.6,9.0,-0.044,0.0013836,
46.400000000000006,8.96,-0.044,0.001384,
45.6,8.96,-0.044,0.0013844,
-2.4000000000000004,8.92,-0.04,0.0013847999999999998,
-0.8,8.96,-0.044,0.0013851999999999998,
0.0,9.0,-0.048,0.0013855999999999999,
0.0,9.0,-0.044,0.0013859999999999999,
0.0,8.96,-0.044,0.0013863999999999999,
0.0,8.96,-0.044,0.0013867999999999999,
-0.8,9.040000000000001,-0.048,0.0013871999999999999,
0.4,8.96,-0.044,0.0013876,
-0.4,9.0,-0.048,0.001388,
46.0,8.88,-0.052000000000000005,0.0013884,
45.6,9.0,-0.044,0.0013888,
46.0,9.08,-0.044,0.0013892,
46.400000000000006,8.96,-0.056,0.0013896,
46.0,9.040000000000001,-0.044,0.00139,
46.0,8.96,-0.052000000000000005,0.0013904,
45.6,9.0,-0.052000000000000005,0.0013908,
45.2,9.0,-0.048,0.0013912,
-0.8,9.040000000000001,-0.052000000000000005,0.0013916,
-0.4,9.040000000000001,-0.052000000000000005,0.001392,
-0.4,9.040000000000001,-0.04,0.0013924,
0.0,8.96,-0.044,0.0013928,
0.0,9.040000000000001,-0.044,0.0013932,
0.4,8.96,-0.04,0.0013935999999999998,
0.0,9.0,-0.044,0.0013939999999999998,
0.0,8.96,-0.04,0.0013943999999999998,
47.2,8.92,-0.048,0.0013947999999999999,
46.400000000000006,9.040000000000001,-0.044,0.0013951999999999999,
46.0,8.92,-0.044,0.0013955999999999999,
46.800000000000004,8.96,-0.044,0.0013959999999999999,
46.400000000000006,9.120000000000001,-0.032,0.0013964,
46.400000000000006,8.96,-0.036000000000000004,0.0013968,
46.400000000000006,9.08,-0.036000000000000004,0.0013972,
47.2,8.92,-0.044,0.0013976,
46.400000000000006,9.040000000000001,-0.044,0.001398,
-0.4,8.96,-0.044,0.0013984,
-0.8,9.040000000000001,-0.048,0.0013988,
-0.4,9.0,-0.044,0.0013992,
0.4,9.0,-0.044,0.0013996,
0.0,9.0,-0.032,0.0014,
-0.4,8.96,-0.048,0.0014004,
-0.4,8.96,-0.044,0.0014008,
0.0,8.96,-0.04,0.0014012,
47.2,9.0,-0.052000000000000005,0.0014016,
46.800000000000004,8.96,-0.048,0.001402,
46.400000000000006,9.0,-0.044,0.0014024,
46.400000000000006,8.92,-0.044,0.0014027999999999998,
46.0,9.0,-0.048,0.0014031999999999998,
46.400000000000006,8.96,-0.048,0.0014035999999999999,
46.400000000000006,9.0,-0.052000000000000005,0.0014039999999999999,
46.0,9.0,-0.04,0.0014043999999999999,
1.2000000000000002,8.96,-0.052000000000000005,0.0014047999999999999,
0.0,9.08,-0.044,0.0014052,
0.0,8.92,-0.048,0.0014056,
-0.4,8.88,-0.044,0.001406,
0.0,8.96,-0.04,0.0014064,
-0.4,8.96,-0.048,0.0014068,
0.0,9.0,-0.036000000000000004,0.0014072,
0.4,8.96,-0.048,0.0014076,
0.0,9.040000000000001,-0.052000000000000005,0.001408,
46.800000000000004,8.92,-0.044,0.0014084,
46.800000000000004,9.0,-0.048,0.0014088,
46.800000000000004,8.88,-0.048,0.0014092,
46.0,8.88,-0.048,0.0014096,
48.0,8.92,-0.04,0.00141,
46.0,9.040000000000001,-0.052000000000000005,0.0014104,
46.400000000000006,8.96,-0.048,0.0014108,
46.0,8.96,-0.04,0.0014112,
-0.8,9.0,-0.056,0.0014115999999999998,
-0.8,9.0,-0.048,0.0014119999999999998,
-0.4,9.0,-0.048,0.0014123999999999999,
-0.4,9.0,-0.044,0.0014127999999999999,
0.0,8.96,-0.044,0.0014131999999999999,
0.0,8.88,-0.04,0.0014135999999999999,
0.4,8.96,-0.04,0.001414,
0.0,8.96,-0.04,0.0014144,
10.0,8.92,-0.044,0.0014148,
46.0,9.040000000000001,-0.052000000000000005,0.0014152,
46.800000000000004,9.0,-0.044,0.0014156,
46.400000000000006,8.88,-0.048,0.001416,
47.2,9.08,-0.07200000000000001,0.0014164,
46.0,9.040000000000001,-0.044,0.0014168,
46.400000000000006,8.96,-0.052000000000000005,0.0014172,
46.400000000000006,9.0,-0.048,0.0014176,
46.400000000000006,9.040000000000001,-0.052000000000000005,0.001418,
-0.8,8.96,-0.044,0.0014184,
-0.4,9.0,-0.04,0.0014188,
0.0,9.0,-0.048,0.0014192,
0.4,8.96,-0.056,0.0014196,
-0.4,8.96,-0.048,0.00142,
-0.8,8.96,-0.044,0.0014203999999999998,
-0.4,9.0,-0.044,0.0014207999999999998,
0.0,8.96,-0.04,0.0014211999999999999,
48.0,9.040000000000001,-0.06,0.0014215999999999999,
46.400000000000006,9.040000000000001,-0.044,0.0014219999999999999,
46.400000000000006,8.96,-0.04,0.0014223999999999999,
46.400000000000006,9.0,-0.048,0.0014227999999999999,
