CH1,CH4,time,Ts
50.400000000000006,2.84,0.005228,
50.800000000000004,2.8000000000000003,0.005229999999999999,
50.0,2.84,0.005232,
50.400000000000006,2.4,0.005234,
49.6,3.0,0.005235999999999999,
50.0,2.8000000000000003,0.005238,
49.6,2.8000000000000003,0.00524,
50.0,2.88,0.005242,
49.6,2.8000000000000003,0.0052439999999999995,
50.400000000000006,3.0,0.005246,
50.0,2.7600000000000002,0.005248,
50.0,2.88,0.0052499999999999995,
50.0,3.4,0.005252,
50.0,2.88,0.005254,
50.0,2.88,0.005255999999999999,
49.6,2.88,0.005258,
49.6,2.8000000000000003,0.00526,
50.800000000000004,2.84,0.005262,
50.800000000000004,2.7600000000000002,0.005264,
50.400000000000006,2.96,0.005266,
50.0,2.88,0.005268,
49.6,2.4,0.0052699999999999995,
50.0,2.88,0.005272,
49.6,3.16,0.005274,
50.400000000000006,2.84,0.0052759999999999994,
50.400000000000006,2.7600000000000002,0.005278,
50.400000000000006,2.84,0.00528,
50.0,3.24,0.005281999999999999,
50.400000000000006,2.7600000000000002,0.005284,
50.0,2.96,0.005286,
50.0,2.92,0.005288,
49.6,2.84,0.0052899999999999996,
50.0,2.72,0.005292,
50.400000000000006,2.96,0.005294,
50.400000000000006,2.88,0.0052959999999999995,
49.2,2.7600000000000002,0.005298,
50.800000000000004,2.56,0.0053,
50.0,2.88,0.005301999999999999,
49.6,2.92,0.005304,
50.800000000000004,2.88,0.005306,
50.400000000000006,2.68,0.005307999999999999,
49.2,2.88,0.00531,
50.0,3.0,0.005312,
49.6,2.88,0.005314,
50.400000000000006,2.8000000000000003,0.0053159999999999995,
49.6,2.92,0.005318,
50.0,3.2800000000000002,0.00532,
50.0,2.92,0.0053219999999999995,
50.0,2.88,0.005324,
50.400000000000006,2.92,0.005326,
50.400000000000006,2.8000000000000003,0.005327999999999999,
49.6,2.96,0.00533,
50.0,2.7600000000000002,0.005332,
49.6,2.88,0.005333999999999999,
50.0,2.96,0.005336,
50.0,2.84,0.005338,
50.0,2.92,0.00534,
50.0,2.88,0.0053419999999999995,
49.6,2.8000000000000003,0.005344,
49.6,2.92,0.005346,
50.0,2.96,0.0053479999999999995,
50.800000000000004,3.08,0.00535,
49.6,2.72,0.005352,
49.6,2.84,0.005353999999999999,
50.0,2.92,0.005356,
50.0,2.92,0.005358,
50.0,2.4,0.00536,
50.400000000000006,2.84,0.005362,
50.0,3.48,0.005364,
50.0,2.84,0.005366,
