time,CH1,CH2
-0.003144,-0.024,-10.0
-0.003143,-0.022,-10.100000000000001
-0.0031420000000000003,-0.028,-10.200000000000001
-0.003141,-0.026000000000000002,-10.0
-0.0031400000000000004,-0.024,-9.9
-0.0031390000000000003,-0.026000000000000002,-10.0
-0.003138,-0.026000000000000002,-9.9
-0.003137,-0.026000000000000002,-10.200000000000001
-0.003136,-0.028,-10.100000000000001
-0.003135,-0.03,-10.200000000000001
-0.0031340000000000005,-0.03,-10.0
-0.0031330000000000004,-0.032,-10.100000000000001
-0.0031320000000000002,-0.028,-10.3
-0.003131,-0.032,-10.0
-0.00313,-0.032,-10.0
-0.0031290000000000003,-0.032,-10.0
-0.003128,-0.034,-9.9
-0.0031270000000000004,-0.034,-10.0
-0.0031260000000000003,-0.032,-10.100000000000001
-0.003125,-0.036000000000000004,-10.0
-0.003124,-0.036000000000000004,-10.0
-0.003123,-0.036000000000000004,-10.100000000000001
-0.003122,-0.034,-10.100000000000001
-0.0031210000000000005,-0.036000000000000004,-10.100000000000001
-0.0031200000000000004,-0.036000000000000004,-10.0
-0.0031190000000000002,-0.036000000000000004,-10.0
-0.003118,-0.038,-10.0
-0.003117,-0.038,-9.9
-0.0031160000000000003,-0.04,-10.0
-0.003115,-0.042,-10.200000000000001
-0.0031140000000000004,-0.042,-10.0
-0.0031130000000000003,-0.04,-9.9
-0.003112,-0.044,-10.0
-0.003111,-0.04,-10.0
-0.00311,-0.042,-10.0
-0.0031090000000000002,-0.044,-9.9
-0.003108,-0.044,-10.0
-0.0031070000000000004,-0.044,-9.8
-0.0031060000000000003,-0.044,-9.9
-0.003105,-0.048,-10.0
-0.003104,-0.046,-9.9
-0.0031030000000000003,-0.042,-9.9
-0.003102,-0.044,-9.9
-0.0031010000000000005,-0.046,-9.8
-0.0031000000000000003,-0.048,-10.100000000000001
-0.003099,-0.048,-10.0
-0.003098,-0.046,-9.8
-0.003097,-0.054,-9.9
-0.0030960000000000002,-0.048,-10.0
-0.003095,-0.052000000000000005,-9.9
-0.0030940000000000004,-0.05,-9.9
-0.0030930000000000003,-0.052000000000000005,-9.8
-0.003092,-0.052000000000000005,-9.8
-0.003091,-0.054,-9.8
-0.0030900000000000003,-0.052000000000000005,-9.9
-0.003089,-0.054,-9.9
-0.0030880000000000005,-0.056,-9.8
-0.0030870000000000003,-0.056,-9.8
-0.003086,-0.058,-9.9
-0.003085,-0.058,-9.700000000000001
-0.003084,-0.058,-9.8
-0.0030830000000000002,-0.058,-9.8
-0.003082,-0.056,-9.9
-0.0030810000000000004,-0.06,-9.8
-0.0030800000000000003,-0.058,-9.9
-0.003079,-0.062,-9.8
-0.003078,-0.064,-9.8
-0.003077,-0.058,-9.8
-0.003076,-0.062,-9.8
-0.0030750000000000005,-0.058,-9.8
-0.0030740000000000003,-0.062,-9.8
-0.003073,-0.062,-9.700000000000001
-0.003072,-0.062,-9.8
-0.003071,-0.062,-9.9
-0.0030700000000000002,-0.064,-9.8
-0.003069,-0.066,-9.9
-0.0030680000000000004,-0.064,-9.8
-0.0030670000000000003,-0.066,-9.8
-0.003066,-0.066,-9.8
-0.003065,-0.068,-9.8
-0.003064,-0.068,-9.8
-0.003063,-0.07200000000000001,-9.9
-0.0030620000000000005,-0.07,-9.8
-0.0030610000000000004,-0.07,-9.8
-0.0030600000000000002,-0.07,-9.5
-0.003059,-0.07,-9.9
-0.003058,-0.07200000000000001,-9.700000000000001
-0.0030570000000000003,-0.07,-9.8
-0.003056,-0.07200000000000001,-9.700000000000001
-0.0030550000000000004,-0.07200000000000001,-9.8
-0.0030540000000000003,-0.074,-9.8
-0.003053,-0.076,-9.600000000000001
-0.003052,-0.07200000000000001,-9.600000000000001
-0.003051,-0.076,-9.600000000000001
-0.00305,-0.076,-9.8
-0.0030490000000000005,-0.078,-9.700000000000001
-0.0030480000000000004,-0.076,-9.700000000000001
-0.0030470000000000002,-0.076,-9.600000000000001
-0.003046,-0.076,-9.8
-0.0030450000000000004,-0.08,-9.600000000000001
-0.0030440000000000003,-0.078,-9.700000000000001
-0.003043,-0.08,-9.700000000000001
-0.003042,-0.082,-9.700000000000001
-0.0030410000000000003,-0.082,-9.600000000000001
-0.00304,-0.08,-9.600000000000001
-0.003039,-0.082,-9.700000000000001
-0.0030380000000000003,-0.082,-9.8
-0.003037,-0.082,-9.600000000000001
-0.003036,-0.082,-9.5
-0.0030350000000000004,-0.082,-9.700000000000001
-0.0030340000000000002,-0.082,-9.5
-0.003033,-0.088,-9.8
-0.0030320000000000004,-0.082,-9.700000000000001
-0.0030310000000000003,-0.08600000000000001,-9.4
-0.00303,-0.08600000000000001,-9.600000000000001
-0.003029,-0.08600000000000001,-9.700000000000001
-0.0030280000000000003,-0.08600000000000001,-9.600000000000001
-0.003027,-0.088,-9.600000000000001
-0.003026,-0.09,-9.700000000000001
-0.0030250000000000003,-0.09,-9.5
-0.003024,-0.09,-9.700000000000001
-0.003023,-0.09,-9.700000000000001
-0.0030220000000000004,-0.08600000000000001,-9.700000000000001
-0.0030210000000000002,-0.09,-9.5
-0.00302,-0.09,-9.5
-0.003019,-0.09,-9.5
-0.0030180000000000003,-0.092,-9.4
-0.003017,-0.094,-9.4
-0.003016,-0.09,-9.4
-0.0030150000000000003,-0.096,-9.5
-0.003014,-0.092,-9.4
-0.003013,-0.096,-9.5
-0.0030120000000000004,-0.09,-9.5
-0.0030110000000000002,-0.092,-9.600000000000001
-0.00301,-0.098,-9.4
-0.0030090000000000004,-0.098,-9.4
-0.0030080000000000003,-0.098,-9.5
-0.003007,-0.096,-9.3
-0.003006,-0.098,-9.4
-0.0030050000000000003,-0.098,-9.4
-0.003004,-0.1,-9.5
-0.003003,-0.1,-9.4
-0.0030020000000000003,-0.1,-9.4
-0.003001,-0.10200000000000001,-9.600000000000001
-0.003,-0.10200000000000001,-9.5
-0.0029990000000000004,-0.1,-9.4
-0.0029980000000000002,-0.10200000000000001,-9.3
-0.002997,-0.1,-9.3
-0.0029960000000000004,-0.10400000000000001,-9.200000000000001
-0.0029950000000000003,-0.10400000000000001,-9.5
-0.002994,-0.10200000000000001,-9.3
-0.002993,-0.106,-9.3
-0.0029920000000000003,-0.10400000000000001,-9.4
-0.002991,-0.10400000000000001,-9.3
-0.00299,-0.106,-9.200000000000001
-0.0029890000000000003,-0.108,-9.3
-0.002988,-0.106,-9.200000000000001
-0.002987,-0.106,-9.3
-0.0029860000000000004,-0.108,-9.3
-0.0029850000000000002,-0.112,-9.3
-0.002984,-0.11,-9.3
-0.0029830000000000004,-0.11,-9.3
-0.0029820000000000003,-0.112,-9.200000000000001
-0.002981,-0.108,-9.3
-0.00298,-0.108,-9.200000000000001
-0.0029790000000000003,-0.112,-9.200000000000001
-0.002978,-0.112,-9.200000000000001
-0.002977,-0.112,-9.200000000000001
-0.0029760000000000003,-0.11,-9.200000000000001
-0.002975,-0.112,-9.200000000000001
-0.002974,-0.114,-9.200000000000001
-0.0029730000000000004,-0.114,-9.1
-0.0029720000000000002,-0.116,-9.200000000000001
-0.002971,-0.114,-9.200000000000001
-0.00297,-0.116,-9.200000000000001
-0.0029690000000000003,-0.11800000000000001,-9.200000000000001
-0.002968,-0.116,-9.200000000000001
-0.002967,-0.116,-9.1
-0.0029660000000000003,-0.12,-9.200000000000001
-0.002965,-0.12,-9.0
-0.002964,-0.11800000000000001,-9.200000000000001
-0.0029630000000000004,-0.116,-9.1
-0.0029620000000000002,-0.12,-9.200000000000001
-0.002961,-0.12,-9.1
-0.0029600000000000004,-0.122,-9.200000000000001
-0.0029590000000000003,-0.12,-9.200000000000001
-0.002958,-0.12,-9.1
-0.002957,-0.122,-9.0
-0.0029560000000000003,-0.11800000000000001,-9.200000000000001
-0.002955,-0.124,-9.0
-0.002954,-0.124,-9.0
-0.0029530000000000003,-0.124,-8.9
-0.002952,-0.122,-9.200000000000001
-0.002951,-0.124,-9.0
-0.0029500000000000004,-0.126,-9.0
-0.0029490000000000002,-0.13,-8.9
-0.002948,-0.126,-9.1
-0.0029470000000000004,-0.126,-8.9
-0.0029460000000000003,-0.126,-8.9
-0.002945,-0.126,-8.8
-0.002944,-0.13,-9.1
-0.0029430000000000003,-0.13,-9.1
-0.002942,-0.13,-9.0
-0.002941,-0.13,-8.8
-0.0029400000000000003,-0.132,-8.9
-0.002939,-0.132,-8.9
-0.002938,-0.132,-8.9
-0.0029370000000000004,-0.13,-8.9
-0.0029360000000000002,-0.134,-8.9
-0.002935,-0.13,-8.8
-0.0029340000000000004,-0.132,-9.1
-0.0029330000000000003,-0.136,-9.0
-0.002932,-0.136,-8.700000000000001
-0.002931,-0.134,-8.700000000000001
-0.0029300000000000003,-0.134,-8.9
-0.002929,-0.136,-8.700000000000001
-0.002928,-0.136,-8.9
-0.0029270000000000003,-0.136,-8.8
-0.002926,-0.138,-8.8
-0.002925,-0.14,-8.700000000000001
-0.0029240000000000004,-0.14,-8.9
-0.0029230000000000003,-0.136,-8.8
-0.002922,-0.14,-8.8
-0.002921,-0.14,-8.8
-0.0029200000000000003,-0.138,-8.700000000000001
-0.002919,-0.14,-8.700000000000001
-0.002918,-0.14200000000000002,-8.700000000000001
-0.0029170000000000003,-0.14,-8.6
-0.002916,-0.14200000000000002,-8.6
-0.002915,-0.14200000000000002,-8.6
-0.0029140000000000004,-0.14200000000000002,-8.8
-0.0029130000000000002,-0.14200000000000002,-8.6
-0.002912,-0.14200000000000002,-8.700000000000001
-0.0029110000000000004,-0.14200000000000002,-8.6
-0.0029100000000000003,-0.146,-8.5
-0.002909,-0.14400000000000002,-8.700000000000001
-0.002908,-0.14400000000000002,-8.5
-0.0029070000000000003,-0.14400000000000002,-8.700000000000001
-0.002906,-0.14400000000000002,-8.5
-0.002905,-0.146,-8.5
-0.0029040000000000003,-0.148,-8.5
-0.002903,-0.148,-8.5
-0.002902,-0.15,-8.4
-0.0029010000000000004,-0.146,-8.5
-0.0029000000000000002,-0.15,-8.5
-0.002899,-0.15,-8.4
-0.0028980000000000004,-0.148,-8.5
-0.0028970000000000003,-0.152,-8.4
-0.002896,-0.15,-8.3
-0.002895,-0.152,-8.4
-0.0028940000000000003,-0.152,-8.4
-0.002893,-0.152,-8.200000000000001
-0.002892,-0.154,-8.5
-0.0028910000000000003,-0.152,-8.3
-0.00289,-0.154,-8.3
-0.002889,-0.156,-8.3
-0.0028880000000000004,-0.152,-8.3
-0.0028870000000000002,-0.154,-8.200000000000001
-0.002886,-0.156,-8.3
-0.0028850000000000004,-0.152,-8.200000000000001
-0.0028840000000000003,-0.154,-8.3
-0.002883,-0.156,-8.200000000000001
-0.002882,-0.156,-8.200000000000001
-0.0028810000000000003,-0.156,-8.200000000000001
-0.00288,-0.158,-8.200000000000001
-0.002879,-0.162,-8.200000000000001
-0.0028780000000000003,-0.156,-8.200000000000001
-0.0028770000000000002,-0.158,-8.1
-0.002876,-0.16,-8.1
-0.0028750000000000004,-0.16,-8.0
-0.0028740000000000003,-0.158,-8.3
-0.002873,-0.16,-8.1
-0.002872,-0.16,-8.1
-0.0028710000000000003,-0.164,-8.200000000000001
-0.00287,-0.162,-8.0
-0.002869,-0.16,-8.0
-0.0028680000000000003,-0.162,-8.0
-0.002867,-0.162,-8.0
-0.002866,-0.164,-7.9
-0.0028650000000000004,-0.164,-8.0
-0.0028640000000000002,-0.168,-7.800000000000001
-0.002863,-0.166,-8.0
-0.0028620000000000004,-0.166,-7.800000000000001
-0.0028610000000000003,-0.164,-8.0
-0.00286,-0.166,-7.9
-0.002859,-0.168,-7.9
-0.0028580000000000003,-0.168,-7.9
-0.002857,-0.168,-7.800000000000001
-0.002856,-0.168,-7.800000000000001
-0.0028550000000000003,-0.17,-7.800000000000001
-0.002854,-0.17200000000000001,-7.7
-0.002853,-0.168,-7.800000000000001
-0.0028520000000000004,-0.17200000000000001,-7.7
-0.0028510000000000002,-0.17,-7.6000000000000005
-0.00285,-0.17,-7.7
-0.0028490000000000004,-0.17,-7.7
-0.0028480000000000003,-0.17400000000000002,-7.7
-0.002847,-0.17,-7.6000000000000005
-0.002846,-0.168,-7.6000000000000005
-0.0028450000000000003,-0.17200000000000001,-7.800000000000001
-0.002844,-0.17400000000000002,-7.6000000000000005
-0.002843,-0.17400000000000002,-7.5
-0.0028420000000000003,-0.17400000000000002,-7.5
-0.002841,-0.176,-7.7
-0.00284,-0.17400000000000002,-7.7
-0.0028390000000000004,-0.17400000000000002,-7.7
-0.0028380000000000002,-0.17400000000000002,-7.6000000000000005
-0.002837,-0.17400000000000002,-7.5
-0.0028360000000000004,-0.178,-7.5
-0.0028350000000000003,-0.18,-7.7
-0.002834,-0.178,-7.4
-0.002833,-0.178,-7.7
-0.0028320000000000003,-0.178,-7.5
-0.002831,-0.18,-7.300000000000001
-0.00283,-0.178,-7.300000000000001
-0.0028290000000000004,-0.178,-7.5
-0.0028280000000000002,-0.182,-7.4
-0.002827,-0.18,-7.4
-0.0028260000000000004,-0.18,-7.2
-0.0028250000000000003,-0.182,-7.300000000000001
-0.002824,-0.18,-7.300000000000001
-0.002823,-0.182,-7.2
-0.0028220000000000003,-0.18,-7.2
-0.002821,-0.18,-7.2
-0.00282,-0.184,-7.2
-0.0028190000000000003,-0.184,-7.2
-0.002818,-0.186,-7.2
-0.002817,-0.182,-7.2
-0.0028160000000000004,-0.18,-7.2
-0.0028150000000000002,-0.186,-7.300000000000001
-0.002814,-0.186,-7.2
-0.0028130000000000004,-0.184,-7.2
-0.0028120000000000003,-0.19,-7.1000000000000005
-0.002811,-0.186,-7.1000000000000005
-0.00281,-0.186,-7.1000000000000005
-0.0028090000000000003,-0.186,-7.0
-0.002808,-0.192,-7.1000000000000005
-0.002807,-0.186,-7.0
-0.0028060000000000003,-0.19,-6.9
-0.002805,-0.186,-6.800000000000001
-0.002804,-0.19,-6.800000000000001
-0.0028030000000000004,-0.19,-7.0
-0.0028020000000000002,-0.19,-6.9
-0.002801,-0.186,-7.0
-0.0028000000000000004,-0.19,-6.9
-0.0027990000000000003,-0.192,-6.9
-0.002798,-0.192,-6.7
-0.002797,-0.19,-6.9
-0.0027960000000000003,-0.192,-6.7
-0.002795,-0.192,-6.800000000000001
-0.002794,-0.194,-6.6000000000000005
-0.0027930000000000003,-0.192,-6.800000000000001
-0.002792,-0.194,-6.6000000000000005
-0.002791,-0.194,-6.7
-0.0027900000000000004,-0.194,-6.6000000000000005
-0.0027890000000000002,-0.196,-6.6000000000000005
-0.002788,-0.192,-6.5
-0.0027870000000000004,-0.198,-6.7
-0.0027860000000000003,-0.194,-6.6000000000000005
-0.002785,-0.196,-6.7
-0.002784,-0.2,-6.7
-0.0027830000000000003,-0.194,-6.5
-0.002782,-0.196,-6.5
-0.002781,-0.2,-6.5
-0.0027800000000000004,-0.196,-6.300000000000001
-0.0027790000000000002,-0.2,-6.5
-0.002778,-0.198,-6.4
-0.0027770000000000004,-0.198,-6.300000000000001
-0.0027760000000000003,-0.198,-6.2
-0.002775,-0.2,-6.300000000000001
-0.002774,-0.202,-6.4
-0.0027730000000000003,-0.198,-6.2
-0.002772,-0.202,-6.4
-0.002771,-0.2,-6.2
-0.0027700000000000003,-0.198,-6.2
-0.002769,-0.2,-6.300000000000001
-0.002768,-0.2,-6.300000000000001
-0.0027670000000000004,-0.20400000000000001,-6.2
-0.0027660000000000002,-0.2,-6.5
-0.002765,-0.202,-6.300000000000001
-0.0027640000000000004,-0.202,-6.2
-0.0027630000000000003,-0.2,-6.1000000000000005
-0.002762,-0.20400000000000001,-6.300000000000001
-0.002761,-0.20600000000000002,-6.1000000000000005
-0.0027600000000000003,-0.20400000000000001,-6.1000000000000005
-0.002759,-0.20400000000000001,-5.9
-0.002758,-0.20400000000000001,-6.0
-0.0027570000000000003,-0.202,-6.0
-0.002756,-0.20800000000000002,-6.0
-0.002755,-0.20400000000000001,-6.0
-0.0027540000000000004,-0.20600000000000002,-5.9
-0.0027530000000000002,-0.20400000000000001,-5.9
-0.002752,-0.20600000000000002,-5.9
-0.0027510000000000004,-0.20600000000000002,-5.7
-0.0027500000000000003,-0.20400000000000001,-5.800000000000001
-0.002749,-0.20600000000000002,-5.800000000000001
-0.002748,-0.20400000000000001,-5.800000000000001
-0.0027470000000000003,-0.20600000000000002,-5.7
-0.002746,-0.21,-5.7
-0.002745,-0.212,-5.7
-0.0027440000000000003,-0.20600000000000002,-5.7
-0.002743,-0.20800000000000002,-5.6000000000000005
-0.002742,-0.20800000000000002,-5.6000000000000005
-0.0027410000000000004,-0.212,-5.7
-0.0027400000000000002,-0.212,-5.7
-0.002739,-0.21,-5.7
-0.0027380000000000004,-0.21,-5.7
-0.0027370000000000003,-0.21,-5.6000000000000005
-0.002736,-0.212,-5.6000000000000005
-0.002735,-0.212,-5.4
-0.0027340000000000003,-0.212,-5.5
-0.002733,-0.21,-5.6000000000000005
-0.002732,-0.214,-5.5
-0.0027310000000000004,-0.216,-5.6000000000000005
-0.0027300000000000002,-0.216,-5.5
-0.002729,-0.216,-5.5
-0.0027280000000000004,-0.212,-5.300000000000001
-0.0027270000000000003,-0.214,-5.4
-0.002726,-0.214,-5.300000000000001
-0.002725,-0.212,-5.300000000000001
-0.0027240000000000003,-0.214,-5.5
-0.002723,-0.212,-5.4
-0.002722,-0.214,-5.300000000000001
-0.0027210000000000003,-0.214,-5.300000000000001
-0.00272,-0.218,-5.1000000000000005
-0.002719,-0.214,-5.300000000000001
-0.0027180000000000004,-0.216,-5.1000000000000005
-0.0027170000000000002,-0.214,-5.1000000000000005
-0.002716,-0.212,-5.2
-0.0027150000000000004,-0.214,-5.2
-0.0027140000000000003,-0.218,-5.2
-0.002713,-0.216,-5.0
-0.002712,-0.214,-5.0
-0.0027110000000000003,-0.216,-4.9
-0.00271,-0.216,-4.9
-0.002709,-0.218,-5.1000000000000005
-0.0027080000000000003,-0.222,-5.0
-0.002707,-0.218,-4.9
-0.002706,-0.218,-4.800000000000001
-0.0027050000000000004,-0.222,-5.0
-0.0027040000000000002,-0.218,-4.800000000000001
-0.002703,-0.218,-4.9
-0.0027020000000000004,-0.222,-4.800000000000001
-0.0027010000000000003,-0.222,-4.800000000000001
-0.0027,-0.222,-4.800000000000001
-0.002699,-0.222,-4.800000000000001
-0.0026980000000000003,-0.222,-4.800000000000001
-0.002697,-0.222,-4.7
-0.002696,-0.224,-4.7
-0.0026950000000000003,-0.224,-4.6000000000000005
-0.002694,-0.224,-4.7
-0.002693,-0.222,-4.7
-0.0026920000000000004,-0.222,-4.6000000000000005
-0.0026910000000000002,-0.224,-4.6000000000000005
-0.00269,-0.222,-4.6000000000000005
-0.0026890000000000004,-0.224,-4.5
-0.0026880000000000003,-0.226,-4.5
-0.002687,-0.224,-4.4
-0.002686,-0.224,-4.6000000000000005
-0.0026850000000000003,-0.226,-4.5
-0.002684,-0.224,-4.3
-0.002683,-0.222,-4.4
-0.0026820000000000004,-0.226,-4.3
-0.0026810000000000002,-0.224,-4.3
-0.00268,-0.228,-4.3
-0.0026790000000000004,-0.224,-4.2
-0.0026780000000000003,-0.226,-4.3
-0.002677,-0.222,-4.3
-0.002676,-0.226,-4.2
-0.0026750000000000003,-0.226,-4.2
-0.002674,-0.226,-4.1000000000000005
-0.002673,-0.226,-4.2
-0.0026720000000000003,-0.226,-4.3
-0.002671,-0.226,-4.2
-0.00267,-0.228,-4.4
-0.0026690000000000004,-0.23,-4.3
-0.0026680000000000002,-0.23,-4.1000000000000005
-0.002667,-0.226,-4.1000000000000005
-0.0026660000000000004,-0.226,-4.1000000000000005
-0.0026650000000000003,-0.23,-4.2
-0.002664,-0.23,-4.0
-0.002663,-0.23,-3.9000000000000004
-0.0026620000000000003,-0.23,-3.9000000000000004
-0.002661,-0.23,-3.8000000000000003
-0.00266,-0.228,-4.0
-0.0026590000000000003,-0.23,-3.9000000000000004
-0.002658,-0.23,-3.8000000000000003
-0.002657,-0.232,-3.9000000000000004
-0.0026560000000000004,-0.226,-4.0
-0.0026550000000000002,-0.23,-3.7
-0.002654,-0.232,-3.7
-0.0026530000000000004,-0.23,-3.8000000000000003
-0.0026520000000000003,-0.228,-3.7
-0.002651,-0.23,-3.6
-0.00265,-0.232,-3.6
-0.0026490000000000003,-0.232,-3.6
-0.002648,-0.232,-3.6
-0.002647,-0.234,-3.6
-0.0026460000000000003,-0.232,-3.6
-0.002645,-0.232,-3.5
-0.002644,-0.23600000000000002,-3.4000000000000004
-0.0026430000000000004,-0.234,-3.6
-0.0026420000000000003,-0.23600000000000002,-3.5
-0.002641,-0.234,-3.5
-0.0026400000000000004,-0.234,-3.5
-0.0026390000000000003,-0.232,-3.4000000000000004
-0.002638,-0.234,-3.3000000000000003
-0.002637,-0.234,-3.4000000000000004
-0.0026360000000000003,-0.232,-3.3000000000000003
-0.002635,-0.23600000000000002,-3.3000000000000003
-0.002634,-0.232,-3.2
-0.0026330000000000004,-0.232,-3.3000000000000003
-0.0026320000000000002,-0.232,-3.3000000000000003
-0.002631,-0.23600000000000002,-3.3000000000000003
-0.0026300000000000004,-0.234,-3.3000000000000003
-0.0026290000000000003,-0.234,-3.2
-0.002628,-0.23600000000000002,-3.3000000000000003
-0.002627,-0.234,-2.9000000000000004
-0.0026260000000000003,-0.232,-3.2
-0.002625,-0.23600000000000002,-3.1
-0.002624,-0.23600000000000002,-3.2
-0.0026230000000000003,-0.23600000000000002,-3.1
-0.002622,-0.23800000000000002,-3.0
-0.002621,-0.23600000000000002,-3.0
-0.0026200000000000004,-0.23600000000000002,-3.1
-0.0026190000000000002,-0.234,-3.0
-0.002618,-0.23600000000000002,-2.9000000000000004
-0.0026170000000000004,-0.24,-2.9000000000000004
-0.0026160000000000003,-0.23600000000000002,-2.9000000000000004
-0.002615,-0.24,-2.9000000000000004
-0.002614,-0.24,-2.7
-0.0026130000000000003,-0.23600000000000002,-2.9000000000000004
-0.002612,-0.23600000000000002,-2.9000000000000004
-0.002611,-0.23600000000000002,-2.7
-0.0026100000000000003,-0.242,-2.8000000000000003
-0.002609,-0.23600000000000002,-2.6
-0.002608,-0.23800000000000002,-2.8000000000000003
-0.0026070000000000004,-0.23600000000000002,-2.7
-0.0026060000000000002,-0.23800000000000002,-2.6
-0.002605,-0.23600000000000002,-2.6
-0.0026040000000000004,-0.23800000000000002,-2.7
-0.0026030000000000003,-0.23600000000000002,-2.4000000000000004
-0.002602,-0.23600000000000002,-2.4000000000000004
-0.002601,-0.23800000000000002,-2.4000000000000004
-0.0026000000000000003,-0.24,-2.5
-0.002599,-0.23800000000000002,-2.5
-0.002598,-0.23800000000000002,-2.4000000000000004
-0.0025970000000000003,-0.24,-2.4000000000000004
-0.0025960000000000002,-0.242,-2.4000000000000004
-0.002595,-0.23800000000000002,-2.4000000000000004
-0.0025940000000000004,-0.23600000000000002,-2.3000000000000003
-0.0025930000000000003,-0.23600000000000002,-2.3000000000000003
-0.002592,-0.24,-2.3000000000000003
-0.0025910000000000004,-0.24,-2.2
-0.0025900000000000003,-0.242,-2.1
-0.002589,-0.24,-2.2
-0.002588,-0.24,-2.1
-0.0025870000000000003,-0.24,-2.3000000000000003
-0.002586,-0.24,-2.0
-0.002585,-0.23800000000000002,-2.1
-0.0025840000000000004,-0.242,-2.0
-0.0025830000000000002,-0.242,-1.9000000000000001
-0.002582,-0.23800000000000002,-1.9000000000000001
-0.0025810000000000004,-0.242,-2.0
-0.0025800000000000003,-0.24,-2.1
-0.002579,-0.24,-2.1
-0.0025780000000000004,-0.24,-1.8
-0.0025770000000000003,-0.242,-2.0
-0.002576,-0.24,-1.9000000000000001
-0.002575,-0.24,-1.9000000000000001
-0.0025740000000000003,-0.244,-1.9000000000000001
-0.002573,-0.242,-1.9000000000000001
-0.002572,-0.24,-1.8
-0.0025710000000000004,-0.24,-1.7000000000000002
-0.0025700000000000002,-0.242,-1.7000000000000002
-0.002569,-0.242,-1.7000000000000002
-0.0025680000000000004,-0.24,-1.7000000000000002
-0.0025670000000000003,-0.242,-1.5
-0.002566,-0.242,-1.6
-0.002565,-0.242,-1.5
-0.0025640000000000003,-0.244,-1.7000000000000002
-0.002563,-0.242,-1.6
-0.002562,-0.244,-1.6
-0.0025610000000000003,-0.242,-1.6
-0.00256,-0.242,-1.5
-0.002559,-0.24,-1.5
-0.0025580000000000004,-0.242,-1.4000000000000001
-0.0025570000000000002,-0.24,-1.4000000000000001
-0.002556,-0.23800000000000002,-1.4000000000000001
-0.0025550000000000004,-0.242,-1.4000000000000001
-0.0025540000000000003,-0.24,-1.3
-0.002553,-0.242,-1.2000000000000002
-0.002552,-0.242,-1.3
-0.0025510000000000003,-0.242,-1.3
-0.00255,-0.242,-1.0
-0.002549,-0.23600000000000002,-1.3
-0.0025480000000000004,-0.242,-1.3
-0.0025470000000000002,-0.242,-1.2000000000000002
-0.002546,-0.242,-1.2000000000000002
-0.0025450000000000004,-0.242,-1.1
-0.0025440000000000003,-0.244,-1.0
-0.002543,-0.242,-1.3
-0.0025420000000000004,-0.244,-1.0
-0.0025410000000000003,-0.244,-1.0
-0.00254,-0.242,-1.0
-0.002539,-0.242,-0.9
-0.0025380000000000003,-0.242,-1.0
-0.002537,-0.242,-1.0
-0.002536,-0.24,-0.8
-0.0025350000000000004,-0.244,-0.8
-0.0025340000000000002,-0.242,-0.9
-0.002533,-0.244,-0.9
-0.0025320000000000004,-0.242,-0.8
-0.0025310000000000003,-0.242,-0.8
-0.00253,-0.246,-0.7000000000000001
-0.0025290000000000004,-0.242,-0.7000000000000001
-0.0025280000000000003,-0.242,-0.6000000000000001
-0.002527,-0.242,-0.6000000000000001
-0.002526,-0.242,-0.6000000000000001
-0.0025250000000000003,-0.244,-0.7000000000000001
-0.002524,-0.24,-0.7000000000000001
-0.002523,-0.242,-0.7000000000000001
-0.0025220000000000004,-0.244,-0.6000000000000001
-0.0025210000000000002,-0.23800000000000002,-0.7000000000000001
-0.00252,-0.24,-0.4
-0.0025190000000000004,-0.242,-0.5
-0.0025180000000000003,-0.24,-0.4
-0.002517,-0.242,-0.5
-0.002516,-0.24,-0.5
-0.0025150000000000003,-0.242,-0.4
-0.002514,-0.242,-0.30000000000000004
-0.002513,-0.242,-0.30000000000000004
-0.0025120000000000003,-0.24,-0.2
-0.002511,-0.244,-0.4
-0.00251,-0.244,-0.2
-0.0025090000000000004,-0.24,-0.30000000000000004
-0.0025080000000000002,-0.244,-0.1
-0.002507,-0.242,-0.1
-0.0025060000000000004,-0.242,-0.2
-0.0025050000000000003,-0.24,-0.1
-0.002504,-0.24,-0.2
-0.002503,-0.242,-0.1
-0.0025020000000000003,-0.24,0.0
-0.002501,-0.23800000000000002,0.1
-0.0025,-0.24,0.0
-0.0024990000000000004,-0.23800000000000002,-0.1
-0.0024980000000000002,-0.24,0.1
-0.002497,-0.242,0.1
-0.0024960000000000004,-0.24,0.1
-0.0024950000000000003,-0.24,0.2
-0.002494,-0.242,0.0
-0.0024930000000000004,-0.23600000000000002,0.2
-0.0024920000000000003,-0.24,0.2
-0.002491,-0.242,0.2
-0.00249,-0.23800000000000002,0.2
-0.0024890000000000003,-0.23600000000000002,0.30000000000000004
-0.002488,-0.24,0.30000000000000004
-0.002487,-0.23800000000000002,0.30000000000000004
-0.0024860000000000004,-0.23600000000000002,0.4
-0.0024850000000000002,-0.23800000000000002,0.4
-0.002484,-0.23800000000000002,0.30000000000000004
-0.0024830000000000004,-0.242,0.5
-0.0024820000000000003,-0.23800000000000002,0.4
-0.002481,-0.24,0.4
-0.0024800000000000004,-0.242,0.6000000000000001
-0.0024790000000000003,-0.23800000000000002,0.4
-0.002478,-0.23600000000000002,0.5
-0.002477,-0.23600000000000002,0.6000000000000001
-0.0024760000000000003,-0.23600000000000002,0.6000000000000001
-0.002475,-0.24,0.6000000000000001
-0.002474,-0.23800000000000002,0.5
