time,CH1,CH2
0.00046419999999999995,0.0,-0.5
0.0004643,-0.6000000000000001,-0.4
0.00046439999999999996,0.2,-0.4
0.0004645,-0.4,-0.7000000000000001
0.00046459999999999996,-0.2,-0.6000000000000001
0.0004647,-0.2,-0.6000000000000001
0.00046479999999999997,-0.2,-0.7000000000000001
0.0004649,0.0,-0.7000000000000001
0.00046499999999999997,0.0,-0.30000000000000004
0.00046510000000000003,-0.4,-0.4
0.0004652,0.0,-0.4
0.00046530000000000003,-0.8,-0.5
0.0004654,3.0,-0.7000000000000001
0.00046549999999999993,4.800000000000001,-0.6000000000000001
0.0004656,-3.0,-0.5
0.00046569999999999994,0.6000000000000001,-0.5
0.0004658,0.6000000000000001,-0.30000000000000004
0.00046589999999999994,0.0,-0.4
0.000466,-0.2,-0.1
0.00046609999999999995,0.4,-0.4
0.0004662,0.2,-0.6000000000000001
0.00046629999999999995,-0.2,-0.6000000000000001
0.0004664,0.0,-0.5
0.00046649999999999996,0.2,-0.5
0.0004666,0.0,-0.4
0.00046669999999999996,0.2,-0.6000000000000001
0.0004668,-0.6000000000000001,-0.5
0.00046689999999999996,0.4,-0.6000000000000001
0.000467,0.0,-0.4
0.00046709999999999997,0.4,-0.4
0.0004672,-0.2,-0.4
0.0004673,-0.2,-0.2
0.00046740000000000003,0.0,-0.4
0.0004675,-0.2,-0.4
0.00046760000000000004,0.0,-0.7000000000000001
0.0004677,0.2,-0.4
0.00046779999999999993,0.0,-0.1
0.0004679,0.2,-0.30000000000000004
0.00046799999999999994,0.2,-0.5
0.0004681,0.2,-0.30000000000000004
0.00046819999999999994,0.4,-0.2
0.0004683,0.2,0.0
0.00046839999999999995,-0.2,-0.1
0.0004685,0.0,-0.4
0.00046859999999999995,0.6000000000000001,-0.2
0.0004687,-0.6000000000000001,-0.2
0.00046879999999999996,0.2,-0.4
0.0004689,0.0,-0.30000000000000004
0.00046899999999999996,0.4,-0.30000000000000004
0.0004691,0.4,-0.2
0.00046919999999999997,0.2,0.0
0.0004693,0.0,-0.1
0.00046939999999999997,0.0,-0.2
0.00046950000000000003,0.2,-0.4
0.0004696,0.0,-0.1
0.00046970000000000003,-0.2,-0.4
0.0004698,0.0,-0.2
0.00046989999999999993,0.6000000000000001,-0.1
0.00047,0.0,-0.30000000000000004
0.00047009999999999993,0.4,-0.1
0.0004702,0.0,-0.2
0.00047029999999999994,0.2,-0.4
0.0004704,0.0,-0.30000000000000004
0.00047049999999999994,0.0,-0.2
0.0004706,0.4,-0.4
0.00047069999999999995,0.6000000000000001,-0.2
0.0004708,0.2,-0.1
0.00047089999999999995,0.4,-0.2
0.000471,0.0,-0.30000000000000004
0.00047109999999999996,0.6000000000000001,-0.30000000000000004
0.0004712,0.6000000000000001,-0.1
0.00047129999999999996,0.2,-0.2
0.0004714,0.4,-0.4
0.00047149999999999997,-0.2,-0.1
0.0004716,1.0,-0.2
0.0004717,0.2,-0.30000000000000004
0.00047180000000000003,0.2,-0.2
0.0004719,0.8,-0.1
0.00047200000000000003,0.2,-0.1
0.0004721,1.0,0.0
0.00047219999999999993,0.6000000000000001,-0.30000000000000004
0.0004723,0.8,-0.2
0.00047239999999999994,1.2000000000000002,-0.2
0.0004725,0.2,-0.30000000000000004
0.00047259999999999994,0.4,-0.1
0.0004727,0.6000000000000001,-0.1
0.00047279999999999995,0.6000000000000001,-0.1
0.0004729,0.0,-0.2
0.00047299999999999995,0.2,-0.2
0.0004731,0.6000000000000001,-0.1
0.00047319999999999996,0.4,-0.1
0.0004733,0.4,-0.1
0.00047339999999999996,0.6000000000000001,-0.1
0.0004735,0.0,-0.4
0.00047359999999999997,-0.2,-0.2
0.0004737,1.0,0.0
0.00047379999999999997,0.4,-0.1
0.0004739,2.0,-0.30000000000000004
0.000474,0.6000000000000001,-0.30000000000000004
0.00047410000000000003,0.2,-0.2
0.0004742,0.4,-0.4
0.00047430000000000004,1.2000000000000002,-0.30000000000000004
0.0004744,0.4,-0.4
0.00047449999999999993,0.4,-0.5
0.0004746,0.2,-0.2
0.00047469999999999994,0.4,-0.2
0.0004748,1.6,-0.5
0.00047489999999999994,0.4,-0.30000000000000004
0.000475,0.0,-0.4
0.00047509999999999995,0.2,-0.5
0.0004752,0.2,-0.30000000000000004
0.00047529999999999995,0.2,-0.30000000000000004
0.0004754,1.0,-0.2
0.00047549999999999996,0.4,-0.4
0.0004756,0.4,-0.5
0.00047569999999999996,0.4,-0.4
0.0004758,1.0,-0.2
0.00047589999999999997,0.4,-0.30000000000000004
0.000476,0.8,-0.5
0.00047609999999999997,0.4,-0.2
0.00047620000000000003,0.4,-0.30000000000000004
0.0004763,0.6000000000000001,-0.5
0.00047640000000000003,0.6000000000000001,-0.1
0.0004765,0.4,-0.5
0.00047659999999999993,0.4,-0.4
0.0004767,0.8,-0.4
0.00047679999999999993,-0.2,-0.2
0.0004769,0.6000000000000001,-0.30000000000000004
0.00047699999999999994,0.6000000000000001,-0.5
0.0004771,0.8,-0.30000000000000004
0.00047719999999999994,0.4,-0.30000000000000004
0.0004773,0.8,-0.1
0.00047739999999999995,0.8,-0.6000000000000001
0.0004775,0.8,-0.30000000000000004
0.00047759999999999995,0.6000000000000001,-0.2
0.0004777,0.8,-0.30000000000000004
0.00047779999999999996,0.6000000000000001,0.0
0.0004779,0.4,-0.4
0.00047799999999999996,0.6000000000000001,-0.30000000000000004
0.0004781,4.0,-0.30000000000000004
0.00047819999999999997,-0.4,-0.30000000000000004
0.0004783,0.4,-0.4
0.0004784,-0.4,-0.6000000000000001
0.00047850000000000003,1.0,-0.30000000000000004
0.0004786,0.0,-0.30000000000000004
0.00047870000000000003,0.8,-0.6000000000000001
0.0004788,0.6000000000000001,-0.5
0.00047889999999999993,0.4,-0.4
0.000479,0.2,-0.4
0.00047909999999999994,0.4,-0.2
0.0004792,0.0,-0.5
0.00047929999999999994,0.4,-0.2
0.0004794,0.4,-0.5
0.00047949999999999995,0.2,-0.5
0.0004796,-0.4,-0.30000000000000004
0.00047969999999999995,0.4,-0.2
0.0004798,0.2,-0.4
0.00047989999999999996,0.0,-0.4
0.00048,0.8,-0.30000000000000004
0.00048009999999999996,0.6000000000000001,-0.4
0.0004802,0.6000000000000001,-0.6000000000000001
0.00048029999999999997,0.8,-0.5
0.0004804,0.8,-0.6000000000000001
0.00048049999999999997,0.8,-0.30000000000000004
0.0004806,1.0,-0.4
0.0004807,0.0,-0.30000000000000004
0.00048080000000000003,0.6000000000000001,-0.6000000000000001
0.0004809,-5.0,-0.1
0.00048100000000000004,3.6,-0.2
0.0004811,-1.2000000000000002,-0.6000000000000001
0.00048119999999999993,1.0,-0.6000000000000001
0.0004813,-1.4000000000000001,-0.2
0.00048139999999999994,0.0,-0.30000000000000004
0.0004815,0.4,-0.5
0.00048159999999999994,0.4,-0.5
0.0004817,0.6000000000000001,-0.5
0.00048179999999999995,0.8,-0.5
0.0004819,0.8,-0.5
0.00048199999999999995,0.6000000000000001,-0.4
0.0004821,1.0,-0.6000000000000001
0.00048219999999999996,0.0,-0.7000000000000001
0.0004823,1.0,-0.6000000000000001
0.00048239999999999996,0.4,-0.5
0.0004825,0.4,-0.30000000000000004
0.00048259999999999997,1.2000000000000002,-0.5
0.0004827,0.4,-0.7000000000000001
0.00048279999999999997,0.8,-0.6000000000000001
0.00048290000000000003,0.6000000000000001,-0.6000000000000001
0.000483,0.4,-0.7000000000000001
0.00048310000000000003,0.4,-0.6000000000000001
0.0004832,1.0,-0.6000000000000001
0.00048329999999999993,0.2,-0.5
0.0004834,0.4,-0.6000000000000001
0.00048349999999999993,0.4,-0.5
0.0004836,0.4,-0.8
0.00048369999999999994,0.0,-0.5
0.0004838,0.4,-0.6000000000000001
0.00048389999999999994,0.8,-0.6000000000000001
0.000484,0.6000000000000001,-0.4
0.00048409999999999995,0.2,-0.6000000000000001
0.0004842,0.8,-0.5
0.00048429999999999995,0.2,-0.5
0.0004844,5.4,-0.5
0.00048449999999999996,0.8,-0.7000000000000001
0.0004846,0.0,-0.2
0.00048469999999999996,0.6000000000000001,-0.7000000000000001
0.0004848,0.4,-0.6000000000000001
0.00048489999999999997,0.2,-0.5
0.000485,0.6000000000000001,-0.5
0.0004851,0.0,-0.6000000000000001
0.00048520000000000003,0.4,-0.7000000000000001
0.0004853,0.0,-0.6000000000000001
0.00048540000000000003,0.6000000000000001,-0.6000000000000001
0.0004855,0.4,-0.6000000000000001
0.00048559999999999993,0.8,-0.6000000000000001
0.0004857,0.8,-0.6000000000000001
0.00048579999999999994,0.2,-0.4
0.0004859,0.2,-0.7000000000000001
0.00048599999999999994,0.2,-0.6000000000000001
0.0004861,0.8,-0.5
0.00048619999999999995,0.4,-0.7000000000000001
0.0004863,0.4,-0.5
0.00048639999999999995,0.8,-0.6000000000000001
0.0004865,0.0,-0.7000000000000001
0.00048659999999999996,0.2,-0.6000000000000001
0.0004867,0.6000000000000001,-0.8
0.00048679999999999996,0.2,-0.5
0.0004869,0.6000000000000001,-0.6000000000000001
0.00048699999999999997,0.0,-0.7000000000000001
0.0004871,0.2,-0.7000000000000001
0.00048719999999999997,0.4,-0.6000000000000001
0.0004873,0.2,-0.8
0.0004874,0.0,-0.6000000000000001
0.00048750000000000003,0.0,-0.7000000000000001
0.0004876,0.4,-0.7000000000000001
0.00048769999999999993,0.6000000000000001,-0.8
0.0004878,0.8,-0.8
0.00048789999999999993,0.4,-0.7000000000000001
0.000488,1.0,-0.9
0.00048809999999999994,0.2,-0.7000000000000001
0.0004882,0.2,-0.7000000000000001
0.0004882999999999999,0.4,-0.7000000000000001
0.0004883999999999999,0.6000000000000001,-0.7000000000000001
0.0004884999999999999,0.0,-0.9
0.0004886,0.4,-0.9
0.0004886999999999999,0.0,-0.6000000000000001
0.0004888,0.0,-0.8
0.0004888999999999999,-0.2,-0.5
0.000489,0.2,-0.7000000000000001
0.0004890999999999999,-0.2,-0.5
0.0004892,0.0,-0.7000000000000001
0.0004892999999999999,0.0,-0.6000000000000001
0.0004894,-0.2,-0.7000000000000001
0.0004894999999999999,0.4,-1.1
0.0004896,0.4,-0.6000000000000001
0.0004896999999999999,-0.2,-0.7000000000000001
0.0004898,0.0,-0.7000000000000001
0.0004898999999999999,0.2,-0.6000000000000001
0.0004899999999999999,0.2,-0.6000000000000001
0.0004900999999999999,0.2,-0.9
0.0004901999999999999,0.4,-0.7000000000000001
0.0004902999999999999,0.0,-0.9
0.0004903999999999999,0.2,-1.0
0.0004904999999999999,0.8,-0.9
0.0004905999999999999,0.2,-0.6000000000000001
0.0004907,-0.6000000000000001,-1.0
0.0004907999999999999,0.0,-0.8
0.0004909,-0.2,-1.1
0.0004909999999999999,0.2,-0.9
0.0004911,0.4,-0.8
0.0004911999999999999,0.4,-0.7000000000000001
0.0004913,-0.2,-0.8
0.0004913999999999999,0.4,-0.5
0.0004915,-0.6000000000000001,-0.7000000000000001
0.0004915999999999999,-0.6000000000000001,-0.9
0.0004917,0.6000000000000001,-0.9
0.0004917999999999999,0.2,-0.7000000000000001
0.0004919,0.4,-0.6000000000000001
0.0004919999999999999,0.4,-0.8
0.0004921,0.2,-0.7000000000000001
0.0004921999999999999,0.6000000000000001,-0.7000000000000001
0.0004922999999999999,-0.8,-0.8
0.0004923999999999999,0.0,-0.7000000000000001
0.0004924999999999999,0.0,-0.7000000000000001
0.0004925999999999999,0.6000000000000001,-0.6000000000000001
0.0004926999999999999,0.0,-0.6000000000000001
0.0004927999999999999,0.4,-0.7000000000000001
0.0004928999999999999,0.4,-0.6000000000000001
0.000493,0.4,-0.7000000000000001
0.0004930999999999999,2.4000000000000004,-0.8
0.0004932,0.6000000000000001,-0.9
0.0004932999999999999,0.2,-0.9
0.0004934,0.2,-0.8
0.0004934999999999999,-1.4000000000000001,-0.7000000000000001
0.0004936,-2.0,-0.9
0.0004936999999999999,1.2000000000000002,-0.7000000000000001
0.0004938,0.2,-1.0
0.0004938999999999999,-0.2,-0.6000000000000001
0.000494,0.0,-0.8
0.0004940999999999999,0.4,-0.9
0.0004942,0.0,-0.9
0.0004942999999999999,0.0,-0.9
0.0004943999999999999,0.0,-0.9
0.0004944999999999999,0.0,-0.7000000000000001
0.0004945999999999999,-0.2,-0.8
0.0004946999999999999,-0.2,-0.9
0.0004947999999999999,0.0,-0.9
0.0004948999999999999,1.6,-0.7000000000000001
0.0004949999999999999,0.6000000000000001,-0.6000000000000001
0.0004950999999999999,-0.2,-0.7000000000000001
0.0004951999999999999,0.0,-0.7000000000000001
0.0004953,0.0,-1.0
0.0004953999999999999,0.0,-0.8
0.0004955,-0.8,-0.9
0.0004955999999999999,0.4,-0.7000000000000001
0.0004957,0.0,-1.2000000000000002
0.0004957999999999999,0.4,-0.8
0.0004959,-0.8,-0.8
0.0004959999999999999,0.0,-0.9
0.0004961,0.2,-0.6000000000000001
0.0004961999999999999,0.8,-0.8
0.0004963,3.8000000000000003,-0.9
0.0004963999999999999,-2.2,-1.0
0.0004965,2.6,-0.6000000000000001
0.0004965999999999999,-1.6,-1.0
0.0004966999999999999,-0.4,-0.9
0.0004967999999999999,-1.0,-0.9
0.0004968999999999999,0.4,-0.9
0.0004969999999999999,-0.6000000000000001,-0.7000000000000001
0.0004970999999999999,0.6000000000000001,-1.0
0.0004971999999999999,-0.8,-0.8
0.0004972999999999999,-0.2,-0.9
0.0004974,0.4,-0.8
0.0004974999999999999,-0.2,-0.7000000000000001
0.0004976,-0.8,-0.8
0.0004976999999999999,0.6000000000000001,-0.9
0.0004978,-0.4,-0.7000000000000001
0.0004978999999999999,0.4,-0.8
0.000498,-0.2,-0.8
0.0004980999999999999,0.0,-0.7000000000000001
0.0004982,-1.0,-0.9
0.0004982999999999999,-0.4,-0.6000000000000001
0.0004984,-1.0,-1.0
0.0004984999999999999,0.0,-1.0
0.0004986,1.0,-0.9
0.0004986999999999999,-0.8,-0.9
0.0004988,-0.8,-0.7000000000000001
0.0004988999999999999,-0.8,-0.7000000000000001
0.0004989999999999999,-0.8,-0.7000000000000001
0.0004990999999999999,-0.4,-1.0
0.0004991999999999999,-0.4,-1.1
0.0004992999999999999,-0.6000000000000001,-0.9
0.0004993999999999999,0.0,-0.9
0.0004994999999999999,-0.6000000000000001,-0.8
0.0004995999999999999,-0.4,-0.8
0.0004997,-0.6000000000000001,-1.0
0.0004997999999999999,0.0,-0.9
0.0004999,0.2,-1.0
0.0004999999999999999,-0.2,-0.9
0.0005001,-0.6000000000000001,-0.8
0.0005001999999999999,-0.4,-0.7000000000000001
0.0005003,-0.4,-0.9
0.0005003999999999999,0.4,-0.8
0.0005005,-0.2,-0.9
0.0005005999999999999,-0.2,-1.0
0.0005007,-1.2000000000000002,-0.8
0.0005007999999999999,-0.6000000000000001,-0.7000000000000001
0.0005009,-0.2,-1.2000000000000002
0.0005009999999999999,-0.6000000000000001,-0.9
0.0005010999999999999,-1.0,-0.8
0.0005011999999999999,-0.6000000000000001,-1.0
0.0005012999999999999,-0.2,-0.7000000000000001
0.0005013999999999999,-0.4,-0.9
0.0005014999999999999,-1.0,-1.1
0.0005015999999999999,-0.4,-0.7000000000000001
0.0005016999999999999,-0.2,-1.0
0.0005017999999999999,-0.4,-0.7000000000000001
0.0005018999999999999,-0.6000000000000001,-0.8
0.000502,-1.0,-1.0
0.0005020999999999999,-0.4,-0.9
0.0005022,-0.8,-0.9
0.0005022999999999999,-0.6000000000000001,-0.9
0.0005024,-1.2000000000000002,-1.0
0.0005024999999999999,0.0,-1.1
0.0005026,-0.8,-0.9
0.0005026999999999999,-1.0,-0.8
0.0005028,-0.4,-0.9
0.0005028999999999999,-0.6000000000000001,-1.0
0.000503,-0.2,-0.8
0.0005030999999999999,-0.8,-1.0
0.0005032,-0.4,-0.8
0.0005032999999999999,-0.6000000000000001,-1.0
0.0005033999999999999,-0.4,-0.7000000000000001
0.0005034999999999999,-0.6000000000000001,-1.1
0.0005035999999999999,0.4,-1.2000000000000002
0.0005036999999999999,-0.2,-1.1
0.0005037999999999999,-0.2,-0.6000000000000001
0.0005038999999999999,-1.0,-0.8
0.0005039999999999999,-0.4,-0.8
0.0005041,-0.8,-1.0
0.0005041999999999999,-0.4,-0.9
0.0005043,-0.8,-0.8
0.0005043999999999999,-0.8,-1.0
0.0005045,-0.4,-0.8
0.0005045999999999999,-0.2,-0.6000000000000001
0.0005047,-0.6000000000000001,-0.9
0.0005047999999999999,-0.6000000000000001,-0.8
0.0005049,-0.6000000000000001,-0.8
0.0005049999999999999,-0.4,-1.0
0.0005051,-0.6000000000000001,-0.9
0.0005051999999999999,-0.4,-0.9
0.0005053,-0.8,-1.1
0.0005053999999999999,-3.8000000000000003,-0.8
0.0005054999999999999,-1.4000000000000001,-0.7000000000000001
0.0005055999999999999,-1.0,-1.0
0.0005056999999999999,-0.8,-1.0
0.0005057999999999999,-0.6000000000000001,-1.2000000000000002
0.0005058999999999999,-0.2,-1.0
0.0005059999999999999,-1.0,-0.8
0.0005060999999999999,-0.4,-0.8
0.0005061999999999999,-1.2000000000000002,-0.9
0.0005062999999999999,-0.4,-0.9
0.0005064,-1.2000000000000002,-0.8
0.0005064999999999999,-0.6000000000000001,-1.1
0.0005066,-0.8,-0.6000000000000001
0.0005066999999999999,-1.0,-0.8
0.0005068,-0.6000000000000001,-0.8
0.0005068999999999999,-1.0,-1.0
0.000507,-0.6000000000000001,-0.7000000000000001
0.0005070999999999999,-0.8,-0.7000000000000001
0.0005072,-0.8,-0.7000000000000001
0.0005072999999999999,-1.2000000000000002,-0.6000000000000001
0.0005074,-0.8,-0.9
0.0005074999999999999,0.0,-0.9
0.0005076,-0.8,-0.9
0.0005076999999999999,-0.8,-0.9
0.0005077999999999999,0.0,-0.7000000000000001
0.0005078999999999999,-1.0,-1.0
0.0005079999999999999,-0.8,-0.8
0.0005080999999999999,-0.4,-0.8
0.0005081999999999999,-1.2000000000000002,-0.6000000000000001
0.0005082999999999999,-1.0,-1.1
0.0005083999999999999,-0.6000000000000001,-0.6000000000000001
0.0005085,-1.2000000000000002,-0.8
0.0005085999999999999,-0.8,-1.1
0.0005087,-0.6000000000000001,-0.7000000000000001
0.0005087999999999999,-0.6000000000000001,-1.1
0.0005089,-0.8,-0.7000000000000001
0.0005089999999999999,2.0,-0.8
0.0005091,-2.4000000000000004,-0.7000000000000001
0.0005091999999999999,-0.2,-0.8
0.0005093,-0.8,-0.9
0.0005093999999999999,-0.4,-0.8
0.0005095,-0.8,-0.6000000000000001
0.0005095999999999999,-0.8,-1.1
0.0005097,-1.0,-0.9
0.0005097999999999999,-0.8,-1.1
0.0005099,-0.4,-0.8
0.0005099999999999999,-1.0,-0.6000000000000001
0.0005100999999999999,-1.0,-0.7000000000000001
0.0005101999999999999,-0.6000000000000001,-0.7000000000000001
0.0005102999999999999,-0.4,-1.0
0.0005103999999999999,-1.4000000000000001,-0.8
0.0005104999999999999,-1.0,-1.0
0.0005105999999999999,-0.8,-0.4
0.0005106999999999999,-1.0,-0.8
0.0005108,-0.6000000000000001,-0.8
0.0005108999999999999,-1.2000000000000002,-0.9
0.000511,-0.6000000000000001,-0.6000000000000001
0.0005110999999999999,-0.8,-0.6000000000000001
0.0005112,-0.8,-0.7000000000000001
0.0005112999999999999,-0.4,-0.5
0.0005114,-0.6000000000000001,-0.6000000000000001
0.0005114999999999999,-0.8,-0.9
0.0005116,-0.4,-0.9
0.0005116999999999999,-0.8,-0.7000000000000001
0.0005118,-4.4,-0.8
0.0005118999999999999,2.0,-0.8
0.000512,-2.0,-0.8
0.0005120999999999999,-1.2000000000000002,-0.8
0.0005121999999999999,-2.4000000000000004,-0.5
0.0005122999999999999,-0.8,-0.6000000000000001
0.0005123999999999999,-1.4000000000000001,-0.5
0.0005124999999999999,-0.8,-0.7000000000000001
0.0005125999999999999,-0.8,-0.7000000000000001
0.0005126999999999999,-0.6000000000000001,-0.6000000000000001
0.0005127999999999999,-0.6000000000000001,-0.8
0.0005128999999999999,-0.6000000000000001,-0.7000000000000001
0.0005129999999999999,-0.4,-0.6000000000000001
0.0005131,-0.4,-0.8
0.0005131999999999999,-1.2000000000000002,-0.8
0.0005133,-0.8,-0.4
0.0005133999999999999,-1.0,-0.6000000000000001
0.0005135,-1.0,-0.8
0.0005135999999999999,-1.0,-0.8
0.0005137,-0.8,-0.5
0.0005137999999999999,-1.2000000000000002,-0.7000000000000001
0.0005139,-0.6000000000000001,-0.5
0.0005139999999999999,-0.8,-0.5
0.0005141,-0.4,-0.6000000000000001
0.0005141999999999999,-0.8,-0.6000000000000001
0.0005143,-1.2000000000000002,-0.6000000000000001
0.0005143999999999999,-0.8,-0.8
0.0005144999999999999,-0.4,-0.8
0.0005145999999999999,-0.8,-0.8
0.0005146999999999999,-1.6,-0.4
0.0005147999999999999,-0.8,-0.9
0.0005148999999999999,-0.4,-0.5
0.0005149999999999999,-1.2000000000000002,-0.5
0.0005150999999999999,-0.6000000000000001,-0.30000000000000004
0.0005152,-0.6000000000000001,-0.5
0.0005152999999999999,-0.8,-0.6000000000000001
0.0005154,-0.4,-0.6000000000000001
0.0005154999999999999,-0.6000000000000001,-0.6000000000000001
0.0005156,-0.8,-0.7000000000000001
0.0005156999999999999,-1.4000000000000001,-0.7000000000000001
0.0005158,-0.8,-0.6000000000000001
0.0005158999999999999,1.8,-0.7000000000000001
0.000516,-1.2000000000000002,-0.8
0.0005160999999999999,-1.0,-0.6000000000000001
0.0005162,-0.6000000000000001,-0.7000000000000001
0.0005162999999999999,-0.8,-0.6000000000000001
0.0005164,-0.8,-0.8
0.0005164999999999999,-1.6,-0.7000000000000001
0.0005166,-1.0,-0.6000000000000001
0.0005166999999999999,-0.8,-0.4
0.0005167999999999999,-1.2000000000000002,-0.5
0.0005168999999999999,-0.8,-0.4
0.0005169999999999999,-1.0,-0.6000000000000001
0.0005170999999999999,-0.6000000000000001,-0.6000000000000001
0.0005171999999999999,-0.4,-0.5
0.0005172999999999999,-1.2000000000000002,-0.6000000000000001
0.0005173999999999999,-1.0,-0.5
0.0005175,-0.4,-0.5
0.0005175999999999999,-0.6000000000000001,-0.4
0.0005177,-0.6000000000000001,-0.5
0.0005177999999999999,-1.0,-0.5
0.0005179,-1.0,-0.8
0.0005179999999999999,-0.8,-0.5
0.0005181,-0.8,-0.6000000000000001
0.0005181999999999999,-1.0,-0.6000000000000001
0.0005183,-1.0,-0.4
0.0005183999999999999,-0.8,-0.6000000000000001
0.0005185,-0.8,-0.5
0.0005185999999999999,-0.8,-0.5
0.0005187,-0.8,-0.5
0.0005187999999999999,-0.8,-0.4
0.0005188999999999999,-0.6000000000000001,-0.6000000000000001
0.0005189999999999999,-0.8,-0.5
0.0005190999999999999,-1.2000000000000002,-0.5
0.0005191999999999999,-1.0,-0.5
0.0005192999999999999,-0.8,-0.30000000000000004
0.0005193999999999999,-1.0,-0.8
0.0005194999999999999,-1.2000000000000002,-0.8
0.0005195999999999999,-1.0,-0.30000000000000004
0.0005196999999999999,-0.8,-0.6000000000000001
0.0005198,-0.6000000000000001,-0.4
0.0005198999999999999,-0.8,-0.7000000000000001
0.00052,-0.4,-0.5
0.0005200999999999999,-1.2000000000000002,-0.6000000000000001
0.0005202,-1.0,-0.6000000000000001
0.0005202999999999999,-0.6000000000000001,-0.2
0.0005204,-0.6000000000000001,-0.5
0.0005204999999999999,-1.0,-0.30000000000000004
0.0005206,-1.0,-0.5
0.0005206999999999999,-0.8,-0.5
0.0005208,-0.8,-0.7000000000000001
0.0005208999999999999,-1.0,-0.30000000000000004
0.000521,-1.2000000000000002,-0.5
0.0005210999999999999,-0.6000000000000001,-0.30000000000000004
0.0005211999999999999,-0.4,-0.4
0.0005212999999999999,-0.6000000000000001,-0.5
0.0005213999999999999,-0.6000000000000001,-0.5
0.0005214999999999999,-1.0,-0.5
0.0005215999999999999,-0.8,-0.5
0.0005216999999999999,-0.8,-0.4
0.0005217999999999999,-0.6000000000000001,-0.6000000000000001
0.0005219,0.0,-0.5
0.0005219999999999999,-1.0,-0.30000000000000004
0.0005221,-0.2,-0.4
0.0005221999999999999,-0.8,-0.4
0.0005223,-1.0,-0.7000000000000001
0.0005223999999999999,-1.0,-0.30000000000000004
0.0005225,-1.0,-0.4
0.0005225999999999999,-1.0,-0.5
0.0005227,-0.2,-0.6000000000000001
0.0005227999999999999,-0.4,-0.30000000000000004
0.0005229,-1.4000000000000001,-0.4
0.0005229999999999999,-0.6000000000000001,-0.4
0.0005231,-0.8,-0.30000000000000004
0.0005231999999999999,-0.8,-0.4
0.0005233,-0.8,-0.30000000000000004
0.0005233999999999999,0.0,-0.5
0.0005234999999999999,-1.0,-0.5
0.0005235999999999999,-0.4,-0.5
0.0005236999999999999,-0.8,-0.30000000000000004
0.0005237999999999999,-0.6000000000000001,0.1
0.0005238999999999999,-1.0,-0.4
0.0005239999999999999,-0.4,-0.4
0.0005240999999999999,-1.4000000000000001,-0.5
0.0005242,-1.0,-0.5
0.0005242999999999999,-0.8,-0.6000000000000001
0.0005244,-3.8000000000000003,-0.30000000000000004
0.0005244999999999999,-3.0,-0.30000000000000004
0.0005246,-1.4000000000000001,-0.2
0.0005246999999999999,0.2,-0.6000000000000001
0.0005248,-0.2,-0.7000000000000001
0.0005248999999999999,-0.4,-0.5
0.000525,-0.2,-0.4
0.0005250999999999999,-0.6000000000000001,-0.4
0.0005252,-0.8,-0.2
0.0005252999999999999,-0.2,-0.30000000000000004
0.0005254,-1.0,-0.4
0.0005254999999999999,-0.8,-0.30000000000000004
0.0005255999999999999,-1.0,-0.4
0.0005256999999999999,-0.4,-0.4
0.0005257999999999999,-0.6000000000000001,-0.4
0.0005258999999999999,-0.4,-0.30000000000000004
0.0005259999999999999,-0.8,-0.30000000000000004
0.0005260999999999999,-0.2,0.0
0.0005261999999999999,-0.6000000000000001,-0.4
0.0005262999999999999,-0.4,-0.5
0.0005263999999999999,1.6,-0.4
0.0005265,-1.2000000000000002,-0.2
0.0005265999999999999,-0.8,-0.30000000000000004
0.0005267,-0.2,-0.4
0.0005267999999999999,-0.4,-0.30000000000000004
0.0005269,-0.4,0.0
0.0005269999999999999,-0.8,-0.2
0.0005271,-0.2,-0.4
0.0005271999999999999,1.6,-0.30000000000000004
0.0005273,-4.2,-0.30000000000000004
0.0005273999999999999,2.6,-0.6000000000000001
0.0005275,-2.4000000000000004,-0.30000000000000004
0.0005275999999999999,0.4,-0.30000000000000004
0.0005277,-0.8,-0.2
0.0005277999999999999,0.2,0.0
0.0005278999999999999,-0.8,-0.4
0.0005279999999999999,0.0,-0.2
0.0005280999999999999,-0.6000000000000001,-0.4
0.0005281999999999999,0.0,-0.2
0.0005282999999999999,-1.0,-0.30000000000000004
0.0005283999999999999,-0.6000000000000001,-0.5
0.0005284999999999999,-0.4,-0.30000000000000004
0.0005286,-0.2,-0.30000000000000004
0.0005286999999999999,-0.6000000000000001,-0.30000000000000004
0.0005288,-0.4,-0.4
0.0005288999999999999,-0.2,-0.4
0.000529,-0.2,-0.2
0.0005290999999999999,-0.8,-0.2
0.0005292,-0.6000000000000001,-0.2
0.0005292999999999999,-0.2,-0.2
0.0005294,-0.6000000000000001,-0.30000000000000004
0.0005294999999999999,-0.8,0.0
0.0005296,0.0,-0.2
0.0005296999999999999,-0.2,-0.6000000000000001
0.0005298,-0.4,-0.2
0.0005298999999999999,-0.6000000000000001,-0.1
0.0005299999999999999,0.0,-0.2
0.0005300999999999999,-0.2,-0.2
0.0005301999999999999,0.0,-0.30000000000000004
0.0005302999999999999,-0.4,-0.4
0.0005303999999999999,-0.6000000000000001,-0.30000000000000004
0.0005304999999999999,-0.6000000000000001,-0.4
0.0005305999999999999,-0.4,-0.30000000000000004
0.0005306999999999999,-0.4,-0.4
0.0005307999999999999,-0.6000000000000001,-0.30000000000000004
0.0005309,-0.4,-0.30000000000000004
