CH1,CH2,time,Ts
3.96,-0.49921875000000004,4.16e-07,
3.98,-0.2,4.2e-07,
3.96,-0.79296875,4.2400000000000004e-07,
3.959375,-0.390625,4.28e-07,
4.0200000000000005,0.0,4.32e-07,
3.93953125,-0.19375,4.3600000000000004e-07,
3.9201562500000002,-0.50625,4.4e-07,
4.00015625,-0.70078125,4.44e-07,
3.9803125,-0.30312500000000003,4.4800000000000004e-07,
3.98,-0.50234375,4.52e-07,
3.97984375,-0.40156250000000004,4.56e-07,
4.0203125,-0.40078125000000003,4.6000000000000004e-07,
3.94,-0.30078125,4.64e-07,
3.98,-0.40234375,4.68e-07,
3.96,-0.20078125000000002,4.7200000000000004e-07,
3.93984375,-0.5007812500000001,4.7600000000000003e-07,
3.97984375,-0.40078125000000003,4.800000000000001e-07,
3.98,-0.5007812500000001,4.84e-07,
3.98,-0.4,4.88e-07,
3.93984375,-0.5,4.92e-07,
3.9603125,-0.39765625000000004,4.96e-07,
4.01984375,-0.3984375,5.000000000000001e-07,
4.00015625,-0.5,5.040000000000001e-07,
3.9603125,-0.496875,5.08e-07,
3.939375,-0.30312500000000003,5.12e-07,
4.0,-0.40234375,5.16e-07,
3.9596875000000002,-0.7039062500000001,5.2e-07,
3.92,-0.7054687500000001,5.24e-07,
3.96,-0.2984375,5.280000000000001e-07,
3.91984375,-0.5,5.32e-07,
3.97984375,-0.503125,5.36e-07,
3.93984375,-0.40078125000000003,5.4e-07,
3.9601562500000003,-0.5984375000000001,5.44e-07,
3.98,-0.5015625,5.48e-07,
3.98,-0.3015625,5.520000000000001e-07,
4.0,-0.6960937500000001,5.560000000000001e-07,
4.0,-0.5984375000000001,5.6e-07,
3.9601562500000003,-0.30312500000000003,5.64e-07,
3.96,-0.59765625,5.68e-07,
3.93984375,-0.49921875000000004,5.72e-07,
3.94,-0.60078125,5.760000000000001e-07,
3.94,-0.50234375,5.800000000000001e-07,
3.9396875000000002,-0.5007812500000001,5.84e-07,
3.99984375,-0.5,5.88e-07,
3.9603125,-0.50390625,5.92e-07,
3.96,-0.30000000000000004,5.96e-07,
3.9596875000000002,-0.49921875000000004,6.000000000000001e-07,
3.91984375,-0.5,6.040000000000001e-07,
3.93984375,-0.5015625,6.08e-07,
3.96,-0.503125,6.12e-07,
3.95984375,-0.203125,6.16e-07,
3.98,-0.7015625000000001,6.2e-07,
3.95984375,-0.30546875,6.240000000000001e-07,
3.9601562500000003,-0.40703125,6.280000000000001e-07,
4.0200000000000005,-0.6015625,6.32e-07,
3.94,-0.40078125000000003,6.36e-07,
3.94,-0.6062500000000001,6.4e-07,
3.93984375,-0.6000000000000001,6.44e-07,
3.9801562500000003,-0.6000000000000001,6.480000000000001e-07,
3.99984375,-0.6960937500000001,6.520000000000001e-07,
3.96,-0.30390625000000004,6.56e-07,
3.93984375,-0.2,6.6e-07,
3.93984375,-0.50625,6.64e-07,
3.959375,-0.603125,6.68e-07,
3.999375,-0.29609375,6.720000000000001e-07,
3.92,-0.30390625000000004,6.760000000000001e-07,
4.02078125,-0.6000000000000001,6.800000000000001e-07,
3.9996875000000003,-0.49921875000000004,6.84e-07,
3.9601562500000003,-0.6000000000000001,6.88e-07,
3.96,-0.5007812500000001,6.92e-07,
4.0,-0.5046875000000001,6.960000000000001e-07,
3.9592187500000002,-0.7000000000000001,7.000000000000001e-07,
3.94,-0.49765625,7.040000000000001e-07,
3.96,-0.50546875,7.08e-07,
3.9801562500000003,-0.6984375,7.12e-07,
4.0,-0.5953125,7.16e-07,
3.9596875000000002,-0.39921875,7.200000000000001e-07,
3.94,-0.49765625,7.240000000000001e-07,
3.96,-0.60078125,7.280000000000001e-07,
3.96046875,-0.6000000000000001,7.32e-07,
4.01984375,-0.6000000000000001,7.36e-07,
3.92,-0.603125,7.4e-07,
3.96,-0.6000000000000001,7.440000000000001e-07,
3.9603125,-0.3984375,7.480000000000001e-07,
3.91953125,-1.0015625000000001,7.520000000000001e-07,
3.9203125,-0.4,7.56e-07,
3.9601562500000003,-0.403125,7.6e-07,
3.9596875000000002,-0.6023437500000001,7.64e-07,
3.93984375,-0.603125,7.680000000000001e-07,
3.98,-0.2984375,7.720000000000001e-07,
3.92,-0.29921875000000003,7.760000000000001e-07,
3.9801562500000003,-0.19765625,7.8e-07,
3.93984375,-0.6015625,7.84e-07,
3.98,-0.30000000000000004,7.88e-07,
3.96,-0.5,7.92e-07,
3.98,-0.40703125,7.960000000000001e-07,
3.98,-0.8,8.000000000000001e-07,
3.94,-0.6000000000000001,8.04e-07,
3.9601562500000003,-0.80625,8.08e-07,
4.0,-0.703125,8.12e-07,
3.96,-0.5,8.16e-07,
3.98,-0.7992187500000001,8.200000000000001e-07,
3.96,-0.4,8.240000000000001e-07,
3.98,-0.6023437500000001,8.280000000000001e-07,
3.93953125,-0.39921875,8.32e-07,
3.9401562500000002,-0.5,8.36e-07,
3.95984375,-0.39921875,8.4e-07,
3.95984375,-0.5,8.440000000000001e-07,
4.0,-0.5,8.480000000000001e-07,
3.9,-0.6976562500000001,8.520000000000001e-07,
3.9396875000000002,-0.403125,8.56e-07,
3.9796875000000003,-0.39921875,8.6e-07,
3.96,-0.3015625,8.64e-07,
3.99984375,-0.59765625,8.680000000000001e-07,
3.91984375,-0.59375,8.720000000000001e-07,
3.96,-0.30000000000000004,8.760000000000001e-07,
3.94,-0.6000000000000001,8.8e-07,
3.94,-0.8,8.84e-07,
3.9401562500000002,-0.6984375,8.88e-07,
3.9801562500000003,-0.6000000000000001,8.920000000000001e-07,
3.98,-0.5984375000000001,8.960000000000001e-07,
3.98,-0.4,9.000000000000001e-07,
3.9601562500000003,-0.3015625,9.04e-07,
3.9396875000000002,-0.50390625,9.08e-07,
3.96,-0.5007812500000001,9.12e-07,
3.89921875,-0.40156250000000004,9.160000000000001e-07,
3.880625,-0.5,9.200000000000001e-07,
3.9796875000000003,-0.40078125000000003,9.240000000000001e-07,
3.94,-0.5007812500000001,9.28e-07,
3.97984375,-0.50390625,9.32e-07,
3.96,-0.7078125000000001,9.36e-07,
3.96,-0.2984375,9.400000000000001e-07,
3.99984375,-0.7000000000000001,9.440000000000001e-07,
3.98,-0.3046875,9.480000000000001e-07,
3.9801562500000003,-0.59921875,9.520000000000001e-07,
3.9396875000000002,-0.40078125000000003,9.56e-07,
3.9996875000000003,-0.7015625000000001,9.600000000000001e-07,
3.94,-0.3015625,9.64e-07,
3.92,-0.59921875,9.68e-07,
3.96,-0.6039062500000001,9.72e-07,
3.96,-0.6000000000000001,9.76e-07,
3.95984375,-0.5046875000000001,9.800000000000001e-07,
3.99984375,-0.19765625,9.84e-07,
3.96078125,-0.59921875,9.880000000000001e-07,
3.9201562500000002,-0.40078125000000003,9.92e-07,
4.000625,-0.6000000000000001,9.96e-07,
3.9996875000000003,-0.29765625,1.0000000000000002e-06,
3.93984375,-0.2921875,1.004e-06,
3.99984375,-0.5,1.0080000000000001e-06,
3.9806250000000003,-0.30000000000000004,1.012e-06,
3.94,-0.40390625,1.016e-06,
3.9801562500000003,-0.20078125000000002,1.02e-06,
3.98,-0.59921875,1.024e-06,
3.98,-0.51875,1.0280000000000002e-06,
4.00015625,-0.20078125000000002,1.032e-06,
3.92,-0.49765625,1.0360000000000001e-06,
4.05984375,-0.40156250000000004,1.04e-06,
3.96,-0.5,1.044e-06,
4.0,-0.29609375,1.048e-06,
3.98,-0.6015625,1.052e-06,
3.98,-0.2,1.0560000000000001e-06,
3.95984375,-0.59296875,1.06e-06,
3.96,-0.39921875,1.064e-06,
3.9196875,-0.30000000000000004,1.068e-06,
3.92,-0.39921875,1.072e-06,
3.9401562500000002,-0.29609375,1.0760000000000002e-06,
3.98,-0.19765625,1.08e-06,
3.9403125,-0.496875,1.0840000000000001e-06,
3.93984375,-0.39765625000000004,1.088e-06,
3.95984375,-0.30234375,1.092e-06,
3.96,-0.296875,1.096e-06,
3.96,-0.6015625,1.1e-06,
3.98,-0.40625,1.1040000000000001e-06,
3.96,-0.30000000000000004,1.108e-06,
4.0,-0.30000000000000004,1.1120000000000001e-06,
3.9401562500000002,-0.20078125000000002,1.116e-06,
3.94,-0.30000000000000004,1.12e-06,
3.94,-0.49921875000000004,1.1240000000000002e-06,
3.96,-0.5984375000000001,1.128e-06,
3.94,-0.59921875,1.1320000000000001e-06,
3.9596875000000002,-0.50234375,1.136e-06,
4.00015625,-0.49609375,1.14e-06,
3.9603125,-0.8015625000000001,1.144e-06,
3.98046875,-0.5085937500000001,1.148e-06,
3.99984375,-0.19921875,1.1520000000000002e-06,
3.96,-0.203125,1.156e-06,
3.99984375,-0.3984375,1.1600000000000001e-06,
3.9406250000000003,-0.40078125000000003,1.164e-06,
3.9396875000000002,-0.5007812500000001,1.168e-06,
3.99953125,-0.49609375,1.1720000000000002e-06,
3.99984375,-0.5984375000000001,1.176e-06,
3.96,-0.4,1.1800000000000001e-06,
3.9796875000000003,-0.6976562500000001,1.184e-06,
4.04,-0.49609375,1.188e-06,
3.9603125,-0.40156250000000004,1.192e-06,
3.96,-0.30000000000000004,1.196e-06,
3.9596875000000002,-0.5015625,1.2000000000000002e-06,
4.0200000000000005,-0.6953125,1.204e-06,
3.9596875000000002,-0.7992187500000001,1.2080000000000001e-06,
3.9596875000000002,-0.5,1.212e-06,
4.0200000000000005,-0.49843750000000003,1.216e-06,
3.93984375,-0.5,1.2200000000000002e-06,
4.0395312500000005,-0.5,1.224e-06,
3.95953125,-0.49843750000000003,1.2280000000000001e-06,
3.94,-0.59921875,1.232e-06,
3.9601562500000003,-0.40078125000000003,1.2360000000000001e-06,
3.9801562500000003,-0.39609375,1.24e-06,
3.96,-0.6000000000000001,1.244e-06,
3.98,-0.40156250000000004,1.2480000000000002e-06,
3.9601562500000003,-0.5,1.252e-06,
3.98,-0.50390625,1.2560000000000001e-06,
4.0,-0.80625,1.26e-06,
3.98,-0.09921875000000001,1.264e-06,
3.88,-0.50234375,1.2680000000000002e-06,
3.9796875000000003,-0.70234375,1.272e-06,
3.9601562500000003,-0.5007812500000001,1.2760000000000001e-06,
3.94,-0.59921875,1.28e-06,
4.0203125,-0.5984375000000001,1.2840000000000001e-06,
4.0200000000000005,-0.6976562500000001,1.288e-06,
4.04015625,-0.309375,1.292e-06,
3.9603125,-0.29921875000000003,1.2960000000000002e-06,
3.9590625,-0.503125,1.3e-06,
4.0203125,-0.5078125,1.3040000000000001e-06,
3.93984375,-0.30078125,1.308e-06,
3.98,-0.70234375,1.312e-06,
3.96,-0.40546875000000004,1.316e-06,
3.9996875000000003,-0.30234375,1.32e-06,
4.0,-0.5,1.3240000000000002e-06,
4.0003125,-0.39765625000000004,1.328e-06,
3.9196875,-0.70078125,1.3320000000000001e-06,
3.9401562500000002,-0.5007812500000001,1.336e-06,
3.98,-0.60078125,1.34e-06,
3.94,-0.4,1.3440000000000002e-06,
3.94,-0.5984375000000001,1.348e-06,
3.94,-0.5,1.3520000000000001e-06,
3.89984375,-0.5015625,1.356e-06,
3.96,-0.59609375,1.3600000000000001e-06,
3.96,-0.696875,1.364e-06,
3.98,-0.40156250000000004,1.368e-06,
3.96,-0.8,1.3720000000000002e-06,
3.92,-0.39609375,1.376e-06,
3.93953125,-0.60078125,1.3800000000000001e-06,
3.9603125,-0.60546875,1.384e-06,
3.92,-0.50234375,1.388e-06,
3.98046875,-0.6000000000000001,1.3920000000000002e-06,
3.97984375,-0.4,1.396e-06,
3.95984375,-0.5015625,1.4000000000000001e-06,
3.96,-0.40234375,1.404e-06,
3.94,-0.30312500000000003,1.4080000000000001e-06,
3.94,-0.6000000000000001,1.412e-06,
3.94,-0.30390625000000004,1.416e-06,
3.9401562500000002,-0.40625,1.4200000000000002e-06,
4.0,-0.6015625,1.424e-06,
3.96,-0.49843750000000003,1.4280000000000001e-06,
3.98,-0.7976562500000001,1.432e-06,
4.0,-0.3015625,1.436e-06,
3.97984375,-0.39921875,1.4400000000000002e-06,
3.97984375,-0.5984375000000001,1.444e-06,
3.96,-0.40234375,1.4480000000000002e-06,
3.99984375,-0.4,1.452e-06,
3.94,-0.5984375000000001,1.4560000000000001e-06,
3.979375,-0.40078125000000003,1.46e-06,
3.97953125,-0.7054687500000001,1.464e-06,
3.94,-0.7976562500000001,1.4680000000000002e-06,
3.97984375,-0.50234375,1.472e-06,
3.94,-0.39921875,1.4760000000000001e-06,
3.99984375,-0.39921875,1.48e-06,
3.96,-0.69921875,1.4840000000000001e-06,
3.9801562500000003,-0.6976562500000001,1.4880000000000002e-06,
3.92,-0.6000000000000001,1.492e-06,
3.98,-0.49843750000000003,1.4960000000000002e-06,
3.94,-0.40625,1.5e-06,
3.92,-0.70078125,1.5040000000000001e-06,
3.96,-0.29531250000000003,1.508e-06,
3.96,-0.40390625,1.512e-06,
3.98,-0.39921875,1.5160000000000002e-06,
3.93984375,-0.5007812500000001,1.52e-06,
3.9606250000000003,-0.503125,1.5240000000000001e-06,
3.99984375,-0.7039062500000001,1.528e-06,
3.94,-0.19921875,1.5320000000000001e-06,
3.96,-0.5,1.5360000000000002e-06,
4.0004687500000005,-0.19921875,1.54e-06,
3.9401562500000002,-0.70625,1.5440000000000002e-06,
4.02046875,-0.30000000000000004,1.548e-06,
3.979375,-0.40468750000000003,1.5520000000000001e-06,
3.9401562500000002,-0.9031250000000001,1.556e-06,
3.94,-0.80625,1.56e-06,
3.94,-0.39687500000000003,1.5640000000000002e-06,
3.95984375,-0.50234375,1.568e-06,
3.9601562500000003,-0.6976562500000001,1.5720000000000002e-06,
4.00015625,-0.790625,1.576e-06,
3.96,-0.39921875,1.5800000000000001e-06,
3.89984375,-0.60078125,1.584e-06,
3.94,-0.31015625,1.588e-06,
3.96,-1.0,1.5920000000000002e-06,
3.94,-0.5007812500000001,1.596e-06,
3.92,-0.80625,1.6000000000000001e-06,
3.96,-0.6015625,1.604e-06,
3.94,-0.6000000000000001,1.608e-06,
3.9,-0.50234375,1.6120000000000002e-06,
3.96,-0.7015625000000001,1.616e-06,
3.94,-0.39921875,1.6200000000000002e-06,
3.9603125,-0.703125,1.624e-06,
3.9596875000000002,-0.7000000000000001,1.6280000000000001e-06,
3.91984375,-0.8,1.632e-06,
3.93984375,-0.6000000000000001,1.636e-06,
3.94,-0.5,1.6400000000000002e-06,
3.92,-0.49921875000000004,1.644e-06,
4.01984375,-0.59609375,1.6480000000000001e-06,
3.9596875000000002,-0.69453125,1.652e-06,
3.99984375,-0.09453125000000001,1.6560000000000001e-06,
3.9396875000000002,-0.39687500000000003,1.6600000000000002e-06,
3.9401562500000002,-0.49921875000000004,1.664e-06,
3.97984375,-0.603125,1.6680000000000002e-06,
3.9,-0.6000000000000001,1.672e-06,
3.9403125,-0.49843750000000003,1.6760000000000001e-06,
3.999375,-0.5007812500000001,1.68e-06,
3.89984375,-0.5,1.684e-06,
3.9603125,-0.5,1.6880000000000002e-06,
4.0,-0.5,1.692e-06,
3.98,-0.49921875000000004,1.6960000000000002e-06,
3.9801562500000003,-0.5046875000000001,1.7e-06,
3.93984375,-0.7992187500000001,1.7040000000000001e-06,
3.9603125,-0.6976562500000001,1.7080000000000002e-06,
3.98,-0.59375,1.712e-06,
3.98,-0.4,1.7160000000000002e-06,
3.95984375,-0.603125,1.72e-06,
3.99984375,-0.6015625,1.7240000000000001e-06,
4.0,-0.7039062500000001,1.728e-06,
3.94,-0.40546875000000004,1.732e-06,
3.93953125,-0.4,1.7360000000000002e-06,
3.9996875000000003,-0.390625,1.74e-06,
4.0,-0.70078125,1.7440000000000002e-06,
3.9796875000000003,-0.39921875,1.748e-06,
4.0003125,-0.49609375,1.7520000000000001e-06,
3.92,-0.40234375,1.7560000000000002e-06,
3.98,-0.29921875000000003,1.76e-06,
3.94,-0.59375,1.7640000000000002e-06,
3.94,-0.6000000000000001,1.768e-06,
3.9803125,-0.40625,1.7720000000000001e-06,
3.93984375,-0.09609375,1.776e-06,
4.01953125,-0.59921875,1.7800000000000001e-06,
3.99984375,-0.30234375,1.7840000000000002e-06,
4.00015625,-0.5007812500000001,1.788e-06,
3.99984375,-0.19921875,1.7920000000000002e-06,
3.9801562500000003,-0.49062500000000003,1.796e-06,
3.96,-0.5007812500000001,1.8000000000000001e-06,
3.9603125,-0.29921875000000003,1.804e-06,
3.9,-0.29140625000000003,1.808e-06,
3.9603125,-0.60078125,1.8120000000000002e-06,
3.98,-0.5007812500000001,1.816e-06,
4.0,-0.39765625000000004,1.8200000000000002e-06,
3.9603125,-0.39765625000000004,1.824e-06,
3.9,-0.19843750000000002,1.8280000000000001e-06,
3.9596875000000002,-0.59375,1.8320000000000002e-06,
3.96,-0.59921875,1.836e-06,
3.9801562500000003,-0.40078125000000003,1.8400000000000002e-06,
4.0,-0.40078125000000003,1.844e-06,
4.0,-0.30078125,1.8480000000000001e-06,
3.9201562500000002,-0.49453125000000003,1.852e-06,
3.939375,-0.5,1.856e-06,
3.9801562500000003,-0.4,1.8600000000000002e-06,
3.96,-0.60703125,1.864e-06,
3.91984375,-0.20390625,1.8680000000000002e-06,
3.92,-0.7984375,1.872e-06,
3.9996875000000003,-0.30859375,1.8760000000000001e-06,
3.98,-0.4,1.8800000000000002e-06,
3.98,-0.19843750000000002,1.884e-06,
3.96,-0.5,1.8880000000000002e-06,
3.98,-0.3015625,1.892e-06,
4.04,-0.6953125,1.8960000000000001e-06,
3.98,-0.49921875000000004,1.9e-06,
3.99984375,-0.39921875,1.9040000000000001e-06,
4.0,-0.296875,1.908e-06,
4.00015625,-0.6000000000000001,1.912e-06,
3.94,-0.40078125000000003,1.916e-06,
3.96,-0.39609375,1.9200000000000003e-06,
3.94,-0.59921875,1.924e-06,
3.95984375,-0.20546875,1.928e-06,
3.9796875000000003,-0.19453125000000002,1.9320000000000003e-06,
4.0003125,-0.60078125,1.936e-06,
3.9396875000000002,-0.40156250000000004,1.94e-06,
3.9801562500000003,-0.5,1.944e-06,
4.00015625,-0.2984375,1.9480000000000002e-06,
4.0396875,-0.29921875000000003,1.952e-06,
3.9209375,-0.30078125,1.956e-06,
3.93953125,-0.5015625,1.9600000000000003e-06,
4.0396875,-0.70703125,1.964e-06,
3.97953125,-0.2984375,1.968e-06,
3.94,-0.59921875,1.972e-06,
3.9796875000000003,-0.6039062500000001,1.9760000000000002e-06,
4.0200000000000005,-0.39765625000000004,1.98e-06,
3.9403125,-0.4,1.984e-06,
3.94,-0.4,1.9880000000000003e-06,
3.9796875000000003,-0.5,1.992e-06,
4.0200000000000005,-0.5953125,1.996e-06,
3.9596875000000002,-0.8,2.0000000000000003e-06,
3.96,-0.6000000000000001,2.004e-06,
3.96,-0.6000000000000001,2.008e-06,
3.9592187500000002,-0.3953125,2.012e-06,
4.04015625,-0.1,2.0160000000000003e-06,
3.9396875000000002,-0.3953125,2.02e-06,
3.96,-0.3984375,2.024e-06,
3.94,-0.4,2.0280000000000003e-06,
3.97984375,-0.39765625000000004,2.032e-06,
3.96,-0.496875,2.036e-06,
3.95984375,-0.1015625,2.04e-06,
3.99984375,-0.39687500000000003,2.0440000000000003e-06,
4.0,-0.40156250000000004,2.048e-06,
4.0,-0.6015625,2.052e-06,
4.0,-0.19843750000000002,2.0560000000000003e-06,
3.9201562500000002,-0.2015625,2.06e-06,
3.9596875000000002,-0.59609375,2.064e-06,
4.0,-0.49765625,2.068e-06,
3.94,-0.40078125000000003,2.0720000000000002e-06,
3.9601562500000003,-0.39765625000000004,2.076e-06,
3.9801562500000003,-0.6015625,2.08e-06,
4.0,-0.4078125,2.0840000000000003e-06,
3.9801562500000003,-0.29921875000000003,2.088e-06,
3.95953125,-0.6039062500000001,2.092e-06,
4.00015625,-0.6015625,2.096e-06,
3.93984375,-0.6000000000000001,2.1000000000000002e-06,
3.96,-0.49843750000000003,2.104e-06,
3.95984375,-0.3984375,2.108e-06,
3.93984375,-0.49921875000000004,2.1120000000000003e-06,
3.96,-0.2,2.116e-06,
3.93984375,-0.19843750000000002,2.12e-06,
3.95984375,-0.40390625,2.1240000000000003e-06,
3.92,-0.8992187500000001,2.128e-06,
3.96,-0.7015625000000001,2.132e-06,
3.98,-0.5,2.136e-06,
3.94,-0.403125,2.1400000000000003e-06,
3.9,-0.3015625,2.144e-06,
3.95984375,-0.8054687500000001,2.148e-06,
3.92,-0.60546875,2.1520000000000003e-06,
3.9601562500000003,-0.603125,2.156e-06,
3.98,-0.69921875,2.16e-06,
3.96,-0.40468750000000003,2.164e-06,
3.97984375,-0.5046875000000001,2.1680000000000002e-06,
4.00015625,-0.7015625000000001,2.172e-06,
3.96,-0.7984375,2.176e-06,
3.98,-0.690625,2.1800000000000003e-06,
3.95953125,-0.39921875,2.184e-06,
3.91984375,-0.7000000000000001,2.188e-06,
3.9396875000000002,-0.49921875000000004,2.192e-06,
3.98,-0.6023437500000001,2.1960000000000002e-06,
3.93984375,-0.30312500000000003,2.2e-06,
4.0003125,-0.8015625000000001,2.204e-06,
3.97984375,-0.40468750000000003,2.2080000000000003e-06,
3.97984375,-0.50234375,2.212e-06,
3.96,-0.5,2.216e-06,
3.9,-0.6000000000000001,2.2200000000000003e-06,
3.98,-0.5007812500000001,2.2240000000000002e-06,
3.98,-0.5015625,2.228e-06,
3.97984375,-0.19921875,2.232e-06,
3.9401562500000002,-0.703125,2.2360000000000003e-06,
3.98,-0.30390625000000004,2.24e-06,
3.93984375,-0.30000000000000004,2.244e-06,
3.93984375,-0.30859375,2.2480000000000003e-06,
3.9801562500000003,-0.8,2.252e-06,
3.9601562500000003,-0.3953125,2.256e-06,
4.0200000000000005,-0.5046875000000001,2.26e-06,
3.97890625,-0.7000000000000001,2.2640000000000003e-06,
3.9,-0.596875,2.268e-06,
3.9796875000000003,-0.5007812500000001,2.272e-06,
3.98,-0.5,2.2760000000000003e-06,
4.0,-0.50390625,2.28e-06,
3.9603125,-0.50234375,2.284e-06,
4.04015625,-0.10078125,2.288e-06,
4.0,-0.7171875000000001,2.2920000000000002e-06,
3.99984375,-0.8046875,2.296e-06,
3.96,-0.39453125,2.3e-06,
3.98,-0.40468750000000003,2.3040000000000003e-06,
3.96,-0.59765625,2.308e-06,
4.0,-0.59765625,2.312e-06,
3.9796875000000003,-0.5015625,2.316e-06,
3.95984375,-0.69921875,2.3200000000000002e-06,
3.94,-0.49296875,2.324e-06,
3.98,-0.4,2.328e-06,
3.92046875,-0.6000000000000001,2.3320000000000003e-06,
3.9410937500000003,-0.49062500000000003,2.336e-06,
3.9792187500000002,-0.30000000000000004,2.34e-06,
3.88,-0.8031250000000001,2.3440000000000003e-06,
3.98,-0.59609375,2.3480000000000002e-06,
3.93984375,-0.3015625,2.352e-06,
4.0200000000000005,-0.40468750000000003,2.356e-06,
3.9201562500000002,-0.49921875000000004,2.3600000000000003e-06,
3.9606250000000003,-0.49765625,2.364e-06,
3.9596875000000002,-0.7937500000000001,2.368e-06,
3.94,-0.30000000000000004,2.3720000000000003e-06,
3.96,-0.69921875,2.376e-06,
3.96,-0.59140625,2.38e-06,
