CH3,CH4,time,Ts
2.84,-4.0,0.00010732,
2.88,-3.6,0.00010734,
3.0,-5.6000000000000005,0.00010736,
3.0,-4.0,0.00010738,
2.88,-4.800000000000001,0.00010740000000000001,
2.84,-4.0,0.00010742,
3.04,-4.800000000000001,0.00010744,
2.96,-4.4,0.00010746,
2.88,-5.2,0.00010748000000000001,
3.04,-5.2,0.0001075,
2.96,-4.0,0.00010752,
2.92,-4.4,0.00010754,
2.96,-4.800000000000001,0.00010756000000000001,
2.8000000000000003,-4.0,0.00010758,
3.0,-4.4,0.0001076,
2.7600000000000002,-4.800000000000001,0.00010762,
2.84,-4.4,0.00010764,
2.8000000000000003,-5.6000000000000005,0.00010766,
2.84,-4.4,0.00010768,
2.96,-4.800000000000001,0.0001077,
2.96,-5.2,0.00010772,
2.92,-4.800000000000001,0.00010774000000000001,
2.84,-4.4,0.00010776,
3.04,-4.4,0.00010778,
2.8000000000000003,-5.2,0.0001078,
2.8000000000000003,-4.800000000000001,0.00010782000000000001,
2.84,-4.800000000000001,0.00010784,
2.96,-4.0,0.00010786,
2.96,-4.0,0.00010788,
2.8000000000000003,-5.2,0.00010790000000000001,
2.92,-5.6000000000000005,0.00010792,
2.72,-4.800000000000001,0.00010794,
2.96,-5.2,0.00010796,
2.7600000000000002,-4.0,0.00010798,
2.92,-4.0,0.000108,
2.8000000000000003,-5.2,0.00010802,
2.88,-4.800000000000001,0.00010804,
2.8000000000000003,-4.4,0.00010806,
2.84,-5.2,0.00010808000000000001,
2.88,-4.800000000000001,0.0001081,
2.8000000000000003,-4.0,0.00010812,
2.92,-4.0,0.00010814,
2.7600000000000002,-4.800000000000001,0.00010816000000000001,
2.8000000000000003,-4.4,0.00010818,
2.7600000000000002,-4.800000000000001,0.0001082,
2.8000000000000003,-4.800000000000001,0.00010822,
2.7600000000000002,-5.2,0.00010824000000000001,
2.64,-4.4,0.00010826,
2.84,-4.800000000000001,0.00010828,
2.72,-6.0,0.0001083,
2.92,-4.800000000000001,0.00010832,
2.88,-4.0,0.00010834,
2.72,-5.2,0.00010836,
2.84,-6.4,0.00010838,
2.84,-4.800000000000001,0.0001084,
2.92,-5.2,0.00010842000000000001,
2.84,-4.4,0.00010844,
2.84,-5.6000000000000005,0.00010846,
2.88,-5.6000000000000005,0.00010848,
2.92,-6.4,0.00010850000000000001,
2.84,-5.6000000000000005,0.00010852,
2.92,-5.2,0.00010854,
2.84,-6.4,0.00010856,
2.8000000000000003,-4.0,0.00010858000000000001,
2.84,-3.2,0.0001086,
2.92,-6.0,0.00010862,
2.8000000000000003,-4.4,0.00010864,
2.96,-4.4,0.00010866,
2.92,-6.4,0.00010868,
2.7600000000000002,-4.800000000000001,0.0001087,
2.72,-5.2,0.00010872,
2.84,-4.800000000000001,0.00010874,
2.7600000000000002,-5.2,0.00010876000000000001,
2.64,-5.6000000000000005,0.00010878,
2.72,-4.4,0.0001088,
2.7600000000000002,-4.4,0.00010882,
2.88,-4.4,0.00010884000000000001,
2.8000000000000003,-4.800000000000001,0.00010886,
2.68,-3.6,0.00010888,
2.7600000000000002,-5.2,0.0001089,
2.72,-5.2,0.00010892000000000001,
2.72,-4.4,0.00010894,
2.84,-4.4,0.00010896,
2.8000000000000003,-5.2,0.00010898,
2.7600000000000002,-5.6000000000000005,0.000109,
2.84,-4.4,0.00010902,
2.7600000000000002,-4.4,0.00010904,
2.88,-5.2,0.00010906,
2.72,-4.800000000000001,0.00010908,
2.72,-4.4,0.0001091,
2.84,-5.2,0.00010912,
2.84,-5.2,0.00010914,
2.84,-5.2,0.00010916,
2.84,-4.800000000000001,0.00010918000000000001,
2.7600000000000002,-4.0,0.0001092,
2.84,-4.0,0.00010922,
2.84,-5.6000000000000005,0.00010924,
2.84,-4.4,0.00010926000000000001,
2.84,-5.6000000000000005,0.00010928,
2.7600000000000002,-4.4,0.0001093,
2.84,-5.6000000000000005,0.00010932,
2.88,-4.0,0.00010934000000000001,
2.92,-4.4,0.00010936,
2.92,-4.800000000000001,0.00010938,
2.8000000000000003,-4.4,0.0001094,
2.8000000000000003,-4.800000000000001,0.00010942,
2.8000000000000003,-4.800000000000001,0.00010944,
2.84,-4.4,0.00010946,
2.92,-4.800000000000001,0.00010948,
2.84,-5.6000000000000005,0.0001095,
2.88,-7.2,0.00010952000000000001,
2.88,-4.800000000000001,0.00010954,
2.8000000000000003,-4.800000000000001,0.00010956,
2.7600000000000002,-4.800000000000001,0.00010958,
2.72,-4.800000000000001,0.00010960000000000001,
2.88,-5.2,0.00010962,
2.92,-4.0,0.00010964,
2.88,-4.0,0.00010966,
2.88,-3.6,0.00010968000000000001,
2.84,-4.0,0.0001097,
2.92,-4.800000000000001,0.00010972,
2.7600000000000002,-5.2,0.00010974,
2.96,-4.800000000000001,0.00010976,
2.8000000000000003,-4.0,0.00010978,
2.88,-3.6,0.0001098,
2.84,-4.4,0.00010982,
2.72,-4.0,0.00010984,
2.72,-4.4,0.00010986000000000001,
2.7600000000000002,-4.4,0.00010988,
2.64,-4.0,0.0001099,
2.72,-4.4,0.00010992,
2.7600000000000002,-4.0,0.00010994000000000001,
2.72,-5.2,0.00010996,
2.8000000000000003,-5.2,0.00010998,
2.72,-4.800000000000001,0.00011,
2.8000000000000003,-5.2,0.00011002000000000001,
2.7600000000000002,-4.4,0.00011004,
2.84,-4.800000000000001,0.00011006,
2.88,-6.0,0.00011008,
2.7600000000000002,-4.4,0.0001101,
2.8000000000000003,-4.800000000000001,0.00011012,
2.8000000000000003,-4.4,0.00011014,
2.84,-4.800000000000001,0.00011016,
2.96,-3.6,0.00011018,
2.92,-4.0,0.00011020000000000001,
3.0,-3.2,0.00011022,
2.88,-4.4,0.00011024,
2.88,-4.4,0.00011026,
3.0,-5.2,0.00011028000000000001,
3.08,-3.6,0.0001103,
3.08,-3.6,0.00011032,
3.16,-4.800000000000001,0.00011034,
3.12,-4.0,0.00011036000000000001,
3.08,-3.6,0.00011038,
3.08,-4.800000000000001,0.0001104,
3.08,-4.800000000000001,0.00011042,
2.96,-5.2,0.00011044,
3.0,-4.800000000000001,0.00011046,
3.0,-4.4,0.00011048,
3.0,-4.4,0.0001105,
3.0,-4.0,0.00011052,
2.88,-5.2,0.00011054000000000001,
2.96,-5.2,0.00011056,
2.8000000000000003,-4.4,0.00011058,
2.92,-4.800000000000001,0.0001106,
2.68,-5.6000000000000005,0.00011062000000000001,
2.8000000000000003,-4.800000000000001,0.00011064,
2.8000000000000003,-4.800000000000001,0.00011066,
2.84,-2.8000000000000003,0.00011068,
2.68,-4.0,0.00011070000000000001,
2.7600000000000002,-4.800000000000001,0.00011072,
2.64,-5.2,0.00011074,
2.6,-5.2,0.00011076,
2.6,-4.0,0.00011078,
2.68,-4.800000000000001,0.0001108,
2.72,-5.2,0.00011082,
2.72,-4.4,0.00011084,
2.72,-4.800000000000001,0.00011086,
2.68,-4.800000000000001,0.00011088000000000001,
2.8000000000000003,-4.800000000000001,0.0001109,
2.84,-4.4,0.00011092,
2.84,-4.0,0.00011094,
2.8000000000000003,-3.2,0.00011096000000000001,
2.84,-4.4,0.00011098,
3.0,-4.4,0.000111,
3.0,-4.800000000000001,0.00011102,
3.0,-4.4,0.00011104000000000001,
3.0,-4.800000000000001,0.00011106,
2.96,-4.4,0.00011108,
2.96,-5.6000000000000005,0.0001111,
3.0,-4.0,0.00011112,
2.92,-4.4,0.00011114,
3.08,-4.800000000000001,0.00011116,
2.96,-4.800000000000001,0.00011118,
3.04,-4.4,0.0001112,
3.0,-3.6,0.00011122,
3.04,-4.800000000000001,0.00011124,
2.92,-4.4,0.00011126,
2.88,-4.4,0.00011128,
3.0,-4.4,0.00011130000000000001,
3.0,-4.800000000000001,0.00011132,
3.0,-3.6,0.00011134,
2.84,-3.6,0.00011136,
2.92,-4.4,0.00011138000000000001,
2.92,-4.800000000000001,0.0001114,
2.8000000000000003,-3.2,0.00011142,
2.7600000000000002,-4.4,0.00011144,
2.72,-4.800000000000001,0.00011146000000000001,
2.8000000000000003,-5.2,0.00011148,
2.84,-4.4,0.0001115,
2.7600000000000002,-6.0,0.00011152,
2.64,-4.0,0.00011154,
2.7600000000000002,-4.0,0.00011156,
2.64,-4.800000000000001,0.00011158,
2.68,-3.6,0.0001116,
2.6,-5.6000000000000005,0.00011162,
2.68,-4.800000000000001,0.00011164000000000001,
2.84,-5.6000000000000005,0.00011166,
2.68,-4.800000000000001,0.00011168,
2.64,-4.4,0.0001117,
2.84,-5.6000000000000005,0.00011172000000000001,
2.7600000000000002,-4.800000000000001,0.00011174,
2.8000000000000003,-5.6000000000000005,0.00011176,
2.8000000000000003,-4.0,0.00011178,
2.96,-4.800000000000001,0.00011180000000000001,
2.84,-4.800000000000001,0.00011182,
2.88,-5.6000000000000005,0.00011184,
2.84,-3.6,0.00011186,
2.88,-4.800000000000001,0.00011188,
2.92,-4.4,0.0001119,
2.88,-4.4,0.00011192,
2.8000000000000003,-4.4,0.00011194,
2.88,-4.4,0.00011196,
2.96,-4.0,0.00011198000000000001,
2.92,-3.6,0.000112,
3.0,-5.2,0.00011202,
2.92,-4.800000000000001,0.00011204,
3.0,-5.2,0.00011206000000000001,
2.96,-4.0,0.00011208,
2.92,-4.4,0.0001121,
2.92,-4.800000000000001,0.00011212,
2.96,-3.2,0.00011214000000000001,
2.84,-4.4,0.00011216,
2.7600000000000002,-4.800000000000001,0.00011218,
2.88,-4.800000000000001,0.0001122,
2.88,-4.4,0.00011222,
2.88,-4.800000000000001,0.00011224,
2.7600000000000002,-6.0,0.00011226,
2.8000000000000003,-4.800000000000001,0.00011228,
2.84,-4.0,0.0001123,
2.8000000000000003,-4.800000000000001,0.00011232000000000001,
2.84,-6.0,0.00011234,
2.7600000000000002,-4.800000000000001,0.00011236,
2.72,-6.800000000000001,0.00011238,
2.8000000000000003,-4.800000000000001,0.00011240000000000001,
2.72,-4.800000000000001,0.00011242,
2.7600000000000002,-4.0,0.00011244,
2.84,-4.4,0.00011246,
2.92,-6.0,0.00011248000000000001,
2.8000000000000003,-4.4,0.0001125,
2.7600000000000002,-4.0,0.00011252,
2.7600000000000002,-5.2,0.00011254,
2.88,-4.4,0.00011256,
2.8000000000000003,-5.2,0.00011258,
2.84,-6.0,0.0001126,
2.92,-5.6000000000000005,0.00011262,
2.7600000000000002,-6.0,0.00011264,
2.88,-5.2,0.00011266000000000001,
2.88,-4.800000000000001,0.00011268,
2.88,-4.800000000000001,0.0001127,
2.96,-3.6,0.00011272,
2.7600000000000002,-5.6000000000000005,0.00011274000000000001,
2.84,-4.800000000000001,0.00011276,
2.88,-4.800000000000001,0.00011278,
2.84,-5.2,0.0001128,
2.84,-4.800000000000001,0.00011282000000000001,
2.84,-5.2,0.00011284,
2.7600000000000002,-6.4,0.00011286,
2.84,-4.800000000000001,0.00011288,
2.88,-4.0,0.0001129,
2.7600000000000002,-4.0,0.00011292,
2.88,-4.800000000000001,0.00011294,
2.84,-4.4,0.00011296,
2.92,-3.6,0.00011298,
2.8000000000000003,-4.800000000000001,0.00011300000000000001,
2.84,-3.6,0.00011302,
2.96,-4.4,0.00011304,
2.7600000000000002,-4.4,0.00011306,
2.84,-4.800000000000001,0.00011308000000000001,
2.92,-4.0,0.0001131,
2.8000000000000003,-3.6,0.00011312,
2.88,-5.6000000000000005,0.00011314,
2.8000000000000003,-5.6000000000000005,0.00011316000000000001,
2.8000000000000003,-4.4,0.00011318,
2.8000000000000003,-6.4,0.0001132,
2.84,-5.6000000000000005,0.00011322,
2.7600000000000002,-5.2,0.00011324000000000001,
2.88,-4.4,0.00011326,
2.84,-4.800000000000001,0.00011328,
2.88,-4.800000000000001,0.0001133,
2.92,-6.0,0.00011332,
2.7600000000000002,-6.0,0.00011334,
2.8000000000000003,-4.0,0.00011336,
2.7600000000000002,-3.6,0.00011338,
2.92,-4.4,0.0001134,
2.64,-4.0,0.00011342000000000001,
2.8000000000000003,-5.2,0.00011344,
2.84,-4.800000000000001,0.00011346,
2.88,-4.800000000000001,0.00011348,
2.88,-4.4,0.00011350000000000001,
2.8000000000000003,-4.0,0.00011352,
2.7600000000000002,-3.2,0.00011354,
2.7600000000000002,-4.4,0.00011356,
2.88,-5.6000000000000005,0.00011358000000000001,
2.8000000000000003,-4.0,0.0001136,
2.92,-3.2,0.00011362,
2.92,-4.4,0.00011364,
2.84,-5.6000000000000005,0.00011366,
2.92,-5.2,0.00011368,
2.88,-5.6000000000000005,0.0001137,
2.96,-2.8000000000000003,0.00011372,
2.84,-4.4,0.00011374,
2.88,-3.2,0.00011376000000000001,
2.96,-4.0,0.00011378,
2.92,-4.800000000000001,0.0001138,
3.08,-5.6000000000000005,0.00011382,
2.88,-5.2,0.00011384000000000001,
2.84,-4.0,0.00011386,
2.72,-4.4,0.00011388,
3.04,-4.0,0.0001139,
4.5600000000000005,-5.2,0.00011392000000000001,
8.0,-5.6000000000000005,0.00011394,
11.48,-4.0,0.00011396,
11.36,-4.800000000000001,0.00011398,
11.4,-3.2,0.000114,
11.36,-4.4,0.00011402,
11.24,-5.2,0.00011404,
11.4,-4.0,0.00011406,
