CH1,CH2,CH3,time,Ts
3.0596875,-0.009921875,-0.28250000000000003,3.94e-07,
3.0807812500000002,-0.009921875,-0.32,3.96e-07,
3.01953125,-0.029687500000000002,-0.2015625,3.9800000000000004e-07,
3.12109375,-0.039921875,-0.240625,4.0000000000000003e-07,
3.0996875,-0.06,-0.2403125,4.02e-07,
3.04,-0.04,-0.28,4.04e-07,
3.1003125000000002,-0.009921875,-0.2003125,4.06e-07,
3.12015625,-0.02,-0.36,4.08e-07,
3.04,-0.04984375,-0.32125,4.1000000000000004e-07,
3.06,-0.0503125,-0.2409375,4.1200000000000004e-07,
3.02,-0.029843750000000002,-0.2390625,4.1400000000000003e-07,
3.0396875,-0.05,-0.32,4.16e-07,
3.0796875,-0.010078125,-0.24,4.18e-07,
3.1,-0.0303125,-0.32,4.2e-07,
3.08015625,-0.029921875,-0.280625,4.2200000000000005e-07,
3.06015625,-0.00984375,-0.20125,4.2400000000000004e-07,
3.05984375,-0.04984375,-0.2003125,4.2600000000000003e-07,
3.1,-0.0303125,-0.24,4.28e-07,
3.03984375,-0.03,-0.1625,4.3e-07,
3.1003125000000002,-0.040234375,-0.361875,4.32e-07,
3.08,-0.08,-0.23875000000000002,4.3400000000000005e-07,
3.0998437500000002,-0.03015625,-0.2809375,4.3600000000000004e-07,
3.04015625,-0.039453125,-0.318125,4.3800000000000003e-07,
3.06,-0.040078125,-0.32125,4.4e-07,
3.04,-0.04,-0.16,4.42e-07,
3.03984375,-0.04,-0.280625,4.44e-07,
3.05953125,-0.04,-0.28,4.4600000000000005e-07,
3.08015625,-0.04,-0.32,4.4800000000000004e-07,
3.041875,-0.04,-0.2396875,4.5000000000000003e-07,
3.00125,-0.04,-0.3203125,4.52e-07,
3.12109375,-0.04,-0.19968750000000002,4.54e-07,
3.0584375,-0.05,-0.2403125,4.56e-07,
3.00078125,-0.03,-0.24,4.5800000000000005e-07,
3.14203125,-0.04015625,-0.3203125,4.6000000000000004e-07,
3.1389062500000002,-0.029765625,-0.279375,4.6200000000000003e-07,
3.08,-0.019765625000000002,-0.24125,4.64e-07,
3.0803125000000002,-0.049921875000000004,-0.2,4.66e-07,
3.02015625,-0.030078125,-0.2415625,4.68e-07,
3.059375,-0.03,-0.31875000000000003,4.7000000000000005e-07,
3.07953125,-0.03015625,-0.12,4.7200000000000004e-07,
3.1207812500000003,-0.07,-0.28125,4.7400000000000004e-07,
3.020625,-0.01015625,-0.2003125,4.7600000000000003e-07,
3.0809375,-0.0496875,-0.28,4.78e-07,
3.0796875,-0.03,-0.2,4.800000000000001e-07,
3.059375,-0.05,-0.28125,4.82e-07,
3.04078125,-0.02,-0.28,4.84e-07,
3.14,-0.04,-0.1584375,4.86e-07,
3.04,-0.01,-0.12,4.88e-07,
3.05984375,-0.03,-0.1978125,4.900000000000001e-07,
3.02046875,-0.02,-0.279375,4.92e-07,
3.1198437500000002,-0.060078125,-0.36,4.940000000000001e-07,
3.04,-0.039765625,-0.2803125,4.96e-07,
3.1,-0.039843750000000004,-0.3209375,4.98e-07,
3.04,-0.020234375,-0.31875000000000003,5.000000000000001e-07,
3.07984375,-0.060234375,-0.2003125,5.02e-07,
3.0603125,-0.040625,-0.2753125,5.040000000000001e-07,
3.04,-0.040078125,-0.3196875,5.06e-07,
3.06,-0.03,-0.28,5.08e-07,
3.079375,-0.03,-0.320625,5.1e-07,
3.02,-0.03,-0.3196875,5.12e-07,
3.06,-0.03,-0.32,5.140000000000001e-07,
3.0,-0.029921875,-0.280625,5.16e-07,
3.06,-0.04,-0.24,5.180000000000001e-07,
3.08,-0.030078125,-0.24,5.2e-07,
3.1,-0.06,-0.28,5.22e-07,
3.08,-0.019921875000000002,-0.200625,5.24e-07,
3.0998437500000002,-0.039765625,-0.32,5.26e-07,
3.0803125000000002,-7.8125e-05,-0.160625,5.280000000000001e-07,
3.07984375,-0.058750000000000004,-0.31625000000000003,5.3e-07,
3.10015625,-0.059687500000000004,-0.3203125,5.32e-07,
3.10015625,-0.029765625,-0.2403125,5.34e-07,
3.09921875,-0.020234375,-0.2403125,5.36e-07,
3.03984375,-0.040078125,-0.2396875,5.380000000000001e-07,
3.0803125000000002,-0.03,-0.24,5.4e-07,
3.03921875,-0.039921875,-0.36,5.420000000000001e-07,
3.0196875,-0.019921875000000002,-0.2403125,5.44e-07,
3.03984375,-0.05,-0.27968750000000003,5.46e-07,
3.02,-0.03,-0.24,5.48e-07,
3.0196875,-0.060234375,-0.2803125,5.5e-07,
3.05984375,-0.029453125,-0.2803125,5.520000000000001e-07,
3.06015625,-7.8125e-05,-0.36,5.54e-07,
3.059375,-0.049609375000000004,-0.28,5.560000000000001e-07,
3.08015625,-0.03,-0.36,5.58e-07,
3.08,-0.05,-0.24,5.6e-07,
3.10046875,-0.01984375,-0.241875,5.620000000000001e-07,
3.1198437500000002,-0.0403125,-0.3196875,5.64e-07,
3.0796875,-0.04,-0.16,5.660000000000001e-07,
3.05984375,-0.04,-0.1603125,5.68e-07,
3.06,-0.030625,-0.2396875,5.7e-07,
3.1203125000000003,-0.0203125,-0.24,5.72e-07,
3.12,-0.049609375000000004,-0.3203125,5.74e-07,
3.08,-0.00015625,-0.27968750000000003,5.760000000000001e-07,
3.01984375,-0.060546875,-0.28,5.78e-07,
3.04,-0.029375000000000002,-0.28,5.800000000000001e-07,
3.0196875,-0.030234375,-0.2803125,5.82e-07,
3.08015625,-0.04,-0.3190625,5.84e-07,
3.06015625,-0.030078125,-0.39968750000000003,5.860000000000001e-07,
3.1403125000000003,-0.050234375,-0.27875,5.88e-07,
3.07859375,-0.04953125,-0.2803125,5.900000000000001e-07,
3.060625,-0.019921875000000002,-0.1553125,5.92e-07,
3.0998437500000002,-0.030078125,-0.123125,5.94e-07,
3.04,-0.019921875000000002,-0.3978125,5.96e-07,
3.1003125000000002,-0.040078125,-0.24,5.98e-07,
3.12015625,-0.03,-0.2409375,6.000000000000001e-07,
3.040625,-0.039765625,-0.28,6.02e-07,
3.05953125,-0.020390625,-0.28,6.040000000000001e-07,
3.1403125000000003,-0.07,-0.28,6.06e-07,
3.04078125,-0.02,-0.2809375,6.08e-07,
3.0387500000000003,-0.050078125,-0.2028125,6.100000000000001e-07,
2.98109375,-0.009921875,-0.1596875,6.12e-07,
3.1,-0.040390625,-0.3196875,6.140000000000001e-07,
2.9787500000000002,-0.029765625,-0.28,6.16e-07,
3.0409375,-0.03015625,-0.240625,6.180000000000001e-07,
3.03984375,-0.040625,-0.32,6.2e-07,
3.0807812500000002,-0.05,-0.281875,6.22e-07,
3.1203125000000003,-0.01,-0.2396875,6.240000000000001e-07,
3.0603125,-0.05,-0.2,6.26e-07,
3.08,-0.029765625,-0.24,6.280000000000001e-07,
3.06,-0.030234375,-0.1596875,6.3e-07,
3.059375,-0.039843750000000004,-0.240625,6.32e-07,
3.0998437500000002,-0.019921875000000002,-0.27968750000000003,6.340000000000001e-07,
3.0609375,-0.039453125,-0.3203125,6.36e-07,
3.04,-0.05,-0.24,6.380000000000001e-07,
3.06046875,-0.05,-0.16,6.4e-07,
3.07984375,-0.05,-0.2803125,6.420000000000001e-07,
3.06,-0.039765625,-0.239375,6.44e-07,
3.08,-0.01984375,-0.2,6.46e-07,
2.99984375,-0.029843750000000002,-0.2003125,6.480000000000001e-07,
3.04015625,-0.059687500000000004,-0.199375,6.5e-07,
3.06,-0.009765625,-0.2803125,6.520000000000001e-07,
3.06,-0.0403125,-0.24,6.54e-07,
3.1,-0.01953125,-0.320625,6.56e-07,
3.02,-0.019921875000000002,-0.27968750000000003,6.58e-07,
3.06015625,-0.020703125,-0.24,6.6e-07,
3.08,-0.06,-0.3628125,6.620000000000001e-07,
3.05984375,-0.019609375000000002,-0.1603125,6.64e-07,
3.1,-0.020078125,-0.3196875,6.660000000000001e-07,
3.03953125,-0.039921875,-0.2390625,6.68e-07,
3.06046875,-0.020078125,-0.280625,6.7e-07,
3.1,-0.039921875,-0.2803125,6.720000000000001e-07,
3.07984375,-0.01,-0.32,6.74e-07,
3.0803125000000002,-0.029531250000000002,-0.3196875,6.760000000000001e-07,
3.040625,-0.02015625,-0.44,6.78e-07,
3.0396875,-0.029765625,-0.2409375,6.800000000000001e-07,
3.07796875,-0.039921875,-0.2403125,6.82e-07,
3.14140625,-0.030390625,-0.240625,6.84e-07,
3.040625,0.01,-0.3590625,6.860000000000001e-07,
3.0990625,-0.02859375,-0.3234375,6.88e-07,
3.03921875,-0.040078125,-0.2,6.900000000000001e-07,
3.04015625,-0.040078125,-0.319375,6.92e-07,
3.10015625,-0.04,-0.3203125,6.94e-07,
3.09953125,-0.04,-0.359375,6.960000000000001e-07,
2.99984375,-0.04,-0.2,6.98e-07,
3.06015625,-0.04,-0.279375,7.000000000000001e-07,
3.04,-0.04015625,-0.240625,7.02e-07,
3.07984375,-0.039843750000000004,-0.28,7.040000000000001e-07,
3.05984375,-0.050078125,-0.2403125,7.06e-07,
3.1198437500000002,-0.040078125,-0.27968750000000003,7.08e-07,
3.08015625,-0.05,-0.198125,7.100000000000001e-07,
3.080625,-0.04984375,-0.200625,7.12e-07,
3.0196875,-0.051250000000000004,-0.2003125,7.140000000000001e-07,
3.12109375,0.010078125,-0.12,7.16e-07,
3.1193750000000002,-0.0496875,-0.2,7.18e-07,
3.0796875,-0.030078125,-0.40125,7.200000000000001e-07,
3.06015625,-0.04,-0.319375,7.22e-07,
3.08,-0.03,-0.32,7.240000000000001e-07,
3.08,-0.02015625,-0.23875000000000002,7.26e-07,
3.08,-0.028828125,-0.1609375,7.280000000000001e-07,
3.02,-0.06992187500000001,-0.1990625,7.3e-07,
3.07984375,-0.04,-0.27968750000000003,7.32e-07,
3.03984375,-0.02,-0.240625,7.340000000000001e-07,
3.1,-0.009921875,-0.3603125,7.36e-07,
3.02,-0.05015625,-0.280625,7.380000000000001e-07,
3.0790625,-0.04,-0.4003125,7.4e-07,
3.08,-0.0303125,-0.2028125,7.420000000000001e-07,
3.03984375,-0.01984375,-0.1615625,7.440000000000001e-07,
3.10015625,-0.039765625,-0.2803125,7.46e-07,
3.08,-0.04,-0.1590625,7.480000000000001e-07,
3.1198437500000002,-0.03,-0.160625,7.5e-07,
3.06015625,-0.039921875,-0.201875,7.520000000000001e-07,
3.08,-0.040234375,-0.3203125,7.54e-07,
3.0596875,-0.030078125,-0.19968750000000002,7.56e-07,
3.02,-0.039843750000000004,-0.20125,7.580000000000001e-07,
3.05984375,-0.059921875,-0.3203125,7.6e-07,
3.04,-0.06,-0.24,7.620000000000001e-07,
3.059375,-0.05,-0.28125,7.64e-07,
3.08,-0.02,-0.32,7.660000000000001e-07,
3.0412500000000002,-0.039531250000000004,-0.321875,7.680000000000001e-07,
2.9803125,-0.04,-0.24,7.7e-07,
3.0812500000000003,-0.05,-0.2403125,7.720000000000001e-07,
3.099375,-0.029843750000000002,-0.2403125,7.74e-07,
3.05984375,-0.01,-0.2809375,7.760000000000001e-07,
3.07984375,-0.03,-0.3203125,7.78e-07,
3.04,-0.01015625,-0.28250000000000003,7.8e-07,
3.08,-0.029687500000000002,-0.16,7.820000000000001e-07,
3.0396875,-0.040078125,-0.2003125,7.84e-07,
3.0998437500000002,-0.039921875,-0.2003125,7.860000000000001e-07,
3.06015625,-0.050078125,-0.2821875,7.88e-07,
3.0590625,-0.03,-0.32,7.900000000000001e-07,
3.1403125000000003,-0.04,-0.32,7.92e-07,
3.040625,-0.0303125,-0.3221875,7.94e-07,
3.1007812500000003,-0.03,-0.2403125,7.960000000000001e-07,
3.0796875,-0.03,-0.239375,7.98e-07,
3.04046875,-0.04,-0.08,8.000000000000001e-07,
3.12,-0.02,-0.2415625,8.02e-07,
3.04015625,-0.04,-0.24,8.04e-07,
3.06,-0.020390625,-0.2,8.060000000000001e-07,
3.1,-0.009765625,-0.240625,8.08e-07,
3.06015625,-0.05,-0.199375,8.100000000000001e-07,
3.03984375,-0.03,-0.3596875,8.12e-07,
3.08015625,-0.060078125,-0.279375,8.140000000000001e-07,
3.0003125,-0.00984375,-0.28,8.16e-07,
3.07953125,-0.03,-0.2003125,8.18e-07,
3.1203125000000003,-0.010078125,-0.19875,8.200000000000001e-07,
3.08,-0.039765625,-0.280625,8.22e-07,
3.1,-0.050078125,-0.32,8.240000000000001e-07,
3.019375,-0.04,-0.281875,8.26e-07,
3.02046875,-0.02015625,-0.3590625,8.280000000000001e-07,
3.05984375,-0.070078125,-0.199375,8.300000000000001e-07,
3.060625,-0.03015625,-0.2815625,8.32e-07,
3.14015625,-0.039609375,-0.3221875,8.340000000000001e-07,
3.02046875,-0.039921875,-0.2409375,8.36e-07,
3.0196875,-0.050078125,-0.240625,8.380000000000001e-07,
3.08015625,-0.030078125,-0.320625,8.4e-07,
3.02046875,-0.07,-0.3609375,8.42e-07,
3.05875,-0.03015625,-0.12,8.440000000000001e-07,
3.0809375,-0.039765625,-0.319375,8.46e-07,
3.019375,-0.04,-0.16125,8.480000000000001e-07,
3.04046875,-0.04,-0.3203125,8.5e-07,
3.06015625,-0.049921875000000004,-0.2396875,8.520000000000001e-07,
3.10046875,-0.03,-0.32,8.540000000000001e-07,
3.078125,-0.0503125,-0.28,8.56e-07,
2.9796875000000003,-0.04984375,-0.2803125,8.580000000000001e-07,
3.040625,-0.039921875,-0.27968750000000003,8.6e-07,
3.06,-0.050078125,-0.2803125,8.620000000000001e-07,
3.05984375,-0.030078125,-0.240625,8.64e-07,
3.06046875,-0.040078125,-0.3203125,8.66e-07,
3.0003125,-0.04015625,-0.2390625,8.680000000000001e-07,
3.0,-0.08,-0.2003125,8.7e-07,
3.01796875,-0.050546875,-0.24,8.720000000000001e-07,
3.1396875,-0.019921875000000002,-0.2803125,8.74e-07,
3.03953125,-0.049921875000000004,-0.2803125,8.760000000000001e-07,
3.1203125000000003,-0.05,-0.3190625,8.780000000000001e-07,
3.07984375,-0.039921875,-0.2,8.8e-07,
3.12,-0.029921875,-0.40125,8.820000000000001e-07,
3.08,-0.02,-0.28,8.84e-07,
3.08,-0.039765625,-0.279375,8.860000000000001e-07,
3.08,-0.04,-0.28,8.88e-07,
3.08,-0.04,-0.32,8.900000000000001e-07,
3.07984375,-0.029687500000000002,-0.2403125,8.920000000000001e-07,
3.12,-0.0203125,-0.2409375,8.94e-07,
3.1003125000000002,-0.060078125,-0.3609375,8.960000000000001e-07,
3.0203125,-0.029843750000000002,-0.3209375,8.98e-07,
2.99984375,-0.04953125,-0.2784375,9.000000000000001e-07,
3.04,-0.040078125,-0.32,9.02e-07,
3.1,-0.04,-0.2803125,9.04e-07,
3.0384375,-0.04,-0.3603125,9.060000000000001e-07,
2.980625,-0.030390625,-0.2778125,9.08e-07,
3.07984375,-0.07015625,-0.280625,9.100000000000001e-07,
3.02015625,-0.0403125,-0.32,9.12e-07,
3.12,-0.030078125,-0.279375,9.140000000000001e-07,
3.14,-0.02,-0.24,9.160000000000001e-07,
3.04,-0.03015625,-0.32,9.18e-07,
3.08015625,-0.050234375,-0.279375,9.200000000000001e-07,
3.0,-0.0496875,-0.2803125,9.22e-07,
3.0790625,-0.03,-0.3590625,9.240000000000001e-07,
3.0409375,-0.05046875,-0.4025,9.26e-07,
2.98015625,-0.01,-0.240625,9.28e-07,
3.0403125,-0.060390625,-0.28,9.300000000000001e-07,
3.0409375,-0.04953125,-0.2396875,9.32e-07,
3.1193750000000002,-0.03015625,-0.2803125,9.340000000000001e-07,
2.9990625,-0.05,-0.32,9.36e-07,
3.040625,-0.0196875,-0.3603125,9.380000000000001e-07,
3.03984375,-0.00984375,-0.2403125,9.400000000000001e-07,
3.07875,-0.04,-0.27875,9.42e-07,
3.12015625,-0.050078125,-0.3596875,9.440000000000001e-07,
3.04046875,-0.039765625,-0.23875000000000002,9.46e-07,
3.059375,-0.030234375,-0.2803125,9.480000000000001e-07,
3.0803125000000002,-0.060078125,-0.3203125,9.5e-07,
3.04078125,-0.04015625,-0.32,9.520000000000001e-07,
3.06140625,-0.050078125,-0.32,9.54e-07,
3.11953125,-0.029921875,-0.28,9.56e-07,
3.0396875,-0.019921875000000002,-0.3203125,9.58e-07,
3.08,-0.020390625,-0.28,9.600000000000001e-07,
3.02,-0.050078125,-0.28,9.62e-07,
3.08015625,-0.029921875,-0.2396875,9.64e-07,
3.08,-0.039609375,-0.199375,9.660000000000002e-07,
2.99984375,-0.029687500000000002,-0.24,9.68e-07,
