CH1,CH2,CH3,time,Ts
0.0,-0.480625,1.679375,5.112e-06,
-0.02046875,-0.3984375,1.8,5.1140000000000005e-06,
-0.059687500000000004,-0.32,1.719375,5.116000000000001e-06,
0.00015625,-0.3603125,1.8003125,5.118e-06,
-0.04,-0.3196875,1.8,5.12e-06,
-0.01921875,-0.3175,1.7203125000000001,5.122e-06,
-0.09984375000000001,-0.39937500000000004,1.68,5.124e-06,
-0.02109375,-0.36125,1.7593750000000001,5.1260000000000006e-06,
0.000625,-0.3196875,1.8,5.128000000000001e-06,
-0.00109375,-0.3990625,1.7996875,5.13e-06,
0.0209375,-0.4034375,1.7215625,5.132e-06,
-0.04,-0.240625,1.639375,5.134e-06,
0.0,-0.3965625,1.719375,5.1360000000000005e-06,
-0.01984375,-0.44125000000000003,1.7596875,5.138000000000001e-06,
0.06,-0.280625,1.8403125,5.14e-06,
-0.0203125,-0.3196875,1.79875,5.142e-06,
0.00015625,-0.4,1.68,5.144e-06,
-0.04015625,-0.36,1.75875,5.146e-06,
-0.04,-0.3590625,1.8009375,5.1480000000000005e-06,
0.059062500000000004,-0.3603125,1.76,5.150000000000001e-06,
0.020625,-0.3590625,1.7609375,5.152e-06,
-0.01984375,-0.4403125,1.7962500000000001,5.154e-06,
-0.020625,-0.36,1.6403125,5.156e-06,
0.0203125,-0.44,1.8006250000000001,5.158e-06,
-0.039843750000000004,-0.3221875,1.6803125,5.1600000000000006e-06,
0.00015625,-0.320625,1.7203125000000001,5.162000000000001e-06,
-0.04015625,-0.2403125,1.76,5.164e-06,
-0.02015625,-0.27968750000000003,1.6790625000000001,5.166e-06,
-0.06,-0.32,1.720625,5.168e-06,
0.0203125,-0.36,1.8,5.1700000000000005e-06,
0.0403125,-0.480625,1.798125,5.172000000000001e-06,
-0.08,-0.3225,1.67875,5.174e-06,
0.02,-0.36,1.83875,5.176e-06,
-0.05984375,-0.24,1.79875,5.178e-06,
-0.0203125,-0.28,1.7603125,5.18e-06,
0.0,-0.32,1.8,5.1820000000000005e-06,
-0.06015625,-0.3196875,1.7596875,5.184000000000001e-06,
0.0190625,-0.2,1.839375,5.186e-06,
0.02,-0.276875,1.8809375,5.188e-06,
0.02,-0.4003125,1.8003125,5.19e-06,
-0.0003125,-0.281875,1.8796875,5.1920000000000004e-06,
-0.05984375,-0.28,1.7593750000000001,5.194000000000001e-06,
0.0,-0.3596875,1.7593750000000001,5.196000000000001e-06,
-0.0396875,-0.36062500000000003,1.6790625000000001,5.198e-06,
-0.08,-0.3203125,1.6778125,5.2e-06,
0.02,-0.35875,1.76,5.202e-06,
-0.05984375,-0.4003125,1.719375,5.2040000000000005e-06,
-0.04,-0.320625,1.72,5.206000000000001e-06,
-0.0603125,-0.28,1.76,5.208e-06,
0.01921875,-0.28,1.96,5.21e-06,
0.00078125,-0.4,1.8003125,5.212e-06,
-0.039843750000000004,-0.44,1.836875,5.214e-06,
-0.04,-0.4,1.8,5.2160000000000005e-06,
-0.060625,-0.28,1.6809375,5.218000000000001e-06,
-0.07953125,-0.3603125,1.8800000000000001,5.22e-06,
-0.0196875,-0.36,1.7178125,5.222e-06,
-0.0409375,-0.36,1.7203125000000001,5.224e-06,
-0.03890625,-0.3203125,1.7190625,5.2260000000000004e-06,
0.10015625,-0.279375,1.8,5.228000000000001e-06,
-0.01953125,-0.3596875,1.7996875,5.230000000000001e-06,
0.06015625,-0.320625,1.84,5.232e-06,
-0.05984375,-0.2803125,1.8403125,5.234e-06,
-0.00046875,-0.2803125,1.7965625,5.236e-06,
-0.039843750000000004,-0.3196875,1.68,5.2380000000000005e-06,
-0.000625,-0.3621875,1.8396875000000001,5.240000000000001e-06,
0.0,-0.27968750000000003,1.7196875,5.242e-06,
-0.0003125,-0.48,1.8803125,5.244e-06,
-0.0609375,-0.4,1.84,5.246e-06,
-0.0996875,-0.36,1.8796875,5.248e-06,
0.0196875,-0.4,1.8,5.2500000000000006e-06,
-0.02,-0.27968750000000003,1.879375,5.252000000000001e-06,
0.0,-0.4,1.8403125,5.254e-06,
-0.05984375,-0.2803125,1.8403125,5.256e-06,
-0.06015625,-0.36,1.7996875,5.258e-06,
-0.0403125,-0.28,1.9203125,5.2600000000000005e-06,
0.019375,-0.36062500000000003,1.8800000000000001,5.262000000000001e-06,
0.06015625,-0.3603125,1.9196875,5.264e-06,
-0.01984375,-0.4009375,1.92,5.266e-06,
0.00015625,-0.3196875,1.9196875,5.268e-06,
-0.06,-0.4790625,1.84,5.27e-06,
-0.12,-0.44,1.80125,5.2720000000000005e-06,
-0.039218750000000004,-0.4,1.8796875,5.274000000000001e-06,
0.02,-0.4,1.799375,5.276e-06,
-0.00078125,-0.3603125,1.8,5.278e-06,
-0.06,-0.35781250000000003,1.799375,5.28e-06,
-0.0003125,-0.4403125,1.8396875000000001,5.282e-06,
0.0203125,-0.3603125,1.8800000000000001,5.2840000000000006e-06,
-0.07953125,-0.400625,1.8800000000000001,5.286000000000001e-06,
-0.02140625,-0.52,1.8800000000000001,5.288e-06,
0.02015625,-0.320625,1.84,5.29e-06,
-0.01875,-0.3590625,1.84125,5.292e-06,
-0.01859375,-0.36,1.72,5.2940000000000005e-06,
0.05953125,-0.36,1.8403125,5.296000000000001e-06,
-0.04046875,-0.4003125,1.8403125,5.298e-06,
0.0003125,-0.359375,1.8800000000000001,5.3e-06,
-0.040625,-0.32125,1.72,5.302e-06,
-0.0190625,-0.39968750000000003,1.921875,5.304e-06,
0.01953125,-0.24125,1.883125,5.3060000000000005e-06,
-0.05984375,-0.28,1.8403125,5.308000000000001e-06,
-0.000625,-0.279375,1.7996875,5.31e-06,
-0.0196875,-0.4396875,1.8809375,5.312e-06,
-0.02015625,-0.2003125,2.0003125,5.314e-06,
-0.039531250000000004,-0.48,1.9584375,5.3160000000000004e-06,
-0.06046875,-0.3615625,1.84,5.318000000000001e-06,
-0.02015625,-0.36,1.799375,5.320000000000001e-06,
-0.06,-0.3596875,1.8803125,5.322e-06,
-0.02015625,-0.44,1.8803125,5.324e-06,
-0.08046875,-0.4,2.0,5.326e-06,
-0.0396875,-0.39937500000000004,1.9178125000000001,5.3280000000000005e-06,
0.0,-0.2,1.84,5.330000000000001e-06,
-0.02015625,-0.3590625,1.959375,5.332e-06,
-0.01984375,-0.28,1.8800000000000001,5.334e-06,
-0.01984375,-0.4003125,1.92,5.336e-06,
-0.06015625,-0.3190625,1.9203125,5.338e-06,
0.0,-0.3203125,1.839375,5.3400000000000005e-06,
-0.04,-0.320625,1.8409375000000001,5.342000000000001e-06,
-0.0003125,-0.36,1.919375,5.344e-06,
0.020625,-0.32,1.9212500000000001,5.346e-06,
-0.08,-0.3596875,1.8790625,5.348e-06,
-0.02,-0.400625,1.8403125,5.3500000000000004e-06,
-0.040625,-0.48,1.8796875,5.352000000000001e-06,
-0.05984375,-0.3584375,1.840625,5.354000000000001e-06,
-0.04015625,-0.28,1.92,5.356e-06,
-0.08,-0.240625,1.8409375000000001,5.358e-06,
-0.04,-0.2790625,1.8403125,5.36e-06,
0.02,-0.48031250000000003,1.8796875,5.3620000000000005e-06,
-0.04,-0.359375,1.92,5.364000000000001e-06,
-0.06,-0.2809375,1.9603125000000001,5.366e-06,
-0.0609375,-0.36,1.9596875,5.368e-06,
0.039375,-0.28,1.8815625,5.37e-06,
0.0203125,-0.3584375,1.7571875000000001,5.372e-06,
0.01984375,-0.36,1.9996875,5.3740000000000006e-06,
0.0,-0.4003125,1.840625,5.376000000000001e-06,
-0.00046875,-0.3590625,1.84125,5.378e-06,
-0.040625,-0.32125,1.92,5.38e-06,
-0.039843750000000004,-0.3990625,1.8800000000000001,5.382e-06,
-0.0196875,-0.2390625,1.8796875,5.3840000000000005e-06,
0.0,-0.3184375,1.92,5.386000000000001e-06,
-0.0196875,-0.44,1.8390625,5.388e-06,
-0.02015625,-0.40125,2.0809375,5.39e-06,
0.0,-0.32,1.9575,5.392e-06,
-0.0396875,-0.36062500000000003,1.919375,5.394e-06,
-0.06015625,-0.36,1.8,5.3960000000000005e-06,
-0.039843750000000004,-0.358125,1.9575,5.398000000000001e-06,
-0.0390625,-0.5196875,1.96,5.4e-06,
0.04078125,-0.479375,1.96,5.402e-06,
0.019375,-0.3190625,1.919375,5.404e-06,
-0.02046875,-0.320625,1.92,5.406e-06,
-0.06,-0.3203125,1.96,5.4080000000000006e-06,
-0.0196875,-0.3603125,1.84,5.410000000000001e-06,
0.02,-0.39937500000000004,1.9568750000000001,5.412e-06,
0.01984375,-0.4403125,1.9596875,5.414e-06,
0.0,-0.3565625,2.04,5.416e-06,
-0.04,-0.2003125,1.959375,5.4180000000000005e-06,
-0.0803125,-0.3625,1.92,5.420000000000001e-06,
-0.1,-0.3590625,1.9996875,5.422e-06,
-0.02078125,-0.36062500000000003,1.92,5.424e-06,
-0.02015625,-0.44,1.9996875,5.426e-06,
-0.04,-0.39968750000000003,1.9596875,5.428e-06,
-0.01984375,-0.3603125,2.0003125,5.4300000000000005e-06,
-0.02015625,-0.4,2.000625,5.432000000000001e-06,
-0.02,-0.3603125,2.079375,5.434e-06,
0.00015625,-0.4,1.95875,5.436e-06,
0.04,-0.3209375,1.9603125000000001,5.438e-06,
-0.02015625,-0.3203125,1.92,5.4400000000000004e-06,
0.00015625,-0.36062500000000003,2.000625,5.442000000000001e-06,
-0.05921875,-0.39968750000000003,2.04,5.444000000000001e-06,
-0.060625,-0.3603125,2.0,5.446e-06,
0.07953125,-0.4003125,1.9996875,5.448e-06,
-0.01921875,-0.32,1.9603125000000001,5.45e-06,
-0.000625,-0.27968750000000003,1.996875,5.4520000000000005e-06,
-0.07968750000000001,-0.2809375,2.1196875,5.454000000000001e-06,
0.02015625,-0.4003125,2.0403125,5.456e-06,
-0.04015625,-0.3196875,2.04,5.458e-06,
0.01984375,-0.401875,1.92,5.46e-06,
-0.06078125,-0.358125,2.0396875,5.462e-06,
-0.01890625,-0.32,2.001875,5.4640000000000005e-06,
0.02,-0.36,1.9996875,5.466000000000001e-06,
-0.03890625,-0.36,1.96,5.468e-06,
-0.08015625,-0.3603125,1.8800000000000001,5.47e-06,
-0.02,-0.359375,1.96125,5.472e-06,
-0.08,-0.32125,1.959375,5.4740000000000004e-06,
-0.00125,-0.39968750000000003,1.92,5.476000000000001e-06,
0.0015625,-0.3190625,1.9575,5.478000000000001e-06,
-0.07968750000000001,-0.44,2.0,5.48e-06,
0.02078125,-0.32,2.039375,5.482e-06,
-0.020625,-0.39937500000000004,2.12,5.484e-06,
-0.04015625,-0.2384375,2.039375,5.4860000000000005e-06,
-0.06,-0.2815625,2.0396875,5.488000000000001e-06,
0.02,-0.3596875,2.0009375,5.49e-06,
-0.04015625,-0.36062500000000003,1.96,5.492e-06,
-0.00015625,-0.3990625,1.9996875,5.494e-06,
-0.06,-0.279375,2.0396875,5.496e-06,
-0.06,-0.3196875,2.0803125000000002,5.4980000000000006e-06,
-0.02,-0.240625,2.0796875,5.500000000000001e-06,
-0.04,-0.4040625,2.04,5.502e-06,
-0.00015625,-0.48,2.156875,5.504e-06,
-0.0196875,-0.4396875,2.1209375,5.506e-06,
-0.08,-0.359375,1.9203125,5.5080000000000005e-06,
-0.099375,-0.2809375,2.0009375,5.510000000000001e-06,
0.00046875,-0.36,1.96,5.512000000000001e-06,
-0.02078125,-0.238125,2.0403125,5.514e-06,
-0.039843750000000004,-0.24,2.04,5.516e-06,
-0.000625,-0.275625,2.04,5.518e-06,
-0.0184375,-0.400625,2.0,5.5200000000000005e-06,
-0.0996875,-0.2421875,2.1196875,5.522000000000001e-06,
-0.04234375,-0.238125,2.0796875,5.524e-06,
0.0203125,-0.3596875,2.16,5.526e-06,
-0.03875,-0.2821875,2.1203125,5.528e-06,
-0.05984375,-0.2396875,2.1196875,5.53e-06,
-0.039218750000000004,-0.2784375,2.080625,5.5320000000000006e-06,
0.06015625,-0.3603125,2.0,5.534000000000001e-06,
-0.0003125,-0.32,2.04,5.536e-06,
-0.0203125,-0.3609375,2.040625,5.538e-06,
-0.05984375,-0.12,2.16,5.54e-06,
-0.04015625,-0.32,2.08125,5.5420000000000005e-06,
-0.08,-0.2053125,2.0728125,5.544000000000001e-06,
0.02,-0.27625,2.24,5.546e-06,
-0.07906250000000001,-0.4403125,2.0384375,5.548e-06,
-0.040625,-0.320625,2.0415625,5.55e-06,
0.05953125,-0.3603125,2.0384375,5.552e-06,
0.0609375,-0.280625,2.0409375,5.5540000000000005e-06,
-0.00015625,-0.3175,2.0803125000000002,5.556000000000001e-06,
0.04,-0.36125,1.92,5.558e-06,
-0.0203125,-0.27968750000000003,2.12,5.56e-06,
-0.00015625,-0.4,1.99875,5.562e-06,
-0.06015625,-0.28,2.0809375,5.5640000000000004e-06,
-0.02,-0.28,2.08,5.566000000000001e-06,
-0.04015625,-0.32,1.9993750000000001,5.568000000000001e-06,
0.0,-0.2815625,2.0378125000000002,5.57e-06,
-0.06,-0.27968750000000003,2.08,5.572e-06,
0.0,-0.36,2.0803125000000002,5.574e-06,
-0.06,-0.36,2.1196875,5.5760000000000005e-06,
0.0,-0.320625,2.0396875,5.578000000000001e-06,
-0.039843750000000004,-0.2003125,2.04,5.58e-06,
-0.05953125,-0.36,2.0396875,5.582e-06,
-0.08,-0.2809375,2.11875,5.584e-06,
-0.00015625,-0.320625,2.1593750000000003,5.586e-06,
-0.04015625,-0.278125,2.120625,5.5880000000000005e-06,
-0.0203125,-0.48,2.2,5.590000000000001e-06,
-0.08,-0.2809375,2.11875,5.592e-06,
-0.02015625,-0.239375,2.1196875,5.594e-06,
-0.06,-0.28,2.0796875,5.596e-06,
-0.01984375,-0.279375,2.1603125,5.5980000000000004e-06,
-0.00015625,-0.3596875,2.1996875,5.600000000000001e-06,
0.01984375,-0.4,2.1193750000000002,5.602000000000001e-06,
-0.01953125,-0.4,2.04,5.604e-06,
-0.10015625,-0.32,2.2015625,5.606e-06,
-0.02125,-0.28,2.120625,5.608e-06,
-0.01921875,-0.32156250000000003,2.0409375,5.6100000000000005e-06,
-0.08046875,-0.24,2.08,5.612000000000001e-06,
-0.059062500000000004,-0.2803125,2.1596875,5.614e-06,
-0.02015625,-0.3203125,2.0796875,5.616e-06,
-0.08109375,-0.3603125,2.0790625,5.618e-06,
-0.09921875000000001,-0.3596875,2.040625,5.62e-06,
-0.01953125,-0.240625,2.2371875,5.6220000000000006e-06,
-0.03890625,-0.3165625,2.2,5.624000000000001e-06,
-0.1,-0.4815625,2.16,5.626e-06,
-0.04046875,-0.2009375,2.16,5.628e-06,
-0.00015625,-0.3596875,2.16125,5.63e-06,
-0.02015625,-0.3196875,2.1984375000000003,5.6320000000000005e-06,
0.00046875,-0.28,2.08,5.634000000000001e-06,
-0.06,-0.3621875,2.156875,5.636000000000001e-06,
0.0003125,-0.2003125,2.15875,5.638e-06,
-0.02,-0.32,2.08,5.64e-06,
0.02,-0.28,2.2,5.642e-06,
-0.0403125,-0.27968750000000003,2.1596875,5.6440000000000005e-06,
-0.04,-0.16,2.2,5.646000000000001e-06,
-0.04,-0.27875,2.120625,5.648e-06,
0.0,-0.32,2.1184375,5.65e-06,
-0.06,-0.2815625,2.20125,5.652e-06,
-0.02015625,-0.16,2.039375,5.654e-06,
-0.01984375,-0.359375,2.3209375,5.6560000000000006e-06,
-0.08015625,-0.3590625,2.16,5.658000000000001e-06,
-0.0003125,-0.32,2.2,5.66e-06,
-0.0196875,-0.36062500000000003,2.1190625,5.662e-06,
-0.02,-0.2403125,2.2396875,5.664e-06,
-0.02,-0.319375,2.08,5.6660000000000005e-06,
-0.0196875,-0.32,2.20125,5.668000000000001e-06,
0.02015625,-0.3603125,2.1190625,5.670000000000001e-06,
-0.02109375,-0.39968750000000003,2.2003125,5.672e-06,
-0.07921875,-0.240625,2.1596875,5.674e-06,
0.039843750000000004,-0.27968750000000003,2.198125,5.676e-06,
-0.05984375,-0.24,2.2,5.6780000000000005e-06,
-0.02015625,-0.32,2.1593750000000003,5.680000000000001e-06,
-0.0196875,-0.2803125,2.12,5.682e-06,
-0.04,-0.4,2.1593750000000003,5.684e-06,
-0.0396875,-0.32,2.24,5.686e-06,
-0.06015625,-0.39968750000000003,2.12,5.6880000000000004e-06,
-0.019375,-0.32,2.2384375,5.690000000000001e-06,
-0.02046875,-0.32,2.1596875,5.692000000000001e-06,
-0.0403125,-0.4003125,2.20125,5.694e-06,
-0.039375,-0.359375,2.24,5.696e-06,
0.02046875,-0.32,2.039375,5.698e-06,
-0.000625,-0.3609375,2.1209375,5.7000000000000005e-06,
-0.0203125,-0.4403125,2.1559375,5.702000000000001e-06,
-0.02078125,-0.36,2.3196875,5.704e-06,
0.039531250000000004,-0.3609375,2.1990625,5.706e-06,
-0.018125,-0.1603125,2.199375,5.708e-06,
-0.12046875,-0.40125,2.1203125,5.71e-06,
-0.00078125,-0.48,2.2809375,5.7120000000000005e-06,
-0.04015625,-0.28125,2.240625,5.714000000000001e-06,
0.04046875,-0.3190625,2.279375,5.716e-06,
-0.000625,-0.3596875,2.32,5.718e-06,
-0.01984375,-0.44,2.279375,5.72e-06,
-0.0203125,-0.3196875,2.16,5.7220000000000004e-06,
-0.039843750000000004,-0.3196875,2.1193750000000002,5.724000000000001e-06,
0.02,-0.24,2.12,5.726000000000001e-06,
0.0196875,-0.3596875,2.2778125,5.728e-06,
-0.04015625,-0.32,2.2003125,5.73e-06,
-0.02,-0.3596875,2.16,5.732e-06,
-0.04,-0.2003125,2.2796875,5.7340000000000005e-06,
-0.02,-0.40125,2.2390625,5.736000000000001e-06,
-0.039843750000000004,-0.359375,2.1590625,5.738e-06,
-0.06,-0.4003125,2.1590625,5.74e-06,
-0.059687500000000004,-0.361875,2.2765625000000003,5.742e-06,
-0.08,-0.32,2.2375000000000003,5.744e-06,
0.0,-0.3603125,2.120625,5.7460000000000006e-06,
-0.0403125,-0.39968750000000003,2.28125,5.748000000000001e-06,
0.0209375,-0.239375,2.1965625,5.75e-06,
0.039531250000000004,-0.361875,2.16,5.752e-06,
-0.1003125,-0.400625,2.2384375,5.754e-06,
-0.04,-0.280625,2.32,5.7560000000000005e-06,
0.0,-0.240625,2.32,5.758000000000001e-06,
-0.06,-0.4409375,2.32,5.760000000000001e-06,
-0.0003125,-0.4396875,2.359375,5.762e-06,
0.00015625,-0.398125,2.199375,5.764e-06,
-0.0003125,-0.24,2.2396875,5.766e-06,
0.0003125,-0.3596875,2.1609375,5.7680000000000005e-06,
-0.06015625,-0.239375,2.239375,5.770000000000001e-06,
-0.01953125,-0.32156250000000003,2.2796875,5.772e-06,
-0.04078125,-0.358125,2.280625,5.774e-06,
-0.06109375,-0.2003125,2.3190625000000002,5.776e-06,
-0.099375,-0.4028125,2.16,5.778e-06,
0.000625,-0.39968750000000003,2.2396875,5.7800000000000006e-06,
-0.03890625,-0.440625,2.2,5.782000000000001e-06,
-0.06015625,-0.36,2.239375,5.784e-06,
-0.04015625,-0.44,2.239375,5.786e-06,
-0.04046875,-0.32,2.200625,5.788e-06,
-0.01921875,-0.3596875,2.2800000000000002,5.7900000000000005e-06,
-0.12015625,-0.2403125,2.2396875,5.792000000000001e-06,
-0.001875,-0.3990625,2.2003125,5.794000000000001e-06,
-0.02015625,-0.280625,2.2,5.796e-06,
0.0203125,-0.28,2.24,5.798e-06,
-0.00046875,-0.24,2.2403125,5.8e-06,
-0.02,-0.2809375,2.2800000000000002,5.8020000000000005e-06,
-0.02,-0.32,2.24,5.804000000000001e-06,
-0.02,-0.2790625,2.36,5.806e-06,
0.0,-0.2371875,2.2834375000000002,5.808e-06,
-0.0003125,-0.4003125,2.279375,5.81e-06,
-0.06,-0.27875,2.3609375,5.8120000000000004e-06,
-0.06,-0.3203125,2.3590625,5.814000000000001e-06,
-0.04,-0.280625,2.2,5.816000000000001e-06,
-0.04,-0.3609375,2.3615625000000002,5.818e-06,
-0.0603125,-0.3190625,2.32375,5.82e-06,
-0.02,-0.28,2.2,5.822e-06,
-0.06046875,-0.3603125,2.321875,5.8240000000000005e-06,
-0.0803125,-0.3596875,2.3975,5.826000000000001e-06,
-0.07921875,-0.3196875,2.1996875,5.828000000000001e-06,
-0.0196875,-0.32,2.36375,5.83e-06,
-0.04,-0.28,2.3178125,5.832e-06,
-0.02,-0.28,2.19875,5.834e-06,
-0.02015625,-0.28,2.2800000000000002,5.8360000000000005e-06,
-0.06015625,-0.280625,2.2403125,5.838000000000001e-06,
-0.0003125,-0.2784375,2.3596875,5.84e-06,
-0.00015625,-0.160625,2.2800000000000002,5.842e-06,
0.021562500000000002,-0.3209375,2.3596875,5.844e-06,
-0.10015625,-0.28,2.2415625,5.8460000000000004e-06,
0.00078125,-0.32,2.278125,5.848000000000001e-06,
-0.08078125,-0.27968750000000003,2.3596875,5.850000000000001e-06,
-0.019375,-0.321875,2.360625,5.852e-06,
0.02078125,-0.4,2.16,5.854e-06,
0.0390625,-0.3190625,2.32125,5.856e-06,
-0.0409375,-0.3196875,2.2403125,5.8580000000000005e-06,
-0.039375,-0.24,2.2371875,5.860000000000001e-06,
-0.00015625,-0.24,2.360625,5.862e-06,
-0.019375,-0.32,2.4,5.864e-06,
-0.04015625,-0.24,2.199375,5.866e-06,
0.02015625,-0.36125,2.283125,5.868e-06,
-0.07953125,-0.36,2.35875,5.8700000000000005e-06,
-0.0209375,-0.3590625,2.2396875,5.872000000000001e-06,
-0.0196875,-0.2803125,2.43875,5.874e-06,
-0.01984375,-0.3609375,2.2800000000000002,5.876e-06,
0.0003125,-0.359375,2.359375,5.878e-06,
-0.00046875,-0.2778125,2.4,5.8800000000000005e-06,
-0.06015625,-0.2,2.399375,5.882000000000001e-06,
-0.04,-0.2815625,2.32,5.884000000000001e-06,
-0.05984375,-0.3596875,2.3196875,5.886e-06,
0.02,-0.39937500000000004,2.2815625,5.888e-06,
-0.0403125,-0.3196875,2.1990625,5.89e-06,
-0.04,-0.36062500000000003,2.399375,5.8920000000000005e-06,
-0.06,-0.318125,2.35875,5.894000000000001e-06,
-0.02,-0.27968750000000003,2.36,5.896e-06,
0.0003125,-0.27968750000000003,2.36,5.898e-06,
0.07984375,-0.24,2.3984375,5.9e-06,
0.02046875,-0.2409375,2.4003125,5.902e-06,
-0.06,-0.32,2.32,5.9040000000000006e-06,
-0.079375,-0.2390625,2.3990625,5.906000000000001e-06,
0.02046875,-0.24125,2.2800000000000002,5.908e-06,
-0.0009375,-0.32156250000000003,2.4406250000000003,5.91e-06,
-0.039375,-0.359375,2.44,5.912e-06,
0.04015625,-0.3575,2.44,5.9140000000000005e-06,
-0.059062500000000004,-0.4403125,2.44,5.916000000000001e-06,
-0.02046875,-0.321875,2.44,5.918000000000001e-06,
-0.0396875,-0.27968750000000003,2.4,5.92e-06,
-0.020625,-0.319375,2.3996875,5.922e-06,
-0.0015625,-0.3609375,2.3590625,5.924e-06,
0.06,-0.2821875,2.44125,5.9260000000000005e-06,
-0.00046875,-0.27968750000000003,2.280625,5.928000000000001e-06,
-0.0203125,-0.27968750000000003,2.398125,5.93e-06,
-0.06015625,-0.2803125,2.43875,5.932e-06,
-0.05953125,-0.2003125,2.32,5.934e-06,
0.05984375,-0.24,2.44,5.9360000000000004e-06,
-0.0403125,-0.32,2.360625,5.9380000000000006e-06,
0.0,-0.28,2.3571875,5.940000000000001e-06,
-0.12046875,-0.3203125,2.3603125,5.942e-06,
0.0196875,-0.24125,2.28125,5.944e-06,
-0.08,-0.2396875,2.5225,5.946e-06,
0.01984375,-0.3590625,2.3546875000000003,5.9480000000000005e-06,
-0.07921875,-0.4809375,2.280625,5.950000000000001e-06,
-0.02125,-0.281875,2.3596875,5.952000000000001e-06,
0.02015625,-0.3203125,2.3596875,5.954e-06,
0.019375,-0.2396875,2.32,5.956e-06,
-0.02,-0.36,2.4015625000000003,5.958e-06,
0.02015625,-0.28,2.4396875000000002,5.9600000000000005e-06,
-0.02015625,-0.32,2.4,5.962000000000001e-06,
-0.02015625,-0.39937500000000004,2.36,5.964e-06,
0.0,-0.404375,2.398125,5.966e-06,
-0.00015625,-0.2403125,2.44,5.968e-06,
-0.039843750000000004,-0.24,2.44,5.9700000000000004e-06,
-0.06015625,-0.16,2.4796875000000003,5.972000000000001e-06,
-0.02,-0.24,2.44,5.974000000000001e-06,
-0.039843750000000004,-0.2,2.4803125,5.976e-06,
-0.07968750000000001,-0.2,2.48,5.978e-06,
-0.08,-0.2390625,2.441875,5.98e-06,
-0.04015625,-0.280625,2.2796875,5.9820000000000005e-06,
-0.06,-0.24,2.3609375,5.984000000000001e-06,
-0.01984375,-0.32,2.360625,5.986000000000001e-06,
-0.02,-0.32,2.48,5.988e-06,
0.00015625,-0.32,2.3578125,5.99e-06,
-0.06,-0.32156250000000003,2.3553125,5.992e-06,
0.04,-0.27968750000000003,2.5203125,5.9940000000000005e-06,
-0.039843750000000004,-0.3203125,2.4390625,5.996000000000001e-06,
-0.02078125,-0.2003125,2.48,5.998e-06,
0.02,-0.24,2.48,6e-06,
-0.01953125,-0.28,2.4,6.002e-06,
-0.02015625,-0.24,2.4796875000000003,6.0040000000000005e-06,
-0.02046875,-0.19843750000000002,2.443125,6.006000000000001e-06,
-0.0003125,-0.28,2.4,6.008000000000001e-06,
-0.060625,-0.28,2.4396875000000002,6.01e-06,
-0.05953125,-0.28,2.319375,6.012e-06,
-0.04015625,-0.2803125,2.32,6.014e-06,
-0.059687500000000004,-0.32,2.3203125,6.0160000000000005e-06,
-0.0203125,-0.2409375,2.4371875,6.018000000000001e-06,
-0.08015625,-0.19875,2.48,6.02e-06,
-0.00078125,-0.35875,2.44,6.022e-06,
-0.02015625,-0.32156250000000003,2.48,6.024e-06,
0.02,-0.160625,2.4396875000000002,6.026e-06,
-0.02015625,-0.1609375,2.5225,6.0280000000000006e-06,
0.0003125,-0.359375,2.52,6.030000000000001e-06,
-0.07921875,-0.3621875,2.36125,6.032e-06,
-0.05953125,-0.3203125,2.4409375,6.034e-06,
-0.039843750000000004,-0.32,2.44,6.036e-06,
-0.000625,-0.2,2.44,6.0380000000000005e-06,
-0.10015625,-0.2403125,2.44,6.040000000000001e-06,
-0.02015625,-0.28,2.48,6.042000000000001e-06,
-0.06,-0.319375,2.5196875,6.044e-06,
-0.04,-0.4,2.520625,6.046e-06,
-0.04,-0.3209375,2.4403125,6.048e-06,
-0.05984375,-0.28,2.4396875000000002,6.0500000000000005e-06,
-0.1,-0.27968750000000003,2.48,6.052000000000001e-06,
-0.0803125,-0.400625,2.48,6.054e-06,
-0.06015625,-0.3596875,2.52,6.056e-06,
-0.04078125,-0.3196875,2.4403125,6.058e-06,
0.05984375,-0.359375,2.5203125,6.0600000000000004e-06,
-0.02,-0.32125,2.52,6.0620000000000006e-06,
-0.039375,-0.2,2.44,6.064000000000001e-06,
0.040625,-0.320625,2.48,6.066e-06,
0.01921875,-0.32,2.4396875000000002,6.068e-06,
-0.06015625,-0.3196875,2.48,6.07e-06,
-0.04015625,-0.4396875,2.478125,6.0720000000000005e-06,
-0.04,-0.32156250000000003,2.5203125,6.074000000000001e-06,
-0.0403125,-0.2403125,2.39875,6.076000000000001e-06,
0.01984375,-0.280625,2.4406250000000003,6.078e-06,
-0.0196875,-0.36,2.5996875,6.08e-06,
-0.0003125,-0.36,2.48,6.082e-06,
-0.01921875,-0.36,2.4790625,6.0840000000000005e-06,
-0.0609375,-0.36,2.5203125,6.086000000000001e-06,
-0.07953125,-0.32,2.4796875000000003,6.088e-06,
-0.019375,-0.3203125,2.4396875000000002,6.09e-06,
-0.00046875,-0.27968750000000003,2.44,6.092e-06,
-0.06140625,-0.2396875,2.5203125,6.0940000000000004e-06,
-0.07921875,-0.2403125,2.55875,6.096000000000001e-06,
0.0,-0.31875000000000003,2.4428125,6.098000000000001e-06,
-0.04015625,-0.36125,2.479375,6.1e-06,
