time,CH1,CH2
-0.0006726,1.51,-2.3000000000000003
-0.0006723999999999999,1.53,-2.3000000000000003
-0.0006722,1.56,-2.4000000000000004
-0.0006719999999999999,1.53,-2.4000000000000004
-0.0006718,1.51,-2.6
-0.0006716,1.52,-2.4000000000000004
-0.0006714,1.5,-2.7
-0.0006711999999999999,1.51,-2.5
-0.0006709999999999999,1.5,-2.6
-0.0006707999999999999,1.53,-2.6
-0.0006705999999999999,1.52,-3.0
-0.0006703999999999999,1.53,-2.6
-0.0006701999999999999,1.52,-2.7
-0.0006699999999999999,1.51,-2.5
-0.0006697999999999999,1.53,-2.7
-0.0006696,1.52,-3.0
-0.0006693999999999999,1.5,-2.9000000000000004
-0.0006692,1.49,-2.6
-0.0006689999999999999,1.48,-2.7
-0.0006688,1.5,-2.8000000000000003
-0.0006685999999999999,1.5,-2.8000000000000003
-0.0006684,1.48,-2.8000000000000003
-0.0006681999999999999,1.48,-2.9000000000000004
-0.000668,1.47,-3.1
-0.0006677999999999999,1.49,-3.0
-0.0006676,1.47,-3.0
-0.0006674,1.46,-2.9000000000000004
-0.0006672,1.49,-3.0
-0.000667,1.46,-2.9000000000000004
-0.0006667999999999999,1.49,-3.4000000000000004
-0.0006665999999999999,1.46,-3.0
-0.0006663999999999999,1.48,-3.3000000000000003
-0.0006661999999999999,1.48,-3.3000000000000003
-0.0006659999999999999,1.45,-3.2
-0.0006657999999999999,1.46,-3.2
-0.0006655999999999999,1.48,-3.3000000000000003
-0.0006653999999999999,1.47,-3.2
-0.0006651999999999999,1.44,-3.3000000000000003
-0.000665,1.45,-3.3000000000000003
-0.0006647999999999999,1.47,-3.2
-0.0006646,1.42,-3.4000000000000004
-0.0006643999999999999,1.47,-3.6
-0.0006642,1.42,-3.5
-0.0006639999999999999,1.43,-3.5
-0.0006638,1.45,-3.5
-0.0006635999999999999,1.46,-3.7
-0.0006634,1.43,-3.6
-0.0006631999999999999,1.44,-3.7
-0.000663,1.45,-3.7
-0.0006628,1.41,-3.6
-0.0006626,1.42,-3.6
-0.0006624,1.42,-3.8000000000000003
-0.0006621999999999999,1.42,-3.8000000000000003
-0.0006619999999999999,1.44,-3.7
-0.0006617999999999999,1.43,-3.9000000000000004
-0.0006615999999999999,1.42,-3.9000000000000004
-0.0006613999999999999,1.44,-3.7
-0.0006611999999999999,1.41,-3.9000000000000004
-0.0006609999999999999,1.3900000000000001,-3.8000000000000003
-0.0006607999999999999,1.45,-3.7
-0.0006605999999999999,1.42,-4.0
-0.0006604,1.41,-3.8000000000000003
-0.0006601999999999999,1.41,-3.9000000000000004
-0.00066,1.3900000000000001,-3.8000000000000003
-0.0006597999999999999,1.3800000000000001,-4.1000000000000005
-0.0006596,1.37,-3.8000000000000003
-0.0006593999999999999,1.36,-4.0
-0.0006592,1.3900000000000001,-4.2
-0.0006589999999999999,1.37,-4.2
-0.0006588,1.3900000000000001,-4.3
-0.0006585999999999999,1.37,-4.2
-0.0006584,1.3900000000000001,-4.3
-0.0006582,1.37,-4.6000000000000005
-0.000658,1.36,-4.1000000000000005
-0.0006577999999999999,1.35,-4.2
-0.0006575999999999999,1.3900000000000001,-4.5
-0.0006573999999999999,1.35,-4.6000000000000005
-0.0006571999999999999,1.35,-4.4
-0.0006569999999999999,1.36,-4.2
-0.0006567999999999999,1.36,-4.5
-0.0006565999999999999,1.34,-4.4
-0.0006563999999999999,1.32,-4.6000000000000005
-0.0006562,1.34,-4.4
-0.0006559999999999999,1.33,-4.5
-0.0006558,1.33,-4.5
-0.0006555999999999999,1.33,-4.800000000000001
-0.0006554,1.34,-4.800000000000001
-0.0006551999999999999,1.32,-4.5
-0.000655,1.36,-4.4
-0.0006547999999999999,1.32,-4.800000000000001
-0.0006546,1.33,-5.0
-0.0006543999999999999,1.32,-4.800000000000001
-0.0006542,1.33,-4.6000000000000005
-0.000654,1.31,-4.800000000000001
-0.0006538,1.31,-4.6000000000000005
-0.0006536,1.31,-4.7
-0.0006533999999999999,1.31,-5.2
-0.0006531999999999999,1.3,-4.800000000000001
-0.0006529999999999999,1.28,-5.0
-0.0006527999999999999,1.31,-4.800000000000001
-0.0006525999999999999,1.29,-4.800000000000001
-0.0006523999999999999,1.31,-5.300000000000001
-0.0006521999999999999,1.29,-4.9
-0.0006519999999999999,1.31,-5.1000000000000005
-0.0006517999999999999,1.26,-5.1000000000000005
-0.0006516,1.3,-5.2
-0.0006513999999999999,1.28,-5.1000000000000005
-0.0006512,1.26,-5.0
-0.0006509999999999999,1.27,-5.1000000000000005
-0.0006508,1.25,-5.2
-0.0006505999999999999,1.26,-5.2
-0.0006504,1.26,-5.300000000000001
-0.0006501999999999999,1.27,-5.2
-0.00065,1.28,-5.4
-0.0006497999999999999,1.25,-5.300000000000001
-0.0006496,1.24,-5.4
-0.0006494,1.22,-5.4
-0.0006492,1.22,-5.4
-0.000649,1.23,-5.5
-0.0006487999999999999,1.22,-5.4
-0.0006485999999999999,1.21,-5.5
-0.0006483999999999999,1.21,-5.7
-0.0006481999999999999,1.24,-5.6000000000000005
-0.0006479999999999999,1.23,-5.6000000000000005
-0.0006477999999999999,1.21,-5.7
-0.0006475999999999999,1.21,-5.6000000000000005
-0.0006473999999999999,1.2,-5.7
-0.0006471999999999999,1.23,-5.6000000000000005
-0.000647,1.19,-5.7
-0.0006467999999999999,1.18,-5.800000000000001
-0.0006466,1.22,-5.800000000000001
-0.0006463999999999999,1.18,-5.6000000000000005
-0.0006462,1.2,-5.9
-0.0006459999999999999,1.2,-5.7
-0.0006458,1.17,-5.6000000000000005
-0.0006455999999999999,1.17,-5.800000000000001
-0.0006454,1.18,-5.9
-0.0006451999999999999,1.16,-5.9
-0.000645,1.17,-5.9
-0.0006448,1.16,-5.9
-0.0006446,1.16,-5.800000000000001
-0.0006443999999999999,1.1500000000000001,-6.0
-0.0006441999999999999,1.1500000000000001,-6.1000000000000005
-0.0006439999999999999,1.1500000000000001,-6.0
-0.0006437999999999999,1.2,-6.0
-0.0006435999999999999,1.16,-6.300000000000001
-0.0006433999999999999,1.1500000000000001,-5.9
-0.0006431999999999999,1.1300000000000001,-6.300000000000001
-0.0006429999999999999,1.16,-6.300000000000001
-0.0006428,1.1400000000000001,-6.0
-0.0006425999999999999,1.1500000000000001,-6.300000000000001
-0.0006424,1.1400000000000001,-6.300000000000001
-0.0006421999999999999,1.12,-6.4
-0.000642,1.1300000000000001,-6.300000000000001
-0.0006417999999999999,1.1500000000000001,-5.9
-0.0006416,1.11,-6.300000000000001
-0.0006413999999999999,1.12,-6.300000000000001
-0.0006412,1.1400000000000001,-6.5
-0.0006409999999999999,1.11,-6.300000000000001
-0.0006408,1.11,-6.4
-0.0006406,1.09,-6.5
-0.0006404,1.1,-6.300000000000001
-0.0006402,1.09,-6.6000000000000005
-0.0006399999999999999,1.06,-6.7
-0.0006397999999999999,1.09,-6.5
-0.0006395999999999999,1.09,-6.2
-0.0006393999999999999,1.06,-6.6000000000000005
-0.0006391999999999999,1.06,-6.6000000000000005
-0.0006389999999999999,1.06,-6.6000000000000005
-0.0006387999999999999,1.06,-6.7
-0.0006385999999999999,1.06,-6.5
-0.0006383999999999999,1.03,-6.7
-0.0006382,1.05,-6.800000000000001
-0.0006379999999999999,1.05,-6.9
-0.0006378,1.05,-6.5
-0.0006375999999999999,1.04,-6.800000000000001
-0.0006374,1.05,-6.6000000000000005
-0.0006371999999999999,1.01,-6.9
-0.000637,1.03,-6.9
-0.0006367999999999999,1.04,-6.9
-0.0006366,1.05,-6.7
-0.0006363999999999999,1.01,-6.9
-0.0006362,1.01,-6.800000000000001
-0.000636,1.05,-7.0
-0.0006358,1.0,-7.0
-0.0006355999999999999,1.0,-6.7
-0.0006353999999999999,1.01,-7.0
-0.0006351999999999999,1.0,-7.0
-0.0006349999999999999,0.98,-7.1000000000000005
-0.0006347999999999999,1.01,-7.1000000000000005
-0.0006345999999999999,0.98,-7.1000000000000005
-0.0006343999999999999,0.99,-7.1000000000000005
-0.0006341999999999999,1.02,-7.1000000000000005
-0.000634,0.98,-7.300000000000001
-0.0006337999999999999,0.99,-7.2
-0.0006336,0.98,-7.300000000000001
-0.0006333999999999999,0.96,-7.300000000000001
-0.0006332,0.97,-7.2
-0.0006329999999999999,0.9500000000000001,-7.0
-0.0006328,0.9500000000000001,-7.4
-0.0006325999999999999,0.96,-7.1000000000000005
-0.0006324,0.9400000000000001,-7.4
-0.0006321999999999999,0.9500000000000001,-7.300000000000001
-0.000632,0.93,-7.300000000000001
-0.0006317999999999999,0.9400000000000001,-7.4
-0.0006316,0.91,-7.5
-0.0006314,0.92,-7.4
-0.0006312,0.9400000000000001,-7.2
-0.0006309999999999999,0.9,-7.4
-0.0006307999999999999,0.9,-7.5
-0.0006305999999999999,0.91,-7.7
-0.0006303999999999999,0.91,-7.6000000000000005
-0.0006301999999999999,0.92,-7.4
-0.0006299999999999999,0.9,-7.7
-0.0006297999999999999,0.89,-7.7
-0.0006295999999999999,0.91,-7.5
-0.0006294,0.87,-7.5
-0.0006291999999999999,0.87,-7.5
-0.000629,0.87,-7.7
-0.0006287999999999999,0.87,-7.6000000000000005
-0.0006286,0.84,-7.800000000000001
-0.0006283999999999999,0.87,-7.6000000000000005
-0.0006282,0.87,-7.800000000000001
-0.0006279999999999999,0.89,-7.7
-0.0006278,0.87,-7.7
-0.0006275999999999999,0.88,-7.9
-0.0006274,0.85,-7.800000000000001
-0.0006272,0.84,-7.6000000000000005
-0.000627,0.86,-7.800000000000001
-0.0006268,0.84,-7.9
-0.0006265999999999999,0.86,-7.800000000000001
-0.0006263999999999999,0.85,-7.9
-0.0006261999999999999,0.8300000000000001,-7.9
-0.0006259999999999999,0.8200000000000001,-7.9
-0.0006257999999999999,0.8200000000000001,-7.9
-0.0006255999999999999,0.8,-7.9
-0.0006253999999999999,0.79,-8.1
-0.0006251999999999999,0.81,-8.3
-0.0006249999999999999,0.81,-8.1
-0.0006248,0.79,-8.1
-0.0006245999999999999,0.8,-8.200000000000001
-0.0006244,0.79,-8.3
-0.0006241999999999999,0.78,-8.1
-0.000624,0.8,-8.200000000000001
-0.0006237999999999999,0.8,-8.3
-0.0006236,0.78,-8.0
-0.0006233999999999999,0.8,-8.1
-0.0006232,0.76,-8.200000000000001
-0.0006229999999999999,0.78,-8.0
-0.0006228,0.74,-8.200000000000001
-0.0006226,0.75,-8.5
-0.0006224,0.76,-8.1
-0.0006221999999999999,0.75,-8.3
-0.0006219999999999999,0.74,-8.3
-0.0006217999999999999,0.72,-8.4
-0.0006215999999999999,0.72,-8.200000000000001
-0.0006213999999999999,0.71,-8.200000000000001
-0.0006211999999999999,0.71,-8.4
-0.0006209999999999999,0.74,-8.3
-0.0006207999999999999,0.72,-8.3
-0.0006206,0.7000000000000001,-8.5
-0.0006203999999999999,0.73,-8.3
-0.0006202,0.7000000000000001,-8.5
-0.0006199999999999999,0.68,-8.4
-0.0006198,0.71,-8.5
-0.0006195999999999999,0.7000000000000001,-8.700000000000001
-0.0006194,0.6900000000000001,-8.6
-0.0006191999999999999,0.6900000000000001,-8.5
-0.000619,0.6900000000000001,-8.6
-0.0006187999999999999,0.68,-8.4
-0.0006186,0.6900000000000001,-8.8
-0.0006184,0.66,-8.6
-0.0006182,0.67,-8.9
-0.000618,0.67,-8.700000000000001
-0.0006178,0.64,-8.8
-0.0006175999999999999,0.65,-8.700000000000001
-0.0006173999999999999,0.63,-8.700000000000001
-0.0006171999999999999,0.64,-8.6
-0.0006169999999999999,0.66,-8.9
-0.0006167999999999999,0.64,-8.8
-0.0006165999999999999,0.63,-8.700000000000001
-0.0006163999999999999,0.61,-8.6
-0.0006161999999999999,0.6,-8.8
-0.000616,0.6,-8.700000000000001
-0.0006157999999999999,0.62,-9.1
-0.0006156,0.61,-9.1
-0.0006153999999999999,0.61,-8.9
-0.0006152,0.58,-9.0
-0.0006149999999999999,0.5700000000000001,-9.1
-0.0006148,0.59,-8.9
-0.0006145999999999999,0.58,-8.8
-0.0006144,0.59,-9.0
-0.0006141999999999999,0.56,-8.8
-0.000614,0.5700000000000001,-9.0
-0.0006138,0.56,-9.4
-0.0006136,0.54,-8.9
-0.0006134,0.54,-8.9
-0.0006131999999999999,0.56,-9.1
-0.0006129999999999999,0.55,-8.8
-0.0006127999999999999,0.54,-9.1
-0.0006125999999999999,0.52,-9.0
-0.0006123999999999999,0.52,-9.3
-0.0006121999999999999,0.52,-9.3
-0.0006119999999999999,0.54,-9.200000000000001
-0.0006117999999999999,0.54,-9.0
-0.0006115999999999999,0.53,-9.200000000000001
-0.0006114,0.52,-9.3
-0.0006111999999999999,0.52,-9.4
-0.000611,0.5,-9.0
-0.0006107999999999999,0.51,-9.3
-0.0006106,0.51,-9.200000000000001
-0.0006103999999999999,0.51,-9.200000000000001
-0.0006102,0.5,-9.4
-0.0006099999999999999,0.48,-9.4
-0.0006098,0.45,-9.200000000000001
-0.0006095999999999999,0.48,-9.3
-0.0006094,0.47000000000000003,-9.3
-0.0006092,0.49,-9.200000000000001
-0.000609,0.45,-9.1
-0.0006087999999999999,0.48,-9.4
-0.0006085999999999999,0.46,-9.600000000000001
-0.0006083999999999999,0.46,-9.4
-0.0006081999999999999,0.46,-9.5
-0.0006079999999999999,0.44,-9.4
-0.0006077999999999999,0.43,-9.4
-0.0006075999999999999,0.41000000000000003,-9.700000000000001
-0.0006073999999999999,0.4,-9.4
-0.0006072,0.43,-9.600000000000001
-0.0006069999999999999,0.41000000000000003,-9.4
-0.0006068,0.43,-9.600000000000001
-0.0006065999999999999,0.43,-9.4
-0.0006064,0.39,-9.600000000000001
-0.0006061999999999999,0.39,-9.700000000000001
-0.000606,0.4,-9.8
-0.0006057999999999999,0.39,-9.600000000000001
-0.0006056,0.4,-9.5
-0.0006053999999999999,0.39,-9.8
-0.0006052,0.38,-9.600000000000001
-0.000605,0.37,-9.5
-0.0006048,0.36,-10.0
-0.0006046,0.38,-9.600000000000001
-0.0006044,0.36,-9.8
-0.0006041999999999999,0.39,-9.600000000000001
-0.0006039999999999999,0.39,-9.600000000000001
-0.0006037999999999999,0.36,-9.600000000000001
-0.0006035999999999999,0.37,-9.9
-0.0006033999999999999,0.32,-9.700000000000001
-0.0006031999999999999,0.37,-9.9
-0.0006029999999999999,0.38,-9.700000000000001
-0.0006027999999999999,0.34,-9.8
-0.0006026,0.31,-9.8
-0.0006023999999999999,0.32,-9.8
-0.0006022,0.35000000000000003,-9.600000000000001
-0.0006019999999999999,0.34,-10.0
-0.0006018,0.3,-10.0
-0.0006015999999999999,0.3,-9.600000000000001
-0.0006014,0.29,-9.9
-0.0006011999999999999,0.31,-10.0
-0.000601,0.29,-9.700000000000001
-0.0006007999999999999,0.25,-9.8
-0.0006006,0.25,-10.200000000000001
-0.0006004,0.29,-10.200000000000001
-0.0006002,0.27,-10.100000000000001
-0.0006,0.26,-10.0
-0.0005997999999999999,0.25,-10.0
-0.0005995999999999999,0.25,-10.100000000000001
-0.0005993999999999999,0.23,-10.100000000000001
-0.0005991999999999999,0.26,-10.100000000000001
-0.0005989999999999999,0.25,-9.9
-0.0005987999999999999,0.25,-10.200000000000001
-0.0005985999999999999,0.25,-9.9
-0.0005983999999999999,0.24,-10.0
-0.0005981999999999999,0.23,-10.3
-0.000598,0.23,-10.0
-0.0005977999999999999,0.22,-10.100000000000001
-0.0005976,0.22,-9.9
-0.0005973999999999999,0.2,-9.8
-0.0005972,0.2,-10.100000000000001
-0.0005969999999999999,0.19,-10.0
-0.0005968,0.18,-10.100000000000001
-0.0005965999999999999,0.19,-9.9
-0.0005964,0.19,-10.4
-0.0005961999999999999,0.18,-10.4
-0.000596,0.18,-10.5
-0.0005958,0.19,-10.200000000000001
-0.0005956,0.14,-10.3
-0.0005953999999999999,0.13,-10.200000000000001
-0.0005951999999999999,0.17,-10.200000000000001
-0.0005949999999999999,0.18,-10.5
-0.0005947999999999999,0.15,-9.9
-0.0005945999999999999,0.17,-10.3
-0.0005943999999999999,0.13,-10.100000000000001
-0.0005941999999999999,0.14,-10.0
-0.0005939999999999999,0.13,-10.3
-0.0005938,0.14,-10.3
-0.0005935999999999999,0.13,-10.4
-0.0005934,0.13,-10.200000000000001
-0.0005931999999999999,0.13,-10.200000000000001
-0.000593,0.11,-10.100000000000001
-0.0005927999999999999,0.11,-10.3
-0.0005926,0.1,-10.700000000000001
-0.0005923999999999999,0.08,-10.200000000000001
-0.0005922,0.1,-10.3
-0.0005919999999999999,0.09,-10.4
-0.0005918,0.08,-10.3
-0.0005916,0.1,-10.3
-0.0005914,0.09,-10.4
-0.0005912,0.09,-10.3
-0.0005909999999999999,0.07,-10.200000000000001
-0.0005907999999999999,0.05,-10.3
-0.0005905999999999999,0.07,-10.0
-0.0005903999999999999,0.08,-10.4
-0.0005901999999999999,0.07,-10.100000000000001
-0.0005899999999999999,0.04,-10.3
-0.0005897999999999999,0.04,-10.5
-0.0005895999999999999,0.04,-10.200000000000001
-0.0005893999999999999,0.05,-10.4
-0.0005892,0.02,-10.4
-0.0005889999999999999,0.01,-10.3
-0.0005888,0.03,-10.4
-0.0005885999999999999,0.04,-10.5
-0.0005884,0.01,-10.4
-0.0005881999999999999,0.0,-10.4
-0.000588,0.02,-10.3
-0.0005877999999999999,-0.01,-10.3
-0.0005876,0.0,-10.3
-0.0005873999999999999,-0.01,-10.5
-0.0005872,-0.02,-10.600000000000001
-0.000587,0.0,-10.700000000000001
-0.0005868,0.02,-10.3
-0.0005866,-0.02,-10.200000000000001
-0.0005863999999999999,-0.03,-10.3
-0.0005861999999999999,-0.03,-10.5
-0.0005859999999999999,-0.05,-10.5
-0.0005857999999999999,-0.04,-10.700000000000001
-0.0005855999999999999,-0.04,-10.4
-0.0005853999999999999,-0.03,-10.5
-0.0005851999999999999,-0.04,-10.4
-0.000585,-0.05,-10.600000000000001
-0.0005847999999999999,-0.07,-10.5
-0.0005846,-0.07,-10.600000000000001
-0.0005843999999999999,-0.05,-10.200000000000001
-0.0005842,-0.1,-10.8
-0.0005839999999999999,-0.09,-10.5
-0.0005838,-0.06,-10.4
-0.0005835999999999999,-0.1,-10.5
-0.0005834,-0.06,-10.3
-0.0005831999999999999,-0.09,-10.200000000000001
-0.000583,-0.09,-10.600000000000001
-0.0005828,-0.08,-10.4
-0.0005826,-0.1,-10.4
-0.0005824,-0.13,-10.5
-0.0005822,-0.12,-10.5
-0.0005819999999999999,-0.12,-10.5
-0.0005817999999999999,-0.12,-10.600000000000001
-0.0005815999999999999,-0.13,-10.5
-0.0005813999999999999,-0.15,-10.4
-0.0005811999999999999,-0.16,-10.4
-0.0005809999999999999,-0.15,-10.5
-0.0005807999999999999,-0.13,-10.5
-0.0005805999999999999,-0.16,-10.5
-0.0005804,-0.16,-10.5
-0.0005801999999999999,-0.14,-10.700000000000001
-0.00058,-0.17,-10.700000000000001
-0.0005797999999999999,-0.17,-10.4
-0.0005796,-0.15,-10.4
-0.0005793999999999999,-0.17,-10.5
-0.0005792,-0.15,-10.3
-0.0005789999999999999,-0.19,-10.600000000000001
-0.0005788,-0.18,-10.600000000000001
-0.0005785999999999999,-0.19,-10.8
-0.0005784,-0.19,-10.4
-0.0005782,-0.22,-10.600000000000001
-0.000578,-0.23,-10.5
-0.0005778,-0.2,-10.600000000000001
-0.0005775999999999999,-0.22,-10.4
-0.0005773999999999999,-0.22,-10.5
-0.0005771999999999999,-0.24,-10.700000000000001
-0.0005769999999999999,-0.22,-10.600000000000001
-0.0005767999999999999,-0.25,-10.4
-0.0005765999999999999,-0.24,-10.700000000000001
-0.0005763999999999999,-0.22,-10.700000000000001
-0.0005761999999999999,-0.24,-10.8
-0.0005759999999999999,-0.26,-10.700000000000001
-0.0005758,-0.25,-10.5
-0.0005755999999999999,-0.26,-10.8
-0.0005754,-0.28,-10.5
-0.0005751999999999999,-0.27,-10.600000000000001
-0.000575,-0.26,-10.3
-0.0005747999999999999,-0.26,-10.3
-0.0005746,-0.28,-10.600000000000001
-0.0005743999999999999,-0.27,-10.4
-0.0005742,-0.28,-10.8
-0.0005739999999999999,-0.3,-10.600000000000001
-0.0005738,-0.31,-10.700000000000001
-0.0005736,-0.31,-10.5
-0.0005734,-0.29,-10.5
-0.0005732,-0.3,-10.700000000000001
-0.0005729999999999999,-0.29,-10.5
-0.0005727999999999999,-0.35000000000000003,-10.600000000000001
-0.0005725999999999999,-0.31,-10.700000000000001
-0.0005723999999999999,-0.3,-10.5
-0.0005721999999999999,-0.36,-10.5
-0.0005719999999999999,-0.31,-10.3
-0.0005717999999999999,-0.32,-10.4
-0.0005716,-0.32,-10.600000000000001
-0.0005713999999999999,-0.32,-10.4
-0.0005712,-0.34,-10.4
-0.0005709999999999999,-0.34,-10.3
-0.0005708,-0.33,-10.4
-0.0005705999999999999,-0.35000000000000003,-10.700000000000001
-0.0005704,-0.36,-10.5
-0.0005701999999999999,-0.36,-10.600000000000001
-0.00057,-0.41000000000000003,-10.4
-0.0005697999999999999,-0.36,-10.5
-0.0005696,-0.39,-10.600000000000001
-0.0005694,-0.42,-10.3
-0.0005692,-0.36,-10.600000000000001
-0.000569,-0.38,-10.4
-0.0005688,-0.37,-10.4
-0.0005685999999999999,-0.39,-10.4
-0.0005683999999999999,-0.41000000000000003,-10.4
-0.0005681999999999999,-0.43,-10.3
-0.0005679999999999999,-0.41000000000000003,-10.5
-0.0005677999999999999,-0.43,-10.200000000000001
-0.0005675999999999999,-0.41000000000000003,-10.600000000000001
-0.0005673999999999999,-0.43,-10.3
-0.0005671999999999999,-0.41000000000000003,-10.4
-0.000567,-0.44,-10.3
-0.0005667999999999999,-0.42,-10.4
-0.0005666,-0.41000000000000003,-10.3
-0.0005663999999999999,-0.46,-10.3
-0.0005662,-0.45,-10.5
-0.0005659999999999999,-0.47000000000000003,-10.5
-0.0005658,-0.43,-10.4
-0.0005655999999999999,-0.48,-10.700000000000001
-0.0005654,-0.45,-10.4
-0.0005651999999999999,-0.47000000000000003,-10.700000000000001
-0.000565,-0.47000000000000003,-10.3
-0.0005648,-0.48,-10.4
-0.0005646,-0.46,-10.5
-0.0005644,-0.48,-10.5
-0.0005641999999999999,-0.49,-10.3
-0.0005639999999999999,-0.45,-10.700000000000001
-0.0005637999999999999,-0.51,-10.3
-0.0005635999999999999,-0.52,-10.4
-0.0005633999999999999,-0.5,-10.4
-0.0005631999999999999,-0.51,-10.3
-0.0005629999999999999,-0.5,-10.600000000000001
-0.0005627999999999999,-0.51,-10.600000000000001
-0.0005625999999999999,-0.51,-10.700000000000001
-0.0005624,-0.52,-10.5
-0.0005621999999999999,-0.52,-10.4
-0.000562,-0.54,-10.5
-0.0005617999999999999,-0.54,-10.4
-0.0005616,-0.52,-10.4
-0.0005613999999999999,-0.55,-10.3
-0.0005612,-0.55,-10.4
-0.0005609999999999999,-0.56,-10.4
-0.0005608,-0.5700000000000001,-10.5
-0.0005605999999999999,-0.56,-10.200000000000001
-0.0005604,-0.55,-10.5
-0.0005602,-0.56,-10.3
-0.00056,-0.5700000000000001,-10.4
-0.0005598,-0.5700000000000001,-10.5
-0.0005595999999999999,-0.58,-10.3
-0.0005593999999999999,-0.58,-10.4
-0.0005591999999999999,-0.5700000000000001,-10.3
-0.0005589999999999999,-0.59,-10.700000000000001
-0.0005587999999999999,-0.56,-10.3
-0.0005585999999999999,-0.58,-10.4
-0.0005583999999999999,-0.6,-10.700000000000001
-0.0005582,-0.61,-10.3
-0.0005579999999999999,-0.62,-10.100000000000001
-0.0005578,-0.61,-10.200000000000001
-0.0005575999999999999,-0.6,-10.5
-0.0005574,-0.59,-10.100000000000001
-0.0005571999999999999,-0.65,-10.5
-0.000557,-0.64,-10.4
-0.0005567999999999999,-0.61,-10.5
-0.0005566,-0.66,-10.4
-0.0005563999999999999,-0.67,-10.5
-0.0005562,-0.63,-10.3
-0.000556,-0.64,-10.200000000000001
-0.0005558,-0.66,-10.200000000000001
-0.0005556,-0.66,-10.200000000000001
-0.0005554,-0.64,-10.3
-0.0005551999999999999,-0.65,-10.200000000000001
-0.0005549999999999999,-0.66,-10.3
-0.0005547999999999999,-0.66,-10.200000000000001
-0.0005545999999999999,-0.64,-10.100000000000001
-0.0005543999999999999,-0.67,-10.4
-0.0005541999999999999,-0.68,-10.3
-0.0005539999999999999,-0.67,-10.3
-0.0005537999999999999,-0.6900000000000001,-10.4
-0.0005536,-0.67,-10.3
-0.0005533999999999999,-0.68,-10.3
-0.0005532,-0.7000000000000001,-10.3
-0.0005529999999999999,-0.7000000000000001,-10.3
-0.0005528,-0.71,-10.100000000000001
-0.0005525999999999999,-0.71,-10.200000000000001
-0.0005524,-0.7000000000000001,-10.4
-0.0005521999999999999,-0.7000000000000001,-10.100000000000001
-0.000552,-0.7000000000000001,-10.3
-0.0005517999999999999,-0.7000000000000001,-10.200000000000001
-0.0005516,-0.71,-10.100000000000001
-0.0005514,-0.72,-10.200000000000001
-0.0005512,-0.73,-10.100000000000001
-0.000551,-0.71,-10.100000000000001
-0.0005507999999999999,-0.73,-10.3
-0.0005505999999999999,-0.74,-10.200000000000001
-0.0005503999999999999,-0.73,-10.100000000000001
-0.0005501999999999999,-0.74,-9.9
-0.0005499999999999999,-0.73,-10.200000000000001
-0.0005497999999999999,-0.75,-9.9
-0.0005495999999999999,-0.75,-10.3
-0.0005494,-0.76,-10.200000000000001
-0.0005491999999999999,-0.77,-10.0
-0.000549,-0.76,-10.100000000000001
-0.0005487999999999999,-0.78,-10.100000000000001
-0.0005486,-0.78,-10.0
-0.0005483999999999999,-0.78,-10.0
-0.0005482,-0.8,-10.200000000000001
-0.0005479999999999999,-0.79,-10.100000000000001
-0.0005478,-0.79,-10.200000000000001
-0.0005475999999999999,-0.78,-10.0
-0.0005474,-0.78,-10.3
-0.0005471999999999999,-0.8,-9.9
-0.000547,-0.81,-9.9
-0.0005468,-0.81,-9.8
-0.0005466,-0.79,-9.8
-0.0005463999999999999,-0.85,-9.9
-0.0005461999999999999,-0.8200000000000001,-9.9
-0.0005459999999999999,-0.84,-9.8
-0.0005457999999999999,-0.84,-9.9
-0.0005455999999999999,-0.8200000000000001,-10.100000000000001
-0.0005453999999999999,-0.84,-10.0
-0.0005451999999999999,-0.84,-10.0
-0.0005449999999999999,-0.8200000000000001,-9.8
-0.0005448,-0.81,-10.0
-0.0005445999999999999,-0.84,-9.9
-0.0005444,-0.86,-10.100000000000001
-0.0005441999999999999,-0.8200000000000001,-10.0
-0.000544,-0.84,-9.8
-0.0005437999999999999,-0.84,-9.700000000000001
-0.0005436,-0.87,-9.700000000000001
-0.0005433999999999999,-0.88,-9.9
-0.0005432,-0.85,-9.8
-0.0005429999999999999,-0.84,-9.9
-0.0005428,-0.88,-9.700000000000001
-0.0005426,-0.87,-9.8
-0.0005424,-0.86,-9.9
-0.0005422,-0.87,-9.8
-0.000542,-0.88,-10.0
-0.0005417999999999999,-0.91,-9.5
-0.0005415999999999999,-0.9,-9.9
-0.0005413999999999999,-0.91,-9.700000000000001
-0.0005411999999999999,-0.9,-9.600000000000001
-0.0005409999999999999,-0.91,-9.700000000000001
-0.0005407999999999999,-0.93,-9.700000000000001
-0.0005405999999999999,-0.91,-9.9
-0.0005403999999999999,-0.9400000000000001,-9.9
-0.0005402,-0.92,-9.8
-0.0005399999999999999,-0.91,-9.8
-0.0005398,-0.92,-9.8
-0.0005395999999999999,-0.92,-9.5
-0.0005394,-0.93,-9.600000000000001
-0.0005391999999999999,-0.9500000000000001,-9.700000000000001
-0.000539,-0.9500000000000001,-9.5
-0.0005387999999999999,-0.92,-9.700000000000001
-0.0005386,-0.96,-10.0
-0.0005383999999999999,-0.9500000000000001,-9.5
-0.0005382,-0.9400000000000001,-9.600000000000001
-0.000538,-0.9400000000000001,-9.700000000000001
-0.0005378,-0.96,-9.5
