CH1,CH2,CH3,CH4,time,Ts
-33.0,0.58,0.0023,9.600000000000001,0.00010124,
-34.0,0.56,0.0024000000000000002,8.0,0.00010126,
-27.0,0.68,0.0023,9.600000000000001,0.00010128,
-31.0,0.62,0.0027,8.4,0.0001013,
-32.0,0.6,0.0022,7.6000000000000005,0.00010132,
-31.0,0.74,0.0024000000000000002,7.6000000000000005,0.00010134,
-30.0,0.62,0.0021000000000000003,8.0,0.00010136,
-28.0,0.62,0.0021000000000000003,9.200000000000001,0.00010138000000000001,
-30.0,0.54,0.0024000000000000002,8.4,0.0001014,
-25.0,0.66,0.0026000000000000003,8.8,0.00010142,
-29.0,0.64,0.0023,7.6000000000000005,0.00010144,
-27.0,0.7000000000000001,0.0019,9.600000000000001,0.00010146000000000001,
-30.0,0.68,0.0022,6.800000000000001,0.00010148,
-29.0,0.68,0.0022,8.8,0.0001015,
-30.0,0.64,0.0022,8.0,0.00010152,
-32.0,0.66,0.0021000000000000003,8.4,0.00010154000000000001,
-29.0,0.7000000000000001,0.0022,8.4,0.00010156,
-29.0,0.74,0.0024000000000000002,8.0,0.00010158,
-29.0,0.64,0.0019,7.2,0.0001016,
-26.0,0.74,0.0021000000000000003,8.8,0.00010162,
-31.0,0.66,0.0019,8.0,0.00010164,
-29.0,0.72,0.0019,7.2,0.00010166,
-27.0,0.7000000000000001,0.0021000000000000003,6.800000000000001,0.00010168,
-28.0,0.66,0.0021000000000000003,7.2,0.0001017,
-26.0,0.7000000000000001,0.0022,6.800000000000001,0.00010172000000000001,
-29.0,0.68,0.002,6.800000000000001,0.00010174,
-29.0,0.66,0.0018000000000000002,5.6000000000000005,0.00010176,
-27.0,0.72,0.002,7.2,0.00010178,
-28.0,0.76,0.0023,7.6000000000000005,0.00010180000000000001,
-27.0,0.76,0.0017000000000000001,6.4,0.00010182,
-27.0,0.7000000000000001,0.0018000000000000002,7.6000000000000005,0.00010184,
-29.0,0.76,0.0019,6.800000000000001,0.00010186,
-27.0,0.74,0.0019,6.800000000000001,0.00010188000000000001,
-26.0,0.66,0.0019,8.0,0.0001019,
-27.0,0.72,0.0016,6.4,0.00010192,
-27.0,0.7000000000000001,0.0021000000000000003,6.4,0.00010194,
-25.0,0.78,0.0019,6.800000000000001,0.00010196,
-28.0,0.72,0.0018000000000000002,6.4,0.00010198,
-26.0,0.8200000000000001,0.0018000000000000002,4.800000000000001,0.000102,
-27.0,0.74,0.0016,6.800000000000001,0.00010202,
-23.0,0.68,0.002,6.800000000000001,0.00010204,
-26.0,0.78,0.0018000000000000002,6.4,0.00010206000000000001,
-26.0,0.76,0.0018000000000000002,6.800000000000001,0.00010208,
-27.0,0.88,0.0016,7.2,0.0001021,
-26.0,0.72,0.0018000000000000002,6.0,0.00010212,
-27.0,0.8,0.0019,5.2,0.00010214000000000001,
-23.0,0.78,0.0018000000000000002,5.2,0.00010216,
-25.0,0.74,0.0017000000000000001,5.2,0.00010218,
-26.0,0.84,0.0017000000000000001,6.800000000000001,0.0001022,
-22.0,0.78,0.0017000000000000001,6.0,0.00010222000000000001,
-25.0,0.8200000000000001,0.0018000000000000002,6.0,0.00010224,
-27.0,0.78,0.0018000000000000002,4.0,0.00010226,
-25.0,0.8,0.0015,5.2,0.00010228,
-21.0,0.8200000000000001,0.0017000000000000001,5.6000000000000005,0.0001023,
-25.0,0.8,0.0017000000000000001,4.4,0.00010232,
-23.0,0.86,0.0018000000000000002,6.0,0.00010234,
-26.0,0.8,0.0019,6.800000000000001,0.00010236,
-23.0,0.8200000000000001,0.0015,6.0,0.00010238,
-21.0,0.8,0.0017000000000000001,4.0,0.0001024,
-25.0,0.86,0.0013000000000000002,5.2,0.00010242,
-24.0,0.88,0.0014,4.4,0.00010244,
-23.0,0.84,0.0012000000000000001,4.4,0.00010246,
-20.0,0.9400000000000001,0.0015,5.2,0.00010248000000000001,
-24.0,0.88,0.0013000000000000002,4.4,0.0001025,
-20.0,0.88,0.0014,4.800000000000001,0.00010252,
-23.0,0.9,0.0014,4.800000000000001,0.00010254,
-22.0,0.9,0.0011,4.800000000000001,0.00010256000000000001,
-21.0,0.86,0.0015,3.2,0.00010258,
-20.0,0.9,0.0013000000000000002,4.0,0.0001026,
-21.0,0.84,0.0012000000000000001,3.6,0.00010262,
-20.0,0.9,0.0012000000000000001,4.4,0.00010264,
-19.0,0.88,0.0012000000000000001,4.800000000000001,0.00010266,
-20.0,0.9,0.0011,3.6,0.00010268,
-20.0,0.8200000000000001,0.0014,2.8000000000000003,0.0001027,
-19.0,0.92,0.0014,3.2,0.00010272,
-20.0,0.9400000000000001,0.0011,3.2,0.00010274,
-18.0,0.9400000000000001,0.001,3.6,0.00010276,
-17.0,0.9,0.0014,4.4,0.00010278,
-18.0,0.92,0.0012000000000000001,2.8000000000000003,0.0001028,
-19.0,0.86,0.0012000000000000001,2.8000000000000003,0.00010282000000000001,
-19.0,0.9400000000000001,0.001,2.8000000000000003,0.00010284,
-17.0,0.9,0.0013000000000000002,3.2,0.00010286,
-16.0,0.9400000000000001,0.0011,2.4000000000000004,0.00010288,
-18.0,0.92,0.001,3.2,0.00010290000000000001,
-17.0,0.98,0.0011,2.0,0.00010292,
-19.0,0.96,0.0012000000000000001,3.2,0.00010294,
-16.0,0.92,0.0009000000000000001,4.0,0.00010296,
-18.0,0.92,0.0008,2.8000000000000003,0.00010298,
-15.0,0.9,0.0008,3.6,0.000103,
-18.0,0.92,0.0012000000000000001,2.8000000000000003,0.00010302,
-21.0,1.0,0.0011,3.2,0.00010304,
-18.0,0.9400000000000001,0.0011,2.4000000000000004,0.00010306,
-18.0,1.0,0.0011,1.6,0.00010308,
-15.0,0.9400000000000001,0.0008,1.6,0.0001031,
-17.0,0.96,0.0007,2.4000000000000004,0.00010312,
-17.0,1.0,0.001,3.6,0.00010314,
-17.0,0.96,0.0007,2.4000000000000004,0.00010316000000000001,
-18.0,0.98,0.0007,2.8000000000000003,0.00010318,
-15.0,0.9,0.0011,1.2000000000000002,0.0001032,
-15.0,0.96,0.001,2.4000000000000004,0.00010322,
-14.0,1.02,0.0008,0.4,0.00010324000000000001,
-16.0,0.98,0.0008,1.2000000000000002,0.00010326,
-15.0,0.98,0.0008,1.6,0.00010328,
-17.0,0.98,0.0006000000000000001,1.6,0.0001033,
-14.0,0.96,0.0007,0.8,0.00010332000000000001,
-14.0,1.02,0.0008,1.2000000000000002,0.00010334,
-15.0,0.96,0.0007,1.2000000000000002,0.00010336,
-13.0,1.04,0.0006000000000000001,0.8,0.00010338,
-13.0,0.98,0.00030000000000000003,-0.8,0.0001034,
-15.0,1.0,0.0006000000000000001,1.6,0.00010342,
-11.0,0.98,0.0009000000000000001,-0.8,0.00010344,
-11.0,0.96,0.0005,0.8,0.00010346,
-14.0,1.02,0.0005,-0.8,0.00010348,
-11.0,1.02,0.0005,0.8,0.00010350000000000001,
-12.0,1.0,0.0004,0.4,0.00010352,
-13.0,1.08,0.0008,0.4,0.00010354,
-10.0,1.0,0.0009000000000000001,0.0,0.00010356,
-13.0,1.06,0.0009000000000000001,0.4,0.00010358000000000001,
-13.0,0.96,0.0006000000000000001,0.8,0.0001036,
-11.0,0.96,0.0006000000000000001,0.4,0.00010362,
-11.0,0.96,0.0007,0.4,0.00010364,
-11.0,1.04,0.0005,-0.8,0.00010366000000000001,
-10.0,1.0,0.0005,-0.4,0.00010368,
-9.0,0.96,0.0005,0.4,0.0001037,
-10.0,1.02,0.00030000000000000003,-0.4,0.00010372,
-6.0,1.02,0.0006000000000000001,-0.8,0.00010374,
-7.0,1.02,0.0002,0.4,0.00010376,
-9.0,1.0,0.00030000000000000003,0.4,0.00010378,
-7.0,1.04,0.0005,-0.8,0.0001038,
-8.0,1.04,0.0004,-0.4,0.00010382,
-7.0,1.04,0.0002,0.4,0.00010384000000000001,
-9.0,1.12,0.0004,0.0,0.00010386,
-10.0,1.08,0.0001,-0.8,0.00010388,
-7.0,1.04,0.0,-0.8,0.0001039,
-10.0,1.12,0.0005,-1.6,0.00010392000000000001,
-8.0,0.98,0.0004,-0.4,0.00010394,
-6.0,1.12,0.0004,0.0,0.00010396,
-9.0,0.98,0.0002,-0.8,0.00010398,
-10.0,1.1,0.0001,-1.2000000000000002,0.00010400000000000001,
-7.0,1.04,0.0005,-0.4,0.00010402,
-4.0,1.0,-0.0001,0.8,0.00010404,
-6.0,1.02,0.0002,-2.0,0.00010406,
-3.0,1.08,0.0002,-1.6,0.00010408,
-4.0,1.08,-0.0001,-1.2000000000000002,0.0001041,
-6.0,1.04,0.0004,-2.0,0.00010412,
-4.0,1.04,0.00030000000000000003,-2.0,0.00010414,
-3.0,1.08,0.0,-2.0,0.00010416,
-4.0,1.12,0.0001,-3.2,0.00010418000000000001,
-2.0,1.06,0.0002,-1.6,0.0001042,
-4.0,1.06,0.0,-2.8000000000000003,0.00010422,
-4.0,1.1400000000000001,-0.0002,-1.6,0.00010424,
-4.0,1.06,-0.0002,-2.0,0.00010426000000000001,
-2.0,1.02,0.0001,-3.6,0.00010428,
-4.0,1.04,-0.0001,-2.0,0.0001043,
-3.0,1.1,-0.0002,-2.4000000000000004,0.00010432,
-4.0,1.06,0.0,-1.6,0.00010434000000000001,
0.0,1.1,-0.0005,-2.4000000000000004,0.00010436,
-1.0,1.02,-0.0001,-2.8000000000000003,0.00010438,
-4.0,1.04,0.0,-1.6,0.0001044,
-4.0,1.06,0.0002,-2.0,0.00010442,
-1.0,1.06,-0.00030000000000000003,-3.2,0.00010444,
0.0,1.02,-0.0002,-2.0,0.00010446,
1.0,1.12,-0.0001,-3.6,0.00010448,
-2.0,1.1,-0.0001,-3.2,0.0001045,
0.0,1.06,0.0,-2.4000000000000004,0.00010452000000000001,
0.0,1.12,-0.0001,-3.2,0.00010454,
0.0,1.06,-0.00030000000000000003,-4.4,0.00010456,
1.0,1.12,-0.00030000000000000003,-4.0,0.00010458,
-1.0,1.1,-0.0005,-3.2,0.00010460000000000001,
1.0,1.06,-0.0004,-4.0,0.00010462,
1.0,1.02,-0.0007,-4.4,0.00010464,
-1.0,1.06,-0.0007,-3.2,0.00010466,
0.0,1.08,-0.0005,-5.2,0.00010468000000000001,
1.0,0.98,-0.00030000000000000003,-3.2,0.0001047,
3.0,1.06,-0.0004,-4.800000000000001,0.00010472,
4.0,0.98,-0.0007,-4.4,0.00010474,
2.0,1.04,-0.0007,-4.800000000000001,0.00010476,
4.0,1.04,-0.0005,-4.800000000000001,0.00010478,
4.0,1.08,-0.00030000000000000003,-4.0,0.0001048,
5.0,1.1,-0.0007,-6.4,0.00010482,
3.0,1.0,-0.0005,-6.0,0.00010484,
5.0,1.12,-0.0006000000000000001,-5.6000000000000005,0.00010486,
5.0,1.04,-0.0007,-4.4,0.00010488,
3.0,1.04,-0.0004,-4.4,0.0001049,
4.0,1.1,-0.0005,-4.0,0.00010492,
6.0,1.08,-0.0008,-4.800000000000001,0.00010494000000000001,
4.0,1.04,-0.0005,-6.0,0.00010496,
4.0,1.04,-0.00030000000000000003,-4.0,0.00010498,
4.0,1.06,-0.0008,-6.4,0.000105,
6.0,1.02,-0.0008,-6.0,0.00010502000000000001,
7.0,1.04,-0.0009000000000000001,-6.4,0.00010504,
4.0,1.04,-0.0007,-6.4,0.00010506,
6.0,1.04,-0.0009000000000000001,-7.2,0.00010508,
6.0,1.1,-0.0007,-6.800000000000001,0.00010510000000000001,
4.0,1.08,-0.0008,-6.0,0.00010512,
7.0,1.04,-0.0009000000000000001,-6.0,0.00010514,
8.0,1.02,-0.0008,-6.0,0.00010516,
8.0,1.02,-0.0008,-4.800000000000001,0.00010518,
8.0,1.0,-0.0007,-6.800000000000001,0.0001052,
5.0,1.02,-0.0008,-6.4,0.00010522,
12.0,1.12,-0.0008,-6.0,0.00010524,
5.0,0.98,-0.0009000000000000001,-7.2,0.00010526,
8.0,0.96,-0.0007,-8.0,0.00010528000000000001,
6.0,1.02,-0.0011,-7.2,0.0001053,
11.0,1.02,-0.0008,-5.6000000000000005,0.00010532,
10.0,1.02,-0.0013000000000000002,-6.4,0.00010534,
9.0,0.9,-0.0009000000000000001,-7.6000000000000005,0.00010536000000000001,
7.0,1.02,-0.0012000000000000001,-7.2,0.00010538,
8.0,1.0,-0.0013000000000000002,-7.6000000000000005,0.0001054,
7.0,1.02,-0.0013000000000000002,-7.2,0.00010542,
9.0,1.04,-0.0011,-8.4,0.00010544000000000001,
10.0,0.98,-0.0013000000000000002,-6.4,0.00010546,
9.0,0.98,-0.0011,-8.8,0.00010548,
11.0,1.0,-0.001,-7.2,0.0001055,
10.0,0.96,-0.0014,-8.4,0.00010552,
11.0,1.04,-0.0012000000000000001,-8.0,0.00010554,
11.0,1.0,-0.0012000000000000001,-8.0,0.00010556,
12.0,0.96,-0.0013000000000000002,-7.2,0.00010558,
12.0,0.96,-0.0013000000000000002,-8.4,0.0001056,
7.0,1.02,-0.0014,-8.0,0.00010562000000000001,
10.0,0.96,-0.0014,-8.4,0.00010564,
13.0,0.9400000000000001,-0.0013000000000000002,-7.6000000000000005,0.00010566,
14.0,0.98,-0.0013000000000000002,-9.200000000000001,0.00010568,
9.0,0.9400000000000001,-0.0012000000000000001,-10.0,0.00010570000000000001,
10.0,0.92,-0.0016,-10.4,0.00010572,
13.0,0.9400000000000001,-0.0017000000000000001,-8.0,0.00010574,
11.0,0.9400000000000001,-0.0016,-8.4,0.00010576,
12.0,0.9400000000000001,-0.0016,-10.0,0.00010578000000000001,
12.0,0.9,-0.0014,-8.4,0.0001058,
13.0,1.0,-0.0014,-10.0,0.00010582,
12.0,0.98,-0.0015,-8.8,0.00010584,
16.0,1.0,-0.0015,-8.0,0.00010586,
11.0,0.96,-0.0015,-10.4,0.00010588,
14.0,0.96,-0.0013000000000000002,-10.0,0.0001059,
13.0,0.92,-0.0013000000000000002,-9.200000000000001,0.00010592,
14.0,0.96,-0.0018000000000000002,-10.0,0.00010594,
14.0,0.96,-0.0018000000000000002,-10.4,0.00010596000000000001,
13.0,0.92,-0.0016,-10.0,0.00010598,
15.0,0.86,-0.0016,-10.0,0.000106,
14.0,0.86,-0.0019,-10.0,0.00010602,
13.0,0.9,-0.0015,-9.600000000000001,0.00010604000000000001,
13.0,0.92,-0.0016,-10.8,0.00010606,
16.0,0.92,-0.0016,-11.600000000000001,0.00010608,
15.0,0.88,-0.0018000000000000002,-10.8,0.0001061,
16.0,0.88,-0.0016,-9.200000000000001,0.00010612000000000001,
16.0,0.88,-0.002,-9.600000000000001,0.00010614,
16.0,0.86,-0.0016,-10.0,0.00010616,
16.0,0.86,-0.0018000000000000002,-10.8,0.00010618,
19.0,0.98,-0.002,-9.200000000000001,0.0001062,
18.0,0.92,-0.0018000000000000002,-11.600000000000001,0.00010622,
16.0,0.86,-0.002,-11.600000000000001,0.00010624,
17.0,0.9400000000000001,-0.0019,-10.4,0.00010626,
19.0,0.88,-0.0019,-10.4,0.00010628,
19.0,0.92,-0.0018000000000000002,-10.0,0.00010630000000000001,
16.0,0.92,-0.0018000000000000002,-10.4,0.00010632,
17.0,0.78,-0.0018000000000000002,-10.4,0.00010634,
19.0,0.8,-0.002,-12.0,0.00010636,
12.0,0.8,-0.002,-10.0,0.00010638000000000001,
16.0,0.84,-0.002,-11.600000000000001,0.0001064,
17.0,0.8200000000000001,-0.0019,-11.600000000000001,0.00010642,
19.0,0.88,-0.002,-10.8,0.00010644,
19.0,0.76,-0.0022,-11.200000000000001,0.00010646000000000001,
20.0,0.86,-0.002,-11.200000000000001,0.00010648,
20.0,0.88,-0.0019,-11.600000000000001,0.0001065,
17.0,0.84,-0.0021000000000000003,-11.200000000000001,0.00010652,
16.0,0.76,-0.0021000000000000003,-11.600000000000001,0.00010654,
18.0,0.8,-0.0023,-12.0,0.00010656,
20.0,0.86,-0.0024000000000000002,-12.8,0.00010658,
19.0,0.8200000000000001,-0.0021000000000000003,-11.600000000000001,0.0001066,
20.0,0.78,-0.0022,-11.200000000000001,0.00010662,
20.0,0.88,-0.0026000000000000003,-13.200000000000001,0.00010664000000000001,
21.0,0.76,-0.0022,-12.4,0.00010666,
21.0,0.8200000000000001,-0.0021000000000000003,-13.200000000000001,0.00010668,
20.0,0.78,-0.0024000000000000002,-12.4,0.0001067,
24.0,0.78,-0.0025,-12.0,0.00010672000000000001,
21.0,0.8,-0.0024000000000000002,-12.0,0.00010674,
23.0,0.7000000000000001,-0.0024000000000000002,-12.8,0.00010676,
19.0,0.74,-0.0027,-12.4,0.00010678,
23.0,0.78,-0.0022,-13.200000000000001,0.00010680000000000001,
23.0,0.74,-0.0021000000000000003,-12.8,0.00010682,
23.0,0.76,-0.0024000000000000002,-14.8,0.00010684,
23.0,0.78,-0.0023,-13.600000000000001,0.00010686,
23.0,0.76,-0.0024000000000000002,-13.600000000000001,0.00010688,
21.0,0.78,-0.0024000000000000002,-12.4,0.0001069,
23.0,0.72,-0.0023,-13.600000000000001,0.00010692,
23.0,0.66,-0.0028,-12.8,0.00010694,
23.0,0.7000000000000001,-0.0023,-12.0,0.00010696,
23.0,0.76,-0.0027,-13.200000000000001,0.00010698,
20.0,0.7000000000000001,-0.0026000000000000003,-12.0,0.000107,
23.0,0.72,-0.0023,-13.200000000000001,0.00010702,
22.0,0.74,-0.0023,-12.4,0.00010704,
23.0,0.72,-0.0026000000000000003,-14.0,0.00010706000000000001,
23.0,0.7000000000000001,-0.0025,-13.200000000000001,0.00010708,
22.0,0.72,-0.0025,-13.200000000000001,0.0001071,
24.0,0.64,-0.0027,-12.8,0.00010712,
26.0,0.68,-0.0025,-13.200000000000001,0.00010714000000000001,
23.0,0.66,-0.0026000000000000003,-14.0,0.00010716,
27.0,0.68,-0.0026000000000000003,-12.8,0.00010718,
22.0,0.74,-0.0029000000000000002,-14.4,0.0001072,
26.0,0.68,-0.0026000000000000003,-14.8,0.00010722000000000001,
23.0,0.62,-0.0026000000000000003,-13.600000000000001,0.00010724,
24.0,0.64,-0.0027,-14.0,0.00010726,
26.0,0.62,-0.0027,-15.200000000000001,0.00010728,
27.0,0.58,-0.0024000000000000002,-15.200000000000001,0.0001073,
26.0,0.58,-0.0027,-14.4,0.00010732,
23.0,0.64,-0.0028,-14.0,0.00010734,
26.0,0.62,-0.0028,-14.8,0.00010736,
27.0,0.62,-0.0029000000000000002,-13.600000000000001,0.00010738,
26.0,0.58,-0.0028,-15.600000000000001,0.00010740000000000001,
26.0,0.68,-0.0028,-14.0,0.00010742,
30.0,0.6,-0.0028,-14.8,0.00010744,
30.0,0.58,-0.003,-15.200000000000001,0.00010746,
28.0,0.62,-0.0029000000000000002,-16.0,0.00010748000000000001,
29.0,0.56,-0.0026000000000000003,-14.4,0.0001075,
27.0,0.56,-0.0027,-14.0,0.00010752,
28.0,0.48,-0.0029000000000000002,-14.4,0.00010754,
27.0,0.6,-0.0029000000000000002,-14.0,0.00010756000000000001,
27.0,0.5,-0.0025,-14.8,0.00010758,
29.0,0.52,-0.0026000000000000003,-14.0,0.0001076,
27.0,0.6,-0.003,-14.0,0.00010762,
27.0,0.54,-0.0028,-16.0,0.00010764,
30.0,0.56,-0.0025,-14.8,0.00010766,
28.0,0.44,-0.003,-14.4,0.00010768,
32.0,0.58,-0.0029000000000000002,-16.400000000000002,0.0001077,
29.0,0.52,-0.0027,-14.4,0.00010772,
29.0,0.46,-0.0031000000000000003,-15.200000000000001,0.00010774000000000001,
29.0,0.52,-0.003,-15.600000000000001,0.00010776,
28.0,0.5,-0.003,-15.600000000000001,0.00010778,
29.0,0.5,-0.003,-14.4,0.0001078,
31.0,0.52,-0.0027,-15.200000000000001,0.00010782000000000001,
30.0,0.54,-0.003,-15.200000000000001,0.00010784,
30.0,0.48,-0.0031000000000000003,-14.8,0.00010786,
29.0,0.5,-0.0029000000000000002,-16.8,0.00010788,
30.0,0.48,-0.003,-16.0,0.00010790000000000001,
31.0,0.38,-0.0028,-14.4,0.00010792,
32.0,0.46,-0.003,-14.8,0.00010794,
28.0,0.52,-0.0032,-16.400000000000002,0.00010796,
33.0,0.4,-0.0028,-15.200000000000001,0.00010798,
30.0,0.38,-0.0031000000000000003,-15.200000000000001,0.000108,
32.0,0.4,-0.003,-15.200000000000001,0.00010802,
34.0,0.36,-0.003,-14.4,0.00010804,
32.0,0.4,-0.0033,-15.200000000000001,0.00010806,
29.0,0.4,-0.0029000000000000002,-16.0,0.00010808000000000001,
32.0,0.38,-0.0026000000000000003,-16.0,0.0001081,
32.0,0.42,-0.003,-16.400000000000002,0.00010812,
34.0,0.28,-0.0031000000000000003,-15.600000000000001,0.00010814,
34.0,0.38,-0.0033,-16.0,0.00010816000000000001,
32.0,0.38,-0.003,-16.0,0.00010818,
34.0,0.3,-0.0031000000000000003,-16.0,0.0001082,
31.0,0.38,-0.0032,-17.2,0.00010822,
32.0,0.34,-0.0028,-16.8,0.00010824000000000001,
34.0,0.36,-0.0029000000000000002,-16.8,0.00010826,
39.0,0.3,-0.0034000000000000002,-16.0,0.00010828,
35.0,0.38,-0.0032,-15.600000000000001,0.0001083,
32.0,0.34,-0.0032,-14.0,0.00010832,
34.0,0.34,-0.0031000000000000003,-15.200000000000001,0.00010834,
28.0,0.3,-0.003,-16.400000000000002,0.00010836,
32.0,0.34,-0.0032,-17.2,0.00010838,
35.0,0.36,-0.0034000000000000002,-16.0,0.0001084,
36.0,0.3,-0.0033,-16.0,0.00010842000000000001,
35.0,0.3,-0.0028,-16.8,0.00010844,
32.0,0.22,-0.0032,-16.8,0.00010846,
35.0,0.3,-0.0033,-16.400000000000002,0.00010848,
35.0,0.28,-0.0031000000000000003,-16.0,0.00010850000000000001,
33.0,0.2,-0.0029000000000000002,-17.6,0.00010852,
34.0,0.26,-0.0031000000000000003,-17.2,0.00010854,
33.0,0.22,-0.0036000000000000003,-16.8,0.00010856,
34.0,0.2,-0.0034000000000000002,-16.8,0.00010858000000000001,
32.0,0.18,-0.0031000000000000003,-18.0,0.0001086,
36.0,0.24,-0.0032,-18.0,0.00010862,
36.0,0.22,-0.0033,-17.2,0.00010864,
37.0,0.2,-0.0034000000000000002,-16.8,0.00010866,
33.0,0.18,-0.0031000000000000003,-16.8,0.00010868,
34.0,0.14,-0.0033,-16.8,0.0001087,
36.0,0.1,-0.0032,-16.8,0.00010872,
34.0,0.18,-0.0033,-17.2,0.00010874,
35.0,0.16,-0.0029000000000000002,-16.400000000000002,0.00010876000000000001,
35.0,0.2,-0.0034000000000000002,-17.6,0.00010878,
35.0,0.12,-0.0035,-17.6,0.0001088,
35.0,0.16,-0.0033,-16.8,0.00010882,
36.0,0.14,-0.0032,-17.6,0.00010884000000000001,
39.0,0.12,-0.0032,-16.8,0.00010886,
37.0,0.12,-0.0034000000000000002,-18.0,0.00010888,
36.0,0.12,-0.0032,-16.400000000000002,0.0001089,
35.0,0.12,-0.0035,-17.6,0.00010892000000000001,
37.0,0.08,-0.0032,-16.8,0.00010894,
37.0,0.16,-0.0034000000000000002,-18.0,0.00010896,
37.0,0.12,-0.0031000000000000003,-18.0,0.00010898,
37.0,0.1,-0.0031000000000000003,-19.200000000000003,0.000109,
33.0,0.08,-0.0032,-17.2,0.00010902,
38.0,0.04,-0.0033,-18.400000000000002,0.00010904,
37.0,0.14,-0.0033,-18.8,0.00010906,
32.0,0.06,-0.0031000000000000003,-17.6,0.00010908,
35.0,0.1,-0.0036000000000000003,-17.2,0.0001091,
38.0,0.04,-0.0037,-17.2,0.00010912,
35.0,0.1,-0.0033,-16.400000000000002,0.00010914,
35.0,0.02,-0.0035,-18.8,0.00010916,
37.0,0.08,-0.0034000000000000002,-18.0,0.00010918000000000001,
39.0,0.1,-0.0032,-17.6,0.0001092,
35.0,0.06,-0.0032,-18.400000000000002,0.00010922,
37.0,-0.04,-0.0033,-17.6,0.00010924,
34.0,0.02,-0.003,-17.6,0.00010926000000000001,
38.0,-0.02,-0.0033,-18.0,0.00010928,
33.0,-0.02,-0.0033,-18.0,0.0001093,
37.0,-0.02,-0.0033,-19.200000000000003,0.00010932,
38.0,0.02,-0.0033,-17.2,0.00010934000000000001,
38.0,-0.06,-0.0034000000000000002,-17.2,0.00010936,
38.0,-0.04,-0.0035,-17.6,0.00010938,
38.0,0.0,-0.0034000000000000002,-18.0,0.0001094,
36.0,0.0,-0.0034000000000000002,-18.0,0.00010942,
38.0,-0.02,-0.0034000000000000002,-18.0,0.00010944,
39.0,-0.1,-0.0032,-17.6,0.00010946,
39.0,-0.08,-0.0032,-18.8,0.00010948,
37.0,-0.02,-0.0033,-18.0,0.0001095,
38.0,-0.1,-0.0034000000000000002,-17.6,0.00010952000000000001,
37.0,-0.12,-0.0032,-18.0,0.00010954,
38.0,-0.12,-0.0034000000000000002,-18.0,0.00010956,
34.0,-0.1,-0.0035,-18.0,0.00010958,
39.0,-0.14,-0.0035,-18.400000000000002,0.00010960000000000001,
38.0,-0.16,-0.0031000000000000003,-18.8,0.00010962,
39.0,-0.16,-0.0034000000000000002,-18.8,0.00010964,
34.0,-0.2,-0.0033,-18.8,0.00010966,
34.0,-0.2,-0.0036000000000000003,-19.6,0.00010968000000000001,
37.0,-0.2,-0.0036000000000000003,-18.8,0.0001097,
36.0,-0.18,-0.0032,-18.400000000000002,0.00010972,
37.0,-0.12,-0.0033,-18.8,0.00010974,
37.0,-0.24,-0.0036000000000000003,-18.0,0.00010976,
36.0,-0.18,-0.0036000000000000003,-18.400000000000002,0.00010978,
38.0,-0.22,-0.0036000000000000003,-18.0,0.0001098,
36.0,-0.22,-0.0033,-18.0,0.00010982,
33.0,-0.14,-0.0034000000000000002,-19.200000000000003,0.00010984,
37.0,-0.28,-0.0033,-18.0,0.00010986000000000001,
34.0,-0.28,-0.0033,-18.400000000000002,0.00010988,
37.0,-0.2,-0.0036000000000000003,-18.8,0.0001099,
37.0,-0.26,-0.0036000000000000003,-20.400000000000002,0.00010992,
34.0,-0.28,-0.0036000000000000003,-18.400000000000002,0.00010994000000000001,
38.0,-0.3,-0.0032,-19.6,0.00010996,
35.0,-0.26,-0.0034000000000000002,-18.8,0.00010998,
36.0,-0.28,-0.0032,-17.6,0.00011,
34.0,-0.22,-0.0034000000000000002,-20.0,0.00011002000000000001,
37.0,-0.34,-0.0031000000000000003,-19.6,0.00011004,
35.0,-0.32,-0.0034000000000000002,-18.8,0.00011006,
34.0,-0.36,-0.0031000000000000003,-18.400000000000002,0.00011008,
37.0,-0.38,-0.0034000000000000002,-18.400000000000002,0.0001101,
36.0,-0.34,-0.0031000000000000003,-18.8,0.00011012,
36.0,-0.34,-0.0034000000000000002,-19.200000000000003,0.00011014,
35.0,-0.3,-0.0034000000000000002,-19.6,0.00011016,
36.0,-0.3,-0.0034000000000000002,-18.8,0.00011018,
37.0,-0.36,-0.0034000000000000002,-19.6,0.00011020000000000001,
35.0,-0.32,-0.0035,-18.8,0.00011022,
38.0,-0.34,-0.0033,-18.8,0.00011024,
37.0,-0.4,-0.003,-16.8,0.00011026,
35.0,-0.34,-0.0029000000000000002,-18.0,0.00011028000000000001,
38.0,-0.46,-0.0033,-18.0,0.0001103,
35.0,-0.48,-0.0033,-18.400000000000002,0.00011032,
34.0,-0.44,-0.0032,-18.0,0.00011034,
35.0,-0.44,-0.0036000000000000003,-18.400000000000002,0.00011036000000000001,
36.0,-0.44,-0.0034000000000000002,-18.8,0.00011038,
36.0,-0.34,-0.0034000000000000002,-18.400000000000002,0.0001104,
35.0,-0.46,-0.0035,-18.8,0.00011042,
37.0,-0.42,-0.0035,-17.6,0.00011044,
34.0,-0.42,-0.003,-17.2,0.00011046,
34.0,-0.46,-0.0036000000000000003,-18.400000000000002,0.00011048,
36.0,-0.44,-0.0031000000000000003,-18.8,0.0001105,
37.0,-0.44,-0.0034000000000000002,-18.400000000000002,0.00011052,
