CH1,CH2,CH3,CH4,time,Ts
58.0,-0.2,-0.0038,-4.0,5.638e-05,
60.0,-0.2,-0.0028,-4.800000000000001,5.639e-05,
56.0,-0.1,-0.004,-5.2,5.64e-05,
57.0,-0.30000000000000004,-0.004,-4.0,5.6410000000000004e-05,
57.0,-0.7000000000000001,-0.0046,-4.800000000000001,5.642e-05,
55.0,-0.1,-0.0036000000000000003,-5.6000000000000005,5.643e-05,
59.0,-0.4,-0.0036000000000000003,-4.0,5.644e-05,
56.0,-0.6000000000000001,-0.0038,-5.2,5.645e-05,
58.0,-0.30000000000000004,-0.0036000000000000003,-5.2,5.646e-05,
59.0,-0.4,-0.0038,-4.800000000000001,5.647e-05,
59.0,-0.2,-0.004,-5.2,5.648e-05,
59.0,-0.4,-0.0038,-4.0,5.649e-05,
56.0,-0.30000000000000004,-0.004200000000000001,-2.4000000000000004,5.6500000000000005e-05,
60.0,-0.30000000000000004,-0.0036000000000000003,-4.0,5.651e-05,
55.0,-0.30000000000000004,-0.0046,-4.800000000000001,5.652e-05,
60.0,-0.5,-0.0046,-3.6,5.653e-05,
60.0,-0.4,-0.0044,-4.800000000000001,5.6540000000000004e-05,
57.0,-0.2,-0.0046,-4.4,5.655e-05,
56.0,-0.4,-0.0044,-4.800000000000001,5.656e-05,
56.0,-0.5,-0.0046,-4.0,5.657e-05,
61.0,0.1,-0.0046,-4.4,5.6580000000000004e-05,
54.0,-0.4,-0.0046,-4.4,5.659e-05,
56.0,-0.5,-0.0036000000000000003,-4.4,5.66e-05,
58.0,0.0,-0.0044,-4.4,5.661e-05,
57.0,-0.1,-0.0044,-4.0,5.6620000000000003e-05,
58.0,-0.4,-0.0046,-4.4,5.663e-05,
60.0,-0.30000000000000004,-0.0044,-3.6,5.664e-05,
58.0,-0.4,-0.0044,-4.0,5.665e-05,
60.0,0.0,-0.0046,-4.4,5.666e-05,
54.0,-0.1,-0.0048000000000000004,-4.800000000000001,5.667e-05,
57.0,-0.4,-0.0046,-4.4,5.668e-05,
58.0,-0.4,-0.0048000000000000004,-5.2,5.669e-05,
58.0,-0.2,-0.0046,-4.0,5.67e-05,
60.0,-0.1,-0.0044,-3.2,5.6710000000000004e-05,
56.0,-0.30000000000000004,-0.0048000000000000004,-4.0,5.672e-05,
57.0,-0.1,-0.0054,-4.800000000000001,5.673e-05,
57.0,-0.5,-0.005200000000000001,-4.4,5.674e-05,
56.0,-0.2,-0.0048000000000000004,-2.8000000000000003,5.6750000000000004e-05,
57.0,-0.4,-0.005,-4.800000000000001,5.676e-05,
55.0,-0.6000000000000001,-0.0048000000000000004,-4.0,5.677e-05,
58.0,-0.4,-0.0054,-4.800000000000001,5.678e-05,
57.0,-0.7000000000000001,-0.0054,-3.2,5.6790000000000003e-05,
59.0,-0.4,-0.0054,-4.800000000000001,5.68e-05,
59.0,-0.6000000000000001,-0.005,-4.0,5.681e-05,
58.0,-0.7000000000000001,-0.005,-4.800000000000001,5.682e-05,
58.0,-0.4,-0.005200000000000001,-3.2,5.683e-05,
56.0,-0.4,-0.0054,-6.0,5.684e-05,
57.0,-0.5,-0.0054,-4.0,5.685e-05,
57.0,-0.5,-0.005,-4.4,5.686e-05,
55.0,-0.6000000000000001,-0.0056,-4.4,5.687e-05,
54.0,-0.4,-0.0054,-3.2,5.6880000000000004e-05,
56.0,-0.6000000000000001,-0.0054,-4.0,5.689e-05,
58.0,-0.7000000000000001,-0.005200000000000001,-4.0,5.69e-05,
59.0,-0.6000000000000001,-0.0058000000000000005,-4.0,5.691e-05,
56.0,-0.5,-0.0058000000000000005,-5.6000000000000005,5.6920000000000004e-05,
58.0,-0.8,-0.0058000000000000005,-4.800000000000001,5.693e-05,
57.0,-0.6000000000000001,-0.006,-4.0,5.694e-05,
60.0,-0.30000000000000004,-0.0064,-4.4,5.695e-05,
56.0,-0.7000000000000001,-0.0058000000000000005,-4.0,5.6960000000000004e-05,
57.0,-0.5,-0.0058000000000000005,-4.800000000000001,5.697e-05,
56.0,-0.4,-0.0058000000000000005,-5.2,5.698e-05,
55.0,-0.5,-0.0056,-4.0,5.699e-05,
59.0,-0.30000000000000004,-0.0056,-4.4,5.7e-05,
56.0,-0.6000000000000001,-0.0054,-5.2,5.701e-05,
55.0,-0.8,-0.006200000000000001,-4.800000000000001,5.702e-05,
59.0,-1.0,-0.006,-5.2,5.703e-05,
57.0,-0.4,-0.006200000000000001,-5.2,5.704e-05,
57.0,-0.6000000000000001,-0.006200000000000001,-4.0,5.7050000000000004e-05,
57.0,-0.6000000000000001,-0.006200000000000001,-4.800000000000001,5.706e-05,
59.0,-0.8,-0.0066,-5.2,5.707e-05,
59.0,-0.7000000000000001,-0.006200000000000001,-4.800000000000001,5.708e-05,
56.0,-0.5,-0.006,-2.8000000000000003,5.7090000000000004e-05,
59.0,-0.7000000000000001,-0.0064,-4.0,5.71e-05,
58.0,-0.7000000000000001,-0.0066,-2.8000000000000003,5.711e-05,
57.0,-0.8,-0.0058000000000000005,-4.0,5.712e-05,
57.0,-0.6000000000000001,-0.006200000000000001,-4.4,5.7130000000000004e-05,
55.0,-0.2,-0.0066,-4.4,5.714e-05,
55.0,-0.8,-0.0064,-4.4,5.715e-05,
57.0,-0.6000000000000001,-0.0068000000000000005,-4.0,5.716e-05,
56.0,-0.5,-0.007200000000000001,-4.4,5.717e-05,
57.0,-0.6000000000000001,-0.007,-4.0,5.718e-05,
57.0,-0.6000000000000001,-0.007,-4.800000000000001,5.719e-05,
56.0,-0.7000000000000001,-0.0064,-4.800000000000001,5.72e-05,
57.0,-1.0,-0.0066,-4.0,5.721e-05,
56.0,-0.30000000000000004,-0.0068000000000000005,-3.6,5.7220000000000004e-05,
58.0,-0.6000000000000001,-0.0066,-5.2,5.723e-05,
56.0,-0.6000000000000001,-0.007,-4.800000000000001,5.724e-05,
57.0,-0.9,-0.0066,-4.0,5.725e-05,
57.0,-0.8,-0.0066,-4.0,5.7260000000000004e-05,
56.0,-0.7000000000000001,-0.0068000000000000005,-4.0,5.727e-05,
55.0,-0.7000000000000001,-0.0064,-4.0,5.728e-05,
58.0,-0.6000000000000001,-0.0068000000000000005,-3.6,5.729e-05,
57.0,-0.7000000000000001,-0.0074,-4.0,5.7300000000000004e-05,
56.0,-0.8,-0.0074,-4.4,5.731e-05,
56.0,-0.8,-0.0074,-3.6,5.732e-05,
56.0,-0.6000000000000001,-0.007,-4.800000000000001,5.733e-05,
57.0,-0.7000000000000001,-0.0074,-3.2,5.734e-05,
56.0,-0.9,-0.0078000000000000005,-4.0,5.735e-05,
56.0,-0.7000000000000001,-0.007200000000000001,-4.800000000000001,5.736e-05,
56.0,-0.7000000000000001,-0.0076,-4.800000000000001,5.737e-05,
55.0,-0.6000000000000001,-0.0076,-4.800000000000001,5.738e-05,
57.0,-1.1,-0.0076,-6.0,5.7390000000000004e-05,
56.0,-0.9,-0.007,-4.0,5.74e-05,
55.0,-0.6000000000000001,-0.0074,-3.6,5.741e-05,
56.0,-1.1,-0.007200000000000001,-4.0,5.742e-05,
57.0,-1.0,-0.0074,-4.800000000000001,5.7430000000000004e-05,
57.0,-0.8,-0.0076,-5.2,5.744e-05,
56.0,-0.7000000000000001,-0.0078000000000000005,-3.6,5.745e-05,
56.0,-0.7000000000000001,-0.0074,-4.800000000000001,5.746e-05,
55.0,-1.0,-0.0078000000000000005,-4.800000000000001,5.7470000000000004e-05,
54.0,-1.0,-0.0076,-6.0,5.748e-05,
56.0,-0.7000000000000001,-0.0078000000000000005,-4.800000000000001,5.749e-05,
56.0,-0.8,-0.007200000000000001,-4.0,5.75e-05,
57.0,-0.8,-0.008,-4.800000000000001,5.751e-05,
55.0,-1.0,-0.007200000000000001,-4.0,5.752e-05,
55.0,-0.8,-0.008,-5.6000000000000005,5.753e-05,
55.0,-0.9,-0.0088,-5.6000000000000005,5.754e-05,
55.0,-1.1,-0.0086,-4.0,5.755e-05,
55.0,-1.2000000000000002,-0.0082,-4.0,5.7560000000000005e-05,
56.0,-1.0,-0.008,-4.4,5.757e-05,
56.0,-0.7000000000000001,-0.0086,-4.4,5.758e-05,
55.0,-0.8,-0.0076,-4.800000000000001,5.759e-05,
57.0,-0.8,-0.0086,-4.800000000000001,5.7600000000000004e-05,
54.0,-1.1,-0.008400000000000001,-5.2,5.761e-05,
54.0,-0.8,-0.0082,-4.0,5.762e-05,
54.0,-0.9,-0.008,-5.6000000000000005,5.763e-05,
51.0,-0.8,-0.0082,-5.6000000000000005,5.7640000000000004e-05,
56.0,-1.0,-0.0082,-4.800000000000001,5.765e-05,
57.0,-1.0,-0.0082,-4.800000000000001,5.766e-05,
53.0,-1.0,-0.0086,-4.0,5.767e-05,
54.0,-0.7000000000000001,-0.008400000000000001,-4.800000000000001,5.7680000000000003e-05,
55.0,-1.0,-0.008400000000000001,-4.4,5.769e-05,
51.0,-0.7000000000000001,-0.0086,-3.6,5.77e-05,
56.0,-1.3,-0.009000000000000001,-4.800000000000001,5.771e-05,
55.0,-1.1,-0.009000000000000001,-4.800000000000001,5.772e-05,
57.0,-0.8,-0.0088,-4.0,5.773e-05,
53.0,-0.9,-0.0088,-3.6,5.774e-05,
54.0,-1.2000000000000002,-0.0088,-5.6000000000000005,5.775e-05,
56.0,-1.0,-0.008400000000000001,-4.4,5.776e-05,
53.0,-0.9,-0.0088,-3.6,5.7770000000000004e-05,
53.0,-1.0,-0.0086,-4.4,5.778e-05,
52.0,-1.0,-0.009000000000000001,-4.4,5.779e-05,
54.0,-1.4000000000000001,-0.0092,-4.800000000000001,5.78e-05,
53.0,-0.8,-0.0082,-4.800000000000001,5.7810000000000004e-05,
50.0,-0.8,-0.0088,-5.2,5.782e-05,
55.0,-1.0,-0.0092,-6.0,5.783e-05,
54.0,-0.9,-0.0086,-5.2,5.784e-05,
53.0,-1.3,-0.009000000000000001,-4.800000000000001,5.7850000000000003e-05,
53.0,-1.0,-0.0092,-4.0,5.786e-05,
52.0,-1.0,-0.009000000000000001,-2.8000000000000003,5.787e-05,
51.0,-1.1,-0.0092,-4.800000000000001,5.788e-05,
54.0,-1.5,-0.0092,-4.4,5.789e-05,
52.0,-0.9,-0.0094,-5.2,5.79e-05,
54.0,-1.0,-0.009000000000000001,-5.2,5.791e-05,
51.0,-1.2000000000000002,-0.009000000000000001,-4.0,5.792e-05,
52.0,-1.2000000000000002,-0.0094,-4.4,5.793e-05,
52.0,-0.9,-0.0092,-5.2,5.7940000000000004e-05,
53.0,-1.3,-0.0088,-4.0,5.795e-05,
54.0,-1.0,-0.009600000000000001,-4.0,5.796e-05,
52.0,-1.0,-0.0094,-5.6000000000000005,5.797e-05,
54.0,-1.1,-0.009000000000000001,-4.800000000000001,5.7980000000000004e-05,
51.0,-1.0,-0.009000000000000001,-4.4,5.799e-05,
52.0,-0.9,-0.009600000000000001,-5.2,5.8e-05,
50.0,-1.3,-0.0092,-3.6,5.801e-05,
53.0,-1.0,-0.009600000000000001,-4.800000000000001,5.8020000000000004e-05,
49.0,-1.1,-0.010400000000000001,-5.6000000000000005,5.803e-05,
52.0,-1.3,-0.0094,-4.4,5.804e-05,
54.0,-1.0,-0.0094,-4.4,5.805e-05,
55.0,-0.7000000000000001,-0.009000000000000001,-4.4,5.806e-05,
54.0,-1.4000000000000001,-0.0094,-4.0,5.807e-05,
53.0,-1.1,-0.009000000000000001,-4.4,5.808e-05,
50.0,-1.4000000000000001,-0.0098,-6.0,5.809e-05,
52.0,-1.2000000000000002,-0.0098,-4.0,5.81e-05,
52.0,-1.0,-0.009600000000000001,-4.800000000000001,5.8110000000000004e-05,
52.0,-1.3,-0.01,-5.2,5.812e-05,
54.0,-0.9,-0.0102,-4.4,5.813e-05,
53.0,-1.1,-0.0092,-4.800000000000001,5.814e-05,
52.0,-1.0,-0.0098,-4.4,5.8150000000000004e-05,
51.0,-1.3,-0.0092,-4.4,5.816e-05,
50.0,-1.4000000000000001,-0.0098,-6.0,5.817e-05,
46.0,-1.4000000000000001,-0.0102,-5.6000000000000005,5.818e-05,
52.0,-1.1,-0.01,-4.0,5.8190000000000004e-05,
51.0,-0.9,-0.0098,-4.0,5.82e-05,
51.0,-1.2000000000000002,-0.0102,-5.2,5.821e-05,
49.0,-1.2000000000000002,-0.010400000000000001,-5.6000000000000005,5.822e-05,
51.0,-1.2000000000000002,-0.010400000000000001,-4.0,5.823e-05,
50.0,-0.9,-0.009600000000000001,-4.4,5.824e-05,
50.0,-1.1,-0.0098,-5.2,5.825e-05,
51.0,-1.1,-0.0102,-6.0,5.826e-05,
51.0,-1.4000000000000001,-0.0102,-4.4,5.827e-05,
50.0,-1.3,-0.01,-5.6000000000000005,5.8280000000000004e-05,
51.0,-1.2000000000000002,-0.01,-4.4,5.829e-05,
47.0,-1.5,-0.010400000000000001,-4.4,5.83e-05,
51.0,-1.3,-0.01,-4.0,5.831e-05,
51.0,-1.5,-0.010400000000000001,-4.4,5.8320000000000004e-05,
50.0,-1.0,-0.0108,-4.800000000000001,5.833e-05,
51.0,-1.2000000000000002,-0.010400000000000001,-4.800000000000001,5.834e-05,
48.0,-1.6,-0.010400000000000001,-4.4,5.835e-05,
50.0,-1.3,-0.0102,-4.800000000000001,5.8360000000000004e-05,
51.0,-1.3,-0.010400000000000001,-4.0,5.837e-05,
50.0,-1.2000000000000002,-0.010400000000000001,-3.2,5.838e-05,
52.0,-1.2000000000000002,-0.010400000000000001,-3.6,5.839e-05,
50.0,-1.4000000000000001,-0.0108,-4.4,5.84e-05,
50.0,-1.0,-0.0098,-4.800000000000001,5.841e-05,
49.0,-1.5,-0.0102,-4.800000000000001,5.842e-05,
52.0,-1.2000000000000002,-0.0108,-4.800000000000001,5.843e-05,
48.0,-1.4000000000000001,-0.0102,-5.2,5.844e-05,
50.0,-1.3,-0.0108,-5.2,5.8450000000000005e-05,
49.0,-1.1,-0.0106,-5.2,5.846e-05,
51.0,-1.1,-0.0106,-4.800000000000001,5.847e-05,
50.0,-1.3,-0.010400000000000001,-4.4,5.848e-05,
48.0,-1.2000000000000002,-0.010400000000000001,-4.4,5.8490000000000004e-05,
49.0,-1.3,-0.010400000000000001,-5.6000000000000005,5.85e-05,
52.0,-1.4000000000000001,-0.0106,-4.0,5.851e-05,
50.0,-1.2000000000000002,-0.010400000000000001,-5.2,5.852e-05,
49.0,-1.2000000000000002,-0.0108,-4.800000000000001,5.8530000000000004e-05,
51.0,-1.2000000000000002,-0.0102,-4.800000000000001,5.854e-05,
47.0,-1.3,-0.0108,-5.6000000000000005,5.855e-05,
52.0,-1.1,-0.0108,-5.2,5.856e-05,
48.0,-1.1,-0.011000000000000001,-4.4,5.857e-05,
50.0,-1.4000000000000001,-0.0108,-4.800000000000001,5.858e-05,
49.0,-1.0,-0.010400000000000001,-3.6,5.859e-05,
50.0,-1.1,-0.011000000000000001,-4.0,5.86e-05,
49.0,-1.1,-0.0108,-4.800000000000001,5.861e-05,
51.0,-1.3,-0.0106,-4.0,5.8620000000000005e-05,
48.0,-1.4000000000000001,-0.0108,-4.800000000000001,5.863e-05,
50.0,-1.3,-0.011000000000000001,-4.800000000000001,5.864e-05,
48.0,-1.1,-0.0108,-4.800000000000001,5.865e-05,
50.0,-1.0,-0.010400000000000001,-4.800000000000001,5.8660000000000004e-05,
46.0,-1.2000000000000002,-0.011000000000000001,-4.4,5.867e-05,
50.0,-1.3,-0.0108,-4.0,5.868e-05,
49.0,-1.3,-0.0112,-3.6,5.869e-05,
50.0,-1.2000000000000002,-0.011000000000000001,-4.4,5.8700000000000004e-05,
49.0,-0.9,-0.0112,-4.4,5.871e-05,
47.0,-1.5,-0.011600000000000001,-2.0,5.872e-05,
45.0,-1.1,-0.0106,-2.8000000000000003,5.873e-05,
49.0,-1.2000000000000002,-0.0114,-4.4,5.8740000000000003e-05,
50.0,-1.6,-0.0112,-4.4,5.875e-05,
51.0,-1.1,-0.0106,-5.2,5.876e-05,
48.0,-1.3,-0.011000000000000001,-4.0,5.877e-05,
50.0,-1.3,-0.0114,-4.0,5.878e-05,
50.0,-1.4000000000000001,-0.0112,-5.6000000000000005,5.879e-05,
46.0,-1.6,-0.011000000000000001,-5.2,5.88e-05,
49.0,-1.4000000000000001,-0.0118,-4.0,5.881e-05,
46.0,-1.4000000000000001,-0.0118,-4.800000000000001,5.882e-05,
48.0,-1.3,-0.0118,-4.800000000000001,5.8830000000000004e-05,
49.0,-1.3,-0.0112,-5.2,5.884e-05,
44.0,-1.4000000000000001,-0.0114,-4.800000000000001,5.885e-05,
44.0,-1.0,-0.0114,-3.6,5.886e-05,
47.0,-1.3,-0.0114,-4.800000000000001,5.8870000000000004e-05,
45.0,-1.4000000000000001,-0.0118,-4.800000000000001,5.888e-05,
47.0,-1.2000000000000002,-0.0118,-5.6000000000000005,5.889e-05,
47.0,-1.5,-0.0114,-4.4,5.89e-05,
48.0,-1.3,-0.011600000000000001,-4.4,5.8910000000000003e-05,
47.0,-1.2000000000000002,-0.011600000000000001,-4.4,5.892e-05,
44.0,-1.0,-0.012,-4.4,5.893e-05,
46.0,-1.4000000000000001,-0.0114,-4.800000000000001,5.894e-05,
45.0,-1.3,-0.011600000000000001,-4.4,5.895e-05,
44.0,-1.1,-0.0114,-6.0,5.896e-05,
46.0,-1.1,-0.0114,-3.6,5.897e-05,
48.0,-1.0,-0.0118,-4.800000000000001,5.898e-05,
45.0,-1.5,-0.011600000000000001,-4.0,5.899e-05,
45.0,-1.4000000000000001,-0.0114,-4.800000000000001,5.9000000000000004e-05,
47.0,-1.5,-0.0114,-6.0,5.901e-05,
48.0,-1.5,-0.0118,-4.800000000000001,5.902e-05,
46.0,-1.3,-0.011600000000000001,-3.2,5.903e-05,
44.0,-1.3,-0.0114,-4.800000000000001,5.9040000000000004e-05,
46.0,-1.3,-0.012400000000000001,-3.6,5.905e-05,
45.0,-1.4000000000000001,-0.011600000000000001,-3.6,5.906e-05,
45.0,-1.5,-0.0122,-3.6,5.907e-05,
45.0,-1.3,-0.0128,-4.0,5.9080000000000004e-05,
45.0,-1.1,-0.012,-3.2,5.909e-05,
46.0,-1.4000000000000001,-0.0122,-5.2,5.91e-05,
42.0,-1.4000000000000001,-0.0114,-2.8000000000000003,5.911e-05,
44.0,-1.3,-0.012400000000000001,-4.0,5.912e-05,
43.0,-1.1,-0.0122,-3.2,5.913e-05,
44.0,-1.6,-0.0122,-4.0,5.914e-05,
45.0,-1.2000000000000002,-0.012,-3.6,5.915e-05,
43.0,-1.2000000000000002,-0.0122,-4.0,5.916e-05,
44.0,-1.2000000000000002,-0.012,-4.4,5.9170000000000004e-05,
42.0,-1.5,-0.0122,-4.0,5.918e-05,
44.0,-1.5,-0.012,-4.0,5.919e-05,
43.0,-1.4000000000000001,-0.012,-3.2,5.92e-05,
45.0,-1.6,-0.0122,-4.0,5.9210000000000004e-05,
43.0,-1.4000000000000001,-0.0128,-5.2,5.922e-05,
43.0,-1.9000000000000001,-0.012,-3.6,5.923e-05,
45.0,-1.4000000000000001,-0.012,-4.0,5.924e-05,
41.0,-1.4000000000000001,-0.0118,-4.0,5.9250000000000004e-05,
43.0,-1.4000000000000001,-0.0118,-4.800000000000001,5.926e-05,
42.0,-1.2000000000000002,-0.012,-4.0,5.927e-05,
45.0,-1.2000000000000002,-0.012400000000000001,-3.2,5.928e-05,
41.0,-1.6,-0.012,-4.0,5.929e-05,
44.0,-1.8,-0.0126,-4.0,5.93e-05,
42.0,-1.4000000000000001,-0.0128,-4.800000000000001,5.931e-05,
43.0,-1.4000000000000001,-0.013000000000000001,-3.6,5.932e-05,
42.0,-1.6,-0.0132,-4.800000000000001,5.933e-05,
43.0,-1.5,-0.0128,-4.0,5.9340000000000004e-05,
41.0,-1.4000000000000001,-0.0118,-4.800000000000001,5.935e-05,
40.0,-1.3,-0.0128,-5.2,5.936e-05,
45.0,-1.5,-0.012400000000000001,-4.0,5.937e-05,
42.0,-1.4000000000000001,-0.0126,-5.2,5.9380000000000004e-05,
42.0,-1.2000000000000002,-0.0128,-3.2,5.939e-05,
39.0,-1.6,-0.0128,-4.800000000000001,5.94e-05,
42.0,-1.3,-0.012400000000000001,-4.800000000000001,5.941e-05,
43.0,-1.4000000000000001,-0.0128,-5.2,5.9420000000000004e-05,
42.0,-1.5,-0.013000000000000001,-4.800000000000001,5.943e-05,
40.0,-1.6,-0.0128,-5.6000000000000005,5.944e-05,
41.0,-1.5,-0.0132,-3.6,5.945e-05,
40.0,-1.7000000000000002,-0.013000000000000001,-6.0,5.946e-05,
40.0,-1.6,-0.013600000000000001,-4.800000000000001,5.947e-05,
44.0,-1.7000000000000002,-0.0134,-4.800000000000001,5.948e-05,
41.0,-1.6,-0.013000000000000001,-4.0,5.949e-05,
40.0,-1.8,-0.0122,-4.0,5.95e-05,
41.0,-1.6,-0.0128,-5.2,5.9510000000000005e-05,
40.0,-1.6,-0.0134,-6.0,5.952e-05,
42.0,-1.8,-0.0132,-4.4,5.953e-05,
41.0,-1.7000000000000002,-0.013600000000000001,-4.800000000000001,5.954e-05,
40.0,-1.3,-0.0126,-4.800000000000001,5.9550000000000004e-05,
38.0,-1.8,-0.013600000000000001,-4.800000000000001,5.956e-05,
42.0,-2.0,-0.013000000000000001,-4.800000000000001,5.957e-05,
39.0,-1.5,-0.0132,-5.6000000000000005,5.958e-05,
41.0,-1.6,-0.0128,-6.4,5.9590000000000004e-05,
40.0,-1.8,-0.013600000000000001,-5.2,5.96e-05,
38.0,-1.7000000000000002,-0.013600000000000001,-4.4,5.961e-05,
37.0,-1.5,-0.013600000000000001,-4.800000000000001,5.962e-05,
39.0,-1.6,-0.013800000000000002,-5.6000000000000005,5.963e-05,
37.0,-1.8,-0.0128,-4.0,5.964e-05,
38.0,-1.5,-0.013600000000000001,-4.4,5.965e-05,
40.0,-1.7000000000000002,-0.013600000000000001,-4.4,5.966e-05,
39.0,-1.6,-0.013600000000000001,-4.4,5.967e-05,
38.0,-1.5,-0.013600000000000001,-4.4,5.9680000000000005e-05,
41.0,-1.7000000000000002,-0.0142,-5.2,5.969e-05,
36.0,-1.6,-0.0134,-4.800000000000001,5.97e-05,
38.0,-1.6,-0.013800000000000002,-4.4,5.971e-05,
37.0,-1.9000000000000001,-0.013600000000000001,-3.6,5.9720000000000004e-05,
37.0,-1.7000000000000002,-0.013600000000000001,-5.2,5.973e-05,
39.0,-1.6,-0.0134,-4.4,5.974e-05,
37.0,-1.6,-0.014,-3.6,5.975e-05,
37.0,-1.6,-0.013800000000000002,-4.4,5.9760000000000004e-05,
39.0,-1.8,-0.013000000000000001,-5.2,5.977e-05,
36.0,-1.8,-0.013600000000000001,-4.0,5.978e-05,
35.0,-1.3,-0.013800000000000002,-4.4,5.979e-05,
35.0,-1.6,-0.013800000000000002,-4.800000000000001,5.9800000000000003e-05,
38.0,-1.9000000000000001,-0.0146,-5.6000000000000005,5.981e-05,
38.0,-1.7000000000000002,-0.014,-5.2,5.982e-05,
38.0,-2.3000000000000003,-0.014,-5.2,5.983e-05,
36.0,-1.7000000000000002,-0.014,-4.4,5.984e-05,
36.0,-1.7000000000000002,-0.014,-3.6,5.985e-05,
35.0,-1.7000000000000002,-0.013800000000000002,-6.0,5.986e-05,
36.0,-1.7000000000000002,-0.014400000000000001,-4.4,5.987e-05,
37.0,-2.3000000000000003,-0.0146,-5.6000000000000005,5.988e-05,
37.0,-1.6,-0.0142,-5.2,5.9890000000000004e-05,
37.0,-1.7000000000000002,-0.014,-4.0,5.99e-05,
34.0,-1.5,-0.014,-5.2,5.991e-05,
36.0,-1.8,-0.0148,-4.4,5.992e-05,
34.0,-1.9000000000000001,-0.0142,-5.2,5.9930000000000004e-05,
36.0,-1.5,-0.0142,-4.0,5.994e-05,
33.0,-1.8,-0.0146,-5.2,5.995e-05,
34.0,-1.7000000000000002,-0.014,-4.800000000000001,5.996e-05,
36.0,-1.8,-0.013600000000000001,-4.4,5.9970000000000004e-05,
33.0,-1.8,-0.0142,-5.6000000000000005,5.998e-05,
35.0,-1.9000000000000001,-0.0142,-4.4,5.999e-05,
35.0,-1.7000000000000002,-0.013800000000000002,-3.2,6e-05,
33.0,-1.8,-0.014400000000000001,-4.800000000000001,6.001e-05,
35.0,-1.4000000000000001,-0.0146,-4.4,6.002e-05,
40.0,-1.9000000000000001,-0.014,-4.800000000000001,6.003e-05,
34.0,-1.7000000000000002,-0.014,-3.2,6.004e-05,
36.0,-1.7000000000000002,-0.013600000000000001,-4.800000000000001,6.005e-05,
33.0,-1.9000000000000001,-0.014,-3.2,6.0060000000000004e-05,
31.0,-1.8,-0.0146,-5.2,6.007e-05,
33.0,-2.0,-0.014,-4.4,6.008e-05,
32.0,-1.7000000000000002,-0.0148,-3.6,6.009e-05,
33.0,-1.9000000000000001,-0.0142,-5.2,6.0100000000000004e-05,
35.0,-1.9000000000000001,-0.0152,-6.4,6.011e-05,
31.0,-2.1,-0.015000000000000001,-4.0,6.012e-05,
35.0,-1.7000000000000002,-0.014400000000000001,-4.4,6.013e-05,
32.0,-1.9000000000000001,-0.0146,-4.800000000000001,6.0140000000000004e-05,
33.0,-2.0,-0.014400000000000001,-5.6000000000000005,6.015e-05,
32.0,-2.0,-0.0148,-5.2,6.016e-05,
34.0,-1.4000000000000001,-0.0146,-4.4,6.017e-05,
34.0,-1.6,-0.014400000000000001,-4.4,6.018e-05,
34.0,-1.7000000000000002,-0.0152,-4.4,6.019e-05,
32.0,-1.8,-0.015000000000000001,-5.2,6.02e-05,
32.0,-2.1,-0.0148,-5.2,6.021e-05,
34.0,-1.8,-0.0148,-4.0,6.022e-05,
31.0,-2.0,-0.0148,-4.4,6.0230000000000004e-05,
34.0,-1.9000000000000001,-0.0142,-4.4,6.024e-05,
33.0,-1.8,-0.0148,-4.4,6.025e-05,
32.0,-2.2,-0.0146,-5.2,6.026e-05,
32.0,-1.8,-0.015000000000000001,-4.0,6.0270000000000004e-05,
30.0,-2.0,-0.014400000000000001,-5.2,6.028e-05,
32.0,-1.7000000000000002,-0.0146,-4.4,6.029e-05,
33.0,-2.2,-0.015000000000000001,-4.4,6.03e-05,
30.0,-1.8,-0.014400000000000001,-4.4,6.0310000000000004e-05,
32.0,-1.9000000000000001,-0.0152,-5.2,6.032e-05,
31.0,-1.9000000000000001,-0.0146,-3.6,6.033e-05,
30.0,-1.8,-0.014400000000000001,-4.4,6.034e-05,
30.0,-1.8,-0.0148,-4.4,6.035e-05,
29.0,-1.9000000000000001,-0.0148,-6.0,6.036e-05,
34.0,-1.6,-0.0154,-4.800000000000001,6.037e-05,
29.0,-2.0,-0.015000000000000001,-6.0,6.038e-05,
30.0,-1.7000000000000002,-0.0146,-4.800000000000001,6.039e-05,
30.0,-1.8,-0.0148,-4.4,6.0400000000000004e-05,
31.0,-1.9000000000000001,-0.0148,-5.2,6.041e-05,
32.0,-1.9000000000000001,-0.0146,-4.800000000000001,6.042e-05,
31.0,-1.9000000000000001,-0.015000000000000001,-4.800000000000001,6.043e-05,
30.0,-1.6,-0.015000000000000001,-5.6000000000000005,6.0440000000000004e-05,
33.0,-1.8,-0.014400000000000001,-5.6000000000000005,6.045e-05,
25.0,-2.0,-0.0154,-4.4,6.046e-05,
31.0,-1.6,-0.0148,-4.4,6.047e-05,
26.0,-1.8,-0.0154,-5.2,6.0480000000000004e-05,
31.0,-1.7000000000000002,-0.0148,-5.2,6.049e-05,
31.0,-2.0,-0.015000000000000001,-3.6,6.05e-05,
28.0,-1.7000000000000002,-0.015000000000000001,-4.800000000000001,6.051e-05,
30.0,-1.7000000000000002,-0.0148,-4.800000000000001,6.052e-05,
28.0,-2.1,-0.0152,-4.4,6.053e-05,
32.0,-1.6,-0.014400000000000001,-5.2,6.054e-05,
25.0,-1.9000000000000001,-0.015600000000000001,-4.0,6.055e-05,
