CH1,CH2,CH3,CH4,time,Ts
-40.0,-0.1,0.0029000000000000002,12.0,9.718e-05,
-37.0,-0.12,0.0031000000000000003,11.600000000000001,9.72e-05,
-39.0,-0.14,0.0034000000000000002,11.200000000000001,9.722000000000001e-05,
-36.0,-0.14,0.0034000000000000002,10.8,9.724e-05,
-40.0,-0.1,0.0035,10.4,9.726e-05,
-36.0,-0.08,0.0032,11.600000000000001,9.728e-05,
-42.0,-0.08,0.003,12.0,9.730000000000001e-05,
-41.0,-0.04,0.0031000000000000003,12.4,9.732e-05,
-40.0,-0.14,0.0033,11.600000000000001,9.734e-05,
-39.0,-0.02,0.003,11.200000000000001,9.736e-05,
-38.0,0.04,0.0031000000000000003,12.8,9.738e-05,
-40.0,-0.06,0.0035,11.600000000000001,9.74e-05,
-38.0,-0.04,0.003,10.8,9.742e-05,
-39.0,0.06,0.0033,11.600000000000001,9.744e-05,
-37.0,0.02,0.0032,11.600000000000001,9.746e-05,
-37.0,0.02,0.0029000000000000002,12.0,9.748000000000001e-05,
-39.0,-0.02,0.0031000000000000003,11.600000000000001,9.75e-05,
-35.0,0.04,0.0032,12.4,9.752e-05,
-37.0,0.02,0.0029000000000000002,11.600000000000001,9.754e-05,
-39.0,0.04,0.003,12.8,9.756000000000001e-05,
-36.0,0.02,0.0032,11.200000000000001,9.758e-05,
-38.0,0.06,0.003,11.600000000000001,9.76e-05,
-40.0,0.08,0.0031000000000000003,10.8,9.762e-05,
-37.0,-0.02,0.0033,11.200000000000001,9.764000000000001e-05,
-39.0,0.06,0.0031000000000000003,12.0,9.766e-05,
-38.0,0.06,0.0031000000000000003,11.200000000000001,9.768e-05,
-41.0,0.02,0.0031000000000000003,11.200000000000001,9.77e-05,
-38.0,0.02,0.0031000000000000003,11.600000000000001,9.772e-05,
-37.0,0.14,0.0029000000000000002,11.600000000000001,9.774e-05,
-39.0,0.1,0.003,12.4,9.776e-05,
-39.0,0.14,0.0029000000000000002,11.200000000000001,9.778e-05,
-37.0,0.1,0.0031000000000000003,11.200000000000001,9.78e-05,
-36.0,0.08,0.003,11.200000000000001,9.782000000000001e-05,
-39.0,0.1,0.0029000000000000002,10.8,9.784e-05,
-40.0,0.08,0.003,9.200000000000001,9.786e-05,
-37.0,0.1,0.0026000000000000003,11.200000000000001,9.788e-05,
-41.0,0.12,0.0033,12.4,9.790000000000001e-05,
-40.0,0.16,0.003,10.0,9.792e-05,
-38.0,0.04,0.0029000000000000002,10.8,9.794e-05,
-39.0,0.16,0.0028,9.600000000000001,9.796e-05,
-38.0,0.18,0.0027,12.0,9.798000000000001e-05,
-38.0,0.1,0.0029000000000000002,11.200000000000001,9.8e-05,
-40.0,0.18,0.0026000000000000003,10.4,9.802e-05,
-39.0,0.12,0.0032,11.200000000000001,9.804e-05,
-36.0,0.16,0.003,10.8,9.806e-05,
-40.0,0.28,0.003,11.600000000000001,9.808e-05,
-39.0,0.18,0.0027,9.600000000000001,9.81e-05,
-37.0,0.22,0.0029000000000000002,10.8,9.812e-05,
-34.0,0.2,0.0031000000000000003,10.8,9.814e-05,
-36.0,0.22,0.0028,10.8,9.816e-05,
-38.0,0.18,0.0031000000000000003,10.4,9.818e-05,
-41.0,0.22,0.0027,10.8,9.82e-05,
-37.0,0.28,0.0031000000000000003,10.4,9.822e-05,
-37.0,0.32,0.0027,8.8,9.824000000000001e-05,
-35.0,0.24,0.0024000000000000002,10.8,9.826e-05,
-37.0,0.24,0.0026000000000000003,11.200000000000001,9.828e-05,
-37.0,0.22,0.0028,10.4,9.83e-05,
-36.0,0.24,0.0024000000000000002,10.0,9.832000000000001e-05,
-38.0,0.36,0.003,10.4,9.834e-05,
-33.0,0.28,0.0029000000000000002,9.600000000000001,9.836e-05,
-35.0,0.3,0.0026000000000000003,10.0,9.838e-05,
-35.0,0.28,0.0027,9.600000000000001,9.84e-05,
-36.0,0.3,0.0028,10.4,9.842e-05,
-37.0,0.34,0.003,11.200000000000001,9.844e-05,
-36.0,0.3,0.003,11.200000000000001,9.846e-05,
-36.0,0.32,0.0027,10.4,9.848e-05,
-36.0,0.3,0.0027,9.200000000000001,9.85e-05,
-36.0,0.3,0.0024000000000000002,9.600000000000001,9.852e-05,
-35.0,0.4,0.0022,8.4,9.854e-05,
-34.0,0.34,0.0026000000000000003,10.4,9.856e-05,
-34.0,0.4,0.0028,10.0,9.858000000000001e-05,
-33.0,0.34,0.0027,9.600000000000001,9.86e-05,
-34.0,0.4,0.0027,9.600000000000001,9.862e-05,
-36.0,0.36,0.0025,10.8,9.864e-05,
-38.0,0.4,0.0025,10.4,9.866000000000001e-05,
-35.0,0.4,0.0025,8.8,9.868e-05,
-34.0,0.34,0.0026000000000000003,10.4,9.87e-05,
-32.0,0.4,0.0022,10.4,9.872e-05,
-33.0,0.44,0.0026000000000000003,9.200000000000001,9.874e-05,
-34.0,0.46,0.0023,10.0,9.876e-05,
-34.0,0.36,0.0025,9.200000000000001,9.878e-05,
-33.0,0.32,0.0029000000000000002,8.4,9.88e-05,
-35.0,0.38,0.0028,8.8,9.882e-05,
-33.0,0.5,0.0024000000000000002,9.600000000000001,9.884e-05,
-32.0,0.44,0.0022,8.8,9.886e-05,
-34.0,0.42,0.0026000000000000003,10.0,9.888e-05,
-33.0,0.46,0.0027,8.8,9.89e-05,
-35.0,0.42,0.0023,8.0,9.892000000000001e-05,
-34.0,0.5,0.0026000000000000003,8.0,9.894e-05,
-32.0,0.48,0.0026000000000000003,8.8,9.896e-05,
-33.0,0.5,0.0024000000000000002,8.4,9.898e-05,
-32.0,0.54,0.0022,8.8,9.900000000000001e-05,
-33.0,0.5,0.0024000000000000002,8.0,9.902e-05,
-33.0,0.58,0.0022,8.8,9.904e-05,
-33.0,0.48,0.0024000000000000002,10.0,9.906e-05,
-32.0,0.44,0.0024000000000000002,8.4,9.908000000000001e-05,
-32.0,0.5,0.0023,10.0,9.91e-05,
-30.0,0.52,0.0024000000000000002,7.6000000000000005,9.912e-05,
-33.0,0.5,0.0024000000000000002,9.200000000000001,9.914e-05,
-31.0,0.62,0.0024000000000000002,8.8,9.916e-05,
-31.0,0.58,0.0022,7.6000000000000005,9.918e-05,
-31.0,0.52,0.0022,7.6000000000000005,9.92e-05,
-32.0,0.52,0.002,7.6000000000000005,9.922e-05,
-30.0,0.56,0.0021000000000000003,9.200000000000001,9.924e-05,
-32.0,0.54,0.0025,7.2,9.926000000000001e-05,
-31.0,0.64,0.002,7.6000000000000005,9.928e-05,
-32.0,0.6,0.0023,6.4,9.93e-05,
-32.0,0.5,0.0025,7.6000000000000005,9.932e-05,
-33.0,0.58,0.0021000000000000003,8.0,9.934000000000001e-05,
-31.0,0.62,0.0022,7.6000000000000005,9.936e-05,
-30.0,0.58,0.0023,8.4,9.938e-05,
-31.0,0.64,0.0018000000000000002,7.6000000000000005,9.94e-05,
-29.0,0.56,0.0021000000000000003,7.2,9.942000000000001e-05,
-31.0,0.56,0.0023,6.4,9.944e-05,
-31.0,0.62,0.0022,6.800000000000001,9.946e-05,
-32.0,0.62,0.0022,7.6000000000000005,9.948e-05,
-28.0,0.68,0.0019,6.800000000000001,9.95e-05,
-30.0,0.72,0.002,7.6000000000000005,9.952e-05,
-30.0,0.64,0.0021000000000000003,5.6000000000000005,9.954e-05,
-31.0,0.7000000000000001,0.0021000000000000003,8.0,9.956e-05,
-26.0,0.64,0.0019,6.0,9.958e-05,
-27.0,0.6,0.002,7.6000000000000005,9.960000000000001e-05,
-31.0,0.64,0.0021000000000000003,6.800000000000001,9.962e-05,
-27.0,0.7000000000000001,0.0018000000000000002,8.8,9.964e-05,
-26.0,0.72,0.0021000000000000003,7.6000000000000005,9.966e-05,
-31.0,0.74,0.0019,7.2,9.968000000000001e-05,
-29.0,0.64,0.0018000000000000002,8.0,9.97e-05,
-29.0,0.7000000000000001,0.0016,7.6000000000000005,9.972e-05,
-27.0,0.68,0.0023,7.2,9.974e-05,
-30.0,0.68,0.0018000000000000002,7.2,9.976000000000001e-05,
-27.0,0.74,0.0019,6.0,9.978e-05,
-26.0,0.72,0.0018000000000000002,7.2,9.98e-05,
-27.0,0.74,0.0017000000000000001,6.0,9.982e-05,
-24.0,0.72,0.0018000000000000002,5.6000000000000005,9.984e-05,
-25.0,0.72,0.0017000000000000001,7.2,9.986e-05,
-26.0,0.68,0.0018000000000000002,6.0,9.988e-05,
-25.0,0.68,0.0018000000000000002,5.6000000000000005,9.99e-05,
-25.0,0.74,0.0019,6.0,9.992e-05,
-26.0,0.74,0.0018000000000000002,6.800000000000001,9.994000000000001e-05,
-25.0,0.76,0.002,6.4,9.996e-05,
-29.0,0.74,0.0019,6.800000000000001,9.998e-05,
-26.0,0.74,0.0018000000000000002,6.4,0.0001,
-23.0,0.8,0.0016,5.6000000000000005,0.00010002000000000001,
-25.0,0.78,0.0016,6.4,0.00010004,
-24.0,0.8,0.0016,6.4,0.00010006,
-23.0,0.8,0.0018000000000000002,6.4,0.00010008,
-25.0,0.9,0.0018000000000000002,7.6000000000000005,0.00010010000000000001,
-24.0,0.78,0.002,6.4,0.00010012,
-26.0,0.76,0.0014,7.2,0.00010014,
-22.0,0.74,0.0017000000000000001,4.0,0.00010016,
-22.0,0.8,0.0017000000000000001,5.6000000000000005,0.00010018,
-21.0,0.84,0.0014,7.2,0.0001002,
-24.0,0.76,0.0016,6.0,0.00010022,
-22.0,0.8200000000000001,0.0017000000000000001,5.6000000000000005,0.00010024,
-22.0,0.8,0.0018000000000000002,4.4,0.00010026,
-23.0,0.76,0.0016,5.6000000000000005,0.00010028,
-19.0,0.8,0.0014,4.800000000000001,0.0001003,
-22.0,0.84,0.0017000000000000001,4.800000000000001,0.00010032,
-21.0,0.84,0.0013000000000000002,5.2,0.00010034,
-22.0,0.86,0.0016,4.800000000000001,0.00010036000000000001,
-23.0,0.86,0.0016,4.0,0.00010038,
-24.0,0.86,0.0014,4.800000000000001,0.0001004,
-19.0,0.8200000000000001,0.0011,3.6,0.00010042,
-19.0,0.88,0.0013000000000000002,5.6000000000000005,0.00010044000000000001,
-19.0,0.92,0.0014,4.0,0.00010046,
-21.0,0.9,0.0013000000000000002,4.800000000000001,0.00010048,
-24.0,0.9,0.0014,5.6000000000000005,0.0001005,
-21.0,0.88,0.0013000000000000002,4.800000000000001,0.00010052,
-21.0,0.92,0.0013000000000000002,3.6,0.00010054,
-18.0,0.86,0.0012000000000000001,4.0,0.00010056,
-18.0,0.92,0.0015,4.0,0.00010058,
-19.0,0.84,0.0015,4.800000000000001,0.0001006,
-17.0,0.86,0.0016,4.0,0.00010062,
-19.0,0.96,0.0014,3.2,0.00010064,
-21.0,0.9400000000000001,0.0012000000000000001,3.6,0.00010066,
-18.0,0.98,0.0011,3.6,0.00010068,
-18.0,0.92,0.001,2.8000000000000003,0.00010070000000000001,
-16.0,0.9,0.001,3.6,0.00010072,
-17.0,0.84,0.0011,3.2,0.00010074,
-20.0,0.9400000000000001,0.0009000000000000001,3.6,0.00010076,
-17.0,0.9400000000000001,0.0012000000000000001,3.6,0.00010078000000000001,
-18.0,0.9,0.001,3.2,0.0001008,
-19.0,0.92,0.0011,2.4000000000000004,0.00010082,
-18.0,0.9400000000000001,0.001,2.8000000000000003,0.00010084,
-15.0,0.9,0.001,2.0,0.00010086,
-17.0,0.9400000000000001,0.0012000000000000001,2.0,0.00010088,
-16.0,1.0,0.0014,2.4000000000000004,0.0001009,
-12.0,1.0,0.0011,1.2000000000000002,0.00010092,
-14.0,0.9,0.0009000000000000001,1.2000000000000002,0.00010094,
-14.0,0.9400000000000001,0.0011,1.6,0.00010096,
-15.0,0.96,0.0011,2.4000000000000004,0.00010098,
-16.0,0.9400000000000001,0.0009000000000000001,2.8000000000000003,0.000101,
-18.0,0.84,0.0006000000000000001,3.2,0.00010102,
-15.0,0.96,0.001,1.6,0.00010104000000000001,
-17.0,0.92,0.0008,2.4000000000000004,0.00010106,
-17.0,0.96,0.0009000000000000001,2.4000000000000004,0.00010108,
-14.0,0.9400000000000001,0.001,2.4000000000000004,0.0001011,
-16.0,0.92,0.001,0.8,0.00010112000000000001,
-13.0,0.96,0.0009000000000000001,1.2000000000000002,0.00010114,
-13.0,0.98,0.0007,0.8,0.00010116,
-11.0,1.0,0.0007,0.8,0.00010118,
-13.0,0.98,0.0008,-0.4,0.00010120000000000001,
-16.0,0.98,0.0007,0.4,0.00010122,
-14.0,1.04,0.0009000000000000001,1.2000000000000002,0.00010124,
-13.0,0.98,0.0008,0.4,0.00010126,
-13.0,0.98,0.0007,2.0,0.00010128,
-13.0,1.0,0.0007,1.6,0.0001013,
-13.0,0.98,0.0007,1.2000000000000002,0.00010132,
-9.0,1.04,0.0006000000000000001,2.0,0.00010134,
-15.0,0.9400000000000001,0.0008,0.8,0.00010136,
-11.0,0.98,0.0002,1.6,0.00010138000000000001,
-8.0,0.98,0.0007,0.4,0.0001014,
-8.0,0.92,0.0007,1.2000000000000002,0.00010142,
-11.0,1.0,0.0002,2.0,0.00010144,
-9.0,0.9400000000000001,0.0008,-0.8,0.00010146000000000001,
-9.0,1.04,0.0008,0.8,0.00010148,
-11.0,1.0,0.0005,0.8,0.0001015,
-11.0,0.9400000000000001,0.0006000000000000001,2.0,0.00010152,
-7.0,0.9400000000000001,0.0005,-0.4,0.00010154000000000001,
-9.0,0.98,0.0004,1.2000000000000002,0.00010156,
-10.0,1.06,0.0005,1.2000000000000002,0.00010158,
-10.0,1.02,0.0005,0.8,0.0001016,
-11.0,0.9400000000000001,0.0006000000000000001,-0.8,0.00010162,
-10.0,1.0,0.0004,-0.4,0.00010164,
-9.0,1.06,0.00030000000000000003,0.4,0.00010166,
-5.0,1.04,0.00030000000000000003,-0.8,0.00010168,
-11.0,0.98,0.00030000000000000003,-0.4,0.0001017,
-10.0,1.04,0.0,0.0,0.00010172000000000001,
-7.0,1.06,0.00030000000000000003,-1.2000000000000002,0.00010174,
-9.0,1.0,0.0006000000000000001,-0.8,0.00010176,
-6.0,1.0,0.0006000000000000001,-2.0,0.00010178,
-7.0,1.02,0.00030000000000000003,-1.2000000000000002,0.00010180000000000001,
-10.0,0.9400000000000001,0.0002,-2.8000000000000003,0.00010182,
-6.0,0.98,0.0001,-0.8,0.00010184,
-10.0,1.02,0.00030000000000000003,-0.4,0.00010186,
-6.0,1.02,-0.0002,-1.6,0.00010188000000000001,
-8.0,0.96,0.0,-2.0,0.0001019,
-5.0,1.02,0.0001,-2.4000000000000004,0.00010192,
-6.0,1.04,0.0001,-2.8000000000000003,0.00010194,
-5.0,0.96,0.0001,-1.2000000000000002,0.00010196,
-8.0,1.08,0.0,-2.0,0.00010198,
-6.0,0.96,0.00030000000000000003,-2.0,0.000102,
-6.0,1.02,0.0001,-2.8000000000000003,0.00010202,
-4.0,1.04,0.0,-2.4000000000000004,0.00010204,
-8.0,1.04,-0.00030000000000000003,-3.2,0.00010206000000000001,
-6.0,1.0,-0.00030000000000000003,-2.0,0.00010208,
-5.0,0.96,0.0001,-3.2,0.0001021,
-7.0,1.06,-0.0001,-2.8000000000000003,0.00010212,
-3.0,0.98,-0.0001,-2.0,0.00010214000000000001,
-5.0,1.08,0.0001,-2.8000000000000003,0.00010216,
-6.0,0.98,-0.0002,-2.8000000000000003,0.00010218,
-2.0,1.0,-0.0001,-3.6,0.0001022,
-3.0,0.9400000000000001,-0.00030000000000000003,-2.8000000000000003,0.00010222000000000001,
-5.0,1.02,-0.0002,-2.0,0.00010224,
-3.0,1.02,0.0,-2.0,0.00010226,
-2.0,0.96,-0.0004,-4.800000000000001,0.00010228,
-3.0,1.02,-0.0004,-1.2000000000000002,0.0001023,
-1.0,1.02,-0.0002,-4.0,0.00010232,
-1.0,1.08,-0.0004,-3.6,0.00010234,
-3.0,1.02,-0.0002,-3.2,0.00010236,
-5.0,1.04,-0.00030000000000000003,-2.0,0.00010238,
0.0,1.02,-0.00030000000000000003,-2.4000000000000004,0.0001024,
-1.0,1.06,-0.00030000000000000003,-3.2,0.00010242,
-2.0,1.0,-0.00030000000000000003,-4.800000000000001,0.00010244,
-3.0,1.0,-0.0004,-4.4,0.00010246,
-3.0,1.0,-0.0005,-3.6,0.00010248000000000001,
-1.0,1.02,-0.00030000000000000003,-6.0,0.0001025,
-3.0,1.0,-0.0004,-5.2,0.00010252,
1.0,1.1400000000000001,-0.0006000000000000001,-3.6,0.00010254,
-1.0,1.06,-0.00030000000000000003,-6.0,0.00010256000000000001,
1.0,0.96,-0.0006000000000000001,-4.0,0.00010258,
0.0,1.06,-0.0004,-5.2,0.0001026,
0.0,1.0,-0.0006000000000000001,-4.0,0.00010262,
-2.0,1.0,-0.0004,-5.2,0.00010264,
2.0,1.0,-0.0005,-6.0,0.00010266,
2.0,0.92,-0.0006000000000000001,-5.2,0.00010268,
4.0,1.0,-0.0006000000000000001,-4.0,0.0001027,
3.0,0.98,-0.0006000000000000001,-5.2,0.00010272,
2.0,1.02,-0.0007,-6.0,0.00010274,
2.0,0.96,-0.0007,-5.6000000000000005,0.00010276,
1.0,1.04,-0.00030000000000000003,-6.4,0.00010278,
3.0,1.02,-0.0008,-5.2,0.0001028,
5.0,1.02,-0.001,-5.6000000000000005,0.00010282000000000001,
4.0,0.96,-0.0009000000000000001,-4.0,0.00010284,
5.0,1.0,-0.0008,-5.2,0.00010286,
2.0,0.96,-0.0006000000000000001,-6.4,0.00010288,
5.0,0.96,-0.0007,-6.0,0.00010290000000000001,
4.0,0.9400000000000001,-0.0006000000000000001,-6.4,0.00010292,
5.0,1.0,-0.0008,-7.6000000000000005,0.00010294,
6.0,1.0,-0.0008,-6.4,0.00010296,
4.0,1.04,-0.001,-6.800000000000001,0.00010298,
4.0,0.98,-0.001,-5.6000000000000005,0.000103,
5.0,1.0,-0.001,-6.0,0.00010302,
6.0,0.88,-0.001,-6.800000000000001,0.00010304,
7.0,1.02,-0.0009000000000000001,-5.2,0.00010306,
7.0,1.0,-0.0009000000000000001,-6.4,0.00010308,
7.0,1.02,-0.001,-6.800000000000001,0.0001031,
10.0,0.98,-0.0011,-5.2,0.00010312,
4.0,1.04,-0.001,-7.2,0.00010314,
3.0,0.92,-0.0012000000000000001,-7.6000000000000005,0.00010316000000000001,
7.0,0.98,-0.0009000000000000001,-7.2,0.00010318,
3.0,0.98,-0.0009000000000000001,-6.0,0.0001032,
5.0,0.9400000000000001,-0.0011,-6.800000000000001,0.00010322,
6.0,1.0,-0.0012000000000000001,-7.6000000000000005,0.00010324000000000001,
5.0,0.9,-0.0013000000000000002,-8.4,0.00010326,
5.0,0.9400000000000001,-0.0011,-6.800000000000001,0.00010328,
9.0,1.0,-0.0015,-7.2,0.0001033,
7.0,0.98,-0.0011,-8.0,0.00010332000000000001,
10.0,0.9,-0.001,-8.0,0.00010334,
8.0,0.96,-0.0015,-8.4,0.00010336,
10.0,0.92,-0.0014,-8.8,0.00010338,
11.0,0.9400000000000001,-0.0008,-8.4,0.0001034,
11.0,0.88,-0.0012000000000000001,-8.8,0.00010342,
10.0,0.9400000000000001,-0.0011,-6.800000000000001,0.00010344,
12.0,0.92,-0.0012000000000000001,-7.6000000000000005,0.00010346,
10.0,1.0,-0.0013000000000000002,-7.2,0.00010348,
9.0,0.92,-0.0013000000000000002,-9.200000000000001,0.00010350000000000001,
8.0,1.02,-0.0015,-8.4,0.00010352,
12.0,0.86,-0.0012000000000000001,-8.4,0.00010354,
13.0,0.9400000000000001,-0.0013000000000000002,-8.8,0.00010356,
14.0,0.96,-0.0014,-8.8,0.00010358000000000001,
12.0,0.88,-0.0013000000000000002,-8.0,0.0001036,
12.0,1.0,-0.0013000000000000002,-8.8,0.00010362,
9.0,0.98,-0.0014,-8.4,0.00010364,
14.0,0.96,-0.0016,-8.0,0.00010366000000000001,
10.0,0.88,-0.0015,-8.0,0.00010368,
12.0,0.88,-0.0014,-8.8,0.0001037,
13.0,0.92,-0.0018000000000000002,-6.800000000000001,0.00010372,
10.0,0.9400000000000001,-0.0014,-9.200000000000001,0.00010374,
14.0,0.9400000000000001,-0.0017000000000000001,-9.600000000000001,0.00010376,
10.0,0.84,-0.0015,-9.600000000000001,0.00010378,
14.0,0.92,-0.0017000000000000001,-9.200000000000001,0.0001038,
14.0,0.92,-0.0015,-8.8,0.00010382,
13.0,0.84,-0.0019,-8.8,0.00010384000000000001,
10.0,0.92,-0.0014,-10.0,0.00010386,
15.0,0.88,-0.0015,-10.0,0.00010388,
13.0,0.88,-0.0018000000000000002,-8.4,0.0001039,
14.0,0.88,-0.0016,-8.8,0.00010392000000000001,
15.0,0.9,-0.0017000000000000001,-8.8,0.00010394,
14.0,0.92,-0.0016,-10.8,0.00010396,
16.0,0.9,-0.0019,-9.600000000000001,0.00010398,
17.0,0.8200000000000001,-0.0018000000000000002,-10.0,0.00010400000000000001,
14.0,0.9,-0.0017000000000000001,-10.0,0.00010402,
19.0,0.86,-0.0018000000000000002,-9.600000000000001,0.00010404,
15.0,0.92,-0.0018000000000000002,-10.4,0.00010406,
18.0,0.88,-0.0018000000000000002,-9.600000000000001,0.00010408,
17.0,0.88,-0.0021000000000000003,-9.600000000000001,0.0001041,
16.0,0.9,-0.0017000000000000001,-11.600000000000001,0.00010412,
18.0,0.8200000000000001,-0.002,-10.0,0.00010414,
19.0,0.86,-0.0021000000000000003,-10.4,0.00010416,
14.0,0.8,-0.0019,-9.600000000000001,0.00010418000000000001,
18.0,0.8,-0.0019,-10.4,0.0001042,
22.0,0.86,-0.0016,-12.0,0.00010422,
21.0,0.78,-0.0019,-11.200000000000001,0.00010424,
22.0,0.84,-0.002,-11.600000000000001,0.00010426000000000001,
17.0,0.8200000000000001,-0.0016,-11.200000000000001,0.00010428,
22.0,0.8200000000000001,-0.0021000000000000003,-11.200000000000001,0.0001043,
17.0,0.84,-0.0022,-11.600000000000001,0.00010432,
22.0,0.8200000000000001,-0.0019,-13.200000000000001,0.00010434000000000001,
18.0,0.72,-0.0018000000000000002,-10.4,0.00010436,
21.0,0.8,-0.0024000000000000002,-11.200000000000001,0.00010438,
20.0,0.84,-0.0022,-10.0,0.0001044,
21.0,0.78,-0.0021000000000000003,-10.4,0.00010442,
18.0,0.8,-0.0022,-10.8,0.00010444,
20.0,0.78,-0.0021000000000000003,-9.600000000000001,0.00010446,
20.0,0.76,-0.0021000000000000003,-12.0,0.00010448,
23.0,0.72,-0.0018000000000000002,-11.600000000000001,0.0001045,
23.0,0.74,-0.0023,-12.0,0.00010452000000000001,
24.0,0.76,-0.002,-11.600000000000001,0.00010454,
17.0,0.72,-0.0019,-12.4,0.00010456,
22.0,0.74,-0.002,-12.4,0.00010458,
22.0,0.8,-0.0023,-11.600000000000001,0.00010460000000000001,
22.0,0.72,-0.0022,-11.600000000000001,0.00010462,
20.0,0.76,-0.0024000000000000002,-12.8,0.00010464,
21.0,0.72,-0.0025,-12.0,0.00010466,
22.0,0.78,-0.0022,-12.0,0.00010468000000000001,
21.0,0.72,-0.0022,-12.8,0.0001047,
24.0,0.68,-0.0024000000000000002,-13.600000000000001,0.00010472,
24.0,0.7000000000000001,-0.0024000000000000002,-13.200000000000001,0.00010474,
23.0,0.7000000000000001,-0.0023,-12.0,0.00010476,
20.0,0.74,-0.0024000000000000002,-13.200000000000001,0.00010478,
25.0,0.72,-0.0025,-12.8,0.0001048,
24.0,0.64,-0.0024000000000000002,-14.0,0.00010482,
23.0,0.66,-0.0023,-12.8,0.00010484,
24.0,0.7000000000000001,-0.0022,-12.8,0.00010486,
28.0,0.74,-0.0021000000000000003,-14.0,0.00010488,
24.0,0.66,-0.0026000000000000003,-13.200000000000001,0.0001049,
25.0,0.74,-0.0023,-13.600000000000001,0.00010492,
26.0,0.66,-0.0024000000000000002,-12.8,0.00010494000000000001,
26.0,0.66,-0.0024000000000000002,-13.200000000000001,0.00010496,
25.0,0.64,-0.0025,-14.0,0.00010498,
23.0,0.66,-0.0025,-13.600000000000001,0.000105,
26.0,0.68,-0.0026000000000000003,-14.4,0.00010502000000000001,
26.0,0.62,-0.0028,-13.600000000000001,0.00010504,
24.0,0.66,-0.0029000000000000002,-14.0,0.00010506,
27.0,0.62,-0.0026000000000000003,-15.200000000000001,0.00010508,
26.0,0.68,-0.0026000000000000003,-14.0,0.00010510000000000001,
25.0,0.6,-0.0026000000000000003,-14.8,0.00010512,
24.0,0.66,-0.0029000000000000002,-14.4,0.00010514,
27.0,0.64,-0.0026000000000000003,-14.4,0.00010516,
23.0,0.6,-0.0029000000000000002,-14.8,0.00010518,
26.0,0.58,-0.0026000000000000003,-14.4,0.0001052,
31.0,0.58,-0.0028,-15.200000000000001,0.00010522,
27.0,0.58,-0.0028,-12.8,0.00010524,
26.0,0.58,-0.0026000000000000003,-14.4,0.00010526,
26.0,0.58,-0.0027,-14.8,0.00010528000000000001,
32.0,0.64,-0.0027,-14.4,0.0001053,
28.0,0.56,-0.0026000000000000003,-14.4,0.00010532,
28.0,0.54,-0.0026000000000000003,-13.600000000000001,0.00010534,
29.0,0.6,-0.0026000000000000003,-14.0,0.00010536000000000001,
28.0,0.54,-0.0028,-14.0,0.00010538,
28.0,0.52,-0.0028,-14.0,0.0001054,
27.0,0.48,-0.0028,-15.200000000000001,0.00010542,
28.0,0.54,-0.0028,-14.4,0.00010544000000000001,
27.0,0.54,-0.0028,-15.200000000000001,0.00010546,
27.0,0.5,-0.0024000000000000002,-14.0,0.00010548,
30.0,0.52,-0.0031000000000000003,-15.600000000000001,0.0001055,
30.0,0.44,-0.003,-14.4,0.00010552,
28.0,0.52,-0.0028,-15.200000000000001,0.00010554,
27.0,0.52,-0.003,-14.4,0.00010556,
27.0,0.48,-0.0029000000000000002,-14.0,0.00010558,
32.0,0.54,-0.0028,-14.0,0.0001056,
27.0,0.52,-0.0031000000000000003,-16.0,0.00010562000000000001,
33.0,0.46,-0.0025,-13.600000000000001,0.00010564,
31.0,0.46,-0.0029000000000000002,-14.8,0.00010566,
25.0,0.48,-0.0031000000000000003,-15.200000000000001,0.00010568,
33.0,0.44,-0.0028,-16.8,0.00010570000000000001,
29.0,0.42,-0.0025,-16.0,0.00010572,
30.0,0.44,-0.0028,-16.0,0.00010574,
31.0,0.4,-0.0029000000000000002,-15.600000000000001,0.00010576,
27.0,0.36,-0.0032,-17.2,0.00010578000000000001,
29.0,0.38,-0.0031000000000000003,-16.400000000000002,0.0001058,
29.0,0.4,-0.0027,-16.0,0.00010582,
29.0,0.42,-0.003,-17.2,0.00010584,
29.0,0.34,-0.0032,-14.8,0.00010586,
28.0,0.42,-0.003,-16.0,0.00010588,
29.0,0.42,-0.0032,-15.600000000000001,0.0001059,
32.0,0.3,-0.003,-16.400000000000002,0.00010592,
28.0,0.42,-0.0031000000000000003,-16.400000000000002,0.00010594,
30.0,0.32,-0.0032,-16.8,0.00010596000000000001,
30.0,0.38,-0.0029000000000000002,-15.200000000000001,0.00010598,
28.0,0.32,-0.0032,-16.0,0.000106,
31.0,0.32,-0.0029000000000000002,-17.2,0.00010602,
29.0,0.22,-0.003,-16.0,0.00010604000000000001,
30.0,0.38,-0.0032,-16.400000000000002,0.00010606,
31.0,0.28,-0.0031000000000000003,-16.0,0.00010608,
31.0,0.32,-0.0029000000000000002,-16.0,0.0001061,
31.0,0.3,-0.0031000000000000003,-16.0,0.00010612000000000001,
32.0,0.32,-0.0031000000000000003,-16.400000000000002,0.00010614,
31.0,0.28,-0.0031000000000000003,-16.400000000000002,0.00010616,
32.0,0.24,-0.0031000000000000003,-15.600000000000001,0.00010618,
31.0,0.22,-0.0031000000000000003,-17.2,0.0001062,
29.0,0.28,-0.0032,-16.8,0.00010622,
32.0,0.28,-0.0031000000000000003,-16.8,0.00010624,
31.0,0.26,-0.0032,-16.400000000000002,0.00010626,
32.0,0.28,-0.0029000000000000002,-17.6,0.00010628,
