CH1,CH2,CH3,CH4,time,Ts
-34.0,-0.4,-0.003,13.600000000000001,5.415e-05,
-37.0,-0.2,-0.0026000000000000003,14.0,5.416e-05,
-36.0,-0.1,-0.0032,15.200000000000001,5.417e-05,
-35.0,-0.6000000000000001,-0.0036000000000000003,14.0,5.418e-05,
-36.0,-0.30000000000000004,-0.0036000000000000003,15.200000000000001,5.419e-05,
-36.0,-0.7000000000000001,-0.003,14.4,5.42e-05,
-35.0,-0.5,-0.0034000000000000002,14.8,5.4210000000000004e-05,
-36.0,-0.30000000000000004,-0.0026000000000000003,14.0,5.422e-05,
-33.0,-0.2,-0.0036000000000000003,15.200000000000001,5.423e-05,
-34.0,-0.4,-0.0026000000000000003,15.200000000000001,5.424e-05,
-37.0,-0.4,-0.0034000000000000002,14.8,5.4250000000000004e-05,
-34.0,-0.1,-0.003,14.0,5.426e-05,
-38.0,-0.4,-0.0032,13.600000000000001,5.427e-05,
-38.0,-0.30000000000000004,-0.0032,14.4,5.428e-05,
-32.0,-0.30000000000000004,-0.003,14.0,5.4290000000000004e-05,
-35.0,-0.30000000000000004,-0.0028,15.200000000000001,5.43e-05,
-33.0,-0.30000000000000004,-0.0036000000000000003,14.0,5.431e-05,
-36.0,-0.4,-0.0028,14.8,5.432e-05,
-34.0,-0.1,-0.0028,14.4,5.433e-05,
-36.0,-0.4,-0.0024000000000000002,14.0,5.434e-05,
-33.0,-0.4,-0.003,14.4,5.435e-05,
-35.0,-0.5,-0.0036000000000000003,14.8,5.436e-05,
-33.0,-0.1,-0.0036000000000000003,14.0,5.437e-05,
-33.0,0.0,-0.0028,14.0,5.4380000000000005e-05,
-35.0,-0.2,-0.003,13.200000000000001,5.439e-05,
-36.0,-0.5,-0.0026000000000000003,15.600000000000001,5.44e-05,
-35.0,-0.30000000000000004,-0.0032,14.8,5.441e-05,
-36.0,-0.30000000000000004,-0.0028,14.8,5.4420000000000004e-05,
-34.0,-0.2,-0.0028,15.200000000000001,5.443e-05,
-29.0,0.0,-0.0024000000000000002,14.4,5.444e-05,
-34.0,-0.4,-0.003,16.0,5.445e-05,
-34.0,0.0,-0.0034000000000000002,14.0,5.4460000000000004e-05,
-36.0,-0.2,-0.0036000000000000003,14.8,5.447e-05,
-35.0,-0.2,-0.0032,15.600000000000001,5.448e-05,
-35.0,-0.5,-0.0026000000000000003,14.4,5.449e-05,
-35.0,-0.1,-0.0026000000000000003,14.8,5.45e-05,
-36.0,0.1,-0.0026000000000000003,14.8,5.451e-05,
-35.0,0.0,-0.003,14.4,5.452e-05,
-32.0,-0.1,-0.0032,14.0,5.453e-05,
-33.0,-0.2,-0.0034000000000000002,15.200000000000001,5.454e-05,
-33.0,-0.2,-0.0032,14.8,5.455e-05,
-33.0,0.4,-0.0024000000000000002,14.4,5.456e-05,
-33.0,0.0,-0.0026000000000000003,15.600000000000001,5.457e-05,
-34.0,-0.2,-0.003,14.4,5.458e-05,
-32.0,-0.1,-0.0026000000000000003,14.8,5.4590000000000004e-05,
-35.0,0.0,-0.0036000000000000003,15.200000000000001,5.46e-05,
-34.0,0.1,-0.0026000000000000003,14.4,5.461e-05,
-34.0,0.0,-0.0028,13.200000000000001,5.462e-05,
-34.0,0.0,-0.0028,15.600000000000001,5.4630000000000004e-05,
-36.0,-0.1,-0.0032,14.0,5.464e-05,
-33.0,0.5,-0.003,14.8,5.465e-05,
-31.0,0.30000000000000004,-0.003,16.400000000000002,5.466e-05,
-34.0,0.30000000000000004,-0.003,14.8,5.4670000000000003e-05,
-33.0,0.2,-0.0028,14.8,5.468e-05,
-32.0,-0.2,-0.0034000000000000002,16.0,5.469e-05,
-36.0,0.2,-0.002,14.8,5.47e-05,
-33.0,0.1,-0.0036000000000000003,14.4,5.471e-05,
-34.0,-0.1,-0.0028,16.0,5.472e-05,
-31.0,0.1,-0.0032,14.0,5.473e-05,
-35.0,-0.30000000000000004,-0.0028,15.600000000000001,5.474e-05,
-32.0,0.4,-0.003,13.600000000000001,5.475e-05,
-33.0,-0.2,-0.0024000000000000002,13.200000000000001,5.4760000000000004e-05,
-33.0,-0.1,-0.0026000000000000003,13.600000000000001,5.477e-05,
-32.0,0.1,-0.003,15.200000000000001,5.478e-05,
-34.0,0.0,-0.003,13.600000000000001,5.479e-05,
-33.0,0.30000000000000004,-0.0032,14.8,5.4800000000000004e-05,
-32.0,0.0,-0.003,14.0,5.481e-05,
-36.0,0.0,-0.0028,14.4,5.482e-05,
-33.0,0.1,-0.0028,15.200000000000001,5.483e-05,
-35.0,0.30000000000000004,-0.0024000000000000002,14.8,5.4840000000000003e-05,
-33.0,0.1,-0.003,15.200000000000001,5.485e-05,
-32.0,-0.1,-0.0028,13.200000000000001,5.486e-05,
-34.0,0.2,-0.0028,13.600000000000001,5.487e-05,
-31.0,0.2,-0.0026000000000000003,15.200000000000001,5.488e-05,
-33.0,0.0,-0.0026000000000000003,16.0,5.489e-05,
-31.0,0.2,-0.003,14.0,5.49e-05,
-31.0,0.0,-0.0028,13.600000000000001,5.491e-05,
-34.0,0.0,-0.0028,14.0,5.492e-05,
-33.0,0.1,-0.0028,14.4,5.4930000000000004e-05,
-33.0,0.1,-0.003,16.0,5.494e-05,
-32.0,0.6000000000000001,-0.0028,14.8,5.495e-05,
-34.0,0.1,-0.0026000000000000003,14.8,5.496e-05,
-35.0,0.2,-0.0024000000000000002,14.0,5.4970000000000004e-05,
-33.0,-0.4,-0.0026000000000000003,14.4,5.498e-05,
-33.0,-0.1,-0.0028,14.8,5.499e-05,
-33.0,0.2,-0.0026000000000000003,14.8,5.5e-05,
-36.0,0.30000000000000004,-0.003,12.8,5.5010000000000004e-05,
-30.0,-0.1,-0.0032,14.4,5.502e-05,
-34.0,-0.2,-0.0032,14.4,5.503e-05,
-31.0,0.30000000000000004,-0.003,14.4,5.504e-05,
-35.0,-0.1,-0.0032,14.4,5.505e-05,
-31.0,0.6000000000000001,-0.003,14.4,5.506e-05,
-35.0,-0.2,-0.0024000000000000002,13.200000000000001,5.507e-05,
-34.0,0.30000000000000004,-0.003,14.8,5.508e-05,
-36.0,0.2,-0.0026000000000000003,15.200000000000001,5.509e-05,
-33.0,0.2,-0.0022,16.0,5.5100000000000004e-05,
-32.0,0.2,-0.0036000000000000003,14.4,5.511e-05,
-33.0,0.0,-0.003,14.8,5.512e-05,
-34.0,0.4,-0.003,14.8,5.513e-05,
-31.0,0.1,-0.003,14.8,5.5140000000000004e-05,
-31.0,0.30000000000000004,-0.0038,14.0,5.515e-05,
-31.0,0.2,-0.0036000000000000003,13.600000000000001,5.516e-05,
-33.0,0.5,-0.0036000000000000003,14.4,5.517e-05,
-31.0,-0.1,-0.003,14.4,5.5180000000000004e-05,
-30.0,0.4,-0.003,13.600000000000001,5.519e-05,
-33.0,0.1,-0.0026000000000000003,15.200000000000001,5.52e-05,
-34.0,0.1,-0.0028,15.200000000000001,5.521e-05,
-31.0,0.1,-0.0028,14.0,5.522e-05,
-32.0,0.0,-0.003,13.600000000000001,5.523e-05,
-30.0,0.2,-0.0026000000000000003,12.8,5.524e-05,
-33.0,0.0,-0.0026000000000000003,13.600000000000001,5.525e-05,
-30.0,0.30000000000000004,-0.003,14.0,5.526e-05,
-31.0,0.2,-0.0032,13.600000000000001,5.5270000000000004e-05,
-28.0,0.30000000000000004,-0.0028,14.0,5.528e-05,
-35.0,0.30000000000000004,-0.0022,15.200000000000001,5.529e-05,
-33.0,0.1,-0.0034000000000000002,14.0,5.53e-05,
-33.0,0.1,-0.0026000000000000003,13.600000000000001,5.5310000000000004e-05,
-30.0,0.2,-0.0026000000000000003,14.8,5.532e-05,
-34.0,0.4,-0.0032,13.200000000000001,5.533e-05,
-32.0,0.0,-0.0028,13.200000000000001,5.534e-05,
-33.0,0.2,-0.003,13.200000000000001,5.5350000000000004e-05,
-34.0,0.5,-0.0026000000000000003,14.0,5.536e-05,
-32.0,0.2,-0.0022,13.200000000000001,5.537e-05,
-33.0,0.6000000000000001,-0.0028,14.0,5.538e-05,
-30.0,0.1,-0.0026000000000000003,12.8,5.539e-05,
-31.0,0.4,-0.003,14.0,5.54e-05,
-31.0,0.30000000000000004,-0.003,13.200000000000001,5.541e-05,
-34.0,0.30000000000000004,-0.0032,12.8,5.542e-05,
-33.0,0.30000000000000004,-0.003,12.0,5.543e-05,
-30.0,0.4,-0.0034000000000000002,12.8,5.5440000000000005e-05,
-31.0,0.1,-0.0036000000000000003,13.200000000000001,5.545e-05,
-35.0,0.4,-0.0034000000000000002,13.600000000000001,5.546e-05,
-36.0,0.2,-0.0026000000000000003,13.600000000000001,5.547e-05,
-35.0,0.2,-0.0028,13.200000000000001,5.5480000000000004e-05,
-30.0,0.4,-0.0032,13.600000000000001,5.549e-05,
-34.0,0.1,-0.0026000000000000003,13.600000000000001,5.55e-05,
-32.0,0.0,-0.0032,13.600000000000001,5.551e-05,
-32.0,0.2,-0.003,14.0,5.5520000000000004e-05,
-33.0,0.4,-0.0036000000000000003,13.200000000000001,5.553e-05,
-34.0,0.1,-0.0024000000000000002,14.0,5.554e-05,
-32.0,0.5,-0.003,13.200000000000001,5.555e-05,
-31.0,0.1,-0.0028,12.8,5.556e-05,
-32.0,0.4,-0.0032,12.4,5.557e-05,
-31.0,0.2,-0.0038,12.4,5.558e-05,
-33.0,0.1,-0.0028,12.0,5.559e-05,
-31.0,0.4,-0.0028,12.8,5.56e-05,
-32.0,0.5,-0.0028,13.600000000000001,5.561e-05,
-34.0,0.4,-0.0026000000000000003,13.600000000000001,5.562e-05,
-32.0,0.2,-0.0028,12.8,5.563e-05,
-35.0,0.2,-0.0034000000000000002,13.200000000000001,5.564e-05,
-33.0,0.2,-0.0034000000000000002,12.4,5.5650000000000004e-05,
-34.0,0.2,-0.0032,12.8,5.566e-05,
-30.0,0.30000000000000004,-0.0032,12.0,5.567e-05,
-32.0,0.30000000000000004,-0.0028,13.200000000000001,5.568e-05,
-34.0,0.1,-0.003,14.0,5.5690000000000004e-05,
-31.0,0.30000000000000004,-0.003,12.0,5.57e-05,
-30.0,0.4,-0.003,12.4,5.571e-05,
-31.0,0.1,-0.0024000000000000002,13.600000000000001,5.572e-05,
-31.0,0.4,-0.0032,12.0,5.5730000000000003e-05,
-30.0,0.2,-0.0028,12.8,5.574e-05,
-32.0,0.4,-0.003,13.200000000000001,5.575e-05,
-32.0,0.7000000000000001,-0.0032,13.600000000000001,5.576e-05,
-33.0,0.2,-0.0028,12.0,5.577e-05,
-30.0,0.30000000000000004,-0.0034000000000000002,12.4,5.578e-05,
-32.0,0.30000000000000004,-0.0026000000000000003,12.4,5.579e-05,
-30.0,0.0,-0.0026000000000000003,13.200000000000001,5.58e-05,
-33.0,0.30000000000000004,-0.003,12.4,5.581e-05,
-32.0,0.4,-0.0028,14.4,5.5820000000000004e-05,
-31.0,0.30000000000000004,-0.003,12.8,5.583e-05,
-31.0,0.30000000000000004,-0.0032,13.200000000000001,5.584e-05,
-31.0,0.1,-0.0034000000000000002,12.0,5.585e-05,
-31.0,0.30000000000000004,-0.0032,12.0,5.5860000000000004e-05,
-30.0,0.4,-0.003,13.200000000000001,5.587e-05,
-33.0,0.1,-0.0032,11.600000000000001,5.588e-05,
-29.0,0.5,-0.0034000000000000002,11.200000000000001,5.589e-05,
-31.0,0.4,-0.0024000000000000002,13.200000000000001,5.5900000000000004e-05,
-31.0,0.5,-0.003,12.8,5.591e-05,
-31.0,0.30000000000000004,-0.003,11.600000000000001,5.592e-05,
-30.0,0.5,-0.0028,12.4,5.593e-05,
-30.0,0.2,-0.0026000000000000003,12.0,5.594e-05,
-32.0,0.4,-0.0032,12.0,5.595e-05,
-29.0,0.4,-0.003,12.8,5.596e-05,
-31.0,0.2,-0.0026000000000000003,12.0,5.597e-05,
-34.0,0.30000000000000004,-0.0034000000000000002,10.8,5.598e-05,
-29.0,0.2,-0.003,12.0,5.5990000000000004e-05,
-32.0,0.2,-0.0026000000000000003,11.600000000000001,5.6e-05,
-31.0,0.30000000000000004,-0.0028,13.200000000000001,5.601e-05,
-27.0,0.30000000000000004,-0.0028,12.4,5.602e-05,
-29.0,0.5,-0.0028,13.200000000000001,5.6030000000000004e-05,
-32.0,0.30000000000000004,-0.0034000000000000002,11.600000000000001,5.604e-05,
-31.0,0.2,-0.0028,12.8,5.605e-05,
-30.0,0.5,-0.0036000000000000003,12.0,5.606e-05,
-29.0,0.30000000000000004,-0.0034000000000000002,11.600000000000001,5.6070000000000004e-05,
-28.0,0.6000000000000001,-0.0036000000000000003,11.200000000000001,5.608e-05,
-30.0,0.30000000000000004,-0.0032,11.600000000000001,5.609e-05,
-31.0,0.8,-0.0032,12.4,5.61e-05,
-32.0,0.4,-0.0034000000000000002,12.4,5.611e-05,
-30.0,0.7000000000000001,-0.003,10.4,5.612e-05,
-29.0,0.4,-0.0032,11.200000000000001,5.613e-05,
-30.0,0.7000000000000001,-0.0032,12.0,5.614e-05,
-30.0,0.8,-0.0032,12.4,5.615e-05,
-29.0,0.4,-0.0036000000000000003,10.8,5.6160000000000004e-05,
-30.0,0.5,-0.003,10.8,5.617e-05,
-28.0,0.30000000000000004,-0.0036000000000000003,12.0,5.618e-05,
-31.0,0.5,-0.0032,12.0,5.619e-05,
-29.0,0.30000000000000004,-0.003,11.600000000000001,5.6200000000000004e-05,
-26.0,0.6000000000000001,-0.0032,11.600000000000001,5.621e-05,
-27.0,0.6000000000000001,-0.0026000000000000003,11.600000000000001,5.622e-05,
-29.0,0.4,-0.0038,11.600000000000001,5.623e-05,
-28.0,0.6000000000000001,-0.0032,11.600000000000001,5.6240000000000004e-05,
-29.0,0.6000000000000001,-0.0032,9.200000000000001,5.625e-05,
-28.0,0.7000000000000001,-0.003,10.8,5.626e-05,
-30.0,0.4,-0.0026000000000000003,10.0,5.627e-05,
-30.0,0.8,-0.0034000000000000002,10.8,5.628e-05,
-29.0,0.5,-0.0032,9.600000000000001,5.629e-05,
-28.0,0.5,-0.0032,11.600000000000001,5.63e-05,
-30.0,0.6000000000000001,-0.003,11.200000000000001,5.631e-05,
-29.0,0.6000000000000001,-0.0026000000000000003,11.200000000000001,5.632e-05,
-29.0,0.30000000000000004,-0.003,9.600000000000001,5.6330000000000004e-05,
-25.0,0.4,-0.004,11.600000000000001,5.634e-05,
-27.0,0.30000000000000004,-0.004,9.600000000000001,5.635e-05,
-26.0,0.8,-0.0028,10.8,5.636e-05,
-29.0,0.30000000000000004,-0.0026000000000000003,11.200000000000001,5.6370000000000004e-05,
-27.0,0.5,-0.0028,11.600000000000001,5.638e-05,
-29.0,0.6000000000000001,-0.003,10.8,5.639e-05,
-27.0,0.5,-0.0034000000000000002,10.4,5.64e-05,
-26.0,0.6000000000000001,-0.003,11.200000000000001,5.6410000000000004e-05,
-26.0,0.7000000000000001,-0.003,10.8,5.642e-05,
-26.0,0.6000000000000001,-0.0034000000000000002,11.200000000000001,5.643e-05,
-26.0,0.4,-0.0032,10.8,5.644e-05,
-27.0,0.5,-0.0032,9.200000000000001,5.645e-05,
-26.0,0.5,-0.0028,10.4,5.646e-05,
-24.0,0.5,-0.0026000000000000003,9.600000000000001,5.647e-05,
-25.0,0.7000000000000001,-0.0032,11.600000000000001,5.648e-05,
-25.0,0.7000000000000001,-0.0028,10.8,5.649e-05,
-25.0,0.6000000000000001,-0.0032,10.4,5.6500000000000005e-05,
-24.0,1.3,-0.0032,8.8,5.651e-05,
-27.0,0.9,-0.0028,10.4,5.652e-05,
-25.0,0.7000000000000001,-0.0026000000000000003,9.600000000000001,5.653e-05,
-26.0,0.7000000000000001,-0.003,11.600000000000001,5.6540000000000004e-05,
-26.0,1.0,-0.0028,11.200000000000001,5.655e-05,
-25.0,0.7000000000000001,-0.0034000000000000002,10.0,5.656e-05,
-24.0,0.6000000000000001,-0.0032,10.4,5.657e-05,
-25.0,0.7000000000000001,-0.0032,10.8,5.6580000000000004e-05,
-27.0,0.8,-0.0028,10.0,5.659e-05,
-27.0,0.8,-0.003,10.4,5.66e-05,
-27.0,0.8,-0.0034000000000000002,10.0,5.661e-05,
-29.0,0.7000000000000001,-0.003,9.200000000000001,5.6620000000000003e-05,
-26.0,0.8,-0.003,10.0,5.663e-05,
-27.0,1.0,-0.0028,12.4,5.664e-05,
-25.0,0.8,-0.0034000000000000002,10.4,5.665e-05,
-27.0,0.6000000000000001,-0.003,9.600000000000001,5.666e-05,
-27.0,0.6000000000000001,-0.0032,9.600000000000001,5.667e-05,
-28.0,1.1,-0.0028,10.8,5.668e-05,
-26.0,0.7000000000000001,-0.003,10.8,5.669e-05,
-24.0,0.6000000000000001,-0.0028,10.0,5.67e-05,
-25.0,0.9,-0.0028,9.600000000000001,5.6710000000000004e-05,
-25.0,0.6000000000000001,-0.0028,11.200000000000001,5.672e-05,
-25.0,0.9,-0.0026000000000000003,10.0,5.673e-05,
-27.0,0.8,-0.003,9.600000000000001,5.674e-05,
-25.0,0.9,-0.0028,10.0,5.6750000000000004e-05,
-27.0,0.6000000000000001,-0.003,10.8,5.676e-05,
-23.0,0.7000000000000001,-0.0032,8.8,5.677e-05,
-23.0,1.0,-0.0034000000000000002,11.200000000000001,5.678e-05,
-25.0,0.9,-0.0028,9.200000000000001,5.6790000000000003e-05,
-27.0,0.6000000000000001,-0.0028,9.600000000000001,5.68e-05,
-27.0,0.7000000000000001,-0.0028,9.600000000000001,5.681e-05,
-25.0,0.6000000000000001,-0.0026000000000000003,9.600000000000001,5.682e-05,
-25.0,0.9,-0.0028,10.4,5.683e-05,
-23.0,1.0,-0.0026000000000000003,8.4,5.684e-05,
-21.0,0.6000000000000001,-0.0034000000000000002,8.8,5.685e-05,
-23.0,0.4,-0.0032,10.0,5.686e-05,
-24.0,0.8,-0.003,9.200000000000001,5.687e-05,
-21.0,0.7000000000000001,-0.0034000000000000002,9.600000000000001,5.6880000000000004e-05,
-23.0,0.6000000000000001,-0.0028,9.200000000000001,5.689e-05,
-24.0,1.0,-0.0032,9.200000000000001,5.69e-05,
-23.0,0.8,-0.0032,8.0,5.691e-05,
-25.0,0.9,-0.0028,9.600000000000001,5.6920000000000004e-05,
-21.0,1.1,-0.0026000000000000003,9.200000000000001,5.693e-05,
-24.0,0.8,-0.0028,8.4,5.694e-05,
-26.0,0.8,-0.003,8.4,5.695e-05,
-22.0,0.7000000000000001,-0.0028,8.0,5.6960000000000004e-05,
-21.0,0.9,-0.003,8.0,5.697e-05,
-24.0,0.7000000000000001,-0.0028,8.8,5.698e-05,
-24.0,1.1,-0.0028,8.0,5.699e-05,
-21.0,0.6000000000000001,-0.0032,8.4,5.7e-05,
-22.0,0.7000000000000001,-0.003,8.0,5.701e-05,
-24.0,0.9,-0.003,9.600000000000001,5.702e-05,
-21.0,0.9,-0.0036000000000000003,8.4,5.703e-05,
-21.0,1.0,-0.0032,9.600000000000001,5.704e-05,
-24.0,0.6000000000000001,-0.0028,8.0,5.7050000000000004e-05,
-21.0,0.9,-0.003,10.0,5.706e-05,
-21.0,0.9,-0.0034000000000000002,10.0,5.707e-05,
-25.0,0.8,-0.0026000000000000003,7.6000000000000005,5.708e-05,
-21.0,0.8,-0.0032,8.8,5.7090000000000004e-05,
-21.0,0.7000000000000001,-0.0028,7.6000000000000005,5.71e-05,
-20.0,0.9,-0.0032,9.600000000000001,5.711e-05,
-19.0,0.9,-0.0032,8.8,5.712e-05,
-21.0,0.7000000000000001,-0.0032,8.0,5.7130000000000004e-05,
-20.0,0.6000000000000001,-0.0032,7.6000000000000005,5.714e-05,
-22.0,0.9,-0.0028,8.4,5.715e-05,
-22.0,1.0,-0.0028,8.0,5.716e-05,
-23.0,1.1,-0.0032,8.8,5.717e-05,
-23.0,1.0,-0.003,8.4,5.718e-05,
-23.0,0.8,-0.0028,8.8,5.719e-05,
-24.0,1.1,-0.0026000000000000003,7.6000000000000005,5.72e-05,
-22.0,0.7000000000000001,-0.0032,7.2,5.721e-05,
-18.0,0.9,-0.0026000000000000003,8.8,5.7220000000000004e-05,
-19.0,0.9,-0.003,8.0,5.723e-05,
-21.0,0.8,-0.0026000000000000003,7.2,5.724e-05,
-20.0,0.9,-0.0032,8.8,5.725e-05,
-22.0,0.9,-0.0026000000000000003,9.200000000000001,5.7260000000000004e-05,
-16.0,1.0,-0.0024000000000000002,8.8,5.727e-05,
-23.0,0.8,-0.0036000000000000003,8.4,5.728e-05,
-23.0,1.0,-0.0028,6.800000000000001,5.729e-05,
-19.0,1.0,-0.003,6.800000000000001,5.7300000000000004e-05,
-22.0,1.0,-0.0028,8.0,5.731e-05,
-22.0,0.6000000000000001,-0.0028,6.800000000000001,5.732e-05,
-21.0,0.7000000000000001,-0.0032,7.6000000000000005,5.733e-05,
-18.0,1.0,-0.0026000000000000003,6.800000000000001,5.734e-05,
-22.0,0.8,-0.0022,6.800000000000001,5.735e-05,
-18.0,1.0,-0.0034000000000000002,8.0,5.736e-05,
-19.0,0.8,-0.0022,7.6000000000000005,5.737e-05,
-19.0,0.8,-0.0026000000000000003,7.6000000000000005,5.738e-05,
-20.0,0.9,-0.003,5.6000000000000005,5.7390000000000004e-05,
-21.0,1.1,-0.0024000000000000002,6.0,5.74e-05,
-20.0,0.7000000000000001,-0.0028,4.800000000000001,5.741e-05,
-18.0,0.8,-0.003,6.800000000000001,5.742e-05,
-21.0,0.9,-0.0034000000000000002,7.2,5.7430000000000004e-05,
-17.0,0.7000000000000001,-0.0032,7.2,5.744e-05,
-21.0,0.6000000000000001,-0.0024000000000000002,6.4,5.745e-05,
-19.0,0.8,-0.0032,6.0,5.746e-05,
-17.0,1.0,-0.0034000000000000002,6.4,5.7470000000000004e-05,
-22.0,0.8,-0.0028,6.0,5.748e-05,
-20.0,0.7000000000000001,-0.0034000000000000002,6.0,5.749e-05,
-20.0,1.1,-0.0028,6.0,5.75e-05,
-18.0,0.8,-0.003,6.0,5.751e-05,
-20.0,0.7000000000000001,-0.003,5.6000000000000005,5.752e-05,
-19.0,1.4000000000000001,-0.0034000000000000002,6.800000000000001,5.753e-05,
-20.0,0.9,-0.003,4.4,5.754e-05,
-20.0,0.7000000000000001,-0.0028,6.0,5.755e-05,
-18.0,0.9,-0.0032,5.6000000000000005,5.7560000000000005e-05,
-18.0,0.9,-0.0036000000000000003,5.6000000000000005,5.757e-05,
-18.0,1.1,-0.0032,5.6000000000000005,5.758e-05,
-19.0,1.0,-0.0028,6.0,5.759e-05,
-18.0,0.8,-0.0032,6.0,5.7600000000000004e-05,
-20.0,1.0,-0.0028,5.6000000000000005,5.761e-05,
-19.0,0.5,-0.0034000000000000002,4.800000000000001,5.762e-05,
-19.0,0.9,-0.003,5.6000000000000005,5.763e-05,
-19.0,0.9,-0.003,5.6000000000000005,5.7640000000000004e-05,
-18.0,1.2000000000000002,-0.0036000000000000003,5.2,5.765e-05,
-17.0,0.9,-0.003,6.0,5.766e-05,
-20.0,0.7000000000000001,-0.0038,5.6000000000000005,5.767e-05,
-20.0,0.5,-0.0032,6.0,5.7680000000000003e-05,
-14.0,1.0,-0.0026000000000000003,4.4,5.769e-05,
-19.0,0.9,-0.0032,6.4,5.77e-05,
-19.0,1.1,-0.003,5.6000000000000005,5.771e-05,
-18.0,0.8,-0.0032,6.4,5.772e-05,
-18.0,0.7000000000000001,-0.0032,3.6,5.773e-05,
-17.0,1.2000000000000002,-0.0032,4.4,5.774e-05,
-20.0,0.8,-0.0032,5.2,5.775e-05,
-15.0,1.0,-0.0032,3.2,5.776e-05,
-17.0,1.1,-0.0028,4.4,5.7770000000000004e-05,
-19.0,0.7000000000000001,-0.0032,3.6,5.778e-05,
-17.0,0.9,-0.0034000000000000002,4.4,5.779e-05,
-14.0,1.0,-0.0032,6.0,5.78e-05,
-17.0,0.8,-0.0034000000000000002,4.800000000000001,5.7810000000000004e-05,
-19.0,0.7000000000000001,-0.0032,4.4,5.782e-05,
-16.0,0.7000000000000001,-0.0032,5.6000000000000005,5.783e-05,
-18.0,0.9,-0.0028,4.0,5.784e-05,
-17.0,0.9,-0.003,5.2,5.7850000000000003e-05,
-16.0,1.0,-0.0032,4.0,5.786e-05,
-15.0,1.2000000000000002,-0.003,4.800000000000001,5.787e-05,
-15.0,0.6000000000000001,-0.0022,4.4,5.788e-05,
-13.0,1.2000000000000002,-0.0032,5.2,5.789e-05,
-16.0,1.0,-0.0036000000000000003,4.0,5.79e-05,
-14.0,0.8,-0.003,3.6,5.791e-05,
-13.0,1.1,-0.0032,3.2,5.792e-05,
-13.0,1.1,-0.0032,4.0,5.793e-05,
-15.0,0.9,-0.0028,4.4,5.7940000000000004e-05,
-15.0,1.0,-0.0028,3.6,5.795e-05,
-16.0,1.1,-0.0032,4.4,5.796e-05,
-12.0,0.9,-0.003,4.0,5.797e-05,
-14.0,0.8,-0.0028,3.6,5.7980000000000004e-05,
-14.0,1.1,-0.0028,3.6,5.799e-05,
-13.0,1.1,-0.003,3.2,5.8e-05,
-14.0,1.1,-0.0026000000000000003,4.4,5.801e-05,
-15.0,0.8,-0.003,3.6,5.8020000000000004e-05,
-15.0,0.9,-0.003,4.4,5.803e-05,
-17.0,0.9,-0.0028,4.0,5.804e-05,
-11.0,0.9,-0.0034000000000000002,2.4000000000000004,5.805e-05,
-11.0,1.2000000000000002,-0.003,3.2,5.806e-05,
-16.0,0.8,-0.0036000000000000003,4.0,5.807e-05,
-16.0,1.2000000000000002,-0.003,4.4,5.808e-05,
-13.0,0.8,-0.0032,2.8000000000000003,5.809e-05,
-13.0,1.0,-0.003,3.6,5.81e-05,
-13.0,0.9,-0.0032,2.8000000000000003,5.8110000000000004e-05,
-15.0,1.4000000000000001,-0.0032,3.6,5.812e-05,
-15.0,1.0,-0.0034000000000000002,2.0,5.813e-05,
-13.0,0.9,-0.0032,3.2,5.814e-05,
-14.0,1.0,-0.0034000000000000002,2.0,5.8150000000000004e-05,
-11.0,0.9,-0.0038,2.8000000000000003,5.816e-05,
-13.0,1.2000000000000002,-0.0034000000000000002,2.0,5.817e-05,
-13.0,0.8,-0.003,3.2,5.818e-05,
-12.0,1.3,-0.003,4.0,5.8190000000000004e-05,
-12.0,0.8,-0.0032,2.8000000000000003,5.82e-05,
-11.0,0.9,-0.0038,1.6,5.821e-05,
-13.0,1.2000000000000002,-0.0026000000000000003,2.8000000000000003,5.822e-05,
-12.0,0.7000000000000001,-0.0028,2.0,5.823e-05,
-12.0,1.3,-0.0032,2.0,5.824e-05,
-11.0,0.9,-0.003,1.2000000000000002,5.825e-05,
-14.0,1.2000000000000002,-0.003,3.6,5.826e-05,
-14.0,0.9,-0.003,2.0,5.827e-05,
-14.0,1.0,-0.0034000000000000002,2.4000000000000004,5.8280000000000004e-05,
-12.0,1.1,-0.0036000000000000003,2.8000000000000003,5.829e-05,
-12.0,0.6000000000000001,-0.0026000000000000003,2.0,5.83e-05,
-10.0,0.9,-0.0032,2.0,5.831e-05,
-12.0,0.9,-0.0036000000000000003,2.8000000000000003,5.8320000000000004e-05,
-12.0,0.9,-0.0032,1.6,5.833e-05,
-12.0,0.8,-0.0028,2.4000000000000004,5.834e-05,
-9.0,0.8,-0.003,2.0,5.835e-05,
-9.0,1.2000000000000002,-0.0026000000000000003,1.6,5.8360000000000004e-05,
-9.0,1.2000000000000002,-0.0026000000000000003,0.8,5.837e-05,
-10.0,0.9,-0.0032,2.0,5.838e-05,
-12.0,1.1,-0.003,2.0,5.839e-05,
-8.0,1.3,-0.0032,1.2000000000000002,5.84e-05,
-9.0,0.9,-0.0032,2.4000000000000004,5.841e-05,
-11.0,1.2000000000000002,-0.0028,1.6,5.842e-05,
-11.0,1.2000000000000002,-0.003,0.4,5.843e-05,
-9.0,0.9,-0.0034000000000000002,1.6,5.844e-05,
-10.0,1.0,-0.0026000000000000003,1.6,5.8450000000000005e-05,
