CH1,CH2,CH3,CH4,time,Ts
22.0,0.76,-0.0019,-12.0,0.00010462,
20.0,0.72,-0.0024000000000000002,-10.8,0.00010464,
23.0,0.7000000000000001,-0.0022,-12.4,0.00010466,
23.0,0.7000000000000001,-0.0025,-11.600000000000001,0.00010468000000000001,
24.0,0.7000000000000001,-0.0025,-11.600000000000001,0.0001047,
21.0,0.68,-0.0022,-12.4,0.00010472,
21.0,0.66,-0.002,-13.200000000000001,0.00010474,
27.0,0.68,-0.0024000000000000002,-12.8,0.00010476,
25.0,0.7000000000000001,-0.0023,-12.8,0.00010478,
25.0,0.74,-0.0024000000000000002,-13.200000000000001,0.0001048,
23.0,0.7000000000000001,-0.0023,-13.200000000000001,0.00010482,
26.0,0.68,-0.0023,-13.600000000000001,0.00010484,
25.0,0.7000000000000001,-0.0025,-13.600000000000001,0.00010486,
23.0,0.64,-0.0023,-14.4,0.00010488,
25.0,0.62,-0.0025,-13.200000000000001,0.0001049,
28.0,0.64,-0.0026000000000000003,-12.4,0.00010492,
24.0,0.7000000000000001,-0.0024000000000000002,-12.8,0.00010494000000000001,
25.0,0.72,-0.0024000000000000002,-12.4,0.00010496,
26.0,0.68,-0.0027,-12.4,0.00010498,
22.0,0.64,-0.0024000000000000002,-13.200000000000001,0.000105,
27.0,0.64,-0.0027,-14.0,0.00010502000000000001,
27.0,0.62,-0.0027,-12.8,0.00010504,
27.0,0.64,-0.0027,-12.4,0.00010506,
27.0,0.56,-0.0024000000000000002,-14.4,0.00010508,
26.0,0.54,-0.0023,-13.600000000000001,0.00010510000000000001,
27.0,0.62,-0.0022,-13.600000000000001,0.00010512,
25.0,0.6,-0.0026000000000000003,-13.600000000000001,0.00010514,
23.0,0.56,-0.0027,-14.0,0.00010516,
28.0,0.62,-0.0027,-14.0,0.00010518,
24.0,0.54,-0.003,-14.0,0.0001052,
27.0,0.6,-0.0027,-14.4,0.00010522,
25.0,0.54,-0.0027,-14.8,0.00010524,
27.0,0.6,-0.003,-13.600000000000001,0.00010526,
26.0,0.58,-0.0028,-14.0,0.00010528000000000001,
26.0,0.54,-0.0026000000000000003,-14.0,0.0001053,
26.0,0.56,-0.0027,-14.4,0.00010532,
27.0,0.48,-0.003,-13.200000000000001,0.00010534,
26.0,0.52,-0.0027,-15.600000000000001,0.00010536000000000001,
27.0,0.52,-0.0026000000000000003,-14.4,0.00010538,
28.0,0.56,-0.0026000000000000003,-14.8,0.0001054,
31.0,0.54,-0.0026000000000000003,-15.600000000000001,0.00010542,
28.0,0.46,-0.0026000000000000003,-16.0,0.00010544000000000001,
31.0,0.56,-0.0028,-15.200000000000001,0.00010546,
31.0,0.42,-0.0027,-14.4,0.00010548,
30.0,0.48,-0.0028,-14.4,0.0001055,
29.0,0.5,-0.0029000000000000002,-15.600000000000001,0.00010552,
32.0,0.54,-0.0026000000000000003,-15.200000000000001,0.00010554,
30.0,0.5,-0.0029000000000000002,-16.0,0.00010556,
28.0,0.46,-0.0029000000000000002,-14.0,0.00010558,
32.0,0.46,-0.0027,-15.200000000000001,0.0001056,
31.0,0.48,-0.0027,-15.600000000000001,0.00010562000000000001,
31.0,0.52,-0.0029000000000000002,-14.8,0.00010564,
29.0,0.5,-0.0031000000000000003,-15.200000000000001,0.00010566,
30.0,0.48,-0.003,-16.400000000000002,0.00010568,
31.0,0.48,-0.0028,-16.8,0.00010570000000000001,
27.0,0.44,-0.0029000000000000002,-15.600000000000001,0.00010572,
31.0,0.38,-0.0029000000000000002,-15.200000000000001,0.00010574,
30.0,0.5,-0.0029000000000000002,-15.600000000000001,0.00010576,
31.0,0.4,-0.0028,-14.8,0.00010578000000000001,
30.0,0.36,-0.003,-15.200000000000001,0.0001058,
29.0,0.42,-0.0029000000000000002,-16.400000000000002,0.00010582,
31.0,0.44,-0.0028,-16.0,0.00010584,
30.0,0.46,-0.0029000000000000002,-16.400000000000002,0.00010586,
31.0,0.38,-0.0029000000000000002,-16.8,0.00010588,
31.0,0.36,-0.0029000000000000002,-16.8,0.0001059,
32.0,0.28,-0.0029000000000000002,-14.8,0.00010592,
34.0,0.34,-0.0033,-16.400000000000002,0.00010594,
30.0,0.34,-0.003,-17.2,0.00010596000000000001,
32.0,0.36,-0.0024000000000000002,-16.8,0.00010598,
35.0,0.28,-0.0036000000000000003,-15.200000000000001,0.000106,
35.0,0.38,-0.0032,-15.600000000000001,0.00010602,
33.0,0.3,-0.0029000000000000002,-16.0,0.00010604000000000001,
33.0,0.36,-0.003,-15.600000000000001,0.00010606,
31.0,0.32,-0.0031000000000000003,-16.0,0.00010608,
33.0,0.28,-0.0029000000000000002,-15.600000000000001,0.0001061,
31.0,0.34,-0.0031000000000000003,-15.600000000000001,0.00010612000000000001,
32.0,0.36,-0.0032,-15.600000000000001,0.00010614,
35.0,0.28,-0.0029000000000000002,-16.400000000000002,0.00010616,
35.0,0.28,-0.0032,-16.400000000000002,0.00010618,
33.0,0.26,-0.0033,-17.2,0.0001062,
31.0,0.3,-0.0031000000000000003,-16.400000000000002,0.00010622,
35.0,0.26,-0.0031000000000000003,-18.0,0.00010624,
32.0,0.24,-0.003,-16.400000000000002,0.00010626,
30.0,0.24,-0.0032,-16.8,0.00010628,
32.0,0.26,-0.0031000000000000003,-18.400000000000002,0.00010630000000000001,
31.0,0.22,-0.0032,-18.400000000000002,0.00010632,
36.0,0.16,-0.0034000000000000002,-16.8,0.00010634,
35.0,0.2,-0.003,-16.400000000000002,0.00010636,
33.0,0.24,-0.0035,-17.2,0.00010638000000000001,
33.0,0.06,-0.0034000000000000002,-16.8,0.0001064,
33.0,0.24,-0.0029000000000000002,-17.6,0.00010642,
35.0,0.22,-0.0033,-17.6,0.00010644,
34.0,0.2,-0.0032,-17.2,0.00010646000000000001,
33.0,0.16,-0.003,-18.400000000000002,0.00010648,
32.0,0.14,-0.0031000000000000003,-16.8,0.0001065,
33.0,0.14,-0.0031000000000000003,-17.6,0.00010652,
31.0,0.24,-0.0033,-18.0,0.00010654,
35.0,0.18,-0.0032,-18.8,0.00010656,
34.0,0.08,-0.0033,-17.2,0.00010658,
32.0,0.04,-0.0031000000000000003,-17.2,0.0001066,
34.0,0.14,-0.0034000000000000002,-18.400000000000002,0.00010662,
31.0,0.1,-0.0033,-17.2,0.00010664000000000001,
33.0,0.04,-0.0032,-17.6,0.00010666,
33.0,0.12,-0.0031000000000000003,-18.400000000000002,0.00010668,
34.0,0.08,-0.0032,-16.8,0.0001067,
34.0,-0.04,-0.0032,-17.6,0.00010672000000000001,
34.0,0.02,-0.0035,-17.6,0.00010674,
33.0,0.02,-0.0033,-16.8,0.00010676,
35.0,0.08,-0.0032,-17.6,0.00010678,
34.0,0.1,-0.0033,-17.2,0.00010680000000000001,
35.0,0.0,-0.003,-19.200000000000003,0.00010682,
37.0,0.08,-0.0031000000000000003,-18.400000000000002,0.00010684,
34.0,0.06,-0.0031000000000000003,-18.0,0.00010686,
35.0,-0.04,-0.0033,-18.400000000000002,0.00010688,
34.0,0.08,-0.0029000000000000002,-16.0,0.0001069,
35.0,-0.06,-0.0032,-16.400000000000002,0.00010692,
34.0,-0.04,-0.0032,-17.6,0.00010694,
37.0,-0.02,-0.0034000000000000002,-18.8,0.00010696,
35.0,-0.08,-0.0034000000000000002,-19.200000000000003,0.00010698,
34.0,-0.02,-0.0032,-18.0,0.000107,
36.0,-0.02,-0.0033,-18.400000000000002,0.00010702,
35.0,0.02,-0.0035,-18.400000000000002,0.00010704,
34.0,-0.04,-0.0035,-18.8,0.00010706000000000001,
35.0,-0.02,-0.0034000000000000002,-19.200000000000003,0.00010708,
36.0,-0.06,-0.0034000000000000002,-18.0,0.0001071,
35.0,-0.06,-0.0034000000000000002,-17.6,0.00010712,
32.0,-0.04,-0.0032,-18.8,0.00010714000000000001,
38.0,-0.08,-0.0034000000000000002,-18.0,0.00010716,
36.0,-0.1,-0.0036000000000000003,-18.0,0.00010718,
37.0,-0.04,-0.0031000000000000003,-18.0,0.0001072,
35.0,-0.1,-0.0035,-18.8,0.00010722000000000001,
36.0,-0.14,-0.0034000000000000002,-19.200000000000003,0.00010724,
38.0,-0.18,-0.0032,-18.0,0.00010726,
36.0,-0.1,-0.0032,-18.8,0.00010728,
34.0,-0.08,-0.0035,-18.400000000000002,0.0001073,
34.0,-0.1,-0.0033,-18.8,0.00010732,
38.0,-0.12,-0.0032,-18.0,0.00010734,
38.0,-0.12,-0.0033,-18.8,0.00010736,
34.0,-0.18,-0.0032,-18.0,0.00010738,
36.0,-0.12,-0.0032,-18.400000000000002,0.00010740000000000001,
38.0,-0.16,-0.0034000000000000002,-18.400000000000002,0.00010742,
37.0,-0.18,-0.0032,-19.200000000000003,0.00010744,
37.0,-0.14,-0.0035,-18.8,0.00010746,
36.0,-0.14,-0.0032,-19.6,0.00010748000000000001,
34.0,-0.16,-0.0032,-18.8,0.0001075,
34.0,-0.18,-0.0032,-18.0,0.00010752,
37.0,-0.28,-0.0035,-18.8,0.00010754,
38.0,-0.24,-0.0036000000000000003,-18.400000000000002,0.00010756000000000001,
34.0,-0.3,-0.0034000000000000002,-19.6,0.00010758,
36.0,-0.26,-0.0032,-18.0,0.0001076,
36.0,-0.26,-0.0033,-18.400000000000002,0.00010762,
36.0,-0.24,-0.0032,-19.200000000000003,0.00010764,
38.0,-0.3,-0.0032,-19.200000000000003,0.00010766,
36.0,-0.3,-0.0034000000000000002,-18.400000000000002,0.00010768,
38.0,-0.26,-0.0034000000000000002,-17.2,0.0001077,
36.0,-0.32,-0.0035,-19.200000000000003,0.00010772,
39.0,-0.26,-0.0035,-18.400000000000002,0.00010774000000000001,
36.0,-0.26,-0.0036000000000000003,-18.400000000000002,0.00010776,
37.0,-0.36,-0.0032,-18.400000000000002,0.00010778,
36.0,-0.34,-0.0037,-18.400000000000002,0.0001078,
36.0,-0.28,-0.0032,-18.400000000000002,0.00010782000000000001,
36.0,-0.3,-0.0033,-18.400000000000002,0.00010784,
33.0,-0.32,-0.0034000000000000002,-19.6,0.00010786,
34.0,-0.36,-0.0032,-18.0,0.00010788,
37.0,-0.36,-0.0028,-19.200000000000003,0.00010790000000000001,
37.0,-0.32,-0.0036000000000000003,-18.400000000000002,0.00010792,
36.0,-0.4,-0.0031000000000000003,-18.0,0.00010794,
37.0,-0.3,-0.0036000000000000003,-18.400000000000002,0.00010796,
36.0,-0.34,-0.0035,-18.8,0.00010798,
34.0,-0.46,-0.0033,-19.6,0.000108,
36.0,-0.32,-0.0034000000000000002,-18.0,0.00010802,
37.0,-0.42,-0.0031000000000000003,-18.8,0.00010804,
36.0,-0.38,-0.0036000000000000003,-18.400000000000002,0.00010806,
39.0,-0.34,-0.0031000000000000003,-19.200000000000003,0.00010808000000000001,
35.0,-0.42,-0.0032,-16.8,0.0001081,
36.0,-0.4,-0.0032,-17.6,0.00010812,
34.0,-0.4,-0.0035,-18.0,0.00010814,
38.0,-0.32,-0.0035,-18.0,0.00010816000000000001,
35.0,-0.42,-0.0033,-19.200000000000003,0.00010818,
36.0,-0.44,-0.003,-19.200000000000003,0.0001082,
36.0,-0.46,-0.0036000000000000003,-17.2,0.00010822,
36.0,-0.4,-0.0031000000000000003,-18.8,0.00010824000000000001,
35.0,-0.44,-0.0031000000000000003,-19.6,0.00010826,
35.0,-0.5,-0.0036000000000000003,-18.400000000000002,0.00010828,
39.0,-0.46,-0.0031000000000000003,-18.400000000000002,0.0001083,
38.0,-0.52,-0.0035,-18.8,0.00010832,
39.0,-0.52,-0.0035,-17.2,0.00010834,
35.0,-0.46,-0.0032,-17.2,0.00010836,
37.0,-0.52,-0.003,-18.8,0.00010838,
35.0,-0.5,-0.0034000000000000002,-18.8,0.0001084,
37.0,-0.38,-0.0031000000000000003,-17.6,0.00010842000000000001,
35.0,-0.48,-0.0031000000000000003,-18.8,0.00010844,
34.0,-0.5,-0.0033,-17.6,0.00010846,
36.0,-0.48,-0.0032,-17.6,0.00010848,
35.0,-0.56,-0.0031000000000000003,-18.0,0.00010850000000000001,
39.0,-0.52,-0.0031000000000000003,-17.2,0.00010852,
37.0,-0.56,-0.0034000000000000002,-17.6,0.00010854,
35.0,-0.46,-0.0028,-17.2,0.00010856,
35.0,-0.6,-0.003,-17.6,0.00010858000000000001,
33.0,-0.62,-0.0033,-17.6,0.0001086,
36.0,-0.56,-0.0031000000000000003,-18.400000000000002,0.00010862,
37.0,-0.7000000000000001,-0.0029000000000000002,-17.6,0.00010864,
38.0,-0.58,-0.0031000000000000003,-18.0,0.00010866,
36.0,-0.62,-0.0028,-18.400000000000002,0.00010868,
35.0,-0.54,-0.0028,-18.400000000000002,0.0001087,
39.0,-0.62,-0.0031000000000000003,-18.8,0.00010872,
37.0,-0.66,-0.003,-18.0,0.00010874,
39.0,-0.56,-0.0031000000000000003,-18.0,0.00010876000000000001,
35.0,-0.54,-0.0028,-18.400000000000002,0.00010878,
38.0,-0.62,-0.003,-17.6,0.0001088,
34.0,-0.62,-0.0032,-19.200000000000003,0.00010882,
34.0,-0.7000000000000001,-0.0027,-19.200000000000003,0.00010884000000000001,
37.0,-0.7000000000000001,-0.0028,-17.6,0.00010886,
35.0,-0.7000000000000001,-0.0031000000000000003,-17.6,0.00010888,
35.0,-0.62,-0.0031000000000000003,-16.8,0.0001089,
38.0,-0.62,-0.0032,-17.2,0.00010892000000000001,
34.0,-0.68,-0.0032,-16.8,0.00010894,
31.0,-0.66,-0.0031000000000000003,-16.8,0.00010896,
36.0,-0.68,-0.0028,-18.0,0.00010898,
35.0,-0.66,-0.0029000000000000002,-17.2,0.000109,
37.0,-0.72,-0.0031000000000000003,-17.2,0.00010902,
36.0,-0.8,-0.0028,-18.8,0.00010904,
36.0,-0.72,-0.0029000000000000002,-16.400000000000002,0.00010906,
38.0,-0.74,-0.0028,-16.8,0.00010908,
36.0,-0.74,-0.0027,-18.0,0.0001091,
35.0,-0.74,-0.003,-18.0,0.00010912,
37.0,-0.76,-0.0031000000000000003,-17.6,0.00010914,
34.0,-0.76,-0.003,-18.400000000000002,0.00010916,
34.0,-0.74,-0.003,-18.400000000000002,0.00010918000000000001,
34.0,-0.8200000000000001,-0.0031000000000000003,-18.0,0.0001092,
35.0,-0.74,-0.0032,-17.6,0.00010922,
35.0,-0.78,-0.003,-17.2,0.00010924,
39.0,-0.84,-0.0031000000000000003,-17.2,0.00010926000000000001,
37.0,-0.74,-0.0029000000000000002,-17.2,0.00010928,
32.0,-0.8,-0.003,-16.400000000000002,0.0001093,
30.0,-0.84,-0.003,-17.6,0.00010932,
33.0,-0.86,-0.0028,-17.6,0.00010934000000000001,
36.0,-0.74,-0.0028,-17.6,0.00010936,
37.0,-0.78,-0.003,-18.400000000000002,0.00010938,
36.0,-0.9,-0.0028,-18.0,0.0001094,
32.0,-0.8200000000000001,-0.0027,-16.0,0.00010942,
34.0,-0.78,-0.0029000000000000002,-15.600000000000001,0.00010944,
38.0,-0.8,-0.0028,-16.8,0.00010946,
33.0,-0.9,-0.0029000000000000002,-16.400000000000002,0.00010948,
34.0,-0.8200000000000001,-0.0027,-17.2,0.0001095,
34.0,-0.92,-0.003,-16.400000000000002,0.00010952000000000001,
32.0,-0.92,-0.0026000000000000003,-16.0,0.00010954,
29.0,-0.84,-0.0028,-17.2,0.00010956,
35.0,-0.88,-0.0027,-17.6,0.00010958,
31.0,-0.9,-0.0028,-16.8,0.00010960000000000001,
32.0,-0.88,-0.0026000000000000003,-16.8,0.00010962,
32.0,-0.92,-0.0027,-17.2,0.00010964,
33.0,-0.9,-0.0026000000000000003,-16.8,0.00010966,
28.0,-0.86,-0.0029000000000000002,-16.400000000000002,0.00010968000000000001,
29.0,-0.88,-0.0029000000000000002,-16.400000000000002,0.0001097,
32.0,-0.96,-0.0027,-16.400000000000002,0.00010972,
35.0,-0.96,-0.0025,-16.400000000000002,0.00010974,
31.0,-0.9400000000000001,-0.0024000000000000002,-16.0,0.00010976,
32.0,-0.92,-0.0026000000000000003,-16.400000000000002,0.00010978,
34.0,-0.88,-0.0026000000000000003,-15.600000000000001,0.0001098,
29.0,-0.98,-0.0026000000000000003,-16.8,0.00010982,
33.0,-0.9400000000000001,-0.0025,-17.2,0.00010984,
31.0,-0.92,-0.0026000000000000003,-16.8,0.00010986000000000001,
31.0,-1.0,-0.0025,-15.600000000000001,0.00010988,
33.0,-1.02,-0.0027,-14.8,0.0001099,
31.0,-1.02,-0.0025,-15.600000000000001,0.00010992,
32.0,-0.92,-0.0026000000000000003,-16.400000000000002,0.00010994000000000001,
32.0,-1.04,-0.0025,-15.200000000000001,0.00010996,
30.0,-0.98,-0.0026000000000000003,-14.8,0.00010998,
33.0,-1.06,-0.0026000000000000003,-14.8,0.00011,
31.0,-1.04,-0.0027,-14.8,0.00011002000000000001,
32.0,-1.0,-0.0025,-15.600000000000001,0.00011004,
32.0,-1.06,-0.0024000000000000002,-14.8,0.00011006,
32.0,-1.06,-0.0025,-16.0,0.00011008,
32.0,-1.0,-0.0025,-15.200000000000001,0.0001101,
30.0,-1.08,-0.0026000000000000003,-15.600000000000001,0.00011012,
31.0,-1.04,-0.0024000000000000002,-14.8,0.00011014,
31.0,-1.08,-0.0025,-15.600000000000001,0.00011016,
27.0,-1.04,-0.0025,-15.200000000000001,0.00011018,
31.0,-1.0,-0.0024000000000000002,-15.200000000000001,0.00011020000000000001,
30.0,-1.04,-0.0021000000000000003,-16.0,0.00011022,
30.0,-1.04,-0.0024000000000000002,-16.0,0.00011024,
27.0,-1.1,-0.0025,-15.200000000000001,0.00011026,
27.0,-1.12,-0.0024000000000000002,-16.0,0.00011028000000000001,
27.0,-1.08,-0.0025,-14.8,0.0001103,
28.0,-1.12,-0.0024000000000000002,-14.8,0.00011032,
30.0,-1.06,-0.0025,-16.400000000000002,0.00011034,
29.0,-1.16,-0.0028,-14.4,0.00011036000000000001,
28.0,-1.08,-0.0027,-15.600000000000001,0.00011038,
27.0,-1.06,-0.0024000000000000002,-15.200000000000001,0.0001104,
29.0,-1.18,-0.0024000000000000002,-14.4,0.00011042,
28.0,-1.16,-0.0024000000000000002,-15.600000000000001,0.00011044,
25.0,-1.1,-0.0025,-14.4,0.00011046,
26.0,-1.12,-0.0022,-14.0,0.00011048,
24.0,-1.1400000000000001,-0.0024000000000000002,-14.8,0.0001105,
25.0,-1.1400000000000001,-0.0023,-16.0,0.00011052,
25.0,-1.18,-0.0024000000000000002,-13.200000000000001,0.00011054000000000001,
29.0,-1.22,-0.0022,-14.0,0.00011056,
27.0,-1.1400000000000001,-0.0024000000000000002,-14.8,0.00011058,
28.0,-1.16,-0.0021000000000000003,-13.600000000000001,0.0001106,
24.0,-1.16,-0.0024000000000000002,-14.0,0.00011062000000000001,
27.0,-1.18,-0.0022,-14.8,0.00011064,
27.0,-1.18,-0.0022,-14.4,0.00011066,
25.0,-1.28,-0.0021000000000000003,-13.600000000000001,0.00011068,
25.0,-1.2,-0.0023,-14.4,0.00011070000000000001,
28.0,-1.22,-0.0019,-13.200000000000001,0.00011072,
26.0,-1.2,-0.0022,-14.4,0.00011074,
26.0,-1.18,-0.002,-12.8,0.00011076,
25.0,-1.18,-0.0021000000000000003,-14.8,0.00011078,
26.0,-1.2,-0.002,-14.4,0.0001108,
23.0,-1.1400000000000001,-0.0023,-13.600000000000001,0.00011082,
24.0,-1.3,-0.0022,-13.200000000000001,0.00011084,
28.0,-1.26,-0.0018000000000000002,-12.8,0.00011086,
23.0,-1.24,-0.0021000000000000003,-12.8,0.00011088000000000001,
23.0,-1.24,-0.002,-13.200000000000001,0.0001109,
24.0,-1.34,-0.0022,-13.600000000000001,0.00011092,
24.0,-1.28,-0.002,-13.200000000000001,0.00011094,
25.0,-1.2,-0.0021000000000000003,-15.200000000000001,0.00011096000000000001,
23.0,-1.32,-0.0022,-14.8,0.00011098,
25.0,-1.16,-0.0019,-12.8,0.000111,
24.0,-1.2,-0.002,-13.200000000000001,0.00011102,
22.0,-1.28,-0.0022,-12.8,0.00011104000000000001,
23.0,-1.2,-0.0021000000000000003,-12.4,0.00011106,
23.0,-1.34,-0.0019,-12.4,0.00011108,
21.0,-1.32,-0.0019,-14.4,0.0001111,
23.0,-1.3800000000000001,-0.002,-12.8,0.00011112,
22.0,-1.32,-0.0021000000000000003,-13.200000000000001,0.00011114,
23.0,-1.3,-0.0018000000000000002,-12.0,0.00011116,
21.0,-1.28,-0.002,-12.8,0.00011118,
25.0,-1.36,-0.0021000000000000003,-14.0,0.0001112,
22.0,-1.36,-0.0017000000000000001,-11.600000000000001,0.00011122,
22.0,-1.32,-0.0017000000000000001,-13.200000000000001,0.00011124,
22.0,-1.32,-0.0018000000000000002,-12.0,0.00011126,
22.0,-1.32,-0.0017000000000000001,-13.200000000000001,0.00011128,
20.0,-1.32,-0.0018000000000000002,-12.8,0.00011130000000000001,
21.0,-1.36,-0.0019,-12.4,0.00011132,
22.0,-1.36,-0.0016,-12.4,0.00011134,
22.0,-1.28,-0.002,-13.200000000000001,0.00011136,
19.0,-1.3,-0.002,-12.4,0.00011138000000000001,
20.0,-1.28,-0.0018000000000000002,-14.0,0.0001114,
22.0,-1.34,-0.0018000000000000002,-11.200000000000001,0.00011142,
20.0,-1.3800000000000001,-0.0015,-13.200000000000001,0.00011144,
19.0,-1.34,-0.0019,-12.4,0.00011146000000000001,
19.0,-1.28,-0.002,-11.600000000000001,0.00011148,
19.0,-1.3800000000000001,-0.0019,-11.200000000000001,0.0001115,
21.0,-1.36,-0.0019,-10.8,0.00011152,
20.0,-1.34,-0.0017000000000000001,-11.200000000000001,0.00011154,
20.0,-1.34,-0.0017000000000000001,-10.8,0.00011156,
18.0,-1.4000000000000001,-0.0016,-10.4,0.00011158,
18.0,-1.36,-0.0017000000000000001,-11.600000000000001,0.0001116,
19.0,-1.34,-0.0014,-12.4,0.00011162,
19.0,-1.46,-0.0016,-11.600000000000001,0.00011164000000000001,
17.0,-1.3800000000000001,-0.0016,-10.4,0.00011166,
18.0,-1.44,-0.0017000000000000001,-11.600000000000001,0.00011168,
17.0,-1.34,-0.0014,-11.600000000000001,0.0001117,
18.0,-1.4000000000000001,-0.0017000000000000001,-11.600000000000001,0.00011172000000000001,
19.0,-1.3800000000000001,-0.0014,-8.8,0.00011174,
17.0,-1.3800000000000001,-0.0014,-11.200000000000001,0.00011176,
17.0,-1.3800000000000001,-0.0014,-10.8,0.00011178,
16.0,-1.44,-0.0012000000000000001,-10.4,0.00011180000000000001,
14.0,-1.4000000000000001,-0.0018000000000000002,-10.0,0.00011182,
18.0,-1.44,-0.0014,-11.200000000000001,0.00011184,
17.0,-1.3800000000000001,-0.0014,-10.0,0.00011186,
18.0,-1.44,-0.0015,-10.0,0.00011188,
16.0,-1.42,-0.0015,-9.200000000000001,0.0001119,
17.0,-1.42,-0.0015,-10.0,0.00011192,
16.0,-1.36,-0.0013000000000000002,-9.600000000000001,0.00011194,
14.0,-1.36,-0.0012000000000000001,-11.600000000000001,0.00011196,
14.0,-1.42,-0.0013000000000000002,-9.600000000000001,0.00011198000000000001,
17.0,-1.5,-0.0014,-10.4,0.000112,
14.0,-1.48,-0.0011,-10.0,0.00011202,
15.0,-1.4000000000000001,-0.0011,-9.600000000000001,0.00011204,
15.0,-1.3800000000000001,-0.0011,-9.200000000000001,0.00011206000000000001,
14.0,-1.42,-0.0011,-10.4,0.00011208,
11.0,-1.4000000000000001,-0.0009000000000000001,-10.0,0.0001121,
12.0,-1.42,-0.0012000000000000001,-9.200000000000001,0.00011212,
11.0,-1.48,-0.0011,-8.4,0.00011214000000000001,
13.0,-1.48,-0.0009000000000000001,-9.200000000000001,0.00011216,
15.0,-1.46,-0.0013000000000000002,-8.8,0.00011218,
16.0,-1.4000000000000001,-0.0011,-9.600000000000001,0.0001122,
13.0,-1.48,-0.0008,-8.8,0.00011222,
13.0,-1.5,-0.0011,-9.600000000000001,0.00011224,
18.0,-1.42,-0.0009000000000000001,-9.200000000000001,0.00011226,
15.0,-1.44,-0.0008,-9.600000000000001,0.00011228,
13.0,-1.5,-0.001,-7.6000000000000005,0.0001123,
12.0,-1.5,-0.001,-8.0,0.00011232000000000001,
14.0,-1.46,-0.0008,-8.8,0.00011234,
8.0,-1.48,-0.0009000000000000001,-8.4,0.00011236,
14.0,-1.42,-0.0008,-8.4,0.00011238,
10.0,-1.44,-0.0009000000000000001,-8.0,0.00011240000000000001,
11.0,-1.42,-0.001,-7.6000000000000005,0.00011242,
9.0,-1.36,-0.0009000000000000001,-8.0,0.00011244,
11.0,-1.5,-0.0007,-8.8,0.00011246,
9.0,-1.52,-0.0009000000000000001,-6.800000000000001,0.00011248000000000001,
12.0,-1.48,-0.0011,-8.4,0.0001125,
9.0,-1.4000000000000001,-0.0009000000000000001,-8.0,0.00011252,
11.0,-1.5,-0.0006000000000000001,-7.2,0.00011254,
11.0,-1.46,-0.0011,-7.2,0.00011256,
10.0,-1.44,-0.0007,-9.200000000000001,0.00011258,
8.0,-1.52,-0.0005,-6.4,0.0001126,
10.0,-1.48,-0.0007,-8.0,0.00011262,
8.0,-1.48,-0.001,-7.2,0.00011264,
10.0,-1.48,-0.0004,-7.6000000000000005,0.00011266000000000001,
10.0,-1.44,-0.0005,-7.6000000000000005,0.00011268,
8.0,-1.46,-0.0006000000000000001,-5.2,0.0001127,
10.0,-1.48,-0.0006000000000000001,-6.800000000000001,0.00011272,
8.0,-1.46,-0.0007,-6.4,0.00011274000000000001,
9.0,-1.5,-0.0007,-6.0,0.00011276,
5.0,-1.48,-0.0004,-7.2,0.00011278,
6.0,-1.52,-0.0005,-7.2,0.0001128,
7.0,-1.48,-0.00030000000000000003,-5.6000000000000005,0.00011282000000000001,
9.0,-1.48,-0.0009000000000000001,-6.800000000000001,0.00011284,
7.0,-1.46,-0.0005,-5.2,0.00011286,
9.0,-1.48,-0.00030000000000000003,-6.800000000000001,0.00011288,
6.0,-1.46,-0.0005,-5.2,0.0001129,
4.0,-1.48,-0.0004,-5.6000000000000005,0.00011292,
9.0,-1.52,-0.0004,-6.800000000000001,0.00011294,
6.0,-1.44,-0.00030000000000000003,-6.0,0.00011296,
8.0,-1.52,-0.0004,-6.0,0.00011298,
6.0,-1.52,-0.0004,-5.6000000000000005,0.00011300000000000001,
7.0,-1.5,-0.0002,-5.2,0.00011302,
7.0,-1.54,-0.00030000000000000003,-5.2,0.00011304,
8.0,-1.44,-0.0002,-5.6000000000000005,0.00011306,
5.0,-1.52,-0.0006000000000000001,-5.6000000000000005,0.00011308000000000001,
5.0,-1.46,-0.00030000000000000003,-5.6000000000000005,0.0001131,
5.0,-1.54,-0.0005,-6.0,0.00011312,
4.0,-1.5,-0.0001,-5.2,0.00011314,
3.0,-1.46,-0.0001,-6.800000000000001,0.00011316000000000001,
6.0,-1.5,-0.0002,-5.2,0.00011318,
6.0,-1.44,-0.0004,-4.800000000000001,0.0001132,
5.0,-1.5,-0.00030000000000000003,-6.0,0.00011322,
5.0,-1.54,-0.00030000000000000003,-4.4,0.00011324000000000001,
1.0,-1.44,-0.00030000000000000003,-4.4,0.00011326,
3.0,-1.5,-0.0002,-5.6000000000000005,0.00011328,
2.0,-1.52,0.0,-4.800000000000001,0.0001133,
3.0,-1.5,0.0001,-4.4,0.00011332,
2.0,-1.44,0.0001,-5.2,0.00011334,
3.0,-1.54,-0.0001,-4.800000000000001,0.00011336,
4.0,-1.46,-0.0001,-4.0,0.00011338,
1.0,-1.48,-0.00030000000000000003,-4.4,0.0001134,
3.0,-1.52,0.0002,-4.0,0.00011342000000000001,
1.0,-1.5,-0.0002,-4.0,0.00011344,
2.0,-1.48,0.0,-4.4,0.00011346,
0.0,-1.54,-0.0002,-3.6,0.00011348,
0.0,-1.48,-0.0001,-4.0,0.00011350000000000001,
1.0,-1.52,0.0,-4.800000000000001,0.00011352,
