CH1,CH2,CH3,CH4,time,Ts
-0.1,2.05984375,1.7996875,-0.05,5.412e-06,
-0.1,2.0596875,1.7603125,-0.070078125,5.414e-06,
-0.18,1.98,1.72,-0.029687500000000002,5.416e-06,
-0.18015625,2.060625,1.6796875,0.0,5.4180000000000005e-06,
-0.1409375,2.01890625,1.720625,7.8125e-05,5.420000000000001e-06,
-0.08046875,2.00015625,1.84125,-0.03,5.422e-06,
-0.099375,2.07921875,1.600625,-0.010078125,5.424e-06,
-0.16015625,2.03921875,1.7596875,-0.01,5.426e-06,
-0.14015625,2.04046875,1.6796875,-0.020078125,5.428e-06,
-0.2009375,2.1003125000000002,1.840625,-0.020078125,5.4300000000000005e-06,
-0.1790625,2.05890625,1.7596875,-0.040078125,5.432000000000001e-06,
-0.14,2.02015625,1.8,-0.01,5.434e-06,
-0.16078125000000001,2.06015625,1.680625,-0.049921875000000004,5.436e-06,
-0.16171875,2.04,1.6400000000000001,-0.03,5.438e-06,
-0.06,2.04,1.6400000000000001,-0.05,5.4400000000000004e-06,
-0.1596875,2.0,1.680625,-0.050078125,5.442000000000001e-06,
-0.16015625,2.06046875,1.8015625,-0.04984375,5.444000000000001e-06,
-0.16078125000000001,2.08,1.7996875,-0.01,5.446e-06,
-0.07953125,2.07984375,1.719375,-0.04,5.448e-06,
-0.17953125,2.040625,1.680625,-0.050078125,5.45e-06,
-0.09921875000000001,2.02,1.68,-0.04015625,5.4520000000000005e-06,
-0.14078125,2.02015625,1.8,-0.019765625000000002,5.454000000000001e-06,
-0.1403125,2.08046875,1.7590625,-7.8125e-05,5.456e-06,
-0.13921875,2.0590625,1.76,-0.029921875,5.458e-06,
-0.04,2.02015625,1.8,-0.01984375,5.46e-06,
-0.14046875,2.080625,1.8,-0.020078125,5.462e-06,
-0.14,2.10078125,1.8421875,-0.030234375,5.4640000000000005e-06,
-0.14015625,2.039375,1.7203125000000001,-0.01,5.466000000000001e-06,
-0.12,2.020625,1.80125,-0.04,5.468e-06,
-0.08,2.06,1.839375,-0.03015625,5.47e-06,
-0.16015625,2.0196875,1.76,-0.04,5.472e-06,
-0.1,2.0396875,1.8396875000000001,-0.04,5.4740000000000004e-06,
-0.11984375,2.0,1.720625,-0.05953125,5.476000000000001e-06,
-0.1,2.06,1.7996875,-0.05,5.478000000000001e-06,
-0.120625,2.0396875,1.6790625000000001,-0.02015625,5.48e-06,
-0.18,1.9803125000000001,1.721875,-0.060078125,5.482e-06,
-0.11875000000000001,2.04,1.8,-0.04,5.484e-06,
-0.100625,1.9796875,1.7596875,-0.059921875,5.4860000000000005e-06,
-0.14,2.0203125,1.7184375,-0.020234375,5.488000000000001e-06,
-0.1,2.0003125,1.6728125,-0.009921875,5.49e-06,
-0.1403125,2.0,1.92,-0.040078125,5.492e-06,
-0.18031250000000001,2.02,1.799375,-0.030078125,5.494e-06,
-0.080625,2.0609375,1.8800000000000001,-0.05,5.496e-06,
-0.1196875,2.09921875,1.760625,-0.04,5.4980000000000006e-06,
-0.1596875,1.9993750000000001,1.6803125,-0.049765625,5.500000000000001e-06,
-0.1603125,2.04,1.878125,-0.050390625,5.502e-06,
-0.1403125,2.07984375,1.8025,0.01015625,5.504e-06,
-0.139375,2.039375,1.7996875,-0.01984375,5.506e-06,
-0.10015625,2.0209375,1.8396875000000001,-0.04015625,5.5080000000000005e-06,
-0.160625,2.079375,1.84,-0.02,5.510000000000001e-06,
-0.13953125,1.97953125,1.7203125000000001,-0.02,5.512000000000001e-06,
-0.14015625,2.06109375,1.879375,-0.03015625,5.514e-06,
-0.1396875,2.0,1.881875,-0.010078125,5.516e-06,
-0.12,2.0,1.8396875000000001,-0.03,5.518e-06,
-0.17890625000000002,2.04,1.8,-0.03,5.5200000000000005e-06,
-0.22015625,2.05953125,1.7593750000000001,-0.0303125,5.522000000000001e-06,
-0.1603125,1.9996875,1.681875,-0.060078125,5.524e-06,
-0.14046875,2.01984375,1.8809375,-0.04,5.526e-06,
-0.09984375000000001,1.97953125,1.8003125,-0.03,5.528e-06,
-0.1590625,1.99890625,1.7578125,-0.05984375,5.53e-06,
-0.1596875,2.04015625,1.84,-0.04015625,5.5320000000000006e-06,
-0.13984375000000002,2.01890625,1.8800000000000001,-0.02,5.534000000000001e-06,
-0.14015625,1.96015625,1.7996875,0.010078125,5.536e-06,
-0.14,2.0203125,1.84125,0.00015625,5.538e-06,
-0.14,1.9796875,1.920625,-0.03,5.54e-06,
-0.08,2.0,1.7615625000000001,-0.05,5.5420000000000005e-06,
-0.12015625,1.979375,1.799375,-0.030078125,5.544000000000001e-06,
-0.11984375,1.9603125000000001,1.7990625,-0.04,5.546e-06,
-0.06,2.00015625,1.92,-0.02,5.548e-06,
-0.18,1.9796875,1.7603125,-0.029921875,5.55e-06,
-0.12,2.00140625,1.9196875,-0.040078125,5.552e-06,
-0.18015625,2.04046875,1.72,-0.03,5.5540000000000005e-06,
-0.16015625,2.06,1.7525,-0.029843750000000002,5.556000000000001e-06,
-0.16015625,2.07984375,1.92,-0.04015625,5.558e-06,
-0.14,2.03984375,1.7203125000000001,-0.0303125,5.56e-06,
-0.12015625,2.04,1.8421875,-0.05984375,5.562e-06,
-0.14046875,1.9990625,1.839375,0.0,5.5640000000000004e-06,
-0.11953125,1.9803125000000001,1.84,-0.03046875,5.566000000000001e-06,
-0.039375,2.02015625,1.8800000000000001,-0.04,5.568000000000001e-06,
-0.03859375,2.0215625,1.92,-0.03,5.57e-06,
-0.13890625,1.98,1.8800000000000001,0.0003125,5.572e-06,
-0.1403125,2.01953125,1.9203125,-0.04,5.574e-06,
-0.14015625,2.0196875,1.8006250000000001,0.020078125,5.5760000000000005e-06,
-0.12046875,2.04046875,1.9196875,-0.0096875,5.578000000000001e-06,
-0.1203125,1.9603125000000001,1.7203125000000001,-0.01,5.58e-06,
-0.0815625,2.018125,1.91625,-0.019921875000000002,5.582e-06,
-0.039843750000000004,2.00078125,1.8809375,-0.020078125,5.584e-06,
-0.100625,1.9796875,1.879375,-0.010078125,5.586e-06,
-0.2,2.00015625,1.8790625,-0.0003125,5.5880000000000005e-06,
-0.0996875,1.93984375,1.8,-0.04,5.590000000000001e-06,
-0.12046875,2.02,1.92,-0.01,5.592e-06,
-0.12015625,2.0,1.920625,-0.03,5.594e-06,
-0.14,1.9990625,1.8796875,-0.000546875,5.596e-06,
-0.14,2.00046875,1.9196875,-0.03,5.5980000000000004e-06,
-0.1403125,1.96,1.9190625000000001,-0.08015625,5.600000000000001e-06,
-0.12,1.98,1.84125,-0.049375,5.602000000000001e-06,
-0.1603125,1.94,1.9609375,-0.03,5.604e-06,
-0.08046875,1.95984375,1.8375000000000001,-0.0403125,5.606e-06,
-0.1196875,1.9409375,1.799375,-0.06,5.608e-06,
-0.1,1.95828125,1.9603125000000001,-0.03,5.6100000000000005e-06,
-0.12015625,2.0403125,1.92,-0.020078125,5.612000000000001e-06,
-0.1,1.94015625,1.9178125000000001,0.000234375,5.614e-06,
-0.10078125,1.98,1.7596875,0.01,5.616e-06,
-0.15984375,1.98,1.8800000000000001,-0.030234375,5.618e-06,
-0.06,1.94015625,1.91875,-0.009375,5.62e-06,
-0.16,1.9581250000000001,1.8403125,0.02,5.6220000000000006e-06,
-0.07984375,2.00015625,1.91875,0.0,5.624000000000001e-06,
-0.12015625,1.96,1.95875,-0.010078125,5.626e-06,
-0.06,2.0,1.840625,-0.01,5.628e-06,
-0.12,1.9996875,2.0,-0.019921875000000002,5.63e-06,
-0.05984375,2.06,1.8371875,-0.030078125,5.6320000000000005e-06,
-0.1590625,2.0,1.7590625,-0.0303125,5.634000000000001e-06,
-0.14,1.96,2.04,-0.020078125,5.636000000000001e-06,
-0.09984375000000001,1.97953125,1.79875,-0.050390625,5.638e-06,
-0.18015625,1.9798437500000001,2.0034375,-0.049921875000000004,5.64e-06,
-0.1396875,1.98,1.9993750000000001,-0.029921875,5.642e-06,
-0.13984375000000002,1.91984375,1.9581250000000001,-0.030078125,5.6440000000000005e-06,
-0.10015625,1.9993750000000001,1.8800000000000001,-0.03,5.646000000000001e-06,
-0.12,1.98078125,1.9959375000000001,-0.030078125,5.648e-06,
-0.12,1.96109375,2.0796875,-0.009921875,5.65e-06,
-0.12,1.8996875,1.9184375,0.0,5.652e-06,
-0.1403125,1.9796875,1.84,0.0,5.654e-06,
-0.0603125,1.96,1.92,-0.02015625,5.6560000000000006e-06,
-0.079375,1.98,1.960625,-0.04,5.658000000000001e-06,
-0.1,1.98,2.0,-0.03,5.66e-06,
-0.09984375000000001,1.9407812500000001,1.9596875,-0.039843750000000004,5.662e-06,
-0.12,1.94,1.96,-0.029843750000000002,5.664e-06,
-0.09984375000000001,1.94,1.880625,-0.00015625,5.6660000000000005e-06,
-0.12078125,1.96015625,1.9996875,-0.000234375,5.668000000000001e-06,
-0.15984375,1.98,1.8375000000000001,-0.03015625,5.670000000000001e-06,
-0.09921875000000001,1.9798437500000001,1.8006250000000001,-0.03,5.672e-06,
-0.07984375,1.939375,1.8800000000000001,-0.030078125,5.674e-06,
-0.07906250000000001,2.0203125,1.8800000000000001,-0.02015625,5.676e-06,
-0.16,1.8809375,2.0,-0.06015625,5.6780000000000005e-06,
-0.10015625,1.89921875,1.9196875,-0.060078125,5.680000000000001e-06,
-0.14015625,1.95953125,1.9215625,-0.059062500000000004,5.682e-06,
-0.080625,1.9998437500000001,2.00125,7.8125e-05,5.684e-06,
-0.05984375,1.94,2.0,-0.04,5.686e-06,
-0.09890625,1.9775,1.9196875,-0.02,5.6880000000000004e-06,
-0.14,2.02015625,1.9596875,-0.04,5.690000000000001e-06,
-0.12,1.92,1.9203125,-0.04,5.692000000000001e-06,
-0.1203125,1.94,2.04,-0.0396875,5.694e-06,
-0.14,1.94,1.919375,0.009921875,5.696e-06,
-0.12015625,1.96,2.0,-0.02,5.698e-06,
-0.1,2.02,1.960625,0.010234375,5.7000000000000005e-06,
-0.14,1.96046875,1.9590625000000002,-0.01,5.702000000000001e-06,
-0.17984375,1.9396875,2.0396875,-0.04015625,5.704e-06,
-0.18031250000000001,1.94,2.0003125,-0.01,5.706e-06,
-0.1,1.89984375,1.959375,-0.029921875,5.708e-06,
-0.19968750000000002,1.9603125000000001,1.8800000000000001,-0.040078125,5.71e-06,
-0.10046875,1.93984375,1.919375,-0.049921875000000004,5.7120000000000005e-06,
-0.09984375000000001,1.92,1.9996875,-0.060234375,5.714000000000001e-06,
-0.08,1.92,1.9596875,-0.03,5.716e-06,
-0.1,1.91984375,1.92,-0.019765625000000002,5.718e-06,
-0.16,1.96,1.9228125,-0.010546875,5.72e-06,
-0.11937500000000001,1.98,2.0384375,-0.060234375,5.7220000000000004e-06,
-0.1409375,1.96,1.83875,-0.039453125,5.724000000000001e-06,
-0.21984375,1.98015625,1.9209375,-0.02,5.726000000000001e-06,
-0.12046875,1.90125,1.9581250000000001,-0.029609375,5.728e-06,
-0.12015625,1.93921875,2.000625,-0.04015625,5.73e-06,
-0.1,1.96015625,1.9196875,0.00015625,5.732e-06,
-0.11953125,1.89984375,2.040625,-7.8125e-05,5.7340000000000005e-06,
-0.1403125,1.92,2.0796875,0.010234375,5.736000000000001e-06,
-0.100625,1.93984375,2.08,-0.03,5.738e-06,
-0.1003125,1.95953125,1.96,-7.8125e-05,5.74e-06,
-0.1009375,1.98,2.039375,-0.039765625,5.742e-06,
-0.15984375,1.94,1.9596875,-0.03,5.744e-06,
-0.0996875,1.93984375,2.0009375,-0.03,5.7460000000000006e-06,
-0.16109375,1.8803125,2.08,-0.03,5.748000000000001e-06,
-0.17953125,1.96015625,1.9996875,-0.04015625,5.75e-06,
-0.1396875,1.8995312500000001,2.0,-0.040078125,5.752e-06,
-0.1609375,1.9390625000000001,1.9981250000000002,-0.02015625,5.754e-06,
-0.2009375,1.96046875,2.0796875,-0.030078125,5.7560000000000005e-06,
-0.06140625,1.9000000000000001,2.0390625,-0.04,5.758000000000001e-06,
-0.07843750000000001,1.9403125,1.9993750000000001,-0.02,5.760000000000001e-06,
-0.16015625,1.9798437500000001,2.0412500000000002,-0.010078125,5.762e-06,
-0.10046875,1.92,2.2009375,-0.020078125,5.764e-06,
-0.1396875,1.92015625,2.1203125,-0.019921875000000002,5.766e-06,
-0.11984375,1.87953125,2.0003125,-0.04,5.7680000000000005e-06,
-0.14046875,1.94,1.9596875,-0.02,5.770000000000001e-06,
-0.16,1.8800000000000001,1.96125,-0.02,5.772e-06,
-0.09921875000000001,1.8203125,2.12,-0.01,5.774e-06,
-0.06015625,1.9603125000000001,1.9990625,-0.020078125,5.776e-06,
-0.14,1.92,2.04,-0.02,5.778e-06,
-0.12015625,1.88015625,1.9225,-0.040078125,5.7800000000000006e-06,
-0.18,1.86,1.9196875,-0.01,5.782000000000001e-06,
-0.1003125,1.8603125,1.96,-0.039843750000000004,5.784e-06,
-0.12015625,1.94,2.0796875,-0.030078125,5.786e-06,
-0.08,1.90015625,2.04,-0.03,5.788e-06,
-0.0996875,1.95953125,2.0784375,-0.02,5.7900000000000005e-06,
-0.1796875,1.83890625,1.92,-0.039921875,5.792000000000001e-06,
-0.200625,1.85890625,2.07625,-0.04,5.794000000000001e-06,
-0.14,1.85984375,2.04,-0.05,5.796e-06,
-0.16,1.90015625,2.079375,-0.039921875,5.798e-06,
-0.13953125,1.92015625,1.9190625000000001,-0.029921875,5.8e-06,
-0.12,1.95953125,2.0028125,-0.030234375,5.8020000000000005e-06,
-0.160625,1.9000000000000001,1.9990625,-0.04,5.804000000000001e-06,
-0.19968750000000002,1.93984375,2.0378125000000002,7.8125e-05,5.806e-06,
-0.06,1.88015625,2.2,-0.02,5.808e-06,
-0.16,1.9000000000000001,2.040625,-0.049921875000000004,5.81e-06,
-0.16,1.89984375,2.0,-0.039921875,5.8120000000000004e-06,
-0.1,1.8800000000000001,2.000625,-0.03,5.814000000000001e-06,
-0.15984375,1.89984375,2.1203125,-0.01,5.816000000000001e-06,
-0.08125,1.8800000000000001,2.0815625,-0.04,5.818e-06,
-0.059687500000000004,1.9196875,1.91875,7.8125e-05,5.82e-06,
-0.1209375,1.87953125,2.04,-0.059921875,5.822e-06,
-0.1403125,1.8804687500000001,1.8800000000000001,-0.03,5.8240000000000005e-06,
-0.1596875,1.92015625,2.0421875,-0.050078125,5.826000000000001e-06,
-0.1203125,1.87890625,2.0390625,-0.040078125,5.828000000000001e-06,
-0.18031250000000001,1.84046875,1.96,-0.04,5.83e-06,
-0.13984375000000002,1.90015625,1.9196875,-0.04015625,5.832e-06,
-0.16078125000000001,1.86015625,2.0396875,-0.029921875,5.834e-06,
-0.09890625,1.8800000000000001,1.960625,-0.06,5.8360000000000005e-06,
-0.22,1.84046875,2.040625,-0.05984375,5.838000000000001e-06,
-0.10109375,1.84015625,2.12125,-0.019765625000000002,5.84e-06,
-0.099375,1.900625,2.1596875,0.0,5.842e-06,
-0.1396875,1.93984375,2.0796875,-0.02,5.844e-06,
-0.1221875,1.8621875,2.081875,-0.020234375,5.8460000000000004e-06,
-0.06078125,1.79984375,1.96,-0.01,5.848000000000001e-06,
-0.1390625,1.9003125,2.16,-0.019921875000000002,5.850000000000001e-06,
-0.0203125,1.8996875,2.116875,-0.01015625,5.852e-06,
-0.20125,1.89984375,1.96,-0.05,5.854e-06,
-0.1596875,1.8800000000000001,2.12,-0.01984375,5.856e-06,
-0.10015625,1.8796875,2.0796875,-0.040078125,5.8580000000000005e-06,
-0.18,1.839375,2.0825,-0.030078125,5.860000000000001e-06,
-0.15953125,1.9000000000000001,1.9603125000000001,-0.05,5.862e-06,
-0.12,1.839375,2.1221875,-0.06,5.864e-06,
-0.12,1.88140625,2.239375,-0.0303125,5.866e-06,
-0.24015625000000002,1.91921875,2.08,-0.03,5.868e-06,
-0.14,1.839375,2.0803125000000002,-0.04,5.8700000000000005e-06,
-0.15953125,1.8803125,2.0784375,-0.039921875,5.872000000000001e-06,
-0.13984375000000002,1.86,2.12125,-0.04,5.874e-06,
-0.09984375000000001,1.8796875,2.000625,-0.02015625,5.876e-06,
-0.10046875,1.79984375,2.283125,-0.029921875,5.878e-06,
-0.14109375,1.86078125,2.198125,0.01015625,5.8800000000000005e-06,
-0.15921875,1.8604687500000001,2.0796875,-0.02046875,5.882000000000001e-06,
-0.07968750000000001,1.9196875,2.08,-0.02,5.884000000000001e-06,
-0.08,1.86,2.040625,-0.029921875,5.886e-06,
-0.0803125,1.92,2.08,-0.04,5.888e-06,
-0.15984375,1.859375,2.1196875,-0.020078125,5.89e-06,
-0.14,1.860625,2.08,-0.04984375,5.8920000000000005e-06,
-0.18015625,1.90015625,2.08,-0.07,5.894000000000001e-06,
-0.100625,1.87984375,2.0403125,-0.040078125,5.896e-06,
-0.139375,1.8800000000000001,2.19875,-0.059765625,5.898e-06,
-0.13921875,1.86015625,2.123125,-0.04984375,5.9e-06,
-0.11984375,1.87953125,2.0796875,-0.030078125,5.902e-06,
-0.12,1.8409375000000001,2.1996875,-0.029843750000000002,5.9040000000000006e-06,
-0.12046875,1.9403125,2.16,-0.04,5.906000000000001e-06,
-0.16078125000000001,1.858125,2.0396875,-0.030078125,5.908e-06,
-0.1590625,1.860625,2.1193750000000002,-0.03015625,5.91e-06,
-0.07968750000000001,1.86,2.1625,-0.019765625000000002,5.912e-06,
-0.11937500000000001,1.84,2.08,-0.05,5.9140000000000005e-06,
-0.1403125,1.82,2.16,-0.03015625,5.916000000000001e-06,
-0.12,1.87984375,2.1193750000000002,-0.020234375,5.918000000000001e-06,
-0.1596875,1.799375,1.9993750000000001,-0.040078125,5.92e-06,
-0.20046875,1.8409375000000001,2.0809375,-0.03,5.922e-06,
-0.12125,1.86015625,2.1596875,-0.03,5.924e-06,
-0.09921875000000001,1.86078125,2.1609375,-0.030078125,5.9260000000000005e-06,
-0.1603125,1.7996875,2.16,-0.029843750000000002,5.928000000000001e-06,
-0.1396875,1.82046875,2.2003125,-0.04,5.93e-06,
-0.16015625,1.84015625,2.0796875,-0.01,5.932e-06,
-0.18015625,1.83953125,2.16125,-0.039843750000000004,5.934e-06,
-0.2,1.82046875,2.2003125,-0.03,5.9360000000000004e-06,
-0.1596875,1.8800000000000001,2.1209375,-0.04,5.9380000000000006e-06,
-0.1,1.81953125,2.1196875,-0.030078125,5.940000000000001e-06,
-0.16,1.84,2.1196875,-0.03,5.942e-06,
-0.1,1.8203125,2.12,-0.03,5.944e-06,
-0.12,1.8603125,2.081875,-0.03,5.946e-06,
-0.16,1.81875,2.2800000000000002,-0.029765625,5.9480000000000005e-06,
-0.1396875,1.82109375,2.12,-0.05,5.950000000000001e-06,
-0.08015625,1.86,2.1965625,-0.0003125,5.952000000000001e-06,
-0.12,1.8603125,2.2003125,-0.029843750000000002,5.954e-06,
-0.08,1.91984375,2.1203125,-0.02015625,5.956e-06,
-0.12,1.83953125,2.080625,-0.05,5.958e-06,
-0.05984375,1.84,2.161875,-0.01,5.9600000000000005e-06,
-0.10046875,1.81984375,2.1996875,-0.01,5.962000000000001e-06,
-0.0996875,1.84015625,2.12,0.0,5.964e-06,
-0.07968750000000001,1.85984375,2.1996875,-0.04,5.966e-06,
-0.12,1.84078125,2.16,-0.030234375,5.968e-06,
-0.09984375000000001,1.81953125,2.1603125,-0.02,5.9700000000000004e-06,
-0.15921875,1.87921875,2.080625,0.009921875,5.972000000000001e-06,
-0.14078125,1.8609375000000001,2.2403125,-0.03,5.974000000000001e-06,
-0.12109375,1.78,2.1596875,0.0,5.976e-06,
-0.07984375,1.85609375,2.2784375,-0.039609375,5.978e-06,
-0.140625,1.900625,2.1615625,-0.040625,5.98e-06,
-0.16,1.84015625,2.1196875,0.0,5.9820000000000005e-06,
-0.12,1.86,2.2415625,-0.04046875,5.984000000000001e-06,
-0.14015625,1.81984375,2.359375,-0.030234375,5.986000000000001e-06,
-0.13953125,1.8800000000000001,2.2,0.01,5.988e-06,
-0.10015625,1.82,2.1590625,-0.03,5.99e-06,
-0.16,1.858125,2.23875,0.020078125,5.992e-06,
-0.1415625,1.8604687500000001,2.24,-0.05,5.9940000000000005e-06,
-0.0603125,1.820625,2.2390625,-0.039843750000000004,5.996000000000001e-06,
-0.0996875,1.79953125,2.16125,-0.039609375,5.998e-06,
-0.14015625,1.84,2.2803125,0.0,6e-06,
-0.10046875,1.78,2.15875,-0.0303125,6.002e-06,
-0.09984375000000001,1.8390625,2.1996875,-0.03,6.0040000000000005e-06,
-0.0996875,1.8201562500000001,2.24,-0.02,6.006000000000001e-06,
-0.08015625,1.84015625,2.24,-0.0303125,6.008000000000001e-06,
-0.12015625,1.8196875000000001,2.1990625,-0.049921875000000004,6.01e-06,
-0.1196875,1.9000000000000001,2.200625,-0.02,6.012e-06,
-0.1203125,1.82,2.32,-0.020390625,6.014e-06,
-0.17984375,1.7396875,2.2775,-0.060234375,6.0160000000000005e-06,
-0.18,1.818125,2.15875,-0.03046875,6.018000000000001e-06,
-0.09984375000000001,1.8203125,2.31875,0.0,6.02e-06,
-0.12015625,1.84,2.3196875,-0.01,6.022e-06,
-0.06,1.86,2.278125,-7.8125e-05,6.024e-06,
-0.12,1.83984375,2.16,0.0,6.026e-06,
-0.14,1.8800000000000001,2.3203125,-0.00015625,6.0280000000000006e-06,
-0.12015625,1.86,2.2003125,-0.04015625,6.030000000000001e-06,
-0.12,1.8201562500000001,2.240625,0.0,6.032e-06,
-0.07984375,1.8392187500000001,2.12,-0.030546875,6.034e-06,
-0.16015625,1.85984375,2.24125,-0.04,6.036e-06,
-0.1196875,1.84,2.1990625,-0.03,6.0380000000000005e-06,
-0.14015625,1.8001562500000001,2.241875,-0.019609375000000002,6.040000000000001e-06,
-0.14015625,1.8001562500000001,2.32,0.0,6.042000000000001e-06,
-0.1,1.76,2.2428125,-0.019921875000000002,6.044e-06,
-0.06015625,1.7996875,2.2003125,-0.020078125,6.046e-06,
-0.13984375000000002,1.78015625,2.3203125,-0.03,6.048e-06,
-0.1203125,1.79984375,2.2800000000000002,-0.06,6.0500000000000005e-06,
-0.14,1.8,2.32,-0.030078125,6.052000000000001e-06,
-0.1403125,1.76,2.2784375,-0.07,6.054e-06,
-0.10125,1.84,2.2396875,-0.03,6.056e-06,
-0.058750000000000004,1.8214062500000001,2.3190625000000002,-0.0396875,6.058e-06,
-0.22125,1.82,2.24,-0.039843750000000004,6.0600000000000004e-06,
-0.17875,1.84,2.16,-7.8125e-05,6.0620000000000006e-06,
-0.16046875,1.83984375,2.2,-0.0303125,6.064000000000001e-06,
-0.20046875,1.8196875000000001,2.2,-0.019921875000000002,6.066e-06,
-0.1590625,1.75984375,2.2403125,-0.01,6.068e-06,
-0.079375,1.77921875,2.240625,-0.03015625,6.07e-06,
-0.058750000000000004,1.8804687500000001,2.2,0.019921875000000002,6.0720000000000005e-06,
-0.16015625,1.7409375,2.240625,-0.0603125,6.074000000000001e-06,
-0.0603125,1.7593750000000001,2.2796875,-0.0496875,6.076000000000001e-06,
-0.1,1.7796875,2.200625,-0.029531250000000002,6.078e-06,
-0.080625,1.8196875000000001,2.3215625,0.0,6.08e-06,
-0.07906250000000001,1.72,2.2800000000000002,-0.02,6.082e-06,
-0.16,1.7978125,2.2796875,-0.040078125,6.0840000000000005e-06,
-0.07890625,1.8,2.2803125,-0.03,6.086000000000001e-06,
-0.0803125,1.78,2.3196875,-0.05,6.088e-06,
-0.14046875,1.78,2.24,-0.029921875,6.09e-06,
-0.13984375000000002,1.76015625,2.2415625,-0.030078125,6.092e-06,
-0.1,1.84,2.4,-0.010078125,6.0940000000000004e-06,
-0.16,1.86109375,2.2409375000000002,-0.02015625,6.096000000000001e-06,
0.02,1.7198437500000001,2.3184375,-0.03,6.098000000000001e-06,
-0.139375,1.819375,2.3209375,-0.030234375,6.1e-06,
-0.16015625,1.74,2.279375,-0.01,6.102e-06,
-0.11984375,1.7396875,2.4396875000000002,-0.040078125,6.104e-06,
-0.21984375,1.8001562500000001,2.2,-0.000625,6.1060000000000005e-06,
-0.16015625,1.7596875,2.239375,0.010234375,6.108000000000001e-06,
-0.18015625,1.74,2.3575,-0.059296875,6.110000000000001e-06,
-0.10015625,1.7398437500000001,2.4396875000000002,-0.04,6.112e-06,
-0.14,1.76,2.2800000000000002,-0.0196875,6.114e-06,
-0.11937500000000001,1.76,2.2018750000000002,-0.010546875,6.116e-06,
-0.10046875,1.78,2.3625000000000003,-0.05015625,6.1180000000000005e-06,
-0.18046875,1.76015625,2.318125,-0.029609375,6.120000000000001e-06,
-0.13921875,1.81984375,2.2,-0.02015625,6.122e-06,
-0.1,1.7810937500000001,2.3540625,-0.029921875,6.124e-06,
-0.16,1.77984375,2.4006250000000002,-0.020234375,6.126e-06,
-0.1,1.76015625,2.36,-0.010234375,6.1280000000000005e-06,
-0.15953125,1.7396875,2.359375,-0.04,6.130000000000001e-06,
-0.1209375,1.7,2.2396875,-0.01015625,6.132000000000001e-06,
-0.08015625,1.77953125,2.44,-0.03,6.134e-06,
-0.09984375000000001,1.8006250000000001,2.3603125,-0.019765625000000002,6.136e-06,
-0.1003125,1.76,2.4384375,-0.059687500000000004,6.138e-06,
-0.14109375,1.8,2.359375,-0.029687500000000002,6.1400000000000005e-06,
-0.15921875,1.719375,2.320625,0.029921875,6.142000000000001e-06,
-0.06,1.70109375,2.36,-0.01,6.144000000000001e-06,
-0.161875,1.82,2.2800000000000002,-0.039843750000000004,6.146e-06,
-0.1590625,1.6990625000000001,2.359375,-0.02,6.148e-06,
-0.09984375000000001,1.71921875,2.239375,-0.039843750000000004,6.15e-06,
-0.1196875,1.74015625,2.36,-0.03,6.1520000000000006e-06,
-0.1203125,1.7398437500000001,2.198125,-0.03,6.154000000000001e-06,
-0.13890625,1.78,2.160625,-0.03,6.156e-06,
-0.22,1.7398437500000001,2.280625,-0.029921875,6.158e-06,
-0.14109375,1.76,2.32,-0.02,6.16e-06,
-0.12,1.76015625,2.36,-0.029921875,6.1620000000000005e-06,
-0.1203125,1.7398437500000001,2.4,-0.040078125,6.164000000000001e-06,
-0.14,1.74015625,2.3596875,-0.05,6.166000000000001e-06,
-0.11984375,1.68,2.32125,-0.03,6.168e-06,
-0.12,1.7,2.44,-0.010078125,6.17e-06,
-0.12015625,1.70015625,2.2390625,-0.040078125,6.172e-06,
-0.14,1.76,2.36,-0.03,6.1740000000000005e-06,
-0.1603125,1.7215625,2.323125,-0.030078125,6.176000000000001e-06,
-0.22,1.6600000000000001,2.24,-0.020078125,6.178e-06,
-0.120625,1.7203125000000001,2.32,-0.04984375,6.18e-06,
-0.08,1.73953125,2.52,-0.03015625,6.182e-06,
-0.1203125,1.7,2.27875,-0.010078125,6.184e-06,
-0.16,1.7196875,2.401875,-0.04,6.1860000000000006e-06,
-0.12015625,1.6596875,2.4003125,-0.020390625,6.188000000000001e-06,
-0.139375,1.69875,2.361875,-0.02859375,6.19e-06,
-0.18,1.7196875,2.3196875,-0.080078125,6.192e-06,
-0.12,1.76,2.32,-0.01984375,6.194e-06,
-0.160625,1.7198437500000001,2.3196875,-0.031171875,6.1960000000000005e-06,
-0.15937500000000002,1.73953125,2.320625,-0.07,6.198000000000001e-06,
-0.16078125000000001,1.67984375,2.3603125,-0.03,6.200000000000001e-06,
-0.27984375,1.7393750000000001,2.4,-0.019921875000000002,6.202e-06,
-0.1,1.74015625,2.4,0.0,6.204e-06,
-0.12,1.6996875,2.4796875000000003,-0.04984375,6.206e-06,
-0.1,1.67984375,2.48,-0.039765625,6.2080000000000005e-06,
-0.12,1.680625,2.31875,-0.03,6.210000000000001e-06,
-0.1003125,1.74015625,2.2803125,-0.019921875000000002,6.212e-06,
-0.1,1.69984375,2.3990625,-0.05,6.214e-06,
-0.1196875,1.6985937500000001,2.3621875,-0.020078125,6.216e-06,
-0.16,1.7398437500000001,2.2800000000000002,-0.04,6.2180000000000004e-06,
